t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
7.202,-52.104,-96.824,-24.700,-53.439,64.096,-141.003,121.350,-517.290,1003.401,83.989,-41.046,15.860
7.212,-52.105,-96.830,-24.700,-53.452,64.109,-141.003,121.467,-517.375,1003.302,84.012,-41.038,15.856
7.222,-52.108,-96.845,-24.696,-53.498,64.151,-141.002,121.805,-517.555,1003.035,84.080,-41.014,15.852
7.232,-52.108,-96.848,-24.696,-53.561,64.214,-141.002,122.184,-517.632,1002.769,84.159,-40.984,15.862
7.241,-52.108,-96.847,-24.696,-53.609,64.267,-141.002,122.475,-517.645,1002.595,84.214,-40.962,15.879
7.252,-52.108,-96.845,-24.696,-53.726,64.426,-141.002,123.297,-517.652,1002.175,84.349,-40.906,15.949
7.262,-52.108,-96.846,-24.697,-53.863,64.676,-141.003,124.582,-517.626,1001.667,84.508,-40.836,16.094
7.272,-52.108,-96.845,-24.697,-53.922,64.792,-141.003,125.173,-517.605,1001.448,84.577,-40.805,16.165
7.282,-52.108,-96.842,-24.695,-54.094,65.122,-141.003,126.795,-517.487,1000.860,84.768,-40.720,16.369
7.291,-52.109,-96.832,-24.693,-54.310,65.506,-141.003,128.645,-517.287,1000.157,85.004,-40.619,16.598
7.301,-52.109,-96.823,-24.690,-54.428,65.720,-141.003,129.632,-517.121,999.809,85.127,-40.566,16.730
7.312,-52.109,-96.788,-24.681,-54.704,66.235,-141.003,131.866,-516.512,999.134,85.395,-40.450,17.070
7.321,-52.108,-96.731,-24.677,-54.938,66.723,-141.004,133.768,-515.622,998.759,85.593,-40.358,17.430
7.333,-52.107,-96.687,-24.678,-55.071,67.009,-141.004,134.798,-514.987,998.611,85.697,-40.309,17.649
7.342,-52.105,-96.567,-24.682,-55.380,67.670,-141.006,136.992,-513.261,998.421,85.916,-40.204,18.169
7.351,-52.103,-96.445,-24.685,-55.671,68.294,-141.010,138.976,-511.502,998.302,86.113,-40.109,18.667
7.362,-52.101,-96.303,-24.682,-56.033,69.026,-141.015,141.290,-509.397,998.102,86.364,-39.997,19.238
7.373,-52.102,-96.226,-24.683,-56.229,69.407,-141.015,142.467,-508.281,997.962,86.505,-39.940,19.526
7.383,-52.102,-96.057,-24.683,-56.665,70.210,-141.016,144.897,-505.810,997.640,86.820,-39.820,20.127
7.392,-52.102,-95.872,-24.682,-57.144,71.039,-141.017,147.313,-503.110,997.253,87.170,-39.697,20.732
7.403,-52.101,-95.774,-24.683,-57.401,71.472,-141.017,148.571,-501.682,997.010,87.362,-39.634,21.042
7.413,-52.101,-95.579,-24.684,-57.947,72.365,-141.017,151.209,-498.773,996.372,87.788,-39.504,21.663
7.422,-52.102,-95.374,-24.685,-58.559,73.278,-141.017,153.877,-495.734,995.496,88.288,-39.368,22.258
7.432,-52.102,-95.264,-24.686,-58.876,73.743,-141.018,155.187,-494.100,995.059,88.544,-39.302,22.561
7.442,-52.104,-95.037,-24.690,-59.557,74.681,-141.018,157.768,-490.751,994.001,89.109,-39.168,23.139
7.452,-52.106,-94.811,-24.694,-60.315,75.624,-141.018,160.428,-487.418,992.545,89.776,-39.026,23.659
7.462,-52.107,-94.702,-24.694,-60.710,76.098,-141.018,161.792,-485.763,991.721,90.132,-38.956,23.908
7.472,-52.109,-94.485,-24.694,-61.538,77.032,-141.018,164.463,-482.475,989.853,90.897,-38.818,24.360
7.483,-52.109,-94.259,-24.694,-62.433,77.949,-141.017,167.021,-479.100,987.711,91.737,-38.681,24.751
7.492,-52.108,-94.148,-24.694,-62.880,78.389,-141.017,168.227,-477.430,986.610,92.160,-38.616,24.928
7.502,-52.107,-93.930,-24.696,-63.834,79.251,-141.016,170.596,-474.174,984.070,93.088,-38.485,25.211
7.512,-52.108,-93.709,-24.703,-64.813,80.042,-141.015,172.636,-471.011,981.350,94.052,-38.357,25.401
7.522,-52.109,-93.603,-24.705,-65.324,80.418,-141.015,173.597,-469.502,979.849,94.566,-38.290,25.456
7.532,-52.110,-93.407,-24.713,-66.372,81.112,-141.014,175.425,-466.757,976.559,95.646,-38.156,25.480
7.541,-52.112,-93.245,-24.717,-67.447,81.708,-141.013,177.101,-464.556,972.843,96.799,-38.008,25.360
7.551,-52.113,-93.177,-24.720,-67.989,81.965,-141.013,177.874,-463.658,970.849,97.396,-37.929,25.248
7.563,-52.113,-93.058,-24.721,-69.089,82.398,-141.012,179.217,-462.181,966.652,98.623,-37.759,24.926
7.572,-52.108,-92.975,-24.727,-70.269,82.746,-141.011,180.564,-461.288,961.726,99.992,-37.552,24.438
7.582,-52.107,-92.959,-24.729,-70.725,82.844,-141.011,181.052,-461.174,959.698,100.537,-37.462,24.205
7.592,-52.106,-92.946,-24.736,-71.793,82.999,-141.010,182.086,-461.337,954.697,101.840,-37.230,23.568
7.602,-52.103,-92.963,-24.748,-72.828,83.055,-141.008,182.956,-462.000,949.545,103.136,-36.971,22.844
7.612,-52.102,-92.978,-24.764,-73.330,83.051,-141.007,183.324,-462.485,946.924,103.778,-36.832,22.457
7.623,-52.102,-93.019,-24.809,-74.295,83.011,-141.006,184.013,-463.676,941.642,105.037,-36.537,21.664
7.631,-52.098,-93.091,-24.873,-75.210,82.936,-141.005,184.869,-465.268,936.190,106.281,-36.221,20.857
7.642,-52.095,-93.143,-24.913,-75.639,82.887,-141.005,185.396,-466.270,933.396,106.894,-36.056,20.451
7.652,-52.088,-93.263,-25.015,-76.477,82.766,-141.004,186.552,-468.547,927.593,108.128,-35.703,19.617
7.662,-52.081,-93.414,-25.140,-77.228,82.594,-141.004,187.785,-471.302,921.757,109.305,-35.331,18.775
7.673,-52.078,-93.499,-25.209,-77.578,82.490,-141.004,188.403,-472.818,918.829,109.876,-35.137,18.349
7.681,-52.070,-93.685,-25.372,-78.250,82.264,-141.004,189.764,-476.126,912.763,111.018,-34.727,17.486
7.693,-52.061,-93.878,-25.573,-78.848,82.003,-141.004,191.135,-479.691,906.671,112.109,-34.298,16.628
7.703,-52.062,-93.974,-25.692,-79.131,81.864,-141.004,191.789,-481.556,903.554,112.649,-34.074,16.193
7.713,-52.063,-94.154,-25.952,-79.687,81.576,-141.004,192.988,-485.238,897.280,113.716,-33.610,15.325
7.723,-52.063,-94.325,-26.243,-80.213,81.277,-141.004,194.143,-488.918,890.958,114.757,-33.128,14.472
7.733,-52.062,-94.421,-26.424,-80.517,81.103,-141.005,194.804,-491.028,887.232,115.359,-32.837,13.983
7.743,-52.059,-94.570,-26.755,-81.027,80.832,-141.005,195.975,-494.474,880.813,116.382,-32.336,13.184
7.753,-52.054,-94.689,-27.106,-81.515,80.619,-141.005,197.155,-497.484,874.594,117.363,-31.855,12.471
7.763,-52.050,-94.749,-27.314,-81.792,80.524,-141.005,197.894,-499.066,871.033,117.922,-31.584,12.095
7.773,-52.039,-94.868,-27.759,-82.363,80.378,-141.005,199.586,-502.156,863.581,119.083,-31.028,11.369
7.783,-52.028,-94.986,-28.244,-82.967,80.291,-141.006,201.555,-505.149,855.605,120.315,-30.447,10.673
7.792,-52.023,-95.036,-28.460,-83.242,80.277,-141.006,202.484,-506.369,852.029,120.868,-30.192,10.385
7.802,-52.007,-95.165,-29.077,-83.974,80.298,-141.005,205.218,-509.473,842.162,122.378,-29.508,9.669
7.812,-51.983,-95.269,-29.659,-84.672,80.383,-141.006,207.879,-511.900,832.929,123.792,-28.881,9.077
7.822,-51.966,-95.312,-29.965,-85.042,80.446,-141.005,209.255,-512.942,828.158,124.525,-28.559,8.796
7.833,-51.923,-95.390,-30.628,-85.795,80.568,-141.005,212.068,-514.988,818.159,126.036,-27.878,8.229
7.843,-51.859,-95.456,-31.307,-86.550,80.609,-141.005,214.554,-516.883,808.161,127.511,-27.143,7.647
7.852,-51.816,-95.472,-31.674,-86.955,80.604,-141.005,215.665,-517.689,802.972,128.269,-26.739,7.341
7.863,-51.712,-95.489,-32.418,-87.755,80.581,-141.004,217.845,-519.031,792.678,129.752,-25.919,6.768
7.873,-51.570,-95.486,-33.168,-88.553,80.538,-141.004,220.018,-519.918,782.561,131.191,-25.083,6.256
7.882,-51.491,-95.474,-33.558,-88.958,80.506,-141.003,221.043,-520.236,777.453,131.909,-24.648,6.007
7.892,-51.318,-95.461,-34.308,-89.717,80.433,-141.002,223.151,-520.761,767.638,133.261,-23.800,5.568
7.903,-51.151,-95.441,-35.073,-90.425,80.396,-140.997,225.260,-521.108,757.982,134.570,-22.984,5.184
7.912,-51.070,-95.431,-35.436,-90.761,80.401,-140.991,226.320,-521.157,753.386,135.196,-22.607,5.022
7.923,-50.924,-95.419,-36.159,-91.347,80.424,-140.982,228.414,-521.346,744.552,136.367,-21.899,4.736
7.933,-50.789,-95.416,-36.861,-91.828,80.437,-140.975,230.425,-521.674,736.271,137.420,-21.242,4.488
7.943,-50.728,-95.419,-37.196,-92.030,80.436,-140.974,231.366,-521.898,732.395,137.896,-20.934,4.377
7.953,-50.622,-95.420,-37.876,-92.350,80.432,-140.973,233.120,-522.465,724.984,138.769,-20.358,4.171
7.962,-50.533,-95.429,-38.517,-92.534,80.433,-140.971,234.859,-523.221,718.392,139.495,-19.878,4.010
7.973,-50.497,-95.437,-38.826,-92.566,80.433,-140.971,235.716,-523.715,715.414,139.796,-19.675,3.944
7.982,-50.448,-95.446,-39.444,-92.535,80.430,-140.970,237.282,-524.881,709.910,140.309,-19.327,3.820
7.992,-50.410,-95.458,-40.015,-92.421,80.429,-140.969,238.788,-526.138,705.103,140.713,-19.051,3.722
8.002,-50.397,-95.467,-40.292,-92.331,80.429,-140.969,239.538,-526.836,702.891,140.880,-18.937,3.682
8.012,-50.369,-95.482,-40.834,-92.101,80.428,-140.968,241.056,-528.256,698.779,141.159,-18.744,3.618
8.022,-50.338,-95.502,-41.343,-91.837,80.429,-140.968,242.633,-529.676,695.034,141.386,-18.589,3.577
8.032,-50.321,-95.514,-41.578,-91.688,80.430,-140.968,243.441,-530.378,693.385,141.470,-18.532,3.568
8.042,-50.279,-95.535,-42.070,-91.347,80.428,-140.967,245.183,-531.840,690.071,141.616,-18.430,3.562
8.052,-50.237,-95.552,-42.463,-91.021,80.429,-140.967,246.734,-533.062,687.623,141.687,-18.381,3.581
8.062,-50.215,-95.558,-42.669,-90.829,80.430,-140.967,247.572,-533.708,686.447,141.705,-18.369,3.599
8.073,-50.164,-95.560,-43.044,-90.423,80.429,-140.968,249.197,-534.877,684.626,141.680,-18.386,3.658
8.082,-50.130,-95.555,-43.387,-89.996,80.430,-140.968,250.615,-536.047,683.234,141.605,-18.439,3.715
8.091,-50.122,-95.553,-43.550,-89.788,80.430,-140.968,251.226,-536.641,682.597,141.564,-18.468,3.737
8.102,-50.122,-95.545,-43.858,-89.356,80.431,-140.968,252.256,-537.881,681.574,141.452,-18.545,3.773
8.113,-50.127,-95.535,-44.122,-88.914,80.428,-140.968,253.181,-539.070,681.017,141.290,-18.654,3.819
8.122,-50.129,-95.532,-44.240,-88.688,80.429,-140.968,253.642,-539.659,680.862,141.197,-18.719,3.846
8.132,-50.136,-95.535,-44.443,-88.248,80.428,-140.968,254.533,-540.842,680.739,140.996,-18.857,3.903
8.142,-50.146,-95.540,-44.608,-87.853,80.427,-140.968,255.281,-541.903,680.759,140.803,-18.988,3.955
8.152,-50.150,-95.541,-44.682,-87.662,80.426,-140.968,255.635,-542.397,680.839,140.703,-19.056,3.983
8.162,-50.155,-95.543,-44.821,-87.297,80.427,-140.968,256.332,-543.307,681.017,140.511,-19.188,4.041
8.172,-50.153,-95.547,-44.933,-86.947,80.428,-140.968,257.051,-544.125,681.365,140.310,-19.325,4.110
8.181,-50.154,-95.549,-44.984,-86.777,80.428,-140.968,257.375,-544.525,681.565,140.210,-19.394,4.143
8.191,-50.152,-95.554,-45.076,-86.463,80.428,-140.967,258.004,-545.258,681.947,140.023,-19.520,4.206
8.202,-50.152,-95.560,-45.156,-86.200,80.428,-140.967,258.537,-545.895,682.216,139.870,-19.623,4.258
8.212,-50.152,-95.564,-45.193,-86.070,80.428,-140.967,258.798,-546.208,682.366,139.794,-19.676,4.283
8.222,-50.150,-95.574,-45.251,-85.838,80.428,-140.967,259.304,-546.774,682.672,139.652,-19.771,4.333
8.232,-50.147,-95.591,-45.296,-85.624,80.429,-140.967,259.806,-547.325,682.967,139.521,-19.860,4.382
8.241,-50.146,-95.601,-45.314,-85.522,80.429,-140.967,260.050,-547.602,683.108,139.457,-19.902,4.404
8.251,-50.145,-95.631,-45.349,-85.347,80.429,-140.967,260.539,-548.170,683.208,139.361,-19.966,4.438
8.262,-50.146,-95.657,-45.377,-85.204,80.429,-140.967,260.932,-548.654,683.272,139.284,-20.018,4.463
8.271,-50.148,-95.669,-45.391,-85.141,80.429,-140.967,261.096,-548.882,683.272,139.253,-20.039,4.472
8.282,-50.149,-95.694,-45.402,-85.063,80.427,-140.966,261.359,-549.229,683.236,139.215,-20.063,4.482
8.291,-50.152,-95.704,-45.411,-85.043,80.428,-140.966,261.428,-549.357,683.140,139.214,-20.064,4.479
8.302,-50.152,-95.706,-45.411,-85.043,80.427,-140.965,261.440,-549.373,683.115,139.217,-20.063,4.478
8.313,-50.152,-95.709,-45.409,-85.043,80.427,-140.965,261.453,-549.394,683.098,139.218,-20.062,4.476
8.322,-50.153,-95.709,-45.410,-85.045,80.426,-140.964,261.438,-549.397,683.087,139.220,-20.061,4.474
8.331,-50.153,-95.709,-45.411,-85.047,80.426,-140.964,261.439,-549.396,683.072,139.222,-20.059,4.473
8.341,-50.152,-95.710,-45.410,-85.050,80.426,-140.964,261.445,-549.394,683.052,139.225,-20.057,4.473
8.352,-50.150,-95.713,-45.412,-85.054,80.427,-140.964,261.487,-549.397,682.993,139.232,-20.053,4.474
8.362,-50.149,-95.714,-45.412,-85.056,80.429,-140.964,261.506,-549.392,682.968,139.236,-20.052,4.474
8.371,-50.149,-95.713,-45.412,-85.063,80.429,-140.964,261.496,-549.373,682.948,139.241,-20.048,4.473
8.382,-50.148,-95.712,-45.412,-85.069,80.428,-140.965,261.485,-549.349,682.937,139.246,-20.045,4.473
8.393,-50.147,-95.711,-45.412,-85.075,80.429,-140.965,261.480,-549.327,682.923,139.250,-20.043,4.472
8.402,-50.145,-95.708,-45.412,-85.094,80.430,-140.965,261.458,-549.270,682.862,139.265,-20.033,4.469
8.412,-50.144,-95.707,-45.413,-85.128,80.430,-140.962,261.416,-549.197,682.729,139.295,-20.016,4.459
8.422,-50.144,-95.706,-45.413,-85.151,80.431,-140.961,261.382,-549.145,682.639,139.314,-20.004,4.452
8.433,-50.145,-95.703,-45.414,-85.212,80.431,-140.961,261.268,-549.024,682.405,139.366,-19.970,4.433
8.443,-50.148,-95.698,-45.413,-85.280,80.431,-140.961,261.114,-548.883,682.178,139.420,-19.933,4.412
8.452,-50.149,-95.695,-45.413,-85.307,80.431,-140.962,261.048,-548.822,682.096,139.441,-19.919,4.404
8.463,-50.151,-95.688,-45.413,-85.335,80.431,-140.962,260.946,-548.727,682.059,139.458,-19.907,4.397
8.472,-50.151,-95.676,-45.413,-85.335,80.431,-140.962,260.867,-548.642,682.186,139.447,-19.914,4.401
8.483,-50.151,-95.670,-45.412,-85.335,80.431,-140.963,260.834,-548.599,682.249,139.442,-19.918,4.403
8.492,-50.152,-95.664,-45.411,-85.335,80.430,-140.963,260.785,-548.560,682.319,139.436,-19.921,4.404
8.503,-50.154,-95.662,-45.412,-85.335,80.429,-140.964,260.742,-548.558,682.337,139.434,-19.921,4.402
8.513,-50.157,-95.662,-45.411,-85.336,80.429,-140.964,260.714,-548.563,682.345,139.433,-19.921,4.400
8.522,-50.160,-95.662,-45.411,-85.336,80.430,-140.964,260.693,-548.582,682.334,139.434,-19.921,4.397
8.531,-50.161,-95.665,-45.412,-85.335,80.431,-140.964,260.698,-548.604,682.311,139.436,-19.920,4.396
8.543,-50.161,-95.665,-45.412,-85.334,80.432,-140.964,260.705,-548.604,682.312,139.436,-19.921,4.396
8.553,-50.158,-95.665,-45.412,-85.333,80.433,-140.965,260.744,-548.592,682.309,139.436,-19.922,4.401
8.563,-50.155,-95.667,-45.412,-85.332,80.436,-140.965,260.798,-548.585,682.289,139.439,-19.922,4.405
8.573,-50.154,-95.667,-45.412,-85.333,80.436,-140.965,260.810,-548.584,682.283,139.439,-19.922,4.406
8.583,-50.153,-95.669,-45.412,-85.332,80.436,-140.965,260.833,-548.593,682.264,139.440,-19.921,4.407
8.593,-50.151,-95.671,-45.414,-85.333,80.437,-140.966,260.859,-548.597,682.230,139.444,-19.919,4.408
8.603,-50.151,-95.672,-45.414,-85.334,80.438,-140.966,260.875,-548.598,682.217,139.446,-19.919,4.409
8.613,-50.147,-95.672,-45.413,-85.334,80.441,-140.966,260.916,-548.574,682.221,139.447,-19.921,4.414
8.622,-50.143,-95.671,-45.414,-85.329,80.444,-140.965,260.973,-548.551,682.238,139.444,-19.925,4.421
8.632,-50.146,-95.674,-45.425,-85.314,80.443,-140.965,261.001,-548.632,682.161,139.443,-19.925,4.417
8.642,-50.145,-95.689,-45.455,-85.286,80.440,-140.964,261.162,-548.839,681.841,139.457,-19.914,4.411
8.653,-50.145,-95.693,-45.500,-85.268,80.449,-140.965,261.310,-548.943,681.455,139.486,-19.903,4.408
8.662,-50.141,-95.692,-45.526,-85.273,80.457,-140.965,261.398,-548.937,681.179,139.517,-19.889,4.406
8.673,-50.142,-95.693,-45.565,-85.294,80.473,-140.965,261.472,-548.932,680.710,139.576,-19.864,4.396
8.683,-50.148,-95.692,-45.603,-85.315,80.486,-140.965,261.481,-548.945,680.253,139.633,-19.837,4.380
8.693,-50.146,-95.691,-45.623,-85.318,80.489,-140.964,261.533,-548.944,680.057,139.654,-19.826,4.377
8.703,-50.147,-95.689,-45.667,-85.317,80.495,-140.964,261.593,-548.992,679.658,139.692,-19.806,4.367
8.713,-50.155,-95.693,-45.711,-85.310,80.498,-140.963,261.616,-549.129,679.229,139.728,-19.785,4.348
8.723,-50.159,-95.694,-45.740,-85.310,80.498,-140.962,261.618,-549.206,678.936,139.755,-19.768,4.334
8.732,-50.164,-95.702,-45.810,-85.309,80.499,-140.962,261.715,-549.391,678.190,139.822,-19.724,4.307
8.743,-50.161,-95.718,-45.909,-85.311,80.503,-140.962,261.984,-549.626,677.077,139.924,-19.659,4.279
8.752,-50.159,-95.730,-45.968,-85.312,80.507,-140.962,262.160,-549.785,676.382,139.988,-19.619,4.261
8.763,-50.156,-95.758,-46.100,-85.311,80.516,-140.961,262.556,-550.151,674.825,140.130,-19.532,4.222
8.772,-50.150,-95.780,-46.265,-85.312,80.528,-140.960,262.992,-550.495,673.013,140.297,-19.431,4.180
8.783,-50.146,-95.793,-46.358,-85.312,80.535,-140.960,263.249,-550.686,671.979,140.392,-19.373,4.157
8.792,-50.138,-95.826,-46.571,-85.312,80.552,-140.960,263.849,-551.155,669.579,140.613,-19.239,4.104
8.802,-50.128,-95.864,-46.830,-85.312,80.576,-140.959,264.567,-551.679,666.694,140.878,-19.081,4.042
8.812,-50.119,-95.889,-46.972,-85.311,80.590,-140.958,265.012,-551.975,665.070,141.027,-18.992,4.011
8.823,-50.089,-95.953,-47.309,-85.314,80.628,-140.954,266.205,-552.632,661.130,141.392,-18.781,3.946
8.832,-50.050,-96.020,-47.616,-85.313,80.676,-140.950,267.479,-553.195,657.457,141.734,-18.593,3.903
8.842,-50.025,-96.057,-47.797,-85.315,80.711,-140.947,268.260,-553.469,655.301,141.939,-18.488,3.884
8.852,-49.973,-96.133,-48.192,-85.315,80.814,-140.939,269.989,-553.965,650.635,142.390,-18.277,3.855
8.863,-49.922,-96.196,-48.622,-85.317,80.959,-140.930,271.804,-554.266,645.731,142.882,-18.080,3.839
8.873,-49.900,-96.223,-48.842,-85.317,81.042,-140.925,272.686,-554.378,643.272,143.132,-17.989,3.833
8.883,-49.862,-96.273,-49.306,-85.315,81.215,-140.910,274.404,-554.579,638.151,143.654,-17.802,3.809
8.892,-49.833,-96.326,-49.818,-85.314,81.407,-140.896,276.123,-554.797,632.529,144.226,-17.596,3.772
8.903,-49.822,-96.354,-50.089,-85.316,81.505,-140.890,276.964,-554.917,629.540,144.530,-17.483,3.749
8.912,-49.814,-96.429,-50.677,-85.317,81.710,-140.880,278.647,-555.329,622.910,145.193,-17.225,3.677
8.923,-49.817,-96.507,-51.216,-85.311,81.878,-140.871,280.026,-555.832,616.771,145.792,-16.972,3.593
8.932,-49.817,-96.558,-51.520,-85.311,81.965,-140.867,280.794,-556.140,613.229,146.134,-16.819,3.542
8.943,-49.819,-96.682,-52.129,-85.312,82.120,-140.859,282.342,-556.896,605.892,146.828,-16.485,3.427
8.953,-49.819,-96.817,-52.772,-85.309,82.257,-140.850,283.848,-557.715,598.123,147.546,-16.115,3.298
8.963,-49.817,-96.887,-53.106,-85.312,82.320,-140.844,284.577,-558.112,594.065,147.919,-15.914,3.227
8.973,-49.809,-97.040,-53.771,-85.312,82.426,-140.829,286.040,-558.953,585.881,148.656,-15.500,3.083
8.982,-49.803,-97.197,-54.491,-85.307,82.512,-140.807,287.370,-559.814,577.135,149.426,-15.042,2.916
8.993,-49.797,-97.284,-54.854,-85.306,82.556,-140.792,288.075,-560.227,572.639,149.822,-14.807,2.831
9.002,-49.778,-97.472,-55.590,-85.304,82.654,-140.751,289.599,-560.999,563.376,150.639,-14.332,2.663
9.013,-49.754,-97.666,-56.348,-85.308,82.756,-140.688,291.095,-561.636,553.802,151.488,-13.847,2.479
9.023,-49.737,-97.767,-56.718,-85.305,82.800,-140.640,291.874,-561.926,549.076,151.903,-13.613,2.379
9.033,-49.699,-97.975,-57.484,-85.301,82.867,-140.511,293.318,-562.475,539.308,152.753,-13.120,2.142
9.043,-49.654,-98.218,-58.239,-85.299,82.913,-140.361,294.820,-563.091,529.279,153.611,-12.603,1.888
9.053,-49.627,-98.337,-58.630,-85.296,82.932,-140.287,295.539,-563.323,524.174,154.042,-12.333,1.765
9.063,-49.562,-98.572,-59.418,-85.301,82.968,-140.138,296.966,-563.578,513.898,154.911,-11.779,1.534
9.072,-49.484,-98.813,-60.217,-85.293,83.013,-139.972,298.486,-563.662,503.485,155.786,-11.229,1.310
9.082,-49.444,-98.942,-60.631,-85.294,83.043,-139.888,299.247,-563.638,498.031,156.247,-10.940,1.199
9.093,-49.354,-99.209,-61.426,-85.285,83.124,-139.719,300.943,-563.461,487.383,157.151,-10.394,1.002
9.103,-49.274,-99.473,-62.258,-85.275,83.225,-139.537,302.445,-563.074,476.405,158.090,-9.839,0.793
9.112,-49.228,-99.613,-62.652,-85.267,83.279,-139.441,303.274,-562.852,471.065,158.546,-9.574,0.695
9.123,-49.142,-99.885,-63.478,-85.254,83.386,-139.241,304.696,-562.225,460.108,159.480,-9.021,0.485
9.133,-49.046,-100.182,-64.355,-85.244,83.513,-138.998,306.180,-561.339,448.379,160.489,-8.437,0.248
9.143,-49.014,-100.297,-64.707,-85.235,83.565,-138.904,306.666,-560.965,443.755,160.884,-8.208,0.152
9.152,-48.956,-100.588,-65.542,-85.223,83.702,-138.669,307.642,-560.054,432.544,161.850,-7.649,-0.098
9.163,-48.905,-100.889,-66.386,-85.205,83.830,-138.451,308.404,-559.096,421.202,162.811,-7.063,-0.337
9.173,-48.884,-101.046,-66.813,-85.211,83.899,-138.348,308.679,-558.530,415.380,163.313,-6.751,-0.453
9.183,-48.831,-101.375,-67.639,-85.197,84.041,-138.144,309.383,-557.392,403.960,164.283,-6.151,-0.665
9.194,-48.801,-101.695,-68.499,-85.200,84.188,-137.953,309.607,-556.032,392.312,165.282,-5.516,-0.881
9.203,-48.781,-101.865,-68.913,-85.191,84.258,-137.861,309.778,-555.378,386.584,165.763,-5.204,-0.977
9.213,-48.768,-102.218,-69.781,-85.174,84.396,-137.680,309.691,-554.023,374.648,166.763,-4.535,-1.192
9.222,-48.746,-102.598,-70.613,-85.147,84.545,-137.510,309.749,-552.605,362.833,167.750,-3.879,-1.376
9.231,-48.740,-102.786,-71.051,-85.137,84.615,-137.419,309.579,-551.799,356.763,168.256,-3.531,-1.478
9.242,-48.717,-103.161,-71.877,-85.107,84.745,-137.237,309.348,-550.175,345.180,169.212,-2.864,-1.664
9.251,-48.707,-103.543,-72.730,-85.074,84.871,-137.063,308.779,-548.402,333.350,170.185,-2.165,-1.846
9.262,-48.703,-103.787,-73.199,-85.048,84.950,-136.963,308.558,-547.585,327.548,170.661,-1.828,-1.935
9.273,-48.699,-104.184,-73.947,-84.986,85.068,-136.819,307.990,-545.901,315.663,171.615,-1.132,-2.094
9.282,-48.700,-104.618,-74.736,-84.881,85.193,-136.690,307.396,-544.304,304.195,172.513,-0.473,-2.221
9.293,-48.692,-104.867,-75.196,-84.770,85.263,-136.623,307.182,-543.415,297.667,172.996,-0.119,-2.275
9.303,-48.692,-105.290,-75.920,-84.564,85.389,-136.517,306.826,-542.088,287.162,173.764,0.428,-2.369
9.313,-48.684,-105.809,-76.669,-84.266,85.535,-136.409,306.836,-540.904,275.630,174.564,0.982,-2.448
9.323,-48.688,-106.061,-77.059,-84.091,85.612,-136.364,306.732,-540.297,269.872,174.953,1.245,-2.486
9.332,-48.680,-106.584,-77.759,-83.655,85.772,-136.288,307.131,-539.479,259.005,175.630,1.668,-2.530
9.342,-48.679,-107.124,-78.475,-83.108,85.945,-136.218,307.668,-538.845,248.025,176.258,2.030,-2.573
9.352,-48.673,-107.404,-78.805,-82.790,86.029,-136.181,308.167,-538.716,242.729,176.527,2.170,-2.593
9.362,-48.661,-107.952,-79.453,-82.102,86.203,-136.101,309.280,-538.549,232.479,177.010,2.393,-2.639
9.373,-48.652,-108.580,-80.138,-81.239,86.403,-136.022,310.798,-538.700,221.314,177.470,2.558,-2.688
9.383,-48.645,-108.832,-80.386,-80.870,86.477,-135.998,311.539,-538.912,217.094,177.614,2.595,-2.699
9.392,-48.637,-109.399,-80.983,-79.951,86.657,-135.959,313.229,-539.434,207.388,177.914,2.634,-2.716
9.402,-48.630,-109.997,-81.552,-78.903,86.842,-135.951,315.331,-540.414,197.778,178.127,2.583,-2.709
9.412,-48.630,-110.308,-81.821,-78.357,86.931,-135.952,316.423,-541.037,192.998,178.214,2.543,-2.704
9.422,-48.629,-110.903,-82.334,-77.173,87.102,-135.953,318.874,-542.621,184.046,178.279,2.367,-2.701
9.433,-48.637,-111.516,-82.830,-75.933,87.260,-135.954,321.339,-544.454,175.116,178.295,2.163,-2.708
9.443,-48.640,-111.832,-83.064,-75.273,87.330,-135.954,322.692,-545.560,170.719,178.265,2.036,-2.713
9.453,-48.637,-112.433,-83.516,-73.953,87.463,-135.956,325.437,-547.714,162.395,178.166,1.756,-2.712
9.462,-48.645,-113.074,-83.946,-72.640,87.591,-135.960,328.053,-549.927,153.810,178.081,1.495,-2.718
9.473,-48.648,-113.401,-84.166,-71.953,87.655,-135.960,329.402,-551.066,149.442,178.025,1.352,-2.721
9.483,-48.647,-114.036,-84.595,-70.647,87.772,-135.959,331.903,-553.068,140.922,177.931,1.099,-2.721
9.493,-48.657,-114.698,-84.972,-69.328,87.870,-135.959,334.389,-555.388,132.541,177.798,0.834,-2.733
9.503,-48.664,-115.022,-85.162,-68.646,87.918,-135.959,335.633,-556.595,128.449,177.711,0.683,-2.741
9.513,-48.677,-115.661,-85.532,-67.324,88.016,-135.959,337.998,-558.814,120.375,177.555,0.394,-2.753
9.523,-48.685,-116.328,-85.883,-65.975,88.108,-135.959,340.462,-561.108,112.196,177.381,0.098,-2.758
9.532,-48.688,-116.651,-86.053,-65.312,88.147,-135.959,341.636,-562.229,108.256,177.286,-0.048,-2.760
9.543,-48.695,-117.309,-86.364,-64.006,88.205,-135.958,343.908,-564.535,100.434,177.085,-0.324,-2.765
9.552,-48.698,-117.997,-86.646,-62.655,88.238,-135.958,346.311,-567.096,92.599,176.834,-0.613,-2.765
