t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
20.059,-32.458,-113.835,-17.215,-13.074,92.571,-141.026,450.516,-400.140,1049.255,47.836,-29.288,84.608
20.068,-32.458,-113.833,-17.216,-13.695,92.571,-141.026,452.530,-401.415,1047.479,48.471,-29.569,84.297
20.079,-32.458,-113.833,-17.214,-14.901,92.571,-141.026,456.408,-403.882,1043.942,49.714,-30.106,83.678
20.090,-32.457,-113.833,-17.215,-16.180,92.571,-141.026,460.461,-406.454,1040.079,51.049,-30.662,83.003
20.099,-32.457,-113.833,-17.214,-16.656,92.571,-141.026,461.942,-407.395,1038.621,51.549,-30.865,82.747
20.109,-32.457,-113.831,-17.214,-17.796,92.571,-141.026,465.457,-409.627,1035.060,52.756,-31.345,82.124
20.119,-32.456,-113.830,-17.214,-18.912,92.571,-141.026,468.837,-411.770,1031.500,53.948,-31.804,81.501
20.129,-32.457,-113.830,-17.214,-19.453,92.571,-141.025,470.450,-412.802,1029.745,54.531,-32.022,81.192
20.139,-32.457,-113.830,-17.213,-20.520,92.570,-141.026,473.601,-414.812,1026.226,55.688,-32.445,80.574
20.149,-32.457,-113.830,-17.214,-21.542,92.569,-141.025,476.583,-416.718,1022.772,56.809,-32.841,79.969
20.159,-32.457,-113.831,-17.215,-22.036,92.569,-141.026,478.012,-417.627,1021.078,57.355,-33.028,79.672
20.169,-32.458,-113.832,-17.216,-23.025,92.569,-141.025,480.836,-419.433,1017.635,58.455,-33.397,79.069
20.179,-32.458,-113.835,-17.216,-23.992,92.569,-141.025,483.570,-421.175,1014.200,59.540,-33.749,78.468
20.189,-32.458,-113.836,-17.218,-24.468,92.569,-141.025,484.901,-422.017,1012.486,60.079,-33.918,78.168
20.199,-32.457,-113.840,-17.219,-25.396,92.568,-141.025,487.479,-423.655,1009.094,61.136,-34.243,77.576
20.209,-32.457,-113.845,-17.220,-26.316,92.565,-141.026,489.989,-425.267,1005.675,62.192,-34.556,76.977
20.219,-32.458,-113.849,-17.220,-26.772,92.563,-141.026,491.225,-426.074,1003.953,62.719,-34.709,76.675
20.228,-32.459,-113.858,-17.221,-27.677,92.556,-141.026,493.656,-427.669,1000.480,63.773,-35.006,76.064
20.239,-32.459,-113.866,-17.222,-28.571,92.548,-141.026,496.012,-429.214,997.012,64.820,-35.291,75.454
20.249,-32.459,-113.870,-17.224,-29.005,92.546,-141.026,497.164,-429.952,995.293,65.335,-35.426,75.154
20.259,-32.458,-113.878,-17.224,-29.902,92.540,-141.027,499.459,-431.441,991.757,66.397,-35.696,74.531
20.269,-32.458,-113.884,-17.226,-30.781,92.533,-141.028,501.640,-432.864,988.269,67.443,-35.952,73.912
20.279,-32.458,-113.885,-17.226,-31.227,92.529,-141.028,502.701,-433.566,986.507,67.974,-36.078,73.596
20.289,-32.459,-113.892,-17.225,-32.111,92.517,-141.028,504.809,-434.979,982.943,69.034,-36.323,72.957
20.299,-32.461,-113.900,-17.225,-32.987,92.499,-141.029,506.856,-436.402,979.349,70.094,-36.557,72.308
20.309,-32.462,-113.907,-17.225,-33.423,92.486,-141.029,507.877,-437.134,977.519,70.627,-36.672,71.978
20.319,-32.464,-113.922,-17.224,-34.277,92.451,-141.029,509.824,-438.599,973.902,71.674,-36.892,71.314
20.329,-32.467,-113.931,-17.224,-35.124,92.398,-141.029,511.614,-440.067,970.325,72.714,-37.103,70.634
20.339,-32.469,-113.933,-17.224,-35.537,92.365,-141.030,512.411,-440.785,968.603,73.219,-37.204,70.295
20.350,-32.474,-113.935,-17.224,-36.345,92.286,-141.031,513.884,-442.219,965.231,74.209,-37.394,69.613
20.359,-32.480,-113.935,-17.224,-37.139,92.185,-141.031,515.201,-443.694,961.913,75.184,-37.576,68.914
20.369,-32.485,-113.934,-17.222,-37.523,92.119,-141.031,515.750,-444.470,960.322,75.652,-37.663,68.558
20.379,-32.503,-113.932,-17.221,-38.264,91.940,-141.031,516.592,-446.232,957.230,76.561,-37.834,67.809
20.389,-32.540,-113.931,-17.220,-38.978,91.708,-141.031,517.089,-448.330,954.203,77.443,-37.997,67.001
20.399,-32.564,-113.931,-17.220,-39.316,91.572,-141.031,517.206,-449.472,952.761,77.860,-38.074,66.587
20.409,-32.622,-113.931,-17.219,-39.969,91.261,-141.032,517.175,-451.970,949.966,78.670,-38.222,65.721
20.419,-32.699,-113.931,-17.220,-40.591,90.899,-141.031,516.786,-454.783,947.272,79.446,-38.362,64.805
20.429,-32.746,-113.932,-17.219,-40.886,90.699,-141.032,516.442,-456.314,945.984,79.816,-38.426,64.331
20.439,-32.847,-113.933,-17.221,-41.439,90.259,-141.032,515.506,-459.540,943.547,80.512,-38.549,63.360
20.449,-32.952,-113.934,-17.222,-41.971,89.757,-141.032,514.291,-462.989,941.196,81.184,-38.664,62.338
20.459,-33.000,-113.935,-17.222,-42.229,89.483,-141.033,513.624,-464.744,940.054,81.510,-38.719,61.813
20.469,-33.103,-113.936,-17.223,-42.721,88.904,-141.034,512.093,-468.388,937.853,82.136,-38.819,60.742
20.480,-33.206,-113.938,-17.223,-43.181,88.273,-141.034,510.320,-472.151,935.789,82.724,-38.911,59.643
20.489,-33.255,-113.938,-17.222,-43.410,87.939,-141.034,509.365,-474.064,934.773,83.016,-38.953,59.079
20.500,-33.343,-113.937,-17.222,-43.861,87.238,-141.034,507.392,-477.877,932.773,83.591,-39.030,57.930
20.509,-33.428,-113.937,-17.221,-44.277,86.501,-141.034,505.253,-481.713,930.913,84.125,-39.097,56.776
20.519,-33.470,-113.936,-17.221,-44.482,86.115,-141.034,504.098,-483.679,929.999,84.388,-39.127,56.182
20.529,-33.558,-113.937,-17.221,-44.856,85.317,-141.034,501.615,-487.672,928.300,84.872,-39.179,54.993
20.539,-33.646,-113.937,-17.222,-45.198,84.479,-141.034,498.910,-491.736,926.732,85.318,-39.223,53.786
20.550,-33.686,-113.938,-17.221,-45.365,84.041,-141.034,497.497,-493.774,925.975,85.534,-39.242,53.172
20.559,-33.769,-113.937,-17.221,-45.674,83.148,-141.034,494.516,-497.853,924.575,85.936,-39.273,51.945
20.569,-33.863,-113.937,-17.222,-45.933,82.215,-141.034,491.175,-502.084,923.380,86.275,-39.301,50.703
20.579,-33.914,-113.938,-17.221,-46.053,81.738,-141.034,489.397,-504.235,922.829,86.433,-39.312,50.075
20.589,-34.022,-113.939,-17.222,-46.272,80.773,-141.034,485.699,-508.561,921.793,86.724,-39.331,48.820
20.600,-34.135,-113.943,-17.223,-46.449,79.776,-141.034,481.749,-512.946,920.912,86.965,-39.350,47.558
20.609,-34.191,-113.946,-17.223,-46.533,79.270,-141.034,479.727,-515.134,920.488,87.079,-39.357,46.924
20.619,-34.300,-113.953,-17.223,-46.685,78.234,-141.034,475.565,-519.502,919.688,87.291,-39.371,45.645
20.629,-34.399,-113.961,-17.223,-46.802,77.188,-141.034,471.357,-523.709,919.034,87.459,-39.385,44.395
20.640,-34.442,-113.967,-17.222,-46.859,76.656,-141.035,469.258,-525.775,918.700,87.542,-39.390,43.766
20.649,-34.520,-113.981,-17.221,-46.977,75.593,-141.036,465.133,-529.784,917.983,87.718,-39.395,42.515
20.659,-34.601,-113.987,-17.223,-47.080,74.496,-141.035,460.697,-533.776,917.399,87.868,-39.403,41.242
20.669,-34.637,-113.988,-17.223,-47.121,73.945,-141.035,458.442,-535.679,917.188,87.926,-39.408,40.618
20.679,-34.701,-113.990,-17.223,-47.186,72.830,-141.035,453.888,-539.379,916.837,88.021,-39.421,39.380
20.688,-34.754,-113.995,-17.224,-47.241,71.713,-141.035,449.377,-542.918,916.500,88.106,-39.433,38.156
20.699,-34.778,-113.996,-17.223,-47.269,71.146,-141.036,447.088,-544.650,916.337,88.149,-39.438,37.538
20.709,-34.823,-113.997,-17.222,-47.333,70.013,-141.036,442.457,-548.005,916.026,88.237,-39.446,36.305
20.718,-34.872,-113.997,-17.221,-47.400,68.844,-141.036,437.587,-551.392,915.696,88.331,-39.451,35.027
20.730,-34.908,-113.997,-17.221,-47.431,68.147,-141.036,434.575,-553.413,915.533,88.377,-39.455,34.265
20.739,-34.974,-113.997,-17.221,-47.450,67.042,-141.035,429.625,-556.564,915.418,88.410,-39.474,33.073
20.749,-35.046,-113.997,-17.220,-47.447,65.823,-141.034,424.083,-559.912,915.377,88.421,-39.502,31.776
20.760,-35.078,-113.997,-17.221,-47.447,65.213,-141.034,421.327,-561.522,915.341,88.429,-39.515,31.129
20.769,-35.135,-113.997,-17.221,-47.447,63.975,-141.034,415.761,-564.629,915.281,88.445,-39.541,29.824
20.780,-35.185,-113.998,-17.221,-47.448,62.739,-141.034,410.222,-567.572,915.205,88.463,-39.567,28.527
20.789,-35.216,-113.999,-17.221,-47.447,62.013,-141.034,406.929,-569.256,915.158,88.473,-39.581,27.763
20.799,-35.273,-114.000,-17.221,-47.447,60.870,-141.034,401.612,-571.880,915.089,88.490,-39.605,26.553
20.809,-35.337,-114.000,-17.220,-47.445,59.631,-141.033,395.761,-574.613,915.029,88.505,-39.632,25.240
20.820,-35.369,-113.999,-17.219,-47.445,59.002,-141.033,392.754,-575.938,915.016,88.512,-39.646,24.575
20.829,-35.429,-113.996,-17.217,-47.443,57.759,-141.032,386.804,-578.423,915.006,88.523,-39.676,23.266
20.839,-35.490,-113.994,-17.215,-47.440,56.513,-141.031,380.794,-580.803,914.979,88.536,-39.705,21.951
20.849,-35.523,-113.994,-17.215,-47.439,55.898,-141.031,377.790,-581.955,914.953,88.544,-39.718,21.298
20.860,-35.589,-113.993,-17.214,-47.436,54.661,-141.031,371.720,-584.182,914.895,88.561,-39.745,19.985
20.870,-35.668,-113.993,-17.214,-47.433,53.448,-141.030,365.586,-586.328,914.832,88.579,-39.771,18.682
20.879,-35.712,-113.993,-17.214,-47.432,52.845,-141.031,362.467,-587.384,914.797,88.588,-39.783,18.028
20.889,-35.798,-113.991,-17.213,-47.431,51.644,-141.030,356.251,-589.357,914.739,88.607,-39.808,16.730
20.900,-35.878,-113.987,-17.212,-47.429,50.472,-141.030,350.150,-591.113,914.718,88.622,-39.835,15.468
20.910,-35.916,-113.985,-17.211,-47.428,49.885,-141.029,347.105,-591.934,914.708,88.630,-39.849,14.839
20.920,-35.996,-113.981,-17.210,-47.426,48.742,-141.029,341.088,-593.478,914.684,88.646,-39.875,13.605
20.930,-36.093,-113.977,-17.210,-47.425,47.624,-141.027,335.009,-594.985,914.648,88.663,-39.901,12.381
20.940,-36.146,-113.976,-17.210,-47.424,47.079,-141.027,331.970,-595.720,914.622,88.673,-39.912,11.776
20.950,-36.261,-113.974,-17.210,-47.423,45.997,-141.026,325.848,-597.151,914.560,88.693,-39.934,10.566
20.960,-36.371,-113.971,-17.209,-47.423,44.952,-141.026,319.917,-598.402,914.515,88.713,-39.955,9.399
20.970,-36.428,-113.969,-17.209,-47.423,44.438,-141.026,316.955,-598.995,914.498,88.722,-39.966,8.823
20.980,-36.536,-113.967,-17.209,-47.421,43.540,-141.026,311.697,-600.015,914.456,88.738,-39.985,7.806
20.990,-36.672,-113.966,-17.209,-47.420,42.489,-141.026,305.457,-601.184,914.373,88.761,-40.003,6.604
21.000,-36.734,-113.967,-17.209,-47.419,42.021,-141.026,302.676,-601.677,914.327,88.772,-40.012,6.068
21.009,-36.877,-113.967,-17.209,-47.419,41.023,-141.025,296.599,-602.706,914.239,88.796,-40.028,4.911
21.019,-37.004,-113.966,-17.209,-47.416,40.213,-141.025,291.536,-603.507,914.187,88.812,-40.045,3.965
21.029,-37.076,-113.966,-17.208,-47.415,39.784,-141.025,288.803,-603.922,914.161,88.821,-40.053,3.458
21.040,-37.227,-113.965,-17.208,-47.415,38.951,-141.025,283.365,-604.733,914.104,88.840,-40.068,2.462
21.049,-37.383,-113.964,-17.208,-47.414,38.156,-141.024,278.065,-605.498,914.035,88.859,-40.082,1.499
21.060,-37.460,-113.965,-17.208,-47.414,37.766,-141.024,275.470,-605.848,913.997,88.868,-40.088,1.026
21.070,-37.624,-113.966,-17.209,-47.413,37.015,-141.024,270.300,-606.556,913.916,88.889,-40.098,0.099
21.079,-37.800,-113.966,-17.209,-47.411,36.305,-141.023,265.186,-607.249,913.851,88.905,-40.111,-0.798
21.089,-37.889,-113.966,-17.209,-47.410,35.955,-141.025,262.624,-607.577,913.823,88.914,-40.116,-1.243
21.099,-38.076,-113.964,-17.208,-47.410,35.284,-141.024,257.559,-608.215,913.780,88.929,-40.129,-2.109
21.110,-38.265,-113.963,-17.207,-47.409,34.646,-141.023,252.605,-608.812,913.745,88.943,-40.141,-2.946
21.119,-38.366,-113.963,-17.207,-47.409,34.333,-141.023,250.093,-609.130,913.716,88.952,-40.146,-3.365
21.129,-38.583,-113.963,-17.207,-47.407,33.732,-141.024,245.038,-609.789,913.666,88.966,-40.156,-4.192
21.138,-38.822,-113.962,-17.207,-47.405,33.160,-141.023,239.878,-610.496,913.623,88.979,-40.166,-5.012
21.149,-38.943,-113.962,-17.207,-47.404,32.887,-141.023,237.337,-610.842,913.602,88.986,-40.171,-5.410
21.159,-39.195,-113.960,-17.207,-47.404,32.357,-141.023,232.212,-611.534,913.572,88.998,-40.181,-6.200
21.169,-39.464,-113.957,-17.206,-47.403,31.847,-141.023,226.989,-612.238,913.558,89.009,-40.191,-6.986
21.179,-39.602,-113.955,-17.206,-47.403,31.604,-141.023,224.401,-612.595,913.546,89.015,-40.195,-7.370
21.189,-39.888,-113.953,-17.206,-47.403,31.140,-141.023,219.219,-613.334,913.516,89.027,-40.203,-8.128
21.199,-40.199,-113.953,-17.206,-47.403,30.696,-141.023,213.883,-614.138,913.476,89.039,-40.209,-8.891
21.209,-40.359,-113.953,-17.206,-47.403,30.487,-141.023,211.216,-614.548,913.458,89.045,-40.213,-9.263
21.219,-40.684,-113.953,-17.206,-47.403,30.077,-141.023,205.887,-615.354,913.419,89.056,-40.218,-10.005
21.229,-41.022,-113.952,-17.206,-47.403,29.694,-141.022,200.531,-616.177,913.385,89.066,-40.224,-10.733
21.239,-41.198,-113.952,-17.206,-47.403,29.511,-141.023,197.819,-616.604,913.367,89.072,-40.226,-11.095
21.249,-41.560,-113.953,-17.206,-47.402,29.167,-141.022,192.391,-617.477,913.327,89.082,-40.230,-11.807
21.260,-41.943,-113.953,-17.206,-47.402,28.835,-141.022,186.780,-618.385,913.287,89.091,-40.234,-12.529
21.269,-42.137,-113.953,-17.206,-47.402,28.680,-141.022,183.996,-618.834,913.271,89.096,-40.236,-12.881
21.279,-42.543,-113.954,-17.206,-47.402,28.371,-141.022,178.242,-619.753,913.236,89.105,-40.240,-13.602
21.289,-42.960,-113.953,-17.207,-47.402,28.085,-141.022,172.469,-620.668,913.208,89.113,-40.243,-14.310
21.299,-43.180,-113.953,-17.206,-47.402,27.950,-141.022,169.481,-621.150,913.197,89.117,-40.245,-14.668
21.309,-43.629,-113.953,-17.206,-47.402,27.696,-141.022,163.502,-622.117,913.170,89.124,-40.248,-15.374
21.319,-44.137,-113.954,-17.207,-47.402,27.451,-141.022,156.913,-623.206,913.137,89.132,-40.250,-16.133
21.330,-44.335,-113.954,-17.207,-47.403,27.362,-141.022,154.367,-623.621,913.125,89.135,-40.251,-16.422
21.339,-44.830,-113.955,-17.207,-47.402,27.157,-141.022,148.097,-624.640,913.092,89.142,-40.252,-17.126
21.349,-45.328,-113.955,-17.208,-47.403,26.981,-141.022,141.913,-625.641,913.063,89.148,-40.253,-17.804
21.360,-45.588,-113.956,-17.208,-47.403,26.895,-141.021,138.703,-626.147,913.053,89.150,-40.254,-18.151
21.370,-46.110,-113.956,-17.208,-47.403,26.737,-141.021,132.312,-627.131,913.036,89.155,-40.256,-18.834
21.380,-46.648,-113.955,-17.208,-47.403,26.610,-141.021,125.875,-628.129,913.027,89.158,-40.258,-19.501
21.388,-46.920,-113.955,-17.209,-47.404,26.555,-141.021,122.658,-628.633,913.015,89.161,-40.257,-19.830
21.399,-47.471,-113.955,-17.208,-47.403,26.447,-141.021,116.139,-629.587,913.015,89.163,-40.260,-20.490
21.409,-48.029,-113.955,-17.208,-47.403,26.353,-141.021,109.611,-630.526,913.000,89.166,-40.261,-21.144
21.419,-48.357,-113.955,-17.208,-47.404,26.316,-141.021,105.839,-631.070,913.000,89.167,-40.261,-21.510
21.429,-48.884,-113.954,-17.207,-47.402,26.275,-141.021,99.841,-631.929,913.011,89.167,-40.264,-22.078
21.440,-49.526,-113.953,-17.207,-47.402,26.263,-141.021,92.697,-632.976,913.016,89.166,-40.266,-22.732
21.450,-49.772,-113.953,-17.206,-47.402,26.263,-141.021,89.972,-633.359,913.028,89.165,-40.267,-22.977
21.459,-50.380,-113.952,-17.206,-47.401,26.261,-141.021,83.234,-634.262,913.039,89.164,-40.268,-23.586
21.470,-51.007,-113.950,-17.206,-47.401,26.261,-141.021,76.274,-635.117,913.054,89.163,-40.270,-24.212
21.479,-51.320,-113.950,-17.205,-47.401,26.259,-141.021,72.776,-635.507,913.069,89.162,-40.272,-24.527
21.489,-51.970,-113.949,-17.205,-47.400,26.258,-141.021,65.563,-636.286,913.071,89.162,-40.273,-25.177
21.499,-52.694,-113.949,-17.206,-47.401,26.258,-141.021,57.524,-637.070,913.063,89.163,-40.272,-25.902
21.509,-52.976,-113.950,-17.205,-47.402,26.258,-141.020,54.395,-637.352,913.059,89.163,-40.271,-26.183
21.520,-53.662,-113.951,-17.207,-47.401,26.258,-141.020,46.764,-637.975,913.041,89.165,-40.269,-26.872
21.529,-54.364,-113.953,-17.208,-47.402,26.258,-141.021,38.964,-638.529,913.013,89.167,-40.265,-27.575
21.539,-54.720,-113.954,-17.208,-47.402,26.259,-141.020,35.011,-638.777,913.001,89.168,-40.265,-27.930
21.549,-55.443,-113.957,-17.209,-47.402,26.260,-141.019,26.984,-639.206,912.968,89.170,-40.262,-28.653
21.559,-56.232,-113.961,-17.210,-47.403,26.261,-141.019,18.207,-639.567,912.927,89.173,-40.257,-29.444
21.569,-56.539,-113.963,-17.211,-47.403,26.260,-141.020,14.796,-639.682,912.900,89.175,-40.254,-29.753
21.579,-57.271,-113.971,-17.211,-47.403,26.261,-141.019,6.685,-639.913,912.823,89.180,-40.247,-30.487
21.589,-58.012,-113.978,-17.213,-47.403,26.262,-141.019,-1.518,-640.050,912.736,89.186,-40.238,-31.230
21.599,-58.386,-113.982,-17.214,-47.404,26.263,-141.019,-5.664,-640.072,912.698,89.188,-40.235,-31.605
21.609,-59.125,-113.989,-17.215,-47.404,26.264,-141.018,-13.868,-640.038,912.622,89.193,-40.227,-32.347
21.619,-59.870,-114.000,-17.215,-47.404,26.263,-141.019,-22.119,-639.929,912.519,89.200,-40.216,-33.097
21.629,-60.239,-114.006,-17.216,-47.404,26.264,-141.019,-26.190,-639.846,912.459,89.204,-40.211,-33.468
21.639,-60.974,-114.016,-17.216,-47.404,26.264,-141.018,-34.329,-639.583,912.359,89.210,-40.202,-34.207
21.649,-61.718,-114.025,-17.217,-47.404,26.263,-141.018,-42.575,-639.185,912.276,89.215,-40.194,-34.954
21.659,-62.092,-114.029,-17.215,-47.405,26.265,-141.018,-46.722,-638.939,912.245,89.217,-40.191,-35.328
21.669,-62.841,-114.035,-17.216,-47.405,26.264,-141.018,-55.033,-638.352,912.179,89.222,-40.184,-36.082
21.679,-63.590,-114.040,-17.216,-47.405,26.264,-141.018,-63.338,-637.642,912.129,89.225,-40.180,-36.832
21.689,-63.965,-114.043,-17.217,-47.405,26.264,-141.019,-67.493,-637.252,912.098,89.227,-40.176,-37.209
21.699,-64.718,-114.050,-17.217,-47.405,26.263,-141.019,-75.822,-636.396,912.029,89.231,-40.170,-37.965
21.709,-65.484,-114.055,-17.218,-47.405,26.263,-141.019,-84.293,-635.392,911.976,89.235,-40.165,-38.733
21.719,-65.869,-114.057,-17.217,-47.406,26.264,-141.018,-88.550,-634.830,911.965,89.235,-40.164,-39.118
21.729,-66.631,-114.061,-17.218,-47.406,26.265,-141.018,-96.956,-633.651,911.922,89.238,-40.159,-39.881
21.740,-67.392,-114.066,-17.217,-47.406,26.266,-141.018,-105.345,-632.370,911.877,89.241,-40.155,-40.643
21.749,-67.766,-114.068,-17.218,-47.405,26.264,-141.019,-109.461,-631.694,911.853,89.242,-40.153,-41.020
21.759,-68.516,-114.072,-17.218,-47.405,26.265,-141.019,-117.695,-630.257,911.819,89.244,-40.150,-41.770
21.769,-69.261,-114.077,-17.218,-47.405,26.266,-141.018,-125.849,-628.744,911.768,89.248,-40.144,-42.515
21.780,-69.633,-114.081,-17.217,-47.406,26.267,-141.018,-129.908,-627.962,911.736,89.250,-40.142,-42.888
21.789,-70.366,-114.087,-17.218,-47.405,26.267,-141.018,-137.899,-626.335,911.671,89.254,-40.136,-43.623
21.799,-71.089,-114.090,-17.218,-47.406,26.268,-141.018,-145.778,-624.585,911.642,89.256,-40.132,-44.347
21.809,-71.448,-114.091,-17.219,-47.406,26.267,-141.019,-149.693,-623.670,911.629,89.257,-40.131,-44.708
21.820,-72.157,-114.091,-17.219,-47.406,26.268,-141.018,-157.389,-621.780,911.625,89.257,-40.131,-45.416
21.830,-72.865,-114.091,-17.218,-47.405,26.268,-141.018,-165.067,-619.776,911.634,89.256,-40.132,-46.124
21.839,-73.219,-114.090,-17.217,-47.405,26.267,-141.018,-168.899,-618.723,911.651,89.255,-40.134,-46.478
21.849,-73.920,-114.090,-17.216,-47.405,26.266,-141.018,-176.465,-616.601,911.656,89.254,-40.135,-47.179
21.859,-74.619,-114.090,-17.217,-47.405,26.265,-141.018,-183.968,-614.408,911.650,89.255,-40.134,-47.879
21.869,-74.963,-114.091,-17.217,-47.406,26.267,-141.018,-187.648,-613.305,911.643,89.256,-40.133,-48.222
21.880,-75.649,-114.091,-17.217,-47.406,26.267,-141.018,-194.979,-611.012,911.645,89.255,-40.133,-48.908
21.889,-76.334,-114.091,-17.217,-47.406,26.266,-141.019,-202.275,-608.641,911.640,89.256,-40.132,-49.594
21.900,-76.672,-114.092,-17.219,-47.405,26.265,-141.019,-205.856,-607.458,911.620,89.257,-40.130,-49.934
21.909,-77.354,-114.093,-17.219,-47.405,26.266,-141.019,-213.062,-604.982,911.612,89.258,-40.130,-50.614
21.920,-78.029,-114.093,-17.219,-47.406,26.267,-141.018,-220.173,-602.436,911.609,89.258,-40.129,-51.289
21.930,-78.354,-114.093,-17.217,-47.406,26.265,-141.019,-223.594,-601.162,911.616,89.257,-40.130,-51.616
21.940,-79.021,-114.093,-17.218,-47.405,26.265,-141.019,-230.578,-598.515,911.618,89.257,-40.130,-52.283
21.950,-79.687,-114.093,-17.218,-47.406,26.265,-141.019,-237.520,-595.796,911.615,89.257,-40.130,-52.949
21.960,-80.022,-114.092,-17.217,-47.406,26.266,-141.018,-240.993,-594.388,911.630,89.256,-40.132,-53.282
21.969,-80.685,-114.093,-17.216,-47.405,26.265,-141.018,-247.859,-591.554,911.630,89.256,-40.132,-53.946
21.980,-81.345,-114.093,-17.217,-47.405,26.264,-141.018,-254.661,-588.668,911.620,89.257,-40.131,-54.608
21.989,-81.671,-114.093,-17.217,-47.406,26.266,-141.018,-258.001,-587.217,911.620,89.257,-40.131,-54.932
22.000,-82.326,-114.093,-17.216,-47.406,26.266,-141.017,-264.698,-584.219,911.629,89.256,-40.133,-55.586
22.010,-82.976,-114.093,-17.216,-47.405,26.264,-141.017,-271.316,-581.166,911.633,89.256,-40.134,-56.238
22.020,-83.360,-114.092,-17.218,-47.405,26.265,-141.017,-275.196,-579.343,911.629,89.256,-40.134,-56.621
22.029,-83.952,-114.091,-17.216,-47.405,26.266,-141.017,-281.176,-576.448,911.646,89.255,-40.135,-57.211
22.039,-84.585,-114.090,-17.214,-47.405,26.265,-141.016,-287.530,-573.274,911.670,89.253,-40.139,-57.844
22.049,-84.905,-114.089,-17.215,-47.404,26.264,-141.017,-290.729,-571.656,911.668,89.253,-40.139,-58.165
22.060,-85.543,-114.089,-17.215,-47.404,26.264,-141.016,-297.075,-568.383,911.670,89.252,-40.140,-58.803
22.070,-86.180,-114.089,-17.214,-47.404,26.263,-141.016,-303.381,-565.023,911.685,89.252,-40.141,-59.440
22.079,-86.492,-114.088,-17.214,-47.403,26.261,-141.017,-306.461,-563.341,911.690,89.251,-40.142,-59.755
22.089,-87.125,-114.087,-17.214,-47.403,26.261,-141.017,-312.664,-559.913,911.698,89.250,-40.142,-60.387
22.099,-87.753,-114.085,-17.214,-47.404,26.263,-141.016,-318.774,-556.429,911.723,89.249,-40.144,-61.011
22.110,-88.056,-114.084,-17.211,-47.403,26.261,-141.017,-321.717,-554.698,911.748,89.247,-40.147,-61.315
22.120,-88.685,-114.082,-17.213,-47.403,26.262,-141.017,-327.785,-551.124,911.755,89.247,-40.148,-61.943
22.130,-89.364,-114.082,-17.212,-47.404,26.263,-141.017,-334.293,-547.196,911.762,89.246,-40.148,-62.621
22.140,-89.672,-114.082,-17.210,-47.404,26.263,-141.017,-337.236,-545.372,911.775,89.245,-40.150,-62.929
22.150,-90.244,-114.083,-17.212,-47.404,26.263,-141.017,-342.663,-542.003,911.755,89.247,-40.148,-63.502
22.160,-90.862,-114.083,-17.214,-47.404,26.264,-141.017,-348.488,-538.301,911.737,89.248,-40.145,-64.120
22.169,-91.170,-114.085,-17.212,-47.405,26.265,-141.017,-351.374,-536.430,911.735,89.248,-40.145,-64.427
22.178,-91.795,-114.087,-17.214,-47.405,26.264,-141.017,-357.204,-532.609,911.700,89.251,-40.141,-65.054
22.189,-92.419,-114.089,-17.217,-47.405,26.266,-141.017,-362.984,-528.735,911.668,89.253,-40.138,-65.678
22.200,-92.727,-114.090,-17.215,-47.407,26.269,-141.016,-365.818,-526.790,911.666,89.254,-40.137,-65.983
22.210,-93.339,-114.093,-17.216,-47.405,26.268,-141.016,-371.427,-522.899,911.632,89.256,-40.134,-66.597
22.220,-93.941,-114.095,-17.218,-47.406,26.269,-141.016,-376.896,-519.026,911.593,89.259,-40.130,-67.199
22.229,-94.242,-114.096,-17.217,-47.407,26.273,-141.016,-379.616,-517.053,911.593,89.259,-40.129,-67.497
22.239,-94.840,-114.100,-17.217,-47.407,26.274,-141.016,-384.991,-513.128,911.551,89.261,-40.126,-68.096
22.249,-95.434,-114.103,-17.220,-47.406,26.275,-141.016,-390.293,-509.167,911.510,89.264,-40.121,-68.690
22.260,-95.726,-114.104,-17.219,-47.409,26.280,-141.016,-392.882,-507.201,911.501,89.266,-40.119,-68.979
22.270,-96.301,-114.111,-17.218,-47.408,26.282,-141.016,-397.956,-503.324,911.446,89.268,-40.115,-69.553
22.280,-96.867,-114.117,-17.220,-47.408,26.286,-141.016,-402.913,-499.487,911.373,89.273,-40.108,-70.118
22.290,-97.145,-114.120,-17.217,-47.410,26.294,-141.015,-405.326,-497.588,911.356,89.275,-40.105,-70.389
22.300,-97.704,-114.125,-17.218,-47.409,26.307,-141.016,-410.149,-493.732,911.314,89.276,-40.102,-70.936
22.309,-98.260,-114.127,-17.220,-47.408,26.333,-141.016,-414.896,-489.887,911.279,89.278,-40.098,-71.468
22.320,-98.524,-114.128,-17.217,-47.410,26.356,-141.015,-417.119,-488.060,911.292,89.277,-40.099,-71.708
22.330,-99.064,-114.129,-17.218,-47.409,26.417,-141.016,-421.624,-484.403,911.277,89.277,-40.095,-72.187
22.339,-99.583,-114.129,-17.219,-47.411,26.512,-141.015,-425.882,-480.983,911.280,89.276,-40.093,-72.611
22.349,-99.836,-114.129,-17.217,-47.410,26.566,-141.015,-427.934,-479.334,911.293,89.273,-40.095,-72.807
22.359,-100.346,-114.130,-17.220,-47.412,26.685,-141.015,-432.044,-476.064,911.277,89.273,-40.089,-73.198
22.370,-100.829,-114.132,-17.219,-47.413,26.817,-141.015,-435.890,-473.011,911.277,89.271,-40.086,-73.548
