t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.388,-78.842,-118.363,-60.826,-4.097,91.906,-155.277,66.116,-868.115,590.963,93.618,-24.789,11.548
5.399,-78.907,-118.548,-60.824,-3.510,91.917,-154.975,65.406,-868.867,590.872,93.181,-25.087,11.663
5.408,-78.978,-118.772,-60.825,-2.900,91.922,-154.649,64.613,-869.880,590.271,92.763,-25.409,11.759
5.418,-79.017,-118.896,-60.828,-2.587,91.921,-154.486,64.183,-870.468,589.794,92.560,-25.569,11.800
5.428,-79.103,-119.177,-60.824,-1.952,91.918,-154.130,63.211,-871.875,588.468,92.171,-25.919,11.867
5.439,-79.206,-119.480,-60.830,-1.322,91.916,-153.751,62.024,-873.458,586.656,91.820,-26.292,11.904
5.448,-79.262,-119.632,-60.837,-1.009,91.913,-153.551,61.355,-874.250,585.699,91.650,-26.489,11.916
5.458,-79.378,-119.953,-60.858,-0.372,91.900,-153.128,59.945,-875.961,583.452,91.326,-26.905,11.923
5.468,-79.494,-120.315,-60.898,0.251,91.877,-152.706,58.537,-878.003,580.290,91.082,-27.321,11.886
5.479,-79.554,-120.510,-60.919,0.562,91.862,-152.490,57.816,-879.128,578.464,90.977,-27.534,11.857
5.488,-79.690,-120.921,-60.963,1.168,91.832,-152.039,56.129,-881.541,574.391,90.811,-27.981,11.761
5.498,-79.835,-121.335,-61.022,1.760,91.795,-151.568,54.275,-883.981,570.024,90.679,-28.449,11.636
5.508,-79.907,-121.558,-61.054,2.034,91.775,-151.331,53.364,-885.339,567.461,90.658,-28.685,11.552
5.518,-80.056,-122.042,-61.125,2.551,91.732,-150.879,51.508,-888.354,561.503,90.706,-29.138,11.333
5.528,-80.201,-122.556,-61.191,3.019,91.670,-150.429,49.636,-891.600,554.896,90.837,-29.589,11.056
5.538,-80.273,-122.809,-61.231,3.244,91.627,-150.206,48.641,-893.200,551.528,90.916,-29.813,10.898
5.548,-80.428,-123.387,-61.316,3.678,91.501,-149.718,46.397,-896.919,543.494,91.187,-30.303,10.475
5.558,-80.551,-123.940,-61.384,4.003,91.376,-149.322,44.583,-900.497,535.522,91.537,-30.700,10.041
5.568,-80.611,-124.239,-61.423,4.157,91.307,-149.121,43.698,-902.423,531.080,91.754,-30.902,9.796
5.578,-80.710,-124.863,-61.503,4.437,91.168,-148.731,42.244,-906.397,521.618,92.257,-31.289,9.286
5.588,-80.771,-125.499,-61.563,4.660,91.021,-148.363,41.348,-910.389,511.896,92.821,-31.649,8.770
5.598,-80.782,-125.796,-61.590,4.765,90.954,-148.186,41.210,-912.206,507.332,93.086,-31.821,8.546
5.608,-80.771,-126.388,-61.629,4.944,90.843,-147.853,41.542,-915.744,498.292,93.630,-32.141,8.141
5.618,-80.729,-126.990,-61.652,5.079,90.757,-147.561,42.477,-919.260,489.046,94.221,-32.416,7.764
5.628,-80.693,-127.273,-61.666,5.134,90.723,-147.433,43.208,-920.876,484.608,94.513,-32.535,7.601
5.638,-80.574,-127.832,-61.682,5.222,90.666,-147.211,45.442,-923.985,475.848,95.104,-32.735,7.328
5.648,-80.395,-128.386,-61.684,5.238,90.643,-147.022,48.814,-926.989,466.966,95.758,-32.900,7.115
5.658,-80.267,-128.681,-61.691,5.225,90.648,-146.934,51.230,-928.526,462.060,96.139,-32.974,7.034
5.667,-80.027,-129.123,-61.717,5.197,90.659,-146.818,55.618,-930.726,454.493,96.737,-33.066,6.947
5.678,-79.706,-129.605,-61.737,5.154,90.672,-146.712,61.410,-932.990,446.229,97.397,-33.141,6.911
5.688,-79.525,-129.842,-61.751,5.133,90.680,-146.674,64.632,-934.035,442.113,97.725,-33.164,6.916
5.698,-79.131,-130.274,-61.783,5.099,90.699,-146.624,71.578,-935.772,434.574,98.321,-33.182,6.996
5.708,-78.673,-130.696,-61.818,5.086,90.716,-146.604,79.549,-937.246,427.238,98.883,-33.172,7.161
5.718,-78.430,-130.910,-61.841,5.089,90.725,-146.600,83.778,-937.920,423.495,99.162,-33.159,7.259
5.728,-77.913,-131.350,-61.889,5.092,90.743,-146.595,92.772,-939.173,415.759,99.742,-33.129,7.478
5.738,-77.375,-131.747,-61.942,5.097,90.766,-146.579,102.088,-940.037,408.657,100.274,-33.112,7.745
5.748,-77.105,-131.936,-61.967,5.100,90.778,-146.566,106.762,-940.366,405.294,100.526,-33.108,7.886
5.758,-76.548,-132.309,-62.023,5.104,90.797,-146.527,116.379,-940.864,398.539,101.036,-33.112,8.178
5.768,-75.985,-132.675,-62.065,5.110,90.813,-146.449,126.094,-941.191,392.040,101.526,-33.152,8.476
5.778,-75.696,-132.852,-62.076,5.111,90.816,-146.388,131.072,-941.268,388.993,101.756,-33.194,8.632
5.788,-75.098,-133.165,-62.107,5.113,90.815,-146.222,141.267,-941.095,383.474,102.184,-33.322,8.966
5.798,-74.491,-133.472,-62.146,5.110,90.812,-146.020,151.608,-940.730,377.910,102.630,-33.482,9.289
5.807,-74.186,-133.638,-62.170,5.109,90.813,-145.908,156.815,-940.525,374.888,102.873,-33.571,9.439
5.818,-73.583,-133.966,-62.225,5.114,90.814,-145.670,167.137,-939.998,368.820,103.360,-33.759,9.728
5.828,-72.983,-134.290,-62.265,5.121,90.816,-145.417,177.413,-939.326,363.005,103.826,-33.964,10.021
5.838,-72.687,-134.435,-62.275,5.129,90.816,-145.276,182.456,-938.901,360.504,104.026,-34.082,10.177
5.848,-72.107,-134.703,-62.295,5.145,90.816,-144.972,192.347,-937.903,355.867,104.403,-34.342,10.483
5.858,-71.504,-135.009,-62.302,5.152,90.816,-144.603,202.669,-936.849,350.691,104.835,-34.658,10.765
5.868,-71.278,-135.137,-62.300,5.156,90.815,-144.447,206.545,-936.468,348.582,105.010,-34.793,10.857
5.878,-70.709,-135.471,-62.295,5.166,90.816,-144.025,216.362,-935.447,343.086,105.473,-35.156,11.071
5.888,-70.227,-135.745,-62.290,5.181,90.817,-143.666,224.647,-934.456,338.598,105.850,-35.464,11.257
5.898,-69.960,-135.884,-62.290,5.191,90.817,-143.464,229.218,-933.815,336.317,106.046,-35.639,11.365
5.909,-69.434,-136.128,-62.302,5.198,90.818,-143.049,238.178,-932.371,332.092,106.433,-36.000,11.570
5.918,-68.923,-136.369,-62.308,5.198,90.815,-142.607,246.888,-930.884,327.957,106.827,-36.383,11.744
5.928,-68.677,-136.496,-62.310,5.201,90.816,-142.377,251.100,-930.161,325.805,107.032,-36.583,11.816
5.939,-68.194,-136.749,-62.303,5.208,90.816,-141.928,259.352,-928.715,321.640,107.426,-36.972,11.957
5.948,-67.706,-136.986,-62.303,5.215,90.823,-141.475,267.701,-927.076,317.663,107.814,-37.365,12.108
5.958,-67.456,-137.102,-62.302,5.220,90.828,-141.246,271.964,-926.190,315.715,108.006,-37.564,12.190
5.968,-66.910,-137.347,-62.308,5.219,90.837,-140.731,281.236,-924.138,311.495,108.444,-38.010,12.348
5.978,-66.468,-137.528,-62.312,5.220,90.837,-140.290,288.695,-922.357,308.379,108.785,-38.393,12.469
5.988,-66.238,-137.615,-62.312,5.221,90.836,-140.056,292.562,-921.389,306.912,108.952,-38.598,12.535
5.998,-65.804,-137.767,-62.310,5.223,90.839,-139.572,299.854,-919.472,304.346,109.266,-39.026,12.652
6.008,-65.367,-137.900,-62.310,5.228,90.843,-139.068,307.169,-917.414,302.098,109.566,-39.477,12.773
6.018,-65.110,-137.975,-62.310,5.229,90.845,-138.766,311.457,-916.169,300.820,109.743,-39.746,12.841
6.028,-64.691,-138.085,-62.309,5.231,90.847,-138.314,318.414,-914.068,298.962,110.008,-40.149,12.973
6.038,-64.234,-138.191,-62.312,5.232,90.849,-137.813,325.972,-911.669,297.113,110.294,-40.597,13.116
6.048,-64.007,-138.239,-62.309,5.231,90.848,-137.558,329.707,-910.456,296.311,110.429,-40.826,13.187
6.058,-63.537,-138.316,-62.307,5.237,90.850,-136.985,337.424,-907.814,295.015,110.695,-41.347,13.332
6.068,-63.145,-138.353,-62.308,5.246,90.856,-136.517,343.822,-905.479,294.406,110.879,-41.780,13.483
6.078,-62.934,-138.363,-62.310,5.254,90.861,-136.263,347.253,-904.173,294.234,110.967,-42.017,13.573
6.088,-62.511,-138.375,-62.314,5.265,90.873,-135.754,354.108,-901.498,293.999,111.141,-42.494,13.755
6.098,-62.094,-138.391,-62.315,5.275,90.884,-135.224,360.873,-898.813,293.725,111.330,-42.989,13.914
6.108,-61.890,-138.398,-62.315,5.279,90.889,-134.966,364.179,-897.480,293.620,111.421,-43.230,13.992
6.118,-61.444,-138.402,-62.312,5.291,90.903,-134.424,371.361,-894.507,293.611,111.596,-43.741,14.187
6.128,-61.069,-138.397,-62.310,5.304,90.922,-133.964,377.396,-891.929,293.767,111.733,-44.178,14.362
6.137,-60.864,-138.392,-62.306,5.313,90.935,-133.711,380.709,-890.493,293.919,111.802,-44.421,14.465
6.148,-60.431,-138.381,-62.301,5.343,90.976,-133.159,387.732,-887.376,294.263,111.949,-44.955,14.688
6.158,-60.062,-138.371,-62.297,5.382,91.029,-132.716,393.742,-884.643,294.653,112.046,-45.393,14.921
6.168,-59.865,-138.367,-62.298,5.412,91.067,-132.476,396.988,-883.135,294.835,112.098,-45.634,15.055
6.178,-59.458,-138.369,-62.301,5.500,91.162,-131.995,403.749,-879.962,295.174,112.178,-46.125,15.371
6.188,-59.050,-138.374,-62.307,5.636,91.269,-131.519,410.542,-876.696,295.654,112.203,-46.626,15.740
6.198,-58.850,-138.376,-62.308,5.713,91.317,-131.299,413.830,-875.092,295.969,112.191,-46.860,15.937
6.208,-58.430,-138.379,-62.309,5.874,91.408,-130.837,420.699,-871.696,296.659,112.167,-47.353,16.345
6.218,-58.094,-138.380,-62.308,6.021,91.491,-130.458,426.205,-868.912,297.354,112.120,-47.762,16.699
6.228,-57.907,-138.381,-62.308,6.118,91.541,-130.254,429.277,-867.332,297.801,112.072,-47.989,16.919
6.238,-57.549,-138.385,-62.309,6.302,91.662,-129.847,435.241,-864.215,298.590,111.996,-48.442,17.349
6.247,-57.192,-138.398,-62.309,6.494,91.780,-129.466,441.159,-861.092,299.298,111.906,-48.870,17.794
6.258,-57.015,-138.407,-62.311,6.602,91.837,-129.289,444.071,-859.538,299.634,111.845,-49.073,18.029
6.269,-56.676,-138.429,-62.310,6.816,91.955,-128.938,449.675,-856.523,300.299,111.721,-49.476,18.490
6.278,-56.330,-138.455,-62.310,7.046,92.085,-128.604,455.414,-853.381,300.973,111.573,-49.869,18.996
6.288,-56.168,-138.469,-62.309,7.159,92.155,-128.438,458.133,-851.874,301.271,111.503,-50.064,19.240
6.298,-55.838,-138.500,-62.309,7.390,92.283,-128.117,463.598,-848.818,301.866,111.353,-50.442,19.735
6.308,-55.508,-138.534,-62.312,7.629,92.413,-127.820,469.045,-845.717,302.408,111.186,-50.797,20.253
6.318,-55.349,-138.554,-62.311,7.739,92.482,-127.685,471.681,-844.215,302.609,111.113,-50.961,20.505
6.328,-55.015,-138.599,-62.314,7.972,92.623,-127.433,477.198,-841.032,302.935,110.952,-51.272,21.045
6.338,-54.706,-138.647,-62.313,8.182,92.756,-127.205,482.297,-838.073,303.143,110.812,-51.553,21.542
6.348,-54.552,-138.670,-62.314,8.293,92.821,-127.098,484.819,-836.584,303.296,110.727,-51.688,21.803
6.358,-54.237,-138.701,-62.314,8.518,92.963,-126.909,489.963,-833.458,303.847,110.519,-51.940,22.378
6.368,-53.936,-138.721,-62.318,8.740,93.104,-126.739,494.867,-830.387,304.520,110.295,-52.174,22.958
6.378,-53.779,-138.730,-62.322,8.854,93.167,-126.656,497.360,-828.804,304.887,110.175,-52.288,23.254
6.388,-53.461,-138.747,-62.329,9.060,93.288,-126.510,502.373,-825.603,305.505,109.959,-52.490,23.829
6.398,-53.149,-138.762,-62.336,9.271,93.411,-126.384,507.288,-822.405,306.190,109.721,-52.674,24.426
6.408,-52.989,-138.772,-62.338,9.369,93.470,-126.321,509.796,-820.778,306.484,109.612,-52.764,24.718
6.418,-52.663,-138.790,-62.343,9.545,93.568,-126.201,514.802,-817.509,306.966,109.425,-52.928,25.264
6.428,-52.343,-138.802,-62.351,9.727,93.646,-126.123,519.608,-814.309,307.548,109.201,-53.051,25.824
6.438,-52.181,-138.807,-62.352,9.803,93.682,-126.104,522.015,-812.705,307.802,109.100,-53.090,26.099
6.448,-51.857,-138.819,-62.351,9.930,93.758,-126.094,526.848,-809.482,308.222,108.920,-53.137,26.639
6.458,-51.553,-138.835,-62.355,10.066,93.837,-126.097,531.383,-806.405,308.575,108.732,-53.173,27.171
6.468,-51.394,-138.846,-62.355,10.136,93.874,-126.097,533.741,-804.810,308.730,108.637,-53.191,27.442
6.477,-51.050,-138.867,-62.356,10.260,93.933,-126.097,538.752,-801.404,308.954,108.475,-53.222,27.974
6.489,-50.758,-138.884,-62.357,10.347,93.948,-126.097,542.890,-798.596,309.073,108.363,-53.238,28.370
6.499,-50.590,-138.893,-62.356,10.395,93.945,-126.097,545.213,-797.015,309.162,108.298,-53.244,28.588
6.509,-50.261,-138.904,-62.357,10.503,93.939,-126.097,549.742,-793.864,309.485,108.139,-53.262,29.038
6.519,-49.931,-138.905,-62.358,10.613,93.934,-126.097,554.253,-790.647,309.979,107.962,-53.280,29.506
6.528,-49.761,-138.904,-62.358,10.659,93.934,-126.097,556.568,-788.985,310.213,107.884,-53.289,29.737
6.539,-49.427,-138.904,-62.358,10.741,93.936,-126.096,561.137,-785.680,310.615,107.749,-53.305,30.182
6.548,-49.081,-138.902,-62.357,10.821,93.935,-126.096,565.826,-782.245,311.035,107.613,-53.320,30.635
6.558,-48.905,-138.901,-62.356,10.871,93.935,-126.096,568.213,-780.476,311.302,107.527,-53.329,30.881
6.569,-48.566,-138.901,-62.357,11.006,93.935,-126.097,572.763,-777.039,311.932,107.306,-53.352,31.397
6.579,-48.213,-138.901,-62.357,11.141,93.934,-126.097,577.479,-773.437,312.589,107.081,-53.376,31.929
6.588,-48.068,-138.900,-62.357,11.195,93.935,-126.097,579.416,-771.943,312.846,106.993,-53.385,32.146
6.599,-47.694,-138.901,-62.357,11.344,93.935,-126.097,584.379,-768.074,313.555,106.746,-53.409,32.719
6.609,-47.335,-138.902,-62.359,11.520,93.937,-126.097,589.108,-764.308,314.344,106.460,-53.438,33.309
6.619,-47.160,-138.903,-62.360,11.610,93.939,-126.098,591.413,-762.450,314.749,106.314,-53.452,33.604
6.629,-46.794,-138.903,-62.361,11.798,93.940,-126.100,596.176,-758.567,315.628,106.004,-53.480,34.219
6.638,-46.383,-138.902,-62.364,12.049,93.945,-126.103,601.497,-754.119,316.803,105.589,-53.516,34.970
6.649,-46.220,-138.901,-62.364,12.151,93.946,-126.105,603.586,-752.350,317.307,105.417,-53.529,35.272
6.658,-45.808,-138.896,-62.362,12.423,93.947,-126.111,608.840,-747.838,318.695,104.953,-53.564,36.060
6.668,-45.399,-138.891,-62.360,12.712,93.954,-126.113,614.021,-743.291,320.181,104.457,-53.604,36.875
6.679,-45.184,-138.887,-62.357,12.873,93.956,-126.113,616.718,-740.882,321.047,104.176,-53.626,37.318
6.689,-44.716,-138.874,-62.356,13.236,93.962,-126.114,622.543,-735.563,322.998,103.544,-53.674,38.302
6.698,-44.296,-138.864,-62.351,13.577,93.964,-126.115,627.706,-730.759,324.840,102.947,-53.715,39.204
6.708,-44.062,-138.860,-62.352,13.776,93.967,-126.115,630.565,-728.055,325.837,102.608,-53.738,39.715
6.718,-43.591,-138.853,-62.348,14.215,93.969,-126.115,636.240,-722.571,328.064,101.852,-53.784,40.798
6.729,-43.107,-138.845,-62.349,14.686,93.972,-126.118,642.000,-716.846,330.420,101.043,-53.826,41.938
6.738,-42.861,-138.840,-62.347,14.924,93.972,-126.120,644.896,-713.924,331.647,100.629,-53.845,42.518
6.748,-42.367,-138.829,-62.350,15.416,93.970,-126.122,650.644,-707.992,334.107,99.784,-53.880,43.693
6.758,-41.866,-138.825,-62.348,15.916,93.968,-126.128,656.414,-701.943,336.556,98.926,-53.906,44.886
6.768,-41.616,-138.825,-62.347,16.169,93.968,-126.131,659.280,-698.897,337.739,98.496,-53.916,45.484
6.779,-41.118,-138.829,-62.349,16.661,93.966,-126.134,664.925,-692.818,339.962,97.670,-53.934,46.647
6.788,-40.634,-138.835,-62.350,17.140,93.966,-126.143,670.369,-686.838,342.104,96.866,-53.941,47.782
6.799,-40.356,-138.839,-62.349,17.413,93.965,-126.151,673.460,-683.394,343.316,96.407,-53.940,48.431
6.808,-39.929,-138.846,-62.353,17.837,93.964,-126.164,678.175,-678.055,345.126,95.703,-53.934,49.427
6.818,-39.478,-138.858,-62.356,18.263,93.962,-126.182,683.117,-672.408,346.875,95.004,-53.918,50.442
6.828,-39.260,-138.866,-62.356,18.455,93.960,-126.192,685.496,-669.687,347.646,94.688,-53.908,50.913
6.838,-38.839,-138.884,-62.356,18.817,93.959,-126.216,690.088,-664.407,349.016,94.103,-53.882,51.806
6.848,-38.433,-138.900,-62.357,19.128,93.959,-126.245,694.516,-659.289,350.180,93.602,-53.848,52.619
6.858,-38.237,-138.906,-62.358,19.263,93.959,-126.260,696.643,-656.818,350.702,93.383,-53.830,52.992
6.867,-37.860,-138.913,-62.359,19.514,93.957,-126.283,700.706,-652.045,351.721,92.972,-53.802,53.701
6.878,-37.462,-138.917,-62.360,19.724,93.957,-126.293,705.000,-647.009,352.630,92.623,-53.786,54.380
6.888,-37.317,-138.915,-62.359,19.796,93.957,-126.292,706.559,-645.158,352.991,92.498,-53.784,54.626
6.898,-36.967,-138.910,-62.355,19.956,93.956,-126.293,710.295,-640.703,353.855,92.212,-53.778,55.205
6.907,-36.633,-138.905,-62.354,20.073,93.959,-126.292,713.882,-636.435,354.501,92.002,-53.774,55.711
6.918,-36.470,-138.902,-62.352,20.115,93.958,-126.292,715.634,-634.361,354.773,91.922,-53.772,55.938
6.928,-36.140,-138.889,-62.348,20.188,93.958,-126.291,719.165,-630.144,355.354,91.772,-53.768,56.389
6.938,-35.823,-138.866,-62.348,20.270,93.959,-126.291,722.484,-626.030,356.126,91.593,-53.763,56.851
6.947,-35.662,-138.852,-62.348,20.316,93.958,-126.291,724.140,-623.940,356.557,91.494,-53.760,57.092
6.958,-35.340,-138.831,-62.346,20.406,93.959,-126.291,727.470,-619.740,357.347,91.302,-53.755,57.569
6.968,-35.029,-138.805,-62.346,20.474,93.960,-126.291,730.669,-615.660,358.101,91.142,-53.750,58.011
6.978,-34.865,-138.788,-62.348,20.499,93.960,-126.291,732.344,-613.512,358.478,91.074,-53.748,58.230
6.989,-34.543,-138.764,-62.347,20.532,93.961,-126.290,735.674,-609.304,359.029,90.977,-53.746,58.630
6.998,-34.214,-138.746,-62.347,20.556,93.960,-126.288,739.070,-605.014,359.445,90.906,-53.745,59.016
7.008,-34.045,-138.737,-62.348,20.574,93.960,-126.288,740.797,-602.803,359.669,90.862,-53.745,59.220
7.018,-33.716,-138.720,-62.346,20.625,93.957,-126.284,744.129,-598.475,360.190,90.746,-53.744,59.640
7.028,-33.386,-138.712,-62.346,20.716,93.956,-126.281,747.428,-594.095,360.751,90.577,-53.741,60.104
7.038,-33.223,-138.711,-62.346,20.777,93.957,-126.279,749.045,-591.904,361.057,90.472,-53.740,60.354
7.048,-32.891,-138.710,-62.347,20.919,93.956,-126.272,752.284,-587.441,361.720,90.231,-53.737,60.880
7.058,-32.552,-138.710,-62.347,21.075,93.953,-126.262,755.545,-582.878,362.428,89.968,-53.737,61.426
7.067,-32.381,-138.711,-62.347,21.171,93.950,-126.257,757.161,-580.554,362.848,89.809,-53.735,61.723
7.078,-32.051,-138.713,-62.349,21.399,93.945,-126.252,760.201,-576.028,363.839,89.430,-53.723,62.353
7.087,-31.720,-138.712,-62.347,21.660,93.933,-126.249,763.165,-571.463,365.054,88.988,-53.706,63.029
7.097,-31.531,-138.712,-62.347,21.833,93.922,-126.245,764.798,-568.851,365.852,88.696,-53.695,63.443
7.107,-31.207,-138.711,-62.344,22.148,93.889,-126.236,767.521,-564.401,367.335,88.159,-53.676,64.166
7.117,-30.904,-138.710,-62.342,22.470,93.839,-126.229,769.961,-560.273,368.849,87.612,-53.653,64.860
7.128,-30.747,-138.710,-62.340,22.659,93.804,-126.226,771.165,-558.154,369.717,87.292,-53.637,65.240
7.138,-30.438,-138.711,-62.340,23.057,93.718,-126.225,773.440,-554.021,371.502,86.627,-53.597,65.999
7.148,-30.135,-138.713,-62.341,23.476,93.625,-126.225,775.580,-549.965,373.364,85.929,-53.552,66.770
7.157,-29.990,-138.715,-62.341,23.689,93.580,-126.225,776.585,-548.005,374.288,85.576,-53.529,67.154
7.167,-29.703,-138.717,-62.342,24.120,93.488,-126.224,778.507,-544.138,376.183,84.862,-53.479,67.923
7.178,-29.424,-138.720,-62.342,24.559,93.371,-126.225,780.260,-540.465,378.113,84.135,-53.425,68.669
7.187,-29.292,-138.722,-62.344,24.788,93.301,-126.225,781.022,-538.758,379.094,83.759,-53.398,69.033
7.197,-29.036,-138.725,-62.343,25.258,93.140,-126.225,782.384,-535.526,381.151,82.982,-53.339,69.752
7.207,-28.782,-138.725,-62.343,25.716,92.965,-126.225,783.670,-532.385,383.194,82.221,-53.281,70.441
7.217,-28.658,-138.725,-62.343,25.946,92.867,-126.225,784.262,-530.881,384.218,81.840,-53.251,70.773
7.228,-28.419,-138.724,-62.343,26.380,92.648,-126.226,785.314,-528.126,386.180,81.116,-53.196,71.374
7.237,-28.191,-138.722,-62.341,26.794,92.411,-126.227,786.241,-525.601,388.064,80.424,-53.146,71.920
7.247,-28.076,-138.722,-62.340,26.991,92.283,-126.227,786.700,-524.378,388.945,80.096,-53.124,72.170
7.257,-27.851,-138.722,-62.341,27.358,92.003,-126.227,787.566,-522.109,390.545,79.489,-53.087,72.603
7.267,-27.639,-138.723,-62.341,27.701,91.693,-126.227,788.276,-520.160,392.046,78.917,-53.059,72.963
7.277,-27.533,-138.724,-62.341,27.858,91.527,-126.228,788.633,-519.234,392.734,78.655,-53.049,73.114
7.287,-27.305,-138.724,-62.341,28.180,91.141,-126.228,789.337,-517.392,394.134,78.116,-53.035,73.390
7.297,-27.123,-138.724,-62.341,28.432,90.783,-126.229,789.793,-516.123,395.239,77.690,-53.032,73.556
7.308,-27.027,-138.724,-62.341,28.555,90.575,-126.229,790.005,-515.543,395.781,77.481,-53.035,73.613
7.317,-26.847,-138.724,-62.339,28.757,90.124,-126.231,790.322,-514.716,396.694,77.128,-53.055,73.628
7.327,-26.671,-138.719,-62.330,28.896,89.638,-126.232,790.617,-514.134,397.464,76.861,-53.091,73.537
7.337,-26.585,-138.712,-62.321,28.930,89.386,-126.232,790.766,-513.940,397.828,76.768,-53.116,73.447
7.347,-26.437,-138.683,-62.286,28.926,88.859,-126.232,790.882,-513.983,398.645,76.650,-53.177,73.168
7.358,-26.320,-138.629,-62.225,28.891,88.309,-126.234,790.609,-514.542,400.030,76.497,-53.238,72.862
7.368,-26.276,-138.600,-62.184,28.868,88.021,-126.234,790.315,-515.071,400.833,76.409,-53.270,72.691
7.378,-26.209,-138.541,-62.088,28.808,87.428,-126.237,789.515,-516.479,402.556,76.231,-53.336,72.313
7.387,-26.149,-138.488,-61.975,28.736,86.820,-126.241,788.637,-518.073,404.308,76.056,-53.405,71.911
7.397,-26.120,-138.465,-61.914,28.703,86.507,-126.241,788.177,-518.913,405.179,75.962,-53.442,71.706
7.407,-26.063,-138.435,-61.787,28.656,85.860,-126.245,787.200,-520.700,406.808,75.759,-53.517,71.285
7.417,-25.992,-138.401,-61.656,28.640,85.137,-126.250,786.065,-522.540,408.676,75.487,-53.600,70.859
7.427,-25.962,-138.383,-61.608,28.641,84.843,-126.252,785.578,-523.253,409.470,75.368,-53.634,70.695
7.437,-25.882,-138.325,-61.503,28.638,84.099,-126.258,784.299,-524.958,411.483,75.079,-53.723,70.271
7.447,-25.787,-138.233,-61.416,28.634,83.297,-126.265,782.838,-526.586,413.837,74.766,-53.821,69.825
7.457,-25.730,-138.176,-61.380,28.632,82.865,-126.270,782.053,-527.360,415.099,74.605,-53.875,69.585
7.467,-25.591,-138.048,-61.319,28.620,81.937,-126.283,780.455,-528.785,417.698,74.288,-53.995,69.062
7.478,-25.428,-137.910,-61.272,28.593,80.935,-126.296,778.834,-530.104,420.222,74.004,-54.132,68.465
7.488,-25.337,-137.842,-61.251,28.569,80.400,-126.302,778.018,-530.771,421.379,73.885,-54.210,68.123
7.498,-25.141,-137.706,-61.222,28.492,79.291,-126.309,776.428,-532.044,423.439,73.719,-54.382,67.358
7.508,-24.959,-137.557,-61.192,28.349,78.153,-126.313,774.639,-533.607,425.391,73.649,-54.566,66.474
7.519,-24.900,-137.474,-61.176,28.245,77.595,-126.314,773.474,-534.774,426.377,73.656,-54.658,65.977
7.528,-24.863,-137.301,-61.134,27.999,76.509,-126.316,770.465,-538.065,428.416,73.707,-54.837,64.902
7.538,-24.893,-137.127,-61.095,27.706,75.471,-126.318,766.971,-542.073,430.221,73.852,-55.006,63.729
7.548,-24.908,-137.053,-61.071,27.551,74.959,-126.318,765.298,-544.054,430.939,73.955,-55.088,63.125
7.558,-24.921,-136.932,-61.032,27.230,73.978,-126.321,762.319,-547.690,431.771,74.251,-55.237,61.900
7.567,-24.911,-136.842,-60.986,26.917,73.041,-126.324,759.763,-550.866,432.236,74.579,-55.372,60.715
7.578,-24.903,-136.796,-60.960,26.739,72.534,-126.324,758.412,-552.545,432.415,74.776,-55.443,60.061
7.587,-24.890,-136.727,-60.893,26.481,71.799,-126.322,756.424,-554.930,433.018,75.011,-55.546,59.155
7.598,-24.880,-136.631,-60.802,26.242,71.080,-126.322,754.257,-557.197,434.400,75.121,-55.651,58.362
7.608,-24.877,-136.570,-60.745,26.141,70.761,-126.321,753.178,-558.169,435.481,75.104,-55.701,58.064
7.618,-24.870,-136.418,-60.616,25.976,70.183,-126.322,750.987,-559.776,438.490,74.918,-55.804,57.654
7.628,-24.847,-136.220,-60.472,25.881,69.689,-126.322,748.838,-560.717,442.684,74.500,-55.914,57.536
7.637,-24.824,-136.106,-60.396,25.856,69.471,-126.321,747.840,-560.893,445.143,74.218,-55.971,57.577
7.647,-24.756,-135.840,-60.251,25.828,69.100,-126.321,746.019,-560.612,450.718,73.551,-56.082,57.832
7.658,-24.657,-135.525,-60.107,25.812,68.790,-126.322,744.402,-559.592,457.085,72.777,-56.190,58.268
7.667,-24.598,-135.359,-60.036,25.801,68.656,-126.323,743.697,-558.864,460.396,72.378,-56.241,58.527
7.677,-24.470,-135.019,-59.892,25.765,68.427,-126.323,742.461,-557.149,467.087,71.586,-56.335,59.089
7.688,-24.350,-134.658,-59.740,25.701,68.237,-126.324,741.167,-555.362,474.090,70.786,-56.419,59.688
7.698,-24.290,-134.441,-59.646,25.651,68.145,-126.324,740.334,-554.390,478.274,70.321,-56.463,60.045
7.708,-24.215,-134.096,-59.498,25.564,68.020,-126.324,738.875,-553.006,484.884,69.592,-56.527,60.606
7.717,-24.156,-133.746,-59.335,25.469,67.891,-126.324,737.163,-551.835,491.690,68.841,-56.590,61.165
7.728,-24.135,-133.590,-59.250,25.419,67.826,-126.323,736.322,-551.398,494.812,68.497,-56.620,61.410
7.737,-24.110,-133.296,-59.070,25.301,67.708,-126.323,734.618,-550.744,500.814,67.855,-56.672,61.857
7.748,-24.109,-133.024,-58.883,25.142,67.601,-126.324,732.878,-550.459,506.382,67.314,-56.716,62.205
7.758,-24.113,-132.893,-58.794,25.054,67.546,-126.325,732.009,-550.380,509.014,67.074,-56.736,62.349
7.767,-24.114,-132.640,-58.622,24.867,67.426,-126.326,730.352,-550.217,514.000,66.645,-56.777,62.589
7.778,-24.121,-132.412,-58.469,24.640,67.308,-126.327,728.874,-550.221,518.259,66.368,-56.813,62.700
