t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.710,-59.489,-97.127,-90.685,11.936,75.973,-141.985,202.964,-682.256,610.927,84.856,-38.903,19.685
5.720,-59.502,-97.110,-90.726,11.756,76.033,-142.095,203.152,-682.427,609.909,85.120,-38.751,19.558
5.731,-59.546,-97.111,-90.785,11.342,76.184,-142.341,203.621,-683.097,607.478,85.729,-38.405,19.270
5.741,-59.619,-97.127,-90.816,10.989,76.328,-142.577,203.706,-683.852,605.447,86.238,-38.083,19.013
5.750,-59.675,-97.138,-90.823,10.793,76.415,-142.706,203.601,-684.325,604.403,86.510,-37.908,18.870
5.761,-59.817,-97.168,-90.819,10.399,76.614,-142.976,203.153,-685.387,602.406,87.039,-37.546,18.591
5.771,-59.989,-97.213,-90.809,10.011,76.837,-143.235,202.506,-686.606,600.295,87.569,-37.194,18.311
5.781,-60.081,-97.238,-90.802,9.825,76.961,-143.359,202.165,-687.216,599.282,87.821,-37.024,18.187
5.791,-60.272,-97.279,-90.781,9.483,77.226,-143.594,201.406,-688.329,597.552,88.267,-36.709,17.987
5.801,-60.490,-97.306,-90.744,9.175,77.537,-143.831,200.424,-689.326,596.298,88.635,-36.404,17.855
5.810,-60.571,-97.311,-90.725,9.067,77.653,-143.916,200.025,-689.641,595.990,88.750,-36.298,17.820
5.820,-60.773,-97.313,-90.671,8.846,77.948,-144.139,198.994,-690.287,595.617,88.957,-36.037,17.787
5.831,-60.918,-97.311,-90.617,8.691,78.165,-144.339,198.237,-690.703,595.588,89.079,-35.814,17.784
5.840,-60.990,-97.307,-90.589,8.619,78.268,-144.447,197.829,-690.884,595.648,89.129,-35.697,17.786
5.851,-61.113,-97.293,-90.527,8.507,78.450,-144.683,197.094,-691.122,596.048,89.174,-35.452,17.816
5.861,-61.176,-97.271,-90.472,8.449,78.559,-144.891,196.696,-691.114,596.711,89.153,-35.247,17.871
5.871,-61.185,-97.257,-90.449,8.431,78.590,-144.973,196.647,-691.036,597.062,89.131,-35.167,17.904
5.881,-61.183,-97.210,-90.398,8.392,78.627,-145.163,196.616,-690.692,598.065,89.062,-34.988,17.981
5.891,-61.182,-97.144,-90.365,8.355,78.613,-145.334,196.279,-690.291,599.097,88.990,-34.829,18.007
5.900,-61.183,-97.103,-90.355,8.335,78.598,-145.413,196.035,-690.047,599.641,88.953,-34.756,18.012
5.911,-61.179,-96.994,-90.355,8.292,78.563,-145.572,195.491,-689.386,600.794,88.877,-34.610,18.021
5.920,-61.180,-96.863,-90.366,8.251,78.521,-145.714,194.784,-688.594,602.088,88.786,-34.484,18.028
5.931,-61.181,-96.798,-90.374,8.237,78.501,-145.779,194.414,-688.194,602.743,88.735,-34.427,18.033
5.940,-61.192,-96.687,-90.386,8.228,78.472,-145.913,193.692,-687.515,603.931,88.630,-34.310,18.050
5.951,-61.212,-96.614,-90.390,8.230,78.464,-146.056,193.093,-687.081,604.805,88.548,-34.181,18.065
5.961,-61.224,-96.598,-90.386,8.231,78.467,-146.123,192.881,-687.004,605.055,88.524,-34.118,18.068
5.971,-61.261,-96.593,-90.373,8.234,78.480,-146.236,192.439,-687.080,605.276,88.502,-34.008,18.054
5.981,-61.345,-96.605,-90.359,8.235,78.512,-146.350,191.578,-687.400,605.326,88.499,-33.894,18.002
5.991,-61.389,-96.612,-90.354,8.233,78.532,-146.393,191.150,-687.576,605.292,88.504,-33.851,17.974
6.001,-61.519,-96.642,-90.354,8.233,78.603,-146.474,189.991,-688.145,604.936,88.541,-33.762,17.892
6.011,-61.683,-96.694,-90.368,8.232,78.704,-146.503,188.668,-688.948,604.151,88.620,-33.718,17.784
6.021,-61.782,-96.733,-90.374,8.231,78.762,-146.498,187.886,-689.485,603.598,88.675,-33.714,17.713
6.030,-62.005,-96.828,-90.385,8.231,78.877,-146.476,186.087,-690.752,602.327,88.798,-33.715,17.538
6.041,-62.243,-96.941,-90.386,8.234,78.994,-146.444,184.159,-692.185,600.947,88.929,-33.725,17.344
6.050,-62.362,-97.001,-90.382,8.236,79.056,-146.425,183.232,-692.906,600.268,88.993,-33.733,17.253
6.061,-62.582,-97.111,-90.372,8.242,79.184,-146.380,181.551,-694.219,599.059,89.103,-33.759,17.100
6.070,-62.774,-97.197,-90.359,8.252,79.274,-146.348,179.933,-695.312,598.190,89.178,-33.779,16.956
6.080,-62.850,-97.230,-90.353,8.257,79.295,-146.340,179.220,-695.747,597.883,89.203,-33.782,16.887
6.090,-62.951,-97.268,-90.348,8.266,79.291,-146.341,178.115,-696.322,597.510,89.232,-33.778,16.767
6.100,-62.980,-97.274,-90.353,8.273,79.254,-146.342,177.608,-696.494,597.405,89.238,-33.776,16.697
6.110,-62.971,-97.272,-90.356,8.275,79.224,-146.342,177.578,-696.484,597.404,89.237,-33.776,16.677
6.121,-62.931,-97.267,-90.359,8.272,79.131,-146.344,177.636,-696.433,597.433,89.236,-33.776,16.624
6.131,-62.860,-97.252,-90.359,8.269,78.998,-146.346,177.855,-696.269,597.595,89.223,-33.777,16.570
6.141,-62.809,-97.240,-90.358,8.267,78.925,-146.347,178.106,-696.108,597.741,89.210,-33.778,16.555
6.151,-62.689,-97.216,-90.360,8.267,78.778,-146.348,178.825,-695.734,598.013,89.185,-33.783,16.542
6.161,-62.566,-97.192,-90.359,8.267,78.627,-146.351,179.552,-695.356,598.309,89.156,-33.788,16.529
6.171,-62.513,-97.178,-90.362,8.266,78.550,-146.352,179.798,-695.178,598.454,89.143,-33.790,16.512
6.181,-62.436,-97.153,-90.367,8.265,78.413,-146.352,180.036,-694.924,598.688,89.122,-33.795,16.464
6.190,-62.408,-97.144,-90.365,8.264,78.316,-146.352,179.907,-694.885,598.812,89.111,-33.797,16.401
6.200,-62.414,-97.146,-90.362,8.264,78.281,-146.352,179.686,-694.949,598.832,89.109,-33.798,16.362
6.210,-62.453,-97.150,-90.358,8.264,78.242,-146.352,179.055,-695.143,598.829,89.109,-33.799,16.284
6.220,-62.529,-97.159,-90.357,8.263,78.244,-146.352,178.179,-695.443,598.714,89.120,-33.797,16.203
6.230,-62.587,-97.168,-90.358,8.262,78.249,-146.352,177.524,-695.681,598.601,89.132,-33.795,16.143
6.240,-62.747,-97.194,-90.356,8.260,78.259,-146.352,175.719,-696.351,598.291,89.163,-33.790,15.976
6.252,-62.944,-97.230,-90.351,8.258,78.266,-146.351,173.489,-697.202,597.893,89.203,-33.784,15.764
6.261,-63.065,-97.262,-90.345,8.259,78.267,-146.351,172.144,-697.784,597.581,89.232,-33.779,15.629
6.271,-63.257,-97.322,-90.334,8.260,78.264,-146.351,170.004,-698.786,596.967,89.290,-33.770,15.401
6.281,-63.464,-97.413,-90.316,8.260,78.254,-146.351,167.746,-700.041,596.066,89.374,-33.756,15.137
6.290,-63.563,-97.465,-90.305,8.261,78.246,-146.351,166.679,-700.702,595.562,89.421,-33.748,15.004
6.300,-63.748,-97.574,-90.285,8.261,78.218,-146.351,164.665,-702.032,594.452,89.526,-33.730,14.732
6.311,-63.908,-97.674,-90.254,8.260,78.158,-146.351,162.786,-703.248,593.566,89.609,-33.716,14.467
6.320,-63.977,-97.716,-90.240,8.261,78.114,-146.351,161.878,-703.780,593.212,89.641,-33.711,14.336
6.330,-64.089,-97.777,-90.223,8.264,77.995,-146.351,160.177,-704.631,592.661,89.690,-33.703,14.078
6.340,-64.141,-97.809,-90.213,8.263,77.833,-146.351,158.919,-705.155,592.378,89.717,-33.699,13.849
6.350,-64.142,-97.810,-90.217,8.263,77.726,-146.351,158.434,-705.274,592.319,89.723,-33.699,13.738
6.360,-64.117,-97.804,-90.227,8.261,77.463,-146.351,157.530,-705.415,592.275,89.730,-33.699,13.495
6.371,-64.085,-97.793,-90.234,8.262,77.144,-146.352,156.456,-705.547,592.336,89.724,-33.700,13.211
6.381,-64.064,-97.783,-90.230,8.262,76.971,-146.352,155.899,-705.574,592.494,89.709,-33.703,13.068
6.390,-64.024,-97.754,-90.218,8.263,76.619,-146.353,154.713,-705.565,592.989,89.660,-33.714,12.784
6.400,-63.987,-97.721,-90.206,8.263,76.256,-146.353,153.409,-705.539,593.523,89.608,-33.726,12.486
6.410,-63.978,-97.714,-90.202,8.263,76.128,-146.353,152.915,-705.567,593.670,89.594,-33.730,12.376
6.420,-63.986,-97.710,-90.196,8.264,75.853,-146.354,151.554,-705.790,593.769,89.584,-33.733,12.098
6.430,-64.023,-97.721,-90.196,8.264,75.638,-146.354,150.170,-706.138,593.643,89.596,-33.732,11.840
6.441,-64.037,-97.727,-90.196,8.264,75.582,-146.354,149.759,-706.262,593.566,89.603,-33.730,11.765
6.450,-64.086,-97.742,-90.196,8.264,75.508,-146.353,148.875,-706.554,593.388,89.620,-33.728,11.633
6.461,-64.158,-97.764,-90.195,8.263,75.519,-146.353,148.118,-706.891,593.120,89.647,-33.723,11.557
6.471,-64.195,-97.781,-90.196,8.262,75.540,-146.353,147.812,-707.089,592.906,89.668,-33.718,11.530
6.480,-64.263,-97.825,-90.195,8.262,75.594,-146.352,147.364,-707.536,592.375,89.718,-33.708,11.487
6.490,-64.319,-97.868,-90.195,8.263,75.635,-146.351,147.013,-707.951,591.853,89.766,-33.698,11.446
6.501,-64.336,-97.890,-90.195,8.264,75.641,-146.351,146.905,-708.148,591.583,89.792,-33.693,11.421
6.511,-64.340,-97.936,-90.197,8.263,75.622,-146.350,146.919,-708.504,590.993,89.849,-33.682,11.365
6.521,-64.327,-97.979,-90.202,8.262,75.573,-146.350,147.012,-708.815,590.402,89.906,-33.670,11.298
6.531,-64.318,-97.997,-90.204,8.261,75.537,-146.350,147.024,-708.945,590.167,89.929,-33.666,11.258
6.541,-64.284,-98.010,-90.207,8.260,75.444,-146.350,147.072,-709.026,589.958,89.950,-33.661,11.188
6.551,-64.218,-98.008,-90.213,8.259,75.335,-146.351,147.383,-708.928,589.916,89.956,-33.659,11.141
6.561,-64.173,-98.007,-90.218,8.259,75.276,-146.351,147.672,-708.856,589.871,89.960,-33.658,11.125
6.571,-64.060,-98.003,-90.229,8.258,75.140,-146.352,148.442,-708.644,589.791,89.969,-33.655,11.097
6.580,-63.922,-97.982,-90.248,8.260,74.957,-146.352,149.256,-708.277,589.852,89.964,-33.656,11.055
6.591,-63.851,-97.964,-90.260,8.261,74.846,-146.352,149.570,-708.058,589.925,89.958,-33.657,11.019
6.600,-63.704,-97.920,-90.285,8.261,74.603,-146.352,150.133,-707.554,590.188,89.935,-33.663,10.935
6.611,-63.559,-97.872,-90.299,8.261,74.339,-146.352,150.567,-707.038,590.618,89.896,-33.672,10.838
6.621,-63.493,-97.848,-90.303,8.261,74.205,-146.352,150.684,-706.798,590.860,89.874,-33.677,10.782
6.630,-63.406,-97.813,-90.309,8.261,73.953,-146.352,150.488,-706.503,591.236,89.839,-33.686,10.636
6.641,-63.395,-97.797,-90.302,8.261,73.745,-146.353,149.627,-706.504,591.509,89.812,-33.692,10.454
6.651,-63.412,-97.800,-90.296,8.262,73.660,-146.353,149.044,-706.628,591.532,89.809,-33.693,10.354
6.661,-63.480,-97.816,-90.284,8.262,73.557,-146.353,147.793,-706.981,591.472,89.814,-33.692,10.181
6.671,-63.608,-97.841,-90.272,8.262,73.555,-146.352,146.284,-707.483,591.299,89.828,-33.690,10.042
6.680,-63.698,-97.861,-90.264,8.263,73.575,-146.352,145.334,-707.831,591.156,89.841,-33.687,9.966
6.690,-63.913,-97.913,-90.240,8.263,73.644,-146.352,143.161,-708.687,590.784,89.874,-33.679,9.801
6.701,-64.164,-97.993,-90.207,8.262,73.761,-146.352,140.852,-709.784,590.179,89.928,-33.666,9.637
6.711,-64.295,-98.044,-90.178,8.262,73.835,-146.351,139.735,-710.404,589.874,89.954,-33.660,9.565
6.721,-64.534,-98.164,-90.111,8.262,73.987,-146.351,137.851,-711.706,589.156,90.015,-33.645,9.445
6.731,-64.735,-98.303,-90.031,8.260,74.138,-146.351,136.493,-713.044,588.340,90.085,-33.629,9.356
6.741,-64.822,-98.374,-89.991,8.260,74.214,-146.351,135.980,-713.686,587.927,90.120,-33.621,9.325
6.751,-64.966,-98.511,-89.923,8.260,74.342,-146.351,135.205,-714.890,586.995,90.201,-33.602,9.264
6.761,-65.068,-98.627,-89.867,8.262,74.416,-146.351,134.642,-715.877,586.210,90.267,-33.587,9.199
6.771,-65.101,-98.672,-89.845,8.262,74.426,-146.351,134.420,-716.262,585.892,90.295,-33.581,9.162
6.781,-65.127,-98.737,-89.806,8.262,74.405,-146.351,134.203,-716.776,585.527,90.325,-33.574,9.098
6.791,-65.111,-98.766,-89.790,8.261,74.355,-146.351,134.269,-716.968,585.347,90.341,-33.570,9.056
6.801,-65.104,-98.771,-89.789,8.261,74.318,-146.351,134.211,-717.013,585.287,90.346,-33.568,9.023
6.810,-65.098,-98.771,-89.791,8.260,74.211,-146.350,133.799,-717.061,585.270,90.349,-33.567,8.920
6.821,-65.102,-98.768,-89.787,8.262,74.052,-146.351,133.013,-717.138,585.361,90.338,-33.568,8.763
6.831,-65.108,-98.766,-89.783,8.263,73.959,-146.350,132.507,-717.195,585.434,90.330,-33.570,8.669
6.841,-65.128,-98.766,-89.772,8.266,73.748,-146.350,131.294,-717.352,585.575,90.313,-33.573,8.447
6.851,-65.161,-98.773,-89.747,8.267,73.497,-146.350,129.748,-717.598,585.779,90.290,-33.578,8.175
6.861,-65.189,-98.776,-89.733,8.266,73.363,-146.350,128.796,-717.754,585.894,90.279,-33.580,8.020
6.871,-65.274,-98.788,-89.702,8.266,73.089,-146.350,126.509,-718.154,586.095,90.257,-33.585,7.672
6.881,-65.398,-98.813,-89.658,8.265,72.828,-146.350,123.835,-718.716,586.272,90.236,-33.589,7.299
6.890,-65.481,-98.832,-89.635,8.265,72.714,-146.350,122.339,-719.064,586.298,90.231,-33.590,7.106
6.901,-65.675,-98.891,-89.573,8.267,72.541,-146.350,119.285,-719.944,586.272,90.226,-33.591,6.741
6.910,-65.901,-98.970,-89.488,8.268,72.446,-146.350,116.242,-720.971,586.250,90.217,-33.592,6.425
6.921,-66.018,-99.017,-89.432,8.268,72.428,-146.350,114.832,-721.528,586.290,90.208,-33.595,6.296
6.931,-66.261,-99.125,-89.293,8.268,72.446,-146.351,112.154,-722.711,586.524,90.171,-33.604,6.089
6.941,-66.518,-99.252,-89.115,8.267,72.505,-146.351,109.549,-724.023,586.927,90.115,-33.619,5.923
6.951,-66.648,-99.323,-89.011,8.266,72.548,-146.351,108.308,-724.719,587.200,90.079,-33.628,5.856
6.961,-66.893,-99.481,-88.780,8.268,72.650,-146.351,106.108,-726.168,587.841,89.992,-33.651,5.761
6.971,-67.117,-99.649,-88.514,8.268,72.782,-146.352,104.341,-727.628,588.723,89.880,-33.679,5.732
6.981,-67.216,-99.734,-88.379,8.268,72.860,-146.352,103.670,-728.331,589.174,89.823,-33.693,5.742
6.990,-67.370,-99.888,-88.119,8.265,73.024,-146.353,102.878,-729.540,590.169,89.702,-33.722,5.820
7.002,-67.467,-100.015,-87.895,8.265,73.144,-146.353,102.530,-730.490,591.077,89.591,-33.749,5.904
7.010,-67.499,-100.066,-87.801,8.266,73.175,-146.353,102.385,-730.857,591.500,89.541,-33.762,5.930
7.020,-67.544,-100.129,-87.658,8.268,73.152,-146.353,101.872,-731.321,592.320,89.445,-33.785,5.916
7.030,-67.579,-100.131,-87.583,8.272,73.031,-146.353,100.847,-731.391,593.151,89.357,-33.808,5.808
7.040,-67.601,-100.109,-87.571,8.271,72.932,-146.353,100.048,-731.296,593.546,89.320,-33.818,5.708
7.051,-67.642,-100.031,-87.586,8.269,72.661,-146.354,98.055,-730.883,594.333,89.252,-33.837,5.435
7.061,-67.660,-99.902,-87.636,8.263,72.330,-146.356,95.927,-730.091,595.357,89.168,-33.862,5.132
7.071,-67.656,-99.818,-87.672,8.260,72.151,-146.357,94.921,-729.530,595.983,89.117,-33.876,4.986
7.081,-67.636,-99.606,-87.792,8.255,71.789,-146.360,92.901,-728.096,597.243,89.019,-33.904,4.698
7.090,-67.603,-99.327,-87.966,8.253,71.442,-146.364,90.924,-726.161,598.726,88.904,-33.936,4.449
7.101,-67.578,-99.159,-88.075,8.253,71.281,-146.367,90.019,-724.970,599.589,88.836,-33.955,4.351
7.111,-67.498,-98.752,-88.332,8.253,71.004,-146.374,88.573,-722.039,601.706,88.667,-33.999,4.248
7.120,-67.377,-98.272,-88.633,8.251,70.798,-146.379,87.744,-718.506,604.216,88.465,-34.055,4.276
7.131,-67.298,-98.004,-88.798,8.248,70.724,-146.379,87.603,-716.508,605.622,88.352,-34.088,4.344
7.141,-67.108,-97.465,-89.127,8.236,70.627,-146.379,87.931,-712.441,608.439,88.126,-34.152,4.564
7.151,-66.905,-96.971,-89.442,8.216,70.610,-146.379,88.914,-708.674,610.792,87.944,-34.203,4.853
7.161,-66.801,-96.739,-89.596,8.208,70.633,-146.379,89.605,-706.889,611.831,87.863,-34.224,5.025
7.171,-66.605,-96.316,-89.897,8.196,70.732,-146.378,91.207,-703.608,613.501,87.734,-34.256,5.393
7.179,-66.418,-95.990,-90.167,8.191,70.900,-146.378,93.290,-701.026,614.364,87.675,-34.265,5.781
7.191,-66.332,-95.844,-90.302,8.191,71.033,-146.377,94.511,-699.856,614.607,87.660,-34.265,6.007
7.200,-66.251,-95.680,-90.461,8.191,71.295,-146.377,96.216,-698.542,614.795,87.651,-34.259,6.356
7.211,-66.246,-95.590,-90.555,8.196,71.654,-146.375,97.657,-697.814,614.854,87.646,-34.248,6.723
7.221,-66.269,-95.577,-90.570,8.197,71.856,-146.375,98.256,-697.704,614.859,87.644,-34.241,6.902
7.231,-66.351,-95.608,-90.552,8.200,72.292,-146.373,99.358,-697.909,614.740,87.649,-34.225,7.254
7.240,-66.480,-95.672,-90.520,8.205,72.748,-146.372,100.070,-698.428,614.370,87.676,-34.203,7.565
7.251,-66.560,-95.716,-90.497,8.205,72.974,-146.372,100.269,-698.796,614.111,87.698,-34.190,7.699
7.261,-66.750,-95.832,-90.440,8.204,73.419,-146.372,100.335,-699.784,613.399,87.761,-34.160,7.917
7.271,-66.962,-95.980,-90.374,8.210,73.824,-146.371,100.057,-701.048,612.416,87.846,-34.127,8.063
7.281,-67.077,-96.058,-90.335,8.215,74.002,-146.371,99.696,-701.732,611.936,87.885,-34.114,8.104
7.290,-67.315,-96.217,-90.246,8.231,74.297,-146.369,98.592,-703.125,611.116,87.945,-34.093,8.127
7.301,-67.553,-96.370,-90.146,8.254,74.495,-146.366,97.014,-704.492,610.517,87.976,-34.082,8.070
7.311,-67.671,-96.445,-90.096,8.270,74.554,-146.364,96.039,-705.179,610.234,87.988,-34.080,8.004
7.321,-67.923,-96.587,-90.009,8.308,74.602,-146.360,93.551,-706.532,609.664,88.007,-34.079,7.790
7.331,-68.182,-96.686,-89.952,8.344,74.568,-146.351,90.468,-707.616,609.269,88.014,-34.087,7.494
7.341,-68.312,-96.709,-89.937,8.357,74.536,-146.346,88.765,-707.976,609.214,88.008,-34.094,7.334
7.351,-68.578,-96.695,-89.936,8.369,74.448,-146.336,85.034,-708.287,609.430,87.979,-34.113,6.997
7.361,-68.865,-96.632,-89.948,8.365,74.334,-146.327,80.783,-708.267,610.043,87.923,-34.138,6.628
7.370,-69.010,-96.584,-89.952,8.366,74.266,-146.323,78.535,-708.124,610.580,87.871,-34.155,6.444
7.381,-69.309,-96.449,-89.964,8.365,74.101,-146.316,73.698,-707.538,612.052,87.730,-34.198,6.059
7.391,-69.624,-96.259,-89.983,8.362,73.908,-146.309,68.394,-706.529,614.094,87.535,-34.254,5.662
7.400,-69.773,-96.142,-89.989,8.358,73.809,-146.306,65.767,-705.823,615.405,87.411,-34.288,5.484
7.411,-70.042,-95.871,-89.996,8.340,73.607,-146.295,60.771,-704.072,618.470,87.125,-34.370,5.175
7.420,-70.275,-95.565,-90.008,8.312,73.425,-146.276,56.228,-701.984,621.831,86.816,-34.464,4.935
7.430,-70.367,-95.402,-90.016,8.295,73.345,-146.264,54.296,-700.822,623.598,86.655,-34.515,4.855
7.440,-70.494,-95.038,-90.035,8.256,73.190,-146.236,51.042,-698.133,627.499,86.297,-34.629,4.778
7.451,-70.549,-94.649,-90.047,8.224,73.063,-146.203,48.706,-695.122,631.786,85.892,-34.757,4.828
7.461,-70.549,-94.456,-90.049,8.212,73.012,-146.184,47.936,-693.578,633.972,85.680,-34.824,4.900
7.471,-70.507,-94.073,-90.047,8.199,72.929,-146.137,46.971,-690.444,638.393,85.240,-34.969,5.113
7.481,-70.447,-93.696,-90.041,8.196,72.868,-146.071,46.330,-687.288,642.809,84.787,-35.133,5.377
7.490,-70.400,-93.504,-90.036,8.196,72.848,-146.022,46.256,-685.656,645.073,84.552,-35.231,5.544
7.500,-70.278,-93.131,-90.027,8.195,72.835,-145.880,46.577,-682.440,649.448,84.088,-35.466,5.932
7.510,-70.138,-92.777,-90.009,8.196,72.833,-145.689,47.218,-679.323,653.682,83.628,-35.744,6.356
7.520,-70.076,-92.608,-89.997,8.202,72.832,-145.586,47.448,-677.812,655.763,83.395,-35.889,6.562
7.531,-69.978,-92.272,-89.965,8.219,72.832,-145.357,47.609,-674.797,659.985,82.911,-36.205,6.967
7.540,-69.923,-91.945,-89.920,8.224,72.835,-145.106,47.293,-671.870,664.174,82.432,-36.537,7.335
7.550,-69.909,-91.794,-89.890,8.222,72.837,-144.979,47.017,-670.514,666.189,82.201,-36.703,7.502
7.560,-69.912,-91.528,-89.816,8.223,72.842,-144.699,46.195,-668.083,669.980,81.755,-37.053,7.803
7.570,-69.945,-91.302,-89.718,8.225,72.845,-144.391,45.141,-665.967,673.562,81.321,-37.425,8.071
7.581,-69.969,-91.204,-89.662,8.226,72.843,-144.230,44.552,-665.028,675.259,81.111,-37.617,8.193
7.591,-70.055,-91.050,-89.534,8.228,72.843,-143.908,43.072,-663.496,678.365,80.719,-37.993,8.387
7.601,-70.197,-90.936,-89.397,8.228,72.848,-143.596,41.096,-662.331,681.110,80.366,-38.349,8.509
7.610,-70.285,-90.896,-89.320,8.228,72.853,-143.435,39.977,-661.890,682.383,80.198,-38.530,8.552
7.620,-70.481,-90.850,-89.150,8.230,72.865,-143.114,37.604,-661.277,684.745,79.878,-38.886,8.611
7.631,-70.691,-90.845,-88.962,8.233,72.877,-142.780,35.184,-660.987,686.852,79.581,-39.250,8.646
7.641,-70.804,-90.849,-88.861,8.235,72.880,-142.609,33.895,-660.885,687.909,79.429,-39.436,8.657
7.650,-71.026,-90.857,-88.659,8.238,72.880,-142.268,31.324,-660.670,690.010,79.127,-39.807,8.677
7.661,-71.232,-90.866,-88.474,8.239,72.877,-141.945,28.922,-660.477,691.915,78.848,-40.156,8.693
7.671,-71.320,-90.868,-88.393,8.241,72.874,-141.788,27.890,-660.360,692.777,78.717,-40.323,8.710
7.681,-71.461,-90.855,-88.258,8.248,72.870,-141.473,26.212,-660.013,694.397,78.464,-40.659,8.778
7.691,-71.534,-90.828,-88.142,8.270,72.862,-141.160,25.245,-659.503,696.030,78.194,-40.995,8.920
7.701,-71.532,-90.801,-88.083,8.285,72.852,-140.975,25.148,-659.098,697.023,78.028,-41.195,9.051
7.711,-71.476,-90.730,-88.002,8.307,72.829,-140.680,25.493,-658.200,698.748,77.747,-41.514,9.317
7.721,-71.358,-90.611,-87.932,8.307,72.799,-140.374,26.382,-656.889,700.794,77.439,-41.848,9.659
7.730,-71.272,-90.538,-87.905,8.303,72.785,-140.231,27.101,-656.122,701.863,77.284,-42.005,9.858
7.740,-71.049,-90.382,-87.873,8.301,72.761,-139.961,29.110,-654.499,703.886,76.983,-42.301,10.304
7.751,-70.748,-90.200,-87.885,8.303,72.744,-139.714,31.962,-652.662,705.746,76.700,-42.570,10.821
7.760,-70.583,-90.091,-87.893,8.304,72.739,-139.602,33.502,-651.573,706.835,76.541,-42.695,11.107
7.771,-70.228,-89.846,-87.891,8.300,72.736,-139.399,36.772,-649.071,709.492,76.169,-42.927,11.747
7.781,-69.858,-89.574,-87.888,8.297,72.736,-139.214,40.084,-646.269,712.463,75.757,-43.143,12.430
7.790,-69.684,-89.434,-87.887,8.294,72.738,-139.127,41.600,-644.840,713.964,75.550,-43.246,12.764
7.800,-69.360,-89.141,-87.886,8.286,72.740,-138.979,44.275,-641.851,717.098,75.123,-43.426,13.410
7.810,-69.111,-88.847,-87.876,8.277,72.748,-138.865,46.076,-638.874,720.311,74.693,-43.571,13.985
7.820,-69.030,-88.711,-87.869,8.275,72.753,-138.814,46.516,-637.502,721.838,74.485,-43.635,14.224
7.830,-68.964,-88.467,-87.850,8.273,72.775,-138.730,46.468,-635.077,724.640,74.104,-43.742,14.591
7.840,-69.017,-88.269,-87.812,8.271,72.809,-138.686,45.290,-633.132,727.142,73.771,-43.803,14.811
7.850,-69.071,-88.195,-87.782,8.269,72.830,-138.684,44.491,-632.379,728.257,73.628,-43.811,14.877
7.860,-69.254,-88.097,-87.711,8.269,72.869,-138.699,42.215,-631.377,730.077,73.398,-43.806,14.888
7.870,-69.543,-88.063,-87.620,8.269,72.890,-138.719,38.903,-631.002,731.423,73.231,-43.794,14.730
7.881,-69.727,-88.069,-87.569,8.268,72.894,-138.731,36.869,-631.046,731.911,73.173,-43.787,14.589
7.890,-70.198,-88.112,-87.449,8.266,72.896,-138.751,31.710,-631.420,732.751,73.075,-43.775,14.183
7.900,-70.656,-88.175,-87.354,8.262,72.900,-138.760,26.805,-632.019,733.087,73.040,-43.767,13.751
7.910,-70.912,-88.221,-87.311,8.259,72.902,-138.762,24.110,-632.465,733.060,73.048,-43.765,13.491
7.921,-71.420,-88.334,-87.243,8.262,72.902,-138.760,18.810,-633.568,732.616,73.105,-43.762,12.945
7.930,-71.888,-88.458,-87.188,8.265,72.897,-138.760,13.948,-634.758,731.903,73.197,-43.757,12.407
7.940,-72.105,-88.515,-87.166,8.267,72.892,-138.760,11.691,-635.306,731.538,73.242,-43.755,12.155
7.951,-72.474,-88.611,-87.134,8.272,72.879,-138.761,7.800,-636.211,730.882,73.324,-43.751,11.716
7.960,-72.748,-88.681,-87.121,8.274,72.860,-138.762,4.881,-636.892,730.275,73.401,-43.749,11.371
7.970,-72.848,-88.707,-87.118,8.274,72.847,-138.763,3.773,-637.143,730.035,73.433,-43.748,11.235
7.980,-72.943,-88.729,-87.127,8.273,72.820,-138.763,2.675,-637.385,729.697,73.476,-43.751,11.084
7.989,-72.939,-88.717,-87.136,8.272,72.786,-138.763,2.532,-637.295,729.707,73.476,-43.758,11.055
8.000,-72.909,-88.705,-87.138,8.272,72.770,-138.763,2.756,-637.179,729.805,73.463,-43.762,11.077
8.010,-72.816,-88.676,-87.134,8.272,72.747,-138.764,3.598,-636.883,730.142,73.419,-43.770,11.179
8.020,-72.685,-88.634,-87.134,8.267,72.745,-138.764,4.915,-636.460,730.589,73.366,-43.774,11.345
8.030,-72.607,-88.607,-87.135,8.267,72.746,-138.765,5.709,-636.199,730.848,73.333,-43.775,11.447
8.041,-72.431,-88.545,-87.133,8.263,72.749,-138.764,7.480,-635.568,731.519,73.249,-43.782,11.683
8.051,-72.264,-88.473,-87.130,8.257,72.757,-138.764,9.147,-634.842,732.295,73.153,-43.787,11.924
8.060,-72.195,-88.435,-87.128,8.253,72.777,-138.763,9.889,-634.459,732.712,73.103,-43.787,12.048
8.070,-72.096,-88.358,-87.118,8.244,72.837,-138.762,11.015,-633.680,733.609,72.995,-43.783,12.281
8.080,-72.063,-88.287,-87.099,8.240,72.894,-138.760,11.391,-632.928,734.567,72.874,-43.781,12.453
8.090,-72.072,-88.257,-87.086,8.238,72.903,-138.760,11.231,-632.601,735.026,72.816,-43.783,12.493
8.100,-72.105,-88.212,-87.054,8.236,72.887,-138.757,10.626,-632.069,735.840,72.711,-43.796,12.518
