t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.492,-58.330,-122.194,-96.734,-45.751,99.323,-116.969,287.747,-575.549,1.719,-174.090,-8.963,-31.390
4.502,-58.119,-122.481,-96.731,-44.969,99.606,-116.968,292.381,-576.115,0.221,-174.064,-9.534,-31.157
4.512,-57.984,-122.641,-96.738,-44.490,99.780,-116.968,295.257,-576.375,-0.570,-174.051,-9.891,-31.007
4.523,-57.766,-122.894,-96.747,-43.651,100.068,-116.967,300.103,-577.013,-1.605,-174.058,-10.536,-30.756
4.533,-57.573,-123.131,-96.743,-42.881,100.324,-116.967,304.485,-577.680,-2.518,-174.076,-11.129,-30.528
4.543,-57.449,-123.273,-96.743,-42.402,100.484,-116.966,307.244,-578.050,-3.018,-174.088,-11.502,-30.382
4.553,-57.268,-123.486,-96.746,-41.634,100.732,-116.965,311.462,-578.733,-3.672,-174.122,-12.105,-30.161
4.563,-57.078,-123.706,-96.735,-40.817,100.993,-116.965,315.974,-579.551,-4.166,-174.170,-12.763,-29.924
4.573,-56.970,-123.826,-96.735,-40.325,101.142,-116.964,318.583,-580.056,-4.362,-174.210,-13.162,-29.784
4.583,-56.802,-123.996,-96.738,-39.533,101.378,-116.964,322.726,-580.908,-4.408,-174.288,-13.819,-29.559
4.592,-56.609,-124.187,-96.737,-38.596,101.655,-116.963,327.586,-581.956,-4.277,-174.390,-14.607,-29.292
4.603,-56.533,-124.275,-96.733,-38.158,101.782,-116.963,329.714,-582.547,-4.158,-174.445,-14.979,-29.179
4.613,-56.399,-124.458,-96.723,-37.270,102.034,-116.962,333.802,-583.839,-3.935,-174.557,-15.727,-28.968
4.623,-56.287,-124.635,-96.709,-36.432,102.267,-116.959,337.509,-585.145,-3.707,-174.671,-16.431,-28.779
4.633,-56.217,-124.747,-96.699,-35.893,102.419,-116.957,339.878,-585.978,-3.523,-174.743,-16.886,-28.658
4.643,-56.089,-124.943,-96.682,-34.957,102.679,-116.952,344.031,-587.369,-3.171,-174.874,-17.675,-28.437
4.653,-55.976,-125.145,-96.661,-33.989,102.935,-116.947,348.089,-588.927,-2.745,-175.026,-18.487,-28.220
4.663,-55.930,-125.243,-96.651,-33.502,103.057,-116.946,349.983,-589.780,-2.488,-175.111,-18.894,-28.118
4.673,-55.843,-125.406,-96.646,-32.501,103.291,-116.945,353.709,-591.559,-1.598,-175.317,-19.745,-27.903
4.683,-55.758,-125.525,-96.659,-31.592,103.497,-116.945,357.075,-593.061,-0.526,-175.519,-20.525,-27.692
4.692,-55.695,-125.593,-96.668,-31.001,103.628,-116.945,359.328,-593.994,0.296,-175.659,-21.037,-27.543
4.703,-55.591,-125.704,-96.677,-29.986,103.849,-116.945,363.177,-595.630,1.865,-175.914,-21.926,-27.280
4.713,-55.502,-125.795,-96.673,-29.049,104.044,-116.944,366.674,-597.286,3.595,-176.175,-22.762,-27.032
4.723,-55.453,-125.849,-96.667,-28.464,104.166,-116.945,368.804,-598.361,4.749,-176.343,-23.288,-26.877
4.733,-55.377,-125.926,-96.660,-27.542,104.340,-116.944,372.066,-600.087,6.686,-176.633,-24.115,-26.627
4.743,-55.293,-125.987,-96.658,-26.448,104.527,-116.944,375.786,-602.188,9.342,-177.013,-25.106,-26.320
4.753,-55.260,-126.003,-96.658,-25.939,104.612,-116.944,377.446,-603.204,10.742,-177.201,-25.575,-26.176
4.763,-55.199,-126.026,-96.655,-24.909,104.765,-116.942,380.684,-605.358,13.744,-177.610,-26.526,-25.881
4.773,-55.148,-126.051,-96.653,-23.878,104.904,-116.938,383.741,-607.553,16.763,-178.040,-27.467,-25.583
4.783,-55.122,-126.065,-96.654,-23.349,104.968,-116.938,385.260,-608.664,18.300,-178.270,-27.943,-25.424
4.793,-55.072,-126.090,-96.654,-22.408,105.078,-116.937,387.979,-610.605,21.082,-178.688,-28.788,-25.131
4.803,-55.018,-126.124,-96.649,-21.366,105.179,-116.935,390.886,-612.789,24.142,-179.177,-29.709,-24.797
4.813,-54.989,-126.143,-96.645,-20.752,105.231,-116.934,392.528,-614.104,25.991,-179.479,-30.249,-24.595
4.823,-54.946,-126.166,-96.640,-19.684,105.324,-116.931,395.311,-616.389,29.379,179.984,-31.196,-24.238
4.833,-54.908,-126.168,-96.636,-18.696,105.421,-116.928,397.874,-618.462,32.817,179.476,-32.091,-23.891
4.842,-54.885,-126.166,-96.632,-18.040,105.486,-116.925,399.553,-619.819,35.168,179.131,-32.686,-23.654
4.853,-54.847,-126.166,-96.619,-17.020,105.584,-116.922,402.173,-621.938,38.916,178.576,-33.613,-23.267
4.863,-54.805,-126.166,-96.597,-15.898,105.681,-116.917,405.001,-624.274,43.142,177.938,-34.629,-22.821
4.873,-54.784,-126.164,-96.581,-15.232,105.739,-116.916,406.637,-625.671,45.729,177.547,-35.234,-22.546
4.883,-54.751,-126.163,-96.542,-14.089,105.845,-116.914,409.448,-628.084,50.328,176.858,-36.281,-22.055
4.893,-54.718,-126.154,-96.497,-13.037,105.945,-116.912,412.063,-630.271,54.792,176.196,-37.255,-21.571
4.903,-54.696,-126.145,-96.461,-12.348,106.003,-116.911,413.764,-631.730,57.842,175.738,-37.894,-21.238
4.913,-54.656,-126.123,-96.376,-11.173,106.081,-116.911,416.679,-634.347,63.374,174.896,-38.996,-20.630
4.923,-54.619,-126.096,-96.283,-10.082,106.140,-116.911,419.358,-636.815,68.772,174.062,-40.023,-20.027
4.932,-54.592,-126.084,-96.210,-9.377,106.175,-116.910,421.136,-638.423,72.333,173.502,-40.687,-19.615
4.942,-54.544,-126.064,-96.072,-8.160,106.240,-116.910,424.210,-641.167,78.666,172.498,-41.838,-18.865
4.953,-54.492,-126.037,-95.901,-6.933,106.304,-116.910,427.415,-643.969,85.503,171.415,-43.019,-18.041
4.962,-54.463,-126.020,-95.806,-6.330,106.333,-116.910,429.039,-645.345,89.038,170.852,-43.605,-17.606
4.973,-54.405,-125.987,-95.591,-5.099,106.370,-116.910,432.292,-648.254,96.473,169.633,-44.798,-16.673
4.982,-54.350,-125.947,-95.369,-3.992,106.373,-116.910,435.187,-650.995,103.625,168.431,-45.877,-15.761
4.993,-54.311,-125.918,-95.211,-3.266,106.370,-116.910,437.118,-652.791,108.503,167.601,-46.586,-15.125
5.003,-54.240,-125.861,-94.902,-2.035,106.369,-116.910,440.533,-655.870,117.338,166.098,-47.813,-13.952
5.013,-54.171,-125.803,-94.570,-0.907,106.367,-116.910,443.777,-658.770,126.059,164.602,-48.961,-12.766
5.023,-54.129,-125.763,-94.338,-0.186,106.365,-116.910,445.855,-660.657,131.903,163.585,-49.700,-11.954
5.033,-54.056,-125.677,-93.928,1.022,106.362,-116.910,449.333,-663.752,142.266,161.766,-50.948,-10.483
5.043,-53.984,-125.558,-93.489,2.237,106.357,-116.910,452.760,-666.793,153.490,159.768,-52.213,-8.850
5.052,-53.948,-125.487,-93.251,2.830,106.354,-116.910,454.471,-668.293,159.416,158.707,-52.844,-7.974
5.063,-53.868,-125.328,-92.731,4.009,106.339,-116.911,457.952,-671.274,172.003,156.418,-54.107,-6.066
5.073,-53.799,-125.138,-92.200,5.153,106.318,-116.910,461.123,-674.087,185.080,153.976,-55.328,-4.021
5.083,-53.772,-125.051,-91.969,5.623,106.309,-116.910,462.382,-675.226,190.737,152.900,-55.829,-3.114
5.092,-53.702,-124.822,-91.299,6.795,106.294,-116.909,465.710,-678.175,206.061,149.942,-57.102,-0.591
5.102,-53.641,-124.607,-90.707,7.782,106.292,-116.910,468.422,-680.418,219.659,147.222,-58.149,1.765
5.113,-53.607,-124.481,-90.370,8.311,106.293,-116.910,469.874,-681.552,227.344,145.649,-58.703,3.140
5.123,-53.535,-124.200,-89.568,9.444,106.289,-116.910,472.948,-683.990,244.857,141.954,-59.865,6.386
5.133,-53.485,-123.918,-88.809,10.454,106.283,-116.911,475.322,-686.021,261.494,138.306,-60.842,9.602
5.142,-53.465,-123.777,-88.396,10.949,106.282,-116.911,476.437,-687.037,270.141,136.358,-61.302,11.325
5.152,-53.432,-123.482,-87.556,11.875,106.276,-116.910,478.350,-688.859,287.554,132.366,-62.122,14.868
5.163,-53.403,-123.198,-86.667,12.780,106.273,-116.910,480.060,-690.474,305.306,128.134,-62.826,18.648
5.172,-53.392,-123.058,-86.210,13.212,106.268,-116.911,480.784,-691.210,314.210,125.967,-63.125,20.585
5.182,-53.384,-122.754,-85.301,14.051,106.263,-116.911,481.801,-692.417,332.256,121.524,-63.622,24.561
5.192,-53.368,-122.484,-84.399,14.784,106.254,-116.912,482.697,-693.298,349.277,117.276,-63.955,28.379
5.202,-53.372,-122.298,-83.848,15.219,106.254,-116.911,482.925,-693.694,359.948,114.621,-64.099,30.762
5.212,-53.349,-121.989,-82.830,15.926,106.249,-116.912,483.552,-694.005,378.743,109.961,-64.232,34.976
5.222,-53.339,-121.686,-81.836,16.585,106.257,-116.911,483.760,-693.984,396.981,105.465,-64.222,39.042
5.233,-53.327,-121.542,-81.308,16.897,106.248,-116.913,483.866,-693.890,406.268,103.205,-64.161,41.080
5.243,-53.314,-121.241,-80.279,17.491,106.242,-116.913,483.697,-693.402,424.588,98.834,-63.947,45.017
5.253,-53.301,-120.951,-79.214,18.045,106.231,-116.914,483.316,-692.651,442.946,94.583,-63.606,48.833
5.263,-53.297,-120.804,-78.688,18.295,106.226,-116.915,483.000,-692.160,451.967,92.567,-63.396,50.637
5.273,-53.298,-120.524,-77.621,18.739,106.213,-116.916,482.138,-691.123,469.698,88.748,-62.913,54.031
5.283,-53.299,-120.261,-76.566,19.119,106.202,-116.917,481.129,-689.873,486.748,85.251,-62.362,57.125
5.293,-53.298,-120.139,-76.035,19.283,106.201,-116.917,480.621,-689.181,495.042,83.617,-62.068,58.570
5.302,-53.295,-119.895,-74.979,19.589,106.198,-116.918,479.459,-687.575,511.460,80.501,-61.433,61.315
5.313,-53.287,-119.670,-73.913,19.816,106.195,-116.920,478.297,-685.827,527.346,77.674,-60.769,63.796
5.323,-53.287,-119.566,-73.403,19.916,106.193,-116.922,477.626,-684.960,534.860,76.383,-60.436,64.918
5.333,-53.283,-119.373,-72.369,20.043,106.186,-116.923,476.353,-683.202,549.453,74.013,-59.774,66.970
5.343,-53.287,-119.188,-71.373,20.092,106.177,-116.926,474.943,-681.482,563.175,71.942,-59.137,68.740
5.353,-53.287,-119.100,-70.882,20.092,106.166,-116.928,474.240,-680.617,569.795,70.991,-58.826,69.543
5.363,-53.291,-118.945,-69.913,20.083,106.143,-116.931,472.791,-678.932,582.518,69.209,-58.209,71.036
5.373,-53.295,-118.805,-68.991,20.079,106.110,-116.935,471.276,-677.241,594.502,67.574,-57.605,72.384
5.383,-53.292,-118.748,-68.517,20.073,106.090,-116.938,470.562,-676.377,600.430,66.782,-57.297,73.035
5.393,-53.296,-118.629,-67.648,20.068,106.045,-116.941,468.983,-674.678,611.508,65.329,-56.712,74.206
5.402,-53.294,-118.530,-66.843,20.055,105.993,-116.944,467.529,-673.053,621.558,64.046,-56.170,75.226
5.413,-53.297,-118.471,-66.451,20.052,105.956,-116.946,466.641,-672.227,626.599,63.413,-55.897,75.711
5.422,-53.299,-118.367,-65.549,20.032,105.844,-116.948,464.691,-670.482,637.720,62.033,-55.290,76.739
5.432,-53.307,-118.269,-64.813,20.013,105.702,-116.948,462.731,-669.099,646.962,60.904,-54.791,77.519
5.443,-53.307,-118.236,-64.475,19.996,105.631,-116.950,461.916,-668.526,650.991,60.420,-54.574,77.846
5.453,-53.309,-118.136,-63.700,19.951,105.433,-116.953,459.730,-667.104,660.567,59.289,-54.066,78.573
5.462,-53.309,-118.059,-62.981,19.881,105.208,-116.955,457.667,-665.997,669.109,58.297,-53.630,79.160
5.473,-53.307,-118.019,-62.647,19.844,105.089,-116.956,456.652,-665.472,673.114,57.837,-53.430,79.420
5.483,-53.312,-117.951,-61.993,19.784,104.829,-116.957,454.470,-664.580,680.886,56.928,-53.040,79.897
5.493,-53.306,-117.891,-61.353,19.765,104.539,-116.959,452.270,-663.645,688.514,55.999,-52.644,80.371
5.503,-53.307,-117.867,-61.094,19.765,104.407,-116.959,451.271,-663.303,691.632,55.609,-52.481,80.556
5.513,-53.307,-117.802,-60.479,19.767,104.056,-116.960,448.723,-662.489,699.153,54.664,-52.097,80.976
5.523,-53.307,-117.757,-59.905,19.768,103.710,-116.960,446.331,-661.843,705.945,53.801,-51.755,81.335
5.532,-53.309,-117.737,-59.680,19.768,103.564,-116.960,445.310,-661.609,708.638,53.457,-51.621,81.467
5.543,-53.312,-117.680,-59.118,19.771,103.174,-116.960,442.624,-660.984,715.471,52.580,-51.288,81.791
5.553,-53.312,-117.626,-58.610,19.771,102.801,-116.959,440.114,-660.405,721.661,51.782,-50.993,82.069
5.563,-53.312,-117.600,-58.362,19.771,102.609,-116.959,438.844,-660.142,724.666,51.391,-50.853,82.197
5.573,-53.311,-117.553,-57.898,19.774,102.227,-116.959,436.382,-659.680,730.296,50.646,-50.594,82.426
5.583,-53.308,-117.497,-57.463,19.775,101.849,-116.957,433.942,-659.165,735.720,49.929,-50.352,82.638
5.593,-53.308,-117.471,-57.280,19.775,101.690,-116.958,432.873,-658.920,738.035,49.627,-50.248,82.727
5.603,-53.309,-117.402,-56.821,19.775,101.292,-116.958,430.135,-658.255,743.866,48.865,-49.984,82.951
5.613,-53.309,-117.332,-56.432,19.775,100.918,-116.958,427.595,-657.678,748.961,48.191,-49.765,83.128
5.623,-53.309,-117.301,-56.279,19.775,100.763,-116.958,426.538,-657.422,751.033,47.918,-49.677,83.199
5.633,-53.309,-117.202,-55.888,19.775,100.365,-116.958,423.702,-656.612,756.521,47.202,-49.444,83.387
5.643,-53.308,-117.114,-55.562,19.774,100.038,-116.958,421.292,-655.832,761.163,46.602,-49.245,83.551
5.653,-53.306,-117.065,-55.393,19.774,99.860,-116.959,419.996,-655.396,763.626,46.283,-49.140,83.636
5.663,-53.305,-116.959,-55.053,19.774,99.494,-116.958,417.274,-654.487,768.642,45.631,-48.930,83.805
5.673,-53.305,-116.866,-54.792,19.775,99.188,-116.959,414.996,-653.734,772.668,45.104,-48.766,83.932
5.683,-53.303,-116.814,-54.652,19.774,99.024,-116.958,413.767,-653.299,774.840,44.821,-48.679,84.002
5.692,-53.302,-116.695,-54.356,19.773,98.684,-116.958,411.100,-652.267,779.539,44.216,-48.484,84.157
5.703,-53.303,-116.585,-54.088,19.773,98.380,-116.959,408.628,-651.280,783.821,43.669,-48.304,84.299
5.713,-53.304,-116.528,-53.959,19.773,98.229,-116.959,407.394,-650.781,785.920,43.400,-48.216,84.368
5.723,-53.304,-116.412,-53.719,19.775,97.931,-116.959,404.952,-649.781,789.982,42.877,-48.050,84.497
5.733,-53.304,-116.298,-53.512,19.776,97.665,-116.959,402.713,-648.792,793.667,42.407,-47.900,84.615
5.743,-53.304,-116.220,-53.392,19.776,97.497,-116.959,401.282,-648.152,795.948,42.117,-47.810,84.685
5.753,-53.303,-116.084,-53.195,19.774,97.214,-116.959,398.851,-647.032,799.794,41.629,-47.658,84.803
5.763,-53.305,-115.952,-53.004,19.775,96.942,-116.959,396.452,-645.927,803.518,41.157,-47.510,84.915
5.773,-53.307,-115.898,-52.924,19.775,96.830,-116.959,395.457,-645.470,805.055,40.961,-47.448,84.962
5.783,-53.310,-115.752,-52.720,19.773,96.542,-116.960,392.832,-644.219,809.075,40.455,-47.287,85.085
5.793,-53.312,-115.616,-52.534,19.773,96.275,-116.960,390.404,-643.037,812.763,39.988,-47.138,85.197
5.803,-53.312,-115.545,-52.449,19.773,96.144,-116.961,389.201,-642.420,814.575,39.761,-47.066,85.252
5.813,-53.311,-115.402,-52.289,19.773,95.887,-116.963,386.837,-641.208,818.076,39.319,-46.927,85.356
5.823,-53.312,-115.264,-52.140,19.774,95.635,-116.963,384.539,-640.055,821.393,38.894,-46.800,85.452
5.833,-53.312,-115.195,-52.072,19.774,95.509,-116.963,383.402,-639.499,822.987,38.688,-46.742,85.496
5.843,-53.313,-115.049,-51.948,19.773,95.262,-116.964,381.112,-638.341,826.150,38.284,-46.625,85.580
5.853,-53.316,-114.910,-51.846,19.773,95.037,-116.965,378.992,-637.276,828.990,37.921,-46.524,85.652
5.863,-53.317,-114.835,-51.795,19.772,94.915,-116.965,377.857,-636.706,830.484,37.728,-46.472,85.689
5.872,-53.319,-114.681,-51.696,19.770,94.657,-116.965,375.528,-635.595,833.464,37.335,-46.377,85.755
5.883,-53.319,-114.563,-51.624,19.770,94.438,-116.967,373.677,-634.792,835.729,37.024,-46.311,85.797
5.893,-53.319,-114.493,-51.578,19.770,94.301,-116.967,372.550,-634.321,837.094,36.831,-46.273,85.822
5.902,-53.318,-114.378,-51.507,19.770,94.063,-116.970,370.657,-633.584,839.306,36.512,-46.216,85.855
5.913,-53.318,-114.278,-51.445,19.770,93.845,-116.972,368.962,-632.983,841.219,36.229,-46.172,85.877
5.923,-53.320,-114.217,-51.410,19.770,93.702,-116.974,367.882,-632.664,842.358,36.052,-46.150,85.883
5.932,-53.324,-114.107,-51.354,19.770,93.456,-116.975,365.979,-632.096,844.327,35.746,-46.115,85.895
5.943,-53.332,-113.993,-51.320,19.770,93.211,-116.980,364.079,-631.588,846.144,35.458,-46.090,85.889
5.953,-53.340,-113.919,-51.305,19.770,93.050,-116.984,362.820,-631.308,847.252,35.278,-46.080,85.877
5.963,-53.358,-113.790,-51.292,19.769,92.752,-116.989,360.573,-630.958,849.043,34.966,-46.081,85.835
5.973,-53.377,-113.664,-51.287,19.765,92.432,-116.999,358.283,-630.742,850.713,34.655,-46.098,85.771
5.983,-53.386,-113.601,-51.287,19.762,92.260,-117.006,357.117,-630.680,851.507,34.498,-46.114,85.731
5.993,-53.406,-113.480,-51.288,19.754,91.895,-117.024,354.705,-630.670,853.044,34.178,-46.156,85.632
6.003,-53.434,-113.367,-51.289,19.736,91.488,-117.046,352.126,-630.939,854.437,33.854,-46.225,85.491
6.013,-53.454,-113.316,-51.288,19.724,91.266,-117.058,350.752,-631.220,855.057,33.688,-46.273,85.402
6.023,-53.507,-113.224,-51.288,19.688,90.778,-117.084,347.789,-632.096,856.144,33.350,-46.401,85.181
6.032,-53.574,-113.143,-51.285,19.634,90.227,-117.111,344.534,-633.383,857.045,33.000,-46.574,84.901
6.043,-53.615,-113.106,-51.283,19.598,89.921,-117.126,342.758,-634.197,857.430,32.817,-46.681,84.735
6.053,-53.693,-113.039,-51.278,19.501,89.315,-117.161,339.353,-635.925,858.023,32.494,-46.914,84.377
6.063,-53.785,-112.957,-51.270,19.319,88.510,-117.233,335.086,-638.338,858.564,32.146,-47.254,83.840
6.073,-53.819,-112.923,-51.267,19.238,88.172,-117.279,333.345,-639.331,858.764,32.019,-47.394,83.596
6.082,-53.913,-112.832,-51.256,18.996,87.220,-117.461,328.492,-642.166,859.199,31.739,-47.772,82.825
6.093,-53.996,-112.743,-51.251,18.749,86.335,-117.685,324.005,-644.769,859.514,31.560,-48.113,82.021
6.103,-54.045,-112.680,-51.247,18.576,85.730,-117.848,320.991,-646.470,859.715,31.456,-48.344,81.459
6.112,-54.123,-112.570,-51.241,18.276,84.735,-118.134,316.010,-649.169,860.049,31.327,-48.724,80.496
6.123,-54.214,-112.421,-51.234,17.876,83.456,-118.508,309.632,-652.456,860.441,31.197,-49.219,79.237
6.133,-54.259,-112.349,-51.232,17.672,82.834,-118.693,306.520,-654.038,860.574,31.159,-49.466,78.604
6.143,-54.356,-112.212,-51.230,17.266,81.635,-119.063,300.412,-657.153,860.664,31.142,-49.951,77.321
6.153,-54.498,-112.041,-51.228,16.751,80.196,-119.574,292.697,-660.889,860.683,31.256,-50.512,75.614
6.163,-54.571,-111.957,-51.227,16.495,79.553,-119.823,289.102,-662.541,860.687,31.365,-50.764,74.785
6.173,-54.725,-111.800,-51.224,15.995,78.329,-120.298,282.078,-665.739,860.558,31.624,-51.251,73.149
6.183,-54.923,-111.630,-51.219,15.397,77.055,-120.856,274.351,-669.249,860.219,32.096,-51.762,71.215
6.193,-55.035,-111.546,-51.216,15.090,76.396,-121.159,270.233,-671.071,859.980,32.379,-52.016,70.167
6.202,-55.311,-111.366,-51.202,14.386,74.943,-121.843,260.798,-675.148,859.316,33.104,-52.570,67.734
6.213,-55.584,-111.194,-51.176,13.696,73.638,-122.496,251.934,-678.709,858.719,33.913,-53.050,65.375
6.223,-55.725,-111.103,-51.165,13.348,72.974,-122.845,247.337,-680.418,858.417,34.364,-53.276,64.132
6.232,-56.005,-110.905,-51.147,12.632,71.664,-123.559,238.116,-683.526,857.885,35.349,-53.696,61.588
6.243,-56.330,-110.718,-51.126,11.944,70.444,-124.281,228.691,-686.491,857.338,36.414,-54.039,59.004
6.253,-56.529,-110.595,-51.112,11.506,69.686,-124.658,222.823,-688.157,857.033,37.031,-54.283,57.472
6.263,-56.896,-110.367,-51.108,10.742,68.371,-125.435,212.250,-690.869,856.443,38.302,-54.612,54.568
6.273,-57.265,-110.116,-51.111,9.957,67.049,-126.219,201.462,-693.179,855.925,39.657,-54.905,51.584
6.283,-57.457,-109.985,-51.112,9.565,66.381,-126.634,195.865,-694.192,855.721,40.369,-55.024,50.041
6.292,-57.838,-109.726,-51.111,8.768,65.064,-127.442,184.815,-696.031,855.236,41.843,-55.239,46.941
6.303,-58.200,-109.490,-51.109,8.026,63.865,-128.177,174.546,-697.532,854.717,43.259,-55.402,44.045
6.313,-58.438,-109.338,-51.111,7.564,63.118,-128.655,167.943,-698.331,854.417,44.179,-55.468,42.190
6.323,-58.849,-109.077,-51.107,6.774,61.848,-129.449,156.589,-699.435,853.948,45.749,-55.559,39.033
6.333,-59.279,-108.808,-51.109,6.007,60.621,-130.240,145.099,-700.151,853.605,47.312,-55.582,35.907
6.343,-59.459,-108.695,-51.111,5.692,60.118,-130.562,140.316,-700.345,853.482,47.956,-55.580,34.620
6.352,-59.903,-108.424,-51.111,4.946,58.939,-131.311,128.804,-700.588,853.258,49.472,-55.550,31.584
6.363,-60.391,-108.141,-51.108,4.164,57.715,-132.110,116.504,-700.579,853.025,51.090,-55.457,28.366
6.373,-60.626,-108.007,-51.109,3.814,57.163,-132.472,110.734,-700.430,852.977,51.812,-55.399,26.907
6.383,-61.098,-107.734,-51.110,3.120,56.101,-133.168,99.332,-699.878,852.987,53.215,-55.259,24.074
6.393,-61.588,-107.454,-51.110,2.455,55.089,-133.856,87.859,-698.945,853.221,54.543,-55.074,21.338
6.403,-61.829,-107.307,-51.111,2.129,54.607,-134.189,82.260,-698.305,853.437,55.175,-54.970,20.029
6.413,-62.286,-107.036,-51.114,1.547,53.756,-134.768,71.911,-696.944,853.935,56.270,-54.778,17.707
6.423,-62.826,-106.712,-51.109,0.877,52.811,-135.419,59.964,-695.000,854.736,57.473,-54.534,15.113
6.433,-63.077,-106.566,-51.109,0.588,52.400,-135.715,54.551,-694.032,855.128,57.994,-54.409,13.967
6.443,-63.579,-106.264,-51.111,0.032,51.627,-136.271,43.908,-691.827,856.103,58.945,-54.165,11.811
6.453,-64.089,-105.961,-51.109,-0.505,50.921,-136.783,33.472,-689.405,857.245,59.808,-53.923,9.796
6.463,-64.347,-105.807,-51.109,-0.766,50.596,-137.030,28.353,-688.115,857.871,60.212,-53.798,8.839
6.473,-64.823,-105.525,-51.115,-1.220,50.023,-137.478,19.041,-685.628,859.059,60.907,-53.562,7.142
6.483,-65.409,-105.207,-51.112,-1.731,49.413,-137.968,8.142,-682.635,860.519,61.649,-53.288,5.255
6.493,-65.634,-105.090,-51.109,-1.920,49.198,-138.146,4.071,-681.495,861.071,61.916,-53.184,4.566
6.502,-66.245,-104.782,-51.114,-2.394,48.685,-138.573,-6.566,-678.421,862.543,62.556,-52.925,2.848
6.513,-66.823,-104.502,-51.114,-2.806,48.268,-138.948,-16.262,-675.470,863.999,63.079,-52.686,1.362
6.522,-67.116,-104.364,-51.114,-2.999,48.077,-139.131,-21.062,-673.951,864.758,63.316,-52.567,0.653
6.533,-67.655,-104.113,-51.119,-3.341,47.774,-139.447,-29.628,-671.156,866.166,63.714,-52.350,-0.569
6.543,-68.258,-103.846,-51.116,-3.692,47.497,-139.756,-38.877,-668.022,867.815,64.074,-52.134,-1.798
6.553,-68.614,-103.696,-51.114,-3.885,47.357,-139.919,-44.175,-666.214,868.755,64.261,-52.017,-2.476
6.563,-69.230,-103.435,-51.115,-4.196,47.166,-140.167,-53.100,-663.003,870.480,64.520,-51.836,-3.540
6.573,-69.855,-103.166,-51.119,-4.479,47.022,-140.380,-61.903,-659.598,872.376,64.697,-51.683,-4.495
6.583,-70.159,-103.037,-51.117,-4.610,46.961,-140.477,-66.135,-657.895,873.335,64.764,-51.616,-4.934
6.592,-70.780,-102.781,-51.121,-4.855,46.879,-140.661,-74.519,-654.481,875.251,64.872,-51.479,-5.764
6.603,-71.403,-102.533,-51.123,-5.078,46.858,-140.828,-82.590,-651.109,877.202,64.934,-51.344,-6.500
6.612,-71.661,-102.434,-51.122,-5.167,46.860,-140.890,-85.863,-649.724,878.012,64.950,-51.292,-6.785
6.623,-72.343,-102.195,-51.120,-5.375,46.876,-141.045,-94.338,-646.226,879.978,64.980,-51.160,-7.515
6.633,-72.927,-102.000,-51.123,-5.555,46.897,-141.169,-101.479,-643.287,881.527,65.021,-51.046,-8.145
6.642,-73.244,-101.898,-51.124,-5.629,46.907,-141.208,-105.334,-641.650,882.385,65.000,-51.020,-8.447
6.652,-73.938,-101.694,-51.124,-5.810,46.944,-141.277,-113.573,-638.295,884.043,64.995,-50.954,-9.121
6.663,-74.583,-101.532,-51.125,-5.976,46.984,-141.317,-121.045,-635.439,885.307,65.013,-50.903,-9.753
6.672,-74.905,-101.456,-51.126,-6.064,47.005,-141.336,-124.744,-634.051,885.873,65.036,-50.874,-10.079
6.682,-75.493,-101.318,-51.127,-6.206,47.028,-141.371,-131.514,-631.406,886.919,65.057,-50.831,-10.671
6.692,-76.188,-101.172,-51.128,-6.364,47.029,-141.418,-139.525,-628.308,887.990,65.098,-50.784,-11.409
6.702,-76.509,-101.111,-51.129,-6.439,47.029,-141.439,-143.188,-626.936,888.399,65.132,-50.758,-11.762
6.712,-77.147,-101.002,-51.130,-6.580,47.029,-141.475,-150.408,-624.264,889.131,65.197,-50.710,-12.460
6.722,-77.773,-100.913,-51.128,-6.693,47.028,-141.495,-157.416,-621.699,889.767,65.237,-50.684,-13.123
6.733,-78.081,-100.871,-51.128,-6.744,47.030,-141.495,-160.833,-620.445,890.053,65.250,-50.679,-13.440
6.743,-78.636,-100.798,-51.129,-6.839,47.028,-141.494,-166.981,-618.166,890.528,65.284,-50.670,-14.022
6.752,-79.276,-100.718,-51.130,-6.951,47.028,-141.493,-174.018,-615.519,891.037,65.330,-50.657,-14.698
6.763,-79.521,-100.690,-51.131,-6.987,47.030,-141.493,-176.697,-614.502,891.221,65.343,-50.653,-14.951
6.773,-80.149,-100.625,-51.134,-7.062,47.031,-141.492,-183.525,-611.900,891.653,65.361,-50.648,-15.592
6.783,-80.714,-100.582,-51.133,-7.105,47.030,-141.492,-189.630,-609.599,891.987,65.358,-50.650,-16.156
6.793,-80.996,-100.565,-51.133,-7.119,47.033,-141.491,-192.641,-608.488,892.118,65.354,-50.650,-16.432
6.803,-81.543,-100.543,-51.131,-7.144,47.032,-141.490,-198.475,-606.385,892.291,65.354,-50.651,-16.979
6.813,-82.077,-100.527,-51.132,-7.165,47.031,-141.489,-204.145,-604.356,892.388,65.363,-50.649,-17.520
6.823,-82.300,-100.522,-51.132,-7.178,47.034,-141.489,-206.496,-603.527,892.409,65.373,-50.645,-17.749
6.832,-82.867,-100.518,-51.132,-7.212,47.033,-141.489,-212.456,-601.485,892.365,65.415,-50.633,-18.349
6.843,-83.340,-100.520,-51.135,-7.253,47.036,-141.489,-217.388,-599.875,892.210,65.481,-50.612,-18.871
