t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.073,-55.537,-111.158,-80.150,11.444,97.112,-141.052,392.018,-703.808,544.266,89.828,-38.931,41.683
5.083,-55.345,-111.068,-80.169,11.445,96.501,-141.054,391.866,-703.781,545.326,89.734,-38.923,41.323
5.093,-55.121,-110.955,-80.185,11.446,95.778,-141.054,391.603,-703.710,546.731,89.609,-38.915,40.903
5.102,-55.033,-110.905,-80.192,11.446,95.482,-141.054,391.435,-703.679,547.352,89.553,-38.912,40.730
5.113,-54.824,-110.779,-80.198,11.446,94.748,-141.054,390.866,-703.635,549.052,89.398,-38.906,40.302
5.122,-54.616,-110.647,-80.203,11.446,94.001,-141.055,390.181,-703.580,550.838,89.235,-38.901,39.865
5.133,-54.505,-110.579,-80.205,11.446,93.613,-141.055,389.863,-703.523,551.762,89.151,-38.900,39.641
5.143,-54.275,-110.436,-80.211,11.445,92.832,-141.056,389.245,-703.311,553.687,88.975,-38.900,39.200
5.153,-54.041,-110.293,-80.213,11.444,92.052,-141.056,388.663,-703.042,555.648,88.795,-38.904,38.769
5.163,-53.925,-110.224,-80.213,11.443,91.663,-141.057,388.347,-702.924,556.602,88.708,-38.907,38.549
5.173,-53.680,-110.088,-80.213,11.442,90.898,-141.058,387.938,-702.542,558.487,88.534,-38.915,38.139
5.183,-53.421,-109.966,-80.211,11.443,90.157,-141.060,387.825,-702.053,560.201,88.373,-38.925,37.759
5.192,-53.271,-109.901,-80.212,11.444,89.733,-141.061,387.782,-701.784,561.104,88.289,-38.933,37.537
5.203,-53.033,-109.803,-80.214,11.444,89.082,-141.060,387.824,-701.307,562.435,88.165,-38.948,37.203
5.213,-52.769,-109.705,-80.217,11.447,88.404,-141.060,388.056,-700.704,563.774,88.039,-38.966,36.869
5.223,-52.642,-109.660,-80.219,11.448,88.075,-141.060,388.151,-700.431,564.376,87.983,-38.975,36.702
5.233,-52.396,-109.574,-80.225,11.448,87.439,-141.060,388.356,-699.892,565.486,87.881,-38.995,36.377
5.243,-52.145,-109.497,-80.232,11.449,86.833,-141.059,388.748,-699.285,566.466,87.790,-39.015,36.078
5.252,-51.997,-109.457,-80.236,11.452,86.487,-141.059,389.042,-698.909,566.998,87.738,-39.027,35.913
5.263,-51.774,-109.396,-80.243,11.459,85.957,-141.059,389.440,-698.366,567.772,87.663,-39.046,35.654
5.272,-51.538,-109.343,-80.249,11.465,85.397,-141.059,389.903,-697.831,568.454,87.596,-39.067,35.373
5.283,-51.419,-109.320,-80.254,11.467,85.129,-141.058,390.196,-697.553,568.728,87.569,-39.077,35.239
5.293,-51.184,-109.282,-80.264,11.472,84.604,-141.058,390.847,-697.013,569.141,87.530,-39.097,34.976
5.303,-50.954,-109.252,-80.280,11.478,84.093,-141.057,391.517,-696.508,569.392,87.505,-39.116,34.711
5.312,-50.820,-109.237,-80.295,11.484,83.804,-141.057,391.949,-696.205,569.444,87.499,-39.127,34.560
5.323,-50.605,-109.215,-80.317,11.495,83.361,-141.057,392.711,-695.668,569.545,87.485,-39.143,34.340
5.333,-50.374,-109.203,-80.322,11.512,82.878,-141.053,393.553,-695.152,569.711,87.458,-39.166,34.106
5.343,-50.266,-109.200,-80.326,11.521,82.638,-141.044,393.895,-694.948,569.756,87.446,-39.184,33.981
5.353,-50.044,-109.191,-80.335,11.540,82.159,-141.017,394.661,-694.475,569.833,87.425,-39.229,33.740
5.363,-49.819,-109.180,-80.339,11.561,81.674,-141.008,395.399,-693.977,570.015,87.392,-39.258,33.501
5.373,-49.709,-109.176,-80.340,11.573,81.426,-141.012,395.711,-693.763,570.117,87.372,-39.265,33.375
5.383,-49.497,-109.173,-80.340,11.601,80.904,-141.015,396.169,-693.455,570.262,87.337,-39.285,33.088
5.393,-49.301,-109.173,-80.340,11.637,80.341,-141.015,396.252,-693.345,570.418,87.292,-39.310,32.749
5.403,-49.206,-109.171,-80.338,11.664,80.046,-141.015,396.202,-693.312,570.563,87.257,-39.325,32.573
5.413,-49.023,-109.168,-80.337,11.746,79.411,-141.015,395.761,-693.361,570.972,87.150,-39.362,32.189
5.423,-48.864,-109.163,-80.337,11.887,78.717,-141.016,394.728,-693.593,571.640,86.969,-39.412,31.770
5.433,-48.792,-109.159,-80.337,11.976,78.355,-141.017,394.022,-693.763,572.059,86.854,-39.442,31.552
5.442,-48.653,-109.152,-80.338,12.172,77.613,-141.020,392.441,-694.128,572.969,86.605,-39.506,31.108
5.453,-48.520,-109.148,-80.343,12.394,76.851,-141.024,390.679,-694.528,573.906,86.331,-39.580,30.654
5.463,-48.454,-109.148,-80.346,12.505,76.476,-141.026,389.826,-694.720,574.330,86.199,-39.617,30.430
5.473,-48.327,-109.151,-80.357,12.722,75.725,-141.027,388.047,-695.139,575.065,85.950,-39.696,29.966
5.483,-48.200,-109.153,-80.380,12.936,74.979,-141.028,386.276,-695.525,575.658,85.721,-39.777,29.493
5.493,-48.136,-109.153,-80.393,13.028,74.612,-141.028,385.437,-695.698,575.880,85.627,-39.815,29.252
5.502,-48.006,-109.149,-80.433,13.202,73.891,-141.028,383.815,-695.990,576.181,85.465,-39.889,28.767
5.513,-47.873,-109.149,-80.471,13.355,73.186,-141.029,382.319,-696.257,576.346,85.334,-39.960,28.281
5.523,-47.804,-109.148,-80.491,13.418,72.837,-141.029,381.617,-696.375,576.374,85.285,-39.992,28.032
5.533,-47.662,-109.149,-80.527,13.523,72.145,-141.028,380.329,-696.586,576.341,85.213,-40.055,27.529
5.543,-47.512,-109.151,-80.580,13.638,71.447,-141.027,379.105,-696.726,576.142,85.154,-40.116,27.023
5.553,-47.434,-109.153,-80.606,13.695,71.098,-141.027,378.516,-696.777,576.037,85.126,-40.147,26.769
5.562,-47.269,-109.150,-80.679,13.794,70.347,-141.027,377.234,-696.877,575.597,85.109,-40.206,26.197
5.573,-47.126,-109.149,-80.749,13.866,69.711,-141.026,376.193,-696.949,575.070,85.122,-40.249,25.696
5.583,-47.049,-109.148,-80.793,13.902,69.360,-141.026,375.598,-696.987,574.724,85.139,-40.270,25.413
5.593,-46.904,-109.146,-80.873,13.983,68.663,-141.026,374.297,-697.094,574.125,85.155,-40.317,24.852
5.603,-46.765,-109.146,-80.958,14.100,67.895,-141.027,372.566,-697.299,573.578,85.138,-40.377,24.235
5.613,-46.717,-109.145,-80.992,14.148,67.597,-141.027,371.821,-697.399,573.375,85.129,-40.401,23.992
5.622,-46.615,-109.140,-81.081,14.250,66.888,-141.028,369.882,-697.693,572.802,85.128,-40.454,23.388
5.633,-46.529,-109.126,-81.176,14.339,66.187,-141.029,367.731,-698.025,572.220,85.142,-40.502,22.765
5.643,-46.492,-109.115,-81.228,14.381,65.837,-141.029,366.568,-698.194,571.932,85.152,-40.525,22.447
5.653,-46.418,-109.082,-81.329,14.480,65.158,-141.031,364.244,-698.411,571.582,85.136,-40.579,21.853
5.663,-46.354,-109.046,-81.438,14.588,64.497,-141.032,361.854,-698.615,571.213,85.118,-40.635,21.270
5.673,-46.324,-109.026,-81.495,14.631,64.176,-141.032,360.672,-698.703,570.999,85.121,-40.658,20.978
5.682,-46.262,-108.977,-81.611,14.694,63.568,-141.033,358.460,-698.800,570.543,85.149,-40.696,20.414
5.693,-46.192,-108.916,-81.726,14.724,62.985,-141.034,356.428,-698.768,570.144,85.200,-40.723,19.870
5.703,-46.152,-108.876,-81.798,14.726,62.659,-141.034,355.286,-698.723,569.859,85.248,-40.732,19.553
5.713,-46.086,-108.808,-81.916,14.723,62.174,-141.034,353.622,-698.572,569.406,85.330,-40.741,19.082
5.723,-46.021,-108.731,-82.051,14.723,61.682,-141.035,351.873,-698.376,568.890,85.419,-40.746,18.598
5.733,-45.995,-108.690,-82.120,14.723,61.446,-141.036,350.962,-698.286,568.641,85.463,-40.747,18.361
5.743,-45.951,-108.598,-82.273,14.723,60.991,-141.038,349.039,-698.076,568.149,85.552,-40.747,17.892
5.753,-45.921,-108.498,-82.431,14.722,60.553,-141.039,346.979,-697.883,567.699,85.639,-40.746,17.428
5.762,-45.911,-108.447,-82.512,14.721,60.341,-141.040,345.908,-697.804,567.458,85.685,-40.743,17.196
5.772,-45.904,-108.342,-82.688,14.721,59.932,-141.042,343.679,-697.671,566.893,85.784,-40.732,16.731
5.783,-45.901,-108.225,-82.867,14.720,59.537,-141.043,341.379,-697.482,566.437,85.874,-40.724,16.280
5.793,-45.900,-108.163,-82.956,14.718,59.341,-141.046,340.226,-697.359,566.264,85.915,-40.719,16.059
5.803,-45.896,-108.032,-83.141,14.715,58.964,-141.051,337.954,-697.050,565.934,85.996,-40.708,15.634
5.813,-45.892,-107.902,-83.333,14.713,58.589,-141.052,335.696,-696.737,565.507,86.085,-40.696,15.205
5.823,-45.891,-107.835,-83.434,14.713,58.402,-141.052,334.541,-696.569,565.281,86.131,-40.689,14.989
5.833,-45.891,-107.690,-83.643,14.712,58.019,-141.053,332.121,-696.189,564.873,86.220,-40.677,14.549
5.843,-45.891,-107.525,-83.874,14.709,57.619,-141.064,329.520,-695.710,564.487,86.315,-40.651,14.087
5.853,-45.891,-107.434,-83.997,14.707,57.411,-141.076,328.142,-695.435,564.314,86.363,-40.632,13.848
5.862,-45.892,-107.234,-84.270,14.700,56.984,-141.105,325.227,-694.791,563.909,86.471,-40.584,13.349
5.872,-45.893,-107.018,-84.549,14.698,56.538,-141.131,322.135,-694.058,563.655,86.562,-40.545,12.842
5.883,-45.893,-106.904,-84.692,14.698,56.307,-141.142,320.532,-693.655,563.568,86.603,-40.531,12.584
5.893,-45.892,-106.669,-84.980,14.697,55.826,-141.151,317.199,-692.806,563.458,86.682,-40.515,12.053
5.903,-45.888,-106.413,-85.298,14.695,55.327,-141.151,313.736,-691.827,563.266,86.772,-40.503,11.501
5.912,-45.885,-106.275,-85.469,14.693,55.081,-141.152,311.973,-691.273,563.171,86.820,-40.494,11.227
5.924,-45.874,-105.986,-85.835,14.687,54.586,-141.152,308.441,-690.060,562.882,86.929,-40.469,10.672
5.932,-45.856,-105.668,-86.216,14.674,54.099,-141.152,304.881,-688.647,562.755,87.030,-40.447,10.138
5.943,-45.846,-105.494,-86.414,14.666,53.854,-141.152,303.039,-687.847,562.795,87.074,-40.438,9.875
5.953,-45.820,-105.144,-86.827,14.638,53.367,-141.153,299.429,-686.209,562.661,87.190,-40.405,9.340
5.963,-45.782,-104.778,-87.269,14.597,52.882,-141.152,295.885,-684.427,562.383,87.332,-40.356,8.801
5.972,-45.761,-104.591,-87.491,14.572,52.643,-141.153,294.150,-683.495,562.258,87.404,-40.329,8.538
5.982,-45.706,-104.206,-87.922,14.516,52.152,-141.153,290.690,-681.519,562.245,87.527,-40.287,8.021
5.992,-45.654,-103.820,-88.369,14.468,51.659,-141.153,287.168,-679.529,562.080,87.659,-40.238,7.495
6.002,-45.630,-103.609,-88.635,14.452,51.375,-141.153,285.122,-678.448,561.811,87.741,-40.204,7.183
6.012,-45.599,-103.257,-89.080,14.451,50.900,-141.153,281.536,-676.655,561.409,87.854,-40.161,6.666
6.023,-45.583,-102.954,-89.461,14.454,50.482,-141.152,278.290,-675.138,561.096,87.943,-40.127,6.208
6.032,-45.579,-102.820,-89.632,14.454,50.295,-141.152,276.801,-674.484,560.923,87.986,-40.110,5.997
6.043,-45.582,-102.494,-90.080,14.454,49.840,-141.152,273.036,-672.940,560.166,88.123,-40.046,5.451
6.053,-45.592,-102.238,-90.477,14.458,49.468,-141.151,269.916,-671.750,559.119,88.272,-39.969,4.973
6.063,-45.599,-102.125,-90.660,14.460,49.302,-141.151,268.499,-671.229,558.586,88.344,-39.929,4.754
6.073,-45.614,-101.901,-91.006,14.472,49.005,-141.150,265.817,-670.183,557.716,88.461,-39.866,4.367
6.083,-45.633,-101.692,-91.336,14.485,48.759,-141.149,263.386,-669.208,556.850,88.573,-39.804,4.031
6.093,-45.649,-101.593,-91.499,14.491,48.655,-141.149,262.213,-668.776,556.362,88.633,-39.767,3.872
6.103,-45.693,-101.398,-91.816,14.504,48.510,-141.148,260.024,-667.963,555.461,88.744,-39.701,3.612
6.113,-45.755,-101.202,-92.109,14.513,48.443,-141.147,257.990,-667.222,554.790,88.832,-39.645,3.427
6.123,-45.791,-101.106,-92.246,14.517,48.438,-141.146,257.053,-666.876,554.532,88.868,-39.621,3.363
6.133,-45.866,-100.929,-92.505,14.522,48.458,-141.145,255.370,-666.273,553.974,88.944,-39.572,3.260
6.142,-45.946,-100.771,-92.749,14.525,48.499,-141.144,253.820,-665.789,553.344,89.025,-39.517,3.169
6.153,-45.984,-100.697,-92.866,14.525,48.528,-141.143,253.133,-665.562,553.021,89.065,-39.491,3.135
6.163,-46.054,-100.558,-93.085,14.526,48.616,-141.140,252.011,-665.124,552.410,89.142,-39.440,3.104
6.173,-46.121,-100.434,-93.292,14.528,48.768,-141.136,251.298,-664.741,551.760,89.219,-39.390,3.140
6.183,-46.149,-100.381,-93.383,14.530,48.875,-141.135,251.184,-664.568,551.455,89.254,-39.366,3.196
6.192,-46.203,-100.286,-93.560,14.541,49.132,-141.135,251.239,-664.250,550.816,89.320,-39.319,3.358
6.202,-46.255,-100.212,-93.710,14.561,49.444,-141.133,251.673,-664.011,550.221,89.372,-39.281,3.585
6.213,-46.278,-100.180,-93.785,14.572,49.621,-141.133,252.032,-663.901,549.873,89.402,-39.259,3.720
6.223,-46.319,-100.123,-93.921,14.590,50.017,-141.131,253.070,-663.680,549.214,89.460,-39.218,4.039
6.233,-46.355,-100.069,-94.045,14.598,50.456,-141.128,254.374,-663.442,548.617,89.519,-39.179,4.404
6.242,-46.376,-100.040,-94.101,14.599,50.690,-141.125,255.053,-663.323,548.382,89.544,-39.163,4.601
6.253,-46.436,-99.973,-94.211,14.601,51.180,-141.121,256.265,-663.096,548.057,89.581,-39.139,5.008
6.263,-46.505,-99.893,-94.304,14.601,51.705,-141.117,257.458,-662.826,548.032,89.592,-39.132,5.457
6.273,-46.541,-99.855,-94.343,14.601,51.986,-141.116,258.148,-662.692,548.075,89.591,-39.131,5.703
6.283,-46.608,-99.788,-94.410,14.602,52.569,-141.116,259.702,-662.430,548.175,89.587,-39.129,6.221
6.293,-46.674,-99.739,-94.466,14.603,53.162,-141.111,261.400,-662.227,548.195,89.589,-39.127,6.747
6.303,-46.710,-99.714,-94.495,14.603,53.510,-141.108,262.453,-662.110,548.184,89.592,-39.126,7.057
6.313,-46.761,-99.692,-94.534,14.603,54.051,-141.104,264.227,-661.974,548.039,89.607,-39.116,7.538
6.323,-46.818,-99.679,-94.567,14.604,54.635,-141.101,266.159,-661.872,547.862,89.625,-39.105,8.053
6.333,-46.851,-99.676,-94.575,14.604,54.920,-141.099,267.067,-661.849,547.824,89.628,-39.103,8.304
6.343,-46.927,-99.673,-94.587,14.607,55.538,-141.095,268.986,-661.833,547.756,89.631,-39.101,8.844
6.353,-46.996,-99.673,-94.590,14.611,56.051,-141.094,270.512,-661.850,547.742,89.628,-39.099,9.288
6.363,-47.036,-99.673,-94.591,14.614,56.321,-141.094,271.280,-661.859,547.752,89.625,-39.099,9.521
6.373,-47.124,-99.671,-94.593,14.621,56.832,-141.094,272.569,-661.919,547.792,89.615,-39.101,9.950
6.383,-47.228,-99.671,-94.595,14.624,57.314,-141.095,273.550,-662.081,547.793,89.611,-39.098,10.331
6.393,-47.286,-99.671,-94.595,14.624,57.537,-141.095,273.897,-662.197,547.790,89.611,-39.097,10.496
6.403,-47.413,-99.671,-94.595,14.623,57.954,-141.095,274.319,-662.501,547.799,89.610,-39.094,10.787
6.412,-47.546,-99.672,-94.595,14.623,58.326,-141.094,274.464,-662.869,547.789,89.609,-39.092,11.026
6.423,-47.625,-99.675,-94.596,14.623,58.523,-141.093,274.456,-663.107,547.754,89.612,-39.090,11.142
6.433,-47.747,-99.679,-94.600,14.622,58.826,-141.093,274.443,-663.479,547.657,89.622,-39.084,11.318
6.443,-47.870,-99.686,-94.611,14.621,59.162,-141.093,274.561,-663.837,547.467,89.641,-39.073,11.518
6.453,-47.913,-99.687,-94.618,14.620,59.285,-141.093,274.626,-663.952,547.374,89.651,-39.068,11.592
6.463,-48.010,-99.688,-94.638,14.618,59.570,-141.092,274.798,-664.191,547.144,89.676,-39.055,11.764
6.473,-48.104,-99.686,-94.665,14.617,59.833,-141.091,274.879,-664.409,546.874,89.704,-39.042,11.915
6.483,-48.152,-99.686,-94.678,14.617,59.956,-141.091,274.879,-664.534,546.739,89.719,-39.035,11.981
6.493,-48.246,-99.687,-94.701,14.618,60.184,-141.091,274.816,-664.787,546.499,89.743,-39.023,12.100
6.503,-48.342,-99.688,-94.721,14.618,60.393,-141.090,274.641,-665.074,546.275,89.766,-39.013,12.198
6.514,-48.394,-99.690,-94.730,14.618,60.492,-141.090,274.498,-665.244,546.161,89.778,-39.008,12.238
6.523,-48.495,-99.696,-94.745,14.616,60.670,-141.089,274.145,-665.606,545.922,89.803,-38.997,12.298
6.532,-48.602,-99.706,-94.764,14.615,60.842,-141.090,273.725,-666.020,545.601,89.836,-38.981,12.342
6.543,-48.639,-99.709,-94.774,14.616,60.905,-141.090,273.591,-666.154,545.458,89.851,-38.975,12.359
6.553,-48.727,-99.710,-94.805,14.616,61.038,-141.089,273.175,-666.456,545.117,89.887,-38.959,12.382
6.563,-48.802,-99.713,-94.816,14.615,61.149,-141.089,272.813,-666.728,544.965,89.903,-38.953,12.408
6.573,-48.834,-99.712,-94.822,14.615,61.203,-141.089,272.677,-666.829,544.902,89.909,-38.950,12.426
6.583,-48.882,-99.710,-94.847,14.617,61.308,-141.088,272.577,-666.944,544.679,89.932,-38.941,12.469
6.592,-48.911,-99.712,-94.862,14.616,61.395,-141.088,272.635,-667.014,544.483,89.953,-38.932,12.513
6.603,-48.920,-99.712,-94.871,14.615,61.428,-141.088,272.676,-667.026,544.396,89.963,-38.927,12.531
6.613,-48.924,-99.712,-94.882,14.614,61.453,-141.088,272.752,-667.021,544.265,89.978,-38.921,12.543
6.623,-48.923,-99.712,-94.906,14.612,61.453,-141.088,272.759,-667.011,544.010,90.006,-38.910,12.527
6.633,-48.923,-99.710,-94.920,14.612,61.451,-141.087,272.741,-667.003,543.877,90.020,-38.905,12.516
6.643,-48.927,-99.707,-94.947,14.612,61.445,-141.088,272.650,-667.003,543.624,90.048,-38.892,12.489
6.653,-48.934,-99.706,-94.975,14.613,61.434,-141.086,272.508,-667.034,543.345,90.076,-38.881,12.453
6.663,-48.938,-99.706,-94.984,14.613,61.430,-141.086,272.441,-667.059,543.238,90.087,-38.877,12.437
6.672,-48.950,-99.710,-95.000,14.611,61.413,-141.086,272.234,-667.148,543.027,90.111,-38.867,12.393
6.683,-48.962,-99.708,-95.029,14.609,61.386,-141.086,271.964,-667.217,542.724,90.145,-38.852,12.333
6.693,-48.966,-99.707,-95.049,14.609,61.370,-141.086,271.832,-667.240,542.531,90.166,-38.843,12.300
6.703,-48.970,-99.707,-95.080,14.607,61.332,-141.086,271.617,-667.285,542.187,90.203,-38.827,12.235
6.713,-48.971,-99.704,-95.113,14.607,61.283,-141.086,271.366,-667.310,541.873,90.236,-38.813,12.164
6.723,-48.971,-99.705,-95.124,14.607,61.255,-141.086,271.240,-667.339,541.740,90.250,-38.807,12.127
6.733,-48.971,-99.706,-95.156,14.606,61.193,-141.086,270.958,-667.391,541.392,90.287,-38.791,12.042
6.743,-48.969,-99.705,-95.191,14.605,61.132,-141.083,270.691,-667.429,541.018,90.328,-38.776,11.957
6.753,-48.969,-99.706,-95.211,14.605,61.104,-141.082,270.573,-667.447,540.806,90.350,-38.767,11.916
6.763,-48.969,-99.703,-95.256,14.604,61.062,-141.082,270.361,-667.457,540.354,90.398,-38.745,11.844
6.772,-48.968,-99.700,-95.308,14.604,61.035,-141.082,270.229,-667.449,539.830,90.454,-38.722,11.783
6.782,-48.968,-99.700,-95.331,14.604,61.025,-141.080,270.174,-667.450,539.598,90.478,-38.712,11.757
6.793,-48.968,-99.698,-95.374,14.603,61.004,-141.079,270.068,-667.447,539.155,90.526,-38.693,11.707
6.803,-48.967,-99.692,-95.425,14.601,60.972,-141.078,269.894,-667.431,538.668,90.579,-38.670,11.643
6.812,-48.966,-99.690,-95.453,14.600,60.943,-141.079,269.759,-667.432,538.395,90.609,-38.656,11.596
6.822,-48.965,-99.684,-95.500,14.599,60.877,-141.077,269.427,-667.442,537.972,90.654,-38.637,11.502
6.834,-48.965,-99.674,-95.554,14.599,60.773,-141.074,268.902,-667.461,537.517,90.703,-38.617,11.368
6.842,-48.965,-99.669,-95.582,14.599,60.711,-141.072,268.594,-667.476,537.279,90.728,-38.606,11.290
6.853,-48.967,-99.659,-95.645,14.599,60.576,-141.069,267.898,-667.529,536.732,90.786,-38.582,11.117
6.863,-48.970,-99.647,-95.709,14.599,60.435,-141.069,267.163,-667.574,536.195,90.843,-38.555,10.938
6.873,-48.972,-99.640,-95.743,14.599,60.354,-141.069,266.735,-667.600,535.924,90.871,-38.540,10.837
6.883,-48.977,-99.627,-95.808,14.599,60.174,-141.068,265.781,-667.682,535.400,90.927,-38.512,10.617
6.892,-48.987,-99.617,-95.878,14.599,59.983,-141.069,264.731,-667.809,534.774,90.992,-38.478,10.375
6.903,-48.995,-99.615,-95.914,14.598,59.878,-141.068,264.143,-667.902,534.430,91.027,-38.460,10.240
6.913,-49.019,-99.613,-95.992,14.598,59.659,-141.069,262.842,-668.142,533.636,91.109,-38.418,9.947
6.923,-49.056,-99.614,-96.072,14.597,59.430,-141.069,261.357,-668.461,532.778,91.196,-38.371,9.627
6.933,-49.080,-99.617,-96.110,14.596,59.310,-141.069,260.530,-668.658,532.349,91.240,-38.347,9.455
6.942,-49.147,-99.622,-96.189,14.593,59.046,-141.068,258.554,-669.151,531.451,91.331,-38.298,9.068
6.953,-49.223,-99.631,-96.247,14.592,58.813,-141.068,256.632,-669.674,530.749,91.401,-38.257,8.716
6.962,-49.269,-99.637,-96.272,14.591,58.685,-141.069,255.534,-669.986,530.419,91.433,-38.238,8.523
6.972,-49.369,-99.649,-96.309,14.590,58.433,-141.068,253.261,-670.643,529.885,91.484,-38.206,8.138
6.983,-49.487,-99.664,-96.338,14.587,58.195,-141.068,250.851,-671.373,529.425,91.529,-38.176,7.755
6.993,-49.554,-99.674,-96.342,14.583,58.085,-141.068,249.615,-671.785,529.247,91.547,-38.164,7.567
7.003,-49.701,-99.698,-96.332,14.565,57.890,-141.068,247.122,-672.684,529.013,91.578,-38.142,7.205
7.013,-49.877,-99.718,-96.315,14.539,57.745,-141.068,244.507,-673.656,528.861,91.607,-38.123,6.866
7.022,-49.973,-99.730,-96.302,14.527,57.693,-141.067,243.212,-674.173,528.811,91.617,-38.117,6.712
7.033,-50.194,-99.757,-96.267,14.513,57.652,-141.068,240.566,-675.292,528.815,91.623,-38.112,6.448
7.043,-50.446,-99.783,-96.206,14.511,57.696,-141.068,237.933,-676.488,529.131,91.589,-38.131,6.260
7.053,-50.588,-99.799,-96.166,14.511,57.742,-141.068,236.550,-677.153,529.370,91.563,-38.146,6.180
7.062,-50.902,-99.840,-96.067,14.511,57.886,-141.069,233.699,-678.629,529.920,91.504,-38.180,6.046
7.073,-51.234,-99.903,-95.946,14.508,58.093,-141.068,231.015,-680.268,530.424,91.449,-38.214,5.956
7.082,-51.408,-99.943,-95.879,14.506,58.229,-141.069,229.758,-681.146,530.638,91.424,-38.229,5.933
7.093,-51.774,-100.030,-95.737,14.497,58.564,-141.070,227.351,-682.989,531.049,91.380,-38.260,5.928
7.103,-52.160,-100.131,-95.579,14.483,58.986,-141.071,225.161,-684.940,531.449,91.339,-38.290,5.991
7.113,-52.361,-100.186,-95.497,14.475,59.225,-141.072,224.106,-685.959,531.615,91.323,-38.303,6.038
7.123,-52.796,-100.316,-95.315,14.462,59.820,-141.072,222.210,-688.171,531.904,91.289,-38.333,6.219
7.133,-53.169,-100.442,-95.154,14.461,60.382,-141.074,220.853,-690.096,532.083,91.258,-38.358,6.427
7.143,-53.366,-100.513,-95.065,14.461,60.714,-141.074,220.306,-691.116,532.165,91.242,-38.373,6.572
7.152,-53.762,-100.658,-94.885,14.459,61.427,-141.075,219.421,-693.146,532.299,91.214,-38.400,6.906
7.162,-54.139,-100.805,-94.701,14.458,62.180,-141.076,218.936,-695.066,532.451,91.183,-38.429,7.302
7.173,-54.318,-100.882,-94.609,14.456,62.582,-141.076,218.928,-695.991,532.488,91.172,-38.442,7.532
7.183,-54.667,-101.044,-94.427,14.455,63.419,-141.075,219.186,-697.813,532.429,91.161,-38.464,8.026
7.193,-54.984,-101.205,-94.251,14.454,64.274,-141.076,219.884,-699.462,532.328,91.153,-38.483,8.569
7.203,-55.144,-101.279,-94.166,14.453,64.711,-141.076,220.236,-700.234,532.318,91.146,-38.494,8.851
7.213,-55.446,-101.408,-94.004,14.450,65.580,-141.077,221.034,-701.587,532.443,91.119,-38.520,9.434
7.223,-55.720,-101.527,-93.856,14.443,66.439,-141.078,222.070,-702.753,532.509,91.103,-38.540,10.029
7.233,-55.872,-101.598,-93.774,14.436,66.948,-141.079,222.795,-703.392,532.486,91.102,-38.549,10.386
7.242,-56.097,-101.714,-93.646,14.424,67.745,-141.079,224.115,-704.340,532.375,91.107,-38.561,10.954
7.253,-56.318,-101.855,-93.500,14.413,68.638,-141.079,226.018,-705.307,532.141,91.122,-38.573,11.619
7.262,-56.418,-101.939,-93.420,14.406,69.085,-141.079,227.133,-705.819,531.927,91.139,-38.576,11.954
7.273,-56.613,-102.130,-93.238,14.389,69.981,-141.079,229.535,-706.932,531.432,91.176,-38.580,12.632
7.283,-56.795,-102.351,-93.030,14.363,70.895,-141.079,232.282,-708.123,530.796,91.231,-38.582,13.329
7.292,-56.881,-102.477,-92.913,14.346,71.347,-141.079,233.756,-708.783,530.414,91.265,-38.580,13.675
7.302,-57.044,-102.754,-92.665,14.311,72.255,-141.078,236.905,-710.187,529.466,91.350,-38.576,14.366
7.313,-57.204,-103.029,-92.405,14.261,73.127,-141.078,239.913,-711.585,528.606,91.436,-38.573,15.024
7.323,-57.287,-103.168,-92.273,14.228,73.553,-141.078,241.339,-712.314,528.134,91.488,-38.569,15.335
7.333,-57.448,-103.462,-92.004,14.140,74.371,-141.077,244.156,-713.883,526.946,91.633,-38.555,15.901
7.343,-57.600,-103.779,-91.719,14.016,75.150,-141.076,247.010,-715.606,525.459,91.831,-38.530,16.405
7.353,-57.683,-103.971,-91.540,13.941,75.586,-141.076,248.681,-716.647,524.623,91.943,-38.517,16.687
7.363,-57.807,-104.279,-91.244,13.835,76.231,-141.075,251.216,-718.316,523.444,92.094,-38.505,17.114
7.372,-57.941,-104.586,-90.928,13.732,76.870,-141.075,253.588,-720.019,522.486,92.217,-38.500,17.542
7.382,-58.013,-104.733,-90.769,13.675,77.165,-141.074,254.581,-720.890,522.069,92.277,-38.497,17.728
7.393,-58.167,-105.034,-90.450,13.562,77.694,-141.074,256.167,-722.790,521.177,92.399,-38.492,18.026
7.403,-58.323,-105.336,-90.118,13.490,78.150,-141.073,257.388,-724.755,520.584,92.455,-38.498,18.292
7.412,-58.396,-105.491,-89.942,13.474,78.352,-141.073,257.946,-725.763,520.418,92.453,-38.506,18.422
7.423,-58.534,-105.800,-89.590,13.471,78.714,-141.073,258.932,-727.751,520.267,92.405,-38.527,18.676
7.433,-58.674,-106.110,-89.220,13.472,79.052,-141.073,259.784,-729.797,520.288,92.333,-38.551,18.917
7.443,-58.728,-106.222,-89.076,13.470,79.169,-141.073,260.027,-730.562,520.404,92.296,-38.561,19.004
7.453,-58.869,-106.519,-88.700,13.469,79.447,-141.073,260.546,-732.627,520.657,92.201,-38.586,19.199
7.463,-58.985,-106.760,-88.374,13.469,79.656,-141.073,260.872,-734.340,521.082,92.097,-38.609,19.358
