t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.457,-80.635,-110.557,-76.439,-42.564,90.558,-141.853,22.333,-782.787,344.815,146.405,-23.985,-21.238
4.467,-80.564,-110.724,-76.562,-42.564,91.057,-141.853,25.594,-782.566,341.180,146.891,-24.165,-21.043
4.477,-80.421,-111.064,-76.812,-42.562,92.054,-141.853,32.098,-782.023,333.878,147.873,-24.528,-20.667
4.487,-80.269,-111.420,-77.048,-42.562,93.025,-141.853,38.622,-781.449,326.567,148.851,-24.881,-20.308
4.497,-80.190,-111.610,-77.160,-42.562,93.513,-141.853,41.934,-781.165,322.839,149.349,-25.060,-20.134
4.507,-80.025,-111.979,-77.362,-42.558,94.463,-141.853,48.520,-780.557,315.826,150.303,-25.423,-19.786
4.517,-79.854,-112.326,-77.548,-42.556,95.393,-141.853,55.068,-779.822,309.348,151.217,-25.799,-19.439
4.527,-79.768,-112.506,-77.633,-42.554,95.845,-141.853,58.292,-779.470,306.120,151.668,-25.981,-19.276
4.537,-79.590,-112.870,-77.799,-42.543,96.718,-141.853,64.681,-778.749,299.722,152.554,-26.333,-18.961
4.547,-79.390,-113.246,-77.943,-42.531,97.556,-141.854,71.197,-778.054,293.443,153.417,-26.671,-18.648
4.557,-79.278,-113.422,-78.006,-42.519,97.960,-141.854,74.560,-777.677,290.597,153.817,-26.844,-18.477
4.567,-79.024,-113.738,-78.129,-42.503,98.737,-141.854,81.495,-776.754,285.417,154.576,-27.188,-18.113
4.577,-78.750,-114.056,-78.242,-42.488,99.471,-141.855,88.500,-775.786,280.339,155.312,-27.509,-17.751
4.587,-78.610,-114.221,-78.293,-42.486,99.816,-141.854,91.942,-775.307,277.759,155.678,-27.653,-17.582
4.597,-78.303,-114.557,-78.375,-42.484,100.474,-141.855,99.050,-774.368,272.723,156.385,-27.924,-17.229
4.607,-77.980,-114.883,-78.428,-42.477,101.080,-141.855,106.151,-773.485,268.140,157.028,-28.182,-16.866
4.617,-77.817,-115.029,-78.444,-42.477,101.365,-141.855,109.648,-773.028,266.169,157.319,-28.310,-16.680
4.627,-77.468,-115.302,-78.458,-42.483,101.893,-141.855,116.738,-772.094,262.660,157.850,-28.553,-16.290
4.637,-77.122,-115.592,-78.455,-42.480,102.372,-141.855,123.588,-771.291,259.099,158.352,-28.765,-15.920
4.647,-76.949,-115.740,-78.451,-42.479,102.589,-141.855,126.924,-770.907,257.288,158.596,-28.855,-15.744
4.657,-76.590,-116.028,-78.447,-42.475,102.980,-141.855,133.557,-770.091,253.728,159.056,-29.007,-15.394
4.667,-76.229,-116.285,-78.438,-42.470,103.316,-141.855,139.959,-769.253,250.603,159.455,-29.137,-15.045
4.677,-76.032,-116.393,-78.435,-42.468,103.463,-141.855,143.282,-768.754,249.293,159.626,-29.195,-14.852
4.687,-75.631,-116.581,-78.441,-42.471,103.726,-141.855,149.850,-767.613,246.872,159.947,-29.295,-14.466
4.696,-75.216,-116.758,-78.444,-42.471,103.933,-141.855,156.350,-766.468,244.602,160.224,-29.361,-14.075
4.707,-75.003,-116.846,-78.443,-42.470,104.018,-141.855,159.602,-765.901,243.490,160.350,-29.382,-13.879
4.716,-74.579,-117.027,-78.440,-42.468,104.147,-141.855,165.893,-764.804,241.174,160.588,-29.393,-13.503
4.727,-74.134,-117.191,-78.431,-42.465,104.215,-141.854,172.202,-763.705,239.100,160.773,-29.371,-13.113
4.737,-73.906,-117.264,-78.431,-42.465,104.225,-141.854,175.319,-763.116,238.117,160.850,-29.342,-12.918
4.747,-73.446,-117.408,-78.429,-42.465,104.216,-141.854,181.476,-761.940,236.163,160.989,-29.267,-12.530
4.757,-72.982,-117.556,-78.427,-42.464,104.204,-141.854,187.669,-760.716,234.146,161.129,-29.187,-12.141
4.766,-72.762,-117.625,-78.425,-42.463,104.198,-141.854,190.600,-760.120,233.217,161.193,-29.150,-11.956
4.777,-72.299,-117.756,-78.423,-42.460,104.183,-141.853,196.738,-758.804,231.448,161.312,-29.078,-11.559
4.787,-71.915,-117.840,-78.428,-42.460,104.171,-141.853,201.815,-757.591,230.242,161.394,-29.025,-11.220
4.797,-71.707,-117.879,-78.435,-42.462,104.165,-141.853,204.548,-756.888,229.629,161.439,-28.998,-11.037
4.806,-71.280,-117.958,-78.442,-42.462,104.156,-141.853,210.170,-755.439,228.463,161.522,-28.948,-10.656
4.817,-70.860,-118.039,-78.443,-42.463,104.146,-141.853,215.703,-754.008,227.334,161.599,-28.900,-10.277
4.827,-70.614,-118.084,-78.438,-42.462,104.138,-141.853,218.934,-753.180,226.776,161.633,-28.875,-10.052
4.837,-70.236,-118.131,-78.437,-42.462,104.125,-141.853,223.864,-751.823,226.137,161.672,-28.843,-9.700
4.846,-69.821,-118.151,-78.437,-42.463,104.106,-141.853,229.239,-750.247,225.844,161.683,-28.818,-9.300
4.857,-69.583,-118.156,-78.438,-42.464,104.096,-141.853,232.312,-749.306,225.738,161.687,-28.807,-9.069
4.867,-69.206,-118.160,-78.441,-42.466,104.079,-141.853,237.169,-747.779,225.631,161.688,-28.790,-8.701
4.877,-68.808,-118.162,-78.441,-42.466,104.067,-141.853,242.308,-746.144,225.604,161.683,-28.780,-8.307
4.887,-68.584,-118.161,-78.442,-42.467,104.061,-141.853,245.193,-745.196,225.598,161.681,-28.775,-8.086
4.897,-68.243,-118.161,-78.438,-42.466,104.057,-141.854,249.619,-743.749,225.631,161.675,-28.774,-7.743
4.907,-67.887,-118.158,-78.441,-42.467,104.057,-141.853,254.231,-742.165,225.643,161.676,-28.775,-7.388
4.917,-67.682,-118.157,-78.437,-42.466,104.058,-141.853,256.894,-741.269,225.708,161.670,-28.778,-7.180
4.926,-67.371,-118.150,-78.434,-42.465,104.059,-141.853,260.913,-739.870,225.822,161.660,-28.784,-6.864
4.937,-67.043,-118.141,-78.429,-42.463,104.057,-141.852,265.154,-738.380,226.009,161.643,-28.790,-6.529
4.946,-66.880,-118.136,-78.426,-42.462,104.057,-141.852,267.249,-737.636,226.109,161.635,-28.795,-6.362
4.957,-66.571,-118.123,-78.426,-42.462,104.059,-141.852,271.224,-736.160,226.285,161.623,-28.803,-6.047
4.967,-66.244,-118.109,-78.425,-42.462,104.059,-141.852,275.412,-734.590,226.495,161.608,-28.811,-5.713
4.977,-66.083,-118.103,-78.426,-42.462,104.059,-141.851,277.476,-733.796,226.567,161.603,-28.814,-5.550
4.986,-65.765,-118.096,-78.424,-42.461,104.059,-141.851,281.549,-732.247,226.681,161.594,-28.818,-5.227
4.997,-65.438,-118.085,-78.424,-42.460,104.058,-141.850,285.713,-730.620,226.845,161.581,-28.824,-4.895
5.007,-65.286,-118.074,-78.425,-42.460,104.058,-141.850,287.646,-729.837,226.977,161.572,-28.829,-4.739
5.017,-64.987,-118.049,-78.422,-42.460,104.057,-141.849,291.435,-728.307,227.345,161.544,-28.842,-4.428
5.027,-64.684,-118.027,-78.424,-42.459,104.056,-141.848,295.267,-726.722,227.639,161.523,-28.853,-4.115
5.037,-64.539,-118.020,-78.421,-42.458,104.056,-141.847,297.104,-725.980,227.760,161.512,-28.858,-3.966
5.047,-64.251,-118.010,-78.417,-42.452,104.056,-141.845,300.751,-724.499,227.971,161.493,-28.868,-3.672
5.057,-63.962,-117.992,-78.416,-42.444,104.057,-141.842,304.412,-722.969,228.248,161.469,-28.883,-3.372
5.067,-63.824,-117.982,-78.415,-42.440,104.057,-141.840,306.157,-722.236,228.414,161.454,-28.891,-3.228
5.077,-63.524,-117.972,-78.412,-42.433,104.057,-141.837,309.937,-720.642,228.601,161.436,-28.902,-2.923
5.086,-63.264,-117.965,-78.410,-42.426,104.055,-141.834,313.205,-719.251,228.737,161.422,-28.909,-2.660
5.097,-63.099,-117.958,-78.412,-42.422,104.055,-141.832,315.271,-718.341,228.839,161.413,-28.915,-2.493
5.107,-62.847,-117.942,-78.412,-42.414,104.054,-141.827,318.431,-716.943,229.081,161.392,-28.927,-2.234
5.116,-62.565,-117.923,-78.414,-42.403,104.054,-141.821,321.960,-715.358,229.361,161.367,-28.943,-1.944
5.127,-62.424,-117.918,-78.414,-42.397,104.054,-141.819,323.716,-714.579,229.457,161.356,-28.949,-1.801
5.137,-62.156,-117.908,-78.411,-42.380,104.054,-141.816,327.084,-713.097,229.672,161.329,-28.964,-1.521
5.147,-61.883,-117.886,-78.411,-42.358,104.053,-141.815,330.485,-711.565,230.047,161.285,-28.985,-1.229
5.156,-61.731,-117.866,-78.410,-42.340,104.054,-141.815,332.393,-710.704,230.404,161.246,-29.005,-1.057
5.167,-61.501,-117.826,-78.411,-42.308,104.052,-141.815,335.251,-709.397,231.049,161.175,-29.038,-0.794
5.177,-61.255,-117.779,-78.411,-42.265,104.051,-141.815,338.321,-707.999,231.849,161.085,-29.082,-0.504
5.187,-61.111,-117.754,-78.411,-42.229,104.050,-141.814,340.120,-707.216,232.318,161.024,-29.111,-0.332
5.197,-60.888,-117.714,-78.409,-42.148,104.047,-141.814,342.952,-706.062,233.179,160.899,-29.169,-0.050
5.207,-60.640,-117.665,-78.410,-41.997,104.044,-141.814,346.179,-704.905,234.382,160.698,-29.264,0.294
5.217,-60.542,-117.648,-78.408,-41.931,104.042,-141.814,347.468,-704.468,234.865,160.613,-29.303,0.433
5.227,-60.299,-117.615,-78.403,-41.771,104.035,-141.814,350.645,-703.405,235.946,160.410,-29.394,0.771
5.237,-60.068,-117.577,-78.401,-41.579,104.021,-141.814,353.691,-702.472,237.172,160.171,-29.496,1.112
5.247,-59.956,-117.557,-78.402,-41.471,104.013,-141.814,355.176,-702.049,237.836,160.038,-29.552,1.286
5.257,-59.733,-117.508,-78.402,-41.267,103.998,-141.814,358.122,-701.153,239.234,159.776,-29.662,1.630
5.267,-59.508,-117.454,-78.405,-41.033,103.985,-141.813,361.122,-700.278,240.792,159.482,-29.788,1.993
5.277,-59.397,-117.428,-78.406,-40.913,103.980,-141.813,362.607,-699.852,241.575,159.333,-29.853,2.175
5.287,-59.186,-117.377,-78.405,-40.654,103.971,-141.813,365.492,-699.114,243.239,159.013,-29.995,2.541
5.297,-58.972,-117.323,-78.404,-40.384,103.965,-141.813,368.443,-698.352,244.993,158.680,-30.144,2.920
5.307,-58.848,-117.290,-78.405,-40.215,103.962,-141.814,370.161,-697.923,246.061,158.473,-30.236,3.146
5.318,-58.659,-117.233,-78.404,-39.942,103.953,-141.814,372.787,-697.309,247.865,158.130,-30.385,3.503
5.327,-58.460,-117.163,-78.406,-39.630,103.939,-141.814,375.549,-696.685,249.979,157.733,-30.552,3.895
5.336,-58.360,-117.125,-78.405,-39.480,103.932,-141.814,376.919,-696.353,251.059,157.536,-30.634,4.091
5.347,-58.154,-117.049,-78.405,-39.173,103.912,-141.813,379.732,-695.655,253.260,157.132,-30.796,4.492
5.356,-57.944,-116.975,-78.405,-38.844,103.888,-141.814,382.604,-694.983,255.517,156.703,-30.963,4.908
5.366,-57.844,-116.941,-78.404,-38.674,103.874,-141.814,383.987,-694.697,256.641,156.484,-31.047,5.113
5.376,-57.644,-116.873,-78.403,-38.321,103.842,-141.813,386.734,-694.156,258.914,156.031,-31.215,5.527
5.386,-57.431,-116.804,-78.401,-37.943,103.798,-141.813,389.638,-693.591,261.305,155.545,-31.384,5.967
5.397,-57.306,-116.760,-78.401,-37.718,103.764,-141.813,391.319,-693.268,262.767,155.247,-31.481,6.227
5.406,-57.112,-116.681,-78.402,-37.351,103.692,-141.813,393.850,-692.830,265.227,154.750,-31.627,6.637
5.416,-56.906,-116.583,-78.402,-36.910,103.581,-141.813,396.480,-692.527,268.232,154.135,-31.786,7.098
5.426,-56.801,-116.530,-78.400,-36.675,103.514,-141.813,397.796,-692.415,269.852,153.803,-31.866,7.337
5.436,-56.579,-116.416,-78.400,-36.161,103.370,-141.812,400.562,-692.196,273.375,153.077,-32.037,7.851
5.447,-56.358,-116.288,-78.398,-35.608,103.212,-141.812,403.317,-692.036,277.264,152.287,-32.220,8.394
5.456,-56.248,-116.218,-78.397,-35.311,103.122,-141.813,404.660,-692.013,279.373,151.859,-32.314,8.675
5.467,-56.023,-116.074,-78.390,-34.668,102.920,-141.813,407.387,-692.075,283.911,150.929,-32.508,9.267
5.477,-55.779,-115.910,-78.363,-33.916,102.673,-141.813,410.346,-692.319,289.391,149.819,-32.730,9.947
5.487,-55.669,-115.831,-78.341,-33.560,102.548,-141.813,411.655,-692.504,292.129,149.277,-32.833,10.266
5.497,-55.472,-115.679,-78.285,-32.847,102.309,-141.813,414.051,-693.021,297.649,148.190,-33.044,10.892
5.507,-55.234,-115.488,-78.198,-31.944,102.012,-141.814,416.967,-693.697,304.885,146.792,-33.316,11.690
5.516,-55.120,-115.397,-78.153,-31.508,101.872,-141.814,418.367,-693.997,308.422,146.114,-33.447,12.079
5.527,-54.913,-115.232,-78.062,-30.678,101.597,-141.814,420.869,-694.639,315.116,144.821,-33.685,12.805
5.536,-54.707,-115.039,-77.961,-29.764,101.280,-141.815,423.239,-695.423,322.710,143.375,-33.935,13.586
5.546,-54.588,-114.916,-77.899,-29.217,101.081,-141.816,424.535,-695.884,327.400,142.494,-34.078,14.051
5.557,-54.401,-114.708,-77.800,-28.362,100.753,-141.817,426.440,-696.542,335.013,141.088,-34.293,14.783
5.567,-54.206,-114.478,-77.684,-27.422,100.379,-141.819,428.302,-697.283,343.548,139.525,-34.517,15.577
5.576,-54.114,-114.367,-77.626,-26.953,100.185,-141.820,429.117,-697.685,347.766,138.747,-34.619,15.960
5.587,-53.942,-114.157,-77.513,-26.064,99.787,-141.821,430.497,-698.475,355.849,137.255,-34.794,16.671
5.597,-53.769,-113.927,-77.400,-25.128,99.356,-141.822,431.694,-699.254,364.461,135.677,-34.967,17.402
5.606,-53.706,-113.838,-77.357,-24.797,99.188,-141.822,432.067,-699.511,367.645,135.105,-35.021,17.659
5.617,-53.567,-113.640,-77.258,-24.014,98.795,-141.823,432.795,-700.167,375.032,133.764,-35.145,18.249
5.627,-53.447,-113.455,-77.166,-23.289,98.417,-141.825,433.249,-700.805,381.935,132.516,-35.250,18.777
5.637,-53.400,-113.363,-77.125,-22.964,98.236,-141.825,433.301,-701.115,385.156,131.944,-35.293,19.004
5.647,-53.323,-113.189,-77.046,-22.363,97.889,-141.826,433.187,-701.758,391.226,130.875,-35.368,19.409
5.657,-53.266,-113.031,-76.982,-21.822,97.569,-141.827,432.849,-702.392,396.655,129.918,-35.429,19.749
5.667,-53.242,-112.960,-76.953,-21.589,97.417,-141.826,432.636,-702.687,399.048,129.499,-35.450,19.887
5.677,-53.198,-112.830,-76.909,-21.162,97.140,-141.827,432.224,-703.190,403.335,128.742,-35.485,20.133
5.687,-53.164,-112.716,-76.872,-20.791,96.899,-141.827,431.780,-703.629,407.088,128.083,-35.517,20.343
5.697,-53.155,-112.652,-76.855,-20.601,96.773,-141.827,431.421,-703.892,409.060,127.743,-35.532,20.440
5.707,-53.149,-112.553,-76.830,-20.356,96.609,-141.827,430.823,-704.215,411.870,127.280,-35.557,20.573
5.717,-53.147,-112.454,-76.822,-20.124,96.471,-141.827,430.237,-704.433,414.456,126.855,-35.587,20.702
5.727,-53.148,-112.408,-76.821,-20.036,96.415,-141.827,429.958,-704.498,415.528,126.687,-35.598,20.751
5.737,-53.149,-112.321,-76.825,-19.900,96.335,-141.827,429.488,-704.510,417.347,126.415,-35.621,20.838
5.747,-53.153,-112.244,-76.827,-19.788,96.304,-141.827,429.172,-704.411,418.957,126.188,-35.658,20.939
5.756,-53.155,-112.208,-76.826,-19.738,96.304,-141.827,429.061,-704.331,419.725,126.085,-35.682,20.997
5.767,-53.158,-112.165,-76.827,-19.704,96.307,-141.828,428.930,-704.198,420.479,125.996,-35.704,21.049
5.777,-53.161,-112.129,-76.826,-19.711,96.308,-141.828,428.791,-704.073,420.974,125.960,-35.712,21.068
5.787,-53.163,-112.112,-76.826,-19.713,96.309,-141.827,428.716,-704.016,421.212,125.942,-35.717,21.077
5.797,-53.167,-112.086,-76.824,-19.712,96.309,-141.828,428.599,-703.946,421.604,125.909,-35.724,21.093
5.807,-53.170,-112.063,-76.829,-19.713,96.309,-141.828,428.487,-703.870,421.878,125.888,-35.729,21.103
5.817,-53.171,-112.060,-76.829,-19.713,96.310,-141.828,428.467,-703.863,421.932,125.884,-35.730,21.104
5.827,-53.176,-112.059,-76.828,-19.712,96.310,-141.828,428.407,-703.897,421.950,125.881,-35.731,21.101
5.837,-53.184,-112.060,-76.828,-19.712,96.309,-141.828,428.305,-703.966,421.930,125.883,-35.730,21.091
5.846,-53.189,-112.061,-76.828,-19.712,96.309,-141.828,428.252,-704.002,421.922,125.883,-35.730,21.086
5.857,-53.193,-112.062,-76.828,-19.712,96.309,-141.828,428.195,-704.043,421.906,125.885,-35.729,21.081
5.867,-53.193,-112.065,-76.830,-19.713,96.309,-141.828,428.204,-704.048,421.849,125.890,-35.728,21.078
5.877,-53.193,-112.066,-76.831,-19.713,96.309,-141.828,428.210,-704.050,421.815,125.894,-35.727,21.076
5.887,-53.191,-112.069,-76.833,-19.713,96.310,-141.828,428.245,-704.042,421.746,125.900,-35.726,21.075
5.897,-53.188,-112.073,-76.835,-19.714,96.311,-141.828,428.296,-704.027,421.651,125.909,-35.725,21.073
5.907,-53.187,-112.076,-76.837,-19.715,96.311,-141.828,428.310,-704.028,421.601,125.914,-35.724,21.071
5.917,-53.185,-112.077,-76.839,-19.715,96.312,-141.828,428.334,-704.014,421.566,125.918,-35.723,21.072
5.927,-53.185,-112.075,-76.837,-19.715,96.313,-141.828,428.341,-704.004,421.601,125.915,-35.725,21.076
5.937,-53.185,-112.075,-76.836,-19.715,96.314,-141.828,428.338,-704.003,421.624,125.913,-35.725,21.077
5.947,-53.185,-112.072,-76.835,-19.714,96.314,-141.828,428.337,-703.993,421.668,125.908,-35.726,21.080
5.957,-53.184,-112.071,-76.835,-19.714,96.314,-141.828,428.342,-703.983,421.702,125.905,-35.727,21.082
5.967,-53.183,-112.070,-76.835,-19.714,96.314,-141.828,428.351,-703.974,421.712,125.904,-35.727,21.084
5.977,-53.182,-112.069,-76.835,-19.714,96.315,-141.829,428.366,-703.958,421.718,125.904,-35.727,21.087
5.987,-53.182,-112.069,-76.835,-19.714,96.316,-141.829,428.369,-703.951,421.724,125.904,-35.728,21.088
5.997,-53.182,-112.068,-76.835,-19.714,96.317,-141.829,428.370,-703.946,421.737,125.903,-35.729,21.089
6.007,-53.183,-112.067,-76.836,-19.714,96.318,-141.829,428.366,-703.943,421.741,125.903,-35.729,21.090
6.017,-53.183,-112.067,-76.836,-19.714,96.318,-141.829,428.362,-703.944,421.745,125.902,-35.729,21.090
6.027,-53.183,-112.067,-76.836,-19.714,96.319,-141.829,428.363,-703.942,421.747,125.902,-35.730,21.090
6.036,-53.183,-112.066,-76.835,-19.713,96.319,-141.829,428.366,-703.937,421.767,125.900,-35.730,21.092
6.046,-53.183,-112.066,-76.834,-19.713,96.321,-141.829,428.370,-703.932,421.782,125.899,-35.731,21.094
6.057,-53.183,-112.066,-76.834,-19.714,96.321,-141.829,428.372,-703.930,421.785,125.899,-35.731,21.095
6.066,-53.183,-112.065,-76.833,-19.713,96.323,-141.829,428.373,-703.928,421.798,125.898,-35.732,21.096
6.077,-53.183,-112.066,-76.834,-19.713,96.323,-141.829,428.373,-703.931,421.785,125.899,-35.732,21.096
6.087,-53.183,-112.067,-76.834,-19.714,96.323,-141.829,428.373,-703.934,421.770,125.900,-35.732,21.095
6.097,-53.183,-112.069,-76.835,-19.714,96.324,-141.829,428.381,-703.938,421.724,125.905,-35.731,21.093
6.106,-53.183,-112.071,-76.836,-19.714,96.325,-141.830,428.388,-703.941,421.693,125.908,-35.731,21.092
6.117,-53.183,-112.071,-76.836,-19.714,96.325,-141.830,428.391,-703.943,421.681,125.908,-35.730,21.092
6.126,-53.184,-112.073,-76.836,-19.714,96.326,-141.830,428.395,-703.946,421.660,125.911,-35.730,21.091
6.136,-53.184,-112.073,-76.836,-19.714,96.328,-141.830,428.401,-703.941,421.662,125.911,-35.731,21.093
6.146,-53.184,-112.073,-76.836,-19.714,96.329,-141.830,428.402,-703.940,421.666,125.910,-35.732,21.094
6.157,-53.184,-112.072,-76.835,-19.714,96.329,-141.830,428.406,-703.938,421.672,125.910,-35.732,21.095
6.167,-53.184,-112.072,-76.835,-19.714,96.329,-141.830,428.406,-703.936,421.676,125.909,-35.732,21.095
6.177,-53.184,-112.072,-76.836,-19.714,96.330,-141.830,428.408,-703.932,421.678,125.909,-35.733,21.096
6.186,-53.184,-112.071,-76.836,-19.713,96.331,-141.830,428.410,-703.928,421.684,125.909,-35.733,21.097
6.197,-53.184,-112.071,-76.836,-19.713,96.334,-141.830,428.417,-703.917,421.690,125.909,-35.735,21.099
6.207,-53.184,-112.071,-76.836,-19.713,96.337,-141.830,428.427,-703.908,421.691,125.910,-35.736,21.102
6.217,-53.183,-112.071,-76.836,-19.713,96.342,-141.829,428.448,-703.888,421.696,125.910,-35.739,21.106
6.227,-53.183,-112.070,-76.836,-19.713,96.348,-141.829,428.473,-703.865,421.707,125.910,-35.742,21.111
6.236,-53.183,-112.070,-76.836,-19.712,96.351,-141.828,428.487,-703.853,421.714,125.910,-35.745,21.114
6.247,-53.182,-112.069,-76.835,-19.711,96.359,-141.827,428.519,-703.828,421.743,125.908,-35.750,21.122
6.256,-53.182,-112.068,-76.834,-19.709,96.370,-141.826,428.559,-703.790,421.778,125.906,-35.757,21.132
6.267,-53.182,-112.067,-76.833,-19.708,96.374,-141.825,428.576,-703.774,421.811,125.903,-35.760,21.138
6.277,-53.182,-112.066,-76.831,-19.705,96.381,-141.824,428.603,-703.752,421.863,125.898,-35.766,21.146
6.287,-53.181,-112.065,-76.830,-19.703,96.387,-141.823,428.628,-703.731,421.905,125.894,-35.771,21.154
6.297,-53.181,-112.065,-76.830,-19.702,96.390,-141.822,428.645,-703.716,421.915,125.893,-35.773,21.157
6.307,-53.180,-112.065,-76.829,-19.701,96.396,-141.821,428.681,-703.692,421.933,125.892,-35.778,21.164
6.317,-53.179,-112.065,-76.829,-19.698,96.405,-141.820,428.722,-703.663,421.942,125.891,-35.783,21.172
6.327,-53.179,-112.065,-76.828,-19.696,96.409,-141.820,428.742,-703.651,421.959,125.888,-35.786,21.178
6.337,-53.179,-112.065,-76.827,-19.689,96.420,-141.818,428.783,-703.622,422.016,125.880,-35.794,21.191
6.347,-53.178,-112.063,-76.824,-19.677,96.427,-141.817,428.817,-703.607,422.126,125.863,-35.804,21.207
6.357,-53.178,-112.062,-76.822,-19.665,96.426,-141.816,428.828,-703.612,422.217,125.845,-35.808,21.217
6.367,-53.178,-112.060,-76.816,-19.628,96.421,-141.815,428.826,-703.656,422.502,125.790,-35.818,21.244
6.377,-53.180,-112.058,-76.801,-19.565,96.412,-141.815,428.817,-703.758,422.991,125.695,-35.835,21.290
6.387,-53.181,-112.058,-76.790,-19.516,96.405,-141.815,428.818,-703.839,423.343,125.623,-35.848,21.325
6.397,-53.185,-112.056,-76.776,-19.356,96.384,-141.815,428.787,-704.060,424.282,125.411,-35.886,21.426
6.407,-53.190,-112.058,-76.757,-19.110,96.348,-141.815,428.755,-704.410,425.646,125.090,-35.939,21.577
6.417,-53.194,-112.059,-76.743,-18.937,96.313,-141.814,428.697,-704.682,426.599,124.864,-35.973,21.675
6.427,-53.203,-112.060,-76.713,-18.605,96.234,-141.813,428.515,-705.252,428.489,124.422,-36.032,21.856
6.436,-53.217,-112.063,-76.661,-18.147,96.091,-141.812,428.120,-706.166,431.184,123.796,-36.100,22.082
6.447,-53.229,-112.063,-76.634,-17.886,95.990,-141.811,427.770,-706.756,432.725,123.436,-36.129,22.191
6.457,-53.256,-112.065,-76.566,-17.282,95.712,-141.812,426.807,-708.228,436.315,122.594,-36.177,22.412
6.467,-53.286,-112.066,-76.488,-16.571,95.344,-141.812,425.505,-710.029,440.544,121.599,-36.216,22.638
6.477,-53.306,-112.066,-76.444,-16.168,95.127,-141.812,424.678,-711.076,442.940,121.035,-36.236,22.754
6.486,-53.349,-112.068,-76.342,-15.308,94.627,-141.813,422.759,-713.369,448.149,119.818,-36.265,22.975
6.497,-53.391,-112.070,-76.226,-14.325,94.053,-141.814,420.574,-715.851,454.126,118.428,-36.301,23.229
6.507,-53.412,-112.071,-76.163,-13.811,93.738,-141.815,419.367,-717.143,457.277,117.700,-36.316,23.348
6.517,-53.447,-112.072,-76.036,-12.699,93.064,-141.816,416.798,-719.741,464.057,116.132,-36.356,23.614
6.526,-53.476,-112.070,-75.908,-11.521,92.356,-141.817,414.101,-722.244,471.220,114.480,-36.406,23.902
6.536,-53.484,-112.070,-75.842,-10.898,91.983,-141.818,412.717,-723.453,474.983,113.611,-36.436,24.058
6.547,-53.492,-112.068,-75.708,-9.630,91.214,-141.820,409.881,-725.755,482.677,111.842,-36.499,24.371
6.557,-53.495,-112.066,-75.576,-8.296,90.430,-141.823,406.916,-727.875,490.680,109.995,-36.580,24.717
6.567,-53.494,-112.066,-75.510,-7.623,90.029,-141.825,405.383,-728.872,494.705,109.066,-36.623,24.886
6.577,-53.491,-112.063,-75.383,-6.283,89.223,-141.829,402.195,-730.721,502.696,107.220,-36.714,25.212
6.587,-53.490,-112.061,-75.261,-4.956,88.427,-141.833,398.893,-732.368,510.561,105.398,-36.815,25.529
6.597,-53.489,-112.059,-75.207,-4.305,88.026,-141.835,397.191,-733.122,514.357,104.510,-36.865,25.671
6.607,-53.486,-112.059,-75.106,-3.008,87.229,-141.841,393.719,-734.516,521.758,102.757,-36.972,25.945
6.616,-53.486,-112.059,-75.033,-1.716,86.451,-141.846,390.164,-735.699,528.805,101.045,-37.088,26.209
6.627,-53.486,-112.060,-75.003,-1.093,86.064,-141.848,388.369,-736.243,532.114,100.227,-37.146,26.320
6.636,-53.484,-112.061,-74.966,0.158,85.306,-141.851,384.767,-737.167,538.471,98.616,-37.270,26.546
6.647,-53.485,-112.063,-74.952,1.346,84.583,-141.854,381.211,-737.926,544.236,97.110,-37.396,26.740
6.656,-53.484,-112.063,-74.957,1.932,84.225,-141.854,379.432,-738.249,546.925,96.383,-37.461,26.826
6.667,-53.484,-112.069,-74.967,3.028,83.541,-141.854,375.994,-738.841,551.859,95.029,-37.587,26.969
6.677,-53.485,-112.080,-74.979,4.079,82.898,-141.854,372.687,-739.313,556.468,93.738,-37.718,27.114
6.687,-53.486,-112.087,-74.984,4.573,82.588,-141.855,371.090,-739.527,558.589,93.135,-37.781,27.174
6.698,-53.487,-112.101,-75.004,5.517,82.005,-141.855,368.025,-739.872,562.511,91.992,-37.907,27.290
6.707,-53.488,-112.113,-75.033,6.370,81.468,-141.855,365.182,-740.136,565.900,90.974,-38.025,27.379
6.718,-53.489,-112.116,-75.068,7.156,80.976,-141.856,362.497,-740.276,569.020,90.036,-38.140,27.465
6.728,-53.490,-112.116,-75.087,7.518,80.748,-141.856,361.227,-740.315,570.448,89.603,-38.194,27.503
6.738,-53.491,-112.113,-75.126,8.190,80.325,-141.856,358.860,-740.348,573.055,88.805,-38.298,27.573
6.748,-53.493,-112.111,-75.162,8.807,79.942,-141.856,356.680,-740.340,575.438,88.071,-38.396,27.644
6.758,-53.495,-112.108,-75.182,9.087,79.765,-141.856,355.648,-740.335,576.480,87.743,-38.442,27.669
6.768,-53.498,-112.108,-75.212,9.604,79.422,-141.856,353.689,-740.353,578.429,87.131,-38.528,27.704
6.778,-53.503,-112.109,-75.231,10.063,79.100,-141.856,351.843,-740.394,580.230,86.577,-38.610,27.723
6.788,-53.504,-112.109,-75.232,10.281,78.945,-141.856,350.957,-740.404,581.157,86.305,-38.650,27.736
6.797,-53.508,-112.109,-75.233,10.679,78.656,-141.856,349.283,-740.418,582.890,85.805,-38.726,27.756
