t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
14.488,-61.356,-81.437,-117.906,-68.848,80.056,-140.992,58.173,-425.619,174.712,172.297,6.561,-10.964
14.499,-61.361,-81.617,-118.446,-68.083,80.079,-140.992,58.154,-425.444,170.292,172.277,6.515,-10.970
14.509,-61.360,-81.710,-118.720,-67.701,80.091,-140.992,58.148,-425.311,168.035,172.272,6.495,-10.970
14.519,-61.355,-81.894,-119.257,-66.918,80.116,-140.992,58.224,-425.132,163.665,172.241,6.436,-10.967
14.528,-61.356,-82.056,-119.790,-66.132,80.142,-140.992,58.239,-424.936,159.500,172.187,6.359,-10.973
14.539,-61.357,-82.136,-120.068,-65.740,80.155,-140.991,58.205,-424.750,157.340,172.169,6.326,-10.976
14.549,-61.349,-82.311,-120.620,-64.927,80.191,-140.991,58.286,-424.447,153.008,172.125,6.243,-10.972
14.559,-61.350,-82.496,-121.136,-64.119,80.242,-140.992,58.442,-424.276,148.886,172.074,6.136,-10.976
14.569,-61.354,-82.586,-121.408,-63.698,80.276,-140.991,58.509,-424.134,146.750,172.051,6.073,-10.981
14.579,-61.351,-82.790,-121.951,-62.842,80.369,-140.990,58.836,-423.813,142.353,172.026,5.932,-10.978
14.589,-61.353,-83.019,-122.459,-61.985,80.496,-140.991,59.358,-423.603,138.060,172.014,5.758,-10.975
14.599,-61.358,-83.161,-122.760,-61.470,80.577,-140.991,59.664,-423.473,135.490,172.011,5.649,-10.977
14.609,-61.356,-83.391,-123.244,-60.656,80.709,-140.990,60.185,-423.157,131.338,172.017,5.483,-10.969
14.618,-61.356,-83.644,-123.741,-59.746,80.874,-140.990,60.950,-423.009,127.076,171.999,5.255,-10.963
14.629,-61.358,-83.768,-123.986,-59.280,80.965,-140.991,61.378,-422.967,125.012,171.983,5.123,-10.961
14.639,-61.361,-84.033,-124.494,-58.348,81.154,-140.990,62.188,-422.694,120.645,171.981,4.876,-10.954
14.648,-61.356,-84.313,-125.004,-57.379,81.352,-140.990,63.125,-422.475,116.250,171.967,4.609,-10.940
14.658,-61.356,-84.457,-125.241,-56.897,81.454,-140.990,63.636,-422.452,114.167,171.955,4.466,-10.935
14.669,-61.361,-84.751,-125.717,-55.908,81.653,-140.989,64.624,-422.453,110.004,171.913,4.174,-10.932
14.679,-61.355,-85.052,-126.206,-54.907,81.849,-140.989,65.628,-422.354,105.758,171.875,3.889,-10.916
14.689,-61.353,-85.204,-126.442,-54.402,81.948,-140.989,66.159,-422.357,103.703,171.848,3.738,-10.908
14.699,-61.354,-85.529,-126.886,-53.384,82.144,-140.989,67.265,-422.556,99.715,171.779,3.429,-10.901
14.709,-61.352,-85.873,-127.332,-52.338,82.341,-140.989,68.421,-422.768,95.648,171.707,3.115,-10.888
14.719,-61.349,-86.058,-127.553,-51.815,82.439,-140.988,69.006,-422.868,93.564,171.678,2.964,-10.879
14.729,-61.347,-86.431,-127.971,-50.748,82.635,-140.989,70.250,-423.258,89.590,171.591,2.638,-10.865
14.739,-61.346,-86.820,-128.356,-49.658,82.846,-140.989,71.691,-423.888,85.828,171.480,2.276,-10.850
14.749,-61.345,-87.034,-128.545,-49.106,82.949,-140.989,72.419,-424.230,83.865,171.430,2.101,-10.841
14.759,-61.345,-87.477,-128.922,-47.977,83.161,-140.989,73.903,-424.938,79.899,171.326,1.741,-10.825
14.769,-61.347,-87.926,-129.281,-46.812,83.369,-140.989,75.479,-425.865,76.131,171.182,1.355,-10.809
14.778,-61.346,-88.149,-129.445,-46.241,83.468,-140.989,76.282,-426.387,74.362,171.103,1.162,-10.800
14.788,-61.345,-88.616,-129.756,-45.069,83.669,-140.989,78.003,-427.619,70.891,170.925,0.758,-10.779
14.799,-61.345,-89.126,-130.046,-43.899,83.855,-140.989,79.686,-428.925,67.295,170.757,0.380,-10.759
14.809,-61.346,-89.382,-130.194,-43.299,83.947,-140.989,80.524,-429.601,65.514,170.663,0.185,-10.749
14.819,-61.346,-89.888,-130.485,-42.114,84.122,-140.989,82.148,-430.909,62.024,170.473,-0.196,-10.727
14.829,-61.343,-90.414,-130.750,-40.920,84.277,-140.989,83.794,-432.406,58.629,170.259,-0.570,-10.702
14.839,-61.340,-90.693,-130.876,-40.312,84.354,-140.989,84.657,-433.207,56.897,170.151,-0.758,-10.687
14.849,-61.339,-91.290,-131.116,-39.027,84.525,-140.989,86.554,-435.037,53.393,169.911,-1.172,-10.656
14.858,-61.339,-91.818,-131.296,-37.918,84.666,-140.989,88.233,-436.775,50.486,169.690,-1.534,-10.630
14.869,-61.338,-92.123,-131.384,-37.331,84.735,-140.989,89.115,-437.713,48.827,169.583,-1.710,-10.615
14.879,-61.334,-92.713,-131.554,-36.130,84.876,-140.989,90.975,-439.714,45.765,169.329,-2.097,-10.580
14.889,-61.329,-93.309,-131.712,-34.950,85.017,-140.989,92.827,-441.671,42.716,169.086,-2.474,-10.541
14.899,-61.326,-93.630,-131.782,-34.370,85.083,-140.989,93.724,-442.645,41.073,168.980,-2.644,-10.522
14.909,-61.318,-94.249,-131.915,-33.199,85.206,-140.989,95.552,-444.685,38.036,168.732,-3.002,-10.479
14.919,-61.310,-94.877,-132.024,-32.047,85.325,-140.989,97.398,-446.798,35.068,168.484,-3.354,-10.435
14.928,-61.306,-95.205,-132.066,-31.472,85.386,-140.989,98.360,-447.911,33.570,168.362,-3.531,-10.411
14.939,-61.298,-95.834,-132.144,-30.353,85.497,-140.989,100.201,-450.095,30.756,168.110,-3.875,-10.366
14.948,-61.290,-96.486,-132.186,-29.272,85.584,-140.989,101.989,-452.397,27.931,167.864,-4.184,-10.322
14.959,-61.286,-96.827,-132.200,-28.727,85.622,-140.989,102.875,-453.599,26.472,167.738,-4.333,-10.301
14.968,-61.284,-97.548,-132.226,-27.609,85.709,-140.989,104.664,-455.992,23.314,167.503,-4.633,-10.262
14.978,-61.282,-98.178,-132.221,-26.655,85.792,-140.989,106.303,-458.175,20.681,167.297,-4.902,-10.225
14.988,-61.283,-98.513,-132.214,-26.139,85.839,-140.988,107.202,-459.386,19.331,167.179,-5.056,-10.206
14.999,-61.283,-99.180,-132.205,-25.110,85.925,-140.988,108.948,-461.740,16.603,166.942,-5.354,-10.164
15.009,-61.283,-99.859,-132.186,-24.098,85.987,-140.988,110.560,-464.111,13.811,166.704,-5.622,-10.127
15.018,-61.282,-100.188,-132.183,-23.578,86.012,-140.988,111.355,-465.300,12.492,166.568,-5.763,-10.107
15.029,-61.277,-100.856,-132.178,-22.562,86.057,-140.988,112.867,-467.551,9.700,166.318,-6.018,-10.066
15.039,-61.273,-101.544,-132.161,-21.510,86.112,-140.987,114.494,-469.913,6.905,166.054,-6.298,-10.019
15.049,-61.268,-101.881,-132.156,-20.986,86.148,-140.987,115.337,-471.041,5.531,165.925,-6.445,-9.992
15.059,-61.256,-102.591,-132.134,-19.907,86.231,-140.987,117.158,-473.363,2.643,165.669,-6.752,-9.928
15.068,-61.236,-103.298,-132.095,-18.821,86.321,-140.986,119.144,-475.778,-0.098,165.394,-7.081,-9.851
15.079,-61.227,-103.661,-132.075,-18.274,86.361,-140.986,120.097,-476.982,-1.529,165.258,-7.239,-9.815
15.089,-61.198,-104.401,-132.004,-17.148,86.424,-140.986,122.196,-479.701,-4.230,164.936,-7.571,-9.727
15.099,-61.159,-105.122,-131.930,-16.006,86.470,-140.985,124.357,-482.508,-6.712,164.573,-7.914,-9.626
15.110,-61.135,-105.491,-131.885,-15.430,86.493,-140.985,125.498,-483.952,-7.956,164.387,-8.087,-9.570
15.119,-61.085,-106.219,-131.781,-14.241,86.530,-140.985,127.906,-487.078,-10.174,163.961,-8.466,-9.447
15.129,-61.029,-106.930,-131.682,-13.046,86.575,-140.984,130.379,-490.135,-12.272,163.525,-8.861,-9.313
15.138,-61.000,-107.302,-131.617,-12.422,86.596,-140.984,131.707,-491.821,-13.291,163.287,-9.073,-9.240
15.149,-60.944,-108.006,-131.494,-11.214,86.638,-140.983,134.288,-495.063,-15.128,162.812,-9.493,-9.094
15.159,-60.882,-108.781,-131.344,-9.873,86.680,-140.983,137.163,-498.739,-17.029,162.265,-9.966,-8.927
15.168,-60.864,-109.068,-131.280,-9.363,86.688,-140.982,138.215,-500.222,-17.640,162.040,-10.149,-8.867
15.179,-60.815,-109.747,-131.137,-8.135,86.700,-140.982,140.711,-503.699,-19.067,161.492,-10.583,-8.716
15.189,-60.766,-110.445,-130.943,-6.914,86.695,-140.982,143.323,-507.508,-20.348,160.914,-11.019,-8.559
15.199,-60.740,-110.781,-130.844,-6.329,86.694,-140.981,144.621,-509.355,-20.936,160.633,-11.232,-8.480
15.209,-60.682,-111.482,-130.621,-5.138,86.696,-140.981,147.378,-513.190,-22.154,160.058,-11.669,-8.308
15.219,-60.630,-112.195,-130.342,-3.975,86.688,-140.980,150.222,-517.356,-23.210,159.463,-12.108,-8.137
15.229,-60.599,-112.547,-130.207,-3.389,86.688,-140.980,151.693,-519.381,-23.716,159.164,-12.333,-8.042
15.239,-60.542,-113.271,-129.898,-2.263,86.686,-140.980,154.633,-523.543,-24.821,158.583,-12.763,-7.861
15.249,-60.494,-113.960,-129.598,-1.158,86.684,-140.979,157.437,-527.616,-25.731,157.997,-13.196,-7.683
15.258,-60.473,-114.307,-129.438,-0.616,86.686,-140.979,158.834,-529.673,-26.192,157.708,-13.411,-7.595
15.269,-60.449,-115.020,-129.069,0.449,86.683,-140.978,161.607,-534.124,-27.042,157.114,-13.844,-7.433
15.279,-60.424,-115.708,-128.693,1.477,86.685,-140.977,164.386,-538.515,-27.749,156.525,-14.276,-7.264
15.289,-60.414,-116.067,-128.483,1.980,86.683,-140.976,165.786,-540.816,-28.156,156.232,-14.486,-7.183
15.300,-60.400,-116.766,-128.072,2.955,86.678,-140.974,168.460,-545.276,-28.950,155.661,-14.895,-7.028
15.309,-60.383,-117.462,-127.642,3.913,86.682,-140.969,171.228,-549.777,-29.676,155.088,-15.313,-6.865
15.319,-60.375,-117.887,-127.343,4.460,86.679,-140.964,172.963,-552.704,-30.033,154.736,-15.562,-6.769
15.329,-60.356,-118.520,-126.876,5.310,86.678,-140.955,175.785,-557.277,-30.314,154.166,-15.970,-6.603
15.339,-60.335,-119.234,-126.329,6.213,86.676,-140.944,178.929,-562.398,-30.714,153.548,-16.408,-6.421
15.349,-60.327,-119.583,-126.036,6.656,86.673,-140.939,180.550,-565.099,-30.752,153.222,-16.636,-6.326
15.360,-60.322,-120.282,-125.420,7.526,86.672,-140.934,183.789,-570.687,-30.713,152.557,-17.099,-6.133
15.368,-60.330,-120.994,-124.782,8.355,86.664,-140.934,186.855,-576.304,-30.836,151.910,-17.534,-5.952
15.379,-60.331,-121.339,-124.462,8.769,86.659,-140.933,188.419,-579.124,-30.777,151.575,-17.758,-5.856
15.389,-60.333,-122.053,-123.755,9.565,86.644,-140.932,191.729,-585.106,-30.625,150.892,-18.205,-5.655
15.400,-60.346,-122.741,-123.052,10.344,86.624,-140.932,194.856,-591.064,-30.317,150.199,-18.649,-5.461
15.409,-60.347,-123.088,-122.680,10.734,86.614,-140.932,196.554,-594.165,-30.050,149.834,-18.882,-5.351
15.419,-60.344,-123.834,-121.841,11.541,86.587,-140.932,200.335,-600.977,-29.377,149.041,-19.378,-5.102
15.429,-60.343,-124.441,-121.128,12.188,86.566,-140.932,203.476,-606.684,-28.668,148.373,-19.792,-4.891
15.439,-60.339,-124.781,-120.713,12.542,86.553,-140.932,205.323,-609.951,-28.195,147.990,-20.027,-4.764
15.449,-60.346,-125.459,-119.906,13.211,86.537,-140.932,208.709,-616.192,-27.562,147.280,-20.467,-4.534
15.459,-60.343,-126.124,-119.035,13.854,86.526,-140.932,212.445,-622.782,-26.471,146.523,-20.935,-4.270
15.469,-60.347,-126.456,-118.613,14.177,86.524,-140.932,214.184,-625.964,-26.014,146.155,-21.163,-4.144
15.479,-60.344,-127.130,-117.720,14.792,86.519,-140.931,217.926,-632.518,-24.989,145.406,-21.623,-3.872
15.489,-60.349,-127.775,-116.829,15.385,86.518,-140.931,221.556,-639.019,-23.755,144.651,-22.084,-3.596
15.499,-60.348,-128.111,-116.362,15.678,86.517,-140.931,223.470,-642.355,-23.155,144.267,-22.316,-3.450
15.508,-60.348,-128.766,-115.417,16.268,86.513,-140.932,227.290,-649.105,-21.672,143.466,-22.791,-3.145
15.519,-60.347,-129.420,-114.468,16.823,86.509,-140.932,231.051,-655.728,-20.300,142.688,-23.247,-2.843
15.529,-60.349,-129.762,-113.976,17.096,86.506,-140.932,232.930,-659.111,-19.680,142.296,-23.472,-2.692
15.539,-60.357,-130.404,-113.010,17.627,86.499,-140.932,236.578,-665.758,-18.142,141.504,-23.923,-2.385
15.549,-60.359,-131.053,-112.007,18.153,86.492,-140.932,240.371,-672.553,-16.431,140.681,-24.383,-2.056
15.559,-60.361,-131.384,-111.495,18.409,86.487,-140.932,242.264,-675.965,-15.613,140.270,-24.609,-1.891
15.570,-60.360,-132.006,-110.482,18.902,86.477,-140.932,246.051,-682.691,-13.639,139.435,-25.063,-1.546
15.579,-60.360,-132.647,-109.433,19.385,86.461,-140.933,249.859,-689.534,-11.660,138.584,-25.512,-1.194
15.589,-60.361,-132.964,-108.908,19.622,86.452,-140.933,251.727,-692.939,-10.638,138.156,-25.735,-1.017
15.599,-60.357,-133.575,-107.859,20.073,86.422,-140.933,255.460,-699.670,-8.408,137.293,-26.168,-0.657
15.609,-60.358,-134.195,-106.775,20.497,86.374,-140.934,259.102,-706.541,-6.128,136.418,-26.586,-0.306
15.619,-60.359,-134.500,-106.229,20.703,86.341,-140.934,260.876,-709.994,-4.902,135.972,-26.790,-0.131
15.630,-60.358,-135.136,-105.045,21.145,86.237,-140.934,264.619,-717.490,-1.926,134.969,-27.222,0.245
15.640,-60.357,-135.685,-104.015,21.504,86.121,-140.935,267.698,-723.942,0.633,134.103,-27.568,0.554
15.649,-60.357,-135.974,-103.457,21.692,86.053,-140.935,269.310,-727.430,2.120,133.628,-27.754,0.721
15.659,-60.355,-136.512,-102.387,22.042,85.911,-140.935,272.369,-734.056,5.121,132.708,-28.102,1.041
15.670,-60.357,-137.045,-101.297,22.368,85.754,-140.935,275.327,-740.750,8.296,131.776,-28.440,1.355
15.680,-60.357,-137.316,-100.744,22.522,85.666,-140.935,276.779,-744.107,9.869,131.310,-28.601,1.506
15.689,-60.360,-137.814,-99.660,22.810,85.484,-140.935,279.522,-750.697,13.349,130.373,-28.919,1.805
15.699,-60.366,-138.310,-98.576,23.086,85.285,-140.936,282.093,-757.221,16.829,129.439,-29.221,2.089
15.708,-60.366,-138.560,-98.027,23.209,85.180,-140.936,283.383,-760.467,18.551,128.978,-29.364,2.226
15.719,-60.371,-139.038,-96.945,23.441,84.953,-140.937,285.750,-766.873,22.109,128.060,-29.636,2.483
15.729,-60.376,-139.481,-95.860,23.650,84.702,-140.938,288.000,-773.285,26.148,127.115,-29.904,2.735
15.739,-60.377,-139.703,-95.313,23.735,84.572,-140.938,289.100,-776.460,28.105,126.659,-30.027,2.851
15.749,-60.386,-140.147,-94.238,23.909,84.292,-140.938,291.045,-782.707,31.932,125.751,-30.260,3.058
15.759,-60.396,-140.565,-93.166,24.048,84.004,-140.939,292.873,-788.876,35.988,124.854,-30.484,3.253
15.770,-60.408,-140.754,-92.648,24.096,83.854,-140.939,293.596,-791.879,38.052,124.424,-30.585,3.329
15.780,-60.424,-141.126,-91.597,24.171,83.542,-140.939,295.105,-797.884,42.340,123.560,-30.781,3.481
15.789,-60.437,-141.495,-90.555,24.242,83.222,-140.939,296.534,-803.755,46.631,122.703,-30.972,3.625
15.799,-60.444,-141.683,-90.041,24.285,83.058,-140.940,297.184,-806.627,48.712,122.277,-31.065,3.693
15.810,-60.455,-142.027,-88.999,24.365,82.722,-140.940,298.527,-812.415,53.473,121.381,-31.265,3.847
15.819,-60.467,-142.328,-87.986,24.416,82.378,-140.940,299.702,-818.014,58.519,120.498,-31.457,3.986
15.830,-60.470,-142.507,-87.401,24.425,82.172,-140.941,300.370,-821.182,61.298,120.012,-31.556,4.051
15.839,-60.485,-142.790,-86.488,24.423,81.850,-140.941,301.212,-826.104,65.501,119.278,-31.701,4.130
15.850,-60.506,-143.101,-85.495,24.429,81.501,-140.942,302.038,-831.399,70.112,118.473,-31.864,4.216
15.859,-60.519,-143.253,-84.993,24.427,81.325,-140.942,302.392,-834.057,72.497,118.067,-31.947,4.256
15.870,-60.546,-143.529,-84.009,24.429,80.981,-140.942,303.052,-839.242,77.599,117.239,-32.125,4.352
15.879,-60.567,-143.787,-83.032,24.424,80.640,-140.942,303.759,-844.277,82.912,116.409,-32.308,4.460
15.890,-60.586,-143.917,-82.575,24.428,80.481,-140.942,303.937,-846.641,85.289,116.025,-32.392,4.500
15.898,-60.624,-144.190,-81.625,24.427,80.163,-140.943,304.331,-851.474,90.187,115.238,-32.569,4.588
15.909,-60.666,-144.451,-80.709,24.431,79.861,-140.942,304.607,-856.075,94.999,114.472,-32.747,4.678
15.920,-60.676,-144.560,-80.310,24.429,79.738,-140.942,304.879,-857.997,97.138,114.141,-32.827,4.732
15.929,-60.707,-144.834,-79.338,24.434,79.439,-140.942,305.398,-862.662,102.341,113.327,-33.027,4.863
15.938,-60.723,-145.077,-78.374,24.432,79.160,-140.942,306.164,-867.110,107.928,112.499,-33.238,5.036
15.949,-60.738,-145.163,-78.025,24.435,79.058,-140.941,306.281,-868.751,110.007,112.194,-33.318,5.092
15.959,-60.773,-145.367,-77.151,24.434,78.819,-140.942,306.666,-872.774,115.376,111.425,-33.521,5.253
15.969,-60.816,-145.565,-76.341,24.440,78.607,-140.941,306.878,-876.474,120.276,110.714,-33.713,5.403
15.979,-60.826,-145.665,-75.905,24.439,78.505,-140.942,307.205,-878.359,122.988,110.331,-33.819,5.507
15.989,-60.864,-145.849,-75.132,24.445,78.330,-140.941,307.508,-881.743,127.771,109.649,-34.011,5.683
16.000,-60.887,-146.040,-74.305,24.445,78.170,-140.942,308.184,-885.176,132.968,108.922,-34.222,5.915
16.009,-60.911,-146.132,-73.941,24.449,78.101,-140.941,308.252,-886.736,135.135,108.606,-34.313,6.001
16.019,-60.946,-146.317,-73.114,24.450,77.976,-140.941,308.832,-890.089,140.456,107.873,-34.533,6.261
16.029,-60.996,-146.458,-72.380,24.454,77.888,-140.941,309.109,-893.085,145.585,107.192,-34.743,6.512
16.039,-61.010,-146.525,-71.975,24.454,77.849,-140.941,309.501,-894.626,148.581,106.808,-34.863,6.679
16.049,-61.041,-146.645,-71.250,24.454,77.790,-140.941,310.135,-897.358,153.958,106.118,-35.078,6.987
16.059,-61.065,-146.771,-70.535,24.454,77.736,-140.941,310.856,-899.954,159.165,105.442,-35.285,7.300
16.069,-61.082,-146.831,-70.187,24.454,77.715,-140.942,311.125,-901.222,161.718,105.113,-35.386,7.452
16.079,-61.111,-146.942,-69.523,24.456,77.682,-140.941,311.717,-903.574,166.695,104.473,-35.582,7.762
16.089,-61.141,-147.039,-68.845,24.454,77.673,-140.941,312.386,-905.891,172.021,103.807,-35.787,8.113
16.099,-61.155,-147.081,-68.509,24.454,77.674,-140.941,312.733,-907.004,174.770,103.468,-35.890,8.297
16.110,-61.191,-147.155,-67.871,24.454,77.675,-140.942,313.225,-909.131,180.106,102.815,-36.086,8.646
16.119,-61.233,-147.232,-67.221,24.453,77.672,-140.942,313.605,-911.281,185.540,102.148,-36.281,8.996
16.129,-61.254,-147.267,-66.915,24.453,77.672,-140.942,313.756,-912.281,188.126,101.831,-36.372,9.163
16.140,-61.290,-147.339,-66.311,24.454,77.671,-140.943,314.108,-914.191,193.185,101.207,-36.548,9.495
16.149,-61.325,-147.413,-65.714,24.453,77.671,-140.942,314.466,-916.033,198.148,100.592,-36.719,9.829
16.160,-61.341,-147.452,-65.427,24.454,77.670,-140.942,314.626,-916.902,200.501,100.297,-36.799,9.988
16.169,-61.377,-147.525,-64.869,24.458,77.669,-140.942,314.858,-918.588,205.113,99.717,-36.954,10.298
16.179,-61.413,-147.591,-64.298,24.459,77.667,-140.942,315.076,-920.260,209.992,99.114,-37.111,10.624
16.189,-61.432,-147.619,-64.016,24.461,77.667,-140.942,315.153,-921.072,212.482,98.809,-37.190,10.789
16.199,-61.475,-147.664,-63.470,24.464,77.666,-140.943,315.187,-922.636,217.459,98.206,-37.341,11.110
16.209,-61.510,-147.713,-62.922,24.462,77.664,-140.943,315.315,-924.133,222.396,97.608,-37.488,11.437
16.218,-61.531,-147.747,-62.612,24.463,77.662,-140.943,315.361,-924.977,225.083,97.275,-37.568,11.617
16.229,-61.571,-147.799,-62.152,24.464,77.655,-140.943,315.249,-926.262,229.067,96.779,-37.685,11.872
16.239,-61.618,-147.841,-61.647,24.463,77.643,-140.943,315.037,-927.644,233.692,96.217,-37.815,12.157
16.249,-61.648,-147.857,-61.396,24.462,77.632,-140.944,314.802,-928.348,236.076,95.933,-37.879,12.292
16.259,-61.716,-147.878,-60.915,24.461,77.600,-140.945,314.073,-929.740,240.825,95.371,-38.001,12.536
16.269,-61.788,-147.887,-60.457,24.460,77.558,-140.945,313.199,-931.063,245.509,94.824,-38.118,12.761
16.280,-61.826,-147.893,-60.230,24.459,77.534,-140.946,312.693,-931.729,247.823,94.552,-38.174,12.866
16.290,-61.902,-147.903,-59.791,24.459,77.471,-140.947,311.617,-933.013,252.323,94.025,-38.282,13.055
16.299,-61.975,-147.910,-59.381,24.458,77.380,-140.948,310.405,-934.229,256.572,93.527,-38.380,13.199
16.309,-62.009,-147.914,-59.183,24.458,77.316,-140.948,309.737,-934.827,258.615,93.287,-38.426,13.250
16.319,-62.084,-147.919,-58.795,24.456,77.158,-140.950,308.154,-936.045,262.668,92.814,-38.514,13.311
16.328,-62.173,-147.916,-58.418,24.454,76.979,-140.954,306.203,-937.304,266.743,92.343,-38.599,13.337
16.339,-62.218,-147.915,-58.237,24.454,76.879,-140.956,305.161,-937.926,268.686,92.117,-38.640,13.333
16.349,-62.323,-147.915,-57.866,24.454,76.637,-140.958,302.657,-939.281,272.665,91.654,-38.724,13.276
16.359,-62.419,-147.915,-57.556,24.454,76.414,-140.959,300.315,-940.454,275.984,91.267,-38.796,13.200
16.369,-62.472,-147.916,-57.389,24.454,76.284,-140.960,298.971,-941.100,277.740,91.061,-38.833,13.145
16.379,-62.589,-147.919,-57.071,24.453,76.010,-140.966,296.049,-942.410,281.097,90.669,-38.903,13.001
16.389,-62.709,-147.916,-56.782,24.453,75.721,-140.972,292.966,-943.670,284.222,90.306,-38.967,12.820
16.399,-62.767,-147.914,-56.649,24.453,75.570,-140.976,291.407,-944.272,285.683,90.137,-38.996,12.716
16.409,-62.898,-147.912,-56.379,24.454,75.226,-140.980,287.867,-945.566,288.609,89.797,-39.061,12.456
16.419,-63.011,-147.912,-56.156,24.454,74.926,-140.980,284.780,-946.658,290.991,89.520,-39.120,12.217
16.429,-63.074,-147.913,-56.038,24.454,74.759,-140.980,283.066,-947.246,292.234,89.374,-39.150,12.080
16.438,-63.206,-147.916,-55.808,24.454,74.431,-140.980,279.529,-948.430,294.629,89.094,-39.212,11.796
16.449,-63.361,-147.918,-55.587,24.453,74.070,-140.980,275.449,-949.710,296.959,88.822,-39.274,11.453
16.459,-63.424,-147.918,-55.509,24.453,73.935,-140.980,273.834,-950.197,297.783,88.726,-39.297,11.315
16.469,-63.585,-147.918,-55.345,24.453,73.616,-140.980,269.802,-951.363,299.518,88.524,-39.346,10.963
16.479,-63.759,-147.922,-55.202,24.453,73.316,-140.980,265.628,-952.537,300.976,88.353,-39.390,10.598
16.489,-63.849,-147.924,-55.142,24.453,73.174,-140.980,263.518,-953.112,301.582,88.281,-39.409,10.411
16.499,-64.031,-147.928,-55.042,24.453,72.909,-140.980,259.350,-954.218,302.561,88.165,-39.441,10.039
16.509,-64.221,-147.935,-54.969,24.452,72.671,-140.980,255.137,-955.305,303.209,88.086,-39.466,9.661
16.520,-64.313,-147.939,-54.942,24.452,72.565,-140.980,253.127,-955.811,303.428,88.058,-39.475,9.480
16.529,-64.494,-147.945,-54.903,24.453,72.375,-140.979,249.274,-956.759,303.745,88.017,-39.490,9.136
16.540,-64.681,-147.952,-54.888,24.454,72.213,-140.979,245.431,-957.682,303.778,88.008,-39.497,8.793
16.549,-64.782,-147.958,-54.890,24.454,72.149,-140.979,243.457,-958.158,303.650,88.019,-39.497,8.621
16.559,-64.993,-147.978,-54.896,24.454,72.052,-140.979,239.503,-959.139,303.253,88.051,-39.492,8.293
16.569,-65.213,-148.003,-54.898,24.454,71.985,-140.978,235.543,-960.143,302.806,88.085,-39.487,7.984
16.578,-65.325,-148.014,-54.899,24.454,71.964,-140.978,233.580,-960.641,302.598,88.101,-39.484,7.841
16.588,-65.562,-148.045,-54.898,24.455,71.956,-140.978,229.602,-961.681,302.090,88.137,-39.476,7.572
16.599,-65.821,-148.079,-54.900,24.455,71.980,-140.978,225.403,-962.786,301.486,88.182,-39.465,7.309
16.608,-65.948,-148.098,-54.901,24.455,71.997,-140.977,223.371,-963.323,301.165,88.206,-39.459,7.185
16.619,-66.191,-148.133,-54.899,24.456,72.045,-140.977,219.543,-964.334,300.598,88.246,-39.449,6.964
16.628,-66.430,-148.170,-54.899,24.457,72.106,-140.977,215.832,-965.315,299.969,88.290,-39.437,6.757
16.639,-66.567,-148.192,-54.899,24.457,72.147,-140.976,213.741,-965.869,299.609,88.316,-39.431,6.645
16.648,-66.775,-148.224,-54.898,24.458,72.227,-140.976,210.630,-966.695,299.069,88.354,-39.420,6.493
16.660,-66.997,-148.267,-54.895,24.459,72.362,-140.976,207.539,-967.570,298.392,88.400,-39.407,6.376
16.669,-67.109,-148.292,-54.894,24.460,72.454,-140.975,206.102,-968.008,297.974,88.429,-39.398,6.339
16.679,-67.331,-148.337,-54.895,24.462,72.689,-140.974,203.476,-968.833,297.228,88.480,-39.382,6.319
16.689,-67.535,-148.381,-54.894,24.466,72.981,-140.974,201.400,-969.565,296.504,88.528,-39.365,6.376
16.698,-67.637,-148.407,-54.894,24.466,73.153,-140.974,200.501,-969.926,296.087,88.557,-39.355,6.428
16.709,-67.845,-148.463,-54.893,24.467,73.540,-140.974,198.808,-970.658,295.149,88.623,-39.333,6.566
16.719,-68.065,-148.532,-54.889,24.469,74.027,-140.973,197.372,-971.412,294.039,88.698,-39.308,6.784
16.729,-68.144,-148.556,-54.887,24.471,74.231,-140.973,196.991,-971.664,293.671,88.721,-39.299,6.895
16.739,-68.319,-148.606,-54.884,24.481,74.755,-140.971,196.465,-972.166,292.914,88.764,-39.283,7.217
16.749,-68.480,-148.643,-54.885,24.502,75.333,-140.970,196.388,-972.532,292.374,88.782,-39.270,7.621
16.759,-68.573,-148.660,-54.885,24.522,75.694,-140.970,196.471,-972.698,292.167,88.778,-39.265,7.892
16.769,-68.712,-148.677,-54.886,24.564,76.285,-140.970,196.805,-972.866,292.064,88.745,-39.260,8.366
16.779,-68.849,-148.688,-54.884,24.635,76.960,-140.970,197.519,-972.909,292.230,88.662,-39.262,8.955
16.788,-68.909,-148.694,-54.881,24.686,77.315,-140.970,198.110,-972.857,292.389,88.601,-39.265,9.290
16.798,-69.023,-148.698,-54.878,24.822,78.044,-140.971,199.417,-972.633,292.972,88.426,-39.277,10.015
16.809,-69.136,-148.698,-54.873,24.969,78.788,-140.971,200.802,-972.335,293.696,88.229,-39.288,10.770
16.819,-69.195,-148.697,-54.868,25.034,79.168,-140.971,201.485,-972.189,294.073,88.135,-39.291,11.150
16.829,-69.312,-148.697,-54.850,25.168,79.929,-140.971,202.892,-971.870,294.883,87.937,-39.295,11.920
16.840,-69.407,-148.698,-54.815,25.313,80.689,-140.970,204.639,-971.442,295.911,87.704,-39.298,12.732
16.849,-69.450,-148.697,-54.795,25.379,81.078,-140.971,205.642,-971.198,296.443,87.591,-39.297,13.150
