t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
17.076,-64.511,-94.148,-62.027,7.330,83.462,-125.428,126.594,-573.618,930.311,41.081,-47.010,57.859
17.086,-64.514,-93.889,-62.034,7.316,83.457,-125.430,125.053,-570.485,932.781,40.786,-46.883,58.068
17.096,-64.520,-93.365,-62.051,7.256,83.458,-125.432,122.008,-564.229,937.602,40.239,-46.639,58.460
17.106,-64.523,-92.874,-62.067,7.150,83.467,-125.432,119.272,-558.479,941.916,39.794,-46.433,58.786
17.116,-64.522,-92.641,-62.073,7.076,83.469,-125.433,118.029,-555.813,943.879,39.611,-46.348,58.922
17.127,-64.520,-92.182,-62.097,6.870,83.469,-125.433,115.660,-550.809,947.432,39.335,-46.221,59.123
17.137,-64.519,-91.722,-62.123,6.590,83.463,-125.434,113.363,-546.031,950.716,39.146,-46.137,59.255
17.146,-64.518,-91.500,-62.136,6.424,83.461,-125.435,112.314,-543.837,952.172,39.096,-46.115,59.289
17.156,-64.519,-91.076,-62.177,6.050,83.456,-125.436,110.409,-539.906,954.634,39.083,-46.111,59.293
17.167,-64.524,-90.669,-62.225,5.622,83.447,-125.436,108.655,-536.419,956.671,39.163,-46.153,59.223
17.176,-64.525,-90.459,-62.258,5.389,83.438,-125.436,107.784,-534.717,957.594,39.227,-46.188,59.169
17.186,-64.527,-90.062,-62.315,4.883,83.411,-125.436,106.182,-531.676,959.173,39.415,-46.292,59.008
17.196,-64.524,-89.686,-62.373,4.332,83.379,-125.437,104.790,-529.041,960.389,39.682,-46.434,58.790
17.206,-64.523,-89.506,-62.401,4.038,83.361,-125.437,104.161,-527.887,960.858,39.848,-46.520,58.656
17.216,-64.522,-89.122,-62.459,3.363,83.322,-125.437,102.867,-525.560,961.709,40.257,-46.727,58.326
17.226,-64.521,-88.808,-62.511,2.742,83.281,-125.437,101.887,-523.924,962.113,40.683,-46.940,57.981
17.236,-64.521,-88.649,-62.537,2.395,83.253,-125.438,101.404,-523.197,962.215,40.937,-47.066,57.772
17.246,-64.525,-88.352,-62.595,1.666,83.183,-125.438,100.526,-522.184,962.033,41.520,-47.356,57.279
17.256,-64.529,-88.077,-62.659,0.892,83.082,-125.439,99.734,-521.674,961.417,42.192,-47.693,56.693
17.266,-64.531,-87.948,-62.692,0.494,83.020,-125.441,99.352,-521.578,960.972,42.554,-47.874,56.367
17.276,-64.534,-87.696,-62.778,-0.346,82.892,-125.445,98.744,-521.723,959.670,43.378,-48.269,55.638
17.286,-64.536,-87.465,-62.874,-1.241,82.762,-125.449,98.364,-522.344,957.864,44.331,-48.698,54.807
17.295,-64.537,-87.359,-62.934,-1.703,82.692,-125.450,98.259,-522.883,956.707,44.859,-48.928,54.346
17.306,-64.540,-87.162,-63.058,-2.666,82.535,-125.452,98.117,-524.301,954.037,46.005,-49.413,53.337
17.316,-64.545,-86.970,-63.202,-3.634,82.378,-125.453,98.015,-525.878,951.073,47.217,-49.898,52.265
17.326,-64.552,-86.875,-63.275,-4.140,82.298,-125.453,97.959,-526.741,949.475,47.868,-50.145,51.688
17.337,-64.577,-86.697,-63.426,-5.175,82.123,-125.453,97.776,-528.729,945.985,49.244,-50.648,50.445
17.347,-64.617,-86.544,-63.576,-6.254,81.941,-125.454,97.597,-531.125,942.061,50.751,-51.160,49.070
17.356,-64.640,-86.474,-63.648,-6.792,81.854,-125.454,97.501,-532.346,940.061,51.520,-51.405,48.366
17.367,-64.696,-86.345,-63.786,-7.918,81.682,-125.455,97.328,-535.011,935.772,53.174,-51.896,46.853
17.376,-64.749,-86.244,-63.914,-9.056,81.527,-125.455,97.375,-537.881,931.221,54.915,-52.362,45.282
17.386,-64.770,-86.205,-63.974,-9.643,81.461,-125.454,97.555,-539.431,928.789,55.841,-52.588,44.465
17.396,-64.799,-86.146,-64.097,-10.823,81.341,-125.454,98.204,-542.710,923.623,57.775,-53.020,42.782
17.406,-64.818,-86.110,-64.219,-12.024,81.227,-125.453,99.066,-546.180,918.119,59.815,-53.425,41.022
17.416,-64.824,-86.103,-64.278,-12.619,81.179,-125.453,99.610,-547.965,915.274,60.858,-53.611,40.132
17.426,-64.822,-86.097,-64.383,-13.814,81.108,-125.452,100.914,-551.458,909.555,62.975,-53.946,38.357
17.436,-64.820,-86.104,-64.481,-14.983,81.066,-125.451,102.314,-554.852,903.831,65.092,-54.228,36.604
17.446,-64.819,-86.106,-64.529,-15.569,81.056,-125.451,103.040,-556.470,900.971,66.158,-54.352,35.730
17.456,-64.818,-86.111,-64.620,-16.720,81.045,-125.451,104.464,-559.581,895.296,68.274,-54.564,33.999
17.466,-64.817,-86.115,-64.714,-17.853,81.046,-125.451,105.865,-562.533,889.620,70.381,-54.735,32.282
17.476,-64.817,-86.118,-64.763,-18.410,81.046,-125.451,106.539,-563.968,886.775,71.429,-54.806,31.426
17.486,-64.815,-86.126,-64.858,-19.512,81.047,-125.450,107.873,-566.763,881.087,73.513,-54.919,29.724
17.496,-64.815,-86.144,-64.941,-20.588,81.046,-125.450,109.142,-569.465,875.486,75.558,-54.996,28.049
17.506,-64.815,-86.157,-64.979,-21.105,81.046,-125.449,109.761,-570.781,872.740,76.549,-55.021,27.237
17.517,-64.814,-86.192,-65.043,-22.138,81.043,-125.449,110.976,-573.370,867.284,78.523,-55.045,25.618
17.527,-64.812,-86.239,-65.094,-23.228,81.040,-125.449,112.237,-576.050,861.540,80.596,-55.038,23.917
17.536,-64.812,-86.260,-65.107,-23.627,81.039,-125.449,112.693,-577.020,859.448,81.351,-55.026,23.298
17.546,-64.810,-86.307,-65.136,-24.583,81.038,-125.449,113.765,-579.251,854.456,83.150,-54.978,21.826
17.556,-64.807,-86.358,-65.164,-25.512,81.039,-125.449,114.802,-581.388,849.541,84.899,-54.907,20.397
17.566,-64.806,-86.384,-65.176,-25.983,81.039,-125.449,115.317,-582.447,847.045,85.782,-54.861,19.677
17.576,-64.804,-86.439,-65.197,-26.876,81.040,-125.448,116.280,-584.448,842.269,87.454,-54.757,18.313
17.586,-64.804,-86.493,-65.201,-27.753,81.040,-125.448,117.152,-586.284,837.726,89.058,-54.634,17.005
17.596,-64.803,-86.518,-65.201,-28.176,81.041,-125.448,117.548,-587.115,835.570,89.821,-54.568,16.384
17.606,-64.804,-86.554,-65.202,-28.995,81.040,-125.448,118.230,-588.582,831.469,91.276,-54.428,15.197
17.615,-64.803,-86.579,-65.202,-29.810,81.040,-125.448,118.829,-589.850,827.503,92.692,-54.274,14.047
17.626,-64.803,-86.585,-65.203,-30.202,81.040,-125.448,119.090,-590.391,825.630,93.362,-54.195,13.504
17.636,-64.801,-86.593,-65.204,-30.965,81.040,-125.448,119.563,-591.352,822.035,94.649,-54.032,12.463
17.646,-64.800,-86.600,-65.204,-31.712,81.041,-125.448,119.993,-592.237,818.525,95.897,-53.859,11.456
17.656,-64.801,-86.604,-65.204,-32.077,81.041,-125.448,120.187,-592.663,816.797,96.503,-53.770,10.966
17.666,-64.802,-86.611,-65.204,-32.788,81.040,-125.447,120.540,-593.457,813.441,97.675,-53.588,10.020
17.676,-64.803,-86.615,-65.204,-33.483,81.039,-125.447,120.861,-594.177,810.164,98.808,-53.400,9.107
17.686,-64.804,-86.619,-65.205,-33.882,81.039,-125.447,121.039,-594.585,808.267,99.455,-53.286,8.586
17.696,-64.805,-86.625,-65.206,-34.490,81.038,-125.447,121.308,-595.185,805.367,100.436,-53.107,7.799
17.706,-64.806,-86.629,-65.206,-35.156,81.038,-125.447,121.581,-595.786,802.211,101.497,-52.901,6.951
17.717,-64.806,-86.630,-65.208,-35.477,81.038,-125.447,121.707,-596.057,800.682,102.005,-52.800,6.546
17.727,-64.807,-86.630,-65.210,-36.099,81.037,-125.447,121.925,-596.543,797.736,102.980,-52.595,5.769
17.736,-64.806,-86.627,-65.209,-36.736,81.036,-125.446,122.123,-596.962,794.794,103.957,-52.381,4.994
17.746,-64.806,-86.625,-65.209,-37.043,81.036,-125.446,122.220,-597.155,793.365,104.426,-52.275,4.623
17.756,-64.806,-86.622,-65.207,-37.647,81.033,-125.446,122.368,-597.514,790.568,105.339,-52.060,3.898
17.767,-64.806,-86.619,-65.206,-38.233,81.033,-125.446,122.514,-597.822,787.866,106.213,-51.846,3.209
17.776,-64.806,-86.617,-65.206,-38.522,81.033,-125.446,122.583,-597.976,786.510,106.646,-51.737,2.870
17.786,-64.805,-86.618,-65.207,-39.072,81.033,-125.446,122.740,-598.284,783.890,107.467,-51.525,2.227
17.796,-64.805,-86.619,-65.208,-39.601,81.033,-125.446,122.869,-598.554,781.380,108.246,-51.316,1.618
17.806,-64.804,-86.619,-65.208,-39.862,81.033,-125.446,122.939,-598.680,780.135,108.630,-51.210,1.319
17.816,-64.804,-86.621,-65.208,-40.388,81.035,-125.446,123.070,-598.922,777.624,109.397,-50.994,0.725
17.827,-64.802,-86.622,-65.209,-40.892,81.035,-125.446,123.187,-599.133,775.222,110.124,-50.783,0.162
17.837,-64.802,-86.623,-65.208,-41.133,81.036,-125.446,123.242,-599.227,774.071,110.471,-50.680,-0.105
17.846,-64.801,-86.625,-65.209,-41.606,81.037,-125.446,123.338,-599.417,771.794,111.147,-50.475,-0.626
17.856,-64.801,-86.629,-65.209,-42.097,81.038,-125.446,123.437,-599.605,769.421,111.844,-50.258,-1.161
17.866,-64.801,-86.632,-65.210,-42.333,81.038,-125.446,123.482,-599.699,768.265,112.179,-50.151,-1.419
17.877,-64.801,-86.639,-65.211,-42.802,81.037,-125.446,123.569,-599.890,765.956,112.841,-49.936,-1.927
17.887,-64.801,-86.650,-65.212,-43.261,81.037,-125.445,123.668,-600.105,763.641,113.491,-49.719,-2.423
17.896,-64.801,-86.659,-65.212,-43.535,81.037,-125.445,123.731,-600.245,762.249,113.877,-49.588,-2.718
17.906,-64.801,-86.682,-65.211,-43.964,81.037,-125.445,123.871,-600.542,759.971,114.490,-49.375,-3.185
17.916,-64.802,-86.715,-65.211,-44.418,81.037,-125.445,124.037,-600.921,757.472,115.145,-49.142,-3.682
17.926,-64.802,-86.731,-65.212,-44.639,81.037,-125.444,124.123,-601.105,756.242,115.463,-49.027,-3.922
17.937,-64.803,-86.768,-65.210,-45.075,81.036,-125.444,124.290,-601.490,753.808,116.087,-48.796,-4.394
17.946,-64.804,-86.805,-65.211,-45.510,81.036,-125.443,124.462,-601.868,751.342,116.708,-48.561,-4.861
17.956,-64.805,-86.825,-65.211,-45.728,81.036,-125.443,124.547,-602.071,750.086,117.020,-48.441,-5.096
17.966,-64.806,-86.864,-65.211,-46.139,81.035,-125.443,124.699,-602.442,747.730,117.602,-48.213,-5.533
17.977,-64.807,-86.896,-65.211,-46.535,81.035,-125.443,124.827,-602.737,745.504,118.153,-47.992,-5.944
17.987,-64.807,-86.911,-65.211,-46.727,81.034,-125.443,124.888,-602.864,744.432,118.417,-47.885,-6.141
17.997,-64.807,-86.941,-65.210,-47.118,81.034,-125.443,125.002,-603.106,742.278,118.949,-47.666,-6.534
18.007,-64.806,-86.964,-65.210,-47.518,81.035,-125.443,125.086,-603.276,740.131,119.480,-47.442,-6.926
18.017,-64.806,-86.976,-65.211,-47.706,81.035,-125.443,125.127,-603.365,739.099,119.732,-47.335,-7.112
18.026,-64.806,-87.005,-65.209,-48.076,81.035,-125.443,125.228,-603.564,737.061,120.225,-47.122,-7.473
18.036,-64.805,-87.033,-65.211,-48.426,81.035,-125.443,125.329,-603.763,735.079,120.694,-46.916,-7.815
18.046,-64.805,-87.050,-65.211,-48.592,81.035,-125.443,125.394,-603.883,734.115,120.917,-46.816,-7.977
18.056,-64.803,-87.084,-65.212,-48.936,81.037,-125.443,125.531,-604.118,732.113,121.380,-46.608,-8.311
18.067,-64.802,-87.124,-65.212,-49.285,81.038,-125.443,125.680,-604.387,730.037,121.850,-46.393,-8.650
18.076,-64.801,-87.147,-65.212,-49.451,81.038,-125.443,125.770,-604.555,729.004,122.078,-46.287,-8.813
18.086,-64.801,-87.196,-65.211,-49.782,81.039,-125.443,125.939,-604.903,726.924,122.532,-46.074,-9.140
18.097,-64.800,-87.243,-65.211,-50.104,81.039,-125.443,126.096,-605.224,724.901,122.969,-45.865,-9.454
18.106,-64.800,-87.264,-65.211,-50.266,81.039,-125.443,126.160,-605.361,723.914,123.185,-45.761,-9.608
18.117,-64.800,-87.303,-65.213,-50.594,81.039,-125.443,126.273,-605.596,721.933,123.617,-45.550,-9.917
18.126,-64.800,-87.338,-65.213,-50.938,81.040,-125.443,126.361,-605.779,719.926,124.059,-45.331,-10.232
18.137,-64.800,-87.355,-65.213,-51.114,81.040,-125.443,126.399,-605.859,718.914,124.282,-45.219,-10.391
18.146,-64.800,-87.386,-65.212,-51.463,81.040,-125.443,126.455,-605.980,716.946,124.718,-44.997,-10.699
18.157,-64.800,-87.406,-65.215,-51.817,81.040,-125.444,126.463,-605.990,715.038,125.147,-44.776,-11.002
18.166,-64.800,-87.418,-65.215,-51.994,81.040,-125.443,126.470,-606.012,714.073,125.362,-44.664,-11.153
18.177,-64.801,-87.445,-65.215,-52.356,81.041,-125.443,126.492,-606.063,712.086,125.800,-44.433,-11.460
18.187,-64.802,-87.473,-65.215,-52.747,81.041,-125.444,126.503,-606.098,709.942,126.270,-44.182,-11.788
18.196,-64.802,-87.489,-65.214,-52.945,81.041,-125.444,126.517,-606.125,708.848,126.507,-44.053,-11.953
18.206,-64.802,-87.523,-65.215,-53.350,81.042,-125.444,126.551,-606.193,706.569,126.992,-43.787,-12.290
18.216,-64.802,-87.562,-65.218,-53.772,81.042,-125.444,126.590,-606.277,704.142,127.500,-43.503,-12.640
18.225,-64.802,-87.582,-65.220,-53.986,81.043,-125.444,126.613,-606.318,702.903,127.756,-43.358,-12.815
18.236,-64.802,-87.622,-65.224,-54.461,81.043,-125.444,126.625,-606.350,700.207,128.316,-43.038,-13.199
18.246,-64.802,-87.658,-65.232,-54.976,81.044,-125.444,126.608,-606.306,697.322,128.913,-42.689,-13.604
18.256,-64.802,-87.669,-65.239,-55.240,81.044,-125.443,126.571,-606.216,695.892,129.212,-42.512,-13.806
18.266,-64.801,-87.679,-65.259,-55.792,81.045,-125.443,126.431,-605.901,693.000,129.821,-42.146,-14.215
18.277,-64.801,-87.677,-65.285,-56.387,81.045,-125.442,126.217,-605.431,689.963,130.462,-41.751,-14.644
18.287,-64.800,-87.677,-65.289,-56.695,81.045,-125.442,126.100,-605.174,688.473,130.784,-41.551,-14.857
18.296,-64.801,-87.675,-65.294,-57.326,81.045,-125.442,125.822,-604.592,685.510,131.427,-41.141,-15.282
18.307,-64.801,-87.669,-65.307,-58.051,81.046,-125.441,125.485,-603.865,682.072,132.162,-40.665,-15.763
18.316,-64.801,-87.667,-65.313,-58.342,81.046,-125.441,125.348,-603.569,680.674,132.455,-40.470,-15.954
18.327,-64.802,-87.660,-65.329,-59.059,81.046,-125.441,124.973,-602.807,677.255,133.170,-39.991,-16.417
18.336,-64.802,-87.653,-65.333,-59.811,81.047,-125.440,124.563,-601.932,673.826,133.896,-39.492,-16.881
18.347,-64.802,-87.647,-65.336,-60.215,81.048,-125.439,124.335,-601.429,672.003,134.281,-39.224,-17.124
18.356,-64.801,-87.629,-65.343,-61.031,81.055,-125.439,123.864,-600.320,668.374,135.047,-38.683,-17.599
18.365,-64.800,-87.605,-65.348,-61.915,81.071,-125.438,123.345,-599.014,664.533,135.861,-38.100,-18.091
18.376,-64.798,-87.592,-65.351,-62.366,81.086,-125.438,123.102,-598.310,662.575,136.276,-37.802,-18.333
18.386,-64.791,-87.560,-65.356,-63.325,81.136,-125.437,122.675,-596.697,658.479,137.150,-37.178,-18.817
18.396,-64.773,-87.511,-65.373,-64.367,81.230,-125.437,122.406,-594.689,654.080,138.102,-36.515,-19.295
18.407,-64.760,-87.483,-65.387,-64.902,81.300,-125.437,122.387,-593.578,651.788,138.600,-36.179,-19.521
18.416,-64.718,-87.427,-65.423,-66.049,81.495,-125.435,122.656,-591.069,646.780,139.689,-35.468,-19.965
18.426,-64.652,-87.369,-65.471,-67.273,81.752,-125.433,123.333,-588.190,641.346,140.872,-34.720,-20.382
18.436,-64.611,-87.337,-65.502,-67.903,81.909,-125.432,123.827,-586.609,638.493,141.494,-34.339,-20.576
18.446,-64.514,-87.281,-65.583,-69.240,82.286,-125.429,125.185,-583.163,632.218,142.848,-33.531,-20.953
18.456,-64.404,-87.247,-65.686,-70.559,82.755,-125.425,127.087,-579.627,625.578,144.265,-32.743,-21.277
18.466,-64.344,-87.242,-65.749,-71.234,83.020,-125.423,128.231,-577.806,621.960,145.019,-32.332,-21.432
18.476,-64.218,-87.262,-65.900,-72.566,83.593,-125.419,130.816,-574.238,614.302,146.573,-31.504,-21.725
18.486,-64.088,-87.303,-66.103,-73.990,84.271,-125.414,133.774,-570.280,605.582,148.309,-30.604,-22.028
18.496,-64.031,-87.332,-66.205,-74.655,84.602,-125.411,135.183,-568.406,601.368,149.140,-30.177,-22.171
18.506,-63.940,-87.410,-66.421,-75.857,85.243,-125.405,137.804,-565.040,593.246,150.705,-29.385,-22.441
18.516,-63.869,-87.543,-66.677,-77.189,85.974,-125.401,140.553,-561.454,583.740,152.489,-28.466,-22.772
18.526,-63.846,-87.632,-66.811,-77.844,86.348,-125.399,141.896,-559.768,578.795,153.396,-27.998,-22.948
18.536,-63.833,-87.840,-67.103,-79.129,87.082,-125.397,144.226,-556.587,568.603,155.212,-27.028,-23.335
18.546,-63.836,-88.075,-67.436,-80.366,87.779,-125.396,146.265,-553.570,558.094,157.002,-26.021,-23.739
18.556,-63.835,-88.202,-67.629,-80.960,88.108,-125.395,147.249,-552.121,552.629,157.889,-25.497,-23.942
18.566,-63.836,-88.483,-68.045,-82.125,88.732,-125.395,149.060,-549.337,541.375,159.648,-24.401,-24.352
18.576,-63.837,-88.778,-68.468,-83.229,89.286,-125.394,150.574,-546.682,530.313,161.314,-23.294,-24.747
18.586,-63.835,-88.930,-68.686,-83.781,89.542,-125.395,151.242,-545.318,524.742,162.132,-22.718,-24.939
18.596,-63.820,-89.235,-69.157,-84.810,90.003,-125.395,152.464,-542.693,513.630,163.695,-21.564,-25.299
18.606,-63.770,-89.530,-69.714,-85.886,90.423,-125.396,153.593,-539.525,501.804,165.292,-20.286,-25.636
18.616,-63.731,-89.637,-69.932,-86.288,90.569,-125.396,154.108,-538.212,497.365,165.881,-19.795,-25.738
18.626,-63.601,-89.888,-70.483,-87.238,90.882,-125.397,155.452,-534.870,486.684,167.258,-18.588,-25.936
18.636,-63.411,-90.132,-71.092,-88.122,91.141,-125.397,157.058,-531.358,475.867,168.572,-17.356,-26.056
18.646,-63.300,-90.255,-71.392,-88.552,91.250,-125.398,157.894,-529.572,470.603,169.196,-16.740,-26.090
18.656,-63.079,-90.501,-72.009,-89.376,91.418,-125.398,159.335,-526.048,460.106,170.387,-15.490,-26.144
18.666,-62.855,-90.776,-72.645,-90.123,91.537,-125.398,160.651,-522.792,449.536,171.508,-14.230,-26.172
18.676,-62.742,-90.918,-72.958,-90.492,91.579,-125.398,161.232,-521.171,444.319,172.049,-13.593,-26.177
18.686,-62.521,-91.226,-73.599,-91.160,91.628,-125.399,162.277,-518.205,433.810,173.074,-12.321,-26.173
18.696,-62.315,-91.580,-74.272,-91.750,91.627,-125.399,163.071,-515.613,422.911,174.049,-11.015,-26.166
18.706,-62.222,-91.781,-74.598,-92.019,91.619,-125.399,163.426,-514.506,417.456,174.520,-10.369,-26.161
18.716,-62.062,-92.218,-75.283,-92.496,91.604,-125.399,163.965,-512.506,406.144,175.461,-9.064,-26.162
18.727,-61.925,-92.683,-75.983,-92.868,91.591,-125.400,164.434,-510.826,394.808,176.359,-7.811,-26.159
18.736,-61.869,-92.929,-76.331,-93.023,91.586,-125.400,164.613,-510.106,389.140,176.797,-7.200,-26.160
18.746,-61.770,-93.450,-77.064,-93.275,91.583,-125.401,164.911,-508.758,377.406,177.678,-5.975,-26.162
18.755,-61.658,-93.999,-77.764,-93.430,91.585,-125.401,165.525,-507.707,365.990,178.500,-4.835,-26.127
18.766,-61.602,-94.265,-78.131,-93.465,91.584,-125.401,165.820,-507.186,360.310,178.889,-4.289,-26.102
18.776,-61.463,-94.867,-78.926,-93.472,91.587,-125.401,166.724,-506.166,347.985,179.707,-3.148,-26.016
18.786,-61.304,-95.409,-79.591,-93.433,91.590,-125.402,167.912,-505.284,337.453,-179.613,-2.199,-25.888
18.796,-61.201,-95.693,-79.981,-93.407,91.593,-125.402,168.605,-504.559,331.606,-179.234,-1.672,-25.798
18.806,-60.941,-96.297,-80.708,-93.324,91.599,-125.402,170.598,-503.183,320.139,-178.505,-0.658,-25.552
18.816,-60.662,-96.918,-81.470,-93.193,91.597,-125.403,172.641,-501.649,308.367,-177.783,0.364,-25.274
18.826,-60.510,-97.232,-81.832,-93.121,91.597,-125.403,173.783,-500.854,302.634,-177.432,0.856,-25.118
18.836,-60.186,-97.883,-82.530,-92.953,91.597,-125.403,176.282,-499.290,291.248,-176.748,1.819,-24.778
18.846,-59.888,-98.569,-83.242,-92.750,91.597,-125.403,178.503,-497.731,279.542,-176.056,2.793,-24.453
18.856,-59.730,-98.922,-83.571,-92.617,91.601,-125.403,179.805,-497.083,273.863,-175.733,3.238,-24.278
18.866,-59.433,-99.669,-84.267,-92.310,91.610,-125.404,182.195,-495.751,261.913,-175.065,4.158,-23.938
18.876,-59.137,-100.433,-84.930,-91.924,91.612,-125.404,184.695,-494.687,250.181,-174.457,5.004,-23.594
18.886,-58.991,-100.836,-85.254,-91.707,91.611,-125.404,185.961,-494.236,244.223,-174.160,5.419,-23.420
18.896,-58.708,-101.654,-85.908,-91.240,91.609,-125.404,188.383,-493.297,232.186,-173.573,6.238,-23.078
18.906,-58.428,-102.498,-86.517,-90.721,91.609,-125.404,190.918,-492.570,220.323,-173.025,6.996,-22.734
18.916,-58.293,-102.930,-86.813,-90.424,91.610,-125.404,192.217,-492.337,214.389,-172.771,7.346,-22.567
18.926,-58.002,-103.781,-87.417,-89.774,91.610,-125.404,194.972,-491.766,202.607,-172.297,7.998,-22.213
18.936,-57.692,-104.660,-87.977,-89.070,91.611,-125.405,198.037,-491.348,190.913,-171.861,8.594,-21.840
18.946,-57.524,-105.103,-88.252,-88.684,91.611,-125.404,199.735,-491.163,185.093,-171.664,8.863,-21.643
18.955,-57.147,-106.003,-88.813,-87.843,91.609,-125.405,203.512,-490.697,173.265,-171.297,9.366,-21.206
18.966,-56.752,-106.901,-89.346,-86.956,91.608,-125.404,207.505,-490.246,161.667,-170.974,9.807,-20.758
18.976,-56.544,-107.363,-89.593,-86.471,91.608,-125.405,209.727,-490.159,155.883,-170.840,9.990,-20.527
18.986,-56.135,-108.245,-90.095,-85.469,91.603,-125.405,214.052,-489.921,144.679,-170.616,10.300,-20.077
18.997,-55.736,-109.126,-90.579,-84.389,91.600,-125.404,218.441,-489.883,133.601,-170.448,10.532,-19.647
19.006,-55.537,-109.566,-90.800,-83.842,91.602,-125.404,220.697,-489.924,128.214,-170.379,10.623,-19.436
19.016,-55.137,-110.545,-91.266,-82.590,91.602,-125.404,225.438,-490.268,116.375,-170.262,10.780,-19.014
19.026,-54.795,-111.375,-91.654,-81.501,91.597,-125.404,229.454,-490.511,106.380,-170.189,10.886,-18.658
19.036,-54.623,-111.848,-91.864,-80.876,91.599,-125.404,231.588,-490.728,100.757,-170.153,10.932,-18.479
19.046,-54.266,-112.776,-92.230,-79.613,91.597,-125.404,236.118,-491.355,90.005,-170.136,10.958,-18.119
19.056,-53.915,-113.723,-92.559,-78.304,91.595,-125.403,240.777,-492.178,79.313,-170.157,10.933,-17.772
19.066,-53.744,-114.205,-92.707,-77.630,91.594,-125.403,243.151,-492.694,73.987,-170.183,10.899,-17.605
19.076,-53.385,-115.172,-92.990,-76.299,91.596,-125.403,247.992,-493.513,63.379,-170.231,10.831,-17.256
19.086,-53.003,-116.218,-93.268,-74.867,91.596,-125.403,253.149,-494.346,52.047,-170.296,10.744,-16.886
19.096,-52.852,-116.616,-93.359,-74.309,91.597,-125.403,255.251,-494.711,47.822,-170.336,10.688,-16.742
19.106,-52.474,-117.575,-93.565,-72.968,91.600,-125.403,260.406,-495.474,37.719,-170.439,10.545,-16.385
19.116,-52.106,-118.526,-93.722,-71.621,91.597,-125.403,265.644,-496.457,27.972,-170.585,10.353,-16.043
19.126,-51.917,-119.009,-93.787,-70.955,91.597,-125.403,268.315,-496.902,23.100,-170.655,10.258,-15.866
19.136,-51.569,-119.953,-93.897,-69.652,91.597,-125.403,273.388,-497.858,13.669,-170.804,10.056,-15.544
19.146,-51.236,-120.889,-93.971,-68.355,91.598,-125.403,278.443,-498.947,4.511,-170.975,9.823,-15.241
19.155,-51.071,-121.335,-93.993,-67.727,91.599,-125.403,280.976,-499.500,0.222,-171.070,9.693,-15.092
19.165,-50.766,-122.243,-94.022,-66.444,91.598,-125.403,285.914,-500.802,-8.432,-171.277,9.414,-14.822
19.176,-50.442,-123.118,-94.019,-65.196,91.597,-125.403,291.087,-502.016,-16.594,-171.501,9.109,-14.534
19.186,-50.291,-123.563,-94.019,-64.564,91.598,-125.403,293.557,-502.626,-20.766,-171.611,8.958,-14.400
19.196,-49.987,-124.438,-94.000,-63.347,91.597,-125.403,298.460,-503.736,-28.868,-171.826,8.665,-14.129
19.206,-49.667,-125.314,-93.985,-62.126,91.599,-125.403,303.434,-504.601,-37.023,-172.037,8.372,-13.841
19.216,-49.517,-125.730,-93.977,-61.516,91.597,-125.403,305.852,-505.094,-40.883,-172.159,8.210,-13.707
19.226,-49.204,-126.564,-93.964,-60.317,91.598,-125.403,310.676,-505.811,-48.652,-172.381,7.903,-13.426
19.237,-48.894,-127.365,-93.940,-59.119,91.598,-125.403,315.554,-506.575,-56.033,-172.629,7.561,-13.149
19.247,-48.723,-127.825,-93.929,-58.440,91.599,-125.403,318.220,-506.947,-60.296,-172.764,7.374,-12.996
19.256,-48.451,-128.545,-93.903,-57.364,91.599,-125.403,322.494,-507.542,-66.907,-172.989,7.064,-12.752
19.266,-48.162,-129.288,-93.890,-56.208,91.599,-125.403,326.986,-508.078,-73.770,-173.239,6.718,-12.494
19.276,-48.022,-129.663,-93.879,-55.623,91.599,-125.403,329.217,-508.377,-77.213,-173.369,6.538,-12.368
19.286,-47.746,-130.369,-93.850,-54.492,91.599,-125.403,333.638,-508.963,-83.618,-173.635,6.170,-12.122
19.297,-47.468,-131.048,-93.828,-53.377,91.597,-125.403,338.005,-509.425,-89.781,-173.905,5.799,-11.871
19.306,-47.334,-131.389,-93.804,-52.828,91.596,-125.403,340.184,-509.714,-92.807,-174.041,5.610,-11.751
19.316,-47.079,-132.008,-93.795,-51.765,91.596,-125.403,344.215,-510.081,-98.446,-174.306,5.242,-11.520
19.327,-46.810,-132.626,-93.760,-50.733,91.593,-125.403,348.396,-510.386,-103.934,-174.570,4.878,-11.274
19.336,-46.684,-132.929,-93.746,-50.231,91.592,-125.403,350.344,-510.506,-106.640,-174.696,4.705,-11.158
19.346,-46.427,-133.492,-93.730,-49.291,91.590,-125.404,354.104,-510.494,-111.717,-174.926,4.386,-10.919
19.356,-46.187,-134.051,-93.716,-48.400,91.591,-125.404,357.535,-510.345,-116.804,-175.126,4.104,-10.694
19.365,-46.064,-134.332,-93.709,-47.987,91.591,-125.403,359.146,-510.122,-119.389,-175.207,3.991,-10.578
19.375,-45.832,-134.839,-93.716,-47.214,91.592,-125.404,362.094,-509.554,-124.140,-175.357,3.780,-10.355
19.386,-45.625,-135.337,-93.717,-46.515,91.593,-125.404,364.614,-508.934,-128.825,-175.473,3.616,-10.155
19.396,-45.519,-135.590,-93.711,-46.205,91.593,-125.404,365.779,-508.495,-131.210,-175.509,3.565,-10.052
