t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.876,-47.209,-138.626,-91.109,55.439,66.709,-132.138,394.037,-732.697,227.104,81.864,-49.838,25.632
5.887,-47.264,-138.636,-91.112,55.451,66.718,-132.138,393.357,-733.052,226.997,81.864,-49.837,25.585
5.896,-47.316,-138.649,-91.116,55.464,66.717,-132.138,392.675,-733.397,226.841,81.869,-49.836,25.529
5.907,-47.333,-138.653,-91.117,55.464,66.717,-132.138,392.460,-733.514,226.780,81.875,-49.835,25.507
5.916,-47.368,-138.658,-91.115,55.464,66.716,-132.138,392.022,-733.763,226.717,81.882,-49.833,25.466
5.926,-47.388,-138.653,-91.110,55.459,66.716,-132.139,391.781,-733.911,226.804,81.875,-49.834,25.452
5.936,-47.391,-138.648,-91.106,55.458,66.715,-132.139,391.736,-733.942,226.903,81.863,-49.837,25.456
5.948,-47.390,-138.629,-91.096,55.456,66.711,-132.139,391.731,-733.953,227.223,81.825,-49.844,25.482
5.957,-47.388,-138.588,-91.092,55.453,66.708,-132.140,391.725,-733.909,227.845,81.761,-49.857,25.530
5.968,-47.386,-138.555,-91.092,55.452,66.706,-132.140,391.703,-733.864,228.312,81.713,-49.866,25.567
5.977,-47.382,-138.475,-91.093,55.450,66.702,-132.140,391.660,-733.745,229.414,81.600,-49.889,25.653
5.987,-47.380,-138.377,-91.098,55.444,66.691,-132.140,391.526,-733.632,230.722,81.471,-49.916,25.743
5.996,-47.380,-138.325,-91.101,55.440,66.685,-132.141,391.441,-733.581,231.412,81.404,-49.929,25.789
6.007,-47.380,-138.218,-91.106,55.432,66.671,-132.141,391.260,-733.475,232.829,81.266,-49.957,25.879
6.017,-47.378,-138.108,-91.110,55.423,66.652,-132.142,391.088,-733.358,234.297,81.123,-49.985,25.972
6.028,-47.377,-138.055,-91.112,55.419,66.642,-132.142,391.004,-733.300,235.016,81.052,-50.000,26.018
6.037,-47.374,-137.949,-91.112,55.405,66.628,-132.142,390.880,-733.188,236.450,80.915,-50.027,26.113
6.047,-47.374,-137.832,-91.114,55.387,66.626,-132.142,390.751,-733.068,237.995,80.771,-50.055,26.221
6.058,-47.376,-137.784,-91.114,55.378,66.628,-132.142,390.690,-733.031,238.633,80.712,-50.066,26.265
6.067,-47.382,-137.704,-91.113,55.363,66.630,-132.142,390.550,-732.989,239.699,80.614,-50.085,26.337
6.078,-47.392,-137.630,-91.116,55.351,66.631,-132.141,390.344,-732.972,240.673,80.525,-50.101,26.396
6.087,-47.400,-137.600,-91.116,55.346,66.632,-132.142,390.218,-732.994,241.072,80.488,-50.108,26.417
6.097,-47.416,-137.556,-91.115,55.339,66.633,-132.141,389.980,-733.054,241.666,80.432,-50.119,26.446
6.108,-47.430,-137.529,-91.114,55.337,66.635,-132.142,389.774,-733.123,242.054,80.392,-50.125,26.464
6.118,-47.441,-137.520,-91.113,55.337,66.635,-132.141,389.637,-733.180,242.192,80.376,-50.129,26.466
6.128,-47.465,-137.506,-91.109,55.338,66.639,-132.141,389.328,-733.334,242.422,80.348,-50.134,26.466
6.138,-47.483,-137.490,-91.107,55.338,66.645,-132.141,389.107,-733.431,242.662,80.321,-50.139,26.475
6.147,-47.490,-137.479,-91.108,55.337,66.648,-132.141,389.026,-733.452,242.805,80.307,-50.141,26.483
6.157,-47.500,-137.456,-91.109,55.336,66.652,-132.140,388.885,-733.483,243.117,80.275,-50.146,26.501
6.167,-47.503,-137.436,-91.108,55.334,66.650,-132.141,388.813,-733.491,243.397,80.247,-50.152,26.518
6.177,-47.504,-137.423,-91.109,55.333,66.650,-132.141,388.792,-733.474,243.565,80.230,-50.154,26.530
6.186,-47.500,-137.384,-91.113,55.330,66.650,-132.141,388.784,-733.394,244.071,80.182,-50.163,26.570
6.197,-47.497,-137.336,-91.112,55.325,66.650,-132.141,388.778,-733.315,244.726,80.116,-50.175,26.624
6.208,-47.496,-137.309,-91.113,55.321,66.650,-132.141,388.754,-733.279,245.084,80.082,-50.181,26.651
6.218,-47.496,-137.248,-91.114,55.308,66.650,-132.141,388.693,-733.214,245.877,80.013,-50.194,26.704
6.227,-47.499,-137.180,-91.113,55.285,66.649,-132.141,388.603,-733.172,246.740,79.944,-50.207,26.753
6.238,-47.499,-137.146,-91.113,55.269,66.649,-132.141,388.571,-733.151,247.166,79.915,-50.212,26.774
6.246,-47.501,-137.079,-91.112,55.221,66.648,-132.141,388.523,-733.148,247.921,79.886,-50.217,26.794
6.257,-47.505,-137.024,-91.112,55.153,66.647,-132.141,388.502,-733.192,248.407,79.907,-50.214,26.774
6.267,-47.507,-136.993,-91.112,55.102,66.648,-132.141,388.503,-733.234,248.643,79.936,-50.208,26.750
6.277,-47.512,-136.932,-91.112,54.973,66.648,-132.141,388.522,-733.375,248.986,80.038,-50.190,26.666
6.288,-47.521,-136.874,-91.111,54.834,66.648,-132.141,388.523,-733.554,249.253,80.158,-50.168,26.566
6.296,-47.526,-136.846,-91.112,54.763,66.649,-132.141,388.519,-733.646,249.363,80.223,-50.156,26.511
6.308,-47.533,-136.788,-91.115,54.594,66.648,-132.141,388.559,-733.852,249.472,80.395,-50.125,26.371
6.317,-47.540,-136.737,-91.114,54.401,66.649,-132.141,388.668,-734.099,249.422,80.606,-50.085,26.204
6.327,-47.543,-136.713,-91.114,54.305,66.649,-132.141,388.724,-734.223,249.373,80.714,-50.064,26.118
6.336,-47.549,-136.666,-91.113,54.092,66.649,-132.141,388.870,-734.499,249.178,80.962,-50.017,25.922
6.347,-47.555,-136.612,-91.111,53.875,66.650,-132.142,389.004,-734.775,249.092,81.200,-49.971,25.735
6.356,-47.557,-136.580,-91.112,53.764,66.652,-132.142,389.084,-734.898,249.090,81.320,-49.947,25.643
6.366,-47.559,-136.508,-91.112,53.525,66.654,-132.142,389.283,-735.138,249.136,81.568,-49.899,25.453
6.377,-47.558,-136.429,-91.113,53.297,66.655,-132.142,389.480,-735.334,249.320,81.791,-49.854,25.284
6.388,-47.558,-136.389,-91.113,53.184,66.655,-132.142,389.577,-735.428,249.434,81.899,-49.833,25.203
6.397,-47.557,-136.308,-91.112,52.966,66.657,-132.142,389.761,-735.610,249.697,82.100,-49.792,25.050
6.407,-47.558,-136.229,-91.112,52.748,66.657,-132.142,389.935,-735.799,249.931,82.305,-49.751,24.895
6.417,-47.558,-136.187,-91.112,52.645,66.659,-132.142,390.005,-735.883,250.109,82.394,-49.732,24.827
6.426,-47.562,-136.096,-91.115,52.445,66.665,-132.141,390.105,-736.033,250.554,82.559,-49.698,24.703
6.437,-47.571,-136.001,-91.118,52.239,66.671,-132.141,390.140,-736.221,251.029,82.727,-49.662,24.573
6.448,-47.579,-135.960,-91.119,52.147,66.675,-132.141,390.120,-736.332,251.228,82.803,-49.647,24.512
6.457,-47.604,-135.881,-91.118,51.949,66.689,-132.141,389.989,-736.642,251.548,82.976,-49.609,24.367
6.468,-47.633,-135.828,-91.117,51.790,66.711,-132.140,389.851,-736.936,251.666,83.129,-49.575,24.245
6.477,-47.649,-135.805,-91.118,51.719,66.732,-132.140,389.781,-737.079,251.703,83.199,-49.559,24.196
6.487,-47.684,-135.778,-91.123,51.607,66.793,-132.140,389.689,-737.325,251.597,83.327,-49.527,24.124
6.497,-47.735,-135.779,-91.128,51.517,66.895,-132.139,389.574,-737.634,251.182,83.464,-49.489,24.071
6.507,-47.765,-135.782,-91.133,51.482,66.968,-132.139,389.543,-737.766,250.964,83.525,-49.470,24.068
6.516,-47.826,-135.789,-91.150,51.447,67.179,-132.138,389.681,-737.889,250.596,83.604,-49.437,24.157
6.527,-47.888,-135.804,-91.173,51.456,67.459,-132.137,390.057,-737.847,250.263,83.635,-49.408,24.350
6.537,-47.917,-135.813,-91.187,51.463,67.625,-132.137,390.378,-737.766,250.069,83.652,-49.391,24.474
6.546,-47.977,-135.826,-91.221,51.468,68.005,-132.135,391.187,-737.529,249.654,83.700,-49.352,24.756
6.557,-48.030,-135.830,-91.253,51.468,68.434,-132.134,392.306,-737.152,249.375,83.739,-49.311,25.103
6.567,-48.052,-135.829,-91.264,51.466,68.664,-132.134,392.985,-736.920,249.306,83.749,-49.291,25.302
6.577,-48.092,-135.822,-91.283,51.463,69.134,-132.132,394.448,-736.395,249.284,83.756,-49.254,25.726
6.587,-48.115,-135.811,-91.291,51.461,69.604,-132.129,396.135,-735.764,249.432,83.737,-49.223,26.185
6.597,-48.119,-135.802,-91.289,51.460,69.832,-132.128,397.068,-735.402,249.593,83.716,-49.210,26.426
6.607,-48.115,-135.778,-91.283,51.458,70.267,-132.123,398.960,-734.631,250.027,83.662,-49.190,26.904
6.617,-48.110,-135.738,-91.281,51.453,70.651,-132.119,400.623,-733.897,250.645,83.594,-49.175,27.344
6.627,-48.105,-135.708,-91.284,51.450,70.824,-132.119,401.373,-733.520,251.050,83.553,-49.169,27.551
6.637,-48.099,-135.640,-91.293,51.445,71.119,-132.119,402.604,-732.848,251.961,83.463,-49.159,27.919
6.646,-48.102,-135.565,-91.297,51.440,71.342,-132.119,403.411,-732.364,252.988,83.361,-49.157,28.217
6.658,-48.103,-135.525,-91.298,51.437,71.424,-132.119,403.687,-732.170,253.544,83.305,-49.159,28.339
6.668,-48.108,-135.439,-91.299,51.437,71.534,-132.120,403.973,-731.882,254.776,83.174,-49.170,28.542
6.677,-48.114,-135.344,-91.299,51.436,71.568,-132.120,403.914,-731.721,256.124,83.034,-49.189,28.676
6.688,-48.116,-135.310,-91.298,51.436,71.559,-132.120,403.811,-731.697,256.619,82.982,-49.197,28.706
6.697,-48.128,-135.230,-91.296,51.437,71.522,-132.120,403.394,-731.731,257.767,82.860,-49.220,28.749
6.708,-48.158,-135.161,-91.291,51.439,71.476,-132.120,402.727,-731.930,258.791,82.749,-49.240,28.758
6.717,-48.187,-135.132,-91.290,51.439,71.459,-132.120,402.251,-732.118,259.221,82.703,-49.249,28.746
6.726,-48.269,-135.091,-91.288,51.439,71.446,-132.120,401.097,-732.654,259.810,82.640,-49.259,28.699
6.738,-48.388,-135.081,-91.283,51.440,71.463,-132.121,399.643,-733.450,260.018,82.614,-49.261,28.617
6.747,-48.460,-135.082,-91.279,51.441,71.477,-132.121,398.787,-733.937,260.034,82.609,-49.261,28.563
6.757,-48.629,-135.086,-91.275,51.442,71.518,-132.120,396.808,-735.054,260.031,82.605,-49.258,28.437
6.768,-48.785,-135.088,-91.274,51.442,71.560,-132.120,394.981,-736.068,260.021,82.605,-49.254,28.323
6.777,-48.874,-135.088,-91.275,51.443,71.584,-132.120,393.940,-736.633,260.011,82.605,-49.252,28.258
6.787,-49.055,-135.088,-91.277,51.446,71.627,-132.120,391.789,-737.791,260.020,82.602,-49.248,28.122
6.796,-49.236,-135.083,-91.273,51.445,71.664,-132.120,389.617,-738.964,260.116,82.589,-49.247,27.988
6.807,-49.316,-135.080,-91.269,51.445,71.682,-132.120,388.663,-739.482,260.200,82.579,-49.247,27.933
6.817,-49.451,-135.068,-91.259,51.444,71.713,-132.121,387.055,-740.350,260.466,82.545,-49.249,27.854
6.827,-49.567,-135.037,-91.246,51.442,71.736,-132.122,385.638,-741.078,261.018,82.482,-49.255,27.809
6.837,-49.630,-135.003,-91.238,51.441,71.744,-132.122,384.832,-741.454,261.562,82.421,-49.263,27.801
6.847,-49.728,-134.929,-91.226,51.438,71.748,-132.123,383.499,-742.022,262.707,82.298,-49.279,27.799
6.857,-49.825,-134.818,-91.224,51.434,71.745,-132.123,382.090,-742.495,264.291,82.134,-49.303,27.824
6.867,-49.876,-134.745,-91.227,51.431,71.742,-132.124,381.311,-742.719,265.289,82.033,-49.317,27.847
6.877,-49.949,-134.614,-91.231,51.422,71.736,-132.125,380.150,-742.998,267.075,81.857,-49.341,27.901
6.887,-50.010,-134.449,-91.241,51.401,71.724,-132.126,379.073,-743.146,269.241,81.655,-49.369,27.980
6.896,-50.034,-134.364,-91.246,51.380,71.715,-132.127,378.620,-743.190,270.308,81.567,-49.382,28.014
6.907,-50.068,-134.200,-91.257,51.309,71.683,-132.127,377.874,-743.252,272.226,81.447,-49.401,28.041
6.918,-50.085,-134.039,-91.268,51.192,71.622,-132.127,377.263,-743.328,273.911,81.400,-49.414,27.998
6.927,-50.091,-133.961,-91.273,51.109,71.579,-132.127,376.985,-743.403,274.631,81.415,-49.416,27.939
6.936,-50.093,-133.797,-91.279,50.886,71.471,-132.127,376.502,-743.608,275.957,81.515,-49.414,27.753
6.947,-50.093,-133.630,-91.286,50.618,71.345,-132.128,376.015,-743.882,277.116,81.682,-49.402,27.500
6.956,-50.094,-133.546,-91.292,50.464,71.285,-132.128,375.791,-744.038,277.607,81.798,-49.392,27.352
6.967,-50.096,-133.371,-91.315,50.126,71.169,-132.128,375.354,-744.350,278.446,82.081,-49.362,27.019
6.977,-50.105,-133.193,-91.339,49.746,71.044,-132.128,374.831,-744.762,279.147,82.423,-49.322,26.626
6.987,-50.113,-133.101,-91.352,49.547,70.979,-132.128,374.519,-744.994,279.498,82.603,-49.300,26.418
6.997,-50.135,-132.906,-91.384,49.139,70.870,-132.127,373.876,-745.446,280.247,82.972,-49.252,26.007
7.007,-50.165,-132.704,-91.411,48.710,70.794,-132.127,373.280,-745.919,281.052,83.352,-49.197,25.613
7.016,-50.184,-132.604,-91.428,48.494,70.768,-132.126,372.983,-746.147,281.409,83.550,-49.166,25.419
7.027,-50.222,-132.412,-91.455,48.044,70.732,-132.126,372.481,-746.643,281.985,83.973,-49.098,25.025
7.037,-50.259,-132.226,-91.479,47.609,70.714,-132.125,372.070,-747.090,282.579,84.375,-49.029,24.666
7.047,-50.281,-132.139,-91.485,47.397,70.712,-132.125,371.867,-747.335,282.860,84.568,-48.995,24.497
7.057,-50.336,-131.962,-91.491,46.948,70.717,-132.125,371.375,-747.927,283.426,84.977,-48.921,24.139
7.067,-50.388,-131.829,-91.492,46.584,70.721,-132.125,370.886,-748.483,283.765,85.316,-48.858,23.834
7.077,-50.423,-131.764,-91.491,46.387,70.724,-132.125,370.556,-748.839,283.874,85.506,-48.823,23.660
7.087,-50.502,-131.636,-91.486,46.026,70.729,-132.125,369.745,-749.570,284.192,85.841,-48.759,23.334
7.096,-50.594,-131.501,-91.489,45.701,70.738,-132.124,368.696,-750.300,284.712,86.121,-48.706,23.041
7.107,-50.644,-131.436,-91.490,45.550,70.744,-132.124,368.126,-750.674,284.995,86.246,-48.681,22.903
7.117,-50.731,-131.304,-91.491,45.280,70.753,-132.124,367.091,-751.304,285.705,86.449,-48.641,22.673
7.128,-50.805,-131.175,-91.489,45.045,70.759,-132.124,366.180,-751.816,286.558,86.599,-48.611,22.492
7.138,-50.838,-131.111,-91.488,44.944,70.759,-132.124,365.747,-752.033,287.054,86.650,-48.601,22.419
7.147,-50.907,-130.967,-91.484,44.748,70.759,-132.124,364.824,-752.438,288.300,86.720,-48.587,22.299
7.157,-50.953,-130.833,-91.483,44.617,70.759,-132.124,364.139,-752.630,289.652,86.715,-48.588,22.257
7.166,-50.969,-130.757,-91.484,44.561,70.758,-132.124,363.851,-752.647,290.484,86.687,-48.593,22.260
7.177,-50.986,-130.595,-91.487,44.460,70.751,-132.124,363.426,-752.554,292.320,86.604,-48.610,22.299
7.187,-50.994,-130.425,-91.495,44.353,70.741,-132.125,363.090,-752.385,294.213,86.524,-48.626,22.341
7.197,-51.001,-130.339,-91.498,44.298,70.737,-132.125,362.874,-752.320,295.165,86.484,-48.634,22.359
7.207,-51.021,-130.174,-91.505,44.204,70.730,-132.125,362.393,-752.209,297.049,86.390,-48.652,22.404
7.217,-51.037,-130.004,-91.513,44.130,70.726,-132.126,361.927,-752.031,299.064,86.264,-48.677,22.478
7.227,-51.043,-129.917,-91.519,44.091,70.721,-132.126,361.707,-751.922,300.067,86.203,-48.689,22.513
7.237,-51.052,-129.740,-91.539,43.995,70.704,-132.127,361.273,-751.696,301.981,86.115,-48.706,22.554
7.247,-51.064,-129.568,-91.571,43.860,70.682,-132.127,360.792,-751.527,303.551,86.107,-48.708,22.525
7.257,-51.068,-129.488,-91.583,43.787,70.669,-132.127,360.587,-751.468,304.251,86.115,-48.708,22.501
7.267,-51.074,-129.339,-91.609,43.651,70.646,-132.127,360.245,-751.316,305.535,86.135,-48.705,22.459
7.277,-51.072,-129.203,-91.631,43.502,70.629,-132.126,360.065,-751.169,306.620,86.186,-48.696,22.405
7.287,-51.073,-129.140,-91.639,43.417,70.626,-132.126,359.985,-751.133,307.080,86.228,-48.688,22.368
7.297,-51.079,-129.009,-91.657,43.251,70.624,-132.126,359.807,-751.046,308.047,86.307,-48.673,22.302
7.306,-51.087,-128.876,-91.681,43.072,70.624,-132.126,359.600,-750.966,308.961,86.406,-48.654,22.220
7.316,-51.095,-128.801,-91.693,42.954,70.624,-132.125,359.458,-750.967,309.396,86.487,-48.638,22.151
7.327,-51.110,-128.692,-91.708,42.767,70.625,-132.125,359.221,-751.021,310.002,86.621,-48.611,22.036
7.337,-51.130,-128.574,-91.723,42.545,70.627,-132.125,358.946,-751.118,310.588,86.793,-48.577,21.889
7.347,-51.140,-128.515,-91.731,42.425,70.627,-132.125,358.818,-751.174,310.827,86.893,-48.556,21.804
7.357,-51.156,-128.403,-91.746,42.181,70.628,-132.125,358.618,-751.290,311.236,87.105,-48.513,21.630
7.367,-51.161,-128.294,-91.752,41.920,70.627,-132.124,358.594,-751.381,311.607,87.333,-48.467,21.453
7.376,-51.162,-128.238,-91.752,41.790,70.627,-132.124,358.615,-751.415,311.838,87.440,-48.445,21.373
7.386,-51.163,-128.126,-91.749,41.522,70.628,-132.123,358.672,-751.497,312.303,87.660,-48.399,21.208
7.398,-51.160,-128.022,-91.744,41.254,70.630,-132.122,358.791,-751.572,312.685,87.887,-48.352,21.043
7.406,-51.160,-127.969,-91.742,41.115,70.632,-132.121,358.842,-751.615,312.863,88.007,-48.327,20.956
7.417,-51.160,-127.843,-91.741,40.850,70.632,-132.121,358.865,-751.643,313.511,88.205,-48.285,20.808
7.427,-51.161,-127.703,-91.743,40.597,70.631,-132.121,358.815,-751.625,314.390,88.370,-48.249,20.682
7.437,-51.163,-127.631,-91.743,40.476,70.629,-132.121,358.771,-751.608,314.893,88.439,-48.234,20.628
7.447,-51.164,-127.482,-91.747,40.235,70.629,-132.121,358.688,-751.547,315.924,88.576,-48.204,20.523
7.458,-51.165,-127.315,-91.745,39.980,70.628,-132.121,358.606,-751.456,317.220,88.698,-48.176,20.431
7.467,-51.164,-127.238,-91.743,39.859,70.629,-132.122,358.585,-751.413,317.802,88.759,-48.163,20.388
7.476,-51.162,-127.086,-91.743,39.640,70.629,-132.121,358.526,-751.291,319.011,88.854,-48.142,20.319
7.486,-51.163,-126.904,-91.747,39.392,70.629,-132.121,358.383,-751.140,320.475,88.954,-48.120,20.243
7.497,-51.164,-126.813,-91.746,39.265,70.628,-132.121,358.306,-751.074,321.230,89.003,-48.109,20.205
7.507,-51.169,-126.630,-91.747,39.010,70.628,-132.121,358.112,-750.953,322.726,89.105,-48.086,20.124
7.516,-51.180,-126.459,-91.743,38.751,70.628,-132.121,357.879,-750.907,324.058,89.225,-48.059,20.024
7.528,-51.190,-126.376,-91.740,38.624,70.629,-132.121,357.716,-750.910,324.713,89.283,-48.046,19.972
7.538,-51.217,-126.201,-91.738,38.359,70.631,-132.120,357.260,-750.948,326.063,89.407,-48.018,19.854
7.548,-51.248,-126.017,-91.739,38.091,70.631,-132.119,356.734,-750.979,327.501,89.527,-47.991,19.735
7.557,-51.265,-125.921,-91.741,37.955,70.632,-132.119,356.431,-750.999,328.247,89.587,-47.977,19.673
7.566,-51.310,-125.731,-91.744,37.680,70.631,-132.119,355.694,-751.101,329.717,89.711,-47.949,19.535
7.576,-51.366,-125.546,-91.741,37.390,70.631,-132.119,354.860,-751.301,331.104,89.855,-47.915,19.373
7.588,-51.394,-125.450,-91.742,37.245,70.633,-132.119,354.423,-751.388,331.818,89.927,-47.899,19.293
7.598,-51.441,-125.258,-91.743,36.967,70.634,-132.119,353.661,-751.488,333.330,90.047,-47.870,19.158
7.608,-51.477,-125.066,-91.743,36.694,70.635,-132.118,353.030,-751.514,334.853,90.162,-47.843,19.037
7.618,-51.496,-124.959,-91.740,36.537,70.634,-132.118,352.704,-751.525,335.708,90.228,-47.828,18.969
7.627,-51.530,-124.787,-91.735,36.289,70.635,-132.118,352.128,-751.560,337.114,90.328,-47.804,18.862
7.637,-51.570,-124.586,-91.734,36.027,70.635,-132.118,351.396,-751.563,338.832,90.411,-47.784,18.760
7.647,-51.594,-124.481,-91.736,35.897,70.636,-132.118,350.978,-751.566,339.726,90.449,-47.775,18.709
7.657,-51.651,-124.247,-91.739,35.609,70.636,-132.116,349.977,-751.587,341.733,90.531,-47.757,18.592
7.666,-51.704,-124.060,-91.738,35.367,70.636,-132.116,349.080,-751.667,343.334,90.605,-47.740,18.483
7.677,-51.736,-123.957,-91.738,35.244,70.636,-132.115,348.546,-751.710,344.251,90.633,-47.733,18.431
7.687,-51.797,-123.747,-91.739,34.997,70.639,-132.115,347.512,-751.760,346.126,90.686,-47.721,18.334
7.698,-51.851,-123.541,-91.738,34.748,70.644,-132.114,346.586,-751.776,347.957,90.745,-47.707,18.242
7.707,-51.871,-123.446,-91.737,34.623,70.648,-132.114,346.236,-751.759,348.771,90.784,-47.698,18.196
7.716,-51.899,-123.252,-91.733,34.366,70.655,-132.114,345.692,-751.657,350.414,90.867,-47.678,18.114
7.728,-51.922,-123.049,-91.733,34.112,70.658,-132.113,345.157,-751.480,352.168,90.939,-47.661,18.041
7.738,-51.931,-122.941,-91.736,33.982,70.657,-132.113,344.901,-751.358,353.090,90.973,-47.652,18.005
7.747,-51.953,-122.733,-91.745,33.730,70.660,-132.113,344.352,-751.137,354.830,91.047,-47.635,17.932
7.757,-51.979,-122.546,-91.747,33.467,70.663,-132.113,343.809,-751.023,356.287,91.156,-47.608,17.827
7.767,-51.993,-122.457,-91.748,33.339,70.665,-132.112,343.534,-750.977,356.976,91.211,-47.595,17.775
7.777,-52.029,-122.282,-91.746,33.079,70.674,-132.112,342.924,-750.944,358.319,91.327,-47.567,17.663
7.787,-52.066,-122.116,-91.745,32.821,70.687,-132.110,342.327,-750.930,359.530,91.454,-47.537,17.545
7.797,-52.086,-122.040,-91.744,32.690,70.693,-132.109,342.023,-750.953,360.038,91.529,-47.519,17.476
7.808,-52.121,-121.895,-91.738,32.431,70.699,-132.106,341.481,-751.005,360.994,91.680,-47.484,17.336
7.817,-52.152,-121.749,-91.735,32.166,70.698,-132.102,340.951,-751.035,361.921,91.840,-47.448,17.186
7.826,-52.167,-121.677,-91.737,32.041,70.698,-132.100,340.690,-751.034,362.369,91.915,-47.431,17.116
7.838,-52.191,-121.536,-91.741,31.792,70.699,-132.097,340.240,-751.000,363.214,92.072,-47.393,16.977
7.848,-52.211,-121.410,-91.742,31.562,70.699,-132.092,339.866,-750.973,363.966,92.216,-47.360,16.850
7.857,-52.218,-121.353,-91.740,31.451,70.698,-132.089,339.723,-750.960,364.303,92.288,-47.345,16.790
7.867,-52.235,-121.247,-91.738,31.232,70.700,-132.084,339.440,-750.962,364.860,92.440,-47.310,16.662
7.878,-52.258,-121.134,-91.738,31.030,70.700,-132.084,339.035,-750.956,365.548,92.564,-47.278,16.549
7.888,-52.272,-121.075,-91.740,30.930,70.700,-132.084,338.782,-750.957,365.926,92.622,-47.263,16.492
7.897,-52.309,-120.953,-91.740,30.747,70.701,-132.084,338.148,-750.988,366.831,92.705,-47.241,16.394
7.908,-52.350,-120.835,-91.740,30.573,70.702,-132.083,337.480,-751.031,367.727,92.782,-47.222,16.299
7.917,-52.370,-120.775,-91.738,30.487,70.703,-132.082,337.138,-751.055,368.201,92.816,-47.213,16.254
7.927,-52.411,-120.651,-91.736,30.336,70.704,-132.083,336.434,-751.061,369.287,92.851,-47.204,16.189
7.937,-52.443,-120.538,-91.734,30.197,70.706,-132.083,335.860,-751.032,370.295,92.882,-47.196,16.136
7.946,-52.454,-120.485,-91.733,30.123,70.707,-132.083,335.654,-751.005,370.716,92.910,-47.188,16.106
7.956,-52.467,-120.375,-91.731,29.970,70.711,-132.082,335.354,-750.881,371.603,92.966,-47.173,16.056
7.967,-52.476,-120.262,-91.730,29.841,70.713,-132.082,335.060,-750.707,372.626,92.987,-47.168,16.033
7.978,-52.482,-120.204,-91.731,29.779,70.713,-132.082,334.893,-750.617,373.157,92.994,-47.167,16.022
7.986,-52.497,-120.072,-91.733,29.635,70.713,-132.081,334.477,-750.421,374.342,93.014,-47.162,15.992
7.998,-52.512,-119.955,-91.734,29.520,70.713,-132.081,334.072,-750.246,375.476,93.010,-47.163,15.979
8.008,-52.522,-119.894,-91.734,29.469,70.713,-132.082,333.834,-750.157,376.086,92.999,-47.165,15.978
8.017,-52.548,-119.778,-91.735,29.369,70.712,-132.082,333.281,-750.029,377.260,92.978,-47.171,15.967
8.027,-52.582,-119.664,-91.735,29.255,70.712,-132.082,332.631,-749.969,378.357,92.977,-47.171,15.933
8.038,-52.601,-119.604,-91.734,29.190,70.712,-132.081,332.279,-749.953,378.912,92.983,-47.170,15.910
8.048,-52.647,-119.481,-91.733,29.073,70.713,-132.081,331.467,-749.929,380.123,92.973,-47.173,15.872
8.057,-52.700,-119.345,-91.734,28.968,70.714,-132.081,330.505,-749.888,381.552,92.931,-47.184,15.850
8.068,-52.721,-119.291,-91.734,28.927,70.713,-132.081,330.128,-749.867,382.127,92.913,-47.189,15.842
8.077,-52.776,-119.167,-91.733,28.809,70.716,-132.081,329.190,-749.890,383.337,92.905,-47.192,15.795
8.088,-52.831,-119.054,-91.731,28.671,70.721,-132.080,328.318,-749.961,384.326,92.937,-47.184,15.723
8.097,-52.855,-119.002,-91.729,28.609,70.725,-132.080,327.933,-749.981,384.799,92.948,-47.181,15.694
8.106,-52.901,-118.895,-91.730,28.497,70.736,-132.080,327.196,-749.979,385.786,92.956,-47.179,15.654
8.117,-52.949,-118.788,-91.729,28.375,70.747,-132.080,326.431,-749.998,386.743,92.976,-47.175,15.602
8.128,-52.975,-118.732,-91.728,28.309,70.751,-132.079,326.024,-750.015,387.242,92.988,-47.173,15.571
8.138,-53.026,-118.612,-91.728,28.186,70.761,-132.076,325.181,-750.007,388.362,92.994,-47.174,15.526
8.148,-53.068,-118.479,-91.731,28.095,70.769,-132.075,324.383,-749.861,389.790,92.939,-47.191,15.532
8.157,-53.090,-118.412,-91.731,28.055,70.774,-132.074,323.974,-749.785,390.537,92.903,-47.201,15.541
8.168,-53.141,-118.283,-91.731,27.971,70.785,-132.073,323.084,-749.695,391.964,92.840,-47.220,15.547
8.177,-53.188,-118.158,-91.727,27.875,70.795,-132.068,322.257,-749.615,393.312,92.796,-47.237,15.542
8.187,-53.212,-118.090,-91.726,27.827,70.799,-132.064,321.826,-749.552,394.059,92.767,-47.249,15.544
8.198,-53.257,-117.944,-91.726,27.756,70.806,-132.058,320.934,-749.350,395.766,92.665,-47.282,15.580
8.207,-53.298,-117.793,-91.727,27.712,70.809,-132.054,320.041,-749.075,397.652,92.519,-47.324,15.650
8.218,-53.319,-117.720,-91.728,27.697,70.810,-132.053,319.586,-748.943,398.588,92.440,-47.345,15.688
8.228,-53.361,-117.585,-91.727,27.678,70.812,-132.053,318.705,-748.701,400.368,92.280,-47.387,15.766
8.237,-53.399,-117.454,-91.724,27.663,70.819,-132.052,317.893,-748.450,402.142,92.116,-47.430,15.855
8.248,-53.414,-117.406,-91.723,27.657,70.824,-132.052,317.590,-748.354,402.795,92.055,-47.446,15.889
8.258,-53.451,-117.286,-91.723,27.641,70.840,-132.052,316.862,-748.117,404.367,91.913,-47.483,15.974
8.268,-53.501,-117.166,-91.724,27.618,70.866,-132.052,316.021,-747.930,405.913,91.780,-47.518,16.048
