t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
6.767,-50.843,-99.351,-83.467,7.400,61.691,-141.005,252.740,-677.292,642.681,84.649,-41.047,14.291
6.776,-51.204,-99.350,-83.465,7.400,61.691,-141.005,248.461,-678.855,642.721,84.645,-41.049,13.933
6.787,-51.563,-99.345,-83.463,7.401,61.692,-141.005,244.176,-680.366,642.796,84.636,-41.052,13.581
6.797,-51.740,-99.343,-83.463,7.402,61.692,-141.005,242.063,-681.100,642.830,84.632,-41.053,13.407
6.807,-52.088,-99.339,-83.462,7.402,61.693,-141.005,237.907,-682.523,642.896,84.625,-41.056,13.065
6.817,-52.441,-99.335,-83.463,7.403,61.694,-141.005,233.677,-683.954,642.930,84.621,-41.057,12.715
6.826,-52.611,-99.335,-83.463,7.404,61.694,-141.005,231.645,-684.642,642.937,84.620,-41.057,12.546
6.836,-52.944,-99.337,-83.464,7.404,61.696,-141.005,227.679,-685.993,642.895,84.624,-41.055,12.211
6.847,-53.262,-99.338,-83.467,7.404,61.697,-141.005,223.881,-687.250,642.859,84.628,-41.054,11.892
6.857,-53.418,-99.339,-83.466,7.404,61.697,-141.005,222.017,-687.862,642.854,84.629,-41.054,11.736
6.866,-53.728,-99.340,-83.469,7.404,61.698,-141.005,218.300,-689.065,642.813,84.633,-41.052,11.423
6.877,-54.034,-99.342,-83.470,7.402,61.698,-141.005,214.631,-690.241,642.767,84.639,-41.050,11.114
6.887,-54.179,-99.343,-83.471,7.402,61.698,-141.005,212.895,-690.788,642.751,84.641,-41.049,10.968
6.897,-54.456,-99.344,-83.472,7.401,61.701,-141.006,209.569,-691.821,642.714,84.645,-41.047,10.690
6.906,-54.716,-99.348,-83.474,7.399,61.703,-141.006,206.459,-692.801,642.633,84.656,-41.043,10.425
6.917,-54.835,-99.351,-83.476,7.398,61.705,-141.007,205.049,-693.251,642.579,84.662,-41.040,10.305
6.927,-55.061,-99.359,-83.479,7.397,61.716,-141.008,202.407,-694.107,642.450,84.676,-41.033,10.080
6.937,-55.272,-99.371,-83.483,7.391,61.731,-141.009,199.978,-694.942,642.254,84.701,-41.022,9.867
6.947,-55.363,-99.380,-83.483,7.389,61.738,-141.009,198.965,-695.322,642.131,84.715,-41.016,9.775
6.957,-55.512,-99.409,-83.484,7.382,61.749,-141.010,197.354,-696.055,641.754,84.758,-40.999,9.608
6.966,-55.631,-99.451,-83.482,7.376,61.756,-141.012,196.150,-696.773,641.240,84.815,-40.977,9.459
6.977,-55.689,-99.475,-83.484,7.372,61.762,-141.013,195.598,-697.148,640.923,84.850,-40.963,9.384
6.987,-55.764,-99.508,-83.486,7.366,61.778,-141.016,194.920,-697.648,640.490,84.898,-40.942,9.292
6.996,-55.827,-99.547,-83.487,7.360,61.805,-141.017,194.481,-698.143,639.985,84.953,-40.919,9.220
7.007,-55.848,-99.568,-83.487,7.358,61.819,-141.018,194.386,-698.361,639.741,84.979,-40.909,9.196
7.016,-55.876,-99.603,-83.487,7.358,61.842,-141.018,194.323,-698.705,639.312,85.021,-40.892,9.163
7.027,-55.879,-99.630,-83.488,7.357,61.853,-141.018,194.480,-698.907,638.978,85.055,-40.879,9.150
7.037,-55.874,-99.641,-83.487,7.357,61.855,-141.018,194.603,-698.965,638.860,85.067,-40.874,9.149
7.047,-55.866,-99.661,-83.489,7.359,61.857,-141.018,194.803,-699.082,638.606,85.091,-40.865,9.143
7.056,-55.858,-99.688,-83.488,7.359,61.864,-141.019,195.067,-699.242,638.292,85.122,-40.854,9.139
7.066,-55.852,-99.698,-83.489,7.358,61.874,-141.019,195.232,-699.300,638.152,85.136,-40.848,9.144
7.077,-55.837,-99.720,-83.486,7.359,61.948,-141.019,195.853,-699.369,637.940,85.155,-40.835,9.221
7.086,-55.812,-99.739,-83.488,7.359,62.110,-141.019,196.995,-699.358,637.714,85.174,-40.816,9.395
7.097,-55.797,-99.747,-83.493,7.359,62.228,-141.019,197.770,-699.320,637.587,85.184,-40.803,9.522
7.107,-55.763,-99.764,-83.502,7.359,62.542,-141.019,199.697,-699.197,637.336,85.203,-40.772,9.856
7.117,-55.725,-99.774,-83.524,7.359,62.945,-141.019,202.077,-698.974,637.040,85.226,-40.733,10.282
7.126,-55.706,-99.777,-83.537,7.359,63.181,-141.019,203.408,-698.826,636.899,85.236,-40.711,10.529
7.137,-55.663,-99.778,-83.563,7.359,63.710,-141.019,206.366,-698.428,636.685,85.249,-40.666,11.091
7.147,-55.625,-99.774,-83.596,7.361,64.313,-141.019,209.580,-697.948,636.473,85.260,-40.617,11.724
7.157,-55.606,-99.774,-83.613,7.362,64.637,-141.018,211.297,-697.696,636.342,85.268,-40.590,12.061
7.166,-55.582,-99.772,-83.651,7.363,65.344,-141.017,214.818,-697.173,636.055,85.287,-40.533,12.778
7.176,-55.579,-99.771,-83.683,7.364,66.096,-141.017,218.271,-696.649,635.827,85.298,-40.474,13.523
7.187,-55.582,-99.768,-83.706,7.365,66.487,-141.017,220.009,-696.367,635.664,85.310,-40.443,13.902
7.197,-55.587,-99.767,-83.742,7.365,67.290,-141.016,223.608,-695.766,635.390,85.328,-40.381,14.688
7.207,-55.594,-99.764,-83.774,7.365,68.103,-141.016,227.188,-695.109,635.164,85.341,-40.319,15.483
7.217,-55.599,-99.764,-83.786,7.365,68.520,-141.016,229.014,-694.754,635.088,85.344,-40.289,15.892
7.226,-55.606,-99.768,-83.802,7.365,69.350,-141.016,232.690,-694.025,634.963,85.346,-40.231,16.713
7.236,-55.607,-99.767,-83.821,7.365,70.183,-141.016,236.404,-693.189,634.851,85.348,-40.173,17.540
7.247,-55.609,-99.767,-83.830,7.365,70.596,-141.016,238.240,-692.761,634.799,85.349,-40.144,17.951
7.257,-55.614,-99.767,-83.844,7.365,71.407,-141.015,241.793,-691.885,634.728,85.347,-40.090,18.756
7.267,-55.626,-99.767,-83.850,7.366,72.194,-141.015,245.150,-691.006,634.740,85.336,-40.039,19.537
7.277,-55.635,-99.767,-83.853,7.366,72.636,-141.014,246.989,-690.503,634.751,85.330,-40.011,19.972
7.286,-55.658,-99.769,-83.853,7.366,73.298,-141.014,249.642,-689.774,634.784,85.320,-39.969,20.616
7.296,-55.684,-99.770,-83.854,7.365,73.971,-141.014,252.294,-689.006,634.819,85.309,-39.926,21.269
7.307,-55.701,-99.771,-83.854,7.365,74.283,-141.014,253.461,-688.661,634.841,85.305,-39.906,21.566
7.317,-55.756,-99.774,-83.856,7.364,74.903,-141.013,255.532,-688.071,634.825,85.301,-39.866,22.132
7.327,-55.809,-99.778,-83.858,7.362,75.366,-141.013,256.943,-687.680,634.776,85.304,-39.834,22.539
7.336,-55.839,-99.781,-83.860,7.362,75.598,-141.013,257.609,-687.500,634.738,85.306,-39.819,22.739
7.346,-55.896,-99.791,-83.863,7.361,76.010,-141.013,258.768,-687.220,634.614,85.317,-39.790,23.087
7.357,-55.940,-99.804,-83.866,7.362,76.357,-141.013,259.806,-687.000,634.443,85.331,-39.765,23.380
7.367,-55.958,-99.811,-83.868,7.362,76.506,-141.013,260.267,-686.910,634.349,85.340,-39.754,23.505
7.377,-55.992,-99.822,-83.871,7.363,76.762,-141.013,261.034,-686.748,634.202,85.352,-39.736,23.719
7.387,-56.015,-99.825,-83.874,7.363,76.965,-141.013,261.646,-686.562,634.152,85.356,-39.722,23.896
7.397,-56.025,-99.824,-83.876,7.364,77.046,-141.012,261.874,-686.479,634.148,85.356,-39.717,23.967
7.407,-56.044,-99.823,-83.877,7.364,77.167,-141.012,262.168,-686.373,634.147,85.355,-39.710,24.070
7.417,-56.070,-99.822,-83.879,7.365,77.255,-141.012,262.223,-686.343,634.167,85.352,-39.705,24.133
7.427,-56.083,-99.821,-83.878,7.366,77.284,-141.012,262.188,-686.350,634.187,85.349,-39.703,24.151
7.437,-56.121,-99.821,-83.877,7.365,77.336,-141.012,261.956,-686.442,634.202,85.347,-39.700,24.166
7.448,-56.158,-99.821,-83.877,7.365,77.353,-141.012,261.591,-686.583,634.199,85.348,-39.699,24.146
7.457,-56.176,-99.821,-83.877,7.365,77.349,-141.012,261.355,-686.672,634.204,85.347,-39.699,24.124
7.467,-56.213,-99.821,-83.876,7.364,77.341,-141.012,260.881,-686.849,634.210,85.347,-39.700,24.080
7.477,-56.244,-99.820,-83.876,7.364,77.341,-141.012,260.496,-686.989,634.223,85.346,-39.700,24.049
7.487,-56.260,-99.820,-83.876,7.365,77.341,-141.012,260.308,-687.062,634.220,85.346,-39.700,24.033
7.496,-56.288,-99.819,-83.875,7.365,77.342,-141.012,259.974,-687.180,634.246,85.342,-39.700,24.008
7.507,-56.315,-99.819,-83.874,7.366,77.342,-141.012,259.646,-687.296,634.266,85.340,-39.701,23.983
7.517,-56.331,-99.818,-83.873,7.366,77.342,-141.012,259.451,-687.358,634.291,85.337,-39.701,23.969
7.527,-56.373,-99.817,-83.870,7.366,77.342,-141.012,258.938,-687.536,634.337,85.331,-39.702,23.930
7.537,-56.430,-99.814,-83.867,7.368,77.342,-141.012,258.230,-687.771,634.409,85.323,-39.703,23.878
7.546,-56.474,-99.813,-83.865,7.368,77.342,-141.012,257.705,-687.958,634.443,85.319,-39.703,23.837
7.557,-56.594,-99.811,-83.861,7.368,77.342,-141.012,256.244,-688.481,634.514,85.311,-39.705,23.721
7.567,-56.758,-99.811,-83.858,7.369,77.342,-141.012,254.267,-689.203,634.560,85.305,-39.706,23.561
7.576,-56.852,-99.811,-83.857,7.368,77.341,-141.012,253.138,-689.622,634.564,85.305,-39.706,23.467
7.587,-57.058,-99.812,-83.859,7.368,77.341,-141.011,250.658,-690.541,634.528,85.309,-39.705,23.258
7.597,-57.292,-99.815,-83.861,7.368,77.341,-141.011,247.855,-691.574,634.477,85.314,-39.705,23.021
7.607,-57.443,-99.816,-83.862,7.367,77.341,-141.011,246.037,-692.238,634.443,85.319,-39.704,22.867
7.617,-57.692,-99.817,-83.863,7.368,77.342,-141.011,243.029,-693.308,634.427,85.320,-39.704,22.618
7.627,-57.970,-99.817,-83.863,7.368,77.343,-141.012,239.670,-694.475,634.428,85.320,-39.704,22.341
7.637,-58.113,-99.816,-83.863,7.368,77.343,-141.012,237.941,-695.065,634.434,85.320,-39.703,22.199
7.648,-58.402,-99.814,-83.862,7.368,77.344,-141.012,234.416,-696.245,634.466,85.316,-39.703,21.912
7.656,-58.679,-99.813,-83.860,7.368,77.344,-141.012,231.050,-697.359,634.493,85.313,-39.704,21.638
7.667,-58.819,-99.813,-83.861,7.368,77.344,-141.012,229.341,-697.920,634.495,85.313,-39.704,21.498
7.677,-59.102,-99.812,-83.860,7.367,77.345,-141.012,225.888,-699.039,634.505,85.312,-39.704,21.216
7.687,-59.380,-99.811,-83.860,7.368,77.345,-141.012,222.490,-700.120,634.517,85.310,-39.704,20.939
7.697,-59.517,-99.811,-83.861,7.368,77.345,-141.012,220.824,-700.647,634.511,85.311,-39.704,20.802
7.707,-59.793,-99.812,-83.862,7.367,77.348,-141.012,217.465,-701.707,634.483,85.315,-39.704,20.527
7.717,-60.050,-99.812,-83.864,7.368,77.349,-141.013,214.315,-702.678,634.468,85.316,-39.703,20.270
7.726,-60.193,-99.814,-83.865,7.367,77.351,-141.013,212.578,-703.219,634.441,85.319,-39.702,20.127
7.736,-60.411,-99.816,-83.869,7.367,77.353,-141.014,209.926,-704.041,634.365,85.328,-39.700,19.906
7.746,-60.629,-99.816,-83.873,7.367,77.357,-141.014,207.268,-704.836,634.317,85.333,-39.698,19.688
7.757,-60.727,-99.816,-83.874,7.368,77.359,-141.015,206.069,-705.188,634.303,85.335,-39.698,19.591
7.767,-60.900,-99.817,-83.875,7.366,77.366,-141.015,203.965,-705.810,634.279,85.338,-39.697,19.422
7.777,-61.054,-99.816,-83.876,7.366,77.380,-141.016,202.134,-706.330,634.283,85.338,-39.695,19.283
7.786,-61.121,-99.816,-83.876,7.366,77.391,-141.016,201.348,-706.555,634.285,85.338,-39.694,19.226
7.796,-61.235,-99.817,-83.878,7.366,77.420,-141.017,200.083,-706.926,634.256,85.341,-39.691,19.139
7.808,-61.313,-99.816,-83.881,7.366,77.457,-141.017,199.281,-707.159,634.220,85.345,-39.688,19.095
7.817,-61.343,-99.816,-83.883,7.366,77.478,-141.017,199.009,-707.236,634.204,85.347,-39.686,19.086
7.826,-61.380,-99.816,-83.887,7.366,77.530,-141.018,198.779,-707.307,634.170,85.351,-39.681,19.097
7.837,-61.398,-99.816,-83.891,7.366,77.614,-141.020,198.940,-707.274,634.123,85.355,-39.673,19.161
7.847,-61.398,-99.815,-83.893,7.366,77.678,-141.021,199.218,-707.197,634.117,85.356,-39.668,19.224
7.857,-61.394,-99.814,-83.895,7.367,77.858,-141.022,200.064,-706.957,634.125,85.353,-39.655,19.410
7.867,-61.391,-99.814,-83.898,7.368,78.095,-141.022,201.140,-706.663,634.116,85.353,-39.640,19.648
7.877,-61.390,-99.814,-83.899,7.368,78.232,-141.023,201.760,-706.492,634.109,85.353,-39.631,19.786
7.887,-61.387,-99.814,-83.904,7.368,78.551,-141.023,203.207,-706.086,634.082,85.354,-39.610,20.107
7.897,-61.385,-99.814,-83.913,7.368,78.923,-141.023,204.880,-705.614,633.998,85.362,-39.585,20.475
7.907,-61.385,-99.813,-83.922,7.368,79.134,-141.023,205.816,-705.347,633.916,85.370,-39.570,20.680
7.917,-61.384,-99.812,-83.951,7.368,79.586,-141.023,207.834,-704.767,633.637,85.400,-39.539,21.114
7.927,-61.383,-99.816,-83.962,7.368,80.076,-141.023,210.021,-704.140,633.482,85.416,-39.506,21.595
7.936,-61.383,-99.817,-83.966,7.368,80.334,-141.023,211.154,-703.789,633.452,85.418,-39.490,21.851
7.947,-61.383,-99.816,-83.977,7.368,80.868,-141.023,213.483,-703.039,633.367,85.427,-39.456,22.378
7.956,-61.385,-99.817,-84.002,7.367,81.431,-141.023,215.933,-702.257,633.096,85.456,-39.418,22.919
7.967,-61.387,-99.816,-84.020,7.367,81.718,-141.023,217.164,-701.854,632.914,85.477,-39.399,23.191
7.977,-61.390,-99.817,-84.050,7.367,82.302,-141.023,219.679,-701.016,632.587,85.513,-39.360,23.748
7.986,-61.395,-99.816,-84.097,7.367,82.902,-141.022,222.223,-700.140,632.091,85.568,-39.321,24.306
7.997,-61.398,-99.818,-84.120,7.367,83.199,-141.022,223.490,-699.710,631.831,85.597,-39.302,24.582
8.007,-61.405,-99.820,-84.166,7.368,83.784,-141.022,225.950,-698.850,631.302,85.656,-39.264,25.121
8.017,-61.418,-99.820,-84.213,7.369,84.366,-141.021,228.308,-697.972,630.797,85.712,-39.228,25.654
8.027,-61.427,-99.822,-84.233,7.368,84.655,-141.021,229.446,-697.552,630.553,85.740,-39.210,25.915
8.037,-61.450,-99.826,-84.273,7.368,85.207,-141.021,231.558,-696.760,630.058,85.796,-39.177,26.409
8.046,-61.477,-99.834,-84.303,7.367,85.731,-141.020,233.485,-696.032,629.632,85.844,-39.147,26.873
8.057,-61.491,-99.839,-84.317,7.368,85.982,-141.020,234.404,-695.690,629.419,85.867,-39.133,27.095
8.067,-61.519,-99.846,-84.346,7.368,86.458,-141.019,236.122,-695.020,629.001,85.914,-39.106,27.513
8.077,-61.535,-99.850,-84.358,7.367,86.893,-141.019,237.772,-694.321,628.817,85.936,-39.082,27.917
8.087,-61.546,-99.849,-84.368,7.367,87.090,-141.019,238.468,-693.995,628.727,85.947,-39.071,28.097
8.097,-61.570,-99.848,-84.375,7.366,87.451,-141.018,239.688,-693.413,628.653,85.956,-39.052,28.427
8.107,-61.590,-99.849,-84.377,7.366,87.764,-141.018,240.752,-692.901,628.628,85.959,-39.035,28.718
8.117,-61.598,-99.848,-84.377,7.367,87.904,-141.018,241.235,-692.656,628.648,85.957,-39.027,28.851
8.128,-61.619,-99.846,-84.375,7.367,88.152,-141.017,242.005,-692.242,628.699,85.952,-39.014,29.081
8.137,-61.654,-99.846,-84.375,7.367,88.353,-141.017,242.410,-691.991,628.711,85.951,-39.004,29.247
8.147,-61.681,-99.846,-84.374,7.367,88.441,-141.017,242.452,-691.928,628.720,85.950,-38.999,29.308
8.157,-61.750,-99.843,-84.372,7.368,88.588,-141.017,242.217,-691.907,628.783,85.943,-38.991,29.391
8.167,-61.833,-99.840,-84.369,7.368,88.684,-141.017,241.599,-692.038,628.855,85.936,-38.985,29.409
8.177,-61.879,-99.838,-84.369,7.368,88.713,-141.017,241.157,-692.158,628.887,85.933,-38.983,29.394
8.187,-61.986,-99.836,-84.368,7.369,88.753,-141.017,240.016,-692.517,628.915,85.929,-38.981,29.329
8.197,-62.110,-99.836,-84.368,7.370,88.786,-141.017,238.653,-692.965,628.922,85.928,-38.979,29.238
8.208,-62.181,-99.835,-84.368,7.370,88.805,-141.017,237.868,-693.219,628.934,85.927,-38.978,29.187
8.216,-62.339,-99.833,-84.367,7.370,88.853,-141.018,236.152,-693.754,628.984,85.921,-38.975,29.081
8.227,-62.511,-99.827,-84.365,7.370,88.915,-141.018,234.299,-694.294,629.080,85.911,-38.970,28.977
8.237,-62.623,-99.821,-84.364,7.371,88.953,-141.019,233.077,-694.632,629.168,85.902,-38.968,28.908
8.246,-62.813,-99.808,-84.360,7.371,89.010,-141.019,230.955,-695.186,629.373,85.881,-38.964,28.789
8.257,-63.026,-99.790,-84.359,7.371,89.058,-141.019,228.495,-695.810,629.619,85.856,-38.961,28.639
8.267,-63.133,-99.784,-84.358,7.371,89.075,-141.019,227.237,-696.160,629.699,85.847,-38.960,28.554
8.276,-63.356,-99.777,-84.356,7.371,89.094,-141.019,224.579,-696.939,629.823,85.834,-38.958,28.358
8.287,-63.578,-99.769,-84.354,7.372,89.100,-141.019,221.868,-697.731,629.948,85.821,-38.957,28.150
8.297,-63.689,-99.765,-84.353,7.371,89.101,-141.020,220.512,-698.126,630.001,85.816,-38.957,28.044
8.307,-63.904,-99.760,-84.354,7.371,89.103,-141.020,217.882,-698.906,630.057,85.810,-38.956,27.835
8.317,-64.123,-99.758,-84.355,7.372,89.104,-141.020,215.208,-699.720,630.071,85.809,-38.956,27.618
8.327,-64.234,-99.758,-84.355,7.372,89.103,-141.019,213.840,-700.139,630.068,85.809,-38.957,27.506
8.337,-64.448,-99.760,-84.356,7.371,89.104,-141.020,211.238,-700.943,630.043,85.812,-38.956,27.291
8.347,-64.645,-99.761,-84.357,7.371,89.107,-141.019,208.846,-701.668,630.017,85.815,-38.957,27.095
8.356,-64.742,-99.762,-84.356,7.371,89.109,-141.019,207.663,-702.026,630.007,85.816,-38.956,26.999
8.367,-64.932,-99.764,-84.357,7.371,89.110,-141.019,205.342,-702.728,629.977,85.819,-38.956,26.807
8.377,-65.112,-99.765,-84.357,7.370,89.110,-141.019,203.150,-703.377,629.954,85.822,-38.957,26.627
8.387,-65.196,-99.765,-84.357,7.370,89.111,-141.019,202.119,-703.676,629.951,85.822,-38.957,26.543
8.397,-65.349,-99.767,-84.358,7.370,89.113,-141.019,200.260,-704.219,629.926,85.825,-38.956,26.391
8.406,-65.485,-99.770,-84.359,7.370,89.118,-141.020,198.611,-704.711,629.869,85.831,-38.956,26.255
8.417,-65.550,-99.771,-84.360,7.370,89.122,-141.020,197.842,-704.943,629.837,85.835,-38.956,26.193
8.427,-65.668,-99.775,-84.360,7.370,89.136,-141.020,196.451,-705.353,629.796,85.839,-38.955,26.085
8.437,-65.765,-99.777,-84.361,7.370,89.159,-141.020,195.378,-705.661,629.751,85.844,-38.954,26.009
8.447,-65.805,-99.778,-84.362,7.370,89.177,-141.020,194.962,-705.777,629.729,85.846,-38.953,25.985
8.457,-65.871,-99.778,-84.362,7.370,89.235,-141.020,194.389,-705.900,629.728,85.847,-38.950,25.977
8.467,-65.914,-99.778,-84.362,7.369,89.333,-141.020,194.273,-705.876,629.729,85.847,-38.944,26.031
8.477,-65.927,-99.778,-84.363,7.369,89.398,-141.020,194.396,-705.805,629.725,85.848,-38.940,26.082
8.487,-65.931,-99.777,-84.364,7.370,89.543,-141.020,194.962,-705.563,629.722,85.849,-38.932,26.223
8.497,-65.924,-99.776,-84.364,7.370,89.705,-141.021,195.728,-705.249,629.737,85.847,-38.922,26.392
8.507,-65.921,-99.776,-84.364,7.370,89.800,-141.021,196.170,-705.069,629.737,85.848,-38.917,26.490
8.516,-65.912,-99.777,-84.364,7.369,90.017,-141.021,197.202,-704.660,629.724,85.850,-38.905,26.714
8.527,-65.899,-99.777,-84.366,7.369,90.254,-141.021,198.369,-704.193,629.702,85.854,-38.891,26.962
8.537,-65.891,-99.778,-84.366,7.370,90.386,-141.021,199.025,-703.930,629.695,85.855,-38.884,27.101
8.547,-65.869,-99.779,-84.368,7.370,90.666,-141.021,200.475,-703.360,629.651,85.861,-38.868,27.398
8.557,-65.839,-99.781,-84.372,7.370,90.975,-141.021,202.156,-702.698,629.594,85.868,-38.851,27.733
8.567,-65.818,-99.783,-84.372,7.370,91.142,-141.021,203.120,-702.325,629.568,85.872,-38.842,27.918
8.577,-65.769,-99.785,-84.372,7.370,91.493,-141.021,205.193,-701.506,629.538,85.876,-38.822,28.314
8.587,-65.720,-99.786,-84.373,7.370,91.879,-141.021,207.409,-700.599,629.516,85.881,-38.801,28.746
8.597,-65.698,-99.788,-84.372,7.370,92.081,-141.021,208.518,-700.140,629.499,85.884,-38.790,28.967
8.607,-65.660,-99.791,-84.373,7.368,92.495,-141.021,210.722,-699.209,629.449,85.892,-38.767,29.415
8.617,-65.630,-99.794,-84.374,7.368,92.924,-141.021,212.871,-698.266,629.398,85.900,-38.744,29.868
8.627,-65.621,-99.795,-84.374,7.368,93.143,-141.021,213.882,-697.803,629.375,85.904,-38.732,30.092
8.637,-65.622,-99.800,-84.373,7.368,93.591,-141.021,215.727,-696.925,629.315,85.913,-38.708,30.533
8.647,-65.629,-99.805,-84.374,7.367,94.045,-141.021,217.523,-696.048,629.230,85.925,-38.683,30.972
8.656,-65.633,-99.807,-84.375,7.368,94.269,-141.021,218.395,-695.609,629.192,85.930,-38.671,31.188
8.667,-65.642,-99.810,-84.375,7.368,94.715,-141.021,220.114,-694.717,629.147,85.938,-38.647,31.620
8.677,-65.653,-99.812,-84.375,7.367,95.157,-141.021,221.770,-693.819,629.123,85.944,-38.623,32.046
8.687,-65.660,-99.813,-84.375,7.368,95.376,-141.021,222.573,-693.373,629.112,85.947,-38.611,32.256
8.697,-65.671,-99.813,-84.374,7.368,95.816,-141.021,224.209,-692.445,629.113,85.950,-38.587,32.682
8.707,-65.678,-99.811,-84.373,7.369,96.242,-141.020,225.834,-691.499,629.152,85.948,-38.563,33.102
8.717,-65.683,-99.809,-84.372,7.370,96.451,-141.020,226.603,-691.036,629.177,85.947,-38.551,33.307
8.727,-65.706,-99.808,-84.370,7.370,96.860,-141.020,227.955,-690.181,629.202,85.947,-38.529,33.692
8.736,-65.756,-99.806,-84.369,7.371,97.260,-141.019,228.931,-689.448,629.226,85.948,-38.506,34.041
8.747,-65.790,-99.805,-84.368,7.371,97.448,-141.020,229.266,-689.139,629.242,85.948,-38.496,34.195
8.756,-65.874,-99.803,-84.367,7.372,97.812,-141.019,229.676,-688.606,629.280,85.947,-38.476,34.474
8.767,-65.972,-99.802,-84.367,7.373,98.146,-141.019,229.807,-688.203,629.296,85.947,-38.457,34.709
8.777,-66.025,-99.800,-84.367,7.373,98.301,-141.019,229.781,-688.036,629.308,85.948,-38.448,34.811
8.786,-66.137,-99.799,-84.367,7.375,98.589,-141.018,229.562,-687.791,629.318,85.949,-38.432,34.986
8.797,-66.269,-99.799,-84.367,7.374,98.850,-141.018,229.005,-687.697,629.305,85.953,-38.419,35.112
8.806,-66.338,-99.799,-84.367,7.375,98.966,-141.018,228.633,-687.691,629.313,85.953,-38.412,35.159
8.816,-66.477,-99.797,-84.366,7.375,99.180,-141.018,227.788,-687.719,629.338,85.953,-38.400,35.233
8.827,-66.624,-99.793,-84.366,7.375,99.365,-141.018,226.739,-687.831,629.376,85.951,-38.389,35.272
8.836,-66.703,-99.792,-84.366,7.375,99.440,-141.018,226.080,-687.948,629.396,85.950,-38.384,35.269
8.846,-66.870,-99.789,-84.366,7.375,99.571,-141.018,224.587,-688.270,629.422,85.949,-38.377,35.234
8.857,-67.058,-99.790,-84.366,7.374,99.679,-141.018,222.744,-688.757,629.406,85.952,-38.371,35.151
8.867,-67.162,-99.791,-84.366,7.374,99.722,-141.017,221.668,-689.059,629.399,85.953,-38.369,35.089
8.877,-67.395,-99.792,-84.366,7.374,99.774,-141.017,219.065,-689.843,629.382,85.956,-38.366,34.906
8.886,-67.595,-99.793,-84.366,7.373,99.779,-141.017,216.690,-690.598,629.357,85.959,-38.367,34.710
8.897,-67.708,-99.794,-84.367,7.374,99.776,-141.017,215.318,-691.043,629.337,85.961,-38.367,34.593
8.907,-67.946,-99.797,-84.367,7.374,99.777,-141.017,212.454,-691.955,629.294,85.965,-38.368,34.353
8.916,-68.188,-99.801,-84.368,7.373,99.778,-141.018,209.550,-692.874,629.235,85.972,-38.369,34.108
8.927,-68.306,-99.803,-84.368,7.373,99.778,-141.018,208.132,-693.323,629.201,85.975,-38.369,33.988
8.936,-68.532,-99.807,-84.369,7.372,99.780,-141.018,205.412,-694.167,629.147,85.981,-38.370,33.760
8.946,-68.761,-99.808,-84.369,7.372,99.781,-141.019,202.640,-694.991,629.127,85.983,-38.370,33.530
8.957,-68.873,-99.809,-84.370,7.372,99.781,-141.019,201.290,-695.389,629.114,85.985,-38.370,33.418
8.966,-69.080,-99.810,-84.370,7.371,99.782,-141.019,198.785,-696.122,629.086,85.988,-38.370,33.210
8.977,-69.276,-99.811,-84.370,7.371,99.785,-141.019,196.416,-696.795,629.079,85.989,-38.370,33.016
8.987,-69.370,-99.811,-84.370,7.372,99.786,-141.019,195.276,-697.113,629.085,85.988,-38.369,32.924
8.997,-69.546,-99.810,-84.370,7.372,99.787,-141.020,193.136,-697.699,629.101,85.986,-38.369,32.750
9.007,-69.704,-99.808,-84.370,7.373,99.788,-141.020,191.204,-698.215,629.127,85.983,-38.368,32.595
9.017,-69.775,-99.807,-84.369,7.372,99.789,-141.020,190.345,-698.443,629.141,85.982,-38.367,32.526
9.027,-69.904,-99.807,-84.369,7.373,99.790,-141.020,188.775,-698.860,629.148,85.981,-38.367,32.399
9.037,-70.021,-99.807,-84.370,7.373,99.797,-141.020,187.382,-699.235,629.128,85.983,-38.367,32.287
9.047,-70.071,-99.807,-84.370,7.373,99.803,-141.020,186.787,-699.387,629.128,85.983,-38.367,32.243
9.056,-70.154,-99.806,-84.370,7.373,99.825,-141.021,185.867,-699.598,629.144,85.981,-38.365,32.183
9.067,-70.202,-99.806,-84.370,7.373,99.866,-141.021,185.442,-699.660,629.149,85.981,-38.362,32.176
9.077,-70.216,-99.806,-84.371,7.374,99.897,-141.021,185.386,-699.639,629.146,85.981,-38.361,32.192
9.086,-70.233,-99.805,-84.371,7.374,99.990,-141.020,185.562,-699.486,629.145,85.983,-38.356,32.268
9.097,-70.230,-99.806,-84.370,7.374,100.128,-141.020,186.161,-699.174,629.140,85.985,-38.348,32.408
9.107,-70.226,-99.806,-84.371,7.374,100.209,-141.020,186.537,-698.984,629.125,85.987,-38.344,32.491
9.116,-70.215,-99.806,-84.371,7.375,100.383,-141.021,187.364,-698.568,629.116,85.990,-38.334,32.674
9.126,-70.206,-99.806,-84.371,7.374,100.590,-141.021,188.308,-698.078,629.101,85.994,-38.323,32.887
9.136,-70.203,-99.807,-84.372,7.373,100.705,-141.021,188.806,-697.817,629.079,85.998,-38.317,33.002
9.147,-70.198,-99.809,-84.374,7.373,100.945,-141.021,189.834,-697.283,629.009,86.008,-38.305,33.240
9.157,-70.191,-99.813,-84.378,7.373,101.214,-141.021,191.008,-696.681,628.915,86.022,-38.292,33.508
