t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
8.853,-77.069,-119.128,-67.961,10.804,82.193,-132.664,53.766,-862.853,563.259,84.526,-47.711,9.163
8.864,-77.085,-119.606,-68.549,11.521,82.191,-132.665,54.126,-865.524,552.689,85.043,-47.686,8.762
8.874,-77.087,-119.833,-68.852,11.884,82.188,-132.666,54.349,-866.715,547.502,85.289,-47.673,8.575
8.884,-77.087,-120.300,-69.485,12.632,82.183,-132.668,54.861,-869.041,536.712,85.811,-47.643,8.184
8.894,-77.088,-120.797,-70.097,13.376,82.174,-132.670,55.338,-871.402,525.685,86.352,-47.610,7.775
8.903,-77.089,-121.038,-70.401,13.753,82.170,-132.672,55.549,-872.458,520.332,86.600,-47.593,7.586
8.914,-77.081,-121.504,-71.044,14.541,82.164,-132.679,56.071,-874.300,509.619,87.075,-47.556,7.238
8.924,-77.064,-121.994,-71.649,15.330,82.174,-132.680,56.786,-876.107,498.989,87.524,-47.523,6.933
8.934,-77.057,-122.250,-71.951,15.742,82.180,-132.679,57.135,-876.989,493.600,87.739,-47.508,6.788
8.943,-77.032,-122.727,-72.560,16.597,82.192,-132.678,57.893,-878.372,483.410,88.080,-47.484,6.573
8.954,-76.992,-123.202,-73.117,17.474,82.202,-132.678,58.836,-879.564,473.949,88.307,-47.467,6.455
8.964,-76.969,-123.443,-73.386,17.933,82.204,-132.677,59.334,-880.095,469.370,88.382,-47.461,6.426
8.973,-76.926,-123.934,-73.929,18.843,82.201,-132.677,60.227,-881.122,459.996,88.563,-47.447,6.332
8.984,-76.900,-124.395,-74.428,19.769,82.198,-132.677,60.792,-881.877,451.641,88.614,-47.444,6.318
8.993,-76.890,-124.630,-74.658,20.226,82.196,-132.677,61.022,-882.263,447.595,88.625,-47.442,6.317
9.004,-76.868,-125.111,-75.112,21.130,82.193,-132.677,61.536,-883.022,439.340,88.671,-47.439,6.303
9.013,-76.843,-125.586,-75.545,22.026,82.193,-132.676,62.083,-883.664,431.397,88.689,-47.438,6.315
9.024,-76.830,-125.814,-75.739,22.463,82.189,-132.676,62.335,-883.934,427.770,88.667,-47.440,6.341
9.034,-76.809,-126.285,-76.103,23.345,82.177,-132.675,62.740,-884.505,420.585,88.599,-47.447,6.400
9.043,-76.794,-126.789,-76.445,24.190,82.158,-132.675,63.045,-885.226,412.981,88.600,-47.447,6.394
9.053,-76.789,-127.031,-76.607,24.610,82.147,-132.675,63.144,-885.523,409.414,88.577,-47.449,6.405
9.063,-76.783,-127.497,-76.922,25.453,82.122,-132.676,63.235,-885.980,402.688,88.485,-47.456,6.454
9.074,-76.777,-127.973,-77.194,26.247,82.094,-132.677,63.327,-886.531,396.065,88.416,-47.461,6.483
9.084,-76.776,-128.221,-77.320,26.637,82.079,-132.677,63.349,-886.851,392.664,88.394,-47.463,6.485
9.094,-76.779,-128.692,-77.549,27.371,82.043,-132.676,63.266,-887.433,386.292,88.345,-47.468,6.482
9.105,-76.779,-129.162,-77.773,28.054,82.002,-132.676,63.211,-888.023,379.786,88.360,-47.468,6.430
9.114,-76.778,-129.396,-77.883,28.384,81.980,-132.675,63.191,-888.313,376.508,88.381,-47.467,6.393
9.124,-76.780,-129.875,-78.096,29.007,81.929,-132.675,63.084,-888.948,369.706,88.483,-47.460,6.266
9.134,-76.776,-130.296,-78.308,29.570,81.860,-132.675,62.926,-889.390,363.538,88.586,-47.453,6.125
9.144,-76.774,-130.500,-78.408,29.832,81.818,-132.675,62.816,-889.609,360.526,88.648,-47.449,6.040
9.153,-76.774,-130.908,-78.595,30.333,81.721,-132.675,62.458,-890.073,354.545,88.786,-47.438,5.840
9.164,-76.777,-131.337,-78.751,30.769,81.612,-132.675,62.062,-890.719,348.281,89.004,-47.420,5.568
9.174,-76.777,-131.536,-78.823,30.961,81.558,-132.675,61.883,-891.018,345.326,89.121,-47.410,5.428
9.185,-76.774,-131.923,-78.958,31.318,81.443,-132.674,61.525,-891.600,339.580,89.361,-47.389,5.138
9.194,-76.774,-132.331,-79.076,31.630,81.309,-132.674,61.074,-892.311,333.486,89.674,-47.360,4.775
9.205,-76.774,-132.541,-79.129,31.767,81.231,-132.673,60.809,-892.713,330.316,89.858,-47.341,4.561
9.214,-76.772,-132.977,-79.227,32.049,81.058,-132.672,60.226,-893.542,323.842,90.227,-47.303,4.119
9.224,-76.770,-133.301,-79.298,32.258,80.907,-132.671,59.698,-894.132,319.069,90.496,-47.274,3.772
9.234,-76.768,-133.471,-79.331,32.365,80.820,-132.671,59.395,-894.447,316.589,90.636,-47.257,3.585
9.244,-76.771,-133.820,-79.390,32.552,80.639,-132.671,58.674,-895.137,311.442,90.955,-47.218,3.166
9.253,-76.777,-134.170,-79.438,32.702,80.463,-132.670,57.934,-895.877,306.217,91.315,-47.172,2.720
9.263,-76.780,-134.338,-79.457,32.777,80.368,-132.671,57.529,-896.226,303.767,91.476,-47.149,2.504
9.274,-76.782,-134.630,-79.496,32.914,80.170,-132.672,56.714,-896.797,299.482,91.755,-47.108,2.100
9.284,-76.786,-134.905,-79.532,33.010,79.967,-132.672,55.839,-897.365,295.298,92.063,-47.061,1.667
9.294,-76.791,-135.048,-79.557,33.038,79.861,-132.672,55.342,-897.667,292.965,92.263,-47.030,1.410
9.304,-76.801,-135.323,-79.609,33.073,79.642,-132.672,54.308,-898.242,288.347,92.679,-46.962,0.877
9.314,-76.810,-135.587,-79.659,33.096,79.406,-132.672,53.191,-898.785,283.858,93.094,-46.890,0.329
9.323,-76.816,-135.717,-79.682,33.103,79.282,-132.672,52.586,-899.057,281.635,93.301,-46.853,0.048
9.334,-76.831,-135.963,-79.723,33.123,79.026,-132.672,51.289,-899.554,277.518,93.675,-46.781,-0.496
9.343,-76.845,-136.200,-79.768,33.150,78.771,-132.672,49.981,-899.988,273.521,94.033,-46.708,-1.026
9.353,-76.854,-136.320,-79.786,33.162,78.645,-132.672,49.320,-900.215,271.549,94.208,-46.671,-1.287
9.364,-76.878,-136.572,-79.826,33.193,78.396,-132.672,47.890,-900.661,267.399,94.570,-46.592,-1.823
9.374,-76.908,-136.821,-79.848,33.229,78.150,-132.670,46.384,-901.125,263.486,94.896,-46.518,-2.336
9.384,-76.925,-136.943,-79.859,33.248,78.027,-132.670,45.597,-901.347,261.582,95.052,-46.481,-2.589
9.394,-76.953,-137.195,-79.855,33.282,77.773,-132.669,44.112,-901.860,257.876,95.345,-46.408,-3.082
9.403,-76.982,-137.435,-79.856,33.315,77.508,-132.666,42.532,-902.318,254.322,95.627,-46.334,-3.580
9.414,-76.999,-137.538,-79.859,33.331,77.374,-132.665,41.690,-902.502,252.771,95.748,-46.301,-3.819
9.424,-77.038,-137.726,-79.858,33.372,77.097,-132.660,39.880,-902.833,250.070,95.942,-46.244,-4.275
9.434,-77.075,-137.902,-79.857,33.418,76.831,-132.656,38.145,-903.123,247.586,96.112,-46.190,-4.699
9.443,-77.093,-137.993,-79.856,33.443,76.699,-132.654,37.292,-903.267,246.315,96.196,-46.162,-4.909
9.454,-77.120,-138.168,-79.849,33.504,76.452,-132.649,35.795,-903.529,243.967,96.335,-46.116,-5.283
9.464,-77.130,-138.325,-79.845,33.595,76.226,-132.641,34.650,-903.698,241.997,96.414,-46.087,-5.576
9.474,-77.133,-138.396,-79.845,33.655,76.121,-132.637,34.128,-903.745,241.178,96.425,-46.080,-5.693
9.484,-77.143,-138.538,-79.845,33.788,75.932,-132.630,33.123,-903.825,239.610,96.430,-46.070,-5.895
9.494,-77.155,-138.677,-79.842,33.898,75.774,-132.623,32.255,-903.934,237.986,96.462,-46.056,-6.087
9.504,-77.157,-138.756,-79.843,33.947,75.703,-132.617,31.910,-903.998,236.994,96.501,-46.047,-6.189
9.514,-77.150,-138.863,-79.848,34.012,75.615,-132.612,31.644,-904.069,235.573,96.563,-46.030,-6.315
9.524,-77.135,-138.970,-79.857,34.079,75.535,-132.607,31.517,-904.120,234.145,96.627,-46.013,-6.427
9.534,-77.128,-139.023,-79.862,34.105,75.502,-132.605,31.491,-904.153,233.400,96.668,-46.001,-6.482
9.544,-77.111,-139.132,-79.867,34.129,75.464,-132.605,31.614,-904.270,231.758,96.791,-45.968,-6.591
9.554,-77.088,-139.235,-79.866,34.125,75.463,-132.605,32.026,-904.423,230.153,96.934,-45.933,-6.671
9.563,-77.073,-139.279,-79.865,34.125,75.468,-132.605,32.296,-904.484,229.493,96.992,-45.919,-6.693
9.573,-77.039,-139.357,-79.865,34.125,75.473,-132.605,32.873,-904.585,228.270,97.099,-45.893,-6.732
9.584,-77.001,-139.431,-79.865,34.124,75.476,-132.605,33.524,-904.672,227.128,97.199,-45.868,-6.762
9.593,-76.977,-139.465,-79.865,34.124,75.478,-132.605,33.924,-904.711,226.595,97.245,-45.857,-6.768
9.603,-76.932,-139.525,-79.863,34.124,75.488,-132.604,34.699,-904.779,225.677,97.325,-45.838,-6.771
9.615,-76.898,-139.574,-79.866,34.124,75.497,-132.603,35.288,-904.824,224.889,97.396,-45.823,-6.779
9.624,-76.883,-139.605,-79.865,34.123,75.500,-132.603,35.556,-904.862,224.415,97.437,-45.813,-6.791
9.634,-76.865,-139.656,-79.862,34.123,75.505,-132.602,35.887,-904.933,223.647,97.502,-45.798,-6.814
9.644,-76.851,-139.707,-79.861,34.123,75.506,-132.600,36.130,-904.999,222.879,97.569,-45.783,-6.847
9.653,-76.845,-139.726,-79.862,34.123,75.506,-132.599,36.225,-905.021,222.570,97.596,-45.777,-6.862
9.665,-76.841,-139.756,-79.863,34.123,75.506,-132.598,36.299,-905.057,222.087,97.639,-45.767,-6.888
9.674,-76.841,-139.779,-79.862,34.123,75.506,-132.596,36.304,-905.090,221.738,97.669,-45.761,-6.910
9.684,-76.841,-139.786,-79.863,34.123,75.505,-132.595,36.305,-905.098,221.625,97.680,-45.760,-6.918
9.694,-76.842,-139.792,-79.864,34.122,75.505,-132.593,36.290,-905.106,221.521,97.690,-45.759,-6.927
9.704,-76.843,-139.797,-79.863,34.121,75.506,-132.593,36.272,-905.116,221.438,97.698,-45.757,-6.934
9.715,-76.845,-139.801,-79.864,34.120,75.506,-132.593,36.254,-905.123,221.361,97.706,-45.755,-6.940
9.724,-76.848,-139.816,-79.865,34.116,75.507,-132.593,36.205,-905.145,221.108,97.732,-45.748,-6.962
9.733,-76.851,-139.835,-79.869,34.112,75.508,-132.593,36.172,-905.164,220.755,97.769,-45.739,-6.990
9.744,-76.852,-139.842,-79.873,34.110,75.508,-132.593,36.155,-905.163,220.591,97.787,-45.735,-7.004
9.754,-76.860,-139.855,-79.895,34.110,75.511,-132.593,36.028,-905.113,220.169,97.835,-45.723,-7.043
9.763,-76.874,-139.877,-79.939,34.110,75.512,-132.593,35.782,-905.006,219.405,97.922,-45.700,-7.119
9.774,-76.882,-139.889,-79.963,34.110,75.511,-132.593,35.644,-904.947,218.981,97.970,-45.688,-7.162
9.784,-76.903,-139.915,-80.009,34.110,75.511,-132.593,35.286,-904.844,218.126,98.067,-45.662,-7.252
9.794,-76.935,-139.950,-80.045,34.110,75.510,-132.594,34.760,-904.787,217.233,98.161,-45.637,-7.352
9.804,-76.949,-139.969,-80.060,34.111,75.510,-132.594,34.523,-904.771,216.789,98.207,-45.626,-7.400
9.814,-76.970,-140.003,-80.072,34.111,75.509,-132.594,34.194,-904.785,216.141,98.268,-45.610,-7.465
9.824,-76.980,-140.036,-80.074,34.112,75.508,-132.594,34.042,-904.828,215.614,98.314,-45.598,-7.508
9.834,-76.981,-140.052,-80.073,34.111,75.509,-132.593,34.026,-904.852,215.366,98.336,-45.592,-7.525
9.844,-76.982,-140.096,-80.074,34.111,75.508,-132.593,34.022,-904.906,214.680,98.396,-45.576,-7.569
9.853,-76.979,-140.148,-80.071,34.110,75.508,-132.593,34.088,-904.981,213.890,98.462,-45.559,-7.614
9.864,-76.978,-140.176,-80.071,34.111,75.508,-132.594,34.120,-905.015,213.467,98.499,-45.549,-7.638
9.875,-76.975,-140.231,-80.073,34.111,75.508,-132.594,34.176,-905.073,212.590,98.575,-45.529,-7.690
9.884,-76.974,-140.281,-80.080,34.111,75.507,-132.593,34.195,-905.112,211.757,98.649,-45.509,-7.743
9.894,-76.973,-140.305,-80.084,34.112,75.507,-132.593,34.208,-905.125,211.337,98.687,-45.499,-7.769
9.904,-76.970,-140.356,-80.102,34.115,75.506,-132.593,34.255,-905.121,210.380,98.775,-45.476,-7.830
9.914,-76.963,-140.401,-80.135,34.115,75.507,-132.593,34.363,-905.057,209.374,98.877,-45.449,-7.894
9.924,-76.956,-140.419,-80.159,34.116,75.508,-132.593,34.458,-904.991,208.852,98.933,-45.434,-7.927
9.934,-76.936,-140.439,-80.230,34.118,75.508,-132.593,34.721,-904.755,207.857,99.052,-45.402,-7.991
9.943,-76.908,-140.442,-80.319,34.119,75.507,-132.593,35.087,-904.433,206.952,99.171,-45.370,-8.049
9.954,-76.893,-140.439,-80.373,34.120,75.507,-132.593,35.285,-904.232,206.463,99.239,-45.351,-8.082
9.964,-76.864,-140.431,-80.488,34.121,75.507,-132.593,35.646,-903.803,205.472,99.379,-45.313,-8.152
9.974,-76.836,-140.415,-80.618,34.120,75.508,-132.592,35.973,-903.314,204.443,99.532,-45.272,-8.233
9.984,-76.826,-140.404,-80.667,34.119,75.508,-132.592,36.097,-903.124,204.124,99.584,-45.257,-8.259
9.994,-76.804,-140.374,-80.787,34.116,75.508,-132.592,36.338,-902.658,203.408,99.706,-45.223,-8.324
10.004,-76.789,-140.342,-80.893,34.113,75.508,-132.593,36.470,-902.241,202.854,99.808,-45.195,-8.381
10.014,-76.787,-140.319,-80.941,34.111,75.508,-132.593,36.465,-902.045,202.726,99.844,-45.185,-8.405
10.024,-76.788,-140.266,-81.032,34.107,75.509,-132.592,36.353,-901.673,202.649,99.899,-45.170,-8.445
10.034,-76.790,-140.194,-81.111,34.103,75.509,-132.592,36.244,-901.316,202.974,99.913,-45.166,-8.456
10.044,-76.791,-140.151,-81.146,34.102,75.509,-132.592,36.186,-901.146,203.292,99.904,-45.169,-8.451
10.054,-76.795,-140.059,-81.191,34.101,75.510,-132.591,36.067,-900.892,204.267,99.844,-45.186,-8.412
10.064,-76.801,-139.943,-81.203,34.098,75.509,-132.591,35.930,-900.726,205.931,99.710,-45.224,-8.323
10.074,-76.804,-139.891,-81.198,34.096,75.509,-132.591,35.875,-900.690,206.782,99.637,-45.244,-8.274
10.084,-76.812,-139.740,-81.182,34.087,75.509,-132.591,35.721,-900.587,209.227,99.428,-45.302,-8.134
10.094,-76.822,-139.555,-81.163,34.074,75.510,-132.591,35.540,-900.447,212.214,99.174,-45.371,-7.963
10.104,-76.828,-139.452,-81.157,34.068,75.509,-132.591,35.424,-900.349,213.829,99.038,-45.408,-7.872
10.114,-76.839,-139.227,-81.148,34.058,75.510,-132.591,35.190,-900.107,217.345,98.741,-45.488,-7.671
10.124,-76.853,-138.957,-81.149,34.051,75.509,-132.591,34.886,-899.755,221.476,98.389,-45.581,-7.434
10.134,-76.859,-138.845,-81.150,34.050,75.509,-132.591,34.748,-899.597,223.179,98.244,-45.619,-7.337
10.144,-76.880,-138.554,-81.154,34.045,75.509,-132.591,34.322,-899.180,227.613,97.864,-45.717,-7.086
10.154,-76.909,-138.258,-81.147,34.042,75.508,-132.591,33.765,-898.772,232.229,97.460,-45.820,-6.827
10.164,-76.928,-138.106,-81.142,34.041,75.508,-132.591,33.407,-898.557,234.603,97.251,-45.873,-6.696
10.173,-76.972,-137.779,-81.140,34.038,75.507,-132.591,32.594,-898.054,239.663,96.808,-45.982,-6.422
10.185,-77.012,-137.431,-81.140,34.032,75.507,-132.590,31.824,-897.477,244.983,96.344,-46.095,-6.129
10.194,-77.029,-137.249,-81.143,34.028,75.507,-132.590,31.483,-897.151,247.736,96.106,-46.153,-5.974
10.204,-77.059,-136.876,-81.154,34.015,75.507,-132.590,30.850,-896.449,253.307,95.627,-46.265,-5.658
10.215,-77.102,-136.521,-81.151,33.991,75.508,-132.590,30.036,-895.806,258.676,95.169,-46.371,-5.369
10.223,-77.125,-136.339,-81.148,33.971,75.507,-132.590,29.590,-895.479,261.422,94.941,-46.423,-5.227
10.233,-77.167,-135.965,-81.148,33.916,75.507,-132.590,28.768,-894.774,266.910,94.500,-46.521,-4.950
10.245,-77.209,-135.558,-81.154,33.825,75.507,-132.590,27.922,-893.988,272.678,94.071,-46.615,-4.681
10.254,-77.236,-135.352,-81.158,33.758,75.507,-132.590,27.420,-893.598,275.494,93.883,-46.655,-4.571
10.264,-77.305,-134.958,-81.158,33.573,75.507,-132.590,26.188,-892.931,280.686,93.593,-46.717,-4.428
10.275,-77.394,-134.563,-81.154,33.349,75.508,-132.590,24.644,-892.294,285.776,93.347,-46.768,-4.338
10.283,-77.445,-134.358,-81.154,33.219,75.508,-132.590,23.782,-891.966,288.324,93.243,-46.790,-4.313
10.295,-77.546,-133.931,-81.158,32.919,75.508,-132.590,22.046,-891.273,293.458,93.071,-46.826,-4.288
10.305,-77.646,-133.519,-81.157,32.576,75.508,-132.590,20.335,-890.653,298.223,92.973,-46.846,-4.318
10.315,-77.700,-133.315,-81.151,32.392,75.507,-132.589,19.427,-890.363,300.568,92.937,-46.854,-4.346
10.323,-77.818,-132.906,-81.147,31.973,75.507,-132.590,17.470,-889.808,304.979,92.944,-46.852,-4.469
10.335,-77.931,-132.468,-81.148,31.511,75.506,-132.590,15.573,-889.174,309.569,92.979,-46.845,-4.608
10.345,-77.984,-132.252,-81.151,31.266,75.507,-132.590,14.683,-888.863,311.727,93.025,-46.835,-4.694
10.355,-78.085,-131.840,-81.142,30.752,75.506,-132.589,12.994,-888.333,315.784,93.155,-46.809,-4.891
10.365,-78.216,-131.389,-81.133,30.153,75.506,-132.589,10.837,-887.761,320.046,93.350,-46.769,-5.163
10.374,-78.272,-131.207,-81.128,29.908,75.506,-132.589,9.922,-887.525,321.766,93.431,-46.752,-5.278
10.383,-78.406,-130.750,-81.125,29.315,75.507,-132.588,7.708,-886.852,326.085,93.616,-46.713,-5.547
10.395,-78.541,-130.304,-81.116,28.710,75.507,-132.588,5.469,-886.196,330.226,93.826,-46.669,-5.835
10.404,-78.610,-130.083,-81.112,28.389,75.506,-132.588,4.342,-885.881,332.178,93.959,-46.641,-6.001
10.414,-78.743,-129.620,-81.100,27.753,75.506,-132.588,2.141,-885.144,336.464,94.183,-46.592,-6.296
10.423,-78.872,-129.136,-81.095,27.124,75.507,-132.588,-0.029,-884.266,341.024,94.376,-46.550,-6.566
10.434,-78.934,-128.900,-81.091,26.810,75.507,-132.588,-1.075,-883.829,343.222,94.478,-46.527,-6.702
10.444,-79.052,-128.431,-81.088,26.180,75.506,-132.589,-3.064,-882.927,347.508,94.697,-46.478,-6.979
10.455,-79.158,-127.933,-81.088,25.580,75.505,-132.589,-4.918,-881.834,352.322,94.838,-46.446,-7.189
10.464,-79.209,-127.684,-81.089,25.290,75.505,-132.589,-5.810,-881.253,354.762,94.896,-46.433,-7.282
10.473,-79.307,-127.201,-81.083,24.709,75.505,-132.589,-7.533,-880.130,359.492,95.023,-46.405,-7.472
10.484,-79.405,-126.719,-81.079,24.155,75.505,-132.589,-9.258,-878.931,364.297,95.115,-46.384,-7.637
10.494,-79.451,-126.465,-81.077,23.891,75.505,-132.589,-10.086,-878.248,366.938,95.128,-46.381,-7.691
10.503,-79.539,-125.970,-81.075,23.391,75.505,-132.589,-11.683,-876.863,372.145,95.131,-46.381,-7.781
10.515,-79.630,-125.487,-81.069,22.915,75.506,-132.589,-13.329,-875.460,377.291,95.114,-46.384,-7.860
10.524,-79.675,-125.242,-81.067,22.690,75.505,-132.589,-14.152,-874.707,379.976,95.083,-46.391,-7.883
10.534,-79.760,-124.738,-81.058,22.277,75.505,-132.589,-15.743,-873.080,385.751,94.945,-46.422,-7.868
10.545,-79.837,-124.248,-81.042,21.907,75.505,-132.589,-17.213,-871.428,391.566,94.758,-46.465,-7.810
10.554,-79.873,-124.011,-81.035,21.741,75.504,-132.589,-17.902,-870.591,394.429,94.650,-46.488,-7.767
10.563,-79.942,-123.510,-81.029,21.429,75.504,-132.589,-19.273,-868.733,400.554,94.380,-46.548,-7.640
10.575,-80.007,-123.001,-81.024,21.144,75.504,-132.589,-20.603,-866.758,406.873,94.063,-46.617,-7.476
10.583,-80.034,-122.752,-81.020,21.011,75.504,-132.589,-21.186,-865.768,410.006,93.897,-46.653,-7.382
10.595,-80.083,-122.252,-81.013,20.767,75.503,-132.589,-22.294,-863.712,416.397,93.529,-46.731,-7.164
10.603,-80.128,-121.725,-81.002,20.537,75.502,-132.590,-23.358,-861.462,423.256,93.100,-46.820,-6.898
10.613,-80.150,-121.470,-80.994,20.432,75.502,-132.590,-23.880,-860.351,426.625,92.879,-46.865,-6.758
10.624,-80.194,-120.978,-80.971,20.220,75.501,-132.590,-24.924,-858.180,433.164,92.453,-46.951,-6.492
10.635,-80.239,-120.440,-80.939,20.009,75.501,-132.590,-26.019,-855.730,440.456,91.948,-47.050,-6.169
10.644,-80.257,-120.238,-80.929,19.926,75.501,-132.590,-26.445,-854.795,443.155,91.765,-47.086,-6.052
10.653,-80.303,-119.761,-80.902,19.721,75.501,-132.590,-27.509,-852.568,449.501,91.342,-47.166,-5.789
10.665,-80.351,-119.294,-80.870,19.521,75.499,-132.590,-28.598,-850.338,455.757,90.919,-47.245,-5.527
10.673,-80.375,-119.051,-80.858,19.413,75.500,-132.590,-29.154,-849.159,458.953,90.708,-47.284,-5.396
10.684,-80.422,-118.571,-80.829,19.186,75.500,-132.590,-30.238,-846.820,465.223,90.305,-47.356,-5.147
10.695,-80.466,-118.113,-80.797,18.944,75.498,-132.590,-31.275,-844.581,471.130,89.951,-47.418,-4.932
10.704,-80.485,-117.890,-80.783,18.816,75.497,-132.590,-31.742,-843.489,473.929,89.796,-47.446,-4.838
10.714,-80.521,-117.424,-80.756,18.541,75.496,-132.590,-32.648,-841.184,479.731,89.482,-47.499,-4.643
10.725,-80.549,-116.967,-80.739,18.241,75.492,-132.590,-33.464,-838.925,485.160,89.232,-47.542,-4.492
10.734,-80.560,-116.706,-80.728,18.053,75.487,-132.590,-33.860,-837.645,488.184,89.112,-47.562,-4.419
10.744,-80.583,-116.300,-80.714,17.742,75.480,-132.590,-34.542,-835.650,492.779,88.955,-47.588,-4.332
10.753,-80.621,-115.836,-80.704,17.365,75.481,-132.590,-35.480,-833.355,497.851,88.814,-47.611,-4.266
10.764,-80.641,-115.610,-80.706,17.169,75.481,-132.590,-35.947,-832.239,500.185,88.773,-47.617,-4.256
10.774,-80.679,-115.169,-80.706,16.759,75.481,-132.590,-36.841,-830.084,504.635,88.730,-47.624,-4.261
10.784,-80.714,-114.727,-80.706,16.335,75.481,-132.590,-37.713,-827.907,509.027,88.705,-47.628,-4.278
10.794,-80.730,-114.498,-80.707,16.111,75.481,-132.590,-38.127,-826.772,511.270,88.698,-47.630,-4.290
10.804,-80.756,-114.053,-80.711,15.643,75.480,-132.590,-38.848,-824.600,515.442,88.737,-47.623,-4.345
10.813,-80.769,-113.590,-80.707,15.104,75.480,-132.590,-39.393,-822.393,519.627,88.842,-47.606,-4.435
10.824,-80.769,-113.417,-80.707,14.886,75.480,-132.591,-39.522,-821.586,521.099,88.906,-47.595,-4.482
10.834,-80.764,-112.971,-80.710,14.355,75.481,-132.590,-39.801,-819.435,524.989,89.031,-47.575,-4.569
10.845,-80.763,-112.489,-80.713,13.737,75.482,-132.590,-40.150,-817.142,528.963,89.232,-47.542,-4.715
10.854,-80.763,-112.308,-80.710,13.495,75.482,-132.590,-40.292,-816.287,530.446,89.316,-47.528,-4.777
10.863,-80.764,-111.886,-80.707,12.918,75.482,-132.590,-40.641,-814.283,533.814,89.534,-47.490,-4.939
10.874,-80.765,-111.446,-80.709,12.338,75.482,-132.590,-41.006,-812.131,537.334,89.738,-47.456,-5.091
10.884,-80.765,-111.230,-80.711,12.041,75.482,-132.590,-41.161,-811.085,538.989,89.857,-47.435,-5.177
10.894,-80.762,-110.820,-80.705,11.471,75.482,-132.590,-41.457,-809.075,542.213,90.077,-47.397,-5.337
10.904,-80.759,-110.429,-80.702,10.921,75.483,-132.590,-41.721,-807.144,545.200,90.300,-47.357,-5.497
10.915,-80.756,-110.231,-80.702,10.650,75.484,-132.590,-41.836,-806.148,546.731,90.404,-47.339,-5.569
10.924,-80.746,-109.830,-80.704,10.113,75.485,-132.590,-42.035,-804.092,549.843,90.600,-47.303,-5.703
10.934,-80.734,-109.426,-80.699,9.553,75.485,-132.590,-42.199,-802.022,552.953,90.815,-47.264,-5.848
10.944,-80.728,-109.279,-80.696,9.346,75.486,-132.590,-42.239,-801.271,554.065,90.898,-47.249,-5.903
10.954,-80.712,-108.928,-80.692,8.868,75.486,-132.589,-42.318,-799.436,556.782,91.072,-47.217,-6.014
10.964,-80.694,-108.572,-80.688,8.412,75.486,-132.590,-42.379,-797.513,559.651,91.209,-47.191,-6.096
10.973,-80.684,-108.395,-80.687,8.197,75.485,-132.589,-42.408,-796.530,561.120,91.261,-47.182,-6.125
10.985,-80.664,-108.059,-80.678,7.801,75.485,-132.589,-42.436,-794.640,564.023,91.332,-47.168,-6.157
10.994,-80.647,-107.726,-80.667,7.439,75.486,-132.590,-42.527,-792.699,567.050,91.357,-47.163,-6.159
11.004,-80.642,-107.563,-80.657,7.271,75.486,-132.590,-42.609,-791.734,568.608,91.352,-47.165,-6.149
11.013,-80.634,-107.225,-80.631,6.961,75.486,-132.590,-42.849,-789.650,572.077,91.275,-47.179,-6.085
11.025,-80.630,-106.882,-80.607,6.671,75.486,-132.590,-43.150,-787.476,575.679,91.166,-47.199,-6.001
11.034,-80.629,-106.716,-80.591,6.537,75.485,-132.590,-43.313,-786.406,577.484,91.098,-47.212,-5.951
11.045,-80.628,-106.393,-80.557,6.293,75.485,-132.590,-43.660,-784.276,581.127,90.936,-47.241,-5.831
11.054,-80.628,-106.063,-80.526,6.087,75.485,-132.590,-44.030,-782.031,584.962,90.717,-47.282,-5.670
11.063,-80.626,-105.896,-80.505,5.991,75.485,-132.590,-44.196,-780.874,586.992,90.586,-47.305,-5.573
11.074,-80.622,-105.562,-80.470,5.828,75.485,-132.590,-44.537,-778.495,591.122,90.291,-47.358,-5.352
11.085,-80.617,-105.238,-80.430,5.686,75.485,-132.590,-44.856,-776.148,595.236,89.973,-47.415,-5.113
11.094,-80.617,-105.089,-80.408,5.615,75.484,-132.590,-45.030,-775.061,597.140,89.830,-47.439,-5.007
11.103,-80.616,-104.785,-80.354,5.482,75.485,-132.590,-45.396,-772.809,601.166,89.509,-47.494,-4.770
11.114,-80.616,-104.484,-80.300,5.387,75.485,-132.590,-45.774,-770.501,605.315,89.135,-47.558,-4.494
11.124,-80.617,-104.336,-80.272,5.350,75.485,-132.590,-45.974,-769.343,607.413,88.935,-47.591,-4.347
11.134,-80.620,-104.040,-80.219,5.281,75.484,-132.591,-46.403,-766.999,611.585,88.530,-47.656,-4.052
11.145,-80.623,-103.757,-80.174,5.206,75.483,-132.590,-46.825,-764.749,615.463,88.164,-47.715,-3.785
11.154,-80.624,-103.622,-80.149,5.170,75.483,-132.590,-47.010,-763.675,617.334,87.986,-47.743,-3.655
11.164,-80.624,-103.342,-80.104,5.111,75.482,-132.590,-47.385,-761.409,621.216,87.601,-47.802,-3.370
11.174,-80.621,-103.068,-80.062,5.089,75.482,-132.590,-47.731,-759.112,625.146,87.173,-47.866,-3.050
11.184,-80.620,-102.938,-80.041,5.089,75.483,-132.591,-47.897,-757.997,627.072,86.952,-47.898,-2.884
11.193,-80.621,-102.679,-79.998,5.088,75.483,-132.590,-48.280,-755.764,630.889,86.513,-47.962,-2.559
11.204,-80.622,-102.426,-79.958,5.090,75.483,-132.590,-48.659,-753.556,634.602,86.081,-48.022,-2.240
