t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
12.128,-39.097,-113.014,-45.977,-25.365,58.768,-141.037,438.407,-669.625,740.274,94.641,-36.611,16.826
12.137,-39.343,-112.693,-45.576,-25.698,58.443,-141.037,430.656,-669.127,747.432,94.223,-36.810,16.506
12.147,-39.475,-112.527,-45.379,-25.863,58.287,-141.037,426.648,-668.863,751.039,94.010,-36.913,16.346
12.158,-39.751,-112.170,-44.981,-26.193,57.978,-141.037,418.251,-668.154,758.574,93.556,-37.135,16.035
12.168,-40.050,-111.791,-44.598,-26.514,57.686,-141.038,409.458,-667.349,766.213,93.087,-37.369,15.727
12.178,-40.213,-111.592,-44.416,-26.676,57.544,-141.038,404.869,-666.942,770.022,92.854,-37.486,15.564
12.188,-40.551,-111.191,-44.067,-26.988,57.288,-141.039,395.632,-666.078,777.542,92.389,-37.723,15.255
12.198,-40.915,-110.792,-43.717,-27.303,57.048,-141.039,386.144,-665.231,784.974,91.928,-37.960,14.933
12.208,-41.106,-110.593,-43.543,-27.464,56.946,-141.039,381.377,-664.804,788.632,91.703,-38.076,14.779
12.218,-41.497,-110.180,-43.202,-27.788,56.754,-141.039,371.665,-663.788,796.013,91.247,-38.313,14.479
12.228,-41.946,-109.721,-42.863,-28.123,56.583,-141.039,360.959,-662.618,803.841,90.755,-38.569,14.165
12.238,-42.159,-109.518,-42.713,-28.277,56.534,-141.039,356.179,-662.105,807.259,90.543,-38.680,14.035
12.248,-42.563,-109.150,-42.443,-28.549,56.465,-141.038,347.369,-661.167,813.429,90.152,-38.884,13.806
12.257,-43.030,-108.730,-42.150,-28.825,56.364,-141.038,337.154,-660.010,820.393,89.683,-39.125,13.533
12.268,-43.281,-108.506,-42.007,-28.956,56.316,-141.037,331.749,-659.355,824.009,89.429,-39.256,13.395
12.278,-43.794,-108.066,-41.734,-29.228,56.276,-141.037,321.161,-658.032,830.947,88.952,-39.498,13.144
12.288,-44.342,-107.638,-41.480,-29.487,56.319,-141.037,310.706,-656.793,837.551,88.491,-39.727,12.934
12.297,-44.626,-107.425,-41.361,-29.610,56.355,-141.037,305.460,-656.176,840.772,88.260,-39.839,12.833
12.307,-45.214,-106.978,-41.125,-29.825,56.419,-141.037,294.518,-654.704,847.497,87.744,-40.087,12.641
12.318,-45.832,-106.530,-40.899,-30.014,56.419,-141.036,282.934,-653.213,854.193,87.204,-40.346,12.371
12.328,-46.151,-106.313,-40.790,-30.100,56.404,-141.034,277.050,-652.511,857.420,86.937,-40.474,12.211
12.337,-46.807,-105.898,-40.576,-30.239,56.375,-141.035,265.222,-651.181,863.692,86.389,-40.730,11.883
12.348,-47.491,-105.479,-40.374,-30.326,56.372,-141.036,253.168,-649.673,870.042,85.785,-41.005,11.591
12.359,-47.838,-105.275,-40.279,-30.361,56.376,-141.036,247.180,-648.901,873.126,85.482,-41.141,11.447
12.368,-48.562,-104.897,-40.093,-30.417,56.378,-141.035,235.120,-647.623,878.892,84.901,-41.398,11.108
12.377,-49.386,-104.519,-39.919,-30.468,56.380,-141.034,222.009,-646.520,884.537,84.321,-41.651,10.670
12.388,-49.709,-104.380,-39.856,-30.476,56.380,-141.034,216.963,-646.112,886.627,84.096,-41.748,10.497
12.398,-50.516,-104.053,-39.724,-30.476,56.382,-141.034,204.643,-645.214,891.432,83.560,-41.975,10.049
12.408,-51.357,-103.753,-39.613,-30.474,56.383,-141.033,192.272,-644.540,895.739,83.074,-42.177,9.536
12.419,-51.861,-103.595,-39.559,-30.474,56.384,-141.034,185.117,-644.314,897.942,82.824,-42.280,9.201
12.428,-52.670,-103.359,-39.488,-30.473,56.383,-141.034,173.840,-644.031,901.143,82.459,-42.428,8.637
12.439,-53.591,-103.110,-39.430,-30.473,56.381,-141.034,161.269,-643.790,904.345,82.093,-42.575,7.960
12.449,-54.064,-102.990,-39.407,-30.473,56.382,-141.034,154.934,-643.694,905.828,81.923,-42.642,7.603
12.459,-55.022,-102.756,-39.387,-30.475,56.384,-141.037,142.301,-643.524,908.504,81.620,-42.759,6.854
12.468,-56.001,-102.539,-39.400,-30.475,56.388,-141.041,129.712,-643.511,910.686,81.375,-42.851,6.044
12.479,-56.487,-102.443,-39.410,-30.475,56.391,-141.043,123.576,-643.561,911.616,81.271,-42.889,5.631
12.488,-57.484,-102.284,-39.417,-30.476,56.391,-141.046,111.247,-643.853,913.217,81.090,-42.955,4.758
12.498,-58.493,-102.160,-39.418,-30.476,56.389,-141.047,99.008,-644.292,914.507,80.942,-43.012,3.847
12.508,-58.998,-102.111,-39.418,-30.476,56.385,-141.047,92.964,-644.569,915.021,80.883,-43.035,3.379
12.519,-60.028,-102.046,-39.421,-30.476,56.382,-141.049,80.912,-645.382,915.680,80.808,-43.063,2.397
12.528,-61.065,-102.018,-39.421,-30.477,56.382,-141.049,69.039,-646.410,915.971,80.774,-43.075,1.383
12.539,-61.673,-102.016,-39.423,-30.477,56.385,-141.049,62.181,-647.100,915.972,80.775,-43.074,0.777
12.548,-62.642,-102.025,-39.425,-30.478,56.387,-141.050,51.306,-648.182,915.853,80.790,-43.067,-0.200
12.557,-63.705,-102.043,-39.435,-30.481,56.391,-141.050,39.427,-649.297,915.577,80.826,-43.053,-1.283
12.568,-64.233,-102.057,-39.441,-30.481,56.392,-141.050,33.546,-649.844,915.369,80.851,-43.044,-1.828
12.578,-65.289,-102.101,-39.469,-30.484,56.394,-141.050,21.892,-651.055,914.656,80.940,-43.009,-2.943
12.588,-66.329,-102.159,-39.530,-30.483,56.394,-141.050,10.539,-652.416,913.497,81.085,-42.954,-4.081
12.598,-66.839,-102.194,-39.570,-30.484,56.395,-141.050,5.023,-653.146,912.774,81.175,-42.919,-4.652
12.609,-67.856,-102.277,-39.660,-30.484,56.394,-141.049,-5.949,-654.691,911.086,81.385,-42.838,-5.814
12.619,-68.865,-102.396,-39.770,-30.486,56.397,-141.049,-16.644,-656.605,908.850,81.661,-42.730,-7.007
12.629,-69.353,-102.474,-39.827,-30.486,56.398,-141.048,-21.735,-657.746,907.513,81.822,-42.667,-7.602
12.638,-70.328,-102.656,-39.955,-30.488,56.405,-141.048,-31.802,-660.327,904.410,82.196,-42.517,-8.823
12.648,-71.340,-102.871,-40.101,-30.488,56.416,-141.048,-42.212,-663.225,900.794,82.624,-42.344,-10.113
12.658,-71.725,-102.954,-40.166,-30.489,56.419,-141.048,-46.189,-664.353,899.305,82.800,-42.271,-10.614
12.668,-72.627,-103.157,-40.343,-30.490,56.436,-141.049,-55.452,-667.142,895.500,83.249,-42.084,-11.801
12.678,-73.500,-103.375,-40.550,-30.491,56.462,-141.048,-64.332,-670.183,891.239,83.747,-41.873,-12.981
12.688,-73.924,-103.492,-40.665,-30.489,56.476,-141.048,-68.623,-671.817,888.925,84.014,-41.759,-13.569
12.698,-74.758,-103.719,-40.909,-30.488,56.505,-141.047,-77.113,-675.017,884.189,84.558,-41.524,-14.735
12.709,-75.558,-103.941,-41.154,-30.487,56.535,-141.046,-85.329,-678.072,879.465,85.094,-41.289,-15.860
12.718,-75.945,-104.059,-41.277,-30.487,56.548,-141.045,-89.313,-679.650,877.016,85.369,-41.168,-16.415
12.727,-76.705,-104.310,-41.518,-30.485,56.585,-141.044,-97.114,-682.917,871.968,85.927,-40.917,-17.505
12.738,-77.424,-104.568,-41.759,-30.485,56.642,-141.043,-104.432,-686.244,866.813,86.490,-40.658,-18.534
12.748,-77.826,-104.721,-41.902,-30.483,56.691,-141.042,-108.458,-688.247,863.736,86.820,-40.504,-19.102
12.758,-78.420,-104.985,-42.122,-30.482,56.802,-141.040,-114.204,-691.703,858.662,87.358,-40.250,-19.932
12.768,-79.021,-105.297,-42.367,-30.483,56.962,-141.039,-119.793,-695.853,852.772,87.973,-39.954,-20.770
12.778,-79.313,-105.465,-42.481,-30.483,57.052,-141.039,-122.459,-698.050,849.731,88.285,-39.803,-21.173
12.788,-79.872,-105.820,-42.709,-30.481,57.243,-141.038,-127.486,-702.634,843.443,88.920,-39.493,-21.946
12.798,-80.417,-106.179,-42.926,-30.481,57.456,-141.038,-132.365,-707.206,837.132,89.550,-39.184,-22.678
12.809,-80.731,-106.394,-43.052,-30.482,57.580,-141.037,-135.201,-709.909,833.357,89.922,-39.001,-23.102
12.817,-81.226,-106.756,-43.241,-30.478,57.777,-141.037,-139.694,-714.315,827.224,90.514,-38.709,-23.771
12.828,-81.762,-107.165,-43.454,-30.479,57.992,-141.036,-144.633,-719.249,820.200,91.188,-38.376,-24.512
12.838,-82.028,-107.364,-43.555,-30.478,58.096,-141.036,-147.149,-721.580,816.796,91.509,-38.217,-24.874
12.848,-82.619,-107.765,-43.789,-30.481,58.333,-141.035,-152.851,-726.256,809.559,92.194,-37.876,-25.650
12.858,-83.108,-108.124,-43.987,-30.481,58.531,-141.034,-157.615,-730.369,803.152,92.790,-37.579,-26.305
12.869,-83.369,-108.327,-44.103,-30.480,58.642,-141.034,-160.152,-732.700,799.482,93.128,-37.410,-26.661
12.877,-83.879,-108.756,-44.314,-30.478,58.872,-141.033,-165.095,-737.522,791.992,93.806,-37.071,-27.352
12.889,-84.357,-109.159,-44.526,-30.478,59.102,-141.032,-169.768,-742.041,784.740,94.459,-36.744,-27.993
12.899,-84.595,-109.360,-44.628,-30.480,59.224,-141.032,-172.093,-744.245,781.148,94.780,-36.584,-28.301
12.909,-85.033,-109.790,-44.841,-30.478,59.469,-141.029,-176.283,-749.058,773.463,95.458,-36.246,-28.897
12.919,-85.450,-110.270,-45.061,-30.478,59.731,-141.026,-180.176,-754.436,764.989,96.193,-35.879,-29.487
12.928,-85.638,-110.506,-45.174,-30.477,59.864,-141.024,-181.876,-757.107,760.755,96.558,-35.698,-29.756
12.938,-86.037,-111.011,-45.418,-30.478,60.158,-141.022,-185.495,-762.797,751.562,97.344,-35.305,-30.319
12.949,-86.349,-111.454,-45.625,-30.475,60.408,-141.021,-188.283,-767.733,743.549,98.018,-34.968,-30.771
12.958,-86.515,-111.707,-45.733,-30.475,60.548,-141.019,-189.753,-770.518,739.030,98.395,-34.781,-31.014
12.968,-86.854,-112.191,-45.947,-30.472,60.835,-141.014,-192.817,-775.742,730.270,99.119,-34.425,-31.481
12.979,-87.172,-112.681,-46.149,-30.467,61.133,-141.009,-195.629,-780.960,721.487,99.836,-34.077,-31.909
12.988,-87.355,-112.974,-46.267,-30.463,61.313,-141.009,-197.235,-784.036,716.248,100.258,-33.870,-32.150
12.999,-87.634,-113.439,-46.442,-30.456,61.605,-141.008,-199.647,-788.859,707.996,100.917,-33.551,-32.508
13.008,-87.925,-113.927,-46.631,-30.449,61.936,-141.008,-202.108,-793.892,699.191,101.618,-33.218,-32.860
13.018,-88.068,-114.183,-46.723,-30.448,62.106,-141.008,-203.292,-796.498,694.608,101.981,-33.046,-33.033
13.028,-88.352,-114.720,-46.898,-30.449,62.464,-141.007,-205.616,-801.862,685.143,102.725,-32.697,-33.371
13.038,-88.596,-115.259,-47.066,-30.448,62.849,-141.007,-207.320,-807.297,675.640,103.467,-32.360,-33.638
13.049,-88.707,-115.532,-47.141,-30.448,63.052,-141.007,-208.002,-810.039,670.899,103.835,-32.198,-33.749
13.058,-88.918,-116.103,-47.279,-30.446,63.477,-141.006,-209.130,-815.713,661.134,104.586,-31.873,-33.944
13.069,-89.100,-116.688,-47.408,-30.448,63.925,-141.006,-209.796,-821.509,651.170,105.348,-31.553,-34.092
13.078,-89.182,-116.980,-47.470,-30.449,64.157,-141.007,-209.985,-824.395,646.185,105.729,-31.397,-34.149
13.088,-89.331,-117.584,-47.575,-30.447,64.634,-141.006,-210.093,-830.294,636.073,106.492,-31.095,-34.234
13.099,-89.461,-118.187,-47.682,-30.450,65.130,-141.006,-209.880,-836.151,625.849,107.266,-30.800,-34.285
13.109,-89.532,-118.531,-47.743,-30.453,65.421,-141.006,-209.682,-839.450,619.991,107.709,-30.635,-34.303
13.118,-89.632,-119.082,-47.837,-30.448,65.882,-141.006,-209.200,-844.682,610.622,108.409,-30.382,-34.318
13.128,-89.721,-119.676,-47.944,-30.450,66.403,-141.005,-208.316,-850.320,600.332,109.184,-30.113,-34.300
13.138,-89.756,-119.965,-47.999,-30.454,66.667,-141.006,-207.717,-853.063,595.252,109.569,-29.984,-34.277
13.148,-89.798,-120.556,-48.109,-30.448,67.217,-141.006,-206.026,-858.683,584.903,110.344,-29.737,-34.185
13.158,-89.808,-121.151,-48.226,-30.448,67.782,-141.004,-203.773,-864.341,574.308,111.143,-29.492,-34.057
13.169,-89.802,-121.436,-48.285,-30.452,68.075,-141.004,-202.437,-867.082,569.129,111.539,-29.380,-33.970
13.178,-89.789,-122.029,-48.393,-30.446,68.670,-141.004,-199.705,-872.616,558.571,112.333,-29.163,-33.789
13.188,-89.772,-122.634,-48.502,-30.443,69.270,-141.002,-196.879,-878.098,547.742,113.147,-28.947,-33.608
13.199,-89.758,-122.930,-48.557,-30.447,69.571,-141.002,-195.371,-880.757,542.376,113.554,-28.843,-33.512
13.208,-89.721,-123.548,-48.647,-30.441,70.198,-140.999,-192.095,-886.187,531.460,114.372,-28.655,-33.289
13.218,-89.670,-124.186,-48.722,-30.434,70.842,-140.995,-188.503,-891.647,520.349,115.201,-28.479,-33.043
13.229,-89.638,-124.502,-48.756,-30.436,71.169,-140.994,-186.576,-894.315,514.828,115.617,-28.395,-32.909
13.239,-89.560,-125.161,-48.809,-30.433,71.846,-140.994,-182.400,-899.773,503.494,116.464,-28.238,-32.615
13.249,-89.464,-125.814,-48.857,-30.427,72.530,-140.993,-177.871,-905.070,492.288,117.301,-28.101,-32.293
13.259,-89.410,-126.142,-48.875,-30.430,72.874,-140.993,-175.508,-907.675,486.674,117.724,-28.036,-32.128
13.268,-89.286,-126.813,-48.892,-30.425,73.573,-140.992,-170.431,-912.904,475.437,118.561,-27.925,-31.768
13.278,-89.145,-127.473,-48.909,-30.417,74.281,-140.990,-165.009,-917.944,464.327,119.393,-27.836,-31.382
13.288,-89.070,-127.814,-48.914,-30.417,74.636,-140.987,-162.208,-920.460,458.604,119.821,-27.790,-31.192
13.298,-88.902,-128.512,-48.913,-30.412,75.356,-140.980,-156.233,-925.507,447.009,120.685,-27.712,-30.790
13.308,-88.715,-129.193,-48.915,-30.412,76.090,-140.971,-149.871,-930.311,435.573,121.549,-27.654,-30.362
13.318,-88.596,-129.599,-48.917,-30.412,76.521,-140.967,-145.966,-933.089,428.726,122.065,-27.621,-30.107
13.329,-88.406,-130.224,-48.909,-30.406,77.211,-140.961,-139.691,-937.272,418.300,122.854,-27.595,-29.683
13.338,-88.178,-130.899,-48.912,-30.396,77.973,-140.957,-132.429,-941.647,406.883,123.721,-27.578,-29.197
13.348,-88.037,-131.310,-48.904,-30.386,78.416,-140.955,-128.058,-944.202,400.058,124.232,-27.570,-28.912
13.358,-87.817,-131.923,-48.911,-30.362,79.127,-140.950,-121.118,-947.913,389.663,125.022,-27.583,-28.449
13.368,-87.567,-132.618,-48.907,-30.322,79.898,-140.946,-113.360,-951.902,378.052,125.887,-27.603,-27.945
13.378,-87.430,-132.974,-48.900,-30.291,80.287,-140.943,-109.261,-953.887,372.217,126.314,-27.623,-27.679
13.388,-87.137,-133.654,-48.904,-30.211,81.076,-140.937,-100.648,-957.588,360.909,127.147,-27.691,-27.109
13.399,-86.833,-134.359,-48.895,-30.078,81.862,-140.929,-91.837,-961.247,349.554,127.942,-27.788,-26.521
13.409,-86.681,-134.695,-48.895,-29.978,82.250,-140.927,-87.431,-962.959,344.261,128.294,-27.860,-26.211
13.419,-86.361,-135.366,-48.902,-29.762,83.017,-140.924,-78.382,-966.242,333.672,128.987,-28.008,-25.579
13.429,-86.042,-136.055,-48.894,-29.505,83.746,-140.923,-69.483,-969.431,323.114,129.634,-28.160,-24.963
13.438,-85.871,-136.385,-48.899,-29.367,84.105,-140.923,-64.868,-970.906,318.028,129.941,-28.244,-24.642
13.449,-85.505,-137.064,-48.902,-29.060,84.807,-140.922,-55.258,-973.822,307.745,130.534,-28.417,-23.982
13.458,-85.100,-137.811,-48.893,-28.701,85.534,-140.918,-44.806,-976.831,296.659,131.142,-28.609,-23.274
13.469,-84.936,-138.094,-48.897,-28.549,85.811,-140.917,-40.655,-977.915,292.450,131.365,-28.688,-22.993
13.479,-84.540,-138.791,-48.891,-28.175,86.463,-140.912,-30.684,-980.451,282.262,131.889,-28.880,-22.322
13.488,-84.114,-139.448,-48.887,-27.775,87.105,-140.902,-20.211,-982.710,272.823,132.349,-29.104,-21.605
13.499,-83.888,-139.775,-48.890,-27.562,87.422,-140.896,-14.781,-983.762,268.134,132.568,-29.220,-21.234
13.510,-83.427,-140.424,-48.880,-27.113,88.046,-140.882,-3.756,-985.759,259.115,132.961,-29.472,-20.471
13.518,-82.948,-141.036,-48.891,-26.659,88.647,-140.867,7.476,-987.412,250.507,133.326,-29.726,-19.698
13.528,-82.704,-141.344,-48.895,-26.424,88.933,-140.860,13.103,-988.178,246.229,133.497,-29.850,-19.314
13.538,-82.201,-141.975,-48.883,-25.952,89.480,-140.848,24.534,-989.632,237.640,133.821,-30.086,-18.542
13.548,-81.625,-142.608,-48.885,-25.410,90.053,-140.835,37.367,-990.863,229.152,134.100,-30.361,-17.655
13.559,-81.398,-142.848,-48.885,-25.201,90.263,-140.828,42.367,-991.266,225.974,134.198,-30.467,-17.313
13.568,-80.827,-143.418,-48.869,-24.690,90.756,-140.806,54.750,-992.109,218.640,134.402,-30.730,-16.465
13.579,-80.236,-143.934,-48.873,-24.168,91.232,-140.773,67.393,-992.598,212.060,134.557,-31.013,-15.594
13.589,-79.931,-144.191,-48.875,-23.900,91.463,-140.749,73.864,-992.758,208.801,134.628,-31.160,-15.155
13.600,-79.299,-144.717,-48.867,-23.362,91.900,-140.676,87.077,-992.944,202.260,134.767,-31.458,-14.290
13.609,-78.650,-145.214,-48.866,-22.827,92.305,-140.553,100.426,-992.826,196.101,134.901,-31.783,-13.462
13.618,-78.319,-145.442,-48.870,-22.560,92.494,-140.476,107.167,-992.642,193.315,134.954,-31.955,-13.054
13.628,-77.598,-145.939,-48.859,-21.962,92.876,-140.300,121.706,-992.161,187.564,135.023,-32.334,-12.170
13.638,-76.979,-146.350,-48.846,-21.446,93.173,-140.144,134.041,-991.573,182.941,135.053,-32.655,-11.422
13.648,-76.632,-146.550,-48.843,-21.164,93.325,-140.048,140.887,-991.126,180.783,135.050,-32.841,-11.008
13.659,-75.929,-146.914,-48.843,-20.595,93.612,-139.842,154.634,-990.024,177.059,135.006,-33.226,-10.172
13.669,-75.211,-147.269,-48.838,-20.029,93.874,-139.618,168.531,-988.689,173.534,134.950,-33.614,-9.344
13.679,-74.850,-147.442,-48.840,-19.761,93.994,-139.495,175.446,-987.906,171.721,134.940,-33.803,-8.953
13.689,-74.108,-147.786,-48.836,-19.226,94.204,-139.226,189.481,-986.166,168.220,134.916,-34.186,-8.185
13.699,-73.365,-148.078,-48.833,-18.714,94.383,-138.921,203.389,-984.178,165.516,134.866,-34.589,-7.446
13.709,-72.982,-148.204,-48.837,-18.457,94.460,-138.755,210.461,-983.051,164.451,134.829,-34.799,-7.075
13.718,-72.154,-148.457,-48.841,-17.926,94.604,-138.393,225.621,-980.439,162.423,134.743,-35.244,-6.290
13.729,-71.456,-148.669,-48.832,-17.497,94.713,-138.071,238.331,-978.069,160.767,134.685,-35.622,-5.654
13.739,-71.077,-148.775,-48.828,-17.271,94.765,-137.884,245.202,-976.700,160.001,134.655,-35.833,-5.320
13.749,-70.316,-148.957,-48.826,-16.847,94.839,-137.490,258.801,-973.785,158.776,134.602,-36.253,-4.691
13.757,-69.550,-149.110,-48.825,-16.434,94.869,-137.060,272.251,-970.698,157.999,134.538,-36.683,-4.106
13.769,-69.156,-149.174,-48.827,-16.243,94.871,-136.835,279.077,-969.021,157.724,134.515,-36.896,-3.823
13.778,-68.379,-149.283,-48.827,-15.875,94.867,-136.387,292.502,-965.566,157.469,134.457,-37.322,-3.265
13.788,-67.609,-149.351,-48.826,-15.514,94.865,-135.913,305.770,-961.934,157.938,134.375,-37.783,-2.709
13.799,-67.233,-149.366,-48.827,-15.345,94.865,-135.662,312.234,-960.070,158.444,134.336,-38.029,-2.447
13.809,-66.477,-149.372,-48.829,-15.009,94.865,-135.139,325.174,-956.170,159.855,134.246,-38.543,-1.923
13.817,-65.725,-149.368,-48.826,-14.677,94.866,-134.621,338.027,-952.112,161.479,134.144,-39.062,-1.387
13.828,-65.342,-149.363,-48.821,-14.528,94.864,-134.353,344.526,-949.968,162.297,134.111,-39.321,-1.130
13.838,-64.583,-149.347,-48.808,-14.229,94.860,-133.796,357.388,-945.593,164.091,134.047,-39.863,-0.632
13.849,-63.845,-149.315,-48.777,-13.937,94.850,-133.209,369.841,-941.222,166.333,133.972,-40.437,-0.165
13.858,-63.484,-149.293,-48.751,-13.788,94.842,-132.923,375.925,-939.060,167.699,133.907,-40.727,0.081
13.868,-62.712,-149.223,-48.694,-13.487,94.817,-132.291,388.836,-934.292,170.950,133.773,-41.362,0.589
13.878,-62.074,-149.159,-48.628,-13.237,94.790,-131.720,399.480,-930.260,173.963,133.662,-41.934,0.982
13.888,-61.724,-149.121,-48.593,-13.101,94.772,-131.406,405.283,-927.994,175.646,133.601,-42.247,1.197
13.898,-61.037,-149.053,-48.504,-12.827,94.726,-130.798,416.620,-923.530,179.120,133.449,-42.865,1.639
13.908,-60.351,-148.975,-48.411,-12.565,94.678,-130.164,427.871,-918.914,182.736,133.317,-43.504,2.056
13.919,-60.009,-148.933,-48.358,-12.437,94.656,-129.843,433.476,-916.561,184.669,133.247,-43.831,2.268
13.928,-59.334,-148.833,-48.254,-12.174,94.618,-129.215,444.522,-911.783,188.832,133.076,-44.492,2.722
13.938,-58.613,-148.693,-48.129,-11.885,94.593,-128.529,456.305,-906.489,194.068,132.843,-45.243,3.253
13.948,-58.346,-148.630,-48.076,-11.772,94.589,-128.257,460.684,-904.474,196.289,132.743,-45.549,3.458
13.959,-57.712,-148.473,-47.945,-11.491,94.587,-127.615,471.068,-899.582,201.876,132.470,-46.290,3.984
13.968,-57.032,-148.297,-47.795,-11.181,94.588,-126.934,482.148,-894.178,208.150,132.141,-47.096,4.591
13.979,-56.771,-148.227,-47.734,-11.064,94.589,-126.665,486.381,-892.063,210.636,132.014,-47.414,4.823
13.988,-56.140,-148.054,-47.574,-10.784,94.587,-126.020,496.558,-886.865,216.834,131.686,-48.185,5.405
13.998,-55.512,-147.858,-47.411,-10.519,94.584,-125.401,506.579,-881.519,223.421,131.320,-48.945,6.034
14.008,-55.205,-147.756,-47.325,-10.378,94.583,-125.091,511.462,-878.855,226.881,131.114,-49.335,6.363
14.018,-54.553,-147.527,-47.121,-10.101,94.576,-124.405,521.751,-873.096,234.576,130.675,-50.189,7.053
14.028,-54.013,-147.330,-46.934,-9.872,94.565,-123.863,530.174,-868.240,241.294,130.251,-50.888,7.687
14.038,-53.722,-147.217,-46.825,-9.759,94.558,-123.571,534.682,-865.574,245.088,130.012,-51.268,8.039
14.049,-53.138,-146.973,-46.601,-9.536,94.541,-122.985,543.635,-860.105,253.032,129.499,-52.037,8.777
14.059,-52.540,-146.720,-46.371,-9.321,94.520,-122.409,552.679,-854.351,261.197,128.955,-52.805,9.566
14.068,-52.241,-146.588,-46.258,-9.227,94.511,-122.139,557.154,-851.396,265.283,128.680,-53.171,9.974
14.078,-51.641,-146.304,-46.033,-9.045,94.489,-121.616,565.982,-845.346,273.787,128.080,-53.894,10.842
14.088,-51.051,-145.987,-45.816,-8.894,94.455,-121.102,574.448,-839.195,282.628,127.468,-54.604,11.714
14.098,-50.760,-145.828,-45.703,-8.830,94.431,-120.846,578.558,-836.130,287.044,127.164,-54.953,12.141
14.109,-50.175,-145.495,-45.476,-8.712,94.360,-120.377,586.620,-829.913,296.127,126.489,-55.615,13.054
14.118,-49.576,-145.143,-45.242,-8.600,94.253,-119.943,594.606,-823.492,305.600,125.724,-56.246,14.043
14.128,-49.275,-144.961,-45.121,-8.559,94.181,-119.737,598.496,-820.263,310.418,125.327,-56.546,14.540
14.138,-48.667,-144.575,-44.878,-8.518,94.008,-119.330,606.119,-813.685,320.227,124.540,-57.123,15.514
14.148,-48.060,-144.192,-44.634,-8.520,93.804,-118.951,613.495,-807.081,329.786,123.780,-57.651,16.453
14.159,-47.757,-144.005,-44.509,-8.521,93.689,-118.781,617.091,-803.797,334.535,123.373,-57.896,16.940
14.169,-47.151,-143.615,-44.252,-8.524,93.440,-118.473,624.089,-797.150,344.359,122.482,-58.363,17.977
14.178,-46.528,-143.202,-43.986,-8.526,93.157,-118.212,630.991,-790.265,354.691,121.466,-58.795,19.122
14.188,-46.214,-142.987,-43.851,-8.531,93.006,-118.098,634.358,-786.756,360.033,120.919,-58.998,19.728
14.199,-45.581,-142.577,-43.579,-8.541,92.673,-117.908,641.011,-779.737,370.328,119.814,-59.353,20.940
14.208,-44.943,-142.173,-43.301,-8.559,92.305,-117.751,647.466,-772.683,380.552,118.669,-59.668,22.169
14.217,-44.624,-141.970,-43.163,-8.570,92.108,-117.692,650.589,-769.152,385.653,118.078,-59.804,22.793
14.228,-43.982,-141.521,-42.883,-8.597,91.673,-117.626,656.480,-761.972,396.633,116.757,-60.035,24.139
14.238,-43.328,-141.062,-42.597,-8.635,91.198,-117.618,662.186,-754.646,407.782,115.368,-60.204,25.532
14.248,-42.993,-140.831,-42.454,-8.658,90.945,-117.624,665.028,-750.885,413.359,114.664,-60.274,26.232
14.258,-42.324,-140.373,-42.162,-8.691,90.417,-117.636,670.480,-743.373,424.577,113.222,-60.414,27.640
14.268,-41.649,-139.881,-41.869,-8.705,89.837,-117.652,675.507,-735.720,436.463,111.664,-60.556,29.104
14.278,-41.258,-139.600,-41.696,-8.704,89.478,-117.666,678.257,-731.323,443.355,110.736,-60.631,29.952
14.288,-40.634,-139.149,-41.422,-8.705,88.877,-117.694,682.408,-724.291,454.361,109.250,-60.739,31.285
14.298,-39.948,-138.647,-41.113,-8.707,88.175,-117.746,686.575,-716.577,466.619,107.573,-60.832,32.748
14.308,-39.609,-138.386,-40.958,-8.709,87.804,-117.781,688.433,-712.740,472.899,106.711,-60.869,33.480
14.318,-38.928,-137.885,-40.635,-8.711,87.032,-117.871,691.956,-705.145,485.265,104.986,-60.918,34.913
14.329,-38.254,-137.390,-40.297,-8.712,86.219,-117.979,695.029,-697.683,497.657,103.239,-60.946,36.319
14.338,-37.929,-137.138,-40.127,-8.714,85.792,-118.032,696.247,-694.100,503.933,102.357,-60.961,36.998
14.347,-37.283,-136.623,-39.784,-8.721,84.914,-118.125,698.325,-686.943,516.635,100.585,-61.004,38.329
14.358,-36.642,-136.128,-39.429,-8.737,83.995,-118.217,700.043,-679.962,529.077,98.847,-61.044,39.580
14.369,-36.325,-135.882,-39.250,-8.748,83.523,-118.267,700.744,-676.527,535.247,97.987,-61.059,40.184
14.378,-35.652,-135.340,-38.864,-8.790,82.471,-118.396,701.736,-669.265,548.628,96.145,-61.071,41.425
14.389,-35.094,-134.899,-38.542,-8.847,81.557,-118.512,702.286,-663.343,559.445,94.684,-61.071,42.355
14.398,-34.800,-134.664,-38.372,-8.889,81.041,-118.574,702.369,-660.318,565.127,93.934,-61.069,42.791
14.408,-34.172,-134.137,-37.997,-9.022,79.892,-118.712,702.089,-653.846,577.559,92.353,-61.064,43.658
14.418,-33.653,-133.680,-37.685,-9.197,78.891,-118.851,701.402,-648.571,587.866,91.139,-61.036,44.241
14.428,-33.382,-133.438,-37.519,-9.311,78.329,-118.929,700.845,-645.925,593.197,90.544,-61.016,44.471
14.438,-32.859,-132.959,-37.198,-9.579,77.189,-119.100,699.391,-640.935,603.470,89.469,-60.958,44.794
