t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
17.841,-51.824,-88.201,-103.186,6.042,75.816,-130.337,259.744,-603.156,546.795,97.769,-48.087,18.136
17.851,-51.819,-88.073,-103.184,6.040,75.793,-130.337,259.139,-602.464,548.222,97.589,-48.129,18.252
17.861,-51.819,-88.008,-103.185,6.039,75.779,-130.337,258.794,-602.129,548.926,97.499,-48.149,18.304
17.871,-51.822,-87.871,-103.187,6.036,75.734,-130.338,257.973,-601.455,550.408,97.310,-48.189,18.398
17.881,-51.822,-87.763,-103.186,6.031,75.676,-130.339,257.254,-600.955,551.591,97.161,-48.218,18.451
17.891,-51.822,-87.706,-103.185,6.027,75.633,-130.340,256.815,-600.715,552.215,97.083,-48.232,18.466
17.901,-51.822,-87.580,-103.183,6.021,75.504,-130.343,255.712,-600.242,553.608,96.905,-48.261,18.471
17.911,-51.823,-87.478,-103.182,6.020,75.365,-130.342,254.666,-599.918,554.749,96.755,-48.285,18.443
17.921,-51.823,-87.425,-103.182,6.021,75.286,-130.343,254.094,-599.761,555.339,96.676,-48.296,18.423
17.931,-51.823,-87.326,-103.181,6.021,75.125,-130.342,252.963,-599.481,556.456,96.528,-48.319,18.373
17.941,-51.825,-87.229,-103.179,6.019,74.942,-130.342,251.735,-599.260,557.553,96.382,-48.339,18.298
17.951,-51.825,-87.182,-103.179,6.020,74.844,-130.342,251.110,-599.164,558.082,96.311,-48.348,18.254
17.961,-51.825,-87.095,-103.177,6.019,74.642,-130.342,249.866,-599.021,559.062,96.179,-48.364,18.151
17.972,-51.824,-87.017,-103.174,6.019,74.426,-130.342,248.602,-598.942,559.965,96.057,-48.376,18.028
17.981,-51.824,-86.978,-103.173,6.019,74.316,-130.342,247.961,-598.910,560.405,95.997,-48.383,17.963
17.991,-51.823,-86.904,-103.173,6.018,74.091,-130.342,246.671,-598.863,561.244,95.883,-48.393,17.824
18.001,-51.822,-86.832,-103.173,6.018,73.863,-130.342,245.379,-598.832,562.046,95.773,-48.404,17.680
18.011,-51.822,-86.798,-103.172,6.018,73.748,-130.343,244.736,-598.828,562.427,95.721,-48.408,17.604
18.021,-51.822,-86.738,-103.170,6.019,73.518,-130.342,243.482,-598.857,563.141,95.622,-48.416,17.449
18.031,-51.822,-86.678,-103.167,6.019,73.296,-130.343,242.256,-598.879,563.832,95.526,-48.424,17.299
18.041,-51.821,-86.649,-103.167,6.019,73.183,-130.342,241.643,-598.892,564.166,95.481,-48.428,17.221
18.050,-51.821,-86.588,-103.166,6.019,72.969,-130.342,240.446,-598.885,564.855,95.386,-48.437,17.078
18.061,-51.821,-86.518,-103.167,6.018,72.760,-130.342,239.234,-598.816,565.611,95.284,-48.449,16.946
18.071,-51.821,-86.479,-103.167,6.017,72.657,-130.342,238.614,-598.752,566.041,95.226,-48.457,16.888
18.081,-51.821,-86.400,-103.166,6.017,72.459,-130.342,237.394,-598.604,566.922,95.107,-48.475,16.779
18.091,-51.821,-86.320,-103.165,6.017,72.263,-130.342,236.182,-598.445,567.811,94.986,-48.493,16.673
18.101,-51.821,-86.278,-103.165,6.018,72.168,-130.341,235.581,-598.349,568.269,94.924,-48.504,16.625
18.111,-51.822,-86.184,-103.165,6.017,71.978,-130.342,234.312,-598.095,569.294,94.787,-48.527,16.537
18.121,-51.822,-86.102,-103.164,6.016,71.817,-130.342,233.234,-597.863,570.187,94.667,-48.549,16.465
18.131,-51.823,-86.060,-103.163,6.016,71.736,-130.341,232.680,-597.744,570.650,94.605,-48.561,16.430
18.141,-51.825,-85.979,-103.159,6.017,71.587,-130.341,231.634,-597.497,571.580,94.480,-48.585,16.373
18.151,-51.827,-85.897,-103.153,6.017,71.437,-130.341,230.585,-597.240,572.544,94.351,-48.610,16.319
18.161,-51.827,-85.851,-103.151,6.017,71.364,-130.341,230.047,-597.080,573.064,94.281,-48.625,16.298
18.171,-51.827,-85.754,-103.151,6.015,71.225,-130.342,228.991,-596.711,574.098,94.144,-48.653,16.262
18.181,-51.828,-85.641,-103.153,6.013,71.084,-130.342,227.848,-596.251,575.282,93.987,-48.687,16.239
18.191,-51.828,-85.597,-103.153,6.012,71.029,-130.342,227.399,-596.074,575.753,93.924,-48.701,16.231
18.200,-51.830,-85.487,-103.152,6.010,70.900,-130.342,226.298,-595.615,576.931,93.768,-48.735,16.217
18.211,-51.830,-85.370,-103.153,6.007,70.790,-130.343,225.277,-595.078,578.148,93.607,-48.773,16.229
18.221,-51.830,-85.312,-103.152,6.003,70.740,-130.343,224.790,-594.803,578.757,93.528,-48.791,16.238
18.231,-51.829,-85.202,-103.152,5.995,70.637,-130.343,223.831,-594.296,579.896,93.382,-48.825,16.245
18.241,-51.830,-85.099,-103.151,5.988,70.532,-130.344,222.881,-593.830,580.976,93.242,-48.856,16.246
18.251,-51.830,-85.047,-103.151,5.985,70.482,-130.344,222.413,-593.589,581.515,93.171,-48.873,16.249
18.261,-51.831,-84.941,-103.154,5.982,70.398,-130.344,221.531,-593.077,582.591,93.028,-48.907,16.271
18.271,-51.833,-84.845,-103.155,5.981,70.330,-130.344,220.757,-592.597,583.596,92.894,-48.940,16.303
18.281,-51.835,-84.800,-103.155,5.979,70.297,-130.345,220.384,-592.380,584.057,92.833,-48.954,16.314
18.291,-51.839,-84.716,-103.156,5.975,70.220,-130.345,219.603,-591.995,584.919,92.719,-48.981,16.319
18.301,-51.844,-84.635,-103.155,5.970,70.125,-130.348,218.753,-591.658,585.762,92.608,-49.004,16.303
18.311,-51.846,-84.597,-103.155,5.970,70.073,-130.348,218.320,-591.506,586.160,92.554,-49.016,16.289
18.321,-51.851,-84.527,-103.154,5.968,69.976,-130.350,217.509,-591.234,586.892,92.456,-49.037,16.262
18.331,-51.861,-84.466,-103.153,5.965,69.887,-130.352,216.728,-591.022,587.533,92.370,-49.055,16.228
18.341,-51.868,-84.438,-103.153,5.965,69.839,-130.353,216.302,-590.946,587.834,92.330,-49.063,16.203
18.351,-51.888,-84.384,-103.154,5.963,69.725,-130.352,215.342,-590.852,588.376,92.256,-49.079,16.124
18.361,-51.913,-84.336,-103.154,5.960,69.589,-130.353,214.266,-590.836,588.865,92.191,-49.092,16.014
18.371,-51.926,-84.315,-103.154,5.959,69.519,-130.352,213.712,-590.851,589.092,92.160,-49.100,15.953
18.381,-51.963,-84.283,-103.154,5.958,69.379,-130.353,212.572,-590.982,589.423,92.115,-49.106,15.811
18.391,-52.013,-84.258,-103.152,5.958,69.227,-130.353,211.266,-591.214,589.703,92.076,-49.113,15.638
18.401,-52.048,-84.246,-103.153,5.957,69.130,-130.353,210.419,-591.396,589.829,92.058,-49.115,15.520
18.411,-52.116,-84.236,-103.150,5.957,68.984,-130.353,209.020,-591.771,589.970,92.038,-49.117,15.320
18.421,-52.198,-84.233,-103.148,5.956,68.817,-130.353,207.432,-592.262,590.027,92.030,-49.115,15.079
18.431,-52.239,-84.233,-103.147,5.956,68.728,-130.353,206.613,-592.528,590.035,92.028,-49.113,14.950
18.441,-52.317,-84.235,-103.147,5.955,68.549,-130.353,205.027,-593.044,590.024,92.029,-49.108,14.692
18.451,-52.391,-84.239,-103.149,5.954,68.379,-130.353,203.523,-593.545,589.960,92.037,-49.101,14.442
18.461,-52.442,-84.242,-103.150,5.953,68.265,-130.353,202.506,-593.890,589.914,92.043,-49.096,14.272
18.471,-52.528,-84.248,-103.153,5.948,68.077,-130.353,200.810,-594.459,589.818,92.057,-49.086,13.987
18.481,-52.615,-84.253,-103.154,5.943,67.893,-130.353,199.132,-595.016,589.736,92.071,-49.077,13.707
18.491,-52.661,-84.255,-103.155,5.940,67.801,-130.353,198.256,-595.299,589.693,92.078,-49.072,13.563
18.501,-52.756,-84.256,-103.156,5.932,67.627,-130.353,196.508,-595.843,589.645,92.090,-49.064,13.285
18.512,-52.857,-84.258,-103.157,5.922,67.472,-130.353,194.785,-596.387,589.579,92.105,-49.056,13.019
18.523,-52.942,-84.261,-103.157,5.914,67.360,-130.353,193.420,-596.825,589.516,92.119,-49.048,12.810
18.532,-53.066,-84.265,-103.157,5.897,67.220,-130.354,191.536,-597.437,589.409,92.146,-49.036,12.526
18.543,-53.214,-84.267,-103.158,5.868,67.077,-130.354,189.388,-598.129,589.262,92.187,-49.019,12.204
18.552,-53.291,-84.269,-103.159,5.851,67.004,-130.354,188.274,-598.488,589.170,92.213,-49.009,12.034
18.563,-53.458,-84.271,-103.161,5.805,66.867,-130.353,185.965,-599.243,588.932,92.280,-48.986,11.679
18.571,-53.643,-84.274,-103.167,5.734,66.756,-130.354,183.607,-600.044,588.547,92.388,-48.948,11.303
18.582,-53.741,-84.275,-103.169,5.684,66.706,-130.354,182.395,-600.475,588.296,92.461,-48.924,11.099
18.593,-53.940,-84.278,-103.168,5.547,66.606,-130.354,179.985,-601.362,587.702,92.650,-48.862,10.658
18.603,-54.140,-84.278,-103.169,5.403,66.510,-130.354,177.559,-602.230,587.092,92.846,-48.796,10.215
18.613,-54.243,-84.277,-103.170,5.332,66.467,-130.354,176.344,-602.662,586.787,92.943,-48.764,9.996
18.623,-54.454,-84.277,-103.170,5.169,66.406,-130.353,173.967,-603.529,586.109,93.162,-48.692,9.560
18.633,-54.673,-84.274,-103.169,4.976,66.373,-130.354,171.639,-604.409,585.316,93.421,-48.606,9.113
18.643,-54.784,-84.274,-103.170,4.882,66.361,-130.354,170.478,-604.845,584.920,93.547,-48.564,8.895
18.653,-55.034,-84.272,-103.169,4.657,66.338,-130.354,167.885,-605.822,583.992,93.847,-48.464,8.397
18.663,-55.267,-84.271,-103.170,4.463,66.316,-130.353,165.459,-606.716,583.168,94.108,-48.376,7.947
18.673,-55.398,-84.273,-103.170,4.356,66.302,-130.354,164.092,-607.222,582.690,94.254,-48.326,7.693
18.683,-55.664,-84.275,-103.171,4.122,66.266,-130.354,161.284,-608.256,581.661,94.570,-48.216,7.155
18.693,-55.947,-84.277,-103.173,3.889,66.216,-130.355,158.219,-609.331,580.631,94.883,-48.104,6.590
18.703,-56.089,-84.280,-103.174,3.764,66.188,-130.355,156.670,-609.883,580.071,95.052,-48.043,6.294
18.713,-56.385,-84.287,-103.175,3.516,66.134,-130.354,153.470,-611.010,578.932,95.388,-47.921,5.695
18.723,-56.693,-84.297,-103.176,3.243,66.092,-130.355,150.200,-612.184,577.663,95.758,-47.784,5.069
18.733,-56.852,-84.303,-103.175,3.099,66.078,-130.355,148.557,-612.785,576.985,95.954,-47.712,4.752
18.743,-57.168,-84.320,-103.175,2.798,66.068,-130.354,145.375,-613.998,575.531,96.367,-47.560,4.120
18.753,-57.497,-84.341,-103.175,2.499,66.070,-130.354,142.126,-615.231,574.026,96.782,-47.406,3.487
18.763,-57.663,-84.351,-103.174,2.343,66.069,-130.354,140.468,-615.849,573.255,96.997,-47.326,3.163
18.773,-57.999,-84.372,-103.174,2.042,66.070,-130.354,137.118,-617.065,571.746,97.410,-47.168,2.526
18.783,-58.352,-84.397,-103.174,1.743,66.073,-130.354,133.581,-618.320,570.208,97.823,-47.009,1.872
18.793,-58.528,-84.406,-103.174,1.590,66.073,-130.354,131.803,-618.919,569.443,98.030,-46.928,1.545
18.803,-58.877,-84.418,-103.175,1.278,66.075,-130.353,128.243,-620.054,567.973,98.440,-46.766,0.898
18.813,-59.263,-84.427,-103.173,0.943,66.075,-130.354,124.267,-621.244,566.446,98.871,-46.592,0.199
18.823,-59.411,-84.431,-103.172,0.822,66.075,-130.353,122.741,-621.686,565.893,99.026,-46.529,-0.061
18.833,-59.774,-84.434,-103.170,0.530,66.079,-130.353,118.965,-622.707,564.618,99.393,-46.380,-0.686
18.842,-60.133,-84.432,-103.167,0.265,66.081,-130.352,115.179,-623.634,563.538,99.714,-46.247,-1.276
18.853,-60.310,-84.431,-103.162,0.135,66.083,-130.352,113.312,-624.086,563.027,99.869,-46.183,-1.563
18.863,-60.666,-84.429,-103.156,-0.088,66.089,-130.352,109.560,-624.934,562.148,100.134,-46.072,-2.104
18.873,-61.006,-84.422,-103.148,-0.297,66.095,-130.352,105.934,-625.688,561.404,100.372,-45.972,-2.609
18.883,-61.181,-84.419,-103.142,-0.392,66.101,-130.352,104.084,-626.057,561.095,100.478,-45.927,-2.854
18.893,-61.520,-84.414,-103.120,-0.563,66.113,-130.352,100.481,-626.759,560.640,100.656,-45.853,-3.310
18.903,-61.838,-84.411,-103.077,-0.725,66.132,-130.350,97.147,-627.404,560.441,100.799,-45.796,-3.712
18.913,-61.996,-84.409,-103.051,-0.789,66.144,-130.350,95.494,-627.703,560.473,100.845,-45.778,-3.890
18.922,-62.296,-84.404,-102.984,-0.884,66.173,-130.350,92.350,-628.223,560.863,100.875,-45.770,-4.184
18.933,-62.577,-84.394,-102.899,-0.952,66.205,-130.349,89.417,-628.652,561.603,100.846,-45.789,-4.412
18.942,-62.717,-84.388,-102.849,-0.981,66.222,-130.349,87.950,-628.847,562.096,100.816,-45.805,-4.514
18.952,-62.982,-84.378,-102.728,-1.036,66.246,-130.347,85.143,-629.216,563.313,100.725,-45.850,-4.689
18.963,-63.214,-84.369,-102.578,-1.074,66.261,-130.347,82.637,-629.521,564.915,100.579,-45.916,-4.803
18.973,-63.327,-84.365,-102.491,-1.080,66.264,-130.346,81.401,-629.660,565.897,100.476,-45.961,-4.838
18.983,-63.535,-84.361,-102.299,-1.079,66.263,-130.346,79.096,-629.911,568.093,100.234,-46.064,-4.872
18.993,-63.722,-84.362,-102.077,-1.080,66.266,-130.346,77.041,-630.151,570.570,99.961,-46.178,-4.861
19.002,-63.806,-84.363,-101.956,-1.080,66.266,-130.346,76.111,-630.256,571.910,99.813,-46.240,-4.838
19.012,-63.965,-84.361,-101.707,-1.080,66.266,-130.344,74.339,-630.416,574.709,99.503,-46.371,-4.773
19.023,-64.120,-84.361,-101.451,-1.080,66.268,-130.342,72.617,-630.564,577.567,99.185,-46.503,-4.696
19.033,-64.196,-84.362,-101.321,-1.080,66.270,-130.342,71.787,-630.635,579.010,99.023,-46.569,-4.651
19.043,-64.335,-84.364,-101.054,-1.080,66.274,-130.342,70.238,-630.746,581.979,98.690,-46.704,-4.545
19.053,-64.465,-84.369,-100.765,-1.080,66.281,-130.341,68.819,-630.846,585.159,98.331,-46.848,-4.407
19.062,-64.526,-84.372,-100.614,-1.081,66.284,-130.341,68.144,-630.892,586.809,98.145,-46.921,-4.329
19.072,-64.646,-84.381,-100.307,-1.082,66.289,-130.341,66.816,-630.970,590.146,97.767,-47.069,-4.167
19.083,-64.767,-84.384,-100.013,-1.082,66.294,-130.341,65.450,-631.002,593.398,97.394,-47.212,-4.011
19.092,-64.838,-84.384,-99.850,-1.083,66.298,-130.342,64.650,-631.002,595.223,97.185,-47.291,-3.924
19.103,-64.947,-84.384,-99.593,-1.083,66.303,-130.342,63.416,-630.989,598.085,96.855,-47.415,-3.784
19.112,-65.064,-84.385,-99.307,-1.084,66.312,-130.342,62.098,-630.964,601.264,96.487,-47.552,-3.621
19.122,-65.136,-84.389,-99.136,-1.085,66.316,-130.342,61.284,-630.962,603.126,96.271,-47.632,-3.530
19.133,-65.248,-84.396,-98.868,-1.086,66.321,-130.342,60.019,-630.964,606.036,95.931,-47.755,-3.386
19.143,-65.372,-84.404,-98.597,-1.086,66.324,-130.342,58.604,-630.962,608.984,95.585,-47.879,-3.250
19.153,-65.433,-84.407,-98.469,-1.086,66.325,-130.342,57.905,-630.949,610.379,95.420,-47.937,-3.188
19.163,-65.562,-84.410,-98.234,-1.087,66.330,-130.343,56.439,-630.917,612.977,95.113,-48.045,-3.083
19.173,-65.690,-84.411,-98.008,-1.089,66.336,-130.344,54.975,-630.876,615.469,94.818,-48.146,-2.986
19.183,-65.755,-84.413,-97.896,-1.090,66.340,-130.343,54.248,-630.857,616.688,94.673,-48.197,-2.939
19.193,-65.885,-84.418,-97.680,-1.091,66.348,-130.343,52.781,-630.835,619.033,94.394,-48.292,-2.854
19.202,-66.009,-84.426,-97.469,-1.092,66.355,-130.343,51.402,-630.819,621.298,94.122,-48.384,-2.766
19.213,-66.068,-84.432,-97.369,-1.091,66.360,-130.343,50.743,-630.823,622.354,93.995,-48.427,-2.726
19.222,-66.183,-84.442,-97.183,-1.091,66.373,-130.344,49.499,-630.822,624.323,93.757,-48.506,-2.649
19.233,-66.302,-84.450,-97.011,-1.091,66.390,-130.344,48.217,-630.811,626.169,93.534,-48.580,-2.584
19.241,-66.369,-84.452,-96.919,-1.091,66.404,-130.344,47.508,-630.791,627.169,93.413,-48.620,-2.547
19.252,-66.478,-84.454,-96.787,-1.091,66.433,-130.343,46.389,-630.763,628.608,93.238,-48.678,-2.496
19.263,-66.603,-84.456,-96.648,-1.092,66.484,-130.344,45.185,-630.737,630.132,93.053,-48.740,-2.431
19.272,-66.671,-84.457,-96.581,-1.091,66.518,-130.344,44.573,-630.728,630.857,92.965,-48.769,-2.398
19.283,-66.809,-84.462,-96.453,-1.092,66.606,-130.344,43.408,-630.740,632.225,92.799,-48.825,-2.324
19.292,-66.956,-84.475,-96.332,-1.093,66.706,-130.345,42.238,-630.819,633.432,92.653,-48.873,-2.261
19.303,-67.035,-84.481,-96.276,-1.093,66.750,-130.345,41.570,-630.870,633.982,92.587,-48.895,-2.245
19.313,-67.199,-84.497,-96.176,-1.094,66.825,-130.345,40.113,-631.007,634.917,92.474,-48.932,-2.249
19.321,-67.365,-84.528,-96.087,-1.094,66.886,-130.345,38.628,-631.269,635.581,92.396,-48.958,-2.295
19.333,-67.460,-84.548,-96.040,-1.094,66.921,-130.346,37.781,-631.439,635.901,92.358,-48.971,-2.327
19.343,-67.605,-84.579,-95.974,-1.094,66.979,-130.346,36.519,-631.709,636.313,92.310,-48.987,-2.378
19.352,-67.771,-84.610,-95.918,-1.094,67.054,-130.347,35.100,-631.997,636.618,92.275,-48.999,-2.443
19.363,-67.871,-84.623,-95.898,-1.094,67.098,-130.346,34.238,-632.147,636.690,92.268,-49.003,-2.493
19.373,-68.026,-84.650,-95.879,-1.094,67.155,-130.346,32.868,-632.434,636.628,92.279,-49.002,-2.599
19.383,-68.196,-84.675,-95.877,-1.094,67.188,-130.346,31.220,-632.733,636.383,92.312,-48.993,-2.762
19.392,-68.293,-84.686,-95.884,-1.094,67.191,-130.346,30.203,-632.889,636.174,92.339,-48.985,-2.876
19.403,-68.448,-84.714,-95.895,-1.096,67.190,-130.346,28.583,-633.204,635.760,92.395,-48.968,-3.074
19.413,-68.627,-84.750,-95.907,-1.098,67.192,-130.346,26.728,-633.596,635.240,92.464,-48.947,-3.304
19.422,-68.737,-84.775,-95.914,-1.100,67.193,-130.346,25.598,-633.862,634.894,92.510,-48.934,-3.448
19.433,-68.921,-84.824,-95.930,-1.099,67.195,-130.345,23.732,-634.352,634.199,92.600,-48.907,-3.697
19.442,-69.079,-84.874,-95.951,-1.101,67.195,-130.345,22.155,-634.843,633.434,92.701,-48.877,-3.930
19.453,-69.162,-84.904,-95.965,-1.101,67.196,-130.344,21.334,-635.130,632.971,92.760,-48.859,-4.057
19.463,-69.323,-84.969,-96.007,-1.100,67.198,-130.345,19.771,-635.756,631.827,92.906,-48.814,-4.327
19.473,-69.471,-85.042,-96.054,-1.101,67.200,-130.343,18.372,-636.444,630.533,93.072,-48.765,-4.598
19.483,-69.539,-85.076,-96.080,-1.101,67.201,-130.343,17.736,-636.772,629.880,93.155,-48.739,-4.727
19.492,-69.659,-85.145,-96.139,-1.101,67.208,-130.343,16.667,-637.419,628.494,93.331,-48.685,-4.972
19.503,-69.751,-85.216,-96.207,-1.102,67.222,-130.343,15.943,-638.091,626.981,93.523,-48.625,-5.194
19.513,-69.792,-85.260,-96.249,-1.102,67.233,-130.342,15.679,-638.501,626.035,93.642,-48.589,-5.314
19.522,-69.839,-85.340,-96.312,-1.102,67.257,-130.343,15.519,-639.218,624.491,93.837,-48.528,-5.483
19.533,-69.875,-85.433,-96.385,-1.101,67.294,-130.343,15.588,-640.040,622.701,94.061,-48.458,-5.650
19.542,-69.886,-85.488,-96.428,-1.101,67.324,-130.343,15.771,-640.530,621.628,94.197,-48.416,-5.733
19.553,-69.889,-85.579,-96.488,-1.101,67.396,-130.342,16.357,-641.318,619.988,94.403,-48.355,-5.817
19.563,-69.886,-85.680,-96.545,-1.102,67.530,-130.343,17.312,-642.195,618.260,94.623,-48.292,-5.845
19.572,-69.884,-85.744,-96.573,-1.102,67.632,-130.342,17.993,-642.744,617.250,94.752,-48.257,-5.838
19.582,-69.878,-85.852,-96.620,-1.100,67.810,-130.342,19.206,-643.660,615.563,94.966,-48.200,-5.813
19.593,-69.869,-85.979,-96.671,-1.101,68.045,-130.343,20.754,-644.727,613.613,95.216,-48.135,-5.756
19.602,-69.864,-86.059,-96.702,-1.100,68.200,-130.342,21.755,-645.395,612.398,95.371,-48.097,-5.712
19.612,-69.855,-86.188,-96.753,-1.100,68.472,-130.342,23.496,-646.476,610.402,95.626,-48.035,-5.620
19.622,-69.841,-86.332,-96.806,-1.101,68.804,-130.342,25.592,-647.662,608.212,95.909,-47.971,-5.486
19.632,-69.832,-86.414,-96.840,-1.101,69.014,-130.342,26.897,-648.328,606.926,96.075,-47.935,-5.391
19.642,-69.811,-86.547,-96.895,-1.101,69.355,-130.342,29.090,-649.403,604.827,96.344,-47.878,-5.230
19.653,-69.775,-86.691,-96.966,-1.101,69.761,-130.342,31.772,-650.540,602.418,96.654,-47.816,-5.020
19.662,-69.748,-86.775,-97.013,-1.101,70.007,-130.342,33.456,-651.196,600.933,96.845,-47.779,-4.888
19.673,-69.687,-86.913,-97.097,-1.099,70.412,-130.342,36.410,-652.238,598.446,97.163,-47.718,-4.659
19.682,-69.602,-87.063,-97.213,-1.099,70.864,-130.342,39.883,-653.344,595.426,97.548,-47.644,-4.409
19.693,-69.542,-87.148,-97.285,-1.099,71.127,-130.342,42.026,-653.949,593.647,97.775,-47.601,-4.255
19.703,-69.431,-87.279,-97.406,-1.098,71.545,-130.342,45.594,-654.834,590.781,98.139,-47.533,-3.996
19.713,-69.304,-87.423,-97.556,-1.098,72.002,-130.341,49.563,-655.773,587.432,98.562,-47.455,-3.727
19.723,-69.237,-87.491,-97.637,-1.096,72.228,-130.340,51.567,-656.195,585.730,98.777,-47.417,-3.593
19.733,-69.095,-87.626,-97.799,-1.096,72.668,-130.340,55.606,-656.982,582.330,99.206,-47.340,-3.329
19.743,-68.928,-87.760,-97.978,-1.094,73.123,-130.340,59.987,-657.690,578.755,99.655,-47.261,-3.041
19.753,-68.860,-87.805,-98.050,-1.094,73.294,-130.340,61.676,-657.906,577.398,99.827,-47.231,-2.930
19.762,-68.675,-87.913,-98.213,-1.095,73.700,-130.339,65.971,-658.352,574.268,100.222,-47.168,-2.631
19.772,-68.466,-88.008,-98.387,-1.093,74.101,-130.337,70.477,-658.630,571.172,100.612,-47.108,-2.310
19.783,-68.353,-88.049,-98.474,-1.093,74.298,-130.337,72.787,-658.699,569.685,100.800,-47.080,-2.141
19.792,-68.107,-88.109,-98.650,-1.091,74.683,-130.336,77.547,-658.615,566.961,101.144,-47.035,-1.764
19.803,-67.783,-88.146,-98.850,-1.088,75.094,-130.335,83.239,-658.197,564.208,101.492,-46.995,-1.289
19.812,-67.644,-88.157,-98.927,-1.087,75.245,-130.335,85.554,-657.978,563.180,101.622,-46.979,-1.095
19.823,-67.289,-88.173,-99.120,-1.086,75.605,-130.335,91.309,-657.309,560.743,101.930,-46.945,-0.609
19.832,-66.885,-88.176,-99.304,-1.086,75.947,-130.335,97.498,-656.417,558.539,102.213,-46.916,-0.072
19.843,-66.674,-88.177,-99.391,-1.087,76.113,-130.335,100.654,-655.934,557.506,102.346,-46.905,0.204
19.853,-66.221,-88.176,-99.555,-1.087,76.421,-130.335,107.225,-654.853,555.578,102.593,-46.883,0.782
19.863,-65.734,-88.176,-99.696,-1.087,76.712,-130.335,114.090,-653.648,553.920,102.808,-46.870,1.400
19.873,-65.473,-88.173,-99.764,-1.086,76.850,-130.335,117.665,-652.970,553.155,102.906,-46.865,1.724
19.883,-64.934,-88.166,-99.886,-1.085,77.114,-130.336,124.959,-651.516,551.786,103.085,-46.859,2.394
19.893,-64.380,-88.156,-99.998,-1.080,77.352,-130.335,132.282,-649.944,550.607,103.236,-46.857,3.074
19.902,-64.046,-88.146,-100.054,-1.076,77.483,-130.335,136.609,-648.950,550.068,103.305,-46.861,3.486
19.912,-63.518,-88.128,-100.134,-1.066,77.663,-130.335,143.318,-647.324,549.370,103.391,-46.867,4.129
19.922,-62.925,-88.102,-100.209,-1.053,77.840,-130.335,150.700,-645.413,548.833,103.456,-46.880,4.850
19.932,-62.622,-88.089,-100.238,-1.046,77.923,-130.335,154.431,-644.414,548.661,103.477,-46.889,5.219
19.943,-62.001,-88.056,-100.282,-1.039,78.059,-130.335,161.886,-642.309,548.551,103.492,-46.909,5.963
19.952,-61.364,-88.009,-100.311,-1.039,78.171,-130.336,169.341,-640.028,548.718,103.479,-46.932,6.720
19.962,-61.035,-87.983,-100.324,-1.039,78.222,-130.336,173.151,-638.810,548.852,103.465,-46.944,7.110
19.973,-60.365,-87.933,-100.348,-1.039,78.304,-130.336,180.778,-636.309,549.135,103.436,-46.967,7.882
19.982,-59.680,-87.885,-100.353,-1.039,78.338,-130.336,188.354,-633.757,549.603,103.382,-46.987,8.640
19.993,-59.323,-87.859,-100.353,-1.039,78.333,-130.336,192.176,-632.423,549.890,103.346,-46.996,9.018
20.003,-58.604,-87.816,-100.352,-1.039,78.313,-130.337,199.848,-629.726,550.390,103.284,-47.008,9.762
20.013,-57.876,-87.771,-100.354,-1.038,78.286,-130.336,207.547,-626.909,550.874,103.223,-47.021,10.508
20.022,-57.513,-87.750,-100.353,-1.039,78.268,-130.337,211.360,-625.480,551.125,103.191,-47.026,10.877
20.032,-56.726,-87.697,-100.352,-1.038,78.215,-130.336,219.501,-622.284,551.736,103.113,-47.039,11.670
20.042,-56.066,-87.647,-100.355,-1.039,78.163,-130.336,226.230,-619.510,552.259,103.046,-47.048,12.326
20.051,-55.703,-87.621,-100.356,-1.039,78.134,-130.336,229.914,-617.957,552.555,103.008,-47.054,12.688
20.063,-54.993,-87.566,-100.357,-1.039,78.086,-130.335,237.131,-614.823,553.158,102.932,-47.067,13.407
20.072,-54.296,-87.512,-100.354,-1.039,78.056,-130.336,244.230,-611.629,553.808,102.850,-47.083,14.134
20.083,-53.956,-87.481,-100.354,-1.039,78.047,-130.335,247.694,-610.006,554.154,102.807,-47.094,14.497
20.093,-53.286,-87.415,-100.354,-1.039,78.038,-130.335,254.490,-606.700,554.890,102.717,-47.117,15.225
20.103,-52.569,-87.333,-100.354,-1.040,78.037,-130.334,261.686,-603.000,555.803,102.605,-47.147,16.021
20.113,-52.301,-87.299,-100.354,-1.040,78.036,-130.334,264.355,-601.573,556.183,102.558,-47.160,16.324
20.123,-51.658,-87.212,-100.352,-1.040,78.031,-130.334,270.675,-598.084,557.173,102.436,-47.191,17.051
20.133,-51.028,-87.122,-100.350,-1.040,78.023,-130.333,276.789,-594.578,558.195,102.309,-47.224,17.766
20.143,-50.719,-87.075,-100.348,-1.040,78.017,-130.334,279.751,-592.828,558.733,102.243,-47.240,18.118
20.153,-50.060,-86.972,-100.343,-1.040,77.995,-130.333,285.980,-589.036,559.937,102.093,-47.277,18.865
20.163,-49.526,-86.880,-100.340,-1.040,77.962,-130.333,290.884,-585.902,561.003,101.958,-47.307,19.466
20.172,-49.244,-86.829,-100.336,-1.041,77.938,-130.334,293.426,-584.231,561.608,101.883,-47.322,19.780
20.183,-48.697,-86.733,-100.323,-1.042,77.860,-130.332,298.211,-581.048,562.822,101.729,-47.352,20.362
20.193,-48.182,-86.643,-100.305,-1.042,77.734,-130.330,302.475,-578.131,564.045,101.571,-47.376,20.869
