t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
17.316,-80.707,-121.110,-68.418,-7.786,93.599,-140.958,53.016,-888.210,441.152,112.148,-38.014,-1.011
17.326,-80.672,-121.354,-68.416,-7.180,93.694,-140.958,54.194,-889.320,440.325,111.699,-38.106,-0.608
17.336,-80.656,-121.591,-68.412,-6.633,93.786,-140.958,55.045,-890.406,439.333,111.312,-38.185,-0.265
17.346,-80.648,-121.710,-68.412,-6.366,93.835,-140.958,55.493,-890.938,438.783,111.129,-38.223,-0.096
17.356,-80.625,-121.941,-68.413,-5.827,93.931,-140.958,56.468,-891.942,437.797,110.748,-38.300,0.255
17.366,-80.592,-122.178,-68.406,-5.290,94.003,-140.958,57.494,-892.988,436.773,110.367,-38.367,0.594
17.376,-80.575,-122.294,-68.407,-5.029,94.028,-140.958,57.951,-893.496,436.229,110.185,-38.396,0.747
17.385,-80.544,-122.500,-68.413,-4.517,94.060,-140.958,58.746,-894.382,435.417,109.808,-38.449,1.043
17.396,-80.513,-122.687,-68.413,-4.003,94.079,-140.958,59.449,-895.172,434.984,109.395,-38.501,1.349
17.405,-80.497,-122.777,-68.414,-3.748,94.087,-140.958,59.799,-895.549,434.793,109.189,-38.526,1.502
17.416,-80.459,-122.972,-68.414,-3.258,94.110,-140.959,60.649,-896.351,434.120,108.815,-38.572,1.795
17.426,-80.406,-123.180,-68.408,-2.789,94.141,-140.959,61.772,-897.197,433.183,108.479,-38.615,2.087
17.436,-80.379,-123.280,-68.408,-2.554,94.160,-140.959,62.364,-897.582,432.757,108.308,-38.637,2.240
17.446,-80.326,-123.480,-68.407,-2.094,94.207,-140.958,63.542,-898.345,431.854,107.979,-38.682,2.544
17.456,-80.282,-123.681,-68.405,-1.641,94.260,-140.959,64.610,-899.109,430.908,107.658,-38.725,2.839
17.465,-80.265,-123.780,-68.405,-1.418,94.284,-140.959,65.061,-899.482,430.441,107.499,-38.746,2.980
17.477,-80.236,-123.949,-68.409,-0.984,94.321,-140.959,65.804,-900.095,429.828,107.169,-38.784,3.252
17.486,-80.203,-124.101,-68.413,-0.556,94.333,-140.959,66.482,-900.636,429.456,106.822,-38.817,3.514
17.497,-80.183,-124.177,-68.413,-0.338,94.332,-140.959,66.830,-900.909,429.291,106.643,-38.832,3.644
17.506,-80.142,-124.341,-68.416,0.071,94.331,-140.959,67.593,-901.503,428.651,106.333,-38.857,3.879
17.515,-80.090,-124.527,-68.408,0.470,94.329,-140.959,68.535,-902.203,427.732,106.051,-38.880,4.107
17.525,-80.062,-124.619,-68.403,0.660,94.329,-140.959,69.038,-902.543,427.268,105.918,-38.890,4.218
