t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
11.083,-75.569,-108.614,-91.225,16.765,96.973,-141.026,119.351,-767.463,479.354,93.944,-39.281,18.915
11.093,-75.610,-108.627,-91.294,16.765,96.972,-141.026,118.797,-767.547,478.415,94.049,-39.287,18.806
11.103,-75.622,-108.636,-91.322,16.765,96.971,-141.026,118.631,-767.596,477.983,94.097,-39.290,18.763
11.113,-75.640,-108.663,-91.374,16.765,96.969,-141.026,118.407,-767.732,477.044,94.198,-39.296,18.679
11.123,-75.649,-108.695,-91.402,16.763,96.969,-141.026,118.323,-767.905,476.295,94.277,-39.300,18.619
11.133,-75.653,-108.710,-91.411,16.764,96.969,-141.027,118.292,-767.985,475.998,94.307,-39.302,18.596
11.144,-75.657,-108.737,-91.421,16.763,96.969,-141.026,118.280,-768.139,475.508,94.357,-39.305,18.561
11.154,-75.657,-108.760,-91.407,16.761,96.969,-141.027,118.315,-768.286,475.351,94.370,-39.304,18.553
11.163,-75.657,-108.764,-91.405,16.762,96.969,-141.027,118.318,-768.311,475.319,94.372,-39.305,18.551
11.173,-75.656,-108.768,-91.397,16.760,96.966,-141.027,118.331,-768.348,475.341,94.370,-39.304,18.551
11.183,-75.652,-108.772,-91.390,16.759,96.963,-141.027,118.372,-768.376,475.369,94.367,-39.304,18.553
11.194,-75.649,-108.773,-91.384,16.758,96.960,-141.027,118.415,-768.388,475.409,94.362,-39.304,18.557
11.203,-75.640,-108.775,-91.369,16.758,96.957,-141.026,118.528,-768.399,475.562,94.344,-39.304,18.575
11.213,-75.628,-108.778,-91.343,16.757,96.956,-141.026,118.690,-768.429,475.793,94.317,-39.302,18.602
11.224,-75.621,-108.782,-91.321,16.755,96.956,-141.027,118.794,-768.460,475.979,94.296,-39.300,18.622
11.233,-75.601,-108.791,-91.269,16.753,96.954,-141.027,119.086,-768.535,476.429,94.243,-39.296,18.674
11.243,-75.571,-108.806,-91.193,16.748,96.952,-141.027,119.529,-768.649,477.044,94.172,-39.292,18.748
11.253,-75.551,-108.815,-91.148,16.742,96.950,-141.028,119.818,-768.719,477.404,94.131,-39.289,18.791
11.263,-75.506,-108.836,-91.046,16.732,96.945,-141.028,120.458,-768.878,478.204,94.041,-39.284,18.888
11.273,-75.459,-108.862,-90.932,16.723,96.937,-141.028,121.126,-769.076,479.076,93.939,-39.277,18.992
11.283,-75.436,-108.879,-90.867,16.718,96.936,-141.028,121.472,-769.200,479.546,93.884,-39.273,19.048
11.293,-75.398,-108.909,-90.723,16.710,96.935,-141.029,122.074,-769.456,480.699,93.748,-39.264,19.172
11.303,-75.371,-108.942,-90.556,16.700,96.933,-141.029,122.516,-769.778,482.062,93.589,-39.254,19.297
11.313,-75.364,-108.963,-90.450,16.693,96.930,-141.029,122.664,-770.001,482.939,93.487,-39.247,19.366
11.323,-75.362,-109.010,-90.254,16.685,96.921,-141.030,122.782,-770.487,484.449,93.305,-39.235,19.475
11.333,-75.363,-109.064,-90.050,16.681,96.909,-141.030,122.847,-771.029,485.948,93.120,-39.221,19.578
11.343,-75.363,-109.098,-89.933,16.680,96.900,-141.031,122.885,-771.352,486.793,93.013,-39.213,19.636
11.353,-75.365,-109.174,-89.684,16.677,96.881,-141.031,122.958,-772.061,488.525,92.794,-39.198,19.754
11.363,-75.366,-109.256,-89.424,16.675,96.858,-141.031,123.039,-772.817,490.301,92.568,-39.180,19.874
11.373,-75.365,-109.303,-89.289,16.673,96.845,-141.032,123.097,-773.234,491.159,92.457,-39.171,19.932
11.383,-75.365,-109.418,-89.001,16.668,96.823,-141.032,123.242,-774.203,492.772,92.243,-39.155,20.045
11.393,-75.366,-109.562,-88.677,16.658,96.809,-141.032,123.465,-775.357,494.380,92.024,-39.138,20.168
11.403,-75.368,-109.658,-88.473,16.653,96.804,-141.032,123.607,-776.110,495.327,91.892,-39.128,20.244
11.414,-75.374,-109.820,-88.136,16.641,96.799,-141.034,123.831,-777.375,496.815,91.683,-39.110,20.365
11.424,-75.385,-110.027,-87.763,16.626,96.789,-141.033,124.039,-778.951,498.077,91.489,-39.095,20.467
11.433,-75.394,-110.140,-87.568,16.617,96.783,-141.033,124.108,-779.813,498.648,91.396,-39.087,20.509
11.443,-75.412,-110.356,-87.157,16.598,96.765,-141.034,124.200,-781.495,500.183,91.171,-39.068,20.615
11.453,-75.439,-110.552,-86.714,16.570,96.741,-141.034,124.123,-783.103,502.314,90.890,-39.044,20.741
11.463,-75.454,-110.648,-86.497,16.550,96.722,-141.034,124.026,-783.912,503.323,90.761,-39.033,20.789
11.474,-75.488,-110.855,-86.063,16.495,96.673,-141.034,123.768,-785.658,505.052,90.542,-39.014,20.844
11.483,-75.518,-111.108,-85.620,16.401,96.605,-141.034,123.562,-787.758,506.084,90.417,-39.003,20.825
11.493,-75.532,-111.240,-85.389,16.336,96.560,-141.035,123.443,-788.887,506.533,90.374,-38.998,20.793
11.503,-75.552,-111.499,-84.908,16.182,96.442,-141.034,123.187,-791.174,507.608,90.288,-38.991,20.709
11.513,-75.564,-111.756,-84.417,16.028,96.296,-141.033,122.918,-793.468,508.812,90.187,-38.983,20.615
11.523,-75.567,-111.891,-84.154,15.941,96.220,-141.033,122.827,-794.668,509.481,90.133,-38.978,20.569
11.533,-75.567,-112.196,-83.579,15.708,96.047,-141.033,122.717,-797.406,510.593,90.085,-38.974,20.427
11.543,-75.560,-112.473,-83.109,15.489,95.881,-141.033,122.664,-799.868,510.972,90.119,-38.976,20.246
11.553,-75.556,-112.631,-82.851,15.361,95.788,-141.033,122.647,-801.266,511.056,90.155,-38.979,20.136
11.563,-75.548,-112.976,-82.245,15.072,95.581,-141.034,122.573,-804.349,511.663,90.191,-38.981,19.913
11.573,-75.540,-113.276,-81.735,14.807,95.394,-141.034,122.492,-807.030,511.946,90.260,-38.985,19.690
11.583,-75.536,-113.433,-81.461,14.665,95.294,-141.034,122.446,-808.443,512.138,90.294,-38.987,19.573
11.593,-75.535,-113.765,-80.840,14.329,95.062,-141.033,122.151,-811.525,512.859,90.354,-38.991,19.304
11.604,-75.543,-114.045,-80.331,14.029,94.858,-141.034,121.757,-814.153,513.214,90.446,-38.995,19.035
11.614,-75.544,-114.197,-80.067,13.855,94.745,-141.033,121.569,-815.582,513.228,90.524,-38.999,18.872
11.623,-75.540,-114.513,-79.454,13.487,94.483,-141.032,121.169,-818.596,513.907,90.616,-39.004,18.555
11.633,-75.541,-114.772,-78.936,13.175,94.249,-141.032,120.700,-821.102,514.599,90.684,-39.005,18.279
11.644,-75.541,-114.900,-78.667,13.002,94.118,-141.032,120.399,-822.387,514.984,90.726,-39.006,18.120
11.654,-75.538,-115.162,-78.080,12.635,93.824,-141.032,119.736,-825.043,516.156,90.779,-39.006,17.796
11.663,-75.544,-115.365,-77.596,12.324,93.564,-141.032,118.970,-827.191,517.256,90.818,-39.004,17.505
11.673,-75.549,-115.477,-77.348,12.146,93.419,-141.033,118.522,-828.376,517.620,90.872,-39.004,17.322
11.683,-75.550,-115.689,-76.851,11.801,93.117,-141.032,117.656,-830.650,518.577,90.950,-39.004,16.970
11.693,-75.553,-115.879,-76.345,11.463,92.799,-141.032,116.660,-832.775,519.987,90.978,-39.001,16.632
11.703,-75.556,-115.976,-76.096,11.293,92.632,-141.033,116.087,-833.858,520.611,91.002,-38.999,16.446
11.713,-75.566,-116.169,-75.629,10.965,92.286,-141.032,114.860,-836.004,521.581,91.071,-38.996,16.047
11.725,-75.576,-116.351,-75.162,10.642,91.913,-141.033,113.467,-838.083,522.730,91.121,-38.991,15.632
11.733,-75.580,-116.429,-74.928,10.479,91.724,-141.033,112.754,-839.035,523.495,91.129,-38.988,15.433
11.743,-75.583,-116.568,-74.492,10.149,91.319,-141.033,111.262,-840.835,524.895,91.171,-38.982,15.000
11.753,-75.582,-116.686,-74.094,9.822,90.896,-141.033,109.690,-842.491,526.173,91.232,-38.976,14.539
11.763,-75.584,-116.737,-73.902,9.663,90.678,-141.033,108.830,-843.263,526.876,91.255,-38.972,14.305
11.773,-75.589,-116.835,-73.501,9.319,90.182,-141.033,106.813,-844.862,528.413,91.308,-38.963,13.771
11.783,-75.593,-116.917,-73.159,9.007,89.693,-141.034,104.799,-846.281,529.658,91.375,-38.952,13.236
11.793,-75.594,-116.947,-73.023,8.885,89.483,-141.034,103.920,-846.831,530.210,91.394,-38.948,13.012
11.803,-75.603,-117.001,-72.710,8.582,88.954,-141.034,101.607,-848.068,531.579,91.451,-38.937,12.439
11.813,-75.619,-117.030,-72.413,8.279,88.399,-141.034,99.001,-849.152,533.140,91.496,-38.924,11.840
11.824,-75.634,-117.043,-72.270,8.128,88.111,-141.034,97.556,-849.687,533.893,91.522,-38.917,11.521
11.834,-75.669,-117.061,-72.001,7.838,87.520,-141.034,94.487,-850.700,535.347,91.572,-38.902,10.863
11.843,-75.701,-117.073,-71.750,7.522,86.877,-141.034,91.212,-851.701,536.601,91.668,-38.883,10.128
11.853,-75.711,-117.074,-71.659,7.404,86.624,-141.035,89.951,-852.051,537.076,91.704,-38.874,9.843
11.863,-75.733,-117.072,-71.455,7.127,86.009,-141.035,86.905,-852.831,538.164,91.793,-38.854,9.149
11.873,-75.758,-117.068,-71.268,6.857,85.388,-141.035,83.781,-853.572,539.112,91.893,-38.831,8.441
11.883,-75.776,-117.068,-71.177,6.723,85.079,-141.035,82.149,-853.939,539.551,91.946,-38.818,8.082
11.893,-75.825,-117.066,-71.001,6.461,84.452,-141.034,78.641,-854.666,540.378,92.052,-38.793,7.339
11.903,-75.881,-117.066,-70.835,6.217,83.830,-141.035,75.022,-855.342,541.177,92.147,-38.764,6.601
11.913,-75.915,-117.066,-70.755,6.101,83.522,-141.035,73.153,-855.669,541.557,92.192,-38.751,6.233
11.923,-75.989,-117.068,-70.608,5.879,82.920,-141.034,69.349,-856.293,542.200,92.287,-38.723,5.496
11.933,-76.082,-117.067,-70.479,5.673,82.283,-141.033,65.108,-856.882,542.753,92.379,-38.691,4.710
11.943,-76.127,-117.065,-70.430,5.580,81.997,-141.032,63.137,-857.131,542.922,92.430,-38.676,4.346
11.953,-76.221,-117.063,-70.351,5.434,81.491,-141.033,59.454,-857.543,543.201,92.508,-38.647,3.698
11.963,-76.332,-117.061,-70.274,5.315,80.961,-141.033,55.389,-857.919,543.585,92.553,-38.622,3.029
11.973,-76.387,-117.061,-70.238,5.260,80.701,-141.032,53.382,-858.095,543.749,92.575,-38.610,2.700
11.983,-76.496,-117.063,-70.175,5.151,80.205,-141.032,49.506,-858.431,543.951,92.632,-38.583,2.060
11.993,-76.608,-117.067,-70.129,5.060,79.738,-141.032,45.715,-858.726,544.023,92.688,-38.557,1.447
12.002,-76.668,-117.069,-70.115,5.029,79.512,-141.032,43.793,-858.850,544.021,92.710,-38.544,1.148
12.013,-76.795,-117.070,-70.107,4.993,79.079,-141.031,39.909,-859.042,543.937,92.742,-38.523,0.567
12.023,-76.924,-117.070,-70.111,4.978,78.675,-141.031,36.136,-859.176,543.833,92.762,-38.504,0.023
12.034,-76.992,-117.071,-70.113,4.976,78.482,-141.031,34.233,-859.232,543.805,92.765,-38.496,-0.239
12.044,-77.139,-117.072,-70.114,4.977,78.123,-141.030,30.377,-859.323,543.795,92.762,-38.483,-0.745
12.053,-77.297,-117.076,-70.117,4.976,77.791,-141.030,26.478,-859.412,543.724,92.767,-38.469,-1.238
12.063,-77.381,-117.077,-70.120,4.976,77.634,-141.029,24.502,-859.449,543.680,92.770,-38.463,-1.480
12.074,-77.560,-117.078,-70.126,4.976,77.350,-141.028,20.517,-859.501,543.608,92.775,-38.451,-1.946
12.083,-77.756,-117.078,-70.128,4.976,77.096,-141.028,16.423,-859.534,543.584,92.776,-38.441,-2.396
12.093,-77.873,-117.078,-70.129,4.976,76.970,-141.028,14.092,-859.546,543.586,92.775,-38.436,-2.638
12.102,-78.058,-117.076,-70.128,4.976,76.796,-141.027,10.514,-859.540,543.626,92.770,-38.431,-2.994
12.113,-78.280,-117.075,-70.128,4.977,76.639,-141.027,6.455,-859.529,543.662,92.765,-38.426,-3.370
12.123,-78.402,-117.074,-70.127,4.977,76.576,-141.026,4.339,-859.518,543.687,92.762,-38.425,-3.553
12.133,-78.655,-117.073,-70.126,4.978,76.473,-141.026,0.068,-859.492,543.722,92.757,-38.422,-3.906
12.143,-78.920,-117.072,-70.127,4.978,76.391,-141.026,-4.280,-859.453,543.731,92.756,-38.419,-4.251
12.153,-79.060,-117.072,-70.127,4.977,76.362,-141.026,-6.526,-859.432,543.723,92.757,-38.418,-4.422
12.164,-79.371,-117.073,-70.129,4.977,76.332,-141.025,-11.322,-859.379,543.691,92.760,-38.417,-4.765
12.173,-79.694,-117.074,-70.131,4.977,76.339,-141.025,-16.135,-859.316,543.655,92.763,-38.416,-5.083
12.184,-79.865,-117.074,-70.132,4.977,76.346,-141.024,-18.666,-859.268,543.634,92.766,-38.417,-5.249
12.193,-80.216,-117.075,-70.133,4.976,76.363,-141.024,-23.847,-859.150,543.608,92.769,-38.417,-5.584
12.203,-80.571,-117.076,-70.134,4.976,76.394,-141.024,-29.023,-859.005,543.589,92.771,-38.418,-5.909
12.213,-80.756,-117.077,-70.134,4.976,76.415,-141.024,-31.700,-858.922,543.572,92.773,-38.419,-6.074
12.223,-81.124,-117.079,-70.136,4.976,76.461,-141.024,-37.010,-858.738,543.518,92.778,-38.419,-6.400
12.234,-81.490,-117.081,-70.139,4.976,76.504,-141.023,-42.300,-858.525,543.438,92.787,-38.419,-6.729
12.243,-81.677,-117.083,-70.142,4.976,76.521,-141.023,-45.022,-858.404,543.379,92.792,-38.419,-6.903
12.253,-82.064,-117.088,-70.152,4.976,76.548,-141.023,-50.691,-858.132,543.195,92.811,-38.417,-7.274
12.263,-82.403,-117.097,-70.167,4.976,76.567,-141.023,-55.659,-857.900,542.891,92.840,-38.411,-7.612
12.273,-82.581,-117.104,-70.174,4.977,76.577,-141.023,-58.270,-857.782,542.709,92.857,-38.408,-7.790
12.285,-82.925,-117.111,-70.196,4.978,76.606,-141.023,-63.288,-857.487,542.361,92.892,-38.401,-8.127
12.293,-83.268,-117.111,-70.224,4.978,76.654,-141.023,-68.194,-857.135,542.049,92.926,-38.396,-8.443
12.303,-83.429,-117.111,-70.236,4.979,76.688,-141.024,-70.451,-856.963,541.919,92.940,-38.394,-8.579
12.313,-83.752,-117.108,-70.264,4.981,76.794,-141.024,-74.805,-856.609,541.647,92.970,-38.392,-8.815
12.323,-84.066,-117.105,-70.289,4.981,76.961,-141.024,-78.743,-856.287,541.399,92.999,-38.394,-8.980
12.333,-84.212,-117.103,-70.299,4.983,77.064,-141.024,-80.454,-856.144,541.315,93.008,-38.396,-9.028
12.343,-84.508,-117.098,-70.327,4.988,77.310,-141.023,-83.755,-855.855,541.079,93.035,-38.402,-9.095
12.354,-84.781,-117.098,-70.333,4.991,77.615,-141.022,-86.450,-855.653,541.015,93.042,-38.415,-9.068
12.363,-84.911,-117.098,-70.334,4.991,77.788,-141.022,-87.617,-855.565,540.998,93.046,-38.421,-9.028
12.373,-85.170,-117.095,-70.335,4.993,78.174,-141.022,-89.726,-855.401,541.018,93.046,-38.438,-8.901
12.384,-85.414,-117.093,-70.337,4.994,78.614,-141.023,-91.370,-855.286,541.015,93.050,-38.457,-8.708
12.394,-85.525,-117.092,-70.337,4.995,78.854,-141.023,-91.940,-855.248,541.028,93.050,-38.467,-8.579
12.403,-85.755,-117.090,-70.339,4.998,79.414,-141.022,-92.817,-855.208,541.023,93.054,-38.491,-8.252
12.414,-85.942,-117.090,-70.343,4.998,79.913,-141.022,-93.348,-855.204,540.952,93.064,-38.511,-7.948
12.423,-86.037,-117.090,-70.345,4.998,80.195,-141.022,-93.481,-855.212,540.914,93.070,-38.522,-7.765
12.433,-86.209,-117.091,-70.352,4.998,80.783,-141.022,-93.357,-855.262,540.804,93.086,-38.545,-7.358
12.444,-86.362,-117.091,-70.363,4.999,81.403,-141.023,-92.811,-855.334,540.663,93.105,-38.569,-6.904
12.453,-86.432,-117.090,-70.371,4.999,81.718,-141.023,-92.423,-855.374,540.566,93.118,-38.581,-6.667
12.463,-86.567,-117.091,-70.390,4.999,82.358,-141.023,-91.515,-855.457,540.327,93.148,-38.605,-6.181
12.473,-86.688,-117.090,-70.414,4.999,83.010,-141.022,-90.348,-855.536,540.049,93.183,-38.629,-5.674
12.483,-86.740,-117.089,-70.428,5.000,83.334,-141.023,-89.625,-855.578,539.895,93.201,-38.641,-5.412
12.493,-86.825,-117.083,-70.471,5.002,83.979,-141.023,-87.944,-855.642,539.481,93.251,-38.664,-4.884
12.503,-86.889,-117.070,-70.523,5.008,84.612,-141.022,-86.011,-855.656,539.097,93.297,-38.688,-4.345
12.513,-86.917,-117.057,-70.558,5.014,84.915,-141.023,-85.040,-855.612,538.904,93.321,-38.700,-4.085
12.523,-86.961,-117.022,-70.642,5.027,85.488,-141.022,-83.088,-855.455,538.508,93.370,-38.722,-3.587
12.533,-86.991,-116.974,-70.745,5.049,86.019,-141.022,-81.120,-855.184,538.145,93.414,-38.742,-3.115
12.543,-86.998,-116.938,-70.812,5.066,86.316,-141.023,-79.869,-854.975,537.985,93.434,-38.755,-2.837
12.553,-86.996,-116.872,-70.918,5.098,86.755,-141.022,-77.855,-854.576,537.881,93.447,-38.775,-2.405
12.563,-86.993,-116.788,-71.047,5.135,87.198,-141.022,-75.798,-854.035,537.810,93.461,-38.795,-1.968
12.573,-86.988,-116.741,-71.110,5.153,87.407,-141.022,-74.781,-853.729,537.857,93.460,-38.805,-1.753
12.584,-86.972,-116.628,-71.247,5.177,87.796,-141.022,-72.795,-853.000,538.069,93.461,-38.823,-1.349
12.593,-86.945,-116.502,-71.390,5.181,88.162,-141.022,-70.764,-852.201,538.311,93.479,-38.840,-0.968
12.603,-86.926,-116.434,-71.467,5.180,88.334,-141.022,-69.716,-851.780,538.412,93.494,-38.847,-0.787
12.613,-86.872,-116.295,-71.632,5.181,88.659,-141.022,-67.476,-850.913,538.587,93.526,-38.860,-0.429
12.623,-86.791,-116.146,-71.815,5.183,88.954,-141.022,-64.968,-850.010,538.680,93.569,-38.873,-0.080
12.633,-86.739,-116.074,-71.910,5.182,89.091,-141.021,-63.600,-849.582,538.659,93.599,-38.879,0.089
12.643,-86.615,-115.928,-72.113,5.184,89.343,-141.022,-60.661,-848.735,538.472,93.672,-38.888,0.420
12.653,-86.461,-115.762,-72.347,5.184,89.589,-141.022,-57.314,-847.768,538.239,93.759,-38.897,0.766
12.663,-86.400,-115.697,-72.437,5.184,89.678,-141.022,-56.025,-847.390,538.158,93.791,-38.900,0.895
12.673,-86.246,-115.532,-72.651,5.184,89.889,-141.021,-52.856,-846.408,538.116,93.856,-38.909,1.218
12.684,-86.079,-115.361,-72.861,5.184,90.089,-141.022,-49.550,-845.378,538.224,93.905,-38.918,1.554
12.693,-85.991,-115.275,-72.968,5.185,90.185,-141.022,-47.848,-844.860,538.259,93.931,-38.922,1.722
12.703,-85.805,-115.099,-73.183,5.188,90.377,-141.022,-44.317,-843.790,538.365,93.980,-38.931,2.069
12.713,-85.599,-114.887,-73.417,5.188,90.571,-141.022,-40.496,-842.464,538.795,94.007,-38.941,2.452
12.724,-85.516,-114.801,-73.506,5.187,90.643,-141.022,-38.995,-841.928,539.009,94.014,-38.944,2.603
12.733,-85.302,-114.599,-73.725,5.186,90.818,-141.022,-35.161,-840.651,539.455,94.035,-38.954,2.978
12.743,-85.057,-114.412,-73.935,5.186,90.980,-141.022,-30.930,-839.483,539.751,94.067,-38.961,3.365
12.753,-84.928,-114.321,-74.036,5.187,91.059,-141.022,-28.728,-838.909,539.919,94.078,-38.966,3.566
12.763,-84.670,-114.157,-74.220,5.186,91.215,-141.021,-24.341,-837.862,540.190,94.105,-38.974,3.962
12.773,-84.392,-114.000,-74.395,5.186,91.349,-141.022,-19.774,-836.857,540.451,94.129,-38.981,4.359
12.783,-84.243,-113.927,-74.481,5.185,91.407,-141.021,-17.383,-836.389,540.525,94.146,-38.984,4.554
12.793,-83.944,-113.786,-74.646,5.187,91.516,-141.021,-12.613,-835.459,540.691,94.175,-38.990,4.946
12.803,-83.646,-113.633,-74.812,5.187,91.623,-141.022,-7.891,-834.428,540.988,94.192,-38.995,5.340
12.813,-83.493,-113.548,-74.895,5.186,91.669,-141.022,-5.528,-833.847,541.258,94.191,-38.998,5.539
12.823,-83.207,-113.369,-75.064,5.184,91.735,-141.022,-1.208,-832.611,541.899,94.180,-39.002,5.898
12.833,-82.924,-113.185,-75.250,5.183,91.761,-141.023,2.874,-831.349,542.409,94.184,-39.003,6.204
12.844,-82.776,-113.094,-75.346,5.184,91.763,-141.023,4.941,-830.725,542.621,94.190,-39.002,6.350
12.853,-82.485,-112.919,-75.525,5.184,91.762,-141.023,8.999,-829.501,543.089,94.194,-39.002,6.637
12.863,-82.196,-112.752,-75.689,5.183,91.761,-141.024,13.021,-828.314,543.592,94.192,-39.002,6.926
12.873,-82.021,-112.667,-75.777,5.183,91.759,-141.023,15.470,-827.698,543.801,94.196,-39.002,7.097
12.884,-81.754,-112.536,-75.907,5.182,91.759,-141.023,19.195,-826.725,544.186,94.196,-39.002,7.364
12.893,-81.464,-112.399,-76.041,5.183,91.758,-141.023,23.245,-825.688,544.612,94.191,-39.002,7.658
12.903,-81.312,-112.335,-76.104,5.184,91.758,-141.023,25.363,-825.185,544.821,94.187,-39.002,7.811
12.913,-81.016,-112.203,-76.229,5.185,91.754,-141.023,29.463,-824.150,545.266,94.178,-39.002,8.109
12.923,-80.734,-112.064,-76.356,5.184,91.750,-141.023,33.342,-823.056,545.790,94.163,-39.002,8.396
12.933,-80.591,-111.990,-76.420,5.184,91.748,-141.023,35.306,-822.463,546.117,94.150,-39.002,8.545
12.943,-80.324,-111.833,-76.546,5.183,91.748,-141.023,38.963,-821.220,546.891,94.113,-39.003,8.836
12.954,-80.078,-111.663,-76.685,5.184,91.749,-141.023,42.285,-819.884,547.725,94.071,-39.003,9.109
12.963,-79.955,-111.575,-76.753,5.184,91.749,-141.023,43.936,-819.186,548.198,94.045,-39.003,9.248
12.973,-79.716,-111.401,-76.881,5.183,91.750,-141.024,47.148,-817.801,549.193,93.987,-39.003,9.525
12.983,-79.491,-111.238,-77.000,5.183,91.751,-141.024,50.150,-816.491,550.139,93.931,-39.004,9.786
12.993,-79.382,-111.162,-77.054,5.183,91.751,-141.024,51.603,-815.876,550.586,93.904,-39.003,9.912
13.003,-79.162,-111.011,-77.158,5.181,91.751,-141.024,54.543,-814.629,551.530,93.844,-39.004,10.170
13.014,-78.944,-110.868,-77.249,5.181,91.750,-141.024,57.445,-813.431,552.514,93.776,-39.005,10.430
13.023,-78.843,-110.799,-77.294,5.181,91.751,-141.024,58.785,-812.856,552.959,93.747,-39.005,10.550
13.033,-78.651,-110.661,-77.380,5.182,91.750,-141.025,61.310,-811.701,553.922,93.679,-39.005,10.784
13.044,-78.463,-110.512,-77.465,5.181,91.751,-141.025,63.767,-810.461,555.042,93.598,-39.005,11.023
13.054,-78.370,-110.432,-77.508,5.180,91.751,-141.026,64.963,-809.806,555.670,93.552,-39.005,11.145
13.064,-78.198,-110.268,-77.600,5.179,91.751,-141.026,67.162,-808.462,556.924,93.459,-39.006,11.376
13.073,-78.043,-110.099,-77.701,5.178,91.753,-141.026,69.117,-807.108,558.126,93.373,-39.005,11.587
13.084,-77.970,-110.014,-77.753,5.177,91.753,-141.026,70.019,-806.429,558.720,93.332,-39.006,11.687
13.094,-77.828,-109.847,-77.857,5.177,91.754,-141.026,71.767,-805.091,559.859,93.251,-39.006,11.880
13.104,-77.684,-109.691,-77.953,5.175,91.754,-141.027,73.548,-803.825,560.941,93.176,-39.006,12.071
13.115,-77.614,-109.615,-78.000,5.175,91.753,-141.027,74.410,-803.204,561.469,93.138,-39.006,12.164
13.123,-77.493,-109.463,-78.104,5.174,91.752,-141.027,75.872,-801.997,562.373,93.080,-39.006,12.321
13.133,-77.384,-109.316,-78.222,5.175,91.752,-141.027,77.173,-800.833,563.084,93.040,-39.006,12.455
13.144,-77.328,-109.243,-78.280,5.174,91.752,-141.027,77.831,-800.250,563.439,93.021,-39.006,12.522
13.154,-77.218,-109.094,-78.383,5.173,91.752,-141.027,79.146,-799.069,564.307,92.965,-39.006,12.668
13.164,-77.098,-108.932,-78.498,5.172,91.751,-141.027,80.546,-797.773,565.250,92.904,-39.006,12.825
13.174,-77.052,-108.869,-78.542,5.172,91.751,-141.027,81.083,-797.269,565.614,92.880,-39.006,12.886
13.184,-76.940,-108.715,-78.649,5.172,91.750,-141.027,82.404,-796.037,566.524,92.820,-39.006,13.036
13.194,-76.819,-108.558,-78.736,5.172,91.750,-141.026,83.824,-794.756,567.701,92.729,-39.007,13.214
13.203,-76.758,-108.480,-78.776,5.172,91.751,-141.026,84.546,-794.117,568.321,92.680,-39.007,13.307
13.213,-76.630,-108.334,-78.844,5.172,91.751,-141.027,86.067,-792.891,569.556,92.580,-39.006,13.497
13.223,-76.499,-108.195,-78.907,5.173,91.750,-141.026,87.644,-791.703,570.759,92.481,-39.006,13.690
13.233,-76.435,-108.127,-78.934,5.173,91.750,-141.026,88.405,-791.120,571.388,92.428,-39.006,13.787
13.243,-76.308,-107.994,-78.982,5.172,91.750,-141.026,89.921,-789.972,572.663,92.320,-39.006,13.981
13.253,-76.166,-107.884,-79.008,5.172,91.749,-141.025,91.686,-788.958,573.864,92.213,-39.006,14.190
13.263,-76.092,-107.838,-79.016,5.172,91.749,-141.025,92.624,-788.499,574.423,92.162,-39.006,14.296
13.273,-75.944,-107.756,-79.015,5.172,91.748,-141.025,94.501,-787.659,575.543,92.058,-39.006,14.509
13.284,-75.795,-107.688,-79.013,5.171,91.748,-141.024,96.416,-786.905,576.510,91.967,-39.006,14.714
13.293,-75.717,-107.656,-79.012,5.172,91.747,-141.025,97.430,-786.537,576.957,91.925,-39.005,14.819
13.303,-75.552,-107.596,-79.012,5.172,91.746,-141.024,99.575,-785.813,577.781,91.847,-39.005,15.032
13.313,-75.371,-107.538,-79.012,5.172,91.743,-141.024,101.940,-785.069,578.573,91.773,-39.005,15.257
13.323,-75.279,-107.513,-79.012,5.171,91.740,-141.024,103.133,-784.722,578.913,91.742,-39.004,15.365
13.334,-75.097,-107.472,-79.012,5.170,91.733,-141.024,105.515,-784.098,579.467,91.691,-39.003,15.572
13.344,-74.913,-107.448,-79.009,5.170,91.721,-141.024,107.934,-783.592,579.825,91.657,-39.003,15.766
13.353,-74.801,-107.438,-79.010,5.169,91.695,-141.024,109.325,-783.333,579.967,91.644,-39.003,15.859
13.363,-74.608,-107.433,-79.010,5.166,91.615,-141.024,111.606,-783.029,580.014,91.642,-39.000,15.974
13.373,-74.377,-107.439,-79.012,5.162,91.502,-141.024,114.273,-782.767,579.890,91.658,-38.998,16.082
13.383,-74.292,-107.442,-79.014,5.161,91.475,-141.024,115.317,-782.660,579.817,91.666,-38.997,16.134
13.393,-74.085,-107.453,-79.014,5.153,91.474,-141.024,118.167,-782.327,579.631,91.690,-38.998,16.326
13.403,-73.863,-107.466,-79.016,5.146,91.530,-141.024,121.473,-781.895,579.406,91.718,-39.000,16.586
13.413,-73.749,-107.474,-79.016,5.142,91.565,-141.024,123.202,-781.669,579.278,91.733,-39.000,16.726
13.423,-73.522,-107.489,-79.016,5.136,91.607,-141.024,126.521,-781.243,579.029,91.762,-39.001,16.976
13.435,-73.282,-107.507,-79.017,5.130,91.585,-141.024,129.740,-780.874,578.749,91.793,-39.000,17.175
13.443,-73.151,-107.520,-79.017,5.128,91.566,-141.025,131.464,-780.699,578.567,91.812,-39.000,17.274
13.453,-72.878,-107.554,-79.016,5.124,91.545,-141.025,135.171,-780.348,578.088,91.860,-39.000,17.497
