t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.641,-57.035,-129.082,-50.577,-10.464,75.029,-140.998,356.938,-872.723,511.159,102.077,-35.751,10.642
4.650,-56.949,-129.037,-51.058,-10.455,75.225,-140.987,359.126,-871.940,506.358,102.581,-35.632,10.626
4.659,-56.845,-129.006,-51.543,-10.447,75.458,-140.973,361.776,-871.029,501.261,103.110,-35.515,10.648
4.671,-56.788,-129.000,-51.776,-10.446,75.591,-140.968,363.275,-870.547,498.642,103.381,-35.457,10.678
4.681,-56.669,-129.007,-52.238,-10.447,75.880,-140.962,366.469,-869.591,493.130,103.941,-35.335,10.754
4.690,-56.539,-129.023,-52.768,-10.448,76.228,-140.963,370.110,-868.477,486.677,104.593,-35.191,10.848
4.701,-56.489,-129.031,-52.976,-10.448,76.370,-140.962,371.550,-868.025,484.108,104.851,-35.137,10.889
4.710,-56.377,-129.058,-53.471,-10.447,76.735,-140.961,374.963,-866.953,477.870,105.477,-35.011,10.997
4.720,-56.270,-129.091,-53.984,-10.443,77.144,-140.960,378.464,-865.809,471.322,106.132,-34.891,11.126
4.730,-56.218,-129.104,-54.251,-10.442,77.369,-140.960,380.252,-865.170,467.982,106.470,-34.833,11.203
4.740,-56.112,-129.120,-54.771,-10.441,77.848,-140.959,383.943,-863.719,461.584,107.126,-34.736,11.400
4.751,-56.005,-129.139,-55.277,-10.440,78.366,-140.959,387.759,-862.147,455.285,107.776,-34.657,11.637
4.761,-55.958,-129.151,-55.545,-10.435,78.643,-140.958,389.646,-861.345,451.942,108.118,-34.620,11.758
4.771,-55.869,-129.168,-56.078,-10.421,79.225,-140.955,393.398,-859.637,445.399,108.794,-34.563,12.024
4.781,-55.780,-129.168,-56.580,-10.390,79.861,-140.952,397.267,-857.686,439.586,109.402,-34.552,12.377
4.791,-55.736,-129.164,-56.827,-10.368,80.196,-140.950,399.249,-856.633,436.810,109.694,-34.559,12.578
4.801,-55.653,-129.155,-57.322,-10.307,80.919,-140.945,403.306,-854.402,431.331,110.268,-34.600,13.026
4.809,-55.581,-129.141,-57.764,-10.223,81.698,-140.939,407.402,-852.062,426.646,110.759,-34.693,13.563
4.821,-55.548,-129.127,-57.968,-10.165,82.104,-140.936,409.448,-850.832,424.683,110.962,-34.761,13.867
4.831,-55.482,-129.086,-58.363,-10.003,82.942,-140.931,413.573,-848.221,421.375,111.288,-34.934,14.546
4.841,-55.414,-129.029,-58.751,-9.767,83.793,-140.929,417.695,-845.437,418.768,111.502,-35.146,15.301
4.850,-55.379,-128.992,-58.936,-9.632,84.217,-140.928,419.731,-843.989,417.793,111.569,-35.262,15.701
4.860,-55.318,-128.897,-59.285,-9.297,85.048,-140.929,423.539,-841.068,416.761,111.572,-35.525,16.554
4.871,-55.269,-128.780,-59.605,-8.910,85.832,-140.930,426.891,-838.226,416.685,111.445,-35.802,17.425
4.881,-55.244,-128.712,-59.765,-8.699,86.202,-140.930,428.443,-836.792,416.924,111.342,-35.943,17.863
4.890,-55.191,-128.545,-60.088,-8.224,86.912,-140.930,431.370,-833.805,418.084,111.037,-36.232,18.775
4.900,-55.130,-128.339,-60.409,-7.681,87.551,-140.930,433.999,-830.719,420.238,110.587,-36.523,19.715
4.910,-55.099,-128.227,-60.564,-7.383,87.845,-140.931,435.180,-829.180,421.674,110.306,-36.668,20.196
4.920,-55.036,-127.989,-60.854,-6.758,88.380,-140.931,437.295,-826.138,425.137,109.657,-36.952,21.163
4.930,-54.969,-127.745,-61.132,-6.080,88.836,-140.930,439.117,-823.184,429.085,108.907,-37.217,22.122
4.941,-54.933,-127.617,-61.268,-5.713,89.030,-140.930,439.885,-821.736,431.321,108.481,-37.345,22.603
4.951,-54.859,-127.335,-61.541,-4.938,89.375,-140.930,441.187,-818.758,436.410,107.538,-37.591,23.585
4.960,-54.782,-127.041,-61.806,-4.103,89.653,-140.930,442.182,-815.804,442.078,106.481,-37.821,24.579
4.970,-54.744,-126.894,-61.934,-3.661,89.772,-140.930,442.575,-814.346,445.086,105.912,-37.930,25.083
4.980,-54.667,-126.580,-62.173,-2.740,89.964,-140.930,443.093,-811.403,451.747,104.674,-38.136,26.110
4.990,-54.589,-126.275,-62.382,-1.747,90.088,-140.930,443.298,-808.572,458.960,103.309,-38.325,27.155
5.000,-54.552,-126.128,-62.475,-1.239,90.133,-140.931,443.304,-807.203,462.657,102.600,-38.411,27.676
5.010,-54.474,-125.831,-62.641,-0.159,90.205,-140.932,443.217,-804.364,470.618,101.067,-38.574,28.780
5.020,-54.392,-125.552,-62.784,0.954,90.253,-140.933,443.050,-801.522,478.680,99.478,-38.714,29.902
5.030,-54.352,-125.421,-62.853,1.542,90.268,-140.934,442.910,-800.103,482.754,98.648,-38.777,30.477
5.040,-54.271,-125.174,-62.971,2.696,90.275,-140.935,442.531,-797.327,490.763,97.006,-38.881,31.595
5.050,-54.195,-124.972,-63.071,3.876,90.272,-140.936,442.111,-794.712,498.325,95.363,-38.961,32.700
5.060,-54.157,-124.891,-63.112,4.459,90.272,-140.937,441.942,-793.468,501.865,94.561,-38.991,33.241
5.070,-54.082,-124.767,-63.182,5.635,90.271,-140.938,441.679,-791.084,508.502,92.978,-39.035,34.313
5.080,-54.005,-124.691,-63.222,6.770,90.266,-140.939,441.555,-788.895,514.492,91.471,-39.057,35.334
5.091,-53.962,-124.671,-63.237,7.432,90.261,-140.939,441.501,-787.730,517.673,90.614,-39.062,35.912
5.101,-53.892,-124.680,-63.248,8.517,90.242,-140.940,441.490,-786.000,522.393,89.241,-39.055,36.828
5.109,-53.844,-124.704,-63.258,9.469,90.210,-140.940,441.257,-784.652,526.248,88.059,-39.038,37.589
5.121,-53.826,-124.722,-63.263,9.961,90.187,-140.940,441.018,-784.044,528.134,87.457,-39.025,37.962
5.131,-53.806,-124.784,-63.285,10.901,90.127,-140.942,440.413,-783.131,531.185,86.355,-38.995,38.618
5.141,-53.796,-124.883,-63.321,11.741,90.048,-140.945,439.809,-782.667,533.010,85.449,-38.964,39.118
5.151,-53.800,-124.949,-63.342,12.139,90.000,-140.947,439.432,-782.639,533.531,85.050,-38.949,39.316
5.161,-53.815,-125.111,-63.381,12.885,89.875,-140.947,438.639,-782.924,533.917,84.349,-38.926,39.617
5.169,-53.833,-125.314,-63.417,13.560,89.673,-140.947,437.737,-783.737,533.364,83.788,-38.915,39.750
5.181,-53.849,-125.423,-63.434,13.876,89.545,-140.947,437.142,-784.337,532.865,83.545,-38.914,39.760
5.191,-53.905,-125.656,-63.468,14.477,89.245,-140.946,435.528,-785.932,531.534,83.113,-38.922,39.676
5.200,-53.985,-125.918,-63.513,15.011,88.893,-140.946,433.563,-788.098,529.297,82.820,-38.941,39.429
5.211,-54.027,-126.069,-63.531,15.265,88.708,-140.946,432.597,-789.334,527.857,82.710,-38.955,39.272
5.221,-54.113,-126.384,-63.569,15.753,88.329,-140.945,430.677,-791.913,524.672,82.534,-38.986,38.921
5.230,-54.197,-126.719,-63.588,16.233,87.957,-140.945,428.849,-794.544,521.343,82.368,-39.018,38.571
5.241,-54.242,-126.884,-63.589,16.472,87.777,-140.945,427.893,-795.840,519.798,82.274,-39.033,38.406
5.251,-54.341,-127.185,-63.598,16.952,87.443,-140.945,425.837,-798.252,517.094,82.053,-39.061,38.114
5.261,-54.432,-127.471,-63.603,17.439,87.138,-140.945,423.910,-800.414,514.690,81.799,-39.086,37.880
5.270,-54.471,-127.611,-63.605,17.698,86.999,-140.945,423.061,-801.361,513.605,81.647,-39.096,37.799
5.280,-54.519,-127.869,-63.607,18.227,86.742,-140.946,421.745,-802.842,511.831,81.301,-39.114,37.714
5.290,-54.527,-128.100,-63.613,18.774,86.503,-140.947,420.919,-803.790,510.527,80.900,-39.130,37.722
5.300,-54.522,-128.209,-63.619,19.053,86.389,-140.948,420.622,-804.136,509.966,80.687,-39.137,37.747
5.311,-54.510,-128.403,-63.662,19.640,86.160,-140.949,419.937,-804.642,508.982,80.234,-39.152,37.818
5.321,-54.488,-128.560,-63.736,20.219,85.927,-140.949,419.235,-804.904,508.193,79.785,-39.168,37.893
5.331,-54.479,-128.622,-63.784,20.510,85.813,-140.950,418.809,-804.953,507.936,79.551,-39.176,37.937
5.341,-54.455,-128.709,-63.908,21.095,85.575,-140.951,417.849,-804.840,507.705,79.068,-39.193,38.030
5.351,-54.435,-128.738,-64.076,21.692,85.326,-140.954,416.565,-804.456,507.957,78.550,-39.210,38.132
5.361,-54.426,-128.734,-64.182,21.986,85.194,-140.955,415.810,-804.210,508.109,78.300,-39.221,38.167
5.371,-54.410,-128.713,-64.445,22.563,84.912,-140.959,414.199,-803.729,507.979,77.868,-39.247,38.179
5.380,-54.385,-128.658,-64.764,23.122,84.612,-140.967,412.532,-803.099,507.692,77.486,-39.275,38.148
5.391,-54.373,-128.610,-64.944,23.399,84.460,-140.972,411.614,-802.691,507.633,77.298,-39.290,38.127
5.401,-54.353,-128.468,-65.355,23.973,84.119,-140.981,409.393,-801.719,507.752,76.903,-39.328,38.061
5.410,-54.354,-128.318,-65.747,24.438,83.822,-140.982,407.146,-800.929,507.735,76.611,-39.370,37.953
5.421,-54.356,-128.225,-65.991,24.690,83.659,-140.982,405.851,-800.470,507.560,76.479,-39.396,37.873
5.431,-54.361,-128.013,-66.540,25.185,83.333,-140.982,403.192,-799.440,506.912,76.272,-39.449,37.679
5.441,-54.365,-127.772,-67.124,25.658,83.003,-140.982,400.459,-798.288,506.239,76.101,-39.506,37.461
5.450,-54.368,-127.638,-67.446,25.895,82.842,-140.982,399.037,-797.651,505.781,76.036,-39.535,37.341
5.461,-54.378,-127.330,-68.149,26.360,82.521,-140.981,396.027,-796.202,504.794,75.943,-39.594,37.075
5.471,-54.389,-126.999,-68.879,26.821,82.220,-140.982,392.974,-794.593,503.861,75.861,-39.649,36.820
5.481,-54.397,-126.813,-69.280,27.046,82.076,-140.981,391.384,-793.697,503.284,75.847,-39.677,36.680
5.490,-54.406,-126.420,-70.089,27.488,81.806,-140.980,388.287,-791.698,502.347,75.812,-39.729,36.429
5.501,-54.413,-125.974,-71.026,27.976,81.547,-140.979,385.001,-789.315,501.004,75.816,-39.779,36.165
5.510,-54.408,-125.801,-71.389,28.170,81.453,-140.978,383.842,-788.305,500.513,75.809,-39.798,36.082
5.521,-54.395,-125.385,-72.291,28.647,81.254,-140.979,381.167,-785.773,499.054,75.821,-39.835,35.892
5.531,-54.381,-124.937,-73.209,29.117,81.088,-140.978,378.514,-782.992,497.860,75.820,-39.868,35.744
5.541,-54.374,-124.709,-73.684,29.345,81.025,-140.979,377.260,-781.540,497.120,75.846,-39.879,35.673
5.551,-54.357,-124.258,-74.633,29.789,80.914,-140.977,374.845,-778.616,495.526,75.916,-39.902,35.535
5.561,-54.347,-123.783,-75.595,30.224,80.827,-140.978,372.352,-775.550,494.095,75.984,-39.917,35.416
5.571,-54.335,-123.537,-76.060,30.438,80.785,-140.977,371.167,-773.916,493.666,75.990,-39.926,35.383
5.579,-54.306,-123.043,-77.029,30.851,80.728,-140.979,368.963,-770.569,492.333,76.071,-39.934,35.303
5.590,-54.260,-122.575,-77.962,31.229,80.691,-140.977,367.191,-767.234,490.840,76.185,-39.942,35.241
5.601,-54.239,-122.331,-78.461,31.415,80.691,-140.979,366.301,-765.483,489.889,76.274,-39.940,35.204
5.611,-54.190,-121.824,-79.373,31.765,80.688,-140.977,364.577,-761.874,489.051,76.346,-39.942,35.205
5.620,-54.172,-121.303,-80.315,32.113,80.695,-140.978,362.390,-758.351,488.075,76.441,-39.939,35.169
5.631,-54.156,-121.063,-80.727,32.269,80.692,-140.978,361.464,-756.690,487.835,76.461,-39.939,35.169
5.639,-54.159,-120.539,-81.600,32.573,80.697,-140.980,359.014,-753.346,487.412,76.520,-39.936,35.132
5.651,-54.156,-120.025,-82.349,32.818,80.688,-140.980,356.708,-750.161,487.876,76.507,-39.937,35.134
5.661,-54.166,-119.805,-82.678,32.922,80.687,-140.982,355.585,-748.857,487.961,76.516,-39.936,35.117
5.671,-54.196,-119.256,-83.429,33.130,80.681,-140.982,352.773,-745.731,488.716,76.508,-39.936,35.087
5.681,-54.255,-118.732,-84.070,33.295,80.676,-140.985,349.758,-742.998,490.050,76.447,-39.935,35.062
5.690,-54.293,-118.482,-84.361,33.352,80.673,-140.985,348.213,-741.795,490.748,76.425,-39.936,35.034
5.699,-54.393,-117.982,-84.849,33.431,80.671,-140.985,344.900,-739.604,492.964,76.306,-39.937,35.009
5.711,-54.536,-117.454,-85.246,33.450,80.668,-140.985,341.037,-737.646,496.247,76.110,-39.939,34.989
5.720,-54.619,-117.183,-85.413,33.447,80.665,-140.987,338.945,-736.721,498.257,75.978,-39.939,34.988
5.731,-54.816,-116.645,-85.684,33.441,80.664,-140.989,334.408,-735.057,502.848,75.639,-39.938,35.007
5.741,-55.063,-116.111,-85.841,33.430,80.662,-140.995,329.265,-733.690,508.520,75.164,-39.933,35.062
5.751,-55.209,-115.843,-85.887,33.418,80.662,-140.998,326.412,-733.117,511.690,74.889,-39.929,35.092
5.759,-55.541,-115.334,-85.894,33.378,80.658,-141.004,320.319,-732.335,518.430,74.289,-39.921,35.140
5.771,-55.915,-114.851,-85.832,33.313,80.657,-141.012,313.804,-731.879,525.434,73.664,-39.905,35.164
5.780,-56.118,-114.606,-85.781,33.268,80.659,-141.016,310.354,-731.697,529.132,73.338,-39.896,35.171
5.790,-56.544,-114.120,-85.641,33.150,80.659,-141.020,303.211,-731.438,536.726,72.678,-39.879,35.167
5.801,-56.999,-113.667,-85.447,33.008,80.660,-141.022,295.845,-731.433,544.326,72.021,-39.860,35.133
5.811,-57.231,-113.459,-85.342,32.929,80.661,-141.024,292.180,-731.523,547.935,71.716,-39.849,35.098
5.820,-57.721,-113.049,-85.117,32.719,80.669,-141.030,284.616,-731.876,554.985,71.165,-39.822,34.967
5.830,-58.227,-112.675,-84.884,32.441,80.679,-141.042,277.066,-732.540,561.366,70.740,-39.793,34.740
5.841,-58.486,-112.503,-84.766,32.272,80.688,-141.045,273.325,-733.008,564.247,70.584,-39.781,34.589
5.850,-59.000,-112.173,-84.520,31.868,80.720,-141.047,266.078,-734.048,569.654,70.363,-39.761,34.247
5.860,-59.510,-111.863,-84.258,31.381,80.796,-141.049,259.217,-735.199,574.658,70.254,-39.735,33.878
5.871,-59.759,-111.714,-84.125,31.109,80.857,-141.050,256.028,-735.773,576.983,70.243,-39.717,33.696
5.880,-60.249,-111.428,-83.879,30.508,81.038,-141.052,250.108,-736.945,581.064,70.337,-39.672,33.321
5.890,-60.718,-111.177,-83.669,29.811,81.292,-141.053,245.013,-738.325,583.913,70.649,-39.620,32.896
5.900,-60.937,-111.062,-83.577,29.438,81.452,-141.052,242.875,-739.003,584.980,70.866,-39.590,32.693
5.911,-61.348,-110.828,-83.431,28.641,81.857,-141.051,239.377,-740.197,586.531,71.415,-39.516,32.326
5.920,-61.694,-110.606,-83.319,27.746,82.382,-141.050,237.382,-741.210,587.178,72.150,-39.425,32.023
5.931,-61.841,-110.498,-83.277,27.285,82.692,-141.048,236.940,-741.584,587.245,72.558,-39.374,31.917
5.941,-62.104,-110.285,-83.216,26.316,83.389,-141.046,236.856,-742.169,586.900,73.467,-39.264,31.757
5.950,-62.307,-110.086,-83.181,25.321,84.174,-141.046,237.992,-742.478,585.931,74.462,-39.148,31.692
5.961,-62.388,-109.995,-83.173,24.814,84.592,-141.046,238.965,-742.561,585.181,74.994,-39.091,31.685
5.971,-62.513,-109.833,-83.167,23.779,85.474,-141.044,241.639,-742.622,583.175,76.122,-38.984,31.715
5.980,-62.588,-109.693,-83.169,22.718,86.400,-141.044,245.211,-742.509,580.616,77.321,-38.888,31.797
5.991,-62.605,-109.630,-83.166,22.186,86.869,-141.042,247.294,-742.365,579.243,77.926,-38.848,31.863
6.000,-62.614,-109.514,-83.170,21.115,87.786,-141.037,251.702,-741.990,576.215,79.166,-38.787,31.984
6.011,-62.607,-109.422,-83.165,20.038,88.657,-141.034,256.142,-741.686,572.866,80.432,-38.749,32.061
6.020,-62.603,-109.382,-83.166,19.511,89.065,-141.032,258.246,-741.561,571.106,81.061,-38.740,32.076
6.029,-62.593,-109.312,-83.167,18.481,89.804,-141.028,262.142,-741.385,567.542,82.296,-38.739,32.049
6.040,-62.584,-109.249,-83.168,17.503,90.404,-141.027,265.361,-741.368,564.062,83.472,-38.755,31.918
6.050,-62.580,-109.219,-83.166,17.037,90.635,-141.026,266.669,-741.440,562.413,84.030,-38.770,31.804
6.061,-62.577,-109.165,-83.167,16.191,90.946,-141.024,268.499,-741.780,559.365,85.046,-38.807,31.481
6.070,-62.582,-109.111,-83.165,15.430,91.060,-141.020,269.334,-742.397,556.710,85.949,-38.851,31.024
6.080,-62.586,-109.080,-83.162,15.095,91.045,-141.018,269.381,-742.756,555.645,86.336,-38.873,30.762
6.090,-62.596,-109.007,-83.154,14.511,90.913,-141.016,268.909,-743.481,554.101,86.980,-38.907,30.215
6.100,-62.607,-108.920,-83.134,14.022,90.652,-141.017,267.777,-744.228,553.295,87.471,-38.933,29.635
6.111,-62.612,-108.872,-83.119,13.808,90.471,-141.017,266.976,-744.620,553.145,87.664,-38.945,29.328
6.119,-62.621,-108.769,-83.085,13.451,90.010,-141.016,264.883,-745.448,553.313,87.947,-38.966,28.681
6.130,-62.633,-108.674,-83.037,13.178,89.446,-141.015,262.274,-746.400,553.914,88.114,-38.984,28.000
6.140,-62.642,-108.630,-83.008,13.066,89.128,-141.015,260.768,-746.939,554.334,88.163,-38.993,27.642
6.151,-62.668,-108.552,-82.929,12.899,88.445,-141.015,257.448,-748.093,555.531,88.176,-39.009,26.926
6.161,-62.704,-108.482,-82.831,12.776,87.710,-141.017,253.735,-749.340,557.027,88.119,-39.027,26.189
6.170,-62.726,-108.450,-82.772,12.720,87.334,-141.016,251.790,-749.989,557.880,88.074,-39.037,25.820
6.181,-62.785,-108.393,-82.637,12.644,86.585,-141.017,247.707,-751.291,559.827,87.925,-39.061,25.107
6.190,-62.864,-108.344,-82.482,12.621,85.856,-141.018,243.400,-752.560,562.146,87.692,-39.089,24.446
6.200,-62.905,-108.320,-82.402,12.623,85.508,-141.017,241.278,-753.138,563.378,87.557,-39.106,24.142
6.209,-62.975,-108.272,-82.231,12.623,84.877,-141.018,237.465,-754.096,565.952,87.276,-39.140,23.619
6.220,-63.012,-108.224,-82.046,12.621,84.340,-141.019,234.470,-754.727,568.657,86.982,-39.174,23.231
6.230,-63.018,-108.199,-81.953,12.619,84.119,-141.020,233.341,-754.897,570.033,86.834,-39.190,23.098
6.240,-63.007,-108.150,-81.758,12.614,83.782,-141.021,231.819,-754.972,572.866,86.527,-39.221,22.966
6.250,-62.995,-108.108,-81.548,12.596,83.600,-141.022,231.010,-754.846,575.716,86.227,-39.245,22.986
6.260,-62.990,-108.090,-81.434,12.577,83.563,-141.023,230.839,-754.735,577.159,86.081,-39.254,23.046
6.270,-62.978,-108.070,-81.185,12.510,83.585,-141.024,231.008,-754.488,579.931,85.821,-39.266,23.245
6.279,-62.959,-108.070,-80.920,12.390,83.679,-141.024,231.678,-754.305,582.380,85.634,-39.269,23.476
6.290,-62.947,-108.073,-80.767,12.280,83.753,-141.026,232.214,-754.236,583.587,85.580,-39.266,23.596
6.301,-62.923,-108.079,-80.533,12.044,83.881,-141.027,233.205,-754.206,585.095,85.591,-39.256,23.740
6.310,-62.924,-108.093,-80.296,11.715,84.036,-141.026,234.109,-754.419,586.109,85.727,-39.241,23.809
6.321,-62.933,-108.101,-80.181,11.531,84.108,-141.026,234.434,-754.613,586.464,85.828,-39.234,23.808
6.330,-62.958,-108.117,-79.955,11.108,84.208,-141.026,234.844,-755.165,586.926,86.100,-39.215,23.710
6.339,-62.998,-108.134,-79.734,10.634,84.226,-141.025,234.741,-755.987,587.080,86.446,-39.199,23.469
6.351,-63.031,-108.144,-79.625,10.378,84.206,-141.025,234.412,-756.539,587.014,86.650,-39.190,23.287
6.361,-63.143,-108.176,-79.420,9.850,84.121,-141.024,233.006,-757.995,586.537,87.106,-39.171,22.802
6.371,-63.326,-108.209,-79.231,9.329,83.943,-141.024,230.249,-759.876,585.870,87.578,-39.151,22.143
6.380,-63.447,-108.228,-79.141,9.078,83.812,-141.023,228.298,-760.992,585.499,87.809,-39.140,21.746
6.390,-63.731,-108.262,-78.973,8.585,83.476,-141.023,223.469,-763.447,584.707,88.271,-39.118,20.834
6.401,-64.074,-108.295,-78.814,8.125,83.048,-141.022,217.412,-766.151,583.976,88.701,-39.094,19.793
6.411,-64.268,-108.312,-78.735,7.918,82.806,-141.022,213.920,-767.571,583.706,88.887,-39.082,19.239
6.420,-64.673,-108.341,-78.579,7.537,82.265,-141.022,206.413,-770.403,583.366,89.211,-39.058,18.089
6.430,-65.083,-108.365,-78.414,7.209,81.700,-141.022,198.637,-773.076,583.424,89.451,-39.039,16.963
6.440,-65.280,-108.372,-78.332,7.068,81.420,-141.022,194.815,-774.287,583.601,89.538,-39.031,16.430
6.450,-65.629,-108.374,-78.170,6.818,80.874,-141.023,187.778,-776.324,584.299,89.651,-39.020,15.464
6.460,-65.923,-108.362,-78.017,6.639,80.376,-141.024,181.608,-777.867,585.388,89.670,-39.019,14.661
6.470,-66.032,-108.352,-77.940,6.570,80.157,-141.024,179.134,-778.411,586.076,89.648,-39.023,14.347
6.481,-66.191,-108.316,-77.802,6.467,79.777,-141.024,175.171,-779.074,587.677,89.558,-39.037,13.864
6.490,-66.275,-108.248,-77.665,6.426,79.481,-141.026,172.469,-779.087,589.965,89.351,-39.066,13.614
6.500,-66.294,-108.203,-77.604,6.431,79.363,-141.027,171.516,-778.879,591.295,89.210,-39.085,13.566
6.511,-66.283,-108.092,-77.504,6.451,79.186,-141.027,170.473,-778.103,594.037,88.917,-39.128,13.586
6.520,-66.252,-107.961,-77.434,6.464,79.074,-141.028,169.930,-777.085,596.666,88.647,-39.167,13.675
6.530,-66.230,-107.891,-77.409,6.466,79.042,-141.029,169.848,-776.513,597.909,88.524,-39.183,13.742
6.541,-66.167,-107.736,-77.379,6.464,79.033,-141.029,170.158,-775.177,600.344,88.291,-39.216,13.944
6.550,-66.102,-107.574,-77.376,6.462,79.062,-141.029,170.633,-773.761,602.573,88.083,-39.242,14.170
6.559,-66.074,-107.492,-77.384,6.460,79.080,-141.029,170.830,-773.064,603.586,87.991,-39.254,14.274
6.570,-66.032,-107.345,-77.394,6.455,79.111,-141.030,171.054,-771.837,605.449,87.822,-39.274,14.453
6.581,-65.998,-107.226,-77.401,6.451,79.119,-141.029,171.171,-770.860,606.941,87.686,-39.293,14.582
6.589,-65.976,-107.174,-77.404,6.452,79.114,-141.029,171.271,-770.407,607.632,87.621,-39.301,14.641
6.600,-65.938,-107.112,-77.410,6.453,79.107,-141.028,171.535,-769.845,608.400,87.548,-39.311,14.716
6.611,-65.905,-107.070,-77.418,6.455,79.099,-141.028,171.816,-769.444,608.878,87.504,-39.318,14.771
6.619,-65.893,-107.055,-77.423,6.454,79.098,-141.027,171.916,-769.308,609.015,87.492,-39.319,14.788
6.629,-65.892,-107.045,-77.429,6.455,79.099,-141.025,171.906,-769.228,609.094,87.485,-39.323,14.795
6.639,-65.906,-107.042,-77.428,6.456,79.099,-141.026,171.707,-769.244,609.155,87.478,-39.322,14.786
6.651,-65.919,-107.039,-77.427,6.457,79.100,-141.026,171.527,-769.263,609.205,87.472,-39.323,14.777
6.661,-65.971,-107.029,-77.421,6.459,79.099,-141.026,170.790,-769.335,609.414,87.450,-39.326,14.739
6.670,-66.076,-107.015,-77.416,6.459,79.104,-141.025,169.349,-769.534,609.655,87.425,-39.330,14.653
6.680,-66.153,-107.009,-77.412,6.457,79.107,-141.025,168.305,-769.707,609.783,87.414,-39.331,14.587
6.691,-66.361,-107.001,-77.408,6.446,79.119,-141.025,165.549,-770.255,609.886,87.413,-39.331,14.392
6.701,-66.630,-107.006,-77.407,6.434,79.136,-141.025,162.033,-771.063,609.778,87.434,-39.328,14.127
6.710,-66.780,-107.009,-77.405,6.430,79.146,-141.025,160.073,-771.504,609.731,87.441,-39.327,13.982
6.720,-67.113,-107.018,-77.399,6.432,79.160,-141.025,155.665,-772.469,609.692,87.441,-39.326,13.663
6.729,-67.517,-107.037,-77.389,6.431,79.163,-141.024,150.293,-773.678,609.551,87.453,-39.325,13.255
6.741,-67.669,-107.046,-77.384,6.432,79.163,-141.024,148.255,-774.141,609.486,87.458,-39.325,13.099
6.751,-68.049,-107.071,-77.372,6.430,79.163,-141.025,143.186,-775.286,609.272,87.477,-39.322,12.706
6.760,-68.425,-107.088,-77.370,6.431,79.160,-141.025,138.131,-776.335,609.082,87.494,-39.319,12.316
6.771,-68.611,-107.092,-77.370,6.432,79.156,-141.025,135.608,-776.812,609.027,87.499,-39.319,12.124
6.781,-68.984,-107.090,-77.370,6.431,79.151,-141.026,130.519,-777.665,609.056,87.497,-39.319,11.748
6.791,-69.336,-107.079,-77.365,6.431,79.148,-141.026,125.698,-778.367,609.252,87.477,-39.321,11.405
6.801,-69.509,-107.069,-77.362,6.431,79.146,-141.027,123.310,-778.663,609.425,87.460,-39.322,11.241
6.811,-69.848,-107.033,-77.354,6.432,79.138,-141.027,118.559,-779.100,610.000,87.403,-39.329,10.930
6.821,-70.194,-106.984,-77.337,6.432,79.131,-141.028,113.675,-779.412,610.845,87.320,-39.339,10.630
6.831,-70.371,-106.954,-77.321,6.432,79.131,-141.028,111.178,-779.505,611.441,87.260,-39.347,10.491
6.841,-70.721,-106.884,-77.281,6.431,79.136,-141.028,106.234,-779.585,612.822,87.122,-39.364,10.233
6.851,-71.067,-106.807,-77.235,6.431,79.146,-141.028,101.342,-779.555,614.378,86.964,-39.383,9.997
6.860,-71.236,-106.765,-77.209,6.431,79.156,-141.027,98.970,-779.487,615.234,86.878,-39.393,9.893
6.871,-71.551,-106.671,-77.151,6.431,79.186,-141.027,94.546,-779.195,617.158,86.683,-39.415,9.732
6.881,-71.833,-106.568,-77.072,6.430,79.234,-141.028,90.635,-778.717,619.436,86.449,-39.440,9.646
6.891,-71.952,-106.516,-77.027,6.429,79.266,-141.028,89.013,-778.420,620.644,86.326,-39.452,9.638
6.900,-72.128,-106.420,-76.921,6.426,79.354,-141.029,86.733,-777.756,623.109,86.071,-39.476,9.711
6.911,-72.236,-106.332,-76.808,6.424,79.499,-141.029,85.658,-777.002,625.556,85.814,-39.495,9.911
6.920,-72.259,-106.291,-76.747,6.422,79.600,-141.029,85.672,-776.578,626.792,85.685,-39.503,10.071
6.930,-72.239,-106.204,-76.629,6.419,79.850,-141.029,86.812,-775.566,629.288,85.423,-39.514,10.508
6.941,-72.151,-106.107,-76.522,6.413,80.160,-141.029,89.112,-774.348,631.774,85.165,-39.518,11.068
6.950,-72.080,-106.052,-76.476,6.407,80.337,-141.030,90.719,-773.628,633.016,85.040,-39.517,11.396
6.961,-71.872,-105.920,-76.411,6.390,80.726,-141.032,94.922,-771.918,635.459,84.805,-39.508,12.142
6.970,-71.583,-105.757,-76.385,6.357,81.148,-141.032,100.290,-769.835,637.796,84.600,-39.492,12.982
6.981,-71.413,-105.668,-76.387,6.331,81.353,-141.033,103.278,-768.702,638.867,84.519,-39.482,13.408
6.991,-71.042,-105.469,-76.413,6.252,81.751,-141.034,109.551,-766.256,640.884,84.394,-39.459,14.254
7.000,-70.610,-105.249,-76.441,6.133,82.095,-141.038,116.323,-763.561,642.983,84.297,-39.435,15.091
7.010,-70.384,-105.134,-76.462,6.053,82.245,-141.040,119.733,-762.187,643.921,84.279,-39.422,15.478
7.021,-69.893,-104.872,-76.519,5.866,82.474,-141.046,126.647,-759.163,645.934,84.254,-39.400,16.213
7.030,-69.382,-104.589,-76.597,5.657,82.610,-141.049,133.320,-756.012,647.861,84.260,-39.386,16.855
