t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.543,-43.995,-131.214,-12.801,18.657,77.894,-141.045,375.579,-588.778,949.501,23.242,-29.791,74.826
4.554,-43.995,-131.012,-12.800,18.513,77.893,-141.045,373.985,-587.238,951.699,23.183,-29.763,74.856
4.564,-43.995,-130.916,-12.800,18.438,77.893,-141.045,373.238,-586.524,952.734,23.161,-29.753,74.866
4.574,-43.996,-130.724,-12.799,18.304,77.893,-141.045,371.694,-585.048,954.819,23.101,-29.724,74.895
4.583,-43.998,-130.528,-12.799,18.176,77.893,-141.045,370.078,-583.520,956.945,23.033,-29.691,74.927
4.593,-43.999,-130.426,-12.801,18.107,77.892,-141.045,369.254,-582.750,958.029,23.001,-29.677,74.941
4.604,-44.004,-130.227,-12.802,17.964,77.891,-141.045,367.630,-581.255,960.151,22.945,-29.651,74.964
4.613,-44.009,-130.036,-12.801,17.834,77.887,-141.045,366.016,-579.806,962.194,22.882,-29.624,74.987
4.623,-44.011,-129.939,-12.802,17.770,77.885,-141.045,365.188,-579.066,963.228,22.848,-29.610,75.000
4.634,-44.016,-129.739,-12.802,17.623,77.880,-141.044,363.527,-577.568,965.346,22.792,-29.588,75.020
4.644,-44.020,-129.542,-12.802,17.471,77.880,-141.045,361.939,-576.094,967.415,22.748,-29.566,75.038
4.653,-44.022,-129.433,-12.802,17.384,77.880,-141.045,361.067,-575.281,968.556,22.725,-29.555,75.047
4.663,-44.025,-129.260,-12.800,17.246,77.881,-141.045,359.675,-573.982,970.369,22.689,-29.537,75.062
4.673,-44.028,-129.060,-12.801,17.083,77.881,-141.046,358.102,-572.503,972.431,22.654,-29.519,75.077
4.684,-44.029,-128.956,-12.802,17.001,77.881,-141.046,357.275,-571.715,973.507,22.633,-29.508,75.086
4.693,-44.028,-128.747,-12.805,16.837,77.882,-141.046,355.642,-570.125,975.653,22.591,-29.487,75.108
4.704,-44.027,-128.551,-12.804,16.659,77.883,-141.046,354.165,-568.677,977.651,22.572,-29.477,75.118
4.713,-44.026,-128.450,-12.805,16.569,77.883,-141.047,353.415,-567.932,978.667,22.562,-29.472,75.124
4.724,-44.024,-128.244,-12.805,16.387,77.884,-141.048,351.856,-566.391,980.754,22.539,-29.459,75.137
4.733,-44.022,-128.034,-12.807,16.180,77.884,-141.049,350.344,-564.901,982.827,22.539,-29.459,75.138
4.743,-44.022,-127.936,-12.808,16.068,77.884,-141.049,349.675,-564.246,983.779,22.553,-29.465,75.131
4.754,-44.021,-127.746,-12.807,15.817,77.884,-141.050,348.482,-563.082,985.574,22.614,-29.494,75.101
4.763,-44.020,-127.560,-12.807,15.528,77.883,-141.051,347.446,-562.074,987.271,22.718,-29.545,75.050
4.774,-44.020,-127.465,-12.808,15.374,77.883,-141.052,346.945,-561.589,988.114,22.780,-29.574,75.018
4.783,-44.018,-127.280,-12.812,15.041,77.882,-141.055,346.085,-560.737,989.705,22.933,-29.646,74.942
4.793,-44.017,-127.113,-12.814,14.665,77.881,-141.062,345.540,-560.203,991.032,23.149,-29.747,74.829
4.803,-44.016,-127.032,-12.814,14.459,77.881,-141.066,345.345,-560.004,991.650,23.277,-29.806,74.764
4.813,-44.015,-126.870,-12.816,13.997,77.880,-141.070,345.129,-559.785,992.787,23.585,-29.950,74.608
4.823,-44.015,-126.713,-12.816,13.464,77.879,-141.070,345.160,-559.813,993.778,23.966,-30.130,74.416
4.833,-44.014,-126.634,-12.818,13.177,77.878,-141.071,345.251,-559.902,994.225,24.179,-30.230,74.308
4.843,-44.013,-126.488,-12.819,12.561,77.875,-141.071,345.680,-560.308,994.928,24.660,-30.455,74.065
4.853,-44.011,-126.351,-12.819,11.853,77.871,-141.071,346.471,-561.073,995.381,25.242,-30.725,73.768
4.863,-44.009,-126.282,-12.820,11.479,77.865,-141.072,346.934,-561.518,995.561,25.557,-30.871,73.605
4.874,-44.003,-126.150,-12.822,10.671,77.847,-141.073,348.093,-562.660,995.725,26.252,-31.196,73.241
4.884,-43.996,-126.024,-12.826,9.771,77.823,-141.076,349.599,-564.165,995.604,27.056,-31.565,72.811
4.893,-43.994,-125.964,-12.827,9.295,77.807,-141.077,350.429,-565.026,995.455,27.487,-31.762,72.577
4.904,-43.988,-125.848,-12.832,8.281,77.769,-141.077,352.313,-566.997,994.939,28.426,-32.188,72.060
4.914,-43.984,-125.736,-12.835,7.189,77.726,-141.078,354.432,-569.235,994.171,29.459,-32.644,71.483
4.923,-43.982,-125.668,-12.836,6.505,77.704,-141.079,355.762,-570.633,993.642,30.113,-32.923,71.114
4.933,-43.979,-125.550,-12.840,5.394,77.677,-141.079,357.891,-572.805,992.785,31.186,-33.359,70.512
4.943,-43.976,-125.416,-12.846,4.097,77.664,-141.079,360.433,-575.291,991.668,32.461,-33.845,69.801
4.953,-43.976,-125.348,-12.848,3.427,77.663,-141.080,361.753,-576.566,991.041,33.128,-34.087,69.427
4.963,-43.975,-125.201,-12.859,2.097,77.665,-141.082,364.276,-578.968,989.810,34.461,-34.552,68.677
4.974,-43.975,-125.046,-12.871,0.749,77.666,-141.082,366.717,-581.321,988.513,35.821,-35.008,67.902
4.983,-43.975,-124.971,-12.878,0.085,77.667,-141.083,367.920,-582.477,987.817,36.497,-35.227,67.513
4.993,-43.975,-124.813,-12.895,-1.261,77.667,-141.083,370.275,-584.756,986.368,37.877,-35.660,66.712
5.004,-43.977,-124.658,-12.900,-2.603,77.667,-141.083,372.517,-586.957,984.870,39.258,-36.074,65.901
5.013,-43.977,-124.577,-12.903,-3.266,77.668,-141.083,373.580,-587.975,984.141,39.941,-36.271,65.499
5.023,-43.979,-124.396,-12.908,-4.711,77.669,-141.082,375.774,-590.112,982.533,41.433,-36.684,64.611
5.033,-43.981,-124.240,-12.909,-5.925,77.668,-141.082,377.493,-591.808,981.170,42.689,-37.015,63.855
5.043,-43.980,-124.152,-12.912,-6.605,77.669,-141.082,378.478,-592.736,980.357,43.400,-37.195,63.428
5.053,-43.980,-123.966,-12.914,-7.948,77.670,-141.083,380.195,-594.391,978.864,44.794,-37.532,62.582
5.063,-43.981,-123.768,-12.918,-9.287,77.672,-141.083,381.746,-595.897,977.398,46.186,-37.850,61.731
5.074,-43.980,-123.665,-12.923,-9.973,77.672,-141.083,382.538,-596.632,976.613,46.903,-38.007,61.293
5.083,-43.981,-123.467,-12.932,-11.291,77.673,-141.082,383.975,-598.026,975.042,48.292,-38.296,60.435
5.093,-43.980,-123.271,-12.941,-12.635,77.673,-141.081,385.466,-599.452,973.275,49.724,-38.576,59.546
5.103,-43.981,-123.174,-12.941,-13.309,77.671,-141.082,386.155,-600.142,972.379,50.443,-38.709,59.094
5.113,-43.982,-122.969,-12.943,-14.647,77.672,-141.081,387.397,-601.358,970.656,51.865,-38.958,58.202
5.124,-43.982,-122.768,-12.950,-15.989,77.675,-141.082,388.683,-602.576,968.753,53.314,-39.189,57.291
5.133,-43.985,-122.679,-12.949,-16.660,77.675,-141.083,389.342,-603.276,967.675,54.050,-39.299,56.822
5.143,-43.986,-122.503,-12.956,-17.997,77.673,-141.085,390.770,-604.669,965.346,55.538,-39.508,55.874
5.153,-43.987,-122.333,-12.966,-19.331,77.672,-141.086,392.185,-606.071,962.858,57.041,-39.699,54.913
5.163,-43.991,-122.255,-12.966,-20.000,77.670,-141.088,392.892,-606.827,961.520,57.803,-39.787,54.420
5.173,-43.997,-122.113,-12.979,-21.350,77.667,-141.088,394.503,-608.503,958.479,59.378,-39.956,53.401
5.183,-44.008,-122.008,-12.991,-22.699,77.666,-141.088,396.379,-610.516,954.893,61.007,-40.107,52.341
5.193,-44.012,-121.966,-12.999,-23.364,77.666,-141.088,397.397,-611.573,952.964,61.828,-40.174,51.808
5.204,-44.029,-121.891,-13.026,-24.686,77.664,-141.087,399.423,-613.834,948.862,63.488,-40.293,50.717
5.213,-44.058,-121.838,-13.055,-26.032,77.662,-141.087,401.529,-616.386,944.288,65.217,-40.390,49.566
5.223,-44.080,-121.820,-13.083,-26.813,77.662,-141.086,402.847,-618.049,941.338,66.255,-40.436,48.872
5.233,-44.121,-121.810,-13.124,-28.048,77.658,-141.086,404.959,-620.841,936.399,67.918,-40.491,47.748
5.243,-44.173,-121.811,-13.184,-29.384,77.652,-141.086,407.259,-624.020,930.698,69.754,-40.523,46.498
5.253,-44.208,-121.812,-13.222,-30.039,77.650,-141.086,408.312,-625.668,927.778,70.668,-40.528,45.868
5.263,-44.302,-121.822,-13.303,-31.380,77.644,-141.085,410.192,-629.225,921.624,72.550,-40.517,44.544
5.274,-44.413,-121.836,-13.408,-32.710,77.637,-141.084,411.933,-632.950,915.152,74.454,-40.475,43.190
5.283,-44.472,-121.845,-13.468,-33.398,77.633,-141.084,412.812,-634.904,911.691,75.448,-40.440,42.483
5.293,-44.594,-121.873,-13.618,-34.720,77.621,-141.083,414.570,-638.919,904.528,77.414,-40.346,41.075
5.303,-44.722,-121.910,-13.803,-36.054,77.610,-141.083,416.400,-643.149,896.787,79.446,-40.212,39.622
5.314,-44.791,-121.935,-13.899,-36.734,77.599,-141.083,417.280,-645.357,892.712,80.489,-40.130,38.870
5.323,-44.918,-121.990,-14.136,-38.052,77.576,-141.083,419.248,-649.818,884.179,82.577,-39.937,37.377
5.333,-45.059,-122.064,-14.421,-39.511,77.552,-141.082,421.456,-654.818,874.251,84.918,-39.671,35.713
5.343,-45.117,-122.096,-14.536,-40.068,77.540,-141.082,422.245,-656.778,870.329,85.818,-39.556,35.069
5.353,-45.253,-122.178,-14.848,-41.407,77.518,-141.081,424.303,-661.563,860.395,88.025,-39.241,33.511
5.363,-45.388,-122.258,-15.180,-42.734,77.495,-141.080,426.227,-666.233,850.266,90.216,-38.883,31.972
5.373,-45.460,-122.295,-15.353,-43.391,77.481,-141.080,427.038,-668.538,845.181,91.300,-38.687,31.206
5.384,-45.603,-122.348,-15.730,-44.740,77.445,-141.079,428.488,-673.024,834.757,93.504,-38.256,29.656
5.393,-45.746,-122.396,-16.138,-46.088,77.392,-141.079,429.759,-677.454,824.015,95.711,-37.772,28.101
5.403,-45.817,-122.420,-16.358,-46.752,77.361,-141.079,430.350,-679.651,818.523,96.808,-37.512,27.330
5.413,-45.955,-122.456,-16.826,-48.034,77.288,-141.079,431.352,-683.891,807.565,98.943,-36.966,25.826
5.423,-46.092,-122.481,-17.298,-49.374,77.226,-141.077,432.160,-687.858,796.384,101.107,-36.364,24.335
5.434,-46.171,-122.496,-17.585,-50.140,77.199,-141.077,432.620,-690.082,789.786,102.348,-35.996,23.498
5.443,-46.282,-122.529,-18.048,-51.371,77.177,-141.077,433.537,-693.433,778.989,104.333,-35.375,22.206
5.454,-46.378,-122.573,-18.574,-52.705,77.179,-141.076,434.863,-696.753,766.876,106.487,-34.658,20.877
5.463,-46.420,-122.599,-18.838,-53.372,77.181,-141.076,435.551,-698.314,760.730,107.556,-34.284,20.231
5.474,-46.497,-122.652,-19.366,-54.709,77.180,-141.076,436.817,-701.221,748.385,109.669,-33.506,18.976
5.484,-46.562,-122.705,-19.907,-56.045,77.181,-141.074,438.024,-703.844,735.885,111.755,-32.689,17.771
5.493,-46.591,-122.737,-20.172,-56.704,77.181,-141.074,438.606,-705.055,729.654,112.773,-32.271,17.195
5.505,-46.645,-122.807,-20.704,-58.033,77.183,-141.074,439.709,-707.324,716.995,114.804,-31.403,16.071
5.514,-46.688,-122.891,-21.232,-59.368,77.185,-141.074,440.794,-709.352,704.134,116.814,-30.495,14.997
5.523,-46.706,-122.939,-21.485,-60.034,77.185,-141.073,441.293,-710.258,697.757,117.796,-30.033,14.484
5.533,-46.745,-123.033,-21.974,-61.362,77.184,-141.073,442.037,-711.866,685.198,119.713,-29.098,13.498
5.544,-46.806,-123.124,-22.441,-62.684,77.180,-141.073,442.196,-713.342,672.970,121.562,-28.151,12.547
5.553,-46.852,-123.180,-22.713,-63.452,77.180,-141.073,442.089,-714.194,665.818,122.626,-27.588,12.004
5.563,-46.930,-123.271,-23.134,-64.678,77.182,-141.073,441.700,-715.408,654.544,124.291,-26.681,11.167
5.573,-47.008,-123.385,-23.573,-66.008,77.179,-141.072,441.198,-716.526,642.316,126.065,-25.674,10.305
5.583,-47.044,-123.449,-23.786,-66.662,77.179,-141.070,440.936,-717.020,636.241,126.930,-25.170,9.895
5.593,-47.113,-123.582,-24.201,-67.981,77.174,-141.067,440.297,-717.818,624.127,128.644,-24.142,9.106
5.603,-47.190,-123.722,-24.579,-69.280,77.172,-141.062,439.369,-718.461,612.433,130.287,-23.125,8.366
5.613,-47.238,-123.798,-24.766,-69.904,77.175,-141.060,438.789,-718.830,606.655,131.081,-22.625,8.010
5.623,-47.343,-123.963,-25.150,-71.267,77.176,-141.054,437.303,-719.433,594.371,132.772,-21.531,7.267
5.633,-47.442,-124.114,-25.475,-72.382,77.180,-141.052,435.873,-719.956,584.043,134.160,-20.607,6.671
5.643,-47.494,-124.200,-25.654,-72.993,77.181,-141.052,435.063,-720.179,578.362,134.915,-20.093,6.357
5.653,-47.618,-124.397,-26.007,-74.163,77.184,-141.053,433.262,-720.841,566.962,136.386,-19.073,5.742
5.664,-47.770,-124.629,-26.358,-75.309,77.188,-141.054,431.150,-721.738,555.268,137.847,-18.037,5.128
5.673,-47.854,-124.754,-26.526,-75.866,77.188,-141.054,429.977,-722.255,549.472,138.557,-17.524,4.827
5.683,-48.037,-125.029,-26.869,-76.980,77.188,-141.054,427.450,-723.383,537.495,139.994,-16.468,4.224
5.693,-48.241,-125.328,-27.202,-78.043,77.185,-141.054,424.664,-724.678,525.583,141.383,-15.424,3.637
5.703,-48.348,-125.465,-27.375,-78.561,77.186,-141.054,423.118,-725.244,519.840,142.057,-14.913,3.354
5.714,-48.559,-125.719,-27.700,-79.562,77.186,-141.054,419.923,-726.199,509.020,143.336,-13.930,2.825
5.724,-48.769,-125.956,-28.039,-80.547,77.188,-141.053,416.558,-726.931,498.475,144.588,-12.954,2.324
5.734,-48.871,-126.075,-28.210,-81.021,77.187,-141.054,414.898,-727.253,493.283,145.196,-12.472,2.088
5.744,-49.077,-126.294,-28.564,-81.974,77.188,-141.053,411.376,-727.697,483.106,146.406,-11.510,1.631
5.753,-49.281,-126.496,-28.920,-82.866,77.190,-141.054,407.823,-728.032,473.457,147.549,-10.590,1.210
5.763,-49.373,-126.597,-29.095,-83.317,77.190,-141.054,406.123,-728.056,468.687,148.119,-10.127,1.016
5.773,-49.543,-126.802,-29.443,-84.178,77.192,-141.054,402.914,-728.029,459.318,149.224,-9.225,0.661
5.783,-49.705,-126.985,-29.803,-85.012,77.194,-141.055,399.692,-727.775,450.344,150.293,-8.344,0.337
5.794,-49.787,-127.068,-29.993,-85.421,77.195,-141.054,398.018,-727.588,445.927,150.822,-7.905,0.181
5.803,-49.947,-127.219,-30.387,-86.215,77.195,-141.055,394.639,-727.096,437.337,151.855,-7.044,-0.114
5.813,-50.104,-127.360,-30.793,-87.007,77.196,-141.054,391.182,-726.418,428.860,152.885,-6.179,-0.390
5.824,-50.179,-127.433,-31.004,-87.394,77.197,-141.054,389.489,-726.040,424.585,153.400,-5.746,-0.518
5.834,-50.317,-127.580,-31.433,-88.134,77.200,-141.054,386.292,-725.200,416.106,154.408,-4.896,-0.748
5.844,-50.452,-127.707,-31.887,-88.862,77.210,-141.052,383.015,-724.150,407.794,155.412,-4.054,-0.959
5.853,-50.520,-127.760,-32.112,-89.213,77.218,-141.053,381.362,-723.576,403.854,155.898,-3.650,-1.056
5.863,-50.666,-127.855,-32.568,-89.891,77.245,-141.053,377.921,-722.423,396.241,156.849,-2.870,-1.247
5.873,-50.816,-127.933,-33.040,-90.554,77.279,-141.053,374.379,-721.137,388.823,157.792,-2.106,-1.427
5.883,-50.886,-127.963,-33.281,-90.875,77.297,-141.052,372.652,-720.420,385.243,158.253,-1.734,-1.507
5.895,-51.020,-128.010,-33.761,-91.475,77.329,-141.052,369.271,-718.975,378.478,159.128,-1.023,-1.653
5.903,-51.151,-128.049,-34.244,-92.045,77.347,-141.052,365.885,-717.520,371.963,159.968,-0.325,-1.789
5.913,-51.214,-128.066,-34.495,-92.321,77.348,-141.051,364.168,-716.777,368.708,160.382,0.028,-1.854
5.923,-51.344,-128.104,-35.008,-92.836,77.349,-141.051,360.765,-715.360,362.196,161.191,0.722,-1.978
5.934,-51.472,-128.138,-35.512,-93.301,77.349,-141.051,357.455,-714.022,356.004,161.953,1.375,-2.092
5.943,-51.536,-128.151,-35.767,-93.518,77.349,-141.051,355.821,-713.357,352.994,162.321,1.690,-2.146
5.954,-51.664,-128.169,-36.282,-93.925,77.350,-141.051,352.540,-712.032,347.143,163.036,2.302,-2.250
5.963,-51.799,-128.183,-36.796,-94.298,77.352,-141.050,349.243,-710.775,341.493,163.722,2.886,-2.354
5.974,-51.869,-128.192,-37.055,-94.462,77.353,-141.049,347.604,-710.218,338.694,164.052,3.165,-2.407
5.983,-52.017,-128.214,-37.592,-94.757,77.354,-141.049,344.268,-709.180,332.976,164.703,3.720,-2.516
5.993,-52.172,-128.239,-38.141,-95.006,77.357,-141.048,340.931,-708.253,327.245,165.332,4.252,-2.627
6.003,-52.246,-128.247,-38.405,-95.118,77.359,-141.048,339.328,-707.804,324.576,165.626,4.499,-2.679
6.014,-52.389,-128.248,-38.952,-95.296,77.362,-141.048,336.230,-706.893,319.391,166.183,4.967,-2.775
6.023,-52.530,-128.247,-39.512,-95.446,77.361,-141.047,333.158,-705.998,314.205,166.725,5.427,-2.869
6.033,-52.603,-128.248,-39.786,-95.513,77.362,-141.047,331.629,-705.575,311.673,166.988,5.648,-2.915
6.043,-52.749,-128.242,-40.327,-95.611,77.363,-141.047,328.622,-704.834,306.863,167.473,6.057,-3.012
6.053,-52.897,-128.236,-40.875,-95.652,77.361,-141.048,325.692,-704.237,302.133,167.920,6.434,-3.111
6.063,-52.968,-128.239,-41.141,-95.655,77.363,-141.049,324.342,-703.989,299.791,168.130,6.608,-3.158
6.074,-53.105,-128.241,-41.657,-95.655,77.368,-141.049,321.723,-703.484,295.321,168.532,6.939,-3.246
6.083,-53.249,-128.237,-42.181,-95.650,77.370,-141.049,318.985,-702.963,290.881,168.930,7.269,-3.340
6.093,-53.325,-128.239,-42.442,-95.651,77.371,-141.049,317.547,-702.711,288.622,169.134,7.439,-3.391
6.103,-53.488,-128.243,-42.943,-95.654,77.376,-141.049,314.591,-702.275,284.286,169.530,7.761,-3.501
6.113,-53.660,-128.238,-43.432,-95.649,77.385,-141.049,311.548,-701.883,280.179,169.907,8.063,-3.620
6.124,-53.748,-128.239,-43.684,-95.647,77.391,-141.050,309.985,-701.660,278.025,170.105,8.220,-3.680
6.134,-53.918,-128.247,-44.178,-95.651,77.408,-141.050,306.963,-701.152,273.715,170.508,8.531,-3.790
6.143,-54.078,-128.251,-44.657,-95.652,77.434,-141.050,304.112,-700.574,269.593,170.901,8.821,-3.890
6.153,-54.160,-128.251,-44.902,-95.647,77.450,-141.050,302.663,-700.268,267.516,171.099,8.963,-3.940
6.163,-54.327,-128.254,-45.412,-95.647,77.485,-141.050,299.664,-699.560,263.165,171.520,9.264,-4.041
6.173,-54.486,-128.261,-45.907,-95.647,77.525,-141.051,296.805,-698.797,258.906,171.938,9.553,-4.130
6.183,-54.563,-128.263,-46.152,-95.646,77.550,-141.051,295.423,-698.384,256.803,172.146,9.692,-4.172
6.193,-54.705,-128.267,-46.660,-95.640,77.613,-141.051,292.826,-697.388,252.483,172.583,9.964,-4.240
6.204,-54.844,-128.274,-47.166,-95.640,77.710,-141.050,290.345,-696.248,248.091,173.047,10.217,-4.300
6.213,-54.917,-128.282,-47.411,-95.640,77.772,-141.051,289.137,-695.671,245.915,173.286,10.329,-4.331
6.223,-55.071,-128.290,-47.902,-95.636,77.918,-141.051,286.687,-694.481,241.618,173.769,10.530,-4.402
6.233,-55.233,-128.291,-48.412,-95.633,78.075,-141.050,284.117,-693.178,237.267,174.271,10.731,-4.477
6.243,-55.310,-128.293,-48.664,-95.633,78.161,-141.050,282.902,-692.482,235.110,174.525,10.824,-4.511
6.254,-55.455,-128.291,-49.153,-95.633,78.348,-141.051,280.673,-691.016,230.958,175.030,10.987,-4.568
6.264,-55.602,-128.288,-49.654,-95.623,78.546,-141.051,278.428,-689.491,226.754,175.544,11.141,-4.629
6.273,-55.679,-128.289,-49.907,-95.617,78.648,-141.050,277.284,-688.712,224.609,175.805,11.218,-4.662
6.283,-55.833,-128.292,-50.390,-95.606,78.861,-141.050,275.042,-687.206,220.494,176.318,11.351,-4.731
6.293,-55.984,-128.290,-50.855,-95.588,79.079,-141.051,272.928,-685.715,216.606,176.810,11.461,-4.801
6.303,-56.053,-128.290,-51.095,-95.574,79.193,-141.051,271.944,-684.901,214.591,177.064,11.515,-4.829
6.314,-56.192,-128.292,-51.576,-95.538,79.422,-141.051,270.005,-683.291,210.569,177.564,11.616,-4.888
6.323,-56.334,-128.292,-52.035,-95.500,79.661,-141.051,268.106,-681.719,206.750,178.053,11.694,-4.955
6.333,-56.408,-128.292,-52.262,-95.481,79.783,-141.051,267.145,-680.937,204.880,178.295,11.728,-4.992
6.344,-56.564,-128.292,-52.729,-95.444,80.029,-141.051,265.074,-679.332,201.017,178.795,11.805,-5.073
6.353,-56.720,-128.296,-53.184,-95.418,80.287,-141.052,263.047,-677.674,197.208,179.304,11.874,-5.154
6.364,-56.795,-128.298,-53.403,-95.414,80.422,-141.051,262.097,-676.802,195.360,179.563,11.903,-5.192
6.374,-56.935,-128.303,-53.835,-95.411,80.702,-141.051,260.337,-674.966,191.715,-179.913,11.956,-5.260
6.383,-57.075,-128.306,-54.281,-95.408,81.001,-141.051,258.609,-672.996,187.977,-179.367,12.000,-5.328
6.393,-57.146,-128.308,-54.501,-95.409,81.153,-141.050,257.743,-672.005,186.142,-179.094,12.019,-5.364
6.403,-57.287,-128.311,-54.925,-95.408,81.462,-141.050,256.090,-670.055,182.615,-178.558,12.042,-5.439
6.413,-57.421,-128.318,-55.330,-95.404,81.782,-141.050,254.628,-668.114,179.193,-178.030,12.045,-5.512
6.423,-57.482,-128.322,-55.541,-95.400,81.941,-141.050,253.935,-667.077,177.421,-177.760,12.052,-5.542
6.434,-57.602,-128.328,-55.964,-95.392,82.277,-141.049,252.645,-664.939,173.914,-177.214,12.051,-5.603
6.443,-57.726,-128.333,-56.368,-95.386,82.620,-141.049,251.379,-662.844,170.569,-176.676,12.033,-5.674
6.453,-57.790,-128.337,-56.563,-95.386,82.796,-141.049,250.757,-661.806,168.939,-176.406,12.018,-5.713
6.464,-57.922,-128.348,-56.954,-95.379,83.147,-141.049,249.472,-659.767,165.673,-175.873,11.987,-5.799
6.473,-58.053,-128.353,-57.359,-95.363,83.495,-141.049,248.163,-657.669,162.386,-175.339,11.959,-5.885
6.483,-58.120,-128.354,-57.558,-95.354,83.666,-141.049,247.499,-656.647,160.803,-175.081,11.944,-5.930
6.493,-58.248,-128.358,-57.941,-95.339,84.011,-141.049,246.276,-654.612,157.734,-174.568,11.904,-6.021
6.503,-58.371,-128.366,-58.319,-95.325,84.362,-141.050,245.149,-652.537,154.660,-174.051,11.862,-6.109
6.513,-58.435,-128.371,-58.516,-95.315,84.541,-141.050,244.552,-651.473,153.071,-173.787,11.840,-6.157
6.523,-58.559,-128.375,-58.919,-95.282,84.897,-141.049,243.405,-649.325,149.920,-173.267,11.794,-6.251
6.533,-58.684,-128.376,-59.319,-95.238,85.253,-141.050,242.292,-647.214,146.853,-172.762,11.738,-6.350
6.543,-58.744,-128.378,-59.512,-95.212,85.429,-141.050,241.784,-646.197,145.371,-172.519,11.704,-6.401
6.553,-58.875,-128.380,-59.942,-95.127,85.814,-141.051,240.718,-644.038,142.115,-172.005,11.620,-6.516
6.563,-58.991,-128.378,-60.328,-95.010,86.135,-141.051,239.786,-642.295,139.276,-171.593,11.536,-6.625
6.573,-59.056,-128.378,-60.541,-94.932,86.312,-141.051,239.295,-641.392,137.719,-171.378,11.482,-6.689
6.583,-59.191,-128.379,-60.948,-94.766,86.653,-141.051,238.290,-639.750,134.734,-170.976,11.367,-6.826
6.593,-59.328,-128.380,-61.363,-94.578,86.980,-141.052,237.235,-638.187,131.718,-170.594,11.256,-6.967
6.603,-59.396,-128.380,-61.582,-94.466,87.137,-141.052,236.699,-637.428,130.146,-170.413,11.201,-7.039
6.613,-59.537,-128.380,-62.030,-94.223,87.448,-141.053,235.570,-635.942,126.952,-170.059,11.088,-7.189
6.623,-59.681,-128.382,-62.470,-93.938,87.752,-141.054,234.507,-634.686,123.838,-169.751,10.950,-7.350
6.633,-59.752,-128.382,-62.683,-93.790,87.903,-141.055,234.007,-634.109,122.328,-169.607,10.875,-7.432
6.643,-59.886,-128.382,-63.147,-93.470,88.204,-141.056,233.047,-632.805,119.089,-169.309,10.732,-7.586
6.653,-60.016,-128.385,-63.622,-93.142,88.494,-141.057,232.063,-631.466,115.759,-169.015,10.602,-7.737
6.663,-60.081,-128.388,-63.855,-92.969,88.641,-141.058,231.618,-630.839,114.109,-168.875,10.528,-7.814
6.673,-60.208,-128.398,-64.321,-92.609,88.931,-141.059,230.770,-629.626,110.788,-168.608,10.377,-7.967
6.683,-60.336,-128.413,-64.817,-92.207,89.224,-141.061,229.909,-628.393,107.208,-168.343,10.222,-8.123
6.693,-60.396,-128.423,-65.060,-91.993,89.371,-141.062,229.568,-627.839,105.441,-168.225,10.133,-8.201
6.704,-60.510,-128.437,-65.544,-91.565,89.666,-141.064,228.968,-626.683,101.989,-167.990,9.951,-8.352
6.713,-60.619,-128.451,-66.043,-91.135,89.967,-141.064,228.388,-625.401,98.446,-167.743,9.773,-8.499
6.723,-60.674,-128.461,-66.308,-90.913,90.118,-141.064,228.065,-624.684,96.551,-167.610,9.691,-8.571
6.733,-60.778,-128.490,-66.830,-90.460,90.418,-141.066,227.498,-623.292,92.709,-167.351,9.523,-8.712
6.743,-60.870,-128.515,-67.349,-89.982,90.707,-141.069,227.085,-621.977,88.956,-167.124,9.343,-8.842
6.753,-60.911,-128.524,-67.618,-89.747,90.847,-141.069,226.860,-621.233,87.067,-167.007,9.263,-8.903
6.763,-60.992,-128.538,-68.171,-89.275,91.121,-141.070,226.369,-619.650,83.235,-166.767,9.114,-9.020
6.773,-61.067,-128.558,-68.708,-88.803,91.388,-141.071,225.942,-618.108,79.459,-166.538,8.964,-9.132
6.784,-61.102,-128.566,-68.991,-88.553,91.519,-141.072,225.729,-617.304,77.508,-166.427,8.890,-9.185
6.793,-61.161,-128.583,-69.572,-88.059,91.775,-141.072,225.318,-615.511,73.502,-166.191,8.760,-9.280
6.803,-61.205,-128.609,-70.129,-87.567,92.011,-141.073,225.042,-613.796,69.570,-165.976,8.639,-9.356
6.813,-61.222,-128.622,-70.421,-87.316,92.122,-141.073,224.894,-612.869,67.522,-165.867,8.588,-9.387
6.823,-61.255,-128.655,-71.027,-86.787,92.319,-141.073,224.480,-610.983,63.217,-165.661,8.508,-9.445
6.833,-61.289,-128.708,-71.618,-86.230,92.493,-141.074,224.034,-609.308,58.809,-165.488,8.430,-9.502
6.843,-61.307,-128.745,-71.970,-85.906,92.581,-141.074,223.700,-608.279,56.135,-165.384,8.403,-9.530
6.853,-61.332,-128.810,-72.540,-85.368,92.698,-141.074,223.110,-606.659,51.741,-165.236,8.377,-9.567
6.863,-61.349,-128.914,-73.130,-84.714,92.801,-141.075,222.695,-605.313,46.835,-165.143,8.323,-9.600
6.873,-61.356,-128.978,-73.428,-84.372,92.847,-141.075,222.479,-604.653,44.220,-165.099,8.301,-9.614
6.884,-61.377,-129.123,-74.041,-83.659,92.925,-141.076,221.901,-603.332,38.733,-165.016,8.270,-9.645
6.894,-61.385,-129.296,-74.621,-82.861,92.988,-141.076,221.658,-602.471,33.179,-165.014,8.195,-9.670
