t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.866,-44.376,-118.127,-86.061,18.536,69.292,-140.948,440.171,-710.867,413.318,96.611,-36.864,20.846
4.876,-44.375,-118.160,-86.061,18.536,69.292,-140.948,440.298,-710.968,412.840,96.650,-36.850,20.824
4.886,-44.374,-118.177,-86.063,18.536,69.292,-140.948,440.372,-711.016,412.576,96.671,-36.842,20.813
4.895,-44.372,-118.216,-86.065,18.536,69.293,-140.949,440.523,-711.126,412.005,96.718,-36.825,20.787
4.905,-44.370,-118.266,-86.066,18.536,69.293,-140.949,440.719,-711.273,411.289,96.775,-36.803,20.756
4.915,-44.368,-118.295,-86.066,18.537,69.293,-140.948,440.835,-711.357,410.874,96.808,-36.791,20.737
4.925,-44.362,-118.362,-86.067,18.538,69.294,-140.948,441.135,-711.531,409.919,96.883,-36.764,20.698
4.936,-44.357,-118.447,-86.066,18.539,69.294,-140.948,441.492,-711.769,408.725,96.978,-36.729,20.648
4.945,-44.355,-118.501,-86.065,18.539,69.295,-140.948,441.698,-711.929,407.985,97.036,-36.707,20.616
4.955,-44.354,-118.609,-86.067,18.540,69.295,-140.948,442.068,-712.272,406.427,97.159,-36.661,20.543
4.965,-44.355,-118.726,-86.068,18.543,69.294,-140.948,442.437,-712.657,404.753,97.291,-36.611,20.462
4.976,-44.356,-118.791,-86.069,18.544,69.294,-140.948,442.635,-712.873,403.837,97.363,-36.584,20.418
4.985,-44.358,-118.944,-86.069,18.545,69.293,-140.948,443.109,-713.379,401.663,97.534,-36.518,20.314
4.995,-44.360,-119.124,-86.069,18.550,69.293,-140.949,443.663,-713.965,399.120,97.730,-36.443,20.194
5.005,-44.361,-119.218,-86.069,18.553,69.292,-140.948,443.949,-714.267,397.788,97.833,-36.404,20.132
5.015,-44.362,-119.400,-86.073,18.559,69.292,-140.948,444.515,-714.830,395.190,98.033,-36.327,20.012
5.026,-44.363,-119.575,-86.084,18.559,69.292,-140.948,445.038,-715.367,392.566,98.242,-36.246,19.887
5.034,-44.365,-119.666,-86.091,18.559,69.291,-140.947,445.288,-715.650,391.191,98.352,-36.204,19.820
5.045,-44.372,-119.853,-86.116,18.561,69.291,-140.947,445.746,-716.237,388.260,98.586,-36.112,19.675
5.055,-44.378,-120.058,-86.140,18.565,69.288,-140.942,446.247,-716.868,385.099,98.835,-36.019,19.519
5.065,-44.380,-120.161,-86.149,18.569,69.287,-140.935,446.523,-717.178,383.534,98.957,-35.978,19.443
5.075,-44.381,-120.369,-86.171,18.578,69.288,-140.920,447.103,-717.757,380.349,99.204,-35.895,19.296
5.085,-44.386,-120.594,-86.189,18.589,69.288,-140.908,447.680,-718.413,376.989,99.461,-35.804,19.139
5.095,-44.391,-120.713,-86.194,18.595,69.288,-140.904,447.946,-718.787,375.259,99.591,-35.755,19.057
5.105,-44.410,-120.941,-86.199,18.610,69.286,-140.901,448.347,-719.573,371.994,99.832,-35.660,18.895
5.115,-44.444,-121.151,-86.204,18.629,69.281,-140.900,448.492,-720.417,369.010,100.046,-35.572,18.732
5.125,-44.464,-121.252,-86.207,18.639,69.278,-140.900,448.502,-720.853,367.568,100.149,-35.529,18.649
5.135,-44.506,-121.461,-86.217,18.659,69.271,-140.898,448.497,-721.749,364.542,100.366,-35.440,18.473
5.145,-44.567,-121.685,-86.219,18.688,69.264,-140.898,448.305,-722.829,361.421,100.581,-35.349,18.280
5.155,-44.607,-121.794,-86.219,18.708,69.260,-140.897,448.078,-723.428,359.941,100.678,-35.309,18.182
5.165,-44.698,-122.010,-86.215,18.767,69.260,-140.896,447.485,-724.696,357.117,100.845,-35.239,17.993
5.175,-44.795,-122.219,-86.211,18.860,69.260,-140.895,446.777,-725.964,354.547,100.967,-35.189,17.826
5.185,-44.845,-122.317,-86.214,18.932,69.260,-140.894,446.353,-726.575,353.421,100.999,-35.177,17.756
5.195,-44.958,-122.492,-86.222,19.117,69.256,-140.892,445.261,-727.798,351.629,100.997,-35.179,17.642
5.205,-45.091,-122.665,-86.227,19.329,69.251,-140.890,443.873,-729.173,350.016,100.960,-35.196,17.524
5.214,-45.167,-122.754,-86.229,19.452,69.250,-140.889,443.068,-729.923,349.247,100.925,-35.212,17.468
5.225,-45.327,-122.942,-86.233,19.720,69.250,-140.884,441.364,-731.496,347.676,100.842,-35.251,17.354
5.234,-45.501,-123.139,-86.226,20.026,69.245,-140.883,439.460,-733.198,346.255,100.716,-35.305,17.248
5.245,-45.598,-123.229,-86.225,20.189,69.243,-140.882,438.354,-734.091,345.685,100.635,-35.339,17.196
5.255,-45.809,-123.393,-86.226,20.550,69.235,-140.880,435.824,-735.933,344.902,100.420,-35.430,17.101
5.265,-46.053,-123.558,-86.225,20.945,69.226,-140.877,432.845,-737.997,344.269,100.167,-35.536,16.994
5.275,-46.211,-123.654,-86.227,21.187,69.221,-140.877,430.881,-739.304,343.927,100.009,-35.601,16.923
5.285,-46.467,-123.806,-86.228,21.598,69.215,-140.876,427.685,-741.378,343.521,99.726,-35.717,16.826
5.295,-46.757,-123.960,-86.232,22.065,69.210,-140.875,424.013,-743.643,343.314,99.385,-35.856,16.731
5.305,-46.909,-124.036,-86.234,22.312,69.208,-140.875,422.062,-744.804,343.288,99.197,-35.932,16.686
5.314,-47.226,-124.188,-86.235,22.821,69.198,-140.874,417.955,-747.209,343.327,98.802,-36.089,16.593
5.325,-47.564,-124.333,-86.233,23.359,69.184,-140.874,413.497,-749.711,343.599,98.363,-36.260,16.499
5.335,-47.745,-124.405,-86.231,23.630,69.176,-140.873,411.103,-751.029,343.780,98.137,-36.348,16.444
5.345,-48.113,-124.536,-86.224,24.190,69.158,-140.873,406.148,-753.646,344.419,97.647,-36.535,16.348
5.355,-48.502,-124.638,-86.226,24.772,69.142,-140.873,400.811,-756.250,345.471,97.108,-36.738,16.265
5.365,-48.704,-124.683,-86.228,25.074,69.135,-140.873,398.023,-757.549,346.125,96.820,-36.846,16.230
5.375,-49.116,-124.771,-86.230,25.669,69.124,-140.874,392.313,-760.174,347.426,96.246,-37.057,16.152
5.384,-49.556,-124.877,-86.229,26.266,69.115,-140.875,386.253,-762.979,348.516,95.683,-37.260,16.043
5.395,-49.781,-124.934,-86.225,26.562,69.108,-140.875,383.152,-764.413,349.020,95.405,-37.360,15.980
5.405,-50.240,-125.041,-86.222,27.165,69.096,-140.875,376.777,-767.248,350.123,94.831,-37.562,15.858
5.415,-50.716,-125.133,-86.220,27.756,69.081,-140.877,370.101,-770.101,351.377,94.251,-37.761,15.722
5.424,-50.957,-125.177,-86.221,28.050,69.073,-140.877,366.694,-771.511,352.011,93.961,-37.860,15.650
5.434,-51.451,-125.256,-86.221,28.642,69.048,-140.878,359.647,-774.331,353.414,93.364,-38.059,15.499
5.445,-51.962,-125.321,-86.227,29.204,68.999,-140.879,352.209,-777.185,354.847,92.787,-38.247,15.295
5.455,-52.226,-125.348,-86.228,29.481,68.962,-140.880,348.302,-778.637,355.642,92.493,-38.342,15.176
5.465,-52.758,-125.394,-86.230,30.016,68.855,-140.881,340.248,-781.536,357.257,91.918,-38.523,14.895
5.475,-53.305,-125.435,-86.230,30.529,68.707,-140.883,331.790,-784.475,358.866,91.357,-38.697,14.550
5.485,-53.585,-125.456,-86.228,30.772,68.623,-140.884,327.430,-785.971,359.623,91.090,-38.779,14.353
5.495,-54.156,-125.490,-86.225,31.227,68.443,-140.887,318.480,-788.975,361.101,90.584,-38.932,13.920
5.505,-54.799,-125.510,-86.222,31.684,68.210,-140.895,308.218,-792.252,362.788,90.057,-39.087,13.375
5.515,-55.054,-125.511,-86.223,31.854,68.114,-140.899,304.115,-793.505,363.488,89.855,-39.146,13.151
5.525,-55.675,-125.512,-86.222,32.248,67.872,-140.906,294.080,-796.485,365.133,89.385,-39.286,12.586
5.535,-56.323,-125.512,-86.221,32.601,67.612,-140.910,283.574,-799.529,366.619,88.961,-39.416,11.946
5.545,-56.653,-125.511,-86.221,32.761,67.479,-140.911,278.220,-801.045,367.295,88.769,-39.477,11.605
5.555,-57.323,-125.509,-86.221,33.064,67.216,-140.913,267.391,-804.023,368.579,88.404,-39.592,10.905
5.565,-58.006,-125.507,-86.219,33.334,66.959,-140.916,256.383,-806.951,369.743,88.076,-39.698,10.174
5.575,-58.348,-125.506,-86.218,33.456,66.833,-140.918,250.880,-808.375,370.265,87.928,-39.746,9.800
5.585,-59.107,-125.500,-86.215,33.701,66.574,-140.922,238.766,-811.407,371.360,87.627,-39.844,8.975
5.594,-59.757,-125.494,-86.209,33.892,66.369,-140.924,228.448,-813.872,372.285,87.385,-39.925,8.276
5.605,-60.111,-125.489,-86.205,33.980,66.268,-140.925,222.872,-815.176,372.738,87.271,-39.963,7.894
5.615,-60.820,-125.483,-86.198,34.151,66.080,-140.933,211.764,-817.676,373.594,87.050,-40.032,7.139
5.625,-61.523,-125.481,-86.194,34.290,65.920,-140.940,200.861,-820.057,374.218,86.878,-40.085,6.386
5.635,-61.868,-125.481,-86.193,34.346,65.856,-140.943,195.579,-821.185,374.451,86.811,-40.107,6.019
5.644,-62.545,-125.479,-86.192,34.424,65.748,-140.943,185.319,-823.333,374.790,86.716,-40.142,5.297
5.655,-63.207,-125.475,-86.191,34.490,65.667,-140.944,175.361,-825.319,375.127,86.631,-40.172,4.609
5.664,-63.531,-125.473,-86.189,34.523,65.640,-140.944,170.546,-826.243,375.305,86.587,-40.186,4.286
5.675,-64.167,-125.468,-86.186,34.579,65.628,-140.944,161.262,-827.990,375.622,86.511,-40.211,3.688
5.685,-64.775,-125.468,-86.183,34.604,65.645,-140.945,152.516,-829.621,375.760,86.476,-40.220,3.118
5.695,-65.074,-125.468,-86.182,34.603,65.655,-140.945,148.240,-830.413,375.764,86.476,-40.219,2.829
5.706,-65.648,-125.470,-86.182,34.602,65.674,-140.946,139.994,-831.867,375.741,86.479,-40.217,2.272
5.715,-66.196,-125.473,-86.184,34.601,65.692,-140.946,132.130,-833.176,375.672,86.486,-40.214,1.739
5.725,-66.460,-125.474,-86.185,34.601,65.699,-140.946,128.315,-833.782,375.652,86.488,-40.213,1.480
5.736,-66.973,-125.475,-86.185,34.601,65.707,-140.946,120.889,-834.899,375.632,86.489,-40.212,0.974
5.745,-67.461,-125.474,-86.184,34.601,65.708,-140.947,113.771,-835.899,375.656,86.488,-40.212,0.487
5.755,-67.697,-125.474,-86.184,34.601,65.707,-140.947,110.327,-836.359,375.659,86.487,-40.211,0.251
5.765,-68.148,-125.473,-86.183,34.600,65.708,-140.947,103.742,-837.202,375.677,86.486,-40.211,-0.198
5.775,-68.573,-125.473,-86.183,34.601,65.707,-140.948,97.533,-837.947,375.690,86.484,-40.211,-0.622
5.785,-68.776,-125.473,-86.183,34.600,65.708,-140.949,94.561,-838.290,375.686,86.485,-40.211,-0.825
5.795,-69.165,-125.473,-86.184,34.601,65.707,-140.949,88.855,-838.910,375.674,86.486,-40.210,-1.217
5.805,-69.524,-125.473,-86.183,34.601,65.708,-140.949,83.610,-839.450,375.685,86.485,-40.211,-1.573
5.815,-69.699,-125.472,-86.184,34.601,65.708,-140.949,81.046,-839.699,375.688,86.484,-40.211,-1.748
5.825,-70.022,-125.472,-86.183,34.601,65.707,-140.949,76.309,-840.143,375.697,86.483,-40.211,-2.071
5.835,-70.332,-125.473,-86.185,34.601,65.708,-140.949,71.754,-840.544,375.659,86.487,-40.210,-2.383
5.845,-70.478,-125.474,-86.184,34.601,65.707,-140.949,69.621,-840.727,375.661,86.487,-40.210,-2.530
5.855,-70.738,-125.474,-86.185,34.601,65.707,-140.949,65.806,-841.033,375.650,86.488,-40.209,-2.790
5.865,-70.989,-125.473,-86.184,34.600,65.705,-140.949,62.110,-841.314,375.667,86.487,-40.210,-3.042
5.875,-71.106,-125.473,-86.184,34.600,65.705,-140.949,60.393,-841.439,375.667,86.487,-40.209,-3.160
5.886,-71.322,-125.473,-86.184,34.600,65.706,-140.949,57.219,-841.657,375.671,86.487,-40.209,-3.375
5.895,-71.521,-125.473,-86.183,34.600,65.705,-140.949,54.293,-841.854,375.679,86.486,-40.210,-3.574
5.905,-71.614,-125.473,-86.185,34.600,65.706,-140.949,52.936,-841.939,375.654,86.489,-40.209,-3.667
5.915,-71.794,-125.475,-86.185,34.600,65.706,-140.949,50.292,-842.109,375.629,86.491,-40.208,-3.849
5.925,-71.942,-125.476,-86.186,34.600,65.705,-140.949,48.100,-842.237,375.605,86.493,-40.208,-4.000
5.935,-72.012,-125.476,-86.186,34.600,65.704,-140.950,47.074,-842.295,375.602,86.494,-40.207,-4.071
5.945,-72.145,-125.477,-86.186,34.600,65.702,-140.950,45.119,-842.404,375.592,86.495,-40.207,-4.206
5.955,-72.265,-125.477,-86.186,34.600,65.703,-140.950,43.349,-842.497,375.590,86.495,-40.207,-4.326
5.965,-72.323,-125.477,-86.186,34.599,65.702,-140.950,42.489,-842.541,375.595,86.495,-40.207,-4.385
5.976,-72.420,-125.476,-86.186,34.599,65.702,-140.950,41.072,-842.610,375.600,86.494,-40.207,-4.481
5.986,-72.506,-125.477,-86.186,34.599,65.701,-140.950,39.802,-842.672,375.592,86.495,-40.207,-4.569
5.995,-72.548,-125.477,-86.186,34.599,65.701,-140.950,39.175,-842.701,375.587,86.496,-40.206,-4.612
6.005,-72.623,-125.477,-86.187,34.599,65.702,-140.950,38.084,-842.753,375.574,86.497,-40.205,-4.686
6.015,-72.689,-125.478,-86.187,34.599,65.701,-140.950,37.107,-842.799,375.563,86.498,-40.205,-4.754
6.026,-72.708,-125.478,-86.187,34.599,65.701,-140.951,36.824,-842.811,375.561,86.499,-40.205,-4.774
6.036,-72.748,-125.478,-86.187,34.599,65.701,-140.951,36.243,-842.836,375.561,86.499,-40.205,-4.813
6.045,-72.778,-125.478,-86.187,34.598,65.700,-140.951,35.792,-842.855,375.560,86.499,-40.205,-4.844
6.055,-72.795,-125.478,-86.188,34.598,65.700,-140.951,35.552,-842.866,375.550,86.501,-40.204,-4.862
6.065,-72.810,-125.479,-86.187,34.598,65.700,-140.951,35.316,-842.878,375.544,86.501,-40.203,-4.878
6.075,-72.822,-125.479,-86.187,34.598,65.700,-140.951,35.143,-842.885,375.546,86.501,-40.203,-4.890
6.085,-72.831,-125.479,-86.187,34.598,65.700,-140.951,35.014,-842.892,375.542,86.501,-40.203,-4.899
6.096,-72.842,-125.480,-86.188,34.597,65.700,-140.951,34.855,-842.902,375.522,86.504,-40.203,-4.912
6.106,-72.851,-125.481,-86.188,34.596,65.700,-140.951,34.730,-842.912,375.506,86.506,-40.202,-4.921
6.115,-72.852,-125.482,-86.188,34.596,65.700,-140.951,34.708,-842.918,375.488,86.508,-40.202,-4.924
6.125,-72.850,-125.484,-86.189,34.596,65.700,-140.951,34.747,-842.924,375.447,86.512,-40.200,-4.924
6.135,-72.850,-125.485,-86.189,34.595,65.700,-140.951,34.744,-842.931,375.427,86.513,-40.200,-4.926
6.145,-72.848,-125.486,-86.189,34.595,65.701,-140.951,34.775,-842.931,375.421,86.514,-40.199,-4.924
6.155,-72.846,-125.486,-86.188,34.595,65.701,-140.951,34.811,-842.932,375.426,86.514,-40.199,-4.921
6.165,-72.846,-125.486,-86.188,34.595,65.701,-140.951,34.812,-842.931,375.431,86.513,-40.200,-4.920
6.175,-72.846,-125.486,-86.188,34.595,65.701,-140.952,34.815,-842.932,375.423,86.514,-40.199,-4.921
6.185,-72.848,-125.486,-86.188,34.595,65.701,-140.952,34.777,-842.933,375.423,86.514,-40.199,-4.924
6.195,-72.849,-125.486,-86.188,34.595,65.701,-140.951,34.761,-842.935,375.422,86.514,-40.199,-4.925
6.205,-72.849,-125.486,-86.188,34.595,65.701,-140.951,34.761,-842.937,375.417,86.515,-40.199,-4.925
6.215,-72.850,-125.486,-86.188,34.595,65.700,-140.951,34.749,-842.937,375.418,86.515,-40.199,-4.926
6.225,-72.850,-125.486,-86.188,34.595,65.700,-140.952,34.751,-842.934,375.429,86.514,-40.199,-4.925
6.235,-72.850,-125.486,-86.187,34.595,65.700,-140.952,34.750,-842.934,375.433,86.513,-40.199,-4.925
6.245,-72.850,-125.486,-86.188,34.595,65.701,-140.951,34.752,-842.935,375.424,86.514,-40.199,-4.925
6.255,-72.851,-125.486,-86.188,34.595,65.701,-140.951,34.739,-842.935,375.416,86.515,-40.199,-4.927
6.265,-72.851,-125.486,-86.188,34.595,65.701,-140.951,34.729,-842.937,375.416,86.515,-40.199,-4.927
6.275,-72.851,-125.486,-86.188,34.595,65.701,-140.951,34.731,-842.937,375.417,86.515,-40.199,-4.927
6.285,-72.850,-125.486,-86.188,34.595,65.702,-140.951,34.749,-842.934,375.422,86.514,-40.199,-4.925
6.295,-72.850,-125.486,-86.188,34.595,65.702,-140.951,34.756,-842.934,375.428,86.514,-40.199,-4.924
6.306,-72.848,-125.485,-86.188,34.595,65.702,-140.951,34.774,-842.932,375.430,86.514,-40.199,-4.923
6.315,-72.848,-125.485,-86.188,34.595,65.702,-140.951,34.787,-842.932,375.432,86.513,-40.199,-4.922
6.326,-72.848,-125.486,-86.188,34.594,65.702,-140.951,34.791,-842.935,375.425,86.514,-40.199,-4.922
6.335,-72.847,-125.486,-86.188,34.594,65.703,-140.951,34.800,-842.936,375.420,86.515,-40.199,-4.921
6.345,-72.847,-125.487,-86.188,34.594,65.703,-140.951,34.804,-842.938,375.415,86.515,-40.199,-4.921
6.356,-72.846,-125.487,-86.188,34.594,65.703,-140.951,34.813,-842.937,375.411,86.516,-40.198,-4.921
6.365,-72.846,-125.487,-86.188,34.594,65.703,-140.951,34.826,-842.939,375.405,86.516,-40.198,-4.920
6.376,-72.845,-125.487,-86.188,34.594,65.703,-140.951,34.841,-842.939,375.402,86.516,-40.198,-4.919
6.386,-72.844,-125.488,-86.188,34.594,65.704,-140.951,34.847,-842.942,375.394,86.517,-40.198,-4.919
6.395,-72.845,-125.488,-86.188,34.594,65.704,-140.951,34.844,-842.944,375.388,86.518,-40.198,-4.919
6.405,-72.845,-125.489,-86.188,34.594,65.704,-140.951,34.848,-842.946,375.380,86.519,-40.198,-4.920
6.415,-72.844,-125.489,-86.188,34.594,65.705,-140.951,34.851,-842.946,375.381,86.518,-40.198,-4.919
6.425,-72.844,-125.489,-86.188,34.594,65.705,-140.951,34.858,-842.947,375.383,86.518,-40.198,-4.918
6.436,-72.844,-125.488,-86.188,34.594,65.705,-140.951,34.866,-842.945,375.389,86.518,-40.198,-4.917
6.446,-72.843,-125.488,-86.187,34.594,65.705,-140.951,34.874,-842.945,375.391,86.517,-40.198,-4.916
6.456,-72.842,-125.488,-86.188,34.594,65.705,-140.951,34.887,-842.944,375.394,86.517,-40.198,-4.915
6.465,-72.842,-125.488,-86.188,34.594,65.705,-140.951,34.886,-842.943,375.396,86.517,-40.198,-4.915
6.476,-72.842,-125.488,-86.188,34.594,65.706,-140.951,34.892,-842.944,375.392,86.518,-40.198,-4.915
6.486,-72.842,-125.488,-86.188,34.594,65.706,-140.951,34.890,-842.944,375.395,86.517,-40.198,-4.914
6.496,-72.842,-125.488,-86.188,34.594,65.706,-140.952,34.887,-842.944,375.395,86.517,-40.197,-4.915
6.505,-72.842,-125.488,-86.188,34.594,65.707,-140.951,34.889,-842.945,375.392,86.517,-40.198,-4.914
6.515,-72.843,-125.488,-86.188,34.594,65.707,-140.951,34.877,-842.946,375.391,86.517,-40.198,-4.915
6.526,-72.844,-125.488,-86.187,34.594,65.707,-140.951,34.871,-842.947,375.391,86.517,-40.198,-4.915
6.535,-72.844,-125.489,-86.187,34.594,65.708,-140.951,34.866,-842.949,375.389,86.518,-40.198,-4.915
6.546,-72.845,-125.489,-86.188,34.594,65.708,-140.951,34.859,-842.950,375.382,86.518,-40.198,-4.916
6.555,-72.845,-125.489,-86.187,34.594,65.708,-140.951,34.856,-842.952,375.379,86.518,-40.198,-4.916
6.565,-72.846,-125.489,-86.188,34.594,65.708,-140.951,34.849,-842.952,375.375,86.519,-40.198,-4.917
6.575,-72.846,-125.490,-86.187,34.594,65.708,-140.951,34.843,-842.954,375.378,86.518,-40.198,-4.917
6.585,-72.848,-125.489,-86.187,34.594,65.708,-140.951,34.821,-842.954,375.381,86.518,-40.198,-4.919
6.595,-72.848,-125.489,-86.187,34.595,65.708,-140.950,34.808,-842.954,375.380,86.518,-40.199,-4.919
6.605,-72.849,-125.489,-86.187,34.595,65.708,-140.951,34.799,-842.952,375.398,86.516,-40.199,-4.918
6.615,-72.848,-125.487,-86.185,34.596,65.708,-140.950,34.808,-842.945,375.443,86.511,-40.201,-4.914
6.626,-72.848,-125.485,-86.184,34.596,65.708,-140.950,34.811,-842.940,375.479,86.507,-40.202,-4.912
6.635,-72.847,-125.481,-86.182,34.596,65.708,-140.950,34.823,-842.925,375.569,86.498,-40.205,-4.905
6.645,-72.848,-125.473,-86.178,34.597,65.708,-140.950,34.802,-842.900,375.720,86.483,-40.209,-4.896
6.655,-72.849,-125.466,-86.177,34.598,65.708,-140.950,34.784,-842.877,375.833,86.472,-40.213,-4.890
6.666,-72.851,-125.452,-86.170,34.598,65.708,-140.950,34.735,-842.833,376.109,86.446,-40.222,-4.875
6.675,-72.853,-125.422,-86.163,34.598,65.708,-140.949,34.670,-842.730,376.597,86.402,-40.235,-4.849
6.686,-72.854,-125.408,-86.161,34.598,65.708,-140.950,34.641,-842.679,376.816,86.382,-40.241,-4.837
6.695,-72.855,-125.364,-86.156,34.598,65.707,-140.949,34.568,-842.515,377.493,86.322,-40.260,-4.801
6.706,-72.857,-125.302,-86.153,34.598,65.705,-140.949,34.454,-842.273,378.406,86.244,-40.285,-4.754
6.715,-72.860,-125.265,-86.152,34.597,65.704,-140.949,34.372,-842.132,378.940,86.198,-40.299,-4.727
6.725,-72.869,-125.187,-86.148,34.597,65.704,-140.949,34.143,-841.832,380.087,86.099,-40.329,-4.673
6.735,-72.883,-125.097,-86.141,34.597,65.703,-140.949,33.823,-841.492,381.431,85.981,-40.365,-4.611
6.745,-72.891,-125.062,-86.137,34.597,65.703,-140.949,33.672,-841.362,381.964,85.934,-40.379,-4.588
6.756,-72.916,-124.968,-86.124,34.597,65.703,-140.949,33.184,-841.021,383.424,85.804,-40.418,-4.530
6.765,-72.945,-124.862,-86.103,34.596,65.703,-140.949,32.638,-840.641,385.147,85.648,-40.465,-4.458
6.775,-72.960,-124.806,-86.089,34.596,65.703,-140.949,32.358,-840.444,386.075,85.564,-40.491,-4.418
6.786,-72.997,-124.690,-86.061,34.596,65.703,-140.949,31.678,-840.037,388.000,85.387,-40.543,-4.340
6.796,-73.043,-124.568,-86.021,34.596,65.703,-140.949,30.872,-839.622,390.120,85.189,-40.602,-4.258
6.805,-73.068,-124.499,-86.005,34.596,65.703,-140.949,30.426,-839.373,391.261,85.084,-40.632,-4.214
6.815,-73.119,-124.349,-85.971,34.596,65.703,-140.950,29.508,-838.822,393.733,84.857,-40.698,-4.117
6.825,-73.176,-124.187,-85.935,34.595,65.704,-140.950,28.487,-838.219,396.385,84.614,-40.769,-4.014
6.835,-73.204,-124.114,-85.920,34.595,65.704,-140.950,27.992,-837.944,397.562,84.506,-40.800,-3.971
6.845,-73.290,-123.901,-85.885,34.594,65.705,-140.950,26.480,-837.118,400.922,84.200,-40.886,-3.856
6.855,-73.369,-123.678,-85.862,34.593,65.707,-140.951,25.051,-836.213,404.296,83.896,-40.971,-3.735
6.865,-73.407,-123.564,-85.847,34.592,65.709,-140.951,24.363,-835.749,406.048,83.738,-41.016,-3.667
6.875,-73.481,-123.341,-85.825,34.591,65.710,-140.951,22.991,-834.815,409.404,83.433,-41.099,-3.541
6.885,-73.546,-123.127,-85.797,34.591,65.710,-140.951,21.781,-833.911,412.695,83.132,-41.181,-3.406
6.896,-73.579,-123.017,-85.781,34.589,65.711,-140.951,21.160,-833.448,414.390,82.977,-41.223,-3.336
6.905,-73.647,-122.786,-85.755,34.587,65.713,-140.951,19.870,-832.443,417.901,82.656,-41.309,-3.192
6.915,-73.716,-122.554,-85.725,34.583,65.716,-140.952,18.578,-831.428,421.436,82.333,-41.394,-3.044
6.925,-73.749,-122.433,-85.712,34.581,65.718,-140.952,17.954,-830.891,423.246,82.167,-41.437,-2.965
6.935,-73.809,-122.182,-85.701,34.580,65.721,-140.952,16.745,-829.726,426.876,81.837,-41.523,-2.804
6.945,-73.873,-121.906,-85.692,34.579,65.719,-140.951,15.435,-828.417,430.828,81.477,-41.615,-2.630
6.954,-73.897,-121.801,-85.691,34.579,65.718,-140.952,14.932,-827.913,432.287,81.344,-41.649,-2.567
6.964,-73.957,-121.557,-85.686,34.578,65.718,-140.952,13.720,-826.733,435.731,81.030,-41.728,-2.418
6.975,-74.023,-121.299,-85.683,34.577,65.718,-140.952,12.410,-825.462,439.361,80.698,-41.809,-2.263
6.985,-74.054,-121.167,-85.681,34.576,65.718,-140.952,11.772,-824.809,441.214,80.528,-41.851,-2.181
6.995,-74.120,-120.894,-85.680,34.575,65.717,-140.952,10.419,-823.433,445.008,80.180,-41.936,-2.015
7.005,-74.192,-120.607,-85.687,34.572,65.717,-140.951,8.964,-821.965,448.906,79.825,-42.021,-1.850
7.015,-74.227,-120.468,-85.688,34.571,65.717,-140.952,8.251,-821.248,450.814,79.649,-42.062,-1.768
7.025,-74.300,-120.189,-85.679,34.570,65.716,-140.952,6.804,-819.804,454.758,79.280,-42.148,-1.593
7.035,-74.361,-119.963,-85.675,34.570,65.717,-140.952,5.592,-818.613,457.918,78.983,-42.216,-1.454
7.045,-74.396,-119.834,-85.676,34.569,65.718,-140.952,4.910,-817.928,459.673,78.820,-42.253,-1.378
7.055,-74.465,-119.584,-85.675,34.568,65.719,-140.951,3.556,-816.582,463.131,78.495,-42.326,-1.227
7.065,-74.530,-119.326,-85.674,34.567,65.720,-140.951,2.238,-815.184,466.668,78.162,-42.400,-1.067
7.075,-74.562,-119.194,-85.677,34.567,65.720,-140.952,1.587,-814.455,468.447,77.995,-42.436,-0.987
7.085,-74.622,-118.935,-85.677,34.567,65.719,-140.951,0.333,-813.013,472.002,77.657,-42.509,-0.820
7.095,-74.678,-118.686,-85.676,34.567,65.719,-140.952,-0.852,-811.618,475.414,77.331,-42.578,-0.656
7.105,-74.702,-118.567,-85.676,34.567,65.719,-140.952,-1.380,-810.941,477.036,77.176,-42.610,-0.575
7.115,-74.745,-118.322,-85.681,34.567,65.719,-140.952,-2.356,-809.541,480.334,76.861,-42.676,-0.404
7.125,-74.777,-118.076,-85.677,34.567,65.718,-140.952,-3.203,-808.125,483.714,76.534,-42.742,-0.215
7.135,-74.792,-117.948,-85.674,34.567,65.718,-140.952,-3.612,-807.380,485.488,76.362,-42.777,-0.113
7.145,-74.822,-117.651,-85.680,34.567,65.717,-140.952,-4.513,-805.641,489.448,75.980,-42.853,0.116
7.155,-74.841,-117.394,-85.680,34.567,65.717,-140.952,-5.196,-804.114,492.932,75.641,-42.920,0.327
7.165,-74.850,-117.257,-85.678,34.567,65.717,-140.952,-5.548,-803.296,494.808,75.456,-42.955,0.443
7.175,-74.865,-116.996,-85.675,34.567,65.718,-140.952,-6.175,-801.732,498.351,75.108,-43.021,0.667
7.185,-74.868,-116.729,-85.680,34.566,65.718,-140.952,-6.646,-800.114,501.889,74.762,-43.086,0.901
7.195,-74.868,-116.599,-85.679,34.566,65.719,-140.953,-6.859,-799.320,503.654,74.588,-43.117,1.020
7.205,-74.868,-116.336,-85.675,34.565,65.719,-140.953,-7.305,-797.701,507.227,74.233,-43.181,1.262
7.215,-74.868,-116.069,-85.680,34.563,65.719,-140.953,-7.751,-796.046,510.743,73.887,-43.243,1.500
7.225,-74.868,-115.939,-85.679,34.563,65.719,-140.953,-7.961,-795.233,512.489,73.712,-43.274,1.620
7.235,-74.865,-115.695,-85.675,34.563,65.719,-140.954,-8.338,-793.699,515.780,73.382,-43.331,1.849
