t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
7.457,-46.082,-133.934,-78.003,54.607,68.472,-131.709,425.947,-732.122,408.638,54.805,-51.532,49.679
7.467,-46.078,-133.929,-77.998,54.607,68.473,-131.709,425.979,-732.084,408.750,54.790,-51.531,49.695
7.477,-46.075,-133.923,-77.992,54.606,68.475,-131.709,426.011,-732.042,408.895,54.772,-51.529,49.714
7.487,-46.073,-133.920,-77.989,54.606,68.476,-131.709,426.033,-732.015,408.963,54.764,-51.528,49.724
7.497,-46.069,-133.914,-77.988,54.604,68.477,-131.709,426.081,-731.965,409.052,54.755,-51.527,49.736
7.507,-46.066,-133.909,-77.988,54.602,68.479,-131.709,426.115,-731.924,409.122,54.749,-51.526,49.746
7.517,-46.066,-133.907,-77.987,54.602,68.480,-131.710,426.117,-731.917,409.164,54.746,-51.525,49.750
7.527,-46.066,-133.900,-77.983,54.601,68.486,-131.710,426.111,-731.891,409.301,54.731,-51.521,49.765
7.537,-46.068,-133.884,-77.978,54.599,68.491,-131.713,426.055,-731.851,409.577,54.702,-51.515,49.789
7.547,-46.070,-133.870,-77.975,54.597,68.493,-131.715,426.000,-731.819,409.795,54.679,-51.511,49.807
7.558,-46.074,-133.833,-77.968,54.594,68.495,-131.718,425.855,-731.726,410.384,54.616,-51.504,49.853
7.567,-46.076,-133.782,-77.952,54.591,68.493,-131.720,425.656,-731.589,411.253,54.515,-51.496,49.927
7.578,-46.078,-133.748,-77.934,54.589,68.492,-131.722,425.547,-731.516,411.792,54.451,-51.491,49.974
7.587,-46.082,-133.684,-77.893,54.582,68.491,-131.725,425.290,-731.349,413.164,54.284,-51.477,50.098
7.597,-46.090,-133.596,-77.838,54.571,68.490,-131.731,424.939,-731.155,414.894,54.077,-51.458,50.250
7.607,-46.095,-133.544,-77.801,54.564,68.490,-131.737,424.726,-731.040,415.970,53.949,-51.444,50.342
7.617,-46.110,-133.413,-77.710,54.548,68.487,-131.752,424.148,-730.774,418.627,53.632,-51.410,50.567
7.627,-46.133,-133.245,-77.600,54.524,68.482,-131.766,423.351,-730.454,421.963,53.239,-51.370,50.841
7.637,-46.147,-133.149,-77.539,54.509,68.480,-131.773,422.880,-730.278,423.846,53.019,-51.348,50.994
7.647,-46.182,-132.922,-77.415,54.463,68.474,-131.787,421.763,-729.870,428.073,52.546,-51.300,51.319
7.657,-46.224,-132.654,-77.279,54.384,68.469,-131.804,420.464,-729.419,432.896,52.042,-51.245,51.658
7.667,-46.246,-132.507,-77.209,54.324,68.466,-131.814,419.791,-729.191,435.449,51.801,-51.217,51.818
7.678,-46.297,-132.175,-77.041,54.119,68.462,-131.847,418.392,-728.823,441.062,51.360,-51.151,52.094
7.687,-46.344,-131.867,-76.890,53.871,68.459,-131.896,417.199,-728.580,446.039,51.065,-51.082,52.254
7.697,-46.374,-131.688,-76.802,53.702,68.459,-131.938,416.514,-728.506,448.852,50.944,-51.036,52.301
7.707,-46.451,-131.311,-76.622,53.288,68.456,-132.071,414.978,-728.552,454.542,50.823,-50.912,52.263
7.717,-46.542,-130.902,-76.451,52.785,68.453,-132.275,413.276,-728.751,460.329,50.860,-50.743,52.059
7.727,-46.592,-130.696,-76.368,52.493,68.452,-132.394,412.441,-728.950,463.084,50.957,-50.652,51.886
7.737,-46.697,-130.281,-76.205,51.838,68.455,-132.655,410.823,-729.509,468.394,51.277,-50.458,51.432
7.748,-46.798,-129.861,-76.044,51.080,68.454,-132.947,409.392,-730.216,473.430,51.769,-50.254,50.835
7.758,-46.850,-129.637,-75.971,50.674,68.453,-133.104,408.651,-730.570,475.977,52.055,-50.146,50.502
7.767,-46.959,-129.187,-75.831,49.802,68.452,-133.439,407.178,-731.403,480.869,52.733,-49.915,49.741
7.777,-47.066,-128.749,-75.688,48.879,68.452,-133.818,405.828,-732.356,485.435,53.529,-49.649,48.878
7.787,-47.121,-128.529,-75.616,48.402,68.454,-134.013,405.159,-732.853,487.676,53.950,-49.511,48.430
7.797,-47.229,-128.065,-75.466,47.398,68.455,-134.395,403.803,-733.797,492.409,54.805,-49.234,47.529
7.807,-47.341,-127.583,-75.316,46.373,68.454,-134.778,402.302,-734.695,497.307,55.656,-48.950,46.630
7.817,-47.398,-127.347,-75.237,45.830,68.453,-134.969,401.606,-735.213,499.623,56.125,-48.807,46.150
7.827,-47.517,-126.847,-75.069,44.684,68.455,-135.398,400.091,-736.252,504.531,57.115,-48.473,45.132
7.837,-47.619,-126.412,-74.923,43.674,68.457,-135.767,398.784,-737.112,508.749,57.982,-48.178,44.253
7.847,-47.676,-126.174,-74.846,43.123,68.457,-135.960,398.034,-737.568,511.029,58.448,-48.021,43.781
7.857,-47.781,-125.704,-74.673,42.009,68.458,-136.333,396.639,-738.430,515.628,59.364,-47.710,42.868
7.867,-47.880,-125.234,-74.496,40.913,68.457,-136.677,395.247,-739.144,520.317,60.219,-47.415,42.020
7.878,-47.927,-124.986,-74.403,40.361,68.457,-136.838,394.528,-739.394,522.870,60.616,-47.274,41.628
7.886,-48.023,-124.505,-74.213,39.311,68.456,-137.154,392.955,-739.840,527.976,61.338,-46.994,40.897
7.897,-48.115,-124.044,-74.002,38.267,68.457,-137.447,391.475,-740.266,533.017,62.031,-46.726,40.207
7.907,-48.157,-123.810,-73.894,37.764,68.457,-137.580,390.712,-740.373,535.674,62.331,-46.603,39.903
7.917,-48.232,-123.333,-73.666,36.787,68.456,-137.814,389.183,-740.353,541.337,62.838,-46.385,39.386
7.927,-48.293,-122.884,-73.428,35.879,68.455,-138.009,387.779,-740.180,546.928,63.250,-46.202,38.965
7.937,-48.324,-122.664,-73.310,35.427,68.455,-138.091,387.089,-740.096,549.637,63.455,-46.124,38.760
7.947,-48.380,-122.226,-73.070,34.583,68.454,-138.217,385.634,-739.722,555.311,63.751,-46.002,38.451
7.958,-48.434,-121.772,-72.838,33.771,68.454,-138.320,384.054,-739.125,561.227,63.978,-45.903,38.202
7.967,-48.457,-121.554,-72.718,33.373,68.455,-138.367,383.329,-738.813,564.113,64.086,-45.856,38.088
7.977,-48.496,-121.129,-72.482,32.626,68.455,-138.442,381.902,-738.058,569.883,64.242,-45.784,37.915
7.987,-48.519,-120.713,-72.240,31.910,68.454,-138.468,380.638,-737.135,575.665,64.338,-45.756,37.814
7.996,-48.527,-120.500,-72.125,31.567,68.453,-138.465,379.984,-736.575,578.626,64.358,-45.758,37.792
8.007,-48.535,-120.094,-71.901,30.919,68.452,-138.454,378.803,-735.406,584.329,64.378,-45.768,37.772
8.017,-48.537,-119.705,-71.691,30.305,68.453,-138.442,377.705,-734.203,589.749,64.395,-45.778,37.762
8.027,-48.537,-119.515,-71.587,30.000,68.453,-138.436,377.176,-733.597,592.405,64.407,-45.782,37.755
8.037,-48.537,-119.121,-71.399,29.422,68.452,-138.430,375.983,-732.245,597.773,64.401,-45.788,37.762
8.047,-48.532,-118.730,-71.226,28.861,68.454,-138.429,374.819,-730.814,603.024,64.394,-45.789,37.773
8.056,-48.533,-118.549,-71.145,28.583,68.453,-138.429,374.254,-730.203,605.384,64.418,-45.788,37.754
8.066,-48.535,-118.195,-70.992,28.027,68.452,-138.429,373.167,-729.010,609.912,64.487,-45.785,37.702
8.077,-48.533,-117.856,-70.852,27.491,68.450,-138.430,372.145,-727.839,614.158,64.568,-45.782,37.643
8.086,-48.530,-117.684,-70.785,27.229,68.449,-138.430,371.639,-727.213,616.281,64.603,-45.780,37.620
8.097,-48.529,-117.348,-70.673,26.709,68.449,-138.430,370.619,-726.021,620.237,64.706,-45.775,37.548
8.107,-48.527,-117.047,-70.578,26.182,68.450,-138.430,369.805,-725.063,623.509,64.891,-45.766,37.417
8.117,-48.527,-116.899,-70.539,25.925,68.450,-138.430,369.396,-724.598,625.040,64.991,-45.761,37.346
8.128,-48.526,-116.608,-70.469,25.420,68.450,-138.430,368.597,-723.677,627.964,65.197,-45.750,37.199
8.137,-48.526,-116.319,-70.412,24.922,68.450,-138.430,367.799,-722.766,630.728,65.417,-45.738,37.042
8.146,-48.526,-116.177,-70.392,24.670,68.450,-138.430,367.420,-722.337,631.987,65.545,-45.732,36.951
8.157,-48.526,-115.910,-70.358,24.180,68.450,-138.429,366.729,-721.561,634.240,65.815,-45.717,36.757
8.167,-48.528,-115.674,-70.341,23.707,68.450,-138.429,366.167,-720.972,635.954,66.128,-45.698,36.531
8.177,-48.528,-115.561,-70.329,23.481,68.450,-138.429,365.906,-720.677,636.807,66.272,-45.690,36.427
8.187,-48.530,-115.329,-70.318,23.040,68.449,-138.429,365.313,-720.041,638.508,66.553,-45.673,36.225
8.197,-48.531,-115.111,-70.316,22.613,68.448,-138.429,364.787,-719.479,639.949,66.849,-45.654,36.011
8.208,-48.531,-115.008,-70.320,22.410,68.448,-138.429,364.553,-719.212,640.580,66.997,-45.644,35.905
8.217,-48.535,-114.811,-70.330,22.020,68.448,-138.429,364.053,-718.737,641.735,67.286,-45.624,35.694
8.228,-48.537,-114.632,-70.333,21.654,68.447,-138.429,363.628,-718.302,642.810,67.556,-45.604,35.498
8.238,-48.536,-114.554,-70.331,21.475,68.448,-138.429,363.491,-718.125,643.251,67.696,-45.594,35.400
8.248,-48.534,-114.414,-70.331,21.131,68.448,-138.428,363.299,-717.865,643.890,67.986,-45.572,35.194
8.258,-48.535,-114.295,-70.328,20.806,68.448,-138.428,363.153,-717.716,644.341,68.276,-45.550,34.987
8.267,-48.535,-114.241,-70.330,20.653,68.448,-138.428,363.098,-717.654,644.509,68.417,-45.539,34.887
8.277,-48.535,-114.139,-70.331,20.369,68.449,-138.427,362.995,-717.528,644.837,68.676,-45.518,34.702
8.287,-48.538,-114.042,-70.333,20.112,68.449,-138.427,362.837,-717.402,645.190,68.905,-45.499,34.537
8.298,-48.538,-113.993,-70.335,19.986,68.449,-138.427,362.761,-717.325,645.370,69.017,-45.490,34.457
8.308,-48.536,-113.931,-70.334,19.795,68.448,-138.426,362.741,-717.273,645.512,69.199,-45.474,34.327
8.317,-48.534,-113.880,-70.332,19.619,68.448,-138.426,362.759,-717.252,645.582,69.372,-45.459,34.206
8.327,-48.534,-113.857,-70.331,19.545,68.448,-138.425,362.759,-717.235,645.628,69.443,-45.453,34.157
8.338,-48.534,-113.820,-70.332,19.397,68.449,-138.423,362.792,-717.272,645.575,69.600,-45.441,34.046
8.347,-48.535,-113.789,-70.332,19.271,68.449,-138.422,362.808,-717.315,645.521,69.735,-45.429,33.949
8.357,-48.536,-113.779,-70.331,19.222,68.449,-138.422,362.818,-717.349,645.482,69.789,-45.424,33.910
8.367,-48.538,-113.767,-70.331,19.152,68.449,-138.421,362.844,-717.410,645.387,69.870,-45.417,33.850
8.378,-48.536,-113.761,-70.333,19.100,68.449,-138.421,362.918,-717.464,645.252,69.939,-45.411,33.803
8.388,-48.535,-113.762,-70.333,19.074,68.449,-138.421,362.984,-717.509,645.145,69.976,-45.408,33.778
8.397,-48.533,-113.766,-70.335,19.023,68.449,-138.419,363.119,-717.617,644.887,70.055,-45.402,33.724
8.407,-48.532,-113.770,-70.338,18.979,68.450,-138.415,363.229,-717.727,644.635,70.126,-45.399,33.676
8.417,-48.533,-113.770,-70.339,18.963,68.450,-138.413,363.256,-717.762,644.566,70.149,-45.398,33.660
8.427,-48.533,-113.771,-70.338,18.955,68.450,-138.414,363.273,-717.785,644.526,70.162,-45.396,33.650
8.437,-48.533,-113.772,-70.338,18.955,68.450,-138.413,363.280,-717.791,644.512,70.163,-45.396,33.650
8.448,-48.533,-113.772,-70.338,18.955,68.450,-138.413,363.285,-717.790,644.512,70.162,-45.397,33.651
8.457,-48.531,-113.773,-70.338,18.955,68.450,-138.413,363.305,-717.783,644.508,70.162,-45.397,33.652
8.467,-48.529,-113.774,-70.338,18.955,68.451,-138.413,363.345,-717.771,644.498,70.164,-45.397,33.655
8.476,-48.528,-113.774,-70.338,18.955,68.452,-138.413,363.353,-717.769,644.495,70.164,-45.397,33.655
8.488,-48.529,-113.774,-70.338,18.954,68.452,-138.413,363.347,-717.777,644.490,70.165,-45.397,33.654
8.497,-48.530,-113.773,-70.338,18.954,68.452,-138.411,363.336,-717.778,644.496,70.165,-45.398,33.654
8.507,-48.531,-113.773,-70.338,18.954,68.453,-138.410,363.323,-717.779,644.505,70.163,-45.399,33.655
8.518,-48.531,-113.772,-70.338,18.954,68.453,-138.408,363.312,-717.777,644.517,70.162,-45.401,33.656
8.528,-48.531,-113.771,-70.338,18.954,68.452,-138.406,363.311,-717.773,644.522,70.160,-45.403,33.658
8.538,-48.531,-113.771,-70.338,18.954,68.453,-138.405,363.311,-717.767,644.532,70.159,-45.404,33.659
8.547,-48.530,-113.770,-70.338,18.954,68.453,-138.405,363.312,-717.758,644.544,70.157,-45.404,33.661
8.557,-48.531,-113.769,-70.337,18.955,68.452,-138.405,363.302,-717.751,644.563,70.155,-45.404,33.662
8.567,-48.531,-113.768,-70.337,18.955,68.452,-138.405,363.294,-717.750,644.571,70.154,-45.405,33.662
8.578,-48.531,-113.767,-70.337,18.955,68.452,-138.404,363.285,-717.742,644.592,70.151,-45.405,33.664
8.588,-48.531,-113.766,-70.337,18.955,68.452,-138.404,363.279,-717.737,644.602,70.150,-45.406,33.665
8.598,-48.530,-113.766,-70.337,18.955,68.452,-138.404,363.286,-717.734,644.601,70.150,-45.406,33.665
8.606,-48.529,-113.767,-70.336,18.954,68.452,-138.404,363.306,-717.725,644.604,70.150,-45.405,33.667
8.617,-48.528,-113.767,-70.336,18.954,68.452,-138.404,363.323,-717.717,644.604,70.150,-45.406,33.668
8.627,-48.527,-113.767,-70.336,18.954,68.452,-138.404,363.335,-717.712,644.602,70.151,-45.406,33.669
8.637,-48.526,-113.767,-70.336,18.954,68.453,-138.404,363.351,-717.708,644.598,70.151,-45.406,33.670
8.647,-48.525,-113.768,-70.337,18.953,68.453,-138.404,363.364,-717.714,644.577,70.154,-45.405,33.668
8.658,-48.525,-113.768,-70.337,18.953,68.453,-138.404,363.366,-717.717,644.568,70.155,-45.405,33.667
8.667,-48.525,-113.770,-70.338,18.953,68.453,-138.404,363.377,-717.726,644.541,70.158,-45.405,33.665
8.678,-48.525,-113.771,-70.338,18.952,68.453,-138.404,363.386,-717.737,644.516,70.162,-45.405,33.663
8.687,-48.525,-113.772,-70.338,18.952,68.453,-138.403,363.392,-717.739,644.509,70.162,-45.405,33.663
8.697,-48.525,-113.772,-70.339,18.952,68.453,-138.402,363.398,-717.742,644.499,70.163,-45.406,33.662
8.707,-48.525,-113.772,-70.338,18.952,68.453,-138.403,363.403,-717.741,644.499,70.164,-45.405,33.662
8.717,-48.525,-113.772,-70.338,18.952,68.453,-138.402,363.403,-717.740,644.502,70.163,-45.406,33.663
8.728,-48.525,-113.772,-70.338,18.952,68.453,-138.402,363.397,-717.736,644.516,70.162,-45.406,33.664
8.737,-48.525,-113.771,-70.336,18.952,68.453,-138.401,363.391,-717.730,644.540,70.158,-45.407,33.667
8.746,-48.525,-113.770,-70.336,18.951,68.454,-138.401,363.388,-717.725,644.552,70.157,-45.408,33.668
8.757,-48.525,-113.769,-70.334,18.951,68.454,-138.400,363.375,-717.715,644.589,70.153,-45.409,33.671
8.766,-48.525,-113.767,-70.333,18.952,68.454,-138.399,363.366,-717.704,644.617,70.149,-45.410,33.674
8.777,-48.525,-113.766,-70.333,18.952,68.454,-138.399,363.356,-717.697,644.640,70.146,-45.410,33.676
8.787,-48.525,-113.764,-70.331,18.952,68.454,-138.399,363.341,-717.680,644.686,70.140,-45.411,33.680
8.797,-48.526,-113.761,-70.330,18.952,68.454,-138.399,363.315,-717.655,644.750,70.133,-45.412,33.685
8.807,-48.526,-113.758,-70.329,18.953,68.453,-138.399,363.296,-717.639,644.791,70.128,-45.412,33.688
8.817,-48.526,-113.749,-70.327,18.953,68.453,-138.397,363.235,-717.575,644.938,70.112,-45.415,33.699
8.827,-48.526,-113.736,-70.322,18.952,68.453,-138.397,363.149,-717.484,645.168,70.086,-45.418,33.717
8.836,-48.526,-113.725,-70.319,18.953,68.453,-138.396,363.088,-717.409,645.344,70.067,-45.420,33.732
8.848,-48.526,-113.695,-70.313,18.952,68.453,-138.395,362.899,-717.202,645.819,70.015,-45.427,33.768
8.857,-48.526,-113.651,-70.307,18.952,68.453,-138.394,362.637,-716.904,646.471,69.946,-45.434,33.818
8.867,-48.527,-113.627,-70.303,18.952,68.453,-138.394,362.482,-716.737,646.849,69.906,-45.438,33.846
8.877,-48.527,-113.572,-70.295,18.952,68.453,-138.394,362.147,-716.367,647.669,69.817,-45.446,33.909
8.887,-48.528,-113.510,-70.287,18.952,68.452,-138.394,361.762,-715.946,648.593,69.718,-45.456,33.978
8.897,-48.528,-113.477,-70.283,18.951,68.452,-138.394,361.561,-715.722,649.083,69.667,-45.461,34.015
8.908,-48.528,-113.413,-70.269,18.951,68.452,-138.394,361.155,-715.276,650.099,69.556,-45.471,34.093
8.918,-48.530,-113.342,-70.249,18.951,68.452,-138.394,360.692,-714.778,651.272,69.427,-45.482,34.183
8.927,-48.531,-113.297,-70.236,18.951,68.452,-138.394,360.397,-714.462,652.020,69.345,-45.490,34.241
8.938,-48.532,-113.227,-70.214,18.952,68.452,-138.394,359.935,-713.961,653.206,69.213,-45.501,34.334
8.948,-48.532,-113.152,-70.178,18.952,68.452,-138.394,359.433,-713.408,654.591,69.057,-45.515,34.445
8.957,-48.533,-113.113,-70.160,18.952,68.452,-138.394,359.161,-713.122,655.308,68.975,-45.522,34.502
8.967,-48.534,-113.037,-70.114,18.952,68.452,-138.394,358.627,-712.536,656.824,68.802,-45.536,34.624
8.977,-48.535,-112.949,-70.068,18.951,68.452,-138.394,358.030,-711.875,658.476,68.615,-45.552,34.757
8.987,-48.536,-112.899,-70.047,18.951,68.451,-138.395,357.685,-711.503,659.382,68.513,-45.560,34.829
8.998,-48.536,-112.793,-70.002,18.950,68.451,-138.395,356.977,-710.709,661.278,68.301,-45.576,34.980
9.007,-48.537,-112.678,-69.954,18.947,68.451,-138.396,356.204,-709.856,663.308,68.074,-45.594,35.141
9.017,-48.537,-112.614,-69.932,18.947,68.451,-138.396,355.784,-709.386,664.387,67.954,-45.603,35.226
9.027,-48.536,-112.477,-69.887,18.944,68.451,-138.396,354.909,-708.363,666.682,67.699,-45.622,35.410
9.037,-48.535,-112.343,-69.843,18.937,68.452,-138.397,354.051,-707.362,668.922,67.455,-45.639,35.587
9.047,-48.535,-112.277,-69.822,18.932,68.452,-138.397,353.620,-706.876,670.009,67.338,-45.647,35.670
9.057,-48.534,-112.143,-69.770,18.915,68.452,-138.398,352.752,-705.888,672.267,67.099,-45.663,35.841
9.067,-48.536,-112.001,-69.718,18.891,68.452,-138.399,351.809,-704.863,674.614,66.858,-45.679,36.011
9.077,-48.537,-111.915,-69.685,18.868,68.451,-138.399,351.253,-704.246,676.028,66.719,-45.688,36.109
9.087,-48.540,-111.777,-69.627,18.815,68.451,-138.399,350.359,-703.295,678.266,66.517,-45.701,36.250
9.097,-48.546,-111.625,-69.567,18.726,68.451,-138.400,349.387,-702.331,680.590,66.341,-45.711,36.369
9.107,-48.549,-111.547,-69.534,18.663,68.450,-138.401,348.916,-701.858,681.741,66.272,-45.715,36.415
9.117,-48.554,-111.383,-69.465,18.483,68.449,-138.400,348.029,-700.956,683.976,66.198,-45.720,36.462
9.127,-48.560,-111.207,-69.387,18.253,68.446,-138.401,347.111,-700.049,686.290,66.163,-45.723,36.478
9.138,-48.566,-111.115,-69.348,18.120,68.445,-138.400,346.615,-699.619,687.433,66.166,-45.723,36.469
9.147,-48.586,-110.911,-69.273,17.810,68.442,-138.400,345.479,-698.755,689.787,66.210,-45.722,36.414
9.158,-48.628,-110.695,-69.202,17.448,68.438,-138.400,344.096,-698.043,692.060,66.317,-45.716,36.292
9.167,-48.655,-110.581,-69.165,17.254,68.437,-138.400,343.312,-697.700,693.239,66.379,-45.713,36.219
9.177,-48.715,-110.336,-69.095,16.838,68.437,-138.399,341.623,-696.963,695.685,66.522,-45.704,36.058
9.187,-48.776,-110.075,-69.031,16.392,68.437,-138.399,339.883,-696.184,698.147,66.696,-45.693,35.873
9.197,-48.805,-109.944,-69.004,16.157,68.437,-138.398,339.053,-695.804,699.299,66.804,-45.687,35.767
9.207,-48.859,-109.671,-68.940,15.624,68.437,-138.397,337.454,-695.040,701.590,67.084,-45.669,35.513
9.216,-48.899,-109.441,-68.884,15.172,68.437,-138.397,336.156,-694.347,703.540,67.319,-45.653,35.305
9.227,-48.920,-109.290,-68.849,14.889,68.437,-138.397,335.343,-693.837,704.846,67.456,-45.643,35.185
9.237,-48.949,-109.056,-68.795,14.464,68.437,-138.396,334.100,-692.990,706.900,67.651,-45.630,35.017
9.247,-48.975,-108.800,-68.744,13.996,68.437,-138.396,332.841,-692.037,709.030,67.881,-45.613,34.828
9.257,-48.987,-108.674,-68.721,13.761,68.437,-138.396,332.227,-691.572,710.049,68.002,-45.603,34.729
9.267,-49.011,-108.426,-68.683,13.318,68.437,-138.395,330.993,-690.635,712.025,68.226,-45.587,34.544
9.277,-49.032,-108.192,-68.669,12.908,68.437,-138.395,329.876,-689.752,713.688,68.455,-45.569,34.360
9.287,-49.039,-108.073,-68.667,12.717,68.437,-138.394,329.326,-689.262,714.540,68.554,-45.562,34.283
9.297,-49.058,-107.833,-68.665,12.365,68.436,-138.393,328.107,-688.235,716.340,68.711,-45.549,34.151
9.307,-49.070,-107.609,-68.665,12.030,68.436,-138.393,327.048,-687.249,717.981,68.868,-45.536,34.027
9.318,-49.070,-107.505,-68.666,11.876,68.437,-138.393,326.625,-686.755,718.733,68.940,-45.530,33.976
9.327,-49.066,-107.309,-68.670,11.593,68.436,-138.393,325.852,-685.786,720.157,69.068,-45.519,33.888
9.338,-49.065,-107.134,-68.667,11.345,68.436,-138.393,325.118,-684.915,721.495,69.169,-45.510,33.818
9.347,-49.061,-107.057,-68.667,11.236,68.437,-138.393,324.839,-684.506,722.080,69.213,-45.506,33.791
9.358,-49.052,-106.933,-68.666,11.057,68.438,-138.393,324.422,-683.845,723.009,69.290,-45.499,33.746
9.367,-49.049,-106.838,-68.661,10.900,68.439,-138.393,324.072,-683.384,723.698,69.369,-45.491,33.693
9.377,-49.051,-106.797,-68.658,10.834,68.440,-138.393,323.876,-683.197,724.011,69.401,-45.489,33.669
9.387,-49.056,-106.711,-68.648,10.729,68.440,-138.393,323.410,-682.741,724.810,69.415,-45.487,33.655
9.397,-49.065,-106.641,-68.638,10.667,68.440,-138.393,322.909,-682.345,725.584,69.388,-45.489,33.665
9.407,-49.072,-106.601,-68.633,10.634,68.441,-138.393,322.599,-682.129,726.022,69.371,-45.491,33.670
9.417,-49.087,-106.518,-68.621,10.555,68.441,-138.393,321.978,-681.697,726.904,69.349,-45.493,33.671
9.427,-49.111,-106.430,-68.594,10.455,68.441,-138.394,321.220,-681.272,727.933,69.329,-45.494,33.663
9.437,-49.129,-106.379,-68.574,10.408,68.442,-138.394,320.694,-681.024,728.620,69.294,-45.497,33.670
9.448,-49.182,-106.265,-68.521,10.327,68.444,-138.394,319.334,-680.456,730.320,69.172,-45.507,33.706
9.457,-49.256,-106.144,-68.440,10.253,68.445,-138.395,317.599,-679.865,732.435,68.990,-45.521,33.762
9.467,-49.300,-106.079,-68.390,10.211,68.445,-138.395,316.601,-679.562,733.620,68.888,-45.530,33.791
9.478,-49.402,-105.943,-68.268,10.099,68.444,-138.396,314.399,-678.971,736.204,68.681,-45.547,33.835
9.488,-49.528,-105.801,-68.125,9.951,68.443,-138.396,311.879,-678.467,738.954,68.486,-45.563,33.847
9.497,-49.596,-105.732,-68.045,9.877,68.443,-138.396,310.565,-678.231,740.378,68.382,-45.571,33.854
9.507,-49.740,-105.599,-67.872,9.729,68.444,-138.397,307.823,-677.793,743.329,68.155,-45.588,33.872
9.517,-49.883,-105.475,-67.683,9.554,68.444,-138.398,305.168,-677.411,746.219,67.960,-45.602,33.868
9.528,-49.953,-105.417,-67.586,9.466,68.444,-138.398,303.888,-677.236,747.633,67.866,-45.609,33.866
9.537,-50.076,-105.298,-67.388,9.287,68.444,-138.399,301.476,-676.746,750.542,67.670,-45.624,33.883
9.547,-50.177,-105.169,-67.191,9.089,68.443,-138.399,299.275,-676.089,753.484,67.488,-45.637,33.911
9.557,-50.219,-105.098,-67.095,8.988,68.442,-138.399,298.242,-675.667,754.999,67.395,-45.644,33.934
9.567,-50.287,-104.946,-66.920,8.785,68.441,-138.400,296.336,-674.687,757.981,67.216,-45.656,33.993
9.577,-50.333,-104.787,-66.761,8.566,68.441,-138.400,294.696,-673.601,760.810,67.076,-45.666,34.047
9.587,-50.348,-104.704,-66.692,8.456,68.440,-138.400,293.966,-673.019,762.148,67.018,-45.670,34.073
9.597,-50.362,-104.527,-66.568,8.236,68.440,-138.401,292.651,-671.708,764.819,66.903,-45.677,34.141
9.607,-50.360,-104.333,-66.469,8.017,68.439,-138.401,291.457,-670.223,767.444,66.797,-45.684,34.218
9.617,-50.359,-104.220,-66.421,7.892,68.439,-138.401,290.774,-669.383,768.873,66.746,-45.688,34.256
9.627,-50.358,-104.052,-66.364,7.689,68.439,-138.401,289.810,-668.199,770.793,66.713,-45.690,34.280
9.637,-50.354,-103.894,-66.327,7.477,68.439,-138.401,289.012,-667.162,772.342,66.737,-45.689,34.267
9.647,-50.351,-103.825,-66.315,7.370,68.439,-138.401,288.719,-666.749,772.908,66.776,-45.686,34.242
9.657,-50.345,-103.707,-66.304,7.159,68.438,-138.401,288.277,-666.112,773.705,66.891,-45.679,34.165
9.667,-50.338,-103.615,-66.313,6.955,68.438,-138.400,288.070,-665.738,773.987,67.064,-45.668,34.048
9.677,-50.335,-103.583,-66.318,6.850,68.438,-138.400,288.078,-665.681,773.935,67.176,-45.660,33.971
9.687,-50.333,-103.552,-66.326,6.645,68.438,-138.399,288.242,-665.841,773.494,67.433,-45.642,33.789
9.697,-50.335,-103.549,-66.326,6.426,68.438,-138.399,288.561,-666.266,772.739,67.740,-45.620,33.568
9.708,-50.335,-103.548,-66.326,6.346,68.438,-138.399,288.688,-666.426,772.447,67.854,-45.611,33.486
9.718,-50.337,-103.546,-66.324,6.166,68.438,-138.398,288.951,-666.765,771.844,68.102,-45.593,33.308
9.728,-50.337,-103.544,-66.321,6.033,68.439,-138.397,289.143,-667.006,771.417,68.283,-45.579,33.179
9.737,-50.339,-103.541,-66.318,5.971,68.439,-138.397,289.208,-667.110,771.242,68.364,-45.573,33.120
9.747,-50.343,-103.530,-66.313,5.887,68.439,-138.397,289.209,-667.182,771.130,68.459,-45.566,33.048
9.757,-50.347,-103.505,-66.300,5.846,68.442,-138.396,289.038,-667.037,771.411,68.464,-45.565,33.043
9.767,-50.350,-103.488,-66.293,5.836,68.444,-138.395,288.889,-666.894,771.673,68.442,-45.567,33.059
9.777,-50.357,-103.450,-66.265,5.821,68.448,-138.396,288.507,-666.555,772.367,68.371,-45.571,33.105
9.787,-50.364,-103.399,-66.216,5.795,68.453,-138.396,288.023,-666.060,773.399,68.267,-45.578,33.178
9.797,-50.367,-103.368,-66.180,5.771,68.456,-138.396,287.734,-665.745,774.068,68.205,-45.582,33.222
9.808,-50.378,-103.298,-66.083,5.698,68.466,-138.397,287.029,-665.050,775.671,68.071,-45.589,33.316
9.817,-50.401,-103.219,-65.955,5.581,68.475,-138.397,286.116,-664.323,777.545,67.943,-45.596,33.393
9.827,-50.418,-103.177,-65.879,5.514,68.479,-138.397,285.563,-663.947,778.603,67.870,-45.601,33.432
9.838,-50.459,-103.085,-65.709,5.380,68.484,-138.397,284.250,-663.113,780.991,67.689,-45.612,33.525
9.847,-50.513,-102.981,-65.524,5.231,68.484,-138.398,282.662,-662.215,783.629,67.489,-45.626,33.613
