t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
7.522,-45.161,-111.316,-60.000,14.968,78.959,-120.083,420.191,-637.098,776.018,44.921,-56.215,72.622
7.532,-45.164,-110.994,-59.995,14.968,78.959,-120.083,417.626,-634.561,780.257,44.403,-56.061,73.050
7.542,-45.168,-110.678,-59.994,14.968,78.958,-120.083,415.073,-632.084,784.357,43.905,-55.911,73.456
7.552,-45.171,-110.518,-59.994,14.968,78.957,-120.083,413.773,-630.822,786.431,43.654,-55.834,73.662
7.562,-45.171,-110.185,-59.995,14.967,78.957,-120.083,411.111,-628.161,790.698,43.140,-55.673,74.085
7.572,-45.171,-109.845,-60.002,14.963,78.956,-120.084,408.401,-625.444,794.971,42.633,-55.511,74.503
7.582,-45.171,-109.689,-60.002,14.963,78.956,-120.084,407.141,-624.176,796.962,42.393,-55.434,74.700
7.592,-45.174,-109.389,-59.996,14.963,78.955,-120.084,404.661,-621.735,800.831,41.928,-55.281,75.080
7.602,-45.177,-109.089,-59.995,14.963,78.954,-120.084,402.178,-619.289,804.638,41.472,-55.128,75.450
7.612,-45.177,-108.935,-59.994,14.963,78.954,-120.084,400.909,-618.017,806.591,41.239,-55.049,75.641
7.622,-45.175,-108.621,-59.999,14.961,78.955,-120.084,398.367,-615.427,810.472,40.781,-54.891,76.018
7.632,-45.174,-108.315,-60.004,14.960,78.955,-120.084,395.869,-612.891,814.242,40.337,-54.734,76.383
7.643,-45.174,-108.177,-60.001,14.959,78.955,-120.084,394.715,-611.733,815.983,40.131,-54.661,76.551
7.652,-45.176,-107.909,-59.994,14.960,78.955,-120.084,392.440,-609.469,819.377,39.727,-54.515,76.878
7.662,-45.176,-107.630,-59.995,14.961,78.955,-120.084,390.098,-607.115,822.820,39.321,-54.366,77.209
7.672,-45.175,-107.488,-59.994,14.961,78.955,-120.084,388.909,-605.912,824.568,39.114,-54.290,77.377
7.682,-45.175,-107.203,-60.000,14.960,78.955,-120.084,386.532,-603.514,827.996,38.715,-54.140,77.701
7.692,-45.175,-106.924,-60.006,14.959,78.954,-120.085,384.188,-601.154,831.338,38.327,-53.991,78.015
7.702,-45.176,-106.793,-60.005,14.958,78.954,-120.085,383.053,-600.032,832.946,38.138,-53.919,78.166
7.712,-45.178,-106.520,-59.996,14.959,78.953,-120.085,380.664,-597.670,836.336,37.740,-53.764,78.484
7.722,-45.178,-106.276,-59.997,14.958,78.952,-120.085,378.572,-595.565,839.270,37.399,-53.629,78.758
7.732,-45.177,-106.142,-59.997,14.957,78.952,-120.085,377.426,-594.412,840.870,37.214,-53.555,78.908
7.742,-45.177,-105.879,-60.000,14.955,78.951,-120.086,375.165,-592.139,843.988,36.855,-53.410,79.195
7.752,-45.179,-105.618,-60.005,14.950,78.950,-120.086,372.912,-589.903,847.028,36.509,-53.268,79.471
7.762,-45.181,-105.489,-60.006,14.948,78.950,-120.086,371.769,-588.795,848.550,36.335,-53.196,79.607
7.771,-45.189,-105.242,-60.001,14.944,78.949,-120.086,369.519,-586.669,851.508,35.997,-53.054,79.869
7.782,-45.202,-104.998,-60.002,14.941,78.948,-120.087,367.260,-584.613,854.359,35.672,-52.916,80.115
7.791,-45.211,-104.852,-60.005,14.937,78.947,-120.087,365.898,-583.404,856.029,35.484,-52.836,80.254
7.801,-45.225,-104.636,-60.006,14.929,78.946,-120.088,363.876,-581.600,858.521,35.206,-52.716,80.461
7.812,-45.240,-104.408,-60.006,14.919,78.945,-120.089,361.724,-579.693,861.145,34.915,-52.588,80.675
7.821,-45.254,-104.293,-60.007,14.912,78.945,-120.089,360.588,-578.768,862.452,34.772,-52.525,80.775
7.832,-45.287,-104.062,-60.005,14.896,78.942,-120.089,358.221,-576.940,865.095,34.483,-52.398,80.968
7.842,-45.334,-103.833,-60.006,14.879,78.937,-120.090,355.720,-575.232,867.676,34.202,-52.274,81.138
7.852,-45.364,-103.723,-60.007,14.870,78.933,-120.090,354.457,-574.461,868.898,34.070,-52.216,81.210
7.862,-45.429,-103.510,-60.008,14.850,78.925,-120.091,351.925,-573.010,871.259,33.817,-52.105,81.337
7.872,-45.495,-103.299,-60.011,14.823,78.919,-120.093,349.431,-571.587,873.552,33.581,-51.998,81.452
7.882,-45.529,-103.198,-60.012,14.803,78.919,-120.094,348.245,-570.921,874.630,33.478,-51.949,81.499
7.892,-45.592,-102.999,-60.011,14.750,78.918,-120.097,345.956,-569.616,876.733,33.291,-51.859,81.580
7.902,-45.662,-102.779,-60.015,14.662,78.916,-120.104,343.694,-568.368,878.744,33.143,-51.784,81.627
7.912,-45.692,-102.695,-60.014,14.616,78.915,-120.108,342.559,-567.791,879.721,33.086,-51.754,81.633
7.922,-45.769,-102.494,-60.014,14.466,78.911,-120.117,340.335,-566.780,881.538,33.026,-51.718,81.595
7.932,-45.847,-102.299,-60.011,14.289,78.908,-120.122,338.223,-565.887,883.210,33.002,-51.704,81.530
7.942,-45.890,-102.200,-60.011,14.195,78.907,-120.122,337.147,-565.474,884.019,32.997,-51.702,81.490
7.952,-45.983,-101.995,-60.012,13.983,78.903,-120.123,334.889,-564.666,885.660,33.005,-51.708,81.387
7.962,-46.092,-101.781,-60.012,13.746,78.894,-120.124,332.454,-563.930,887.313,33.032,-51.725,81.250
7.972,-46.156,-101.676,-60.011,13.621,78.889,-120.124,331.157,-563.653,888.101,33.054,-51.739,81.163
7.982,-46.292,-101.469,-60.012,13.358,78.872,-120.124,328.548,-563.214,889.580,33.118,-51.780,80.963
7.992,-46.435,-101.248,-60.012,13.082,78.847,-120.125,325.742,-562.731,891.155,33.178,-51.824,80.751
8.002,-46.506,-101.135,-60.012,12.941,78.829,-120.125,324.308,-562.468,891.969,33.204,-51.848,80.645
8.012,-46.658,-100.908,-60.012,12.647,78.779,-120.125,321.305,-562.059,893.539,33.265,-51.910,80.402
8.022,-46.816,-100.693,-60.010,12.341,78.698,-120.125,318.255,-561.886,894.933,33.340,-51.998,80.116
8.032,-46.900,-100.588,-60.010,12.177,78.647,-120.125,316.697,-561.893,895.564,33.388,-52.054,79.950
8.042,-47.067,-100.373,-60.010,11.845,78.531,-120.125,313.495,-561.895,896.842,33.481,-52.172,79.612
8.052,-47.241,-100.149,-60.008,11.511,78.422,-120.125,310.167,-561.827,898.206,33.570,-52.283,79.274
8.062,-47.331,-100.037,-60.009,11.339,78.374,-120.125,308.506,-561.795,898.870,33.624,-52.338,79.100
8.072,-47.528,-99.803,-60.013,10.997,78.281,-120.125,304.965,-561.713,900.264,33.725,-52.444,78.743
8.082,-47.747,-99.565,-60.013,10.647,78.179,-120.125,301.144,-561.716,901.696,33.823,-52.553,78.359
8.092,-47.862,-99.447,-60.013,10.469,78.126,-120.125,299.185,-561.747,902.398,33.876,-52.610,78.157
8.102,-48.089,-99.221,-60.011,10.095,78.029,-120.125,295.446,-561.903,903.643,34.023,-52.736,77.730
8.112,-48.328,-98.990,-60.010,9.722,77.954,-120.125,291.644,-562.000,904.921,34.176,-52.850,77.304
8.122,-48.450,-98.871,-60.010,9.534,77.921,-120.125,289.704,-561.999,905.599,34.252,-52.904,77.094
8.132,-48.696,-98.633,-60.010,9.160,77.851,-120.125,285.791,-562.011,906.935,34.403,-53.012,76.667
8.142,-48.942,-98.396,-60.011,8.786,77.770,-120.125,281.828,-562.025,908.242,34.549,-53.125,76.233
8.152,-49.070,-98.274,-60.013,8.591,77.724,-120.125,279.783,-562.052,908.884,34.629,-53.187,76.002
8.162,-49.331,-98.031,-60.013,8.200,77.632,-120.125,275.629,-562.109,910.174,34.789,-53.310,75.533
8.172,-49.580,-97.795,-60.013,7.810,77.558,-120.125,271.719,-562.083,911.409,34.964,-53.428,75.081
8.182,-49.706,-97.680,-60.012,7.614,77.531,-120.125,269.818,-562.083,911.992,35.063,-53.485,74.852
8.192,-49.959,-97.450,-60.012,7.221,77.492,-120.124,266.063,-562.035,913.145,35.270,-53.594,74.398
8.202,-50.217,-97.220,-60.011,6.827,77.456,-120.125,262.282,-561.971,914.295,35.481,-53.700,73.939
8.212,-50.345,-97.108,-60.010,6.622,77.435,-120.124,260.419,-561.976,914.818,35.599,-53.760,73.698
8.222,-50.606,-96.883,-60.011,6.219,77.379,-120.124,256.590,-562.016,915.841,35.825,-53.883,73.205
8.232,-50.880,-96.652,-60.014,5.815,77.300,-120.124,252.502,-562.069,916.892,36.036,-54.012,72.692
8.242,-51.015,-96.536,-60.014,5.614,77.255,-120.124,250.439,-562.073,917.434,36.136,-54.077,72.437
8.252,-51.286,-96.319,-60.013,5.211,77.161,-120.124,246.425,-562.238,918.340,36.359,-54.218,71.903
8.262,-51.565,-96.116,-60.011,4.801,77.075,-120.124,242.489,-562.541,919.094,36.614,-54.364,71.342
8.271,-51.704,-96.016,-60.012,4.598,77.035,-120.124,240.545,-562.694,919.445,36.746,-54.436,71.060
8.282,-51.984,-95.821,-60.011,4.195,76.955,-120.124,236.676,-563.009,920.119,37.010,-54.580,70.495
8.292,-52.279,-95.632,-60.010,3.792,76.857,-120.124,232.634,-563.474,920.704,37.280,-54.734,69.893
8.302,-52.425,-95.542,-60.010,3.587,76.799,-120.124,230.627,-563.751,920.941,37.422,-54.817,69.580
8.312,-52.738,-95.342,-60.014,3.137,76.665,-120.123,226.293,-564.337,921.400,37.742,-55.005,68.887
8.322,-53.008,-95.174,-60.015,2.750,76.554,-120.124,222.575,-564.824,921.792,38.021,-55.163,68.290
8.332,-53.157,-95.085,-60.015,2.541,76.488,-120.123,220.515,-565.110,921.988,38.172,-55.252,67.958
8.342,-53.455,-94.922,-60.015,2.122,76.334,-120.123,216.452,-565.887,922.181,38.495,-55.444,67.258
8.352,-53.771,-94.776,-60.014,1.706,76.168,-120.123,212.264,-566.879,922.228,38.836,-55.645,66.513
8.362,-53.931,-94.703,-60.013,1.498,76.083,-120.123,210.148,-567.381,922.239,39.009,-55.746,66.134
8.372,-54.249,-94.557,-60.012,1.072,75.901,-120.123,205.886,-568.378,922.225,39.368,-55.955,65.357
8.381,-54.575,-94.409,-60.014,0.662,75.706,-120.123,201.455,-569.358,922.229,39.706,-56.161,64.576
8.392,-54.734,-94.338,-60.015,0.454,75.608,-120.123,199.290,-569.854,922.197,39.884,-56.266,64.180
8.402,-55.061,-94.207,-60.016,0.041,75.398,-120.123,194.892,-570.979,922.027,40.250,-56.483,63.359
8.412,-55.407,-94.089,-60.016,-0.373,75.183,-120.122,190.382,-572.285,921.711,40.645,-56.705,62.491
8.422,-55.575,-94.032,-60.016,-0.582,75.073,-120.122,188.165,-572.933,921.531,40.849,-56.817,62.052
8.433,-55.917,-93.918,-60.017,-0.985,74.847,-120.122,183.641,-574.201,921.185,41.241,-57.036,61.178
8.442,-56.256,-93.813,-60.015,-1.377,74.623,-120.121,179.176,-575.466,920.820,41.630,-57.249,60.309
8.452,-56.420,-93.765,-60.014,-1.568,74.512,-120.121,177.016,-576.102,920.606,41.827,-57.354,59.878
8.462,-56.757,-93.669,-60.015,-1.938,74.306,-120.121,172.671,-577.333,920.190,42.216,-57.553,59.026
8.472,-57.088,-93.574,-60.014,-2.306,74.109,-120.120,168.405,-578.490,919.792,42.610,-57.743,58.184
8.482,-57.248,-93.529,-60.015,-2.488,74.016,-120.120,166.363,-579.058,919.567,42.813,-57.836,57.767
8.492,-57.568,-93.450,-60.017,-2.833,73.851,-120.120,162.420,-580.223,919.064,43.219,-58.009,56.952
8.502,-57.873,-93.387,-60.017,-3.168,73.697,-120.120,158.745,-581.437,918.468,43.639,-58.176,56.149
8.512,-58.020,-93.357,-60.017,-3.329,73.622,-120.120,156.979,-582.029,918.165,43.845,-58.257,55.758
8.522,-58.304,-93.309,-60.018,-3.615,73.507,-120.120,153.705,-583.142,917.594,44.225,-58.394,55.044
8.532,-58.631,-93.252,-60.017,-3.945,73.391,-120.119,149.990,-584.354,916.967,44.669,-58.543,54.233
8.541,-58.782,-93.227,-60.018,-4.095,73.336,-120.120,148.272,-584.914,916.664,44.876,-58.610,53.855
8.552,-59.085,-93.176,-60.019,-4.394,73.224,-120.119,144.799,-586.022,916.058,45.288,-58.745,53.096
8.562,-59.385,-93.130,-60.019,-4.676,73.117,-120.119,141.376,-587.109,915.463,45.684,-58.872,52.358
8.572,-59.531,-93.110,-60.021,-4.815,73.073,-120.119,139.759,-587.640,915.151,45.885,-58.932,51.999
8.582,-59.840,-93.079,-60.023,-5.079,73.002,-120.118,136.479,-588.808,914.464,46.294,-59.043,51.275
8.592,-60.139,-93.057,-60.023,-5.337,72.931,-120.118,133.320,-589.992,913.745,46.703,-59.151,50.559
8.602,-60.291,-93.053,-60.023,-5.458,72.891,-120.119,131.727,-590.652,913.336,46.907,-59.205,50.194
8.613,-60.621,-93.050,-60.022,-5.720,72.795,-120.119,128.246,-592.143,912.395,47.357,-59.328,49.387
8.622,-60.898,-93.050,-60.023,-5.939,72.714,-120.118,125.341,-593.412,911.558,47.745,-59.430,48.701
8.632,-61.051,-93.051,-60.023,-6.059,72.676,-120.118,123.763,-594.100,911.100,47.961,-59.483,48.326
8.642,-61.377,-93.054,-60.027,-6.280,72.607,-120.118,120.415,-595.484,910.210,48.369,-59.581,47.585
8.652,-61.694,-93.059,-60.032,-6.492,72.548,-120.118,117.196,-596.833,909.309,48.774,-59.673,46.863
8.662,-61.857,-93.061,-60.038,-6.591,72.516,-120.118,115.514,-597.495,908.866,48.966,-59.717,46.504
8.672,-62.187,-93.061,-60.059,-6.778,72.443,-120.118,112.060,-598.801,907.957,49.341,-59.805,45.782
8.682,-62.509,-93.062,-60.086,-6.963,72.352,-120.118,108.607,-600.134,906.961,49.728,-59.900,45.039
8.692,-62.675,-93.063,-60.100,-7.051,72.308,-120.118,106.837,-600.786,906.483,49.914,-59.945,44.672
8.703,-63.010,-93.062,-60.134,-7.213,72.225,-120.118,103.242,-602.053,905.532,50.270,-60.030,43.950
8.712,-63.336,-93.065,-60.173,-7.384,72.169,-120.118,99.899,-603.345,904.472,50.668,-60.109,43.226
8.723,-63.532,-93.066,-60.203,-7.483,72.142,-120.118,97.927,-604.127,903.795,50.913,-60.154,42.792
8.732,-63.837,-93.071,-60.241,-7.641,72.104,-120.118,94.863,-605.330,902.774,51.295,-60.222,42.120
8.742,-64.174,-93.074,-60.300,-7.821,72.055,-120.118,91.463,-606.707,901.490,51.754,-60.303,41.338
8.752,-64.349,-93.076,-60.329,-7.911,72.025,-120.117,89.666,-607.411,900.836,51.985,-60.345,40.934
8.762,-64.695,-93.077,-60.400,-8.081,71.952,-120.117,86.055,-608.808,899.465,52.447,-60.430,40.118
8.771,-65.051,-93.076,-60.472,-8.254,71.870,-120.117,82.271,-610.186,898.089,52.912,-60.517,39.278
8.782,-65.231,-93.075,-60.510,-8.338,71.831,-120.117,80.357,-610.859,897.398,53.145,-60.558,38.859
8.792,-65.598,-93.076,-60.579,-8.493,71.768,-120.117,76.510,-612.160,896.102,53.581,-60.631,38.053
8.802,-65.980,-93.079,-60.642,-8.639,71.729,-120.117,72.566,-613.401,894.900,53.993,-60.692,37.274
8.812,-66.172,-93.079,-60.673,-8.713,71.714,-120.116,70.598,-613.995,894.310,54.200,-60.720,36.887
8.822,-66.604,-93.080,-60.748,-8.859,71.689,-120.116,66.196,-615.299,892.992,54.641,-60.778,36.048
8.832,-66.969,-93.083,-60.811,-8.963,71.664,-120.115,62.425,-616.344,891.939,54.977,-60.822,35.365
8.842,-67.177,-93.085,-60.843,-9.019,71.647,-120.115,60.251,-616.905,891.381,55.156,-60.846,34.985
8.852,-67.594,-93.088,-60.913,-9.144,71.601,-120.115,55.834,-618.054,890.168,55.547,-60.901,34.181
8.862,-68.014,-93.092,-60.991,-9.263,71.542,-120.115,51.337,-619.217,888.884,55.944,-60.958,33.358
8.871,-68.229,-93.095,-61.033,-9.318,71.507,-120.115,49.015,-619.808,888.214,56.142,-60.987,32.937
8.882,-68.655,-93.100,-61.124,-9.423,71.438,-120.114,44.403,-620.977,886.828,56.541,-61.045,32.096
8.892,-69.094,-93.108,-61.232,-9.539,71.379,-120.114,39.729,-622.257,885.206,57.007,-61.104,31.192
8.902,-69.313,-93.112,-61.291,-9.599,71.361,-120.113,37.458,-622.920,884.334,57.256,-61.131,30.737
8.912,-69.769,-93.127,-61.420,-9.698,71.344,-120.113,32.825,-624.290,882.510,57.751,-61.177,29.832
8.922,-70.230,-93.143,-61.568,-9.765,71.348,-120.113,28.232,-625.667,880.601,58.224,-61.214,28.961
8.931,-70.473,-93.153,-61.650,-9.789,71.347,-120.113,25.780,-626.385,879.584,58.461,-61.233,28.509
8.942,-70.961,-93.173,-61.825,-9.823,71.349,-120.112,20.886,-627.816,877.479,58.933,-61.268,27.609
8.952,-71.475,-93.207,-62.015,-9.849,71.346,-120.112,15.728,-629.434,875.110,59.446,-61.305,26.643
8.962,-71.737,-93.229,-62.112,-9.862,71.347,-120.112,13.111,-630.288,873.859,59.717,-61.323,26.143
8.972,-72.275,-93.284,-62.304,-9.895,71.344,-120.112,7.738,-632.116,871.209,60.296,-61.361,25.096
8.981,-72.836,-93.356,-62.505,-9.943,71.347,-120.112,2.185,-634.174,868.225,60.961,-61.400,23.953
8.992,-73.121,-93.402,-62.608,-9.970,71.344,-120.112,-0.641,-635.324,866.585,61.326,-61.421,23.344
9.002,-73.709,-93.515,-62.832,-10.019,71.347,-120.112,-6.376,-637.900,862.909,62.131,-61.461,22.053
9.012,-74.311,-93.648,-63.072,-10.044,71.349,-120.112,-12.275,-640.656,858.944,62.960,-61.498,20.724
9.022,-74.668,-93.730,-63.224,-10.043,71.348,-120.113,-15.791,-642.302,856.515,63.446,-61.518,19.939
9.032,-75.232,-93.854,-63.473,-10.045,71.350,-120.113,-21.389,-644.836,852.614,64.231,-61.545,18.687
9.041,-75.862,-93.996,-63.762,-10.047,71.352,-120.113,-27.687,-647.679,848.087,65.140,-61.570,17.259
9.052,-76.180,-94.074,-63.912,-10.048,71.352,-120.113,-30.869,-649.164,845.688,65.620,-61.582,16.520
9.062,-76.818,-94.238,-64.239,-10.049,71.355,-120.114,-37.263,-652.292,840.510,66.653,-61.600,14.975
9.072,-77.456,-94.424,-64.604,-10.048,71.360,-120.114,-43.629,-655.750,834.671,67.811,-61.611,13.324
9.081,-77.776,-94.523,-64.802,-10.049,71.362,-120.114,-46.829,-657.581,831.506,68.437,-61.613,12.455
9.092,-78.400,-94.734,-65.211,-10.051,71.366,-120.114,-53.089,-661.360,824.875,69.746,-61.609,10.683
9.102,-79.025,-94.969,-65.639,-10.051,71.371,-120.114,-59.369,-665.378,817.747,71.137,-61.591,8.839
9.111,-79.336,-95.100,-65.866,-10.050,71.375,-120.113,-62.491,-667.545,813.882,71.887,-61.575,7.873
9.122,-79.946,-95.368,-66.353,-10.049,71.386,-120.113,-68.640,-671.994,805.686,73.468,-61.528,5.883
9.132,-80.544,-95.629,-66.867,-10.049,71.407,-120.112,-74.708,-676.335,797.230,75.086,-61.460,3.885
9.142,-80.837,-95.761,-67.127,-10.047,71.425,-120.112,-77.679,-678.482,792.945,75.896,-61.418,2.897
9.152,-81.397,-96.036,-67.698,-10.042,71.464,-120.111,-83.330,-682.996,783.668,77.635,-61.312,0.851
9.162,-81.938,-96.316,-68.302,-10.042,71.515,-120.111,-88.782,-687.569,773.884,79.451,-61.176,-1.231
9.172,-82.201,-96.459,-68.605,-10.041,71.543,-120.111,-91.450,-689.827,768.932,80.359,-61.099,-2.262
9.182,-82.708,-96.741,-69.239,-10.033,71.597,-120.109,-96.641,-694.281,758.733,82.199,-60.925,-4.326
9.192,-83.188,-97.010,-69.892,-10.030,71.649,-120.108,-101.608,-698.515,748.405,84.039,-60.726,-6.358
9.202,-83.414,-97.144,-70.215,-10.030,71.667,-120.108,-104.006,-700.555,743.264,84.943,-60.619,-7.355
9.212,-83.847,-97.420,-70.897,-10.018,71.702,-120.106,-108.614,-704.707,732.478,86.801,-60.378,-9.371
9.222,-84.255,-97.733,-71.578,-9.998,71.725,-120.104,-113.007,-709.050,721.238,88.683,-60.106,-11.389
9.232,-84.491,-97.923,-71.982,-9.979,71.739,-120.103,-115.582,-711.573,714.510,89.781,-59.933,-12.563
9.241,-84.857,-98.241,-72.626,-9.943,71.754,-120.103,-119.620,-715.585,703.592,91.523,-59.635,-14.418
9.252,-85.258,-98.601,-73.297,-9.914,71.781,-120.103,-124.094,-719.806,691.777,93.371,-59.287,-16.385
9.262,-85.459,-98.786,-73.645,-9.907,71.800,-120.103,-126.322,-721.919,685.605,94.327,-59.095,-17.387
9.273,-85.850,-99.204,-74.328,-9.905,71.867,-120.102,-130.563,-726.451,672.706,96.293,-58.673,-19.395
9.282,-86.253,-99.675,-74.993,-9.902,71.969,-120.102,-134.850,-731.171,659.288,98.270,-58.213,-21.380
9.292,-86.448,-99.912,-75.334,-9.901,72.031,-120.101,-136.897,-733.473,652.442,99.259,-57.971,-22.353
9.302,-86.850,-100.386,-75.991,-9.903,72.153,-120.100,-141.217,-737.811,638.927,101.167,-57.474,-24.248
9.312,-87.241,-100.911,-76.647,-9.901,72.265,-120.099,-145.489,-742.303,624.740,103.097,-56.930,-26.150
9.322,-87.432,-101.196,-76.985,-9.900,72.326,-120.098,-147.569,-744.649,617.216,104.095,-56.634,-27.115
9.332,-87.808,-101.768,-77.630,-9.901,72.461,-120.098,-151.647,-749.107,602.411,106.010,-56.035,-28.951
9.342,-88.175,-102.357,-78.289,-9.895,72.604,-120.095,-155.657,-753.402,587.198,107.906,-55.403,-30.746
9.352,-88.356,-102.669,-78.608,-9.891,72.671,-120.094,-157.669,-755.555,579.456,108.842,-55.074,-31.630
9.362,-88.692,-103.275,-79.228,-9.883,72.804,-120.094,-161.393,-759.527,564.376,110.618,-54.416,-33.286
9.372,-89.011,-103.911,-79.859,-9.871,72.956,-120.094,-164.873,-763.457,548.713,112.400,-53.720,-34.900
9.382,-89.157,-104.258,-80.167,-9.864,73.035,-120.094,-166.424,-765.537,540.576,113.298,-53.353,-35.691
9.392,-89.431,-104.936,-80.772,-9.838,73.184,-120.093,-169.386,-769.348,524.641,115.001,-52.626,-37.181
9.402,-89.690,-105.648,-81.379,-9.798,73.341,-120.093,-172.143,-773.080,508.228,116.685,-51.866,-38.621
9.412,-89.812,-106.006,-81.670,-9.771,73.423,-120.093,-173.419,-774.854,500.166,117.485,-51.492,-39.292
9.422,-90.041,-106.774,-82.280,-9.699,73.590,-120.093,-175.789,-778.470,483.027,119.132,-50.691,-40.644
9.432,-90.225,-107.514,-82.837,-9.584,73.741,-120.092,-177.642,-781.722,467.057,120.577,-49.953,-41.799
9.442,-90.300,-107.817,-83.066,-9.518,73.803,-120.092,-178.389,-782.965,460.581,121.139,-49.659,-42.244
9.452,-90.465,-108.573,-83.597,-9.334,73.936,-120.091,-180.091,-785.927,444.957,122.438,-48.951,-43.271
9.462,-90.619,-109.324,-84.127,-9.125,74.036,-120.091,-181.788,-788.552,429.507,123.659,-48.243,-44.247
9.472,-90.688,-109.706,-84.393,-8.996,74.082,-120.091,-182.552,-789.801,421.798,124.238,-47.897,-44.705
9.482,-90.807,-110.477,-84.888,-8.721,74.173,-120.089,-183.828,-792.258,406.762,125.326,-47.232,-45.544
9.492,-90.916,-111.236,-85.365,-8.403,74.259,-120.089,-185.005,-794.458,392.277,126.313,-46.608,-46.297
9.502,-90.966,-111.630,-85.597,-8.235,74.289,-120.088,-185.588,-795.538,384.960,126.791,-46.290,-46.667
9.512,-91.053,-112.389,-86.044,-7.860,74.317,-120.088,-186.696,-797.462,371.081,127.636,-45.701,-47.334
9.522,-91.128,-113.170,-86.444,-7.451,74.309,-120.088,-187.821,-799.369,357.586,128.389,-45.138,-47.953
9.531,-91.152,-113.557,-86.633,-7.240,74.303,-120.088,-188.210,-800.304,351.044,128.738,-44.870,-48.230
9.542,-91.173,-114.325,-87.007,-6.795,74.292,-120.088,-188.593,-802.106,338.179,129.397,-44.354,-48.724
9.552,-91.170,-115.116,-87.353,-6.321,74.282,-120.088,-188.628,-803.967,325.417,130.012,-43.859,-49.158
9.562,-91.165,-115.503,-87.518,-6.075,74.280,-120.089,-188.582,-804.843,319.289,130.294,-43.631,-49.349
9.572,-91.150,-116.294,-87.807,-5.558,74.287,-120.089,-188.378,-806.704,307.321,130.812,-43.212,-49.684
9.582,-91.120,-117.059,-88.070,-5.032,74.289,-120.089,-187.984,-808.456,296.050,131.266,-42.836,-49.962
9.592,-91.101,-117.442,-88.190,-4.763,74.289,-120.089,-187.727,-809.334,290.550,131.475,-42.659,-50.085
9.602,-91.065,-118.203,-88.408,-4.210,74.289,-120.089,-187.246,-811.052,279.917,131.854,-42.337,-50.304
9.612,-91.035,-118.959,-88.618,-3.632,74.293,-120.090,-186.827,-812.654,269.542,132.197,-42.044,-50.501
9.622,-91.022,-119.349,-88.712,-3.334,74.294,-120.090,-186.654,-813.476,264.327,132.361,-41.902,-50.596
9.632,-91.001,-120.103,-88.890,-2.732,74.294,-120.090,-186.384,-814.985,254.428,132.646,-41.651,-50.766
9.642,-90.984,-120.885,-89.033,-2.106,74.293,-120.091,-186.181,-816.579,244.587,132.902,-41.422,-50.920
9.652,-90.980,-121.265,-89.091,-1.793,74.293,-120.091,-186.134,-817.356,239.945,133.010,-41.326,-50.987
9.662,-90.977,-122.044,-89.178,-1.159,74.293,-120.091,-186.111,-818.972,230.730,133.208,-41.147,-51.114
9.672,-90.974,-122.841,-89.224,-0.517,74.293,-120.091,-186.098,-820.702,221.718,133.377,-40.993,-51.222
9.682,-90.972,-123.247,-89.237,-0.178,74.293,-120.091,-186.088,-821.601,217.269,133.446,-40.932,-51.265
9.692,-90.963,-124.086,-89.237,0.493,74.292,-120.092,-185.992,-823.476,208.204,133.587,-40.802,-51.348
9.702,-90.961,-124.927,-89.234,1.166,74.293,-120.093,-185.985,-825.232,199.129,133.725,-40.675,-51.435
9.712,-90.962,-125.366,-89.228,1.511,74.295,-120.093,-186.004,-826.108,194.384,133.800,-40.607,-51.483
9.722,-90.968,-126.201,-89.222,2.202,74.298,-120.093,-186.106,-827.679,185.456,133.917,-40.501,-51.563
9.731,-90.970,-127.117,-89.210,2.971,74.309,-120.094,-186.113,-829.329,175.738,134.036,-40.400,-51.632
9.742,-90.971,-127.457,-89.206,3.278,74.315,-120.094,-186.121,-829.923,172.210,134.063,-40.379,-51.646
9.752,-90.973,-128.295,-89.192,4.034,74.322,-120.094,-186.146,-831.331,163.554,134.123,-40.330,-51.682
9.761,-90.974,-129.183,-89.176,4.863,74.324,-120.094,-186.171,-832.733,154.503,134.159,-40.297,-51.704
9.772,-90.973,-129.530,-89.171,5.190,74.325,-120.094,-186.156,-833.240,150.945,134.173,-40.285,-51.711
9.782,-90.969,-130.360,-89.145,5.969,74.326,-120.094,-186.112,-834.457,142.570,134.195,-40.266,-51.720
9.791,-90.967,-131.207,-89.118,6.753,74.329,-120.094,-186.095,-835.558,133.970,134.226,-40.239,-51.736
9.802,-90.961,-131.622,-89.097,7.166,74.329,-120.094,-186.018,-836.149,129.959,134.210,-40.254,-51.719
9.812,-90.954,-132.430,-89.072,7.981,74.335,-120.094,-185.906,-837.128,122.004,134.188,-40.280,-51.693
9.822,-90.938,-133.232,-89.014,8.833,74.346,-120.095,-185.637,-838.276,114.638,134.102,-40.369,-51.612
9.831,-90.924,-133.684,-88.986,9.334,74.356,-120.095,-185.396,-838.889,110.506,134.044,-40.431,-51.552
9.843,-90.882,-134.398,-88.914,10.134,74.380,-120.095,-184.694,-840.034,104.272,133.926,-40.561,-51.414
9.852,-90.826,-135.207,-88.845,11.108,74.423,-120.095,-183.691,-841.285,97.381,133.754,-40.757,-51.209
9.862,-90.800,-135.518,-88.813,11.484,74.442,-120.094,-183.243,-841.784,94.779,133.683,-40.838,-51.121
