t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
14.142,-60.411,-92.081,-108.852,21.904,79.105,-141.037,179.180,-634.055,512.772,88.772,-39.140,19.468
14.153,-60.495,-92.211,-108.302,21.844,79.795,-141.038,181.969,-634.590,517.073,88.310,-39.186,20.365
14.163,-60.537,-92.282,-108.020,21.804,80.124,-141.038,183.315,-634.918,519.177,88.090,-39.204,20.791
14.173,-60.627,-92.413,-107.511,21.696,80.756,-141.038,185.773,-635.533,522.808,87.742,-39.225,21.553
14.183,-60.712,-92.546,-107.064,21.549,81.356,-141.038,188.148,-636.165,525.570,87.524,-39.228,22.206
14.194,-60.753,-92.613,-106.859,21.474,81.641,-141.037,189.278,-636.486,526.726,87.442,-39.226,22.502
14.203,-60.834,-92.739,-106.465,21.319,82.181,-141.037,191.366,-637.099,528.949,87.294,-39.219,23.053
14.213,-60.909,-92.867,-106.111,21.136,82.687,-141.038,193.390,-637.754,530.577,87.237,-39.205,23.521
14.224,-60.959,-92.950,-105.936,21.031,82.967,-141.037,194.447,-638.210,531.094,87.252,-39.194,23.741
14.233,-61.046,-93.087,-105.690,20.872,83.376,-141.037,195.872,-639.011,531.527,87.316,-39.174,24.022
14.243,-61.144,-93.242,-105.472,20.690,83.798,-141.036,197.306,-639.939,531.355,87.467,-39.150,24.251
14.254,-61.195,-93.326,-105.379,20.606,84.004,-141.036,197.984,-640.437,531.051,87.561,-39.137,24.346
14.263,-61.285,-93.502,-105.230,20.460,84.404,-141.036,199.412,-641.411,530.020,87.783,-39.112,24.515
14.273,-61.372,-93.679,-105.132,20.328,84.801,-141.035,200.840,-642.321,528.472,88.054,-39.086,24.655
14.283,-61.412,-93.762,-105.103,20.269,84.997,-141.035,201.552,-642.711,527.565,88.199,-39.074,24.720
14.293,-61.479,-93.911,-105.097,20.191,85.380,-141.035,202.960,-643.271,525.569,88.482,-39.050,24.857
14.303,-61.531,-94.043,-105.150,20.168,85.762,-141.036,204.418,-643.548,523.359,88.748,-39.029,25.019
14.313,-61.547,-94.107,-105.189,20.172,85.951,-141.037,205.221,-643.616,522.201,88.876,-39.020,25.111
14.323,-61.575,-94.228,-105.304,20.185,86.329,-141.036,206.827,-643.640,519.594,89.162,-39.003,25.281
14.333,-61.601,-94.340,-105.471,20.207,86.698,-141.036,208.360,-643.555,516.549,89.492,-38.986,25.417
14.342,-61.614,-94.393,-105.572,20.227,86.876,-141.036,209.073,-643.476,514.909,89.663,-38.978,25.474
14.353,-61.655,-94.473,-105.816,20.295,87.221,-141.036,210.156,-643.156,511.598,89.992,-38.964,25.571
14.363,-61.728,-94.507,-106.132,20.403,87.549,-141.036,210.599,-642.591,508.204,90.303,-38.954,25.631
14.372,-61.778,-94.506,-106.324,20.465,87.706,-141.036,210.551,-642.220,506.393,90.468,-38.949,25.634
14.383,-61.910,-94.476,-106.769,20.600,88.011,-141.035,209.942,-641.372,502.444,90.829,-38.939,25.579
14.394,-62.095,-94.414,-107.268,20.777,88.312,-141.035,208.569,-640.407,498.486,91.162,-38.932,25.486
14.404,-62.226,-94.353,-107.584,20.916,88.484,-141.036,207.377,-639.721,496.348,91.312,-38.930,25.433
14.413,-62.464,-94.213,-108.149,21.177,88.766,-141.035,205.013,-638.328,492.966,91.523,-38.930,25.345
14.423,-62.769,-94.018,-108.810,21.537,89.087,-141.036,201.784,-636.540,489.611,91.659,-38.932,25.275
14.433,-62.937,-93.898,-109.151,21.738,89.259,-141.036,199.975,-635.501,488.170,91.686,-38.935,25.262
14.443,-63.289,-93.608,-109.906,22.174,89.622,-141.037,196.060,-633.000,485.238,91.723,-38.942,25.250
14.453,-63.663,-93.284,-110.656,22.640,90.027,-141.037,191.999,-630.223,482.875,91.672,-38.952,25.312
14.463,-63.857,-93.106,-111.051,22.886,90.239,-141.038,189.875,-628.686,481.724,91.634,-38.956,25.354
14.473,-64.246,-92.735,-111.845,23.392,90.701,-141.037,185.758,-625.404,479.585,91.529,-38.968,25.494
14.484,-64.648,-92.367,-112.619,23.900,91.202,-141.038,181.724,-622.060,477.646,91.396,-38.977,25.677
14.493,-64.876,-92.140,-113.082,24.196,91.515,-141.037,179.500,-619.945,476.510,91.320,-38.983,25.809
14.504,-65.229,-91.811,-113.740,24.640,92.038,-141.037,176.346,-616.770,475.083,91.171,-38.989,26.072
14.514,-65.607,-91.471,-114.482,25.108,92.635,-141.037,173.174,-613.255,472.971,91.085,-38.997,26.346
14.523,-65.787,-91.319,-114.821,25.328,92.950,-141.036,171.834,-611.583,471.994,91.043,-39.002,26.507
14.532,-66.140,-91.036,-115.462,25.732,93.602,-141.037,169.435,-608.343,470.037,90.984,-39.007,26.843
14.542,-66.468,-90.760,-116.098,26.095,94.272,-141.035,167.449,-605.036,467.864,90.980,-39.018,27.188
14.553,-66.626,-90.640,-116.371,26.264,94.610,-141.035,166.617,-603.524,467.020,90.958,-39.021,27.381
14.563,-66.927,-90.398,-116.932,26.576,95.300,-141.034,165.171,-600.397,465.052,90.966,-39.032,27.764
14.573,-67.206,-90.198,-117.460,26.866,95.994,-141.031,164.132,-597.457,462.877,91.014,-39.047,28.150
14.582,-67.343,-90.109,-117.699,27.000,96.344,-141.031,163.683,-596.069,461.898,91.033,-39.054,28.350
14.593,-67.583,-89.918,-118.157,27.249,97.057,-141.031,163.227,-593.131,460.192,91.055,-39.066,28.810
14.602,-67.817,-89.718,-118.623,27.495,97.829,-141.031,163.052,-590.202,458.617,91.078,-39.078,29.292
14.614,-67.903,-89.645,-118.789,27.585,98.123,-141.031,163.024,-588.769,457.908,91.082,-39.084,29.538
14.624,-68.088,-89.482,-119.142,27.764,98.825,-141.031,163.253,-586.036,456.701,91.095,-39.096,30.047
14.632,-68.266,-89.327,-119.468,27.925,99.523,-141.032,163.594,-583.373,455.614,91.106,-39.107,30.561
14.643,-68.347,-89.260,-119.622,27.993,99.867,-141.031,163.851,-582.107,455.003,91.129,-39.116,30.808
14.653,-68.502,-89.133,-119.919,28.090,100.553,-141.030,164.472,-579.638,453.638,91.220,-39.140,31.283
14.663,-68.657,-89.020,-120.191,28.141,101.230,-141.030,165.121,-577.344,452.186,91.354,-39.171,31.719
14.674,-68.732,-88.979,-120.311,28.158,101.558,-141.029,165.480,-576.320,451.425,91.432,-39.189,31.923
14.683,-68.877,-88.913,-120.530,28.178,102.191,-141.029,166.195,-574.440,449.908,91.596,-39.227,32.307
14.693,-69.021,-88.877,-120.707,28.189,102.803,-141.029,166.924,-572.824,448.484,91.757,-39.267,32.673
14.703,-69.089,-88.868,-120.789,28.192,103.095,-141.029,167.292,-572.092,447.740,91.843,-39.288,32.843
14.713,-69.233,-88.858,-120.936,28.195,103.650,-141.029,167.865,-570.790,446.327,92.008,-39.331,33.149
14.722,-69.374,-88.856,-121.068,28.203,104.169,-141.029,168.349,-569.613,445.006,92.159,-39.372,33.432
14.733,-69.439,-88.854,-121.134,28.207,104.414,-141.029,168.585,-569.036,444.365,92.232,-39.393,33.565
14.743,-69.565,-88.857,-121.266,28.219,104.865,-141.028,168.959,-567.992,443.012,92.384,-39.436,33.793
14.753,-69.675,-88.857,-121.388,28.237,105.265,-141.028,169.288,-567.013,441.844,92.509,-39.474,34.004
14.764,-69.727,-88.855,-121.447,28.248,105.445,-141.028,169.398,-566.562,441.299,92.565,-39.491,34.095
14.772,-69.817,-88.857,-121.556,28.268,105.759,-141.028,169.611,-565.771,440.236,92.677,-39.525,34.248
14.783,-69.897,-88.862,-121.654,28.284,106.019,-141.028,169.728,-565.130,439.259,92.782,-39.555,34.361
14.793,-69.936,-88.865,-121.695,28.286,106.122,-141.028,169.706,-564.900,438.812,92.834,-39.569,34.392
14.802,-70.005,-88.877,-121.759,28.282,106.289,-141.028,169.631,-564.594,438.008,92.933,-39.595,34.427
14.814,-70.064,-88.902,-121.817,28.279,106.394,-141.029,169.438,-564.503,437.138,93.039,-39.621,34.404
14.823,-70.089,-88.923,-121.839,28.278,106.416,-141.029,169.306,-564.570,436.687,93.095,-39.633,34.367
14.834,-70.129,-88.969,-121.874,28.274,106.402,-141.028,168.912,-564.878,435.838,93.201,-39.653,34.245
14.844,-70.155,-89.030,-121.895,28.274,106.349,-141.028,168.548,-565.350,434.986,93.306,-39.672,34.099
14.852,-70.164,-89.071,-121.893,28.272,106.312,-141.028,168.390,-565.679,434.575,93.357,-39.680,34.020
14.864,-70.180,-89.155,-121.888,28.273,106.218,-141.028,168.026,-566.386,433.761,93.458,-39.695,33.846
14.874,-70.185,-89.245,-121.883,28.273,106.110,-141.028,167.732,-567.124,432.878,93.567,-39.711,33.664
14.884,-70.186,-89.287,-121.882,28.272,106.056,-141.028,167.587,-567.480,432.445,93.621,-39.718,33.573
14.893,-70.186,-89.378,-121.883,28.268,105.934,-141.028,167.282,-568.235,431.475,93.744,-39.735,33.373
14.904,-70.185,-89.464,-121.880,28.262,105.806,-141.029,166.968,-568.989,430.579,93.859,-39.748,33.173
14.913,-70.184,-89.515,-121.880,28.259,105.728,-141.029,166.768,-569.435,430.040,93.927,-39.756,33.052
14.923,-70.183,-89.615,-121.880,28.255,105.556,-141.028,166.302,-570.350,428.980,94.062,-39.770,32.796
14.932,-70.181,-89.722,-121.875,28.251,105.359,-141.029,165.760,-571.376,427.882,94.200,-39.783,32.513
14.944,-70.180,-89.780,-121.871,28.250,105.242,-141.029,165.423,-571.955,427.319,94.271,-39.788,32.351
14.953,-70.178,-89.907,-121.855,28.249,104.976,-141.028,164.658,-573.265,426.140,94.419,-39.797,31.993
14.964,-70.170,-90.033,-121.826,28.247,104.644,-141.028,163.701,-574.740,425.098,94.551,-39.797,31.585
14.973,-70.163,-90.094,-121.804,28.246,104.454,-141.027,163.162,-575.534,424.685,94.604,-39.794,31.369
14.982,-70.139,-90.209,-121.720,28.241,104.017,-141.028,161.988,-577.287,424.303,94.658,-39.773,30.923
14.993,-70.096,-90.311,-121.581,28.232,103.527,-141.029,160.806,-579.181,424.617,94.629,-39.736,30.495
15.003,-70.062,-90.358,-121.486,28.227,103.271,-141.029,160.321,-580.154,425.072,94.578,-39.713,30.305
15.013,-69.946,-90.446,-121.211,28.209,102.703,-141.030,159.662,-582.264,426.912,94.369,-39.647,29.988
15.023,-69.796,-90.500,-120.911,28.186,102.227,-141.030,159.676,-583.937,429.347,94.090,-39.582,29.842
15.032,-69.694,-90.522,-120.717,28.169,101.970,-141.030,159.907,-584.816,431.049,93.896,-39.542,29.810
15.043,-69.441,-90.543,-120.259,28.119,101.475,-141.031,160.968,-586.426,435.380,93.406,-39.454,29.880
15.054,-69.136,-90.541,-119.687,28.030,101.002,-141.032,162.721,-587.960,440.999,92.790,-39.354,30.104
15.063,-68.973,-90.538,-119.363,27.967,100.773,-141.033,163.752,-588.741,444.152,92.455,-39.303,30.250
15.073,-68.640,-90.513,-118.692,27.797,100.333,-141.037,165.978,-590.182,450.716,91.787,-39.202,30.567
15.085,-68.298,-90.502,-117.913,27.598,99.922,-141.037,168.507,-591.748,458.167,91.038,-39.100,30.970
15.093,-68.140,-90.497,-117.510,27.487,99.724,-141.037,169.684,-592.547,462.004,90.660,-39.048,31.169
15.104,-67.822,-90.480,-116.686,27.240,99.346,-141.038,172.107,-594.045,469.849,89.905,-38.950,31.583
15.114,-67.532,-90.480,-115.809,26.966,98.991,-141.039,174.403,-595.667,477.979,89.141,-38.852,31.998
15.123,-67.406,-90.474,-115.382,26.811,98.824,-141.041,175.371,-596.447,481.916,88.789,-38.807,32.178
15.133,-67.180,-90.469,-114.490,26.472,98.497,-141.042,177.104,-598.107,490.025,88.082,-38.719,32.521
15.143,-67.029,-90.466,-113.616,26.097,98.191,-141.041,178.119,-599.886,497.783,87.447,-38.644,32.763
15.153,-66.976,-90.465,-113.167,25.892,98.039,-141.041,178.390,-600.849,501.728,87.136,-38.608,32.857
15.163,-66.929,-90.467,-112.290,25.465,97.757,-141.041,178.403,-602.851,509.296,86.568,-38.543,32.977
15.174,-66.922,-90.475,-111.418,24.995,97.488,-141.040,178.055,-604.955,516.566,86.070,-38.490,33.026
15.184,-66.930,-90.481,-110.998,24.740,97.358,-141.039,177.767,-606.031,519.941,85.867,-38.470,33.014
15.194,-66.942,-90.495,-110.175,24.184,97.108,-141.037,177.293,-608.161,526.273,85.546,-38.443,32.952
15.208,-66.958,-90.512,-109.400,23.591,96.863,-141.036,176.783,-610.265,531.916,85.335,-38.431,32.823
15.215,-66.958,-90.524,-109.016,23.271,96.740,-141.035,176.626,-611.333,534.562,85.268,-38.431,32.742
15.225,-66.960,-90.542,-108.297,22.577,96.504,-141.032,176.323,-613.423,539.156,85.256,-38.449,32.512
15.235,-66.953,-90.551,-107.601,21.846,96.270,-141.029,176.094,-615.423,543.460,85.307,-38.473,32.254
15.244,-66.950,-90.556,-107.260,21.467,96.158,-141.028,175.993,-616.422,545.462,85.361,-38.488,32.111
15.254,-66.958,-90.549,-106.652,20.668,95.950,-141.024,175.669,-618.313,548.690,85.590,-38.533,31.753
15.264,-66.958,-90.566,-106.019,19.842,95.749,-141.019,175.525,-620.329,551.808,85.853,-38.581,31.388
15.274,-66.964,-90.568,-105.737,19.417,95.655,-141.016,175.401,-621.290,553.005,86.036,-38.610,31.175
15.283,-66.970,-90.562,-105.197,18.548,95.467,-141.010,175.177,-623.120,555.184,86.442,-38.670,30.729
15.294,-66.972,-90.575,-104.658,17.677,95.292,-141.002,175.083,-625.005,557.113,86.880,-38.731,30.278
15.304,-66.973,-90.573,-104.451,17.300,95.225,-140.999,175.049,-625.735,557.747,87.093,-38.758,30.077
15.313,-66.972,-90.551,-103.942,16.357,95.054,-140.986,174.927,-627.414,559.423,87.616,-38.826,29.580
15.324,-66.972,-90.536,-103.478,15.480,94.925,-140.974,174.928,-628.915,560.807,88.124,-38.886,29.132
15.334,-66.974,-90.532,-103.246,15.055,94.874,-140.968,174.956,-629.630,561.539,88.364,-38.912,28.929
15.344,-66.975,-90.513,-102.815,14.219,94.789,-140.962,175.063,-630.897,562.791,88.858,-38.958,28.533
15.354,-66.973,-90.496,-102.406,13.398,94.709,-140.961,175.202,-632.109,563.846,89.364,-38.997,28.136
15.364,-66.971,-90.488,-102.202,13.007,94.669,-140.960,175.267,-632.677,564.448,89.594,-39.013,27.954
15.374,-66.966,-90.476,-101.800,12.262,94.594,-140.960,175.410,-633.751,565.721,90.018,-39.041,27.616
15.384,-66.965,-90.470,-101.415,11.543,94.540,-140.960,175.591,-634.776,566.844,90.440,-39.066,27.298
15.394,-66.964,-90.467,-101.234,11.201,94.527,-140.960,175.727,-635.225,567.365,90.642,-39.078,27.158
15.404,-66.965,-90.465,-100.869,10.559,94.526,-140.960,176.061,-636.041,568.578,90.995,-39.097,26.934
15.415,-66.966,-90.468,-100.507,9.947,94.530,-140.960,176.402,-636.823,569.837,91.321,-39.114,26.731
15.424,-66.966,-90.475,-100.302,9.616,94.530,-140.960,176.595,-637.275,570.561,91.493,-39.122,26.623
15.434,-66.964,-90.481,-100.007,9.134,94.531,-140.961,176.884,-637.888,571.631,91.740,-39.133,26.470
15.444,-66.962,-90.480,-99.718,8.641,94.535,-140.962,177.166,-638.453,572.658,92.002,-39.144,26.311
15.454,-66.961,-90.482,-99.585,8.404,94.537,-140.961,177.302,-638.737,573.056,92.138,-39.151,26.227
15.464,-66.961,-90.481,-99.334,7.967,94.540,-140.962,177.531,-639.221,573.915,92.376,-39.160,26.081
15.473,-66.964,-90.483,-99.098,7.574,94.542,-140.962,177.702,-639.687,574.763,92.581,-39.168,25.950
15.484,-66.965,-90.485,-98.989,7.397,94.542,-140.963,177.776,-639.901,575.163,92.672,-39.171,25.892
15.493,-66.969,-90.490,-98.797,7.073,94.542,-140.963,177.896,-640.299,575.804,92.847,-39.178,25.776
15.504,-66.970,-90.491,-98.647,6.777,94.543,-140.963,178.031,-640.636,576.137,93.036,-39.185,25.657
15.514,-66.970,-90.492,-98.583,6.646,94.544,-140.963,178.108,-640.781,576.247,93.124,-39.188,25.603
15.523,-66.970,-90.492,-98.486,6.401,94.550,-140.963,178.242,-641.036,576.231,93.314,-39.194,25.489
15.534,-66.970,-90.493,-98.422,6.202,94.560,-140.964,178.381,-641.244,576.013,93.491,-39.200,25.387
15.543,-66.969,-90.495,-98.400,6.112,94.566,-140.964,178.457,-641.348,575.819,93.582,-39.203,25.336
15.553,-66.969,-90.497,-98.387,5.949,94.573,-140.963,178.572,-641.525,575.200,93.776,-39.210,25.221
15.563,-66.968,-90.504,-98.392,5.832,94.572,-140.963,178.659,-641.706,574.520,93.943,-39.215,25.116
15.574,-66.967,-90.512,-98.396,5.784,94.572,-140.963,178.718,-641.813,574.148,94.021,-39.217,25.067
15.583,-66.964,-90.536,-98.401,5.688,94.572,-140.963,178.868,-642.078,573.375,94.182,-39.222,24.968
15.593,-66.957,-90.566,-98.402,5.584,94.573,-140.962,179.082,-642.381,572.528,94.356,-39.227,24.865
15.603,-66.952,-90.582,-98.404,5.533,94.574,-140.962,179.220,-642.527,572.091,94.444,-39.229,24.816
15.614,-66.935,-90.623,-98.404,5.465,94.574,-140.962,179.558,-642.836,571.294,94.585,-39.233,24.743
15.624,-66.917,-90.664,-98.404,5.431,94.574,-140.960,179.904,-643.099,570.658,94.682,-39.236,24.701
15.632,-66.907,-90.685,-98.405,5.426,94.573,-140.960,180.079,-643.221,570.379,94.718,-39.237,24.687
15.644,-66.881,-90.726,-98.406,5.426,94.570,-140.959,180.477,-643.428,569.899,94.772,-39.239,24.676
15.653,-66.842,-90.768,-98.409,5.427,94.565,-140.958,181.013,-643.607,569.380,94.829,-39.241,24.674
15.664,-66.821,-90.788,-98.411,5.427,94.564,-140.957,181.310,-643.676,569.128,94.857,-39.243,24.676
15.674,-66.774,-90.828,-98.417,5.427,94.562,-140.954,181.946,-643.807,568.599,94.916,-39.247,24.684
15.684,-66.715,-90.872,-98.424,5.429,94.561,-140.946,182.734,-643.926,568.008,94.981,-39.256,24.699
15.694,-66.680,-90.892,-98.429,5.429,94.559,-140.940,183.180,-643.954,567.714,95.015,-39.262,24.711
15.704,-66.599,-90.929,-98.443,5.429,94.555,-140.929,184.183,-643.951,567.138,95.079,-39.274,24.746
15.714,-66.510,-90.955,-98.446,5.428,94.552,-140.916,185.259,-643.849,566.781,95.121,-39.287,24.805
15.724,-66.467,-90.965,-98.447,5.428,94.551,-140.910,185.770,-643.779,566.659,95.135,-39.294,24.838
15.734,-66.398,-90.976,-98.448,5.428,94.552,-140.898,186.587,-643.627,566.515,95.152,-39.306,24.897
15.744,-66.343,-90.979,-98.449,5.427,94.553,-140.889,187.219,-643.460,566.473,95.157,-39.315,24.949
15.753,-66.322,-90.979,-98.450,5.427,94.554,-140.886,187.463,-643.390,566.461,95.159,-39.319,24.970
15.763,-66.286,-90.979,-98.449,5.427,94.555,-140.879,187.871,-643.271,566.461,95.159,-39.325,25.005
15.774,-66.261,-90.980,-98.449,5.427,94.557,-140.875,188.158,-643.189,566.458,95.160,-39.329,25.031
15.784,-66.256,-90.981,-98.449,5.426,94.558,-140.872,188.231,-643.180,566.435,95.163,-39.332,25.036
15.794,-66.257,-90.989,-98.450,5.426,94.559,-140.863,188.242,-643.239,566.326,95.176,-39.341,25.026
15.803,-66.262,-91.006,-98.451,5.426,94.555,-140.850,188.228,-643.372,566.122,95.200,-39.355,25.002
15.813,-66.262,-91.019,-98.452,5.426,94.554,-140.842,188.265,-643.459,565.970,95.217,-39.363,24.989
15.823,-66.263,-91.057,-98.454,5.428,94.550,-140.823,188.360,-643.726,565.505,95.269,-39.382,24.951
15.834,-66.264,-91.110,-98.459,5.429,94.545,-140.801,188.482,-644.095,564.834,95.345,-39.405,24.894
15.844,-66.266,-91.141,-98.465,5.429,94.542,-140.784,188.550,-644.320,564.406,95.393,-39.422,24.857
15.852,-66.271,-91.222,-98.477,5.431,94.535,-140.737,188.719,-644.888,563.326,95.516,-39.471,24.764
15.864,-66.276,-91.321,-98.501,5.432,94.520,-140.651,188.912,-645.584,561.907,95.679,-39.557,24.634
15.873,-66.279,-91.376,-98.517,5.434,94.509,-140.585,189.019,-645.978,561.072,95.776,-39.623,24.553
15.884,-66.285,-91.487,-98.561,5.439,94.479,-140.420,189.196,-646.773,559.280,95.984,-39.786,24.371
15.894,-66.293,-91.591,-98.626,5.447,94.429,-140.230,189.253,-647.551,557.345,96.210,-39.973,24.153
15.903,-66.299,-91.639,-98.665,5.453,94.392,-140.124,189.196,-647.943,556.348,96.327,-40.076,24.026
15.913,-66.315,-91.728,-98.761,5.472,94.286,-139.881,188.893,-648.733,554.273,96.568,-40.309,23.728
15.924,-66.339,-91.814,-98.881,5.504,94.133,-139.615,188.288,-649.601,552.019,96.822,-40.559,23.363
15.934,-66.355,-91.858,-98.952,5.524,94.046,-139.474,187.899,-650.067,550.764,96.962,-40.690,23.156
15.944,-66.401,-91.946,-99.118,5.572,93.853,-139.150,186.891,-651.048,548.033,97.267,-40.991,22.688
15.954,-66.466,-92.041,-99.300,5.627,93.628,-138.777,185.545,-652.170,545.058,97.603,-41.334,22.142
15.963,-66.511,-92.093,-99.391,5.646,93.507,-138.582,184.714,-652.821,543.470,97.792,-41.512,21.831
15.974,-66.641,-92.210,-99.572,5.653,93.240,-138.180,182.532,-654.389,540.005,98.232,-41.873,21.102
15.983,-66.825,-92.346,-99.743,5.642,92.951,-137.741,179.704,-656.270,536.371,98.714,-42.261,20.260
15.993,-66.938,-92.421,-99.830,5.640,92.800,-137.508,178.029,-657.322,534.448,98.969,-42.465,19.798
16.004,-67.217,-92.603,-99.999,5.640,92.487,-137.011,174.099,-659.763,530.330,99.515,-42.896,18.779
16.014,-67.542,-92.821,-100.158,5.642,92.171,-136.509,169.706,-662.524,525.898,100.103,-43.323,17.677
16.024,-67.714,-92.948,-100.229,5.644,92.016,-136.253,167.441,-664.018,523.578,100.412,-43.539,17.106
16.034,-68.078,-93.223,-100.333,5.647,91.726,-135.733,162.793,-667.139,519.098,101.019,-43.974,15.965
16.044,-68.449,-93.525,-100.387,5.650,91.471,-135.198,158.256,-670.355,514.872,101.604,-44.424,14.858
16.053,-68.637,-93.686,-100.391,5.652,91.361,-134.938,156.035,-671.995,512.915,101.879,-44.644,14.331
16.064,-69.014,-93.996,-100.366,5.656,91.191,-134.435,151.757,-675.127,509.476,102.374,-45.074,13.361
16.074,-69.353,-94.284,-100.316,5.662,91.073,-133.941,148.075,-677.914,506.608,102.805,-45.507,12.524
16.083,-69.511,-94.429,-100.278,5.667,91.035,-133.693,146.451,-679.247,505.310,103.006,-45.728,12.146
16.093,-69.785,-94.698,-100.182,5.673,91.003,-133.212,143.835,-681.629,503.176,103.355,-46.166,11.513
16.103,-70.013,-94.945,-100.058,5.675,91.006,-132.779,141.847,-683.729,501.596,103.636,-46.569,11.016
16.114,-70.121,-95.063,-99.987,5.672,91.004,-132.576,140.886,-684.748,500.965,103.758,-46.758,10.784
16.123,-70.339,-95.301,-99.823,5.664,90.994,-132.153,138.929,-686.827,499.907,103.984,-47.154,10.322
16.132,-70.500,-95.478,-99.670,5.654,90.979,-131.810,137.463,-688.416,499.436,104.125,-47.479,9.986
16.143,-70.585,-95.570,-99.584,5.647,90.967,-131.630,136.671,-689.252,499.268,104.190,-47.650,9.811
16.153,-70.757,-95.750,-99.404,5.637,90.925,-131.308,134.958,-690.946,499.068,104.291,-47.953,9.470
16.163,-70.928,-95.945,-99.216,5.629,90.856,-131.025,133.153,-692.780,498.788,104.388,-48.213,9.111
16.174,-71.016,-96.050,-99.121,5.627,90.804,-130.896,132.155,-693.773,498.572,104.441,-48.328,8.911
16.183,-71.206,-96.297,-98.908,5.623,90.640,-130.643,129.792,-696.111,497.972,104.559,-48.539,8.429
16.192,-71.362,-96.527,-98.726,5.625,90.445,-130.461,127.624,-698.289,497.229,104.672,-48.674,7.965
16.204,-71.449,-96.659,-98.626,5.625,90.320,-130.370,126.342,-699.540,496.750,104.739,-48.736,7.689
16.213,-71.630,-96.912,-98.424,5.625,90.027,-130.198,123.483,-702.044,495.938,104.852,-48.845,7.106
16.224,-71.815,-97.145,-98.232,5.626,89.690,-130.056,120.305,-704.482,495.260,104.936,-48.918,6.502
16.234,-71.903,-97.259,-98.141,5.627,89.503,-129.997,118.678,-705.683,494.898,104.976,-48.940,6.190
16.243,-72.059,-97.488,-97.964,5.630,89.105,-129.885,115.532,-708.063,494.104,105.061,-48.971,5.558
16.253,-72.194,-97.712,-97.795,5.633,88.688,-129.788,112.537,-710.370,493.268,105.144,-48.983,4.932
16.263,-72.255,-97.815,-97.715,5.634,88.471,-129.756,111.056,-711.451,492.923,105.172,-48.973,4.631
16.272,-72.358,-98.009,-97.556,5.638,88.039,-129.735,108.294,-713.496,492.344,105.200,-48.914,4.078
16.283,-72.431,-98.179,-97.400,5.636,87.601,-129.751,105.805,-715.330,492.032,105.189,-48.822,3.584
16.293,-72.460,-98.248,-97.328,5.636,87.385,-129.761,104.639,-716.125,491.992,105.169,-48.777,3.360
16.303,-72.503,-98.354,-97.191,5.636,86.967,-129.783,102.481,-717.456,492.246,105.090,-48.693,2.968
16.315,-72.525,-98.435,-97.068,5.635,86.564,-129.807,100.591,-718.552,492.669,104.994,-48.613,2.625
16.324,-72.524,-98.463,-97.017,5.635,86.370,-129.819,99.814,-718.982,492.912,104.944,-48.576,2.475
16.334,-72.511,-98.500,-96.936,5.635,86.004,-129.838,98.430,-719.656,493.389,104.851,-48.509,2.200
16.343,-72.501,-98.516,-96.875,5.634,85.669,-129.847,97.111,-720.148,493.904,104.762,-48.457,1.949
16.352,-72.497,-98.518,-96.847,5.633,85.516,-129.846,96.488,-720.342,494.194,104.716,-48.439,1.836
16.363,-72.491,-98.516,-96.797,5.633,85.244,-129.846,95.355,-720.641,494.815,104.621,-48.410,1.645
16.374,-72.483,-98.511,-96.750,5.633,85.015,-129.846,94.437,-720.878,495.415,104.532,-48.386,1.494
16.384,-72.478,-98.511,-96.725,5.633,84.915,-129.846,94.057,-720.992,495.716,104.487,-48.377,1.433
16.394,-72.464,-98.510,-96.681,5.633,84.728,-129.847,93.405,-721.190,496.245,104.408,-48.359,1.322
16.403,-72.453,-98.511,-96.654,5.633,84.607,-129.847,93.012,-721.321,496.542,104.363,-48.347,1.247
16.415,-72.446,-98.511,-96.645,5.633,84.554,-129.847,92.866,-721.369,496.649,104.347,-48.341,1.214
16.424,-72.429,-98.508,-96.633,5.633,84.453,-129.848,92.627,-721.425,496.845,104.317,-48.329,1.155
16.434,-72.415,-98.499,-96.632,5.634,84.388,-129.847,92.487,-721.413,496.968,104.298,-48.322,1.118
16.444,-72.410,-98.493,-96.634,5.633,84.365,-129.848,92.436,-721.390,497.019,104.291,-48.319,1.106
16.455,-72.413,-98.481,-96.635,5.632,84.351,-129.849,92.311,-721.336,497.156,104.275,-48.319,1.101
16.464,-72.423,-98.467,-96.636,5.631,84.360,-129.848,92.209,-721.254,497.315,104.258,-48.324,1.113
16.472,-72.427,-98.460,-96.638,5.631,84.364,-129.849,92.155,-721.220,497.374,104.252,-48.325,1.117
16.484,-72.438,-98.453,-96.642,5.629,84.366,-129.849,92.018,-721.190,497.400,104.251,-48.326,1.109
16.493,-72.451,-98.454,-96.645,5.626,84.363,-129.849,91.844,-721.219,497.344,104.261,-48.323,1.086
16.502,-72.458,-98.455,-96.646,5.625,84.361,-129.849,91.748,-721.236,497.324,104.264,-48.322,1.075
16.514,-72.471,-98.458,-96.648,5.625,84.357,-129.849,91.558,-721.277,497.259,104.271,-48.320,1.051
16.524,-72.479,-98.461,-96.652,5.625,84.349,-129.849,91.436,-721.309,497.180,104.281,-48.316,1.029
16.534,-72.481,-98.463,-96.656,5.625,84.343,-129.849,91.384,-721.327,497.106,104.290,-48.314,1.014
