t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
8.029,-47.071,-90.840,-94.847,13.122,63.883,-141.066,258.961,-605.598,640.108,81.023,-41.870,22.640
8.039,-47.120,-90.857,-94.799,13.109,64.143,-141.066,259.656,-605.579,640.456,80.985,-41.845,22.873
8.049,-47.214,-90.900,-94.692,13.073,64.646,-141.067,261.093,-605.585,641.132,80.920,-41.792,23.321
8.059,-47.299,-90.945,-94.574,13.027,65.110,-141.067,262.454,-605.607,641.863,80.859,-41.744,23.737
8.069,-47.339,-90.966,-94.510,12.997,65.325,-141.067,263.082,-605.624,642.255,80.830,-41.721,23.929
8.078,-47.413,-91.013,-94.384,12.916,65.712,-141.068,264.267,-605.740,642.886,80.811,-41.673,24.251
8.090,-47.471,-91.058,-94.264,12.787,66.046,-141.067,265.444,-605.912,643.272,80.861,-41.615,24.491
8.098,-47.492,-91.078,-94.203,12.699,66.190,-141.067,266.039,-606.013,643.386,80.915,-41.582,24.578
8.109,-47.528,-91.120,-94.082,12.495,66.437,-141.066,267.150,-606.278,643.501,81.060,-41.515,24.691
8.118,-47.555,-91.153,-93.964,12.259,66.641,-141.065,268.151,-606.564,643.530,81.241,-41.445,24.745
8.129,-47.566,-91.171,-93.902,12.127,66.727,-141.065,268.638,-606.731,643.510,81.348,-41.409,24.750
8.139,-47.581,-91.196,-93.778,11.855,66.855,-141.065,269.433,-607.056,643.514,81.563,-41.341,24.719
8.149,-47.585,-91.213,-93.653,11.570,66.933,-141.064,270.093,-607.357,643.572,81.783,-41.279,24.648
8.159,-47.585,-91.219,-93.590,11.424,66.960,-141.064,270.380,-607.504,643.614,81.895,-41.249,24.601
8.169,-47.585,-91.226,-93.463,11.129,66.997,-141.064,270.855,-607.788,643.746,82.114,-41.192,24.494
8.178,-47.586,-91.227,-93.336,10.840,67.008,-141.064,271.155,-608.063,643.967,82.319,-41.140,24.369
8.189,-47.586,-91.225,-93.274,10.699,67.005,-141.064,271.255,-608.196,644.086,82.418,-41.117,24.301
8.199,-47.588,-91.221,-93.163,10.421,66.998,-141.064,271.433,-608.469,644.229,82.623,-41.066,24.157
8.209,-47.595,-91.218,-93.060,10.147,66.990,-141.064,271.559,-608.768,644.289,82.834,-41.014,24.004
8.219,-47.602,-91.214,-93.011,10.016,66.985,-141.065,271.561,-608.925,644.321,82.934,-40.989,23.925
8.229,-47.627,-91.204,-92.928,9.778,66.968,-141.065,271.391,-609.243,644.387,83.116,-40.945,23.765
8.239,-47.666,-91.196,-92.857,9.556,66.944,-141.066,271.028,-609.647,644.354,83.296,-40.901,23.583
8.250,-47.692,-91.194,-92.827,9.455,66.932,-141.066,270.788,-609.882,644.293,83.383,-40.879,23.488
8.258,-47.749,-91.191,-92.788,9.277,66.914,-141.067,270.270,-610.367,644.019,83.555,-40.836,23.300
8.269,-47.807,-91.189,-92.778,9.104,66.903,-141.067,269.793,-610.861,643.464,83.755,-40.784,23.101
8.279,-47.838,-91.186,-92.785,9.023,66.900,-141.067,269.544,-611.112,643.091,83.861,-40.757,22.998
8.289,-47.905,-91.184,-92.808,8.880,66.897,-141.067,269.005,-611.633,642.279,84.066,-40.702,22.795
8.299,-47.988,-91.185,-92.846,8.731,66.899,-141.067,268.346,-612.267,641.249,84.300,-40.640,22.560
8.309,-48.031,-91.183,-92.876,8.647,66.899,-141.067,268.001,-612.598,640.601,84.440,-40.602,22.427
8.319,-48.126,-91.182,-92.950,8.484,66.903,-141.066,267.256,-613.313,639.158,84.730,-40.524,22.147
8.329,-48.223,-91.177,-93.048,8.319,66.912,-141.066,266.505,-614.034,637.468,85.050,-40.436,21.852
8.340,-48.269,-91.171,-93.106,8.231,66.918,-141.065,266.153,-614.375,636.531,85.223,-40.389,21.699
8.349,-48.364,-91.156,-93.231,8.068,66.937,-141.064,265.422,-615.013,634.681,85.558,-40.295,21.406
8.359,-48.455,-91.141,-93.350,7.916,66.972,-141.062,264.790,-615.593,632.919,85.872,-40.205,21.148
8.369,-48.497,-91.137,-93.407,7.837,67.001,-141.062,264.574,-615.875,632.017,86.034,-40.157,21.030
8.378,-48.568,-91.135,-93.513,7.681,67.076,-141.061,264.376,-616.379,630.246,86.349,-40.064,20.830
8.388,-48.627,-91.141,-93.592,7.555,67.168,-141.062,264.382,-616.784,628.806,86.605,-39.985,20.699
8.399,-48.655,-91.143,-93.629,7.492,67.218,-141.062,264.409,-616.965,628.124,86.728,-39.946,20.643
8.409,-48.706,-91.152,-93.692,7.351,67.329,-141.061,264.591,-617.335,626.758,86.985,-39.867,20.537
8.419,-48.759,-91.167,-93.753,7.212,67.473,-141.061,264.928,-617.702,625.350,87.245,-39.784,20.461
8.429,-48.784,-91.174,-93.782,7.147,67.567,-141.061,265.198,-617.832,624.696,87.366,-39.746,20.453
8.439,-48.837,-91.190,-93.836,7.011,67.788,-141.061,265.872,-618.082,623.364,87.614,-39.665,20.463
8.449,-48.896,-91.219,-93.879,6.841,68.047,-141.060,266.724,-618.414,621.883,87.902,-39.573,20.478
8.458,-48.929,-91.243,-93.896,6.754,68.188,-141.060,267.221,-618.638,621.065,88.057,-39.524,20.488
8.469,-49.007,-91.311,-93.929,6.579,68.489,-141.060,268.273,-619.229,619.221,88.388,-39.420,20.501
8.478,-49.115,-91.420,-93.952,6.385,68.804,-141.058,269.295,-620.214,616.929,88.780,-39.301,20.460
8.488,-49.178,-91.492,-93.961,6.294,68.967,-141.057,269.804,-620.837,615.643,88.987,-39.241,20.428
8.499,-49.312,-91.664,-93.968,6.123,69.301,-141.053,270.910,-622.257,612.909,89.408,-39.119,20.362
8.508,-49.449,-91.871,-93.966,5.954,69.645,-141.052,272.189,-623.879,609.861,89.860,-38.988,20.285
8.518,-49.518,-91.992,-93.965,5.886,69.815,-141.052,272.876,-624.784,608.211,90.085,-38.923,20.244
8.528,-49.661,-92.258,-93.965,5.791,70.155,-141.052,274.282,-626.712,604.757,90.523,-38.800,20.166
8.539,-49.805,-92.523,-93.977,5.729,70.485,-141.051,275.577,-628.607,601.320,90.931,-38.688,20.096
8.548,-49.874,-92.660,-93.984,5.707,70.640,-141.049,276.224,-629.570,599.566,91.132,-38.635,20.056
8.559,-49.997,-92.951,-94.010,5.673,70.925,-141.043,277.641,-631.546,595.773,91.555,-38.526,19.954
8.568,-50.090,-93.259,-94.066,5.660,71.170,-141.039,279.274,-633.523,591.504,92.011,-38.406,19.823
8.578,-50.124,-93.419,-94.109,5.661,71.279,-141.039,280.190,-634.495,589.170,92.254,-38.340,19.748
8.589,-50.172,-93.744,-94.222,5.665,71.464,-141.037,282.104,-636.411,584.125,92.775,-38.199,19.562
8.598,-50.194,-94.036,-94.389,5.666,71.613,-141.035,283.964,-638.056,578.827,93.325,-38.047,19.348
8.609,-50.195,-94.174,-94.490,5.667,71.670,-141.033,284.895,-638.796,576.072,93.609,-37.968,19.230
8.618,-50.194,-94.445,-94.739,5.675,71.748,-141.031,286.579,-640.261,570.109,94.219,-37.793,18.934
8.629,-50.195,-94.711,-95.024,5.690,71.793,-141.027,288.018,-641.714,563.847,94.852,-37.608,18.590
8.639,-50.195,-94.838,-95.175,5.702,71.810,-141.026,288.681,-642.394,560.691,95.166,-37.513,18.415
8.649,-50.193,-95.097,-95.493,5.746,71.837,-141.020,289.971,-643.726,554.252,95.791,-37.325,18.064
8.659,-50.187,-95.349,-95.837,5.831,71.868,-141.009,291.227,-644.903,547.775,96.388,-37.148,17.739
8.668,-50.183,-95.469,-96.011,5.891,71.890,-141.003,291.837,-645.409,544.664,96.662,-37.068,17.599
8.679,-50.173,-95.705,-96.368,6.068,71.956,-140.989,293.100,-646.273,538.629,97.147,-36.930,17.382
8.689,-50.151,-95.963,-96.697,6.334,72.047,-140.978,294.613,-647.055,533.031,97.524,-36.827,17.267
8.699,-50.133,-96.104,-96.846,6.493,72.096,-140.974,295.490,-647.445,530.375,97.678,-36.786,17.240
8.709,-50.075,-96.410,-97.129,6.889,72.188,-140.969,297.517,-648.151,525.304,97.906,-36.726,17.254
8.719,-49.980,-96.757,-97.377,7.365,72.284,-140.966,300.082,-648.798,520.475,98.049,-36.693,17.357
8.729,-49.917,-96.932,-97.490,7.630,72.335,-140.965,301.552,-649.007,518.281,98.078,-36.691,17.454
8.738,-49.761,-97.292,-97.704,8.202,72.442,-140.964,304.836,-649.268,514.101,98.087,-36.703,17.710
8.749,-49.578,-97.689,-97.869,8.842,72.531,-140.963,308.479,-649.528,510.314,98.002,-36.743,18.033
8.759,-49.481,-97.895,-97.938,9.180,72.556,-140.962,310.293,-649.680,508.567,97.931,-36.771,18.197
8.769,-49.282,-98.323,-98.027,9.898,72.560,-140.962,313.853,-650.080,505.596,97.698,-36.848,18.540
8.780,-49.069,-98.715,-98.073,10.685,72.531,-140.962,317.242,-650.222,503.839,97.293,-36.975,18.967
8.789,-48.958,-98.909,-98.082,11.088,72.509,-140.962,318.937,-650.263,503.190,97.058,-37.048,19.197
8.798,-48.738,-99.309,-98.069,11.919,72.450,-140.963,322.296,-650.407,502.156,96.540,-37.206,19.672
8.809,-48.517,-99.714,-98.051,12.795,72.371,-140.964,325.561,-650.527,501.309,95.964,-37.377,20.164
8.819,-48.403,-99.899,-98.039,13.238,72.326,-140.965,327.114,-650.475,501.149,95.645,-37.471,20.425
8.829,-48.187,-100.224,-98.026,14.151,72.228,-140.966,329.839,-650.175,501.369,94.933,-37.678,20.979
8.839,-47.974,-100.525,-98.003,15.071,72.126,-140.967,332.386,-649.754,501.992,94.171,-37.897,21.557
8.848,-47.869,-100.674,-97.997,15.519,72.071,-140.967,333.607,-649.538,502.217,93.806,-38.000,21.831
8.859,-47.654,-100.975,-97.996,16.424,71.932,-140.968,335.972,-649.106,502.514,93.081,-38.202,22.355
8.869,-47.447,-101.285,-97.995,17.296,71.752,-140.968,338.118,-648.825,502.537,92.404,-38.386,22.802
8.879,-47.353,-101.431,-97.999,17.727,71.655,-140.969,339.004,-648.698,502.582,92.065,-38.477,23.009
8.889,-47.182,-101.719,-98.005,18.553,71.437,-140.968,340.491,-648.586,502.566,91.422,-38.650,23.363
8.899,-47.034,-102.022,-98.007,19.340,71.197,-140.969,341.712,-648.729,502.228,90.837,-38.806,23.637
8.910,-46.971,-102.184,-98.006,19.718,71.077,-140.969,342.243,-648.920,501.881,90.573,-38.877,23.746
8.919,-46.865,-102.509,-98.006,20.444,70.836,-140.969,343.103,-649.448,500.990,90.086,-39.008,23.916
8.928,-46.785,-102.820,-98.007,21.154,70.600,-140.968,343.631,-650.048,500.188,89.602,-39.140,24.065
8.939,-46.754,-102.959,-98.011,21.508,70.482,-140.968,343.722,-650.312,499.930,89.346,-39.210,24.141
8.950,-46.700,-103.222,-98.034,22.180,70.258,-140.967,343.801,-650.818,499.303,88.875,-39.340,24.270
8.959,-46.655,-103.490,-98.056,22.817,70.038,-140.967,343.827,-651.421,498.450,88.453,-39.457,24.361
8.968,-46.633,-103.632,-98.060,23.131,69.929,-140.966,343.879,-651.759,497.985,88.247,-39.515,24.406
8.979,-46.585,-103.926,-98.067,23.779,69.687,-140.966,343.944,-652.465,496.993,87.824,-39.634,24.481
8.990,-46.541,-104.167,-98.060,24.313,69.457,-140.965,343.909,-653.062,496.319,87.459,-39.739,24.529
8.998,-46.513,-104.285,-98.060,24.602,69.323,-140.965,343.836,-653.314,496.061,87.251,-39.800,24.556
9.009,-46.437,-104.488,-98.071,25.172,69.030,-140.965,343.665,-653.575,495.789,86.818,-39.927,24.616
9.019,-46.357,-104.659,-98.077,25.703,68.705,-140.965,343.305,-653.754,495.796,86.387,-40.057,24.649
9.029,-46.321,-104.732,-98.080,25.963,68.529,-140.965,342.970,-653.837,495.923,86.164,-40.126,24.653
9.039,-46.259,-104.854,-98.080,26.449,68.149,-140.966,341.997,-654.033,496.377,85.723,-40.265,24.620
9.049,-46.209,-104.939,-98.078,26.913,67.740,-140.967,340.611,-654.198,497.208,85.263,-40.414,24.559
9.059,-46.189,-104.963,-98.079,27.129,67.527,-140.967,339.771,-654.245,497.762,85.032,-40.491,24.518
9.069,-46.157,-104.980,-98.079,27.519,67.091,-140.968,337.849,-654.315,499.088,84.582,-40.645,24.407
9.078,-46.140,-104.965,-98.071,27.853,66.639,-140.969,335.610,-654.414,500.632,84.155,-40.797,24.252
9.089,-46.137,-104.947,-98.066,28.027,66.365,-140.970,334.158,-654.505,501.565,83.920,-40.885,24.135
9.099,-46.137,-104.905,-98.057,28.259,65.928,-140.971,331.789,-654.656,503.023,83.586,-41.017,23.919
9.109,-46.132,-104.841,-98.051,28.479,65.444,-140.972,329.182,-654.745,504.652,83.245,-41.158,23.667
9.119,-46.128,-104.803,-98.050,28.567,65.199,-140.972,327.868,-654.783,505.433,83.098,-41.224,23.523
9.129,-46.119,-104.717,-98.049,28.700,64.699,-140.973,325.232,-654.856,506.901,82.849,-41.348,23.198
9.139,-46.106,-104.627,-98.047,28.804,64.196,-140.975,322.641,-654.910,508.312,82.630,-41.466,22.856
9.149,-46.101,-104.576,-98.045,28.839,63.943,-140.977,321.323,-654.932,509.029,82.534,-41.520,22.673
9.159,-46.092,-104.454,-98.041,28.861,63.444,-140.982,318.650,-654.938,510.534,82.376,-41.621,22.291
9.169,-46.086,-104.312,-98.034,28.846,62.949,-140.984,315.927,-654.890,512.136,82.238,-41.720,21.897
9.179,-46.082,-104.238,-98.030,28.836,62.707,-140.984,314.580,-654.838,512.971,82.167,-41.771,21.707
9.189,-46.077,-104.090,-98.013,28.814,62.242,-140.985,311.955,-654.714,514.720,82.017,-41.874,21.351
9.199,-46.077,-103.949,-97.990,28.792,61.798,-140.986,309.378,-654.619,516.446,81.868,-41.977,21.008
9.209,-46.078,-103.885,-97.977,28.783,61.581,-140.987,308.127,-654.587,517.259,81.797,-42.027,20.839
9.219,-46.079,-103.761,-97.942,28.772,61.153,-140.988,305.688,-654.516,518.923,81.643,-42.132,20.517
9.229,-46.081,-103.645,-97.893,28.766,60.733,-140.989,303.285,-654.463,520.662,81.474,-42.242,20.212
9.239,-46.084,-103.590,-97.865,28.765,60.525,-140.990,302.087,-654.451,521.531,81.388,-42.297,20.060
9.248,-46.088,-103.488,-97.808,28.762,60.120,-140.996,299.782,-654.435,523.192,81.223,-42.404,19.764
9.259,-46.093,-103.396,-97.737,28.759,59.683,-141.004,297.377,-654.490,524.849,81.060,-42.514,19.436
9.269,-46.095,-103.361,-97.712,28.759,59.513,-141.006,296.441,-654.506,525.457,80.999,-42.557,19.307
9.278,-46.099,-103.276,-97.646,28.760,59.069,-141.007,294.024,-654.569,526.989,80.845,-42.674,18.966
9.289,-46.103,-103.206,-97.589,28.760,58.688,-141.007,291.966,-654.619,528.256,80.719,-42.775,18.671
9.299,-46.105,-103.166,-97.558,28.760,58.480,-141.007,290.824,-654.639,528.964,80.649,-42.831,18.509
9.308,-46.113,-103.087,-97.497,28.758,58.062,-141.008,288.508,-654.681,530.362,80.512,-42.944,18.181
9.319,-46.119,-103.003,-97.441,28.757,57.634,-141.009,286.135,-654.680,531.745,80.379,-43.059,17.843
9.328,-46.120,-102.960,-97.415,28.757,57.419,-141.009,284.957,-654.660,532.438,80.311,-43.117,17.675
9.339,-46.119,-102.871,-97.368,28.756,56.994,-141.009,282.645,-654.572,533.775,80.185,-43.233,17.342
9.350,-46.118,-102.787,-97.325,28.756,56.582,-141.011,280.413,-654.477,535.030,80.067,-43.343,17.017
9.359,-46.117,-102.749,-97.300,28.755,56.384,-141.012,279.352,-654.440,535.635,80.009,-43.397,16.861
9.368,-46.117,-102.678,-97.248,28.755,56.003,-141.013,277.304,-654.375,536.827,79.895,-43.504,16.563
9.379,-46.117,-102.612,-97.189,28.755,55.635,-141.015,275.336,-654.318,538.025,79.779,-43.610,16.279
9.388,-46.117,-102.576,-97.149,28.753,55.433,-141.016,274.254,-654.287,538.746,79.709,-43.671,16.128
9.398,-46.118,-102.525,-97.082,28.750,55.132,-141.019,272.650,-654.253,539.855,79.600,-43.764,15.904
9.408,-46.119,-102.474,-97.009,28.744,54.829,-141.021,271.044,-654.215,541.022,79.487,-43.861,15.683
9.419,-46.120,-102.449,-96.976,28.742,54.689,-141.021,270.285,-654.191,541.563,79.434,-43.906,15.579
9.429,-46.121,-102.398,-96.905,28.739,54.424,-141.022,268.846,-654.111,542.721,79.318,-44.000,15.398
9.439,-46.122,-102.344,-96.833,28.737,54.180,-141.023,267.468,-653.998,543.939,79.192,-44.093,15.243
9.448,-46.123,-102.314,-96.797,28.735,54.061,-141.024,266.784,-653.928,544.569,79.128,-44.141,15.170
9.458,-46.126,-102.250,-96.730,28.731,53.841,-141.027,265.451,-653.752,545.854,78.998,-44.232,15.040
9.468,-46.129,-102.177,-96.663,28.722,53.643,-141.028,264.184,-653.516,547.230,78.859,-44.324,14.939
9.479,-46.130,-102.138,-96.632,28.718,53.552,-141.029,263.574,-653.381,547.918,78.790,-44.368,14.897
9.489,-46.131,-102.059,-96.571,28.707,53.396,-141.031,262.488,-653.086,549.295,78.653,-44.452,14.838
9.498,-46.133,-101.987,-96.513,28.690,53.274,-141.036,261.583,-652.815,550.571,78.530,-44.520,14.801
9.509,-46.134,-101.954,-96.482,28.677,53.218,-141.040,261.166,-652.698,551.189,78.473,-44.551,14.783
9.518,-46.137,-101.887,-96.420,28.645,53.124,-141.043,260.419,-652.467,552.402,78.367,-44.610,14.761
9.528,-46.144,-101.826,-96.354,28.586,53.068,-141.043,259.872,-652.297,553.530,78.290,-44.651,14.755
9.539,-46.150,-101.796,-96.322,28.545,53.056,-141.043,259.663,-652.235,554.037,78.266,-44.663,14.753
9.549,-46.171,-101.735,-96.263,28.428,53.054,-141.043,259.282,-652.195,554.917,78.264,-44.665,14.732
9.559,-46.203,-101.671,-96.207,28.247,53.057,-141.043,258.879,-652.276,555.601,78.338,-44.635,14.651
9.569,-46.221,-101.636,-96.181,28.137,53.057,-141.043,258.655,-652.338,555.907,78.396,-44.611,14.593
9.578,-46.256,-101.556,-96.128,27.892,53.059,-141.043,258.218,-652.451,556.523,78.535,-44.556,14.462
9.589,-46.282,-101.463,-96.081,27.599,53.061,-141.043,257.880,-652.516,557.077,78.721,-44.480,14.307
9.598,-46.293,-101.409,-96.059,27.438,53.061,-141.044,257.717,-652.527,557.369,78.826,-44.438,14.223
9.609,-46.309,-101.293,-96.018,27.095,53.063,-141.044,257.440,-652.498,557.966,79.051,-44.346,14.050
9.619,-46.310,-101.161,-95.982,26.712,53.062,-141.044,257.315,-652.374,558.549,79.312,-44.240,13.867
9.629,-46.309,-101.091,-95.964,26.507,53.062,-141.044,257.259,-652.298,558.843,79.453,-44.182,13.770
9.639,-46.309,-100.940,-95.932,26.089,53.063,-141.044,257.092,-652.116,559.477,79.737,-44.064,13.573
9.649,-46.308,-100.788,-95.894,25.644,53.064,-141.044,256.956,-651.957,560.097,80.043,-43.935,13.363
9.659,-46.308,-100.708,-95.880,25.415,53.066,-141.043,256.873,-651.869,560.370,80.205,-43.867,13.251
9.668,-46.309,-100.548,-95.846,24.944,53.069,-141.043,256.710,-651.702,560.953,80.535,-43.726,13.025
9.679,-46.310,-100.367,-95.815,24.421,53.073,-141.043,256.510,-651.486,561.565,80.902,-43.567,12.774
9.689,-46.310,-100.298,-95.796,24.215,53.074,-141.043,256.450,-651.410,561.838,81.042,-43.506,12.679
9.698,-46.311,-100.135,-95.759,23.713,53.076,-141.043,256.297,-651.253,562.355,81.399,-43.349,12.435
9.708,-46.308,-99.972,-95.713,23.207,53.075,-141.043,256.166,-651.080,562.951,81.747,-43.195,12.199
9.718,-46.308,-99.886,-95.691,22.953,53.076,-141.042,256.073,-650.977,563.279,81.918,-43.119,12.083
9.728,-46.307,-99.714,-95.642,22.457,53.075,-141.042,255.851,-650.735,564.030,82.237,-42.975,11.865
9.739,-46.307,-99.545,-95.599,21.967,53.076,-141.041,255.638,-650.496,564.701,82.559,-42.829,11.647
9.749,-46.307,-99.461,-95.579,21.730,53.076,-141.041,255.519,-650.368,565.038,82.714,-42.758,11.542
9.758,-46.307,-99.299,-95.535,21.255,53.075,-141.041,255.282,-650.139,565.695,83.022,-42.615,11.331
9.768,-46.308,-99.132,-95.502,20.792,53.074,-141.041,255.012,-649.863,566.325,83.323,-42.474,11.127
9.779,-46.307,-99.047,-95.483,20.568,53.073,-141.040,254.857,-649.701,566.706,83.460,-42.410,11.034
9.790,-46.308,-98.876,-95.447,20.138,53.074,-141.040,254.515,-649.350,567.517,83.714,-42.290,10.863
9.799,-46.308,-98.718,-95.408,19.729,53.074,-141.040,254.206,-649.032,568.285,83.954,-42.175,10.701
9.810,-46.309,-98.564,-95.375,19.337,53.074,-141.039,253.887,-648.715,568.993,84.186,-42.063,10.545
9.819,-46.310,-98.487,-95.356,19.153,53.073,-141.039,253.704,-648.537,569.417,84.285,-42.015,10.477
9.829,-46.311,-98.327,-95.319,18.808,53.072,-141.039,253.281,-648.120,570.394,84.452,-41.934,10.363
9.840,-46.313,-98.173,-95.289,18.487,53.072,-141.039,252.851,-647.700,571.321,84.605,-41.859,10.259
9.850,-46.315,-98.096,-95.277,18.338,53.072,-141.039,252.614,-647.481,571.781,84.673,-41.825,10.212
9.860,-46.320,-97.953,-95.245,18.063,53.071,-141.039,252.138,-647.072,572.753,84.786,-41.770,10.130
9.870,-46.335,-97.817,-95.220,17.802,53.070,-141.040,251.568,-646.722,573.636,84.896,-41.714,10.041
9.881,-46.346,-97.751,-95.208,17.680,53.069,-141.040,251.235,-646.564,574.076,84.945,-41.691,9.996
9.890,-46.372,-97.618,-95.184,17.443,53.070,-141.040,250.533,-646.248,574.978,85.034,-41.646,9.911
9.900,-46.404,-97.481,-95.190,17.235,53.070,-141.040,249.713,-645.899,575.726,85.119,-41.603,9.824
9.910,-46.422,-97.416,-95.190,17.131,53.071,-141.040,249.303,-645.751,576.078,85.164,-41.580,9.777
9.920,-46.466,-97.289,-95.197,16.938,53.074,-141.040,248.381,-645.488,576.759,85.244,-41.540,9.682
9.929,-46.513,-97.169,-95.194,16.756,53.074,-141.041,247.446,-645.253,577.493,85.310,-41.506,9.592
9.940,-46.535,-97.111,-95.194,16.667,53.075,-141.041,247.004,-645.136,577.832,85.344,-41.489,9.549
9.950,-46.568,-96.990,-95.200,16.507,53.077,-141.041,246.199,-644.809,578.554,85.395,-41.463,9.484
9.961,-46.599,-96.867,-95.201,16.363,53.079,-141.041,245.385,-644.442,579.406,85.419,-41.451,9.439
9.971,-46.614,-96.806,-95.203,16.285,53.080,-141.041,244.993,-644.266,579.793,85.440,-41.440,9.411
9.980,-46.634,-96.689,-95.204,16.131,53.083,-141.042,244.344,-643.887,580.553,85.481,-41.418,9.367
9.990,-46.651,-96.566,-95.207,15.992,53.086,-141.043,243.681,-643.452,581.398,85.502,-41.406,9.338
10.000,-46.660,-96.504,-95.207,15.920,53.089,-141.043,243.357,-643.229,581.830,85.514,-41.400,9.325
10.010,-46.677,-96.385,-95.206,15.761,53.092,-141.043,242.730,-642.833,582.609,85.556,-41.378,9.283
10.020,-46.698,-96.264,-95.208,15.609,53.094,-141.043,242.040,-642.432,583.394,85.593,-41.359,9.239
10.030,-46.712,-96.201,-95.209,15.536,53.095,-141.044,241.641,-642.225,583.828,85.604,-41.353,9.219
10.040,-46.747,-96.073,-95.210,15.377,53.101,-141.044,240.788,-641.849,584.674,85.640,-41.334,9.167
10.050,-46.794,-95.946,-95.210,15.217,53.114,-141.044,239.839,-641.521,585.519,85.675,-41.315,9.110
10.060,-46.819,-95.883,-95.211,15.142,53.123,-141.045,239.346,-641.361,585.946,85.688,-41.307,9.084
10.070,-46.878,-95.760,-95.212,14.984,53.145,-141.045,238.323,-641.095,586.735,85.728,-41.285,9.021
10.080,-46.940,-95.643,-95.214,14.817,53.172,-141.046,237.321,-640.885,587.431,85.783,-41.254,8.950
10.090,-46.971,-95.586,-95.215,14.738,53.188,-141.046,236.843,-640.781,587.771,85.808,-41.239,8.919
10.100,-47.026,-95.475,-95.219,14.582,53.218,-141.046,235.951,-640.561,588.400,85.861,-41.210,8.858
10.109,-47.072,-95.365,-95.222,14.408,53.234,-141.046,235.130,-640.328,588.980,85.933,-41.172,8.781
10.120,-47.094,-95.313,-95.222,14.327,53.235,-141.046,234.701,-640.219,589.266,85.965,-41.155,8.739
10.129,-47.140,-95.209,-95.223,14.166,53.233,-141.047,233.815,-640.013,589.826,86.029,-41.122,8.649
10.140,-47.194,-95.103,-95.226,13.995,53.233,-141.047,232.836,-639.835,590.365,86.103,-41.084,8.546
10.150,-47.223,-95.050,-95.227,13.907,53.233,-141.047,232.332,-639.757,590.625,86.142,-41.063,8.491
10.159,-47.285,-94.950,-95.227,13.744,53.233,-141.049,231.294,-639.637,591.133,86.213,-41.026,8.383
10.169,-47.353,-94.854,-95.229,13.573,53.233,-141.049,230.223,-639.561,591.570,86.296,-40.983,8.261
10.179,-47.391,-94.806,-95.231,13.491,53.233,-141.050,229.633,-639.540,591.789,86.335,-40.962,8.197
10.190,-47.478,-94.708,-95.235,13.339,53.234,-141.050,228.318,-639.508,592.282,86.398,-40.929,8.069
10.200,-47.577,-94.605,-95.239,13.175,53.235,-141.050,226.852,-639.512,592.773,86.471,-40.891,7.923
10.209,-47.619,-94.569,-95.241,13.109,53.236,-141.050,226.272,-639.549,592.922,86.504,-40.874,7.860
10.220,-47.723,-94.486,-95.246,12.977,53.237,-141.050,224.827,-639.636,593.310,86.563,-40.843,7.719
10.230,-47.819,-94.407,-95.260,12.864,53.238,-141.050,223.475,-639.695,593.617,86.617,-40.814,7.589
10.239,-47.865,-94.369,-95.272,12.807,53.237,-141.050,222.820,-639.721,593.717,86.649,-40.797,7.521
10.250,-47.958,-94.292,-95.298,12.684,53.237,-141.050,221.519,-639.798,593.847,86.728,-40.756,7.376
10.260,-48.055,-94.224,-95.312,12.586,53.238,-141.050,220.192,-639.896,594.094,86.776,-40.731,7.249
10.270,-48.104,-94.193,-95.321,12.549,53.239,-141.051,219.533,-639.946,594.217,86.791,-40.722,7.192
10.279,-48.205,-94.134,-95.344,12.486,53.241,-141.051,218.173,-640.071,594.398,86.820,-40.707,7.073
10.290,-48.303,-94.074,-95.371,12.425,53.242,-141.051,216.843,-640.173,594.554,86.851,-40.690,6.956
10.300,-48.358,-94.042,-95.387,12.388,53.241,-141.051,216.107,-640.244,594.602,86.874,-40.678,6.885
10.310,-48.473,-93.976,-95.423,12.296,53.240,-141.051,214.577,-640.411,594.626,86.940,-40.644,6.726
10.320,-48.594,-93.910,-95.464,12.200,53.242,-141.051,213.003,-640.605,594.575,87.018,-40.603,6.556
10.329,-48.654,-93.877,-95.485,12.162,53.242,-141.051,212.217,-640.690,594.576,87.046,-40.588,6.478
10.340,-48.774,-93.818,-95.518,12.107,53.242,-141.051,210.633,-640.858,594.686,87.077,-40.571,6.338
10.350,-48.900,-93.761,-95.551,12.076,53.242,-141.051,208.976,-641.035,594.838,87.086,-40.566,6.206
10.359,-48.963,-93.736,-95.566,12.066,53.242,-141.052,208.161,-641.131,594.923,87.086,-40.566,6.144
10.370,-49.097,-93.686,-95.611,12.051,53.243,-141.052,206.430,-641.353,594.953,87.095,-40.561,6.004
10.379,-49.235,-93.643,-95.648,12.037,53.242,-141.052,204.683,-641.623,594.987,87.104,-40.556,5.859
10.390,-49.305,-93.620,-95.667,12.030,53.242,-141.052,203.794,-641.748,595.009,87.108,-40.554,5.787
10.400,-49.439,-93.581,-95.703,12.015,53.240,-141.052,202.108,-642.023,595.006,87.121,-40.547,5.642
10.410,-49.580,-93.548,-95.728,11.994,53.239,-141.052,200.390,-642.357,595.030,87.135,-40.540,5.491
10.419,-49.654,-93.535,-95.736,11.979,53.238,-141.052,199.509,-642.556,595.029,87.146,-40.534,5.410
