t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
14.304,-61.882,-145.152,-65.029,27.364,115.615,-140.822,445.991,-820.466,257.044,93.333,-40.349,51.601
14.313,-61.616,-145.198,-65.029,27.593,115.616,-140.815,449.697,-818.216,257.249,93.115,-40.283,52.008
14.323,-61.350,-145.242,-65.029,27.814,115.615,-140.807,453.395,-815.948,257.486,92.901,-40.219,52.411
14.335,-61.214,-145.264,-65.029,27.933,115.615,-140.802,455.281,-814.775,257.633,92.785,-40.185,52.622
14.343,-60.962,-145.301,-65.028,28.149,115.613,-140.788,458.761,-812.589,257.938,92.572,-40.126,53.009
14.354,-60.679,-145.338,-65.028,28.416,115.613,-140.763,462.639,-810.064,258.471,92.297,-40.058,53.468
14.364,-60.549,-145.355,-65.027,28.540,115.613,-140.744,464.415,-808.900,258.726,92.170,-40.032,53.680
14.374,-60.298,-145.388,-65.025,28.765,115.612,-140.692,467.848,-806.647,259.146,91.941,-40.005,54.075
14.384,-60.005,-145.427,-65.028,29.037,115.612,-140.585,471.841,-803.962,259.627,91.669,-40.016,54.540
14.393,-59.868,-145.443,-65.027,29.157,115.612,-140.522,473.702,-802.708,259.872,91.547,-40.035,54.754
14.404,-59.611,-145.474,-65.027,29.381,115.611,-140.397,477.201,-800.329,260.305,91.319,-40.079,55.155
14.414,-59.300,-145.509,-65.029,29.640,115.610,-140.256,481.410,-797.444,260.791,91.059,-40.127,55.631
14.442,-59.182,-145.522,-65.029,29.746,115.610,-140.191,482.996,-796.327,261.024,90.949,-40.153,55.818
14.443,-58.866,-145.553,-65.026,30.015,115.610,-140.043,487.241,-793.354,261.662,90.666,-40.199,56.315
14.444,-58.569,-145.578,-65.028,30.279,115.610,-139.889,491.202,-790.493,262.327,90.387,-40.252,56.791
14.455,-58.423,-145.591,-65.029,30.408,115.610,-139.814,493.144,-789.083,262.643,90.251,-40.277,57.025
14.464,-58.147,-145.619,-65.026,30.649,115.610,-139.675,496.808,-786.420,263.221,89.994,-40.322,57.466
14.474,-57.814,-145.650,-65.026,30.922,115.609,-139.496,501.225,-783.190,263.833,89.709,-40.397,57.983
14.485,-57.664,-145.669,-65.025,31.048,115.609,-139.413,503.206,-781.730,264.059,89.580,-40.433,58.217
14.494,-57.378,-145.695,-65.023,31.275,115.608,-139.256,506.981,-778.931,264.578,89.340,-40.502,58.660
14.504,-57.034,-145.717,-65.024,31.537,115.607,-139.041,511.492,-775.525,265.277,89.055,-40.612,59.190
14.514,-56.876,-145.727,-65.025,31.659,115.606,-138.937,513.554,-773.945,265.619,88.921,-40.666,59.436
14.524,-56.545,-145.743,-65.026,31.902,115.603,-138.723,517.850,-770.638,266.330,88.651,-40.780,59.944
14.534,-56.214,-145.758,-65.027,32.149,115.600,-138.516,522.121,-767.296,267.080,88.373,-40.883,60.457
14.545,-56.049,-145.768,-65.026,32.266,115.597,-138.420,524.247,-765.644,267.399,88.244,-40.931,60.706
14.554,-55.705,-145.790,-65.024,32.500,115.589,-138.224,528.667,-762.203,268.019,87.984,-41.030,61.217
14.564,-55.368,-145.798,-65.024,32.706,115.582,-138.029,532.979,-758.799,268.717,87.744,-41.136,61.710
14.575,-55.195,-145.799,-65.024,32.811,115.577,-137.932,535.174,-757.042,269.143,87.617,-41.184,61.965
14.585,-54.878,-145.798,-65.023,32.988,115.565,-137.757,539.194,-753.833,269.877,87.399,-41.278,62.420
14.595,-54.515,-145.797,-65.023,33.171,115.551,-137.554,543.792,-750.152,270.620,87.173,-41.397,62.926
14.604,-54.339,-145.797,-65.021,33.258,115.544,-137.457,546.009,-748.365,271.003,87.062,-41.453,63.171
14.615,-54.018,-145.795,-65.020,33.410,115.529,-137.268,550.034,-745.101,271.660,86.869,-41.570,63.613
14.624,-53.633,-145.793,-65.017,33.570,115.505,-137.048,554.863,-741.205,272.351,86.663,-41.715,64.121
14.634,-53.478,-145.793,-65.016,33.632,115.495,-136.961,556.790,-739.639,272.611,86.583,-41.772,64.322
14.644,-53.098,-145.793,-65.016,33.801,115.467,-136.750,561.482,-735.760,273.292,86.370,-41.905,64.826
14.654,-52.733,-145.792,-65.015,33.931,115.436,-136.575,565.986,-732.068,273.841,86.201,-42.019,65.281
14.664,-52.583,-145.791,-65.015,33.981,115.422,-136.501,567.830,-730.552,274.055,86.136,-42.070,65.464
14.675,-52.227,-145.790,-65.011,34.106,115.378,-136.329,572.159,-726.975,274.606,85.969,-42.183,65.897
14.685,-51.824,-145.789,-65.010,34.246,115.302,-136.158,576.977,-723.005,275.200,85.786,-42.290,66.356
14.695,-51.648,-145.789,-65.010,34.305,115.253,-136.080,579.032,-721.334,275.444,85.709,-42.343,66.540
14.704,-51.308,-145.787,-65.007,34.401,115.140,-135.942,582.992,-718.174,275.894,85.574,-42.439,66.866
14.715,-50.905,-145.783,-65.004,34.514,114.982,-135.797,587.599,-714.503,276.468,85.413,-42.535,67.229
14.723,-50.719,-145.780,-65.002,34.578,114.906,-135.730,589.696,-712.799,276.792,85.324,-42.575,67.403
14.735,-50.331,-145.771,-64.999,34.705,114.733,-135.584,594.025,-709.274,277.507,85.137,-42.664,67.754
14.744,-49.958,-145.759,-64.997,34.821,114.527,-135.443,598.078,-706.032,278.212,84.961,-42.757,68.049
14.754,-49.765,-145.753,-64.995,34.876,114.416,-135.379,600.165,-704.369,278.567,84.874,-42.797,68.195
14.764,-49.408,-145.741,-64.995,34.995,114.198,-135.260,603.975,-701.294,279.256,84.697,-42.869,68.463
14.774,-48.974,-145.730,-64.992,35.153,113.920,-135.121,608.531,-697.582,280.135,84.464,-42.946,68.788
14.784,-48.770,-145.726,-64.991,35.228,113.782,-135.065,610.643,-695.862,280.537,84.355,-42.974,68.932
14.793,-48.445,-145.716,-64.990,35.357,113.538,-134.992,613.938,-693.186,281.259,84.167,-42.999,69.147
14.803,-47.971,-145.696,-64.988,35.564,113.169,-134.928,618.655,-689.274,282.514,83.863,-42.983,69.466
14.815,-47.779,-145.685,-64.988,35.656,113.005,-134.908,620.508,-687.724,283.087,83.727,-42.969,69.589
14.824,-47.367,-145.660,-64.985,35.842,112.656,-134.863,624.482,-684.389,284.346,83.442,-42.942,69.851
14.834,-46.960,-145.637,-64.984,36.043,112.297,-134.805,628.341,-681.089,285.599,83.142,-42.927,70.110
14.845,-46.758,-145.626,-64.981,36.139,112.110,-134.772,630.236,-679.490,286.233,82.993,-42.926,70.230
14.854,-46.377,-145.602,-64.978,36.316,111.754,-134.719,633.775,-676.469,287.436,82.717,-42.917,70.449
14.865,-45.936,-145.564,-64.972,36.539,111.316,-134.687,637.755,-673.015,289.089,82.362,-42.869,70.699
14.874,-45.731,-145.546,-64.968,36.632,111.109,-134.688,639.602,-671.425,289.833,82.209,-42.837,70.803
14.885,-45.361,-145.511,-64.961,36.803,110.724,-134.695,642.875,-668.589,291.252,81.923,-42.772,70.984
14.894,-44.927,-145.467,-64.947,37.003,110.267,-134.697,646.684,-665.256,293.003,81.579,-42.702,71.197
14.905,-44.732,-145.446,-64.940,37.092,110.050,-134.697,648.361,-663.794,293.817,81.420,-42.673,71.283
14.915,-44.341,-145.404,-64.923,37.278,109.604,-134.698,651.668,-660.886,295.524,81.088,-42.613,71.457
14.924,-43.953,-145.361,-64.910,37.470,109.150,-134.698,654.891,-658.004,297.226,80.753,-42.556,71.621
14.935,-43.764,-145.337,-64.900,37.560,108.919,-134.698,656.438,-656.628,298.140,80.583,-42.528,71.697
14.945,-43.414,-145.293,-64.877,37.735,108.489,-134.699,659.260,-654.084,299.878,80.255,-42.474,71.841
14.956,-43.048,-145.237,-64.852,37.914,108.005,-134.700,662.098,-651.535,301.876,79.899,-42.421,71.967
14.965,-42.832,-145.200,-64.840,38.011,107.716,-134.701,663.761,-650.027,303.064,79.695,-42.395,72.035
14.974,-42.504,-145.140,-64.820,38.163,107.254,-134.701,666.207,-647.809,304.945,79.374,-42.357,72.122
14.985,-42.116,-145.063,-64.797,38.331,106.705,-134.702,669.065,-645.189,307.225,79.000,-42.318,72.218
14.994,-41.969,-145.029,-64.794,38.388,106.492,-134.702,670.132,-644.192,308.093,78.865,-42.307,72.246
15.004,-41.596,-144.938,-64.779,38.526,105.936,-134.705,672.770,-641.750,310.376,78.521,-42.282,72.300
15.015,-41.250,-144.846,-64.769,38.664,105.421,-134.706,675.164,-639.416,312.645,78.180,-42.258,72.367
15.024,-41.089,-144.798,-64.761,38.731,105.166,-134.706,676.217,-638.380,313.837,78.005,-42.245,72.394
15.034,-40.785,-144.705,-64.742,38.846,104.706,-134.707,678.258,-636.332,316.097,77.684,-42.223,72.460
15.045,-40.441,-144.588,-64.737,38.991,104.169,-134.708,680.435,-634.011,318.746,77.306,-42.198,72.527
15.054,-40.285,-144.531,-64.736,39.066,103.921,-134.709,681.380,-632.946,320.032,77.118,-42.184,72.565
15.064,-39.958,-144.414,-64.739,39.215,103.448,-134.709,683.443,-630.526,322.603,76.748,-42.158,72.674
15.074,-39.655,-144.294,-64.738,39.360,102.991,-134.709,685.260,-628.312,325.240,76.375,-42.130,72.778
15.085,-39.500,-144.231,-64.740,39.433,102.766,-134.709,686.187,-627.139,326.590,76.187,-42.116,72.837
15.095,-39.195,-144.102,-64.744,39.586,102.337,-134.710,688.003,-624.733,329.344,75.800,-42.084,72.979
15.103,-38.907,-143.977,-64.741,39.715,101.922,-134.710,689.699,-622.503,332.005,75.440,-42.059,73.102
15.115,-38.762,-143.910,-64.742,39.773,101.725,-134.711,690.575,-621.325,333.342,75.267,-42.048,73.169
15.124,-38.477,-143.772,-64.741,39.888,101.345,-134.711,692.263,-618.967,336.126,74.913,-42.022,73.319
15.134,-38.199,-143.627,-64.744,40.005,100.973,-134.711,693.849,-616.626,338.993,74.551,-41.995,73.475
15.144,-38.064,-143.549,-64.744,40.055,100.791,-134.711,694.596,-615.487,340.479,74.374,-41.982,73.550
15.154,-37.792,-143.384,-64.745,40.136,100.443,-134.712,696.147,-613.114,343.529,74.032,-41.958,73.710
15.164,-37.554,-143.228,-64.743,40.186,100.139,-134.712,697.488,-611.039,346.320,73.741,-41.941,73.845
15.175,-37.408,-143.129,-64.742,40.214,99.955,-134.712,698.300,-609.747,348.088,73.559,-41.931,73.932
15.184,-37.155,-142.955,-64.740,40.274,99.663,-134.712,699.736,-607.360,351.199,73.234,-41.904,74.118
15.194,-36.902,-142.781,-64.736,40.351,99.391,-134.712,701.155,-604.858,354.418,72.885,-41.867,74.339
15.205,-36.800,-142.706,-64.736,40.386,99.285,-134.712,701.701,-603.824,355.778,72.736,-41.849,74.436
15.214,-36.546,-142.502,-64.737,40.460,99.027,-134.712,703.039,-601.180,359.394,72.362,-41.803,74.689
15.224,-36.314,-142.309,-64.737,40.498,98.818,-134.712,704.341,-598.668,362.694,72.049,-41.764,74.926
15.235,-36.204,-142.212,-64.737,40.506,98.725,-134.712,704.955,-597.465,364.294,71.908,-41.746,75.039
15.244,-35.996,-142.006,-64.737,40.508,98.548,-134.712,706.079,-595.131,367.639,71.629,-41.710,75.261
15.255,-35.795,-141.785,-64.742,40.506,98.407,-134.712,707.133,-592.708,371.154,71.345,-41.663,75.514
15.263,-35.712,-141.693,-64.743,40.504,98.356,-134.712,707.583,-591.672,372.631,71.226,-41.642,75.626
15.275,-35.494,-141.463,-64.743,40.502,98.226,-134.713,708.788,-588.957,376.325,70.928,-41.589,75.916
15.284,-35.310,-141.260,-64.737,40.501,98.111,-134.715,709.741,-586.658,379.653,70.656,-41.537,76.169
15.293,-35.223,-141.152,-64.737,40.501,98.061,-134.716,710.156,-585.518,381.394,70.516,-41.509,76.300
15.305,-35.080,-140.959,-64.741,40.498,97.991,-134.718,710.795,-583.565,384.448,70.276,-41.454,76.533
15.314,-34.884,-140.685,-64.744,40.493,97.908,-134.721,711.649,-580.804,388.774,69.939,-41.374,76.872
15.324,-34.816,-140.590,-64.744,40.491,97.878,-134.722,711.940,-579.843,390.292,69.820,-41.345,76.989
15.334,-34.657,-140.339,-64.747,40.482,97.787,-134.725,712.465,-577.613,394.256,69.512,-41.275,77.263
15.344,-34.518,-140.109,-64.746,40.467,97.690,-134.729,712.834,-575.723,397.893,69.234,-41.215,77.490
15.355,-34.452,-139.996,-64.745,40.455,97.643,-134.732,713.007,-574.819,399.658,69.104,-41.186,77.597
15.364,-34.320,-139.779,-64.740,40.421,97.560,-134.738,713.401,-573.016,403.039,68.863,-41.131,77.805
15.373,-34.190,-139.556,-64.740,40.377,97.477,-134.745,713.774,-571.213,406.430,68.634,-41.077,78.005
15.384,-34.138,-139.461,-64.741,40.357,97.439,-134.748,713.878,-570.510,407.863,68.537,-41.056,78.081
15.395,-34.014,-139.211,-64.740,40.317,97.324,-134.754,713.986,-568.823,411.704,68.265,-41.001,78.273
15.403,-33.910,-138.984,-64.742,40.305,97.208,-134.759,713.890,-567.419,415.257,67.989,-40.946,78.446
15.415,-33.859,-138.870,-64.744,40.305,97.155,-134.762,713.830,-566.686,417.052,67.845,-40.915,78.539
15.424,-33.750,-138.644,-64.744,40.304,97.056,-134.772,713.779,-565.129,420.645,67.559,-40.846,78.737
15.434,-33.641,-138.432,-64.739,40.303,96.951,-134.782,713.756,-563.623,424.065,67.283,-40.782,78.923
15.444,-33.589,-138.330,-64.738,40.304,96.894,-134.784,713.728,-562.919,425.700,67.149,-40.757,79.008
15.454,-33.490,-138.121,-64.739,40.304,96.776,-134.784,713.576,-561.587,429.007,66.878,-40.709,79.172
15.464,-33.390,-137.905,-64.739,40.301,96.668,-134.785,713.406,-560.187,432.422,66.602,-40.655,79.347
15.474,-33.351,-137.812,-64.740,40.300,96.625,-134.785,713.310,-559.611,433.877,66.486,-40.632,79.422
15.484,-33.249,-137.577,-64.739,40.293,96.501,-134.787,713.037,-558.190,437.582,66.188,-40.576,79.599
15.495,-33.148,-137.355,-64.744,40.286,96.367,-134.789,712.777,-556.863,441.010,65.914,-40.532,79.749
15.504,-33.097,-137.248,-64.745,40.280,96.296,-134.790,712.667,-556.208,442.677,65.781,-40.512,79.820
15.514,-32.991,-137.046,-64.742,40.263,96.156,-134.795,712.526,-554.908,445.832,65.533,-40.475,79.952
15.524,-32.890,-136.866,-64.736,40.243,96.003,-134.798,712.416,-553.770,448.664,65.308,-40.453,80.054
15.534,-32.839,-136.777,-64.734,40.231,95.916,-134.800,712.343,-553.248,450.050,65.198,-40.446,80.093
15.545,-32.736,-136.590,-64.726,40.199,95.729,-134.805,712.159,-552.219,452.955,64.973,-40.433,80.164
15.554,-32.632,-136.391,-64.717,40.158,95.521,-134.812,711.881,-551.250,456.035,64.739,-40.424,80.220
15.565,-32.581,-136.296,-64.712,40.129,95.407,-134.813,711.746,-550.840,457.484,64.633,-40.430,80.231
15.573,-32.488,-136.118,-64.705,40.047,95.179,-134.814,711.510,-550.194,460.043,64.472,-40.458,80.214
15.584,-32.395,-135.944,-64.705,39.918,94.932,-134.818,711.351,-549.716,462.298,64.377,-40.513,80.134
15.594,-32.346,-135.855,-64.704,39.838,94.809,-134.819,711.320,-549.468,463.399,64.345,-40.545,80.085
15.604,-32.251,-135.693,-64.699,39.674,94.575,-134.822,711.342,-548.983,465.385,64.303,-40.613,79.988
15.614,-32.140,-135.510,-64.683,39.453,94.290,-134.821,711.425,-548.535,467.583,64.283,-40.709,79.842
15.625,-32.094,-135.431,-64.668,39.336,94.154,-134.821,711.463,-548.443,468.538,64.288,-40.759,79.757
15.634,-32.003,-135.274,-64.624,39.093,93.877,-134.822,711.530,-548.305,470.523,64.297,-40.859,79.580
15.644,-31.910,-135.113,-64.563,38.834,93.586,-134.821,711.588,-548.198,472.687,64.296,-40.962,79.400
15.654,-31.862,-135.035,-64.528,38.706,93.441,-134.821,711.627,-548.131,473.785,64.291,-41.013,79.313
15.665,-31.764,-134.880,-64.453,38.441,93.139,-134.821,711.728,-548.019,475.972,64.288,-41.117,79.129
15.674,-31.675,-134.751,-64.379,38.200,92.865,-134.821,711.854,-547.959,477.845,64.291,-41.214,78.955
15.684,-31.627,-134.679,-64.334,38.069,92.714,-134.821,711.911,-547.923,478.925,64.288,-41.266,78.864
15.694,-31.529,-134.508,-64.227,37.803,92.382,-134.821,711.815,-547.854,481.699,64.221,-41.363,78.692
15.704,-31.447,-134.338,-64.119,37.554,92.069,-134.820,711.552,-547.885,484.527,64.137,-41.450,78.533
15.715,-31.408,-134.253,-64.063,37.435,91.911,-134.820,711.385,-547.913,485.976,64.086,-41.491,78.457
15.724,-31.323,-134.085,-63.951,37.187,91.601,-134.820,711.147,-547.891,488.802,64.001,-41.576,78.305
15.734,-31.233,-133.932,-63.823,36.938,91.288,-134.821,711.010,-547.836,491.568,63.914,-41.661,78.158
15.745,-31.186,-133.857,-63.755,36.815,91.135,-134.821,710.955,-547.781,492.977,63.867,-41.702,78.091
15.754,-31.110,-133.731,-63.633,36.603,90.871,-134.821,710.830,-547.744,495.388,63.783,-41.773,77.973
15.765,-31.010,-133.561,-63.454,36.306,90.505,-134.820,710.613,-547.759,498.755,63.665,-41.870,77.807
15.775,-30.969,-133.490,-63.373,36.177,90.346,-134.821,710.506,-547.794,500.213,63.612,-41.912,77.734
15.784,-30.892,-133.343,-63.203,35.910,90.023,-134.821,710.199,-547.940,503.241,63.502,-41.997,77.579
15.794,-30.823,-133.202,-63.040,35.654,89.729,-134.821,709.888,-548.073,506.143,63.400,-42.074,77.440
15.805,-30.785,-133.123,-62.950,35.515,89.566,-134.821,709.684,-548.149,507.773,63.339,-42.117,77.364
15.815,-30.709,-132.943,-62.759,35.205,89.215,-134.821,709.171,-548.339,511.354,63.213,-42.209,77.194
15.825,-30.636,-132.783,-62.589,34.913,88.893,-134.821,708.761,-548.487,514.494,63.119,-42.300,77.027
15.833,-30.603,-132.715,-62.519,34.791,88.760,-134.822,708.598,-548.516,515.811,63.080,-42.337,76.960
15.845,-30.521,-132.548,-62.346,34.490,88.438,-134.822,708.228,-548.538,519.032,62.987,-42.428,76.802
15.856,-30.430,-132.360,-62.146,34.167,88.092,-134.822,707.775,-548.463,522.791,62.855,-42.520,76.656
15.864,-30.388,-132.272,-62.051,34.011,87.930,-134.822,707.558,-548.444,524.541,62.799,-42.564,76.583
15.873,-30.307,-132.104,-61.853,33.698,87.612,-134.822,707.129,-548.436,528.007,62.687,-42.651,76.440
15.883,-30.223,-131.945,-61.648,33.376,87.302,-134.823,706.801,-548.387,531.360,62.592,-42.739,76.297
15.895,-30.184,-131.864,-61.542,33.210,87.154,-134.824,706.624,-548.360,533.075,62.547,-42.780,76.228
15.905,-30.110,-131.696,-61.329,32.864,86.867,-134.824,706.222,-548.329,536.575,62.462,-42.864,76.089
15.915,-30.058,-131.527,-61.132,32.527,86.612,-134.824,705.669,-548.423,539.951,62.392,-42.938,75.949
15.925,-30.036,-131.410,-61.011,32.303,86.451,-134.824,705.175,-548.596,542.155,62.353,-42.987,75.846
15.935,-30.008,-131.204,-60.809,31.895,86.176,-134.826,704.250,-549.028,545.873,62.320,-43.076,75.637
15.945,-29.985,-131.000,-60.612,31.476,85.906,-134.826,703.320,-549.492,549.481,62.309,-43.169,75.414
15.956,-29.974,-130.916,-60.525,31.297,85.796,-134.826,702.952,-549.671,550.993,62.307,-43.207,75.323
15.965,-29.936,-130.694,-60.300,30.822,85.515,-134.826,702.082,-549.988,554.952,62.309,-43.307,75.094
15.975,-29.888,-130.489,-60.086,30.371,85.269,-134.826,701.453,-550.058,558.606,62.323,-43.395,74.902
15.985,-29.866,-130.404,-59.998,30.177,85.168,-134.826,701.216,-550.076,560.093,62.339,-43.434,74.817
15.994,-29.805,-130.191,-59.775,29.661,84.905,-134.826,700.722,-550.090,563.736,62.413,-43.540,74.580
16.004,-29.747,-129.981,-59.568,29.180,84.664,-134.826,700.187,-550.020,567.287,62.472,-43.634,74.370
16.015,-29.718,-129.865,-59.469,28.934,84.547,-134.826,699.866,-549.941,569.164,62.500,-43.680,74.270
16.023,-29.660,-129.616,-59.271,28.428,84.306,-134.826,699.115,-549.750,573.123,62.552,-43.772,74.065
16.034,-29.614,-129.396,-59.100,27.952,84.094,-134.826,698.459,-549.679,576.468,62.643,-43.861,73.849
16.045,-29.593,-129.283,-59.005,27.694,83.981,-134.826,698.108,-549.696,578.189,62.701,-43.910,73.723
16.055,-29.556,-129.040,-58.806,27.128,83.736,-134.826,697.263,-549.852,581.829,62.843,-44.017,73.430
16.065,-29.532,-128.801,-58.615,26.591,83.524,-134.828,696.325,-550.008,585.431,62.967,-44.107,73.167
16.080,-29.525,-128.703,-58.533,26.366,83.439,-134.828,695.918,-550.102,586.923,63.020,-44.143,73.056
16.085,-29.516,-128.463,-58.339,25.811,83.248,-134.829,694.888,-550.362,590.510,63.166,-44.230,72.782
16.096,-29.509,-128.216,-58.145,25.245,83.073,-134.829,693.836,-550.557,594.155,63.319,-44.312,72.517
16.105,-29.503,-128.066,-58.039,24.902,82.977,-134.829,693.252,-550.622,596.236,63.430,-44.360,72.355
16.115,-29.486,-127.822,-57.854,24.293,82.835,-134.829,692.483,-550.635,599.578,63.663,-44.441,72.074
16.125,-29.461,-127.608,-57.683,23.735,82.724,-134.828,691.976,-550.475,602.507,63.891,-44.511,71.836
16.134,-29.438,-127.468,-57.567,23.377,82.654,-134.829,691.667,-550.281,604.483,64.026,-44.552,71.696
16.143,-29.405,-127.224,-57.372,22.732,82.538,-134.828,691.139,-550.006,607.771,64.301,-44.627,71.427
16.155,-29.375,-126.975,-57.166,22.086,82.437,-134.828,690.529,-549.665,611.265,64.555,-44.693,71.182
16.165,-29.363,-126.842,-57.065,21.761,82.394,-134.828,690.161,-549.471,613.095,64.678,-44.723,71.066
16.174,-29.346,-126.567,-56.857,21.094,82.313,-134.829,689.300,-549.108,616.915,64.926,-44.780,70.832
16.184,-29.334,-126.301,-56.649,20.423,82.220,-134.828,688.406,-548.881,620.557,65.193,-44.842,70.567
16.195,-29.327,-126.172,-56.546,20.082,82.169,-134.828,687.989,-548.794,622.276,65.342,-44.876,70.420
16.205,-29.309,-125.908,-56.336,19.392,82.061,-134.828,687.111,-548.551,625.840,65.633,-44.943,70.130
16.214,-29.293,-125.661,-56.137,18.746,81.970,-134.827,686.284,-548.272,629.190,65.906,-45.002,69.867
16.226,-29.284,-125.503,-56.008,18.331,81.915,-134.828,685.736,-548.102,631.328,66.082,-45.038,69.698
16.236,-29.273,-125.222,-55.778,17.611,81.813,-134.828,684.628,-547.825,635.214,66.369,-45.099,69.408
16.245,-29.266,-124.940,-55.543,16.873,81.689,-134.829,683.412,-547.659,639.085,66.671,-45.166,69.082
16.255,-29.260,-124.802,-55.421,16.498,81.623,-134.829,682.819,-547.577,641.003,66.828,-45.201,68.913
16.264,-29.245,-124.561,-55.198,15.807,81.500,-134.828,681.859,-547.422,644.286,67.141,-45.267,68.587
16.274,-29.216,-124.264,-54.934,14.977,81.346,-134.829,680.704,-547.073,648.301,67.513,-45.344,68.204
16.284,-29.201,-124.129,-54.812,14.595,81.266,-134.829,680.161,-546.915,650.130,67.684,-45.381,68.021
16.294,-29.176,-123.875,-54.586,13.886,81.113,-134.829,679.049,-546.669,653.553,68.001,-45.450,67.672
16.304,-29.163,-123.585,-54.337,13.110,80.946,-134.827,677.574,-546.480,657.474,68.329,-45.523,67.290
16.314,-29.160,-123.413,-54.191,12.657,80.838,-134.829,676.590,-546.447,659.812,68.517,-45.564,67.054
16.324,-29.159,-123.152,-53.955,11.927,80.656,-134.829,675.050,-546.506,663.324,68.841,-45.635,66.648
16.333,-29.155,-122.862,-53.704,11.144,80.463,-134.829,673.319,-546.466,667.208,69.179,-45.708,66.224
16.344,-29.152,-122.696,-53.556,10.692,80.344,-134.829,672.282,-546.452,669.467,69.372,-45.750,65.974
16.354,-29.150,-122.414,-53.313,9.898,80.141,-134.829,670.541,-546.503,673.072,69.751,-45.823,65.507
16.364,-29.151,-122.133,-53.071,9.123,79.943,-134.828,668.720,-546.514,676.730,70.105,-45.890,65.061
16.374,-29.151,-121.989,-52.952,8.731,79.842,-134.829,667.771,-546.518,678.562,70.288,-45.924,64.831
16.384,-29.153,-121.710,-52.702,7.935,79.644,-134.829,665.917,-546.538,682.168,70.666,-45.988,64.365
16.394,-29.152,-121.433,-52.450,7.154,79.443,-134.828,664.019,-546.505,685.806,71.025,-46.049,63.911
16.404,-29.151,-121.292,-52.325,6.760,79.343,-134.829,663.052,-546.461,687.635,71.208,-46.078,63.684
16.415,-29.152,-121.021,-52.076,5.973,79.151,-134.830,661.176,-546.420,691.103,71.591,-46.133,63.219
16.425,-29.151,-120.748,-51.843,5.209,78.960,-134.829,659.267,-546.309,694.523,71.959,-46.184,62.769
16.435,-29.152,-120.606,-51.724,4.818,78.867,-134.829,658.250,-546.244,696.294,72.147,-46.209,62.542
16.444,-29.156,-120.327,-51.491,4.054,78.696,-134.829,656.239,-546.067,699.777,72.509,-46.252,62.109
16.454,-29.156,-120.057,-51.250,3.308,78.523,-134.828,654.245,-545.840,703.267,72.849,-46.293,61.695
16.464,-29.156,-119.918,-51.128,2.930,78.438,-134.829,653.195,-545.704,705.072,73.017,-46.312,61.489
16.474,-29.162,-119.639,-50.876,2.211,78.280,-134.829,650.972,-545.369,708.900,73.290,-46.346,61.131
16.483,-29.162,-119.366,-50.630,1.504,78.124,-134.829,648.813,-544.960,712.623,73.562,-46.378,60.782
16.495,-29.161,-119.226,-50.509,1.146,78.048,-134.829,647.714,-544.723,714.498,73.702,-46.392,60.607
16.504,-29.164,-118.944,-50.270,0.454,77.908,-134.829,645.423,-544.221,718.321,73.950,-46.418,60.286
16.514,-29.167,-118.695,-50.049,-0.169,77.787,-134.829,643.384,-543.739,721.737,74.172,-46.440,60.004
16.525,-29.167,-118.541,-49.905,-0.569,77.707,-134.829,642.116,-543.443,723.857,74.321,-46.453,59.818
16.534,-29.170,-118.268,-49.652,-1.239,77.571,-134.831,639.758,-542.866,727.738,74.532,-46.475,59.528
16.544,-29.180,-118.028,-49.416,-1.852,77.458,-134.831,637.594,-542.407,731.209,74.730,-46.493,59.263
16.553,-29.186,-117.869,-49.271,-2.244,77.384,-134.831,636.167,-542.096,733.425,74.859,-46.504,59.091
16.564,-29.195,-117.591,-49.028,-2.920,77.231,-134.831,633.606,-541.590,737.217,75.085,-46.526,58.768
16.573,-29.208,-117.336,-48.810,-3.530,77.073,-134.832,631.134,-541.222,740.648,75.288,-46.549,58.452
16.583,-29.218,-117.183,-48.670,-3.920,76.969,-134.831,629.586,-541.055,742.722,75.428,-46.564,58.238
16.595,-29.241,-116.916,-48.429,-4.590,76.773,-134.831,626.774,-540.853,746.302,75.666,-46.591,57.849
16.605,-29.271,-116.674,-48.203,-5.200,76.569,-134.831,623.998,-540.828,749.606,75.875,-46.618,57.466
16.615,-29.291,-116.520,-48.059,-5.587,76.431,-134.831,622.184,-540.844,751.696,76.007,-46.637,57.214
16.623,-29.343,-116.256,-47.815,-6.264,76.179,-134.831,618.863,-541.092,755.199,76.256,-46.668,56.733
16.634,-29.405,-116.006,-47.602,-6.872,75.935,-134.832,615.548,-541.477,758.425,76.472,-46.698,56.273
16.644,-29.450,-115.852,-47.469,-7.258,75.772,-134.832,613.396,-541.820,760.388,76.618,-46.717,55.960
16.654,-29.530,-115.597,-47.243,-7.933,75.493,-134.833,609.789,-542.481,763.513,76.907,-46.745,55.394
16.664,-29.608,-115.360,-47.039,-8.536,75.225,-134.832,606.319,-543.120,766.445,77.148,-46.773,54.877
16.675,-29.660,-115.213,-46.906,-8.915,75.052,-134.832,604.078,-543.551,768.307,77.296,-46.790,54.546
16.684,-29.767,-114.961,-46.685,-9.572,74.753,-134.832,600.072,-544.486,771.381,77.570,-46.817,53.944
16.695,-29.874,-114.724,-46.477,-10.170,74.478,-134.832,596.196,-545.366,774.338,77.799,-46.841,53.398
