t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
16.450,-32.214,-99.000,-87.306,-15.419,88.411,-139.650,560.066,-488.225,497.768,117.374,-36.416,38.990
16.461,-32.217,-99.125,-87.320,-15.635,87.952,-139.650,559.414,-490.353,495.011,117.720,-36.139,38.356
16.470,-32.222,-99.262,-87.332,-15.871,87.507,-139.649,558.816,-492.455,492.031,118.098,-35.850,37.717
16.481,-32.224,-99.336,-87.341,-15.987,87.289,-139.649,558.551,-493.504,490.436,118.293,-35.702,37.399
16.490,-32.227,-99.509,-87.370,-16.205,86.878,-139.649,558.195,-495.554,486.891,118.706,-35.405,36.777
16.500,-32.232,-99.705,-87.396,-16.431,86.484,-139.649,557.962,-497.616,483.034,119.149,-35.097,36.155
16.510,-32.237,-99.809,-87.404,-16.543,86.299,-139.649,557.884,-498.642,481.092,119.369,-34.945,35.854
16.521,-32.250,-100.016,-87.424,-16.778,85.947,-139.649,557.708,-500.633,477.139,119.823,-34.639,35.260
16.530,-32.269,-100.233,-87.444,-17.001,85.628,-139.649,557.606,-502.577,473.101,120.276,-34.339,34.695
16.540,-32.280,-100.351,-87.452,-17.111,85.482,-139.649,557.612,-503.546,470.991,120.509,-34.190,34.420
16.551,-32.299,-100.615,-87.464,-17.318,85.213,-139.648,557.852,-505.440,466.497,120.989,-33.892,33.888
16.561,-32.313,-100.902,-87.473,-17.497,84.977,-139.648,558.325,-507.231,461.876,121.460,-33.605,33.399
16.571,-32.319,-101.054,-87.476,-17.586,84.869,-139.648,558.635,-508.099,459.475,121.703,-33.462,33.162
16.581,-32.323,-101.405,-87.472,-17.741,84.667,-139.648,559.582,-509.846,454.266,122.204,-33.170,32.702
16.591,-32.323,-101.697,-87.478,-17.834,84.537,-139.648,560.492,-511.123,449.987,122.597,-32.951,32.372
16.601,-32.323,-101.861,-87.478,-17.876,84.474,-139.648,561.030,-511.804,447.663,122.804,-32.837,32.203
16.611,-32.325,-102.204,-87.471,-17.958,84.376,-139.647,562.236,-513.126,442.900,123.229,-32.616,31.884
16.621,-32.324,-102.545,-87.469,-18.019,84.328,-139.647,563.578,-514.227,438.170,123.645,-32.420,31.618
16.631,-32.324,-102.721,-87.469,-18.033,84.325,-139.646,564.337,-514.711,435.805,123.845,-32.337,31.510
16.640,-32.320,-103.055,-87.472,-18.028,84.343,-139.646,565.861,-515.529,431.392,124.203,-32.197,31.337
16.650,-32.316,-103.391,-87.470,-18.024,84.371,-139.646,567.424,-516.292,427.005,124.558,-32.063,31.178
16.661,-32.314,-103.574,-87.462,-18.021,84.393,-139.646,568.293,-516.693,424.684,124.746,-31.995,31.099
16.671,-32.312,-103.948,-87.445,-18.008,84.446,-139.645,570.061,-517.496,419.979,125.123,-31.865,30.947
16.681,-32.307,-104.326,-87.420,-17.980,84.504,-139.644,571.891,-518.256,415.380,125.479,-31.744,30.815
16.691,-32.303,-104.499,-87.407,-17.958,84.530,-139.644,572.746,-518.597,413.331,125.631,-31.694,30.762
16.700,-32.293,-104.870,-87.389,-17.910,84.578,-139.643,574.529,-519.320,408.813,125.962,-31.577,30.638
16.711,-32.279,-105.210,-87.370,-17.871,84.609,-139.643,576.163,-519.949,404.674,126.265,-31.463,30.522
16.720,-32.266,-105.399,-87.354,-17.849,84.626,-139.643,577.119,-520.255,402.429,126.427,-31.402,30.465
16.731,-32.233,-105.784,-87.312,-17.791,84.662,-139.643,579.142,-520.820,398.009,126.734,-31.287,30.368
16.741,-32.202,-106.126,-87.264,-17.698,84.703,-139.642,581.031,-521.291,394.386,126.955,-31.213,30.320
16.751,-32.184,-106.288,-87.238,-17.631,84.729,-139.642,581.990,-521.478,392.819,127.033,-31.194,30.319
16.760,-32.145,-106.622,-87.186,-17.451,84.805,-139.641,584.083,-521.767,389.731,127.160,-31.182,30.357
16.771,-32.109,-106.959,-87.130,-17.249,84.916,-139.641,586.285,-521.969,386.737,127.274,-31.197,30.429
16.781,-32.091,-107.126,-87.095,-17.129,84.982,-139.641,587.438,-522.055,385.418,127.304,-31.222,30.487
16.791,-32.056,-107.428,-87.018,-16.843,85.114,-139.641,589.673,-522.175,383.503,127.278,-31.312,30.650
16.801,-32.017,-107.682,-86.939,-16.508,85.247,-139.640,591.814,-522.182,382.479,127.148,-31.446,30.869
16.811,-31.995,-107.804,-86.899,-16.328,85.317,-139.640,592.910,-522.136,382.098,127.065,-31.523,30.995
16.821,-31.949,-108.059,-86.816,-15.953,85.465,-139.641,595.192,-522.029,381.283,126.893,-31.682,31.258
16.830,-31.904,-108.313,-86.722,-15.537,85.608,-139.640,597.510,-521.978,380.789,126.663,-31.862,31.547
16.841,-31.885,-108.438,-86.668,-15.320,85.678,-139.640,598.646,-521.994,380.697,126.527,-31.960,31.698
16.850,-31.849,-108.701,-86.533,-14.808,85.835,-139.640,601.113,-522.109,380.991,126.162,-32.200,32.063
16.861,-31.821,-108.908,-86.414,-14.349,85.966,-139.641,603.143,-522.211,381.614,125.801,-32.420,32.398
16.870,-31.805,-109.018,-86.346,-14.099,86.031,-139.641,604.228,-522.280,382.044,125.595,-32.540,32.581
16.881,-31.774,-109.231,-86.207,-13.592,86.162,-139.641,606.370,-522.396,383.047,125.163,-32.784,32.960
16.891,-31.746,-109.435,-86.065,-13.066,86.302,-139.641,608.482,-522.505,384.288,124.697,-33.041,33.363
16.901,-31.736,-109.535,-85.989,-12.792,86.369,-139.642,609.503,-522.605,385.055,124.442,-33.174,33.572
16.911,-31.712,-109.723,-85.824,-12.267,86.479,-139.642,611.466,-522.838,386.789,123.920,-33.430,33.980
16.921,-31.684,-109.898,-85.654,-11.752,86.574,-139.642,613.364,-523.041,388.711,123.383,-33.678,34.388
16.931,-31.671,-109.989,-85.564,-11.500,86.620,-139.642,614.308,-523.170,389.664,123.117,-33.799,34.590
16.941,-31.647,-110.168,-85.376,-10.988,86.708,-139.642,616.179,-523.450,391.715,122.562,-34.043,35.003
16.952,-31.628,-110.318,-85.183,-10.492,86.779,-139.642,617.830,-523.765,394.174,121.977,-34.284,35.415
16.961,-31.622,-110.379,-85.082,-10.243,86.801,-139.642,618.528,-523.984,395.659,121.659,-34.405,35.620
16.970,-31.618,-110.476,-84.893,-9.762,86.815,-139.642,619.636,-524.524,398.745,121.019,-34.630,35.999
16.981,-31.612,-110.573,-84.703,-9.293,86.812,-139.643,620.684,-525.088,401.780,120.386,-34.841,36.363
16.991,-31.609,-110.627,-84.596,-9.036,86.812,-139.643,621.258,-525.393,403.483,120.035,-34.957,36.567
17.001,-31.604,-110.703,-84.419,-8.646,86.811,-139.643,622.126,-525.845,406.292,119.478,-35.137,36.891
17.010,-31.601,-110.778,-84.213,-8.246,86.810,-139.643,623.009,-526.352,409.514,118.871,-35.330,37.243
17.021,-31.602,-110.816,-84.102,-8.055,86.810,-139.643,623.435,-526.629,411.168,118.569,-35.425,37.417
17.030,-31.602,-110.897,-83.872,-7.690,86.809,-139.643,624.317,-527.171,414.413,117.978,-35.608,37.760
17.041,-31.604,-110.984,-83.639,-7.339,86.808,-139.643,625.180,-527.756,417.524,117.406,-35.780,38.090
17.050,-31.604,-111.027,-83.518,-7.172,86.806,-139.643,625.616,-528.027,419.112,117.121,-35.865,38.255
17.060,-31.605,-111.094,-83.287,-6.857,86.805,-139.643,626.367,-528.517,422.320,116.565,-36.028,38.579
17.071,-31.608,-111.149,-83.048,-6.559,86.804,-139.643,627.041,-528.981,425.715,116.004,-36.189,38.906
17.080,-31.609,-111.173,-82.932,-6.420,86.803,-139.643,627.348,-529.189,427.378,115.733,-36.266,39.064
17.090,-31.609,-111.209,-82.692,-6.163,86.800,-139.643,627.920,-529.564,430.863,115.192,-36.417,39.382
17.101,-31.611,-111.219,-82.440,-5.907,86.795,-139.643,628.368,-529.888,434.849,114.604,-36.576,39.726
17.110,-31.610,-111.217,-82.326,-5.795,86.792,-139.643,628.539,-530.002,436.716,114.336,-36.647,39.883
17.120,-31.610,-111.213,-82.119,-5.618,86.789,-139.643,628.837,-530.192,440.019,113.875,-36.769,40.156
17.132,-31.608,-111.211,-81.871,-5.411,86.788,-139.643,629.200,-530.396,443.893,113.333,-36.910,40.482
17.141,-31.608,-111.209,-81.774,-5.343,86.787,-139.643,629.328,-530.479,445.369,113.133,-36.961,40.601
17.152,-31.608,-111.209,-81.525,-5.191,86.784,-139.643,629.652,-530.697,448.963,112.655,-37.082,40.886
17.162,-31.609,-111.214,-81.239,-5.027,86.782,-139.643,630.027,-530.950,452.986,112.121,-37.215,41.206
17.172,-31.610,-111.215,-81.127,-4.971,86.781,-139.643,630.159,-531.052,454.526,111.921,-37.263,41.325
17.182,-31.613,-111.214,-80.854,-4.869,86.779,-139.643,630.440,-531.283,458.184,111.469,-37.372,41.594
17.191,-31.614,-111.210,-80.593,-4.795,86.775,-139.643,630.693,-531.484,461.603,111.060,-37.468,41.838
17.201,-31.614,-111.210,-80.464,-4.759,86.773,-139.643,630.824,-531.574,463.271,110.860,-37.514,41.958
17.211,-31.615,-111.205,-80.215,-4.680,86.767,-139.643,631.026,-531.756,466.605,110.455,-37.606,42.197
17.222,-31.620,-111.200,-79.962,-4.599,86.757,-139.644,631.178,-531.983,469.987,110.044,-37.696,42.434
17.230,-31.624,-111.198,-79.836,-4.572,86.750,-139.644,631.235,-532.122,471.605,109.854,-37.737,42.540
17.240,-31.635,-111.198,-79.569,-4.551,86.731,-139.644,631.329,-532.469,474.791,109.503,-37.810,42.726
17.251,-31.652,-111.197,-79.287,-4.555,86.702,-139.645,631.341,-532.913,478.063,109.158,-37.878,42.892
17.261,-31.659,-111.197,-79.183,-4.555,86.690,-139.645,631.334,-533.088,479.259,109.031,-37.902,42.952
17.271,-31.674,-111.199,-78.946,-4.558,86.665,-139.645,631.332,-533.477,481.976,108.743,-37.957,43.089
17.281,-31.689,-111.199,-78.714,-4.563,86.646,-139.646,631.329,-533.831,484.620,108.466,-38.011,43.227
17.292,-31.695,-111.200,-78.629,-4.565,86.643,-139.646,631.332,-533.953,485.587,108.365,-38.031,43.280
17.302,-31.711,-111.201,-78.436,-4.574,86.641,-139.646,631.335,-534.218,487.783,108.138,-38.078,43.403
17.311,-31.730,-111.201,-78.255,-4.582,86.640,-139.647,631.288,-534.515,489.823,107.927,-38.121,43.513
17.321,-31.742,-111.202,-78.173,-4.587,86.640,-139.647,631.234,-534.689,490.744,107.833,-38.140,43.558
17.332,-31.759,-111.206,-78.024,-4.601,86.638,-139.648,631.193,-534.967,492.336,107.673,-38.171,43.639
17.341,-31.770,-111.212,-77.906,-4.618,86.633,-139.649,631.187,-535.177,493.548,107.554,-38.194,43.696
17.352,-31.778,-111.215,-77.873,-4.624,86.630,-139.649,631.145,-535.293,493.869,107.524,-38.200,43.705
17.362,-31.801,-111.223,-77.815,-4.640,86.621,-139.649,630.993,-535.628,494.346,107.481,-38.206,43.700
17.370,-31.827,-111.230,-77.791,-4.653,86.609,-139.649,630.765,-536.003,494.461,107.475,-38.204,43.665
17.382,-31.838,-111.232,-77.794,-4.657,86.603,-139.650,630.660,-536.145,494.387,107.485,-38.200,43.643
17.392,-31.873,-111.246,-77.806,-4.663,86.588,-139.650,630.354,-536.634,494.018,107.524,-38.188,43.569
17.402,-31.922,-111.271,-77.820,-4.667,86.575,-139.650,629.992,-537.290,493.471,107.577,-38.174,43.475
17.411,-31.951,-111.292,-77.828,-4.668,86.569,-139.651,629.805,-537.698,493.077,107.612,-38.164,43.418
17.421,-32.011,-111.349,-77.843,-4.670,86.559,-139.651,629.503,-538.577,492.078,107.702,-38.143,43.293
17.431,-32.065,-111.445,-77.841,-4.671,86.548,-139.652,629.461,-539.527,490.735,107.817,-38.116,43.157
17.442,-32.093,-111.505,-77.837,-4.670,86.541,-139.652,629.496,-540.055,489.921,107.885,-38.100,43.081
17.451,-32.150,-111.637,-77.833,-4.668,86.530,-139.652,629.608,-541.150,488.084,108.040,-38.065,42.917
17.461,-32.210,-111.769,-77.837,-4.669,86.519,-139.651,629.688,-542.274,486.140,108.207,-38.027,42.744
17.471,-32.239,-111.830,-77.839,-4.669,86.514,-139.651,629.714,-542.804,485.245,108.283,-38.010,42.664
17.480,-32.304,-111.950,-77.843,-4.670,86.507,-139.651,629.686,-543.927,483.474,108.435,-37.975,42.498
17.491,-32.380,-112.078,-77.845,-4.669,86.503,-139.651,629.593,-545.185,481.616,108.594,-37.941,42.321
17.500,-32.420,-112.148,-77.845,-4.669,86.503,-139.651,629.562,-545.856,480.599,108.680,-37.922,42.227
17.511,-32.512,-112.315,-77.844,-4.668,86.503,-139.651,629.519,-547.272,478.418,108.864,-37.882,42.029
17.521,-32.587,-112.484,-77.839,-4.667,86.504,-139.651,629.644,-548.755,475.848,109.080,-37.835,41.815
17.532,-32.629,-112.583,-77.835,-4.666,86.504,-139.651,629.735,-549.530,474.467,109.195,-37.810,41.703
17.541,-32.714,-112.792,-77.835,-4.666,86.506,-139.651,629.952,-551.110,471.452,109.449,-37.754,41.465
17.550,-32.802,-113.013,-77.833,-4.665,86.507,-139.651,630.177,-552.765,468.276,109.715,-37.694,41.214
17.562,-32.846,-113.130,-77.832,-4.665,86.507,-139.650,630.316,-553.606,466.612,109.854,-37.663,41.086
17.571,-32.931,-113.370,-77.836,-4.664,86.509,-139.650,630.638,-555.272,463.083,110.150,-37.596,40.822
17.580,-33.006,-113.607,-77.846,-4.665,86.510,-139.650,631.018,-556.807,459.524,110.450,-37.527,40.565
17.591,-33.044,-113.732,-77.848,-4.665,86.512,-139.650,631.236,-557.600,457.680,110.605,-37.491,40.435
17.601,-33.125,-114.010,-77.845,-4.664,86.516,-139.650,631.745,-559.318,453.671,110.935,-37.414,40.156
17.611,-33.193,-114.321,-77.835,-4.660,86.523,-139.650,632.516,-560.978,449.272,111.294,-37.330,39.877
17.621,-33.222,-114.478,-77.832,-4.657,86.527,-139.649,632.962,-561.742,447.032,111.476,-37.288,39.742
17.632,-33.271,-114.806,-77.820,-4.648,86.535,-139.648,633.972,-563.224,442.410,111.846,-37.200,39.476
17.641,-33.303,-115.042,-77.824,-4.634,86.537,-139.648,634.697,-564.241,438.978,112.116,-37.134,39.283
17.652,-33.320,-115.161,-77.830,-4.624,86.539,-139.647,635.046,-564.757,437.211,112.254,-37.100,39.184
17.661,-33.350,-115.408,-77.828,-4.608,86.550,-139.646,635.837,-565.762,433.678,112.530,-37.035,38.997
17.671,-33.369,-115.684,-77.820,-4.595,86.572,-139.645,636.902,-566.671,429.765,112.837,-36.965,38.814
17.681,-33.372,-115.824,-77.815,-4.587,86.590,-139.645,637.523,-567.023,427.804,112.990,-36.931,38.737
17.691,-33.368,-116.111,-77.807,-4.565,86.641,-139.644,638.908,-567.596,423.754,113.303,-36.868,38.601
17.701,-33.368,-116.392,-77.795,-4.534,86.709,-139.644,640.275,-568.117,419.883,113.594,-36.815,38.491
17.711,-33.367,-116.521,-77.789,-4.515,86.743,-139.643,640.911,-568.336,418.131,113.722,-36.794,38.447
17.721,-33.367,-116.774,-77.772,-4.471,86.803,-139.643,642.127,-568.809,414.789,113.957,-36.753,38.363
17.732,-33.367,-117.037,-77.744,-4.411,86.844,-139.642,643.340,-569.382,411.483,114.171,-36.711,38.273
17.741,-33.365,-117.173,-77.724,-4.371,86.857,-139.641,643.971,-569.686,409.879,114.263,-36.692,38.233
17.751,-33.356,-117.442,-77.690,-4.241,86.877,-139.641,645.237,-570.247,406.912,114.388,-36.666,38.186
17.761,-33.339,-117.727,-77.644,-4.028,86.896,-139.641,646.658,-570.778,404.209,114.422,-36.663,38.201
17.771,-33.327,-117.865,-77.622,-3.906,86.907,-139.641,647.387,-570.992,402.978,114.417,-36.669,38.225
17.781,-33.296,-118.122,-77.575,-3.627,86.934,-139.640,648.869,-571.253,401.022,114.339,-36.699,38.329
17.791,-33.268,-118.351,-77.529,-3.312,86.972,-139.640,650.232,-571.437,399.637,114.187,-36.752,38.484
17.801,-33.256,-118.461,-77.507,-3.131,86.998,-139.640,650.893,-571.518,399.117,114.079,-36.790,38.584
17.811,-33.234,-118.669,-77.451,-2.744,87.066,-139.640,652.205,-571.622,398.493,113.809,-36.884,38.832
17.821,-33.211,-118.864,-77.394,-2.304,87.154,-139.639,653.542,-571.597,398.324,113.461,-37.003,39.148
17.830,-33.196,-118.964,-77.363,-2.062,87.199,-139.640,654.257,-571.553,398.338,113.259,-37.069,39.327
17.841,-33.155,-119.179,-77.296,-1.562,87.283,-139.640,655.841,-571.381,398.269,112.847,-37.199,39.697
17.851,-33.105,-119.383,-77.213,-1.036,87.351,-139.640,657.434,-571.152,398.670,112.368,-37.337,40.102
17.861,-33.079,-119.469,-77.169,-0.754,87.381,-139.640,658.172,-570.998,399.227,112.082,-37.414,40.330
17.871,-33.040,-119.625,-77.070,-0.175,87.440,-139.640,659.448,-570.810,400.777,111.458,-37.578,40.805
17.881,-33.022,-119.772,-76.966,0.423,87.506,-139.640,660.480,-570.807,402.624,110.790,-37.748,41.294
17.891,-33.018,-119.846,-76.911,0.724,87.542,-139.641,660.961,-570.835,403.582,110.449,-37.833,41.543
17.900,-33.005,-120.011,-76.793,1.344,87.620,-139.641,662.027,-570.881,405.414,109.755,-38.003,42.057
17.912,-32.987,-120.175,-76.660,1.974,87.691,-139.641,663.129,-570.872,407.459,109.026,-38.172,42.594
17.921,-32.974,-120.267,-76.576,2.339,87.720,-139.642,663.739,-570.878,408.789,108.586,-38.268,42.907
17.930,-32.953,-120.408,-76.433,2.909,87.746,-139.642,664.637,-570.937,411.017,107.881,-38.411,43.391
17.941,-32.934,-120.576,-76.251,3.598,87.751,-139.642,665.553,-571.172,413.854,107.007,-38.574,43.958
17.951,-32.931,-120.636,-76.175,3.859,87.750,-139.642,665.839,-571.310,415.051,106.662,-38.636,44.175
17.962,-32.922,-120.768,-75.989,4.479,87.749,-139.643,666.478,-571.565,418.153,105.818,-38.783,44.711
17.971,-32.901,-120.869,-75.803,5.097,87.748,-139.643,667.085,-571.574,421.677,104.937,-38.930,45.285
17.981,-32.883,-120.912,-75.715,5.397,87.748,-139.643,667.409,-571.463,423.473,104.500,-39.000,45.577
17.991,-32.849,-120.990,-75.543,5.975,87.748,-139.644,668.004,-571.223,426.994,103.653,-39.131,46.146
18.000,-32.822,-121.060,-75.367,6.525,87.746,-139.644,668.465,-571.046,430.565,102.821,-39.253,46.696
18.011,-32.810,-121.085,-75.276,6.802,87.746,-139.644,668.630,-570.945,432.527,102.386,-39.314,46.983
18.021,-32.787,-121.116,-75.067,7.377,87.744,-139.644,668.855,-570.683,437.179,101.425,-39.443,47.614
18.031,-32.766,-121.123,-74.883,7.838,87.742,-139.644,668.961,-570.387,441.352,100.609,-39.546,48.151
18.041,-32.756,-121.127,-74.784,8.087,87.741,-139.644,668.997,-570.226,443.599,100.169,-39.599,48.442
18.051,-32.735,-121.136,-74.580,8.553,87.740,-139.644,669.085,-569.902,447.989,99.319,-39.698,49.004
18.061,-32.715,-121.142,-74.380,8.998,87.740,-139.645,669.126,-569.576,452.278,98.496,-39.786,49.550
18.071,-32.706,-121.145,-74.275,9.208,87.740,-139.644,669.139,-569.420,454.410,98.094,-39.827,49.816
18.081,-32.693,-121.150,-74.063,9.604,87.739,-139.645,669.115,-569.164,458.602,97.314,-39.903,50.329
18.091,-32.680,-121.152,-73.835,9.976,87.738,-139.645,669.065,-568.916,462.913,96.540,-39.972,50.837
18.101,-32.675,-121.151,-73.717,10.155,87.739,-139.645,669.019,-568.793,465.107,96.153,-40.006,51.091
18.113,-32.669,-121.149,-73.470,10.489,87.734,-139.645,668.877,-568.614,469.515,95.394,-40.066,51.581
18.121,-32.671,-121.143,-73.223,10.805,87.729,-139.646,668.628,-568.514,473.871,94.656,-40.120,52.050
18.132,-32.671,-121.141,-73.096,10.951,87.725,-139.646,668.510,-568.469,476.028,94.296,-40.144,52.277
18.141,-32.669,-121.137,-72.844,11.235,87.719,-139.646,668.304,-568.325,480.257,93.593,-40.189,52.727
18.152,-32.668,-121.131,-72.586,11.505,87.718,-139.646,668.078,-568.166,484.525,92.896,-40.230,53.177
18.161,-32.668,-121.128,-72.450,11.633,87.717,-139.646,667.949,-568.102,486.709,92.546,-40.249,53.402
18.171,-32.671,-121.122,-72.160,11.871,87.716,-139.646,667.684,-567.985,491.192,91.847,-40.283,53.850
18.181,-32.676,-121.114,-71.857,12.100,87.715,-139.646,667.378,-567.878,495.789,91.142,-40.313,54.300
18.191,-32.678,-121.109,-71.707,12.209,87.713,-139.647,667.209,-567.822,498.068,90.796,-40.326,54.520
18.201,-32.680,-121.102,-71.408,12.424,87.707,-139.647,666.893,-567.696,502.542,90.113,-40.350,54.953
18.211,-32.681,-121.103,-71.109,12.611,87.699,-139.646,666.638,-567.581,506.764,89.477,-40.368,55.357
18.221,-32.681,-121.105,-70.954,12.697,87.695,-139.647,666.515,-567.529,508.885,89.162,-40.376,55.556
18.231,-32.683,-121.108,-70.633,12.870,87.688,-139.647,666.239,-567.425,513.248,88.520,-40.389,55.964
18.241,-32.688,-121.108,-70.305,13.002,87.685,-139.647,665.949,-567.354,517.550,87.916,-40.399,56.347
18.251,-32.693,-121.108,-70.143,13.059,87.684,-139.647,665.793,-567.336,519.638,87.628,-40.402,56.528
18.261,-32.701,-121.109,-69.824,13.175,87.683,-139.646,665.466,-567.289,523.757,87.058,-40.407,56.888
18.271,-32.715,-121.110,-69.506,13.282,87.682,-139.647,665.087,-567.293,527.817,86.500,-40.408,57.235
18.280,-32.721,-121.111,-69.341,13.321,87.682,-139.647,664.917,-567.301,529.823,86.235,-40.408,57.400
18.291,-32.732,-121.115,-69.008,13.370,87.680,-139.647,664.624,-567.308,533.752,85.737,-40.406,57.711
18.301,-32.740,-121.111,-68.682,13.383,87.681,-139.647,664.354,-567.273,537.544,85.287,-40.403,57.995
18.311,-32.743,-121.108,-68.523,13.382,87.680,-139.647,664.227,-567.247,539.382,85.075,-40.401,58.129
18.321,-32.749,-121.101,-68.206,13.384,87.680,-139.647,663.953,-567.185,543.058,84.648,-40.395,58.399
18.330,-32.749,-121.097,-67.877,13.384,87.679,-139.647,663.723,-567.049,546.827,84.211,-40.388,58.681
18.341,-32.749,-121.095,-67.706,13.385,87.679,-139.647,663.608,-566.965,548.789,83.983,-40.383,58.830
18.351,-32.747,-121.095,-67.351,13.385,87.679,-139.647,663.379,-566.791,552.790,83.516,-40.372,59.134
18.361,-32.749,-121.090,-67.004,13.387,87.678,-139.647,663.072,-566.626,556.769,83.052,-40.359,59.432
18.371,-32.749,-121.086,-66.830,13.388,87.678,-139.647,662.902,-566.533,558.792,82.818,-40.353,59.582
18.381,-32.750,-121.075,-66.483,13.389,87.676,-139.647,662.532,-566.315,562.870,82.346,-40.337,59.885
18.391,-32.752,-121.062,-66.114,13.389,87.674,-139.647,662.106,-566.081,567.199,81.848,-40.319,60.204
18.400,-32.753,-121.055,-65.927,13.388,87.670,-139.647,661.866,-565.962,569.409,81.593,-40.309,60.364
18.411,-32.752,-121.035,-65.533,13.389,87.663,-139.647,661.333,-565.650,574.143,81.050,-40.286,60.709
18.421,-32.752,-121.015,-65.210,13.389,87.659,-139.647,660.853,-565.369,578.058,80.602,-40.265,60.994
18.431,-32.752,-121.007,-65.028,13.389,87.657,-139.648,660.601,-565.209,580.219,80.353,-40.252,61.154
18.440,-32.753,-120.992,-64.654,13.389,87.655,-139.647,660.066,-564.892,584.625,79.846,-40.225,61.478
18.451,-32.755,-120.982,-64.278,13.389,87.652,-139.647,659.519,-564.590,588.996,79.341,-40.196,61.799
18.461,-32.756,-120.975,-64.063,13.389,87.648,-139.648,659.183,-564.418,591.499,79.052,-40.178,61.980
18.471,-32.759,-120.964,-63.734,13.389,87.640,-139.648,658.629,-564.153,595.351,78.607,-40.150,62.257
18.481,-32.763,-120.954,-63.373,13.388,87.632,-139.648,658.008,-563.881,599.523,78.125,-40.118,62.555
18.491,-32.767,-120.949,-63.187,13.388,87.629,-139.648,657.668,-563.748,601.671,77.877,-40.100,62.708
18.501,-32.780,-120.936,-62.824,13.388,87.625,-139.648,656.910,-563.511,605.925,77.387,-40.064,63.006
18.511,-32.799,-120.914,-62.481,13.388,87.623,-139.648,656.049,-563.305,610.070,76.914,-40.026,63.290
18.521,-32.809,-120.898,-62.317,13.388,87.623,-139.648,655.589,-563.178,612.139,76.680,-40.007,63.431
18.531,-32.825,-120.861,-61.994,13.388,87.622,-139.648,654.650,-562.875,616.283,76.213,-39.967,63.713
18.541,-32.840,-120.811,-61.675,13.386,87.617,-139.649,653.619,-562.498,620.556,75.738,-39.925,63.999
18.550,-32.847,-120.785,-61.520,13.386,87.614,-139.649,653.089,-562.294,622.679,75.502,-39.904,64.141
18.561,-32.860,-120.726,-61.230,13.387,87.608,-139.649,652.020,-561.871,626.768,75.051,-39.861,64.411
18.571,-32.872,-120.659,-60.960,13.387,87.606,-139.649,650.933,-561.387,630.758,74.615,-39.818,64.676
18.581,-32.876,-120.619,-60.832,13.386,87.606,-139.649,650.369,-561.096,632.766,74.399,-39.796,64.810
18.591,-32.881,-120.532,-60.581,13.385,87.607,-139.649,649.222,-560.441,636.823,73.965,-39.750,65.083
18.601,-32.886,-120.438,-60.336,13.385,87.607,-139.649,648.016,-559.742,640.921,73.529,-39.702,65.357
18.611,-32.889,-120.391,-60.217,13.384,87.607,-139.649,647.404,-559.397,642.931,73.317,-39.678,65.490
18.620,-32.897,-120.280,-59.977,13.385,87.606,-139.649,646.015,-558.653,647.216,72.865,-39.626,65.769
18.631,-32.907,-120.175,-59.792,13.385,87.606,-139.649,644.750,-558.008,650.802,72.493,-39.582,65.997
18.640,-32.913,-120.111,-59.700,13.385,87.606,-139.649,644.014,-557.634,652.773,72.291,-39.558,66.119
18.651,-32.920,-119.964,-59.532,13.385,87.605,-139.649,642.478,-556.772,656.768,71.889,-39.508,66.366
18.661,-32.922,-119.803,-59.391,13.385,87.603,-139.649,640.926,-555.805,660.677,71.504,-39.459,66.608
18.671,-32.922,-119.724,-59.328,13.385,87.602,-139.649,640.168,-555.333,662.531,71.322,-39.435,66.722
18.680,-32.925,-119.545,-59.215,13.384,87.601,-139.649,638.513,-554.306,666.383,70.951,-39.386,66.955
18.691,-32.923,-119.343,-59.121,13.384,87.601,-139.649,636.745,-553.141,670.362,70.573,-39.335,67.195
18.700,-32.922,-119.238,-59.081,13.384,87.601,-139.649,635.842,-552.538,672.331,70.389,-39.309,67.313
18.711,-32.923,-119.024,-59.016,13.383,87.600,-139.649,634.005,-551.366,676.148,70.035,-39.260,67.535
18.720,-32.924,-118.790,-58.962,13.384,87.599,-139.649,632.018,-550.109,680.120,69.670,-39.207,67.764
18.731,-32.926,-118.701,-58.947,13.384,87.598,-139.649,631.254,-549.650,681.573,69.538,-39.188,67.845
18.741,-32.930,-118.471,-58.921,13.384,87.596,-139.649,629.315,-548.476,685.177,69.214,-39.140,68.043
18.751,-32.936,-118.224,-58.909,13.383,87.594,-139.649,627.245,-547.247,688.864,68.886,-39.092,68.242
18.761,-32.941,-118.102,-58.904,13.383,87.592,-139.649,626.194,-546.657,690.681,68.725,-39.067,68.337
18.770,-32.957,-117.843,-58.907,13.383,87.588,-139.649,623.948,-545.498,694.349,68.403,-39.017,68.520
18.781,-32.989,-117.572,-58.911,13.383,87.585,-139.649,621.439,-544.434,698.177,68.066,-38.965,68.697
18.790,-33.008,-117.439,-58.910,13.383,87.583,-139.649,620.161,-543.937,700.089,67.897,-38.939,68.783
18.801,-33.051,-117.177,-58.908,13.383,87.580,-139.649,617.577,-543.009,703.842,67.564,-38.885,68.946
18.811,-33.106,-116.914,-58.910,13.383,87.579,-139.649,614.888,-542.184,707.550,67.236,-38.830,69.096
18.821,-33.133,-116.778,-58.911,13.382,87.578,-139.649,613.497,-541.751,709.462,67.068,-38.802,69.172
