t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
14.699,-45.507,-129.704,-45.293,-7.779,57.284,-141.010,444.126,-807.210,575.345,92.942,-37.453,9.956
14.709,-45.509,-130.114,-45.311,-7.779,57.284,-141.009,446.294,-809.450,568.798,93.384,-37.210,9.687
14.718,-45.507,-130.303,-45.317,-7.779,57.284,-141.009,447.312,-810.448,565.801,93.585,-37.098,9.567
14.729,-45.511,-130.686,-45.322,-7.780,57.284,-141.010,449.241,-812.506,559.769,93.984,-36.875,9.323
14.739,-45.514,-131.108,-45.323,-7.780,57.284,-141.009,451.347,-814.719,553.156,94.416,-36.630,9.062
14.749,-45.513,-131.335,-45.324,-7.779,57.284,-141.009,452.508,-815.873,549.593,94.645,-36.499,8.926
14.758,-45.510,-131.761,-45.323,-7.780,57.284,-141.009,454.670,-818.006,542.890,95.075,-36.250,8.674
14.769,-45.509,-132.141,-45.321,-7.780,57.284,-141.009,456.541,-819.882,536.938,95.453,-36.029,8.452
14.780,-45.503,-132.425,-45.323,-7.780,57.285,-141.009,458.008,-821.235,532.412,95.740,-35.860,8.291
14.789,-45.502,-132.847,-45.326,-7.780,57.285,-141.010,460.028,-823.271,525.702,96.161,-35.608,8.046
14.799,-45.507,-133.286,-45.332,-7.780,57.285,-141.010,462.019,-825.407,518.646,96.601,-35.342,7.786
14.809,-45.508,-133.505,-45.334,-7.781,57.285,-141.010,463.012,-826.448,515.128,96.818,-35.209,7.659
14.820,-45.510,-133.959,-45.339,-7.780,57.285,-141.010,465.045,-828.570,507.816,97.266,-34.933,7.399
14.829,-45.511,-134.433,-45.345,-7.779,57.284,-141.009,467.148,-830.726,500.164,97.730,-34.645,7.134
14.839,-45.509,-134.657,-45.351,-7.781,57.284,-141.010,468.159,-831.717,496.493,97.953,-34.503,7.008
14.850,-45.508,-135.103,-45.360,-7.782,57.285,-141.010,470.115,-833.669,489.204,98.391,-34.225,6.763
14.860,-45.504,-135.567,-45.364,-7.782,57.286,-141.010,472.140,-835.635,481.668,98.837,-33.938,6.518
14.869,-45.504,-135.808,-45.361,-7.780,57.285,-141.010,473.123,-836.658,477.802,99.062,-33.792,6.392
14.880,-45.508,-136.253,-45.366,-7.781,57.285,-141.010,474.899,-838.538,470.523,99.487,-33.513,6.153
14.889,-45.507,-136.690,-45.367,-7.781,57.285,-141.010,476.658,-840.307,463.417,99.897,-33.241,5.928
14.899,-45.506,-136.916,-45.369,-7.782,57.285,-141.010,477.568,-841.207,459.694,100.111,-33.098,5.812
14.909,-45.506,-137.403,-45.370,-7.781,57.285,-141.010,479.435,-843.125,451.738,100.563,-32.793,5.565
14.919,-45.503,-137.862,-45.377,-7.782,57.285,-141.009,481.212,-844.863,444.134,100.995,-32.499,5.336
14.930,-45.503,-138.092,-45.381,-7.782,57.285,-141.009,482.061,-845.729,440.315,101.209,-32.351,5.221
14.939,-45.501,-138.558,-45.395,-7.783,57.286,-141.009,483.797,-847.427,432.498,101.648,-32.046,4.990
14.950,-45.502,-139.032,-45.400,-7.782,57.285,-141.010,485.452,-849.138,424.637,102.081,-31.741,4.760
14.960,-45.503,-139.258,-45.406,-7.784,57.285,-141.010,486.220,-849.944,420.824,102.293,-31.591,4.648
14.969,-45.502,-139.765,-45.401,-7.781,57.285,-141.010,487.945,-851.685,412.503,102.741,-31.270,4.415
14.980,-45.501,-140.219,-45.400,-7.782,57.286,-141.010,489.451,-853.198,404.972,103.146,-30.978,4.206
14.990,-45.501,-140.465,-45.402,-7.781,57.285,-141.010,490.247,-853.997,400.869,103.365,-30.817,4.093
14.999,-45.500,-140.926,-45.408,-7.783,57.286,-141.010,491.702,-855.469,393.124,103.780,-30.513,3.883
15.010,-45.499,-141.396,-45.400,-7.782,57.285,-141.010,493.157,-856.917,385.372,104.185,-30.212,3.680
15.020,-45.498,-141.637,-45.401,-7.783,57.286,-141.009,493.898,-857.638,381.321,104.398,-30.054,3.574
15.030,-45.501,-142.118,-45.406,-7.782,57.285,-141.009,495.243,-859.080,373.230,104.820,-29.735,3.360
15.040,-45.502,-142.578,-45.409,-7.784,57.285,-141.009,496.506,-860.408,365.486,105.221,-29.430,3.161
15.049,-45.502,-142.813,-45.404,-7.781,57.285,-141.009,497.161,-861.060,361.591,105.418,-29.278,3.065
15.059,-45.500,-143.305,-45.403,-7.783,57.286,-141.009,498.501,-862.375,353.318,105.840,-28.952,2.862
15.069,-45.502,-143.771,-45.411,-7.784,57.285,-141.009,499.663,-863.598,345.391,106.243,-28.636,2.665
15.079,-45.503,-144.001,-45.412,-7.784,57.286,-141.009,500.221,-864.190,341.499,106.439,-28.482,2.571
15.089,-45.501,-144.475,-45.404,-7.783,57.286,-141.009,501.392,-865.350,333.572,106.833,-28.170,2.386
15.100,-45.504,-144.965,-45.404,-7.782,57.286,-141.010,502.490,-866.525,325.292,107.242,-27.841,2.191
15.110,-45.506,-145.193,-45.411,-7.783,57.285,-141.010,502.967,-867.059,321.341,107.440,-27.682,2.097
15.119,-45.507,-145.653,-45.415,-7.783,57.286,-141.009,503.947,-868.080,313.498,107.826,-27.369,1.917
15.129,-45.503,-146.132,-45.415,-7.784,57.287,-141.009,505.004,-869.054,305.361,108.223,-27.044,1.741
15.140,-45.502,-146.382,-45.415,-7.783,57.287,-141.009,505.515,-869.555,301.118,108.427,-26.875,1.649
15.149,-45.503,-146.847,-45.426,-7.784,57.286,-141.010,506.372,-870.467,293.085,108.818,-26.549,1.471
15.159,-45.502,-147.311,-45.429,-7.782,57.286,-141.009,507.234,-871.318,285.145,109.197,-26.232,1.304
15.169,-45.499,-147.548,-45.429,-7.784,57.287,-141.009,507.698,-871.713,281.094,109.391,-26.069,1.222
15.179,-45.499,-148.028,-45.433,-7.782,57.286,-141.009,508.495,-872.527,272.868,109.781,-25.738,1.051
15.189,-45.502,-148.475,-45.445,-7.784,57.286,-141.009,509.149,-873.251,265.099,110.151,-25.420,0.889
15.199,-45.501,-148.707,-45.447,-7.783,57.286,-141.009,509.506,-873.598,261.099,110.338,-25.259,0.810
15.210,-45.497,-149.188,-45.450,-7.784,57.288,-141.009,510.254,-874.261,252.829,110.725,-24.924,0.650
15.220,-45.499,-149.661,-45.457,-7.784,57.286,-141.009,510.842,-874.907,244.660,111.105,-24.591,0.488
15.229,-45.501,-149.885,-45.463,-7.784,57.286,-141.010,511.078,-875.207,240.744,111.287,-24.430,0.411
15.239,-45.500,-150.344,-45.470,-7.783,57.286,-141.009,511.628,-875.740,232.809,111.653,-24.107,0.261
15.249,-45.499,-150.821,-45.472,-7.784,57.287,-141.009,512.173,-876.248,224.593,112.029,-23.772,0.111
15.260,-45.500,-151.053,-45.475,-7.783,57.286,-141.009,512.370,-876.499,220.578,112.211,-23.608,0.035
15.270,-45.503,-151.501,-45.482,-7.784,57.286,-141.010,512.743,-876.937,212.805,112.565,-23.287,-0.108
15.280,-45.499,-152.002,-45.480,-7.785,57.287,-141.009,513.233,-877.330,204.199,112.952,-22.937,-0.255
15.290,-45.498,-152.206,-45.478,-7.784,57.288,-141.009,513.409,-877.482,200.713,113.108,-22.795,-0.314
15.299,-45.500,-152.664,-45.485,-7.784,57.286,-141.009,513.675,-877.816,192.761,113.464,-22.466,-0.455
15.309,-45.501,-153.098,-45.486,-7.785,57.286,-141.009,513.917,-878.088,185.274,113.797,-22.158,-0.582
15.320,-45.499,-153.322,-45.482,-7.784,57.286,-141.010,514.079,-878.196,181.466,113.963,-22.003,-0.642
15.330,-45.498,-153.787,-45.481,-7.784,57.287,-141.010,514.304,-878.409,173.461,114.317,-21.673,-0.772
15.339,-45.500,-154.230,-45.487,-7.785,57.286,-141.009,514.431,-878.573,165.771,114.656,-21.354,-0.899
15.350,-45.499,-154.442,-45.489,-7.785,57.286,-141.009,514.496,-878.629,162.092,114.817,-21.201,-0.957
15.360,-45.496,-154.882,-45.481,-7.785,57.287,-141.009,514.664,-878.714,154.594,115.142,-20.893,-1.069
15.370,-45.496,-155.336,-45.481,-7.784,57.287,-141.010,514.723,-878.774,146.778,115.480,-20.569,-1.189
15.379,-45.497,-155.554,-45.484,-7.784,57.286,-141.009,514.711,-878.791,142.987,115.645,-20.410,-1.249
15.390,-45.499,-155.967,-45.489,-7.785,57.286,-141.010,514.660,-878.800,135.808,115.956,-20.110,-1.359
15.399,-45.499,-156.392,-45.481,-7.785,57.287,-141.009,514.651,-878.768,128.555,116.266,-19.810,-1.463
15.409,-45.500,-156.614,-45.482,-7.786,57.287,-141.009,514.599,-878.738,124.736,116.430,-19.650,-1.519
15.419,-45.500,-157.051,-45.486,-7.785,57.286,-141.010,514.479,-878.629,117.164,116.753,-19.333,-1.629
15.429,-45.499,-157.450,-45.488,-7.786,57.286,-141.009,514.364,-878.482,110.269,117.048,-19.043,-1.724
15.440,-45.498,-157.690,-45.483,-7.785,57.287,-141.010,514.304,-878.389,106.180,117.220,-18.873,-1.778
15.449,-45.497,-158.076,-45.483,-7.786,57.288,-141.010,514.133,-878.209,99.534,117.502,-18.594,-1.868
15.460,-45.498,-158.500,-45.483,-7.785,57.287,-141.009,513.897,-877.978,92.226,117.810,-18.287,-1.966
15.470,-45.497,-158.694,-45.486,-7.786,57.287,-141.010,513.775,-877.849,88.856,117.953,-18.143,-2.011
15.479,-45.496,-159.072,-45.485,-7.786,57.288,-141.010,513.550,-877.584,82.364,118.226,-17.870,-2.093
15.489,-45.498,-159.465,-45.486,-7.786,57.287,-141.009,513.222,-877.301,75.597,118.510,-17.584,-2.182
15.499,-45.499,-159.676,-45.486,-7.787,57.286,-141.009,513.039,-877.133,71.966,118.661,-17.430,-2.229
15.509,-45.498,-160.080,-45.482,-7.785,57.287,-141.009,512.709,-876.778,65.058,118.948,-17.139,-2.313
15.519,-45.499,-160.443,-45.486,-7.787,57.287,-141.009,512.337,-876.419,58.778,119.212,-16.870,-2.391
15.530,-45.499,-160.628,-45.485,-7.787,57.288,-141.009,512.146,-876.236,55.613,119.343,-16.736,-2.429
15.539,-45.503,-161.011,-45.487,-7.787,57.287,-141.009,511.668,-875.851,49.023,119.616,-16.455,-2.511
15.549,-45.502,-161.412,-45.480,-7.785,57.287,-141.009,511.250,-875.386,42.216,119.895,-16.168,-2.588
15.559,-45.501,-161.595,-45.480,-7.784,57.287,-141.010,511.033,-875.156,39.075,120.024,-16.034,-2.623
15.569,-45.501,-161.935,-45.488,-7.786,57.287,-141.009,510.580,-874.690,33.158,120.272,-15.777,-2.691
15.580,-45.500,-162.292,-45.488,-7.787,57.287,-141.009,510.109,-874.192,27.033,120.525,-15.514,-2.758
15.590,-45.500,-162.481,-45.487,-7.787,57.287,-141.010,509.863,-873.920,23.825,120.656,-15.377,-2.792
15.600,-45.496,-162.869,-45.479,-7.785,57.287,-141.010,509.367,-873.340,17.262,120.922,-15.098,-2.859
15.610,-45.496,-163.205,-45.482,-7.785,57.287,-141.010,508.846,-872.806,11.496,121.160,-14.849,-2.921
15.619,-45.495,-163.362,-45.487,-7.787,57.287,-141.009,508.599,-872.522,8.757,121.274,-14.728,-2.949
15.630,-45.494,-163.692,-45.491,-7.788,57.288,-141.009,508.056,-871.950,3.064,121.509,-14.481,-3.007
15.639,-45.493,-164.054,-45.487,-7.786,57.287,-141.009,507.466,-871.325,-3.052,121.756,-14.219,-3.067
15.650,-45.493,-164.241,-45.483,-7.785,57.287,-141.010,507.155,-870.999,-6.197,121.883,-14.084,-3.098
15.659,-45.492,-164.573,-45.476,-7.785,57.287,-141.009,506.581,-870.401,-11.790,122.109,-13.844,-3.152
15.670,-45.491,-164.856,-45.488,-7.788,57.288,-141.009,506.025,-869.804,-16.742,122.316,-13.624,-3.199
15.679,-45.492,-165.000,-45.494,-7.788,57.288,-141.009,505.709,-869.510,-19.245,122.419,-13.513,-3.225
15.689,-45.495,-165.320,-45.496,-7.787,57.287,-141.009,505.017,-868.887,-24.710,122.642,-13.275,-3.280
15.699,-45.495,-165.652,-45.486,-7.786,57.287,-141.010,504.382,-868.224,-30.247,122.863,-13.037,-3.329
15.709,-45.495,-165.811,-45.478,-7.785,57.287,-141.010,504.071,-867.916,-32.865,122.966,-12.926,-3.353
15.720,-45.494,-166.079,-45.475,-7.787,57.288,-141.009,503.529,-867.327,-37.391,123.150,-12.728,-3.392
15.729,-45.493,-166.317,-45.497,-7.789,57.288,-141.009,502.937,-866.715,-41.640,123.330,-12.534,-3.431
15.739,-45.495,-166.441,-45.506,-7.789,57.288,-141.009,502.594,-866.418,-43.834,123.421,-12.435,-3.453
15.749,-45.496,-166.742,-45.520,-7.787,57.287,-141.009,501.854,-865.673,-49.061,123.636,-12.202,-3.499
15.759,-45.496,-166.995,-45.510,-7.787,57.287,-141.009,501.287,-865.117,-53.224,123.801,-12.022,-3.535
15.769,-45.496,-167.125,-45.506,-7.786,57.287,-141.009,500.996,-864.815,-55.384,123.887,-11.928,-3.552
15.780,-45.493,-167.360,-45.508,-7.787,57.288,-141.009,500.466,-864.202,-59.383,124.050,-11.752,-3.583
15.789,-45.493,-167.565,-45.527,-7.790,57.288,-141.009,499.904,-863.615,-63.021,124.204,-11.584,-3.613
15.799,-45.494,-167.666,-45.536,-7.791,57.288,-141.009,499.594,-863.338,-64.817,124.280,-11.501,-3.629
15.809,-45.500,-167.873,-45.549,-7.789,57.287,-141.009,498.927,-862.810,-68.435,124.428,-11.337,-3.666
15.820,-45.502,-168.087,-45.546,-7.787,57.287,-141.009,498.366,-862.280,-71.999,124.570,-11.182,-3.695
15.830,-45.499,-168.191,-45.540,-7.787,57.287,-141.009,498.160,-862.002,-73.683,124.637,-11.109,-3.705
15.840,-45.496,-168.375,-45.536,-7.788,57.287,-141.009,497.734,-861.493,-76.757,124.760,-10.973,-3.726
15.850,-45.490,-168.544,-45.543,-7.789,57.288,-141.009,497.352,-860.954,-79.664,124.880,-10.842,-3.742
15.860,-45.488,-168.631,-45.543,-7.789,57.288,-141.009,497.149,-860.699,-81.125,124.939,-10.777,-3.751
15.869,-45.493,-168.801,-45.540,-7.787,57.287,-141.009,496.629,-860.286,-83.928,125.050,-10.654,-3.776
15.880,-45.497,-168.936,-45.540,-7.788,57.287,-141.009,496.186,-859.945,-86.203,125.142,-10.553,-3.798
15.889,-45.498,-168.990,-45.544,-7.788,57.287,-141.009,496.002,-859.788,-87.146,125.182,-10.509,-3.807
15.899,-45.497,-169.089,-45.553,-7.790,57.288,-141.009,495.710,-859.463,-88.891,125.255,-10.428,-3.819
15.909,-45.492,-169.201,-45.556,-7.790,57.288,-141.009,495.471,-859.080,-90.800,125.333,-10.342,-3.827
15.919,-45.488,-169.259,-45.554,-7.789,57.288,-141.009,495.365,-858.891,-91.754,125.371,-10.300,-3.830
15.930,-45.484,-169.353,-45.548,-7.789,57.288,-141.009,495.175,-858.610,-93.269,125.430,-10.235,-3.837
15.939,-45.485,-169.415,-45.546,-7.788,57.288,-141.010,494.995,-858.444,-94.294,125.471,-10.190,-3.845
15.949,-45.487,-169.443,-45.544,-7.789,57.288,-141.009,494.894,-858.384,-94.743,125.488,-10.170,-3.850
15.959,-45.490,-169.495,-45.544,-7.789,57.288,-141.009,494.704,-858.258,-95.608,125.523,-10.132,-3.859
15.969,-45.491,-169.546,-45.545,-7.788,57.288,-141.009,494.534,-858.111,-96.478,125.559,-10.093,-3.866
15.979,-45.491,-169.572,-45.545,-7.789,57.287,-141.009,494.456,-858.041,-96.901,125.576,-10.074,-3.870
15.990,-45.490,-169.615,-45.545,-7.788,57.288,-141.009,494.350,-857.902,-97.627,125.605,-10.042,-3.873
15.999,-45.489,-169.645,-45.547,-7.788,57.288,-141.010,494.266,-857.799,-98.146,125.626,-10.017,-3.876
16.010,-45.489,-169.656,-45.546,-7.788,57.288,-141.010,494.234,-857.770,-98.326,125.633,-10.010,-3.877
16.020,-45.491,-169.671,-45.544,-7.788,57.288,-141.009,494.174,-857.752,-98.551,125.641,-10.001,-3.881
16.030,-45.492,-169.674,-45.543,-7.788,57.288,-141.009,494.157,-857.753,-98.588,125.643,-9.999,-3.882
16.040,-45.492,-169.673,-45.543,-7.788,57.288,-141.009,494.161,-857.752,-98.582,125.642,-10.000,-3.882
16.049,-45.490,-169.672,-45.540,-7.787,57.288,-141.009,494.194,-857.756,-98.534,125.640,-10.003,-3.880
16.059,-45.488,-169.671,-45.538,-7.788,57.287,-141.009,494.237,-857.749,-98.497,125.637,-10.005,-3.877
16.069,-45.488,-169.670,-45.536,-7.787,57.287,-141.010,494.251,-857.755,-98.470,125.635,-10.007,-3.877
16.080,-45.489,-169.668,-45.532,-7.787,57.288,-141.010,494.266,-857.786,-98.392,125.631,-10.012,-3.876
16.089,-45.489,-169.667,-45.525,-7.787,57.287,-141.009,494.283,-857.821,-98.309,125.626,-10.018,-3.877
16.099,-45.489,-169.668,-45.522,-7.788,57.287,-141.009,494.292,-857.831,-98.290,125.624,-10.019,-3.876
16.109,-45.488,-169.668,-45.518,-7.787,57.287,-141.010,494.324,-857.837,-98.255,125.621,-10.022,-3.874
16.119,-45.487,-169.668,-45.517,-7.787,57.287,-141.009,494.342,-857.834,-98.244,125.621,-10.023,-3.874
16.130,-45.487,-169.668,-45.517,-7.787,57.288,-141.009,494.348,-857.831,-98.242,125.621,-10.024,-3.873
16.140,-45.487,-169.667,-45.516,-7.787,57.288,-141.009,494.358,-857.836,-98.217,125.619,-10.025,-3.873
16.150,-45.488,-169.665,-45.510,-7.786,57.287,-141.009,494.371,-857.875,-98.122,125.613,-10.032,-3.873
16.159,-45.488,-169.664,-45.506,-7.786,57.287,-141.009,494.384,-857.896,-98.075,125.610,-10.035,-3.873
16.169,-45.487,-169.665,-45.494,-7.786,57.287,-141.009,494.449,-857.927,-97.977,125.603,-10.043,-3.870
16.180,-45.485,-169.666,-45.490,-7.786,57.287,-141.010,494.489,-857.920,-97.961,125.601,-10.045,-3.867
16.190,-45.483,-169.667,-45.490,-7.786,57.287,-141.010,494.515,-857.908,-97.965,125.601,-10.045,-3.866
16.200,-45.480,-169.669,-45.490,-7.787,57.288,-141.010,494.552,-857.874,-98.007,125.603,-10.043,-3.863
16.209,-45.479,-169.671,-45.489,-7.787,57.288,-141.009,494.563,-857.863,-98.033,125.604,-10.042,-3.862
16.220,-45.480,-169.671,-45.489,-7.788,57.288,-141.010,494.545,-857.870,-98.041,125.605,-10.041,-3.863
16.230,-45.482,-169.672,-45.488,-7.788,57.288,-141.009,494.516,-857.889,-98.047,125.605,-10.041,-3.866
16.239,-45.484,-169.673,-45.487,-7.787,57.287,-141.009,494.488,-857.909,-98.045,125.604,-10.042,-3.868
16.250,-45.485,-169.672,-45.486,-7.789,57.287,-141.009,494.484,-857.918,-98.033,125.604,-10.042,-3.868
16.260,-45.486,-169.671,-45.481,-7.788,57.287,-141.009,494.486,-857.955,-97.959,125.599,-10.047,-3.869
16.269,-45.487,-169.669,-45.465,-7.789,57.287,-141.009,494.548,-858.026,-97.775,125.587,-10.060,-3.867
16.280,-45.486,-169.668,-45.449,-7.788,57.287,-141.009,494.618,-858.093,-97.601,125.575,-10.074,-3.865
16.289,-45.487,-169.664,-45.398,-7.789,57.287,-141.010,494.817,-858.300,-97.073,125.539,-10.113,-3.858
16.299,-45.486,-169.661,-45.328,-7.788,57.287,-141.009,495.104,-858.579,-96.349,125.489,-10.169,-3.849
16.309,-45.486,-169.660,-45.283,-7.788,57.288,-141.009,495.290,-858.753,-95.903,125.458,-10.204,-3.843
16.319,-45.484,-169.654,-45.174,-7.788,57.287,-141.009,495.745,-859.180,-94.781,125.380,-10.290,-3.828
16.330,-45.483,-169.644,-45.036,-7.788,57.287,-141.009,496.315,-859.732,-93.308,125.281,-10.400,-3.809
16.339,-45.482,-169.638,-44.958,-7.789,57.287,-141.009,496.633,-860.047,-92.463,125.224,-10.463,-3.798
16.350,-45.483,-169.622,-44.788,-7.788,57.287,-141.010,497.314,-860.748,-90.586,125.098,-10.601,-3.775
16.359,-45.484,-169.609,-44.589,-7.787,57.287,-141.010,498.079,-861.553,-88.478,124.954,-10.760,-3.750
16.369,-45.484,-169.600,-44.482,-7.787,57.287,-141.010,498.498,-861.992,-87.295,124.875,-10.847,-3.735
16.380,-45.486,-169.573,-44.245,-7.788,57.288,-141.009,499.433,-862.967,-84.591,124.697,-11.043,-3.703
16.389,-45.487,-169.562,-43.971,-7.789,57.288,-141.010,500.439,-864.035,-81.797,124.504,-11.255,-3.667
16.399,-45.488,-169.563,-43.790,-7.788,57.288,-141.009,501.082,-864.715,-80.067,124.381,-11.390,-3.644
16.410,-45.492,-169.566,-43.484,-7.788,57.287,-141.009,502.135,-865.861,-77.176,124.174,-11.616,-3.606
16.419,-45.499,-169.566,-43.132,-7.788,57.287,-141.009,503.285,-867.207,-73.788,123.934,-11.877,-3.565
16.430,-45.503,-169.566,-42.952,-7.788,57.287,-141.009,503.857,-867.895,-72.047,123.811,-12.012,-3.544
16.439,-45.509,-169.569,-42.575,-7.789,57.287,-141.009,505.090,-869.281,-68.460,123.556,-12.289,-3.495
16.450,-45.512,-169.575,-42.163,-7.788,57.287,-141.010,506.458,-870.749,-64.552,123.277,-12.590,-3.438
16.460,-45.515,-169.576,-41.948,-7.788,57.287,-141.010,507.144,-871.524,-62.479,123.130,-12.749,-3.409
16.470,-45.517,-169.577,-41.523,-7.788,57.287,-141.010,508.547,-873.013,-58.337,122.838,-13.064,-3.346
16.480,-45.516,-169.577,-41.105,-7.788,57.287,-141.009,509.962,-874.427,-54.233,122.549,-13.375,-3.279
16.490,-45.516,-169.576,-40.884,-7.788,57.287,-141.009,510.689,-875.173,-52.056,122.396,-13.538,-3.244
16.499,-45.516,-169.576,-40.420,-7.788,57.287,-141.009,512.204,-876.716,-47.469,122.074,-13.882,-3.168
16.510,-45.516,-169.574,-39.953,-7.787,57.287,-141.010,513.706,-878.240,-42.830,121.748,-14.227,-3.088
16.519,-45.517,-169.575,-39.677,-7.787,57.287,-141.009,514.439,-879.008,-40.489,121.584,-14.402,-3.049
16.529,-45.518,-169.575,-39.221,-7.788,57.287,-141.009,515.971,-880.590,-35.567,121.238,-14.767,-2.962
16.539,-45.519,-169.576,-38.701,-7.787,57.287,-141.009,517.541,-882.222,-30.366,120.873,-15.150,-2.870
16.549,-45.520,-169.574,-38.447,-7.787,57.287,-141.010,518.291,-883.012,-27.800,120.694,-15.337,-2.823
16.560,-45.518,-169.576,-37.918,-7.787,57.287,-141.009,519.894,-884.581,-22.512,120.323,-15.725,-2.721
16.570,-45.515,-169.576,-37.358,-7.788,57.287,-141.010,521.554,-886.204,-16.878,119.928,-16.134,-2.610
16.580,-45.514,-169.576,-37.074,-7.786,57.287,-141.010,522.380,-887.022,-13.975,119.724,-16.344,-2.552
16.590,-45.512,-169.574,-36.515,-7.788,57.287,-141.009,523.976,-888.589,-8.289,119.327,-16.753,-2.437
16.600,-45.509,-169.579,-35.925,-7.787,57.287,-141.010,525.623,-890.183,-2.362,118.908,-17.179,-2.311
16.609,-45.509,-169.578,-35.625,-7.787,57.287,-141.010,526.414,-891.003,0.719,118.692,-17.399,-2.248
16.619,-45.512,-169.574,-35.037,-7.787,57.287,-141.009,527.918,-892.594,6.824,118.266,-17.830,-2.121
16.630,-45.509,-169.581,-34.414,-7.787,57.287,-141.010,529.522,-894.165,13.103,117.820,-18.277,-1.980
16.640,-45.510,-169.581,-34.101,-7.787,57.287,-141.010,530.286,-894.958,16.330,117.593,-18.503,-1.910
16.650,-45.513,-169.575,-33.489,-7.787,57.287,-141.009,531.721,-896.503,22.767,117.142,-18.951,-1.769
16.659,-45.510,-169.581,-32.838,-7.787,57.287,-141.010,533.287,-898.008,29.413,116.670,-19.416,-1.609
16.669,-45.509,-169.582,-32.516,-7.787,57.287,-141.010,534.028,-898.750,32.770,116.432,-19.648,-1.529
16.680,-45.513,-169.577,-31.871,-7.787,57.287,-141.010,535.400,-900.243,39.576,115.952,-20.115,-1.370
16.690,-45.510,-169.580,-31.197,-7.787,57.287,-141.010,536.867,-901.676,46.580,115.453,-20.595,-1.194
16.699,-45.511,-169.580,-30.868,-7.786,57.287,-141.009,537.540,-902.371,50.038,115.206,-20.832,-1.107
16.709,-45.514,-169.578,-30.200,-7.787,57.287,-141.009,538.824,-903.763,57.102,114.703,-21.309,-0.930
16.720,-45.513,-169.579,-29.509,-7.786,57.286,-141.009,540.157,-905.097,64.381,114.181,-21.800,-0.738
16.729,-45.514,-169.578,-29.173,-7.786,57.287,-141.010,540.771,-905.735,67.964,113.925,-22.039,-0.642
16.740,-45.513,-169.579,-28.468,-7.786,57.287,-141.010,542.031,-907.003,75.407,113.388,-22.537,-0.438
16.750,-45.512,-169.577,-27.766,-7.785,57.287,-141.010,543.241,-908.194,82.915,112.845,-23.033,-0.226
16.760,-45.512,-169.576,-27.413,-7.787,57.287,-141.010,543.812,-908.776,86.687,112.572,-23.281,-0.119
16.770,-45.509,-169.580,-26.688,-7.785,57.287,-141.010,544.975,-909.888,94.366,112.011,-23.788,0.108
16.780,-45.510,-169.576,-25.971,-7.786,57.287,-141.009,545.994,-910.964,102.092,111.447,-24.290,0.336
16.789,-45.510,-169.577,-25.600,-7.785,57.287,-141.009,546.503,-911.487,106.061,111.154,-24.548,0.457
16.800,-45.508,-169.579,-24.860,-7.785,57.287,-141.009,547.505,-912.451,113.983,110.567,-25.061,0.706
16.810,-45.510,-169.578,-24.119,-7.785,57.286,-141.010,548.379,-913.379,121.984,109.973,-25.572,0.958
16.819,-45.509,-169.579,-23.739,-7.785,57.286,-141.009,548.820,-913.814,126.059,109.668,-25.834,1.091
16.830,-45.508,-169.577,-23.002,-7.786,57.287,-141.009,549.630,-914.595,134.043,109.070,-26.339,1.356
16.839,-45.507,-169.579,-22.170,-7.785,57.286,-141.009,550.436,-915.402,143.005,108.390,-26.906,1.660
16.850,-45.507,-169.578,-21.856,-7.785,57.287,-141.009,550.720,-915.681,146.426,108.130,-27.120,1.779
16.860,-45.507,-169.578,-21.092,-7.785,57.286,-141.009,551.328,-916.320,154.708,107.497,-27.636,2.070
16.869,-45.508,-169.579,-20.321,-7.785,57.286,-141.009,551.873,-916.880,163.070,106.851,-28.155,2.371
16.880,-45.508,-169.578,-19.945,-7.786,57.286,-141.009,552.100,-917.129,167.167,106.535,-28.407,2.521
16.889,-45.510,-169.580,-19.157,-7.785,57.286,-141.009,552.511,-917.592,175.705,105.866,-28.931,2.840
16.900,-45.509,-169.578,-18.385,-7.786,57.286,-141.009,552.875,-917.939,184.139,105.203,-29.443,3.164
16.909,-45.510,-169.579,-17.988,-7.785,57.286,-141.009,553.015,-918.096,188.446,104.860,-29.705,3.332
16.920,-45.509,-169.577,-17.204,-7.783,57.286,-141.009,553.254,-918.326,197.030,104.173,-30.222,3.676
16.930,-45.508,-169.578,-16.408,-7.784,57.286,-141.009,553.428,-918.469,205.686,103.474,-30.740,4.032
16.941,-45.508,-169.576,-15.623,-7.784,57.286,-141.009,553.491,-918.538,214.268,102.774,-31.248,4.392
16.950,-45.507,-169.576,-15.225,-7.784,57.286,-141.010,553.503,-918.536,218.606,102.417,-31.503,4.579
16.960,-45.507,-169.578,-14.485,-7.782,57.286,-141.010,553.457,-918.481,226.651,101.748,-31.976,4.931
16.970,-45.506,-169.577,-13.621,-7.784,57.286,-141.010,553.320,-918.317,236.081,100.958,-32.523,5.353
16.981,-45.505,-169.578,-13.213,-7.783,57.286,-141.009,553.225,-918.203,240.508,100.582,-32.780,5.557
16.990,-45.504,-169.576,-12.416,-7.784,57.286,-141.009,552.981,-917.906,249.221,99.840,-33.280,5.963
17.001,-45.501,-169.578,-11.607,-7.782,57.286,-141.009,552.663,-917.512,258.006,99.078,-33.782,6.387
17.011,-45.500,-169.576,-11.208,-7.783,57.286,-141.009,552.456,-917.292,262.371,98.698,-34.028,6.599
