t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
6.635,-58.113,-139.847,-93.916,44.672,64.538,-140.995,237.725,-798.908,142.048,99.987,-34.659,0.423
6.645,-58.074,-139.917,-93.887,44.809,64.565,-140.995,238.415,-798.755,141.894,99.890,-34.713,0.545
6.654,-58.009,-139.957,-93.838,45.021,64.597,-140.995,239.493,-798.521,142.625,99.665,-34.831,0.770
6.665,-57.971,-139.966,-93.806,45.136,64.620,-140.996,240.153,-798.403,143.258,99.522,-34.906,0.912
6.675,-57.885,-139.969,-93.726,45.401,64.691,-140.996,241.770,-798.131,145.001,99.171,-35.090,1.271
6.685,-57.781,-139.964,-93.623,45.687,64.809,-140.997,243.872,-797.831,147.116,98.766,-35.305,1.724
6.694,-57.720,-139.961,-93.561,45.845,64.883,-140.997,245.138,-797.658,148.329,98.537,-35.426,1.992
6.705,-57.578,-139.953,-93.418,46.154,65.046,-140.998,248.053,-797.282,150.932,98.059,-35.675,2.573
6.715,-57.416,-139.942,-93.252,46.492,65.205,-140.998,251.260,-796.855,153.866,97.521,-35.945,3.208
6.725,-57.335,-139.938,-93.162,46.659,65.290,-140.999,252.900,-796.657,155.381,97.244,-36.081,3.535
6.735,-57.182,-139.934,-92.978,46.968,65.455,-140.999,256.065,-796.312,158.273,96.715,-36.336,4.166
6.745,-57.036,-139.936,-92.800,47.253,65.602,-140.999,259.021,-795.986,160.927,96.219,-36.569,4.752
6.755,-56.970,-139.937,-92.720,47.378,65.674,-140.999,260.384,-795.826,162.101,95.999,-36.671,5.021
6.765,-56.834,-139.943,-92.559,47.635,65.831,-140.998,263.215,-795.462,164.437,95.554,-36.875,5.580
6.775,-56.735,-139.948,-92.448,47.811,65.947,-140.998,265.282,-795.169,166.037,95.245,-37.014,5.980
6.785,-56.690,-139.954,-92.394,47.900,66.003,-140.998,266.230,-795.036,166.788,95.095,-37.081,6.172
6.795,-56.618,-139.979,-92.303,48.056,66.117,-140.997,267.870,-794.817,167.853,94.851,-37.190,6.504
6.805,-56.563,-140.033,-92.225,48.152,66.239,-140.997,269.334,-794.680,168.135,94.723,-37.252,6.760
6.814,-56.541,-140.072,-92.191,48.173,66.300,-140.997,269.983,-794.655,167.959,94.706,-37.264,6.851
6.825,-56.521,-140.189,-92.135,48.179,66.403,-140.997,270.895,-794.728,166.781,94.773,-37.246,6.934
6.834,-56.541,-140.372,-92.090,48.169,66.498,-140.997,271.200,-794.999,164.511,94.943,-37.186,6.906
6.845,-56.561,-140.486,-92.074,48.165,66.547,-140.997,271.217,-795.158,163.011,95.059,-37.143,6.865
6.855,-56.622,-140.764,-92.065,48.153,66.656,-140.997,270.942,-795.500,159.060,95.380,-37.025,6.719
6.865,-56.747,-141.132,-92.066,48.135,66.759,-140.996,269.743,-796.116,153.742,95.817,-36.859,6.433
6.874,-56.841,-141.391,-92.064,48.125,66.805,-140.995,268.688,-796.589,150.030,96.116,-36.743,6.206
6.884,-57.015,-141.863,-92.059,48.113,66.864,-140.995,266.575,-797.437,143.299,96.652,-36.531,5.771
6.894,-57.251,-142.445,-92.065,48.104,66.934,-140.994,263.593,-798.454,134.922,97.315,-36.263,5.211
6.904,-57.349,-142.690,-92.067,48.102,66.967,-140.993,262.360,-798.850,131.408,97.590,-36.152,4.983
6.915,-57.599,-143.335,-92.053,48.103,67.059,-140.992,259.241,-799.858,122.349,98.286,-35.869,4.415
6.925,-57.856,-143.984,-92.054,48.106,67.162,-140.990,255.988,-800.725,113.105,98.996,-35.579,3.846
6.935,-57.984,-144.315,-92.051,48.109,67.210,-140.988,254.327,-801.131,108.427,99.352,-35.432,3.558
6.945,-58.242,-144.998,-92.025,48.121,67.289,-140.983,250.913,-801.948,98.957,100.053,-35.138,2.972
6.955,-58.475,-145.640,-92.003,48.137,67.353,-140.974,247.736,-802.571,90.069,100.705,-34.863,2.428
6.965,-58.577,-145.962,-91.982,48.148,67.388,-140.970,246.355,-802.826,85.708,101.018,-34.731,2.181
6.975,-58.797,-146.635,-91.913,48.195,67.482,-140.964,243.515,-803.389,76.880,101.618,-34.479,1.712
6.985,-58.975,-147.145,-91.846,48.276,67.574,-140.959,241.288,-803.832,70.502,102.010,-34.320,1.402
6.995,-59.068,-147.415,-91.793,48.341,67.624,-140.956,240.154,-804.106,67.358,102.176,-34.255,1.264
7.004,-59.251,-147.930,-91.668,48.504,67.710,-140.955,237.909,-804.712,61.717,102.426,-34.158,1.025
7.015,-59.408,-148.369,-91.515,48.686,67.782,-140.954,236.079,-805.391,57.485,102.542,-34.120,0.873
7.024,-59.482,-148.575,-91.423,48.786,67.817,-140.953,235.257,-805.788,55.708,102.562,-34.119,0.822
7.034,-59.618,-148.947,-91.216,49.018,67.898,-140.954,233.920,-806.642,53.044,102.501,-34.166,0.800
7.044,-59.736,-149.258,-90.988,49.269,67.993,-140.954,232.981,-807.570,51.483,102.335,-34.263,0.868
7.056,-59.793,-149.400,-90.848,49.435,68.048,-140.955,232.643,-808.136,51.287,102.167,-34.353,0.960
7.065,-59.862,-149.558,-90.626,49.694,68.125,-140.955,232.400,-809.030,51.897,101.833,-34.522,1.156
7.075,-59.913,-149.672,-90.380,49.990,68.190,-140.956,232.434,-809.993,53.481,101.385,-34.737,1.423
7.084,-59.929,-149.710,-90.261,50.140,68.219,-140.957,232.567,-810.439,54.523,101.141,-34.851,1.575
7.094,-59.943,-149.747,-90.021,50.413,68.278,-140.958,233.140,-811.324,57.087,100.634,-35.085,1.910
7.105,-59.949,-149.735,-89.794,50.647,68.358,-140.959,233.926,-812.172,60.055,100.130,-35.317,2.274
7.115,-59.946,-149.722,-89.683,50.753,68.406,-140.959,234.427,-812.564,61.572,99.884,-35.431,2.466
7.124,-59.940,-149.678,-89.466,50.923,68.515,-140.959,235.518,-813.359,64.637,99.424,-35.643,2.847
7.134,-59.938,-149.599,-89.248,51.070,68.614,-140.959,236.551,-814.217,68.125,98.944,-35.857,3.229
7.144,-59.935,-149.545,-89.135,51.133,68.660,-140.959,237.085,-814.676,70.075,98.693,-35.966,3.424
7.156,-59.927,-149.409,-88.904,51.220,68.761,-140.959,238.277,-815.641,74.242,98.197,-36.180,3.825
7.165,-59.916,-149.262,-88.660,51.258,68.882,-140.959,239.644,-816.663,78.457,97.727,-36.381,4.234
7.174,-59.906,-149.192,-88.532,51.263,68.946,-140.959,240.414,-817.179,80.502,97.505,-36.475,4.439
7.185,-59.875,-149.064,-88.275,51.258,69.071,-140.960,242.118,-818.154,84.385,97.085,-36.650,4.845
7.194,-59.835,-148.941,-88.022,51.258,69.193,-140.960,243.909,-819.045,88.198,96.667,-36.820,5.257
7.205,-59.813,-148.878,-87.895,51.257,69.262,-140.961,244.864,-819.477,90.145,96.454,-36.906,5.474
7.216,-59.763,-148.729,-87.622,51.256,69.428,-140.961,247.040,-820.359,94.496,95.984,-37.094,5.973
7.225,-59.732,-148.591,-87.392,51.251,69.566,-140.962,248.699,-821.145,98.353,95.574,-37.252,6.389
7.235,-59.721,-148.518,-87.262,51.247,69.641,-140.962,249.524,-821.610,100.468,95.347,-37.338,6.613
7.245,-59.706,-148.377,-86.994,51.240,69.799,-140.962,251.124,-822.570,104.683,94.890,-37.508,7.063
7.254,-59.697,-148.255,-86.733,51.233,69.955,-140.963,252.585,-823.498,108.592,94.457,-37.664,7.491
7.264,-59.692,-148.200,-86.610,51.231,70.029,-140.963,253.289,-823.920,110.404,94.254,-37.737,7.695
7.275,-59.680,-148.092,-86.372,51.229,70.188,-140.963,254.742,-824.700,113.941,93.857,-37.876,8.109
7.285,-59.666,-147.985,-86.152,51.229,70.354,-140.963,256.199,-825.380,117.350,93.476,-38.007,8.523
7.295,-59.660,-147.933,-86.043,51.228,70.435,-140.964,256.898,-825.716,119.009,93.290,-38.070,8.724
7.304,-59.649,-147.838,-85.830,51.228,70.594,-140.964,258.252,-826.364,122.192,92.929,-38.188,9.117
7.314,-59.640,-147.762,-85.617,51.224,70.761,-140.964,259.606,-826.995,125.085,92.593,-38.297,9.500
7.325,-59.635,-147.736,-85.511,51.223,70.842,-140.964,260.278,-827.300,126.367,92.437,-38.346,9.683
7.334,-59.617,-147.705,-85.302,51.221,70.996,-140.964,261.676,-827.856,128.578,92.155,-38.434,10.030
7.345,-59.600,-147.699,-85.107,51.222,71.166,-140.965,263.103,-828.339,130.321,91.916,-38.508,10.366
7.355,-59.597,-147.699,-85.009,51.220,71.254,-140.964,263.751,-828.603,131.138,91.801,-38.544,10.529
7.365,-59.600,-147.700,-84.813,51.218,71.445,-140.964,264.984,-829.152,132.777,91.572,-38.613,10.860
7.375,-59.603,-147.706,-84.652,51.209,71.618,-140.964,266.054,-829.597,134.027,91.396,-38.665,11.139
7.385,-59.605,-147.710,-84.570,51.202,71.713,-140.964,266.622,-829.822,134.630,91.312,-38.690,11.284
7.394,-59.605,-147.725,-84.411,51.172,71.900,-140.965,267.811,-830.248,135.641,91.174,-38.730,11.558
7.405,-59.603,-147.750,-84.275,51.118,72.103,-140.965,269.075,-830.595,136.206,91.105,-38.752,11.806
7.415,-59.601,-147.770,-84.211,51.075,72.206,-140.965,269.723,-830.766,136.256,91.107,-38.753,11.909
7.425,-59.600,-147.828,-84.090,50.953,72.448,-140.965,271.160,-831.103,135.892,91.181,-38.738,12.106
7.434,-59.601,-147.884,-84.002,50.853,72.681,-140.965,272.448,-831.309,135.380,91.264,-38.720,12.287
7.444,-59.603,-147.916,-83.963,50.802,72.818,-140.965,273.143,-831.387,135.020,91.318,-38.709,12.388
7.454,-59.613,-147.985,-83.896,50.689,73.116,-140.965,274.550,-831.506,134.058,91.461,-38.679,12.586
7.465,-59.631,-148.084,-83.843,50.551,73.445,-140.965,275.962,-831.608,132.427,91.687,-38.631,12.756
7.475,-59.643,-148.145,-83.820,50.481,73.620,-140.965,276.660,-831.648,131.384,91.822,-38.602,12.835
7.486,-59.673,-148.299,-83.786,50.353,73.997,-140.965,278.058,-831.646,128.791,92.129,-38.537,12.990
7.495,-59.711,-148.501,-83.750,50.224,74.399,-140.966,279.445,-831.643,125.496,92.493,-38.463,13.128
7.505,-59.735,-148.620,-83.733,50.154,74.611,-140.965,280.102,-831.648,123.530,92.706,-38.420,13.182
7.515,-59.787,-148.883,-83.682,50.033,75.057,-140.965,281.480,-831.656,119.458,93.120,-38.340,13.319
7.525,-59.851,-149.178,-83.628,49.968,75.544,-140.965,282.810,-831.591,115.182,93.501,-38.274,13.505
7.535,-59.886,-149.331,-83.592,49.956,75.799,-140.964,283.490,-831.552,113.128,93.663,-38.251,13.625
7.545,-59.958,-149.628,-83.539,49.965,76.322,-140.964,284.794,-831.348,109.119,93.961,-38.211,13.890
7.555,-60.032,-149.935,-83.488,49.973,76.857,-140.964,286.104,-831.095,104.935,94.275,-38.173,14.157
7.565,-60.071,-150.103,-83.466,49.976,77.129,-140.964,286.744,-830.935,102.590,94.456,-38.151,14.278
7.575,-60.145,-150.490,-83.417,49.984,77.722,-140.964,288.246,-830.498,97.181,94.873,-38.100,14.538
7.585,-60.207,-150.836,-83.357,49.996,78.225,-140.963,289.557,-830.128,92.494,95.221,-38.063,14.763
7.595,-60.239,-151.007,-83.320,50.007,78.499,-140.963,290.290,-829.934,90.255,95.379,-38.051,14.906
7.605,-60.307,-151.339,-83.243,50.037,79.049,-140.962,291.720,-829.536,85.997,95.669,-38.036,15.207
7.615,-60.370,-151.683,-83.139,50.078,79.586,-140.962,293.209,-829.180,81.844,95.927,-38.029,15.522
7.625,-60.403,-151.861,-83.077,50.106,79.851,-140.962,293.918,-829.029,79.801,96.042,-38.030,15.682
7.635,-60.459,-152.225,-82.920,50.177,80.363,-140.961,295.451,-828.785,75.915,96.224,-38.040,16.023
7.645,-60.491,-152.565,-82.715,50.238,80.859,-140.961,297.391,-828.633,72.782,96.327,-38.066,16.422
7.656,-60.499,-152.720,-82.599,50.255,81.101,-140.960,298.485,-828.597,71.486,96.360,-38.083,16.635
7.666,-60.501,-153.026,-82.341,50.262,81.559,-140.960,300.833,-828.603,69.049,96.424,-38.113,17.050
7.676,-60.500,-153.330,-82.039,50.265,82.010,-140.960,303.297,-828.762,67.005,96.432,-38.153,17.495
7.685,-60.497,-153.428,-81.917,50.266,82.174,-140.960,304.258,-828.860,66.552,96.405,-38.172,17.678
7.695,-60.479,-153.615,-81.614,50.266,82.531,-140.960,306.615,-829.190,66.283,96.269,-38.226,18.136
7.705,-60.442,-153.728,-81.293,50.262,82.839,-140.960,309.126,-829.641,67.276,96.020,-38.291,18.634
7.715,-60.417,-153.766,-81.129,50.259,82.969,-140.961,310.392,-829.898,68.096,95.868,-38.324,18.883
7.725,-60.349,-153.809,-80.807,50.252,83.185,-140.961,312.992,-830.393,70.161,95.532,-38.390,19.374
7.735,-60.275,-153.797,-80.513,50.239,83.324,-140.962,315.319,-830.919,72.821,95.166,-38.451,19.815
7.744,-60.232,-153.780,-80.369,50.231,83.361,-140.962,316.439,-831.198,74.302,94.973,-38.479,20.015
7.754,-60.138,-153.725,-80.089,50.208,83.384,-140.962,318.554,-831.781,77.462,94.581,-38.532,20.376
7.765,-60.033,-153.657,-79.786,50.181,83.374,-140.963,320.746,-832.448,81.018,94.148,-38.587,20.740
7.775,-59.977,-153.623,-79.627,50.167,83.368,-140.963,321.901,-832.782,82.868,93.921,-38.615,20.932
7.785,-59.868,-153.553,-79.293,50.139,83.359,-140.963,324.217,-833.507,86.752,93.445,-38.673,21.329
7.795,-59.762,-153.482,-78.962,50.123,83.345,-140.963,326.442,-834.203,90.682,92.955,-38.731,21.728
7.805,-59.716,-153.447,-78.797,50.120,83.336,-140.963,327.434,-834.579,92.665,92.705,-38.759,21.922
7.815,-59.631,-153.381,-78.455,50.121,83.310,-140.964,329.294,-835.397,96.711,92.186,-38.816,22.305
7.825,-59.534,-153.322,-78.091,50.121,83.272,-140.964,331.323,-836.213,100.854,91.648,-38.873,22.702
7.835,-59.475,-153.288,-77.871,50.120,83.240,-140.964,332.509,-836.704,103.327,91.325,-38.906,22.932
7.844,-59.384,-153.223,-77.534,50.119,83.170,-140.964,334.229,-837.481,107.338,90.814,-38.957,23.273
7.856,-59.295,-153.134,-77.182,50.119,83.063,-140.965,335.807,-838.359,111.854,90.252,-39.011,23.610
7.864,-59.252,-153.089,-77.006,50.119,83.002,-140.965,336.521,-838.818,114.145,89.968,-39.038,23.769
7.876,-59.164,-153.000,-76.647,50.119,82.878,-140.965,338.002,-839.714,118.748,89.397,-39.092,24.094
7.885,-59.068,-152.914,-76.283,50.118,82.761,-140.965,339.619,-840.538,123.370,88.822,-39.145,24.436
7.894,-59.023,-152.870,-76.106,50.118,82.697,-140.966,340.360,-840.941,125.654,88.539,-39.170,24.596
7.904,-58.950,-152.776,-75.764,50.117,82.560,-140.966,341.490,-841.821,130.208,87.982,-39.220,24.884
7.915,-58.895,-152.682,-75.428,50.116,82.429,-140.967,342.360,-842.755,134.728,87.430,-39.270,25.156
7.924,-58.871,-152.638,-75.256,50.115,82.371,-140.967,342.771,-843.230,136.971,87.155,-39.294,25.296
7.934,-58.830,-152.556,-74.904,50.112,82.252,-140.967,343.512,-844.224,141.445,86.602,-39.341,25.570
7.945,-58.801,-152.478,-74.566,50.105,82.122,-140.967,343.970,-845.258,145.720,86.076,-39.386,25.802
7.955,-58.794,-152.446,-74.403,50.100,82.057,-140.968,344.087,-845.792,147.695,85.831,-39.408,25.900
7.965,-58.784,-152.398,-74.082,50.093,81.936,-140.968,344.256,-846.844,151.357,85.365,-39.448,26.084
7.976,-58.778,-152.367,-73.756,50.089,81.826,-140.968,344.419,-847.896,154.808,84.911,-39.486,26.269
7.986,-58.777,-152.361,-73.588,50.087,81.769,-140.968,344.470,-848.441,156.441,84.689,-39.504,26.355
7.994,-58.780,-152.359,-73.254,50.080,81.660,-140.968,344.513,-849.550,159.509,84.265,-39.540,26.513
8.005,-58.790,-152.364,-72.941,50.070,81.568,-140.969,344.477,-850.609,162.276,83.880,-39.570,26.656
8.016,-58.797,-152.367,-72.793,50.068,81.532,-140.969,344.457,-851.099,163.570,83.697,-39.584,26.731
8.026,-58.816,-152.378,-72.513,50.065,81.474,-140.969,344.368,-852.041,165.973,83.353,-39.610,26.873
8.035,-58.849,-152.398,-72.255,50.063,81.419,-140.969,344.052,-852.999,168.032,83.048,-39.632,26.980
8.046,-58.872,-152.413,-72.135,50.059,81.388,-140.969,343.771,-853.500,168.892,82.917,-39.643,27.010
8.055,-58.928,-152.452,-71.924,50.047,81.325,-140.970,343.001,-854.509,170.181,82.709,-39.660,27.023
8.065,-58.992,-152.505,-71.749,50.029,81.265,-140.969,342.078,-855.480,170.874,82.576,-39.673,26.984
8.074,-59.029,-152.538,-71.671,50.017,81.241,-140.970,341.567,-855.966,171.019,82.534,-39.678,26.951
8.086,-59.115,-152.616,-71.538,49.985,81.214,-140.969,340.417,-856.940,170.883,82.503,-39.682,26.858
8.095,-59.221,-152.724,-71.426,49.934,81.215,-140.969,339.180,-857.896,170.080,82.556,-39.679,26.727
8.105,-59.265,-152.776,-71.390,49.908,81.218,-140.970,338.521,-858.388,169.367,82.619,-39.676,26.637
8.114,-59.388,-152.945,-71.315,49.809,81.224,-140.969,336.959,-859.521,166.958,82.868,-39.661,26.361
8.125,-59.498,-153.138,-71.264,49.683,81.230,-140.969,335.565,-860.570,163.811,83.216,-39.640,26.035
8.135,-59.564,-153.257,-71.239,49.604,81.237,-140.969,334.737,-861.177,161.797,83.440,-39.626,25.833
8.145,-59.722,-153.558,-71.190,49.440,81.261,-140.969,332.751,-862.530,156.748,83.977,-39.590,25.357
8.154,-59.861,-153.861,-71.149,49.300,81.286,-140.968,330.993,-863.688,151.685,84.497,-39.553,24.912
8.164,-59.942,-154.031,-71.131,49.219,81.301,-140.968,329.947,-864.334,148.774,84.799,-39.530,24.653
8.175,-60.113,-154.395,-71.104,49.079,81.326,-140.966,327.654,-865.596,142.612,85.413,-39.484,24.116
8.186,-60.304,-154.818,-71.103,48.969,81.337,-140.966,324.911,-866.827,135.393,86.098,-39.428,23.501
8.195,-60.405,-155.049,-71.100,48.918,81.337,-140.966,323.416,-867.458,131.496,86.458,-39.398,23.172
8.205,-60.604,-155.544,-71.100,48.834,81.339,-140.965,320.425,-868.599,123.231,87.201,-39.331,22.504
8.214,-60.786,-156.030,-71.103,48.792,81.344,-140.964,317.628,-869.503,115.266,87.881,-39.266,21.896
8.225,-60.874,-156.289,-71.094,48.794,81.346,-140.964,316.260,-869.906,111.230,88.199,-39.235,21.609
8.235,-61.059,-156.835,-71.078,48.813,81.351,-140.963,313.339,-870.661,102.753,88.852,-39.167,21.017
8.245,-61.251,-157.363,-71.054,48.840,81.360,-140.963,310.294,-871.399,94.675,89.461,-39.100,20.449
8.255,-61.340,-157.624,-71.030,48.860,81.365,-140.962,308.885,-871.735,90.820,89.738,-39.069,20.190
8.265,-61.499,-158.176,-70.958,48.907,81.379,-140.961,306.376,-872.291,82.888,90.289,-39.004,19.699
8.274,-61.631,-158.716,-70.852,48.965,81.392,-140.959,304.309,-872.753,75.505,90.767,-38.948,19.279
8.285,-61.694,-158.974,-70.791,49.002,81.397,-140.959,303.302,-872.981,72.119,90.969,-38.923,19.093
8.295,-61.819,-159.498,-70.626,49.100,81.399,-140.957,301.335,-873.505,65.694,91.301,-38.883,18.762
8.305,-61.933,-159.991,-70.432,49.250,81.398,-140.956,299.547,-874.008,60.282,91.488,-38.859,18.530
8.315,-61.991,-160.232,-70.311,49.378,81.398,-140.955,298.641,-874.274,58.099,91.480,-38.861,18.476
8.325,-62.067,-160.577,-70.109,49.622,81.394,-140.954,297.451,-874.633,55.510,91.352,-38.879,18.477
8.335,-62.131,-160.910,-69.894,49.960,81.392,-140.951,296.413,-874.864,53.679,91.071,-38.918,18.588
8.345,-62.154,-161.061,-69.788,50.154,81.392,-140.950,296.006,-874.912,53.090,90.884,-38.942,18.681
8.355,-62.184,-161.325,-69.571,50.564,81.388,-140.950,295.472,-874.949,52.686,90.421,-39.000,18.939
8.365,-62.191,-161.508,-69.356,50.997,81.385,-140.950,295.324,-874.921,53.642,89.830,-39.070,19.301
8.375,-62.188,-161.568,-69.250,51.220,81.385,-140.950,295.359,-874.894,54.632,89.487,-39.110,19.520
8.385,-62.184,-161.645,-69.053,51.654,81.384,-140.949,295.412,-874.848,57.096,88.781,-39.187,19.970
8.395,-62.178,-161.671,-68.875,52.071,81.383,-140.949,295.484,-874.802,60.138,88.052,-39.263,20.435
8.405,-62.171,-161.665,-68.791,52.252,81.382,-140.949,295.603,-874.794,61.789,87.705,-39.297,20.661
8.415,-62.148,-161.646,-68.618,52.564,81.383,-140.949,296.025,-874.811,65.027,87.057,-39.359,21.095
8.425,-62.112,-161.613,-68.438,52.796,81.384,-140.949,296.722,-874.896,68.182,86.486,-39.410,21.495
8.434,-62.090,-161.588,-68.343,52.890,81.385,-140.949,297.157,-874.968,69.834,86.211,-39.433,21.692
8.445,-62.038,-161.526,-68.142,53.002,81.384,-140.949,298.226,-875.224,73.109,85.728,-39.473,22.050
8.455,-61.977,-161.428,-67.903,53.017,81.382,-140.949,299.589,-875.719,76.855,85.275,-39.508,22.398
8.465,-61.955,-161.385,-67.806,53.005,81.381,-140.949,300.108,-875.963,78.363,85.108,-39.521,22.525
8.474,-61.904,-161.281,-67.570,52.964,81.377,-140.950,301.339,-876.574,81.953,84.722,-39.549,22.818
8.484,-61.846,-161.191,-67.341,52.899,81.373,-140.950,302.665,-877.135,85.133,84.397,-39.571,23.079
8.494,-61.816,-161.156,-67.235,52.854,81.371,-140.950,303.340,-877.395,86.460,84.271,-39.580,23.187
8.505,-61.746,-161.082,-67.019,52.732,81.367,-140.950,304.862,-877.917,89.043,84.054,-39.595,23.390
8.515,-61.693,-160.998,-66.856,52.646,81.361,-140.950,306.017,-878.313,91.473,83.846,-39.609,23.570
8.525,-61.671,-160.946,-66.775,52.607,81.355,-140.950,306.514,-878.539,92.879,83.724,-39.617,23.665
8.534,-61.641,-160.843,-66.623,52.526,81.340,-140.950,307.245,-879.041,95.547,83.499,-39.632,23.823
8.545,-61.626,-160.746,-66.482,52.425,81.324,-140.950,307.744,-879.610,97.940,83.321,-39.644,23.935
8.554,-61.618,-160.701,-66.415,52.366,81.317,-140.950,308.017,-879.886,99.006,83.253,-39.649,23.980
8.565,-61.595,-160.622,-66.288,52.251,81.314,-140.950,308.662,-880.363,100.926,83.135,-39.656,24.075
8.574,-61.566,-160.572,-66.164,52.157,81.314,-140.950,309.406,-880.731,102.444,83.032,-39.662,24.171
8.584,-61.551,-160.551,-66.106,52.112,81.314,-140.950,309.760,-880.899,103.109,82.988,-39.665,24.213
8.594,-61.527,-160.521,-65.989,52.013,81.313,-140.951,310.392,-881.273,104.232,82.925,-39.668,24.276
8.605,-61.514,-160.482,-65.870,51.888,81.312,-140.951,310.895,-881.754,105.393,82.883,-39.670,24.315
8.614,-61.510,-160.459,-65.816,51.834,81.312,-140.951,311.089,-881.981,106.015,82.854,-39.672,24.337
8.625,-61.506,-160.417,-65.723,51.764,81.312,-140.951,311.363,-882.349,107.241,82.769,-39.676,24.395
8.635,-61.498,-160.386,-65.626,51.724,81.311,-140.951,311.673,-882.647,108.444,82.656,-39.682,24.475
8.644,-61.491,-160.374,-65.586,51.714,81.311,-140.952,311.842,-882.742,108.967,82.601,-39.685,24.517
8.655,-61.476,-160.349,-65.521,51.707,81.311,-140.951,312.182,-882.855,109.934,82.493,-39.691,24.601
8.664,-61.459,-160.312,-65.481,51.707,81.310,-140.952,312.510,-882.888,110.892,82.394,-39.696,24.680
8.674,-61.448,-160.286,-65.468,51.707,81.309,-140.952,312.699,-882.877,111.443,82.342,-39.699,24.724
8.685,-61.430,-160.221,-65.455,51.704,81.310,-140.952,313.011,-882.843,112.589,82.245,-39.703,24.804
8.694,-61.415,-160.152,-65.453,51.701,81.310,-140.952,313.269,-882.800,113.709,82.157,-39.707,24.876
8.704,-61.407,-160.119,-65.452,51.700,81.311,-140.952,313.411,-882.768,114.236,82.116,-39.709,24.911
8.715,-61.384,-160.059,-65.454,51.695,81.313,-140.952,313.789,-882.666,115.169,82.047,-39.712,24.980
8.725,-61.354,-160.013,-65.454,51.691,81.313,-140.953,314.260,-882.528,115.901,81.991,-39.715,25.045
8.735,-61.337,-159.995,-65.453,51.688,81.313,-140.953,314.523,-882.450,116.192,81.970,-39.715,25.075
8.744,-61.316,-159.966,-65.451,51.679,81.312,-140.953,314.871,-882.363,116.631,81.942,-39.717,25.114
8.755,-61.308,-159.930,-65.453,51.667,81.312,-140.953,315.012,-882.349,117.154,81.913,-39.718,25.141
8.765,-61.304,-159.913,-65.452,51.658,81.312,-140.953,315.073,-882.355,117.401,81.901,-39.719,25.152
8.775,-61.297,-159.877,-65.450,51.631,81.313,-140.954,315.229,-882.375,117.869,81.888,-39.719,25.168
8.786,-61.285,-159.853,-65.453,51.586,81.313,-140.954,315.455,-882.388,118.039,81.919,-39.717,25.160
8.795,-61.277,-159.847,-65.453,51.557,81.312,-140.954,315.595,-882.398,118.009,81.949,-39.716,25.149
8.805,-61.262,-159.845,-65.454,51.486,81.312,-140.954,315.891,-882.438,117.724,82.040,-39.712,25.105
8.815,-61.251,-159.845,-65.455,51.432,81.312,-140.954,316.114,-882.462,117.476,82.111,-39.708,25.071
8.825,-61.244,-159.845,-65.456,51.413,81.311,-140.954,316.232,-882.457,117.396,82.136,-39.706,25.061
8.834,-61.235,-159.843,-65.455,51.393,81.310,-140.954,316.391,-882.445,117.340,82.159,-39.705,25.054
8.845,-61.227,-159.843,-65.455,51.390,81.306,-140.955,316.499,-882.412,117.322,82.164,-39.705,25.055
8.855,-61.226,-159.845,-65.456,51.388,81.305,-140.955,316.516,-882.405,117.275,82.170,-39.705,25.052
8.864,-61.227,-159.850,-65.461,51.383,81.302,-140.955,316.480,-882.411,117.125,82.190,-39.704,25.034
8.874,-61.226,-159.858,-65.469,51.367,81.296,-140.955,316.474,-882.418,116.855,82.231,-39.702,25.004
8.885,-61.227,-159.863,-65.474,51.349,81.292,-140.956,316.435,-882.447,116.647,82.267,-39.700,24.974
8.895,-61.236,-159.877,-65.486,51.282,81.274,-140.956,316.275,-882.598,116.022,82.388,-39.696,24.871
8.905,-61.245,-159.894,-65.498,51.150,81.244,-140.956,316.102,-882.879,115.063,82.597,-39.688,24.699
8.915,-61.253,-159.908,-65.507,51.029,81.219,-140.956,315.964,-883.135,114.234,82.783,-39.680,24.547
8.925,-61.275,-159.938,-65.528,50.747,81.169,-140.955,315.632,-883.729,112.322,83.215,-39.660,24.199
8.935,-61.309,-159.982,-65.565,50.404,81.114,-140.956,315.102,-884.438,109.750,83.765,-39.629,23.759
8.945,-61.331,-160.011,-65.587,50.182,81.080,-140.955,314.781,-884.892,108.110,84.118,-39.608,23.479
8.954,-61.375,-160.077,-65.636,49.636,81.001,-140.955,314.134,-885.943,104.189,84.972,-39.551,22.812
8.965,-61.424,-160.148,-65.688,48.999,80.889,-140.955,313.320,-887.162,99.732,85.952,-39.477,22.028
8.974,-61.453,-160.186,-65.723,48.647,80.817,-140.954,312.773,-887.830,97.241,86.499,-39.431,21.579
8.985,-61.522,-160.271,-65.790,47.849,80.656,-140.954,311.488,-889.333,91.674,87.719,-39.314,20.575
8.994,-61.601,-160.364,-65.864,46.987,80.488,-140.953,310.015,-890.892,85.612,89.035,-39.169,19.496
9.004,-61.643,-160.415,-65.898,46.537,80.395,-140.952,309.191,-891.699,82.447,89.715,-39.085,18.931
9.015,-61.744,-160.541,-65.978,45.482,80.183,-140.951,307.208,-893.503,74.892,91.312,-38.865,17.613
9.024,-61.832,-160.651,-66.033,44.566,80.006,-140.950,305.486,-895.002,68.425,92.672,-38.652,16.498
