t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.006,-45.130,-102.876,-70.789,-6.019,57.229,-141.017,320.647,-675.194,683.786,89.657,-39.153,12.316
0.015,-45.129,-102.876,-70.789,-6.019,57.229,-141.017,320.650,-675.192,683.787,89.657,-39.153,12.316
0.026,-45.129,-102.876,-70.789,-6.019,57.229,-141.017,320.650,-675.194,683.784,89.658,-39.153,12.316
0.035,-45.129,-102.876,-70.789,-6.019,57.229,-141.017,320.651,-675.194,683.782,89.658,-39.153,12.315
0.045,-45.129,-102.877,-70.789,-6.020,57.229,-141.017,320.653,-675.196,683.779,89.658,-39.153,12.315
0.055,-45.130,-102.877,-70.789,-6.020,57.229,-141.017,320.649,-675.198,683.781,89.658,-39.153,12.315
0.066,-45.130,-102.877,-70.789,-6.020,57.229,-141.017,320.644,-675.202,683.776,89.659,-39.152,12.314
0.075,-45.131,-102.877,-70.789,-6.020,57.229,-141.017,320.639,-675.204,683.778,89.659,-39.152,12.314
0.086,-45.131,-102.877,-70.789,-6.020,57.229,-141.017,320.635,-675.209,683.772,89.659,-39.152,12.313
0.095,-45.132,-102.877,-70.789,-6.020,57.229,-141.017,320.630,-675.213,683.769,89.659,-39.152,12.312
0.105,-45.132,-102.877,-70.789,-6.020,57.229,-141.017,320.625,-675.215,683.769,89.660,-39.152,12.312
0.115,-45.132,-102.877,-70.789,-6.020,57.229,-141.017,320.626,-675.216,683.768,89.660,-39.152,12.312
0.125,-45.132,-102.877,-70.789,-6.021,57.229,-141.017,320.629,-675.216,683.764,89.661,-39.152,12.311
0.135,-45.132,-102.877,-70.789,-6.021,57.229,-141.017,320.629,-675.217,683.762,89.661,-39.151,12.311
0.145,-45.132,-102.877,-70.789,-6.021,57.229,-141.017,320.631,-675.214,683.764,89.661,-39.151,12.311
0.155,-45.131,-102.877,-70.789,-6.021,57.229,-141.018,320.633,-675.211,683.768,89.661,-39.151,12.312
0.165,-45.131,-102.877,-70.789,-6.021,57.229,-141.017,320.638,-675.209,683.769,89.660,-39.152,12.312
0.175,-45.131,-102.877,-70.789,-6.022,57.230,-141.017,320.642,-675.204,683.773,89.661,-39.151,12.313
0.186,-45.130,-102.877,-70.789,-6.026,57.231,-141.017,320.657,-675.206,683.753,89.666,-39.149,12.311
0.195,-45.130,-102.876,-70.789,-6.027,57.231,-141.017,320.663,-675.203,683.752,89.666,-39.149,12.311
0.205,-45.129,-102.876,-70.789,-6.030,57.231,-141.017,320.669,-675.201,683.747,89.669,-39.147,12.311
0.215,-45.130,-102.876,-70.789,-6.031,57.231,-141.017,320.670,-675.205,683.741,89.670,-39.147,12.310
0.225,-45.130,-102.876,-70.789,-6.032,57.231,-141.017,320.671,-675.208,683.731,89.672,-39.146,12.308
0.235,-45.130,-102.876,-70.789,-6.033,57.231,-141.017,320.670,-675.206,683.735,89.673,-39.146,12.308
0.245,-45.130,-102.876,-70.789,-6.034,57.231,-141.017,320.667,-675.210,683.730,89.673,-39.145,12.307
0.255,-45.130,-102.876,-70.789,-6.034,57.231,-141.017,320.667,-675.211,683.730,89.673,-39.145,12.307
0.265,-45.131,-102.876,-70.789,-6.034,57.231,-141.017,320.661,-675.215,683.727,89.674,-39.145,12.306
0.275,-45.131,-102.877,-70.789,-6.035,57.232,-141.017,320.660,-675.219,683.720,89.675,-39.145,12.305
0.285,-45.131,-102.877,-70.789,-6.035,57.232,-141.016,320.655,-675.221,683.724,89.675,-39.146,12.305
0.296,-45.132,-102.877,-70.789,-6.035,57.232,-141.016,320.655,-675.227,683.714,89.676,-39.145,12.304
0.305,-45.132,-102.877,-70.789,-6.035,57.232,-141.016,320.652,-675.229,683.711,89.676,-39.145,12.304
0.316,-45.132,-102.877,-70.789,-6.035,57.231,-141.016,320.654,-675.230,683.707,89.676,-39.145,12.303
0.325,-45.132,-102.877,-70.789,-6.035,57.231,-141.016,320.654,-675.230,683.709,89.676,-39.145,12.303
0.335,-45.132,-102.877,-70.789,-6.035,57.231,-141.016,320.657,-675.229,683.706,89.677,-39.145,12.303
0.345,-45.132,-102.877,-70.789,-6.035,57.231,-141.016,320.658,-675.227,683.709,89.676,-39.145,12.304
0.355,-45.131,-102.877,-70.789,-6.035,57.231,-141.016,320.663,-675.226,683.709,89.676,-39.145,12.304
0.365,-45.131,-102.877,-70.789,-6.035,57.232,-141.016,320.668,-675.220,683.711,89.676,-39.145,12.305
0.375,-45.131,-102.877,-70.789,-6.035,57.232,-141.016,320.670,-675.219,683.714,89.676,-39.146,12.305
0.385,-45.130,-102.877,-70.789,-6.035,57.231,-141.016,320.674,-675.215,683.715,89.676,-39.146,12.306
0.395,-45.130,-102.877,-70.789,-6.035,57.231,-141.016,320.677,-675.215,683.714,89.676,-39.146,12.306
0.405,-45.130,-102.877,-70.789,-6.035,57.231,-141.016,320.676,-675.213,683.718,89.675,-39.146,12.306
0.415,-45.130,-102.876,-70.789,-6.035,57.231,-141.016,320.672,-675.210,683.725,89.675,-39.147,12.307
0.426,-45.130,-102.876,-70.789,-6.035,57.232,-141.016,320.670,-675.209,683.727,89.674,-39.147,12.307
0.435,-45.130,-102.876,-70.789,-6.035,57.231,-141.016,320.668,-675.209,683.729,89.674,-39.146,12.307
0.445,-45.131,-102.876,-70.789,-6.035,57.231,-141.016,320.662,-675.212,683.729,89.674,-39.146,12.306
0.455,-45.131,-102.876,-70.789,-6.035,57.231,-141.016,320.657,-675.214,683.729,89.674,-39.147,12.306
0.465,-45.131,-102.876,-70.789,-6.035,57.231,-141.015,320.654,-675.218,683.726,89.674,-39.147,12.305
0.475,-45.132,-102.876,-70.789,-6.035,57.231,-141.016,320.650,-675.219,683.727,89.674,-39.147,12.305
0.485,-45.132,-102.877,-70.789,-6.035,57.231,-141.016,320.648,-675.224,683.721,89.675,-39.146,12.304
0.496,-45.132,-102.877,-70.789,-6.035,57.231,-141.015,320.648,-675.225,683.719,89.675,-39.146,12.304
0.505,-45.132,-102.877,-70.789,-6.035,57.231,-141.016,320.649,-675.228,683.714,89.676,-39.146,12.304
0.515,-45.132,-102.877,-70.789,-6.035,57.231,-141.016,320.653,-675.230,683.710,89.676,-39.146,12.303
0.525,-45.132,-102.877,-70.789,-6.035,57.231,-141.016,320.652,-675.229,683.710,89.676,-39.146,12.303
0.535,-45.131,-102.877,-70.789,-6.034,57.231,-141.015,320.659,-675.226,683.712,89.675,-39.146,12.304
0.546,-45.131,-102.877,-70.789,-6.034,57.231,-141.016,320.659,-675.227,683.709,89.676,-39.146,12.304
0.555,-45.131,-102.877,-70.789,-6.034,57.231,-141.016,320.660,-675.225,683.710,89.675,-39.146,12.304
0.565,-45.131,-102.878,-70.789,-6.034,57.231,-141.016,320.668,-675.226,683.706,89.676,-39.146,12.305
0.575,-45.131,-102.877,-70.789,-6.034,57.231,-141.015,320.667,-675.225,683.706,89.676,-39.146,12.305
0.585,-45.131,-102.877,-70.789,-6.034,57.231,-141.016,320.670,-675.223,683.707,89.676,-39.146,12.305
0.595,-45.131,-102.877,-70.789,-6.034,57.231,-141.016,320.668,-675.221,683.713,89.675,-39.146,12.305
0.605,-45.131,-102.877,-70.789,-6.034,57.231,-141.016,320.665,-675.216,683.722,89.674,-39.147,12.306
0.615,-45.131,-102.877,-70.789,-6.033,57.231,-141.015,320.660,-675.217,683.723,89.674,-39.147,12.306
0.625,-45.131,-102.876,-70.789,-6.033,57.231,-141.015,320.655,-675.216,683.732,89.673,-39.148,12.306
0.635,-45.131,-102.876,-70.789,-6.033,57.231,-141.015,320.647,-675.216,683.736,89.672,-39.148,12.306
0.645,-45.131,-102.876,-70.788,-6.033,57.231,-141.015,320.646,-675.214,683.740,89.672,-39.148,12.306
0.655,-45.131,-102.876,-70.789,-6.033,57.231,-141.016,320.647,-675.215,683.734,89.673,-39.147,12.306
0.665,-45.131,-102.877,-70.790,-6.034,57.231,-141.016,320.663,-675.224,683.702,89.676,-39.146,12.304
0.675,-45.131,-102.878,-70.791,-6.034,57.231,-141.016,320.669,-675.228,683.690,89.677,-39.145,12.303
0.685,-45.131,-102.879,-70.791,-6.034,57.231,-141.016,320.679,-675.234,683.675,89.679,-39.144,12.303
0.695,-45.129,-102.880,-70.791,-6.034,57.230,-141.016,320.698,-675.236,683.657,89.680,-39.143,12.302
0.705,-45.129,-102.880,-70.791,-6.034,57.231,-141.016,320.708,-675.234,683.654,89.681,-39.143,12.303
0.715,-45.128,-102.880,-70.791,-6.034,57.231,-141.016,320.720,-675.227,683.660,89.680,-39.144,12.304
0.725,-45.127,-102.880,-70.790,-6.034,57.231,-141.016,320.728,-675.217,683.676,89.679,-39.144,12.306
0.735,-45.126,-102.880,-70.790,-6.034,57.231,-141.016,320.732,-675.214,683.678,89.678,-39.145,12.307
0.745,-45.126,-102.879,-70.789,-6.034,57.230,-141.016,320.733,-675.209,683.684,89.678,-39.145,12.307
0.755,-45.126,-102.879,-70.789,-6.034,57.230,-141.016,320.725,-675.211,683.687,89.677,-39.145,12.307
0.765,-45.127,-102.879,-70.790,-6.034,57.230,-141.016,320.724,-675.216,683.680,89.678,-39.144,12.306
0.775,-45.127,-102.880,-70.791,-6.035,57.230,-141.016,320.726,-675.221,683.663,89.681,-39.143,12.304
0.785,-45.127,-102.880,-70.792,-6.037,57.230,-141.017,320.733,-675.232,683.626,89.686,-39.139,12.301
0.795,-45.127,-102.881,-70.794,-6.039,57.230,-141.017,320.739,-675.242,683.599,89.690,-39.137,12.298
0.805,-45.128,-102.883,-70.798,-6.045,57.229,-141.017,320.750,-675.276,683.498,89.704,-39.130,12.287
0.815,-45.132,-102.888,-70.807,-6.053,57.225,-141.018,320.740,-675.360,683.314,89.727,-39.118,12.264
0.825,-45.135,-102.892,-70.809,-6.054,57.224,-141.018,320.730,-675.405,683.242,89.735,-39.114,12.256
0.835,-45.140,-102.897,-70.810,-6.056,57.224,-141.018,320.714,-675.472,683.157,89.744,-39.109,12.246
0.845,-45.143,-102.902,-70.813,-6.059,57.224,-141.019,320.719,-675.530,683.052,89.756,-39.103,12.234
0.856,-45.143,-102.905,-70.816,-6.062,57.224,-141.019,320.744,-675.560,682.977,89.765,-39.099,12.228
0.865,-45.143,-102.910,-70.820,-6.069,57.223,-141.019,320.789,-675.600,682.857,89.781,-39.090,12.218
0.875,-45.143,-102.916,-70.823,-6.074,57.224,-141.019,320.852,-675.652,682.718,89.798,-39.081,12.209
0.885,-45.143,-102.921,-70.826,-6.077,57.226,-141.019,320.892,-675.691,682.625,89.809,-39.076,12.204
0.895,-45.144,-102.931,-70.830,-6.082,57.230,-141.020,320.980,-675.770,682.434,89.830,-39.065,12.193
0.905,-45.145,-102.939,-70.834,-6.084,57.232,-141.020,321.038,-675.836,682.288,89.845,-39.057,12.185
0.915,-45.144,-102.943,-70.835,-6.085,57.232,-141.020,321.075,-675.863,682.221,89.852,-39.054,12.181
0.925,-45.142,-102.949,-70.838,-6.086,57.233,-141.021,321.155,-675.896,682.111,89.862,-39.048,12.178
0.935,-45.139,-102.951,-70.838,-6.086,57.233,-141.020,321.200,-675.897,682.087,89.864,-39.047,12.179
0.945,-45.137,-102.952,-70.837,-6.086,57.233,-141.020,321.220,-675.888,682.090,89.864,-39.048,12.181
0.955,-45.135,-102.951,-70.836,-6.086,57.232,-141.021,321.236,-675.867,682.116,89.861,-39.048,12.184
0.966,-45.133,-102.950,-70.835,-6.086,57.231,-141.021,321.244,-675.854,682.130,89.860,-39.049,12.185
0.975,-45.133,-102.950,-70.834,-6.086,57.230,-141.021,321.240,-675.849,682.145,89.859,-39.050,12.186
0.985,-45.133,-102.948,-70.834,-6.085,57.230,-141.021,321.236,-675.836,682.169,89.856,-39.051,12.188
0.996,-45.131,-102.947,-70.834,-6.084,57.230,-141.021,321.249,-675.817,682.187,89.854,-39.052,12.191
1.005,-45.129,-102.947,-70.834,-6.083,57.230,-141.022,321.269,-675.802,682.194,89.853,-39.052,12.194
1.015,-45.125,-102.944,-70.833,-6.081,57.230,-141.022,321.295,-675.761,682.242,89.846,-39.055,12.202
1.025,-45.121,-102.941,-70.833,-6.081,57.231,-141.022,321.321,-675.715,682.279,89.843,-39.057,12.208
1.035,-45.120,-102.939,-70.832,-6.080,57.231,-141.022,321.324,-675.692,682.324,89.838,-39.059,12.213
1.046,-45.121,-102.932,-70.829,-6.076,57.231,-141.022,321.256,-675.642,682.450,89.824,-39.066,12.221
1.055,-45.125,-102.924,-70.824,-6.070,57.228,-141.021,321.122,-675.596,682.639,89.802,-39.077,12.228
1.065,-45.128,-102.918,-70.820,-6.066,57.227,-141.021,321.033,-675.568,682.756,89.788,-39.084,12.232
1.075,-45.133,-102.906,-70.815,-6.060,57.225,-141.021,320.878,-675.503,682.978,89.763,-39.097,12.241
1.085,-45.136,-102.896,-70.810,-6.054,57.224,-141.021,320.745,-675.441,683.185,89.740,-39.109,12.251
1.095,-45.138,-102.892,-70.808,-6.050,57.223,-141.021,320.692,-675.414,683.270,89.729,-39.114,12.256
1.106,-45.139,-102.886,-70.805,-6.046,57.223,-141.021,320.628,-675.373,683.388,89.715,-39.121,12.264
1.116,-45.140,-102.883,-70.803,-6.041,57.223,-141.021,320.588,-675.349,683.464,89.705,-39.126,12.269
1.125,-45.141,-102.881,-70.803,-6.039,57.223,-141.021,320.562,-675.341,683.500,89.700,-39.129,12.271
1.135,-45.144,-102.879,-70.802,-6.036,57.223,-141.020,320.507,-675.334,683.553,89.693,-39.133,12.273
1.145,-45.146,-102.876,-70.800,-6.034,57.223,-141.020,320.463,-675.324,683.610,89.685,-39.137,12.276
1.155,-45.147,-102.875,-70.799,-6.032,57.224,-141.020,320.440,-675.315,683.649,89.680,-39.140,12.278
1.165,-45.147,-102.873,-70.796,-6.029,57.224,-141.020,320.419,-675.296,683.714,89.672,-39.144,12.284
1.175,-45.146,-102.872,-70.792,-6.025,57.225,-141.019,320.419,-675.273,683.775,89.664,-39.148,12.291
1.185,-45.145,-102.871,-70.791,-6.024,57.225,-141.019,320.426,-675.259,683.805,89.660,-39.150,12.295
1.195,-45.142,-102.871,-70.787,-6.020,57.227,-141.019,320.445,-675.227,683.873,89.650,-39.155,12.305
1.205,-45.141,-102.870,-70.783,-6.016,57.227,-141.019,320.455,-675.206,683.929,89.642,-39.159,12.312
1.215,-45.140,-102.870,-70.782,-6.014,57.228,-141.019,320.457,-675.199,683.952,89.638,-39.161,12.315
1.225,-45.139,-102.871,-70.780,-6.012,57.228,-141.019,320.478,-675.186,683.975,89.634,-39.163,12.320
1.235,-45.136,-102.871,-70.779,-6.011,57.228,-141.019,320.506,-675.175,683.979,89.633,-39.164,12.323
1.245,-45.135,-102.872,-70.779,-6.009,57.229,-141.019,320.520,-675.172,683.980,89.632,-39.165,12.325
1.255,-45.133,-102.872,-70.779,-6.008,57.229,-141.019,320.549,-675.161,683.983,89.630,-39.165,12.329
1.265,-45.131,-102.872,-70.778,-6.006,57.230,-141.018,320.572,-675.142,684.004,89.627,-39.167,12.334
1.276,-45.131,-102.871,-70.777,-6.005,57.230,-141.018,320.573,-675.133,684.024,89.624,-39.169,12.337
1.285,-45.131,-102.869,-70.772,-6.000,57.230,-141.018,320.540,-675.103,684.125,89.611,-39.176,12.344
1.295,-45.129,-102.864,-70.769,-5.999,57.230,-141.018,320.519,-675.054,684.227,89.600,-39.181,12.353
1.305,-45.130,-102.862,-70.767,-5.998,57.229,-141.018,320.490,-675.041,684.271,89.596,-39.183,12.354
1.316,-45.130,-102.858,-70.765,-5.998,57.228,-141.018,320.457,-675.011,684.343,89.589,-39.187,12.358
1.325,-45.132,-102.854,-70.763,-5.997,57.229,-141.018,320.399,-674.996,684.414,89.582,-39.190,12.360
1.336,-45.132,-102.853,-70.763,-5.997,57.229,-141.018,320.389,-674.986,684.433,89.580,-39.191,12.361
1.345,-45.133,-102.849,-70.762,-5.995,57.229,-141.017,320.359,-674.964,684.488,89.573,-39.195,12.365
1.355,-45.133,-102.845,-70.761,-5.994,57.229,-141.018,320.321,-674.936,684.560,89.566,-39.198,12.369
1.365,-45.134,-102.843,-70.760,-5.994,57.229,-141.018,320.303,-674.922,684.592,89.563,-39.200,12.371
1.375,-45.133,-102.839,-70.759,-5.993,57.228,-141.018,320.279,-674.889,684.655,89.556,-39.203,12.375
1.385,-45.133,-102.836,-70.757,-5.992,57.229,-141.018,320.253,-674.861,684.727,89.549,-39.206,12.380
1.395,-45.133,-102.835,-70.756,-5.992,57.229,-141.018,320.245,-674.853,684.749,89.547,-39.207,12.381
1.406,-45.133,-102.834,-70.755,-5.992,57.228,-141.017,320.243,-674.849,684.758,89.546,-39.208,12.382
1.415,-45.132,-102.835,-70.755,-5.992,57.229,-141.017,320.258,-674.845,684.756,89.546,-39.208,12.383
1.425,-45.131,-102.835,-70.755,-5.992,57.229,-141.017,320.269,-674.842,684.754,89.546,-39.208,12.384
1.436,-45.129,-102.837,-70.756,-5.992,57.229,-141.017,320.300,-674.844,684.730,89.548,-39.207,12.384
1.445,-45.126,-102.839,-70.757,-5.992,57.229,-141.017,320.353,-674.842,684.694,89.552,-39.206,12.386
1.455,-45.125,-102.839,-70.757,-5.991,57.229,-141.017,320.375,-674.841,684.682,89.553,-39.205,12.386
1.465,-45.123,-102.841,-70.757,-5.991,57.229,-141.017,320.401,-674.839,684.670,89.554,-39.205,12.387
1.475,-45.123,-102.840,-70.756,-5.991,57.229,-141.017,320.401,-674.836,684.675,89.553,-39.205,12.388
1.485,-45.124,-102.840,-70.756,-5.992,57.229,-141.017,320.394,-674.834,684.683,89.553,-39.205,12.388
1.495,-45.124,-102.838,-70.755,-5.992,57.229,-141.017,320.382,-674.823,684.715,89.550,-39.206,12.389
1.505,-45.124,-102.838,-70.754,-5.993,57.229,-141.017,320.375,-674.820,684.723,89.550,-39.207,12.389
1.515,-45.124,-102.838,-70.754,-5.993,57.229,-141.017,320.374,-674.822,684.720,89.550,-39.207,12.389
1.525,-45.124,-102.838,-70.756,-5.994,57.229,-141.017,320.376,-674.831,684.699,89.553,-39.205,12.387
1.536,-45.125,-102.839,-70.757,-5.995,57.229,-141.017,320.371,-674.842,684.675,89.556,-39.203,12.383
1.545,-45.126,-102.839,-70.757,-5.995,57.229,-141.017,320.361,-674.847,684.671,89.557,-39.203,12.382
1.556,-45.128,-102.838,-70.757,-5.997,57.229,-141.017,320.331,-674.856,684.675,89.557,-39.203,12.380
1.565,-45.130,-102.837,-70.757,-5.998,57.229,-141.017,320.309,-674.859,684.681,89.557,-39.202,12.378
1.576,-45.130,-102.837,-70.757,-5.999,57.229,-141.017,320.303,-674.858,684.684,89.558,-39.202,12.377
1.585,-45.130,-102.836,-70.757,-6.000,57.228,-141.017,320.295,-674.858,684.691,89.558,-39.202,12.377
1.595,-45.130,-102.837,-70.757,-6.002,57.229,-141.017,320.310,-674.865,684.666,89.562,-39.201,12.375
1.605,-45.129,-102.838,-70.758,-6.002,57.229,-141.017,320.321,-674.867,684.654,89.563,-39.200,12.374
1.615,-45.129,-102.840,-70.760,-6.003,57.229,-141.017,320.348,-674.880,684.606,89.569,-39.197,12.372
1.625,-45.128,-102.843,-70.762,-6.005,57.229,-141.017,320.384,-674.906,684.534,89.577,-39.193,12.368
1.635,-45.128,-102.845,-70.763,-6.006,57.229,-141.017,320.404,-674.920,684.493,89.581,-39.191,12.365
1.645,-45.127,-102.849,-70.765,-6.007,57.229,-141.017,320.448,-674.940,684.426,89.588,-39.187,12.362
1.655,-45.126,-102.852,-70.766,-6.009,57.229,-141.017,320.483,-674.959,684.368,89.595,-39.184,12.359
1.665,-45.125,-102.853,-70.767,-6.010,57.229,-141.017,320.500,-674.967,684.343,89.598,-39.183,12.358
1.676,-45.124,-102.855,-70.768,-6.011,57.229,-141.017,320.527,-674.974,684.308,89.602,-39.181,12.356
1.685,-45.124,-102.855,-70.768,-6.012,57.229,-141.017,320.537,-674.980,684.288,89.604,-39.179,12.355
1.695,-45.124,-102.856,-70.768,-6.012,57.229,-141.017,320.538,-674.983,684.283,89.605,-39.179,12.354
1.705,-45.125,-102.857,-70.770,-6.013,57.229,-141.017,320.540,-674.999,684.250,89.609,-39.177,12.351
1.715,-45.125,-102.858,-70.771,-6.014,57.229,-141.017,320.538,-675.012,684.222,89.612,-39.176,12.348
1.726,-45.126,-102.858,-70.772,-6.014,57.229,-141.017,320.534,-675.021,684.208,89.614,-39.175,12.346
1.735,-45.127,-102.859,-70.773,-6.015,57.229,-141.017,320.529,-675.033,684.184,89.617,-39.173,12.343
1.745,-45.128,-102.858,-70.773,-6.016,57.229,-141.017,320.513,-675.035,684.188,89.617,-39.174,12.342
1.755,-45.129,-102.858,-70.774,-6.015,57.229,-141.017,320.507,-675.035,684.190,89.617,-39.173,12.342
1.765,-45.129,-102.856,-70.773,-6.016,57.229,-141.017,320.486,-675.031,684.209,89.615,-39.174,12.342
1.775,-45.130,-102.856,-70.774,-6.016,57.229,-141.017,320.475,-675.034,684.206,89.616,-39.174,12.341
1.785,-45.130,-102.855,-70.774,-6.017,57.229,-141.017,320.471,-675.032,684.210,89.616,-39.174,12.341
1.795,-45.130,-102.856,-70.774,-6.017,57.229,-141.017,320.477,-675.035,684.197,89.617,-39.173,12.340
1.805,-45.130,-102.857,-70.775,-6.018,57.229,-141.017,320.492,-675.041,684.173,89.620,-39.171,12.339
1.815,-45.129,-102.857,-70.776,-6.017,57.229,-141.017,320.507,-675.042,684.157,89.621,-39.171,12.339
1.825,-45.128,-102.859,-70.777,-6.018,57.229,-141.017,320.530,-675.049,684.125,89.625,-39.169,12.337
1.835,-45.127,-102.861,-70.779,-6.019,57.229,-141.017,320.560,-675.059,684.083,89.629,-39.167,12.336
1.845,-45.126,-102.862,-70.779,-6.019,57.229,-141.017,320.574,-675.065,684.064,89.631,-39.166,12.335
1.855,-45.126,-102.865,-70.780,-6.020,57.229,-141.017,320.602,-675.082,684.017,89.636,-39.164,12.333
1.865,-45.125,-102.867,-70.781,-6.021,57.229,-141.017,320.625,-675.097,683.973,89.641,-39.161,12.330
1.875,-45.125,-102.868,-70.782,-6.021,57.229,-141.017,320.634,-675.105,683.954,89.643,-39.161,12.329
1.885,-45.125,-102.870,-70.783,-6.022,57.229,-141.017,320.650,-675.119,683.916,89.647,-39.158,12.326
1.896,-45.125,-102.871,-70.785,-6.022,57.229,-141.017,320.659,-675.134,683.878,89.651,-39.156,12.323
1.906,-45.126,-102.872,-70.785,-6.022,57.229,-141.017,320.666,-675.143,683.858,89.653,-39.155,12.322
