t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
15.753,-67.118,-119.775,-78.324,15.472,100.936,-163.703,271.847,-808.699,462.468,92.694,-16.778,33.051
15.764,-67.686,-119.948,-78.365,15.742,100.822,-163.701,263.581,-812.155,460.688,92.638,-16.765,32.385
15.774,-67.975,-120.037,-78.377,15.889,100.767,-163.700,259.375,-813.870,459.908,92.591,-16.756,32.055
15.783,-68.563,-120.197,-78.386,16.208,100.673,-163.699,250.798,-817.130,458.892,92.438,-16.727,31.417
15.794,-69.156,-120.323,-78.376,16.562,100.593,-163.697,242.088,-820.076,458.767,92.193,-16.684,30.814
15.804,-69.449,-120.377,-78.370,16.747,100.553,-163.697,237.746,-821.440,458.875,92.053,-16.660,30.521
15.813,-70.016,-120.476,-78.371,17.156,100.478,-163.695,229.303,-823.897,459.265,91.736,-16.606,29.970
15.823,-70.569,-120.566,-78.384,17.599,100.426,-163.696,221.085,-826.052,459.824,91.386,-16.544,29.465
15.834,-70.835,-120.606,-78.390,17.838,100.410,-163.696,217.139,-826.988,460.259,91.188,-16.510,29.240
15.844,-71.362,-120.672,-78.400,18.333,100.405,-163.697,209.384,-828.620,461.429,90.758,-16.435,28.829
15.854,-71.879,-120.711,-78.416,18.853,100.408,-163.697,201.746,-829.929,463.048,90.281,-16.352,28.451
15.864,-72.133,-120.716,-78.427,19.122,100.409,-163.696,197.942,-830.444,464.069,90.022,-16.308,28.269
15.873,-72.629,-120.699,-78.444,19.698,100.412,-163.695,190.454,-831.162,466.753,89.432,-16.204,27.942
15.884,-73.114,-120.658,-78.442,20.308,100.421,-163.694,183.103,-831.568,470.152,88.764,-16.084,27.652
15.894,-73.354,-120.623,-78.438,20.635,100.429,-163.693,179.443,-831.607,472.186,88.389,-16.016,27.523
15.903,-73.840,-120.531,-78.431,21.393,100.439,-163.691,171.923,-831.334,477.028,87.515,-15.854,27.288
15.914,-74.224,-120.435,-78.433,22.085,100.445,-163.688,165.884,-830.742,481.520,86.714,-15.704,27.127
15.924,-74.418,-120.377,-78.435,22.480,100.444,-163.686,162.777,-830.275,484.117,86.254,-15.616,27.057
15.934,-74.806,-120.244,-78.429,23.378,100.445,-163.681,156.507,-828.970,490.115,85.200,-15.412,26.952
15.943,-75.104,-120.113,-78.426,24.179,100.442,-163.676,151.582,-827.502,495.583,84.251,-15.225,26.902
15.954,-75.244,-120.031,-78.426,24.632,100.442,-163.673,149.198,-826.501,498.765,83.709,-15.116,26.905
15.963,-75.522,-119.834,-78.431,25.650,100.444,-163.671,144.359,-823.977,505.998,82.485,-14.860,26.945
15.973,-75.705,-119.662,-78.429,26.533,100.444,-163.670,140.981,-821.525,512.317,81.418,-14.630,27.033
15.983,-75.787,-119.561,-78.430,27.032,100.444,-163.670,139.384,-820.018,515.894,80.815,-14.497,27.104
15.993,-75.921,-119.337,-78.431,28.018,100.444,-163.670,136.555,-816.729,523.288,79.600,-14.225,27.271
16.003,-76.016,-119.083,-78.430,29.045,100.446,-163.670,134.206,-812.927,531.244,78.314,-13.928,27.491
16.014,-76.052,-118.947,-78.432,29.556,100.446,-163.670,133.172,-810.895,535.294,77.667,-13.777,27.610
16.023,-76.086,-118.665,-78.428,30.607,100.446,-163.671,131.583,-806.510,543.653,76.332,-13.457,27.890
16.033,-76.076,-118.368,-78.428,31.658,100.446,-163.671,130.553,-801.780,552.109,74.989,-13.128,28.208
16.043,-76.069,-118.212,-78.429,32.192,100.446,-163.671,130.044,-799.284,556.433,74.303,-12.956,28.371
16.053,-76.047,-117.895,-78.429,33.247,100.451,-163.671,129.110,-794.160,565.033,72.943,-12.610,28.698
16.063,-76.006,-117.566,-78.431,34.314,100.463,-163.671,128.394,-788.720,573.731,71.565,-12.248,29.047
16.073,-75.974,-117.401,-78.432,34.833,100.472,-163.671,128.213,-785.947,578.000,70.891,-12.067,29.230
16.083,-75.885,-117.084,-78.428,35.879,100.506,-163.671,128.210,-780.292,586.362,69.545,-11.694,29.627
16.093,-75.769,-116.761,-78.432,36.907,100.545,-163.671,128.571,-774.457,594.532,68.227,-11.316,30.043
16.103,-75.700,-116.601,-78.434,37.416,100.563,-163.672,128.867,-771.491,598.554,67.574,-11.126,30.255
16.113,-75.544,-116.273,-78.438,38.409,100.584,-163.673,129.610,-765.481,606.503,66.288,-10.753,30.674
16.124,-75.344,-115.939,-78.447,39.377,100.586,-163.673,130.794,-759.312,614.309,65.026,-10.388,31.108
16.133,-75.234,-115.776,-78.451,39.848,100.588,-163.673,131.518,-756.236,618.075,64.413,-10.209,31.329
16.143,-74.984,-115.428,-78.458,40.807,100.587,-163.673,133.220,-749.705,625.891,63.148,-9.836,31.799
16.154,-74.765,-115.124,-78.466,41.583,100.588,-163.673,134.705,-744.102,632.418,62.107,-9.524,32.194
16.164,-74.640,-114.955,-78.470,41.976,100.588,-163.673,135.570,-741.089,635.875,61.567,-9.361,32.406
16.173,-74.387,-114.621,-78.485,42.711,100.588,-163.674,137.366,-735.188,642.475,60.545,-9.049,32.823
16.184,-74.141,-114.304,-78.504,43.385,100.588,-163.675,139.102,-729.601,648.525,59.606,-8.760,33.213
16.194,-74.015,-114.159,-78.509,43.684,100.587,-163.675,140.053,-727.021,651.271,59.183,-8.630,33.403
16.204,-73.750,-113.881,-78.512,44.224,100.585,-163.676,142.151,-722.069,656.482,58.396,-8.385,33.782
16.214,-73.483,-113.618,-78.512,44.691,100.583,-163.677,144.330,-717.455,661.253,57.693,-8.165,34.148
16.223,-73.347,-113.495,-78.512,44.896,100.581,-163.677,145.482,-715.307,663.431,57.377,-8.066,34.326
16.234,-73.052,-113.265,-78.516,45.234,100.579,-163.678,148.173,-711.317,667.315,56.834,-7.895,34.695
16.243,-72.746,-113.048,-78.516,45.503,100.578,-163.678,151.073,-707.632,670.836,56.367,-7.747,35.064
16.253,-72.591,-112.946,-78.514,45.607,100.577,-163.678,152.581,-705.933,672.441,56.166,-7.684,35.245
16.264,-72.254,-112.750,-78.513,45.776,100.576,-163.677,155.963,-702.667,675.395,55.815,-7.573,35.628
16.274,-71.911,-112.561,-78.517,45.886,100.576,-163.677,159.494,-699.645,678.037,55.531,-7.482,36.009
16.284,-71.738,-112.464,-78.517,45.917,100.575,-163.677,161.274,-698.183,679.331,55.409,-7.443,36.196
16.293,-71.374,-112.274,-78.518,45.937,100.576,-163.677,165.114,-695.372,681.747,55.208,-7.378,36.587
16.303,-71.022,-112.090,-78.517,45.932,100.576,-163.677,168.822,-692.716,684.017,55.036,-7.323,36.961
16.314,-70.839,-111.995,-78.517,45.933,100.575,-163.677,170.727,-691.316,685.204,54.943,-7.294,37.154
16.324,-70.476,-111.797,-78.518,45.933,100.576,-163.677,174.490,-688.442,687.637,54.755,-7.232,37.543
16.333,-70.114,-111.607,-78.518,45.933,100.572,-163.677,178.192,-685.625,689.981,54.572,-7.176,37.924
16.343,-69.929,-111.517,-78.517,45.933,100.570,-163.677,180.098,-684.234,691.099,54.484,-7.148,38.118
16.353,-69.571,-111.353,-78.513,45.933,100.563,-163.677,183.795,-681.618,693.150,54.322,-7.100,38.491
16.364,-69.194,-111.201,-78.509,45.931,100.553,-163.678,187.710,-679.038,695.047,54.173,-7.058,38.878
16.374,-69.005,-111.128,-78.511,45.931,100.550,-163.677,189.676,-677.759,695.938,54.103,-7.037,39.073
16.383,-68.629,-110.981,-78.512,45.930,100.545,-163.678,193.591,-675.195,697.707,53.965,-6.995,39.462
16.394,-68.242,-110.854,-78.513,45.931,100.543,-163.678,197.673,-672.718,699.263,53.842,-6.956,39.862
16.403,-68.055,-110.795,-78.514,45.932,100.542,-163.678,199.648,-671.542,699.970,53.786,-6.939,40.055
16.414,-67.668,-110.684,-78.510,45.932,100.539,-163.678,203.748,-669.173,701.352,53.676,-6.905,40.452
16.424,-67.289,-110.571,-78.516,45.931,100.538,-163.678,207.756,-666.803,702.672,53.573,-6.872,40.844
16.433,-67.097,-110.514,-78.516,45.929,100.537,-163.678,209.767,-665.600,703.350,53.521,-6.856,41.041
16.443,-66.711,-110.410,-78.517,45.927,100.538,-163.679,213.853,-663.234,704.603,53.424,-6.823,41.440
16.453,-66.332,-110.313,-78.516,45.922,100.537,-163.678,217.849,-660.949,705.774,53.335,-6.795,41.828
16.463,-66.137,-110.268,-78.512,45.916,100.536,-163.678,219.914,-659.815,706.334,53.294,-6.783,42.026
16.473,-65.750,-110.181,-78.512,45.900,100.537,-163.678,224.042,-657.579,707.347,53.226,-6.760,42.423
16.484,-65.344,-110.102,-78.508,45.861,100.531,-163.678,228.415,-655.409,708.229,53.183,-6.750,42.830
16.493,-65.138,-110.069,-78.509,45.830,100.530,-163.678,230.672,-654.404,708.543,53.182,-6.750,43.034
16.503,-64.707,-110.020,-78.507,45.723,100.521,-163.678,235.530,-652.612,708.863,53.233,-6.772,43.452
16.514,-64.271,-109.999,-78.500,45.541,100.505,-163.680,240.639,-651.283,708.696,53.378,-6.828,43.857
16.523,-64.041,-109.992,-78.498,45.429,100.491,-163.681,243.358,-650.677,708.505,53.474,-6.868,44.064
16.533,-63.585,-109.986,-78.492,45.146,100.445,-163.681,248.814,-649.769,707.879,53.724,-6.977,44.452
16.544,-63.111,-109.991,-78.486,44.771,100.377,-163.682,254.606,-649.203,706.869,54.071,-7.130,44.829
16.553,-62.837,-109.995,-78.483,44.497,100.330,-163.682,258.028,-649.076,706.116,54.325,-7.241,45.033
16.563,-62.397,-110.004,-78.474,44.000,100.241,-163.683,263.593,-649.078,704.734,54.786,-7.442,45.341
16.574,-61.922,-110.023,-78.456,43.348,100.122,-163.684,269.777,-649.532,702.857,55.394,-7.705,45.639
16.583,-61.681,-110.039,-78.443,42.979,100.042,-163.684,272.931,-649.956,701.755,55.738,-7.860,45.767
16.593,-61.202,-110.085,-78.412,42.137,99.836,-163.685,279.311,-651.330,699.103,56.530,-8.225,45.965
16.603,-60.723,-110.157,-78.366,41.182,99.574,-163.686,285.810,-653.311,695.897,57.436,-8.647,46.091
16.613,-60.490,-110.203,-78.333,40.645,99.419,-163.686,289.048,-654.613,694.064,57.946,-8.885,46.115
16.624,-60.030,-110.308,-78.252,39.513,99.049,-163.690,295.389,-657.571,690.167,59.014,-9.393,46.088
16.633,-59.600,-110.427,-78.143,38.251,98.600,-163.692,301.397,-661.228,685.868,60.193,-9.956,45.931
16.644,-59.391,-110.496,-78.080,37.599,98.336,-163.693,304.256,-663.260,683.589,60.802,-10.254,45.802
16.654,-58.977,-110.658,-77.928,36.148,97.687,-163.693,309.853,-668.150,678.398,62.160,-10.924,45.396
16.664,-58.656,-110.811,-77.783,34.915,97.042,-163.693,313.949,-672.675,673.846,63.316,-11.508,44.916
16.673,-58.500,-110.904,-77.691,34.263,96.657,-163.691,315.831,-675.267,671.410,63.923,-11.824,44.605
16.683,-58.216,-111.105,-77.493,32.917,95.825,-163.691,319.144,-680.885,666.221,65.192,-12.462,43.868
16.694,-57.969,-111.303,-77.276,31.586,94.911,-163.690,321.614,-686.673,661.187,66.435,-13.084,43.003
16.703,-57.865,-111.404,-77.154,30.936,94.425,-163.689,322.457,-689.644,658.792,67.034,-13.386,42.522
16.713,-57.699,-111.617,-76.885,29.607,93.403,-163.689,323.478,-695.957,653.920,68.260,-13.975,41.449
16.723,-57.574,-111.823,-76.581,28.325,92.318,-163.689,323.551,-702.258,649.574,69.409,-14.526,40.275
16.734,-57.526,-111.913,-76.424,27.687,91.756,-163.690,323.227,-705.371,647.594,69.969,-14.787,39.652
16.743,-57.457,-112.064,-76.126,26.471,90.607,-163.690,321.884,-711.361,644.009,71.026,-15.276,38.359
16.753,-57.419,-112.181,-75.847,25.308,89.437,-163.690,319.755,-717.065,640.814,72.027,-15.722,37.014
16.763,-57.413,-112.229,-75.717,24.754,88.840,-163.689,318.378,-719.832,639.326,72.504,-15.931,36.320
16.773,-57.411,-112.302,-75.452,23.663,87.631,-163.688,315.225,-725.124,636.746,73.419,-16.319,34.909
16.784,-57.413,-112.348,-75.182,22.617,86.423,-163.687,311.728,-729.978,634.723,74.266,-16.665,33.502
16.793,-57.415,-112.360,-75.044,22.124,85.815,-163.687,309.832,-732.208,633.993,74.647,-16.825,32.802
16.803,-57.425,-112.367,-74.775,21.173,84.618,-163.688,305.867,-736.372,632.796,75.372,-17.116,31.422
16.813,-57.433,-112.367,-74.518,20.274,83.411,-163.689,301.699,-740.256,631.764,76.052,-17.381,30.039
16.823,-57.439,-112.368,-74.397,19.858,82.811,-163.689,299.559,-742.094,631.273,76.369,-17.503,29.354
16.833,-57.450,-112.370,-74.151,19.041,81.609,-163.690,295.187,-745.633,630.394,76.987,-17.729,27.983
16.843,-57.476,-112.369,-73.903,18.291,80.420,-163.691,290.515,-748.936,629.821,77.536,-17.935,26.627
16.853,-57.496,-112.369,-73.776,17.938,79.837,-163.691,288.092,-750.504,629.647,77.787,-18.029,25.959
16.863,-57.547,-112.369,-73.532,17.258,78.695,-163.691,283.136,-753.523,629.307,78.271,-18.202,24.639
16.873,-57.614,-112.366,-73.308,16.652,77.584,-163.691,277.955,-756.324,629.073,78.700,-18.359,23.347
16.884,-57.655,-112.364,-73.208,16.370,77.039,-163.691,275.287,-757.660,628.927,78.904,-18.432,22.707
16.894,-57.743,-112.361,-73.022,15.854,75.996,-163.691,269.984,-760.164,628.663,79.279,-18.563,21.474
16.903,-57.831,-112.354,-72.863,15.397,74.992,-163.691,264.756,-762.408,628.400,79.618,-18.683,20.290
16.913,-57.875,-112.349,-72.788,15.198,74.510,-163.691,262.192,-763.411,628.347,79.761,-18.740,19.726
16.923,-57.959,-112.337,-72.651,14.850,73.583,-163.691,257.189,-765.188,628.370,80.003,-18.852,18.652
16.933,-58.046,-112.320,-72.519,14.581,72.696,-163.691,252.170,-766.679,628.738,80.164,-18.970,17.638
16.944,-58.090,-112.313,-72.455,14.469,72.275,-163.691,249.739,-767.345,628.967,80.225,-19.028,17.159
16.953,-58.169,-112.298,-72.336,14.308,71.465,-163.691,245.060,-768.448,629.600,80.290,-19.153,16.261
16.963,-58.233,-112.282,-72.232,14.232,70.713,-163.691,240.733,-769.230,630.421,80.283,-19.287,15.457
16.973,-58.261,-112.273,-72.189,14.215,70.355,-163.691,238.676,-769.536,630.843,80.265,-19.355,15.082
16.983,-58.317,-112.254,-72.118,14.210,69.679,-163.691,234.732,-770.033,631.655,80.214,-19.490,14.378
16.994,-58.396,-112.234,-72.063,14.211,69.002,-163.692,230.454,-770.596,632.309,80.174,-19.623,13.644
17.003,-58.437,-112.223,-72.041,14.211,68.707,-163.692,228.498,-770.839,632.593,80.158,-19.681,13.319
17.013,-58.517,-112.194,-72.013,14.211,68.192,-163.692,224.927,-771.215,633.118,80.131,-19.784,12.741
17.023,-58.609,-112.160,-71.992,14.211,67.663,-163.692,221.106,-771.594,633.622,80.108,-19.889,12.135
17.034,-58.661,-112.144,-71.993,14.212,67.417,-163.692,219.218,-771.801,633.753,80.107,-19.935,11.842
17.043,-58.768,-112.119,-72.002,14.212,66.940,-163.692,215.496,-772.276,633.822,80.121,-20.019,11.260
17.053,-58.881,-112.099,-72.016,14.212,66.485,-163.693,211.822,-772.765,633.799,80.143,-20.095,10.692
17.064,-58.942,-112.086,-72.021,14.212,66.231,-163.693,209.781,-773.013,633.821,80.152,-20.139,10.377
17.073,-59.028,-112.075,-72.020,14.212,65.847,-163.693,206.830,-773.388,633.839,80.166,-20.206,9.909
17.083,-59.112,-112.072,-72.020,14.213,65.452,-163.694,203.877,-773.796,633.746,80.188,-20.272,9.428
17.094,-59.152,-112.071,-72.021,14.213,65.262,-163.694,202.459,-773.997,633.671,80.202,-20.303,9.196
17.104,-59.227,-112.068,-72.021,14.214,64.881,-163.695,199.693,-774.343,633.578,80.224,-20.366,8.738
17.113,-59.292,-112.063,-72.020,14.214,64.502,-163.695,197.054,-774.628,633.509,80.245,-20.429,8.292
17.124,-59.322,-112.061,-72.020,14.214,64.314,-163.695,195.787,-774.754,633.463,80.257,-20.460,8.074
17.134,-59.377,-112.057,-72.022,14.213,63.938,-163.695,193.304,-774.993,633.350,80.283,-20.522,7.639
17.143,-59.437,-112.057,-72.021,14.213,63.568,-163.696,190.799,-775.260,633.203,80.311,-20.581,7.205
17.154,-59.471,-112.059,-72.021,14.212,63.382,-163.696,189.495,-775.412,633.104,80.327,-20.610,6.982
17.163,-59.546,-112.064,-72.024,14.211,63.007,-163.696,186.793,-775.748,632.847,80.365,-20.666,6.524
17.173,-59.623,-112.072,-72.028,14.210,62.634,-163.697,184.085,-776.090,632.555,80.406,-20.720,6.066
17.183,-59.658,-112.078,-72.030,14.209,62.448,-163.697,182.784,-776.259,632.379,80.428,-20.746,5.840
17.194,-59.716,-112.096,-72.036,14.208,62.078,-163.699,180.388,-776.597,631.920,80.482,-20.793,5.398
17.203,-59.767,-112.120,-72.046,14.205,61.709,-163.700,178.129,-776.953,631.335,80.547,-20.835,4.961
17.214,-59.791,-112.134,-72.051,14.203,61.521,-163.699,176.997,-777.137,631.008,80.583,-20.856,4.738
17.223,-59.846,-112.171,-72.063,14.197,61.141,-163.701,174.697,-777.584,630.219,80.666,-20.890,4.280
17.233,-59.894,-112.223,-72.077,14.180,60.776,-163.700,172.625,-778.136,629.163,80.776,-20.910,3.833
17.243,-59.911,-112.256,-72.084,14.166,60.601,-163.700,171.753,-778.440,628.542,80.840,-20.914,3.621
17.253,-59.941,-112.336,-72.103,14.120,60.271,-163.700,170.241,-779.191,626.969,81.007,-20.899,3.205
17.263,-59.966,-112.417,-72.118,14.076,60.058,-163.699,169.341,-779.928,625.496,81.158,-20.867,2.917
17.273,-59.978,-112.465,-72.117,14.061,59.975,-163.699,169.009,-780.330,624.776,81.224,-20.851,2.800
17.284,-60.003,-112.554,-72.106,14.070,59.901,-163.696,168.689,-781.006,623.712,81.295,-20.833,2.676
17.294,-60.015,-112.615,-72.099,14.095,59.971,-163.694,169.076,-781.440,623.102,81.316,-20.812,2.727
17.304,-60.011,-112.631,-72.102,14.104,60.057,-163.693,169.586,-781.552,622.920,81.319,-20.795,2.815
17.314,-59.994,-112.645,-72.116,14.108,60.328,-163.691,171.119,-781.657,622.719,81.320,-20.748,3.099
17.323,-59.969,-112.645,-72.128,14.105,60.747,-163.691,173.390,-781.665,622.738,81.303,-20.680,3.543
17.334,-59.948,-112.644,-72.133,14.104,61.017,-163.690,174.910,-781.637,622.798,81.287,-20.639,3.836
17.343,-59.890,-112.642,-72.143,14.103,61.679,-163.690,178.736,-781.505,622.974,81.245,-20.539,4.563
17.354,-59.808,-112.637,-72.158,14.102,62.472,-163.690,183.472,-781.238,623.173,81.198,-20.418,5.443
17.364,-59.762,-112.635,-72.170,14.101,62.915,-163.690,186.129,-781.068,623.243,81.176,-20.349,5.934
17.374,-59.669,-112.627,-72.196,14.102,63.865,-163.691,191.742,-780.629,623.430,81.127,-20.201,6.982
17.384,-59.567,-112.619,-72.204,14.102,64.906,-163.691,197.869,-780.039,623.807,81.058,-20.046,8.135
17.393,-59.512,-112.616,-72.203,14.103,65.447,-163.692,201.076,-779.675,624.055,81.018,-19.966,8.738
17.404,-59.405,-112.608,-72.204,14.104,66.558,-163.693,207.569,-778.863,624.521,80.941,-19.801,9.966
17.414,-59.311,-112.609,-72.208,14.106,67.682,-163.693,213.988,-778.036,624.841,80.877,-19.629,11.192
17.424,-59.273,-112.611,-72.211,14.109,68.248,-163.693,217.086,-777.620,624.966,80.848,-19.542,11.798
17.434,-59.214,-112.616,-72.218,14.116,69.346,-163.694,222.909,-776.801,625.167,80.794,-19.372,12.959
17.443,-59.167,-112.618,-72.227,14.131,70.428,-163.693,228.450,-775.893,625.419,80.735,-19.208,14.093
17.453,-59.142,-112.616,-72.228,14.144,70.948,-163.692,231.120,-775.379,625.628,80.696,-19.132,14.644
17.464,-59.092,-112.608,-72.220,14.188,71.957,-163.691,236.263,-774.220,626.279,80.587,-18.991,15.726
17.474,-59.038,-112.585,-72.202,14.275,72.909,-163.690,241.073,-772.808,627.373,80.415,-18.874,16.775
17.484,-59.003,-112.564,-72.190,14.339,73.363,-163.690,243.404,-771.938,628.182,80.295,-18.825,17.297
17.494,-58.902,-112.501,-72.164,14.524,74.217,-163.689,248.068,-769.813,630.278,79.979,-18.747,18.340
17.504,-58.750,-112.401,-72.148,14.800,75.000,-163.690,252.831,-767.020,633.131,79.545,-18.697,19.404
17.514,-58.650,-112.336,-72.140,14.966,75.367,-163.690,255.292,-765.352,634.871,79.284,-18.680,19.947
17.524,-58.417,-112.172,-72.134,15.355,76.036,-163.691,260.153,-761.519,638.930,78.678,-18.663,21.032
17.534,-58.134,-111.960,-72.136,15.819,76.606,-163.692,264.865,-757.003,643.820,77.957,-18.670,22.104
17.544,-57.976,-111.834,-72.139,16.076,76.860,-163.693,267.154,-754.481,646.601,77.553,-18.680,22.640
17.554,-57.655,-111.550,-72.141,16.625,77.291,-163.694,271.204,-749.122,652.736,76.673,-18.718,23.664
17.564,-57.314,-111.245,-72.135,17.204,77.622,-163.695,274.819,-743.474,659.330,75.730,-18.770,24.629
17.573,-57.142,-111.094,-72.130,17.506,77.748,-163.696,276.419,-740.653,662.645,75.247,-18.802,25.079
17.584,-56.817,-110.776,-72.123,18.126,77.905,-163.697,278.802,-735.032,669.459,74.251,-18.885,25.876
17.594,-56.511,-110.466,-72.107,18.721,77.920,-163.700,280.297,-729.748,676.076,73.285,-18.994,26.510
17.604,-56.377,-110.315,-72.096,19.010,77.885,-163.701,280.628,-727.276,679.307,72.812,-19.057,26.765
17.614,-56.150,-110.030,-72.065,19.568,77.745,-163.701,280.490,-722.788,685.488,71.898,-19.200,27.157
17.623,-55.981,-109.790,-72.014,20.075,77.504,-163.702,279.421,-719.138,690.995,71.069,-19.366,27.370
17.633,-55.922,-109.687,-71.980,20.301,77.355,-163.701,278.555,-717.646,693.493,70.692,-19.455,27.414
17.644,-55.856,-109.489,-71.891,20.712,76.997,-163.700,275.950,-715.101,698.396,69.970,-19.654,27.383
17.654,-55.852,-109.316,-71.773,21.042,76.591,-163.699,272.568,-713.212,702.926,69.332,-19.864,27.220
17.664,-55.864,-109.243,-71.706,21.177,76.374,-163.699,270.747,-712.509,704.973,69.051,-19.972,27.101
17.674,-55.903,-109.125,-71.559,21.364,75.922,-163.698,267.108,-711.576,708.499,68.595,-20.186,26.796
17.684,-55.968,-109.032,-71.405,21.407,75.466,-163.696,263.475,-711.282,711.236,68.311,-20.386,26.403
17.693,-56.017,-108.992,-71.319,21.387,75.242,-163.695,261.566,-711.326,712.467,68.210,-20.481,26.181
17.704,-56.148,-108.931,-71.131,21.310,74.833,-163.691,257.625,-711.700,714.733,68.049,-20.654,25.726
17.713,-56.312,-108.907,-70.915,21.141,74.497,-163.687,253.908,-712.558,716.522,67.993,-20.789,25.270
17.724,-56.404,-108.910,-70.794,21.021,74.361,-163.685,252.186,-713.161,717.246,68.003,-20.839,25.049
17.734,-56.594,-108.924,-70.526,20.739,74.157,-163.684,249.014,-714.402,718.752,68.044,-20.909,24.654
17.744,-56.803,-108.940,-70.241,20.405,74.052,-163.684,246.112,-715.674,720.280,68.119,-20.937,24.321
17.753,-56.906,-108.948,-70.095,20.219,74.043,-163.684,244.876,-716.281,721.047,68.170,-20.933,24.191
17.763,-57.105,-108.969,-69.805,19.823,74.086,-163.685,242.842,-717.489,722.425,68.301,-20.897,23.985
17.773,-57.302,-109.011,-69.485,19.338,74.196,-163.685,241.334,-718.912,723.573,68.513,-20.826,23.816
17.783,-57.372,-109.032,-69.359,19.136,74.254,-163.686,240.935,-719.493,723.921,68.614,-20.790,23.763
17.794,-57.511,-109.101,-69.063,18.638,74.410,-163.687,240.540,-720.928,724.445,68.890,-20.693,23.672
17.804,-57.612,-109.188,-68.789,18.112,74.579,-163.688,240.847,-722.473,724.401,69.239,-20.582,23.606
17.814,-57.649,-109.235,-68.663,17.837,74.673,-163.689,241.272,-723.260,724.177,69.440,-20.520,23.587
17.824,-57.706,-109.331,-68.432,17.266,74.867,-163.691,242.431,-724.878,723.394,69.890,-20.387,23.555
17.833,-57.756,-109.427,-68.228,16.685,75.052,-163.692,243.684,-726.567,722.262,70.380,-20.254,23.509
17.844,-57.783,-109.473,-68.137,16.389,75.143,-163.692,244.298,-727.441,721.584,70.639,-20.186,23.479
17.854,-57.838,-109.555,-67.980,15.775,75.310,-163.694,245.442,-729.242,719.981,71.198,-20.050,23.389
17.864,-57.905,-109.624,-67.870,15.142,75.457,-163.695,246.371,-731.153,717.969,71.813,-19.914,23.252
17.874,-57.942,-109.653,-67.835,14.818,75.530,-163.697,246.793,-732.137,716.788,72.144,-19.842,23.171
17.884,-58.027,-109.687,-67.809,14.148,75.663,-163.697,247.413,-734.126,714.150,72.849,-19.697,22.975
17.894,-58.112,-109.696,-67.815,13.423,75.757,-163.698,247.820,-736.131,711.262,73.620,-19.554,22.720
17.904,-58.151,-109.697,-67.822,13.054,75.785,-163.697,247.983,-737.126,709.772,74.014,-19.486,22.577
17.913,-58.202,-109.700,-67.830,12.298,75.812,-163.698,248.524,-739.049,706.749,74.815,-19.354,22.286
17.923,-58.210,-109.717,-67.836,11.453,75.811,-163.698,249.655,-741.093,703.172,75.722,-19.208,21.977
17.933,-58.201,-109.733,-67.840,11.059,75.810,-163.697,250.387,-742.043,701.378,76.154,-19.138,21.844
17.943,-58.177,-109.783,-67.847,10.330,75.810,-163.697,251.914,-743.915,697.765,76.972,-19.000,21.600
17.954,-58.135,-109.872,-67.849,9.513,75.812,-163.697,253.979,-746.149,693.306,77.917,-18.837,21.338
17.963,-58.105,-109.934,-67.849,9.107,75.813,-163.697,255.194,-747.344,690.857,78.402,-18.750,21.212
17.973,-58.023,-110.087,-67.845,8.290,75.811,-163.697,258.044,-749.826,685.543,79.404,-18.569,20.972
17.983,-57.926,-110.270,-67.850,7.447,75.810,-163.697,261.239,-752.491,679.578,80.470,-18.369,20.729
17.994,-57.893,-110.335,-67.854,7.134,75.809,-163.697,262.365,-753.454,677.373,80.864,-18.294,20.638
18.004,-57.834,-110.480,-67.874,6.409,75.812,-163.697,264.739,-755.691,672.196,81.782,-18.115,20.413
18.014,-57.788,-110.619,-67.917,5.749,75.815,-163.697,266.841,-757.821,667.072,82.649,-17.941,20.194
18.023,-57.765,-110.691,-67.948,5.446,75.817,-163.696,267.871,-758.857,664.479,83.067,-17.856,20.090
18.034,-57.713,-110.824,-68.029,4.892,75.816,-163.696,269.900,-760.728,659.435,83.854,-17.693,19.902
18.044,-57.647,-110.952,-68.126,4.412,75.814,-163.697,271.996,-762.360,654.566,84.576,-17.540,19.747
18.053,-57.622,-110.990,-68.169,4.266,75.812,-163.697,272.696,-762.841,652.951,84.808,-17.491,19.701
18.064,-57.568,-111.059,-68.274,4.011,75.812,-163.697,274.121,-763.691,649.736,85.247,-17.396,19.623
18.073,-57.516,-111.109,-68.391,3.880,75.814,-163.697,275.307,-764.216,647.181,85.552,-17.329,19.585
18.083,-57.488,-111.127,-68.458,3.851,75.815,-163.697,275.872,-764.367,646.062,85.668,-17.304,19.580
18.093,-57.418,-111.153,-68.612,3.869,75.817,-163.697,277.074,-764.435,644.070,85.832,-17.267,19.603
18.103,-57.330,-111.156,-68.828,3.933,75.815,-163.698,278.404,-764.274,641.878,85.992,-17.231,19.642
18.114,-57.295,-111.156,-68.927,3.961,75.814,-163.698,278.937,-764.214,640.892,86.064,-17.215,19.654
18.124,-57.209,-111.153,-69.194,4.040,75.812,-163.699,280.240,-764.056,638.298,86.252,-17.173,19.682
18.134,-57.125,-111.142,-69.528,4.148,75.812,-163.699,281.525,-763.883,635.182,86.470,-17.124,19.702
18.144,-57.093,-111.137,-69.657,4.201,75.812,-163.699,281.998,-763.801,634.024,86.544,-17.107,19.713
