t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
17.493,-69.174,-125.626,-77.042,-48.611,103.456,-129.870,234.934,-738.079,117.805,177.725,-22.806,-26.618
17.503,-69.119,-125.648,-77.128,-48.602,103.408,-129.869,235.265,-737.452,116.700,177.761,-22.702,-26.592
17.513,-69.094,-125.659,-77.178,-48.624,103.387,-129.870,235.353,-737.004,116.008,177.806,-22.628,-26.591
17.522,-69.062,-125.686,-77.283,-48.691,103.354,-129.869,235.302,-736.051,114.474,177.926,-22.460,-26.615
17.532,-69.060,-125.706,-77.402,-48.763,103.330,-129.870,234.842,-735.108,112.897,178.061,-22.289,-26.672
17.543,-69.067,-125.710,-77.463,-48.787,103.321,-129.870,234.549,-734.697,112.215,178.119,-22.218,-26.703
17.552,-69.091,-125.710,-77.589,-48.788,103.303,-129.870,233.868,-734.060,111.044,178.198,-22.113,-26.763
17.563,-69.134,-125.704,-77.713,-48.755,103.290,-129.871,233.017,-733.618,110.073,178.250,-22.041,-26.829
17.573,-69.165,-125.700,-77.773,-48.731,103.289,-129.871,232.515,-733.465,109.643,178.273,-22.016,-26.868
17.583,-69.225,-125.691,-77.867,-48.652,103.297,-129.871,231.664,-733.404,109.138,178.283,-22.017,-26.930
17.593,-69.271,-125.677,-77.919,-48.550,103.307,-129.872,231.134,-733.625,109.157,178.243,-22.071,-26.958
17.602,-69.288,-125.667,-77.926,-48.477,103.315,-129.872,231.038,-733.898,109.422,178.194,-22.132,-26.953
17.612,-69.295,-125.649,-77.907,-48.325,103.330,-129.873,231.266,-734.568,110.278,178.068,-22.282,-26.907
17.622,-69.293,-125.609,-77.868,-48.082,103.348,-129.873,231.777,-735.644,111.866,177.846,-22.530,-26.815
17.632,-69.290,-125.580,-77.843,-47.936,103.355,-129.872,232.109,-736.294,112.901,177.706,-22.683,-26.756
17.642,-69.274,-125.506,-77.793,-47.596,103.370,-129.872,232.954,-737.738,115.334,177.376,-23.034,-26.607
17.652,-69.245,-125.420,-77.736,-47.217,103.377,-129.872,234.004,-739.305,118.107,176.996,-23.422,-26.426
17.662,-69.227,-125.376,-77.712,-47.017,103.376,-129.872,234.548,-740.094,119.496,176.796,-23.617,-26.329
17.672,-69.191,-125.295,-77.674,-46.622,103.368,-129.871,235.598,-741.577,122.087,176.408,-23.988,-26.139
17.682,-69.156,-125.236,-77.656,-46.245,103.353,-129.871,236.524,-742.878,124.144,176.057,-24.310,-25.967
17.692,-69.141,-125.219,-77.659,-46.040,103.337,-129.871,236.920,-743.532,124.938,175.881,-24.459,-25.885
17.703,-69.129,-125.218,-77.673,-45.752,103.300,-129.870,237.267,-744.454,125.650,175.645,-24.636,-25.789
17.713,-69.133,-125.237,-77.701,-45.491,103.237,-129.870,237.240,-745.307,125.842,175.437,-24.751,-25.728
17.722,-69.139,-125.252,-77.723,-45.393,103.194,-129.870,237.063,-745.618,125.696,175.358,-24.768,-25.717
17.732,-69.166,-125.295,-77.793,-45.259,103.090,-129.870,236.298,-745.960,124.758,175.265,-24.717,-25.744
17.743,-69.216,-125.356,-77.901,-45.174,102.976,-129.869,235.048,-746.020,123.071,175.244,-24.583,-25.828
17.752,-69.251,-125.389,-77.961,-45.147,102.923,-129.870,234.264,-745.992,122.087,175.254,-24.501,-25.887
17.763,-69.338,-125.448,-78.097,-45.128,102.832,-129.871,232.475,-745.757,119.999,175.319,-24.316,-26.033
17.773,-69.435,-125.504,-78.233,-45.119,102.763,-129.870,230.637,-745.471,117.933,175.406,-24.138,-26.190
17.782,-69.486,-125.535,-78.292,-45.112,102.740,-129.870,229.757,-745.378,116.968,175.451,-24.063,-26.267
17.792,-69.594,-125.592,-78.380,-45.084,102.729,-129.870,228.134,-745.369,115.440,175.531,-23.970,-26.412
17.802,-69.712,-125.653,-78.425,-45.017,102.754,-129.870,226.671,-745.727,114.431,175.578,-23.958,-26.540
17.812,-69.750,-125.675,-78.425,-44.981,102.767,-129.871,226.266,-745.966,114.243,175.577,-23.976,-26.574
17.822,-69.819,-125.728,-78.406,-44.857,102.802,-129.871,225.710,-746.690,114.095,175.536,-24.064,-26.613
17.832,-69.847,-125.771,-78.373,-44.665,102.832,-129.871,225.767,-747.588,114.407,175.422,-24.215,-26.584
17.842,-69.845,-125.786,-78.356,-44.544,102.840,-129.870,226.015,-748.080,114.742,175.335,-24.311,-26.544
17.852,-69.828,-125.800,-78.327,-44.279,102.838,-129.870,226.623,-749.096,115.615,175.122,-24.514,-26.440
17.862,-69.812,-125.799,-78.298,-43.993,102.831,-129.869,227.228,-750.189,116.749,174.879,-24.738,-26.326
17.872,-69.803,-125.796,-78.294,-43.849,102.827,-129.869,227.514,-750.674,117.253,174.762,-24.845,-26.270
17.881,-69.781,-125.795,-78.305,-43.570,102.811,-129.868,228.065,-751.495,118.009,174.546,-25.030,-26.163
17.892,-69.765,-125.800,-78.337,-43.330,102.770,-129.868,228.342,-752.119,118.329,174.361,-25.150,-26.084
17.902,-69.762,-125.805,-78.352,-43.266,102.747,-129.868,228.329,-752.276,118.305,174.310,-25.168,-26.068
17.912,-69.770,-125.819,-78.413,-43.218,102.674,-129.868,227.849,-752.241,117.627,174.276,-25.102,-26.090
17.922,-69.788,-125.841,-78.521,-43.273,102.586,-129.867,226.944,-751.626,116.059,174.354,-24.911,-26.175
17.931,-69.801,-125.855,-78.593,-43.330,102.538,-129.867,226.346,-751.140,114.985,174.427,-24.778,-26.237
17.942,-69.847,-125.891,-78.758,-43.492,102.441,-129.867,224.764,-749.937,112.382,174.630,-24.453,-26.404
17.952,-69.927,-125.945,-78.947,-43.663,102.339,-129.866,222.648,-748.672,109.292,174.866,-24.086,-26.620
17.963,-69.981,-125.979,-79.051,-43.752,102.283,-129.866,221.367,-748.018,107.543,174.996,-23.885,-26.747
17.972,-70.109,-126.067,-79.274,-43.927,102.172,-129.863,218.507,-746.680,103.685,175.276,-23.460,-27.029
17.982,-70.258,-126.177,-79.515,-44.033,102.087,-129.860,215.507,-745.447,99.608,175.554,-23.073,-27.322
17.992,-70.338,-126.241,-79.636,-44.047,102.063,-129.860,214.055,-744.935,97.581,175.683,-22.911,-27.461
18.002,-70.503,-126.386,-79.869,-44.016,102.056,-129.859,211.358,-744.078,93.589,175.934,-22.652,-27.726
18.012,-70.664,-126.564,-80.042,-43.914,102.076,-129.858,209.040,-743.736,89.928,176.133,-22.481,-27.957
18.022,-70.741,-126.663,-80.106,-43.835,102.091,-129.858,208.033,-743.774,88.267,176.205,-22.430,-28.056
18.032,-70.868,-126.870,-80.166,-43.605,102.129,-129.857,206.623,-744.417,85.635,176.261,-22.427,-28.194
18.042,-70.952,-127.063,-80.161,-43.317,102.182,-129.856,206.053,-745.500,83.946,176.229,-22.534,-28.249
18.052,-70.980,-127.155,-80.142,-43.146,102.215,-129.855,206.046,-746.194,83.403,176.181,-22.628,-28.248
18.062,-71.019,-127.326,-80.097,-42.769,102.293,-129.854,206.367,-747.659,82.660,176.055,-22.862,-28.213
18.072,-71.030,-127.486,-80.029,-42.322,102.369,-129.854,207.181,-749.431,82.477,175.850,-23.171,-28.118
18.082,-71.027,-127.556,-79.987,-42.087,102.397,-129.854,207.692,-750.397,82.605,175.719,-23.340,-28.053
18.092,-71.011,-127.672,-79.892,-41.583,102.425,-129.853,208.793,-752.559,83.408,175.380,-23.711,-27.893
18.102,-70.988,-127.760,-79.794,-41.082,102.422,-129.853,209.875,-754.775,84.592,174.994,-24.082,-27.714
18.112,-70.975,-127.797,-79.747,-40.844,102.419,-129.853,210.409,-755.819,85.218,174.806,-24.260,-27.626
18.122,-70.953,-127.868,-79.670,-40.385,102.410,-129.852,211.362,-757.759,86.335,174.449,-24.593,-27.460
18.132,-70.941,-127.941,-79.622,-39.956,102.396,-129.851,212.042,-759.447,87.061,174.132,-24.876,-27.322
18.142,-70.941,-127.981,-79.615,-39.761,102.386,-129.851,212.233,-760.134,87.165,174.002,-24.987,-27.271
18.152,-70.949,-128.074,-79.634,-39.425,102.363,-129.850,212.359,-761.139,86.737,173.814,-25.135,-27.209
18.162,-70.971,-128.196,-79.679,-39.151,102.328,-129.848,212.099,-761.812,85.449,173.708,-25.189,-27.202
18.172,-70.993,-128.268,-79.703,-39.040,102.306,-129.846,211.781,-762.083,84.562,173.682,-25.186,-27.222
18.182,-71.074,-128.413,-79.759,-38.840,102.263,-129.844,210.590,-762.639,82.637,173.652,-25.159,-27.308
18.193,-71.212,-128.561,-79.825,-38.701,102.234,-129.844,208.595,-763.102,80.405,173.686,-25.087,-27.473
18.203,-71.301,-128.637,-79.861,-38.645,102.228,-129.844,207.340,-763.312,79.183,173.726,-25.041,-27.582
18.212,-71.510,-128.797,-79.932,-38.513,102.233,-129.843,204.513,-763.875,76.742,173.806,-24.973,-27.823
18.222,-71.772,-128.989,-79.980,-38.327,102.244,-129.843,201.101,-764.894,74.241,173.855,-24.941,-28.102
18.233,-71.875,-129.064,-79.984,-38.247,102.250,-129.843,199.801,-765.408,73.424,173.859,-24.946,-28.204
18.243,-72.116,-129.220,-79.966,-38.008,102.270,-129.844,196.908,-766.975,72.199,173.795,-25.032,-28.410
18.253,-72.353,-129.338,-79.920,-37.704,102.289,-129.845,194.207,-768.948,71.945,173.632,-25.212,-28.569
18.262,-72.465,-129.383,-79.882,-37.538,102.297,-129.845,192.978,-770.078,72.189,173.515,-25.331,-28.627
18.273,-72.652,-129.451,-79.778,-37.155,102.302,-129.846,191.077,-772.601,73.400,173.197,-25.637,-28.675
18.282,-72.779,-129.490,-79.645,-36.737,102.296,-129.846,190.036,-775.270,75.394,172.797,-26.001,-28.630
18.292,-72.818,-129.500,-79.569,-36.517,102.293,-129.846,189.871,-776.626,76.639,172.573,-26.203,-28.572
18.302,-72.855,-129.523,-79.418,-36.102,102.287,-129.846,190.056,-779.096,79.035,172.145,-26.588,-28.422
18.313,-72.860,-129.555,-79.266,-35.727,102.277,-129.846,190.622,-781.310,81.196,171.750,-26.934,-28.253
18.323,-72.859,-129.570,-79.214,-35.608,102.273,-129.846,190.836,-782.027,81.856,171.623,-27.043,-28.196
18.332,-72.862,-129.607,-79.108,-35.377,102.257,-129.845,191.165,-783.460,83.065,171.375,-27.246,-28.093
18.342,-72.874,-129.637,-79.051,-35.250,102.238,-129.845,191.154,-784.287,83.577,171.239,-27.344,-28.051
18.352,-72.885,-129.655,-79.042,-35.233,102.228,-129.845,190.997,-784.431,83.453,171.226,-27.343,-28.060
18.363,-72.930,-129.707,-79.069,-35.258,102.211,-129.844,190.206,-784.312,82.376,171.296,-27.259,-28.147
18.373,-73.003,-129.795,-79.127,-35.307,102.201,-129.842,188.981,-783.953,80.434,171.444,-27.115,-28.293
18.383,-73.059,-129.856,-79.180,-35.343,102.201,-129.842,188.063,-783.611,78.965,171.563,-27.008,-28.403
18.392,-73.164,-129.963,-79.290,-35.394,102.203,-129.842,186.322,-782.957,76.275,171.776,-26.817,-28.604
18.402,-73.298,-130.101,-79.455,-35.416,102.205,-129.843,184.107,-782.092,72.751,172.031,-26.587,-28.852
18.412,-73.377,-130.175,-79.549,-35.408,102.206,-129.842,182.837,-781.662,70.881,172.157,-26.473,-28.986
18.422,-73.560,-130.321,-79.756,-35.379,102.208,-129.843,179.920,-780.794,67.035,172.411,-26.243,-29.281
18.432,-73.781,-130.478,-79.945,-35.338,102.212,-129.843,176.542,-780.146,63.242,172.652,-26.026,-29.606
18.442,-73.906,-130.561,-80.025,-35.314,102.216,-129.843,174.691,-779.958,61.445,172.762,-25.929,-29.778
18.453,-74.155,-130.720,-80.133,-35.267,102.234,-129.843,171.147,-779.897,58.407,172.946,-25.783,-30.100
18.462,-74.381,-130.877,-80.158,-35.203,102.261,-129.843,168.144,-780.355,56.230,173.056,-25.716,-30.362
18.472,-74.484,-130.953,-80.141,-35.161,102.277,-129.843,166.841,-780.781,55.472,173.081,-25.713,-30.470
18.482,-74.665,-131.087,-80.063,-35.043,102.310,-129.843,164.717,-781.995,54.718,173.057,-25.779,-30.627
18.493,-74.792,-131.183,-79.932,-34.858,102.333,-129.844,163.466,-783.710,55.172,172.902,-25.952,-30.676
18.503,-74.831,-131.221,-79.828,-34.730,102.334,-129.844,163.227,-784.904,55.978,172.754,-26.091,-30.649
18.512,-74.842,-131.250,-79.646,-34.528,102.326,-129.844,163.544,-786.826,57.871,172.472,-26.341,-30.540
18.522,-74.816,-131.260,-79.430,-34.312,102.320,-129.844,164.469,-788.924,60.376,172.138,-26.638,-30.367
18.532,-74.799,-131.261,-79.331,-34.222,102.319,-129.844,164.967,-789.845,61.568,171.989,-26.772,-30.283
18.543,-74.758,-131.261,-79.138,-34.071,102.316,-129.843,166.010,-791.517,63.823,171.717,-27.015,-30.121
18.553,-74.710,-131.264,-78.974,-33.953,102.307,-129.843,167.038,-792.868,65.667,171.490,-27.208,-29.974
18.562,-74.687,-131.269,-78.908,-33.921,102.300,-129.842,167.465,-793.351,66.309,171.412,-27.270,-29.919
18.572,-74.659,-131.292,-78.810,-33.916,102.278,-129.840,167.931,-793.944,66.889,171.333,-27.313,-29.867
18.582,-74.673,-131.332,-78.777,-33.946,102.241,-129.840,167.615,-794.108,66.492,171.337,-27.263,-29.898
18.592,-74.692,-131.362,-78.783,-33.963,102.217,-129.840,167.210,-794.070,65.940,171.362,-27.210,-29.939
18.602,-74.752,-131.451,-78.829,-34.005,102.158,-129.839,165.969,-793.784,64.063,171.459,-27.047,-30.071
18.612,-74.851,-131.591,-78.908,-34.039,102.093,-129.838,164.105,-793.348,61.203,171.612,-26.826,-30.267
18.622,-74.925,-131.698,-78.974,-34.048,102.057,-129.839,162.761,-793.001,59.034,171.729,-26.674,-30.409
18.632,-75.064,-131.899,-79.094,-34.039,102.007,-129.839,160.334,-792.408,55.076,171.937,-26.419,-30.663
18.642,-75.257,-132.169,-79.245,-34.020,101.963,-129.839,157.120,-791.644,49.928,172.219,-26.103,-30.998
18.652,-75.370,-132.310,-79.323,-34.005,101.948,-129.839,155.320,-791.277,47.281,172.365,-25.948,-31.181
18.662,-75.616,-132.601,-79.465,-33.953,101.926,-129.840,151.491,-790.689,42.056,172.644,-25.660,-31.557
18.673,-75.900,-132.909,-79.588,-33.855,101.929,-129.841,147.329,-790.386,36.963,172.901,-25.423,-31.950
18.682,-76.011,-133.011,-79.625,-33.798,101.934,-129.841,145.756,-790.416,35.382,172.968,-25.367,-32.087
18.693,-76.268,-133.235,-79.682,-33.604,101.949,-129.843,142.234,-790.906,32.360,173.045,-25.314,-32.370
18.702,-76.465,-133.438,-79.675,-33.303,101.973,-129.844,139.796,-792.061,30.532,172.982,-25.404,-32.528
18.713,-76.534,-133.533,-79.650,-33.123,101.988,-129.845,139.052,-792.827,30.003,172.908,-25.493,-32.559
18.723,-76.625,-133.680,-79.580,-32.692,102.022,-129.846,138.337,-794.706,29.958,172.659,-25.769,-32.528
18.733,-76.652,-133.769,-79.475,-32.208,102.060,-129.847,138.660,-796.936,31.207,172.299,-26.151,-32.381
18.743,-76.644,-133.793,-79.414,-31.958,102.079,-129.847,139.136,-798.126,32.233,172.089,-26.369,-32.272
18.753,-76.611,-133.814,-79.284,-31.436,102.119,-129.847,140.398,-800.612,34.818,171.624,-26.844,-32.014
18.763,-76.563,-133.817,-79.150,-30.910,102.164,-129.847,141.897,-803.105,37.748,171.137,-27.339,-31.725
18.772,-76.531,-133.817,-79.086,-30.649,102.186,-129.847,142.748,-804.300,39.203,170.894,-27.584,-31.571
18.782,-76.451,-133.821,-78.972,-30.156,102.227,-129.847,144.629,-806.426,41.865,170.441,-28.036,-31.261
18.792,-76.353,-133.837,-78.888,-29.697,102.256,-129.846,146.620,-808.170,43.965,170.036,-28.424,-30.960
18.802,-76.304,-133.854,-78.862,-29.478,102.258,-129.846,147.528,-808.895,44.703,169.853,-28.586,-30.822
18.813,-76.216,-133.908,-78.846,-29.066,102.248,-129.845,149.055,-810.015,45.470,169.542,-28.842,-30.590
18.822,-76.159,-133.979,-78.869,-28.701,102.244,-129.844,150.073,-810.761,45.477,169.318,-29.028,-30.426
18.832,-76.147,-134.024,-78.884,-28.531,102.245,-129.844,150.331,-811.093,45.283,169.228,-29.107,-30.370
18.842,-76.156,-134.135,-78.915,-28.212,102.247,-129.845,150.365,-811.722,44.489,169.085,-29.230,-30.308
18.853,-76.176,-134.288,-78.956,-27.911,102.249,-129.845,150.189,-812.193,42.947,168.998,-29.306,-30.285
18.862,-76.192,-134.378,-78.981,-27.755,102.251,-129.845,150.019,-812.401,41.966,168.965,-29.336,-30.284
18.872,-76.243,-134.566,-79.037,-27.434,102.256,-129.845,149.384,-812.840,39.860,168.905,-29.393,-30.303
18.883,-76.324,-134.763,-79.093,-27.084,102.264,-129.846,148.364,-813.410,37.715,168.830,-29.465,-30.342
18.892,-76.374,-134.862,-79.119,-26.898,102.269,-129.846,147.727,-813.761,36.697,168.783,-29.510,-30.367
18.903,-76.490,-135.069,-79.146,-26.494,102.282,-129.846,146.306,-814.747,34.871,168.652,-29.636,-30.412
18.912,-76.628,-135.271,-79.140,-25.995,102.306,-129.847,144.735,-816.297,33.779,168.416,-29.861,-30.420
18.923,-76.683,-135.341,-79.125,-25.782,102.318,-129.847,144.153,-817.050,33.651,168.293,-29.978,-30.408
18.933,-76.812,-135.496,-79.087,-25.224,102.349,-129.848,142.850,-819.028,33.743,167.944,-30.302,-30.346
18.942,-76.906,-135.639,-79.037,-24.631,102.370,-129.847,142.037,-821.129,34.239,167.538,-30.659,-30.223
18.953,-76.941,-135.713,-79.001,-24.263,102.374,-129.848,141.833,-822.435,34.804,167.261,-30.887,-30.114
18.963,-76.964,-135.795,-78.934,-23.658,102.371,-129.847,141.984,-824.619,36.386,166.756,-31.287,-29.878
18.972,-76.956,-135.836,-78.852,-23.003,102.367,-129.847,142.640,-827.033,38.917,166.154,-31.758,-29.558
18.982,-76.952,-135.842,-78.813,-22.674,102.366,-129.847,142.983,-828.240,40.388,165.839,-32.002,-29.387
18.992,-76.940,-135.840,-78.740,-22.050,102.363,-129.847,143.673,-830.519,43.389,165.225,-32.470,-29.050
19.002,-76.909,-135.835,-78.671,-21.424,102.358,-129.848,144.621,-832.701,46.436,164.602,-32.936,-28.685
19.012,-76.892,-135.832,-78.649,-21.206,102.355,-129.848,145.045,-833.421,47.487,164.385,-33.095,-28.551
19.022,-76.844,-135.832,-78.606,-20.739,102.346,-129.848,146.067,-834.911,49.649,163.921,-33.428,-28.254
19.032,-76.810,-135.837,-78.595,-20.346,102.330,-129.848,146.765,-836.000,51.144,163.552,-33.682,-28.025
19.042,-76.801,-135.841,-78.601,-20.175,102.320,-129.848,146.962,-836.412,51.661,163.400,-33.781,-27.937
19.053,-76.801,-135.855,-78.626,-19.926,102.296,-129.847,146.972,-836.950,52.146,163.194,-33.905,-27.837
19.063,-76.820,-135.889,-78.659,-19.752,102.269,-129.846,146.631,-837.245,51.969,163.081,-33.959,-27.809
19.072,-76.835,-135.915,-78.679,-19.690,102.257,-129.846,146.365,-837.306,51.621,163.058,-33.962,-27.818
19.082,-76.890,-135.999,-78.734,-19.614,102.244,-129.845,145.430,-837.187,50.142,163.107,-33.913,-27.909
19.092,-76.994,-136.128,-78.801,-19.580,102.250,-129.845,143.812,-836.894,47.736,163.258,-33.811,-28.094
19.102,-77.061,-136.210,-78.834,-19.569,102.254,-129.845,142.777,-836.736,46.250,163.355,-33.744,-28.213
19.113,-77.215,-136.405,-78.886,-19.540,102.260,-129.845,140.417,-836.525,42.990,163.556,-33.604,-28.475
19.122,-77.388,-136.638,-78.908,-19.476,102.270,-129.845,137.859,-836.570,39.588,163.734,-33.484,-28.740
19.133,-77.495,-136.776,-78.903,-19.408,102.281,-129.846,136.333,-836.796,37.860,163.800,-33.447,-28.877
19.143,-77.675,-136.990,-78.882,-19.237,102.308,-129.847,133.874,-837.421,35.561,163.837,-33.450,-29.061
19.153,-77.850,-137.216,-78.839,-19.007,102.350,-129.847,131.606,-838.287,33.516,163.821,-33.506,-29.203
19.163,-77.929,-137.335,-78.810,-18.840,102.377,-129.848,130.665,-838.872,32.678,163.769,-33.574,-29.237
19.172,-78.014,-137.480,-78.763,-18.542,102.417,-129.848,129.776,-839.884,32.131,163.614,-33.730,-29.213
19.183,-78.062,-137.582,-78.700,-18.170,102.448,-129.848,129.473,-841.209,32.638,163.332,-33.968,-29.086
19.192,-78.074,-137.607,-78.671,-17.983,102.460,-129.848,129.483,-841.879,33.251,163.166,-34.100,-28.998
19.202,-78.075,-137.610,-78.619,-17.619,102.471,-129.848,129.799,-843.199,35.097,162.795,-34.377,-28.784
19.212,-78.059,-137.587,-78.560,-17.261,102.469,-129.848,130.324,-844.562,37.364,162.388,-34.662,-28.539
19.222,-78.051,-137.563,-78.528,-17.095,102.469,-129.848,130.591,-845.242,38.660,162.183,-34.806,-28.413
19.232,-78.028,-137.493,-78.454,-16.793,102.466,-129.848,131.211,-846.607,41.576,161.765,-35.093,-28.153
19.242,-78.002,-137.411,-78.388,-16.517,102.461,-129.847,131.852,-847.841,44.487,161.366,-35.362,-27.901
19.252,-77.990,-137.375,-78.357,-16.402,102.458,-129.846,132.141,-848.381,45.776,161.192,-35.478,-27.790
19.262,-77.974,-137.324,-78.313,-16.193,102.454,-129.846,132.547,-849.254,47.763,160.903,-35.669,-27.609
19.272,-77.976,-137.319,-78.288,-16.013,102.452,-129.846,132.652,-849.897,48.796,160.702,-35.803,-27.494
19.283,-77.981,-137.323,-78.288,-15.940,102.452,-129.845,132.608,-850.087,49.010,160.637,-35.846,-27.462
19.292,-77.999,-137.346,-78.304,-15.784,102.450,-129.844,132.397,-850.390,49.127,160.525,-35.920,-27.416
19.302,-78.039,-137.417,-78.329,-15.625,102.447,-129.843,131.820,-850.615,48.448,160.464,-35.958,-27.423
19.312,-78.072,-137.471,-78.343,-15.559,102.446,-129.843,131.320,-850.689,47.766,160.465,-35.957,-27.458
19.322,-78.190,-137.643,-78.377,-15.418,102.449,-129.843,129.554,-850.815,45.423,160.529,-35.917,-27.611
19.332,-78.331,-137.840,-78.402,-15.267,102.453,-129.843,127.458,-851.028,42.836,160.598,-35.875,-27.790
19.342,-78.419,-137.969,-78.407,-15.172,102.456,-129.844,126.155,-851.211,41.225,160.637,-35.851,-27.899
19.352,-78.615,-138.270,-78.400,-14.952,102.468,-129.844,123.316,-851.706,37.636,160.715,-35.810,-28.132
19.363,-78.817,-138.616,-78.377,-14.634,102.491,-129.845,120.484,-852.456,33.943,160.733,-35.822,-28.329
19.372,-78.918,-138.799,-78.362,-14.445,102.510,-129.846,119.102,-852.888,32.085,160.725,-35.846,-28.414
19.383,-79.122,-139.136,-78.339,-14.006,102.574,-129.846,116.464,-853.865,29.025,160.644,-35.964,-28.530
19.392,-79.297,-139.442,-78.310,-13.464,102.684,-129.846,114.514,-855.045,26.917,160.458,-36.198,-28.528
19.402,-79.363,-139.592,-78.291,-13.156,102.759,-129.846,113.979,-855.682,26.116,160.334,-36.356,-28.472
19.412,-79.446,-139.858,-78.253,-12.463,102.935,-129.846,113.761,-857.070,25.349,159.990,-36.755,-28.240
19.422,-79.469,-140.075,-78.198,-11.702,103.119,-129.844,114.546,-858.666,25.754,159.516,-37.238,-27.861
19.432,-79.466,-140.158,-78.167,-11.296,103.213,-129.844,115.181,-859.561,26.494,159.222,-37.514,-27.619
19.442,-79.455,-140.265,-78.086,-10.393,103.401,-129.844,116.608,-861.749,29.417,158.456,-38.165,-27.016
19.451,-79.446,-140.280,-78.028,-9.628,103.536,-129.845,117.720,-863.669,32.959,157.712,-38.735,-26.454
19.462,-79.439,-140.274,-77.995,-9.212,103.601,-129.845,118.334,-864.729,35.116,157.281,-39.046,-26.132
19.472,-79.419,-140.246,-77.923,-8.359,103.712,-129.845,119.552,-866.939,39.815,156.352,-39.676,-25.448
19.482,-79.395,-140.209,-77.861,-7.680,103.748,-129.845,120.435,-868.765,43.817,155.548,-40.152,-24.882
19.492,-79.378,-140.190,-77.825,-7.319,103.743,-129.845,120.857,-869.764,45.951,155.101,-40.389,-24.580
19.502,-79.337,-140.172,-77.753,-6.654,103.712,-129.845,121.699,-871.595,49.695,154.269,-40.804,-24.020
19.512,-79.288,-140.176,-77.691,-6.049,103.669,-129.845,122.565,-873.171,52.752,153.522,-41.154,-23.511
19.522,-79.268,-140.178,-77.667,-5.760,103.642,-129.844,122.893,-873.897,54.162,153.165,-41.314,-23.277
19.533,-79.250,-140.181,-77.633,-5.226,103.579,-129.844,123.149,-875.208,56.662,152.508,-41.592,-22.869
19.543,-79.271,-140.196,-77.630,-4.745,103.508,-129.843,122.696,-876.296,58.467,151.949,-41.812,-22.571
19.552,-79.287,-140.216,-77.636,-4.519,103.473,-129.843,122.380,-876.748,59.032,151.708,-41.901,-22.452
19.563,-79.320,-140.291,-77.666,-4.106,103.414,-129.843,121.714,-877.416,59.333,151.330,-42.036,-22.276
19.572,-79.398,-140.418,-77.694,-3.720,103.375,-129.843,120.428,-878.016,58.726,151.050,-42.140,-22.195
19.582,-79.452,-140.494,-77.707,-3.540,103.366,-129.843,119.580,-878.292,58.181,150.943,-42.183,-22.185
19.592,-79.588,-140.675,-77.726,-3.207,103.362,-129.843,117.532,-878.830,56.650,150.789,-42.253,-22.219
19.603,-79.752,-140.878,-77.728,-2.906,103.367,-129.844,115.077,-879.403,54.787,150.683,-42.308,-22.308
19.612,-79.831,-140.988,-77.718,-2.753,103.371,-129.844,113.917,-879.736,53.846,150.624,-42.338,-22.344
19.622,-79.961,-141.209,-77.682,-2.454,103.381,-129.844,112.034,-880.418,52.082,150.497,-42.406,-22.382
19.633,-80.036,-141.402,-77.624,-2.114,103.396,-129.843,111.066,-881.217,51.124,150.272,-42.523,-22.294
19.642,-80.047,-141.485,-77.588,-1.932,103.405,-129.844,111.011,-881.648,50.980,150.120,-42.600,-22.195
19.653,-80.037,-141.613,-77.496,-1.559,103.427,-129.843,111.449,-882.629,51.535,149.741,-42.791,-21.911
19.663,-80.010,-141.671,-77.385,-1.175,103.458,-129.844,112.217,-883.788,53.389,149.249,-43.037,-21.525
19.673,-79.988,-141.671,-77.320,-0.989,103.476,-129.844,112.757,-884.435,54.852,148.963,-43.178,-21.294
19.683,-79.932,-141.631,-77.169,-0.633,103.514,-129.844,114.056,-885.833,58.524,148.335,-43.481,-20.778
19.693,-79.867,-141.549,-76.997,-0.301,103.545,-129.845,115.502,-887.327,62.945,147.653,-43.796,-20.217
19.702,-79.836,-141.493,-76.903,-0.157,103.553,-129.845,116.163,-888.114,65.392,147.303,-43.948,-19.937
19.712,-79.783,-141.354,-76.707,0.081,103.550,-129.845,117.278,-889.698,70.541,146.610,-44.232,-19.404
19.723,-79.734,-141.188,-76.515,0.252,103.545,-129.845,118.302,-891.161,75.778,145.963,-44.488,-18.908
19.732,-79.704,-141.084,-76.415,0.319,103.541,-129.845,118.888,-891.887,78.703,145.628,-44.618,-18.646
19.743,-79.660,-140.918,-76.275,0.357,103.528,-129.845,119.697,-892.830,82.856,145.200,-44.777,-18.312
19.752,-79.631,-140.745,-76.141,0.336,103.507,-129.844,120.234,-893.680,86.805,144.837,-44.903,-18.043
19.762,-79.629,-140.668,-76.084,0.322,103.494,-129.844,120.276,-894.059,88.506,144.683,-44.953,-17.942
19.772,-79.645,-140.541,-75.994,0.300,103.463,-129.844,119.987,-894.719,91.296,144.427,-45.030,-17.804
19.782,-79.681,-140.478,-75.928,0.295,103.431,-129.844,119.371,-895.247,92.905,144.261,-45.072,-17.747
19.792,-79.712,-140.479,-75.900,0.301,103.421,-129.843,118.866,-895.490,93.179,144.217,-45.082,-17.756
19.802,-79.814,-140.519,-75.864,0.311,103.416,-129.843,117.290,-895.886,92.953,144.208,-45.082,-17.855
