t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.563,-99.911,-116.386,-60.397,-5.949,88.922,-141.007,-257.172,-817.696,614.925,93.510,-38.889,-13.196
4.573,-99.908,-116.396,-60.403,-5.953,88.919,-141.007,-257.163,-817.798,614.690,93.536,-38.888,-13.212
4.583,-99.906,-116.402,-60.406,-5.957,88.917,-141.007,-257.142,-817.869,614.554,93.552,-38.887,-13.221
4.593,-99.899,-116.421,-60.408,-5.966,88.911,-141.007,-257.109,-818.065,614.197,93.591,-38.884,-13.246
4.603,-99.887,-116.443,-60.408,-5.977,88.903,-141.008,-257.000,-818.304,613.822,93.633,-38.882,-13.267
4.613,-99.879,-116.450,-60.409,-5.981,88.900,-141.008,-256.915,-818.401,613.680,93.650,-38.881,-13.274
4.622,-99.859,-116.462,-60.412,-5.989,88.893,-141.008,-256.673,-818.595,613.436,93.679,-38.879,-13.278
4.633,-99.832,-116.484,-60.415,-5.993,88.888,-141.008,-256.354,-818.894,613.061,93.715,-38.877,-13.280
4.643,-99.818,-116.500,-60.416,-5.996,88.885,-141.009,-256.191,-819.095,612.790,93.741,-38.875,-13.285
4.652,-99.794,-116.543,-60.416,-5.998,88.879,-141.009,-255.923,-819.545,612.150,93.799,-38.871,-13.302
4.662,-99.775,-116.592,-60.415,-6.002,88.876,-141.009,-255.738,-820.026,611.422,93.864,-38.868,-13.328
4.672,-99.768,-116.615,-60.417,-6.004,88.874,-141.009,-255.680,-820.246,611.053,93.899,-38.866,-13.344
4.682,-99.762,-116.659,-60.420,-6.008,88.874,-141.010,-255.664,-820.642,610.335,93.965,-38.863,-13.380
4.693,-99.764,-116.707,-60.422,-6.012,88.874,-141.010,-255.758,-821.034,609.568,94.036,-38.858,-13.426
4.703,-99.765,-116.733,-60.423,-6.014,88.874,-141.010,-255.801,-821.238,609.177,94.070,-38.857,-13.449
4.713,-99.764,-116.790,-60.424,-6.015,88.874,-141.011,-255.873,-821.704,608.305,94.147,-38.852,-13.496
4.722,-99.764,-116.852,-60.424,-6.015,88.875,-141.011,-255.957,-822.204,607.383,94.226,-38.848,-13.545
4.733,-99.763,-116.888,-60.424,-6.016,88.875,-141.011,-255.992,-822.495,606.853,94.272,-38.846,-13.573
4.743,-99.763,-116.970,-60.422,-6.016,88.876,-141.011,-256.091,-823.155,605.646,94.376,-38.841,-13.636
4.753,-99.764,-117.054,-60.422,-6.016,88.877,-141.010,-256.221,-823.822,604.390,94.484,-38.835,-13.704
4.763,-99.765,-117.093,-60.423,-6.015,88.878,-141.010,-256.281,-824.137,603.796,94.534,-38.833,-13.735
4.773,-99.767,-117.173,-60.423,-6.016,88.879,-141.010,-256.423,-824.766,602.589,94.638,-38.827,-13.803
4.783,-99.771,-117.258,-60.425,-6.017,88.879,-141.010,-256.603,-825.423,601.296,94.751,-38.821,-13.877
4.793,-99.773,-117.303,-60.426,-6.016,88.879,-141.010,-256.689,-825.771,600.620,94.808,-38.818,-13.915
4.802,-99.778,-117.410,-60.423,-6.017,88.880,-141.010,-256.900,-826.593,599.050,94.942,-38.810,-14.003
4.813,-99.787,-117.535,-60.420,-6.015,88.880,-141.010,-257.191,-827.537,597.216,95.096,-38.802,-14.108
4.823,-99.792,-117.600,-60.420,-6.014,88.881,-141.010,-257.354,-828.020,596.251,95.178,-38.797,-14.164
4.833,-99.807,-117.728,-60.419,-6.014,88.880,-141.010,-257.751,-828.951,594.340,95.340,-38.787,-14.281
4.843,-99.840,-117.850,-60.420,-6.015,88.881,-141.009,-258.381,-829.762,592.482,95.500,-38.778,-14.412
4.853,-99.868,-117.907,-60.423,-6.015,88.883,-141.009,-258.859,-830.078,591.605,95.575,-38.773,-14.486
4.863,-99.949,-118.019,-60.425,-6.016,88.889,-141.009,-260.152,-830.590,589.890,95.722,-38.765,-14.652
4.873,-100.065,-118.136,-60.422,-6.015,88.902,-141.009,-261.947,-830.972,588.155,95.867,-38.756,-14.848
4.883,-100.137,-118.195,-60.423,-6.014,88.911,-141.009,-263.024,-831.110,587.260,95.943,-38.752,-14.958
4.893,-100.293,-118.318,-60.422,-6.014,88.937,-141.008,-265.339,-831.353,585.427,96.097,-38.745,-15.184
4.903,-100.456,-118.456,-60.414,-6.012,88.973,-141.008,-267.738,-831.676,583.430,96.263,-38.737,-15.415
4.913,-100.544,-118.530,-60.409,-6.011,88.991,-141.008,-269.041,-831.839,582.366,96.350,-38.733,-15.540
4.923,-100.740,-118.675,-60.398,-6.009,89.024,-141.007,-271.932,-832.033,580.305,96.519,-38.724,-15.808
4.933,-100.961,-118.805,-60.390,-6.005,89.049,-141.007,-275.213,-831.971,578.443,96.671,-38.716,-16.099
4.943,-101.075,-118.871,-60.386,-6.004,89.061,-141.007,-276.921,-831.919,577.501,96.748,-38.712,-16.250
4.953,-101.303,-119.009,-60.377,-6.001,89.087,-141.008,-280.312,-831.852,575.535,96.907,-38.702,-16.552
4.963,-101.532,-119.150,-60.367,-5.998,89.129,-141.007,-283.658,-831.807,573.514,97.072,-38.695,-16.842
4.973,-101.653,-119.219,-60.363,-5.995,89.159,-141.007,-285.392,-831.741,572.516,97.153,-38.692,-16.984
4.982,-101.900,-119.342,-60.360,-5.993,89.249,-141.007,-288.752,-831.505,570.698,97.303,-38.691,-17.235
4.993,-102.150,-119.431,-60.360,-5.993,89.391,-141.006,-291.894,-831.046,569.338,97.418,-38.697,-17.416
5.003,-102.287,-119.465,-60.359,-5.993,89.480,-141.006,-293.526,-830.697,568.831,97.461,-38.703,-17.491
5.013,-102.580,-119.524,-60.353,-5.992,89.676,-141.006,-297.003,-829.826,568.003,97.530,-38.718,-17.632
5.022,-102.892,-119.561,-60.344,-5.991,89.913,-141.006,-300.513,-828.731,567.532,97.568,-38.740,-17.732
5.032,-103.084,-119.570,-60.338,-5.991,90.063,-141.006,-302.646,-827.941,567.470,97.573,-38.755,-17.778
5.043,-103.397,-119.580,-60.324,-5.991,90.326,-141.006,-306.008,-826.637,567.478,97.571,-38.782,-17.828
5.053,-103.740,-119.595,-60.298,-5.991,90.640,-141.006,-309.572,-825.239,567.547,97.560,-38.815,-17.852
5.062,-103.918,-119.602,-60.280,-5.991,90.805,-141.006,-311.405,-824.499,567.636,97.548,-38.833,-17.858
5.073,-104.280,-119.610,-60.241,-5.989,91.158,-141.006,-315.049,-822.938,567.975,97.509,-38.871,-17.845
5.082,-104.651,-119.612,-60.177,-5.989,91.534,-141.006,-318.683,-821.261,568.699,97.431,-38.913,-17.793
5.092,-104.840,-119.611,-60.141,-5.989,91.740,-141.006,-320.465,-820.398,569.131,97.385,-38.935,-17.748
5.103,-105.211,-119.610,-60.047,-5.988,92.166,-141.006,-323.855,-818.690,570.254,97.263,-38.982,-17.619
5.113,-105.582,-119.609,-59.941,-5.989,92.615,-141.006,-327.118,-816.975,571.491,97.130,-39.030,-17.459
5.122,-105.765,-119.608,-59.878,-5.989,92.849,-141.006,-328.668,-816.119,572.237,97.049,-39.054,-17.358
5.133,-106.132,-119.605,-59.749,-5.989,93.330,-141.006,-331.699,-814.384,573.792,96.879,-39.103,-17.139
5.142,-106.533,-119.600,-59.585,-5.988,93.865,-141.006,-334.947,-812.431,575.777,96.662,-39.154,-16.870
5.153,-106.717,-119.596,-59.504,-5.988,94.115,-141.006,-336.393,-811.511,576.780,96.552,-39.176,-16.735
5.162,-107.049,-119.585,-59.343,-5.985,94.568,-141.006,-338.991,-809.786,578.839,96.326,-39.215,-16.473
5.173,-107.411,-119.571,-59.143,-5.981,95.057,-141.006,-341.814,-807.823,581.402,96.044,-39.252,-16.169
5.183,-107.594,-119.565,-59.027,-5.980,95.302,-141.006,-343.252,-806.807,582.840,95.885,-39.269,-16.009
5.192,-107.958,-119.562,-58.774,-5.982,95.769,-141.006,-346.172,-804.788,585.820,95.554,-39.296,-15.697
5.203,-108.310,-119.565,-58.488,-5.983,96.200,-141.006,-349.077,-802.760,589.093,95.188,-39.315,-15.388
5.212,-108.481,-119.565,-58.343,-5.983,96.407,-141.005,-350.483,-801.744,590.773,95.000,-39.322,-15.233
5.223,-108.823,-119.563,-58.043,-5.983,96.794,-141.006,-353.394,-799.632,594.261,94.610,-39.328,-14.942
5.233,-109.161,-119.562,-57.743,-5.983,97.149,-141.006,-356.363,-797.481,597.752,94.219,-39.327,-14.677
5.243,-109.330,-119.563,-57.580,-5.983,97.309,-141.006,-357.917,-796.362,599.627,94.009,-39.323,-14.553
5.253,-109.652,-119.565,-57.228,-5.984,97.601,-141.006,-360.906,-794.138,603.643,93.559,-39.307,-14.299
5.263,-109.965,-119.568,-56.854,-5.985,97.844,-141.006,-363.946,-791.854,607.898,93.081,-39.282,-14.067
5.273,-110.116,-119.569,-56.668,-5.986,97.948,-141.006,-365.466,-790.707,610.021,92.844,-39.267,-13.964
5.282,-110.417,-119.569,-56.310,-5.986,98.115,-141.008,-368.639,-788.361,614.139,92.383,-39.231,-13.805
5.293,-110.716,-119.568,-55.939,-5.987,98.245,-141.007,-371.929,-785.922,618.390,91.909,-39.192,-13.675
5.303,-110.865,-119.569,-55.745,-5.988,98.297,-141.008,-373.606,-784.668,620.608,91.661,-39.168,-13.616
5.313,-111.118,-119.570,-55.383,-5.990,98.366,-141.008,-376.506,-782.433,624.736,91.201,-39.123,-13.509
5.322,-111.408,-119.566,-54.972,-5.990,98.382,-141.008,-380.074,-779.725,629.486,90.673,-39.067,-13.450
5.333,-111.543,-119.564,-54.785,-5.989,98.375,-141.008,-381.784,-778.439,631.658,90.431,-39.040,-13.439
5.342,-111.805,-119.563,-54.400,-5.989,98.360,-141.009,-385.094,-775.888,636.067,89.939,-38.984,-13.406
5.353,-112.067,-119.563,-53.991,-5.990,98.349,-141.009,-388.348,-773.256,640.724,89.420,-38.923,-13.354
5.362,-112.200,-119.563,-53.786,-5.990,98.344,-141.009,-389.983,-771.910,643.059,89.160,-38.892,-13.327
5.373,-112.445,-119.562,-53.396,-5.990,98.338,-141.009,-392.954,-769.368,647.506,88.664,-38.831,-13.268
5.383,-112.669,-119.561,-53.008,-5.990,98.337,-141.009,-395.600,-766.943,651.929,88.172,-38.767,-13.184
5.392,-112.783,-119.561,-52.810,-5.991,98.336,-141.009,-396.930,-765.705,654.169,87.922,-38.735,-13.143
5.402,-113.005,-119.561,-52.412,-5.993,98.332,-141.010,-399.522,-763.219,658.676,87.422,-38.667,-13.056
5.412,-113.223,-119.560,-52.032,-5.993,98.324,-141.010,-402.065,-760.754,662.989,86.942,-38.601,-12.983
5.422,-113.331,-119.560,-51.850,-5.994,98.318,-141.010,-403.332,-759.536,665.046,86.714,-38.568,-12.955
5.433,-113.547,-119.561,-51.485,-5.996,98.302,-141.010,-405.857,-757.089,669.141,86.258,-38.503,-12.902
5.443,-113.765,-119.563,-51.120,-5.999,98.284,-141.010,-408.412,-754.606,673.202,85.808,-38.436,-12.858
5.452,-113.871,-119.565,-50.943,-6.002,98.276,-141.010,-409.652,-753.387,675.162,85.591,-38.404,-12.838
5.461,-114.075,-119.566,-50.618,-6.005,98.261,-141.010,-412.019,-751.054,678.784,85.190,-38.343,-12.807
5.472,-114.285,-119.566,-50.327,-6.005,98.254,-141.010,-414.437,-748.740,682.058,84.826,-38.286,-12.798
5.483,-114.392,-119.565,-50.188,-6.006,98.254,-141.010,-415.659,-747.583,683.622,84.652,-38.258,-12.798
5.493,-114.603,-119.565,-49.918,-6.006,98.254,-141.010,-418.076,-745.293,686.643,84.316,-38.204,-12.802
5.503,-114.807,-119.567,-49.659,-6.007,98.254,-141.010,-420.393,-743.089,689.513,83.997,-38.150,-12.808
5.512,-114.909,-119.568,-49.538,-6.007,98.254,-141.011,-421.557,-742.002,690.854,83.848,-38.125,-12.818
5.523,-115.118,-119.568,-49.316,-6.006,98.252,-141.012,-423.969,-739.812,693.344,83.570,-38.077,-12.858
5.533,-115.334,-119.566,-49.123,-6.005,98.251,-141.011,-426.484,-737.639,695.512,83.329,-38.036,-12.925
5.543,-115.439,-119.566,-49.037,-6.005,98.250,-141.011,-427.716,-736.598,696.485,83.221,-38.018,-12.965
5.553,-115.662,-119.564,-48.869,-6.005,98.248,-141.010,-430.348,-734.411,698.387,83.010,-37.982,-13.060
5.562,-115.856,-119.565,-48.738,-6.005,98.245,-141.010,-432.664,-732.560,699.831,82.850,-37.954,-13.159
5.572,-115.962,-119.565,-48.672,-6.004,98.245,-141.010,-433.918,-731.563,700.568,82.767,-37.939,-13.213
5.582,-116.174,-119.565,-48.546,-6.005,98.245,-141.010,-436.435,-729.578,701.967,82.612,-37.911,-13.330
5.593,-116.386,-119.565,-48.426,-6.004,98.241,-141.010,-438.965,-727.594,703.306,82.463,-37.885,-13.454
5.603,-116.494,-119.566,-48.369,-6.004,98.238,-141.010,-440.265,-726.588,703.939,82.391,-37.872,-13.522
5.613,-116.713,-119.566,-48.269,-6.003,98.225,-141.010,-442.958,-724.578,705.037,82.269,-37.852,-13.679
5.622,-116.926,-119.568,-48.184,-6.003,98.204,-141.010,-445.605,-722.654,705.961,82.165,-37.835,-13.848
5.632,-117.027,-119.569,-48.148,-6.003,98.193,-141.010,-446.879,-721.740,706.354,82.120,-37.828,-13.934
5.642,-117.233,-119.569,-48.085,-6.003,98.170,-141.010,-449.466,-719.907,707.049,82.042,-37.816,-14.115
5.653,-117.466,-119.569,-48.038,-6.001,98.147,-141.009,-452.421,-717.889,707.571,81.982,-37.808,-14.334
5.662,-117.557,-119.569,-48.027,-6.001,98.139,-141.009,-453.577,-717.123,707.698,81.968,-37.807,-14.424
5.672,-117.773,-119.568,-48.017,-6.000,98.124,-141.009,-456.321,-715.342,707.826,81.953,-37.806,-14.646
5.683,-117.989,-119.571,-48.020,-6.001,98.118,-141.009,-459.055,-713.642,707.753,81.960,-37.808,-14.872
5.693,-118.098,-119.574,-48.024,-6.001,98.117,-141.008,-460.435,-712.810,707.658,81.969,-37.810,-14.987
5.703,-118.318,-119.584,-48.030,-6.001,98.117,-141.008,-463.225,-711.142,707.444,81.989,-37.814,-15.220
5.713,-118.526,-119.594,-48.038,-6.001,98.116,-141.008,-465.880,-709.560,707.202,82.012,-37.818,-15.444
5.723,-118.629,-119.598,-48.045,-6.000,98.116,-141.008,-467.179,-708.774,707.079,82.024,-37.821,-15.553
5.732,-118.842,-119.604,-48.059,-6.001,98.116,-141.008,-469.850,-707.131,706.836,82.049,-37.825,-15.780
5.742,-119.053,-119.606,-48.075,-6.001,98.117,-141.008,-472.492,-705.466,706.621,82.072,-37.829,-16.005
5.752,-119.158,-119.608,-48.081,-6.002,98.117,-141.008,-473.799,-704.634,706.526,82.082,-37.831,-16.116
5.763,-119.360,-119.612,-48.084,-6.002,98.117,-141.008,-476.312,-702.994,706.437,82.091,-37.833,-16.324
5.773,-119.562,-119.617,-48.084,-6.003,98.117,-141.007,-478.812,-701.356,706.358,82.098,-37.835,-16.530
5.783,-119.663,-119.620,-48.085,-6.003,98.117,-141.008,-480.064,-700.539,706.303,82.103,-37.836,-16.634
5.792,-119.860,-119.625,-48.085,-6.004,98.116,-141.007,-482.496,-698.931,706.225,82.111,-37.837,-16.837
5.802,-120.042,-119.627,-48.085,-6.005,98.117,-141.007,-484.723,-697.420,706.185,82.114,-37.838,-17.020
5.813,-120.131,-119.627,-48.084,-6.006,98.117,-141.007,-485.810,-696.665,706.183,82.115,-37.838,-17.110
5.822,-120.310,-119.627,-48.084,-6.006,98.118,-141.008,-487.979,-695.138,706.195,82.114,-37.837,-17.288
5.832,-120.481,-119.625,-48.083,-6.006,98.119,-141.008,-490.032,-693.672,706.221,82.113,-37.837,-17.456
5.842,-120.578,-119.624,-48.083,-6.006,98.119,-141.008,-491.205,-692.829,706.238,82.111,-37.836,-17.552
5.852,-120.722,-119.623,-48.082,-6.006,98.119,-141.007,-492.936,-691.584,706.261,82.109,-37.837,-17.695
5.863,-120.874,-119.623,-48.083,-6.006,98.118,-141.007,-494.774,-690.266,706.265,82.109,-37.837,-17.848
5.873,-120.952,-119.623,-48.083,-6.007,98.118,-141.007,-495.707,-689.596,706.266,82.109,-37.837,-17.925
5.883,-121.114,-119.623,-48.083,-6.006,98.118,-141.007,-497.659,-688.194,706.255,82.109,-37.837,-18.088
5.892,-121.288,-119.623,-48.084,-6.006,98.119,-141.006,-499.745,-686.687,706.243,82.110,-37.838,-18.262
5.902,-121.351,-119.624,-48.084,-6.007,98.119,-141.006,-500.505,-686.136,706.240,82.111,-37.838,-18.326
5.914,-121.497,-119.624,-48.085,-6.005,98.122,-141.006,-502.238,-684.872,706.223,82.112,-37.838,-18.468
5.922,-121.638,-119.626,-48.086,-6.006,98.122,-141.006,-503.929,-683.657,706.184,82.116,-37.839,-18.612
5.932,-121.712,-119.627,-48.088,-6.007,98.121,-141.005,-504.837,-683.017,706.133,82.122,-37.841,-18.691
5.942,-121.864,-119.633,-48.098,-6.008,98.121,-141.005,-506.698,-681.751,705.938,82.142,-37.845,-18.856
5.952,-122.022,-119.646,-48.116,-6.012,98.120,-141.005,-508.674,-680.526,705.530,82.185,-37.853,-19.040
5.962,-122.117,-119.658,-48.128,-6.013,98.121,-141.004,-509.894,-679.812,705.212,82.216,-37.859,-19.154
5.973,-122.274,-119.679,-48.153,-6.017,98.120,-141.004,-511.913,-678.663,704.615,82.277,-37.870,-19.348
5.983,-122.458,-119.705,-48.195,-6.023,98.124,-141.005,-514.286,-677.375,703.738,82.368,-37.886,-19.584
5.992,-122.555,-119.728,-48.212,-6.025,98.125,-141.004,-515.598,-676.748,703.185,82.422,-37.896,-19.714
6.003,-122.751,-119.789,-48.250,-6.029,98.128,-141.004,-518.287,-675.605,701.843,82.549,-37.918,-19.985
6.013,-122.933,-119.878,-48.276,-6.031,98.131,-141.004,-520.941,-674.766,700.231,82.693,-37.944,-20.252
6.022,-123.031,-119.944,-48.296,-6.029,98.133,-141.005,-522.473,-674.479,699.029,82.798,-37.962,-20.413
6.032,-123.177,-120.078,-48.312,-6.028,98.137,-141.004,-524.922,-674.281,696.868,82.982,-37.994,-20.669
6.043,-123.323,-120.249,-48.325,-6.029,98.147,-141.005,-527.529,-674.380,694.185,83.211,-38.033,-20.946
6.053,-123.394,-120.358,-48.331,-6.029,98.152,-141.004,-528.936,-674.636,692.485,83.354,-38.057,-21.100
6.062,-123.487,-120.576,-48.340,-6.029,98.156,-141.004,-531.179,-675.554,689.141,83.635,-38.105,-21.361
6.073,-123.543,-120.794,-48.345,-6.027,98.154,-141.004,-533.005,-676.782,685.823,83.911,-38.151,-21.590
6.083,-123.562,-120.929,-48.347,-6.027,98.154,-141.005,-533.944,-677.677,683.778,84.082,-38.179,-21.714
6.093,-123.572,-121.136,-48.355,-6.026,98.152,-141.005,-535.170,-679.231,680.579,84.348,-38.222,-21.892
6.103,-123.565,-121.373,-48.370,-6.026,98.152,-141.005,-536.338,-681.193,676.847,84.661,-38.273,-22.078
6.113,-123.555,-121.528,-48.380,-6.024,98.151,-141.005,-537.047,-682.515,674.393,84.867,-38.305,-22.196
6.122,-123.523,-121.788,-48.395,-6.021,98.152,-141.006,-538.015,-684.861,670.312,85.206,-38.357,-22.374
6.132,-123.451,-122.075,-48.421,-6.017,98.151,-141.006,-538.648,-687.800,665.681,85.593,-38.416,-22.543
6.142,-123.399,-122.223,-48.425,-6.016,98.151,-141.006,-538.779,-689.425,663.395,85.782,-38.445,-22.609
6.152,-123.263,-122.506,-48.428,-6.014,98.148,-141.006,-538.561,-692.852,659.064,86.137,-38.497,-22.696
6.163,-123.079,-122.786,-48.431,-6.015,98.148,-141.006,-537.722,-696.702,654.741,86.494,-38.549,-22.735
6.172,-122.970,-122.933,-48.429,-6.014,98.148,-141.006,-537.105,-698.830,652.506,86.677,-38.575,-22.739
6.182,-122.719,-123.248,-48.425,-6.012,98.149,-141.007,-535.551,-703.524,647.720,87.066,-38.628,-22.731
6.193,-122.413,-123.565,-48.417,-6.009,98.149,-141.007,-533.270,-708.711,642.945,87.452,-38.681,-22.666
6.202,-122.248,-123.722,-48.412,-6.005,98.150,-141.007,-531.948,-711.389,640.595,87.639,-38.705,-22.617
6.212,-121.879,-124.009,-48.412,-6.001,98.150,-141.008,-528.670,-716.918,636.166,87.997,-38.752,-22.472
6.222,-121.463,-124.268,-48.420,-6.002,98.150,-141.008,-524.619,-722.664,632.053,88.336,-38.795,-22.268
6.232,-121.245,-124.397,-48.419,-6.001,98.149,-141.008,-522.453,-725.590,630.063,88.497,-38.815,-22.152
6.242,-120.800,-124.664,-48.413,-5.999,98.146,-141.008,-517.959,-731.562,625.986,88.825,-38.855,-21.915
6.253,-120.357,-124.910,-48.412,-5.994,98.143,-141.008,-513.355,-737.315,622.185,89.129,-38.892,-21.667
6.262,-120.123,-125.030,-48.409,-5.989,98.143,-141.008,-510.832,-740.270,620.364,89.272,-38.909,-21.522
6.272,-119.621,-125.253,-48.406,-5.976,98.142,-141.009,-505.238,-746.319,616.953,89.536,-38.939,-21.187
6.282,-119.068,-125.443,-48.413,-5.969,98.140,-141.009,-498.790,-752.534,613.929,89.777,-38.966,-20.788
6.292,-118.775,-125.524,-48.415,-5.972,98.137,-141.009,-495.274,-755.665,612.617,89.886,-38.978,-20.566
6.302,-118.154,-125.670,-48.414,-5.973,98.132,-141.009,-487.639,-762.042,610.323,90.073,-38.999,-20.068
6.312,-117.504,-125.795,-48.416,-5.974,98.121,-141.010,-479.486,-768.423,608.326,90.236,-39.016,-19.531
6.322,-117.159,-125.855,-48.418,-5.975,98.115,-141.010,-475.105,-771.724,607.356,90.316,-39.025,-19.243
6.332,-116.426,-125.979,-48.415,-5.976,98.113,-141.011,-465.655,-778.636,605.421,90.473,-39.041,-18.611
6.342,-115.649,-126.096,-48.417,-5.978,98.114,-141.011,-455.452,-785.742,603.552,90.626,-39.057,-17.928
6.353,-115.174,-126.158,-48.418,-5.980,98.115,-141.010,-449.135,-789.948,602.553,90.709,-39.066,-17.505
6.362,-114.414,-126.244,-48.418,-5.983,98.115,-141.011,-438.913,-796.471,601.171,90.823,-39.077,-16.818
6.373,-113.593,-126.327,-48.420,-5.984,98.115,-141.011,-427.726,-803.291,599.838,90.932,-39.089,-16.065
6.383,-113.190,-126.367,-48.421,-5.984,98.115,-141.010,-422.189,-806.581,599.187,90.985,-39.095,-15.695
6.392,-112.369,-126.448,-48.421,-5.984,98.118,-141.011,-410.832,-813.149,597.896,91.089,-39.105,-14.938
6.403,-111.535,-126.522,-48.421,-5.983,98.119,-141.011,-399.155,-819.595,596.730,91.182,-39.114,-14.161
6.413,-111.110,-126.557,-48.422,-5.983,98.118,-141.011,-393.164,-822.791,596.173,91.228,-39.118,-13.765
6.423,-110.255,-126.624,-48.422,-5.985,98.118,-141.011,-381.032,-829.067,595.100,91.316,-39.127,-12.966
6.433,-109.392,-126.691,-48.421,-5.986,98.115,-141.010,-368.694,-835.215,594.032,91.402,-39.136,-12.160
6.443,-108.950,-126.723,-48.421,-5.985,98.114,-141.011,-362.327,-838.266,593.536,91.441,-39.140,-11.745
6.453,-108.068,-126.775,-48.422,-5.986,98.110,-141.010,-349.518,-844.138,592.697,91.510,-39.147,-10.909
6.463,-107.170,-126.813,-48.423,-5.988,98.109,-141.010,-336.343,-849.807,592.062,91.563,-39.153,-10.046
6.473,-106.714,-126.829,-48.425,-5.988,98.109,-141.009,-329.610,-852.574,591.798,91.585,-39.155,-9.604
6.482,-105.796,-126.862,-48.428,-5.989,98.109,-141.010,-315.981,-858.006,591.225,91.634,-39.159,-8.717
6.492,-104.812,-126.912,-48.426,-5.990,98.107,-141.009,-301.313,-863.685,590.437,91.697,-39.166,-7.775
6.502,-104.429,-126.933,-48.426,-5.989,98.106,-141.009,-295.583,-865.835,590.115,91.722,-39.168,-7.409
6.513,-103.527,-126.976,-48.424,-5.989,98.103,-141.009,-281.996,-870.706,589.456,91.774,-39.173,-6.543
6.523,-102.633,-127.013,-48.420,-5.988,98.099,-141.009,-268.462,-875.266,588.929,91.814,-39.177,-5.678
6.532,-102.115,-127.025,-48.420,-5.988,98.096,-141.009,-260.570,-877.752,588.730,91.830,-39.178,-5.173
6.542,-101.305,-127.036,-48.422,-5.988,98.087,-141.009,-248.188,-881.430,588.537,91.846,-39.179,-4.382
6.552,-100.434,-127.038,-48.422,-5.988,98.064,-141.009,-234.868,-885.112,588.497,91.850,-39.179,-3.536
6.563,-99.915,-127.038,-48.422,-5.989,98.039,-141.009,-226.955,-887.199,588.492,91.851,-39.179,-3.042
6.572,-99.101,-127.037,-48.423,-5.989,97.978,-141.009,-214.610,-890.316,588.501,91.850,-39.177,-2.290
6.582,-98.201,-127.034,-48.419,-5.989,97.869,-141.009,-201.100,-893.535,588.581,91.844,-39.174,-1.495
6.592,-97.669,-127.032,-48.418,-5.988,97.780,-141.010,-193.197,-895.335,588.640,91.838,-39.171,-1.047
6.602,-96.825,-127.027,-48.412,-5.988,97.602,-141.009,-180.801,-898.031,588.775,91.825,-39.165,-0.374
6.612,-95.911,-127.024,-48.403,-5.987,97.373,-141.010,-167.497,-900.765,588.927,91.810,-39.158,0.322
6.622,-95.369,-127.022,-48.398,-5.986,97.226,-141.010,-159.643,-902.287,589.033,91.798,-39.153,0.724
6.632,-94.525,-127.018,-48.395,-5.984,96.969,-141.009,-147.520,-904.532,589.125,91.789,-39.147,1.316
6.642,-93.613,-127.018,-48.395,-5.984,96.651,-141.010,-134.562,-906.814,589.125,91.790,-39.139,1.910
6.652,-93.083,-127.019,-48.396,-5.982,96.450,-141.010,-127.080,-908.061,589.113,91.789,-39.133,2.240
6.662,-92.197,-127.019,-48.395,-5.983,96.076,-141.010,-114.741,-910.001,589.117,91.790,-39.124,2.752
6.672,-91.387,-127.019,-48.395,-5.985,95.703,-141.010,-103.581,-911.635,589.094,91.794,-39.115,3.185
6.682,-90.947,-127.020,-48.396,-5.984,95.487,-141.010,-97.560,-912.467,589.082,91.796,-39.110,3.409
6.692,-90.078,-127.021,-48.397,-5.986,95.024,-141.010,-85.841,-914.000,589.038,91.802,-39.099,3.811
6.702,-89.213,-127.023,-48.398,-5.988,94.538,-141.009,-74.254,-915.381,588.986,91.809,-39.088,4.186
6.712,-88.779,-127.025,-48.399,-5.987,94.289,-141.010,-68.453,-916.024,588.936,91.813,-39.082,4.368
6.723,-87.913,-127.031,-48.402,-5.988,93.775,-141.010,-56.954,-917.206,588.807,91.826,-39.070,4.713
6.733,-87.045,-127.037,-48.404,-5.989,93.247,-141.009,-45.458,-918.242,588.672,91.838,-39.057,5.045
6.742,-86.611,-127.041,-48.404,-5.989,92.978,-141.009,-39.738,-918.701,588.612,91.844,-39.051,5.206
6.753,-85.740,-127.046,-48.405,-5.990,92.432,-141.009,-28.252,-919.494,588.507,91.854,-39.037,5.525
6.762,-84.873,-127.049,-48.406,-5.991,91.877,-141.009,-16.867,-920.109,588.446,91.860,-39.023,5.833
6.773,-84.446,-127.050,-48.406,-5.992,91.602,-141.009,-11.271,-920.354,588.420,91.863,-39.016,5.984
6.782,-83.602,-127.054,-48.407,-5.992,91.050,-141.009,-0.227,-920.735,588.357,91.869,-39.003,6.272
6.792,-82.756,-127.058,-48.407,-5.994,90.518,-141.009,10.950,-920.960,588.283,91.876,-38.989,6.582
6.802,-82.337,-127.061,-48.407,-5.995,90.253,-141.009,16.474,-921.027,588.225,91.882,-38.982,6.731
6.813,-81.503,-127.070,-48.407,-5.995,89.732,-141.009,27.521,-921.059,588.087,91.893,-38.969,7.038
6.823,-80.671,-127.080,-48.408,-5.996,89.224,-141.009,38.598,-920.958,587.895,91.910,-38.956,7.352
6.833,-80.254,-127.085,-48.409,-5.996,88.976,-141.009,44.182,-920.838,587.816,91.916,-38.949,7.518
6.842,-79.432,-127.096,-48.412,-5.996,88.499,-141.009,55.229,-920.512,587.605,91.933,-38.936,7.851
