t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
10.904,-113.280,-135.880,-55.572,-21.203,100.970,-148.740,-433.135,-855.392,289.401,128.479,-31.646,-32.952
10.913,-112.938,-136.308,-55.639,-21.201,101.337,-148.736,-426.767,-859.231,281.633,129.094,-31.763,-32.629
10.923,-112.757,-136.515,-55.669,-21.200,101.516,-148.732,-423.418,-861.178,277.930,129.387,-31.823,-32.453
10.933,-112.388,-136.946,-55.730,-21.197,101.872,-148.726,-416.608,-865.062,270.202,129.996,-31.939,-32.114
10.943,-112.014,-137.402,-55.776,-21.195,102.229,-148.718,-409.680,-868.961,262.214,130.621,-32.058,-31.779
10.954,-111.821,-137.618,-55.797,-21.192,102.410,-148.713,-406.093,-870.887,258.462,130.916,-32.123,-31.596
10.962,-111.450,-138.046,-55.837,-21.189,102.767,-148.697,-399.117,-874.544,251.039,131.504,-32.257,-31.254
10.974,-111.029,-138.523,-55.875,-21.185,103.151,-148.681,-391.247,-878.536,242.833,132.151,-32.401,-30.876
10.983,-110.869,-138.711,-55.883,-21.186,103.295,-148.675,-388.252,-880.044,239.664,132.401,-32.455,-30.736
10.994,-110.483,-139.125,-55.901,-21.178,103.642,-148.657,-380.986,-883.548,232.739,132.946,-32.595,-30.372
11.003,-110.092,-139.515,-55.923,-21.176,103.987,-148.637,-373.584,-886.911,226.161,133.476,-32.742,-30.002
11.013,-109.898,-139.718,-55.932,-21.174,104.163,-148.627,-369.877,-888.565,222.767,133.749,-32.817,-29.820
11.023,-109.489,-140.144,-55.933,-21.174,104.514,-148.609,-362.134,-891.997,215.811,134.302,-32.964,-29.441
11.033,-109.070,-140.566,-55.925,-21.170,104.863,-148.594,-354.212,-895.399,209.065,134.832,-33.112,-29.043
11.043,-108.859,-140.756,-55.925,-21.166,105.035,-148.591,-350.213,-897.029,205.995,135.075,-33.186,-28.832
11.053,-108.432,-141.137,-55.928,-21.162,105.377,-148.590,-342.106,-900.214,199.801,135.567,-33.329,-28.405
11.063,-108.011,-141.522,-55.925,-21.160,105.722,-148.590,-334.050,-903.273,193.619,136.060,-33.474,-27.985
11.073,-107.795,-141.719,-55.923,-21.159,105.896,-148.590,-329.915,-904.798,190.451,136.312,-33.548,-27.772
11.083,-107.327,-142.110,-55.922,-21.152,106.276,-148.590,-320.900,-907.968,184.210,136.814,-33.717,-27.287
11.093,-106.929,-142.412,-55.931,-21.154,106.598,-148.589,-313.193,-910.487,179.266,137.227,-33.865,-26.871
11.103,-106.709,-142.583,-55.929,-21.153,106.769,-148.589,-308.952,-911.869,176.546,137.450,-33.943,-26.643
11.113,-106.264,-142.944,-55.926,-21.151,107.115,-148.589,-300.359,-914.586,170.788,137.919,-34.100,-26.194
11.123,-105.817,-143.315,-55.916,-21.145,107.460,-148.589,-291.732,-917.221,164.966,138.389,-34.258,-25.748
11.134,-105.595,-143.481,-55.913,-21.141,107.634,-148.589,-287.404,-918.477,162.374,138.602,-34.342,-25.513
11.144,-105.142,-143.776,-55.923,-21.134,107.986,-148.589,-278.572,-920.869,157.635,139.006,-34.517,-25.022
11.154,-104.676,-144.069,-55.927,-21.133,108.335,-148.589,-269.519,-923.225,152.982,139.407,-34.691,-24.521
11.164,-104.442,-144.221,-55.926,-21.132,108.500,-148.589,-265.008,-924.380,150.591,139.609,-34.773,-24.278
11.174,-103.978,-144.539,-55.921,-21.126,108.831,-148.589,-256.033,-926.601,145.620,140.024,-34.936,-23.802
11.184,-103.516,-144.855,-55.912,-21.114,109.149,-148.589,-247.139,-928.720,140.755,140.423,-35.094,-23.332
11.194,-103.279,-144.994,-55.914,-21.103,109.305,-148.590,-242.598,-929.746,138.596,140.601,-35.175,-23.081
11.204,-102.789,-145.251,-55.929,-21.083,109.613,-148.590,-233.247,-931.731,134.508,140.948,-35.336,-22.563
11.213,-102.300,-145.513,-55.928,-21.077,109.904,-148.590,-223.978,-933.640,130.416,141.298,-35.485,-22.062
11.223,-102.056,-145.652,-55.923,-21.075,110.043,-148.590,-219.373,-934.567,128.286,141.478,-35.556,-21.820
11.234,-101.573,-145.928,-55.917,-21.069,110.302,-148.590,-210.320,-936.314,124.012,141.834,-35.684,-21.354
11.244,-101.083,-146.197,-55.914,-21.061,110.536,-148.590,-201.244,-937.973,119.814,142.180,-35.797,-20.896
11.254,-100.824,-146.325,-55.915,-21.058,110.643,-148.590,-196.522,-938.802,117.794,142.347,-35.849,-20.657
11.264,-100.290,-146.559,-55.924,-21.052,110.843,-148.590,-186.849,-940.405,113.992,142.666,-35.943,-20.165
11.273,-99.746,-146.788,-55.928,-21.051,111.018,-148.590,-177.095,-941.955,110.326,142.973,-36.023,-19.673
11.284,-99.481,-146.901,-55.925,-21.049,111.099,-148.590,-172.382,-942.689,108.552,143.118,-36.059,-19.436
11.292,-98.961,-147.144,-55.917,-21.041,111.251,-148.590,-163.133,-944.062,104.764,143.417,-36.123,-18.983
11.304,-98.421,-147.379,-55.914,-21.025,111.380,-148.589,-153.631,-945.393,101.069,143.701,-36.175,-18.517
11.314,-98.143,-147.493,-55.914,-21.012,111.435,-148.590,-148.796,-946.050,99.286,143.830,-36.194,-18.277
11.324,-97.564,-147.721,-55.913,-20.971,111.531,-148.590,-138.786,-947.372,95.749,144.074,-36.228,-17.772
11.334,-96.977,-147.938,-55.918,-20.918,111.625,-148.590,-128.643,-948.598,92.401,144.294,-36.263,-17.249
11.343,-96.689,-148.033,-55.921,-20.885,111.668,-148.590,-123.688,-949.177,90.966,144.380,-36.281,-16.982
11.354,-96.115,-148.217,-55.923,-20.801,111.736,-148.589,-113.876,-950.321,88.281,144.516,-36.310,-16.441
11.363,-95.532,-148.401,-55.922,-20.669,111.765,-148.589,-104.075,-951.508,85.799,144.582,-36.322,-15.876
11.373,-95.229,-148.496,-55.922,-20.582,111.767,-148.589,-99.042,-952.130,84.574,144.592,-36.321,-15.578
11.383,-94.602,-148.687,-55.916,-20.397,111.763,-148.589,-88.653,-953.369,82.203,144.591,-36.319,-14.952
11.394,-93.963,-148.858,-55.915,-20.165,111.763,-148.589,-78.028,-954.588,80.304,144.516,-36.330,-14.269
11.404,-93.647,-148.936,-55.917,-20.030,111.763,-148.589,-72.772,-955.183,79.523,144.449,-36.339,-13.913
11.414,-93.014,-149.089,-55.916,-19.750,111.761,-148.589,-62.247,-956.329,78.140,144.291,-36.361,-13.188
11.424,-92.372,-149.229,-55.913,-19.446,111.760,-148.589,-51.549,-957.426,77.059,144.089,-36.390,-12.427
11.434,-92.051,-149.289,-55.915,-19.275,111.760,-148.589,-46.192,-957.962,76.745,143.955,-36.408,-12.026
11.443,-91.395,-149.390,-55.921,-18.912,111.758,-148.589,-35.254,-958.999,76.485,143.641,-36.451,-11.186
11.453,-90.731,-149.478,-55.927,-18.524,111.755,-148.589,-24.152,-959.968,76.557,143.280,-36.499,-10.309
11.464,-90.395,-149.521,-55.931,-18.320,111.753,-148.589,-18.532,-960.421,76.632,143.087,-36.523,-9.860
11.473,-89.724,-149.616,-55.931,-17.926,111.750,-148.589,-7.304,-961.219,76.673,142.719,-36.570,-8.972
11.483,-89.044,-149.699,-55.926,-17.536,111.745,-148.589,4.103,-961.911,76.949,142.335,-36.616,-8.067
11.493,-88.644,-149.734,-55.925,-17.297,111.741,-148.589,10.799,-962.276,77.370,142.081,-36.645,-7.519
11.504,-88.019,-149.767,-55.924,-16.927,111.730,-148.589,21.277,-962.761,78.350,141.665,-36.689,-6.653
11.514,-87.335,-149.792,-55.927,-16.519,111.717,-148.589,32.744,-963.155,79.586,141.195,-36.736,-5.697
11.524,-86.990,-149.806,-55.928,-16.327,111.709,-148.589,38.525,-963.278,80.147,140.974,-36.757,-5.226
11.533,-86.304,-149.836,-55.926,-15.958,111.695,-148.589,50.049,-963.400,81.193,140.551,-36.795,-4.297
11.543,-85.611,-149.853,-55.928,-15.594,111.679,-148.589,61.676,-963.356,82.416,140.122,-36.833,-3.359
11.554,-85.266,-149.858,-55.928,-15.423,111.670,-148.589,67.456,-963.274,83.049,139.915,-36.849,-2.897
11.563,-84.515,-149.867,-55.925,-15.048,111.653,-148.589,80.065,-962.978,84.491,139.456,-36.886,-1.884
11.574,-83.879,-149.867,-55.925,-14.727,111.643,-148.589,90.770,-962.585,85.843,139.057,-36.920,-1.015
11.583,-83.530,-149.865,-55.924,-14.560,111.639,-148.588,96.646,-962.303,86.587,138.846,-36.939,-0.543
11.594,-82.841,-149.861,-55.920,-14.227,111.636,-148.588,108.265,-961.645,88.117,138.422,-36.978,0.398
11.603,-82.086,-149.858,-55.914,-13.851,111.636,-148.588,121.023,-960.768,89.829,137.944,-37.022,1.442
11.613,-81.793,-149.857,-55.913,-13.701,111.636,-148.588,125.958,-960.381,90.502,137.755,-37.039,1.848
11.623,-81.089,-149.853,-55.913,-13.336,111.636,-148.588,137.843,-959.334,92.134,137.295,-37.079,2.829
11.633,-80.381,-149.848,-55.911,-12.943,111.635,-148.587,149.782,-958.178,93.932,136.795,-37.120,3.837
11.643,-80.037,-149.845,-55.910,-12.738,111.635,-148.587,155.586,-957.575,94.870,136.536,-37.141,4.337
11.653,-79.335,-149.838,-55.909,-12.328,111.634,-148.587,167.420,-956.219,96.761,136.014,-37.181,5.354
11.664,-78.634,-149.833,-55.908,-11.891,111.633,-148.587,179.239,-954.743,98.759,135.459,-37.220,6.390
11.674,-78.280,-149.830,-55.907,-11.667,111.633,-148.587,185.200,-953.940,99.781,135.174,-37.239,6.916
11.684,-77.569,-149.824,-55.906,-11.193,111.632,-148.586,197.176,-952.235,101.952,134.572,-37.278,7.992
11.693,-76.852,-149.817,-55.906,-10.696,111.631,-148.586,209.216,-950.378,104.238,133.940,-37.315,9.089
11.703,-76.499,-149.813,-55.905,-10.448,111.630,-148.586,215.143,-949.405,105.387,133.623,-37.332,9.633
11.713,-75.780,-149.807,-55.904,-9.931,111.628,-148.586,227.207,-947.308,107.752,132.965,-37.364,10.750
11.722,-75.058,-149.804,-55.902,-9.396,111.626,-148.586,239.310,-945.044,110.160,132.288,-37.394,11.883
11.733,-74.694,-149.804,-55.901,-9.119,111.625,-148.586,245.395,-943.852,111.404,131.936,-37.408,12.460
11.743,-73.959,-149.802,-55.899,-8.573,111.620,-148.585,257.645,-941.290,113.855,131.245,-37.430,13.610
11.754,-73.221,-149.802,-55.899,-8.007,111.613,-148.585,269.919,-938.552,116.344,130.532,-37.448,14.775
11.763,-72.855,-149.802,-55.900,-7.719,111.607,-148.585,275.975,-937.139,117.594,130.171,-37.454,15.355
11.774,-72.116,-149.803,-55.900,-7.128,111.594,-148.585,288.205,-934.156,120.181,129.429,-37.464,16.536
11.783,-71.373,-149.803,-55.900,-6.546,111.584,-148.585,300.456,-930.959,122.772,128.695,-37.470,17.717
11.794,-71.002,-149.803,-55.898,-6.250,111.583,-148.585,306.566,-929.297,124.109,128.319,-37.474,18.315
11.803,-70.256,-149.802,-55.896,-5.641,111.583,-148.585,318.847,-925.808,126.856,127.548,-37.478,19.529
11.814,-69.509,-149.800,-55.893,-5.034,111.582,-148.585,331.091,-922.130,129.634,126.778,-37.478,20.745
11.824,-69.139,-149.798,-55.892,-4.727,111.581,-148.584,337.154,-920.237,131.048,126.387,-37.476,21.352
11.833,-68.386,-149.795,-55.885,-4.117,111.581,-148.584,349.418,-916.254,133.905,125.606,-37.468,22.579
11.844,-67.633,-149.792,-55.874,-3.485,111.579,-148.584,361.636,-912.113,136.912,124.793,-37.453,23.826
11.854,-67.261,-149.791,-55.864,-3.172,111.578,-148.584,367.658,-910.016,138.447,124.384,-37.444,24.445
11.864,-66.515,-149.791,-55.827,-2.543,111.575,-148.584,379.706,-905.722,141.672,123.546,-37.420,25.698
11.873,-65.775,-149.791,-55.784,-1.902,111.570,-148.584,391.608,-901.312,145.032,122.685,-37.388,26.957
11.883,-65.408,-149.790,-55.756,-1.588,111.566,-148.584,397.488,-899.079,146.756,122.256,-37.369,27.580
11.893,-64.612,-149.791,-55.688,-0.909,111.548,-148.584,410.165,-894.125,150.537,121.319,-37.319,28.928
11.903,-63.943,-149.791,-55.612,-0.325,111.519,-148.584,420.751,-889.899,153.985,120.492,-37.263,30.073
11.913,-63.584,-149.790,-55.568,-0.011,111.499,-148.583,426.396,-887.592,155.882,120.043,-37.228,30.686
11.924,-62.865,-149.789,-55.467,0.617,111.453,-148.583,437.646,-882.898,159.818,119.132,-37.151,31.913
11.935,-62.162,-149.786,-55.355,1.237,111.397,-148.583,448.568,-878.205,163.867,118.216,-37.064,33.118
11.945,-61.807,-149.783,-55.294,1.554,111.361,-148.583,454.024,-875.820,165.996,117.743,-37.014,33.724
11.955,-61.115,-149.776,-55.160,2.151,111.258,-148.583,464.567,-871.161,170.224,116.829,-36.899,34.872
11.964,-60.426,-149.769,-55.013,2.742,111.100,-148.583,474.823,-866.593,174.542,115.912,-36.759,35.964
11.974,-60.085,-149.765,-54.935,3.034,111.001,-148.583,479.824,-864.355,176.728,115.454,-36.680,36.486
11.985,-59.409,-149.759,-54.767,3.625,110.777,-148.582,489.631,-859.931,181.238,114.521,-36.511,37.510
11.993,-58.749,-149.752,-54.582,4.191,110.505,-148.580,499.014,-855.702,185.845,113.599,-36.324,38.462
12.005,-58.424,-149.746,-54.479,4.466,110.355,-148.580,503.576,-853.653,188.245,113.136,-36.225,38.920
12.015,-57.728,-149.733,-54.241,5.042,109.991,-148.580,513.207,-849.322,193.552,112.139,-35.999,39.860
12.024,-57.149,-149.717,-54.032,5.505,109.642,-148.580,521.034,-845.787,198.072,111.316,-35.796,40.590
12.033,-56.840,-149.706,-53.915,5.748,109.440,-148.580,525.169,-843.910,200.577,110.874,-35.684,40.966
12.043,-56.220,-149.678,-53.690,6.207,109.009,-148.580,533.298,-840.134,205.466,110.029,-35.459,41.666
12.053,-55.617,-149.638,-53.466,6.632,108.544,-148.580,541.024,-836.505,210.410,109.215,-35.230,42.295
12.064,-55.318,-149.614,-53.356,6.833,108.298,-148.580,544.788,-834.710,212.868,108.821,-35.116,42.585
12.074,-54.722,-149.562,-53.131,7.201,107.778,-148.580,552.170,-831.176,217.783,108.063,-34.887,43.115
12.083,-54.138,-149.508,-52.898,7.529,107.219,-148.580,559.240,-827.803,222.643,107.345,-34.659,43.570
12.094,-53.850,-149.483,-52.776,7.675,106.927,-148.580,562.663,-826.187,225.012,107.005,-34.546,43.768
12.104,-53.280,-149.427,-52.533,7.947,106.317,-148.580,569.322,-823.020,229.759,106.343,-34.323,44.121
12.114,-52.723,-149.372,-52.285,8.170,105.668,-148.580,575.643,-820.057,234.337,105.735,-34.103,44.389
12.124,-52.447,-149.343,-52.161,8.275,105.333,-148.579,578.727,-818.600,236.622,105.438,-33.995,44.506
12.133,-51.895,-149.285,-51.915,8.459,104.643,-148.579,584.797,-815.704,241.074,104.876,-33.784,44.699
12.144,-51.351,-149.224,-51.658,8.597,103.902,-148.579,590.587,-813.013,245.480,104.353,-33.574,44.810
12.154,-51.082,-149.192,-51.522,8.660,103.521,-148.579,593.395,-811.719,247.790,104.087,-33.469,44.853
12.164,-50.548,-149.131,-51.232,8.774,102.731,-148.579,598.871,-809.235,252.477,103.553,-33.262,44.908
12.174,-50.026,-149.080,-50.919,8.845,101.906,-148.579,604.077,-806.983,257.080,103.053,-33.061,44.895
12.183,-49.764,-149.056,-50.758,8.863,101.485,-148.579,606.652,-805.874,259.322,102.820,-32.964,44.869
12.194,-49.249,-149.004,-50.435,8.870,100.632,-148.578,611.645,-803.705,263.768,102.381,-32.777,44.785
12.204,-48.733,-148.939,-50.092,8.867,99.746,-148.578,616.489,-801.576,268.653,101.913,-32.591,44.682
12.214,-48.478,-148.905,-49.915,8.866,99.302,-148.578,618.851,-800.520,271.182,101.670,-32.502,44.631
12.224,-47.978,-148.843,-49.534,8.865,98.395,-148.578,623.373,-798.548,276.478,101.156,-32.327,44.513
12.234,-47.485,-148.775,-49.151,8.865,97.490,-148.579,627.726,-796.555,281.925,100.630,-32.164,44.393
12.244,-47.244,-148.734,-48.963,8.864,97.039,-148.578,629.789,-795.568,284.757,100.362,-32.087,44.331
12.254,-46.773,-148.645,-48.581,8.863,96.120,-148.579,633.664,-793.690,290.582,99.812,-31.939,44.184
12.263,-46.310,-148.557,-48.177,8.861,95.203,-148.579,637.389,-791.829,296.665,99.237,-31.803,44.044
12.274,-46.079,-148.518,-47.970,8.859,94.742,-148.579,639.228,-790.890,299.675,98.950,-31.741,43.969
12.284,-45.628,-148.439,-47.560,8.859,93.828,-148.579,642.707,-789.042,305.726,98.373,-31.625,43.816
12.294,-45.184,-148.342,-47.152,8.856,92.907,-148.579,645.953,-787.180,312.043,97.783,-31.522,43.655
12.304,-44.969,-148.290,-46.943,8.856,92.458,-148.580,647.492,-786.248,315.328,97.476,-31.477,43.584
12.314,-44.546,-148.185,-46.513,8.851,91.547,-148.580,650.364,-784.459,322.045,96.852,-31.395,43.426
12.324,-44.135,-148.075,-46.100,8.844,90.643,-148.580,653.008,-782.672,328.671,96.244,-31.328,43.255
12.334,-43.934,-148.016,-45.902,8.839,90.198,-148.580,654.249,-781.762,331.956,95.947,-31.300,43.168
12.343,-43.543,-147.888,-45.504,8.826,89.308,-148.581,656.504,-779.994,338.717,95.342,-31.253,42.986
12.354,-43.160,-147.757,-45.097,8.810,88.436,-148.581,658.616,-778.195,345.592,94.729,-31.222,42.817
12.364,-42.936,-147.684,-44.863,8.799,87.937,-148.581,659.872,-777.070,349.503,94.382,-31.209,42.723
12.374,-42.597,-147.571,-44.510,8.778,87.157,-148.581,661.628,-775.402,355.450,93.857,-31.197,42.555
12.384,-42.237,-147.437,-44.129,8.758,86.326,-148.582,663.373,-773.536,362.079,93.277,-31.197,42.387
12.394,-42.059,-147.365,-43.933,8.749,85.915,-148.581,664.189,-772.578,365.544,92.973,-31.203,42.311
12.404,-41.694,-147.207,-43.496,8.738,85.046,-148.582,665.669,-770.600,373.276,92.290,-31.228,42.161
12.414,-41.381,-147.075,-43.140,8.731,84.328,-148.582,666.981,-768.757,379.635,91.727,-31.260,42.049
12.424,-41.191,-146.992,-42.927,8.729,83.876,-148.582,667.668,-767.659,383.520,91.383,-31.283,41.965
12.433,-40.904,-146.860,-42.592,8.729,83.191,-148.583,668.639,-765.935,389.646,90.840,-31.329,41.850
12.444,-40.592,-146.705,-42.224,8.728,82.461,-148.583,669.633,-763.932,396.544,90.233,-31.390,41.747
12.454,-40.445,-146.624,-42.039,8.727,82.103,-148.584,669.997,-762.984,400.056,89.925,-31.425,41.697
12.464,-40.149,-146.455,-41.687,8.726,81.413,-148.584,670.770,-760.927,407.004,89.323,-31.501,41.618
12.474,-39.856,-146.284,-41.362,8.720,80.728,-148.584,671.454,-758.857,413.634,88.755,-31.583,41.522
12.483,-39.722,-146.198,-41.206,8.718,80.391,-148.584,671.632,-757.931,416.879,88.479,-31.626,41.464
12.494,-39.458,-146.031,-40.887,8.708,79.729,-148.585,671.950,-756.074,423.338,87.929,-31.718,41.355
12.503,-39.201,-145.876,-40.569,8.701,79.078,-148.585,672.193,-754.260,429.574,87.393,-31.816,41.244
12.514,-39.075,-145.802,-40.411,8.698,78.754,-148.585,672.278,-753.373,432.615,87.129,-31.868,41.185
12.524,-38.832,-145.646,-40.116,8.697,78.120,-148.586,672.324,-751.615,438.606,86.614,-31.974,41.068
12.534,-38.599,-145.481,-39.840,8.697,77.501,-148.586,672.210,-749.886,444.526,86.109,-32.086,40.950
12.544,-38.488,-145.398,-39.702,8.696,77.192,-148.586,672.059,-749.064,447.498,85.857,-32.145,40.887
12.554,-38.283,-145.234,-39.437,8.694,76.579,-148.586,671.543,-747.601,453.243,85.370,-32.265,40.739
12.564,-38.087,-145.070,-39.180,8.693,75.980,-148.587,670.923,-746.172,458.882,84.894,-32.388,40.593
12.574,-37.987,-144.986,-39.055,8.692,75.680,-148.587,670.615,-745.423,461.683,84.658,-32.453,40.520
12.584,-37.791,-144.817,-38.824,8.693,75.083,-148.587,669.928,-743.950,467.102,84.205,-32.583,40.365
12.593,-37.606,-144.645,-38.607,8.693,74.489,-148.587,669.073,-742.565,472.398,83.766,-32.717,40.196
12.604,-37.520,-144.558,-38.508,8.693,74.196,-148.587,668.567,-741.937,474.947,83.557,-32.784,40.103
12.614,-37.361,-144.390,-38.301,8.692,73.611,-148.588,667.375,-740.815,480.039,83.137,-32.923,39.908
12.624,-37.200,-144.222,-38.094,8.692,73.033,-148.588,666.190,-739.625,485.116,82.717,-33.068,39.722
12.634,-37.121,-144.136,-37.989,8.692,72.750,-148.588,665.582,-739.015,487.679,82.505,-33.142,39.636
12.644,-36.970,-143.974,-37.783,8.692,72.196,-148.589,664.331,-737.868,492.615,82.095,-33.289,39.462
12.654,-36.843,-143.819,-37.586,8.691,71.645,-148.590,662.810,-736.996,497.294,81.707,-33.438,39.255
12.664,-36.786,-143.744,-37.490,8.690,71.372,-148.590,661.967,-736.635,499.569,81.519,-33.513,39.145
12.673,-36.672,-143.588,-37.311,8.690,70.835,-148.590,660.293,-735.866,504.054,81.150,-33.665,38.930
12.684,-36.562,-143.416,-37.144,8.691,70.306,-148.590,658.511,-735.046,508.659,80.777,-33.821,38.724
12.693,-36.509,-143.328,-37.066,8.690,70.049,-148.590,657.614,-734.630,510.926,80.596,-33.898,38.623
12.703,-36.405,-143.157,-36.923,8.690,69.533,-148.590,655.803,-733.847,515.236,80.253,-34.053,38.409
12.713,-36.318,-142.995,-36.782,8.690,69.033,-148.590,653.862,-733.236,519.354,79.925,-34.207,38.186
12.722,-36.277,-142.917,-36.710,8.691,68.787,-148.590,652.880,-732.950,521.375,79.762,-34.284,38.076
12.733,-36.195,-142.763,-36.565,8.691,68.302,-148.590,650.927,-732.357,525.390,79.438,-34.440,37.861
12.744,-36.108,-142.607,-36.413,8.690,67.826,-148.591,649.028,-731.658,529.480,79.107,-34.600,37.666
12.754,-36.064,-142.532,-36.338,8.690,67.595,-148.591,648.120,-731.291,531.464,78.946,-34.680,37.574
12.763,-35.989,-142.383,-36.197,8.690,67.142,-148.591,646.187,-730.678,535.316,78.633,-34.838,37.381
12.773,-35.937,-142.241,-36.055,8.690,66.700,-148.591,644.010,-730.321,539.044,78.330,-34.995,37.171
12.783,-35.915,-142.169,-35.988,8.690,66.484,-148.591,642.886,-730.168,540.881,78.182,-35.073,37.066
12.794,-35.862,-142.016,-35.862,8.690,66.071,-148.591,640.793,-729.679,544.595,77.884,-35.228,36.885
12.803,-35.801,-141.859,-35.745,8.690,65.681,-148.591,638.866,-729.023,548.296,77.590,-35.380,36.734
12.813,-35.770,-141.783,-35.690,8.689,65.501,-148.591,637.981,-728.675,550.059,77.450,-35.453,36.669
12.824,-35.713,-141.640,-35.587,8.689,65.147,-148.591,636.232,-728.051,553.363,77.188,-35.594,36.531
12.834,-35.663,-141.504,-35.488,8.689,64.810,-148.591,634.490,-727.498,556.504,76.938,-35.730,36.396
12.844,-35.641,-141.437,-35.436,8.689,64.644,-148.591,633.596,-727.240,558.080,76.812,-35.799,36.329
12.853,-35.592,-141.305,-35.329,8.687,64.325,-148.591,631.911,-726.652,561.217,76.560,-35.935,36.214
12.864,-35.544,-141.176,-35.221,8.683,64.020,-148.591,630.274,-726.042,564.321,76.311,-36.069,36.111
12.873,-35.523,-141.114,-35.167,8.682,63.874,-148.591,629.453,-725.767,565.824,76.188,-36.135,36.061
12.883,-35.485,-141.000,-35.055,8.683,63.595,-148.591,627.848,-725.251,568.738,75.945,-36.265,35.971
12.893,-35.451,-140.886,-34.941,8.683,63.328,-148.591,626.233,-724.748,571.650,75.701,-36.393,35.889
12.903,-35.435,-140.833,-34.885,8.683,63.202,-148.591,625.461,-724.508,573.038,75.584,-36.455,35.851
12.914,-35.395,-140.728,-34.773,8.683,62.957,-148.591,624.050,-723.926,575.791,75.349,-36.577,35.792
12.924,-35.343,-140.618,-34.658,8.683,62.726,-148.591,622.815,-723.143,578.651,75.106,-36.700,35.765
12.934,-35.310,-140.549,-34.593,8.683,62.597,-148.591,622.110,-722.634,580.367,74.960,-36.772,35.759
12.943,-35.260,-140.440,-34.497,8.683,62.395,-148.591,620.992,-721.838,583.036,74.736,-36.884,35.748
12.954,-35.211,-140.321,-34.406,8.683,62.186,-148.591,619.775,-721.039,585.779,74.508,-36.999,35.730
12.963,-35.190,-140.265,-34.360,8.683,62.083,-148.591,619.141,-720.690,587.096,74.398,-37.056,35.717
12.974,-35.148,-140.158,-34.269,8.683,61.883,-148.591,617.944,-719.979,589.652,74.184,-37.168,35.696
12.983,-35.101,-140.055,-34.176,8.682,61.699,-148.591,616.875,-719.215,592.152,73.971,-37.275,35.692
12.994,-35.079,-140.005,-34.130,8.682,61.607,-148.590,616.330,-718.849,593.383,73.866,-37.328,35.689
13.003,-35.043,-139.907,-34.033,8.683,61.434,-148.590,615.184,-718.176,595.852,73.652,-37.434,35.687
13.014,-35.016,-139.807,-33.934,8.683,61.274,-148.590,613.963,-717.556,598.363,73.433,-37.538,35.693
13.024,-35.003,-139.757,-33.886,8.683,61.194,-148.590,613.335,-717.253,599.619,73.324,-37.591,35.696
13.033,-34.972,-139.661,-33.786,8.684,61.049,-148.590,612.217,-716.583,602.086,73.106,-37.691,35.719
13.044,-34.937,-139.567,-33.688,8.684,60.928,-148.590,611.277,-715.817,604.515,72.889,-37.785,35.771
13.053,-34.917,-139.523,-33.637,8.684,60.870,-148.590,610.854,-715.417,605.704,72.781,-37.832,35.801
13.064,-34.884,-139.432,-33.533,8.685,60.753,-148.590,609.892,-714.668,608.139,72.561,-37.926,35.856
13.073,-34.864,-139.338,-33.426,8.684,60.644,-148.590,608.767,-714.024,610.643,72.334,-38.020,35.911
13.083,-34.857,-139.292,-33.371,8.684,60.599,-148.590,608.215,-713.704,611.908,72.218,-38.065,35.948
13.093,-34.842,-139.201,-33.260,8.684,60.535,-148.590,607.195,-713.030,614.445,71.982,-38.148,36.046
13.104,-34.830,-139.104,-33.142,8.684,60.481,-148.590,606.131,-712.316,617.131,71.731,-38.232,36.161
13.113,-34.826,-139.052,-33.089,8.684,60.453,-148.590,605.568,-711.964,618.477,71.607,-38.274,36.216
13.124,-34.821,-138.950,-32.983,8.684,60.382,-148.590,604.324,-711.354,621.111,71.365,-38.361,36.302
13.137,-34.819,-138.872,-32.903,8.685,60.313,-148.590,603.301,-710.927,623.094,71.183,-38.431,36.352
13.144,-34.818,-138.831,-32.860,8.686,60.276,-148.590,602.741,-710.701,624.163,71.083,-38.469,36.379
13.154,-34.818,-138.747,-32.772,8.686,60.217,-148.590,601.649,-710.232,626.331,70.882,-38.541,36.447
13.163,-34.820,-138.655,-32.687,8.685,60.187,-148.590,600.607,-709.687,628.618,70.671,-38.606,36.548
13.173,-34.822,-138.613,-32.643,8.686,60.184,-148.590,600.144,-709.415,629.718,70.567,-38.634,36.608
13.184,-34.828,-138.537,-32.563,8.687,60.185,-148.590,599.303,-708.937,631.713,70.376,-38.684,36.723
13.193,-34.832,-138.464,-32.486,8.690,60.185,-148.590,598.503,-708.447,633.646,70.190,-38.732,36.835
13.203,-34.833,-138.426,-32.444,8.689,60.185,-148.590,598.101,-708.185,634.652,70.094,-38.757,36.895
13.214,-34.834,-138.349,-32.364,8.690,60.185,-148.589,597.292,-707.646,636.666,69.902,-38.806,37.014
13.224,-34.836,-138.270,-32.287,8.689,60.185,-148.589,596.467,-707.111,638.673,69.712,-38.855,37.131
13.233,-34.837,-138.231,-32.247,8.690,60.184,-148.590,596.044,-706.842,639.689,69.614,-38.879,37.190
13.243,-34.841,-138.146,-32.166,8.690,60.184,-148.589,595.130,-706.284,641.828,69.411,-38.931,37.314
13.253,-34.844,-138.059,-32.080,8.691,60.185,-148.589,594.208,-705.687,644.038,69.199,-38.984,37.445
