t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
8.400,-68.091,-107.268,-63.707,9.615,86.707,-139.358,161.885,-730.101,771.725,65.710,-39.131,34.331
8.410,-68.160,-107.236,-63.527,9.615,86.712,-139.610,160.549,-729.314,774.084,65.528,-38.855,34.301
8.420,-68.240,-107.211,-63.343,9.615,86.716,-139.817,159.116,-728.605,776.387,65.335,-38.619,34.279
8.430,-68.281,-107.202,-63.247,9.615,86.717,-139.905,158.389,-728.275,777.523,65.234,-38.517,34.272
8.440,-68.363,-107.189,-63.063,9.616,86.716,-140.046,156.971,-727.680,779.667,65.034,-38.346,34.268
8.450,-68.445,-107.178,-62.878,9.616,86.719,-140.160,155.582,-727.091,781.776,64.829,-38.199,34.277
8.459,-68.493,-107.171,-62.774,9.616,86.721,-140.211,154.777,-726.751,782.977,64.708,-38.128,34.289
8.470,-68.566,-107.160,-62.610,9.616,86.728,-140.253,153.577,-726.195,784.854,64.508,-38.048,34.332
8.480,-68.640,-107.143,-62.449,9.616,86.737,-140.249,152.375,-725.577,786.774,64.287,-38.009,34.404
8.489,-68.675,-107.135,-62.369,9.615,86.741,-140.240,151.795,-725.265,787.723,64.176,-37.996,34.445
8.500,-68.744,-107.116,-62.224,9.616,86.748,-140.216,150.651,-724.663,789.501,63.964,-37.977,34.520
8.510,-68.821,-107.102,-62.089,9.617,86.752,-140.185,149.442,-724.170,791.103,63.769,-37.969,34.577
8.519,-68.858,-107.094,-62.027,9.617,86.752,-140.167,148.845,-723.930,791.866,63.675,-37.969,34.604
8.530,-68.930,-107.077,-61.904,9.619,86.753,-140.131,147.701,-723.439,793.373,63.489,-37.968,34.661
8.540,-69.002,-107.058,-61.790,9.620,86.755,-140.108,146.552,-722.952,794.816,63.316,-37.956,34.706
8.550,-69.036,-107.049,-61.739,9.620,86.756,-140.104,146.013,-722.732,795.474,63.240,-37.945,34.721
8.560,-69.102,-107.038,-61.646,9.621,86.761,-140.107,145.007,-722.395,796.596,63.113,-37.916,34.737
8.570,-69.178,-107.022,-61.566,9.619,86.773,-140.107,143.918,-722.083,797.626,62.998,-37.889,34.743
8.580,-69.216,-107.011,-61.535,9.619,86.782,-140.106,143.381,-721.923,798.093,62.948,-37.876,34.744
8.590,-69.282,-106.992,-61.487,9.619,86.807,-140.106,142.507,-721.650,798.840,62.868,-37.852,34.750
8.600,-69.334,-106.979,-61.464,9.619,86.838,-140.105,141.905,-721.505,799.249,62.827,-37.833,34.752
8.609,-69.354,-106.976,-61.460,9.619,86.856,-140.105,141.713,-721.480,799.334,62.820,-37.825,34.754
8.619,-69.389,-106.971,-61.469,9.620,86.905,-140.104,141.479,-721.488,799.306,62.829,-37.809,34.759
8.630,-69.416,-106.971,-61.473,9.620,86.982,-140.103,141.486,-721.465,799.276,62.843,-37.784,34.796
8.639,-69.427,-106.971,-61.475,9.619,87.040,-140.103,141.600,-721.433,799.255,62.853,-37.765,34.833
8.650,-69.448,-106.974,-61.479,9.618,87.203,-140.102,142.071,-721.313,799.198,62.880,-37.710,34.947
8.659,-69.471,-106.977,-61.489,9.617,87.419,-140.102,142.770,-721.162,799.072,62.922,-37.639,35.101
8.670,-69.484,-106.979,-61.496,9.617,87.547,-140.101,143.178,-721.069,798.987,62.948,-37.597,35.191
8.680,-69.510,-106.981,-61.520,9.617,87.841,-140.101,144.185,-720.862,798.735,63.014,-37.502,35.399
8.689,-69.546,-106.989,-61.558,9.617,88.188,-140.101,145.344,-720.705,798.279,63.109,-37.392,35.629
8.699,-69.562,-106.995,-61.576,9.617,88.375,-140.101,146.016,-720.630,798.017,63.161,-37.334,35.756
8.709,-69.590,-107.008,-61.623,9.618,88.770,-140.101,147.508,-720.472,797.390,63.281,-37.213,36.024
8.720,-69.608,-107.022,-61.679,9.617,89.189,-140.101,149.252,-720.292,796.651,63.417,-37.088,36.315
8.729,-69.616,-107.033,-61.714,9.618,89.408,-140.101,150.193,-720.252,796.160,63.498,-37.026,36.462
8.740,-69.628,-107.059,-61.785,9.618,89.859,-140.101,152.213,-720.181,795.098,63.672,-36.899,36.768
8.750,-69.639,-107.085,-61.876,9.619,90.321,-140.101,154.323,-720.145,793.834,63.868,-36.775,37.072
8.760,-69.643,-107.105,-61.927,9.619,90.589,-140.101,155.589,-720.165,793.038,63.988,-36.706,37.247
8.770,-69.649,-107.140,-62.022,9.621,91.001,-140.101,157.561,-720.287,791.602,64.193,-36.605,37.504
8.780,-69.657,-107.174,-62.123,9.621,91.449,-140.101,159.673,-720.359,790.102,64.411,-36.496,37.786
8.789,-69.663,-107.191,-62.176,9.622,91.674,-140.101,160.707,-720.391,789.338,64.521,-36.442,37.926
8.799,-69.678,-107.215,-62.294,9.623,92.106,-140.102,162.641,-720.455,787.759,64.746,-36.343,38.182
8.810,-69.693,-107.239,-62.423,9.623,92.513,-140.102,164.474,-720.572,786.086,64.979,-36.257,38.412
8.820,-69.700,-107.251,-62.492,9.623,92.705,-140.102,165.351,-720.659,785.197,65.100,-36.220,38.514
8.830,-69.709,-107.265,-62.647,9.624,93.062,-140.103,167.036,-720.833,783.349,65.346,-36.158,38.695
8.840,-69.708,-107.272,-62.828,9.626,93.386,-140.102,168.706,-721.023,781.344,65.605,-36.113,38.849
8.850,-69.708,-107.273,-62.924,9.628,93.534,-140.102,169.472,-721.148,780.295,65.737,-36.097,38.910
8.860,-69.707,-107.276,-63.137,9.636,93.795,-140.102,170.898,-721.500,778.016,66.014,-36.082,38.995
8.869,-69.706,-107.279,-63.368,9.652,94.014,-140.102,172.152,-721.969,775.560,66.299,-36.084,39.035
8.880,-69.705,-107.282,-63.488,9.661,94.102,-140.102,172.699,-722.258,774.278,66.443,-36.094,39.034
8.889,-69.706,-107.289,-63.732,9.682,94.241,-140.101,173.620,-722.937,771.647,66.731,-36.125,38.996
8.900,-69.707,-107.300,-63.989,9.703,94.335,-140.101,174.372,-723.768,768.833,67.033,-36.176,38.905
8.909,-69.709,-107.304,-64.126,9.711,94.358,-140.101,174.642,-724.242,767.353,67.191,-36.212,38.833
8.920,-69.709,-107.306,-64.426,9.723,94.355,-140.101,175.026,-725.316,764.157,67.532,-36.305,38.629
8.930,-69.707,-107.303,-64.751,9.734,94.332,-140.100,175.347,-726.441,760.759,67.895,-36.409,38.393
8.939,-69.707,-107.301,-64.922,9.745,94.319,-140.100,175.494,-727.022,758.977,68.082,-36.462,38.269
8.949,-69.706,-107.302,-65.259,9.778,94.287,-140.099,175.778,-728.157,755.478,68.438,-36.565,38.028
8.960,-69.706,-107.302,-65.600,9.834,94.256,-140.099,176.024,-729.230,752.023,68.773,-36.661,37.798
8.970,-69.705,-107.302,-65.775,9.867,94.242,-140.099,176.161,-729.760,750.255,68.941,-36.707,37.686
8.980,-69.705,-107.301,-66.152,9.959,94.228,-140.099,176.478,-730.787,746.561,69.278,-36.796,37.471
8.990,-69.703,-107.301,-66.543,10.109,94.229,-140.098,176.833,-731.673,742.917,69.567,-36.868,37.301
9.000,-69.701,-107.302,-66.743,10.205,94.230,-140.097,177.011,-732.072,741.122,69.692,-36.899,37.229
9.010,-69.698,-107.304,-67.153,10.422,94.233,-140.095,177.354,-732.816,737.529,69.923,-36.956,37.097
9.020,-69.694,-107.302,-67.597,10.672,94.234,-140.092,177.684,-733.543,733.714,70.154,-37.014,36.964
9.030,-69.692,-107.302,-67.830,10.806,94.234,-140.091,177.849,-733.904,731.735,70.271,-37.043,36.896
9.039,-69.688,-107.302,-68.294,11.101,94.235,-140.090,178.147,-734.564,727.854,70.476,-37.092,36.777
9.050,-69.683,-107.304,-68.759,11.424,94.237,-140.088,178.438,-735.124,724.069,70.648,-37.134,36.681
9.060,-69.678,-107.303,-69.046,11.630,94.238,-140.087,178.620,-735.428,721.774,70.745,-37.157,36.629
9.070,-69.669,-107.304,-69.507,11.957,94.239,-140.084,178.938,-735.906,718.053,70.906,-37.197,36.543
9.080,-69.651,-107.305,-69.995,12.336,94.238,-140.080,179.322,-736.293,714.240,71.038,-37.232,36.480
9.090,-69.640,-107.304,-70.242,12.527,94.238,-140.077,179.539,-736.459,712.326,71.104,-37.250,36.452
9.100,-69.612,-107.302,-70.753,12.919,94.236,-140.072,180.037,-736.768,708.356,71.243,-37.288,36.395
9.110,-69.574,-107.302,-71.245,13.323,94.233,-140.065,180.631,-736.962,704.614,71.348,-37.319,36.369
9.120,-69.551,-107.302,-71.478,13.530,94.233,-140.064,180.964,-736.988,702.899,71.379,-37.328,36.373
9.130,-69.499,-107.300,-71.949,13.958,94.231,-140.063,181.678,-736.968,699.504,71.428,-37.340,36.393
9.140,-69.444,-107.299,-72.416,14.400,94.229,-140.061,182.406,-736.877,696.197,71.457,-37.349,36.430
9.149,-69.417,-107.298,-72.639,14.624,94.227,-140.061,182.746,-736.787,694.680,71.454,-37.349,36.457
9.160,-69.361,-107.295,-73.049,15.066,94.223,-140.059,183.406,-736.501,692.028,71.410,-37.342,36.535
9.170,-69.296,-107.289,-73.452,15.514,94.221,-140.057,184.164,-736.111,689.509,71.348,-37.331,36.637
9.179,-69.259,-107.285,-73.647,15.740,94.221,-140.055,184.594,-735.865,688.339,71.307,-37.323,36.700
9.190,-69.182,-107.272,-74.018,16.190,94.221,-140.052,185.441,-735.259,686.284,71.194,-37.301,36.846
9.200,-69.101,-107.265,-74.334,16.619,94.222,-140.046,186.341,-734.604,684.653,71.048,-37.272,37.018
9.210,-69.062,-107.263,-74.479,16.830,94.224,-140.043,186.778,-734.263,683.950,70.965,-37.256,37.110
9.220,-68.983,-107.257,-74.734,17.240,94.228,-140.035,187.622,-733.514,682.896,70.769,-37.218,37.314
9.229,-68.896,-107.245,-74.963,17.642,94.229,-140.022,188.517,-732.637,682.177,70.543,-37.177,37.542
9.240,-68.849,-107.237,-75.064,17.835,94.229,-140.015,188.996,-732.157,681.963,70.420,-37.156,37.665
9.250,-68.754,-107.217,-75.252,18.200,94.229,-140.001,189.961,-731.185,681.625,70.181,-37.113,37.908
9.260,-68.669,-107.196,-75.404,18.528,94.229,-139.986,190.786,-730.230,681.572,69.940,-37.069,38.142
9.270,-68.630,-107.179,-75.480,18.712,94.230,-139.980,191.112,-729.661,681.695,69.789,-37.040,38.275
9.280,-68.571,-107.157,-75.563,18.965,94.233,-139.975,191.621,-728.814,682.092,69.557,-36.987,38.477
9.290,-68.510,-107.129,-75.624,19.216,94.238,-139.972,192.133,-727.856,682.795,69.297,-36.924,38.701
9.300,-68.476,-107.111,-75.640,19.326,94.240,-139.968,192.408,-727.337,683.299,69.161,-36.894,38.818
9.310,-68.409,-107.079,-75.644,19.537,94.240,-139.956,192.947,-726.301,684.502,68.874,-36.834,39.062
9.320,-68.341,-107.039,-75.630,19.713,94.240,-139.940,193.479,-725.239,685.874,68.595,-36.779,39.301
9.330,-68.308,-107.015,-75.622,19.791,94.240,-139.930,193.729,-724.697,686.579,68.461,-36.755,39.417
9.339,-68.237,-106.948,-75.605,19.945,94.241,-139.904,194.228,-723.424,688.237,68.172,-36.707,39.670
9.349,-68.159,-106.848,-75.606,20.074,94.242,-139.866,194.746,-721.935,690.017,67.892,-36.671,39.928
9.360,-68.111,-106.775,-75.607,20.135,94.242,-139.834,195.041,-720.958,691.188,67.726,-36.660,40.085
9.369,-68.035,-106.645,-75.611,20.218,94.242,-139.753,195.468,-719.321,693.149,67.454,-36.668,40.348
9.380,-67.955,-106.493,-75.612,20.303,94.244,-139.616,195.867,-717.446,695.419,67.137,-36.719,40.661
9.389,-67.917,-106.399,-75.614,20.346,94.246,-139.517,195.982,-716.505,696.572,66.975,-36.760,40.819
9.399,-67.862,-106.247,-75.612,20.394,94.251,-139.345,196.138,-714.624,698.921,66.658,-36.858,41.133
9.409,-67.804,-106.071,-75.612,20.405,94.256,-139.124,196.288,-712.772,701.194,66.372,-36.998,41.437
9.419,-67.776,-105.975,-75.612,20.401,94.256,-139.002,196.324,-711.801,702.393,66.227,-37.079,41.593
9.430,-67.728,-105.769,-75.613,20.398,94.256,-138.743,196.228,-709.740,704.987,65.908,-37.249,41.917
9.440,-67.686,-105.552,-75.613,20.396,94.257,-138.478,196.016,-707.585,707.721,65.570,-37.417,42.251
9.450,-67.667,-105.440,-75.613,20.394,94.257,-138.344,195.877,-706.482,709.122,65.398,-37.501,42.420
9.459,-67.627,-105.217,-75.611,20.393,94.259,-138.063,195.615,-704.259,711.935,65.043,-37.678,42.771
9.470,-67.587,-104.984,-75.612,20.394,94.262,-137.774,195.315,-701.924,714.855,64.672,-37.857,43.138
9.479,-67.567,-104.860,-75.615,20.393,94.262,-137.626,195.132,-700.701,716.369,64.480,-37.948,43.326
9.490,-67.529,-104.617,-75.616,20.391,94.262,-137.320,194.756,-698.273,719.385,64.093,-38.137,43.708
9.500,-67.500,-104.365,-75.619,20.386,94.264,-137.005,194.244,-695.795,722.472,63.693,-38.331,44.094
9.510,-67.486,-104.235,-75.621,20.382,94.264,-136.850,193.954,-694.528,724.047,63.492,-38.424,44.287
9.519,-67.461,-103.964,-75.622,20.374,94.265,-136.555,193.304,-691.873,727.358,63.077,-38.589,44.676
9.530,-67.435,-103.697,-75.619,20.372,94.266,-136.266,192.654,-689.211,730.674,62.655,-38.744,45.069
9.540,-67.419,-103.565,-75.619,20.373,94.266,-136.124,192.354,-687.882,732.306,62.444,-38.819,45.268
9.550,-67.389,-103.294,-75.620,20.373,94.266,-135.845,191.726,-685.154,735.621,62.019,-38.961,45.666
9.559,-67.360,-103.020,-75.618,20.373,94.266,-135.559,191.052,-682.378,738.997,61.583,-39.104,46.074
9.570,-67.343,-102.881,-75.618,20.372,94.265,-135.417,190.734,-680.963,740.687,61.364,-39.173,46.282
9.579,-67.311,-102.596,-75.621,20.372,94.264,-135.138,190.036,-678.069,744.122,60.921,-39.304,46.697
9.589,-67.290,-102.312,-75.619,20.371,94.264,-134.884,189.204,-675.198,747.572,60.483,-39.410,47.093
9.600,-67.284,-102.178,-75.617,20.371,94.265,-134.764,188.760,-673.843,749.213,60.274,-39.457,47.277
9.610,-67.279,-101.912,-75.618,20.372,94.265,-134.539,187.797,-671.182,752.411,59.868,-39.540,47.628
9.620,-67.279,-101.642,-75.620,20.371,94.265,-134.331,186.743,-668.496,755.625,59.467,-39.607,47.964
9.629,-67.278,-101.510,-75.618,20.370,94.265,-134.232,186.226,-667.174,757.213,59.271,-39.635,48.128
9.640,-67.279,-101.245,-75.623,20.369,94.266,-134.049,185.175,-664.528,760.326,58.888,-39.681,48.445
9.650,-67.280,-100.981,-75.624,20.367,94.265,-133.869,184.115,-661.872,763.448,58.505,-39.720,48.761
9.660,-67.280,-100.852,-75.622,20.366,94.266,-133.778,183.605,-660.565,764.986,58.314,-39.741,48.920
9.670,-67.277,-100.605,-75.619,20.367,94.266,-133.600,182.636,-658.027,767.937,57.944,-39.780,49.231
9.680,-67.274,-100.324,-75.622,20.367,94.267,-133.414,181.539,-655.153,771.212,57.538,-39.812,49.572
9.689,-67.274,-100.213,-75.622,20.367,94.267,-133.344,181.093,-654.026,772.499,57.379,-39.821,49.702
9.700,-67.275,-99.957,-75.622,20.365,94.268,-133.199,180.036,-651.399,775.492,57.018,-39.827,49.994
9.709,-67.278,-99.698,-75.625,20.361,94.268,-133.087,178.940,-648.760,778.460,56.676,-39.805,50.257
9.720,-67.279,-99.569,-75.625,20.358,94.268,-133.033,178.384,-647.432,779.960,56.505,-39.791,50.388
9.730,-67.279,-99.320,-75.622,20.349,94.269,-132.927,177.353,-644.866,782.835,56.177,-39.766,50.644
9.740,-67.277,-99.085,-75.621,20.339,94.270,-132.840,176.396,-642.439,785.518,55.878,-39.732,50.876
9.749,-67.277,-98.968,-75.622,20.336,94.272,-132.810,175.904,-641.225,786.845,55.735,-39.702,50.981
9.760,-67.278,-98.738,-75.622,20.335,94.274,-132.781,174.911,-638.820,789.486,55.460,-39.616,51.171
9.770,-67.279,-98.520,-75.622,20.335,94.277,-132.780,173.962,-636.540,791.972,55.213,-39.512,51.331
9.780,-67.280,-98.410,-75.623,20.335,94.278,-132.780,173.468,-635.389,793.218,55.089,-39.460,51.409
9.790,-67.282,-98.190,-75.623,20.334,94.277,-132.780,172.468,-633.080,795.717,54.840,-39.354,51.563
9.800,-67.281,-97.966,-75.624,20.333,94.277,-132.781,171.492,-630.716,798.245,54.589,-39.246,51.723
9.810,-67.280,-97.858,-75.624,20.332,94.277,-132.781,171.025,-629.567,799.464,54.468,-39.194,51.801
9.819,-67.281,-97.650,-75.622,20.331,94.279,-132.782,170.094,-627.344,801.829,54.233,-39.091,51.950
9.830,-67.281,-97.435,-75.623,20.330,94.279,-132.782,169.139,-625.063,804.218,53.995,-38.987,52.100
9.840,-67.281,-97.327,-75.624,20.329,94.279,-132.782,168.658,-623.913,805.419,53.875,-38.935,52.175
9.850,-67.281,-97.117,-75.622,20.326,94.280,-132.782,167.716,-621.660,807.768,53.643,-38.831,52.321
9.860,-67.282,-96.906,-75.624,20.321,94.280,-132.783,166.768,-619.409,810.082,53.415,-38.729,52.464
9.870,-67.281,-96.798,-75.625,20.318,94.280,-132.783,166.291,-618.257,811.256,53.300,-38.678,52.536
9.880,-67.281,-96.579,-75.624,20.312,94.281,-132.783,165.312,-615.901,813.663,53.063,-38.571,52.684
9.890,-67.281,-96.366,-75.626,20.307,94.280,-132.784,164.351,-613.609,815.979,52.834,-38.467,52.827
9.900,-67.281,-96.249,-75.624,20.306,94.280,-132.784,163.807,-612.332,817.274,52.705,-38.407,52.906
9.910,-67.283,-96.066,-75.623,20.306,94.280,-132.785,162.952,-610.337,819.286,52.503,-38.314,53.029
9.920,-67.286,-95.862,-75.623,20.305,94.280,-132.785,161.989,-608.112,821.508,52.280,-38.212,53.164
9.930,-67.287,-95.759,-75.624,20.304,94.280,-132.786,161.509,-606.994,822.616,52.169,-38.160,53.232
9.940,-67.289,-95.561,-75.624,20.303,94.280,-132.787,160.573,-604.826,824.758,51.954,-38.059,53.361
9.950,-67.292,-95.359,-75.626,20.303,94.280,-132.788,159.609,-602.606,826.925,51.736,-37.956,53.492
9.960,-67.293,-95.254,-75.627,20.303,94.280,-132.789,159.111,-601.451,828.044,51.624,-37.901,53.559
9.970,-67.295,-95.045,-75.628,20.301,94.280,-132.795,158.124,-599.150,830.271,51.403,-37.791,53.690
9.980,-67.297,-94.846,-75.629,20.300,94.281,-132.798,157.185,-596.947,832.383,51.191,-37.687,53.817
9.990,-67.298,-94.752,-75.627,20.300,94.281,-132.798,156.737,-595.899,833.396,51.089,-37.637,53.879
10.000,-67.300,-94.563,-75.626,20.300,94.281,-132.801,155.823,-593.789,835.414,50.885,-37.536,53.999
10.010,-67.302,-94.371,-75.626,20.300,94.281,-132.801,154.910,-591.639,837.449,50.678,-37.436,54.124
10.020,-67.301,-94.275,-75.627,20.300,94.281,-132.803,154.463,-590.559,838.460,50.576,-37.385,54.186
10.030,-67.301,-94.091,-75.627,20.301,94.281,-132.806,153.593,-588.488,840.398,50.380,-37.286,54.303
10.039,-67.301,-93.906,-75.628,20.301,94.282,-132.806,152.724,-586.392,842.334,50.183,-37.189,54.422
10.050,-67.300,-93.810,-75.629,20.301,94.282,-132.808,152.280,-585.309,843.328,50.083,-37.137,54.484
10.060,-67.299,-93.619,-75.630,20.299,94.284,-132.812,151.396,-583.158,845.294,49.885,-37.035,54.603
10.070,-67.299,-93.436,-75.633,20.298,94.286,-132.817,150.544,-581.080,847.169,49.699,-36.935,54.715
10.080,-67.299,-93.351,-75.633,20.297,94.288,-132.820,150.143,-580.110,848.053,49.611,-36.887,54.768
10.090,-67.300,-93.183,-75.631,20.296,94.294,-132.828,149.362,-578.184,849.797,49.439,-36.789,54.871
10.099,-67.300,-93.014,-75.632,20.296,94.297,-132.839,148.559,-576.247,851.530,49.267,-36.689,54.970
10.110,-67.300,-92.928,-75.632,20.296,94.297,-132.848,148.138,-575.258,852.419,49.181,-36.636,55.017
10.120,-67.300,-92.757,-75.634,20.296,94.297,-132.873,147.312,-573.311,854.148,49.016,-36.527,55.102
10.130,-67.301,-92.595,-75.633,20.296,94.298,-132.909,146.518,-571.442,855.813,48.862,-36.412,55.175
10.140,-67.301,-92.513,-75.634,20.296,94.299,-132.929,146.116,-570.500,856.645,48.786,-36.353,55.209
10.149,-67.301,-92.340,-75.636,20.296,94.301,-132.963,145.286,-568.524,858.371,48.626,-36.235,55.287
10.160,-67.301,-92.170,-75.639,20.295,94.302,-132.983,144.469,-566.562,860.066,48.462,-36.130,55.375
10.170,-67.301,-92.083,-75.641,20.295,94.304,-132.985,144.055,-565.565,860.921,48.376,-36.081,55.426
10.180,-67.303,-91.919,-75.641,20.294,94.307,-132.985,143.256,-563.657,862.567,48.207,-35.992,55.526
10.190,-67.305,-91.764,-75.640,20.294,94.313,-132.985,142.498,-561.838,864.136,48.047,-35.904,55.623
10.200,-67.306,-91.686,-75.640,20.294,94.315,-132.985,142.116,-560.930,864.910,47.968,-35.861,55.670
10.209,-67.306,-91.528,-75.642,20.293,94.318,-132.986,141.370,-559.097,866.455,47.810,-35.775,55.765
10.220,-67.306,-91.375,-75.646,20.292,94.321,-132.986,140.636,-557.311,867.947,47.656,-35.692,55.857
10.229,-67.306,-91.302,-75.647,20.292,94.322,-132.986,140.291,-556.464,868.650,47.585,-35.652,55.900
10.240,-67.307,-91.162,-75.650,20.291,94.326,-132.987,139.613,-554.827,870.012,47.445,-35.575,55.983
10.250,-67.307,-91.023,-75.651,20.291,94.329,-132.987,138.945,-553.201,871.359,47.306,-35.498,56.066
10.260,-67.307,-90.938,-75.653,20.290,94.331,-132.987,138.541,-552.208,872.173,47.223,-35.452,56.116
10.270,-67.306,-90.806,-75.661,20.287,94.336,-132.987,137.937,-550.688,873.386,47.100,-35.383,56.192
10.280,-67.306,-90.663,-75.675,20.285,94.343,-132.988,137.291,-549.061,874.642,46.973,-35.309,56.271
10.290,-67.306,-90.590,-75.685,20.285,94.346,-132.988,136.960,-548.233,875.262,46.910,-35.272,56.310
10.300,-67.307,-90.444,-75.712,20.284,94.352,-132.988,136.316,-546.628,876.419,46.791,-35.204,56.383
10.310,-67.306,-90.300,-75.744,20.285,94.360,-132.988,135.706,-545.066,877.503,46.680,-35.138,56.453
10.320,-67.306,-90.227,-75.762,20.284,94.364,-132.988,135.405,-544.281,878.032,46.627,-35.106,56.488
10.330,-67.306,-90.082,-75.815,20.285,94.376,-132.989,134.839,-542.798,878.928,46.537,-35.048,56.549
10.340,-67.307,-89.939,-75.873,20.283,94.390,-132.989,134.302,-541.372,879.736,46.459,-34.995,56.604
10.350,-67.308,-89.866,-75.912,20.282,94.395,-132.989,134.033,-540.690,880.061,46.427,-34.974,56.626
10.360,-67.308,-89.718,-75.992,20.281,94.407,-132.989,133.514,-539.316,880.706,46.364,-34.931,56.671
10.370,-67.308,-89.569,-76.087,20.282,94.422,-132.990,133.036,-537.995,881.211,46.316,-34.893,56.711
10.379,-67.308,-89.492,-76.139,20.281,94.431,-132.990,132.796,-537.321,881.445,46.294,-34.875,56.730
10.390,-67.309,-89.328,-76.265,20.282,94.450,-132.990,132.312,-535.959,881.802,46.262,-34.844,56.763
10.399,-67.312,-89.150,-76.407,20.282,94.469,-132.991,131.789,-534.533,882.117,46.235,-34.815,56.792
10.409,-67.313,-89.055,-76.488,20.282,94.482,-132.991,131.525,-533.787,882.241,46.225,-34.800,56.807
10.420,-67.317,-88.865,-76.664,20.282,94.518,-132.991,131.057,-532.345,882.351,46.225,-34.775,56.832
10.429,-67.321,-88.669,-76.863,20.283,94.581,-132.991,130.726,-530.901,882.276,46.252,-34.747,56.864
10.440,-67.322,-88.571,-76.960,20.282,94.626,-132.991,130.617,-530.137,882.261,46.269,-34.726,56.890
10.449,-67.325,-88.370,-77.168,20.283,94.742,-132.992,130.518,-528.575,882.127,46.321,-34.675,56.953
10.459,-67.325,-88.179,-77.373,20.281,94.873,-132.992,130.540,-527.080,881.922,46.388,-34.621,57.023
10.470,-67.325,-88.086,-77.480,20.282,94.938,-132.991,130.566,-526.383,881.753,46.427,-34.599,57.054
10.480,-67.327,-87.897,-77.699,20.281,95.074,-132.992,130.635,-524.959,881.401,46.509,-34.551,57.118
10.490,-67.326,-87.695,-77.938,20.282,95.236,-132.992,130.803,-523.433,880.954,46.609,-34.496,57.194
10.499,-67.326,-87.590,-78.063,20.281,95.320,-132.991,130.892,-522.644,880.712,46.662,-34.468,57.234
10.509,-67.327,-87.374,-78.338,20.282,95.480,-132.991,131.049,-521.142,880.039,46.783,-34.427,57.297
10.519,-67.327,-87.161,-78.606,20.281,95.650,-132.991,131.252,-519.612,879.397,46.905,-34.380,57.368
10.529,-67.327,-87.050,-78.743,20.282,95.736,-132.991,131.347,-518.803,879.087,46.964,-34.354,57.406
10.539,-67.325,-86.827,-79.007,20.282,95.902,-132.991,131.491,-517.143,878.556,47.070,-34.301,57.484
10.550,-67.323,-86.615,-79.284,20.283,96.064,-132.990,131.694,-515.669,877.815,47.196,-34.262,57.549
10.560,-67.324,-86.511,-79.426,20.283,96.146,-132.990,131.810,-514.980,877.378,47.266,-34.246,57.577
10.569,-67.323,-86.297,-79.725,20.284,96.295,-132.990,131.988,-513.628,876.423,47.408,-34.225,57.621
10.580,-67.324,-86.073,-80.028,20.283,96.438,-132.990,132.089,-512.197,875.510,47.542,-34.205,57.662
10.590,-67.323,-85.962,-80.175,20.282,96.508,-132.991,132.140,-511.468,875.087,47.607,-34.194,57.685
10.599,-67.325,-85.754,-80.469,20.283,96.647,-132.990,132.275,-510.184,874.112,47.744,-34.179,57.721
10.610,-67.325,-85.539,-80.786,20.284,96.769,-132.991,132.366,-508.956,872.979,47.892,-34.181,57.739
10.620,-67.325,-85.453,-80.914,20.285,96.812,-132.990,132.383,-508.494,872.502,47.950,-34.186,57.742
10.629,-67.325,-85.248,-81.225,20.285,96.919,-132.990,132.453,-507.386,871.328,48.096,-34.197,57.750
10.640,-67.326,-85.051,-81.546,20.287,97.028,-132.990,132.575,-506.411,869.982,48.259,-34.217,57.748
10.649,-67.326,-84.954,-81.697,20.287,97.075,-132.990,132.594,-505.917,869.380,48.330,-34.228,57.746
10.660,-67.328,-84.754,-82.003,20.287,97.143,-132.990,132.503,-504.922,868.206,48.461,-34.257,57.728
10.670,-67.327,-84.548,-82.310,20.286,97.190,-132.991,132.324,-503.914,867.067,48.580,-34.294,57.701
10.680,-67.327,-84.443,-82.472,20.287,97.210,-132.991,132.223,-503.434,866.433,48.644,-34.318,57.682
10.690,-67.327,-84.243,-82.795,20.287,97.252,-132.991,132.066,-502.579,865.077,48.782,-34.369,57.637
10.699,-67.328,-84.043,-83.121,20.288,97.303,-132.991,131.949,-501.707,863.694,48.925,-34.417,57.599
10.710,-67.328,-83.946,-83.277,20.287,97.333,-132.991,131.912,-501.269,863.033,48.996,-34.439,57.584
10.720,-67.327,-83.758,-83.592,20.288,97.398,-132.990,131.900,-500.460,861.627,49.145,-34.482,57.555
10.730,-67.326,-83.588,-83.912,20.288,97.452,-132.990,131.943,-499.897,860.009,49.315,-34.544,57.505
10.740,-67.325,-83.501,-84.078,20.289,97.468,-132.990,131.925,-499.646,859.156,49.399,-34.582,57.472
10.749,-67.325,-83.322,-84.414,20.290,97.475,-132.990,131.761,-499.155,857.469,49.558,-34.667,57.388
10.760,-67.324,-83.137,-84.741,20.289,97.467,-132.990,131.495,-498.593,855.913,49.698,-34.752,57.303
10.769,-67.325,-83.047,-84.903,20.289,97.466,-132.990,131.366,-498.316,855.139,49.769,-34.793,57.260
10.780,-67.325,-82.877,-85.229,20.290,97.465,-132.991,131.178,-497.889,853.458,49.924,-34.881,57.170
10.790,-67.325,-82.705,-85.570,20.293,97.465,-132.991,131.022,-497.514,851.631,50.093,-34.976,57.074
