t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.554,-52.751,-127.905,-88.904,18.085,55.164,-141.060,283.270,-796.947,250.760,107.187,-26.911,-7.031
4.564,-52.826,-127.845,-88.827,18.123,55.220,-141.060,282.594,-797.445,252.443,107.060,-27.047,-6.994
4.575,-53.012,-127.695,-88.590,18.194,55.352,-141.061,280.964,-798.810,256.976,106.723,-27.394,-6.900
4.583,-53.231,-127.500,-88.254,18.235,55.524,-141.063,279.192,-800.533,262.969,106.296,-27.825,-6.757
4.594,-53.344,-127.382,-88.054,18.236,55.623,-141.063,278.356,-801.456,266.487,106.056,-28.066,-6.663
4.604,-53.554,-127.122,-87.600,18.210,55.820,-141.066,276.928,-803.298,274.282,105.529,-28.576,-6.435
4.613,-53.761,-126.832,-87.057,18.159,56.017,-141.068,275.642,-805.251,283.303,104.915,-29.143,-6.155
4.622,-53.865,-126.678,-86.754,18.114,56.102,-141.069,274.960,-806.264,288.192,104.583,-29.435,-6.014
4.633,-54.065,-126.342,-86.154,17.980,56.232,-141.072,273.402,-808.121,298.227,103.921,-29.994,-5.760
4.645,-54.288,-125.948,-85.435,17.814,56.330,-141.072,271.400,-810.150,310.188,103.117,-30.638,-5.482
4.655,-54.371,-125.783,-85.136,17.740,56.364,-141.073,270.637,-810.899,315.189,102.781,-30.900,-5.360
4.664,-54.571,-125.340,-84.433,17.522,56.441,-141.072,268.590,-812.441,327.575,101.972,-31.519,-5.066
4.674,-54.775,-124.804,-83.600,17.240,56.501,-141.074,266.313,-813.874,342.420,101.003,-32.229,-4.699
4.684,-54.849,-124.595,-83.294,17.111,56.519,-141.074,265.416,-814.310,347.956,100.655,-32.478,-4.569
4.695,-55.018,-124.089,-82.556,16.767,56.558,-141.076,263.257,-815.196,361.251,99.834,-33.054,-4.256
4.704,-55.180,-123.530,-81.761,16.328,56.606,-141.079,261.108,-815.829,375.557,98.988,-33.633,-3.904
4.714,-55.241,-123.294,-81.482,16.135,56.630,-141.079,260.210,-815.906,380.995,98.689,-33.835,-3.776
4.725,-55.371,-122.741,-80.756,15.626,56.697,-141.081,258.353,-816.048,394.297,97.966,-34.320,-3.434
4.733,-55.532,-122.148,-80.105,15.075,56.788,-141.077,255.879,-815.901,407.263,97.310,-34.757,-3.134
4.745,-55.617,-121.827,-79.775,14.778,56.837,-141.077,254.492,-815.705,414.053,96.973,-34.978,-2.978
4.755,-55.817,-121.187,-79.118,14.171,56.938,-141.075,251.226,-815.289,427.571,96.308,-35.405,-2.694
4.765,-56.035,-120.541,-78.504,13.523,57.031,-141.072,247.519,-814.697,440.585,95.711,-35.781,-2.472
4.775,-56.139,-120.207,-78.194,13.201,57.079,-141.071,245.654,-814.260,447.287,95.394,-35.976,-2.344
4.785,-56.345,-119.578,-77.551,12.546,57.188,-141.070,242.078,-813.408,460.345,94.783,-36.347,-2.080
4.794,-56.561,-118.920,-76.900,11.813,57.336,-141.069,238.370,-812.326,473.618,94.206,-36.692,-1.805
4.804,-56.640,-118.674,-76.640,11.534,57.391,-141.069,236.998,-811.872,478.722,93.978,-36.826,-1.692
4.815,-56.827,-118.123,-76.009,10.848,57.509,-141.068,233.711,-810.852,490.460,93.474,-37.115,-1.459
4.825,-57.008,-117.528,-75.353,10.084,57.627,-141.068,230.319,-809.492,502.779,92.974,-37.397,-1.219
4.833,-57.072,-117.291,-75.087,9.793,57.671,-141.066,229.031,-808.846,507.787,92.755,-37.518,-1.106
4.844,-57.232,-116.737,-74.456,9.083,57.774,-141.065,225.832,-807.276,519.496,92.258,-37.788,-0.859
4.854,-57.403,-116.190,-73.853,8.360,57.839,-141.065,222.239,-805.636,530.736,91.808,-38.025,-0.689
4.865,-57.486,-115.910,-73.550,7.995,57.854,-141.065,220.340,-804.708,536.441,91.578,-38.144,-0.615
4.874,-57.652,-115.371,-72.978,7.257,57.853,-141.066,216.429,-802.857,547.186,91.179,-38.347,-0.535
4.884,-57.805,-114.848,-72.438,6.492,57.845,-141.066,212.682,-800.945,557.232,90.860,-38.508,-0.497
4.895,-57.879,-114.583,-72.171,6.114,57.841,-141.066,210.791,-799.901,562.286,90.693,-38.591,-0.472
4.905,-58.041,-114.030,-71.650,5.351,57.831,-141.067,206.698,-797.616,572.528,90.357,-38.758,-0.434
4.915,-58.244,-113.419,-71.116,4.498,57.820,-141.067,201.773,-795.044,583.336,90.040,-38.913,-0.449
4.924,-58.321,-113.178,-70.913,4.174,57.815,-141.067,199.843,-793.960,587.552,89.910,-38.977,-0.450
4.935,-58.507,-112.588,-70.430,3.386,57.812,-141.067,195.168,-791.195,597.717,89.599,-39.128,-0.443
4.945,-58.696,-111.980,-69.926,2.519,57.807,-141.068,190.348,-788.228,608.023,89.330,-39.256,-0.466
4.953,-58.766,-111.753,-69.742,2.184,57.803,-141.068,188.532,-787.092,611.774,89.247,-39.297,-0.488
4.965,-58.921,-111.210,-69.308,1.379,57.797,-141.068,184.359,-784.266,620.629,89.058,-39.387,-0.529
4.975,-59.069,-110.708,-68.874,0.541,57.794,-141.068,180.453,-781.629,628.789,88.949,-39.439,-0.612
4.985,-59.141,-110.469,-68.660,0.122,57.791,-141.068,178.562,-780.349,632.666,88.911,-39.457,-0.662
4.995,-59.285,-109.978,-68.253,-0.738,57.786,-141.066,174.727,-777.680,640.260,88.869,-39.478,-0.784
5.005,-59.451,-109.451,-67.803,-1.661,57.786,-141.067,170.434,-774.711,648.503,88.810,-39.506,-0.912
5.015,-59.522,-109.254,-67.627,-2.019,57.783,-141.067,168.682,-773.596,651.618,88.793,-39.514,-0.975
5.025,-59.706,-108.790,-67.214,-2.877,57.779,-141.066,164.325,-770.975,658.836,88.773,-39.524,-1.151
5.035,-59.897,-108.315,-66.830,-3.736,57.779,-141.067,159.851,-768.233,665.853,88.773,-39.523,-1.342
5.045,-59.990,-108.087,-66.643,-4.172,57.778,-141.068,157.684,-766.909,669.148,88.797,-39.511,-1.451
5.053,-60.174,-107.643,-66.272,-5.043,57.775,-141.068,153.404,-764.274,675.549,88.857,-39.482,-1.677
5.064,-60.363,-107.199,-65.903,-5.912,57.770,-141.068,149.043,-761.562,681.888,88.919,-39.454,-1.909
5.074,-60.459,-106.969,-65.723,-6.352,57.769,-141.068,146.803,-760.130,685.070,88.952,-39.437,-2.028
5.083,-60.644,-106.509,-65.371,-7.205,57.766,-141.068,142.392,-757.144,691.451,88.997,-39.417,-2.244
5.095,-60.811,-106.057,-65.015,-8.057,57.766,-141.067,138.254,-754.090,697.711,89.047,-39.393,-2.443
5.105,-60.887,-105.833,-64.832,-8.473,57.765,-141.067,136.254,-752.496,700.909,89.056,-39.389,-2.526
5.114,-61.029,-105.381,-64.470,-9.294,57.765,-141.066,132.374,-749.181,707.314,89.064,-39.387,-2.672
5.124,-61.154,-104.959,-64.119,-10.110,57.767,-141.067,128.838,-746.023,713.210,89.111,-39.364,-2.826
5.135,-61.210,-104.752,-63.949,-10.507,57.767,-141.066,127.174,-744.432,716.077,89.133,-39.353,-2.895
5.145,-61.306,-104.349,-63.600,-11.286,57.765,-141.067,124.035,-741.220,721.798,89.163,-39.338,-3.013
5.154,-61.399,-103.930,-63.238,-12.048,57.762,-141.067,120.811,-737.727,727.883,89.142,-39.348,-3.096
5.164,-61.444,-103.721,-63.055,-12.420,57.761,-141.067,119.206,-735.936,730.960,89.120,-39.358,-3.127
5.174,-61.525,-103.313,-62.681,-13.142,57.760,-141.067,116.102,-732.317,737.135,89.054,-39.390,-3.168
5.184,-61.598,-102.912,-62.321,-13.829,57.761,-141.066,113.122,-728.675,743.161,88.973,-39.430,-3.188
5.194,-61.633,-102.707,-62.138,-14.159,57.761,-141.066,111.600,-726.747,746.305,88.909,-39.460,-3.183
5.204,-61.698,-102.289,-61.774,-14.788,57.761,-141.065,108.540,-722.729,752.747,88.740,-39.541,-3.140
5.215,-61.755,-101.893,-61.406,-15.402,57.763,-141.065,105.665,-718.802,758.975,88.574,-39.619,-3.090
5.225,-61.779,-101.699,-61.232,-15.694,57.765,-141.064,104.302,-716.850,761.987,88.490,-39.659,-3.058
5.234,-61.812,-101.313,-60.878,-16.244,57.762,-141.065,101.687,-712.821,768.150,88.278,-39.757,-2.958
5.244,-61.831,-100.911,-60.523,-16.774,57.759,-141.065,99.117,-708.515,774.545,88.024,-39.875,-2.817
5.254,-61.833,-100.678,-60.307,-17.069,57.758,-141.065,97.693,-705.933,778.364,87.854,-39.953,-2.712
5.264,-61.833,-100.328,-59.970,-17.511,57.756,-141.066,95.556,-701.938,784.244,87.577,-40.079,-2.535
5.274,-61.835,-99.962,-59.629,-17.973,57.757,-141.066,93.299,-697.760,790.219,87.301,-40.204,-2.358
5.285,-61.835,-99.777,-59.467,-18.198,57.757,-141.066,92.170,-695.654,793.149,87.164,-40.265,-2.270
5.294,-61.832,-99.402,-59.154,-18.643,57.757,-141.066,89.916,-691.377,798.940,86.890,-40.388,-2.090
5.305,-61.834,-99.045,-58.844,-19.067,57.756,-141.065,87.655,-687.207,804.549,86.613,-40.511,-1.912
5.315,-61.835,-98.866,-58.692,-19.271,57.755,-141.065,86.505,-685.105,807.336,86.469,-40.574,-1.821
5.325,-61.838,-98.518,-58.397,-19.668,57.754,-141.065,84.259,-680.978,812.736,86.187,-40.697,-1.642
5.335,-61.840,-98.155,-58.121,-20.041,57.750,-141.065,81.914,-676.694,818.147,85.884,-40.829,-1.450
5.344,-61.841,-97.963,-57.992,-20.230,57.747,-141.063,80.697,-674.458,820.864,85.731,-40.896,-1.354
5.355,-61.841,-97.587,-57.745,-20.586,57.742,-141.065,78.313,-670.042,826.153,85.423,-41.026,-1.157
5.365,-61.840,-97.189,-57.491,-20.949,57.739,-141.065,75.790,-665.334,831.674,85.088,-41.167,-0.939
5.375,-61.840,-97.037,-57.399,-21.084,57.739,-141.066,74.831,-663.547,833.731,84.962,-41.219,-0.856
5.385,-61.840,-96.667,-57.190,-21.399,57.739,-141.066,72.508,-659.197,838.622,84.655,-41.346,-0.653
5.394,-61.839,-96.286,-57.013,-21.700,57.740,-141.066,70.174,-654.803,843.331,84.355,-41.469,-0.453
5.404,-61.838,-96.099,-56.934,-21.850,57.740,-141.066,69.036,-652.666,845.553,84.217,-41.525,-0.361
5.415,-61.837,-95.721,-56.796,-22.159,57.740,-141.066,66.787,-648.445,849.760,83.975,-41.624,-0.199
5.424,-61.837,-95.343,-56.677,-22.451,57.740,-141.066,64.549,-644.245,853.815,83.733,-41.721,-0.037
5.434,-61.836,-95.143,-56.626,-22.589,57.739,-141.066,63.365,-642.039,855.887,83.600,-41.774,0.051
5.444,-61.835,-94.735,-56.554,-22.856,57.738,-141.066,61.013,-637.636,859.839,83.347,-41.874,0.219
5.455,-61.835,-94.338,-56.514,-23.113,57.737,-141.067,58.778,-633.468,863.362,83.134,-41.958,0.360
5.464,-61.835,-94.142,-56.502,-23.233,57.735,-141.068,57.685,-631.429,865.037,83.030,-41.998,0.429
5.475,-61.835,-93.746,-56.497,-23.469,57.729,-141.069,55.476,-627.360,868.251,82.832,-42.075,0.554
5.485,-61.832,-93.337,-56.509,-23.710,57.722,-141.069,53.265,-623.218,871.371,82.647,-42.147,0.675
5.495,-61.829,-93.138,-56.513,-23.838,57.719,-141.069,52.199,-621.201,872.864,82.567,-42.178,0.728
5.504,-61.825,-92.751,-56.514,-24.114,57.720,-141.069,50.160,-617.304,875.687,82.436,-42.228,0.821
5.515,-61.824,-92.384,-56.515,-24.400,57.723,-141.069,48.215,-613.626,878.266,82.340,-42.265,0.890
5.525,-61.824,-92.199,-56.518,-24.545,57.723,-141.069,47.233,-611.779,879.532,82.295,-42.282,0.921
5.534,-61.823,-91.824,-56.527,-24.852,57.722,-141.070,45.242,-608.059,882.001,82.223,-42.309,0.968
5.545,-61.824,-91.472,-56.534,-25.169,57.720,-141.071,43.378,-604.615,884.184,82.191,-42.320,0.987
5.554,-61.824,-91.300,-56.537,-25.333,57.720,-141.073,42.481,-602.931,885.223,82.185,-42.321,0.991
5.564,-61.825,-90.964,-56.543,-25.697,57.719,-141.073,40.734,-599.714,887.074,82.226,-42.305,0.961
5.575,-61.826,-90.618,-56.557,-26.087,57.719,-141.074,38.993,-596.465,888.822,82.296,-42.278,0.914
5.584,-61.825,-90.440,-56.573,-26.287,57.720,-141.074,38.125,-594.829,889.633,82.341,-42.260,0.884
5.595,-61.822,-90.096,-56.625,-26.710,57.720,-141.073,36.552,-591.825,890.852,82.499,-42.200,0.783
5.605,-61.820,-89.763,-56.708,-27.163,57.720,-141.074,35.138,-589.142,891.555,82.741,-42.106,0.622
5.615,-61.818,-89.597,-56.761,-27.406,57.720,-141.074,34.489,-587.893,891.719,82.896,-42.046,0.520
5.625,-61.816,-89.260,-56.889,-27.932,57.719,-141.074,33.222,-585.504,891.731,83.274,-41.898,0.268
5.635,-61.814,-88.903,-57.063,-28.491,57.720,-141.073,31.989,-583.159,891.357,83.719,-41.722,-0.027
5.644,-61.812,-88.723,-57.168,-28.784,57.721,-141.073,31.437,-582.077,890.956,83.976,-41.619,-0.194
5.655,-61.805,-88.327,-57.429,-29.473,57.720,-141.071,30.343,-579.897,889.617,84.624,-41.356,-0.616
5.665,-61.793,-87.981,-57.674,-30.080,57.720,-141.070,29.482,-578.072,888.234,85.213,-41.112,-0.993
5.675,-61.785,-87.782,-57.813,-30.415,57.720,-141.069,28.984,-576.981,887.499,85.531,-40.978,-1.193
5.684,-61.760,-87.359,-58.110,-31.115,57.722,-141.066,27.997,-574.640,885.941,86.190,-40.697,-1.597
5.694,-61.721,-86.923,-58.451,-31.836,57.720,-141.065,27.170,-572.373,883.970,86.904,-40.384,-2.024
5.704,-61.699,-86.698,-58.639,-32.203,57.717,-141.065,26.767,-571.242,882.852,87.276,-40.218,-2.246
5.714,-61.662,-86.230,-59.036,-32.939,57.712,-141.063,25.842,-568.859,880.537,88.023,-39.879,-2.694
5.725,-61.634,-85.718,-59.445,-33.685,57.710,-141.058,24.597,-566.049,878.407,88.738,-39.550,-3.126
5.735,-61.624,-85.457,-59.656,-34.061,57.712,-141.055,23.939,-564.610,877.304,89.097,-39.383,-3.341
5.745,-61.614,-84.935,-60.099,-34.828,57.723,-141.050,22.588,-561.842,874.809,89.849,-39.024,-3.796
5.754,-61.610,-84.385,-60.575,-35.579,57.734,-141.041,21.081,-558.875,872.249,90.583,-38.670,-4.241
5.764,-61.606,-84.107,-60.808,-35.934,57.738,-141.034,20.289,-557.302,871.103,90.917,-38.509,-4.441
5.775,-61.607,-83.516,-61.325,-36.715,57.749,-141.021,18.583,-554.076,868.313,91.673,-38.137,-4.901
5.785,-61.607,-83.023,-61.795,-37.342,57.761,-141.012,17.258,-551.518,865.672,92.312,-37.813,-5.282
5.795,-61.610,-82.750,-62.057,-37.662,57.772,-141.010,16.494,-550.068,864.287,92.637,-37.644,-5.473
5.805,-61.616,-82.219,-62.556,-38.298,57.795,-141.006,14.994,-547.216,861.583,93.270,-37.310,-5.841
5.814,-61.616,-81.711,-63.076,-38.892,57.816,-141.003,13.696,-544.636,858.623,93.897,-36.972,-6.199
5.824,-61.616,-81.454,-63.346,-39.168,57.822,-141.002,13.014,-543.332,857.134,94.194,-36.809,-6.372
5.834,-61.625,-80.964,-63.881,-39.660,57.817,-140.996,11.583,-540.885,854.214,94.744,-36.507,-6.714
5.845,-61.642,-80.512,-64.424,-40.088,57.794,-140.989,10.207,-538.812,851.112,95.270,-36.212,-7.067
5.854,-61.653,-80.289,-64.713,-40.274,57.780,-140.984,9.516,-537.843,849.476,95.523,-36.070,-7.241
5.864,-61.677,-79.834,-65.290,-40.566,57.750,-140.974,8.029,-535.736,846.570,95.937,-35.836,-7.539
5.875,-61.702,-79.355,-65.920,-40.790,57.723,-140.968,6.484,-533.518,843.600,96.308,-35.620,-7.808
5.884,-61.714,-79.175,-66.177,-40.851,57.719,-140.968,5.941,-532.757,842.369,96.445,-35.538,-7.904
5.894,-61.728,-78.754,-66.786,-40.909,57.727,-140.966,4.859,-530.927,839.726,96.689,-35.395,-8.052
5.904,-61.725,-78.321,-67.374,-40.881,57.736,-140.966,3.784,-528.800,837.700,96.816,-35.321,-8.113
5.914,-61.727,-78.105,-67.679,-40.850,57.735,-140.965,3.220,-527.782,836.626,96.874,-35.286,-8.149
5.924,-61.720,-77.692,-68.273,-40.750,57.737,-140.965,2.239,-525.829,834.630,96.954,-35.239,-8.187
5.934,-61.721,-77.300,-68.849,-40.612,57.745,-140.964,1.272,-523.987,832.772,96.999,-35.214,-8.206
5.944,-61.728,-77.101,-69.145,-40.541,57.744,-140.964,0.719,-523.072,831.781,97.025,-35.198,-8.228
5.954,-61.729,-76.718,-69.739,-40.389,57.744,-140.961,-0.195,-521.397,829.688,97.084,-35.165,-8.264
5.964,-61.732,-76.365,-70.312,-40.203,57.745,-140.962,-1.014,-519.909,827.684,97.117,-35.145,-8.284
5.973,-61.737,-76.190,-70.608,-40.097,57.743,-140.962,-1.446,-519.218,826.614,97.132,-35.136,-8.301
5.984,-61.754,-75.860,-71.189,-39.879,57.743,-140.962,-2.258,-517.983,824.444,97.163,-35.116,-8.335
5.995,-61.777,-75.521,-71.749,-39.637,57.750,-140.963,-3.213,-516.543,822.628,97.143,-35.129,-8.340
6.004,-61.790,-75.349,-72.032,-39.522,57.752,-140.963,-3.712,-515.809,821.681,97.139,-35.131,-8.349
6.014,-61.810,-75.020,-72.604,-39.283,57.754,-140.963,-4.569,-514.530,819.621,97.144,-35.129,-8.369
6.024,-61.830,-74.698,-73.148,-39.045,57.753,-140.963,-5.468,-513.197,817.766,97.128,-35.138,-8.382
6.034,-61.844,-74.540,-73.416,-38.916,57.747,-140.963,-5.974,-512.532,816.897,97.108,-35.150,-8.390
6.044,-61.883,-74.223,-73.968,-38.650,57.728,-140.961,-7.086,-511.246,815.018,97.076,-35.167,-8.429
6.053,-61.929,-73.904,-74.491,-38.369,57.712,-140.960,-8.328,-509.813,813.480,97.000,-35.212,-8.448
6.063,-61.953,-73.753,-74.746,-38.221,57.704,-140.960,-8.941,-509.139,812.739,96.955,-35.238,-8.454
6.074,-62.002,-73.470,-75.275,-37.909,57.689,-140.959,-9.997,-508.073,810.959,96.890,-35.277,-8.480
6.083,-62.048,-73.207,-75.775,-37.593,57.686,-140.957,-10.942,-507.078,809.320,96.811,-35.325,-8.484
6.093,-62.068,-73.081,-76.014,-37.423,57.688,-140.957,-11.372,-506.588,808.605,96.755,-35.360,-8.470
6.103,-62.102,-72.844,-76.492,-37.059,57.683,-140.957,-12.136,-505.732,807.150,96.634,-35.432,-8.438
6.114,-62.120,-72.624,-76.971,-36.670,57.688,-140.956,-12.645,-505.030,805.648,96.505,-35.511,-8.376
6.123,-62.124,-72.519,-77.197,-36.459,57.690,-140.956,-12.861,-504.669,805.047,96.416,-35.564,-8.327
6.133,-62.124,-72.329,-77.622,-36.029,57.687,-140.955,-13.223,-504.010,803.997,96.222,-35.680,-8.216
6.144,-62.121,-72.140,-78.031,-35.583,57.691,-140.954,-13.564,-503.290,803.141,95.998,-35.813,-8.079
6.153,-62.121,-72.043,-78.229,-35.342,57.693,-140.955,-13.779,-502.854,802.877,95.857,-35.896,-7.994
6.163,-62.119,-71.847,-78.597,-34.841,57.696,-140.955,-14.287,-501.836,802.688,95.529,-36.088,-7.796
6.174,-62.117,-71.667,-78.932,-34.322,57.704,-140.955,-14.775,-500.818,802.776,95.162,-36.300,-7.569
6.184,-62.118,-71.573,-79.114,-34.030,57.708,-140.956,-15.050,-500.289,802.827,94.956,-36.417,-7.444
6.193,-62.119,-71.428,-79.395,-33.572,57.711,-140.957,-15.485,-499.464,802.936,94.629,-36.602,-7.248
6.205,-62.122,-71.278,-79.681,-33.079,57.710,-140.959,-15.990,-498.556,803.167,94.263,-36.805,-7.033
6.215,-62.122,-71.192,-79.840,-32.793,57.709,-140.960,-16.290,-498.008,803.353,94.045,-36.926,-6.904
6.225,-62.121,-71.071,-80.074,-32.370,57.709,-140.962,-16.677,-497.259,803.591,93.726,-37.100,-6.711
6.233,-62.123,-70.970,-80.300,-31.963,57.707,-140.962,-17.003,-496.690,803.692,93.435,-37.259,-6.538
6.244,-62.123,-70.927,-80.406,-31.768,57.706,-140.963,-17.132,-496.458,803.727,93.297,-37.334,-6.456
6.255,-62.125,-70.847,-80.602,-31.416,57.703,-140.963,-17.388,-496.033,803.750,93.052,-37.465,-6.312
6.265,-62.125,-70.766,-80.791,-31.091,57.702,-140.964,-17.623,-495.598,803.745,92.825,-37.587,-6.175
6.275,-62.125,-70.731,-80.882,-30.940,57.702,-140.965,-17.708,-495.437,803.685,92.726,-37.639,-6.114
6.285,-62.124,-70.668,-81.057,-30.669,57.703,-140.966,-17.834,-495.179,803.478,92.558,-37.727,-6.011
6.295,-62.125,-70.600,-81.225,-30.446,57.702,-140.967,-17.979,-494.910,803.175,92.430,-37.794,-5.932
6.303,-62.125,-70.565,-81.301,-30.346,57.702,-140.967,-18.074,-494.736,803.074,92.367,-37.827,-5.894
6.315,-62.123,-70.494,-81.436,-30.176,57.701,-140.967,-18.266,-494.357,802.921,92.256,-37.886,-5.825
6.325,-62.122,-70.428,-81.555,-30.022,57.702,-140.967,-18.452,-493.983,802.829,92.149,-37.942,-5.758
6.334,-62.122,-70.400,-81.607,-29.949,57.702,-140.968,-18.535,-493.821,802.800,92.097,-37.968,-5.726
6.344,-62.123,-70.359,-81.696,-29.844,57.700,-140.968,-18.650,-493.639,802.621,92.038,-37.999,-5.692
6.355,-62.125,-70.331,-81.768,-29.781,57.695,-140.968,-18.725,-493.561,802.364,92.016,-38.010,-5.686
6.365,-62.124,-70.324,-81.798,-29.758,57.692,-140.968,-18.721,-493.587,802.204,92.017,-38.010,-5.688
6.375,-62.124,-70.323,-81.841,-29.705,57.687,-140.969,-18.688,-493.685,801.987,92.005,-38.015,-5.686
6.383,-62.124,-70.332,-81.878,-29.590,57.688,-140.971,-18.634,-493.783,802.001,91.932,-38.051,-5.640
6.395,-62.124,-70.336,-81.895,-29.522,57.687,-140.971,-18.618,-493.815,802.064,91.882,-38.077,-5.609
6.405,-62.124,-70.344,-81.910,-29.465,57.685,-140.972,-18.591,-493.889,802.076,91.846,-38.094,-5.590
6.415,-62.125,-70.347,-81.914,-29.514,57.681,-140.972,-18.565,-493.991,801.819,91.906,-38.063,-5.632
6.425,-62.125,-70.346,-81.914,-29.561,57.676,-140.972,-18.561,-494.036,801.648,91.954,-38.038,-5.666
6.433,-62.126,-70.346,-81.915,-29.627,57.663,-140.972,-18.580,-494.116,801.380,92.025,-38.000,-5.724
6.445,-62.126,-70.354,-81.919,-29.607,57.653,-140.972,-18.591,-494.184,801.358,92.017,-38.004,-5.729
6.454,-62.126,-70.362,-81.922,-29.588,57.650,-140.972,-18.572,-494.246,801.355,92.006,-38.009,-5.726
6.465,-62.126,-70.381,-81.929,-29.559,57.645,-140.972,-18.496,-494.432,801.252,92.004,-38.011,-5.729
6.475,-62.127,-70.407,-81.931,-29.567,57.640,-140.972,-18.377,-494.714,801.003,92.042,-37.990,-5.759
6.485,-62.128,-70.421,-81.930,-29.570,57.637,-140.972,-18.321,-494.856,800.894,92.059,-37.981,-5.773
6.495,-62.130,-70.438,-81.932,-29.570,57.635,-140.972,-18.252,-495.033,800.754,92.079,-37.971,-5.789
6.504,-62.131,-70.447,-81.937,-29.572,57.633,-140.972,-18.207,-495.148,800.625,92.095,-37.962,-5.802
6.515,-62.131,-70.453,-81.941,-29.573,57.630,-140.972,-18.182,-495.221,800.539,92.107,-37.955,-5.812
6.525,-62.131,-70.459,-81.947,-29.575,57.626,-140.973,-18.157,-495.315,800.420,92.122,-37.947,-5.827
6.534,-62.131,-70.459,-81.951,-29.576,57.621,-140.973,-18.168,-495.331,800.376,92.127,-37.944,-5.834
6.544,-62.131,-70.457,-81.953,-29.576,57.619,-140.973,-18.181,-495.314,800.375,92.127,-37.944,-5.835
6.554,-62.131,-70.455,-81.952,-29.576,57.619,-140.972,-18.199,-495.287,800.402,92.124,-37.946,-5.834
6.565,-62.131,-70.452,-81.948,-29.576,57.620,-140.973,-18.209,-495.245,800.461,92.116,-37.950,-5.828
6.575,-62.130,-70.451,-81.948,-29.575,57.621,-140.973,-18.211,-495.227,800.477,92.114,-37.951,-5.825
6.583,-62.128,-70.451,-81.948,-29.575,57.624,-140.972,-18.177,-495.235,800.475,92.115,-37.951,-5.820
6.594,-62.126,-70.454,-81.948,-29.576,57.627,-140.972,-18.127,-495.269,800.445,92.119,-37.949,-5.818
6.603,-62.125,-70.456,-81.949,-29.576,57.628,-140.972,-18.105,-495.290,800.422,92.122,-37.947,-5.817
6.614,-62.125,-70.463,-81.950,-29.576,57.630,-140.972,-18.054,-495.366,800.363,92.130,-37.943,-5.820
6.624,-62.124,-70.474,-81.950,-29.577,57.635,-140.972,-17.963,-495.489,800.268,92.144,-37.936,-5.823
6.633,-62.124,-70.482,-81.950,-29.578,57.639,-140.972,-17.903,-495.571,800.211,92.152,-37.932,-5.825
6.645,-62.124,-70.508,-81.949,-29.580,57.651,-140.972,-17.710,-495.837,800.013,92.182,-37.917,-5.831
6.655,-62.125,-70.558,-81.950,-29.582,57.667,-140.972,-17.376,-496.355,799.628,92.237,-37.889,-5.850
6.665,-62.127,-70.594,-81.950,-29.584,57.674,-140.972,-17.159,-496.729,799.344,92.278,-37.867,-5.869
6.673,-62.130,-70.692,-81.953,-29.585,57.684,-140.973,-16.604,-497.745,798.570,92.386,-37.811,-5.928
6.684,-62.136,-70.830,-81.955,-29.587,57.684,-140.973,-15.913,-499.151,797.503,92.534,-37.732,-6.025
6.695,-62.140,-70.920,-81.955,-29.587,57.683,-140.973,-15.470,-500.063,796.817,92.629,-37.681,-6.088
6.706,-62.150,-71.142,-81.959,-29.589,57.684,-140.974,-14.359,-502.325,795.083,92.867,-37.553,-6.243
6.716,-62.164,-71.416,-81.967,-29.594,57.689,-140.974,-12.978,-505.129,792.876,93.167,-37.391,-6.434
6.725,-62.175,-71.575,-81.972,-29.596,57.693,-140.974,-12.200,-506.755,791.588,93.340,-37.297,-6.547
6.735,-62.213,-71.957,-81.979,-29.598,57.710,-140.975,-10.423,-510.610,788.549,93.745,-37.077,-6.812
6.745,-62.255,-72.424,-81.981,-29.594,57.736,-140.976,-8.221,-515.282,784.878,94.224,-36.812,-7.115
6.755,-62.280,-72.696,-81.982,-29.593,57.753,-140.977,-6.954,-517.992,782.718,94.503,-36.656,-7.291
6.763,-62.339,-73.278,-81.984,-29.593,57.787,-140.978,-4.302,-523.774,778.026,95.099,-36.321,-7.670
6.774,-62.411,-73.963,-81.983,-29.592,57.820,-140.978,-1.303,-530.506,772.473,95.788,-35.927,-8.116
6.785,-62.453,-74.343,-81.977,-29.587,57.834,-140.978,0.305,-534.206,769.407,96.160,-35.711,-8.361
6.795,-62.543,-75.153,-81.975,-29.576,57.832,-140.978,3.528,-542.039,762.719,96.950,-35.242,-8.912
6.804,-62.636,-76.048,-81.963,-29.557,57.817,-140.977,6.993,-550.570,755.311,97.795,-34.725,-9.504
6.814,-62.685,-76.608,-81.949,-29.540,57.808,-140.977,9.196,-555.831,750.692,98.306,-34.407,-9.852
6.825,-62.745,-77.527,-81.918,-29.511,57.800,-140.976,12.982,-564.375,743.073,99.129,-33.885,-10.382
6.835,-62.796,-78.576,-81.862,-29.493,57.794,-140.976,17.371,-573.965,734.331,100.053,-33.285,-10.951
6.845,-62.816,-79.106,-81.824,-29.489,57.794,-140.975,19.620,-578.739,729.930,100.511,-32.984,-11.221
6.854,-62.849,-80.188,-81.735,-29.483,57.795,-140.974,24.225,-588.354,720.899,101.427,-32.369,-11.747
6.865,-62.853,-81.239,-81.615,-29.469,57.795,-140.972,28.849,-597.460,712.335,102.267,-31.792,-12.198
