t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
6.535,-60.914,-128.473,-66.693,10.888,106.784,-140.931,412.326,-805.878,434.953,95.363,-40.182,42.449
6.546,-60.779,-128.473,-66.694,10.980,106.540,-140.931,413.376,-805.602,435.330,95.254,-40.144,42.410
6.556,-60.697,-128.473,-66.693,11.036,106.395,-140.931,413.922,-805.448,435.549,95.193,-40.124,42.395
6.566,-60.563,-128.472,-66.692,11.106,106.167,-140.931,415.113,-805.108,435.901,95.097,-40.089,42.355
6.575,-60.403,-128.471,-66.692,11.171,105.901,-140.930,416.443,-804.736,436.181,95.020,-40.057,42.299
6.585,-60.334,-128.470,-66.692,11.194,105.776,-140.931,416.992,-804.603,436.291,94.992,-40.043,42.262
6.595,-60.211,-128.469,-66.690,11.233,105.548,-140.931,417.935,-804.392,436.503,94.941,-40.018,42.190
6.605,-60.066,-128.466,-66.690,11.296,105.282,-140.930,419.049,-804.104,436.816,94.862,-39.987,42.120
6.615,-60.000,-128.464,-66.690,11.337,105.158,-140.930,419.546,-803.965,437.008,94.811,-39.970,42.096
6.625,-59.877,-128.462,-66.690,11.427,104.931,-140.930,420.455,-803.684,437.447,94.697,-39.936,42.065
6.635,-59.737,-128.462,-66.691,11.525,104.671,-140.929,421.502,-803.377,437.870,94.576,-39.901,42.023
6.645,-59.668,-128.462,-66.692,11.568,104.538,-140.929,422.002,-803.248,438.038,94.525,-39.884,41.993
6.655,-59.519,-128.462,-66.692,11.647,104.245,-140.929,423.064,-802.999,438.375,94.430,-39.851,41.910
6.665,-59.394,-128.461,-66.691,11.710,103.990,-140.928,423.919,-802.812,438.674,94.351,-39.824,41.831
6.675,-59.327,-128.460,-66.691,11.754,103.850,-140.928,424.359,-802.708,438.887,94.295,-39.807,41.793
6.685,-59.182,-128.457,-66.690,11.879,103.550,-140.927,425.309,-802.430,439.487,94.135,-39.766,41.741
6.694,-59.048,-128.454,-66.690,12.001,103.265,-140.927,426.141,-802.184,440.093,93.978,-39.727,41.692
6.705,-58.982,-128.453,-66.690,12.061,103.121,-140.927,426.544,-802.073,440.375,93.902,-39.708,41.662
6.715,-58.866,-128.453,-66.691,12.171,102.849,-140.926,427.180,-801.942,440.854,93.766,-39.674,41.593
6.725,-58.727,-128.453,-66.691,12.331,102.521,-140.927,427.911,-801.759,441.565,93.566,-39.629,41.532
6.735,-58.661,-128.453,-66.691,12.407,102.373,-140.927,428.291,-801.640,441.905,93.471,-39.608,41.511
6.744,-58.530,-128.452,-66.691,12.543,102.072,-140.927,429.012,-801.441,442.527,93.299,-39.571,41.452
6.755,-58.402,-128.449,-66.691,12.675,101.779,-140.926,429.703,-801.237,443.163,93.130,-39.536,41.394
6.764,-58.348,-128.448,-66.691,12.736,101.656,-140.926,429.997,-801.137,443.456,93.051,-39.520,41.375
6.774,-58.217,-128.446,-66.691,12.882,101.366,-140.926,430.728,-800.876,444.150,92.865,-39.484,41.334
6.786,-58.087,-128.443,-66.691,13.011,101.062,-140.925,431.409,-800.672,444.784,92.698,-39.451,41.266
6.794,-58.011,-128.441,-66.690,13.083,100.879,-140.926,431.794,-800.567,445.147,92.604,-39.432,41.220
6.804,-57.895,-128.437,-66.691,13.216,100.589,-140.926,432.317,-800.407,445.803,92.432,-39.400,41.156
6.816,-57.764,-128.430,-66.690,13.369,100.238,-140.926,432.810,-800.284,446.603,92.230,-39.364,41.064
6.824,-57.702,-128.427,-66.690,13.433,100.078,-140.926,433.062,-800.213,446.950,92.144,-39.349,41.020
6.836,-57.575,-128.418,-66.692,13.560,99.755,-140.926,433.602,-800.041,447.654,91.973,-39.320,40.932
6.846,-57.445,-128.413,-66.692,13.711,99.424,-140.926,434.155,-799.853,448.402,91.777,-39.289,40.857
6.856,-57.392,-128.413,-66.691,13.770,99.282,-140.926,434.347,-799.809,448.694,91.700,-39.276,40.816
6.865,-57.259,-128.409,-66.691,13.920,98.906,-140.926,434.763,-799.737,449.439,91.505,-39.247,40.696
6.874,-57.144,-128.404,-66.691,14.061,98.582,-140.926,435.121,-799.639,450.153,91.320,-39.221,40.604
6.885,-57.073,-128.400,-66.691,14.160,98.378,-140.927,435.306,-799.568,450.676,91.188,-39.203,40.555
6.895,-56.955,-128.387,-66.691,14.311,98.022,-140.926,435.542,-799.485,451.565,90.980,-39.177,40.448
6.903,-56.840,-128.365,-66.694,14.451,97.665,-140.926,435.711,-799.392,452.526,90.776,-39.152,40.335
6.915,-56.781,-128.353,-66.694,14.525,97.482,-140.926,435.803,-799.331,453.043,90.668,-39.140,40.280
6.925,-56.669,-128.337,-66.692,14.659,97.114,-140.927,435.903,-799.318,453.935,90.473,-39.118,40.147
6.936,-56.555,-128.314,-66.692,14.767,96.748,-140.927,436.030,-799.273,454.804,90.304,-39.101,40.001
6.945,-56.499,-128.296,-66.692,14.815,96.566,-140.927,436.068,-799.232,455.302,90.221,-39.093,39.927
6.956,-56.401,-128.257,-66.692,14.902,96.230,-140.927,436.044,-799.169,456.306,90.060,-39.079,39.791
6.978,-56.294,-128.214,-66.692,15.024,95.841,-140.927,435.904,-799.118,457.543,89.849,-39.061,39.642
6.980,-56.249,-128.198,-66.692,15.073,95.660,-140.927,435.803,-799.151,458.020,89.766,-39.055,39.559
6.985,-56.166,-128.166,-66.688,15.144,95.331,-140.927,435.608,-799.217,458.897,89.629,-39.045,39.399
6.995,-56.065,-128.120,-66.689,15.201,94.952,-140.928,435.448,-799.231,459.888,89.497,-39.037,39.205
7.005,-56.023,-128.097,-66.689,15.222,94.781,-140.928,435.326,-799.256,460.342,89.441,-39.035,39.111
7.015,-55.941,-128.054,-66.690,15.268,94.445,-140.928,435.058,-799.320,461.225,89.327,-39.030,38.927
7.024,-55.867,-128.003,-66.691,15.334,94.123,-140.928,434.702,-799.330,462.319,89.178,-39.023,38.773
7.034,-55.830,-127.975,-66.691,15.377,93.964,-140.927,434.505,-799.306,462.958,89.087,-39.020,38.709
7.045,-55.759,-127.914,-66.692,15.474,93.650,-140.928,434.072,-799.220,464.353,88.885,-39.012,38.593
7.055,-55.693,-127.853,-66.690,15.549,93.347,-140.928,433.619,-799.164,465.677,88.708,-39.006,38.469
7.064,-55.665,-127.822,-66.690,15.577,93.195,-140.928,433.323,-799.186,466.292,88.632,-39.005,38.392
7.075,-55.613,-127.757,-66.689,15.612,92.904,-140.929,432.725,-799.231,467.496,88.502,-39.003,38.235
7.085,-55.562,-127.683,-66.690,15.624,92.623,-140.929,432.132,-799.244,468.702,88.392,-39.003,38.073
7.095,-55.538,-127.645,-66.690,15.626,92.488,-140.929,431.846,-799.239,469.315,88.341,-39.003,37.995
7.105,-55.495,-127.570,-66.691,15.625,92.229,-140.930,431.239,-799.248,470.487,88.246,-39.004,37.839
7.115,-55.454,-127.493,-66.690,15.625,91.981,-140.930,430.632,-799.235,471.704,88.146,-39.006,37.695
7.126,-55.431,-127.454,-66.691,15.625,91.858,-140.930,430.362,-799.201,472.319,88.096,-39.007,37.627
7.135,-55.379,-127.379,-66.691,15.626,91.621,-140.930,429.942,-799.080,473.502,87.998,-39.009,37.503
7.144,-55.331,-127.309,-66.690,15.626,91.385,-140.929,429.495,-799.002,474.613,87.906,-39.013,37.373
7.156,-55.309,-127.272,-66.690,15.628,91.273,-140.929,429.256,-798.954,475.199,87.857,-39.014,37.314
7.166,-55.276,-127.198,-66.691,15.628,91.070,-140.929,428.699,-798.875,476.364,87.761,-39.017,37.205
7.176,-55.248,-127.104,-66.692,15.628,90.849,-140.930,427.940,-798.791,477.817,87.642,-39.019,37.086
7.185,-55.228,-127.046,-66.693,15.627,90.724,-140.930,427.548,-798.686,478.714,87.569,-39.021,37.027
7.196,-55.196,-126.945,-66.693,15.627,90.506,-140.930,426.823,-798.517,480.298,87.440,-39.025,36.923
7.205,-55.164,-126.845,-66.691,15.627,90.286,-140.930,426.087,-798.354,481.904,87.307,-39.029,36.818
7.215,-55.145,-126.792,-66.690,15.627,90.172,-140.930,425.751,-798.241,482.727,87.239,-39.031,36.767
7.224,-55.099,-126.683,-66.691,15.627,89.946,-140.930,425.145,-797.940,484.440,87.098,-39.036,36.676
7.234,-55.047,-126.587,-66.688,15.626,89.734,-140.930,424.722,-797.622,485.971,86.972,-39.041,36.595
7.245,-55.017,-126.529,-66.686,15.627,89.597,-140.930,424.422,-797.452,486.899,86.894,-39.045,36.538
7.254,-54.976,-126.421,-66.686,15.627,89.365,-140.931,423.720,-797.201,488.586,86.754,-39.052,36.434
7.265,-54.941,-126.305,-66.688,15.626,89.127,-140.931,422.886,-796.960,490.373,86.608,-39.060,36.323
7.275,-54.924,-126.248,-66.688,15.625,89.009,-140.932,422.470,-796.843,491.262,86.535,-39.064,36.269
7.286,-54.890,-126.137,-66.690,15.624,88.779,-140.932,421.661,-796.609,492.961,86.397,-39.072,36.160
7.296,-54.859,-126.021,-66.690,15.624,88.542,-140.932,420.767,-796.383,494.761,86.248,-39.082,36.049
7.306,-54.841,-125.961,-66.689,15.624,88.421,-140.932,420.330,-796.241,495.715,86.169,-39.088,35.996
7.315,-54.803,-125.835,-66.688,15.624,88.175,-140.932,419.453,-795.925,497.680,86.005,-39.099,35.891
7.325,-54.763,-125.701,-66.687,15.623,87.926,-140.932,418.555,-795.555,499.770,85.833,-39.111,35.791
7.335,-54.737,-125.627,-66.687,15.622,87.801,-140.932,418.160,-795.295,500.905,85.739,-39.117,35.751
7.345,-54.677,-125.469,-66.689,15.621,87.558,-140.932,417.466,-794.628,503.336,85.538,-39.130,35.695
7.355,-54.611,-125.303,-66.690,15.620,87.306,-140.933,416.787,-793.893,505.896,85.326,-39.144,35.644
7.365,-54.590,-125.248,-66.690,15.620,87.223,-140.933,416.550,-793.648,506.754,85.255,-39.149,35.627
7.375,-54.529,-125.060,-66.687,15.619,86.925,-140.934,415.530,-792.934,509.685,85.010,-39.168,35.546
7.385,-54.486,-124.917,-66.683,15.619,86.683,-140.935,414.636,-792.439,511.931,84.821,-39.183,35.467
7.395,-54.458,-124.820,-66.682,15.619,86.527,-140.935,414.038,-792.094,513.439,84.694,-39.194,35.419
7.405,-54.414,-124.650,-66.681,15.618,86.257,-140.936,412.939,-791.502,516.067,84.475,-39.214,35.333
7.414,-54.376,-124.482,-66.683,15.617,85.998,-140.936,411.798,-790.938,518.611,84.263,-39.234,35.246
7.423,-54.353,-124.373,-66.686,15.615,85.834,-140.937,411.038,-790.577,520.249,84.128,-39.247,35.190
7.435,-54.315,-124.195,-66.684,15.612,85.538,-140.937,409.695,-790.024,522.989,83.900,-39.272,35.078
7.445,-54.271,-124.026,-66.683,15.608,85.262,-140.939,408.549,-789.424,525.570,83.685,-39.296,34.983
7.455,-54.239,-123.910,-66.685,15.607,85.086,-140.939,407.836,-788.964,527.317,83.540,-39.312,34.931
7.465,-54.185,-123.706,-66.685,15.603,84.771,-140.940,406.515,-788.173,530.416,83.281,-39.343,34.836
7.475,-54.142,-123.517,-66.684,15.600,84.479,-140.941,405.186,-787.486,533.276,83.041,-39.372,34.740
7.484,-54.117,-123.399,-66.681,15.597,84.289,-140.942,404.291,-787.076,535.089,82.889,-39.392,34.672
7.495,-54.085,-123.190,-66.677,15.591,83.972,-140.942,402.612,-786.392,538.269,82.624,-39.427,34.557
7.504,-54.060,-122.963,-66.675,15.577,83.659,-140.943,400.773,-785.636,541.683,82.344,-39.463,34.448
7.514,-54.048,-122.842,-66.677,15.568,83.504,-140.945,399.829,-785.221,543.439,82.204,-39.481,34.395
7.524,-54.023,-122.614,-66.676,15.540,83.195,-140.948,397.996,-784.456,546.773,81.945,-39.516,34.277
7.534,-54.000,-122.381,-66.677,15.489,82.883,-140.952,396.136,-783.702,550.039,81.713,-39.553,34.137
7.544,-53.988,-122.261,-66.677,15.452,82.728,-140.953,395.208,-783.308,551.692,81.605,-39.571,34.065
7.553,-53.964,-122.013,-66.674,15.366,82.408,-140.954,393.273,-782.509,555.071,81.393,-39.613,33.906
7.563,-53.939,-121.788,-66.670,15.300,82.120,-140.954,391.554,-781.722,558.195,81.183,-39.653,33.778
7.576,-53.917,-121.647,-66.667,15.273,81.933,-140.955,390.501,-781.170,560.220,81.033,-39.680,33.710
7.585,-53.882,-121.415,-66.661,15.248,81.646,-140.956,388.824,-780.181,563.625,80.759,-39.723,33.635
7.596,-53.853,-121.130,-66.652,15.243,81.310,-140.957,386.593,-778.963,567.942,80.385,-39.778,33.570
7.605,-53.843,-120.997,-66.646,15.243,81.155,-140.957,385.502,-778.399,569.976,80.207,-39.804,33.540
7.613,-53.826,-120.745,-66.644,15.242,80.880,-140.958,383.473,-777.309,573.724,79.880,-39.852,33.494
7.624,-53.808,-120.440,-66.644,15.240,80.565,-140.959,381.052,-775.946,578.215,79.488,-39.909,33.452
7.634,-53.797,-120.303,-66.640,15.239,80.426,-140.959,380.001,-775.292,580.283,79.306,-39.936,33.442
7.645,-53.771,-120.058,-66.634,15.240,80.175,-140.961,378.177,-774.087,583.958,78.980,-39.983,33.428
7.655,-53.739,-119.752,-66.623,15.239,79.895,-140.964,376.037,-772.494,588.548,78.572,-40.037,33.445
7.664,-53.723,-119.612,-66.613,15.237,79.771,-140.964,375.078,-771.732,590.705,78.380,-40.063,33.463
7.675,-53.686,-119.327,-66.594,15.234,79.537,-140.965,373.255,-770.113,595.050,77.990,-40.114,33.519
7.684,-53.642,-119.027,-66.594,15.229,79.307,-140.966,371.478,-768.341,599.401,77.606,-40.166,33.584
7.694,-53.620,-118.876,-66.595,15.226,79.197,-140.966,370.605,-767.443,601.555,77.417,-40.191,33.620
7.704,-53.576,-118.588,-66.591,15.218,78.975,-140.966,368.883,-765.715,605.745,77.047,-40.243,33.683
7.714,-53.535,-118.288,-66.593,15.206,78.759,-140.966,367.093,-763.908,610.001,76.675,-40.295,33.753
7.725,-53.517,-118.140,-66.593,15.198,78.653,-140.966,366.177,-763.026,612.099,76.493,-40.320,33.785
7.735,-53.488,-117.835,-66.591,15.176,78.441,-140.967,364.195,-761.250,616.409,76.121,-40.372,33.845
7.745,-53.472,-117.518,-66.593,15.137,78.237,-140.967,362.029,-759.472,620.763,75.762,-40.423,33.893
7.755,-53.469,-117.360,-66.591,15.108,78.136,-140.968,360.898,-758.626,622.911,75.593,-40.448,33.907
7.766,-53.465,-117.063,-66.586,15.030,77.945,-140.968,358.744,-757.067,626.888,75.299,-40.495,33.914
7.776,-53.456,-116.757,-66.584,14.922,77.770,-140.968,356.731,-755.432,630.803,75.039,-40.539,33.921
7.785,-53.449,-116.607,-66.582,14.869,77.683,-140.968,355.757,-754.603,632.746,74.909,-40.561,33.927
7.795,-53.435,-116.328,-66.574,14.779,77.532,-140.969,353.985,-753.018,636.405,74.653,-40.600,33.960
7.805,-53.431,-116.025,-66.559,14.683,77.383,-140.970,351.949,-751.298,640.465,74.361,-40.640,34.007
7.816,-53.433,-115.854,-66.543,14.618,77.294,-140.971,350.730,-750.367,642.772,74.203,-40.664,34.022
7.825,-53.437,-115.598,-66.514,14.491,77.155,-140.972,348.897,-749.022,646.164,73.997,-40.698,34.016
7.835,-53.441,-115.305,-66.467,14.337,77.023,-140.973,346.891,-747.406,650.166,73.752,-40.734,34.042
7.845,-53.445,-115.131,-66.439,14.250,76.952,-140.974,345.705,-746.433,652.536,73.604,-40.754,34.066
7.856,-53.453,-114.831,-66.386,14.088,76.826,-140.974,343.630,-744.750,656.654,73.352,-40.790,34.099
7.865,-53.464,-114.550,-66.344,13.913,76.703,-140.975,341.646,-743.258,660.304,73.160,-40.823,34.094
7.873,-53.472,-114.374,-66.317,13.797,76.628,-140.977,340.758,-742.588,661.931,73.078,-40.837,34.089
7.885,-53.484,-114.072,-66.266,13.590,76.509,-140.981,338.330,-740.689,666.471,72.857,-40.871,34.083
7.895,-53.500,-113.752,-66.206,13.368,76.385,-140.985,336.061,-738.945,670.659,72.649,-40.903,34.080
7.906,-53.514,-113.591,-66.172,13.255,76.324,-140.986,334.853,-738.090,672.779,72.543,-40.919,34.075
7.914,-53.545,-113.298,-66.106,13.037,76.221,-140.989,332.609,-736.542,676.659,72.357,-40.946,34.066
7.925,-53.579,-112.978,-66.042,12.795,76.131,-140.990,330.267,-734.824,680.771,72.171,-40.972,34.066
7.935,-53.600,-112.798,-66.001,12.648,76.086,-140.991,328.943,-733.855,683.097,72.074,-40.986,34.065
7.945,-53.639,-112.500,-65.922,12.393,76.009,-140.992,326.688,-732.274,686.995,71.914,-41.008,34.056
7.955,-53.678,-112.195,-65.831,12.120,75.924,-140.993,324.348,-730.631,691.052,71.752,-41.033,34.040
7.964,-53.697,-112.045,-65.782,11.981,75.882,-140.993,323.209,-729.818,693.059,71.674,-41.045,34.032
7.976,-53.728,-111.743,-65.675,11.694,75.810,-140.994,321.019,-728.097,697.167,71.513,-41.067,34.036
7.985,-53.751,-111.437,-65.571,11.402,75.763,-140.994,319.021,-726.245,701.281,71.357,-41.083,34.071
7.996,-53.767,-111.286,-65.518,11.248,75.748,-140.995,318.010,-725.352,703.287,71.291,-41.087,34.083
8.005,-53.803,-111.018,-65.418,10.968,75.728,-140.996,316.155,-723.786,706.875,71.174,-41.095,34.105
8.015,-53.853,-110.693,-65.294,10.619,75.710,-140.998,313.845,-721.900,711.206,71.043,-41.102,34.123
8.025,-53.880,-110.546,-65.233,10.451,75.701,-140.998,312.744,-721.075,713.170,70.990,-41.105,34.122
8.035,-53.939,-110.275,-65.118,10.122,75.682,-141.000,310.615,-719.620,716.733,70.916,-41.110,34.093
8.046,-54.008,-109.955,-64.981,9.711,75.649,-141.000,308.063,-717.937,720.853,70.856,-41.119,34.031
8.055,-54.036,-109.835,-64.928,9.546,75.632,-141.001,307.068,-717.336,722.370,70.845,-41.124,33.993
8.065,-54.114,-109.537,-64.779,9.111,75.573,-141.002,304.437,-715.894,726.209,70.830,-41.138,33.868
8.075,-54.179,-109.287,-64.651,8.725,75.511,-141.003,302.176,-714.717,729.375,70.841,-41.152,33.736
8.086,-54.213,-109.155,-64.578,8.504,75.476,-141.004,301.005,-714.113,731.027,70.863,-41.160,33.654
8.095,-54.287,-108.877,-64.425,8.018,75.408,-141.004,298.540,-712.867,734.411,70.938,-41.175,33.465
8.104,-54.358,-108.620,-64.282,7.555,75.370,-141.005,296.338,-711.694,737.496,71.023,-41.181,33.301
8.116,-54.397,-108.491,-64.211,7.322,75.364,-141.005,295.239,-711.090,739.047,71.065,-41.182,33.227
8.126,-54.481,-108.246,-64.063,6.847,75.364,-141.005,293.116,-709.998,741.982,71.174,-41.178,33.072
8.135,-54.563,-108.028,-63.927,6.397,75.365,-141.005,291.162,-709.086,744.524,71.303,-41.173,32.907
8.145,-54.620,-107.887,-63.839,6.115,75.365,-141.006,289.821,-708.495,746.199,71.373,-41.170,32.803
8.155,-54.731,-107.647,-63.684,5.630,75.366,-141.006,287.369,-707.527,749.081,71.493,-41.166,32.613
8.165,-54.852,-107.414,-63.526,5.140,75.368,-141.006,284.838,-706.636,751.888,71.623,-41.161,32.409
8.176,-54.916,-107.293,-63.448,4.887,75.369,-141.006,283.517,-706.180,753.300,71.694,-41.158,32.300
8.185,-55.041,-107.073,-63.299,4.429,75.372,-141.006,280.984,-705.360,755.934,71.813,-41.153,32.099
8.195,-55.207,-106.821,-63.125,3.897,75.376,-141.007,277.792,-704.505,758.951,71.954,-41.146,31.843
8.205,-55.273,-106.730,-63.057,3.692,75.376,-141.008,276.570,-704.226,760.047,72.015,-41.142,31.737
8.213,-55.439,-106.496,-62.882,3.166,75.376,-141.009,273.461,-703.472,762.857,72.170,-41.135,31.470
8.225,-55.588,-106.284,-62.722,2.672,75.377,-141.009,270.681,-702.780,765.345,72.331,-41.129,31.216
8.235,-55.663,-106.182,-62.642,2.430,75.377,-141.009,269.301,-702.457,766.545,72.412,-41.125,31.088
8.245,-55.819,-105.981,-62.488,1.948,75.378,-141.009,266.490,-701.863,768.853,72.580,-41.117,30.822
8.255,-55.979,-105.773,-62.340,1.475,75.378,-141.009,263.574,-701.199,771.217,72.735,-41.110,30.560
8.265,-56.063,-105.668,-62.266,1.235,75.379,-141.009,262.077,-700.875,772.385,72.816,-41.106,30.423
8.273,-56.218,-105.476,-62.136,0.812,75.379,-141.008,259.288,-700.250,774.542,72.949,-41.101,30.181
8.284,-56.412,-105.264,-61.990,0.321,75.378,-141.008,255.959,-699.681,776.842,73.125,-41.092,29.871
8.295,-56.507,-105.170,-61.923,0.098,75.379,-141.009,254.374,-699.465,777.859,73.207,-41.088,29.722
8.306,-56.713,-104.977,-61.793,-0.336,75.379,-141.009,250.976,-699.025,779.952,73.355,-41.081,29.420
8.316,-56.905,-104.797,-61.682,-0.747,75.379,-141.009,247.826,-698.632,781.771,73.513,-41.072,29.123
8.326,-57.010,-104.700,-61.625,-0.965,75.379,-141.009,246.115,-698.421,782.733,73.598,-41.067,28.962
8.336,-57.235,-104.491,-61.505,-1.430,75.380,-141.009,242.446,-697.935,784.784,73.778,-41.057,28.620
8.346,-57.449,-104.293,-61.401,-1.854,75.382,-141.009,238.959,-697.445,786.687,73.938,-41.048,28.303
8.355,-57.555,-104.196,-61.353,-2.065,75.382,-141.010,237.247,-697.224,787.558,74.027,-41.043,28.138
8.366,-57.764,-104.006,-61.268,-2.493,75.383,-141.009,233.912,-696.834,789.121,74.229,-41.031,27.797
8.374,-57.949,-103.847,-61.190,-2.874,75.384,-141.009,231.027,-696.550,790.403,74.420,-41.019,27.489
8.385,-58.054,-103.764,-61.150,-3.079,75.384,-141.009,229.415,-696.438,791.043,74.528,-41.013,27.313
8.395,-58.273,-103.598,-61.074,-3.480,75.385,-141.009,226.093,-696.234,792.308,74.738,-41.000,26.957
8.405,-58.514,-103.413,-61.002,-3.911,75.386,-141.010,222.433,-695.983,793.636,74.967,-40.985,26.566
8.415,-58.627,-103.329,-60.972,-4.113,75.385,-141.009,220.737,-695.900,794.180,75.083,-40.977,26.376
8.425,-58.826,-103.195,-60.932,-4.445,75.386,-141.010,217.845,-695.861,794.931,75.291,-40.963,26.043
8.435,-59.116,-103.003,-60.880,-4.894,75.387,-141.010,213.611,-695.777,796.038,75.562,-40.944,25.575
8.445,-59.244,-102.918,-60.866,-5.076,75.387,-141.010,211.743,-695.718,796.506,75.670,-40.936,25.377
8.453,-59.498,-102.746,-60.833,-5.442,75.388,-141.010,208.019,-695.561,797.477,75.884,-40.921,24.983
8.465,-59.763,-102.579,-60.818,-5.804,75.389,-141.010,204.214,-695.510,798.231,76.120,-40.903,24.565
8.475,-59.895,-102.499,-60.807,-5.987,75.388,-141.010,202.333,-695.502,798.587,76.241,-40.894,24.352
8.483,-60.153,-102.348,-60.788,-6.342,75.387,-141.010,198.700,-695.533,799.186,76.486,-40.875,23.934
8.495,-60.411,-102.199,-60.773,-6.683,75.387,-141.010,195.053,-695.534,799.793,76.716,-40.857,23.524
8.505,-60.544,-102.121,-60.776,-6.841,75.387,-141.009,193.190,-695.528,800.055,76.827,-40.848,23.320
8.515,-60.804,-101.974,-60.781,-7.154,75.387,-141.009,189.550,-695.541,800.527,77.052,-40.830,22.913
8.525,-61.066,-101.838,-60.783,-7.453,75.388,-141.010,185.934,-695.620,800.936,77.269,-40.811,22.509
8.535,-61.205,-101.775,-60.780,-7.599,75.389,-141.010,184.054,-695.699,801.139,77.373,-40.802,22.303
8.545,-61.477,-101.653,-60.780,-7.896,75.389,-141.010,180.393,-695.905,801.399,77.604,-40.782,21.881
8.555,-61.748,-101.531,-60.783,-8.171,75.389,-141.009,176.723,-696.043,801.733,77.807,-40.764,21.478
8.565,-61.888,-101.470,-60.783,-8.305,75.389,-141.009,174.827,-696.108,801.919,77.903,-40.756,21.275
8.574,-62.148,-101.358,-60.784,-8.534,75.389,-141.009,171.291,-696.199,802.325,78.058,-40.742,20.913
8.585,-62.407,-101.255,-60.783,-8.753,75.389,-141.009,167.809,-696.323,802.686,78.208,-40.728,20.556
8.594,-62.597,-101.186,-60.782,-8.891,75.390,-141.009,165.266,-696.428,802.959,78.298,-40.719,20.308
8.605,-62.893,-101.086,-60.782,-9.078,75.390,-141.009,161.319,-696.596,803.406,78.411,-40.709,19.938
8.615,-63.152,-100.995,-60.782,-9.239,75.390,-141.009,157.861,-696.689,803.834,78.504,-40.699,19.620
8.625,-63.318,-100.944,-60.783,-9.331,75.391,-141.009,155.658,-696.797,804.064,78.558,-40.694,19.418
8.635,-63.606,-100.868,-60.784,-9.483,75.391,-141.009,151.915,-697.075,804.342,78.659,-40.684,19.065
8.645,-63.891,-100.802,-60.783,-9.638,75.391,-141.009,148.248,-697.422,804.512,78.774,-40.673,18.705
8.655,-64.036,-100.770,-60.783,-9.705,75.392,-141.009,146.384,-697.588,804.622,78.819,-40.669,18.531
8.665,-64.336,-100.704,-60.786,-9.814,75.392,-141.009,142.514,-697.879,804.925,78.881,-40.662,18.192
8.676,-64.602,-100.645,-60.787,-9.904,75.391,-141.009,139.061,-698.096,805.247,78.923,-40.658,17.898
8.685,-64.771,-100.610,-60.788,-9.963,75.392,-141.009,136.874,-698.246,805.426,78.954,-40.655,17.708
8.695,-65.041,-100.560,-60.789,-10.052,75.391,-141.009,133.422,-698.533,805.648,79.006,-40.650,17.404
8.705,-65.357,-100.514,-60.787,-10.121,75.391,-141.009,129.406,-698.894,805.933,79.034,-40.647,17.070
8.715,-65.476,-100.498,-60.788,-10.133,75.392,-141.009,127.885,-699.018,806.071,79.030,-40.648,16.954
8.725,-65.794,-100.460,-60.788,-10.140,75.394,-141.009,123.834,-699.323,806.504,78.988,-40.651,16.665
8.733,-66.055,-100.431,-60.788,-10.140,75.395,-141.009,120.526,-699.578,806.838,78.952,-40.655,16.429
8.745,-66.214,-100.416,-60.788,-10.140,75.397,-141.009,118.521,-699.750,807.021,78.932,-40.657,16.285
8.756,-66.488,-100.395,-60.790,-10.140,75.399,-141.009,115.083,-700.089,807.258,78.907,-40.659,16.029
8.763,-66.758,-100.388,-60.788,-10.139,75.400,-141.009,111.747,-700.538,807.368,78.893,-40.660,15.768
8.775,-66.868,-100.387,-60.788,-10.139,75.400,-141.009,110.408,-700.735,807.384,78.892,-40.660,15.661
8.785,-67.133,-100.386,-60.789,-10.139,75.400,-141.009,107.159,-701.242,807.369,78.894,-40.660,15.394
8.794,-67.403,-100.388,-60.790,-10.139,75.400,-141.009,103.863,-701.764,807.339,78.897,-40.660,15.121
8.805,-67.553,-100.389,-60.791,-10.140,75.400,-141.009,102.028,-702.045,807.320,78.900,-40.659,14.970
8.814,-67.812,-100.390,-60.792,-10.140,75.400,-141.009,98.861,-702.514,807.296,78.903,-40.659,14.709
8.825,-68.078,-100.391,-60.793,-10.140,75.401,-141.009,95.610,-702.978,807.273,78.906,-40.658,14.442
8.835,-68.189,-100.391,-60.793,-10.140,75.401,-141.009,94.251,-703.159,807.278,78.905,-40.658,14.332
8.845,-68.447,-100.392,-60.794,-10.140,75.401,-141.009,91.092,-703.597,807.249,78.908,-40.658,14.072
8.855,-68.730,-100.395,-60.796,-10.141,75.403,-141.009,87.641,-704.076,807.192,78.915,-40.657,13.786
8.864,-68.858,-100.396,-60.797,-10.141,75.403,-141.010,86.071,-704.291,807.165,78.918,-40.656,13.656
8.874,-69.078,-100.398,-60.797,-10.141,75.403,-141.010,83.378,-704.639,807.134,78.922,-40.656,13.433
8.886,-69.334,-100.401,-60.799,-10.141,75.403,-141.010,80.234,-705.045,807.082,78.928,-40.655,13.172
8.896,-69.452,-100.402,-60.799,-10.142,75.403,-141.011,78.784,-705.217,807.073,78.930,-40.654,13.054
8.904,-69.687,-100.404,-60.799,-10.142,75.403,-141.011,75.903,-705.554,807.047,78.932,-40.654,12.817
8.915,-69.894,-100.406,-60.800,-10.142,75.403,-141.011,73.374,-705.858,807.001,78.938,-40.653,12.607
