t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
10.717,-69.977,-95.639,-27.161,-55.190,97.299,-163.753,100.531,-511.295,992.177,87.927,-15.982,27.897
10.727,-69.909,-95.602,-27.139,-55.187,97.300,-163.753,100.892,-510.491,992.709,87.862,-15.973,27.984
10.737,-69.775,-95.522,-27.079,-55.170,97.302,-163.753,101.519,-508.683,993.995,87.701,-15.952,28.165
10.747,-69.639,-95.435,-27.016,-55.152,97.303,-163.752,102.104,-506.755,995.369,87.528,-15.929,28.349
10.757,-69.566,-95.392,-26.981,-55.140,97.303,-163.753,102.426,-505.744,996.099,87.435,-15.916,28.448
10.767,-69.401,-95.308,-26.913,-55.114,97.303,-163.753,103.236,-503.746,997.524,87.251,-15.890,28.663
10.776,-69.227,-95.226,-26.839,-55.069,97.303,-163.753,104.111,-501.693,999.047,87.045,-15.863,28.894
10.787,-69.137,-95.187,-26.799,-55.042,97.303,-163.754,104.569,-500.652,999.839,86.936,-15.847,29.014
10.797,-68.950,-95.113,-26.717,-54.975,97.304,-163.754,105.534,-498.569,1001.462,86.706,-15.815,29.264
10.807,-68.752,-95.052,-26.637,-54.906,97.304,-163.755,106.651,-496.666,1002.950,86.491,-15.784,29.520
10.817,-68.642,-95.026,-26.599,-54.880,97.303,-163.755,107.335,-495.775,1003.608,86.397,-15.771,29.655
10.827,-68.418,-94.983,-26.516,-54.841,97.301,-163.755,108.773,-494.103,1004.820,86.229,-15.747,29.923
10.837,-68.182,-94.934,-26.416,-54.820,97.299,-163.755,110.219,-492.208,1006.154,86.053,-15.722,30.205
10.847,-68.092,-94.914,-26.377,-54.815,97.298,-163.755,110.758,-491.473,1006.662,85.987,-15.713,30.311
10.857,-67.867,-94.873,-26.276,-54.814,97.294,-163.754,112.142,-489.743,1007.833,85.840,-15.693,30.572
10.867,-67.649,-94.835,-26.170,-54.813,97.291,-163.755,113.455,-488.017,1009.019,85.691,-15.671,30.827
10.877,-67.543,-94.817,-26.114,-54.813,97.288,-163.755,114.079,-487.165,1009.617,85.616,-15.661,30.950
10.887,-67.342,-94.779,-25.999,-54.812,97.276,-163.755,115.176,-485.425,1010.867,85.457,-15.639,31.183
10.896,-67.143,-94.739,-25.874,-54.814,97.257,-163.755,116.171,-483.611,1012.195,85.290,-15.615,31.408
10.907,-67.048,-94.719,-25.809,-54.814,97.246,-163.756,116.609,-482.685,1012.885,85.202,-15.603,31.516
10.917,-66.873,-94.686,-25.674,-54.817,97.218,-163.756,117.360,-480.957,1014.225,85.033,-15.581,31.708
10.927,-66.708,-94.660,-25.531,-54.817,97.181,-163.755,117.981,-479.290,1015.586,84.858,-15.559,31.883
10.937,-66.647,-94.654,-25.476,-54.817,97.163,-163.756,118.207,-478.723,1016.072,84.794,-15.551,31.942
10.947,-66.506,-94.647,-25.344,-54.815,97.107,-163.756,118.704,-477.490,1017.182,84.649,-15.535,32.067
10.957,-66.359,-94.641,-25.197,-54.814,97.014,-163.756,119.044,-476.244,1018.387,84.491,-15.521,32.163
10.967,-66.307,-94.638,-25.140,-54.815,96.965,-163.756,119.085,-475.785,1018.858,84.429,-15.516,32.184
10.977,-66.191,-94.631,-25.006,-54.814,96.818,-163.755,118.974,-474.784,1019.977,84.281,-15.510,32.193
10.987,-66.089,-94.623,-24.868,-54.813,96.653,-163.755,118.659,-473.808,1021.129,84.128,-15.505,32.172
10.997,-66.038,-94.616,-24.787,-54.812,96.552,-163.755,118.363,-473.233,1021.824,84.036,-15.503,32.147
11.007,-65.968,-94.604,-24.654,-54.812,96.379,-163.754,117.726,-472.322,1022.963,83.884,-15.500,32.085
11.017,-65.899,-94.590,-24.500,-54.811,96.181,-163.754,116.895,-471.263,1024.294,83.706,-15.497,32.005
11.027,-65.863,-94.583,-24.417,-54.811,96.083,-163.754,116.472,-470.701,1024.995,83.613,-15.496,31.968
11.037,-65.786,-94.569,-24.238,-54.810,95.877,-163.754,115.584,-469.467,1026.502,83.410,-15.492,31.894
11.047,-65.707,-94.553,-24.044,-54.810,95.668,-163.754,114.633,-468.081,1028.139,83.191,-15.487,31.825
11.057,-65.670,-94.542,-23.945,-54.810,95.559,-163.754,114.098,-467.368,1028.979,83.077,-15.486,31.784
11.067,-65.599,-94.521,-23.746,-54.810,95.341,-163.754,112.976,-465.899,1030.691,82.846,-15.483,31.700
11.077,-65.528,-94.500,-23.545,-54.809,95.127,-163.754,111.858,-464.415,1032.407,82.612,-15.481,31.621
11.087,-65.492,-94.486,-23.443,-54.810,95.020,-163.753,111.280,-463.610,1033.293,82.493,-15.481,31.583
11.097,-65.416,-94.450,-23.235,-54.812,94.821,-163.753,110.140,-461.831,1035.146,82.242,-15.477,31.528
11.107,-65.343,-94.415,-23.023,-54.814,94.638,-163.753,109.018,-459.983,1037.031,81.985,-15.471,31.488
11.117,-65.316,-94.400,-22.937,-54.814,94.562,-163.753,108.533,-459.232,1037.794,81.881,-15.470,31.468
11.128,-65.248,-94.364,-22.704,-54.815,94.388,-163.753,107.315,-457.192,1039.832,81.601,-15.463,31.439
11.138,-65.190,-94.323,-22.485,-54.816,94.250,-163.753,106.175,-455.127,1041.787,81.332,-15.452,31.431
11.147,-65.161,-94.300,-22.376,-54.816,94.185,-163.753,105.601,-454.049,1042.785,81.194,-15.446,31.433
11.157,-65.099,-94.244,-22.170,-54.819,94.072,-163.753,104.540,-451.811,1044.737,80.926,-15.433,31.455
11.167,-65.020,-94.178,-21.957,-54.823,93.990,-163.754,103.628,-449.269,1046.814,80.640,-15.414,31.529
11.177,-64.990,-94.150,-21.878,-54.824,93.968,-163.753,103.308,-448.263,1047.604,80.531,-15.406,31.566
11.187,-64.921,-94.071,-21.671,-54.827,93.920,-163.753,102.376,-445.517,1049.723,80.238,-15.382,31.665
11.197,-64.867,-93.990,-21.498,-54.830,93.883,-163.753,101.481,-443.016,1051.593,79.979,-15.359,31.751
11.207,-64.839,-93.940,-21.409,-54.832,93.863,-163.753,100.949,-441.601,1052.616,79.837,-15.346,31.797
11.217,-64.779,-93.830,-21.236,-54.842,93.825,-163.753,99.896,-438.672,1054.666,79.555,-15.321,31.895
11.228,-64.716,-93.713,-21.079,-54.859,93.800,-163.753,98.916,-435.734,1056.612,79.290,-15.295,32.003
11.237,-64.682,-93.649,-21.008,-54.870,93.794,-163.753,98.464,-434.242,1057.554,79.163,-15.282,32.065
11.246,-64.618,-93.511,-20.883,-54.900,93.794,-163.753,97.567,-431.218,1059.360,78.922,-15.255,32.192
11.257,-64.563,-93.362,-20.781,-54.939,93.795,-163.753,96.613,-428.245,1061.034,78.704,-15.229,32.305
11.267,-64.542,-93.287,-20.736,-54.963,93.796,-163.752,96.117,-426.820,1061.807,78.606,-15.218,32.353
11.277,-64.506,-93.132,-20.660,-55.004,93.799,-163.752,95.080,-424.001,1063.311,78.411,-15.195,32.443
11.287,-64.472,-92.967,-20.611,-55.028,93.800,-163.752,94.031,-421.203,1064.774,78.215,-15.171,32.529
11.297,-64.455,-92.881,-20.594,-55.030,93.801,-163.752,93.500,-419.785,1065.514,78.111,-15.159,32.575
11.307,-64.422,-92.700,-20.583,-55.031,93.804,-163.753,92.452,-417.001,1066.905,77.915,-15.134,32.662
11.317,-64.388,-92.511,-20.589,-55.035,93.805,-163.754,91.408,-414.247,1068.212,77.731,-15.111,32.745
11.327,-64.368,-92.412,-20.592,-55.037,93.805,-163.755,90.869,-412.793,1068.898,77.634,-15.098,32.790
11.337,-64.324,-92.205,-20.597,-55.049,93.806,-163.755,89.764,-409.761,1070.294,77.439,-15.074,32.885
11.347,-64.284,-91.993,-20.602,-55.082,93.807,-163.756,88.613,-406.708,1071.626,77.260,-15.051,32.972
11.357,-64.267,-91.890,-20.604,-55.108,93.807,-163.756,88.052,-405.249,1072.228,77.184,-15.041,33.010
11.367,-64.242,-91.696,-20.604,-55.186,93.809,-163.757,86.942,-402.531,1073.268,77.064,-15.026,33.067
11.378,-64.235,-91.496,-20.604,-55.310,93.809,-163.758,85.714,-399.876,1074.139,76.987,-15.015,33.094
11.387,-64.236,-91.396,-20.605,-55.394,93.809,-163.758,85.090,-398.597,1074.484,76.970,-15.012,33.097
11.397,-64.235,-91.202,-20.607,-55.613,93.810,-163.759,83.967,-396.252,1074.896,76.999,-15.015,33.092
11.407,-64.236,-91.022,-20.607,-55.891,93.811,-163.759,82.997,-394.236,1074.969,77.100,-15.028,33.066
11.417,-64.236,-90.935,-20.608,-56.059,93.812,-163.759,82.562,-393.329,1074.864,77.183,-15.037,33.045
11.427,-64.237,-90.761,-20.608,-56.456,93.813,-163.759,81.752,-391.656,1074.393,77.413,-15.065,32.985
11.437,-64.237,-90.581,-20.609,-56.900,93.813,-163.759,80.956,-390.010,1073.745,77.686,-15.099,32.914
11.447,-64.237,-90.490,-20.612,-57.144,93.813,-163.759,80.587,-389.241,1073.318,77.846,-15.118,32.872
11.457,-64.237,-90.318,-20.617,-57.667,93.812,-163.760,79.934,-387.900,1072.249,78.212,-15.161,32.776
11.467,-64.238,-90.152,-20.620,-58.269,93.811,-163.760,79.387,-386.787,1070.808,78.663,-15.215,32.656
11.477,-64.238,-90.067,-20.623,-58.585,93.811,-163.759,79.121,-386.239,1070.022,78.904,-15.243,32.593
11.487,-64.238,-89.901,-20.623,-59.245,93.811,-163.759,78.625,-385.210,1068.330,79.412,-15.301,32.459
11.497,-64.238,-89.739,-20.623,-59.944,93.811,-163.759,78.185,-384.301,1066.426,79.965,-15.364,32.312
11.507,-64.238,-89.662,-20.625,-60.313,93.811,-163.758,78.015,-383.951,1065.349,80.268,-15.397,32.232
11.517,-64.238,-89.519,-20.621,-61.050,93.810,-163.759,77.712,-383.343,1063.149,80.877,-15.463,32.068
11.527,-64.239,-89.374,-20.622,-61.823,93.808,-163.759,77.424,-382.770,1060.771,81.525,-15.531,31.893
11.537,-64.239,-89.300,-20.624,-62.215,93.808,-163.758,77.284,-382.490,1059.538,81.857,-15.566,31.803
11.547,-64.239,-89.158,-20.625,-62.991,93.806,-163.758,77.006,-381.930,1057.094,82.511,-15.632,31.626
11.557,-64.240,-89.024,-20.627,-63.800,93.804,-163.758,76.802,-381.533,1054.422,83.211,-15.700,31.435
11.567,-64.241,-88.963,-20.628,-64.199,93.803,-163.757,76.716,-381.390,1053.068,83.560,-15.734,31.337
11.577,-64.243,-88.848,-20.625,-64.981,93.799,-163.758,76.566,-381.146,1050.385,84.249,-15.798,31.145
11.587,-64.245,-88.734,-20.625,-65.773,93.796,-163.757,76.418,-380.907,1047.621,84.950,-15.861,30.948
11.597,-64.245,-88.666,-20.626,-66.216,93.792,-163.756,76.301,-380.707,1046.092,85.339,-15.896,30.838
11.607,-64.246,-88.563,-20.626,-66.887,93.787,-163.757,76.118,-380.390,1043.763,85.928,-15.946,30.670
11.617,-64.248,-88.459,-20.625,-67.619,93.775,-163.756,75.924,-380.138,1041.163,86.578,-16.000,30.478
11.627,-64.250,-88.409,-20.625,-67.966,93.764,-163.756,75.783,-380.000,1039.938,86.884,-16.024,30.380
11.637,-64.255,-88.304,-20.623,-68.640,93.733,-163.756,75.416,-379.645,1037.587,87.474,-16.071,30.181
11.647,-64.259,-88.198,-20.621,-69.302,93.689,-163.756,74.960,-379.236,1035.304,88.047,-16.114,29.973
11.657,-64.261,-88.144,-20.620,-69.610,93.661,-163.756,74.699,-379.011,1034.251,88.311,-16.134,29.871
11.667,-64.264,-88.037,-20.620,-70.176,93.595,-163.755,74.085,-378.470,1032.377,88.787,-16.168,29.670
11.676,-64.265,-87.919,-20.618,-70.710,93.508,-163.754,73.292,-377.767,1030.713,89.218,-16.198,29.462
11.687,-64.264,-87.857,-20.619,-70.955,93.449,-163.754,72.807,-377.379,1029.986,89.409,-16.211,29.350
11.697,-64.263,-87.732,-20.617,-71.392,93.287,-163.754,71.594,-376.565,1028.803,89.732,-16.232,29.098
11.707,-64.263,-87.593,-20.616,-71.778,93.062,-163.754,69.989,-375.602,1027.939,89.987,-16.246,28.803
11.717,-64.261,-87.537,-20.615,-71.908,92.963,-163.754,69.296,-375.189,1027.711,90.062,-16.250,28.685
11.727,-64.260,-87.407,-20.612,-72.159,92.697,-163.752,67.482,-374.229,1027.410,90.185,-16.256,28.385
11.737,-64.258,-87.276,-20.606,-72.339,92.394,-163.752,65.460,-373.208,1027.457,90.230,-16.257,28.072
11.747,-64.257,-87.211,-20.602,-72.398,92.228,-163.752,64.368,-372.686,1027.620,90.220,-16.257,27.909
11.757,-64.255,-87.082,-20.600,-72.432,91.874,-163.751,62.052,-371.597,1028.297,90.119,-16.252,27.586
11.767,-64.253,-86.956,-20.598,-72.384,91.503,-163.750,59.635,-370.471,1029.322,89.936,-16.248,27.268
11.777,-64.251,-86.892,-20.597,-72.346,91.314,-163.750,58.395,-369.879,1029.904,89.828,-16.246,27.111
11.786,-64.247,-86.762,-20.593,-72.258,90.941,-163.749,55.904,-368.603,1031.147,89.597,-16.244,26.807
11.797,-64.243,-86.635,-20.586,-72.182,90.573,-163.749,53.446,-367.345,1032.329,89.378,-16.245,26.503
11.808,-64.242,-86.570,-20.582,-72.149,90.393,-163.749,52.221,-366.675,1032.909,89.272,-16.245,26.356
11.817,-64.238,-86.428,-20.576,-72.096,90.041,-163.748,49.740,-365.208,1034.059,89.062,-16.249,26.065
11.827,-64.231,-86.271,-20.578,-72.052,89.713,-163.748,47.308,-363.531,1035.204,88.855,-16.254,25.803
11.837,-64.227,-86.189,-20.580,-72.029,89.562,-163.748,46.128,-362.623,1035.793,88.747,-16.258,25.686
11.847,-64.214,-86.026,-20.583,-71.976,89.283,-163.747,43.888,-360.751,1036.993,88.526,-16.266,25.482
11.857,-64.193,-85.872,-20.581,-71.914,89.038,-163.747,41.880,-358.886,1038.205,88.299,-16.274,25.322
11.867,-64.177,-85.800,-20.580,-71.881,88.931,-163.747,41.008,-357.994,1038.786,88.189,-16.278,25.261
11.877,-64.136,-85.661,-20.580,-71.822,88.740,-163.746,39.446,-356.233,1039.878,87.982,-16.287,25.169
11.887,-64.076,-85.524,-20.579,-71.784,88.583,-163.745,38.181,-354.465,1040.857,87.799,-16.295,25.123
11.897,-64.042,-85.458,-20.578,-71.774,88.517,-163.745,37.649,-353.600,1041.293,87.719,-16.299,25.114
11.907,-63.965,-85.332,-20.579,-71.766,88.395,-163.744,36.731,-351.971,1042.054,87.581,-16.307,25.108
11.917,-63.879,-85.210,-20.576,-71.764,88.299,-163.744,35.986,-350.324,1042.790,87.448,-16.313,25.135
11.927,-63.837,-85.151,-20.573,-71.762,88.267,-163.744,35.684,-349.491,1043.158,87.381,-16.316,25.164
11.937,-63.757,-85.031,-20.569,-71.757,88.227,-163.744,35.147,-347.767,1043.894,87.247,-16.320,25.243
11.947,-63.678,-84.897,-20.568,-71.751,88.209,-163.743,34.608,-345.846,1044.689,87.100,-16.324,25.345
11.958,-63.637,-84.827,-20.568,-71.746,88.202,-163.742,34.333,-344.833,1045.107,87.022,-16.327,25.401
11.967,-63.550,-84.684,-20.569,-71.729,88.184,-163.740,33.760,-342.769,1045.983,86.856,-16.332,25.516
11.977,-63.458,-84.543,-20.569,-71.700,88.146,-163.740,33.126,-340.731,1046.905,86.679,-16.337,25.621
11.987,-63.415,-84.473,-20.567,-71.677,88.115,-163.740,32.732,-339.734,1047.400,86.582,-16.340,25.659
11.997,-63.330,-84.340,-20.562,-71.613,88.024,-163.740,31.830,-337.813,1048.457,86.370,-16.349,25.713
12.007,-63.246,-84.213,-20.557,-71.511,87.905,-163.741,30.806,-335.959,1049.644,86.126,-16.360,25.747
12.018,-63.203,-84.151,-20.553,-71.443,87.843,-163.741,30.278,-335.028,1050.307,85.987,-16.367,25.767
12.027,-63.117,-84.041,-20.547,-71.269,87.720,-163.741,29.300,-333.300,1051.717,85.685,-16.380,25.816
12.037,-63.040,-83.945,-20.546,-71.071,87.593,-163.741,28.341,-331.784,1053.115,85.378,-16.395,25.852
12.047,-63.006,-83.901,-20.546,-70.953,87.521,-163.741,27.817,-331.068,1053.876,85.209,-16.404,25.863
12.057,-62.947,-83.817,-20.544,-70.693,87.374,-163.743,26.681,-329.631,1055.487,84.848,-16.422,25.877
12.067,-62.888,-83.737,-20.541,-70.401,87.239,-163.743,25.596,-328.179,1057.214,84.458,-16.441,25.912
12.077,-62.857,-83.699,-20.539,-70.253,87.169,-163.742,25.057,-327.462,1058.081,84.262,-16.452,25.930
12.088,-62.792,-83.626,-20.534,-69.957,87.032,-163.742,24.014,-326.061,1059.792,83.872,-16.474,25.968
12.097,-62.732,-83.556,-20.530,-69.657,86.904,-163.742,23.008,-324.686,1061.492,83.483,-16.496,26.012
12.107,-62.704,-83.521,-20.528,-69.499,86.852,-163.742,22.531,-323.969,1062.374,83.280,-16.506,26.045
12.117,-62.654,-83.450,-20.526,-69.163,86.757,-163.742,21.551,-322.457,1064.219,82.853,-16.526,26.122
12.127,-62.609,-83.381,-20.526,-68.799,86.668,-163.742,20.566,-320.933,1066.148,82.402,-16.546,26.207
12.137,-62.590,-83.352,-20.528,-68.608,86.628,-163.743,20.107,-320.226,1067.114,82.174,-16.555,26.252
12.147,-62.559,-83.304,-20.528,-68.226,86.568,-163.742,19.290,-318.914,1069.000,81.727,-16.572,26.350
12.157,-62.545,-83.270,-20.528,-67.846,86.548,-163.743,18.649,-317.718,1070.812,81.294,-16.581,26.468
12.167,-62.544,-83.260,-20.528,-67.651,86.552,-163.743,18.399,-317.185,1071.703,81.080,-16.584,26.534
12.177,-62.547,-83.253,-20.528,-67.235,86.561,-163.743,17.951,-316.266,1073.513,80.640,-16.589,26.666
12.187,-62.548,-83.260,-20.529,-66.793,86.564,-163.743,17.550,-315.479,1075.360,80.187,-16.594,26.797
12.197,-62.550,-83.263,-20.530,-66.576,86.565,-163.744,17.350,-315.100,1076.261,79.965,-16.595,26.860
12.206,-62.550,-83.273,-20.533,-66.138,86.566,-163.744,16.974,-314.377,1078.050,79.521,-16.599,26.986
12.216,-62.551,-83.287,-20.536,-65.700,86.569,-163.744,16.636,-313.699,1079.813,79.082,-16.601,27.115
12.227,-62.551,-83.295,-20.539,-65.476,86.571,-163.745,16.476,-313.366,1080.700,78.860,-16.601,27.181
12.237,-62.550,-83.312,-20.541,-65.033,86.576,-163.745,16.151,-312.694,1082.462,78.417,-16.602,27.312
12.247,-62.549,-83.334,-20.542,-64.616,86.576,-163.745,15.869,-312.133,1084.091,78.006,-16.602,27.431
12.257,-62.549,-83.349,-20.542,-64.426,86.576,-163.745,15.767,-311.938,1084.811,77.823,-16.602,27.483
12.266,-62.549,-83.384,-20.541,-64.057,86.576,-163.746,15.614,-311.648,1086.178,77.473,-16.601,27.582
12.277,-62.550,-83.424,-20.540,-63.700,86.576,-163.746,15.508,-311.446,1087.463,77.142,-16.599,27.677
12.287,-62.549,-83.444,-20.540,-63.529,86.576,-163.746,15.463,-311.356,1088.074,76.984,-16.599,27.722
12.297,-62.549,-83.479,-20.540,-63.195,86.579,-163.746,15.366,-311.141,1089.271,76.673,-16.597,27.814
12.307,-62.549,-83.507,-20.542,-62.905,86.581,-163.746,15.257,-310.908,1090.321,76.400,-16.594,27.894
12.317,-62.549,-83.518,-20.542,-62.775,86.583,-163.747,15.195,-310.774,1090.800,76.277,-16.592,27.931
12.327,-62.549,-83.531,-20.543,-62.549,86.589,-163.747,15.059,-310.449,1091.659,76.055,-16.589,28.000
12.336,-62.549,-83.535,-20.542,-62.351,86.596,-163.747,14.884,-310.040,1092.455,75.851,-16.585,28.065
12.347,-62.549,-83.533,-20.541,-62.266,86.602,-163.748,14.793,-309.807,1092.813,75.761,-16.582,28.097
12.357,-62.550,-83.528,-20.538,-62.112,86.618,-163.747,14.624,-309.332,1093.484,75.592,-16.577,28.160
12.367,-62.550,-83.522,-20.536,-61.967,86.632,-163.748,14.455,-308.874,1094.113,75.433,-16.571,28.218
12.376,-62.551,-83.520,-20.535,-61.907,86.637,-163.748,14.375,-308.677,1094.378,75.366,-16.569,28.241
12.386,-62.552,-83.514,-20.533,-61.811,86.641,-163.749,14.218,-308.339,1094.813,75.257,-16.566,28.276
12.397,-62.552,-83.507,-20.532,-61.731,86.641,-163.749,14.065,-308.054,1095.171,75.166,-16.565,28.300
12.407,-62.553,-83.503,-20.532,-61.689,86.641,-163.749,13.983,-307.900,1095.360,75.119,-16.564,28.314
12.416,-62.554,-83.491,-20.531,-61.611,86.641,-163.749,13.783,-307.532,1095.740,75.024,-16.562,28.339
12.426,-62.557,-83.467,-20.528,-61.565,86.640,-163.750,13.514,-307.049,1096.061,74.947,-16.560,28.357
12.436,-62.558,-83.450,-20.526,-61.560,86.640,-163.750,13.356,-306.764,1096.176,74.922,-16.560,28.363
12.446,-62.560,-83.401,-20.525,-61.572,86.640,-163.750,12.978,-306.060,1096.373,74.882,-16.559,28.372
12.457,-62.561,-83.338,-20.524,-61.583,86.640,-163.751,12.499,-305.142,1096.638,74.827,-16.557,28.387
12.467,-62.561,-83.300,-20.525,-61.587,86.640,-163.752,12.221,-304.600,1096.800,74.793,-16.556,28.397
12.477,-62.560,-83.212,-20.527,-61.593,86.640,-163.752,11.563,-303.325,1097.185,74.710,-16.555,28.421
12.487,-62.560,-83.115,-20.528,-61.601,86.640,-163.752,10.829,-301.908,1097.616,74.617,-16.553,28.448
12.497,-62.559,-83.066,-20.528,-61.606,86.641,-163.752,10.459,-301.191,1097.829,74.571,-16.552,28.462
12.507,-62.559,-82.970,-20.527,-61.616,86.641,-163.753,9.733,-299.793,1098.244,74.481,-16.550,28.487
12.517,-62.560,-82.877,-20.524,-61.622,86.640,-163.753,9.003,-298.401,1098.675,74.387,-16.548,28.513
12.527,-62.561,-82.823,-20.522,-61.621,86.639,-163.753,8.572,-297.588,1098.940,74.329,-16.547,28.527
12.537,-62.562,-82.744,-20.517,-61.620,86.640,-163.754,7.941,-296.371,1099.339,74.240,-16.544,28.553
12.547,-62.560,-82.661,-20.510,-61.620,86.643,-163.755,7.284,-295.058,1099.771,74.145,-16.541,28.584
12.557,-62.560,-82.620,-20.503,-61.620,86.645,-163.754,6.947,-294.389,1100.002,74.095,-16.540,28.601
12.567,-62.561,-82.545,-20.478,-61.618,86.647,-163.755,6.260,-293.057,1100.491,73.989,-16.537,28.631
12.576,-62.565,-82.467,-20.440,-61.617,86.646,-163.756,5.463,-291.574,1101.064,73.867,-16.534,28.661
12.587,-62.567,-82.426,-20.413,-61.616,86.645,-163.755,5.018,-290.744,1101.401,73.795,-16.533,28.679
12.597,-62.574,-82.346,-20.343,-61.616,86.645,-163.755,4.065,-288.975,1102.146,73.640,-16.529,28.716
12.607,-62.584,-82.273,-20.244,-61.618,86.646,-163.756,3.023,-287.062,1103.009,73.462,-16.525,28.757
12.617,-62.588,-82.242,-20.179,-61.620,86.646,-163.756,2.478,-286.053,1103.498,73.363,-16.523,28.780
12.627,-62.590,-82.194,-20.028,-61.620,86.646,-163.756,1.438,-284.060,1104.534,73.156,-16.517,28.838
12.637,-62.591,-82.171,-19.847,-61.620,86.646,-163.757,0.468,-282.195,1105.612,72.943,-16.512,28.898
12.647,-62.591,-82.169,-19.741,-61.620,86.646,-163.756,-0.008,-281.274,1106.190,72.831,-16.509,28.930
12.657,-62.590,-82.175,-19.501,-61.621,86.646,-163.757,-1.010,-279.342,1107.443,72.588,-16.503,28.999
12.667,-62.589,-82.185,-19.236,-61.623,86.646,-163.757,-2.092,-277.245,1108.801,72.324,-16.496,29.075
12.677,-62.589,-82.191,-19.105,-61.625,86.647,-163.756,-2.610,-276.240,1109.454,72.197,-16.492,29.112
12.687,-62.589,-82.207,-18.835,-61.632,86.648,-163.757,-3.669,-274.189,1110.782,71.938,-16.484,29.186
12.697,-62.589,-82.227,-18.549,-61.647,86.650,-163.757,-4.749,-272.082,1112.130,71.676,-16.475,29.263
12.707,-62.589,-82.237,-18.403,-61.658,86.652,-163.757,-5.287,-271.025,1112.796,71.547,-16.470,29.301
12.717,-62.589,-82.267,-18.101,-61.685,86.659,-163.757,-6.326,-268.943,1114.122,71.291,-16.460,29.381
12.727,-62.588,-82.310,-17.788,-61.710,86.672,-163.756,-7.289,-266.947,1115.448,71.035,-16.448,29.467
12.737,-62.588,-82.334,-17.636,-61.717,86.681,-163.756,-7.727,-266.015,1116.090,70.910,-16.441,29.511
12.747,-62.588,-82.386,-17.330,-61.722,86.699,-163.756,-8.600,-264.153,1117.404,70.651,-16.426,29.602
12.757,-62.588,-82.443,-17.013,-61.721,86.718,-163.755,-9.491,-262.254,1118.758,70.380,-16.410,29.696
12.767,-62.588,-82.473,-16.852,-61.721,86.725,-163.755,-9.943,-261.306,1119.439,70.243,-16.403,29.742
12.777,-62.588,-82.538,-16.513,-61.720,86.736,-163.754,-10.908,-259.335,1120.856,69.956,-16.389,29.833
12.787,-62.587,-82.598,-16.169,-61.718,86.741,-163.753,-11.956,-257.260,1122.301,69.660,-16.376,29.923
12.797,-62.586,-82.626,-16.002,-61.717,86.742,-163.752,-12.482,-256.227,1123.006,69.513,-16.370,29.966
12.807,-62.586,-82.686,-15.658,-61.716,86.747,-163.751,-13.543,-254.131,1124.434,69.215,-16.357,30.055
12.817,-62.584,-82.742,-15.308,-61.713,86.750,-163.750,-14.672,-251.913,1125.893,68.906,-16.343,30.147
12.827,-62.584,-82.769,-15.127,-61.713,86.750,-163.749,-15.272,-250.751,1126.640,68.747,-16.336,30.192
12.838,-62.583,-82.834,-14.760,-61.709,86.748,-163.749,-16.430,-248.524,1128.127,68.428,-16.322,30.282
12.847,-62.583,-82.916,-14.413,-61.707,86.747,-163.748,-17.373,-246.724,1129.439,68.149,-16.310,30.359
12.857,-62.583,-82.961,-14.239,-61.704,86.746,-163.747,-17.809,-245.889,1130.077,68.013,-16.304,30.397
12.867,-62.582,-83.060,-13.889,-61.695,86.744,-163.747,-18.647,-244.291,1131.348,67.741,-16.291,30.472
12.877,-62.581,-83.168,-13.539,-61.686,86.742,-163.747,-19.399,-242.848,1132.568,67.480,-16.279,30.545
12.887,-62.580,-83.227,-13.366,-61.681,86.741,-163.747,-19.725,-242.217,1133.147,67.357,-16.272,30.580
12.897,-62.579,-83.351,-13.045,-61.673,86.739,-163.746,-20.227,-241.264,1134.161,67.143,-16.263,30.639
12.907,-62.578,-83.476,-12.752,-61.666,86.738,-163.744,-20.584,-240.586,1135.034,66.961,-16.255,30.690
12.917,-62.578,-83.537,-12.611,-61.664,86.736,-163.744,-20.751,-240.274,1135.443,66.876,-16.251,30.712
12.927,-62.577,-83.655,-12.350,-61.658,86.732,-163.744,-21.035,-239.760,1136.190,66.720,-16.244,30.753
12.937,-62.577,-83.774,-12.105,-61.646,86.727,-163.744,-21.244,-239.405,1136.877,66.578,-16.237,30.789
12.946,-62.577,-83.847,-11.971,-61.639,86.724,-163.744,-21.307,-239.314,1137.228,66.506,-16.235,30.806
12.957,-62.577,-83.956,-11.777,-61.621,86.717,-163.744,-21.385,-239.234,1137.742,66.399,-16.231,30.829
12.967,-62.577,-84.066,-11.592,-61.598,86.713,-163.743,-21.406,-239.241,1138.232,66.298,-16.228,30.853
12.977,-62.577,-84.118,-11.508,-61.583,86.711,-163.743,-21.412,-239.241,1138.467,66.248,-16.226,30.866
12.987,-62.577,-84.216,-11.356,-61.557,86.710,-163.743,-21.362,-239.345,1138.865,66.165,-16.221,30.889
12.997,-62.577,-84.319,-11.208,-61.531,86.709,-163.742,-21.268,-239.540,1139.226,66.091,-16.219,30.909
13.007,-62.577,-84.359,-11.155,-61.522,86.707,-163.742,-21.212,-239.663,1139.344,66.068,-16.218,30.914
13.017,-62.577,-84.454,-11.038,-61.497,86.701,-163.742,-21.050,-240.037,1139.596,66.019,-16.217,30.922
13.027,-62.577,-84.554,-10.932,-61.459,86.691,-163.741,-20.843,-240.542,1139.827,65.973,-16.219,30.925
