t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.934,-70.559,-114.588,-72.674,3.939,95.251,-137.891,199.801,-815.207,545.834,94.458,-42.324,21.656
4.945,-70.473,-114.655,-72.673,3.937,95.363,-137.891,202.025,-815.143,544.646,94.570,-42.335,21.818
4.954,-70.368,-114.716,-72.674,3.934,95.439,-137.891,203.985,-815.035,543.742,94.656,-42.343,21.941
4.964,-70.307,-114.741,-72.675,3.932,95.466,-137.891,205.022,-814.934,543.356,94.694,-42.346,22.003
4.975,-70.166,-114.786,-72.676,3.930,95.503,-137.891,207.284,-814.661,542.674,94.760,-42.350,22.136
4.985,-70.015,-114.821,-72.679,3.927,95.523,-137.891,209.606,-814.309,542.113,94.815,-42.353,22.270
4.994,-69.938,-114.838,-72.680,3.926,95.526,-137.891,210.752,-814.132,541.857,94.840,-42.354,22.334
5.004,-69.784,-114.872,-72.681,3.920,95.527,-137.891,213.028,-813.791,541.326,94.895,-42.355,22.452
5.014,-69.622,-114.912,-72.678,3.912,95.525,-137.891,215.425,-813.461,540.723,94.958,-42.357,22.570
5.024,-69.537,-114.931,-72.677,3.907,95.525,-137.891,216.674,-813.270,540.444,94.987,-42.358,22.634
5.034,-69.367,-114.963,-72.676,3.897,95.522,-137.891,219.159,-812.849,539.936,95.044,-42.359,22.764
5.044,-69.213,-114.984,-72.678,3.889,95.521,-137.891,221.397,-812.403,539.570,95.085,-42.360,22.889
5.056,-69.141,-114.996,-72.678,3.885,95.522,-137.891,222.443,-812.213,539.363,95.108,-42.361,22.945
5.066,-69.003,-115.031,-72.677,3.875,95.524,-137.891,224.501,-811.904,538.827,95.166,-42.362,23.047
5.075,-68.863,-115.066,-72.679,3.869,95.525,-137.891,226.580,-811.589,538.254,95.226,-42.364,23.148
5.085,-68.786,-115.083,-72.679,3.869,95.525,-137.891,227.714,-811.390,538.018,95.248,-42.365,23.210
5.095,-68.621,-115.103,-72.680,3.868,95.521,-137.891,230.082,-810.868,537.713,95.276,-42.365,23.352
5.105,-68.462,-115.111,-72.680,3.867,95.518,-137.891,232.339,-810.290,537.582,95.289,-42.365,23.499
5.116,-68.386,-115.114,-72.679,3.867,95.517,-137.891,233.417,-810.000,537.551,95.292,-42.365,23.572
5.125,-68.237,-115.113,-72.678,3.867,95.518,-137.891,235.524,-809.382,537.578,95.289,-42.365,23.724
5.134,-68.079,-115.109,-72.676,3.867,95.518,-137.891,237.748,-808.698,537.670,95.280,-42.364,23.889
5.144,-67.991,-115.106,-72.674,3.867,95.518,-137.891,238.977,-808.317,537.727,95.274,-42.364,23.980
5.155,-67.812,-115.102,-72.672,3.868,95.516,-137.892,241.493,-807.544,537.808,95.266,-42.364,24.163
5.166,-67.638,-115.102,-72.672,3.867,95.515,-137.892,243.935,-806.806,537.818,95.266,-42.364,24.336
5.174,-67.555,-115.101,-72.671,3.866,95.514,-137.892,245.094,-806.452,537.824,95.266,-42.363,24.418
5.186,-67.395,-115.100,-72.672,3.864,95.516,-137.892,247.358,-805.756,537.820,95.268,-42.364,24.579
5.195,-67.224,-115.099,-72.673,3.860,95.515,-137.892,249.760,-805.012,537.811,95.273,-42.364,24.746
5.206,-67.134,-115.099,-72.674,3.858,95.514,-137.892,251.016,-804.626,537.782,95.278,-42.364,24.831
5.215,-66.957,-115.100,-72.676,3.855,95.511,-137.891,253.487,-803.865,537.736,95.285,-42.364,25.000
5.225,-66.790,-115.102,-72.678,3.855,95.508,-137.891,255.832,-803.138,537.683,95.291,-42.364,25.160
5.236,-66.707,-115.103,-72.678,3.854,95.507,-137.891,256.993,-802.776,537.662,95.294,-42.364,25.240
5.245,-66.519,-115.103,-72.678,3.853,95.501,-137.891,259.599,-801.944,537.656,95.296,-42.364,25.421
5.254,-66.345,-115.101,-72.677,3.851,95.496,-137.891,262.010,-801.151,537.693,95.293,-42.364,25.591
5.265,-66.251,-115.100,-72.676,3.852,95.492,-137.891,263.301,-800.723,537.716,95.291,-42.363,25.683
5.275,-66.067,-115.099,-72.675,3.852,95.487,-137.891,265.851,-799.871,537.756,95.286,-42.363,25.866
5.285,-65.886,-115.098,-72.676,3.853,95.482,-137.890,268.355,-799.037,537.752,95.286,-42.363,26.041
5.296,-65.793,-115.099,-72.676,3.853,95.479,-137.890,269.636,-798.611,537.740,95.287,-42.363,26.130
5.305,-65.592,-115.099,-72.677,3.852,95.474,-137.890,272.416,-797.677,537.717,95.290,-42.363,26.324
5.315,-65.395,-115.100,-72.679,3.852,95.469,-137.890,275.147,-796.750,537.682,95.295,-42.363,26.514
5.326,-65.302,-115.101,-72.679,3.852,95.466,-137.890,276.430,-796.312,537.672,95.296,-42.363,26.603
5.336,-65.120,-115.100,-72.682,3.851,95.459,-137.889,278.921,-795.448,537.645,95.299,-42.363,26.775
5.345,-64.934,-115.099,-72.684,3.852,95.456,-137.889,281.482,-794.537,537.647,95.299,-42.363,26.958
5.356,-64.839,-115.098,-72.684,3.853,95.453,-137.889,282.797,-794.064,537.662,95.297,-42.363,27.053
5.365,-64.650,-115.093,-72.684,3.853,95.447,-137.887,285.368,-793.115,537.726,95.291,-42.364,27.239
5.375,-64.466,-115.083,-72.685,3.854,95.440,-137.886,287.853,-792.143,537.881,95.276,-42.365,27.426
5.386,-64.377,-115.074,-72.686,3.853,95.437,-137.886,289.055,-791.644,537.990,95.267,-42.364,27.519
5.395,-64.192,-115.058,-72.687,3.853,95.427,-137.885,291.517,-790.630,538.216,95.247,-42.363,27.707
5.405,-64.006,-115.045,-72.687,3.855,95.409,-137.885,293.967,-789.640,538.420,95.226,-42.362,27.888
5.416,-63.920,-115.035,-72.687,3.856,95.395,-137.884,295.078,-789.164,538.557,95.213,-42.362,27.970
5.426,-63.755,-115.004,-72.688,3.855,95.355,-137.884,297.091,-788.211,539.000,95.173,-42.358,28.122
5.436,-63.592,-114.967,-72.689,3.855,95.292,-137.884,298.965,-787.286,539.523,95.125,-42.353,28.254
5.445,-63.508,-114.948,-72.690,3.855,95.248,-137.884,299.880,-786.829,539.801,95.099,-42.350,28.311
5.455,-63.341,-114.896,-72.693,3.855,95.126,-137.883,301.541,-785.917,540.503,95.036,-42.341,28.399
5.464,-63.184,-114.832,-72.697,3.855,94.960,-137.883,302.827,-785.080,541.396,94.955,-42.329,28.445
5.475,-63.107,-114.796,-72.700,3.855,94.870,-137.882,303.417,-784.660,541.885,94.910,-42.322,28.462
5.485,-62.960,-114.723,-72.705,3.855,94.666,-137.883,304.389,-783.900,542.896,94.818,-42.307,28.467
5.495,-62.800,-114.636,-72.719,3.856,94.411,-137.882,305.295,-783.101,544.006,94.719,-42.290,28.440
5.506,-62.736,-114.598,-72.725,3.856,94.307,-137.882,305.643,-782.765,544.483,94.676,-42.284,28.429
5.515,-62.585,-114.506,-72.725,3.854,94.039,-137.882,306.337,-782.012,545.808,94.555,-42.266,28.393
5.524,-62.446,-114.407,-72.724,3.853,93.743,-137.882,306.742,-781.326,547.273,94.419,-42.248,28.329
5.535,-62.377,-114.356,-72.723,3.852,93.586,-137.882,306.889,-780.999,548.023,94.351,-42.238,28.287
5.545,-62.239,-114.243,-72.724,3.852,93.264,-137.882,307.126,-780.291,549.634,94.202,-42.219,28.204
5.555,-62.090,-114.115,-72.722,3.852,92.930,-137.882,307.388,-779.441,551.530,94.025,-42.200,28.138
5.564,-62.012,-114.042,-72.723,3.852,92.760,-137.882,307.526,-778.953,552.567,93.929,-42.191,28.111
5.575,-61.860,-113.889,-72.724,3.851,92.409,-137.882,307.665,-777.959,554.773,93.724,-42.174,28.049
5.585,-61.718,-113.729,-72.722,3.850,92.042,-137.882,307.591,-776.998,557.103,93.508,-42.157,27.971
5.595,-61.646,-113.646,-72.720,3.850,91.854,-137.882,307.520,-776.502,558.326,93.393,-42.149,27.932
5.605,-61.502,-113.466,-72.721,3.849,91.478,-137.883,307.335,-775.407,560.917,93.153,-42.135,27.861
5.615,-61.354,-113.268,-72.722,3.842,91.105,-137.883,307.137,-774.166,563.733,92.896,-42.122,27.808
5.625,-61.276,-113.169,-72.722,3.837,90.913,-137.883,307.066,-773.536,565.139,92.769,-42.116,27.780
5.635,-61.126,-112.973,-72.722,3.823,90.536,-137.883,306.882,-772.291,567.899,92.523,-42.107,27.718
5.645,-60.977,-112.764,-72.720,3.813,90.116,-137.883,306.437,-771.048,570.879,92.252,-42.098,27.629
5.655,-60.922,-112.682,-72.720,3.812,89.954,-137.883,306.219,-770.570,572.053,92.142,-42.095,27.595
5.665,-60.780,-112.456,-72.719,3.813,89.529,-137.884,305.566,-769.230,575.300,91.836,-42.091,27.518
5.675,-60.655,-112.252,-72.722,3.811,89.178,-137.884,305.066,-767.954,578.182,91.567,-42.089,27.473
5.685,-60.583,-112.143,-72.722,3.810,88.983,-137.884,304.824,-767.254,579.745,91.421,-42.088,27.448
5.695,-60.441,-111.914,-72.724,3.808,88.596,-137.885,304.275,-765.783,582.975,91.118,-42.090,27.406
5.705,-60.313,-111.673,-72.725,3.805,88.199,-137.885,303.434,-764.317,586.366,90.800,-42.093,27.350
5.715,-60.251,-111.552,-72.725,3.804,88.000,-137.886,302.981,-763.573,588.098,90.637,-42.096,27.323
5.724,-60.119,-111.312,-72.724,3.801,87.608,-137.886,302.194,-762.057,591.490,90.317,-42.104,27.277
5.735,-59.972,-111.060,-72.722,3.799,87.188,-137.887,301.422,-760.410,595.064,89.977,-42.114,27.231
5.745,-59.915,-110.956,-72.723,3.798,87.030,-137.887,301.111,-759.716,596.519,89.840,-42.119,27.222
5.755,-59.779,-110.705,-72.725,3.794,86.647,-137.888,300.331,-758.044,600.012,89.511,-42.132,27.196
5.765,-59.650,-110.458,-72.726,3.788,86.263,-137.888,299.449,-756.426,603.439,89.188,-42.148,27.158
5.776,-59.588,-110.334,-72.728,3.782,86.068,-137.889,298.956,-755.629,605.129,89.032,-42.156,27.130
5.785,-59.467,-110.091,-72.729,3.769,85.688,-137.890,297.986,-754.057,608.457,88.724,-42.175,27.078
5.796,-59.345,-109.859,-72.728,3.754,85.310,-137.890,297.057,-752.538,611.642,88.430,-42.194,27.019
5.805,-59.284,-109.749,-72.729,3.751,85.125,-137.891,296.626,-751.800,613.158,88.287,-42.205,26.991
5.814,-59.165,-109.532,-72.729,3.743,84.754,-137.891,295.726,-750.363,616.126,88.007,-42.228,26.927
5.824,-59.048,-109.311,-72.731,3.736,84.384,-137.891,294.769,-748.898,619.132,87.722,-42.252,26.866
5.835,-58.991,-109.204,-72.731,3.732,84.198,-137.891,294.277,-748.191,620.596,87.583,-42.265,26.830
5.845,-58.888,-108.990,-72.732,3.722,83.836,-137.892,293.189,-746.814,623.486,87.312,-42.292,26.754
5.855,-58.783,-108.767,-72.734,3.708,83.479,-137.893,292.092,-745.348,626.464,87.035,-42.320,26.689
5.866,-58.729,-108.654,-72.735,3.698,83.306,-137.893,291.571,-744.589,627.955,86.898,-42.334,26.661
5.875,-58.622,-108.432,-72.740,3.671,82.959,-137.893,290.537,-743.099,630.829,86.642,-42.364,26.594
5.886,-58.525,-108.219,-72.745,3.627,82.617,-137.893,289.445,-741.731,633.484,86.422,-42.393,26.498
5.895,-58.478,-108.113,-72.749,3.600,82.445,-137.893,288.883,-741.073,634.748,86.324,-42.408,26.440
5.904,-58.380,-107.893,-72.765,3.529,82.111,-137.893,287.798,-739.675,637.255,86.145,-42.437,26.324
5.916,-58.267,-107.648,-72.790,3.403,81.749,-137.893,286.735,-738.151,639.728,86.021,-42.464,26.159
5.926,-58.227,-107.553,-72.804,3.337,81.612,-137.893,286.305,-737.597,640.562,86.001,-42.472,26.076
5.934,-58.136,-107.310,-72.845,3.159,81.284,-137.893,285.159,-736.226,642.583,85.971,-42.492,25.860
5.946,-58.051,-107.058,-72.894,2.956,80.961,-137.893,283.936,-734.841,644.516,85.975,-42.509,25.620
5.956,-58.008,-106.932,-72.925,2.838,80.804,-137.893,283.361,-734.172,645.333,86.007,-42.514,25.484
5.964,-57.923,-106.687,-73.001,2.604,80.497,-137.893,282.280,-732.885,646.718,86.098,-42.523,25.202
5.975,-57.847,-106.437,-73.091,2.345,80.204,-137.892,281.134,-731.629,647.910,86.232,-42.526,24.894
5.986,-57.812,-106.308,-73.142,2.215,80.064,-137.892,280.534,-730.987,648.473,86.304,-42.526,24.740
5.995,-57.747,-106.045,-73.260,1.943,79.796,-137.892,279.319,-729.693,649.447,86.476,-42.522,24.422
6.005,-57.683,-105.765,-73.400,1.668,79.544,-137.892,278.104,-728.281,650.376,86.660,-42.514,24.110
6.015,-57.649,-105.618,-73.480,1.523,79.425,-137.891,277.527,-727.529,650.783,86.765,-42.508,23.954
6.025,-57.573,-105.313,-73.659,1.224,79.198,-137.891,276.483,-725.913,651.486,86.998,-42.492,23.645
6.035,-57.496,-105.008,-73.859,0.915,78.985,-137.891,275.553,-724.312,651.876,87.274,-42.469,23.324
6.045,-57.455,-104.854,-73.963,0.761,78.887,-137.891,275.130,-723.477,652.061,87.413,-42.455,23.172
6.055,-57.383,-104.568,-74.155,0.479,78.730,-137.890,274.414,-721.901,652.392,87.668,-42.429,22.915
6.065,-57.293,-104.235,-74.379,0.155,78.566,-137.890,273.735,-719.982,652.801,87.955,-42.397,22.648
6.075,-57.251,-104.081,-74.488,0.013,78.498,-137.890,273.442,-719.084,652.957,88.085,-42.382,22.534
6.085,-57.176,-103.776,-74.710,-0.274,78.389,-137.890,272.883,-717.301,653.183,88.355,-42.348,22.318
6.095,-57.117,-103.475,-74.953,-0.555,78.306,-137.890,272.276,-715.608,653.104,88.653,-42.309,22.094
6.104,-57.090,-103.321,-75.079,-0.694,78.270,-137.889,271.937,-714.751,653.058,88.802,-42.289,21.984
6.115,-57.044,-103.002,-75.349,-0.943,78.204,-137.889,271.140,-712.944,653.049,89.066,-42.252,21.787
6.125,-56.995,-102.660,-75.651,-1.192,78.147,-137.888,270.314,-710.988,652.954,89.344,-42.212,21.592
6.136,-56.979,-102.528,-75.771,-1.275,78.132,-137.888,269.992,-710.217,652.935,89.438,-42.198,21.531
6.145,-56.941,-102.230,-76.060,-1.457,78.118,-137.888,269.364,-708.464,652.697,89.667,-42.163,21.401
6.155,-56.903,-101.916,-76.405,-1.626,78.124,-137.888,268.771,-706.619,652.084,89.930,-42.123,21.268
6.165,-56.885,-101.793,-76.544,-1.672,78.125,-137.888,268.565,-705.863,651.876,90.013,-42.110,21.231
6.175,-56.847,-101.496,-76.899,-1.740,78.128,-137.888,267.970,-704.029,651.369,90.178,-42.084,21.162
6.185,-56.817,-101.205,-77.266,-1.764,78.131,-137.888,267.282,-702.251,650.811,90.311,-42.063,21.106
6.196,-56.808,-101.064,-77.451,-1.765,78.132,-137.888,266.870,-701.410,650.505,90.370,-42.054,21.076
6.205,-56.809,-100.795,-77.844,-1.758,78.133,-137.888,265.888,-699.924,649.518,90.523,-42.029,20.974
6.215,-56.811,-100.539,-78.270,-1.747,78.133,-137.887,264.983,-698.586,647.981,90.732,-41.996,20.831
6.225,-56.811,-100.410,-78.489,-1.741,78.132,-137.886,264.541,-697.906,647.161,90.842,-41.979,20.757
6.235,-56.814,-100.157,-78.919,-1.730,78.132,-137.886,263.630,-696.589,645.522,91.061,-41.943,20.608
6.245,-56.816,-99.928,-79.377,-1.710,78.134,-137.886,262.866,-695.457,643.309,91.335,-41.898,20.424
6.255,-56.815,-99.817,-79.623,-1.695,78.135,-137.885,262.538,-694.918,641.972,91.492,-41.872,20.321
6.265,-56.814,-99.601,-80.125,-1.638,78.136,-137.884,261.866,-693.860,639.245,91.792,-41.822,20.124
6.275,-56.809,-99.394,-80.615,-1.529,78.137,-137.882,261.229,-692.766,636.776,92.017,-41.784,19.979
6.286,-56.807,-99.296,-80.865,-1.452,78.140,-137.881,260.931,-692.231,635.505,92.116,-41.768,19.919
6.295,-56.805,-99.115,-81.401,-1.277,78.146,-137.881,260.383,-691.297,632.451,92.352,-41.726,19.769
6.306,-56.802,-98.949,-81.932,-1.071,78.149,-137.880,259.861,-690.411,629.407,92.559,-41.690,19.637
6.316,-56.801,-98.870,-82.196,-0.947,78.150,-137.881,259.590,-689.965,627.958,92.638,-41.676,19.587
6.325,-56.797,-98.718,-82.759,-0.669,78.151,-137.880,259.092,-689.102,624.702,92.810,-41.645,19.478
6.335,-56.789,-98.582,-83.313,-0.323,78.153,-137.879,258.661,-688.233,621.641,92.905,-41.629,19.425
6.346,-56.782,-98.516,-83.575,-0.130,78.154,-137.879,258.452,-687.764,620.349,92.909,-41.628,19.429
6.355,-56.769,-98.382,-84.131,0.294,78.155,-137.879,258.017,-686.779,617.601,92.906,-41.629,19.447
6.365,-56.744,-98.266,-84.690,0.780,78.159,-137.878,257.745,-685.779,614.880,92.850,-41.640,19.512
6.375,-56.727,-98.215,-84.951,1.043,78.161,-137.879,257.672,-685.267,613.715,92.782,-41.652,19.575
6.385,-56.685,-98.120,-85.488,1.627,78.162,-137.878,257.606,-684.180,611.429,92.597,-41.686,19.743
6.395,-56.634,-98.047,-86.033,2.274,78.162,-137.878,257.673,-683.129,609.051,92.368,-41.727,19.946
6.406,-56.607,-98.021,-86.285,2.620,78.162,-137.878,257.735,-682.623,608.065,92.212,-41.755,20.077
6.415,-56.552,-97.983,-86.783,3.379,78.163,-137.879,257.882,-681.595,606.298,91.822,-41.822,20.393
6.425,-56.498,-97.957,-87.297,4.189,78.163,-137.878,258.008,-680.583,604.422,91.400,-41.895,20.727
6.435,-56.475,-97.951,-87.546,4.614,78.165,-137.879,258.038,-680.097,603.581,91.162,-41.934,20.911
6.445,-56.431,-97.946,-88.014,5.516,78.170,-137.880,258.043,-679.078,602.383,90.586,-42.028,21.346
6.455,-56.386,-97.947,-88.482,6.443,78.181,-137.880,258.063,-678.019,601.231,89.982,-42.123,21.807
6.465,-56.360,-97.948,-88.721,6.924,78.188,-137.880,258.113,-677.442,600.661,89.663,-42.172,22.054
6.475,-56.296,-97.952,-89.173,7.894,78.201,-137.880,258.297,-676.201,599.832,88.983,-42.272,22.588
6.486,-56.221,-97.960,-89.587,8.874,78.208,-137.881,258.556,-674.870,599.425,88.242,-42.376,23.169
6.495,-56.177,-97.965,-89.795,9.363,78.207,-137.882,258.738,-674.183,599.188,87.874,-42.426,23.459
6.505,-56.070,-97.980,-90.207,10.335,78.203,-137.882,259.330,-672.725,598.679,87.146,-42.522,24.055
6.515,-55.948,-98.001,-90.598,11.294,78.198,-137.883,260.085,-671.214,598.267,86.413,-42.612,24.668
6.526,-55.881,-98.015,-90.776,11.754,78.194,-137.884,260.546,-670.469,598.108,86.056,-42.655,24.972
6.535,-55.743,-98.058,-91.124,12.646,78.188,-137.885,261.593,-669.049,597.608,85.382,-42.732,25.562
6.544,-55.592,-98.124,-91.459,13.450,78.185,-137.885,262.967,-667.810,596.573,84.839,-42.792,26.078
6.555,-55.516,-98.161,-91.624,13.829,78.184,-137.885,263.687,-667.237,595.934,84.601,-42.817,26.315
6.564,-55.352,-98.246,-91.956,14.579,78.178,-137.886,265.307,-666.100,594.475,84.149,-42.863,26.780
6.574,-55.210,-98.317,-92.193,15.104,78.167,-137.887,266.760,-665.255,593.247,83.858,-42.893,27.109
6.585,-55.134,-98.356,-92.309,15.348,78.158,-137.887,267.567,-664.859,592.534,83.738,-42.905,27.257
6.595,-54.982,-98.441,-92.520,15.744,78.130,-137.887,269.243,-664.244,590.880,83.602,-42.921,27.475
6.605,-54.839,-98.535,-92.706,16.021,78.093,-137.887,270.933,-663.896,588.862,83.607,-42.923,27.577
6.615,-54.767,-98.582,-92.792,16.107,78.073,-137.886,271.827,-663.792,587.719,83.670,-42.919,27.587
6.624,-54.612,-98.670,-92.936,16.196,78.028,-137.886,273.768,-663.619,585.422,83.865,-42.904,27.564
6.634,-54.437,-98.761,-93.051,16.200,77.983,-137.886,276.036,-663.464,583.049,84.138,-42.880,27.508
6.646,-54.345,-98.809,-93.096,16.190,77.957,-137.885,277.232,-663.396,581.918,84.278,-42.868,27.479
6.658,-54.159,-98.929,-93.156,16.162,77.887,-137.886,279.669,-663.421,579.660,84.559,-42.842,27.404
6.667,-53.972,-99.073,-93.179,16.119,77.788,-137.885,282.113,-663.641,577.434,84.845,-42.818,27.298
6.675,-53.878,-99.153,-93.178,16.083,77.726,-137.884,283.339,-663.833,576.301,85.001,-42.805,27.225
6.685,-53.674,-99.327,-93.166,15.988,77.583,-137.884,285.967,-664.271,573.885,85.347,-42.774,27.050
6.695,-53.460,-99.526,-93.150,15.831,77.437,-137.883,288.881,-664.883,570.916,85.806,-42.727,26.807
6.705,-53.352,-99.629,-93.138,15.724,77.361,-137.883,290.390,-665.234,569.303,86.073,-42.698,26.659
6.715,-53.141,-99.835,-93.110,15.491,77.190,-137.882,293.273,-666.013,566.034,86.625,-42.633,26.324
6.724,-52.929,-100.029,-93.076,15.210,77.014,-137.881,296.134,-666.750,562.775,87.214,-42.559,25.962
6.735,-52.827,-100.121,-93.064,15.055,76.926,-137.881,297.510,-667.125,561.072,87.529,-42.516,25.763
6.744,-52.628,-100.304,-93.034,14.707,76.745,-137.880,300.209,-667.917,557.589,88.195,-42.420,25.331
6.754,-52.410,-100.499,-93.020,14.295,76.556,-137.880,303.205,-668.734,553.505,88.978,-42.296,24.833
6.766,-52.322,-100.570,-93.018,14.127,76.486,-137.880,304.398,-669.007,551.890,89.292,-42.244,24.639
6.775,-52.097,-100.733,-93.015,13.700,76.322,-137.880,307.442,-669.520,547.987,90.063,-42.109,24.183
6.785,-51.861,-100.882,-93.018,13.261,76.176,-137.879,310.617,-669.844,544.132,90.835,-41.965,23.756
6.795,-51.745,-100.958,-93.017,13.029,76.113,-137.879,312.251,-670.001,542.161,91.233,-41.888,23.544
6.805,-51.508,-101.101,-93.020,12.567,75.997,-137.879,315.541,-670.190,538.276,92.019,-41.728,23.140
6.815,-51.263,-101.214,-93.027,12.094,75.880,-137.879,318.792,-670.152,534.645,92.784,-41.564,22.759
6.826,-51.143,-101.254,-93.031,11.855,75.824,-137.878,320.314,-670.038,533.034,93.145,-41.483,22.584
6.835,-50.907,-101.299,-93.053,11.374,75.728,-137.879,323.243,-669.590,530.058,93.845,-41.322,22.262
6.846,-50.671,-101.305,-93.091,10.878,75.652,-137.879,326.071,-668.876,527.340,94.529,-41.160,21.971
6.855,-50.553,-101.301,-93.109,10.620,75.616,-137.879,327.473,-668.479,526.014,94.873,-41.075,21.826
6.865,-50.337,-101.282,-93.152,10.085,75.542,-137.879,329.967,-667.734,523.380,95.574,-40.899,21.508
6.875,-50.139,-101.242,-93.191,9.561,75.466,-137.878,332.148,-666.952,521.080,96.228,-40.728,21.204
6.886,-50.045,-101.211,-93.208,9.305,75.432,-137.878,333.133,-666.516,520.121,96.529,-40.648,21.068
6.894,-49.870,-101.125,-93.243,8.819,75.376,-137.878,334.879,-665.543,518.610,97.069,-40.500,20.835
6.904,-49.723,-101.014,-93.280,8.343,75.339,-137.878,336.257,-664.541,517.447,97.564,-40.363,20.624
6.916,-49.661,-100.953,-93.304,8.116,75.329,-137.878,336.810,-664.044,516.921,97.798,-40.298,20.525
6.925,-49.561,-100.813,-93.377,7.683,75.326,-137.878,337.596,-663.048,515.892,98.249,-40.173,20.331
6.935,-49.490,-100.640,-93.473,7.286,75.328,-137.878,337.885,-661.993,515.180,98.643,-40.062,20.150
6.944,-49.462,-100.539,-93.529,7.099,75.331,-137.878,337.873,-661.419,514.969,98.817,-40.013,20.069
6.955,-49.412,-100.306,-93.648,6.735,75.336,-137.878,337.640,-660.132,514.914,99.121,-39.926,19.929
6.965,-49.379,-100.050,-93.787,6.402,75.343,-137.878,337.077,-658.802,515.044,99.384,-39.850,19.800
6.977,-49.374,-99.890,-93.877,6.227,75.349,-137.878,336.539,-658.025,515.231,99.514,-39.813,19.728
6.986,-49.379,-99.613,-94.035,5.966,75.361,-137.879,335.415,-656.738,515.728,99.686,-39.764,19.625
6.995,-49.383,-99.287,-94.233,5.725,75.382,-137.879,334.105,-655.133,516.466,99.825,-39.726,19.554
7.006,-49.386,-99.125,-94.342,5.619,75.398,-137.878,333.439,-654.320,516.762,99.890,-39.709,19.524
7.015,-49.400,-98.793,-94.573,5.437,75.445,-137.879,332.045,-652.636,517.442,99.991,-39.686,19.492
7.025,-49.426,-98.459,-94.822,5.313,75.513,-137.879,330.544,-650.916,518.197,100.043,-39.680,19.501
7.035,-49.441,-98.292,-94.939,5.259,75.553,-137.880,329.795,-650.054,518.687,100.050,-39.684,19.521
7.045,-49.486,-97.954,-95.174,5.153,75.635,-137.880,328.115,-648.395,519.703,100.059,-39.693,19.550
7.055,-49.548,-97.642,-95.391,5.062,75.708,-137.880,326.323,-646.970,520.655,100.060,-39.703,19.560
7.064,-49.587,-97.496,-95.498,5.033,75.745,-137.880,325.373,-646.340,521.101,100.050,-39.712,19.565
7.074,-49.677,-97.209,-95.708,5.015,75.829,-137.880,323.383,-645.127,522.150,99.983,-39.744,19.601
7.084,-49.780,-96.934,-95.908,5.025,75.942,-137.880,321.415,-643.967,523.285,99.886,-39.788,19.672
7.096,-49.836,-96.799,-96.000,5.029,76.010,-137.880,320.433,-643.409,523.899,99.833,-39.813,19.717
7.105,-49.961,-96.531,-96.183,5.032,76.155,-137.880,318.399,-642.353,525.078,99.734,-39.862,19.799
7.116,-50.098,-96.293,-96.327,5.033,76.291,-137.880,316.343,-641.540,526.322,99.627,-39.911,19.866
7.124,-50.171,-96.188,-96.385,5.035,76.357,-137.880,315.318,-641.243,526.936,99.570,-39.936,19.895
7.135,-50.327,-95.997,-96.470,5.041,76.488,-137.880,313.256,-640.800,528.300,99.440,-39.991,19.952
7.145,-50.496,-95.842,-96.502,5.052,76.597,-137.880,311.125,-640.675,529.838,99.283,-40.049,19.992
7.155,-50.585,-95.779,-96.503,5.060,76.635,-137.880,310.012,-640.748,530.621,99.198,-40.076,19.996
7.165,-50.788,-95.682,-96.473,5.087,76.695,-137.880,307.556,-641.210,532.244,99.012,-40.135,19.971
7.175,-50.966,-95.619,-96.432,5.111,76.735,-137.880,305.462,-641.749,533.578,98.855,-40.181,19.935
7.185,-51.065,-95.590,-96.399,5.124,76.756,-137.880,304.324,-642.083,534.352,98.764,-40.208,19.916
7.195,-51.272,-95.540,-96.314,5.142,76.797,-137.880,301.970,-642.852,536.000,98.576,-40.262,19.871
7.205,-51.485,-95.504,-96.207,5.146,76.835,-137.881,299.605,-643.741,537.664,98.395,-40.313,19.812
7.216,-51.592,-95.496,-96.147,5.145,76.852,-137.881,298.463,-644.240,538.427,98.313,-40.336,19.776
7.225,-51.794,-95.500,-96.016,5.145,76.878,-137.881,296.340,-645.308,539.875,98.155,-40.380,19.701
7.235,-51.985,-95.506,-95.881,5.145,76.884,-137.880,294.281,-646.359,541.318,97.996,-40.421,19.619
7.245,-52.079,-95.509,-95.814,5.145,76.882,-137.880,293.241,-646.876,542.046,97.915,-40.442,19.576
7.256,-52.263,-95.515,-95.675,5.145,76.879,-137.880,291.204,-647.894,543.549,97.749,-40.483,19.496
7.265,-52.431,-95.519,-95.535,5.145,76.876,-137.880,289.339,-648.809,545.096,97.579,-40.525,19.436
7.276,-52.511,-95.517,-95.464,5.145,76.873,-137.880,288.430,-649.228,545.910,97.489,-40.547,19.412
7.286,-52.678,-95.514,-95.309,5.145,76.868,-137.880,286.520,-650.094,547.719,97.290,-40.596,19.369
7.295,-52.814,-95.513,-95.171,5.145,76.866,-137.880,284.987,-650.800,549.288,97.116,-40.639,19.344
7.305,-52.887,-95.513,-95.095,5.146,76.865,-137.880,284.165,-651.177,550.159,97.019,-40.663,19.333
7.315,-53.030,-95.512,-94.941,5.147,76.861,-137.880,282.536,-651.909,551.928,96.822,-40.710,19.314
7.326,-53.167,-95.507,-94.785,5.147,76.854,-137.880,280.939,-652.594,553.751,96.620,-40.758,19.302
