t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.322,-47.413,-110.720,-30.816,-25.310,67.791,-141.104,304.915,-637.150,920.443,73.337,-42.717,31.317
5.332,-47.606,-110.653,-30.760,-25.309,67.790,-141.104,301.892,-637.213,921.757,73.170,-42.741,31.237
5.342,-47.812,-110.586,-30.710,-25.309,67.789,-141.105,298.754,-637.366,923.005,73.014,-42.764,31.136
5.352,-47.914,-110.552,-30.687,-25.310,67.788,-141.105,297.205,-637.440,923.609,72.939,-42.774,31.084
5.362,-48.116,-110.484,-30.647,-25.310,67.786,-141.105,294.142,-637.603,924.764,72.795,-42.795,30.977
5.372,-48.325,-110.418,-30.612,-25.309,67.785,-141.105,291.048,-637.825,925.852,72.660,-42.815,30.858
5.382,-48.434,-110.383,-30.603,-25.308,67.785,-141.106,289.477,-637.962,926.353,72.598,-42.823,30.792
5.393,-48.654,-110.310,-30.600,-25.306,67.785,-141.105,286.349,-638.297,927.240,72.494,-42.837,30.643
5.402,-48.873,-110.235,-30.603,-25.306,67.784,-141.105,283.241,-638.629,928.085,72.397,-42.851,30.489
5.412,-48.985,-110.198,-30.603,-25.305,67.783,-141.105,281.641,-638.796,928.524,72.346,-42.858,30.411
5.421,-49.221,-110.128,-30.603,-25.306,67.783,-141.105,278.393,-639.225,929.327,72.254,-42.871,30.237
5.432,-49.446,-110.065,-30.603,-25.305,67.782,-141.106,275.299,-639.654,930.064,72.169,-42.882,30.068
5.442,-49.556,-110.037,-30.602,-25.304,67.782,-141.106,273.815,-639.878,930.403,72.129,-42.888,29.986
5.452,-49.790,-109.975,-30.602,-25.304,67.780,-141.106,270.640,-640.337,931.124,72.045,-42.899,29.807
5.462,-49.994,-109.925,-30.602,-25.304,67.778,-141.106,267.908,-640.777,931.696,71.978,-42.909,29.647
5.472,-50.109,-109.900,-30.603,-25.303,67.778,-141.106,266.400,-641.048,931.984,71.945,-42.913,29.555
5.482,-50.339,-109.850,-30.603,-25.303,67.778,-141.106,263.381,-641.575,932.566,71.877,-42.922,29.371
5.492,-50.573,-109.797,-30.603,-25.303,67.778,-141.106,260.288,-642.080,933.178,71.806,-42.932,29.185
5.502,-50.696,-109.769,-30.603,-25.303,67.778,-141.106,258.673,-642.342,933.493,71.769,-42.937,29.087
5.512,-50.933,-109.713,-30.605,-25.303,67.777,-141.106,255.531,-642.818,934.119,71.697,-42.947,28.899
5.521,-51.163,-109.665,-30.604,-25.302,67.774,-141.106,252.515,-643.312,934.688,71.629,-42.956,28.713
5.532,-51.281,-109.642,-30.604,-25.301,67.773,-141.106,250.986,-643.585,934.951,71.598,-42.960,28.615
5.542,-51.528,-109.603,-30.604,-25.301,67.770,-141.106,247.856,-644.241,935.400,71.545,-42.968,28.401
5.552,-51.780,-109.565,-30.604,-25.300,67.766,-141.106,244.670,-644.906,935.843,71.492,-42.976,28.181
5.562,-51.909,-109.549,-30.604,-25.300,67.766,-141.106,243.080,-645.282,936.025,71.471,-42.978,28.066
5.572,-52.172,-109.521,-30.605,-25.301,67.767,-141.106,239.880,-646.093,936.336,71.435,-42.983,27.828
5.582,-52.430,-109.503,-30.604,-25.299,67.765,-141.107,236.800,-646.958,936.560,71.408,-42.986,27.587
5.593,-52.554,-109.493,-30.604,-25.299,67.764,-141.107,235.325,-647.362,936.670,71.394,-42.988,27.472
5.602,-52.800,-109.471,-30.604,-25.297,67.762,-141.107,232.338,-648.120,936.930,71.362,-42.992,27.245
5.612,-53.056,-109.444,-30.605,-25.294,67.762,-141.107,229.215,-648.853,937.239,71.323,-42.997,27.015
5.621,-53.207,-109.430,-30.606,-25.291,67.761,-141.108,227.637,-649.230,937.387,71.304,-42.999,26.898
5.632,-53.446,-109.404,-30.608,-25.290,67.762,-141.108,224.461,-649.959,937.688,71.268,-43.004,26.663
5.642,-53.710,-109.383,-30.606,-25.289,67.762,-141.108,221.288,-650.736,937.949,71.236,-43.007,26.421
5.652,-53.838,-109.374,-30.606,-25.288,67.762,-141.108,219.755,-651.130,938.055,71.222,-43.009,26.302
5.662,-54.082,-109.358,-30.607,-25.287,67.760,-141.108,216.843,-651.885,938.228,71.202,-43.012,26.070
5.672,-54.327,-109.341,-30.608,-25.288,67.759,-141.109,213.924,-652.620,938.414,71.181,-43.015,25.839
5.681,-54.456,-109.337,-30.607,-25.288,67.758,-141.109,212.411,-653.047,938.470,71.174,-43.016,25.714
5.692,-54.719,-109.334,-30.608,-25.287,67.757,-141.109,209.380,-653.986,938.499,71.170,-43.016,25.452
5.701,-54.983,-109.335,-30.609,-25.287,67.757,-141.109,206.374,-654.965,938.475,71.173,-43.016,25.185
5.712,-55.120,-109.335,-30.609,-25.287,67.757,-141.109,204.813,-655.460,938.469,71.174,-43.016,25.047
5.722,-55.410,-109.339,-30.612,-25.287,67.757,-141.110,201.523,-656.543,938.409,71.182,-43.015,24.751
5.732,-55.639,-109.340,-30.614,-25.287,67.756,-141.110,198.911,-657.367,938.379,71.187,-43.014,24.519
5.742,-55.766,-109.339,-30.614,-25.287,67.756,-141.110,197.459,-657.803,938.379,71.187,-43.014,24.392
5.753,-56.025,-109.337,-30.613,-25.287,67.756,-141.110,194.457,-658.659,938.416,71.181,-43.015,24.137
5.763,-56.306,-109.339,-30.614,-25.285,67.756,-141.110,191.242,-659.618,938.400,71.182,-43.014,23.856
5.772,-56.413,-109.340,-30.614,-25.285,67.757,-141.110,190.028,-659.994,938.379,71.184,-43.014,23.748
5.782,-56.668,-109.344,-30.616,-25.286,67.756,-141.110,187.120,-660.898,938.308,71.194,-43.013,23.485
5.792,-56.918,-109.349,-30.619,-25.286,67.756,-141.110,184.287,-661.780,938.228,71.205,-43.011,23.228
5.801,-57.034,-109.352,-30.620,-25.287,67.756,-141.110,182.965,-662.190,938.185,71.211,-43.010,23.107
5.812,-57.265,-109.354,-30.624,-25.288,67.755,-141.111,180.323,-662.971,938.125,71.220,-43.009,22.870
5.821,-57.500,-109.354,-30.624,-25.288,67.755,-141.111,177.604,-663.711,938.118,71.221,-43.008,22.633
5.832,-57.618,-109.355,-30.624,-25.288,67.755,-141.111,176.245,-664.082,938.110,71.222,-43.008,22.515
5.841,-57.847,-109.358,-30.626,-25.289,67.755,-141.112,173.627,-664.834,938.050,71.231,-43.007,22.280
5.852,-58.079,-109.363,-30.628,-25.290,67.756,-141.112,170.972,-665.599,937.979,71.240,-43.005,22.042
5.861,-58.200,-109.364,-30.629,-25.290,67.757,-141.112,169.591,-665.979,937.955,71.244,-43.005,21.920
5.872,-58.429,-109.365,-30.629,-25.290,67.756,-141.112,166.931,-666.663,937.943,71.246,-43.004,21.689
5.883,-58.643,-109.364,-30.629,-25.290,67.755,-141.113,164.422,-667.270,937.957,71.244,-43.004,21.475
5.892,-58.751,-109.364,-30.629,-25.289,67.756,-141.113,163.164,-667.572,937.964,71.242,-43.004,21.368
5.902,-58.986,-109.363,-30.629,-25.290,67.756,-141.113,160.428,-668.234,937.964,71.243,-43.004,21.134
5.913,-59.181,-109.364,-30.630,-25.289,67.756,-141.113,158.152,-668.795,937.945,71.245,-43.004,20.936
5.922,-59.287,-109.364,-30.630,-25.290,67.755,-141.113,156.925,-669.089,937.939,71.246,-43.004,20.830
5.932,-59.498,-109.365,-30.631,-25.291,67.756,-141.113,154.467,-669.673,937.925,71.249,-43.003,20.617
5.942,-59.713,-109.364,-30.631,-25.291,67.756,-141.113,151.943,-670.233,937.940,71.247,-43.003,20.404
5.952,-59.817,-109.363,-30.630,-25.291,67.756,-141.114,150.715,-670.496,937.954,71.245,-43.003,20.300
5.961,-60.013,-109.361,-30.629,-25.289,67.755,-141.114,148.402,-670.980,937.984,71.241,-43.003,20.106
5.972,-60.204,-109.362,-30.630,-25.289,67.754,-141.114,146.165,-671.479,937.977,71.241,-43.003,19.914
5.982,-60.303,-109.362,-30.630,-25.290,67.754,-141.114,145.012,-671.742,937.964,71.244,-43.003,19.814
5.991,-60.503,-109.364,-30.631,-25.291,67.755,-141.114,142.680,-672.267,937.936,71.249,-43.002,19.611
6.002,-60.703,-109.365,-30.632,-25.292,67.755,-141.114,140.346,-672.782,937.912,71.252,-43.002,19.409
6.012,-60.802,-109.365,-30.632,-25.293,67.756,-141.114,139.193,-673.029,937.904,71.254,-43.001,19.309
6.022,-60.996,-109.365,-30.633,-25.293,67.756,-141.115,136.910,-673.500,937.899,71.255,-43.001,19.114
6.032,-61.199,-109.364,-30.633,-25.293,67.756,-141.115,134.525,-673.979,937.900,71.256,-43.000,18.911
6.042,-61.298,-109.365,-30.634,-25.293,67.756,-141.116,133.366,-674.220,937.890,71.256,-43.000,18.811
6.051,-61.488,-109.367,-30.635,-25.293,67.755,-141.116,131.142,-674.685,937.860,71.261,-42.999,18.617
6.062,-61.669,-109.370,-30.636,-25.294,67.754,-141.116,129.035,-675.149,937.804,71.269,-42.998,18.430
6.072,-61.763,-109.372,-30.638,-25.294,67.754,-141.116,127.940,-675.399,937.763,71.274,-42.997,18.331
6.083,-61.949,-109.376,-30.640,-25.295,67.755,-141.117,125.793,-675.877,937.690,71.285,-42.995,18.140
6.092,-62.132,-109.382,-30.643,-25.296,67.754,-141.118,123.675,-676.361,937.601,71.297,-42.993,17.948
6.103,-62.223,-109.385,-30.644,-25.296,67.755,-141.118,122.618,-676.602,937.557,71.302,-42.992,17.853
6.113,-62.402,-109.391,-30.646,-25.296,67.754,-141.119,120.553,-677.066,937.469,71.314,-42.990,17.666
6.122,-62.587,-109.398,-30.649,-25.285,67.753,-141.119,118.401,-677.530,937.405,71.312,-42.990,17.481
6.133,-62.703,-109.404,-30.651,-25.270,67.753,-141.119,117.058,-677.820,937.377,71.302,-42.991,17.371
6.142,-62.876,-109.413,-30.653,-25.238,67.752,-141.121,115.038,-678.232,937.368,71.275,-42.994,17.216
6.152,-63.056,-109.426,-30.654,-25.204,67.751,-141.122,112.946,-678.683,937.332,71.249,-42.996,17.052
6.161,-63.145,-109.434,-30.655,-25.194,67.750,-141.123,111.917,-678.931,937.281,71.246,-42.996,16.963
6.172,-63.329,-109.447,-30.655,-25.195,67.750,-141.124,109.826,-679.451,937.125,71.266,-42.993,16.766
6.182,-63.516,-109.459,-30.658,-25.195,67.755,-141.124,107.720,-679.979,936.956,71.287,-42.988,16.570
6.191,-63.611,-109.467,-30.660,-25.195,67.757,-141.124,106.652,-680.263,936.853,71.300,-42.986,16.468
6.202,-63.815,-109.485,-30.663,-25.196,67.758,-141.113,104.356,-680.888,936.611,71.326,-42.993,16.249
6.212,-63.991,-109.499,-30.668,-25.196,67.759,-141.082,102.382,-681.411,936.403,71.343,-43.019,16.070
6.221,-64.093,-109.508,-30.672,-25.197,67.760,-141.062,101.249,-681.738,936.254,71.357,-43.034,15.964
6.232,-64.313,-109.537,-30.680,-25.197,67.759,-141.037,98.831,-682.530,935.853,71.398,-43.053,15.721
6.242,-64.490,-109.564,-30.684,-25.197,67.758,-141.042,96.892,-683.192,935.510,71.441,-43.043,15.513
6.252,-64.581,-109.577,-30.686,-25.197,67.758,-141.045,95.883,-683.528,935.336,71.463,-43.037,15.406
6.262,-64.774,-109.608,-30.690,-25.197,67.758,-141.046,93.774,-684.258,934.945,71.511,-43.030,15.180
6.272,-64.976,-109.634,-30.698,-25.198,67.758,-141.046,91.541,-684.963,934.572,71.557,-43.024,14.946
6.281,-65.080,-109.647,-30.702,-25.198,67.758,-141.046,90.388,-685.317,934.385,71.580,-43.021,14.827
6.292,-65.287,-109.676,-30.709,-25.198,67.759,-141.047,88.095,-686.038,933.999,71.627,-43.014,14.588
6.301,-65.495,-109.703,-30.716,-25.199,67.760,-141.047,85.785,-686.747,933.612,71.676,-43.007,14.347
6.312,-65.601,-109.721,-30.720,-25.199,67.760,-141.048,84.634,-687.164,933.362,71.707,-43.002,14.221
6.321,-65.840,-109.766,-30.731,-25.199,67.759,-141.047,82.045,-688.137,932.754,71.780,-42.993,13.931
6.332,-66.034,-109.810,-30.739,-25.199,67.759,-141.048,79.984,-689.018,932.171,71.851,-42.984,13.688
6.342,-66.137,-109.834,-30.743,-25.199,67.759,-141.048,78.898,-689.492,931.854,71.889,-42.978,13.560
6.352,-66.352,-109.896,-30.747,-25.199,67.759,-141.048,76.655,-690.593,931.103,71.977,-42.966,13.284
6.362,-66.573,-109.971,-30.747,-25.199,67.760,-141.048,74.405,-691.827,930.241,72.077,-42.953,12.996
6.371,-66.684,-110.011,-30.746,-25.199,67.760,-141.048,73.290,-692.477,929.777,72.131,-42.946,12.849
6.381,-66.908,-110.092,-30.746,-25.198,67.759,-141.048,71.015,-693.778,928.844,72.238,-42.931,12.551
6.392,-67.145,-110.177,-30.747,-25.199,67.760,-141.049,68.606,-695.152,927.844,72.354,-42.915,12.236
6.401,-67.266,-110.219,-30.747,-25.198,67.760,-141.048,67.360,-695.831,927.353,72.410,-42.908,12.077
6.411,-67.502,-110.302,-30.747,-25.199,67.760,-141.049,64.926,-697.157,926.381,72.523,-42.891,11.763
6.422,-67.732,-110.380,-30.749,-25.199,67.760,-141.048,62.534,-698.410,925.455,72.630,-42.877,11.460
6.431,-67.849,-110.418,-30.750,-25.199,67.761,-141.048,61.317,-699.035,924.991,72.683,-42.869,11.308
6.442,-68.087,-110.502,-30.752,-25.200,67.762,-141.049,58.854,-700.368,923.985,72.800,-42.852,10.992
6.452,-68.321,-110.595,-30.755,-25.200,67.763,-141.049,56.473,-701.795,922.875,72.927,-42.834,10.672
6.462,-68.436,-110.645,-30.756,-25.200,67.763,-141.049,55.310,-702.547,922.280,72.996,-42.824,10.510
6.472,-68.673,-110.752,-30.758,-25.201,67.765,-141.048,52.955,-704.141,921.004,73.141,-42.803,10.177
6.482,-68.904,-110.874,-30.759,-25.200,67.767,-141.049,50.727,-705.907,919.554,73.306,-42.778,9.836
6.492,-69.014,-110.941,-30.759,-25.200,67.768,-141.048,49.697,-706.857,918.760,73.395,-42.765,9.666
6.502,-69.236,-111.078,-30.759,-25.199,67.769,-141.049,47.627,-708.785,917.137,73.577,-42.738,9.321
6.512,-69.468,-111.214,-30.762,-25.200,67.770,-141.048,45.422,-710.715,915.492,73.764,-42.710,8.965
6.522,-69.586,-111.281,-30.764,-25.200,67.772,-141.049,44.282,-711.673,914.674,73.856,-42.695,8.785
6.532,-69.821,-111.424,-30.767,-25.201,67.776,-141.049,42.045,-713.675,912.949,74.050,-42.665,8.422
6.542,-70.078,-111.590,-30.766,-25.199,67.781,-141.049,39.631,-715.953,910.976,74.268,-42.630,8.023
6.552,-70.182,-111.654,-30.765,-25.198,67.785,-141.048,38.646,-716.831,910.219,74.350,-42.617,7.868
6.562,-70.423,-111.797,-30.766,-25.197,67.795,-141.048,36.311,-718.797,908.506,74.539,-42.586,7.508
6.572,-70.653,-111.929,-30.769,-25.199,67.802,-141.048,34.058,-720.638,906.876,74.721,-42.555,7.162
6.582,-70.770,-111.997,-30.771,-25.200,67.806,-141.048,32.900,-721.574,906.043,74.813,-42.539,6.986
6.592,-71.006,-112.134,-30.775,-25.200,67.816,-141.047,30.582,-723.458,904.354,75.000,-42.508,6.635
6.602,-71.235,-112.275,-30.780,-25.199,67.829,-141.047,28.368,-725.383,902.610,75.190,-42.474,6.290
6.612,-71.347,-112.351,-30.781,-25.199,67.836,-141.047,27.299,-726.402,901.682,75.291,-42.456,6.116
6.622,-71.573,-112.510,-30.782,-25.205,67.851,-141.047,25.178,-728.532,899.715,75.510,-42.418,5.757
6.632,-71.804,-112.670,-30.784,-25.218,67.866,-141.047,22.993,-730.690,897.691,75.742,-42.376,5.386
6.644,-71.917,-112.750,-30.786,-25.224,67.869,-141.046,21.901,-731.768,896.667,75.858,-42.356,5.197
6.655,-72.265,-113.013,-30.793,-25.241,67.869,-141.046,18.529,-735.269,893.302,76.236,-42.291,4.594
6.665,-72.362,-113.087,-30.794,-25.241,67.869,-141.046,17.591,-736.234,892.379,76.335,-42.274,4.431
6.675,-72.596,-113.263,-30.795,-25.240,67.860,-141.046,15.222,-738.493,890.202,76.566,-42.236,4.032
6.685,-72.830,-113.427,-30.800,-25.240,67.838,-141.046,12.761,-740.630,888.102,76.791,-42.200,3.626
6.695,-72.948,-113.508,-30.804,-25.242,67.824,-141.047,11.474,-741.674,887.059,76.904,-42.181,3.417
6.705,-73.189,-113.663,-30.813,-25.245,67.797,-141.059,8.830,-743.694,885.024,77.127,-42.135,2.998
6.714,-73.418,-113.811,-30.822,-25.245,67.777,-141.085,6.327,-745.606,883.086,77.339,-42.075,2.603
6.725,-73.524,-113.885,-30.823,-25.244,67.770,-141.102,5.187,-746.535,882.156,77.439,-42.042,2.421
6.734,-73.730,-114.029,-30.823,-25.244,67.763,-141.130,2.982,-748.334,880.350,77.632,-41.981,2.074
6.745,-73.936,-114.171,-30.826,-25.245,67.762,-141.140,0.796,-750.131,878.518,77.827,-41.935,1.735
6.755,-74.037,-114.246,-30.828,-25.247,67.762,-141.139,-0.257,-751.063,877.564,77.927,-41.916,1.568
6.764,-74.234,-114.405,-30.827,-25.249,67.763,-141.139,-2.278,-753.035,875.544,78.138,-41.876,1.231
6.774,-74.424,-114.584,-30.824,-25.250,67.764,-141.139,-4.163,-755.209,873.315,78.366,-41.831,0.889
6.785,-74.518,-114.675,-30.823,-25.249,67.764,-141.139,-5.089,-756.311,872.180,78.480,-41.810,0.719
6.795,-74.715,-114.846,-30.825,-25.248,67.763,-141.139,-7.108,-758.409,869.983,78.704,-41.766,0.373
6.805,-74.912,-115.005,-30.829,-25.250,67.765,-141.139,-9.181,-760.365,867.903,78.918,-41.722,0.034
6.815,-75.006,-115.084,-30.831,-25.251,67.764,-141.139,-10.170,-761.329,866.872,79.024,-41.701,-0.131
6.825,-75.202,-115.241,-30.836,-25.252,67.764,-141.139,-12.248,-763.241,864.813,79.234,-41.658,-0.466
6.835,-75.403,-115.400,-30.836,-25.250,67.765,-141.139,-14.425,-765.133,862.779,79.437,-41.617,-0.802
6.845,-75.522,-115.490,-30.834,-25.250,67.765,-141.139,-15.734,-766.197,861.631,79.552,-41.593,-0.997
6.855,-75.723,-115.636,-30.836,-25.251,67.766,-141.139,-17.964,-767.924,859.731,79.743,-41.553,-1.324
6.865,-75.900,-115.766,-30.838,-25.252,67.768,-141.139,-19.924,-769.461,858.031,79.914,-41.517,-1.612
6.875,-75.996,-115.838,-30.839,-25.253,67.769,-141.138,-20.988,-770.304,857.092,80.008,-41.498,-1.769
6.885,-76.186,-115.997,-30.837,-25.251,67.769,-141.138,-23.066,-772.146,855.054,80.207,-41.456,-2.091
6.895,-76.360,-116.174,-30.834,-25.247,67.768,-141.138,-24.912,-774.189,852.798,80.425,-41.409,-2.410
6.905,-76.441,-116.262,-30.835,-25.247,67.767,-141.137,-25.744,-775.223,851.639,80.539,-41.385,-2.567
6.915,-76.593,-116.432,-30.839,-25.249,67.767,-141.137,-27.305,-777.235,849.365,80.764,-41.336,-2.868
6.925,-76.753,-116.607,-30.844,-25.250,67.769,-141.137,-28.966,-779.287,847.023,80.996,-41.285,-3.179
6.935,-76.833,-116.693,-30.848,-25.250,67.769,-141.137,-29.811,-780.309,845.844,81.111,-41.259,-3.335
6.945,-76.995,-116.863,-30.863,-25.247,67.770,-141.137,-31.524,-782.328,843.484,81.342,-41.207,-3.649
6.955,-77.151,-117.023,-30.876,-25.246,67.771,-141.136,-33.190,-784.223,841.245,81.561,-41.158,-3.947
6.965,-77.227,-117.096,-30.880,-25.247,67.771,-141.136,-34.034,-785.083,840.224,81.661,-41.136,-4.090
6.975,-77.377,-117.242,-30.888,-25.248,67.772,-141.136,-35.683,-786.767,838.218,81.857,-41.091,-4.367
6.985,-77.534,-117.402,-30.900,-25.249,67.773,-141.136,-37.406,-788.638,835.968,82.077,-41.040,-4.668
6.995,-77.615,-117.493,-30.905,-25.248,67.773,-141.136,-38.266,-789.686,834.716,82.196,-41.012,-4.826
7.005,-77.769,-117.691,-30.907,-25.245,67.775,-141.135,-39.877,-791.934,832.061,82.446,-40.954,-5.143
7.014,-77.911,-117.890,-30.908,-25.243,67.774,-141.134,-41.334,-794.184,829.388,82.697,-40.896,-5.450
7.025,-77.974,-117.987,-30.912,-25.244,67.773,-141.134,-41.972,-795.295,828.053,82.824,-40.865,-5.597
7.034,-78.098,-118.182,-30.922,-25.245,67.774,-141.133,-43.196,-797.541,825.330,83.084,-40.803,-5.890
7.045,-78.233,-118.389,-30.939,-25.244,67.774,-141.133,-44.543,-799.943,822.378,83.363,-40.735,-6.207
7.055,-78.301,-118.497,-30.945,-25.243,67.775,-141.133,-45.227,-801.184,820.853,83.506,-40.700,-6.367
7.065,-78.431,-118.706,-30.950,-25.242,67.775,-141.132,-46.551,-803.526,817.981,83.772,-40.634,-6.671
7.075,-78.565,-118.909,-30.953,-25.243,67.777,-141.131,-47.929,-805.780,815.193,84.030,-40.570,-6.970
7.085,-78.630,-119.016,-30.952,-25.242,67.778,-141.131,-48.594,-806.965,813.732,84.163,-40.536,-7.121
7.095,-78.755,-119.240,-30.949,-25.241,67.779,-141.131,-49.842,-809.417,810.710,84.437,-40.467,-7.422
7.108,-78.877,-119.455,-30.949,-25.239,67.780,-141.131,-51.082,-811.763,807.780,84.700,-40.399,-7.715
7.115,-78.938,-119.552,-30.949,-25.239,67.780,-141.130,-51.720,-812.825,806.436,84.822,-40.367,-7.854
7.125,-79.052,-119.744,-30.955,-25.241,67.782,-141.129,-52.907,-814.941,803.728,85.070,-40.304,-8.127
7.135,-79.153,-119.956,-30.961,-25.242,67.785,-141.129,-53.856,-817.292,800.729,85.341,-40.232,-8.400
7.145,-79.200,-120.072,-30.963,-25.242,67.787,-141.128,-54.266,-818.564,799.116,85.485,-40.193,-8.538
7.155,-79.291,-120.306,-30.963,-25.240,67.789,-141.128,-55.055,-821.111,795.881,85.772,-40.117,-8.811
7.166,-79.372,-120.546,-30.960,-25.239,67.788,-141.127,-55.725,-823.717,792.558,86.064,-40.038,-9.082
7.175,-79.409,-120.670,-30.959,-25.238,67.787,-141.127,-55.995,-825.060,790.844,86.213,-39.997,-9.215
7.185,-79.479,-120.913,-30.961,-25.238,67.787,-141.125,-56.512,-827.699,787.430,86.513,-39.915,-9.479
7.195,-79.559,-121.138,-30.964,-25.239,67.788,-141.125,-57.189,-830.135,784.229,86.794,-39.836,-9.737
7.207,-79.604,-121.247,-30.965,-25.239,67.788,-141.125,-57.621,-831.303,782.679,86.928,-39.799,-9.868
7.214,-79.700,-121.472,-30.968,-25.239,67.790,-141.125,-58.555,-833.690,779.485,87.205,-39.720,-10.140
7.225,-79.794,-121.707,-30.967,-25.238,67.790,-141.124,-59.461,-836.166,776.165,87.489,-39.638,-10.415
7.235,-79.837,-121.822,-30.967,-25.237,67.790,-141.124,-59.859,-837.372,774.544,87.627,-39.599,-10.546
7.245,-79.925,-122.058,-30.963,-25.235,67.790,-141.123,-60.695,-839.832,771.223,87.908,-39.517,-10.813
7.255,-80.021,-122.299,-30.962,-25.235,67.790,-141.123,-61.646,-842.330,767.799,88.197,-39.432,-11.093
7.265,-80.067,-122.413,-30.964,-25.234,67.790,-141.123,-62.106,-843.513,766.157,88.336,-39.391,-11.227
7.275,-80.148,-122.628,-30.967,-25.234,67.792,-141.122,-62.890,-845.750,763.041,88.599,-39.313,-11.473
7.285,-80.212,-122.847,-30.972,-25.234,67.794,-141.120,-63.412,-848.040,759.851,88.867,-39.233,-11.704
7.295,-80.240,-122.965,-30.974,-25.233,67.796,-141.119,-63.607,-849.275,758.134,89.010,-39.190,-11.821
7.305,-80.300,-123.214,-30.973,-25.232,67.798,-141.117,-64.031,-851.849,754.546,89.306,-39.101,-12.065
7.315,-80.372,-123.461,-30.971,-25.227,67.802,-141.115,-64.637,-854.365,751.004,89.593,-39.013,-12.314
7.326,-80.417,-123.610,-30.968,-25.224,67.806,-141.113,-65.037,-855.867,748.877,89.765,-38.961,-12.464
7.336,-80.487,-123.838,-30.969,-25.216,67.813,-141.109,-65.649,-858.167,745.587,90.027,-38.883,-12.691
7.346,-80.550,-124.066,-30.972,-25.211,67.823,-141.105,-66.155,-860.484,742.241,90.296,-38.800,-12.913
7.356,-80.578,-124.173,-30.973,-25.210,67.829,-141.104,-66.368,-861.563,740.677,90.423,-38.761,-13.015
7.365,-80.638,-124.388,-30.975,-25.210,67.838,-141.101,-66.854,-863.728,737.510,90.679,-38.681,-13.225
7.376,-80.708,-124.615,-30.975,-25.208,67.849,-141.098,-67.487,-865.992,734.165,90.946,-38.597,-13.452
7.385,-80.744,-124.730,-30.975,-25.207,67.853,-141.097,-67.822,-867.118,732.493,91.079,-38.555,-13.567
7.396,-80.808,-124.960,-30.973,-25.204,67.855,-141.094,-68.400,-869.376,729.123,91.345,-38.470,-13.794
7.405,-80.858,-125.203,-30.970,-25.201,67.854,-141.093,-68.765,-871.762,725.562,91.624,-38.378,-14.018
7.415,-80.877,-125.322,-30.969,-25.199,67.853,-141.092,-68.868,-872.936,723.804,91.761,-38.333,-14.123
7.424,-80.908,-125.537,-30.971,-25.196,67.852,-141.091,-68.991,-875.060,720.600,92.010,-38.249,-14.309
7.434,-80.937,-125.731,-30.975,-25.195,67.852,-141.089,-69.128,-876.974,717.673,92.240,-38.172,-14.481
7.445,-80.953,-125.831,-30.977,-25.195,67.852,-141.089,-69.208,-877.956,716.160,92.359,-38.132,-14.570
7.455,-80.985,-126.040,-30.978,-25.194,67.852,-141.088,-69.373,-879.986,713.035,92.601,-38.050,-14.752
7.464,-81.031,-126.257,-30.975,-25.190,67.852,-141.084,-69.746,-882.051,709.826,92.846,-37.968,-14.949
7.475,-81.061,-126.363,-30.975,-25.189,67.852,-141.082,-70.040,-883.054,708.238,92.967,-37.928,-15.053
7.485,-81.131,-126.576,-30.972,-25.186,67.855,-141.080,-70.781,-885.042,705.068,93.208,-37.845,-15.268
7.495,-81.196,-126.784,-30.971,-25.183,67.854,-141.079,-71.477,-886.975,701.954,93.443,-37.762,-15.478
7.505,-81.221,-126.880,-30.971,-25.181,67.853,-141.079,-71.734,-887.866,700.512,93.552,-37.724,-15.571
7.514,-81.261,-127.052,-30.975,-25.176,67.852,-141.077,-72.099,-889.482,697.891,93.748,-37.655,-15.732
7.524,-81.296,-127.220,-30.982,-25.173,67.852,-141.074,-72.398,-891.070,695.285,93.945,-37.587,-15.888
7.535,-81.318,-127.312,-30.985,-25.173,67.851,-141.072,-72.600,-891.932,693.857,94.054,-37.549,-15.977
7.545,-81.371,-127.507,-30.988,-25.171,67.851,-141.070,-73.138,-893.737,690.858,94.280,-37.469,-16.167
7.555,-81.432,-127.707,-30.985,-25.170,67.854,-141.067,-73.803,-895.547,687.842,94.504,-37.389,-16.363
7.565,-81.464,-127.799,-30.986,-25.170,67.855,-141.066,-74.153,-896.382,686.426,94.610,-37.351,-16.457
7.574,-81.523,-127.979,-30.985,-25.167,67.855,-141.064,-74.824,-897.987,683.701,94.811,-37.279,-16.638
7.585,-81.583,-128.162,-30.984,-25.161,67.854,-141.062,-75.523,-899.610,680.935,95.010,-37.206,-16.820
7.595,-81.616,-128.253,-30.984,-25.155,67.854,-141.061,-75.907,-900.409,679.564,95.107,-37.171,-16.911
7.605,-81.687,-128.425,-30.987,-25.138,67.854,-141.059,-76.800,-901.904,676.966,95.285,-37.106,-17.091
7.615,-81.775,-128.592,-30.993,-25.121,67.853,-141.054,-77.965,-903.334,674.398,95.463,-37.043,-17.287
7.625,-81.830,-128.678,-30.995,-25.115,67.853,-141.052,-78.710,-904.053,673.073,95.556,-37.010,-17.397
7.635,-81.957,-128.875,-30.997,-25.106,67.855,-141.046,-80.449,-905.683,670.052,95.771,-36.934,-17.652
7.645,-82.057,-129.048,-30.992,-25.101,67.857,-141.040,-81.811,-907.100,667.454,95.955,-36.869,-17.862
