t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
12.675,-58.871,-116.259,-82.638,20.036,88.613,-130.851,330.562,-761.627,482.473,88.259,-49.163,31.058
12.686,-58.835,-116.290,-82.572,19.799,88.725,-130.851,331.809,-761.670,481.683,88.567,-49.161,30.975
12.696,-58.759,-116.278,-82.470,19.612,88.905,-130.852,333.678,-761.073,482.126,88.680,-49.157,31.144
12.706,-58.702,-116.266,-82.400,19.540,89.013,-130.852,334.915,-760.564,482.751,88.664,-49.156,31.321
12.716,-58.542,-116.235,-82.211,19.432,89.239,-130.852,337.981,-759.197,484.808,88.492,-49.151,31.837
12.726,-58.325,-116.187,-81.969,19.336,89.456,-130.852,341.719,-757.412,487.749,88.195,-49.145,32.496
12.735,-58.189,-116.153,-81.830,19.285,89.552,-130.852,343.879,-756.332,489.545,88.009,-49.141,32.870
12.746,-57.860,-116.076,-81.515,19.171,89.710,-130.853,348.761,-753.868,493.618,87.587,-49.130,33.675
12.755,-57.482,-115.989,-81.159,19.043,89.800,-130.853,353.986,-751.184,498.263,87.103,-49.118,34.508
12.766,-57.276,-115.947,-80.965,18.972,89.808,-130.853,356.685,-749.825,500.698,86.853,-49.111,34.913
12.776,-56.849,-115.866,-80.564,18.797,89.762,-130.853,362.024,-747.188,505.538,86.383,-49.100,35.648
12.786,-56.378,-115.770,-80.148,18.571,89.638,-130.853,367.600,-744.384,510.530,85.946,-49.093,36.325
12.796,-56.204,-115.729,-79.991,18.475,89.573,-130.853,369.579,-743.362,512.427,85.791,-49.091,36.552
12.805,-55.824,-115.628,-79.623,18.222,89.383,-130.853,373.667,-741.228,516.835,85.462,-49.089,36.991
12.816,-55.489,-115.520,-79.265,17.929,89.134,-130.853,376.926,-739.504,521.070,85.196,-49.094,37.278
12.826,-55.339,-115.467,-79.096,17.769,88.987,-130.854,378.255,-738.824,522.991,85.101,-49.099,37.353
12.836,-55.063,-115.359,-78.793,17.414,88.654,-130.854,380.467,-737.734,526.327,85.014,-49.116,37.362
12.846,-54.817,-115.264,-78.501,16.991,88.236,-130.854,382.064,-737.194,529.057,85.067,-49.140,37.151
12.856,-54.745,-115.237,-78.401,16.819,88.062,-130.854,382.378,-737.229,529.791,85.135,-49.152,36.998
12.865,-54.610,-115.200,-78.175,16.387,87.623,-130.854,382.682,-737.798,530.893,85.394,-49.179,36.498
12.878,-54.513,-115.196,-77.954,15.912,87.148,-130.854,382.528,-738.921,531.296,85.774,-49.207,35.833
12.886,-54.489,-115.197,-77.874,15.734,86.974,-130.854,382.333,-739.426,531.365,85.927,-49.215,35.568
12.896,-54.452,-115.197,-77.696,15.303,86.595,-130.854,381.735,-740.665,531.411,86.314,-49.231,34.933
12.906,-54.449,-115.197,-77.537,14.896,86.287,-130.854,380.949,-741.908,531.363,86.694,-49.239,34.341
12.916,-54.448,-115.197,-77.457,14.703,86.168,-130.854,380.676,-742.429,531.393,86.866,-49.241,34.093
12.926,-54.438,-115.193,-77.291,14.349,86.011,-130.854,380.487,-743.169,531.705,87.149,-49.241,33.731
12.935,-54.415,-115.178,-77.085,14.020,85.964,-130.854,380.830,-743.451,532.756,87.314,-49.239,33.582
12.946,-54.399,-115.169,-76.994,13.907,85.973,-130.854,381.143,-743.409,533.389,87.336,-49.238,33.591
12.956,-54.345,-115.135,-76.751,13.664,86.018,-130.854,382.086,-743.029,535.531,87.281,-49.238,33.731
12.966,-54.256,-115.082,-76.470,13.445,86.085,-130.855,383.450,-742.224,538.467,87.106,-49.239,34.020
12.976,-54.195,-115.049,-76.321,13.340,86.121,-130.855,384.336,-741.646,540.139,86.990,-49.239,34.205
12.986,-54.041,-114.978,-76.009,13.129,86.178,-130.855,386.401,-740.276,543.734,86.726,-49.242,34.616
12.996,-53.847,-114.898,-75.701,12.907,86.189,-130.855,388.763,-738.689,547.355,86.472,-49.244,35.013
13.006,-53.734,-114.855,-75.549,12.795,86.177,-130.855,390.065,-737.803,549.197,86.343,-49.246,35.211
13.016,-53.460,-114.755,-75.214,12.536,86.121,-130.855,393.107,-735.717,553.249,86.074,-49.252,35.633
13.026,-53.211,-114.652,-74.913,12.288,86.027,-130.855,395.659,-733.846,556.998,85.837,-49.259,35.968
13.036,-53.115,-114.607,-74.790,12.177,85.977,-130.855,396.567,-733.134,558.548,85.748,-49.262,36.082
13.046,-52.902,-114.500,-74.516,11.897,85.833,-130.855,398.440,-731.641,561.910,85.594,-49.270,36.266
13.056,-52.733,-114.395,-74.258,11.583,85.627,-130.855,399.554,-730.646,564.918,85.520,-49.281,36.286
13.066,-52.687,-114.358,-74.169,11.457,85.533,-130.855,399.702,-730.455,565.898,85.519,-49.286,36.240
13.076,-52.627,-114.274,-73.976,11.148,85.288,-130.856,399.384,-730.446,567.885,85.570,-49.298,36.017
13.085,-52.625,-114.200,-73.809,10.830,85.024,-130.856,398.297,-730.967,569.401,85.688,-49.308,35.666
13.096,-52.636,-114.169,-73.732,10.667,84.890,-130.856,397.619,-731.354,569.989,85.772,-49.313,35.457
13.106,-52.656,-114.112,-73.589,10.336,84.637,-130.857,396.385,-732.122,570.933,85.973,-49.320,35.031
13.115,-52.693,-114.060,-73.433,9.983,84.401,-130.857,395.032,-733.000,571.855,86.196,-49.324,34.589
13.125,-52.714,-114.042,-73.372,9.852,84.327,-130.857,394.499,-733.349,572.207,86.277,-49.324,34.433
13.135,-52.772,-113.998,-73.221,9.550,84.195,-130.857,393.262,-734.099,573.193,86.441,-49.324,34.119
13.146,-52.819,-113.950,-73.065,9.269,84.151,-130.857,392.474,-734.501,574.391,86.558,-49.322,33.939
13.155,-52.832,-113.922,-72.976,9.137,84.159,-130.857,392.296,-734.520,575.196,86.583,-49.321,33.915
13.166,-52.839,-113.856,-72.785,8.883,84.194,-130.857,392.188,-734.289,577.187,86.575,-49.319,33.949
13.177,-52.831,-113.776,-72.566,8.651,84.244,-130.857,392.244,-733.779,579.768,86.474,-49.321,34.085
13.185,-52.824,-113.733,-72.444,8.528,84.276,-130.857,392.310,-733.468,581.215,86.409,-49.322,34.172
13.195,-52.800,-113.641,-72.181,8.282,84.344,-130.857,392.551,-732.710,584.408,86.243,-49.324,34.390
13.206,-52.739,-113.544,-71.862,8.006,84.394,-130.858,393.167,-731.683,588.181,86.028,-49.328,34.664
13.215,-52.702,-113.507,-71.734,7.895,84.399,-130.858,393.514,-731.228,589.664,85.945,-49.331,34.769
13.226,-52.586,-113.419,-71.424,7.610,84.384,-130.857,394.597,-730.030,593.166,85.771,-49.336,35.002
13.235,-52.413,-113.319,-71.087,7.280,84.339,-130.857,396.242,-728.458,596.938,85.608,-49.343,35.253
13.246,-52.339,-113.279,-70.955,7.143,84.311,-130.857,396.932,-727.813,598.402,85.553,-49.346,35.341
13.256,-52.146,-113.175,-70.632,6.805,84.212,-130.857,398.589,-726.195,602.032,85.418,-49.355,35.538
13.266,-51.965,-113.069,-70.308,6.443,84.072,-130.857,399.930,-724.755,605.602,85.313,-49.365,35.658
13.276,-51.890,-113.020,-70.151,6.260,83.982,-130.857,400.351,-724.222,607.253,85.279,-49.371,35.670
13.286,-51.787,-112.932,-69.872,5.890,83.758,-130.857,400.481,-723.672,610.019,85.284,-49.383,35.545
13.296,-51.749,-112.845,-69.622,5.520,83.480,-130.856,399.614,-723.727,612.425,85.337,-49.397,35.265
13.305,-51.757,-112.799,-69.509,5.332,83.323,-130.857,398.759,-723.987,613.516,85.382,-49.403,35.067
13.316,-51.811,-112.702,-69.304,4.962,82.971,-130.857,396.397,-724.817,615.563,85.488,-49.417,34.581
13.326,-51.910,-112.609,-69.127,4.576,82.579,-130.858,393.356,-726.107,617.167,85.667,-49.428,33.954
13.336,-51.977,-112.564,-69.050,4.382,82.374,-130.858,391.584,-726.920,617.795,85.780,-49.433,33.596
13.345,-52.143,-112.486,-68.909,3.989,81.974,-130.858,387.753,-728.793,618.731,86.049,-49.437,32.826
13.356,-52.315,-112.415,-68.786,3.593,81.603,-130.860,384.006,-730.672,619.368,86.359,-49.433,32.049
13.366,-52.388,-112.381,-68.729,3.396,81.439,-130.860,382.388,-731.487,619.600,86.524,-49.428,31.687
13.376,-52.512,-112.320,-68.620,2.993,81.174,-130.861,379.718,-732.876,619.891,86.883,-49.412,31.025
13.386,-52.607,-112.262,-68.497,2.596,81.001,-130.861,377.778,-733.849,620.340,87.212,-49.393,30.507
13.395,-52.642,-112.231,-68.428,2.404,80.951,-130.862,377.092,-734.145,620.694,87.353,-49.383,30.315
13.406,-52.674,-112.160,-68.270,2.030,80.919,-130.862,376.393,-734.229,621.834,87.573,-49.365,30.083
13.416,-52.658,-112.076,-68.089,1.666,80.942,-130.863,376.447,-733.752,623.442,87.725,-49.351,30.008
13.426,-52.634,-112.026,-67.973,1.460,80.962,-130.863,376.664,-733.330,624.544,87.786,-49.345,30.005
13.435,-52.577,-111.948,-67.773,1.125,80.991,-130.863,377.241,-732.532,626.415,87.873,-49.337,30.025
13.446,-52.477,-111.869,-67.532,0.759,81.009,-130.863,378.298,-731.436,628.652,87.940,-49.331,30.092
13.456,-52.410,-111.828,-67.399,0.574,81.009,-130.863,378.976,-730.775,629.910,87.958,-49.330,30.146
13.466,-52.238,-111.744,-67.115,0.202,80.993,-130.863,380.733,-729.183,632.655,87.964,-49.329,30.297
13.476,-52.022,-111.650,-66.823,-0.174,80.968,-130.863,382.922,-727.224,635.625,87.948,-49.332,30.500
13.486,-51.902,-111.603,-66.677,-0.360,80.949,-130.862,384.144,-726.171,637.101,87.939,-49.333,30.608
13.496,-51.655,-111.519,-66.373,-0.744,80.891,-130.862,386.623,-724.104,640.016,87.934,-49.335,30.801
13.506,-51.390,-111.452,-66.063,-1.126,80.799,-130.862,389.243,-722.075,642.778,87.941,-49.337,30.969
13.515,-51.263,-111.424,-65.904,-1.320,80.741,-130.862,390.453,-721.153,644.113,87.951,-49.338,31.030
13.526,-51.035,-111.365,-65.587,-1.697,80.609,-130.862,392.457,-719.478,646.836,87.955,-49.341,31.122
13.535,-50.852,-111.299,-65.273,-2.099,80.445,-130.862,393.731,-718.139,649.546,87.987,-49.342,31.117
13.546,-50.799,-111.273,-65.154,-2.253,80.370,-130.862,393.965,-717.767,650.558,88.003,-49.342,31.085
13.556,-50.718,-111.215,-64.880,-2.620,80.162,-130.862,393.828,-717.287,652.840,88.056,-49.342,30.917
13.566,-50.691,-111.167,-64.618,-2.975,79.927,-130.861,392.955,-717.305,654.888,88.126,-49.341,30.655
13.575,-50.695,-111.148,-64.495,-3.149,79.799,-130.861,392.285,-717.497,655.767,88.176,-49.338,30.485
13.587,-50.712,-111.127,-64.264,-3.485,79.524,-130.861,390.876,-718.093,657.177,88.303,-49.331,30.097
13.595,-50.729,-111.118,-64.059,-3.794,79.226,-130.861,389.437,-718.825,658.234,88.450,-49.321,29.671
13.606,-50.742,-111.116,-63.964,-3.942,79.069,-130.861,388.639,-719.250,658.689,88.526,-49.315,29.444
13.616,-50.782,-111.109,-63.782,-4.231,78.753,-130.861,386.845,-720.187,659.547,88.679,-49.303,28.972
13.626,-50.827,-111.099,-63.604,-4.503,78.459,-130.861,385.038,-721.068,660.486,88.806,-49.292,28.536
13.636,-50.850,-111.095,-63.516,-4.630,78.324,-130.862,384.173,-721.476,660.971,88.860,-49.287,28.338
13.646,-50.902,-111.090,-63.334,-4.872,78.097,-130.862,382.541,-722.235,662.020,88.943,-49.279,27.995
13.655,-50.951,-111.085,-63.140,-5.091,77.936,-130.862,381.177,-722.789,663.293,88.976,-49.277,27.760
13.667,-50.968,-111.083,-63.036,-5.195,77.885,-130.862,380.692,-722.932,664.042,88.971,-49.278,27.696
13.676,-50.979,-111.080,-62.804,-5.387,77.844,-130.862,380.224,-722.899,665.839,88.909,-49.287,27.691
13.686,-50.958,-111.078,-62.551,-5.552,77.854,-130.862,380.310,-722.465,668.014,88.770,-49.305,27.827
13.695,-50.940,-111.076,-62.415,-5.630,77.863,-130.862,380.441,-722.168,669.215,88.683,-49.316,27.920
13.706,-50.879,-111.074,-62.128,-5.790,77.878,-130.862,380.992,-721.388,671.780,88.487,-49.340,28.144
13.716,-50.769,-111.078,-61.815,-5.939,77.886,-130.862,382.124,-720.269,674.579,88.248,-49.370,28.445
13.726,-50.691,-111.082,-61.651,-6.015,77.885,-130.862,382.940,-719.558,676.049,88.119,-49.386,28.619
13.736,-50.490,-111.087,-61.283,-6.194,77.877,-130.862,385.060,-717.784,679.336,87.841,-49.420,29.024
13.746,-50.257,-111.086,-60.974,-6.352,77.868,-130.861,387.597,-715.822,682.119,87.613,-49.448,29.421
13.756,-50.135,-111.082,-60.813,-6.437,77.860,-130.861,388.888,-714.775,683.611,87.491,-49.462,29.627
13.766,-49.884,-111.076,-60.487,-6.621,77.840,-130.861,391.544,-712.638,686.553,87.266,-49.489,30.029
13.776,-49.638,-111.072,-60.146,-6.797,77.810,-130.861,394.045,-710.514,689.668,87.009,-49.520,30.441
13.786,-49.525,-111.070,-59.970,-6.881,77.790,-130.861,395.147,-709.509,691.289,86.868,-49.537,30.641
13.795,-49.325,-111.071,-59.618,-7.055,77.730,-130.861,396.937,-707.750,694.457,86.599,-49.569,30.986
13.806,-49.168,-111.070,-59.290,-7.219,77.643,-130.861,398.094,-706.361,697.411,86.350,-49.600,31.245
13.816,-49.110,-111.070,-59.132,-7.297,77.589,-130.861,398.387,-705.829,698.842,86.228,-49.616,31.343
13.826,-49.032,-111.069,-58.828,-7.452,77.474,-130.861,398.475,-705.072,701.560,86.003,-49.645,31.477
13.835,-49.009,-111.070,-58.533,-7.608,77.348,-130.861,397.862,-704.736,704.163,85.792,-49.674,31.535
13.846,-49.012,-111.071,-58.392,-7.681,77.276,-130.861,397.356,-704.694,705.400,85.691,-49.689,31.538
13.855,-49.022,-111.072,-58.130,-7.821,77.116,-130.861,396.238,-704.708,707.678,85.510,-49.717,31.506
13.866,-49.042,-111.069,-57.909,-7.962,76.945,-130.861,394.998,-704.870,709.553,85.386,-49.739,31.410
13.876,-49.059,-111.069,-57.806,-8.026,76.859,-130.861,394.297,-705.019,710.416,85.327,-49.750,31.351
13.886,-49.107,-111.069,-57.616,-8.140,76.682,-130.861,392.738,-705.428,712.018,85.214,-49.772,31.213
13.896,-49.169,-111.069,-57.436,-8.249,76.513,-130.862,391.038,-705.924,713.542,85.107,-49.793,31.064
13.906,-49.201,-111.069,-57.346,-8.308,76.439,-130.861,390.219,-706.163,714.281,85.061,-49.803,30.993
13.916,-49.270,-111.068,-57.170,-8.433,76.303,-130.862,388.590,-706.653,715.694,84.984,-49.819,30.847
13.926,-49.342,-111.068,-56.986,-8.552,76.192,-130.862,387.009,-707.082,717.212,84.886,-49.837,30.739
13.937,-49.378,-111.068,-56.892,-8.606,76.152,-130.862,386.267,-707.255,718.015,84.826,-49.846,30.710
13.946,-49.465,-111.070,-56.675,-8.727,76.109,-130.862,384.715,-707.581,719.858,84.684,-49.864,30.687
13.956,-49.526,-111.072,-56.487,-8.836,76.112,-130.862,383.716,-707.682,721.442,84.565,-49.877,30.721
13.966,-49.546,-111.073,-56.382,-8.895,76.119,-130.862,383.352,-707.624,722.346,84.495,-49.885,30.761
13.977,-49.547,-111.076,-56.162,-9.002,76.131,-130.862,383.064,-707.228,724.275,84.327,-49.902,30.901
13.986,-49.519,-111.078,-55.929,-9.103,76.139,-130.862,383.076,-706.602,726.371,84.129,-49.923,31.087
13.995,-49.496,-111.081,-55.807,-9.161,76.140,-130.862,383.191,-706.234,727.429,84.035,-49.933,31.184
14.006,-49.419,-111.087,-55.554,-9.300,76.138,-130.862,383.781,-705.307,729.549,83.868,-49.951,31.387
14.016,-49.298,-111.091,-55.288,-9.458,76.134,-130.862,384.877,-704.071,731.734,83.710,-49.967,31.625
14.026,-49.220,-111.091,-55.157,-9.544,76.132,-130.862,385.633,-703.324,732.811,83.640,-49.975,31.755
14.037,-49.033,-111.086,-54.903,-9.732,76.127,-130.862,387.525,-701.631,734.855,83.532,-49.986,32.019
14.047,-48.815,-111.083,-54.630,-9.944,76.117,-130.861,389.751,-699.725,736.980,83.434,-49.997,32.302
14.057,-48.734,-111.082,-54.522,-10.025,76.111,-130.861,390.559,-699.000,737.835,83.390,-50.002,32.411
14.067,-48.543,-111.081,-54.254,-10.225,76.096,-130.861,392.424,-697.278,739.931,83.284,-50.014,32.668
14.079,-48.364,-111.082,-53.983,-10.420,76.076,-130.861,394.119,-695.635,742.057,83.168,-50.027,32.916
14.088,-48.280,-111.082,-53.846,-10.519,76.063,-130.861,394.880,-694.853,743.123,83.111,-50.033,33.031
14.096,-48.133,-111.079,-53.587,-10.720,76.022,-130.861,396.090,-693.478,745.126,83.019,-50.046,33.207
14.110,-48.018,-111.072,-53.355,-10.908,75.956,-130.861,396.833,-692.388,746.944,82.942,-50.059,33.316
14.116,-47.971,-111.069,-53.243,-11.007,75.911,-130.861,397.037,-691.965,747.779,82.918,-50.065,33.337
14.128,-47.889,-111.066,-53.026,-11.207,75.802,-130.861,397.262,-691.277,749.331,82.888,-50.077,33.333
14.137,-47.828,-111.068,-52.816,-11.403,75.688,-130.861,397.271,-690.796,750.734,82.873,-50.088,33.291
14.147,-47.806,-111.070,-52.719,-11.501,75.632,-130.861,397.189,-690.637,751.350,82.877,-50.092,33.255
14.157,-47.778,-111.074,-52.542,-11.691,75.517,-130.860,396.872,-690.480,752.400,82.905,-50.099,33.147
14.166,-47.776,-111.075,-52.408,-11.868,75.390,-130.860,396.263,-690.610,753.071,82.976,-50.102,32.968
14.177,-47.784,-111.075,-52.356,-11.955,75.324,-130.860,395.871,-690.776,753.256,83.031,-50.102,32.851
14.187,-47.809,-111.074,-52.281,-12.118,75.196,-130.860,395.049,-691.212,753.374,83.168,-50.098,32.594
14.197,-47.854,-111.071,-52.239,-12.257,75.074,-130.860,394.043,-691.821,753.265,83.315,-50.092,32.314
14.207,-47.891,-111.069,-52.228,-12.323,75.007,-130.860,393.357,-692.250,753.126,83.397,-50.088,32.148
14.217,-48.005,-111.061,-52.220,-12.436,74.868,-130.860,391.476,-693.379,752.818,83.549,-50.081,31.779
14.227,-48.164,-111.055,-52.216,-12.515,74.741,-130.860,389.058,-694.771,752.588,83.659,-50.078,31.409
14.237,-48.259,-111.053,-52.216,-12.541,74.685,-130.860,387.701,-695.544,752.495,83.697,-50.078,31.229
14.247,-48.467,-111.055,-52.217,-12.568,74.586,-130.860,384.803,-697.203,752.336,83.744,-50.079,30.885
14.257,-48.689,-111.059,-52.218,-12.575,74.504,-130.860,381.797,-698.892,752.236,83.764,-50.083,30.567
14.267,-48.802,-111.060,-52.217,-12.575,74.476,-130.860,380.313,-699.696,752.231,83.765,-50.085,30.426
14.277,-49.017,-111.058,-52.213,-12.576,74.458,-130.860,377.589,-701.131,752.292,83.757,-50.087,30.199
14.287,-49.201,-111.057,-52.204,-12.575,74.486,-130.860,375.418,-702.255,752.409,83.740,-50.087,30.055
14.297,-49.269,-111.058,-52.195,-12.575,74.508,-130.860,374.664,-702.630,752.505,83.726,-50.087,30.021
14.307,-49.334,-111.058,-52.168,-12.575,74.570,-130.860,374.050,-702.869,752.796,83.685,-50.087,30.048
14.317,-49.324,-111.057,-52.131,-12.575,74.651,-130.860,374.420,-702.527,753.224,83.625,-50.088,30.185
14.327,-49.306,-111.057,-52.107,-12.576,74.696,-130.860,374.770,-702.250,753.495,83.587,-50.089,30.278
14.337,-49.248,-111.057,-52.040,-12.576,74.792,-130.860,375.708,-701.498,754.227,83.483,-50.094,30.511
14.347,-49.156,-111.056,-51.952,-12.576,74.899,-130.860,377.058,-700.421,755.212,83.344,-50.102,30.816
14.357,-49.085,-111.057,-51.891,-12.576,74.969,-130.860,378.068,-699.655,755.863,83.251,-50.107,31.028
14.367,-48.952,-111.059,-51.784,-12.577,75.081,-130.860,379.898,-698.261,757.010,83.088,-50.116,31.398
14.377,-48.803,-111.058,-51.663,-12.577,75.190,-130.860,381.844,-696.694,758.352,82.898,-50.128,31.800
14.387,-48.726,-111.057,-51.598,-12.578,75.233,-130.860,382.794,-695.896,759.067,82.798,-50.135,31.998
14.400,-48.556,-111.057,-51.461,-12.579,75.302,-130.860,384.787,-694.216,760.563,82.586,-50.150,32.399
14.414,-48.363,-111.055,-51.307,-12.580,75.357,-130.860,386.943,-692.336,762.261,82.346,-50.170,32.832
14.423,-48.259,-111.053,-51.228,-12.581,75.377,-130.860,388.061,-691.354,763.130,82.224,-50.180,33.049
14.427,-48.048,-111.055,-51.060,-12.583,75.394,-130.860,390.242,-689.404,764.927,81.969,-50.203,33.473
14.436,-47.839,-111.056,-50.892,-12.583,75.384,-130.860,392.271,-687.511,766.724,81.713,-50.228,33.869
14.452,-47.733,-111.056,-50.812,-12.584,75.379,-130.860,393.300,-686.554,767.597,81.588,-50.240,34.066
14.457,-47.521,-111.055,-50.656,-12.586,75.375,-130.860,395.394,-684.632,769.286,81.349,-50.263,34.458
14.466,-47.331,-111.050,-50.516,-12.586,75.375,-130.860,397.237,-682.866,770.862,81.124,-50.282,34.820
14.477,-47.248,-111.047,-50.446,-12.585,75.374,-130.860,398.000,-682.054,771.664,81.010,-50.293,34.990
14.486,-47.102,-111.041,-50.304,-12.584,75.372,-130.860,399.292,-680.557,773.285,80.778,-50.313,35.313
14.498,-46.987,-111.036,-50.161,-12.584,75.369,-130.860,400.206,-679.298,774.877,80.550,-50.333,35.600
14.506,-46.941,-111.035,-50.090,-12.584,75.367,-130.860,400.534,-678.755,775.660,80.437,-50.342,35.731
14.517,-46.867,-111.036,-49.940,-12.584,75.364,-130.860,400.977,-677.791,777.261,80.206,-50.361,35.981
14.526,-46.813,-111.036,-49.791,-12.584,75.364,-130.860,401.186,-676.952,778.869,79.973,-50.380,36.214
14.536,-46.792,-111.036,-49.719,-12.584,75.365,-130.860,401.225,-676.588,779.635,79.862,-50.388,36.321
14.546,-46.756,-111.038,-49.575,-12.584,75.366,-130.859,401.251,-675.905,781.152,79.641,-50.405,36.528
14.556,-46.732,-111.037,-49.442,-12.585,75.368,-130.860,401.155,-675.310,782.587,79.433,-50.420,36.714
14.566,-46.724,-111.037,-49.380,-12.585,75.368,-130.860,401.066,-675.052,783.261,79.336,-50.427,36.798
14.576,-46.715,-111.037,-49.261,-12.586,75.369,-130.859,400.825,-674.627,784.518,79.153,-50.440,36.949
14.587,-46.713,-111.038,-49.161,-12.586,75.369,-130.859,400.562,-674.297,785.583,78.997,-50.451,37.071
14.595,-46.714,-111.038,-49.120,-12.586,75.369,-130.859,400.421,-674.175,786.027,78.932,-50.456,37.120
14.606,-46.717,-111.039,-49.051,-12.586,75.369,-130.859,400.197,-673.986,786.747,78.826,-50.463,37.199
14.615,-46.720,-111.043,-48.995,-12.586,75.369,-130.859,400.019,-673.863,787.291,78.746,-50.468,37.257
14.627,-46.721,-111.044,-48.973,-12.586,75.369,-130.859,399.949,-673.816,787.504,78.714,-50.471,37.280
14.636,-46.722,-111.048,-48.941,-12.587,75.368,-130.859,399.871,-673.748,787.797,78.671,-50.474,37.313
14.646,-46.724,-111.050,-48.933,-12.587,75.369,-130.859,399.844,-673.759,787.848,78.662,-50.474,37.318
14.656,-46.725,-111.052,-48.933,-12.587,75.369,-130.859,399.844,-673.783,787.823,78.665,-50.474,37.315
14.666,-46.727,-111.058,-48.936,-12.587,75.370,-130.859,399.884,-673.846,787.715,78.679,-50.473,37.303
14.677,-46.726,-111.066,-48.938,-12.588,75.371,-130.859,399.958,-673.912,787.591,78.695,-50.472,37.292
14.685,-46.726,-111.070,-48.939,-12.589,75.371,-130.859,400.005,-673.949,787.518,78.705,-50.471,37.286
14.697,-46.724,-111.083,-48.941,-12.589,75.372,-130.859,400.139,-674.052,787.313,78.730,-50.470,37.269
14.705,-46.720,-111.101,-48.942,-12.590,75.374,-130.859,400.331,-674.171,787.063,78.760,-50.467,37.251
14.715,-46.718,-111.110,-48.942,-12.591,75.374,-130.858,400.436,-674.235,786.930,78.777,-50.466,37.241
14.725,-46.713,-111.131,-48.944,-12.593,75.375,-130.858,400.664,-674.375,786.630,78.814,-50.464,37.218
14.736,-46.705,-111.161,-48.945,-12.595,75.377,-130.858,401.004,-674.567,786.212,78.866,-50.460,37.188
14.746,-46.698,-111.180,-48.944,-12.596,75.378,-130.858,401.238,-674.674,785.959,78.896,-50.458,37.173
14.755,-46.673,-111.219,-48.944,-12.598,75.383,-130.858,401.860,-674.810,785.425,78.961,-50.453,37.153
14.766,-46.636,-111.257,-48.944,-12.599,75.386,-130.858,402.597,-674.852,784.925,79.020,-50.448,37.148
14.776,-46.617,-111.274,-48.946,-12.599,75.386,-130.858,402.956,-674.863,784.678,79.049,-50.446,37.144
14.786,-46.577,-111.310,-48.946,-12.599,75.386,-130.858,403.708,-674.880,784.189,79.107,-50.442,37.139
14.796,-46.533,-111.347,-48.948,-12.600,75.386,-130.858,404.510,-674.876,783.678,79.167,-50.438,37.136
14.806,-46.510,-111.368,-48.947,-12.599,75.385,-130.858,404.939,-674.881,783.409,79.198,-50.436,37.135
14.816,-46.464,-111.409,-48.946,-12.599,75.385,-130.858,405.804,-674.884,782.866,79.260,-50.432,37.133
14.827,-46.424,-111.446,-48.946,-12.599,75.385,-130.858,406.557,-674.906,782.367,79.318,-50.427,37.128
14.836,-46.411,-111.465,-48.946,-12.599,75.385,-130.858,406.860,-674.974,782.101,79.349,-50.425,37.117
14.847,-46.400,-111.502,-48.946,-12.599,75.385,-130.858,407.277,-675.185,781.615,79.405,-50.421,37.086
14.857,-46.399,-111.544,-48.947,-12.599,75.385,-130.858,407.611,-675.521,781.045,79.472,-50.417,37.035
14.868,-46.399,-111.566,-48.947,-12.598,75.384,-130.858,407.771,-675.703,780.754,79.505,-50.414,37.008
14.876,-46.403,-111.615,-48.948,-12.599,75.382,-130.858,408.104,-676.145,780.065,79.586,-50.408,36.940
14.887,-46.407,-111.668,-48.951,-12.600,75.379,-130.858,408.467,-676.610,779.325,79.673,-50.402,36.866
14.897,-46.407,-111.696,-48.952,-12.600,75.378,-130.858,408.673,-676.842,778.939,79.719,-50.399,36.829
14.907,-46.407,-111.752,-48.956,-12.601,75.376,-130.858,409.112,-677.307,778.142,79.813,-50.392,36.756
14.916,-46.408,-111.810,-48.959,-12.601,75.375,-130.858,409.555,-677.795,777.319,79.909,-50.385,36.680
14.926,-46.409,-111.830,-48.961,-12.601,75.375,-130.858,409.700,-677.978,777.021,79.944,-50.382,36.651
14.936,-46.418,-111.883,-48.964,-12.601,75.373,-130.858,410.003,-678.474,776.279,80.030,-50.375,36.575
14.946,-46.433,-111.934,-48.970,-12.603,75.369,-130.858,410.221,-679.027,775.510,80.123,-50.369,36.484
14.957,-46.443,-111.961,-48.974,-12.604,75.364,-130.858,410.287,-679.339,775.109,80.172,-50.366,36.430
14.965,-46.474,-112.018,-48.981,-12.610,75.350,-130.858,410.332,-680.083,774.223,80.282,-50.358,36.301
14.978,-46.506,-112.077,-48.988,-12.621,75.333,-130.858,410.373,-680.850,773.308,80.401,-50.351,36.161
14.986,-46.524,-112.105,-48.991,-12.628,75.326,-130.858,410.363,-681.248,772.852,80.463,-50.346,36.088
14.996,-46.565,-112.160,-48.999,-12.648,75.313,-130.858,410.287,-682.060,771.939,80.591,-50.337,35.936
15.006,-46.607,-112.214,-49.013,-12.674,75.307,-130.858,410.241,-682.890,770.940,80.737,-50.326,35.774
15.016,-46.628,-112.243,-49.024,-12.690,75.306,-130.858,410.263,-683.325,770.365,80.824,-50.318,35.686
15.027,-46.665,-112.305,-49.047,-12.730,75.305,-130.858,410.404,-684.210,769.105,81.018,-50.302,35.499
15.035,-46.695,-112.373,-49.073,-12.784,75.303,-130.858,410.684,-685.125,767.676,81.245,-50.281,35.292
15.047,-46.706,-112.398,-49.083,-12.807,75.302,-130.858,410.794,-685.465,767.126,81.336,-50.273,35.210
