t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
2.361,-59.276,-92.317,-63.030,-25.692,58.178,-141.106,94.429,-639.410,810.015,91.126,-38.341,-1.801
2.371,-59.246,-92.388,-63.151,-25.681,58.186,-141.104,95.475,-640.495,808.099,91.319,-38.245,-1.883
2.381,-59.173,-92.533,-63.393,-25.665,58.202,-141.103,97.741,-642.683,804.174,91.717,-38.046,-2.039
2.391,-59.076,-92.692,-63.632,-25.654,58.219,-141.101,100.354,-644.929,800.111,92.129,-37.838,-2.178
2.401,-59.018,-92.776,-63.752,-25.651,58.228,-141.099,101.800,-646.072,798.004,92.342,-37.730,-2.242
2.411,-58.905,-92.942,-63.971,-25.646,58.252,-141.093,104.619,-648.255,794.015,92.744,-37.529,-2.351
2.422,-58.758,-93.151,-64.232,-25.630,58.295,-141.080,108.238,-650.889,789.166,93.222,-37.292,-2.452
2.431,-58.682,-93.252,-64.355,-25.620,58.324,-141.072,110.082,-652.126,786.844,93.448,-37.181,-2.484
2.441,-58.519,-93.480,-64.603,-25.598,58.411,-141.053,114.157,-654.787,781.914,93.924,-36.952,-2.521
2.450,-58.340,-93.749,-64.831,-25.573,58.551,-141.032,118.854,-657.700,776.709,94.421,-36.716,-2.503
2.461,-58.238,-93.895,-64.936,-25.556,58.635,-141.023,121.466,-659.180,774.083,94.666,-36.600,-2.464
2.471,-58.010,-94.203,-65.121,-25.512,58.835,-141.005,127.126,-662.097,768.929,95.140,-36.378,-2.320
2.481,-57.758,-94.543,-65.278,-25.443,59.089,-140.991,133.445,-665.075,763.760,95.595,-36.169,-2.085
2.491,-57.620,-94.726,-65.344,-25.391,59.235,-140.984,136.882,-666.577,761.207,95.808,-36.076,-1.927
2.501,-57.308,-95.121,-65.444,-25.245,59.580,-140.968,144.503,-669.539,756.250,96.190,-35.923,-1.497
2.511,-56.961,-95.546,-65.486,-25.017,59.974,-140.947,152.790,-672.327,751.856,96.463,-35.844,-0.921
2.521,-56.775,-95.760,-65.485,-24.872,60.185,-140.935,157.106,-673.567,749.985,96.548,-35.837,-0.576
2.531,-56.367,-96.194,-65.447,-24.501,60.622,-140.903,166.173,-675.746,746.844,96.609,-35.893,0.227
2.542,-55.936,-96.645,-65.375,-24.042,61.075,-140.857,175.610,-677.691,744.209,96.562,-36.024,1.132
2.551,-55.712,-96.881,-65.320,-23.774,61.307,-140.827,180.482,-678.600,743.107,96.490,-36.121,1.627
2.561,-55.203,-97.387,-65.159,-23.105,61.808,-140.730,191.160,-680.122,741.589,96.192,-36.433,2.802
2.572,-54.725,-97.827,-64.956,-22.457,62.232,-140.608,200.691,-680.972,741.180,95.793,-36.804,3.929
2.582,-54.462,-98.080,-64.821,-22.069,62.465,-140.534,205.941,-681.373,741.223,95.521,-37.036,4.582
2.591,-53.924,-98.597,-64.486,-21.228,62.917,-140.387,216.449,-681.885,742.096,94.842,-37.548,5.972
2.601,-53.364,-99.113,-64.057,-20.318,63.353,-140.244,226.896,-681.826,744.258,93.963,-38.124,7.496
2.611,-53.082,-99.373,-63.817,-19.836,63.563,-140.169,232.049,-681.638,745.698,93.459,-38.433,8.297
2.620,-52.526,-99.913,-63.277,-18.850,63.943,-140.015,242.062,-681.174,749.044,92.361,-39.065,9.914
2.631,-51.966,-100.450,-62.628,-17.824,64.292,-139.879,251.642,-680.145,753.753,91.056,-39.725,11.648
2.640,-51.683,-100.718,-62.281,-17.302,64.448,-139.813,256.298,-679.487,756.371,90.354,-40.057,12.537
2.651,-51.142,-101.269,-61.532,-16.259,64.732,-139.680,265.129,-678.122,761.971,88.878,-40.716,14.319
2.661,-50.561,-101.856,-60.599,-15.146,64.994,-139.554,273.985,-676.081,769.317,87.099,-41.425,16.333
2.671,-50.339,-102.081,-60.232,-14.726,65.074,-139.512,277.247,-675.238,772.170,86.405,-41.680,17.098
2.680,-49.825,-102.632,-59.262,-13.758,65.237,-139.422,284.497,-673.083,779.638,84.662,-42.278,18.945
2.692,-49.339,-103.175,-58.261,-12.856,65.340,-139.331,290.981,-670.853,787.177,82.919,-42.838,20.720
2.700,-49.094,-103.442,-57.730,-12.439,65.363,-139.286,293.997,-669.623,791.132,82.037,-43.110,21.594
2.711,-48.583,-104.013,-56.561,-11.624,65.359,-139.207,299.949,-666.958,799.566,80.182,-43.640,23.383
2.720,-48.168,-104.492,-55.534,-11.017,65.337,-139.183,304.559,-664.646,806.710,78.653,-44.015,24.839
2.730,-47.949,-104.739,-54.982,-10.731,65.324,-139.184,306.913,-663.349,810.482,77.867,-44.186,25.592
2.741,-47.516,-105.213,-53.874,-10.225,65.297,-139.195,311.379,-660.603,817.997,76.338,-44.493,27.065
2.751,-47.102,-105.665,-52.772,-9.834,65.264,-139.208,315.509,-657.853,825.189,74.930,-44.754,28.434
2.761,-46.908,-105.886,-52.220,-9.679,65.248,-139.218,317.397,-656.522,828.676,74.270,-44.868,29.075
2.771,-46.535,-106.296,-51.128,-9.452,65.214,-139.248,320.837,-653.790,835.535,73.032,-45.060,30.284
2.781,-46.168,-106.692,-50.038,-9.344,65.190,-139.289,324.238,-651.061,842.043,71.938,-45.204,31.395
2.791,-45.986,-106.883,-49.520,-9.327,65.185,-139.311,326.021,-649.767,844.954,71.468,-45.258,31.902
2.801,-45.621,-107.275,-48.462,-9.341,65.186,-139.344,329.659,-647.190,850.663,70.570,-45.360,32.897
2.811,-45.268,-107.641,-47.460,-9.378,65.190,-139.352,333.147,-644.627,855.986,69.736,-45.467,33.846
2.821,-45.096,-107.815,-46.966,-9.399,65.190,-139.352,334.752,-643.295,858.668,69.316,-45.523,34.318
2.831,-44.764,-108.161,-46.017,-9.465,65.190,-139.353,337.966,-640.842,863.531,68.563,-45.618,35.188
2.841,-44.440,-108.484,-45.134,-9.551,65.189,-139.355,341.121,-638.472,867.914,67.896,-45.697,35.987
2.851,-44.290,-108.645,-44.702,-9.605,65.187,-139.356,342.598,-637.392,869.969,67.589,-45.732,36.355
2.861,-44.050,-108.928,-43.913,-9.708,65.184,-139.357,344.784,-635.508,873.809,67.020,-45.797,36.999
2.871,-43.872,-109.157,-43.137,-9.805,65.182,-139.359,345.793,-633.531,878.161,66.383,-45.864,37.631
2.881,-43.824,-109.218,-42.871,-9.833,65.182,-139.358,345.810,-632.743,879.890,66.130,-45.890,37.861
2.891,-43.752,-109.315,-42.274,-9.881,65.185,-139.359,345.076,-630.814,884.237,65.489,-45.952,38.398
2.901,-43.704,-109.342,-41.736,-9.905,65.186,-139.360,343.559,-628.565,888.947,64.793,-46.015,38.946
2.911,-43.683,-109.336,-41.481,-9.914,65.185,-139.363,342.627,-627.336,891.390,64.435,-46.045,39.224
2.921,-43.635,-109.322,-41.027,-9.939,65.185,-139.368,341.050,-625.048,895.734,63.804,-46.093,39.724
2.931,-43.569,-109.327,-40.605,-9.979,65.185,-139.374,339.990,-622.966,899.496,63.265,-46.130,40.176
2.941,-43.533,-109.333,-40.416,-10.007,65.186,-139.376,339.640,-622.054,901.086,63.045,-46.145,40.371
2.951,-43.452,-109.346,-40.071,-10.082,65.186,-139.377,339.224,-620.337,903.892,62.676,-46.170,40.718
2.960,-43.373,-109.353,-39.794,-10.170,65.188,-139.376,339.063,-618.893,906.084,62.414,-46.188,40.988
2.971,-43.337,-109.352,-39.660,-10.221,65.190,-139.376,338.930,-618.180,907.170,62.292,-46.196,41.114
2.981,-43.299,-109.346,-39.482,-10.291,65.189,-139.376,338.587,-617.251,908.657,62.128,-46.208,41.269
2.991,-43.296,-109.335,-39.338,-10.345,65.188,-139.376,337.951,-616.605,909.932,61.982,-46.218,41.377
3.001,-43.306,-109.328,-39.278,-10.362,65.187,-139.375,337.518,-616.376,910.505,61.911,-46.223,41.417
3.011,-43.336,-109.308,-39.187,-10.383,65.183,-139.375,336.609,-616.013,911.499,61.782,-46.233,41.478
3.021,-43.362,-109.280,-39.130,-10.388,65.178,-139.374,335.767,-615.667,912.340,61.664,-46.243,41.532
3.031,-43.385,-109.258,-39.110,-10.388,65.176,-139.373,335.203,-615.522,912.768,61.605,-46.248,41.549
3.041,-43.429,-109.214,-39.091,-10.387,65.172,-139.373,334.188,-615.285,913.461,61.513,-46.255,41.569
3.052,-43.480,-109.148,-39.087,-10.389,65.171,-139.373,332.978,-614.952,914.259,61.414,-46.261,41.588
3.061,-43.501,-109.113,-39.091,-10.390,65.173,-139.373,332.438,-614.769,914.622,61.372,-46.263,41.599
3.072,-43.533,-109.053,-39.099,-10.393,65.173,-139.373,331.556,-614.440,915.231,61.301,-46.268,41.619
3.081,-43.551,-109.022,-39.102,-10.395,65.172,-139.371,331.077,-614.268,915.559,61.263,-46.271,41.629
3.091,-43.550,-109.019,-39.098,-10.395,65.172,-139.371,331.032,-614.220,915.627,61.253,-46.273,41.636
3.101,-43.543,-109.020,-39.098,-10.394,65.174,-139.369,331.118,-614.182,915.628,61.251,-46.273,41.647
3.111,-43.536,-109.025,-39.099,-10.395,65.176,-139.367,331.258,-614.189,915.559,61.259,-46.274,41.650
3.121,-43.534,-109.028,-39.100,-10.394,65.177,-139.367,331.322,-614.208,915.513,61.265,-46.273,41.649
3.131,-43.532,-109.036,-39.105,-10.394,65.179,-139.366,331.451,-614.292,915.377,61.283,-46.272,41.640
3.141,-43.537,-109.048,-39.110,-10.394,65.178,-139.365,331.546,-614.460,915.186,61.308,-46.272,41.618
3.152,-43.538,-109.055,-39.112,-10.394,65.177,-139.364,331.598,-614.538,915.091,61.319,-46.272,41.607
3.161,-43.538,-109.068,-39.118,-10.395,65.175,-139.363,331.757,-614.690,914.878,61.348,-46.272,41.585
3.171,-43.535,-109.085,-39.124,-10.396,65.176,-139.364,331.984,-614.864,914.622,61.383,-46.269,41.562
3.181,-43.534,-109.098,-39.126,-10.399,65.176,-139.364,332.145,-614.987,914.445,61.409,-46.267,41.546
3.191,-43.531,-109.126,-39.129,-10.407,65.178,-139.364,332.482,-615.266,914.063,61.466,-46.263,41.508
3.201,-43.533,-109.153,-39.136,-10.428,65.177,-139.365,332.802,-615.592,913.624,61.544,-46.258,41.450
3.210,-43.533,-109.169,-39.143,-10.445,65.177,-139.365,333.021,-615.816,913.311,61.603,-46.255,41.406
3.221,-43.536,-109.210,-39.166,-10.492,65.175,-139.365,333.587,-616.401,912.476,61.762,-46.246,41.287
3.231,-43.538,-109.257,-39.207,-10.546,65.174,-139.365,334.331,-617.146,911.362,61.968,-46.232,41.136
3.241,-43.538,-109.284,-39.226,-10.571,65.174,-139.366,334.736,-617.529,910.791,62.069,-46.226,41.062
3.251,-43.538,-109.348,-39.263,-10.617,65.173,-139.367,335.612,-618.377,909.553,62.281,-46.211,40.908
3.261,-43.539,-109.416,-39.289,-10.661,65.172,-139.368,336.478,-619.216,908.364,62.481,-46.197,40.762
3.271,-43.541,-109.451,-39.306,-10.683,65.172,-139.368,336.917,-619.660,907.734,62.586,-46.189,40.684
3.280,-43.545,-109.520,-39.340,-10.724,65.169,-139.370,337.769,-620.563,906.462,62.795,-46.174,40.525
3.291,-43.550,-109.591,-39.379,-10.770,65.160,-139.371,338.644,-621.519,905.109,63.020,-46.159,40.350
3.301,-43.553,-109.628,-39.403,-10.797,65.151,-139.373,339.101,-622.053,904.349,63.148,-46.152,40.245
3.311,-43.556,-109.703,-39.458,-10.867,65.120,-139.376,340.049,-623.188,902.699,63.438,-46.138,40.003
3.321,-43.560,-109.782,-39.523,-10.977,65.077,-139.378,341.104,-624.492,900.766,63.805,-46.121,39.694
3.331,-43.563,-109.824,-39.563,-11.051,65.055,-139.378,341.717,-625.250,899.624,64.030,-46.109,39.508
3.343,-43.575,-109.930,-39.664,-11.250,65.006,-139.380,343.248,-627.184,896.712,64.614,-46.074,39.027
3.352,-43.602,-110.045,-39.754,-11.455,64.959,-139.383,344.658,-629.242,893.768,65.205,-46.031,38.530
3.362,-43.626,-110.118,-39.804,-11.578,64.929,-139.386,345.420,-630.542,891.985,65.559,-46.004,38.221
3.372,-43.682,-110.276,-39.916,-11.847,64.841,-139.393,346.938,-633.419,888.060,66.333,-45.945,37.523
3.381,-43.746,-110.433,-40.052,-12.153,64.703,-139.404,348.295,-636.578,883.734,67.198,-45.881,36.704
3.392,-43.784,-110.514,-40.122,-12.318,64.614,-139.410,348.866,-638.266,881.461,67.653,-45.848,36.252
3.402,-43.874,-110.668,-40.285,-12.666,64.405,-139.423,349.749,-641.818,876.699,68.612,-45.775,35.272
3.412,-43.986,-110.805,-40.485,-13.027,64.146,-139.438,350.152,-645.585,871.686,69.618,-45.694,34.186
3.422,-44.045,-110.872,-40.591,-13.216,63.997,-139.446,350.243,-647.520,869.101,70.140,-45.649,33.609
3.432,-44.163,-110.992,-40.818,-13.598,63.665,-139.462,350.181,-651.368,863.902,71.188,-45.555,32.418
3.442,-44.286,-111.093,-41.055,-14.008,63.287,-139.481,349.725,-655.196,858.698,72.262,-45.446,31.157
3.451,-44.351,-111.138,-41.180,-14.227,63.080,-139.493,349.359,-657.146,856.030,72.820,-45.382,30.491
3.462,-44.494,-111.222,-41.423,-14.681,62.634,-139.522,348.232,-661.060,850.775,73.936,-45.239,29.115
3.471,-44.645,-111.279,-41.663,-15.177,62.144,-139.568,346.570,-664.848,845.706,75.067,-45.062,27.674
3.481,-44.744,-111.297,-41.799,-15.477,61.842,-139.608,345.246,-666.995,842.921,75.715,-44.941,26.814
3.491,-44.901,-111.304,-42.016,-15.973,61.343,-139.694,342.854,-670.216,838.700,76.737,-44.713,25.432
3.500,-45.081,-111.297,-42.232,-16.552,60.759,-139.837,339.740,-673.626,834.331,77.856,-44.397,23.870
3.511,-45.179,-111.288,-42.326,-16.865,60.453,-139.926,337.934,-675.308,832.259,78.419,-44.212,23.064
3.521,-45.388,-111.253,-42.477,-17.495,59.817,-140.128,333.754,-678.426,828.692,79.468,-43.823,21.471
3.531,-45.612,-111.194,-42.572,-18.152,59.128,-140.367,328.724,-681.242,825.870,80.440,-43.400,19.865
3.541,-45.727,-111.155,-42.597,-18.484,58.768,-140.505,325.923,-682.486,824.794,80.885,-43.176,19.071
3.552,-45.962,-111.055,-42.591,-19.133,58.018,-140.836,319.686,-684.553,823.522,81.658,-42.700,17.530
3.561,-46.212,-110.915,-42.560,-19.757,57.229,-141.224,312.579,-686.167,823.097,82.314,-42.194,16.013
3.571,-46.337,-110.824,-42.542,-20.043,56.830,-141.433,308.789,-686.704,823.266,82.579,-41.944,15.295
3.581,-46.559,-110.601,-42.487,-20.583,55.997,-141.872,300.895,-687.096,824.428,82.994,-41.465,13.929
3.590,-46.760,-110.311,-42.408,-21.038,55.130,-142.335,292.334,-686.503,826.916,83.206,-41.044,12.684
3.601,-46.853,-110.143,-42.357,-21.246,54.691,-142.595,287.849,-685.856,828.618,83.252,-40.833,12.100
3.611,-47.026,-109.776,-42.228,-21.609,53.808,-143.151,278.575,-683.940,832.820,83.226,-40.433,11.018
3.621,-47.185,-109.384,-42.049,-21.913,52.920,-143.732,268.972,-681.337,837.930,83.060,-40.084,10.030
3.631,-47.262,-109.172,-41.946,-22.042,52.487,-144.032,264.038,-679.728,840.868,82.924,-39.930,9.583
3.641,-47.410,-108.729,-41.699,-22.260,51.604,-144.685,253.755,-676.001,847.402,82.558,-39.633,8.729
3.651,-47.573,-108.231,-41.390,-22.415,50.677,-145.432,242.266,-671.327,855.231,82.031,-39.361,7.905
3.661,-47.636,-108.045,-41.258,-22.458,50.328,-145.725,237.843,-669.444,858.317,81.808,-39.268,7.606
3.671,-47.787,-107.592,-40.907,-22.532,49.524,-146.470,227.132,-664.573,866.099,81.217,-39.048,6.949
3.681,-47.922,-107.143,-40.494,-22.568,48.787,-147.237,216.608,-659.172,874.397,80.540,-38.868,6.417
3.690,-47.987,-106.916,-40.270,-22.575,48.432,-147.624,211.313,-656.277,878.710,80.174,-38.797,6.181
3.701,-48.112,-106.480,-39.788,-22.568,47.776,-148.442,200.971,-650.341,887.384,79.424,-38.633,5.768
3.711,-48.236,-106.045,-39.275,-22.565,47.192,-149.275,190.799,-644.111,896.172,78.658,-38.473,5.426
3.721,-48.295,-105.829,-38.995,-22.564,46.931,-149.702,185.774,-640.841,900.697,78.258,-38.394,5.293
3.731,-48.413,-105.400,-38.413,-22.561,46.473,-150.585,175.899,-634.095,909.825,77.443,-38.218,5.089
3.741,-48.525,-105.000,-37.821,-22.555,46.118,-151.471,166.700,-627.444,918.632,76.644,-38.017,4.969
3.751,-48.575,-104.800,-37.506,-22.553,45.982,-151.935,162.252,-623.969,923.153,76.230,-37.901,4.956
3.761,-48.673,-104.407,-36.857,-22.549,45.786,-152.840,153.623,-616.882,932.239,75.375,-37.687,5.017
3.771,-48.774,-104.018,-36.209,-22.548,45.693,-153.774,145.402,-609.745,941.189,74.525,-37.420,5.154
3.781,-48.825,-103.834,-35.863,-22.550,45.682,-154.239,141.426,-606.138,945.705,74.086,-37.285,5.259
3.791,-48.926,-103.496,-35.175,-22.546,45.705,-155.173,133.895,-599.150,954.373,73.231,-36.985,5.486
3.801,-49.021,-103.178,-34.479,-22.538,45.755,-156.129,126.618,-592.184,962.817,72.391,-36.650,5.716
3.811,-49.082,-103.009,-34.059,-22.533,45.798,-156.675,122.442,-588.176,967.648,71.900,-36.460,5.854
3.821,-49.176,-102.762,-33.417,-22.528,45.897,-157.543,116.248,-582.109,974.876,71.168,-36.119,6.063
3.831,-49.266,-102.533,-32.700,-22.528,46.059,-158.467,110.113,-575.722,982.469,70.384,-35.735,6.337
3.841,-49.302,-102.433,-32.340,-22.527,46.165,-158.934,107.350,-572.623,986.142,70.000,-35.521,6.493
3.851,-49.360,-102.256,-31.630,-22.524,46.415,-159.856,102.372,-566.654,993.194,69.255,-35.074,6.834
3.860,-49.412,-102.111,-30.901,-22.515,46.711,-160.764,97.816,-560.832,1000.084,68.507,-34.614,7.212
3.871,-49.438,-102.043,-30.550,-22.507,46.874,-161.210,95.686,-558.012,1003.396,68.141,-34.377,7.405
3.880,-49.488,-101.931,-29.841,-22.485,47.219,-162.092,91.685,-552.520,1009.852,67.415,-33.895,7.799
3.891,-49.534,-101.844,-29.157,-22.460,47.587,-162.982,88.131,-547.369,1015.904,66.735,-33.367,8.172
3.900,-49.558,-101.806,-28.822,-22.445,47.777,-163.416,86.447,-544.876,1018.820,66.401,-33.103,8.355
3.911,-49.606,-101.751,-28.143,-22.405,48.165,-164.266,83.225,-539.982,1024.549,65.729,-32.584,8.727
3.921,-49.650,-101.707,-27.484,-22.347,48.569,-165.105,80.257,-535.232,1030.058,65.066,-32.055,9.099
3.930,-49.664,-101.690,-27.158,-22.312,48.772,-165.499,78.899,-532.880,1032.748,64.728,-31.811,9.300
3.941,-49.689,-101.676,-26.514,-22.224,49.181,-166.313,76.408,-528.385,1037.915,64.073,-31.288,9.675
3.951,-49.722,-101.673,-25.903,-22.100,49.591,-167.107,74.023,-524.088,1042.821,63.422,-30.773,10.031
3.960,-49.743,-101.675,-25.603,-22.024,49.792,-167.495,72.809,-521.962,1045.223,63.088,-30.527,10.204
3.971,-49.798,-101.685,-25.021,-21.856,50.187,-168.280,70.322,-517.842,1049.855,62.438,-30.020,10.505
3.980,-49.871,-101.689,-24.496,-21.679,50.568,-169.026,67.839,-513.968,1054.135,61.823,-29.531,10.758
3.991,-49.907,-101.693,-24.245,-21.585,50.751,-169.392,66.637,-512.099,1056.177,61.524,-29.290,10.873
4.000,-49.988,-101.703,-23.795,-21.394,51.096,-170.129,64.352,-508.704,1059.878,60.986,-28.787,11.033
4.010,-50.067,-101.711,-23.392,-21.194,51.414,-170.828,62.204,-505.556,1063.246,60.484,-28.311,11.159
4.021,-50.106,-101.713,-23.215,-21.089,51.560,-171.164,61.182,-504.099,1064.780,60.250,-28.082,11.205
4.031,-50.191,-101.719,-22.903,-20.890,51.830,-171.832,59.256,-501.500,1067.518,59.842,-27.613,11.239
4.041,-50.284,-101.722,-22.652,-20.695,52.079,-172.447,57.515,-499.293,1069.853,59.488,-27.169,11.237
4.051,-50.331,-101.723,-22.550,-20.599,52.194,-172.737,56.735,-498.341,1070.866,59.333,-26.955,11.224
4.061,-50.423,-101.724,-22.377,-20.412,52.413,-173.305,55.330,-496.661,1072.668,59.061,-26.526,11.173
4.071,-50.516,-101.721,-22.253,-20.227,52.609,-173.846,54.070,-495.259,1074.177,58.831,-26.110,11.092
4.081,-50.567,-101.719,-22.208,-20.134,52.698,-174.094,53.455,-494.670,1074.819,58.729,-25.919,11.042
4.091,-50.670,-101.715,-22.141,-19.953,52.874,-174.541,52.373,-493.680,1075.943,58.541,-25.566,10.953
4.101,-50.758,-101.712,-22.101,-19.766,53.035,-174.947,51.523,-492.855,1076.889,58.366,-25.246,10.878
4.112,-50.791,-101.710,-22.089,-19.669,53.114,-175.138,51.234,-492.486,1077.312,58.283,-25.094,10.853
4.122,-50.833,-101.707,-22.088,-19.446,53.284,-175.499,50.969,-491.788,1078.113,58.096,-24.807,10.854
4.131,-50.845,-101.710,-22.097,-19.242,53.415,-175.746,51.001,-491.298,1078.682,57.931,-24.619,10.897
4.140,-50.849,-101.714,-22.100,-19.132,53.481,-175.863,51.036,-491.050,1078.973,57.838,-24.533,10.927
4.151,-50.854,-101.726,-22.108,-18.918,53.608,-176.067,51.184,-490.617,1079.500,57.659,-24.385,11.000
4.160,-50.855,-101.747,-22.118,-18.709,53.730,-176.237,51.461,-490.331,1079.920,57.490,-24.261,11.082
4.171,-50.856,-101.762,-22.123,-18.609,53.783,-176.315,51.630,-490.270,1080.071,57.415,-24.203,11.116
4.181,-50.857,-101.801,-22.132,-18.414,53.869,-176.453,51.971,-490.258,1080.273,57.279,-24.110,11.170
4.190,-50.859,-101.865,-22.145,-18.227,53.946,-176.566,52.580,-490.620,1080.236,57.176,-24.025,11.215
4.200,-50.859,-101.897,-22.152,-18.162,53.976,-176.604,52.928,-490.889,1080.143,57.150,-23.988,11.230
4.211,-50.861,-101.985,-22.176,-18.008,54.056,-176.703,53.936,-491.723,1079.807,57.108,-23.882,11.260
4.221,-50.863,-102.085,-22.206,-17.862,54.141,-176.797,55.139,-492.771,1079.343,57.089,-23.765,11.286
4.231,-50.864,-102.140,-22.221,-17.792,54.186,-176.833,55.818,-493.371,1079.068,57.083,-23.710,11.304
4.241,-50.867,-102.262,-22.264,-17.642,54.274,-176.872,57.331,-494.780,1078.368,57.080,-23.622,11.353
4.251,-50.871,-102.397,-22.317,-17.478,54.362,-176.871,59.018,-496.402,1077.524,57.076,-23.564,11.420
4.261,-50.876,-102.470,-22.349,-17.398,54.411,-176.869,59.944,-497.312,1077.041,57.084,-23.527,11.452
4.271,-50.881,-102.625,-22.416,-17.229,54.528,-176.869,62.007,-499.246,1076.023,57.099,-23.439,11.534
4.281,-50.880,-102.792,-22.492,-17.042,54.667,-176.870,64.348,-501.322,1074.927,57.110,-23.338,11.640
4.291,-50.879,-102.874,-22.535,-16.944,54.741,-176.870,65.545,-502.365,1074.372,57.113,-23.285,11.698
4.301,-50.878,-103.051,-22.622,-16.744,54.904,-176.870,68.133,-504.598,1073.180,57.126,-23.167,11.824
4.311,-50.877,-103.244,-22.717,-16.522,55.097,-176.869,70.986,-506.997,1071.906,57.131,-23.033,11.975
4.321,-50.877,-103.345,-22.769,-16.407,55.205,-176.869,72.526,-508.270,1071.229,57.135,-22.957,12.060
4.331,-50.877,-103.560,-22.879,-16.159,55.449,-176.869,75.853,-510.954,1069.801,57.137,-22.790,12.253
4.341,-50.876,-103.790,-22.998,-15.883,55.736,-176.868,79.500,-513.770,1068.313,57.122,-22.603,12.488
4.351,-50.875,-103.916,-23.061,-15.727,55.900,-176.868,81.502,-515.276,1067.522,57.106,-22.499,12.626
4.361,-50.876,-104.203,-23.190,-15.402,56.271,-176.867,86.008,-518.675,1065.721,57.086,-22.258,12.928
4.372,-50.879,-104.508,-23.322,-15.037,56.698,-176.865,90.852,-522.166,1063.886,57.034,-21.996,13.287
4.381,-50.879,-104.666,-23.386,-14.834,56.941,-176.864,93.393,-523.874,1063.016,56.983,-21.857,13.499
4.391,-50.880,-104.991,-23.511,-14.375,57.484,-176.858,98.690,-527.196,1061.374,56.823,-21.569,13.994
4.401,-50.880,-105.335,-23.636,-13.839,58.118,-176.844,104.366,-530.416,1059.850,56.580,-21.262,14.594
4.411,-50.881,-105.517,-23.692,-13.535,58.470,-176.832,107.351,-531.983,1059.143,56.420,-21.105,14.939
4.421,-50.881,-105.891,-23.784,-12.852,59.253,-176.794,113.440,-534.759,1058.031,55.994,-20.790,15.732
4.431,-50.879,-106.288,-23.855,-11.964,60.239,-176.736,120.048,-536.852,1057.538,55.317,-20.445,16.784
4.441,-50.879,-106.444,-23.873,-11.582,60.655,-176.710,122.625,-537.466,1057.497,55.004,-20.307,17.235
4.452,-50.880,-106.817,-23.894,-10.576,61.741,-176.647,128.786,-538.330,1057.849,54.122,-19.952,18.423
4.461,-50.880,-107.214,-23.888,-9.444,62.928,-176.606,135.132,-538.708,1058.505,53.102,-19.536,19.711
4.471,-50.880,-107.413,-23.877,-8.840,63.560,-176.599,138.313,-538.624,1058.994,52.544,-19.296,20.388
4.481,-50.878,-107.795,-23.850,-7.526,64.873,-176.605,144.382,-537.701,1060.372,51.301,-18.781,21.792
4.491,-50.876,-108.164,-23.815,-6.202,66.215,-176.607,150.298,-536.296,1061.878,50.034,-18.213,23.202
4.501,-50.875,-108.340,-23.793,-5.532,66.891,-176.607,153.121,-535.354,1062.714,49.384,-17.915,23.907
4.511,-50.875,-108.693,-23.731,-4.207,68.216,-176.607,158.513,-533.273,1064.359,48.096,-17.302,25.268
4.521,-50.877,-109.018,-23.643,-2.886,69.553,-176.608,163.425,-530.467,1066.312,46.771,-16.646,26.616
4.530,-50.879,-109.167,-23.591,-2.231,70.220,-176.608,165.657,-528.780,1067.409,46.100,-16.304,27.278
4.541,-50.880,-109.439,-23.469,-0.891,71.543,-176.610,169.601,-524.732,1069.882,44.695,-15.606,28.587
4.551,-50.881,-109.681,-23.330,0.430,72.874,-176.612,173.129,-520.044,1072.562,43.280,-14.859,29.867
4.561,-50.881,-109.786,-23.258,1.091,73.532,-176.613,174.661,-517.411,1074.000,42.560,-14.474,30.492
4.572,-50.879,-109.976,-23.090,2.391,74.836,-176.613,177.309,-511.664,1077.041,41.114,-13.683,31.707
4.581,-50.879,-110.129,-22.898,3.640,76.118,-176.615,179.400,-505.337,1080.269,39.682,-12.860,32.859
4.591,-50.878,-110.201,-22.773,4.350,76.832,-176.618,180.240,-501.373,1082.249,38.844,-12.386,33.490
4.601,-50.877,-110.289,-22.545,5.499,78.031,-176.624,181.257,-494.218,1085.758,37.448,-11.555,34.513
4.612,-50.878,-110.345,-22.315,6.468,79.060,-176.636,181.683,-487.507,1088.983,36.226,-10.810,35.355
4.622,-50.878,-110.366,-22.188,6.957,79.588,-176.646,181.772,-483.883,1090.690,35.596,-10.414,35.773
4.631,-50.878,-110.386,-21.927,7.837,80.557,-176.670,181.584,-476.786,1094.013,34.422,-9.666,36.516
4.641,-50.877,-110.374,-21.665,8.567,81.405,-176.695,180.972,-469.989,1097.206,33.379,-8.990,37.139
4.651,-50.877,-110.364,-21.527,8.887,81.784,-176.707,180.529,-466.737,1098.743,32.897,-8.682,37.411
4.661,-50.875,-110.335,-21.249,9.417,82.446,-176.728,179.465,-460.678,1101.646,32.039,-8.134,37.877
4.671,-50.875,-110.285,-20.965,9.807,82.983,-176.740,178.048,-455.095,1104.430,31.301,-7.684,38.252
4.681,-50.876,-110.248,-20.814,9.951,83.200,-176.743,177.099,-452.385,1105.858,30.964,-7.502,38.405
4.690,-50.879,-110.137,-20.506,10.160,83.527,-176.747,174.584,-446.990,1108.847,30.329,-7.226,38.648
4.702,-50.881,-109.968,-20.203,10.261,83.709,-176.751,171.232,-441.590,1112.033,29.751,-7.071,38.805
