t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.006,-45.121,-102.926,-70.800,-6.030,57.217,-141.076,321.028,-675.524,683.026,89.735,-39.056,12.262
0.019,-45.122,-102.924,-70.799,-6.030,57.216,-141.076,321.014,-675.514,683.052,89.733,-39.057,12.263
0.022,-45.122,-102.922,-70.798,-6.030,57.217,-141.076,320.996,-675.505,683.079,89.730,-39.058,12.264
0.032,-45.122,-102.922,-70.798,-6.029,57.217,-141.076,320.992,-675.500,683.088,89.729,-39.059,12.265
0.044,-45.124,-102.922,-70.798,-6.029,57.217,-141.076,320.972,-675.508,683.090,89.729,-39.059,12.263
0.055,-45.125,-102.922,-70.799,-6.029,57.216,-141.076,320.953,-675.516,683.088,89.729,-39.059,12.262
0.061,-45.126,-102.922,-70.799,-6.029,57.216,-141.076,320.944,-675.524,683.080,89.730,-39.059,12.260
0.073,-45.127,-102.922,-70.799,-6.029,57.216,-141.076,320.938,-675.534,683.070,89.731,-39.058,12.258
0.084,-45.127,-102.923,-70.800,-6.030,57.216,-141.076,320.936,-675.539,683.063,89.731,-39.058,12.258
0.093,-45.127,-102.923,-70.799,-6.030,57.216,-141.076,320.941,-675.540,683.060,89.732,-39.057,12.258
0.103,-45.127,-102.923,-70.799,-6.030,57.216,-141.076,320.950,-675.537,683.058,89.732,-39.058,12.258
0.112,-45.125,-102.924,-70.800,-6.030,57.216,-141.076,320.971,-675.535,683.046,89.733,-39.057,12.259
0.122,-45.124,-102.924,-70.800,-6.030,57.216,-141.077,320.982,-675.530,683.045,89.733,-39.056,12.260
0.132,-45.122,-102.925,-70.800,-6.030,57.217,-141.076,321.016,-675.524,683.033,89.735,-39.056,12.261
0.142,-45.120,-102.926,-70.800,-6.030,57.217,-141.076,321.048,-675.516,683.019,89.736,-39.055,12.263
0.153,-45.119,-102.926,-70.800,-6.030,57.216,-141.076,321.058,-675.514,683.014,89.736,-39.055,12.263
0.162,-45.117,-102.926,-70.800,-6.031,57.217,-141.077,321.082,-675.506,683.009,89.737,-39.055,12.265
0.172,-45.116,-102.926,-70.800,-6.030,57.217,-141.077,321.095,-675.497,683.014,89.736,-39.055,12.266
0.181,-45.115,-102.925,-70.800,-6.030,57.217,-141.076,321.102,-675.486,683.025,89.735,-39.056,12.268
0.193,-45.115,-102.924,-70.800,-6.030,57.217,-141.076,321.101,-675.474,683.046,89.733,-39.057,12.270
0.201,-45.115,-102.923,-70.799,-6.030,57.217,-141.076,321.089,-675.465,683.068,89.731,-39.058,12.271
0.212,-45.115,-102.922,-70.799,-6.030,57.217,-141.076,321.083,-675.464,683.075,89.730,-39.058,12.272
0.222,-45.116,-102.922,-70.799,-6.030,57.217,-141.077,321.068,-675.466,683.080,89.730,-39.058,12.271
0.233,-45.117,-102.922,-70.799,-6.030,57.216,-141.077,321.057,-675.473,683.076,89.730,-39.058,12.269
0.242,-45.117,-102.922,-70.799,-6.030,57.216,-141.077,321.050,-675.479,683.071,89.731,-39.058,12.268
0.252,-45.118,-102.922,-70.799,-6.030,57.216,-141.077,321.047,-675.479,683.073,89.731,-39.058,12.268
0.262,-45.118,-102.922,-70.799,-6.030,57.216,-141.076,321.045,-675.480,683.073,89.731,-39.058,12.268
0.273,-45.117,-102.922,-70.799,-6.030,57.216,-141.076,321.049,-675.478,683.075,89.730,-39.058,12.268
0.283,-45.117,-102.922,-70.799,-6.030,57.216,-141.077,321.054,-675.476,683.075,89.730,-39.058,12.269
0.292,-45.116,-102.923,-70.799,-6.030,57.216,-141.077,321.071,-675.480,683.059,89.732,-39.057,12.269
0.302,-45.116,-102.924,-70.800,-6.030,57.217,-141.076,321.084,-675.479,683.050,89.733,-39.057,12.269
0.313,-45.114,-102.925,-70.800,-6.030,57.217,-141.076,321.108,-675.478,683.032,89.735,-39.056,12.269
0.323,-45.112,-102.925,-70.800,-6.030,57.217,-141.077,321.135,-675.473,683.019,89.736,-39.055,12.270
0.332,-45.111,-102.926,-70.800,-6.030,57.217,-141.076,321.158,-675.468,683.013,89.737,-39.055,12.272
0.342,-45.107,-102.926,-70.801,-6.030,57.217,-141.076,321.209,-675.448,683.006,89.737,-39.055,12.275
0.351,-45.100,-102.926,-70.800,-6.030,57.217,-141.076,321.280,-675.410,683.013,89.737,-39.055,12.282
0.362,-45.097,-102.926,-70.800,-6.031,57.217,-141.077,321.325,-675.387,683.014,89.737,-39.055,12.286
0.372,-45.088,-102.925,-70.800,-6.031,57.217,-141.077,321.428,-675.333,683.022,89.736,-39.055,12.295
0.382,-45.076,-102.925,-70.800,-6.030,57.217,-141.076,321.561,-675.262,683.034,89.735,-39.056,12.308
0.392,-45.073,-102.924,-70.800,-6.031,57.217,-141.076,321.596,-675.244,683.035,89.735,-39.056,12.311
0.403,-45.073,-102.925,-70.800,-6.031,57.217,-141.076,321.601,-675.246,683.027,89.735,-39.056,12.311
0.413,-45.073,-102.925,-70.801,-6.031,57.217,-141.076,321.597,-675.255,683.016,89.737,-39.055,12.309
0.422,-45.074,-102.925,-70.801,-6.031,57.217,-141.077,321.591,-675.258,683.012,89.737,-39.055,12.308
0.432,-45.075,-102.926,-70.800,-6.031,57.217,-141.077,321.576,-675.266,683.015,89.737,-39.054,12.307
0.443,-45.074,-102.926,-70.801,-6.031,57.217,-141.077,321.590,-675.264,683.009,89.737,-39.054,12.308
0.453,-45.074,-102.926,-70.801,-6.031,57.217,-141.077,321.597,-675.264,683.003,89.738,-39.054,12.308
0.463,-45.072,-102.927,-70.801,-6.031,57.217,-141.077,321.629,-675.253,683.000,89.738,-39.054,12.311
0.473,-45.070,-102.927,-70.801,-6.031,57.217,-141.077,321.647,-675.250,682.989,89.739,-39.053,12.311
0.482,-45.070,-102.927,-70.801,-6.031,57.217,-141.077,321.653,-675.249,682.986,89.739,-39.053,12.311
0.493,-45.070,-102.928,-70.801,-6.031,57.217,-141.077,321.654,-675.250,682.988,89.739,-39.053,12.311
0.502,-45.070,-102.928,-70.800,-6.031,57.217,-141.077,321.650,-675.252,682.988,89.739,-39.053,12.311
0.512,-45.070,-102.927,-70.801,-6.032,57.217,-141.076,321.651,-675.251,682.985,89.740,-39.053,12.310
0.523,-45.070,-102.928,-70.801,-6.032,57.217,-141.077,321.656,-675.251,682.980,89.741,-39.053,12.310
0.532,-45.070,-102.927,-70.801,-6.033,57.217,-141.077,321.650,-675.249,682.986,89.741,-39.053,12.310
0.542,-45.070,-102.927,-70.801,-6.033,57.217,-141.077,321.643,-675.249,682.989,89.741,-39.053,12.310
0.553,-45.072,-102.926,-70.800,-6.033,57.217,-141.077,321.615,-675.256,683.000,89.740,-39.053,12.308
0.563,-45.075,-102.926,-70.800,-6.033,57.216,-141.077,321.576,-675.266,683.017,89.738,-39.054,12.306
0.573,-45.076,-102.926,-70.799,-6.033,57.216,-141.077,321.563,-675.272,683.019,89.738,-39.054,12.305
0.583,-45.077,-102.925,-70.799,-6.033,57.217,-141.077,321.551,-675.272,683.033,89.736,-39.055,12.306
0.592,-45.076,-102.924,-70.797,-6.033,57.219,-141.077,321.562,-675.254,683.066,89.733,-39.056,12.311
0.602,-45.075,-102.924,-70.796,-6.033,57.221,-141.076,321.580,-675.243,683.078,89.732,-39.057,12.315
0.613,-45.073,-102.922,-70.791,-6.034,57.223,-141.076,321.596,-675.218,683.140,89.727,-39.060,12.322
0.622,-45.072,-102.921,-70.783,-6.039,57.226,-141.077,321.603,-675.195,683.224,89.722,-39.062,12.329
0.633,-45.072,-102.921,-70.777,-6.043,57.227,-141.076,321.604,-675.183,683.277,89.720,-39.063,12.331
0.642,-45.072,-102.921,-70.755,-6.056,57.227,-141.076,321.590,-675.158,683.459,89.710,-39.069,12.339
0.653,-45.073,-102.918,-70.717,-6.076,57.227,-141.076,321.516,-675.111,683.821,89.687,-39.080,12.351
0.663,-45.074,-102.918,-70.692,-6.085,57.226,-141.076,321.472,-675.081,684.057,89.670,-39.089,12.361
0.673,-45.074,-102.917,-70.604,-6.106,57.230,-141.075,321.359,-674.955,684.923,89.596,-39.126,12.410
0.683,-45.074,-102.915,-70.476,-6.126,57.242,-141.074,321.212,-674.745,686.245,89.475,-39.186,12.499
0.693,-45.074,-102.915,-70.392,-6.134,57.254,-141.073,321.138,-674.607,687.100,89.393,-39.228,12.562
0.702,-45.076,-102.916,-70.178,-6.141,57.289,-141.071,320.943,-674.251,689.334,89.168,-39.339,12.738
0.713,-45.078,-102.917,-69.973,-6.138,57.328,-141.069,320.750,-673.883,691.520,88.940,-39.451,12.920
0.723,-45.080,-102.917,-69.850,-6.137,57.352,-141.068,320.634,-673.665,692.821,88.804,-39.517,13.029
0.733,-45.085,-102.919,-69.587,-6.135,57.405,-141.067,320.363,-673.205,695.604,88.513,-39.656,13.261
0.744,-45.096,-102.922,-69.296,-6.135,57.472,-141.065,320.050,-672.718,698.648,88.193,-39.806,13.522
0.752,-45.103,-102.926,-69.114,-6.136,57.520,-141.064,319.890,-672.411,700.535,87.995,-39.899,13.691
0.763,-45.113,-102.930,-68.818,-6.140,57.605,-141.064,319.654,-671.883,703.616,87.670,-40.045,13.975
0.773,-45.126,-102.931,-68.502,-6.144,57.692,-141.063,319.310,-671.303,706.940,87.319,-40.201,14.274
0.782,-45.138,-102.929,-68.351,-6.145,57.731,-141.063,319.044,-671.038,708.564,87.145,-40.278,14.413
0.793,-45.176,-102.926,-68.053,-6.149,57.791,-141.063,318.283,-670.602,711.741,86.807,-40.425,14.654
0.802,-45.228,-102.923,-67.751,-6.155,57.831,-141.063,317.259,-670.248,714.942,86.465,-40.573,14.864
0.812,-45.259,-102.922,-67.599,-6.158,57.846,-141.062,316.655,-670.106,716.537,86.295,-40.647,14.958
0.824,-45.341,-102.922,-67.296,-6.168,57.867,-141.062,315.202,-669.926,719.705,85.957,-40.791,15.120
0.832,-45.448,-102.919,-67.017,-6.176,57.886,-141.062,313.449,-669.910,722.649,85.640,-40.925,15.238
0.843,-45.512,-102.915,-66.889,-6.177,57.898,-141.063,312.470,-669.953,724.038,85.489,-40.988,15.285
0.851,-45.636,-102.908,-66.649,-6.177,57.923,-141.063,310.584,-670.045,726.643,85.202,-41.106,15.374
0.863,-45.759,-102.900,-66.432,-6.178,57.948,-141.063,308.736,-670.166,729.013,84.940,-41.212,15.447
0.872,-45.820,-102.898,-66.332,-6.178,57.958,-141.063,307.838,-670.249,730.093,84.821,-41.261,15.476
0.883,-45.941,-102.895,-66.144,-6.180,57.974,-141.062,306.083,-670.444,732.096,84.598,-41.351,15.518
0.893,-46.051,-102.894,-65.971,-6.179,57.984,-141.061,304.449,-670.628,733.925,84.393,-41.435,15.553
0.902,-46.106,-102.893,-65.888,-6.180,57.987,-141.060,303.633,-670.726,734.799,84.295,-41.475,15.566
0.913,-46.211,-102.890,-65.743,-6.179,57.991,-141.060,302.084,-670.922,736.356,84.119,-41.545,15.581
0.923,-46.301,-102.888,-65.616,-6.178,57.992,-141.059,300.741,-671.090,737.706,83.967,-41.608,15.594
0.932,-46.341,-102.889,-65.560,-6.178,57.993,-141.058,300.163,-671.171,738.285,83.901,-41.635,15.599
0.944,-46.419,-102.890,-65.462,-6.178,57.993,-141.055,299.043,-671.358,739.293,83.786,-41.683,15.598
0.952,-46.506,-102.891,-65.381,-6.178,57.996,-141.049,297.865,-671.627,740.126,83.691,-41.726,15.578
0.963,-46.552,-102.892,-65.343,-6.178,58.000,-141.044,297.268,-671.780,740.509,83.646,-41.748,15.566
0.973,-46.649,-102.892,-65.279,-6.176,58.015,-141.036,296.054,-672.117,741.186,83.567,-41.785,15.537
0.982,-46.745,-102.893,-65.221,-6.176,58.037,-141.029,294.905,-672.459,741.789,83.496,-41.817,15.511
0.991,-46.794,-102.893,-65.198,-6.176,58.049,-141.025,294.336,-672.649,742.031,83.468,-41.831,15.493
1.003,-46.902,-102.895,-65.155,-6.175,58.071,-141.021,293.087,-673.102,742.452,83.418,-41.852,15.441
1.013,-47.023,-102.896,-65.121,-6.175,58.091,-141.018,291.680,-673.624,742.810,83.375,-41.869,15.368
1.023,-47.066,-102.896,-65.109,-6.174,58.096,-141.016,291.177,-673.811,742.936,83.360,-41.876,15.341
1.032,-47.158,-102.894,-65.088,-6.173,58.103,-141.012,290.057,-674.207,743.181,83.330,-41.891,15.275
1.041,-47.252,-102.893,-65.058,-6.171,58.105,-141.007,288.879,-674.591,743.528,83.289,-41.911,15.211
1.053,-47.289,-102.891,-65.045,-6.171,58.106,-141.006,288.418,-674.732,743.674,83.272,-41.919,15.187
1.062,-47.373,-102.889,-65.010,-6.171,58.109,-141.002,287.353,-675.055,744.056,83.228,-41.939,15.136
1.073,-47.444,-102.888,-64.961,-6.171,58.114,-140.999,286.414,-675.280,744.585,83.167,-41.966,15.110
1.081,-47.475,-102.887,-64.932,-6.170,58.117,-140.997,285.986,-675.347,744.910,83.129,-41.981,15.108
1.093,-47.537,-102.884,-64.856,-6.170,58.123,-140.995,285.094,-675.448,745.729,83.035,-42.019,15.115
1.102,-47.609,-102.881,-64.768,-6.170,58.131,-140.992,284.059,-675.560,746.680,82.926,-42.063,15.124
1.113,-47.646,-102.880,-64.720,-6.169,58.134,-140.988,283.528,-675.608,747.199,82.865,-42.089,15.132
1.122,-47.713,-102.878,-64.615,-6.168,58.144,-140.977,282.535,-675.653,748.323,82.733,-42.148,15.165
1.132,-47.765,-102.879,-64.492,-6.169,58.154,-140.962,281.700,-675.601,749.581,82.586,-42.218,15.223
1.143,-47.785,-102.880,-64.427,-6.169,58.158,-140.953,281.337,-675.538,750.249,82.507,-42.255,15.260
1.153,-47.820,-102.881,-64.295,-6.169,58.164,-140.930,280.663,-675.375,751.610,82.345,-42.336,15.343
1.162,-47.851,-102.881,-64.163,-6.168,58.171,-140.900,280.028,-675.183,752.982,82.181,-42.425,15.432
1.171,-47.868,-102.881,-64.088,-6.168,58.176,-140.876,279.684,-675.069,753.754,82.087,-42.482,15.486
1.183,-47.898,-102.881,-63.969,-6.168,58.186,-140.820,279.119,-674.900,754.984,81.935,-42.590,15.574
1.192,-47.948,-102.882,-63.841,-6.169,58.200,-140.715,278.334,-674.806,756.291,81.766,-42.748,15.664
1.203,-47.979,-102.884,-63.776,-6.169,58.210,-140.642,277.899,-674.789,756.935,81.679,-42.848,15.709
1.212,-48.052,-102.885,-63.654,-6.169,58.234,-140.473,276.920,-674.799,758.188,81.505,-43.066,15.797
1.222,-48.136,-102.885,-63.534,-6.168,58.266,-140.296,275.848,-674.861,759.413,81.330,-43.290,15.884
1.233,-48.178,-102.885,-63.479,-6.168,58.286,-140.201,275.346,-674.894,759.988,81.246,-43.406,15.930
1.242,-48.256,-102.887,-63.362,-6.167,58.335,-139.995,274.440,-674.929,761.170,81.069,-43.653,16.044
1.252,-48.339,-102.889,-63.251,-6.166,58.401,-139.783,273.579,-674.981,762.304,80.894,-43.903,16.172
1.261,-48.388,-102.890,-63.190,-6.165,58.449,-139.650,273.119,-675.011,762.937,80.793,-44.055,16.257
1.273,-48.462,-102.891,-63.099,-6.165,58.531,-139.420,272.479,-675.049,763.880,80.636,-44.310,16.400
1.282,-48.535,-102.890,-63.002,-6.165,58.616,-139.131,271.843,-675.052,764.898,80.458,-44.626,16.568
1.292,-48.567,-102.889,-62.955,-6.164,58.650,-138.977,271.557,-675.034,765.393,80.369,-44.794,16.652
1.302,-48.627,-102.887,-62.867,-6.165,58.699,-138.648,270.937,-675.010,766.322,80.194,-45.149,16.803
1.311,-48.698,-102.888,-62.786,-6.163,58.728,-138.321,270.142,-675.083,767.148,80.028,-45.502,16.918
1.322,-48.737,-102.888,-62.748,-6.163,58.739,-138.151,269.698,-675.147,767.528,79.948,-45.683,16.968
1.332,-48.816,-102.888,-62.678,-6.162,58.762,-137.801,268.809,-675.287,768.245,79.789,-46.054,17.069
1.342,-48.896,-102.888,-62.614,-6.163,58.789,-137.421,267.951,-675.449,768.885,79.634,-46.450,17.175
1.351,-48.937,-102.888,-62.584,-6.163,58.804,-137.220,267.529,-675.534,769.190,79.554,-46.658,17.232
1.362,-49.027,-102.888,-62.528,-6.163,58.843,-136.807,266.635,-675.749,769.755,79.395,-47.082,17.347
1.371,-49.132,-102.889,-62.480,-6.162,58.895,-136.404,265.647,-676.046,770.251,79.244,-47.489,17.456
1.382,-49.187,-102.890,-62.456,-6.162,58.926,-136.198,265.159,-676.208,770.481,79.169,-47.696,17.514
1.393,-49.286,-102.891,-62.411,-6.163,58.989,-135.772,264.310,-676.481,770.934,79.014,-48.124,17.645
1.402,-49.369,-102.892,-62.370,-6.162,59.037,-135.312,263.601,-676.693,771.348,78.854,-48.584,17.789
1.412,-49.411,-102.892,-62.352,-6.161,59.051,-135.077,263.202,-676.813,771.529,78.774,-48.821,17.851
1.422,-49.502,-102.892,-62.323,-6.157,59.059,-134.621,262.224,-677.116,771.829,78.624,-49.279,17.939
1.431,-49.594,-102.892,-62.301,-6.152,59.057,-134.159,261.218,-677.441,772.058,78.478,-49.742,18.016
1.443,-49.639,-102.891,-62.291,-6.149,59.057,-133.914,260.733,-677.597,772.170,78.400,-49.988,18.062
1.452,-49.725,-102.893,-62.267,-6.147,59.057,-133.402,259.827,-677.900,772.394,78.240,-50.498,18.165
1.462,-49.815,-102.891,-62.251,-6.145,59.054,-132.898,258.856,-678.224,772.569,78.085,-50.999,18.258
1.472,-49.867,-102.890,-62.244,-6.144,59.052,-132.646,258.295,-678.423,772.638,78.009,-51.249,18.296
1.481,-49.981,-102.891,-62.228,-6.143,59.052,-132.122,257.066,-678.866,772.794,77.846,-51.768,18.377
1.491,-50.092,-102.890,-62.213,-6.141,59.052,-131.569,255.888,-679.280,772.957,77.668,-52.315,18.479
1.502,-50.146,-102.890,-62.205,-6.139,59.051,-131.298,255.308,-679.485,773.036,77.578,-52.584,18.530
1.511,-50.259,-102.890,-62.201,-6.134,59.049,-130.759,254.119,-679.946,773.083,77.410,-53.113,18.620
1.522,-50.377,-102.892,-62.201,-6.125,59.048,-130.194,252.894,-680.442,773.093,77.231,-53.667,18.718
1.533,-50.440,-102.891,-62.203,-6.121,59.047,-129.899,252.238,-680.705,773.082,77.139,-53.956,18.767
1.542,-50.565,-102.892,-62.202,-6.116,59.045,-129.326,250.928,-681.220,773.101,76.951,-54.517,18.868
1.551,-50.699,-102.892,-62.203,-6.113,59.043,-128.752,249.511,-681.782,773.087,76.765,-55.076,18.959
1.563,-50.764,-102.892,-62.202,-6.113,59.042,-128.451,248.828,-682.049,773.097,76.664,-55.369,19.016
1.571,-50.891,-102.891,-62.203,-6.113,59.039,-127.841,247.487,-682.567,773.107,76.455,-55.963,19.138
1.583,-51.018,-102.891,-62.202,-6.114,59.034,-127.256,246.137,-683.085,773.118,76.248,-56.533,19.255
1.592,-51.083,-102.890,-62.202,-6.113,59.030,-126.961,245.434,-683.348,773.128,76.139,-56.821,19.315
1.602,-51.216,-102.889,-62.201,-6.113,59.021,-126.346,244.007,-683.888,773.139,75.908,-57.419,19.449
1.611,-51.347,-102.889,-62.202,-6.113,59.013,-125.731,242.599,-684.418,773.149,75.669,-58.017,19.592
1.623,-51.415,-102.889,-62.202,-6.111,59.009,-125.430,241.866,-684.692,773.155,75.547,-58.309,19.664
1.633,-51.557,-102.889,-62.203,-6.109,58.999,-124.805,240.325,-685.275,773.153,75.288,-58.916,19.814
1.642,-51.707,-102.891,-62.203,-6.107,58.986,-124.163,238.690,-685.893,773.144,75.013,-59.538,19.972
1.653,-51.789,-102.891,-62.205,-6.107,58.977,-123.854,237.778,-686.232,773.129,74.880,-59.837,20.037
1.663,-51.960,-102.893,-62.206,-6.107,58.955,-123.231,235.849,-686.942,773.107,74.602,-60.440,20.167
1.678,-52.145,-102.894,-62.206,-6.107,58.938,-122.567,233.772,-687.697,773.097,74.290,-61.082,20.325
1.683,-52.240,-102.894,-62.206,-6.106,58.930,-122.243,232.704,-688.075,773.105,74.129,-61.395,20.406
1.692,-52.423,-102.895,-62.205,-6.107,58.922,-121.603,230.673,-688.793,773.131,73.800,-62.012,20.587
1.703,-52.603,-102.894,-62.206,-6.107,58.915,-120.921,228.692,-689.490,773.152,73.434,-62.666,20.814
1.713,-52.692,-102.894,-62.206,-6.105,58.912,-120.590,227.714,-689.829,773.174,73.245,-62.985,20.933
1.723,-52.871,-102.895,-62.207,-6.105,58.908,-119.933,225.753,-690.522,773.187,72.868,-63.614,21.173
1.731,-53.050,-102.895,-62.208,-6.101,58.902,-119.246,223.797,-691.201,773.210,72.446,-64.270,21.459
1.743,-53.139,-102.895,-62.209,-6.098,58.898,-118.896,222.808,-691.540,773.225,72.220,-64.605,21.614
1.752,-53.323,-102.896,-62.210,-6.090,58.889,-118.221,220.762,-692.229,773.268,71.760,-65.250,21.926
1.763,-53.530,-102.896,-62.212,-6.077,58.881,-117.518,218.438,-692.988,773.327,71.245,-65.921,22.273
1.771,-53.643,-102.896,-62.214,-6.066,58.878,-117.163,217.166,-693.394,773.368,70.964,-66.259,22.460
1.783,-53.882,-102.896,-62.216,-6.042,58.879,-116.476,214.469,-694.236,773.477,70.386,-66.913,22.843
1.792,-54.121,-102.895,-62.217,-6.008,58.880,-115.765,211.757,-695.039,773.651,69.721,-67.588,23.312
1.803,-54.244,-102.894,-62.217,-5.990,58.881,-115.400,210.356,-695.441,773.756,69.361,-67.934,23.572
1.813,-54.499,-102.892,-62.216,-5.950,58.884,-114.705,207.423,-696.252,774.001,68.619,-68.592,24.100
1.821,-54.768,-102.888,-62.216,-5.903,58.885,-113.999,204.296,-697.078,774.281,67.798,-69.257,24.693
1.833,-54.908,-102.885,-62.216,-5.874,58.885,-113.635,202.661,-697.494,774.441,67.341,-69.599,25.029
1.843,-55.206,-102.880,-62.217,-5.800,58.885,-112.948,199.130,-698.349,774.821,66.379,-70.243,25.727
1.853,-55.519,-102.879,-62.219,-5.686,58.883,-112.263,195.389,-699.203,775.296,65.247,-70.886,26.574
1.863,-55.705,-102.880,-62.223,-5.600,58.881,-111.856,193.470,-699.626,775.557,64.603,-71.212,27.071
1.872,-56.014,-102.882,-62.235,-5.436,58.876,-111.261,189.374,-700.492,776.106,63.237,-71.817,28.115
1.883,-56.374,-102.887,-62.259,-5.214,58.867,-110.625,184.964,-701.388,776.667,61.704,-72.399,29.297
1.892,-56.560,-102.891,-62.280,-5.080,58.859,-110.305,182.663,-701.849,776.921,60.853,-72.689,29.960
1.903,-56.945,-102.906,-62.337,-4.781,58.834,-109.695,177.871,-702.847,777.301,59.083,-73.232,31.332
1.913,-57.315,-102.930,-62.417,-4.425,58.795,-109.142,173.225,-703.823,777.535,57.213,-73.712,32.799
1.922,-57.498,-102.945,-62.470,-4.224,58.771,-108.871,170.922,-704.325,777.553,56.225,-73.941,33.583
1.934,-57.847,-102.991,-62.602,-3.764,58.710,-108.344,166.528,-705.373,777.353,54.129,-74.375,35.273
1.943,-58.186,-103.054,-62.782,-3.240,58.627,-107.869,162.251,-706.572,776.657,52.040,-74.750,36.942
1.953,-58.350,-103.095,-62.894,-2.956,58.571,-107.659,160.170,-707.259,776.047,51.053,-74.912,37.709
1.963,-58.648,-103.196,-63.151,-2.331,58.431,-107.276,156.342,-708.714,774.432,49.087,-75.201,39.236
1.973,-58.948,-103.338,-63.472,-1.568,58.243,-106.905,152.461,-710.478,772.113,46.951,-75.467,40.882
1.983,-59.061,-103.407,-63.607,-1.250,58.164,-106.775,151.030,-711.262,771.009,46.146,-75.557,41.493
1.993,-59.325,-103.599,-63.971,-0.449,57.948,-106.505,147.703,-713.397,767.747,44.396,-75.744,42.761
2.003,-59.599,-103.814,-64.401,0.417,57.706,-106.297,144.249,-715.803,763.711,42.876,-75.889,43.761
2.011,-59.744,-103.934,-64.644,0.863,57.575,-106.219,142.460,-717.188,761.275,42.295,-75.949,44.066
2.025,-60.029,-104.209,-65.157,1.811,57.305,-106.126,139.010,-720.165,755.898,41.313,-76.028,44.486
2.032,-60.321,-104.493,-65.724,2.811,57.029,-106.100,135.448,-723.218,749.982,40.576,-76.065,44.645
2.041,-60.466,-104.626,-66.037,3.334,56.890,-106.102,133.607,-724.661,746.907,40.233,-76.073,44.695
2.053,-60.765,-104.882,-66.697,4.412,56.621,-106.104,129.794,-727.440,740.590,39.532,-76.086,44.815
2.063,-61.062,-105.136,-67.417,5.517,56.374,-106.107,126.074,-730.184,733.789,38.947,-76.102,44.844
2.074,-61.212,-105.259,-67.810,6.071,56.262,-106.107,124.258,-731.573,730.087,38.770,-76.115,44.757
2.083,-61.487,-105.513,-68.597,7.213,56.061,-106.109,120.969,-734.206,722.689,38.321,-76.130,44.722
2.095,-61.738,-105.765,-69.455,8.375,55.902,-106.110,118.158,-736.788,714.663,38.070,-76.149,44.560
2.103,-61.853,-105.889,-69.877,8.965,55.840,-106.111,116.912,-737.954,710.775,37.880,-76.150,44.568
2.114,-62.076,-106.122,-70.767,10.145,55.764,-106.111,114.637,-740.162,702.735,37.630,-76.150,44.514
2.122,-62.270,-106.352,-71.659,11.336,55.767,-106.111,113.000,-742.165,694.770,37.358,-76.130,44.588
2.133,-62.361,-106.473,-72.131,11.922,55.790,-106.112,112.381,-743.236,690.425,37.394,-76.126,44.484
2.143,-62.539,-106.720,-73.054,13.129,55.864,-106.113,111.233,-745.196,682.008,37.270,-76.098,44.497
2.153,-62.719,-106.975,-74.028,14.352,55.984,-106.114,110.250,-747.160,673.040,37.334,-76.073,44.372
2.163,-62.803,-107.121,-74.498,14.968,56.057,-106.116,109.916,-748.188,668.520,37.359,-76.056,44.335
2.175,-62.965,-107.439,-75.479,16.213,56.256,-106.116,109.615,-750.376,658.804,37.630,-76.028,44.103
2.183,-63.117,-107.779,-76.439,17.463,56.518,-106.116,109.701,-752.514,649.082,37.899,-75.985,43.945
2.193,-63.199,-107.957,-76.951,18.095,56.673,-106.115,109.793,-753.634,643.825,38.169,-75.969,43.752
2.203,-63.363,-108.349,-77.928,19.368,57.011,-106.113,110.096,-755.922,633.381,38.635,-75.925,43.466
2.213,-63.539,-108.805,-78.959,20.692,57.393,-106.111,110.552,-758.481,621.778,39.368,-75.890,42.951
2.223,-63.623,-109.052,-79.454,21.356,57.589,-106.111,110.860,-759.775,615.957,39.725,-75.870,42.712
2.234,-63.801,-109.562,-80.502,22.692,58.005,-106.110,111.437,-762.363,603.550,40.699,-75.844,41.996
2.243,-63.976,-110.123,-81.544,24.009,58.440,-106.111,112.180,-765.077,590.501,41.929,-75.829,41.053
2.253,-64.067,-110.440,-82.074,24.673,58.667,-106.110,112.617,-766.583,583.434,42.703,-75.829,40.434
2.263,-64.259,-111.147,-83.210,26.095,59.199,-106.109,113.739,-769.734,567.955,44.480,-75.824,39.039
2.273,-64.402,-111.796,-84.182,27.293,59.672,-106.107,115.049,-772.401,554.093,46.242,-75.826,37.651
2.283,-64.476,-112.167,-84.719,27.946,59.931,-106.106,115.815,-773.829,546.255,47.298,-75.829,36.807
2.293,-64.602,-112.926,-85.789,29.251,60.442,-106.101,117.526,-776.459,530.370,49.462,-75.834,35.086
2.303,-64.724,-113.749,-86.847,30.550,60.933,-106.096,119.189,-779.076,513.769,51.855,-75.841,33.128
2.313,-64.780,-114.168,-87.370,31.213,61.164,-106.094,119.967,-780.237,505.481,53.005,-75.839,32.185
2.323,-64.871,-115.041,-88.399,32.540,61.599,-106.089,121.607,-782.396,488.653,55.359,-75.833,30.242
