t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
6.102,-90.130,-109.324,-76.547,-4.730,81.415,-141.067,-148.678,-803.395,536.264,103.097,-36.607,-16.760
6.111,-90.082,-109.337,-76.547,-4.730,81.559,-141.067,-147.366,-803.713,536.071,103.121,-36.629,-16.586
6.122,-90.059,-109.340,-76.546,-4.730,81.628,-141.067,-146.723,-803.852,536.013,103.130,-36.640,-16.500
6.135,-90.009,-109.342,-76.545,-4.729,81.765,-141.067,-145.401,-804.096,535.985,103.139,-36.664,-16.320
6.147,-89.937,-109.343,-76.545,-4.729,81.899,-141.067,-143.784,-804.379,535.953,103.149,-36.688,-16.122
6.152,-89.907,-109.343,-76.546,-4.729,81.946,-141.067,-143.145,-804.493,535.937,103.153,-36.696,-16.048
6.164,-89.834,-109.344,-76.546,-4.729,82.053,-141.067,-141.635,-804.753,535.918,103.159,-36.715,-15.874
6.172,-89.757,-109.344,-76.545,-4.729,82.162,-141.067,-140.067,-805.018,535.909,103.166,-36.734,-15.695
6.180,-89.719,-109.344,-76.546,-4.729,82.216,-141.067,-139.289,-805.150,535.890,103.171,-36.744,-15.606
6.190,-89.642,-109.345,-76.546,-4.730,82.313,-141.067,-137.756,-805.413,535.851,103.179,-36.760,-15.438
6.201,-89.565,-109.346,-76.546,-4.730,82.390,-141.067,-136.338,-805.647,535.846,103.183,-36.774,-15.289
6.211,-89.533,-109.346,-76.546,-4.730,82.424,-141.067,-135.725,-805.747,535.842,103.186,-36.780,-15.225
6.221,-89.478,-109.345,-76.546,-4.730,82.502,-141.067,-134.599,-805.922,535.839,103.190,-36.794,-15.095
6.232,-89.437,-109.344,-76.545,-4.729,82.580,-141.067,-133.661,-806.066,535.846,103.193,-36.808,-14.979
6.240,-89.414,-109.344,-76.545,-4.730,82.627,-141.067,-133.127,-806.149,535.839,103.196,-36.816,-14.912
6.252,-89.368,-109.345,-76.546,-4.730,82.719,-141.067,-132.064,-806.313,535.817,103.203,-36.832,-14.779
6.260,-89.318,-109.344,-76.545,-4.730,82.800,-141.067,-130.993,-806.475,535.817,103.207,-36.847,-14.652
6.270,-89.289,-109.344,-76.545,-4.729,82.835,-141.067,-130.431,-806.557,535.830,103.207,-36.853,-14.590
6.280,-89.222,-109.344,-76.544,-4.729,82.900,-141.068,-129.180,-806.750,535.824,103.210,-36.865,-14.460
6.291,-89.143,-109.344,-76.545,-4.729,82.974,-141.067,-127.741,-806.970,535.809,103.215,-36.878,-14.312
6.300,-89.106,-109.344,-76.545,-4.729,83.017,-141.067,-127.021,-807.079,535.798,103.219,-36.886,-14.234
6.311,-89.036,-109.344,-76.545,-4.729,83.104,-141.067,-125.642,-807.285,535.784,103.224,-36.901,-14.083
6.322,-88.971,-109.345,-76.545,-4.729,83.182,-141.067,-124.371,-807.473,535.767,103.229,-36.915,-13.944
6.329,-88.941,-109.345,-76.545,-4.729,83.215,-141.068,-123.795,-807.557,535.762,103.232,-36.921,-13.883
6.342,-88.878,-109.345,-76.545,-4.729,83.267,-141.067,-122.668,-807.720,535.763,103.234,-36.930,-13.770
6.350,-88.808,-109.344,-76.544,-4.729,83.317,-141.067,-121.457,-807.893,535.765,103.236,-36.939,-13.652
6.360,-88.784,-109.344,-76.544,-4.729,83.337,-141.067,-121.020,-807.954,535.766,103.237,-36.943,-13.609
6.370,-88.723,-109.344,-76.544,-4.729,83.389,-141.067,-119.920,-808.108,535.770,103.239,-36.952,-13.497
6.381,-88.658,-109.344,-76.544,-4.728,83.452,-141.067,-118.727,-808.273,535.767,103.242,-36.964,-13.373
6.389,-88.621,-109.344,-76.544,-4.728,83.485,-141.067,-118.046,-808.368,535.762,103.244,-36.970,-13.304
6.400,-88.538,-109.344,-76.544,-4.728,83.544,-141.067,-116.612,-808.565,535.755,103.248,-36.980,-13.166
6.414,-88.449,-109.344,-76.544,-4.728,83.589,-141.067,-115.152,-808.764,535.759,103.249,-36.988,-13.034
6.420,-88.402,-109.343,-76.543,-4.728,83.604,-141.067,-114.419,-808.863,535.763,103.249,-36.991,-12.972
6.430,-88.305,-109.343,-76.543,-4.728,83.625,-141.067,-112.957,-809.066,535.760,103.251,-36.995,-12.856
6.440,-88.201,-109.343,-76.543,-4.728,83.632,-141.067,-111.450,-809.273,535.759,103.251,-36.996,-12.744
6.449,-88.147,-109.343,-76.543,-4.728,83.632,-141.067,-110.683,-809.379,535.757,103.252,-36.996,-12.690
6.460,-88.043,-109.343,-76.543,-4.728,83.632,-141.068,-109.223,-809.576,535.763,103.250,-36.996,-12.587
6.470,-87.957,-109.343,-76.543,-4.728,83.632,-141.067,-107.994,-809.739,535.769,103.250,-36.997,-12.499
6.480,-87.918,-109.343,-76.543,-4.728,83.632,-141.067,-107.453,-809.809,535.779,103.249,-36.997,-12.460
6.490,-87.839,-109.343,-76.543,-4.728,83.632,-141.067,-106.338,-809.957,535.779,103.249,-36.997,-12.381
6.500,-87.752,-109.344,-76.543,-4.728,83.632,-141.067,-105.106,-810.124,535.759,103.251,-36.996,-12.295
6.509,-87.699,-109.344,-76.543,-4.728,83.631,-141.068,-104.355,-810.221,535.756,103.251,-36.996,-12.243
6.520,-87.615,-109.343,-76.542,-4.727,83.631,-141.068,-103.175,-810.367,535.782,103.248,-36.996,-12.158
6.530,-87.514,-109.342,-76.542,-4.727,83.631,-141.068,-101.742,-810.542,535.798,103.247,-36.997,-12.056
6.539,-87.471,-109.342,-76.542,-4.727,83.631,-141.067,-101.127,-810.619,535.801,103.246,-36.997,-12.012
6.550,-87.358,-109.343,-76.543,-4.727,83.631,-141.068,-99.537,-810.822,535.778,103.249,-36.996,-11.901
6.560,-87.244,-109.344,-76.543,-4.728,83.631,-141.068,-97.925,-811.022,535.767,103.250,-36.996,-11.788
6.571,-87.193,-109.344,-76.543,-4.728,83.631,-141.068,-97.206,-811.109,535.765,103.250,-36.996,-11.737
6.580,-87.097,-109.343,-76.543,-4.728,83.632,-141.068,-95.834,-811.268,535.776,103.249,-36.996,-11.639
6.590,-87.002,-109.342,-76.542,-4.727,83.632,-141.068,-94.499,-811.421,535.793,103.247,-36.997,-11.544
6.600,-86.955,-109.342,-76.542,-4.727,83.632,-141.068,-93.833,-811.497,535.795,103.247,-36.997,-11.497
6.610,-86.866,-109.342,-76.542,-4.727,83.631,-141.067,-92.574,-811.642,535.796,103.247,-36.997,-11.408
6.621,-86.779,-109.342,-76.541,-4.727,83.630,-141.067,-91.347,-811.777,535.810,103.245,-36.997,-11.321
6.630,-86.735,-109.341,-76.541,-4.727,83.631,-141.067,-90.721,-811.843,535.823,103.244,-36.997,-11.276
6.640,-86.639,-109.341,-76.541,-4.727,83.630,-141.067,-89.359,-811.992,535.829,103.243,-36.998,-11.180
6.651,-86.532,-109.341,-76.541,-4.726,83.630,-141.067,-87.847,-812.158,535.826,103.243,-36.997,-11.073
6.660,-86.480,-109.341,-76.541,-4.726,83.630,-141.067,-87.111,-812.236,535.828,103.243,-36.997,-11.021
6.670,-86.382,-109.341,-76.542,-4.727,83.630,-141.068,-85.709,-812.388,535.817,103.244,-36.997,-10.923
6.681,-86.282,-109.341,-76.541,-4.726,83.631,-141.068,-84.298,-812.536,535.819,103.244,-36.997,-10.823
6.689,-86.233,-109.341,-76.541,-4.726,83.630,-141.067,-83.596,-812.608,535.821,103.244,-36.997,-10.773
6.700,-86.138,-109.341,-76.541,-4.727,83.630,-141.067,-82.257,-812.743,535.822,103.244,-36.997,-10.679
6.711,-86.055,-109.341,-76.541,-4.726,83.631,-141.068,-81.076,-812.859,535.834,103.242,-36.997,-10.595
6.719,-86.015,-109.340,-76.541,-4.726,83.631,-141.067,-80.502,-812.915,535.835,103.242,-36.998,-10.554
6.730,-85.931,-109.341,-76.541,-4.726,83.631,-141.067,-79.313,-813.037,535.827,103.243,-36.998,-10.471
6.743,-85.835,-109.342,-76.542,-4.727,83.630,-141.068,-77.952,-813.175,535.802,103.246,-36.997,-10.377
6.752,-85.800,-109.342,-76.542,-4.727,83.630,-141.067,-77.452,-813.223,535.804,103.246,-36.997,-10.342
6.761,-85.719,-109.342,-76.541,-4.727,83.630,-141.068,-76.303,-813.329,535.811,103.245,-36.997,-10.260
6.770,-85.635,-109.342,-76.541,-4.726,83.630,-141.068,-75.118,-813.441,535.812,103.244,-36.997,-10.176
6.782,-85.591,-109.342,-76.541,-4.726,83.631,-141.068,-74.491,-813.499,535.810,103.245,-36.997,-10.132
6.791,-85.501,-109.342,-76.541,-4.727,83.630,-141.068,-73.207,-813.618,535.802,103.245,-36.997,-10.042
6.801,-85.415,-109.342,-76.541,-4.726,83.630,-141.068,-71.988,-813.725,535.810,103.244,-36.997,-9.956
6.812,-85.375,-109.342,-76.541,-4.726,83.631,-141.067,-71.420,-813.772,535.818,103.244,-36.997,-9.915
6.820,-85.284,-109.341,-76.541,-4.726,83.631,-141.068,-70.125,-813.877,535.841,103.241,-36.998,-9.823
6.830,-85.201,-109.341,-76.540,-4.726,83.630,-141.067,-68.950,-813.977,535.843,103.241,-36.998,-9.740
6.841,-85.154,-109.341,-76.540,-4.725,83.630,-141.067,-68.289,-814.033,535.845,103.241,-36.998,-9.694
6.850,-85.062,-109.340,-76.540,-4.725,83.630,-141.067,-66.980,-814.138,535.860,103.239,-36.998,-9.600
6.860,-84.986,-109.339,-76.540,-4.725,83.630,-141.067,-65.892,-814.219,535.876,103.238,-36.998,-9.523
6.870,-84.949,-109.338,-76.540,-4.725,83.631,-141.067,-65.376,-814.257,535.887,103.236,-36.999,-9.485
6.880,-84.876,-109.338,-76.539,-4.724,83.631,-141.067,-64.330,-814.337,535.903,103.235,-36.999,-9.410
6.890,-84.796,-109.338,-76.539,-4.725,83.631,-141.067,-63.202,-814.428,535.893,103.236,-36.999,-9.332
6.900,-84.756,-109.338,-76.539,-4.725,83.631,-141.067,-62.632,-814.471,535.896,103.236,-36.999,-9.292
6.910,-84.684,-109.338,-76.539,-4.725,83.631,-141.067,-61.609,-814.548,535.904,103.235,-36.999,-9.219
6.921,-84.618,-109.338,-76.538,-4.725,83.631,-141.067,-60.663,-814.615,535.918,103.233,-37.000,-9.151
6.930,-84.582,-109.338,-76.538,-4.724,83.631,-141.067,-60.156,-814.655,535.916,103.233,-37.000,-9.116
6.940,-84.502,-109.339,-76.538,-4.724,83.631,-141.067,-59.014,-814.745,535.899,103.235,-37.000,-9.036
6.950,-84.421,-109.339,-76.539,-4.725,83.632,-141.067,-57.864,-814.830,535.889,103.236,-36.999,-8.956
6.959,-84.382,-109.339,-76.539,-4.724,83.632,-141.067,-57.304,-814.869,535.892,103.235,-36.999,-8.916
6.971,-84.309,-109.339,-76.538,-4.724,83.632,-141.067,-56.262,-814.938,535.910,103.234,-37.000,-8.842
6.980,-84.242,-109.339,-76.538,-4.724,83.633,-141.067,-55.308,-815.003,535.908,103.234,-37.000,-8.774
6.989,-84.209,-109.339,-76.538,-4.724,83.633,-141.067,-54.835,-815.035,535.905,103.234,-37.000,-8.741
7.000,-84.137,-109.339,-76.538,-4.724,83.632,-141.067,-53.815,-815.108,535.895,103.235,-37.000,-8.670
7.010,-84.066,-109.339,-76.538,-4.724,83.632,-141.067,-52.803,-815.172,535.900,103.234,-37.000,-8.599
7.020,-84.029,-109.338,-76.538,-4.723,83.632,-141.067,-52.290,-815.199,535.916,103.232,-37.000,-8.562
7.031,-83.960,-109.337,-76.537,-4.723,83.632,-141.067,-51.301,-815.255,535.946,103.229,-37.001,-8.490
7.040,-83.886,-109.336,-76.536,-4.723,83.632,-141.067,-50.250,-815.314,535.965,103.228,-37.001,-8.415
7.050,-83.845,-109.336,-76.536,-4.723,83.633,-141.067,-49.667,-815.351,535.969,103.227,-37.001,-8.374
7.060,-83.759,-109.336,-76.536,-4.723,83.632,-141.067,-48.448,-815.422,535.974,103.227,-37.001,-8.288
7.070,-83.671,-109.335,-76.535,-4.722,83.631,-141.067,-47.198,-815.485,536.001,103.224,-37.002,-8.199
7.080,-83.627,-109.334,-76.535,-4.722,83.631,-141.067,-46.573,-815.515,536.021,103.222,-37.002,-8.154
7.090,-83.546,-109.331,-76.534,-4.722,83.631,-141.067,-45.422,-815.563,536.068,103.217,-37.003,-8.070
7.100,-83.475,-109.331,-76.534,-4.722,83.632,-141.067,-44.406,-815.615,536.076,103.217,-37.003,-7.998
7.110,-83.440,-109.331,-76.534,-4.721,83.632,-141.067,-43.906,-815.645,536.071,103.217,-37.003,-7.963
7.121,-83.373,-109.332,-76.534,-4.722,83.631,-141.067,-42.953,-815.702,536.052,103.219,-37.003,-7.898
7.130,-83.304,-109.332,-76.534,-4.722,83.630,-141.067,-41.979,-815.750,536.067,103.217,-37.003,-7.829
7.139,-83.275,-109.331,-76.533,-4.721,83.630,-141.067,-41.563,-815.768,536.084,103.215,-37.003,-7.798
7.149,-83.224,-109.331,-76.532,-4.721,83.631,-141.067,-40.832,-815.801,536.104,103.213,-37.004,-7.746
7.160,-83.166,-109.331,-76.532,-4.721,83.631,-141.067,-40.010,-815.844,536.099,103.213,-37.004,-7.688
7.171,-83.137,-109.332,-76.532,-4.721,83.632,-141.067,-39.591,-815.871,536.080,103.216,-37.004,-7.659
7.180,-83.076,-109.333,-76.533,-4.722,83.631,-141.067,-38.725,-815.920,536.059,103.218,-37.003,-7.600
7.190,-83.021,-109.333,-76.533,-4.721,83.631,-141.067,-37.939,-815.957,536.059,103.217,-37.003,-7.545
7.202,-82.994,-109.333,-76.533,-4.722,83.631,-141.067,-37.554,-815.973,536.062,103.217,-37.003,-7.518
7.210,-82.936,-109.332,-76.532,-4.721,83.631,-141.067,-36.735,-816.005,536.082,103.215,-37.003,-7.459
7.220,-82.875,-109.332,-76.532,-4.721,83.631,-141.067,-35.858,-816.044,536.082,103.215,-37.004,-7.398
7.229,-82.847,-109.332,-76.532,-4.721,83.631,-141.067,-35.464,-816.063,536.076,103.216,-37.003,-7.370
7.240,-82.804,-109.332,-76.532,-4.721,83.631,-141.067,-34.851,-816.088,536.083,103.215,-37.003,-7.326
7.251,-82.773,-109.331,-76.531,-4.720,83.632,-141.068,-34.403,-816.098,536.110,103.212,-37.004,-7.293
7.260,-82.756,-109.330,-76.531,-4.720,83.632,-141.068,-34.171,-816.103,536.129,103.210,-37.004,-7.275
7.270,-82.719,-109.329,-76.530,-4.720,83.632,-141.068,-33.637,-816.119,536.151,103.208,-37.005,-7.236
7.281,-82.679,-109.328,-76.529,-4.719,83.633,-141.068,-33.070,-816.130,536.186,103.204,-37.006,-7.193
7.289,-82.656,-109.327,-76.528,-4.718,83.632,-141.068,-32.736,-816.138,536.211,103.201,-37.006,-7.168
7.300,-82.602,-109.324,-76.526,-4.717,83.633,-141.067,-31.971,-816.152,536.274,103.194,-37.008,-7.110
7.311,-82.537,-109.320,-76.523,-4.715,83.635,-141.067,-31.048,-816.153,536.386,103.182,-37.011,-7.036
7.320,-82.502,-109.315,-76.522,-4.714,83.637,-141.067,-30.535,-816.142,536.471,103.174,-37.013,-6.994
7.331,-82.433,-109.303,-76.519,-4.714,83.643,-141.068,-29.540,-816.090,536.684,103.155,-37.018,-6.908
7.339,-82.365,-109.292,-76.516,-4.712,83.653,-141.067,-28.527,-816.054,536.870,103.137,-37.024,-6.819
7.351,-82.331,-109.288,-76.514,-4.710,83.661,-141.067,-28.017,-816.041,536.961,103.128,-37.027,-6.772
7.360,-82.262,-109.276,-76.510,-4.708,83.687,-141.067,-26.921,-815.989,537.177,103.108,-37.036,-6.665
7.369,-82.185,-109.253,-76.508,-4.705,83.730,-141.067,-25.653,-815.866,537.527,103.077,-37.050,-6.527
7.380,-82.145,-109.239,-76.508,-4.705,83.764,-141.067,-24.937,-815.784,537.729,103.061,-37.060,-6.444
7.390,-82.066,-109.214,-76.505,-4.702,83.859,-141.067,-23.409,-815.635,538.134,103.027,-37.085,-6.252
7.401,-81.998,-109.181,-76.498,-4.695,84.000,-141.067,-21.818,-815.428,538.685,102.979,-37.121,-6.015
7.409,-81.973,-109.160,-76.489,-4.694,84.087,-141.066,-21.092,-815.284,539.082,102.946,-37.144,-5.886
7.420,-81.944,-109.110,-76.460,-4.692,84.295,-141.067,-19.771,-814.933,540.099,102.859,-37.199,-5.599
7.430,-81.986,-109.057,-76.407,-4.695,84.592,-141.066,-19.050,-814.520,541.421,102.748,-37.275,-5.281
7.440,-82.033,-109.029,-76.368,-4.697,84.777,-141.066,-18.906,-814.289,542.242,102.678,-37.321,-5.104
7.449,-82.203,-108.970,-76.259,-4.699,85.225,-141.067,-19.320,-813.760,544.282,102.496,-37.433,-4.723
7.460,-82.474,-108.910,-76.128,-4.699,85.771,-141.067,-20.719,-813.151,546.604,102.286,-37.565,-4.327
7.469,-82.641,-108.886,-76.052,-4.698,86.073,-141.067,-21.729,-812.859,547.802,102.174,-37.635,-4.129
7.479,-83.032,-108.855,-75.891,-4.695,86.722,-141.067,-24.325,-812.332,550.091,101.957,-37.778,-3.747
7.490,-83.487,-108.853,-75.724,-4.693,87.405,-141.067,-27.645,-811.946,552.025,101.770,-37.918,-3.413
7.500,-83.731,-108.855,-75.643,-4.692,87.755,-141.067,-29.500,-811.748,552.923,101.683,-37.986,-3.258
7.510,-84.257,-108.858,-75.483,-4.693,88.465,-141.067,-33.691,-811.281,554.717,101.509,-38.122,-2.976
7.520,-84.841,-108.855,-75.335,-4.693,89.160,-141.068,-38.774,-810.687,556.460,101.339,-38.251,-2.768
7.530,-85.153,-108.853,-75.263,-4.693,89.495,-141.068,-41.657,-810.353,557.315,101.255,-38.312,-2.696
7.540,-85.786,-108.850,-75.127,-4.693,90.162,-141.068,-47.551,-809.635,558.926,101.095,-38.430,-2.571
7.551,-86.405,-108.851,-75.006,-4.694,90.796,-141.068,-53.394,-808.902,560.311,100.957,-38.538,-2.477
7.559,-86.701,-108.852,-74.950,-4.695,91.102,-141.068,-56.171,-808.530,560.942,100.894,-38.588,-2.432
7.571,-87.273,-108.849,-74.853,-4.695,91.687,-141.068,-61.556,-807.737,562.118,100.777,-38.683,-2.352
7.581,-87.821,-108.835,-74.766,-4.694,92.235,-141.068,-66.766,-806.853,563.334,100.655,-38.771,-2.281
7.589,-88.095,-108.823,-74.729,-4.693,92.492,-141.068,-69.455,-806.358,563.944,100.594,-38.811,-2.263
7.600,-88.691,-108.788,-74.656,-4.692,93.010,-141.068,-75.463,-805.193,565.287,100.462,-38.892,-2.263
7.610,-89.199,-108.764,-74.602,-4.693,93.414,-141.068,-80.750,-804.202,566.264,100.366,-38.954,-2.311
7.619,-89.487,-108.756,-74.576,-4.693,93.620,-141.068,-83.857,-803.667,566.681,100.325,-38.984,-2.370
7.630,-90.082,-108.755,-74.534,-4.695,93.999,-141.068,-90.450,-802.654,567.192,100.275,-39.039,-2.557
7.642,-90.690,-108.755,-74.502,-4.696,94.330,-141.068,-97.452,-801.577,567.568,100.238,-39.086,-2.815
7.650,-91.001,-108.753,-74.493,-4.696,94.481,-141.068,-101.112,-800.994,567.700,100.225,-39.107,-2.968
7.660,-91.618,-108.751,-74.471,-4.696,94.763,-141.068,-108.430,-799.792,568.004,100.195,-39.147,-3.286
7.669,-92.194,-108.749,-74.460,-4.696,95.013,-141.068,-115.322,-798.613,568.170,100.179,-39.182,-3.605
7.680,-92.462,-108.750,-74.461,-4.695,95.129,-141.068,-118.513,-798.062,568.149,100.182,-39.197,-3.759
7.690,-92.970,-108.757,-74.470,-4.697,95.345,-141.068,-124.597,-797.025,567.943,100.206,-39.227,-4.068
7.699,-93.420,-108.766,-74.481,-4.699,95.528,-141.068,-130.019,-796.079,567.686,100.235,-39.252,-4.356
7.710,-93.631,-108.769,-74.486,-4.699,95.613,-141.068,-132.567,-795.619,567.588,100.246,-39.264,-4.490
7.719,-94.020,-108.774,-74.486,-4.700,95.756,-141.068,-137.306,-794.730,567.531,100.253,-39.283,-4.741
7.731,-94.379,-108.772,-74.485,-4.700,95.873,-141.068,-141.742,-793.839,567.576,100.249,-39.299,-4.982
7.739,-94.574,-108.771,-74.484,-4.700,95.931,-141.068,-144.177,-793.344,567.600,100.247,-39.307,-5.118
7.749,-94.879,-108.772,-74.483,-4.700,96.009,-141.068,-148.046,-792.569,567.612,100.246,-39.318,-5.346
7.760,-95.230,-108.773,-74.484,-4.701,96.067,-141.068,-152.634,-791.661,567.570,100.252,-39.326,-5.643
7.770,-95.409,-108.774,-74.484,-4.701,96.083,-141.068,-155.033,-791.190,567.558,100.253,-39.328,-5.807
7.782,-95.769,-108.777,-74.485,-4.702,96.089,-141.068,-159.982,-790.224,567.498,100.260,-39.329,-6.166
7.790,-96.102,-108.780,-74.487,-4.703,96.085,-141.068,-164.583,-789.308,567.428,100.267,-39.328,-6.507
7.800,-96.257,-108.781,-74.485,-4.703,96.086,-141.068,-166.720,-788.863,567.438,100.266,-39.328,-6.661
7.810,-96.555,-108.780,-74.485,-4.703,96.085,-141.068,-170.820,-787.976,567.458,100.264,-39.328,-6.958
7.820,-96.824,-108.779,-74.485,-4.703,96.085,-141.068,-174.525,-787.160,567.459,100.264,-39.328,-7.227
7.830,-96.946,-108.779,-74.486,-4.703,96.085,-141.068,-176.194,-786.788,567.456,100.265,-39.328,-7.349
7.840,-97.166,-108.780,-74.486,-4.704,96.086,-141.068,-179.213,-786.111,567.436,100.267,-39.328,-7.570
7.850,-97.355,-108.779,-74.486,-4.704,96.086,-141.068,-181.796,-785.514,567.446,100.266,-39.328,-7.758
7.859,-97.417,-108.779,-74.486,-4.704,96.086,-141.068,-182.657,-785.314,567.448,100.266,-39.328,-7.820
7.870,-97.561,-108.778,-74.487,-4.704,96.086,-141.068,-184.629,-784.844,567.452,100.266,-39.328,-7.965
7.879,-97.705,-108.778,-74.486,-4.704,96.086,-141.068,-186.596,-784.374,567.473,100.264,-39.328,-8.107
7.890,-97.780,-108.778,-74.486,-4.704,96.086,-141.068,-187.620,-784.134,567.461,100.265,-39.328,-8.182
7.900,-97.926,-108.781,-74.488,-4.705,96.086,-141.068,-189.628,-783.672,567.398,100.272,-39.328,-8.333
7.910,-98.082,-108.782,-74.489,-4.705,96.085,-141.068,-191.757,-783.168,567.364,100.275,-39.328,-8.492
7.920,-98.142,-108.782,-74.489,-4.705,96.085,-141.068,-192.573,-782.965,567.373,100.275,-39.328,-8.551
7.930,-98.281,-108.781,-74.487,-4.705,96.084,-141.068,-194.483,-782.483,567.407,100.271,-39.328,-8.689
7.940,-98.412,-108.780,-74.487,-4.704,96.084,-141.068,-196.262,-782.029,567.435,100.268,-39.328,-8.817
7.950,-98.469,-108.780,-74.487,-4.704,96.084,-141.068,-197.044,-781.834,567.428,100.268,-39.328,-8.875
7.960,-98.565,-108.782,-74.488,-4.705,96.084,-141.068,-198.356,-781.520,567.385,100.273,-39.328,-8.974
7.970,-98.642,-108.786,-74.490,-4.706,96.084,-141.068,-199.413,-781.285,567.295,100.283,-39.328,-9.058
7.980,-98.671,-108.789,-74.491,-4.706,96.084,-141.068,-199.812,-781.203,567.251,100.287,-39.327,-9.090
7.991,-98.713,-108.793,-74.491,-4.706,96.083,-141.068,-200.403,-781.083,567.188,100.293,-39.327,-9.137
8.006,-98.746,-108.793,-74.492,-4.706,96.082,-141.068,-200.859,-780.973,567.168,100.295,-39.327,-9.173
8.010,-98.760,-108.794,-74.492,-4.706,96.081,-141.068,-201.040,-780.928,567.165,100.296,-39.327,-9.186
8.021,-98.788,-108.795,-74.493,-4.707,96.080,-141.068,-201.436,-780.836,567.131,100.300,-39.327,-9.218
8.030,-98.821,-108.797,-74.495,-4.707,96.079,-141.068,-201.891,-780.737,567.082,100.305,-39.327,-9.256
8.039,-98.842,-108.797,-74.496,-4.708,96.078,-141.068,-202.182,-780.664,567.070,100.306,-39.327,-9.279
8.049,-98.895,-108.796,-74.496,-4.708,96.075,-141.069,-202.923,-780.469,567.078,100.306,-39.326,-9.334
8.060,-98.956,-108.795,-74.495,-4.709,96.071,-141.068,-203.769,-780.241,567.099,100.304,-39.326,-9.399
8.071,-98.992,-108.794,-74.495,-4.709,96.068,-141.068,-204.263,-780.113,567.103,100.304,-39.325,-9.437
8.080,-99.042,-108.795,-74.495,-4.708,96.063,-141.068,-204.969,-779.933,567.100,100.304,-39.325,-9.492
8.090,-99.085,-108.796,-74.496,-4.708,96.058,-141.069,-205.588,-779.782,567.082,100.306,-39.323,-9.541
8.100,-99.101,-108.796,-74.497,-4.708,96.054,-141.069,-205.815,-779.731,567.062,100.308,-39.323,-9.562
8.109,-99.116,-108.798,-74.497,-4.708,96.045,-141.069,-206.069,-779.684,567.036,100.310,-39.322,-9.588
8.119,-99.118,-108.799,-74.497,-4.708,96.031,-141.069,-206.163,-779.679,567.016,100.312,-39.320,-9.605
8.130,-99.119,-108.799,-74.497,-4.709,96.022,-141.069,-206.218,-779.676,567.009,100.313,-39.318,-9.615
8.141,-99.124,-108.802,-74.498,-4.709,96.000,-141.069,-206.390,-779.671,566.963,100.317,-39.315,-9.645
8.149,-99.138,-108.809,-74.499,-4.709,95.973,-141.069,-206.706,-779.662,566.851,100.328,-39.311,-9.692
8.160,-99.150,-108.814,-74.500,-4.709,95.959,-141.069,-206.938,-779.653,566.763,100.336,-39.309,-9.723
8.169,-99.177,-108.825,-74.504,-4.710,95.933,-141.069,-207.444,-779.632,566.560,100.356,-39.306,-9.788
8.180,-99.224,-108.838,-74.508,-4.710,95.914,-141.069,-208.180,-779.548,566.339,100.377,-39.303,-9.867
8.190,-99.255,-108.847,-74.509,-4.710,95.910,-141.069,-208.635,-779.498,566.203,100.390,-39.302,-9.910
8.200,-99.326,-108.873,-74.507,-4.708,95.912,-141.069,-209.621,-779.428,565.863,100.420,-39.302,-9.999
8.210,-99.395,-108.896,-74.509,-4.708,95.913,-141.069,-210.584,-779.350,565.509,100.453,-39.302,-10.088
8.220,-99.426,-108.906,-74.511,-4.708,95.913,-141.069,-211.015,-779.307,565.349,100.468,-39.302,-10.128
8.230,-99.480,-108.931,-74.514,-4.709,95.913,-141.069,-211.786,-779.290,564.974,100.503,-39.301,-10.205
8.240,-99.527,-108.959,-74.518,-4.709,95.913,-141.069,-212.453,-779.331,564.515,100.547,-39.301,-10.279
8.254,-99.545,-108.972,-74.520,-4.709,95.913,-141.069,-212.724,-779.353,564.316,100.565,-39.301,-10.310
8.260,-99.587,-109.001,-74.524,-4.709,95.915,-141.069,-213.277,-779.406,563.905,100.604,-39.301,-10.371
8.270,-99.629,-109.025,-74.528,-4.708,95.915,-141.069,-213.914,-779.432,563.481,100.644,-39.301,-10.440
8.279,-99.654,-109.038,-74.532,-4.708,95.916,-141.069,-214.274,-779.438,563.250,100.666,-39.300,-10.479
8.291,-99.722,-109.071,-74.541,-4.708,95.917,-141.069,-215.224,-779.423,562.695,100.719,-39.300,-10.579
8.299,-99.803,-109.104,-74.550,-4.708,95.920,-141.069,-216.366,-779.359,562.126,100.773,-39.300,-10.693
8.310,-99.847,-109.123,-74.553,-4.708,95.920,-141.069,-216.991,-779.332,561.822,100.802,-39.299,-10.755
8.321,-99.935,-109.164,-74.559,-4.708,95.920,-141.069,-218.233,-779.300,561.172,100.863,-39.299,-10.881
8.330,-100.030,-109.209,-74.565,-4.708,95.921,-141.068,-219.571,-779.264,560.480,100.928,-39.298,-11.015
8.340,-100.078,-109.231,-74.566,-4.707,95.921,-141.068,-220.262,-779.237,560.153,100.957,-39.298,-11.082
8.350,-100.168,-109.276,-74.569,-4.706,95.923,-141.068,-221.527,-779.217,559.494,101.018,-39.297,-11.209
8.360,-100.235,-109.318,-74.573,-4.706,95.923,-141.068,-222.497,-779.263,558.856,101.077,-39.296,-11.313
8.369,-100.263,-109.340,-74.575,-4.706,95.924,-141.068,-222.898,-779.317,558.519,101.108,-39.296,-11.360
