t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
13.753,-69.150,-208.873,-44.425,29.974,60.686,-111.706,40.782,-746.040,-541.211,135.831,-33.482,-46.404
13.761,-69.151,-208.875,-44.426,29.974,60.686,-111.706,40.754,-746.015,-541.237,135.832,-33.479,-46.407
13.772,-69.153,-208.876,-44.427,29.974,60.686,-111.706,40.720,-745.990,-541.264,135.833,-33.477,-46.409
13.784,-69.154,-208.877,-44.427,29.974,60.686,-111.706,40.711,-745.984,-541.270,135.833,-33.476,-46.410
13.792,-69.154,-208.877,-44.427,29.974,60.686,-111.706,40.709,-745.979,-541.275,135.834,-33.476,-46.410
13.802,-69.153,-208.876,-44.427,29.974,60.686,-111.706,40.726,-745.984,-541.269,135.833,-33.476,-46.409
13.811,-69.151,-208.876,-44.427,29.974,60.686,-111.706,40.746,-745.991,-541.262,135.833,-33.477,-46.407
13.822,-69.150,-208.874,-44.426,29.973,60.686,-111.706,40.780,-746.014,-541.238,135.832,-33.479,-46.405
13.832,-69.149,-208.873,-44.425,29.974,60.686,-111.706,40.803,-746.040,-541.211,135.831,-33.482,-46.403
13.841,-69.149,-208.872,-44.424,29.973,60.687,-111.706,40.805,-746.049,-541.204,135.831,-33.482,-46.403
13.852,-69.150,-208.872,-44.424,29.973,60.686,-111.706,40.798,-746.059,-541.194,135.830,-33.483,-46.404
13.862,-69.151,-208.872,-44.424,29.973,60.686,-111.706,40.781,-746.054,-541.200,135.831,-33.482,-46.405
13.871,-69.151,-208.873,-44.424,29.973,60.686,-111.706,40.766,-746.042,-541.213,135.831,-33.481,-46.406
13.882,-69.152,-208.874,-44.425,29.973,60.686,-111.706,40.751,-746.023,-541.232,135.832,-33.479,-46.407
13.892,-69.152,-208.875,-44.426,29.973,60.686,-111.706,40.750,-746.002,-541.253,135.833,-33.477,-46.407
13.904,-69.152,-208.876,-44.426,29.973,60.686,-111.706,40.749,-746.000,-541.255,135.833,-33.477,-46.407
13.912,-69.151,-208.876,-44.427,29.973,60.686,-111.706,40.753,-745.990,-541.265,135.834,-33.476,-46.407
13.922,-69.151,-208.876,-44.427,29.973,60.686,-111.706,40.752,-745.988,-541.268,135.834,-33.476,-46.407
13.931,-69.151,-208.876,-44.427,29.973,60.686,-111.706,40.749,-745.993,-541.261,135.834,-33.477,-46.407
13.942,-69.152,-208.875,-44.426,29.973,60.686,-111.706,40.750,-746.002,-541.253,135.833,-33.477,-46.407
13.952,-69.152,-208.874,-44.426,29.973,60.686,-111.706,40.755,-746.015,-541.239,135.833,-33.478,-46.407
13.962,-69.152,-208.874,-44.426,29.973,60.686,-111.706,40.757,-746.023,-541.230,135.832,-33.479,-46.406
13.972,-69.151,-208.873,-44.425,29.973,60.686,-111.706,40.773,-746.037,-541.217,135.832,-33.480,-46.405
13.982,-69.150,-208.872,-44.425,29.973,60.686,-111.706,40.789,-746.047,-541.207,135.831,-33.482,-46.404
13.992,-69.150,-208.872,-44.425,29.973,60.686,-111.706,40.790,-746.047,-541.205,135.831,-33.482,-46.404
14.002,-69.150,-208.873,-44.425,29.973,60.687,-111.706,40.788,-746.037,-541.217,135.832,-33.481,-46.404
14.012,-69.150,-208.874,-44.426,29.973,60.686,-111.706,40.771,-746.015,-541.239,135.832,-33.479,-46.406
14.022,-69.151,-208.875,-44.426,29.973,60.686,-111.706,40.762,-746.009,-541.247,135.833,-33.478,-46.406
14.032,-69.152,-208.876,-44.427,29.973,60.686,-111.706,40.741,-745.994,-541.262,135.834,-33.476,-46.408
14.043,-69.152,-208.876,-44.427,29.973,60.686,-111.706,40.731,-745.988,-541.268,135.834,-33.476,-46.409
14.051,-69.153,-208.876,-44.427,29.973,60.686,-111.706,40.730,-745.992,-541.264,135.834,-33.476,-46.408
14.062,-69.152,-208.875,-44.427,29.972,60.686,-111.706,40.743,-745.996,-541.260,135.834,-33.476,-46.408
14.071,-69.151,-208.874,-44.426,29.972,60.686,-111.706,40.762,-746.008,-541.246,135.833,-33.477,-46.406
14.081,-69.150,-208.874,-44.426,29.972,60.686,-111.706,40.769,-746.015,-541.240,135.833,-33.478,-46.406
14.091,-69.150,-208.873,-44.426,29.973,60.686,-111.706,40.778,-746.026,-541.227,135.832,-33.479,-46.405
14.102,-69.150,-208.873,-44.425,29.973,60.687,-111.706,40.780,-746.035,-541.219,135.832,-33.480,-46.405
14.111,-69.151,-208.873,-44.425,29.972,60.686,-111.706,40.774,-746.034,-541.221,135.832,-33.480,-46.405
14.121,-69.151,-208.873,-44.425,29.973,60.686,-111.706,40.769,-746.033,-541.222,135.832,-33.480,-46.406
14.132,-69.151,-208.874,-44.425,29.972,60.686,-111.706,40.761,-746.020,-541.236,135.833,-33.479,-46.406
