t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
9.058,-118.031,-134.744,-60.030,3.973,90.097,-135.307,-541.937,-793.653,374.542,105.027,-43.715,-38.442
9.068,-117.712,-134.963,-60.031,4.453,90.218,-135.307,-537.303,-797.462,373.184,104.678,-43.783,-37.762
9.078,-117.480,-135.119,-60.029,4.779,90.321,-135.308,-533.861,-800.242,372.151,104.448,-43.831,-37.271
9.088,-117.163,-135.321,-60.031,5.211,90.476,-135.308,-529.045,-803.996,370.817,104.142,-43.896,-36.589
9.098,-116.821,-135.530,-60.027,5.649,90.663,-135.308,-523.732,-808.029,369.475,103.829,-43.965,-35.846
9.108,-116.650,-135.630,-60.023,5.851,90.767,-135.308,-521.002,-810.053,368.811,103.688,-43.999,-35.474
9.118,-116.296,-135.816,-60.021,6.245,90.993,-135.308,-515.280,-814.143,367.601,103.408,-44.068,-34.703
9.128,-115.965,-135.961,-60.025,6.580,91.226,-135.308,-509.753,-817.877,366.716,103.160,-44.133,-33.970
9.138,-115.718,-136.049,-60.027,6.814,91.405,-135.308,-505.559,-820.581,366.337,102.967,-44.181,-33.411
9.148,-115.379,-136.160,-60.026,7.116,91.682,-135.308,-499.631,-824.292,365.940,102.709,-44.249,-32.619
9.158,-115.003,-136.269,-60.029,7.423,92.004,-135.309,-492.948,-828.339,365.549,102.446,-44.323,-31.741
9.168,-114.813,-136.320,-60.029,7.566,92.176,-135.309,-489.511,-830.371,365.379,102.322,-44.360,-31.294
9.178,-114.440,-136.417,-60.028,7.846,92.536,-135.309,-482.640,-834.345,365.097,102.076,-44.433,-30.393
9.188,-114.038,-136.511,-60.025,8.124,92.959,-135.309,-475.055,-838.581,364.894,101.823,-44.514,-29.397
9.198,-113.884,-136.540,-60.025,8.229,93.129,-135.309,-472.085,-840.172,364.920,101.719,-44.546,-29.001
9.208,-113.510,-136.582,-60.027,8.467,93.563,-135.309,-464.718,-843.930,365.338,101.454,-44.624,-28.012
9.218,-113.119,-136.593,-60.027,8.692,94.017,-135.309,-456.940,-847.674,366.230,101.161,-44.703,-26.965
9.228,-112.921,-136.593,-60.026,8.797,94.251,-135.309,-452.963,-849.528,366.759,101.015,-44.742,-26.432
9.238,-112.525,-136.591,-60.025,8.981,94.738,-135.309,-444.899,-853.221,367.677,100.759,-44.817,-25.373
9.248,-112.133,-136.590,-60.025,9.154,95.244,-135.309,-436.788,-856.822,368.534,100.518,-44.891,-24.310
9.258,-111.936,-136.589,-60.025,9.227,95.505,-135.309,-432.671,-858.617,368.915,100.413,-44.928,-23.780
9.268,-111.514,-136.584,-60.022,9.359,96.075,-135.309,-423.775,-862.408,369.678,100.219,-45.004,-22.655
9.278,-111.148,-136.576,-60.017,9.458,96.577,-135.309,-416.003,-865.611,370.382,100.061,-45.068,-21.680
9.288,-110.948,-136.567,-60.012,9.510,96.853,-135.309,-411.727,-867.318,370.832,99.969,-45.103,-21.141
9.298,-110.548,-136.541,-60.004,9.612,97.423,-135.309,-403.068,-870.640,371.877,99.776,-45.172,-20.038
9.308,-110.150,-136.513,-59.992,9.698,97.991,-135.309,-395.121,-873.592,372.843,99.609,-45.232,-19.037
9.318,-109.925,-136.493,-59.986,9.745,98.325,-135.309,-389.433,-875.618,373.571,99.490,-45.275,-18.316
9.328,-109.575,-136.465,-59.983,9.822,98.840,-135.309,-381.694,-878.304,374.455,99.335,-45.332,-17.344
9.338,-109.202,-136.437,-59.981,9.917,99.402,-135.309,-373.370,-881.068,375.448,99.151,-45.390,-16.282
9.348,-109.013,-136.419,-59.981,9.976,99.675,-135.309,-369.187,-882.398,376.041,99.040,-45.417,-15.742
9.358,-108.630,-136.382,-59.977,10.107,100.217,-135.309,-360.750,-884.996,377.363,98.790,-45.466,-14.643
9.368,-108.276,-136.333,-59.974,10.230,100.706,-135.309,-352.949,-887.249,378.813,98.536,-45.505,-13.622
9.378,-108.018,-136.292,-59.972,10.332,101.047,-135.309,-347.319,-888.791,380.016,98.326,-45.528,-12.875
9.389,-107.662,-136.233,-59.971,10.495,101.505,-135.309,-339.580,-890.807,381.813,98.001,-45.553,-11.831
9.398,-107.257,-136.165,-59.971,10.680,101.984,-135.309,-330.952,-892.974,383.846,97.635,-45.572,-10.688
9.408,-107.051,-136.131,-59.971,10.776,102.214,-135.309,-326.615,-894.033,384.873,97.446,-45.578,-10.118
9.419,-106.637,-136.059,-59.968,10.992,102.666,-135.309,-317.922,-896.048,387.121,97.028,-45.582,-8.955
9.428,-106.257,-135.990,-59.963,11.195,103.061,-135.308,-310.028,-897.776,389.280,96.630,-45.577,-7.898
9.438,-105.983,-135.938,-59.958,11.351,103.332,-135.308,-304.380,-898.950,390.944,96.323,-45.567,-7.134
9.449,-105.603,-135.857,-59.946,11.569,103.698,-135.308,-296.573,-900.467,393.446,95.878,-45.545,-6.072
9.458,-105.191,-135.763,-59.927,11.816,104.076,-135.309,-288.179,-901.977,396.374,95.365,-45.509,-4.916
9.469,-104.988,-135.714,-59.916,11.949,104.262,-135.308,-284.030,-902.664,397.914,95.092,-45.486,-4.333
9.478,-104.581,-135.615,-59.893,12.230,104.617,-135.308,-275.786,-903.946,401.107,94.522,-45.430,-3.165
9.488,-104.171,-135.510,-59.859,12.530,104.954,-135.308,-267.570,-905.098,404.599,93.904,-45.358,-1.980
9.498,-103.966,-135.452,-59.840,12.690,105.116,-135.308,-263.470,-905.604,406.492,93.573,-45.315,-1.377
9.508,-103.558,-135.327,-59.802,13.015,105.431,-135.308,-255.341,-906.484,410.446,92.893,-45.218,-0.171
9.518,-103.161,-135.196,-59.752,13.353,105.730,-135.308,-247.434,-907.176,414.676,92.176,-45.104,1.034
9.529,-102.959,-135.126,-59.726,13.516,105.877,-135.308,-243.453,-907.483,416.855,91.819,-45.043,1.634
9.538,-102.563,-134.981,-59.670,13.852,106.167,-135.308,-235.593,-907.965,421.355,91.083,-44.909,2.840
9.549,-102.185,-134.841,-59.609,14.195,106.445,-135.308,-228.074,-908.291,425.842,90.344,-44.764,4.018
9.558,-102.002,-134.774,-59.579,14.362,106.582,-135.308,-224.418,-908.417,428.012,89.988,-44.690,4.589
9.569,-101.654,-134.640,-59.515,14.697,106.844,-135.308,-217.475,-908.533,432.384,89.272,-44.533,5.701
9.578,-101.319,-134.500,-59.445,15.022,107.089,-135.307,-210.795,-908.517,436.860,88.560,-44.367,6.780
9.589,-101.161,-134.431,-59.406,15.176,107.205,-135.307,-207.644,-908.462,439.093,88.212,-44.283,7.297
9.598,-100.864,-134.296,-59.325,15.474,107.422,-135.307,-201.727,-908.273,443.459,87.538,-44.112,8.281
9.608,-100.589,-134.170,-59.243,15.756,107.623,-135.307,-196.241,-908.021,447.628,86.898,-43.942,9.201
9.618,-100.444,-134.102,-59.195,15.916,107.736,-135.306,-193.311,-907.837,449.931,86.542,-43.844,9.706
9.629,-100.229,-133.997,-59.125,16.142,107.894,-135.306,-188.997,-907.527,453.388,86.023,-43.696,10.439
9.639,-99.983,-133.871,-59.045,16.389,108.068,-135.306,-184.126,-907.122,457.332,85.445,-43.526,11.256
9.651,-99.898,-133.823,-59.015,16.471,108.129,-135.305,-182.430,-906.951,458.790,85.241,-43.464,11.542
9.659,-99.715,-133.707,-58.942,16.646,108.253,-135.305,-178.800,-906.495,462.195,84.780,-43.322,12.166
9.669,-99.554,-133.584,-58.875,16.789,108.349,-135.305,-175.652,-905.981,465.517,84.359,-43.190,12.712
9.680,-99.409,-133.462,-58.817,16.884,108.428,-135.305,-172.852,-905.495,468.512,84.015,-43.080,13.171
9.693,-99.344,-133.406,-58.795,16.914,108.458,-135.305,-171.638,-905.290,469.784,83.878,-43.036,13.358
9.702,-99.233,-133.308,-58.756,16.944,108.482,-135.305,-169.666,-904.981,471.902,83.671,-42.970,13.635
9.710,-99.153,-133.218,-58.717,16.944,108.472,-135.305,-168.356,-904.690,473.786,83.506,-42.920,13.817
9.720,-99.124,-133.168,-58.696,16.944,108.462,-135.305,-167.908,-904.486,474.811,83.418,-42.894,13.896
9.730,-99.093,-133.102,-58.662,16.927,108.452,-135.305,-167.391,-904.222,476.172,83.313,-42.862,13.989
9.740,-99.072,-133.048,-58.642,16.918,108.442,-135.305,-167.063,-903.984,477.224,83.231,-42.837,14.056
9.752,-99.066,-133.029,-58.631,16.912,108.437,-135.305,-166.968,-903.896,477.638,83.199,-42.828,14.079
9.760,-99.060,-132.998,-58.617,16.903,108.429,-135.305,-166.894,-903.750,478.236,83.155,-42.815,14.106
9.770,-99.065,-132.986,-58.609,16.894,108.420,-135.305,-167.004,-903.684,478.484,83.141,-42.811,14.102
9.780,-99.086,-132.985,-58.607,16.888,108.418,-135.305,-167.333,-903.627,478.501,83.144,-42.812,14.078
9.790,-99.120,-132.985,-58.608,16.880,108.412,-135.305,-167.910,-903.546,478.456,83.155,-42.816,14.029
9.800,-99.162,-133.018,-58.618,16.876,108.405,-135.305,-168.634,-903.633,477.801,83.214,-42.836,13.941
9.812,-99.179,-133.035,-58.626,16.871,108.403,-135.305,-168.932,-903.695,477.420,83.251,-42.847,13.896
9.821,-99.220,-133.077,-58.647,16.866,108.398,-135.305,-169.639,-903.843,476.489,83.337,-42.875,13.792
9.830,-99.259,-133.112,-58.662,16.860,108.393,-135.305,-170.320,-903.948,475.750,83.406,-42.896,13.700
9.841,-99.281,-133.128,-58.669,16.856,108.391,-135.305,-170.687,-903.985,475.402,83.440,-42.907,13.654
9.850,-99.300,-133.156,-58.687,16.852,108.388,-135.305,-171.033,-904.110,474.724,83.503,-42.927,13.589
9.860,-99.301,-133.178,-58.696,16.848,108.388,-135.305,-171.073,-904.242,474.262,83.547,-42.941,13.558
9.872,-99.304,-133.185,-58.697,16.847,108.388,-135.305,-171.117,-904.278,474.131,83.558,-42.944,13.548
9.880,-99.303,-133.194,-58.698,16.845,108.388,-135.305,-171.121,-904.336,473.970,83.573,-42.949,13.537
9.892,-99.300,-133.198,-58.699,16.843,108.388,-135.305,-171.068,-904.377,473.879,83.583,-42.952,13.534
9.900,-99.297,-133.199,-58.698,16.842,108.388,-135.305,-171.025,-904.388,473.875,83.583,-42.952,13.537
9.910,-99.286,-133.197,-58.696,16.842,108.388,-135.305,-170.854,-904.408,473.935,83.578,-42.950,13.552
9.921,-99.273,-133.194,-58.694,16.841,108.389,-135.305,-170.646,-904.431,473.992,83.573,-42.949,13.568
9.930,-99.264,-133.193,-58.693,16.843,108.389,-135.305,-170.493,-904.447,474.029,83.569,-42.947,13.581
9.941,-99.242,-133.189,-58.692,16.843,108.391,-135.305,-170.130,-904.490,474.105,83.562,-42.945,13.610
9.952,-99.221,-133.186,-58.692,16.844,108.392,-135.305,-169.794,-904.534,474.154,83.557,-42.944,13.635
9.961,-99.211,-133.185,-58.693,16.844,108.392,-135.305,-169.634,-904.553,474.167,83.557,-42.943,13.645
9.971,-99.201,-133.178,-58.693,16.845,108.393,-135.305,-169.465,-904.541,474.282,83.547,-42.940,13.663
9.981,-99.191,-133.160,-58.687,16.847,108.394,-135.305,-169.295,-904.461,474.639,83.515,-42.930,13.695
9.992,-99.187,-133.148,-58.682,16.848,108.394,-135.305,-169.219,-904.399,474.890,83.492,-42.923,13.715
10.000,-99.186,-133.128,-58.675,16.850,108.394,-135.305,-169.180,-904.277,475.312,83.454,-42.911,13.742
10.012,-99.191,-133.109,-58.667,16.852,108.394,-135.305,-169.242,-904.148,475.700,83.420,-42.901,13.760
10.021,-99.196,-133.100,-58.663,16.852,108.394,-135.305,-169.302,-904.082,475.889,83.402,-42.896,13.768
10.032,-99.206,-133.088,-58.659,16.853,108.394,-135.305,-169.458,-903.977,476.133,83.381,-42.889,13.771
10.042,-99.212,-133.083,-58.658,16.854,108.394,-135.305,-169.549,-903.927,476.229,83.373,-42.886,13.771
10.051,-99.214,-133.081,-58.658,16.854,108.394,-135.305,-169.574,-903.914,476.255,83.370,-42.886,13.771
10.061,-99.215,-133.081,-58.658,16.855,108.394,-135.305,-169.590,-903.906,476.267,83.368,-42.885,13.771
10.070,-99.213,-133.083,-58.659,16.855,108.394,-135.305,-169.556,-903.923,476.225,83.371,-42.886,13.772
10.080,-99.211,-133.084,-58.659,16.856,108.395,-135.305,-169.529,-903.932,476.210,83.373,-42.886,13.773
10.091,-99.207,-133.084,-58.658,16.857,108.395,-135.305,-169.457,-903.944,476.216,83.371,-42.886,13.779
10.102,-99.200,-133.082,-58.656,16.857,108.397,-135.305,-169.336,-903.948,476.284,83.364,-42.884,13.792
10.112,-99.196,-133.080,-58.654,16.858,108.397,-135.305,-169.270,-903.948,476.331,83.360,-42.882,13.800
10.121,-99.185,-133.074,-58.650,16.859,108.398,-135.305,-169.092,-903.940,476.476,83.345,-42.877,13.821
10.130,-99.172,-133.067,-58.645,16.860,108.399,-135.305,-168.868,-903.938,476.640,83.329,-42.872,13.846
10.140,-99.164,-133.065,-58.643,16.861,108.400,-135.305,-168.738,-903.940,476.715,83.322,-42.870,13.860
10.151,-99.146,-133.060,-58.641,16.862,108.401,-135.305,-168.448,-903.961,476.821,83.312,-42.866,13.886
10.162,-99.124,-133.055,-58.639,16.864,108.402,-135.305,-168.086,-903.992,476.933,83.301,-42.863,13.917
10.171,-99.116,-133.052,-58.637,16.864,108.403,-135.305,-167.947,-903.997,477.000,83.294,-42.861,13.930
10.182,-99.111,-133.045,-58.635,16.866,108.404,-135.305,-167.857,-903.967,477.141,83.281,-42.857,13.946
10.192,-99.111,-133.035,-58.630,16.868,108.404,-135.305,-167.852,-903.902,477.363,83.260,-42.850,13.960
10.200,-99.113,-133.031,-58.628,16.868,108.404,-135.305,-167.873,-903.870,477.453,83.252,-42.847,13.964
10.211,-99.120,-133.024,-58.625,16.870,108.404,-135.305,-167.984,-903.805,477.605,83.237,-42.843,13.966
10.222,-99.127,-133.017,-58.623,16.870,108.404,-135.305,-168.085,-903.746,477.736,83.225,-42.840,13.967
10.231,-99.130,-133.014,-58.621,16.871,108.404,-135.305,-168.141,-903.716,477.802,83.219,-42.837,13.967
10.242,-99.135,-133.011,-58.620,16.872,108.404,-135.305,-168.214,-903.678,477.880,83.212,-42.835,13.967
10.251,-99.137,-133.009,-58.620,16.872,108.404,-135.305,-168.238,-903.665,477.901,83.210,-42.834,13.967
10.261,-99.138,-133.009,-58.620,16.872,108.404,-135.305,-168.260,-903.660,477.900,83.210,-42.834,13.966
10.272,-99.140,-133.010,-58.621,16.873,108.404,-135.305,-168.286,-903.659,477.886,83.211,-42.835,13.964
10.281,-99.140,-133.011,-58.621,16.873,108.405,-135.305,-168.284,-903.665,477.862,83.213,-42.835,13.963
10.291,-99.140,-133.012,-58.621,16.873,108.405,-135.305,-168.281,-903.668,477.852,83.213,-42.836,13.963
10.301,-99.138,-133.011,-58.621,16.873,108.405,-135.305,-168.250,-903.668,477.876,83.211,-42.835,13.967
10.313,-99.134,-133.010,-58.619,16.874,108.406,-135.305,-168.182,-903.672,477.907,83.208,-42.834,13.974
10.323,-99.131,-133.009,-58.619,16.874,108.407,-135.305,-168.130,-903.676,477.923,83.206,-42.833,13.978
10.337,-99.123,-133.008,-58.618,16.875,108.407,-135.305,-168.005,-903.690,477.953,83.203,-42.832,13.989
10.340,-99.116,-133.007,-58.618,16.875,108.408,-135.305,-167.888,-903.702,477.979,83.200,-42.831,13.999
10.351,-99.112,-133.006,-58.617,16.875,108.408,-135.305,-167.827,-903.711,477.988,83.199,-42.831,14.003
10.361,-99.105,-133.005,-58.617,16.876,108.409,-135.305,-167.700,-903.725,478.011,83.197,-42.830,14.013
10.371,-99.102,-133.004,-58.617,16.877,108.409,-135.305,-167.649,-903.723,478.047,83.193,-42.829,14.019
10.380,-99.102,-133.003,-58.616,16.877,108.409,-135.305,-167.658,-903.715,478.063,83.191,-42.828,14.020
10.391,-99.104,-133.001,-58.616,16.878,108.409,-135.305,-167.680,-903.698,478.103,83.188,-42.827,14.021
10.400,-99.107,-133.000,-58.615,16.878,108.409,-135.305,-167.726,-903.681,478.128,83.185,-42.826,14.020
10.410,-99.110,-132.999,-58.615,16.878,108.409,-135.305,-167.776,-903.667,478.147,83.184,-42.826,14.017
