t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.914,-73.885,-107.657,-85.614,4.122,98.879,-141.095,153.249,-771.832,496.564,101.785,-39.728,17.511
4.925,-73.999,-107.657,-85.613,4.135,99.907,-141.094,156.023,-770.203,496.739,101.761,-39.891,18.428
4.936,-74.130,-107.656,-85.614,4.146,101.057,-141.094,159.044,-768.317,496.914,101.736,-40.073,19.449
4.946,-74.197,-107.656,-85.615,4.148,101.665,-141.094,160.648,-767.288,496.996,101.724,-40.169,19.988
4.956,-74.333,-107.656,-85.616,4.152,102.958,-141.094,164.134,-765.004,497.186,101.699,-40.373,21.146
4.966,-74.471,-107.655,-85.617,4.150,104.269,-141.094,167.614,-762.590,497.383,101.671,-40.580,22.320
4.976,-74.555,-107.655,-85.618,4.150,105.043,-141.094,169.605,-761.131,497.504,101.653,-40.702,23.012
4.986,-74.688,-107.653,-85.618,4.150,106.272,-141.094,172.745,-758.727,497.753,101.613,-40.894,24.118
4.995,-74.840,-107.651,-85.617,4.150,107.598,-141.095,175.952,-756.073,498.044,101.564,-41.100,25.307
5.005,-74.918,-107.650,-85.618,4.150,108.265,-141.096,177.539,-754.702,498.190,101.538,-41.204,25.906
5.016,-75.081,-107.649,-85.618,4.149,109.663,-141.096,180.801,-751.756,498.514,101.479,-41.420,27.163
5.025,-75.226,-107.649,-85.620,4.147,110.808,-141.097,183.271,-749.312,498.753,101.430,-41.597,28.181
5.035,-75.306,-107.650,-85.621,4.147,111.413,-141.097,184.511,-748.010,498.881,101.402,-41.691,28.716
5.045,-75.462,-107.651,-85.623,4.144,112.549,-141.098,186.742,-745.527,499.118,101.349,-41.866,29.718
5.056,-75.610,-107.654,-85.626,4.143,113.589,-141.098,188.683,-743.221,499.324,101.298,-42.027,30.631
5.066,-75.677,-107.655,-85.628,4.143,114.067,-141.098,189.574,-742.136,499.424,101.273,-42.100,31.053
5.076,-75.793,-107.656,-85.631,4.142,114.944,-141.098,191.267,-740.093,499.629,101.224,-42.235,31.835
5.086,-75.893,-107.656,-85.631,4.141,115.732,-141.098,192.818,-738.212,499.853,101.173,-42.354,32.547
5.096,-75.938,-107.656,-85.631,4.141,116.087,-141.098,193.518,-737.348,499.966,101.148,-42.408,32.870
5.105,-76.011,-107.655,-85.631,4.141,116.736,-141.098,194.886,-735.724,500.182,101.100,-42.505,33.469
5.116,-76.061,-107.655,-85.631,4.142,117.341,-141.098,196.389,-734.131,500.377,101.056,-42.595,34.047
5.125,-76.072,-107.654,-85.631,4.141,117.547,-141.098,196.971,-733.560,500.452,101.040,-42.625,34.250
5.135,-76.084,-107.654,-85.630,4.142,117.979,-141.098,198.326,-732.322,500.611,101.005,-42.689,34.689
5.146,-76.097,-107.652,-85.631,4.142,118.347,-141.098,199.440,-731.264,500.740,100.975,-42.744,35.058
5.156,-76.101,-107.652,-85.630,4.142,118.506,-141.098,199.933,-730.801,500.805,100.962,-42.767,35.220
5.166,-76.104,-107.651,-85.630,4.142,118.778,-141.098,200.834,-729.990,500.908,100.939,-42.807,35.501
5.177,-76.103,-107.651,-85.631,4.142,118.992,-141.098,201.591,-729.336,500.979,100.922,-42.838,35.726
5.186,-76.104,-107.651,-85.630,4.142,119.077,-141.098,201.871,-729.083,501.013,100.915,-42.851,35.814
5.196,-76.103,-107.650,-85.629,4.142,119.212,-141.098,202.345,-728.666,501.080,100.901,-42.870,35.957
5.205,-76.101,-107.650,-85.629,4.142,119.288,-141.098,202.633,-728.427,501.109,100.895,-42.881,36.039
5.215,-76.097,-107.650,-85.629,4.142,119.303,-141.098,202.735,-728.367,501.107,100.894,-42.883,36.058
5.225,-76.086,-107.651,-85.629,4.141,119.301,-141.098,202.868,-728.341,501.094,100.896,-42.884,36.065
5.236,-76.076,-107.653,-85.630,4.141,119.298,-141.098,202.982,-728.328,501.057,100.900,-42.884,36.069
5.246,-76.074,-107.654,-85.631,4.141,119.298,-141.098,203.019,-728.324,501.033,100.903,-42.885,36.071
5.256,-76.073,-107.656,-85.631,4.141,119.298,-141.098,203.033,-728.332,501.004,100.906,-42.886,36.069
5.266,-76.075,-107.657,-85.631,4.141,119.298,-141.098,203.003,-728.346,500.998,100.907,-42.886,36.066
5.276,-76.076,-107.657,-85.631,4.141,119.298,-141.098,202.984,-728.353,500.993,100.907,-42.886,36.064
5.286,-76.078,-107.657,-85.631,4.140,119.297,-141.098,202.960,-728.362,500.990,100.908,-42.886,36.062
5.296,-76.080,-107.657,-85.631,4.140,119.297,-141.098,202.939,-728.368,500.993,100.907,-42.886,36.060
5.306,-76.081,-107.657,-85.631,4.140,119.297,-141.098,202.920,-728.374,500.992,100.907,-42.886,36.058
5.316,-76.085,-107.657,-85.631,4.140,119.297,-141.098,202.866,-728.388,500.993,100.907,-42.886,36.054
5.326,-76.090,-107.656,-85.631,4.141,119.297,-141.098,202.807,-728.397,501.011,100.905,-42.885,36.051
5.336,-76.092,-107.655,-85.631,4.141,119.296,-141.098,202.774,-728.402,501.023,100.904,-42.885,36.049
5.347,-76.096,-107.654,-85.631,4.141,119.296,-141.098,202.725,-728.410,501.035,100.903,-42.885,36.046
5.357,-76.097,-107.653,-85.630,4.141,119.296,-141.098,202.704,-728.408,501.057,100.901,-42.884,36.046
5.368,-76.097,-107.652,-85.630,4.141,119.296,-141.098,202.715,-728.400,501.068,100.899,-42.883,36.047
5.377,-76.094,-107.651,-85.630,4.141,119.296,-141.098,202.745,-728.385,501.087,100.897,-42.883,36.051
5.386,-76.091,-107.650,-85.629,4.141,119.296,-141.098,202.778,-728.370,501.101,100.896,-42.883,36.055
5.397,-76.090,-107.650,-85.629,4.141,119.297,-141.098,202.792,-728.364,501.110,100.895,-42.882,36.057
5.406,-76.088,-107.650,-85.629,4.141,119.296,-141.098,202.826,-728.355,501.112,100.895,-42.882,36.060
5.416,-76.085,-107.651,-85.630,4.141,119.296,-141.098,202.856,-728.355,501.085,100.898,-42.883,36.060
5.426,-76.085,-107.652,-85.630,4.141,119.296,-141.098,202.862,-728.359,501.070,100.899,-42.883,36.059
5.436,-76.084,-107.654,-85.631,4.141,119.297,-141.098,202.881,-728.364,501.040,100.902,-42.884,36.059
5.445,-76.084,-107.655,-85.631,4.140,119.296,-141.098,202.887,-728.371,501.020,100.905,-42.885,36.057
5.456,-76.084,-107.656,-85.631,4.140,119.296,-141.098,202.886,-728.375,501.011,100.906,-42.885,36.057
5.466,-76.085,-107.657,-85.631,4.140,119.296,-141.098,202.865,-728.387,500.996,100.907,-42.886,36.054
5.476,-76.087,-107.657,-85.631,4.140,119.296,-141.098,202.838,-728.398,500.987,100.908,-42.886,36.051
5.487,-76.088,-107.657,-85.631,4.140,119.296,-141.098,202.827,-728.404,500.984,100.908,-42.886,36.050
5.497,-76.091,-107.658,-85.631,4.140,119.295,-141.098,202.798,-728.415,500.978,100.909,-42.886,36.046
5.506,-76.092,-107.657,-85.631,4.140,119.296,-141.098,202.775,-728.417,500.986,100.908,-42.886,36.045
5.517,-76.093,-107.657,-85.631,4.140,119.295,-141.098,202.771,-728.416,500.993,100.907,-42.886,36.046
5.526,-76.093,-107.655,-85.631,4.140,119.296,-141.098,202.765,-728.408,501.017,100.905,-42.885,36.047
5.535,-76.093,-107.654,-85.631,4.140,119.295,-141.098,202.767,-728.400,501.034,100.903,-42.884,36.048
5.546,-76.092,-107.653,-85.630,4.141,119.295,-141.098,202.771,-728.394,501.048,100.902,-42.884,36.050
5.555,-76.091,-107.652,-85.630,4.141,119.295,-141.098,202.781,-728.385,501.063,100.900,-42.884,36.052
5.568,-76.090,-107.651,-85.630,4.141,119.295,-141.098,202.795,-728.371,501.091,100.897,-42.883,36.055
5.576,-76.089,-107.650,-85.630,4.141,119.296,-141.098,202.809,-728.364,501.096,100.897,-42.883,36.057
5.586,-76.087,-107.650,-85.629,4.141,119.296,-141.098,202.827,-728.355,501.108,100.895,-42.882,36.059
5.596,-76.086,-107.650,-85.630,4.141,119.297,-141.098,202.853,-728.348,501.098,100.896,-42.882,36.061
5.606,-76.085,-107.651,-85.630,4.141,119.296,-141.098,202.860,-728.352,501.083,100.898,-42.883,36.060
5.616,-76.084,-107.652,-85.631,4.141,119.297,-141.098,202.874,-728.354,501.063,100.900,-42.884,36.060
5.628,-76.085,-107.653,-85.631,4.140,119.297,-141.098,202.875,-728.362,501.036,100.903,-42.885,36.058
5.635,-76.085,-107.655,-85.632,4.140,119.297,-141.098,202.874,-728.370,501.016,100.905,-42.885,36.056
5.646,-76.085,-107.656,-85.632,4.140,119.297,-141.098,202.864,-728.380,500.999,100.907,-42.886,36.054
5.656,-76.087,-107.657,-85.632,4.140,119.297,-141.098,202.851,-728.389,500.982,100.909,-42.886,36.052
5.666,-76.087,-107.657,-85.633,4.140,119.297,-141.098,202.846,-728.393,500.972,100.910,-42.887,36.051
5.676,-76.087,-107.658,-85.633,4.140,119.297,-141.098,202.844,-728.399,500.958,100.912,-42.887,36.049
5.686,-76.088,-107.658,-85.632,4.140,119.297,-141.098,202.837,-728.400,500.965,100.911,-42.887,36.049
5.696,-76.088,-107.657,-85.633,4.140,119.297,-141.098,202.835,-728.399,500.965,100.911,-42.887,36.049
5.707,-76.088,-107.657,-85.633,4.140,119.297,-141.098,202.836,-728.394,500.973,100.910,-42.887,36.050
5.715,-76.088,-107.656,-85.632,4.140,119.297,-141.098,202.835,-728.389,500.996,100.908,-42.886,36.052
5.726,-76.087,-107.655,-85.631,4.140,119.297,-141.098,202.837,-728.383,501.013,100.906,-42.886,36.053
5.737,-76.087,-107.654,-85.631,4.140,119.297,-141.098,202.843,-728.374,501.030,100.904,-42.885,36.055
5.746,-76.087,-107.652,-85.631,4.141,119.297,-141.098,202.844,-728.364,501.053,100.901,-42.884,36.057
5.757,-76.087,-107.652,-85.631,4.140,119.297,-141.098,202.840,-728.362,501.061,100.901,-42.884,36.057
5.767,-76.087,-107.651,-85.631,4.141,119.297,-141.098,202.839,-728.358,501.074,100.899,-42.883,36.058
5.778,-76.088,-107.651,-85.631,4.141,119.297,-141.098,202.829,-728.361,501.071,100.900,-42.884,36.057
5.788,-76.088,-107.651,-85.631,4.141,119.297,-141.098,202.827,-728.363,501.069,100.900,-42.884,36.057
5.795,-76.089,-107.652,-85.631,4.141,119.296,-141.099,202.808,-728.375,501.055,100.901,-42.884,36.054
5.807,-76.090,-107.653,-85.631,4.141,119.296,-141.098,202.795,-728.383,501.046,100.902,-42.884,36.052
5.816,-76.091,-107.653,-85.631,4.141,119.295,-141.098,202.780,-728.392,501.038,100.903,-42.884,36.050
5.826,-76.093,-107.655,-85.631,4.140,119.295,-141.098,202.756,-728.406,501.021,100.905,-42.885,36.046
5.836,-76.095,-107.655,-85.631,4.140,119.295,-141.099,202.734,-728.418,501.011,100.906,-42.885,36.044
5.845,-76.096,-107.656,-85.631,4.140,119.295,-141.098,202.726,-728.426,500.997,100.907,-42.885,36.042
5.857,-76.096,-107.657,-85.632,4.140,119.295,-141.098,202.726,-728.430,500.984,100.909,-42.886,36.041
5.866,-76.096,-107.658,-85.632,4.140,119.295,-141.098,202.729,-728.435,500.965,100.911,-42.887,36.040
5.878,-76.096,-107.658,-85.632,4.140,119.295,-141.098,202.732,-728.436,500.960,100.911,-42.887,36.040
5.887,-76.097,-107.659,-85.633,4.140,119.296,-141.098,202.726,-728.439,500.946,100.912,-42.887,36.039
5.897,-76.099,-107.659,-85.634,4.140,119.297,-141.098,202.697,-728.445,500.933,100.914,-42.888,36.036
5.907,-76.102,-107.659,-85.634,4.140,119.298,-141.098,202.668,-728.452,500.927,100.914,-42.888,36.034
5.916,-76.113,-107.659,-85.639,4.141,119.304,-141.098,202.541,-728.471,500.885,100.918,-42.891,36.026
5.926,-76.141,-107.661,-85.644,4.142,119.310,-141.097,202.214,-728.553,500.816,100.925,-42.894,36.000
5.936,-76.175,-107.662,-85.648,4.143,119.317,-141.098,201.803,-728.659,500.758,100.930,-42.897,35.969
5.946,-76.276,-107.665,-85.656,4.144,119.342,-141.098,200.604,-728.948,500.651,100.940,-42.904,35.886
5.956,-76.434,-107.671,-85.668,4.146,119.406,-141.099,198.816,-729.335,500.455,100.957,-42.919,35.779
5.965,-76.537,-107.676,-85.676,4.144,119.454,-141.099,197.675,-729.570,500.317,100.971,-42.931,35.715
5.975,-76.802,-107.696,-85.688,4.145,119.602,-141.099,194.848,-730.141,499.975,100.998,-42.965,35.578
5.986,-77.156,-107.732,-85.695,4.143,119.800,-141.101,191.055,-730.957,499.491,101.037,-43.010,35.392
5.996,-77.366,-107.758,-85.696,4.141,119.906,-141.101,188.779,-731.491,499.161,101.065,-43.037,35.268
6.005,-77.867,-107.839,-85.693,4.141,120.125,-141.102,183.238,-732.960,498.214,101.144,-43.099,34.928
6.016,-78.460,-107.957,-85.689,4.142,120.310,-141.103,176.443,-734.998,496.767,101.271,-43.169,34.432
6.025,-78.805,-108.029,-85.688,4.142,120.384,-141.104,172.367,-736.265,495.862,101.353,-43.207,34.105
6.036,-79.595,-108.198,-85.685,4.147,120.488,-141.107,162.751,-739.297,493.723,101.547,-43.283,33.284
6.045,-80.491,-108.401,-85.674,4.155,120.530,-141.109,151.522,-742.871,491.207,101.777,-43.360,32.272
6.056,-80.986,-108.517,-85.664,4.157,120.526,-141.109,145.194,-744.875,489.789,101.909,-43.398,31.682
6.065,-82.129,-108.802,-85.627,4.172,120.480,-141.111,130.385,-749.486,486.462,102.209,-43.479,30.288
6.075,-83.162,-109.041,-85.585,4.189,120.402,-141.111,116.741,-753.384,483.778,102.446,-43.534,29.015
6.085,-83.732,-109.171,-85.559,4.198,120.339,-141.111,109.089,-755.465,482.348,102.573,-43.559,28.296
6.095,-84.848,-109.428,-85.499,4.214,120.162,-141.112,93.819,-759.473,479.563,102.823,-43.596,26.834
6.105,-85.965,-109.693,-85.427,4.219,119.902,-141.111,78.106,-763.429,476.717,103.089,-43.619,25.277
6.116,-86.510,-109.823,-85.388,4.216,119.735,-141.111,70.246,-765.342,475.324,103.225,-43.623,24.475
6.125,-87.616,-110.094,-85.295,4.221,119.333,-141.111,53.943,-769.163,472.550,103.486,-43.612,22.794
6.135,-88.717,-110.368,-85.185,4.218,118.848,-141.110,37.241,-772.839,469.837,103.749,-43.582,21.036
6.145,-89.273,-110.496,-85.126,4.224,118.570,-141.110,28.629,-774.561,468.666,103.855,-43.551,20.134
6.155,-90.366,-110.738,-84.986,4.221,117.966,-141.109,11.354,-777.740,466.663,104.045,-43.473,18.318
6.165,-91.465,-110.966,-84.813,4.227,117.290,-141.109,-6.417,-780.604,465.204,104.169,-43.361,16.471
6.175,-92.017,-111.076,-84.710,4.225,116.911,-141.108,-15.548,-781.948,464.675,104.212,-43.292,15.520
6.185,-93.115,-111.286,-84.477,4.226,116.098,-141.108,-34.071,-784.363,464.040,104.247,-43.129,13.600
6.196,-94.212,-111.500,-84.204,4.230,115.205,-141.109,-53.034,-786.497,463.795,104.233,-42.940,11.638
6.205,-94.752,-111.615,-84.052,4.228,114.724,-141.109,-62.600,-787.505,463.690,104.223,-42.839,10.633
6.215,-95.828,-111.864,-83.730,4.228,113.734,-141.109,-81.908,-789.293,463.476,104.194,-42.630,8.607
6.225,-96.868,-112.113,-83.412,4.225,112.708,-141.109,-100.971,-790.658,463.193,104.172,-42.419,6.576
6.235,-97.368,-112.231,-83.258,4.226,112.198,-141.110,-110.249,-791.144,463.091,104.155,-42.313,5.587
6.245,-98.311,-112.448,-82.953,4.225,111.169,-141.110,-128.103,-791.762,463.152,104.097,-42.098,3.674
6.255,-99.192,-112.618,-82.647,4.224,110.149,-141.110,-145.081,-791.819,463.865,103.974,-41.879,1.874
6.265,-99.618,-112.685,-82.492,4.222,109.629,-141.110,-153.420,-791.635,464.513,103.885,-41.764,0.996
6.275,-100.449,-112.789,-82.190,4.219,108.589,-141.111,-169.778,-790.848,466.153,103.674,-41.537,-0.714
6.286,-101.266,-112.870,-81.924,4.215,107.537,-141.111,-185.990,-789.548,467.714,103.478,-41.315,-2.436
6.295,-101.677,-112.910,-81.801,4.214,107.010,-141.111,-194.134,-788.720,468.408,103.390,-41.207,-3.307
6.305,-102.506,-112.995,-81.574,4.213,105.953,-141.111,-210.530,-786.762,469.526,103.239,-40.998,-5.077
6.315,-103.375,-113.093,-81.358,4.212,104.914,-141.111,-227.386,-784.303,470.366,103.115,-40.800,-6.886
6.326,-103.816,-113.145,-81.252,4.212,104.393,-141.111,-235.912,-782.903,470.723,103.058,-40.703,-7.803
6.336,-104.714,-113.249,-81.046,4.209,103.378,-141.111,-253.010,-779.722,471.382,102.951,-40.515,-9.630
6.345,-105.604,-113.349,-80.844,4.206,102.402,-141.111,-269.769,-776.131,472.084,102.839,-40.338,-11.409
6.357,-106.038,-113.395,-80.749,4.206,101.931,-141.111,-277.892,-774.218,472.438,102.781,-40.253,-12.270
6.365,-106.883,-113.483,-80.582,4.207,101.031,-141.110,-293.581,-770.196,472.950,102.690,-40.094,-13.943
6.375,-107.685,-113.568,-80.445,4.206,100.190,-141.109,-308.338,-766.051,473.173,102.632,-39.950,-15.536
6.385,-108.071,-113.612,-80.389,4.205,99.789,-141.109,-315.409,-763.941,473.141,102.619,-39.881,-16.309
6.395,-108.809,-113.691,-80.306,4.206,99.034,-141.109,-328.798,-759.686,472.857,102.618,-39.753,-17.790
6.405,-109.512,-113.745,-80.255,4.208,98.335,-141.109,-341.357,-755.260,472.600,102.622,-39.634,-19.185
6.416,-109.842,-113.759,-80.237,4.207,98.010,-141.109,-347.188,-753.034,472.587,102.616,-39.579,-19.831
6.426,-110.469,-113.756,-80.208,4.209,97.409,-141.109,-358.080,-748.537,472.901,102.573,-39.477,-21.023
6.435,-111.080,-113.752,-80.187,4.209,96.848,-141.109,-368.525,-743.990,473.166,102.538,-39.382,-22.164
6.447,-111.385,-113.754,-80.176,4.209,96.583,-141.109,-373.658,-741.702,473.237,102.526,-39.338,-22.723
6.455,-112.008,-113.757,-80.163,4.208,96.090,-141.109,-383.874,-736.968,473.304,102.511,-39.255,-23.822
6.465,-112.650,-113.759,-80.163,4.207,95.635,-141.109,-394.107,-731.976,473.237,102.512,-39.178,-24.914
6.477,-113.022,-113.762,-80.164,4.206,95.385,-141.109,-399.937,-729.053,473.160,102.517,-39.136,-25.534
6.486,-113.611,-113.765,-80.168,4.205,95.015,-141.109,-409.021,-724.339,473.057,102.522,-39.073,-26.492
6.496,-114.245,-113.763,-80.166,4.205,94.640,-141.109,-418.624,-719.150,473.078,102.514,-39.010,-27.491
6.505,-114.554,-113.762,-80.165,4.205,94.464,-141.109,-423.242,-716.587,473.102,102.508,-38.980,-27.970
6.516,-115.168,-113.762,-80.165,4.206,94.136,-141.109,-432.291,-711.437,473.108,102.501,-38.925,-28.903
6.527,-115.802,-113.762,-80.166,4.206,93.813,-141.109,-441.499,-706.034,473.063,102.500,-38.871,-29.854
6.535,-116.073,-113.763,-80.166,4.205,93.681,-141.109,-445.395,-703.695,473.047,102.499,-38.848,-30.255
6.545,-116.555,-113.763,-80.167,4.206,93.457,-141.109,-452.231,-699.505,473.033,102.496,-38.810,-30.955
6.555,-117.045,-113.760,-80.165,4.207,93.247,-141.109,-459.060,-695.189,473.101,102.484,-38.776,-31.645
6.566,-117.276,-113.757,-80.162,4.207,93.156,-141.109,-462.237,-693.138,473.172,102.475,-38.761,-31.960
6.575,-117.741,-113.753,-80.159,4.209,93.009,-141.108,-468.448,-689.047,473.270,102.462,-38.737,-32.563
6.586,-118.205,-113.753,-80.158,4.209,92.906,-141.108,-474.425,-685.027,473.289,102.458,-38.720,-33.125
6.596,-118.432,-113.753,-80.159,4.209,92.866,-141.108,-477.307,-683.057,473.268,102.459,-38.714,-33.392
6.606,-118.884,-113.755,-80.160,4.208,92.797,-141.108,-482.956,-679.139,473.231,102.462,-38.702,-33.913
6.616,-119.328,-113.756,-80.160,4.208,92.757,-141.108,-488.372,-675.293,473.207,102.463,-38.695,-34.398
6.627,-119.548,-113.756,-80.160,4.208,92.751,-141.108,-490.991,-673.400,473.201,102.463,-38.694,-34.624
6.635,-119.981,-113.754,-80.161,4.209,92.757,-141.108,-496.029,-669.677,473.219,102.462,-38.696,-35.049
6.645,-120.383,-113.752,-80.157,4.210,92.759,-141.108,-500.714,-666.169,473.309,102.452,-38.696,-35.444
6.655,-120.575,-113.752,-80.156,4.210,92.759,-141.108,-502.943,-664.486,473.321,102.450,-38.697,-35.635
6.666,-120.934,-113.754,-80.156,4.210,92.758,-141.108,-507.105,-661.328,473.300,102.452,-38.696,-35.996
6.678,-121.266,-113.754,-80.157,4.210,92.759,-141.108,-510.922,-658.381,473.286,102.453,-38.696,-36.328
6.685,-121.418,-113.753,-80.155,4.210,92.757,-141.108,-512.672,-657.022,473.314,102.450,-38.696,-36.480
6.696,-121.698,-113.752,-80.154,4.212,92.756,-141.108,-515.879,-654.495,473.360,102.445,-38.696,-36.758
6.707,-121.969,-113.752,-80.150,4.213,92.754,-141.108,-518.972,-652.050,473.405,102.439,-38.696,-37.027
6.716,-122.103,-113.751,-80.149,4.213,92.753,-141.108,-520.498,-650.831,473.425,102.436,-38.696,-37.160
6.727,-122.370,-113.751,-80.148,4.214,92.751,-141.109,-523.543,-648.387,473.446,102.433,-38.696,-37.427
6.736,-122.644,-113.751,-80.148,4.215,92.750,-141.109,-526.637,-645.876,473.456,102.431,-38.695,-37.701
6.746,-122.782,-113.750,-80.146,4.215,92.748,-141.110,-528.193,-644.604,473.477,102.429,-38.694,-37.839
6.756,-123.051,-113.747,-80.141,4.216,92.746,-141.110,-531.223,-642.093,473.587,102.417,-38.694,-38.103
6.765,-123.325,-113.743,-80.128,4.218,92.745,-141.111,-534.282,-639.536,473.809,102.392,-38.695,-38.362
6.777,-123.462,-113.743,-80.115,4.219,92.745,-141.111,-535.814,-638.263,473.966,102.373,-38.696,-38.487
6.785,-123.727,-113.743,-80.084,4.225,92.748,-141.111,-538.761,-635.809,474.356,102.326,-38.700,-38.719
6.798,-123.967,-113.741,-80.054,4.230,92.748,-141.112,-541.428,-633.560,474.742,102.279,-38.702,-38.930
6.806,-124.078,-113.742,-80.034,4.231,92.748,-141.113,-542.671,-632.524,474.973,102.253,-38.703,-39.025
6.817,-124.284,-113.740,-79.994,4.236,92.748,-141.114,-544.959,-630.585,475.477,102.193,-38.706,-39.194
6.825,-124.460,-113.739,-79.940,4.245,92.746,-141.117,-546.915,-628.944,476.149,102.111,-38.709,-39.319
6.837,-124.540,-113.740,-79.911,4.252,92.745,-141.118,-547.815,-628.192,476.509,102.065,-38.710,-39.371
6.846,-124.700,-113.742,-79.834,4.271,92.746,-141.123,-549.610,-626.720,477.452,101.945,-38.713,-39.455
6.856,-124.822,-113.745,-79.757,4.290,92.747,-141.128,-550.978,-625.614,478.376,101.826,-38.716,-39.500
6.868,-124.880,-113.747,-79.710,4.301,92.747,-141.133,-551.636,-625.093,478.937,101.754,-38.716,-39.513
6.875,-124.987,-113.749,-79.614,4.329,92.742,-141.144,-552.870,-624.105,480.154,101.596,-38.714,-39.524
6.887,-125.088,-113.750,-79.519,4.377,92.737,-141.155,-554.014,-623.163,481.452,101.413,-38.713,-39.512
6.897,-125.148,-113.761,-79.489,4.439,92.749,-141.160,-554.650,-622.649,481.935,101.308,-38.717,-39.495
6.905,-125.251,-113.808,-79.460,4.607,92.761,-141.162,-555.826,-621.822,482.387,101.117,-38.728,-39.467
6.918,-125.357,-113.881,-79.474,4.864,92.782,-141.162,-557.027,-621.035,482.389,100.900,-38.743,-39.416
6.925,-125.396,-113.938,-79.483,5.025,92.789,-141.162,-557.550,-620.834,482.232,100.778,-38.751,-39.372
6.936,-125.464,-114.074,-79.520,5.403,92.787,-141.161,-558.564,-620.569,481.638,100.515,-38.765,-39.277
6.946,-125.500,-114.222,-79.532,5.854,92.774,-141.162,-559.302,-620.594,481.493,100.143,-38.781,-39.093
6.955,-125.513,-114.294,-79.532,6.096,92.768,-141.161,-559.601,-620.633,481.601,99.926,-38.792,-38.976
6.965,-125.531,-114.423,-79.513,6.604,92.754,-141.161,-560.051,-620.707,482.366,99.415,-38.813,-38.688
6.975,-125.536,-114.527,-79.482,7.154,92.745,-141.161,-560.227,-620.764,483.813,98.803,-38.837,-38.318
6.986,-125.531,-114.573,-79.462,7.446,92.742,-141.161,-560.206,-620.818,484.745,98.464,-38.848,-38.104
6.996,-125.516,-114.656,-79.440,8.050,92.742,-141.162,-559.998,-620.924,486.652,97.766,-38.870,-37.650
7.006,-125.491,-114.744,-79.418,8.669,92.748,-141.163,-559.665,-621.123,488.546,97.056,-38.889,-37.173
7.015,-125.477,-114.792,-79.418,8.985,92.750,-141.163,-559.487,-621.227,489.347,96.711,-38.896,-36.941
7.026,-125.442,-114.887,-79.421,9.633,92.749,-141.163,-559.045,-621.481,490.971,96.006,-38.908,-36.464
7.035,-125.402,-114.961,-79.423,10.277,92.748,-141.163,-558.460,-621.650,492.898,95.276,-38.915,-35.967
7.046,-125.382,-114.989,-79.419,10.610,92.748,-141.163,-558.125,-621.673,494.094,94.878,-38.918,-35.697
7.055,-125.343,-115.033,-79.428,11.324,92.749,-141.162,-557.355,-621.590,496.681,94.030,-38.919,-35.124
7.065,-125.308,-115.056,-79.441,11.911,92.752,-141.161,-556.626,-621.448,498.946,93.320,-38.916,-34.640
7.075,-125.289,-115.067,-79.447,12.228,92.754,-141.161,-556.223,-621.363,500.183,92.936,-38.912,-34.378
7.085,-125.255,-115.094,-79.454,12.838,92.760,-141.160,-555.460,-621.195,502.555,92.195,-38.901,-33.872
7.096,-125.231,-115.114,-79.455,13.409,92.769,-141.160,-554.791,-620.928,504.890,91.489,-38.887,-33.396
7.105,-125.223,-115.121,-79.452,13.674,92.773,-141.160,-554.501,-620.753,506.045,91.153,-38.878,-33.173
7.116,-125.213,-115.125,-79.445,14.187,92.781,-141.159,-553.957,-620.295,508.429,90.492,-38.858,-32.740
7.126,-125.204,-115.121,-79.443,14.657,92.784,-141.159,-553.442,-619.805,510.673,89.881,-38.837,-32.345
7.136,-125.202,-115.119,-79.440,14.874,92.785,-141.158,-553.225,-619.551,511.739,89.596,-38.826,-32.164
7.145,-125.197,-115.117,-79.432,15.310,92.786,-141.156,-552.786,-619.055,513.835,89.026,-38.803,-31.801
7.156,-125.191,-115.117,-79.432,15.674,92.788,-141.155,-552.386,-618.659,515.503,88.558,-38.782,-31.499
7.166,-125.189,-115.117,-79.432,15.823,92.791,-141.154,-552.212,-618.498,516.179,88.368,-38.773,-31.375
7.176,-125.181,-115.114,-79.431,16.150,92.799,-141.152,-551.790,-618.148,517.735,87.943,-38.752,-31.093
7.186,-125.171,-115.103,-79.428,16.452,92.811,-141.150,-551.313,-617.821,519.291,87.540,-38.730,-30.819
7.197,-125.164,-115.094,-79.426,16.589,92.816,-141.150,-551.057,-617.670,520.056,87.352,-38.719,-30.689
7.205,-125.148,-115.074,-79.422,16.845,92.822,-141.147,-550.541,-617.390,521.545,86.994,-38.699,-30.444
7.216,-125.130,-115.060,-79.419,17.070,92.821,-141.142,-550.081,-617.174,522.809,86.684,-38.683,-30.232
7.228,-125.108,-115.042,-79.420,17.302,92.821,-141.139,-549.542,-616.971,524.109,86.365,-38.665,-30.010
7.239,-125.103,-115.034,-79.420,17.375,92.821,-141.138,-549.386,-616.878,524.546,86.262,-38.658,-29.941
7.248,-125.097,-115.019,-79.419,17.528,92.821,-141.137,-549.111,-616.642,525.450,86.048,-38.644,-29.801
7.258,-125.092,-115.009,-79.420,17.672,92.822,-141.136,-548.877,-616.425,526.243,85.852,-38.631,-29.673
7.269,-125.092,-115.006,-79.419,17.726,92.820,-141.136,-548.817,-616.333,526.530,85.779,-38.626,-29.629
7.280,-125.094,-115.005,-79.421,17.810,92.820,-141.135,-548.750,-616.185,526.914,85.671,-38.618,-29.564
