t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
10.028,-134.271,-120.835,-61.565,4.103,127.771,-141.480,-534.284,-626.156,579.355,88.304,-37.465,-5.456
10.039,-134.253,-120.837,-61.565,4.103,127.558,-141.537,-535.090,-626.199,579.347,88.302,-37.414,-5.652
10.048,-134.252,-120.838,-61.564,4.103,127.090,-141.679,-537.254,-625.903,579.388,88.295,-37.283,-6.118
10.058,-134.267,-120.839,-61.561,4.103,126.566,-141.832,-539.843,-625.391,579.467,88.284,-37.141,-6.653
10.068,-134.278,-120.839,-61.561,4.103,126.276,-141.912,-541.300,-625.078,579.495,88.280,-37.068,-6.953
10.078,-134.304,-120.843,-61.560,4.103,125.569,-142.110,-544.860,-624.291,579.537,88.271,-36.889,-7.685
10.088,-134.351,-120.847,-61.558,4.103,124.902,-142.296,-548.465,-623.299,579.562,88.263,-36.720,-8.399
10.098,-134.387,-120.851,-61.558,4.103,124.512,-142.406,-550.664,-622.626,579.560,88.260,-36.621,-8.825
10.108,-134.489,-120.864,-61.560,4.102,123.609,-142.682,-555.989,-620.861,579.434,88.264,-36.376,-9.839
10.119,-134.603,-120.882,-61.562,4.100,122.790,-142.944,-561.064,-619.008,579.238,88.275,-36.146,-10.785
10.128,-134.680,-120.890,-61.563,4.100,122.322,-143.097,-564.083,-617.785,579.153,88.279,-36.010,-11.336
10.138,-134.867,-120.920,-61.562,4.098,121.350,-143.408,-570.666,-614.970,578.826,88.299,-35.739,-12.513
10.147,-135.091,-120.957,-61.562,4.099,120.334,-143.724,-577.848,-611.657,578.380,88.326,-35.466,-13.775
10.159,-135.219,-120.975,-61.561,4.100,119.813,-143.884,-581.652,-609.767,578.167,88.338,-35.327,-14.435
10.168,-135.503,-121.005,-61.556,4.103,118.758,-144.212,-589.535,-605.519,577.905,88.349,-35.035,-15.788
10.178,-135.799,-121.024,-61.555,4.103,117.673,-144.567,-597.565,-600.911,577.744,88.358,-34.713,-17.182
10.189,-135.949,-121.036,-61.554,4.103,117.135,-144.749,-601.577,-598.545,577.623,88.365,-34.550,-17.878
10.199,-136.258,-121.067,-61.550,4.104,116.066,-145.110,-609.648,-593.637,577.309,88.384,-34.226,-19.276
10.208,-136.583,-121.109,-61.543,4.104,115.024,-145.461,-617.745,-588.511,576.860,88.414,-33.915,-20.666
10.218,-136.753,-121.139,-61.538,4.104,114.513,-145.630,-621.852,-585.866,576.511,88.438,-33.768,-21.365
10.228,-137.121,-121.220,-61.534,4.105,113.534,-145.974,-630.233,-580.362,575.427,88.515,-33.478,-22.763
10.238,-137.518,-121.342,-61.529,4.106,112.585,-146.330,-638.925,-574.639,573.749,88.637,-33.188,-24.182
10.248,-137.734,-121.415,-61.525,4.108,112.135,-146.508,-643.383,-571.630,572.741,88.710,-33.045,-24.892
10.258,-138.193,-121.595,-61.504,4.110,111.281,-146.855,-652.476,-565.456,570.346,88.880,-32.774,-26.302
10.268,-138.698,-121.813,-61.472,4.112,110.494,-147.175,-661.860,-558.909,567.494,89.081,-32.532,-27.708
10.278,-138.961,-121.937,-61.450,4.112,110.126,-147.323,-666.601,-555.575,565.888,89.193,-32.425,-28.402
10.289,-139.519,-122.226,-61.400,4.119,109.448,-147.597,-676.288,-548.741,562.135,89.451,-32.238,-29.778
10.299,-140.096,-122.533,-61.332,4.136,108.841,-147.861,-685.841,-541.745,558.350,89.697,-32.051,-31.094
10.308,-140.385,-122.681,-61.297,4.150,108.564,-147.989,-690.442,-538.215,556.559,89.809,-31.956,-31.719
10.318,-140.957,-122.979,-61.223,4.182,108.060,-148.227,-699.338,-531.226,553.014,90.022,-31.779,-32.909
10.327,-141.522,-123.298,-61.152,4.219,107.619,-148.445,-707.943,-524.439,549.118,90.258,-31.624,-34.038
10.338,-141.801,-123.461,-61.118,4.238,107.425,-148.542,-712.094,-521.132,547.094,90.381,-31.560,-34.575
10.347,-142.348,-123.800,-61.032,4.273,107.093,-148.712,-720.102,-514.744,543.011,90.626,-31.450,-35.582
10.358,-142.885,-124.105,-60.936,4.309,106.816,-148.850,-727.524,-508.393,539.557,90.821,-31.360,-36.494
10.367,-143.147,-124.243,-60.881,4.326,106.701,-148.900,-730.994,-505.250,538.115,90.895,-31.327,-36.911
10.379,-143.707,-124.551,-60.751,4.351,106.480,-148.974,-738.307,-498.612,534.929,91.068,-31.292,-37.780
10.389,-144.236,-124.852,-60.623,4.371,106.322,-149.027,-745.020,-492.442,531.799,91.239,-31.277,-38.554
10.399,-144.461,-124.984,-60.564,4.381,106.268,-149.052,-747.836,-489.839,530.451,91.310,-31.268,-38.870
10.408,-145.014,-125.322,-60.396,4.418,106.153,-149.120,-754.681,-483.456,527.252,91.460,-31.234,-39.614
10.418,-145.584,-125.661,-60.201,4.474,106.073,-149.181,-761.449,-476.849,524.417,91.559,-31.194,-40.314
10.428,-145.868,-125.832,-60.095,4.510,106.049,-149.203,-764.749,-473.558,523.089,91.592,-31.179,-40.639
10.439,-146.428,-126.197,-59.857,4.602,106.037,-149.222,-771.169,-467.212,520.489,91.630,-31.169,-41.230
10.448,-146.989,-126.577,-59.588,4.716,106.042,-149.219,-777.524,-460.849,518.060,91.628,-31.171,-41.785
10.459,-147.268,-126.775,-59.435,4.777,106.042,-149.219,-780.704,-457.662,516.949,91.609,-31.167,-42.054
10.468,-147.825,-127.159,-59.106,4.915,106.045,-149.220,-786.906,-451.189,515.232,91.515,-31.145,-42.560
10.478,-148.382,-127.560,-58.749,5.077,106.043,-149.220,-793.104,-444.654,513.653,91.382,-31.113,-43.049
10.492,-148.654,-127.774,-58.563,5.161,106.043,-149.221,-796.203,-441.482,512.735,91.320,-31.097,-43.290
10.498,-149.204,-128.229,-58.161,5.321,106.043,-149.221,-802.520,-435.088,510.779,91.199,-31.069,-43.777
10.508,-149.749,-128.667,-57.737,5.501,106.041,-149.220,-808.622,-428.584,509.396,91.013,-31.025,-44.228
10.518,-150.072,-128.903,-57.477,5.620,106.041,-149.220,-812.050,-424.614,509.095,90.852,-30.987,-44.468
10.529,-150.583,-129.294,-57.042,5.795,106.039,-149.221,-817.527,-418.319,508.548,90.606,-30.927,-44.854
10.539,-151.151,-129.759,-56.539,5.985,106.036,-149.222,-823.706,-411.323,507.642,90.349,-30.864,-45.293
10.547,-151.484,-130.034,-56.236,6.098,106.037,-149.223,-827.304,-407.183,507.136,90.193,-30.825,-45.546
10.558,-152.017,-130.449,-55.748,6.265,106.040,-149.222,-832.852,-400.447,506.723,89.924,-30.759,-45.938
10.568,-152.589,-130.923,-55.179,6.448,106.037,-149.223,-838.880,-393.168,506.305,89.614,-30.681,-46.355
10.578,-152.877,-131.175,-54.885,6.533,106.036,-149.223,-841.959,-389.512,505.938,89.471,-30.645,-46.571
10.590,-153.450,-131.690,-54.297,6.687,106.034,-149.223,-848.122,-382.218,504.906,89.219,-30.581,-47.018
10.597,-154.025,-132.189,-53.666,6.836,106.026,-149.223,-854.100,-374.722,504.590,88.905,-30.501,-47.441
10.608,-154.315,-132.440,-53.344,6.901,106.022,-149.224,-857.094,-370.905,504.426,88.753,-30.462,-47.658
10.618,-154.911,-132.966,-52.703,7.000,106.009,-149.223,-863.317,-363.019,503.495,88.517,-30.401,-48.148
10.630,-155.554,-133.532,-51.977,7.055,105.985,-149.223,-869.973,-354.399,502.661,88.278,-30.339,-48.693
10.638,-155.855,-133.796,-51.641,7.066,105.971,-149.223,-873.079,-350.317,502.168,88.186,-30.316,-48.962
10.649,-156.396,-134.311,-51.023,7.067,105.939,-149.223,-878.858,-343.000,500.694,88.069,-30.287,-49.476
10.658,-156.970,-134.868,-50.326,7.065,105.893,-149.222,-884.968,-335.104,499.350,87.916,-30.249,-50.019
10.669,-157.262,-135.149,-49.985,7.063,105.864,-149.222,-888.048,-331.036,498.545,87.852,-30.233,-50.307
10.678,-157.883,-135.781,-49.232,7.061,105.793,-149.221,-894.712,-322.330,496.551,87.720,-30.202,-50.932
10.689,-158.391,-136.309,-48.602,7.064,105.718,-149.219,-900.170,-315.053,494.886,87.603,-30.175,-51.458
10.699,-158.664,-136.586,-48.263,7.062,105.674,-149.218,-903.034,-311.093,494.086,87.536,-30.161,-51.740
10.708,-159.200,-137.160,-47.568,7.063,105.586,-149.218,-908.732,-303.282,492.353,87.400,-30.128,-52.296
10.719,-159.721,-137.729,-46.896,7.064,105.494,-149.218,-914.259,-295.615,490.407,87.283,-30.102,-52.850
10.728,-159.977,-138.001,-46.563,7.061,105.442,-149.217,-916.919,-291.766,489.583,87.218,-30.088,-53.126
10.739,-160.501,-138.552,-45.899,7.058,105.312,-149.217,-922.322,-283.742,487.804,87.094,-30.062,-53.717
10.754,-161.004,-139.103,-45.254,7.061,105.153,-149.217,-927.607,-275.854,485.804,86.984,-30.041,-54.324
10.758,-161.241,-139.355,-44.933,7.060,105.070,-149.216,-930.024,-272.063,485.157,86.908,-30.026,-54.605
10.771,-161.671,-139.852,-44.299,7.058,104.889,-149.216,-934.595,-265.060,483.892,86.755,-29.996,-55.140
10.777,-162.067,-140.349,-43.691,7.058,104.665,-149.217,-939.056,-258.408,482.318,86.629,-29.976,-55.697
10.787,-162.256,-140.582,-43.392,7.058,104.535,-149.217,-941.181,-255.095,481.734,86.554,-29.964,-55.978
10.798,-162.625,-141.018,-42.807,7.052,104.228,-149.216,-945.287,-248.377,480.890,86.390,-29.941,-56.571
10.808,-162.984,-141.436,-42.264,7.050,103.873,-149.216,-949.329,-241.549,479.895,86.247,-29.927,-57.214
10.817,-163.167,-141.640,-42.000,7.052,103.680,-149.216,-951.348,-237.974,479.412,86.174,-29.921,-57.554
10.830,-163.529,-142.028,-41.483,7.050,103.266,-149.215,-955.279,-230.743,478.601,86.026,-29.913,-58.255
10.838,-163.872,-142.361,-41.012,7.050,102.819,-149.213,-958.859,-223.566,478.246,85.862,-29.905,-58.962
10.849,-164.039,-142.515,-40.786,7.051,102.587,-149.213,-960.563,-219.996,478.157,85.777,-29.901,-59.318
10.858,-164.381,-142.825,-40.320,7.049,102.058,-149.212,-964.065,-212.394,478.113,85.595,-29.897,-60.096
10.869,-164.656,-143.072,-39.956,7.048,101.593,-149.212,-966.892,-206.086,477.998,85.455,-29.900,-60.765
10.879,-164.802,-143.199,-39.771,7.049,101.335,-149.212,-968.383,-202.664,477.902,85.385,-29.904,-61.135
10.887,-165.071,-143.436,-39.419,7.049,100.799,-149.211,-971.182,-196.109,477.821,85.246,-29.916,-61.868
10.897,-165.314,-143.636,-39.106,7.047,100.253,-149.209,-973.695,-189.867,477.924,85.110,-29.933,-62.588
10.907,-165.410,-143.714,-38.984,7.047,100.032,-149.209,-974.677,-187.367,477.971,85.056,-29.940,-62.878
10.917,-165.667,-143.910,-38.678,7.048,99.401,-149.207,-977.273,-180.480,478.073,84.919,-29.965,-63.695
10.927,-165.843,-144.044,-38.473,7.049,98.906,-149.206,-979.117,-175.485,478.090,84.830,-29.990,-64.319
10.937,-165.937,-144.107,-38.371,7.049,98.639,-149.205,-980.055,-172.780,478.158,84.780,-30.003,-64.656
10.948,-166.118,-144.223,-38.199,7.050,98.123,-149.204,-981.821,-167.567,478.143,84.705,-30.034,-65.313
10.958,-166.273,-144.316,-38.062,7.050,97.642,-149.202,-983.350,-162.903,478.084,84.648,-30.067,-65.919
10.968,-166.343,-144.351,-38.010,7.051,97.410,-149.201,-984.023,-160.723,478.078,84.623,-30.083,-66.208
10.977,-166.454,-144.388,-37.930,7.055,96.977,-149.198,-985.063,-156.955,478.362,84.564,-30.113,-66.721
10.989,-166.530,-144.379,-37.871,7.054,96.590,-149.197,-985.685,-153.931,479.213,84.479,-30.135,-67.139
10.997,-166.570,-144.371,-37.844,7.055,96.416,-149.196,-985.952,-152.477,479.658,84.436,-30.144,-67.330
11.008,-166.648,-144.360,-37.785,7.056,96.100,-149.195,-986.443,-149.717,480.538,84.350,-30.161,-67.679
11.017,-166.702,-144.359,-37.728,7.056,95.832,-149.194,-986.859,-147.584,481.206,84.280,-30.176,-67.966
11.027,-166.722,-144.358,-37.701,7.056,95.709,-149.193,-987.031,-146.696,481.521,84.246,-30.183,-68.091
11.037,-166.755,-144.358,-37.659,7.056,95.482,-149.192,-987.355,-145.100,482.008,84.194,-30.197,-68.325
11.048,-166.777,-144.357,-37.641,7.056,95.329,-149.191,-987.578,-144.045,482.239,84.169,-30.208,-68.486
11.057,-166.787,-144.355,-37.636,7.057,95.260,-149.191,-987.676,-143.566,482.321,84.161,-30.214,-68.560
11.067,-166.801,-144.351,-37.635,7.058,95.154,-149.189,-987.820,-142.851,482.421,84.152,-30.224,-68.675
11.077,-166.800,-144.352,-37.636,7.058,95.095,-149.189,-987.903,-142.604,482.392,84.153,-30.229,-68.734
11.087,-166.799,-144.354,-37.639,7.058,95.071,-149.189,-987.948,-142.521,482.328,84.158,-30.232,-68.760
11.097,-166.798,-144.359,-37.645,7.057,95.045,-149.188,-988.019,-142.431,482.168,84.171,-30.237,-68.791
11.109,-166.794,-144.362,-37.652,7.057,95.046,-149.186,-988.034,-142.517,482.043,84.182,-30.240,-68.791
11.117,-166.790,-144.363,-37.654,7.057,95.048,-149.185,-988.030,-142.600,482.001,84.186,-30.241,-68.786
11.127,-166.781,-144.362,-37.658,7.058,95.048,-149.184,-988.008,-142.759,481.974,84.188,-30.243,-68.778
11.137,-166.773,-144.362,-37.657,7.058,95.048,-149.184,-987.983,-142.900,481.991,84.187,-30.243,-68.769
11.148,-166.768,-144.361,-37.657,7.058,95.048,-149.184,-987.971,-142.971,482.000,84.186,-30.243,-68.765
11.157,-166.758,-144.361,-37.657,7.057,95.048,-149.183,-987.946,-143.150,481.998,84.187,-30.243,-68.755
11.167,-166.743,-144.360,-37.656,7.057,95.048,-149.183,-987.902,-143.408,482.024,84.185,-30.243,-68.739
