t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.000,-45.130,-102.849,-70.766,-6.085,57.179,-141.111,320.243,-675.098,684.119,89.676,-39.051,12.253
0.010,-45.129,-102.851,-70.765,-6.086,57.180,-141.111,320.263,-675.104,684.107,89.677,-39.050,12.254
0.020,-45.127,-102.854,-70.770,-6.087,57.180,-141.111,320.326,-675.122,684.004,89.688,-39.045,12.250
0.030,-45.129,-102.851,-70.767,-6.086,57.180,-141.111,320.271,-675.111,684.071,89.680,-39.048,12.252
0.039,-45.127,-102.850,-70.763,-6.086,57.180,-141.111,320.282,-675.085,684.130,89.675,-39.051,12.258
0.050,-45.126,-102.853,-70.766,-6.086,57.181,-141.111,320.320,-675.100,684.071,89.681,-39.048,12.256
0.059,-45.127,-102.857,-70.766,-6.087,57.181,-141.111,320.335,-675.131,684.018,89.686,-39.046,12.252
0.069,-45.127,-102.858,-70.766,-6.086,57.181,-141.111,320.343,-675.143,683.999,89.687,-39.045,12.250
0.080,-45.125,-102.861,-70.767,-6.087,57.182,-141.111,320.399,-675.147,683.954,89.692,-39.043,12.251
0.090,-45.128,-102.865,-70.768,-6.086,57.181,-141.111,320.388,-675.193,683.893,89.697,-39.040,12.244
0.099,-45.128,-102.868,-70.770,-6.087,57.181,-141.111,320.408,-675.219,683.837,89.702,-39.037,12.240
0.110,-45.127,-102.876,-70.772,-6.088,57.181,-141.111,320.477,-675.271,683.714,89.714,-39.032,12.234
0.119,-45.128,-102.886,-70.772,-6.088,57.181,-141.111,320.534,-675.339,683.601,89.724,-39.027,12.227
0.130,-45.127,-102.894,-70.771,-6.087,57.181,-141.111,320.590,-675.392,683.506,89.732,-39.023,12.222
0.139,-45.127,-102.903,-70.770,-6.087,57.181,-141.111,320.653,-675.449,683.406,89.741,-39.018,12.217
0.150,-45.128,-102.904,-70.770,-6.088,57.181,-141.111,320.650,-675.463,683.389,89.742,-39.018,12.215
0.159,-45.129,-102.905,-70.771,-6.087,57.181,-141.111,320.651,-675.477,683.363,89.745,-39.016,12.213
0.170,-45.129,-102.910,-70.773,-6.087,57.180,-141.111,320.676,-675.512,683.286,89.752,-39.013,12.207
0.179,-45.130,-102.915,-70.774,-6.088,57.180,-141.112,320.702,-675.554,683.211,89.759,-39.009,12.202
0.190,-45.130,-102.918,-70.775,-6.087,57.179,-141.112,320.722,-675.579,683.161,89.763,-39.007,12.198
0.199,-45.130,-102.926,-70.776,-6.088,57.180,-141.112,320.778,-675.630,683.056,89.773,-39.002,12.193
0.210,-45.131,-102.933,-70.775,-6.088,57.180,-141.112,320.815,-675.684,682.975,89.780,-38.998,12.187
0.219,-45.131,-102.937,-70.775,-6.088,57.180,-141.112,320.832,-675.714,682.926,89.784,-38.996,12.184
0.230,-45.133,-102.945,-70.776,-6.088,57.180,-141.112,320.869,-675.780,682.813,89.794,-38.991,12.176
0.239,-45.136,-102.962,-70.776,-6.088,57.179,-141.112,320.942,-675.909,682.609,89.812,-38.982,12.161
0.249,-45.137,-102.971,-70.777,-6.087,57.179,-141.112,320.990,-675.975,682.497,89.821,-38.978,12.154
0.259,-45.139,-102.993,-70.779,-6.087,57.179,-141.112,321.110,-676.135,682.209,89.847,-38.964,12.135
0.270,-45.141,-103.015,-70.781,-6.088,57.178,-141.112,321.235,-676.297,681.918,89.873,-38.951,12.117
0.279,-45.142,-103.022,-70.781,-6.087,57.178,-141.112,321.278,-676.347,681.827,89.881,-38.948,12.111
0.289,-45.143,-103.041,-70.782,-6.087,57.178,-141.112,321.399,-676.485,681.576,89.903,-38.936,12.096
0.300,-45.145,-103.049,-70.784,-6.087,57.178,-141.113,321.422,-676.558,681.453,89.914,-38.930,12.086
0.309,-45.146,-103.052,-70.786,-6.087,57.178,-141.113,321.429,-676.581,681.410,89.918,-38.928,12.083
0.319,-45.147,-103.060,-70.789,-6.087,57.178,-141.113,321.479,-676.648,681.270,89.931,-38.922,12.074
0.329,-45.149,-103.077,-70.792,-6.087,57.177,-141.113,321.572,-676.779,681.028,89.952,-38.911,12.058
0.339,-45.150,-103.087,-70.792,-6.087,57.177,-141.113,321.629,-676.850,680.904,89.963,-38.906,12.050
0.349,-45.150,-103.104,-70.792,-6.086,57.177,-141.113,321.733,-676.964,680.697,89.981,-38.896,12.038
0.359,-45.152,-103.118,-70.795,-6.086,57.176,-141.113,321.808,-677.076,680.493,89.999,-38.887,12.024
0.369,-45.154,-103.125,-70.796,-6.086,57.176,-141.113,321.828,-677.129,680.408,90.006,-38.884,12.018
0.379,-45.158,-103.133,-70.798,-6.085,57.176,-141.113,321.841,-677.214,680.280,90.017,-38.878,12.007
0.392,-45.172,-103.146,-70.797,-6.085,57.175,-141.113,321.758,-677.372,680.134,90.030,-38.872,11.985
0.399,-45.180,-103.150,-70.798,-6.085,57.175,-141.113,321.695,-677.447,680.071,90.036,-38.869,11.973
0.410,-45.191,-103.157,-70.799,-6.085,57.175,-141.114,321.605,-677.557,679.979,90.044,-38.864,11.956
0.419,-45.204,-103.163,-70.799,-6.084,57.175,-141.114,321.490,-677.671,679.906,90.050,-38.861,11.939
0.429,-45.217,-103.165,-70.799,-6.085,57.174,-141.114,321.346,-677.756,679.884,90.052,-38.860,11.925
0.439,-45.249,-103.165,-70.798,-6.084,57.174,-141.114,320.971,-677.932,679.892,90.050,-38.861,11.894
0.450,-45.289,-103.165,-70.798,-6.083,57.174,-141.114,320.489,-678.159,679.893,90.050,-38.861,11.854
0.459,-45.322,-103.165,-70.798,-6.083,57.175,-141.114,320.109,-678.346,679.885,90.050,-38.861,11.821
0.470,-45.379,-103.167,-70.798,-6.083,57.175,-141.114,319.440,-678.677,679.865,90.052,-38.860,11.763
0.479,-45.459,-103.169,-70.798,-6.082,57.175,-141.114,318.509,-679.135,679.842,90.054,-38.859,11.682
0.490,-45.497,-103.169,-70.798,-6.083,57.175,-141.114,318.065,-679.345,679.843,90.054,-38.859,11.644
0.500,-45.572,-103.169,-70.797,-6.080,57.175,-141.114,317.238,-679.719,679.870,90.050,-38.861,11.578
0.510,-45.631,-103.167,-70.796,-6.079,57.175,-141.114,316.452,-680.068,679.897,90.046,-38.863,11.515
0.520,-45.670,-103.167,-70.796,-6.079,57.175,-141.114,315.978,-680.281,679.911,90.045,-38.864,11.476
0.528,-45.750,-103.166,-70.795,-6.078,57.175,-141.114,315.026,-680.708,679.935,90.042,-38.865,11.399
0.539,-45.836,-103.164,-70.795,-6.076,57.176,-141.114,313.999,-681.166,679.966,90.038,-38.867,11.317
0.550,-45.879,-103.163,-70.794,-6.075,57.176,-141.114,313.474,-681.394,679.987,90.035,-38.869,11.275
0.559,-45.973,-103.160,-70.793,-6.075,57.177,-141.114,312.339,-681.882,680.044,90.030,-38.871,11.185
0.568,-46.068,-103.158,-70.792,-6.075,57.177,-141.114,311.187,-682.387,680.081,90.026,-38.873,11.092
0.580,-46.135,-103.157,-70.791,-6.075,57.179,-141.114,310.391,-682.746,680.090,90.025,-38.874,11.027
0.588,-46.243,-103.157,-70.791,-6.074,57.179,-141.113,309.114,-683.323,680.095,90.024,-38.874,10.921
0.599,-46.356,-103.158,-70.792,-6.074,57.179,-141.113,307.759,-683.939,680.086,90.025,-38.874,10.807
0.608,-46.404,-103.158,-70.791,-6.074,57.179,-141.114,307.194,-684.190,680.092,90.024,-38.874,10.760
0.618,-46.503,-103.157,-70.791,-6.072,57.179,-141.114,306.001,-684.715,680.114,90.021,-38.876,10.663
0.630,-46.599,-103.155,-70.789,-6.070,57.179,-141.113,304.832,-685.213,680.161,90.015,-38.879,10.570
0.639,-46.647,-103.155,-70.788,-6.069,57.180,-141.113,304.265,-685.455,680.182,90.013,-38.880,10.525
0.650,-46.735,-103.152,-70.786,-6.067,57.181,-141.113,303.186,-685.897,680.253,90.005,-38.885,10.443
0.658,-46.819,-103.149,-70.784,-6.064,57.181,-141.113,302.159,-686.317,680.315,89.997,-38.888,10.364
0.670,-46.856,-103.148,-70.783,-6.064,57.181,-141.113,301.714,-686.501,680.337,89.995,-38.889,10.329
0.679,-46.954,-103.145,-70.781,-6.062,57.182,-141.113,300.518,-686.993,680.397,89.987,-38.893,10.236
0.689,-47.054,-103.143,-70.780,-6.060,57.184,-141.113,299.305,-687.490,680.457,89.980,-38.897,10.142
0.698,-47.095,-103.141,-70.779,-6.059,57.184,-141.113,298.800,-687.694,680.482,89.977,-38.898,10.103
0.711,-47.178,-103.138,-70.777,-6.058,57.184,-141.113,297.788,-688.101,680.539,89.972,-38.901,10.025
0.719,-47.257,-103.135,-70.776,-6.057,57.185,-141.113,296.809,-688.484,680.604,89.965,-38.905,9.950
0.731,-47.306,-103.132,-70.775,-6.056,57.187,-141.113,296.215,-688.716,680.647,89.961,-38.907,9.906
0.740,-47.373,-103.127,-70.774,-6.054,57.190,-141.113,295.383,-689.018,680.738,89.950,-38.912,9.848
0.750,-47.457,-103.116,-70.770,-6.052,57.195,-141.113,294.321,-689.368,680.907,89.934,-38.920,9.779
0.760,-47.489,-103.112,-70.768,-6.051,57.196,-141.113,293.908,-689.494,680.988,89.926,-38.924,9.753
0.770,-47.559,-103.101,-70.766,-6.049,57.197,-141.113,292.993,-689.770,681.158,89.909,-38.933,9.695
0.780,-47.637,-103.089,-70.762,-6.044,57.198,-141.113,291.972,-690.077,681.361,89.887,-38.944,9.632
0.789,-47.675,-103.086,-70.759,-6.041,57.199,-141.113,291.484,-690.235,681.453,89.876,-38.949,9.601
0.800,-47.746,-103.076,-70.750,-6.034,57.199,-141.113,290.558,-690.506,681.687,89.849,-38.963,9.548
0.810,-47.809,-103.062,-70.738,-6.026,57.199,-141.113,289.675,-690.697,682.026,89.811,-38.981,9.509
0.820,-47.834,-103.054,-70.732,-6.023,57.200,-141.113,289.330,-690.756,682.185,89.794,-38.990,9.496
0.830,-47.898,-103.031,-70.721,-6.017,57.201,-141.113,288.382,-690.895,682.609,89.751,-39.012,9.459
0.840,-47.958,-103.009,-70.705,-6.014,57.203,-141.113,287.495,-691.007,683.075,89.706,-39.034,9.429
0.849,-47.987,-102.996,-70.695,-6.013,57.205,-141.113,287.062,-691.039,683.344,89.679,-39.047,9.420
0.860,-48.044,-102.962,-70.674,-6.011,57.212,-141.113,286.160,-691.042,683.995,89.617,-39.078,9.409
0.870,-48.107,-102.932,-70.636,-6.011,57.219,-141.113,285.179,-691.078,684.768,89.544,-39.114,9.399
0.880,-48.140,-102.916,-70.616,-6.010,57.222,-141.113,284.667,-691.093,685.172,89.504,-39.134,9.394
0.893,-48.197,-102.883,-70.571,-6.010,57.230,-141.113,283.731,-691.056,686.067,89.418,-39.176,9.399
0.900,-48.244,-102.849,-70.509,-6.010,57.236,-141.113,282.889,-690.939,687.137,89.314,-39.227,9.424
0.910,-48.264,-102.834,-70.482,-6.010,57.237,-141.113,282.510,-690.887,687.609,89.268,-39.249,9.434
0.920,-48.313,-102.808,-70.416,-6.010,57.238,-141.113,281.661,-690.822,688.632,89.168,-39.299,9.450
0.930,-48.376,-102.770,-70.332,-6.011,57.238,-141.113,280.522,-690.712,689.997,89.034,-39.364,9.472
0.940,-48.401,-102.753,-70.296,-6.010,57.238,-141.113,280.054,-690.649,690.587,88.976,-39.392,9.483
0.949,-48.447,-102.714,-70.222,-6.011,57.238,-141.113,279.143,-690.462,691.843,88.853,-39.452,9.516
0.959,-48.489,-102.672,-70.147,-6.010,57.237,-141.113,278.233,-690.231,693.155,88.724,-39.513,9.554
0.970,-48.507,-102.650,-70.106,-6.011,57.236,-141.113,277.819,-690.083,693.855,88.655,-39.546,9.579
0.980,-48.542,-102.612,-70.025,-6.011,57.236,-141.114,277.007,-689.830,695.186,88.523,-39.609,9.627
0.990,-48.577,-102.573,-69.938,-6.011,57.235,-141.114,276.203,-689.557,696.577,88.385,-39.675,9.680
0.999,-48.592,-102.559,-69.903,-6.011,57.235,-141.114,275.868,-689.461,697.127,88.330,-39.701,9.700
1.010,-48.638,-102.522,-69.800,-6.011,57.235,-141.114,274.916,-689.221,698.662,88.176,-39.774,9.753
1.020,-48.691,-102.488,-69.703,-6.010,57.235,-141.114,273.895,-689.043,700.105,88.030,-39.843,9.794
1.030,-48.717,-102.474,-69.660,-6.011,57.235,-141.114,273.423,-688.986,700.724,87.968,-39.872,9.807
1.040,-48.783,-102.437,-69.561,-6.011,57.235,-141.114,272.217,-688.836,702.229,87.816,-39.943,9.839
1.050,-48.851,-102.401,-69.456,-6.011,57.236,-141.114,270.995,-688.691,703.769,87.660,-40.016,9.872
1.060,-48.890,-102.380,-69.395,-6.011,57.235,-141.114,270.288,-688.590,704.680,87.567,-40.059,9.893
1.070,-48.944,-102.352,-69.287,-6.012,57.235,-141.115,269.277,-688.432,706.145,87.417,-40.128,9.935
1.080,-49.006,-102.316,-69.157,-6.011,57.236,-141.115,268.069,-688.188,707.967,87.229,-40.214,9.995
1.090,-49.026,-102.305,-69.115,-6.011,57.236,-141.115,267.685,-688.118,708.539,87.170,-40.242,10.013
1.100,-49.098,-102.262,-68.961,-6.012,57.238,-141.115,266.273,-687.815,710.695,86.948,-40.343,10.087
1.110,-49.154,-102.228,-68.820,-6.012,57.238,-141.115,265.133,-687.532,712.584,86.751,-40.432,10.158
1.120,-49.176,-102.214,-68.760,-6.012,57.239,-141.115,264.671,-687.402,713.381,86.668,-40.469,10.191
1.131,-49.235,-102.175,-68.610,-6.012,57.239,-141.115,263.440,-687.061,715.435,86.454,-40.565,10.271
1.141,-49.284,-102.137,-68.468,-6.013,57.238,-141.116,262.336,-686.700,717.383,86.250,-40.656,10.354
1.151,-49.307,-102.118,-68.398,-6.013,57.238,-141.116,261.811,-686.510,718.345,86.149,-40.700,10.397
1.162,-49.343,-102.088,-68.277,-6.012,57.238,-141.116,260.958,-686.177,719.982,85.977,-40.776,10.474
1.171,-49.391,-102.042,-68.116,-6.012,57.238,-141.116,259.776,-685.696,722.222,85.740,-40.880,10.580
1.182,-49.417,-102.022,-68.042,-6.013,57.238,-141.117,259.193,-685.492,723.244,85.632,-40.926,10.625
1.193,-49.474,-101.978,-67.896,-6.014,57.238,-141.117,257.945,-685.086,725.296,85.416,-41.020,10.710
1.200,-49.529,-101.936,-67.742,-6.016,57.239,-141.117,256.710,-684.667,727.398,85.192,-41.116,10.801
1.211,-49.553,-101.920,-67.680,-6.016,57.239,-141.117,256.199,-684.505,728.241,85.102,-41.154,10.837
1.219,-49.606,-101.883,-67.525,-6.016,57.239,-141.118,255.025,-684.095,730.302,84.881,-41.249,10.931
1.230,-49.651,-101.855,-67.363,-6.015,57.238,-141.118,253.974,-683.697,732.331,84.660,-41.342,11.030
1.240,-49.669,-101.838,-67.268,-6.015,57.237,-141.119,253.445,-683.416,733.534,84.528,-41.397,11.098
1.250,-49.698,-101.809,-67.109,-6.014,57.237,-141.119,252.581,-682.943,735.537,84.309,-41.488,11.213
1.260,-49.730,-101.778,-66.948,-6.014,57.237,-141.119,251.665,-682.454,737.577,84.086,-41.581,11.329
1.270,-49.750,-101.760,-66.869,-6.014,57.237,-141.119,251.137,-682.204,738.624,83.971,-41.628,11.385
1.280,-49.793,-101.725,-66.724,-6.014,57.236,-141.120,250.090,-681.754,740.550,83.760,-41.714,11.482
1.290,-49.854,-101.677,-66.554,-6.016,57.236,-141.120,248.697,-681.223,742.870,83.506,-41.817,11.591
1.301,-49.885,-101.656,-66.475,-6.016,57.236,-141.120,248.014,-680.986,743.949,83.388,-41.865,11.639
1.310,-49.952,-101.613,-66.320,-6.016,57.236,-141.121,246.593,-680.538,746.070,83.154,-41.959,11.728
1.320,-50.017,-101.569,-66.162,-6.017,57.237,-141.121,245.199,-680.062,748.218,82.916,-42.053,11.823
1.331,-50.042,-101.552,-66.097,-6.016,57.237,-141.121,244.642,-679.858,749.105,82.816,-42.092,11.865
1.340,-50.099,-101.507,-65.918,-6.016,57.236,-141.122,243.261,-679.280,751.477,82.551,-42.196,11.984
1.350,-50.157,-101.470,-65.769,-6.016,57.237,-141.122,242.002,-678.827,753.460,82.328,-42.283,12.077
1.360,-50.198,-101.447,-65.672,-6.016,57.237,-141.123,241.148,-678.548,754.738,82.184,-42.339,12.134
1.370,-50.263,-101.409,-65.525,-6.016,57.238,-141.123,239.793,-678.117,756.699,81.962,-42.424,12.219
1.380,-50.327,-101.371,-65.379,-6.016,57.238,-141.123,238.440,-677.679,758.651,81.741,-42.509,12.303
1.390,-50.377,-101.341,-65.275,-6.016,57.238,-141.123,237.411,-677.356,760.068,81.580,-42.570,12.362
1.400,-50.448,-101.300,-65.131,-6.016,57.238,-141.123,235.967,-676.908,762.032,81.356,-42.655,12.443
1.411,-50.536,-101.245,-64.960,-6.016,57.238,-141.123,234.158,-676.335,764.432,81.082,-42.757,12.542
1.424,-50.580,-101.218,-64.880,-6.016,57.239,-141.123,233.269,-676.060,765.571,80.952,-42.806,12.587
1.431,-50.666,-101.163,-64.714,-6.017,57.240,-141.123,231.498,-675.481,767.905,80.685,-42.904,12.684
1.440,-50.743,-101.112,-64.549,-6.018,57.241,-141.123,229.847,-674.886,770.191,80.421,-43.000,12.787
1.451,-50.775,-101.089,-64.464,-6.018,57.240,-141.123,229.104,-674.569,771.338,80.288,-43.049,12.845
1.461,-50.832,-101.047,-64.291,-6.017,57.239,-141.124,227.729,-673.936,773.590,80.024,-43.144,12.968
1.471,-50.887,-101.002,-64.117,-6.017,57.239,-141.124,226.360,-673.259,775.879,79.754,-43.240,13.097
1.480,-50.916,-100.982,-64.031,-6.016,57.239,-141.124,225.663,-672.947,776.990,79.623,-43.286,13.158
1.491,-50.970,-100.938,-63.862,-6.016,57.240,-141.124,224.311,-672.269,779.225,79.359,-43.380,13.286
1.502,-51.019,-100.888,-63.695,-6.016,57.239,-141.124,222.974,-671.520,781.502,79.090,-43.473,13.421
1.511,-51.046,-100.861,-63.613,-6.017,57.239,-141.124,222.266,-671.146,782.643,78.955,-43.520,13.486
1.522,-51.102,-100.807,-63.463,-6.017,57.238,-141.124,220.857,-670.434,784.780,78.701,-43.607,13.605
1.531,-51.162,-100.750,-63.296,-6.017,57.239,-141.124,219.334,-669.638,787.143,78.420,-43.703,13.740
1.541,-51.192,-100.718,-63.196,-6.017,57.240,-141.124,218.513,-669.164,788.511,78.256,-43.758,13.824
1.552,-51.235,-100.669,-63.024,-6.017,57.240,-141.124,217.234,-668.352,790.809,77.978,-43.851,13.974
1.561,-51.280,-100.622,-62.846,-6.017,57.240,-141.124,215.916,-667.537,793.151,77.693,-43.945,14.126
1.571,-51.303,-100.598,-62.757,-6.017,57.240,-141.124,215.247,-667.125,794.318,77.551,-43.992,14.202
1.582,-51.346,-100.557,-62.596,-6.018,57.240,-141.124,214.046,-666.402,796.399,77.296,-44.075,14.336
1.589,-51.391,-100.508,-62.415,-6.017,57.240,-141.124,212.694,-665.535,798.786,77.003,-44.170,14.495
1.601,-51.405,-100.489,-62.346,-6.017,57.240,-141.124,212.207,-665.193,799.697,76.890,-44.206,14.559
1.611,-51.437,-100.429,-62.175,-6.017,57.240,-141.124,210.950,-664.202,802.095,76.595,-44.300,14.733
1.621,-51.452,-100.374,-62.034,-6.017,57.239,-141.124,210.008,-663.287,804.129,76.345,-44.379,14.893
1.630,-51.461,-100.339,-61.946,-6.017,57.239,-141.124,209.412,-662.708,805.405,76.187,-44.428,14.994
1.639,-51.475,-100.286,-61.801,-6.017,57.239,-141.124,208.479,-661.788,807.452,75.932,-44.507,15.159
1.650,-51.489,-100.224,-61.643,-6.016,57.239,-141.124,207.434,-660.732,809.725,75.648,-44.594,15.344
1.661,-51.495,-100.189,-61.546,-6.016,57.238,-141.125,206.839,-660.102,811.085,75.478,-44.646,15.456
1.670,-51.507,-100.131,-61.374,-6.016,57.237,-141.125,205.801,-659.018,813.447,75.180,-44.735,15.653
1.680,-51.521,-100.070,-61.201,-6.015,57.236,-141.125,204.711,-657.894,815.853,74.875,-44.826,15.853
1.690,-51.528,-100.043,-61.130,-6.015,57.236,-141.125,204.226,-657.426,816.858,74.747,-44.864,15.935
1.701,-51.551,-99.977,-60.961,-6.015,57.237,-141.126,203.002,-656.290,819.276,74.439,-44.953,16.130
1.710,-51.579,-99.910,-60.791,-6.015,57.236,-141.126,201.703,-655.161,821.699,74.130,-45.042,16.320
1.720,-51.598,-99.872,-60.694,-6.014,57.235,-141.126,200.924,-654.527,823.080,73.952,-45.093,16.426
1.729,-51.641,-99.809,-60.524,-6.014,57.235,-141.127,199.483,-653.469,825.455,73.645,-45.179,16.601
1.740,-51.691,-99.747,-60.345,-6.015,57.236,-141.127,197.933,-652.407,827.898,73.329,-45.267,16.776
1.750,-51.716,-99.716,-60.253,-6.015,57.236,-141.128,197.146,-651.858,829.150,73.166,-45.312,16.866
1.760,-51.764,-99.653,-60.067,-6.015,57.236,-141.128,195.592,-650.742,831.660,72.837,-45.402,17.053
1.770,-51.810,-99.598,-59.875,-6.016,57.236,-141.128,194.090,-649.652,834.145,72.509,-45.490,17.240
1.780,-51.832,-99.572,-59.782,-6.016,57.236,-141.128,193.363,-649.126,835.343,72.349,-45.533,17.332
1.788,-51.877,-99.515,-59.591,-6.015,57.235,-141.129,191.855,-648.009,837.829,72.018,-45.620,17.523
1.801,-51.921,-99.452,-59.406,-6.012,57.235,-141.129,190.326,-646.830,840.331,71.681,-45.708,17.720
1.808,-51.941,-99.419,-59.313,-6.012,57.235,-141.130,189.563,-646.221,841.596,71.511,-45.752,17.821
1.820,-51.997,-99.349,-59.131,-6.012,57.237,-141.129,187.863,-645.026,844.115,71.173,-45.838,18.009
1.829,-52.072,-99.277,-58.954,-6.012,57.240,-141.115,185.956,-643.871,846.617,70.831,-45.935,18.186
1.840,-52.115,-99.243,-58.862,-6.013,57.241,-141.103,184.934,-643.317,847.871,70.657,-45.988,18.272
1.850,-52.203,-99.178,-58.680,-6.014,57.243,-141.079,182.914,-642.237,850.330,70.314,-46.093,18.439
1.860,-52.282,-99.122,-58.494,-6.013,57.242,-141.067,181.024,-641.192,852.722,69.979,-46.184,18.603
1.869,-52.319,-99.097,-58.400,-6.013,57.242,-141.068,180.124,-640.682,853.891,69.818,-46.222,18.683
1.879,-52.390,-99.052,-58.215,-6.012,57.242,-141.069,178.399,-639.705,856.153,69.501,-46.296,18.839
1.889,-52.458,-99.009,-58.032,-6.011,57.244,-141.068,176.742,-638.731,858.374,69.190,-46.369,18.999
1.901,-52.490,-98.985,-57.945,-6.010,57.244,-141.068,175.919,-638.225,859.471,69.034,-46.405,19.080
1.911,-52.543,-98.937,-57.782,-6.010,57.244,-141.068,174.453,-637.234,861.528,68.745,-46.470,19.237
1.920,-52.606,-98.871,-57.600,-6.008,57.244,-141.069,172.649,-635.993,863.980,68.399,-46.548,19.424
1.931,-52.661,-98.806,-57.431,-6.007,57.242,-141.070,170.990,-634.798,866.266,68.076,-46.619,19.601
1.941,-52.686,-98.778,-57.357,-6.008,57.241,-141.070,170.262,-634.276,867.259,67.936,-46.650,19.678
1.950,-52.758,-98.705,-57.169,-6.008,57.241,-141.071,168.279,-632.941,869.818,67.572,-46.728,19.870
1.961,-52.833,-98.649,-57.002,-6.009,57.243,-141.071,166.478,-631.867,871.992,67.261,-46.794,20.023
1.970,-52.882,-98.615,-56.896,-6.008,57.244,-141.071,165.340,-631.202,873.347,67.065,-46.834,20.118
1.980,-52.966,-98.559,-56.717,-6.008,57.244,-141.072,163.384,-630.093,875.616,66.737,-46.902,20.273
1.992,-53.047,-98.505,-56.549,-6.008,57.245,-141.072,161.522,-629.027,877.757,66.426,-46.964,20.420
2.002,-53.087,-98.478,-56.473,-6.008,57.245,-141.072,160.631,-628.525,878.752,66.281,-46.994,20.487
2.010,-53.157,-98.434,-56.334,-6.008,57.244,-141.073,159.061,-627.649,880.509,66.024,-47.045,20.604
2.022,-53.245,-98.384,-56.186,-6.008,57.246,-141.074,157.212,-626.710,882.415,65.745,-47.098,20.721
2.031,-53.278,-98.365,-56.136,-6.008,57.245,-141.074,156.536,-626.370,883.085,65.646,-47.118,20.761
2.040,-53.357,-98.319,-56.010,-6.008,57.244,-141.074,154.882,-625.536,884.736,65.403,-47.165,20.859
2.051,-53.428,-98.276,-55.894,-6.008,57.243,-141.075,153.382,-624.760,886.249,65.180,-47.207,20.950
2.063,-53.464,-98.257,-55.841,-6.008,57.244,-141.075,152.663,-624.407,886.946,65.076,-47.227,20.991
2.071,-53.546,-98.216,-55.748,-6.007,57.244,-141.076,151.127,-623.769,888.233,64.886,-47.262,21.048
2.082,-53.636,-98.175,-55.659,-6.008,57.244,-141.076,149.538,-623.169,889.474,64.702,-47.295,21.093
2.092,-53.674,-98.160,-55.624,-6.007,57.244,-141.077,148.888,-622.943,889.956,64.630,-47.308,21.108
2.100,-53.760,-98.130,-55.542,-6.008,57.244,-141.078,147.447,-622.474,891.014,64.473,-47.336,21.137
2.111,-53.843,-98.102,-55.475,-6.007,57.244,-141.079,146.099,-622.079,891.921,64.338,-47.361,21.153
2.120,-53.883,-98.094,-55.450,-6.007,57.242,-141.079,145.508,-621.981,892.232,64.290,-47.369,21.146
2.131,-53.958,-98.084,-55.416,-6.005,57.244,-141.079,144.497,-621.898,892.660,64.224,-47.380,21.121
2.142,-54.041,-98.078,-55.386,-6.003,57.245,-141.080,143.453,-621.900,893.005,64.170,-47.390,21.079
2.150,-54.087,-98.078,-55.374,-6.002,57.245,-141.080,142.915,-621.958,893.114,64.152,-47.393,21.046
2.160,-54.162,-98.080,-55.361,-6.002,57.244,-141.080,142.066,-622.099,893.221,64.135,-47.396,20.983
2.169,-54.260,-98.080,-55.358,-6.002,57.244,-141.080,140.999,-622.333,893.240,64.133,-47.396,20.887
2.180,-54.310,-98.081,-55.359,-6.003,57.244,-141.081,140.464,-622.473,893.218,64.137,-47.395,20.834
2.191,-54.403,-98.086,-55.362,-6.004,57.245,-141.082,139.507,-622.762,893.146,64.149,-47.391,20.733
2.200,-54.508,-98.094,-55.367,-6.004,57.246,-141.082,138.450,-623.134,893.009,64.169,-47.387,20.614
2.212,-54.536,-98.098,-55.369,-6.004,57.246,-141.082,138.173,-623.247,892.959,64.176,-47.386,20.580
2.222,-54.636,-98.112,-55.375,-6.005,57.248,-141.083,137.222,-623.665,892.760,64.206,-47.379,20.459
2.231,-54.722,-98.128,-55.380,-6.005,57.251,-141.084,136.432,-624.067,892.552,64.237,-47.372,20.353
2.241,-54.759,-98.138,-55.383,-6.006,57.252,-141.083,136.127,-624.284,892.415,64.256,-47.368,20.303
2.250,-54.823,-98.165,-55.387,-6.006,57.258,-141.083,135.676,-624.741,892.104,64.300,-47.358,20.212
2.262,-54.879,-98.203,-55.391,-6.006,57.262,-141.083,135.385,-625.295,891.685,64.359,-47.346,20.117
2.271,-54.901,-98.218,-55.393,-6.007,57.263,-141.083,135.272,-625.517,891.513,64.383,-47.341,20.079
2.281,-54.962,-98.260,-55.398,-6.007,57.263,-141.083,134.938,-626.139,891.030,64.452,-47.329,19.967
2.291,-55.033,-98.301,-55.406,-6.009,57.265,-141.084,134.503,-626.791,890.526,64.524,-47.315,19.844
2.300,-55.070,-98.322,-55.410,-6.010,57.266,-141.084,134.276,-627.126,890.268,64.561,-47.308,19.780
2.311,-55.145,-98.365,-55.420,-6.011,57.269,-141.084,133.825,-627.801,889.742,64.636,-47.293,19.654
2.320,-55.214,-98.413,-55.430,-6.010,57.273,-141.094,133.481,-628.533,889.149,64.723,-47.267,19.522
2.331,-55.245,-98.439,-55.436,-6.011,57.274,-141.109,133.356,-628.911,888.827,64.777,-47.244,19.448
2.341,-55.296,-98.485,-55.448,-6.011,57.275,-141.153,133.167,-629.580,888.242,64.879,-47.188,19.310
2.351,-55.348,-98.540,-55.472,-6.010,57.277,-141.207,133.062,-630.398,887.457,65.014,-47.119,19.145
