t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.893,-56.693,-119.236,-70.520,-6.535,68.308,-141.000,297.543,-825.161,457.294,107.813,-31.565,1.249
4.902,-56.706,-119.336,-70.511,-6.312,68.383,-141.000,297.973,-825.591,456.856,107.696,-31.653,1.370
4.913,-56.722,-119.424,-70.513,-6.089,68.445,-141.000,298.254,-825.981,456.500,107.572,-31.738,1.478
4.922,-56.731,-119.465,-70.515,-5.972,68.472,-141.000,298.350,-826.164,456.383,107.503,-31.784,1.531
4.932,-56.751,-119.542,-70.514,-5.743,68.521,-140.999,298.483,-826.533,456.233,107.359,-31.875,1.634
4.942,-56.778,-119.618,-70.515,-5.514,68.570,-140.999,298.510,-826.927,456.098,107.214,-31.967,1.731
4.952,-56.795,-119.656,-70.515,-5.403,68.598,-140.999,298.485,-827.144,456.011,107.145,-32.012,1.777
4.963,-56.836,-119.737,-70.512,-5.170,68.664,-140.998,298.403,-827.614,455.859,106.999,-32.108,1.878
4.972,-56.883,-119.819,-70.507,-4.927,68.746,-140.997,298.292,-828.113,455.721,106.846,-32.213,1.990
4.983,-56.909,-119.869,-70.505,-4.784,68.799,-140.997,298.287,-828.392,455.620,106.758,-32.275,2.063
4.992,-56.938,-119.951,-70.501,-4.556,68.884,-140.995,298.460,-828.789,455.420,106.620,-32.373,2.189
5.002,-56.958,-120.047,-70.494,-4.313,68.970,-140.994,298.798,-829.196,455.116,106.476,-32.472,2.328
5.012,-56.964,-120.095,-70.490,-4.184,69.011,-140.994,299.016,-829.382,454.994,106.397,-32.524,2.404
5.023,-56.972,-120.192,-70.484,-3.930,69.089,-140.993,299.494,-829.730,454.728,106.241,-32.625,2.556
5.033,-56.985,-120.280,-70.476,-3.664,69.171,-140.994,299.898,-830.054,454.640,106.064,-32.736,2.719
5.042,-56.994,-120.325,-70.473,-3.530,69.215,-140.993,300.075,-830.227,454.582,105.976,-32.792,2.800
5.053,-57.018,-120.416,-70.469,-3.249,69.293,-140.993,300.295,-830.615,454.493,105.788,-32.906,2.953
5.062,-57.046,-120.514,-70.463,-2.962,69.347,-140.990,300.363,-831.069,454.359,105.594,-33.018,3.083
5.073,-57.062,-120.564,-70.459,-2.811,69.367,-140.989,300.328,-831.323,454.324,105.488,-33.075,3.143
5.082,-57.106,-120.655,-70.450,-2.505,69.394,-140.987,300.024,-831.845,454.421,105.260,-33.194,3.250
5.092,-57.153,-120.739,-70.441,-2.184,69.412,-140.985,299.594,-832.353,454.684,105.008,-33.320,3.357
5.102,-57.178,-120.779,-70.440,-2.015,69.420,-140.985,299.353,-832.596,454.848,104.873,-33.386,3.415
5.112,-57.232,-120.857,-70.442,-1.685,69.437,-140.985,298.799,-833.089,455.134,104.614,-33.512,3.521
5.122,-57.281,-120.929,-70.444,-1.336,69.456,-140.985,298.289,-833.516,455.584,104.328,-33.650,3.649
5.132,-57.304,-120.964,-70.444,-1.162,69.469,-140.985,298.069,-833.712,455.832,104.183,-33.720,3.718
5.142,-57.345,-121.036,-70.445,-0.818,69.500,-140.984,297.725,-834.088,456.255,103.903,-33.857,3.863
5.153,-57.384,-121.111,-70.445,-0.478,69.541,-140.985,297.469,-834.446,456.646,103.627,-33.992,4.019
5.162,-57.403,-121.146,-70.444,-0.310,69.565,-140.985,297.346,-834.609,456.868,103.488,-34.060,4.100
5.172,-57.442,-121.210,-70.444,0.016,69.614,-140.985,297.096,-834.905,457.355,103.215,-34.193,4.262
5.183,-57.482,-121.273,-70.445,0.350,69.654,-140.985,296.773,-835.206,457.879,102.931,-34.328,4.422
5.192,-57.500,-121.300,-70.446,0.485,69.666,-140.986,296.593,-835.347,458.064,102.817,-34.380,4.479
5.202,-57.553,-121.368,-70.446,0.828,69.680,-140.986,295.977,-835.750,458.547,102.527,-34.510,4.605
5.212,-57.621,-121.433,-70.446,1.126,69.681,-140.986,295.077,-836.245,458.909,102.275,-34.619,4.680
5.224,-57.660,-121.466,-70.446,1.272,69.680,-140.986,294.565,-836.519,459.056,102.154,-34.671,4.710
5.234,-57.735,-121.533,-70.446,1.562,69.680,-140.986,293.565,-837.056,459.340,101.913,-34.774,4.772
5.242,-57.805,-121.594,-70.448,1.845,69.677,-140.986,292.600,-837.538,459.677,101.674,-34.876,4.836
5.252,-57.838,-121.624,-70.449,1.991,69.677,-140.986,292.147,-837.763,459.865,101.550,-34.928,4.873
5.262,-57.900,-121.679,-70.449,2.264,69.674,-140.987,291.301,-838.177,460.231,101.315,-35.026,4.944
5.272,-57.963,-121.733,-70.451,2.519,69.673,-140.986,290.429,-838.594,460.551,101.097,-35.118,5.005
5.283,-57.994,-121.757,-70.451,2.634,69.674,-140.987,290.009,-838.795,460.691,100.998,-35.159,5.031
5.292,-58.059,-121.814,-70.450,2.868,69.676,-140.987,289.133,-839.247,460.885,100.803,-35.240,5.080
5.303,-58.111,-121.864,-70.449,3.050,69.676,-140.986,288.456,-839.625,460.949,100.659,-35.300,5.112
5.312,-58.138,-121.891,-70.449,3.143,69.676,-140.986,288.099,-839.832,460.961,100.586,-35.330,5.127
5.323,-58.189,-121.954,-70.445,3.326,69.674,-140.986,287.451,-840.271,460.876,100.449,-35.385,5.153
5.332,-58.240,-122.021,-70.443,3.493,69.671,-140.986,286.826,-840.738,460.619,100.338,-35.430,5.164
5.342,-58.268,-122.054,-70.443,3.572,69.672,-140.986,286.475,-840.981,460.474,100.288,-35.451,5.165
5.352,-58.331,-122.114,-70.447,3.735,69.673,-140.986,285.667,-841.469,460.248,100.179,-35.496,5.167
5.363,-58.400,-122.184,-70.447,3.891,69.675,-140.986,284.798,-842.038,459.879,100.084,-35.534,5.154
5.372,-58.433,-122.224,-70.447,3.960,69.675,-140.986,284.404,-842.346,459.580,100.053,-35.547,5.140
5.382,-58.490,-122.306,-70.445,4.096,69.674,-140.986,283.744,-842.922,458.972,99.991,-35.572,5.119
5.392,-58.545,-122.376,-70.447,4.232,69.673,-140.985,283.083,-843.433,458.480,99.921,-35.600,5.103
5.402,-58.573,-122.409,-70.448,4.290,69.672,-140.985,282.732,-843.685,458.248,99.893,-35.612,5.090
5.412,-58.631,-122.476,-70.448,4.386,69.672,-140.985,282.027,-844.227,457.639,99.863,-35.624,5.049
5.422,-58.688,-122.545,-70.448,4.469,69.673,-140.985,281.361,-844.768,456.978,99.846,-35.631,5.004
5.433,-58.715,-122.578,-70.448,4.513,69.674,-140.985,281.035,-845.026,456.672,99.834,-35.636,4.984
5.442,-58.775,-122.642,-70.449,4.611,69.676,-140.984,280.307,-845.551,456.129,99.798,-35.652,4.948
5.454,-58.836,-122.715,-70.448,4.698,69.676,-140.984,279.577,-846.134,455.411,99.782,-35.658,4.895
5.462,-58.867,-122.756,-70.447,4.732,69.675,-140.984,279.217,-846.456,454.952,99.789,-35.655,4.860
5.472,-58.929,-122.840,-70.445,4.791,69.674,-140.984,278.513,-847.110,453.965,99.813,-35.646,4.783
5.483,-58.996,-122.934,-70.444,4.854,69.674,-140.984,277.753,-847.832,452.833,99.846,-35.633,4.696
5.493,-59.023,-122.972,-70.444,4.883,69.674,-140.984,277.453,-848.120,452.386,99.856,-35.629,4.664
5.502,-59.096,-123.065,-70.445,4.961,69.675,-140.983,276.593,-848.857,451.297,99.875,-35.622,4.580
5.512,-59.172,-123.164,-70.447,5.053,69.676,-140.983,275.710,-849.615,450.195,99.883,-35.619,4.500
5.522,-59.209,-123.214,-70.446,5.099,69.676,-140.983,275.290,-849.994,449.631,99.889,-35.617,4.460
5.532,-59.281,-123.315,-70.447,5.180,69.675,-140.982,274.464,-850.745,448.459,99.911,-35.609,4.375
5.544,-59.353,-123.422,-70.445,5.248,69.674,-140.982,273.659,-851.540,447.145,99.952,-35.592,4.278
5.552,-59.388,-123.480,-70.443,5.281,69.674,-140.982,273.278,-851.952,446.435,99.977,-35.582,4.228
5.562,-59.466,-123.598,-70.440,5.359,69.674,-140.981,272.412,-852.815,445.011,100.019,-35.566,4.126
5.573,-59.553,-123.713,-70.441,5.458,69.677,-140.982,271.394,-853.681,443.690,100.037,-35.558,4.031
5.582,-59.595,-123.770,-70.441,5.512,69.678,-140.981,270.901,-854.104,443.058,100.041,-35.557,3.988
5.592,-59.672,-123.881,-70.442,5.622,69.678,-140.981,270.003,-854.893,441.853,100.042,-35.557,3.910
5.602,-59.745,-123.995,-70.443,5.717,69.677,-140.981,269.165,-855.692,440.520,100.064,-35.548,3.822
5.612,-59.773,-124.037,-70.443,5.749,69.676,-140.981,268.841,-855.992,440.021,100.075,-35.543,3.788
5.622,-59.849,-124.134,-70.445,5.825,69.676,-140.981,267.933,-856.732,438.851,100.100,-35.533,3.697
5.632,-59.928,-124.236,-70.445,5.906,69.677,-140.981,266.984,-857.505,437.646,100.125,-35.524,3.604
5.642,-59.970,-124.299,-70.444,5.951,69.678,-140.981,266.505,-857.953,436.904,100.142,-35.517,3.553
5.653,-60.032,-124.400,-70.442,6.019,69.678,-140.980,265.818,-858.644,435.689,100.176,-35.504,3.472
5.662,-60.092,-124.506,-70.438,6.067,69.677,-140.980,265.173,-859.363,434.319,100.236,-35.479,3.376
5.673,-60.121,-124.556,-70.437,6.081,69.676,-140.980,264.849,-859.716,433.632,100.274,-35.464,3.324
5.682,-60.189,-124.647,-70.438,6.095,69.676,-140.980,264.053,-860.426,432.278,100.361,-35.429,3.205
5.692,-60.269,-124.733,-70.441,6.095,69.678,-140.979,263.080,-861.165,430.931,100.458,-35.390,3.071
5.703,-60.315,-124.784,-70.443,6.095,69.679,-140.979,262.527,-861.599,430.123,100.516,-35.366,2.992
5.713,-60.377,-124.875,-70.441,6.096,69.679,-140.979,261.815,-862.281,428.759,100.613,-35.327,2.874
5.723,-60.434,-124.985,-70.436,6.098,69.678,-140.978,261.228,-863.027,427.132,100.725,-35.281,2.751
5.732,-60.460,-125.043,-70.432,6.100,69.677,-140.977,260.974,-863.403,426.293,100.782,-35.258,2.691
5.744,-60.517,-125.148,-70.423,6.103,69.677,-140.977,260.380,-864.122,424.802,100.883,-35.217,2.576
5.753,-60.582,-125.245,-70.409,6.102,69.678,-140.977,259.645,-864.849,423.460,100.975,-35.179,2.459
5.762,-60.617,-125.294,-70.402,6.103,69.679,-140.977,259.254,-865.222,422.793,101.020,-35.161,2.400
5.772,-60.682,-125.387,-70.388,6.103,69.681,-140.976,258.501,-865.931,421.518,101.106,-35.126,2.286
5.782,-60.740,-125.469,-70.388,6.107,69.681,-140.975,257.818,-866.540,420.270,101.192,-35.091,2.179
5.792,-60.769,-125.507,-70.389,6.109,69.681,-140.975,257.482,-866.828,419.675,101.233,-35.074,2.127
5.802,-60.823,-125.583,-70.389,6.111,69.680,-140.973,256.828,-867.398,418.513,101.312,-35.042,2.025
5.812,-60.880,-125.656,-70.390,6.114,69.679,-140.973,256.141,-867.957,417.392,101.390,-35.010,1.923
5.822,-60.909,-125.693,-70.387,6.114,69.679,-140.973,255.779,-868.247,416.861,101.426,-34.994,1.872
5.832,-60.970,-125.766,-70.384,6.114,69.680,-140.972,255.045,-868.826,415.773,101.502,-34.964,1.770
5.842,-61.022,-125.830,-70.382,6.115,69.682,-140.970,254.408,-869.329,414.801,101.570,-34.937,1.680
5.852,-61.044,-125.859,-70.382,6.114,69.682,-140.969,254.144,-869.549,414.349,101.602,-34.925,1.640
5.862,-61.084,-125.920,-70.382,6.115,69.682,-140.969,253.683,-869.979,413.412,101.667,-34.897,1.563
5.872,-61.119,-125.990,-70.381,6.116,69.681,-140.969,253.297,-870.427,412.356,101.740,-34.867,1.484
5.882,-61.132,-126.025,-70.380,6.118,69.680,-140.967,253.175,-870.632,411.838,101.774,-34.853,1.450
5.892,-61.145,-126.082,-70.380,6.125,69.680,-140.965,253.112,-870.921,410.984,101.829,-34.832,1.406
5.902,-61.145,-126.124,-70.382,6.138,69.680,-140.965,253.208,-871.084,410.361,101.864,-34.817,1.387
5.912,-61.143,-126.140,-70.385,6.147,69.681,-140.965,253.269,-871.133,410.132,101.874,-34.813,1.384
5.922,-61.138,-126.165,-70.389,6.175,69.683,-140.965,253.407,-871.189,409.820,101.875,-34.813,1.390
5.932,-61.125,-126.188,-70.389,6.221,69.684,-140.965,253.632,-871.202,409.669,101.851,-34.823,1.417
5.942,-61.117,-126.196,-70.390,6.252,69.685,-140.965,253.765,-871.179,409.671,101.827,-34.833,1.439
5.952,-61.095,-126.207,-70.393,6.332,69.687,-140.966,254.110,-871.076,409.826,101.756,-34.864,1.505
5.962,-61.064,-126.213,-70.395,6.430,69.689,-140.966,254.577,-870.899,410.142,101.659,-34.905,1.594
5.972,-61.044,-126.215,-70.395,6.483,69.689,-140.966,254.866,-870.787,410.342,101.604,-34.928,1.645
5.982,-60.993,-126.215,-70.395,6.586,69.689,-140.966,255.601,-870.495,410.821,101.491,-34.976,1.760
5.992,-60.924,-126.213,-70.394,6.696,69.689,-140.967,256.611,-870.109,411.358,101.368,-35.028,1.901
6.002,-60.886,-126.212,-70.394,6.760,69.690,-140.967,257.164,-869.898,411.648,101.298,-35.057,1.979
6.012,-60.801,-126.212,-70.395,6.919,69.692,-140.967,258.309,-869.449,412.296,101.140,-35.123,2.151
6.022,-60.721,-126.211,-70.396,7.051,69.694,-140.967,259.580,-868.960,412.935,100.983,-35.189,2.330
6.032,-60.674,-126.210,-70.397,7.127,69.694,-140.967,260.262,-868.693,413.279,100.900,-35.223,2.425
6.042,-60.576,-126.209,-70.399,7.302,69.694,-140.967,261.687,-868.122,414.056,100.709,-35.302,2.633
6.052,-60.476,-126.208,-70.401,7.497,69.692,-140.968,263.108,-867.531,414.914,100.497,-35.388,2.853
6.062,-60.430,-126.208,-70.402,7.598,69.692,-140.968,263.766,-867.247,415.355,100.387,-35.433,2.963
6.072,-60.338,-126.207,-70.404,7.818,69.692,-140.968,265.072,-866.667,416.320,100.147,-35.531,3.195
6.082,-60.233,-126.207,-70.407,8.042,69.691,-140.968,266.556,-866.020,417.293,99.902,-35.629,3.441
6.092,-60.176,-126.206,-70.408,8.161,69.692,-140.968,267.368,-865.667,417.816,99.772,-35.682,3.574
6.103,-60.065,-126.206,-70.410,8.404,69.691,-140.968,268.944,-864.967,418.874,99.505,-35.788,3.840
6.112,-59.955,-126.206,-70.412,8.664,69.690,-140.968,270.487,-864.258,420.004,99.220,-35.901,4.117
6.122,-59.899,-126.207,-70.413,8.798,69.690,-140.968,271.281,-863.890,420.584,99.072,-35.959,4.260
6.132,-59.771,-126.207,-70.414,9.070,69.690,-140.968,273.079,-863.079,421.764,98.771,-36.077,4.565
6.142,-59.642,-126.208,-70.416,9.358,69.690,-140.968,274.894,-862.238,423.000,98.453,-36.199,4.881
6.152,-59.581,-126.209,-70.417,9.501,69.689,-140.968,275.739,-861.831,423.622,98.293,-36.260,5.035
6.162,-59.462,-126.208,-70.417,9.780,69.688,-140.968,277.387,-861.031,424.852,97.981,-36.379,5.338
6.172,-59.347,-126.208,-70.418,10.055,69.689,-140.968,278.985,-860.241,426.070,97.671,-36.496,5.638
6.182,-59.291,-126.208,-70.418,10.189,69.689,-140.968,279.763,-859.853,426.660,97.520,-36.552,5.784
6.194,-59.180,-126.208,-70.419,10.463,69.689,-140.968,281.289,-859.075,427.856,97.212,-36.667,6.079
6.203,-59.068,-126.208,-70.420,10.726,69.686,-140.968,282.822,-858.297,428.996,96.915,-36.776,6.366
6.212,-59.012,-126.208,-70.421,10.859,69.685,-140.968,283.579,-857.903,429.578,96.764,-36.831,6.511
6.222,-58.910,-126.207,-70.422,11.113,69.685,-140.968,284.971,-857.164,430.695,96.475,-36.936,6.787
6.232,-58.805,-126.205,-70.422,11.359,69.684,-140.968,286.388,-856.415,431.794,96.193,-37.037,7.060
6.244,-58.751,-126.205,-70.422,11.478,69.684,-140.968,287.133,-856.030,432.329,96.056,-37.086,7.197
6.252,-58.640,-126.202,-70.421,11.694,69.683,-140.968,288.663,-855.259,433.322,95.804,-37.175,7.459
6.262,-58.536,-126.199,-70.421,11.906,69.682,-140.968,290.076,-854.523,434.296,95.558,-37.262,7.711
6.272,-58.489,-126.197,-70.421,12.003,69.681,-140.968,290.707,-854.184,434.758,95.443,-37.301,7.826
6.282,-58.395,-126.192,-70.421,12.199,69.681,-140.968,291.983,-853.493,435.697,95.211,-37.382,8.062
6.292,-58.291,-126.184,-70.421,12.388,69.680,-140.968,293.392,-852.746,436.642,94.983,-37.461,8.303
6.304,-58.242,-126.180,-70.420,12.479,69.679,-140.968,294.052,-852.387,437.116,94.873,-37.499,8.418
6.312,-58.146,-126.164,-70.420,12.687,69.678,-140.968,295.300,-851.620,438.261,94.614,-37.587,8.671
6.323,-58.067,-126.143,-70.421,12.855,69.677,-140.968,296.306,-850.950,439.298,94.396,-37.661,8.882
6.334,-58.023,-126.130,-70.422,12.941,69.676,-140.968,296.869,-850.575,439.873,94.280,-37.699,8.996
6.343,-57.932,-126.107,-70.420,13.113,69.675,-140.968,298.034,-849.828,440.996,94.051,-37.776,9.225
6.353,-57.850,-126.081,-70.420,13.265,69.671,-140.968,299.065,-849.131,442.056,93.844,-37.845,9.431
6.362,-57.811,-126.064,-70.420,13.331,69.670,-140.968,299.535,-848.785,442.603,93.747,-37.876,9.528
6.373,-57.733,-126.027,-70.419,13.457,69.669,-140.968,300.515,-848.076,443.729,93.554,-37.940,9.725
6.382,-57.644,-125.984,-70.420,13.581,69.669,-140.967,301.614,-847.287,444.922,93.359,-38.004,9.933
6.393,-57.598,-125.962,-70.420,13.638,69.669,-140.968,302.195,-846.884,445.498,93.267,-38.033,10.035
6.403,-57.505,-125.915,-70.419,13.737,69.667,-140.967,303.366,-846.075,446.661,93.094,-38.089,10.234
6.413,-57.421,-125.864,-70.419,13.829,69.667,-140.967,304.396,-845.300,447.840,92.925,-38.143,10.422
6.424,-57.370,-125.830,-70.419,13.889,69.668,-140.967,305.003,-844.813,448.606,92.816,-38.178,10.540
6.432,-57.286,-125.772,-70.422,13.986,69.668,-140.968,305.999,-843.993,449.890,92.636,-38.235,10.736
6.443,-57.189,-125.706,-70.421,14.080,69.665,-140.967,307.158,-843.071,451.319,92.445,-38.296,10.948
6.453,-57.144,-125.671,-70.421,14.117,69.663,-140.967,307.686,-842.630,452.003,92.361,-38.322,11.044
6.462,-57.063,-125.604,-70.421,14.158,69.657,-140.967,308.612,-841.849,453.219,92.231,-38.363,11.198
6.473,-56.986,-125.529,-70.421,14.155,69.650,-140.967,309.505,-841.096,454.337,92.148,-38.389,11.322
6.482,-56.944,-125.487,-70.421,14.150,69.650,-140.967,309.991,-840.681,454.963,92.103,-38.403,11.391
6.493,-56.837,-125.394,-70.421,14.143,69.649,-140.967,311.272,-839.683,456.349,92.001,-38.434,11.559
6.503,-56.746,-125.312,-70.422,14.141,69.649,-140.967,312.365,-838.813,457.573,91.908,-38.463,11.709
6.512,-56.700,-125.267,-70.423,14.141,69.649,-140.967,312.899,-838.351,458.254,91.854,-38.480,11.788
6.522,-56.607,-125.175,-70.422,14.141,69.649,-140.967,313.980,-837.416,459.658,91.745,-38.514,11.949
6.532,-56.508,-125.086,-70.422,14.142,69.648,-140.967,315.148,-836.455,461.022,91.637,-38.546,12.114
6.543,-56.456,-125.040,-70.422,14.142,69.647,-140.967,315.756,-835.956,461.715,91.583,-38.563,12.199
6.552,-56.362,-124.947,-70.424,14.141,69.645,-140.967,316.832,-835.002,463.107,91.475,-38.596,12.358
6.562,-56.285,-124.854,-70.425,14.141,69.643,-140.967,317.659,-834.138,464.512,91.366,-38.629,12.502
6.573,-56.247,-124.810,-70.425,14.141,69.641,-140.967,318.063,-833.719,465.183,91.313,-38.645,12.571
6.582,-56.166,-124.718,-70.428,14.141,69.639,-140.967,318.928,-832.843,466.541,91.206,-38.678,12.715
6.592,-56.075,-124.621,-70.435,14.142,69.636,-140.967,319.935,-831.870,467.935,91.098,-38.710,12.872
6.602,-56.029,-124.569,-70.441,14.141,69.636,-140.967,320.431,-831.369,468.650,91.045,-38.726,12.951
6.612,-55.940,-124.460,-70.459,14.141,69.649,-140.967,321.425,-830.332,470.113,90.935,-38.759,13.121
6.622,-55.866,-124.376,-70.472,14.142,69.669,-140.967,322.309,-829.492,471.237,90.850,-38.785,13.268
6.632,-55.823,-124.334,-70.474,14.141,69.678,-140.966,322.835,-829.038,471.853,90.803,-38.799,13.350
6.642,-55.734,-124.250,-70.475,14.140,69.684,-140.966,323.874,-828.128,473.109,90.704,-38.828,13.507
6.654,-55.656,-124.166,-70.475,14.140,69.682,-140.966,324.723,-827.283,474.378,90.603,-38.859,13.647
6.662,-55.625,-124.126,-70.477,14.141,69.681,-140.966,325.031,-826.913,474.972,90.556,-38.872,13.706
6.674,-55.570,-124.050,-70.480,14.140,69.682,-140.965,325.578,-826.233,476.089,90.469,-38.899,13.817
6.684,-55.515,-123.976,-70.479,14.141,69.683,-140.963,326.127,-825.563,477.203,90.379,-38.928,13.929
6.692,-55.486,-123.940,-70.479,14.141,69.683,-140.962,326.425,-825.221,477.752,90.335,-38.941,13.986
6.704,-55.423,-123.867,-70.480,14.141,69.681,-140.961,327.088,-824.504,478.856,90.247,-38.967,14.103
6.730,-55.351,-123.788,-70.481,14.141,69.679,-140.961,327.842,-823.712,480.034,90.153,-38.995,14.232
6.782,-55.325,-123.757,-70.481,14.142,69.679,-140.961,328.118,-823.412,480.493,90.117,-39.005,14.281
6.783,-55.268,-123.689,-70.481,14.142,69.680,-140.961,328.705,-822.751,481.527,90.034,-39.029,14.391
6.807,-55.215,-123.625,-70.480,14.142,69.682,-140.960,329.248,-822.130,482.503,89.955,-39.053,14.495
6.809,-55.185,-123.593,-70.481,14.142,69.682,-140.959,329.576,-821.801,482.974,89.917,-39.065,14.549
6.830,-55.126,-123.526,-70.481,14.142,69.680,-140.958,330.184,-821.137,483.970,89.838,-39.088,14.656
6.831,-55.073,-123.457,-70.483,14.142,69.679,-140.957,330.708,-820.483,485.000,89.756,-39.113,14.760
6.851,-55.047,-123.421,-70.485,14.141,69.679,-140.957,330.944,-820.161,485.519,89.715,-39.125,14.811
6.874,-55.003,-123.355,-70.488,14.142,69.679,-140.957,331.352,-819.576,486.486,89.637,-39.147,14.905
6.875,-54.962,-123.286,-70.490,14.143,69.680,-140.956,331.708,-818.997,487.484,89.557,-39.170,14.998
6.884,-54.943,-123.249,-70.493,14.142,69.681,-140.956,331.856,-818.697,488.020,89.515,-39.182,15.044
6.885,-54.907,-123.167,-70.500,14.141,69.681,-140.956,332.083,-818.082,489.161,89.426,-39.207,15.136
6.886,-54.879,-123.081,-70.513,14.140,69.681,-140.956,332.178,-817.492,490.305,89.339,-39.232,15.219
6.888,-54.866,-123.038,-70.525,14.141,69.681,-140.956,332.202,-817.202,490.833,89.299,-39.243,15.257
6.889,-54.836,-122.949,-70.548,14.141,69.679,-140.956,332.308,-816.579,491.918,89.219,-39.266,15.336
6.891,-54.810,-122.854,-70.571,14.141,69.678,-140.956,332.350,-815.951,493.075,89.133,-39.289,15.416
6.892,-54.796,-122.807,-70.585,14.140,69.678,-140.956,332.372,-815.634,493.625,89.094,-39.300,15.454
6.902,-54.764,-122.709,-70.617,14.140,69.677,-140.956,332.473,-814.953,494.745,89.014,-39.322,15.536
6.903,-54.728,-122.610,-70.650,14.140,69.677,-140.956,332.636,-814.242,495.859,88.934,-39.344,15.623
6.924,-54.710,-122.560,-70.670,14.140,69.676,-140.956,332.709,-813.878,496.396,88.896,-39.355,15.665
6.925,-54.676,-122.451,-70.709,14.140,69.676,-140.956,332.794,-813.126,497.601,88.810,-39.379,15.752
6.925,-54.651,-122.343,-70.754,14.139,69.676,-140.956,332.751,-812.437,498.714,88.735,-39.399,15.824
6.932,-54.632,-122.265,-70.786,14.138,69.676,-140.957,332.735,-811.927,499.524,88.680,-39.414,15.878
6.942,-54.615,-122.155,-70.846,14.139,69.676,-140.956,332.579,-811.263,500.513,88.618,-39.431,15.935
6.952,-54.607,-122.033,-70.903,14.141,69.678,-140.957,332.250,-810.585,501.714,88.536,-39.453,15.997
6.962,-54.605,-121.968,-70.931,14.144,69.678,-140.957,332.046,-810.240,502.378,88.488,-39.466,16.030
6.972,-54.600,-121.844,-70.979,14.150,69.677,-140.957,331.654,-809.563,503.724,88.387,-39.492,16.098
6.982,-54.595,-121.720,-71.031,14.159,69.676,-140.958,331.258,-808.883,505.033,88.288,-39.519,16.165
6.992,-54.591,-121.645,-71.066,14.167,69.676,-140.958,331.024,-808.462,505.806,88.229,-39.534,16.206
7.002,-54.584,-121.516,-71.126,14.183,69.676,-140.958,330.631,-807.732,507.126,88.126,-39.562,16.279
7.012,-54.575,-121.366,-71.208,14.207,69.676,-140.959,330.194,-806.867,508.545,88.014,-39.592,16.360
7.022,-54.568,-121.290,-71.250,14.222,69.676,-140.959,329.991,-806.413,509.285,87.953,-39.608,16.406
7.032,-54.555,-121.135,-71.335,14.257,69.676,-140.959,329.565,-805.481,510.805,87.822,-39.642,16.502
7.042,-54.543,-120.971,-71.423,14.297,69.676,-140.959,329.088,-804.505,512.421,87.681,-39.679,16.603
7.052,-54.538,-120.874,-71.482,14.321,69.675,-140.959,328.769,-803.936,513.320,87.604,-39.699,16.658
7.062,-54.532,-120.717,-71.583,14.359,69.675,-140.960,328.235,-803.029,514.683,87.489,-39.729,16.737
7.072,-54.527,-120.545,-71.705,14.390,69.674,-140.960,327.624,-802.059,516.012,87.389,-39.755,16.804
7.082,-54.524,-120.460,-71.770,14.403,69.673,-140.960,327.337,-801.578,516.606,87.349,-39.765,16.833
7.092,-54.515,-120.282,-71.918,14.422,69.673,-140.960,326.773,-800.574,517.676,87.289,-39.781,16.880
7.102,-54.500,-120.094,-72.077,14.430,69.668,-140.960,326.251,-799.497,518.723,87.244,-39.793,16.918
7.112,-54.489,-119.996,-72.161,14.430,69.658,-140.960,325.986,-798.931,519.246,87.226,-39.798,16.930
7.122,-54.459,-119.801,-72.327,14.429,69.627,-140.960,325.530,-797.769,520.288,87.191,-39.808,16.951
7.132,-54.423,-119.610,-72.495,14.430,69.589,-140.960,325.153,-796.596,521.245,87.162,-39.817,16.969
7.142,-54.403,-119.515,-72.579,14.431,69.570,-140.960,324.985,-796.003,521.713,87.148,-39.821,16.979
7.152,-54.358,-119.316,-72.753,14.431,69.537,-140.960,324.713,-794.734,522.711,87.117,-39.831,17.011
7.162,-54.316,-119.117,-72.930,14.430,69.517,-140.959,324.452,-793.465,523.671,87.091,-39.839,17.050
7.173,-54.295,-119.017,-73.024,14.430,69.511,-140.959,324.332,-792.830,524.084,87.085,-39.841,17.068
7.182,-54.257,-118.820,-73.214,14.431,69.509,-140.959,324.095,-791.575,524.878,87.075,-39.843,17.110
7.192,-54.228,-118.615,-73.415,14.431,69.509,-140.959,323.728,-790.322,525.654,87.070,-39.845,17.144
7.202,-54.215,-118.490,-73.537,14.431,69.510,-140.959,323.424,-789.591,526.122,87.067,-39.846,17.158
7.212,-54.201,-118.274,-73.744,14.429,69.512,-140.959,322.808,-788.359,526.990,87.057,-39.848,17.181
7.222,-54.187,-118.090,-73.927,14.429,69.511,-140.959,322.285,-787.309,527.640,87.056,-39.848,17.194
7.232,-54.180,-118.010,-74.010,14.430,69.511,-140.959,322.077,-786.843,527.895,87.058,-39.848,17.200
7.243,-54.159,-117.795,-74.221,14.430,69.511,-140.959,321.536,-785.584,528.673,87.055,-39.849,17.223
7.252,-54.136,-117.597,-74.409,14.430,69.510,-140.960,321.079,-784.398,529.471,87.042,-39.852,17.253
7.262,-54.128,-117.497,-74.505,14.430,69.510,-140.959,320.808,-783.820,529.859,87.037,-39.853,17.265
7.274,-54.105,-117.303,-74.691,14.430,69.511,-140.960,320.371,-782.651,530.618,87.026,-39.856,17.295
7.282,-54.078,-117.107,-74.883,14.430,69.511,-140.960,319.989,-781.446,531.320,87.022,-39.857,17.326
