t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.947,-51.332,-110.915,-63.374,15.818,73.163,-122.412,328.691,-695.382,746.703,49.335,-57.383,56.536
4.952,-51.332,-110.754,-63.374,15.477,73.164,-122.412,328.264,-694.840,747.586,49.655,-57.438,56.267
4.962,-51.332,-110.594,-63.374,15.130,73.163,-122.412,327.842,-694.313,748.435,49.986,-57.494,55.987
4.972,-51.332,-110.498,-63.374,14.921,73.163,-122.412,327.585,-693.993,748.945,50.187,-57.527,55.818
4.982,-51.332,-110.342,-63.375,14.584,73.162,-122.412,327.167,-693.478,749.748,50.512,-57.581,55.543
4.992,-51.332,-110.181,-63.374,14.210,73.162,-122.413,326.769,-692.986,750.517,50.891,-57.641,55.222
5.002,-51.332,-110.089,-63.374,13.988,73.163,-122.414,326.564,-692.723,750.914,51.125,-57.677,55.025
5.010,-51.332,-109.949,-63.373,13.631,73.163,-122.416,326.283,-692.365,751.444,51.517,-57.736,54.694
5.021,-51.332,-109.803,-63.373,13.240,73.163,-122.418,326.018,-692.025,751.925,51.960,-57.801,54.319
5.032,-51.331,-109.720,-63.375,13.006,73.163,-122.418,325.891,-691.856,752.138,52.236,-57.841,54.085
5.042,-51.332,-109.587,-63.377,12.633,73.163,-122.419,325.665,-691.588,752.484,52.676,-57.905,53.712
5.052,-51.332,-109.444,-63.378,12.216,73.163,-122.419,325.440,-691.323,752.813,53.175,-57.975,53.288
5.061,-51.333,-109.360,-63.378,11.966,73.162,-122.419,325.316,-691.183,752.975,53.481,-58.017,53.028
5.070,-51.334,-109.230,-63.378,11.578,73.162,-122.419,325.121,-690.956,753.229,53.954,-58.080,52.625
5.081,-51.334,-109.078,-63.377,11.101,73.162,-122.420,324.930,-690.727,753.445,54.551,-58.156,52.117
5.091,-51.334,-109.018,-63.378,10.915,73.161,-122.420,324.849,-690.630,753.528,54.785,-58.185,51.918
5.101,-51.334,-108.877,-63.379,10.466,73.161,-122.421,324.678,-690.428,753.675,55.357,-58.255,51.431
5.111,-51.335,-108.747,-63.377,10.005,73.161,-122.422,324.589,-690.322,753.663,55.969,-58.325,50.910
5.121,-51.335,-108.685,-63.377,9.777,73.161,-122.422,324.561,-690.288,753.614,56.279,-58.359,50.646
5.131,-51.335,-108.563,-63.377,9.309,73.161,-122.423,324.539,-690.263,753.432,56.927,-58.429,50.094
5.141,-51.336,-108.454,-63.377,8.833,73.161,-122.424,324.600,-690.356,753.056,57.614,-58.499,49.507
5.151,-51.336,-108.405,-63.377,8.596,73.161,-122.424,324.665,-690.441,752.794,57.968,-58.534,49.204
5.160,-51.336,-108.305,-63.378,8.113,73.160,-122.424,324.796,-690.612,752.241,58.694,-58.602,48.584
5.171,-51.337,-108.200,-63.379,7.629,73.160,-122.424,324.872,-690.729,751.761,59.411,-58.665,47.971
5.181,-51.337,-108.146,-63.379,7.389,73.160,-122.424,324.910,-690.775,751.529,59.766,-58.695,47.668
5.191,-51.336,-108.033,-63.380,6.861,73.160,-122.424,325.020,-690.896,750.956,60.559,-58.758,46.991
5.200,-51.336,-107.938,-63.381,6.406,73.160,-122.424,325.119,-691.022,750.421,61.248,-58.808,46.402
5.210,-51.336,-107.887,-63.381,6.162,73.160,-122.424,325.163,-691.079,750.142,61.617,-58.833,46.085
5.221,-51.336,-107.787,-63.380,5.662,73.160,-122.424,325.296,-691.227,749.502,62.384,-58.883,45.430
5.230,-51.336,-107.697,-63.379,5.162,73.160,-122.425,325.471,-691.451,748.735,63.170,-58.928,44.756
5.240,-51.336,-107.653,-63.379,4.915,73.160,-122.425,325.561,-691.570,748.332,63.563,-58.949,44.420
5.250,-51.336,-107.565,-63.379,4.408,73.159,-122.426,325.747,-691.813,747.483,64.372,-58.988,43.725
5.260,-51.337,-107.481,-63.381,3.895,73.159,-122.426,325.958,-692.091,746.544,65.204,-59.023,43.011
5.271,-51.337,-107.443,-63.380,3.635,73.159,-122.426,326.090,-692.273,746.005,65.635,-59.039,42.641
5.281,-51.339,-107.373,-63.380,3.070,73.159,-122.426,326.447,-692.752,744.673,66.595,-59.070,41.815
5.290,-51.340,-107.322,-63.379,2.591,73.158,-122.426,326.789,-693.213,743.435,67.425,-59.091,41.102
5.300,-51.342,-107.294,-63.380,2.335,73.158,-122.426,326.961,-693.454,742.771,67.869,-59.100,40.719
5.310,-51.345,-107.241,-63.380,1.814,73.157,-122.426,327.325,-693.984,741.347,68.784,-59.114,39.930
5.321,-51.350,-107.195,-63.381,1.299,73.156,-122.426,327.684,-694.542,739.871,69.696,-59.122,39.141
5.330,-51.354,-107.172,-63.381,1.040,73.156,-122.425,327.852,-694.829,739.119,70.157,-59.123,38.742
5.341,-51.367,-107.134,-63.381,0.534,73.156,-122.425,328.149,-695.475,737.548,71.070,-59.121,37.945
5.351,-51.391,-107.104,-63.383,0.036,73.157,-122.425,328.339,-696.220,735.894,71.984,-59.112,37.137
5.361,-51.404,-107.095,-63.383,-0.209,73.157,-122.425,328.451,-696.633,735.008,72.444,-59.105,36.730
5.371,-51.422,-107.085,-63.383,-0.703,73.157,-122.425,328.819,-697.478,733.113,73.384,-59.086,35.905
5.380,-51.445,-107.084,-63.384,-1.183,73.157,-122.425,329.165,-698.387,731.133,74.317,-59.060,35.081
5.390,-51.456,-107.084,-63.383,-1.463,73.157,-122.425,329.399,-698.904,729.972,74.860,-59.042,34.605
5.401,-51.469,-107.087,-63.386,-1.896,73.157,-122.424,329.806,-699.698,728.116,75.707,-59.010,33.865
5.410,-51.479,-107.092,-63.391,-2.357,73.155,-122.424,330.304,-700.535,726.063,76.620,-58.969,33.072
5.421,-51.483,-107.095,-63.396,-2.588,73.155,-122.424,330.568,-700.956,725.000,77.081,-58.945,32.672
5.430,-51.491,-107.104,-63.409,-3.040,73.153,-122.424,331.090,-701.798,722.847,77.993,-58.894,31.881
5.441,-51.503,-107.118,-63.424,-3.494,73.151,-122.424,331.595,-702.700,720.590,78.920,-58.836,31.074
5.451,-51.511,-107.126,-63.430,-3.716,73.151,-122.424,331.823,-703.156,719.474,79.373,-58.804,30.679
5.461,-51.531,-107.146,-63.442,-4.159,73.151,-122.424,332.232,-704.105,717.209,80.278,-58.737,29.884
5.470,-51.555,-107.171,-63.458,-4.591,73.152,-122.423,332.624,-705.101,714.854,81.179,-58.663,29.092
5.481,-51.572,-107.194,-63.468,-4.840,73.152,-122.423,332.852,-705.753,713.383,81.712,-58.617,28.619
5.491,-51.601,-107.233,-63.486,-5.230,73.153,-122.423,333.208,-706.811,710.996,82.557,-58.538,27.870
5.501,-51.642,-107.287,-63.506,-5.648,73.153,-122.423,333.523,-708.090,708.259,83.482,-58.444,27.041
5.510,-51.666,-107.317,-63.519,-5.858,73.153,-122.423,333.665,-708.770,706.812,83.955,-58.394,26.615
5.521,-51.712,-107.381,-63.555,-6.276,73.155,-122.422,333.991,-710.160,703.761,84.920,-58.286,25.749
5.531,-51.756,-107.450,-63.590,-6.680,73.156,-122.422,334.341,-711.539,700.707,85.859,-58.172,24.908
5.540,-51.778,-107.484,-63.611,-6.880,73.156,-122.422,334.502,-712.232,699.147,86.329,-58.112,24.486
5.551,-51.817,-107.551,-63.656,-7.274,73.156,-122.421,334.892,-713.562,696.023,87.259,-57.989,23.658
5.561,-51.848,-107.614,-63.714,-7.664,73.155,-122.421,335.336,-714.820,692.837,88.187,-57.858,22.840
5.571,-51.864,-107.645,-63.747,-7.855,73.155,-122.421,335.551,-715.436,691.228,88.647,-57.790,22.435
5.581,-51.897,-107.704,-63.823,-8.226,73.156,-122.421,335.953,-716.659,687.958,89.557,-57.650,21.633
5.591,-51.934,-107.765,-63.904,-8.585,73.157,-122.420,336.303,-717.904,684.642,90.453,-57.506,20.841
5.601,-51.958,-107.798,-63.946,-8.764,73.157,-122.420,336.420,-718.567,682.937,90.903,-57.430,20.439
5.610,-52.018,-107.875,-64.029,-9.104,73.158,-122.419,336.529,-720.023,679.467,91.784,-57.276,19.637
5.621,-52.098,-107.965,-64.115,-9.433,73.160,-122.419,336.440,-721.669,675.823,92.667,-57.114,18.816
5.630,-52.143,-108.009,-64.164,-9.594,73.161,-122.419,336.343,-722.511,673.954,93.109,-57.030,18.402
5.640,-52.227,-108.101,-64.266,-9.906,73.163,-122.419,336.186,-724.175,670.181,93.981,-56.859,17.588
5.650,-52.304,-108.196,-64.386,-10.206,73.163,-122.419,336.148,-725.822,666.187,94.863,-56.678,16.774
5.661,-52.337,-108.245,-64.453,-10.354,73.163,-122.419,336.193,-726.628,664.114,95.308,-56.583,16.368
5.670,-52.404,-108.337,-64.600,-10.642,73.163,-122.418,336.249,-728.198,659.908,96.196,-56.389,15.561
5.681,-52.468,-108.424,-64.758,-10.916,73.164,-122.418,336.316,-729.692,655.700,97.061,-56.192,14.780
5.691,-52.495,-108.471,-64.837,-11.053,73.165,-122.418,336.410,-730.435,653.541,97.496,-56.090,14.391
5.701,-52.542,-108.574,-65.000,-11.315,73.166,-122.417,336.742,-731.908,649.099,98.363,-55.880,13.627
5.711,-52.593,-108.684,-65.160,-11.564,73.164,-122.416,337.005,-733.420,644.659,99.204,-55.668,12.879
5.721,-52.623,-108.736,-65.240,-11.679,73.164,-122.416,337.056,-734.169,642.505,99.602,-55.565,12.520
5.730,-52.689,-108.837,-65.398,-11.890,73.164,-122.416,337.039,-735.634,638.369,100.352,-55.365,11.836
5.741,-52.764,-108.934,-65.566,-12.091,73.166,-122.416,336.877,-737.112,634.207,101.089,-55.163,11.158
5.751,-52.804,-108.986,-65.650,-12.180,73.167,-122.415,336.770,-737.872,632.129,101.442,-55.064,10.830
5.761,-52.888,-109.083,-65.835,-12.352,73.170,-122.415,336.455,-739.379,627.904,102.148,-54.862,10.170
5.771,-52.970,-109.168,-66.032,-12.504,73.171,-122.414,336.097,-740.763,623.783,102.818,-54.663,9.542
5.781,-53.005,-109.209,-66.135,-12.567,73.171,-122.414,335.966,-741.411,621.747,103.135,-54.567,9.248
5.791,-53.067,-109.297,-66.342,-12.675,73.171,-122.414,335.829,-742.657,617.669,103.748,-54.378,8.687
5.801,-53.133,-109.406,-66.570,-12.794,73.172,-122.414,335.755,-744.075,613.007,104.433,-54.160,8.065
5.811,-53.158,-109.453,-66.653,-12.839,73.172,-122.414,335.744,-744.636,611.205,104.694,-54.076,7.830
5.821,-53.211,-109.561,-66.855,-12.937,73.173,-122.414,335.785,-745.903,606.935,105.300,-53.877,7.288
5.830,-53.255,-109.671,-67.058,-13.024,73.174,-122.414,335.907,-747.110,602.679,105.888,-53.678,6.770
5.841,-53.280,-109.726,-67.162,-13.064,73.173,-122.415,335.938,-747.722,600.536,106.178,-53.578,6.511
5.851,-53.335,-109.832,-67.381,-13.147,73.172,-122.414,335.885,-748.948,596.156,106.770,-53.371,5.979
5.861,-53.396,-109.923,-67.614,-13.233,73.171,-122.414,335.678,-750.100,591.826,107.357,-53.161,5.447
5.871,-53.428,-109.965,-67.729,-13.272,73.171,-122.414,335.531,-750.656,589.734,107.636,-53.059,5.192
5.882,-53.493,-110.049,-67.959,-13.335,73.172,-122.414,335.196,-751.747,585.635,108.168,-52.862,4.702
5.891,-53.570,-110.145,-68.183,-13.379,73.172,-122.414,334.749,-752.953,581.509,108.679,-52.669,4.219
5.902,-53.611,-110.195,-68.294,-13.395,73.172,-122.414,334.497,-753.570,579.459,108.925,-52.574,3.983
5.911,-53.689,-110.294,-68.515,-13.418,73.172,-122.414,334.006,-754.763,575.426,109.400,-52.390,3.528
5.921,-53.756,-110.388,-68.731,-13.432,73.171,-122.414,333.621,-755.836,571.559,109.844,-52.214,3.109
5.931,-53.786,-110.433,-68.847,-13.437,73.171,-122.414,333.467,-756.338,569.569,110.070,-52.123,2.900
5.941,-53.842,-110.523,-69.086,-13.447,73.171,-122.414,333.192,-757.314,565.494,110.531,-51.935,2.480
5.950,-53.904,-110.607,-69.330,-13.453,73.172,-122.414,332.811,-758.257,561.487,110.978,-51.750,2.068
5.961,-53.933,-110.646,-69.452,-13.456,73.172,-122.414,332.623,-758.694,559.516,111.198,-51.657,1.866
5.971,-53.989,-110.717,-69.697,-13.464,73.173,-122.414,332.244,-759.511,555.651,111.629,-51.475,1.473
5.980,-54.042,-110.793,-69.941,-13.478,73.172,-122.414,331.892,-760.321,551.712,112.068,-51.285,1.076
5.991,-54.073,-110.836,-70.063,-13.486,73.171,-122.414,331.680,-760.772,549.668,112.294,-51.186,0.869
6.001,-54.139,-110.922,-70.310,-13.500,73.170,-122.414,331.192,-761.691,545.529,112.746,-50.985,0.450
6.011,-54.200,-110.994,-70.568,-13.511,73.171,-122.414,330.690,-762.478,541.497,113.186,-50.786,0.048
6.021,-54.229,-111.023,-70.697,-13.517,73.171,-122.414,330.439,-762.817,539.572,113.396,-50.691,-0.142
6.031,-54.292,-111.082,-70.952,-13.533,73.173,-122.414,329.846,-763.516,535.726,113.816,-50.497,-0.529
6.040,-54.349,-111.138,-71.203,-13.557,73.172,-122.414,329.306,-764.150,531.927,114.235,-50.300,-0.909
6.050,-54.376,-111.163,-71.329,-13.573,73.172,-122.414,329.030,-764.438,530.051,114.444,-50.201,-1.098
6.060,-54.420,-111.202,-71.579,-13.609,73.170,-122.414,328.568,-764.883,526.460,114.848,-50.005,-1.454
6.071,-54.458,-111.236,-71.832,-13.650,73.170,-122.414,328.167,-765.246,522.876,115.254,-49.807,-1.802
6.080,-54.474,-111.247,-71.965,-13.668,73.170,-122.414,327.978,-765.375,521.106,115.453,-49.709,-1.970
6.091,-54.503,-111.264,-72.233,-13.700,73.170,-122.413,327.612,-765.566,517.638,115.840,-49.516,-2.294
6.100,-54.531,-111.280,-72.510,-13.715,73.171,-122.413,327.246,-765.733,514.140,116.216,-49.326,-2.607
6.110,-54.543,-111.286,-72.616,-13.718,73.171,-122.413,327.090,-765.793,512.835,116.353,-49.255,-2.722
6.120,-54.580,-111.300,-72.861,-13.720,73.172,-122.413,326.587,-765.993,509.804,116.667,-49.094,-2.996
6.131,-54.627,-111.322,-73.108,-13.721,73.171,-122.413,325.971,-766.276,506.643,116.989,-48.925,-3.286
6.140,-54.653,-111.337,-73.231,-13.721,73.171,-122.413,325.643,-766.451,505.005,117.154,-48.838,-3.436
6.151,-54.711,-111.367,-73.485,-13.720,73.172,-122.413,324.887,-766.815,501.672,117.487,-48.661,-3.745
6.161,-54.763,-111.386,-73.736,-13.721,73.172,-122.413,324.169,-767.081,498.513,117.805,-48.490,-4.036
6.171,-54.788,-111.396,-73.857,-13.721,73.172,-122.413,323.820,-767.203,496.986,117.957,-48.407,-4.175
6.181,-54.831,-111.415,-74.091,-13.722,73.172,-122.413,323.215,-767.410,494.016,118.252,-48.246,-4.438
6.191,-54.860,-111.434,-74.320,-13.721,73.171,-122.413,322.794,-767.529,491.125,118.537,-48.088,-4.680
6.200,-54.868,-111.445,-74.432,-13.722,73.170,-122.413,322.670,-767.557,489.676,118.679,-48.008,-4.794
6.211,-54.889,-111.478,-74.673,-13.718,73.170,-122.412,322.389,-767.673,486.459,118.988,-47.835,-5.044
6.221,-54.916,-111.503,-74.884,-13.719,73.172,-122.412,322.022,-767.790,483.677,119.258,-47.683,-5.269
6.231,-54.935,-111.517,-75.004,-13.718,73.174,-122.412,321.759,-767.873,482.101,119.410,-47.597,-5.399
6.241,-54.979,-111.550,-75.230,-13.718,73.175,-122.412,321.154,-768.098,479.052,119.700,-47.429,-5.656
6.250,-55.047,-111.586,-75.450,-13.719,73.179,-122.411,320.256,-768.466,475.999,119.990,-47.262,-5.934
6.260,-55.086,-111.612,-75.553,-13.717,73.180,-122.411,319.765,-768.717,474.469,120.131,-47.180,-6.075
6.271,-55.170,-111.672,-75.755,-13.717,73.182,-122.411,318.724,-769.285,471.301,120.421,-47.009,-6.370
6.281,-55.246,-111.751,-75.948,-13.716,73.182,-122.411,317.832,-769.902,467.961,120.721,-46.829,-6.665
6.290,-55.280,-111.796,-76.045,-13.716,73.181,-122.411,317.446,-770.207,466.221,120.875,-46.735,-6.812
6.301,-55.339,-111.888,-76.232,-13.716,73.181,-122.411,316.828,-770.773,462.770,121.179,-46.550,-7.092
6.311,-55.396,-111.976,-76.449,-13.712,73.183,-122.410,316.191,-771.262,459.048,121.506,-46.349,-7.384
6.320,-55.416,-112.009,-76.529,-13.712,73.183,-122.410,315.964,-771.434,457.681,121.626,-46.275,-7.491
6.331,-55.458,-112.078,-76.728,-13.709,73.183,-122.409,315.453,-771.759,454.432,121.911,-46.097,-7.740
6.341,-55.497,-112.146,-76.926,-13.708,73.183,-122.409,314.975,-772.046,451.216,122.193,-45.919,-7.982
6.355,-55.520,-112.182,-77.025,-13.707,73.183,-122.409,314.702,-772.214,449.578,122.334,-45.829,-8.106
6.361,-55.568,-112.261,-77.227,-13.704,73.183,-122.408,314.118,-772.579,446.161,122.627,-45.640,-8.365
6.371,-55.617,-112.353,-77.417,-13.698,73.183,-122.408,313.578,-773.007,442.712,122.916,-45.452,-8.619
6.381,-55.641,-112.401,-77.510,-13.694,73.183,-122.408,313.303,-773.231,440.974,123.060,-45.358,-8.746
6.391,-55.695,-112.501,-77.688,-13.681,73.184,-122.408,312.723,-773.714,437.586,123.335,-45.177,-8.994
6.404,-55.761,-112.603,-77.866,-13.666,73.185,-122.407,311.960,-774.265,434.185,123.608,-44.997,-9.252
6.411,-55.797,-112.654,-77.958,-13.656,73.187,-122.407,311.544,-774.544,432.454,123.745,-44.905,-9.383
6.421,-55.865,-112.763,-78.138,-13.638,73.190,-122.407,310.772,-775.114,428.938,124.022,-44.720,-9.645
6.431,-55.931,-112.884,-78.315,-13.623,73.191,-122.406,310.051,-775.706,425.266,124.310,-44.524,-9.912
6.442,-55.961,-112.953,-78.399,-13.615,73.191,-122.406,309.754,-776.023,423.377,124.455,-44.424,-10.043
6.451,-56.020,-113.101,-78.564,-13.600,73.191,-122.405,309.184,-776.691,419.460,124.755,-44.217,-10.312
6.461,-56.074,-113.253,-78.715,-13.587,73.189,-122.405,308.685,-777.354,415.632,125.043,-44.013,-10.569
6.471,-56.104,-113.324,-78.786,-13.581,73.191,-122.405,308.402,-777.677,413.851,125.178,-43.919,-10.691
6.481,-56.169,-113.451,-78.927,-13.570,73.193,-122.405,307.709,-778.290,410.487,125.433,-43.739,-10.931
6.490,-56.230,-113.567,-79.075,-13.564,73.195,-122.404,307.008,-778.811,407.192,125.686,-43.558,-11.166
6.501,-56.261,-113.622,-79.150,-13.561,73.195,-122.404,306.646,-779.053,405.571,125.810,-43.468,-11.282
6.511,-56.326,-113.725,-79.324,-13.553,73.196,-122.404,305.824,-779.479,402.165,126.072,-43.278,-11.525
6.521,-56.380,-113.802,-79.486,-13.544,73.197,-122.404,305.088,-779.762,399.268,126.295,-43.115,-11.732
6.531,-56.409,-113.847,-79.572,-13.537,73.198,-122.404,304.707,-779.921,397.691,126.415,-43.027,-11.841
6.541,-56.467,-113.940,-79.740,-13.518,73.201,-122.404,303.945,-780.262,394.554,126.647,-42.855,-12.055
6.552,-56.523,-114.044,-79.888,-13.487,73.205,-122.403,303.273,-780.661,391.539,126.860,-42.699,-12.252
6.561,-56.552,-114.099,-79.958,-13.466,73.209,-122.403,302.950,-780.883,390.064,126.960,-42.626,-12.345
6.571,-56.610,-114.222,-80.091,-13.403,73.214,-122.403,302.319,-781.395,387.096,127.145,-42.489,-12.524
6.583,-56.672,-114.361,-80.220,-13.308,73.217,-122.403,301.682,-782.005,384.099,127.309,-42.367,-12.694
6.591,-56.701,-114.437,-80.280,-13.245,73.219,-122.403,301.413,-782.343,382.621,127.379,-42.314,-12.769
6.601,-56.754,-114.596,-80.394,-13.088,73.219,-122.402,300.966,-783.040,379.780,127.488,-42.231,-12.895
6.611,-56.807,-114.752,-80.514,-12.889,73.217,-122.402,300.503,-783.735,377.113,127.559,-42.175,-12.997
6.621,-56.829,-114.803,-80.557,-12.803,73.218,-122.402,300.296,-783.989,376.282,127.568,-42.169,-13.024
6.631,-56.885,-114.912,-80.659,-12.578,73.219,-122.402,299.726,-784.581,374.612,127.554,-42.180,-13.071
6.641,-56.940,-115.004,-80.784,-12.326,73.220,-122.402,299.117,-785.070,373.040,127.523,-42.206,-13.103
6.650,-56.963,-115.045,-80.855,-12.185,73.220,-122.402,298.844,-785.267,372.302,127.495,-42.227,-13.108
6.662,-57.003,-115.110,-81.004,-11.890,73.218,-122.402,298.342,-785.553,371.046,127.420,-42.284,-13.099
6.671,-57.041,-115.164,-81.150,-11.575,73.218,-122.401,297.849,-785.808,370.088,127.311,-42.368,-13.064
6.681,-57.057,-115.190,-81.224,-11.413,73.219,-122.401,297.656,-785.915,369.628,127.253,-42.413,-13.040
6.691,-57.082,-115.256,-81.361,-11.074,73.219,-122.401,297.391,-786.168,368.694,127.125,-42.510,-12.979
6.700,-57.103,-115.349,-81.494,-10.692,73.219,-122.401,297.268,-786.522,367.616,126.978,-42.621,-12.901
6.711,-57.110,-115.389,-81.542,-10.534,73.218,-122.401,297.248,-786.681,367.235,126.911,-42.672,-12.863
6.721,-57.136,-115.509,-81.654,-10.112,73.218,-122.401,297.138,-787.217,366.204,126.729,-42.809,-12.766
6.731,-57.168,-115.624,-81.740,-9.748,73.217,-122.401,296.954,-787.785,365.252,126.574,-42.924,-12.693
6.744,-57.189,-115.690,-81.785,-9.543,73.216,-122.401,296.810,-788.129,364.734,126.484,-42.991,-12.654
6.751,-57.235,-115.816,-81.880,-9.124,73.216,-122.401,296.461,-788.807,363.792,126.293,-43.132,-12.569
6.800,-57.289,-115.930,-81.978,-8.686,73.215,-122.401,295.965,-789.481,363.064,126.075,-43.292,-12.475
6.802,-57.318,-115.986,-82.024,-8.462,73.214,-122.401,295.693,-789.830,362.778,125.955,-43.379,-12.422
6.808,-57.369,-116.097,-82.113,-8.010,73.214,-122.401,295.239,-790.494,362.266,125.709,-43.557,-12.305
6.814,-57.414,-116.201,-82.211,-7.547,73.213,-122.401,294.848,-791.081,361.801,125.453,-43.741,-12.173
6.815,-57.430,-116.250,-82.265,-7.314,73.213,-122.401,294.718,-791.317,361.565,125.326,-43.832,-12.102
6.817,-57.452,-116.336,-82.387,-6.831,73.212,-122.401,294.564,-791.665,361.178,125.054,-44.024,-11.936
6.821,-57.478,-116.416,-82.509,-6.348,73.212,-122.401,294.344,-792.001,360.900,124.774,-44.222,-11.766
6.836,-57.489,-116.456,-82.570,-6.109,73.212,-122.401,294.246,-792.161,360.736,124.636,-44.318,-11.681
6.840,-57.509,-116.543,-82.693,-5.625,73.213,-122.401,294.113,-792.470,360.335,124.361,-44.508,-11.508
6.852,-57.549,-116.641,-82.815,-5.147,73.214,-122.401,293.718,-792.913,359.769,124.101,-44.688,-11.364
6.862,-57.577,-116.696,-82.870,-4.914,73.215,-122.401,293.425,-793.204,359.441,123.975,-44.773,-11.303
6.875,-57.649,-116.829,-82.981,-4.405,73.216,-122.401,292.664,-793.947,358.624,123.706,-44.956,-11.185
6.882,-57.712,-116.958,-83.066,-3.973,73.215,-122.401,292.034,-794.652,357.818,123.481,-45.106,-11.089
6.896,-57.745,-117.031,-83.108,-3.736,73.215,-122.400,291.716,-795.046,357.395,123.355,-45.191,-11.033
6.901,-57.813,-117.186,-83.184,-3.221,73.214,-122.401,291.085,-795.899,356.681,123.061,-45.384,-10.893
6.912,-57.862,-117.315,-83.239,-2.794,73.213,-122.401,290.673,-796.581,356.169,122.807,-45.549,-10.762
6.921,-57.886,-117.388,-83.271,-2.571,73.213,-122.401,290.494,-796.932,355.800,122.682,-45.630,-10.696
6.930,-57.924,-117.540,-83.329,-2.109,73.214,-122.401,290.266,-797.624,355.086,122.418,-45.801,-10.545
6.943,-57.966,-117.685,-83.388,-1.641,73.215,-122.401,289.982,-798.298,354.489,122.139,-45.979,-10.385
7.033,-57.990,-117.751,-83.416,-1.401,73.215,-122.401,289.784,-798.633,354.330,121.984,-46.078,-10.298
7.074,-58.045,-117.870,-83.472,-0.925,73.216,-122.401,289.259,-799.283,354.194,121.662,-46.281,-10.119
7.075,-58.109,-117.985,-83.518,-0.454,73.216,-122.401,288.596,-799.985,354.189,121.328,-46.487,-9.941
7.137,-58.143,-118.042,-83.540,-0.218,73.216,-122.401,288.246,-800.342,354.204,121.158,-46.591,-9.851
7.138,-58.205,-118.158,-83.580,0.242,73.214,-122.401,287.600,-801.032,354.219,120.824,-46.793,-9.673
7.138,-58.265,-118.280,-83.621,0.707,73.215,-122.401,287.006,-801.719,354.137,120.494,-46.992,-9.491
7.189,-58.293,-118.349,-83.640,0.938,73.215,-122.401,286.745,-802.082,353.996,120.335,-47.087,-9.403
7.189,-58.355,-118.513,-83.673,1.438,73.218,-122.401,286.217,-802.919,353.554,120.000,-47.286,-9.217
7.190,-58.398,-118.657,-83.698,1.862,73.218,-122.401,285.907,-803.596,353.138,119.716,-47.452,-9.050
7.191,-58.418,-118.736,-83.709,2.103,73.218,-122.401,285.783,-803.953,352.990,119.545,-47.551,-8.944
7.191,-58.453,-118.896,-83.725,2.576,73.216,-122.401,285.604,-804.660,352.672,119.209,-47.743,-8.732
7.219,-58.486,-119.071,-83.748,3.056,73.215,-122.401,285.467,-805.381,352.096,118.887,-47.925,-8.529
7.220,-58.503,-119.163,-83.762,3.305,73.215,-122.401,285.406,-805.746,351.751,118.723,-48.017,-8.424
7.221,-58.532,-119.346,-83.787,3.811,73.215,-122.401,285.337,-806.445,351.145,118.381,-48.208,-8.198
7.238,-58.556,-119.509,-83.816,4.329,73.215,-122.401,285.292,-807.039,350.852,118.002,-48.415,-7.939
7.238,-58.565,-119.583,-83.832,4.582,73.215,-122.401,285.285,-807.290,350.766,117.812,-48.519,-7.806
7.239,-58.579,-119.720,-83.859,5.105,73.214,-122.401,285.321,-807.738,350.887,117.390,-48.744,-7.504
7.243,-58.586,-119.863,-83.877,5.674,73.213,-122.401,285.463,-808.178,351.225,116.907,-48.999,-7.148
7.244,-58.586,-119.917,-83.881,5.890,73.212,-122.401,285.560,-808.335,351.391,116.717,-49.097,-7.005
7.245,-58.585,-120.051,-83.880,6.407,73.212,-122.402,285.816,-808.736,351.834,116.256,-49.334,-6.655
7.248,-58.584,-120.187,-83.872,6.918,73.214,-122.402,286.095,-809.140,352.294,115.791,-49.570,-6.299
7.248,-58.583,-120.254,-83.865,7.168,73.213,-122.402,286.232,-809.340,352.552,115.558,-49.686,-6.121
7.250,-58.582,-120.379,-83.850,7.665,73.213,-122.403,286.469,-809.717,353.179,115.081,-49.920,-5.756
7.253,-58.583,-120.501,-83.825,8.149,73.212,-122.403,286.693,-810.099,353.912,114.599,-50.153,-5.387
7.254,-58.584,-120.561,-83.807,8.386,73.212,-122.402,286.796,-810.302,354.319,114.356,-50.269,-5.202
7.267,-58.585,-120.672,-83.775,8.867,73.210,-122.403,286.977,-810.652,355.261,113.849,-50.507,-4.814
7.271,-58.585,-120.774,-83.741,9.348,73.209,-122.403,287.161,-810.962,356.354,113.321,-50.750,-4.408
7.271,-58.585,-120.817,-83.725,9.590,73.207,-122.403,287.228,-811.080,357.020,113.045,-50.875,-4.195
7.273,-58.585,-120.869,-83.702,10.071,73.204,-122.403,287.280,-811.185,358.733,112.458,-51.136,-3.741
7.274,-58.586,-120.884,-83.668,10.554,73.202,-122.403,287.236,-811.185,361.120,111.798,-51.423,-3.231
7.276,-58.589,-120.881,-83.650,10.789,73.200,-122.404,287.172,-811.153,362.449,111.458,-51.568,-2.968
7.279,-58.595,-120.875,-83.595,11.258,73.196,-122.404,287.028,-811.131,365.286,110.751,-51.863,-2.423
7.281,-58.605,-120.869,-83.512,11.707,73.190,-122.404,286.851,-811.171,368.349,110.021,-52.159,-1.864
7.281,-58.613,-120.865,-83.455,11.928,73.188,-122.404,286.732,-811.230,370.058,109.634,-52.313,-1.569
