t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.800,-50.579,-116.208,-58.863,-1.531,78.691,-135.647,407.251,-743.373,654.539,85.292,-44.923,31.421
5.810,-50.564,-116.178,-58.761,-1.534,78.687,-135.648,407.106,-742.883,656.126,85.110,-44.941,31.560
5.820,-50.521,-116.117,-58.531,-1.540,78.674,-135.651,406.919,-741.772,659.559,84.712,-44.977,31.871
5.831,-50.464,-116.052,-58.260,-1.557,78.650,-135.655,406.786,-740.476,663.468,84.266,-45.015,32.219
5.840,-50.433,-116.016,-58.114,-1.572,78.631,-135.658,406.687,-739.780,665.562,84.032,-45.035,32.397
5.851,-50.368,-115.941,-57.817,-1.603,78.573,-135.667,406.404,-738.376,669.834,83.555,-45.072,32.741
5.860,-50.315,-115.879,-57.522,-1.638,78.503,-135.677,405.976,-737.158,673.886,83.103,-45.106,33.044
5.872,-50.298,-115.855,-57.382,-1.665,78.466,-135.681,405.693,-736.698,675.679,82.911,-45.121,33.159
5.881,-50.290,-115.827,-57.124,-1.745,78.395,-135.684,404.994,-736.169,678.611,82.622,-45.148,33.302
5.890,-50.308,-115.826,-56.910,-1.851,78.300,-135.684,404.120,-736.199,680.535,82.472,-45.168,33.295
5.901,-50.323,-115.833,-56.809,-1.926,78.209,-135.684,403.517,-736.440,681.223,82.447,-45.179,33.208
5.910,-50.365,-115.845,-56.691,-2.076,78.023,-135.684,402.256,-737.172,681.706,82.510,-45.192,32.935
5.920,-50.452,-115.859,-56.624,-2.281,77.804,-135.682,400.453,-738.490,681.336,82.730,-45.196,32.475
5.930,-50.516,-115.865,-56.613,-2.390,77.697,-135.680,399.333,-739.333,680.891,82.877,-45.195,32.200
5.941,-50.687,-115.877,-56.622,-2.613,77.507,-135.676,396.681,-741.325,679.653,83.222,-45.183,31.595
5.951,-50.879,-115.892,-56.636,-2.821,77.385,-135.674,394.046,-743.328,678.369,83.555,-45.163,31.045
5.961,-50.969,-115.903,-56.637,-2.911,77.355,-135.673,392.923,-744.221,677.794,83.701,-45.152,30.822
5.971,-51.130,-115.942,-56.630,-3.066,77.362,-135.670,391.259,-745.790,676.645,83.962,-45.127,30.484
5.982,-51.252,-115.987,-56.611,-3.158,77.425,-135.668,390.257,-746.916,675.821,84.126,-45.107,30.308
5.990,-51.301,-116.006,-56.590,-3.176,77.478,-135.667,389.945,-747.267,675.696,84.149,-45.101,30.296
6.001,-51.332,-116.012,-56.542,-3.167,77.582,-135.668,389.912,-747.204,676.196,84.075,-45.101,30.421
6.011,-51.305,-116.008,-56.460,-3.151,77.713,-135.669,390.623,-746.535,677.255,83.929,-45.104,30.681
6.021,-51.277,-116.005,-56.406,-3.148,77.777,-135.670,391.148,-746.073,677.918,83.845,-45.106,30.833
6.031,-51.192,-115.996,-56.277,-3.149,77.880,-135.672,392.409,-744.945,679.499,83.650,-45.115,31.159
6.041,-51.072,-115.977,-56.125,-3.150,77.929,-135.676,393.792,-743.567,681.458,83.412,-45.129,31.496
6.052,-51.001,-115.963,-56.044,-3.151,77.931,-135.679,394.495,-742.793,682.568,83.280,-45.139,31.663
6.061,-50.844,-115.926,-55.867,-3.154,77.899,-135.685,395.871,-741.125,685.047,82.986,-45.161,31.996
6.071,-50.675,-115.887,-55.677,-3.156,77.836,-135.692,397.210,-739.374,687.720,82.667,-45.188,32.327
6.082,-50.590,-115.863,-55.576,-3.156,77.788,-135.697,397.774,-738.485,689.184,82.493,-45.203,32.487
6.092,-50.441,-115.816,-55.355,-3.158,77.650,-135.709,398.430,-736.891,692.283,82.123,-45.236,32.761
6.101,-50.331,-115.766,-55.105,-3.164,77.440,-135.725,398.197,-735.608,695.745,81.712,-45.276,32.953
6.111,-50.307,-115.750,-55.008,-3.165,77.347,-135.732,397.834,-735.298,697.019,81.558,-45.292,32.993
6.121,-50.298,-115.736,-54.781,-3.166,77.100,-135.746,396.392,-735.102,699.706,81.225,-45.332,32.990
6.131,-50.355,-115.744,-54.562,-3.168,76.836,-135.752,394.191,-735.554,701.985,80.934,-45.381,32.878
6.141,-50.401,-115.749,-54.458,-3.169,76.702,-135.751,392.864,-735.928,703.042,80.798,-45.408,32.795
6.151,-50.545,-115.765,-54.266,-3.173,76.458,-135.751,389.727,-737.048,704.883,80.559,-45.458,32.580
6.162,-50.749,-115.782,-54.096,-3.178,76.275,-135.750,386.113,-738.506,706.454,80.354,-45.498,32.340
6.171,-50.861,-115.791,-54.020,-3.180,76.217,-135.749,384.324,-739.250,707.163,80.262,-45.514,32.236
6.181,-51.077,-115.808,-53.873,-3.179,76.188,-135.748,381.230,-740.512,708.524,80.078,-45.533,32.123
6.191,-51.269,-115.811,-53.733,-3.178,76.249,-135.748,378.737,-741.333,710.039,79.881,-45.541,32.133
6.201,-51.351,-115.809,-53.662,-3.179,76.303,-135.748,377.740,-741.578,710.853,79.778,-45.543,32.178
6.211,-51.475,-115.796,-53.519,-3.180,76.447,-135.749,376.359,-741.664,712.618,79.555,-45.540,32.354
6.221,-51.532,-115.771,-53.367,-3.180,76.610,-135.751,375.839,-741.131,714.676,79.301,-45.536,32.641
6.231,-51.533,-115.750,-53.285,-3.181,76.686,-135.753,375.839,-740.614,715.886,79.155,-45.534,32.819
6.241,-51.514,-115.689,-53.117,-3.186,76.812,-135.758,375.877,-739.337,718.586,78.836,-45.533,33.189
6.251,-51.475,-115.617,-52.954,-3.199,76.876,-135.768,375.868,-737.976,721.339,78.521,-45.534,33.515
6.261,-51.430,-115.576,-52.865,-3.215,76.876,-135.776,376.009,-737.135,722.841,78.359,-45.537,33.675
6.271,-51.322,-115.509,-52.739,-3.257,76.842,-135.788,376.605,-735.683,724.990,78.148,-45.542,33.899
6.281,-51.157,-115.431,-52.605,-3.339,76.763,-135.797,377.695,-733.899,727.198,77.966,-45.556,34.114
6.291,-51.058,-115.381,-52.527,-3.402,76.693,-135.798,378.270,-732.874,728.466,77.876,-45.571,34.208
6.301,-50.922,-115.301,-52.410,-3.514,76.551,-135.799,378.778,-731.471,730.381,77.758,-45.599,34.288
6.311,-50.818,-115.228,-52.289,-3.636,76.356,-135.799,378.716,-730.434,732.186,77.658,-45.635,34.271
6.321,-50.792,-115.204,-52.232,-3.694,76.246,-135.799,378.382,-730.220,732.874,77.629,-45.653,34.209
6.331,-50.792,-115.186,-52.137,-3.818,76.010,-135.798,377.222,-730.457,733.614,77.647,-45.689,33.962
6.341,-50.844,-115.191,-52.068,-3.954,75.769,-135.797,375.608,-731.332,733.675,77.756,-45.720,33.594
6.351,-50.889,-115.196,-52.041,-4.024,75.652,-135.796,374.603,-731.926,733.590,77.827,-45.734,33.383
6.360,-51.032,-115.207,-52.001,-4.153,75.440,-135.795,372.047,-733.436,733.292,77.973,-45.757,32.926
6.371,-51.232,-115.218,-51.972,-4.274,75.289,-135.794,369.014,-735.211,732.927,78.123,-45.770,32.469
6.381,-51.345,-115.220,-51.962,-4.330,75.250,-135.793,367.454,-736.089,732.768,78.192,-45.770,32.268
6.391,-51.566,-115.218,-51.932,-4.424,75.259,-135.792,364.697,-737.532,732.736,78.280,-45.763,31.994
6.401,-51.737,-115.211,-51.891,-4.481,75.350,-135.792,362.808,-738.379,733.063,78.290,-45.750,31.905
6.411,-51.804,-115.207,-51.855,-4.497,75.435,-135.792,362.227,-738.534,733.463,78.254,-45.739,31.949
6.421,-51.855,-115.190,-51.782,-4.503,75.609,-135.793,362.046,-738.213,734.490,78.132,-45.722,32.158
6.431,-51.845,-115.147,-51.674,-4.504,75.815,-135.794,362.505,-737.116,736.310,77.912,-45.706,32.527
6.441,-51.831,-115.113,-51.608,-4.504,75.915,-135.794,362.747,-736.373,737.521,77.768,-45.700,32.743
6.451,-51.786,-115.028,-51.452,-4.509,76.094,-135.796,363.169,-734.617,740.418,77.428,-45.692,33.208
6.461,-51.690,-114.934,-51.279,-4.527,76.219,-135.801,363.939,-732.517,743.553,77.073,-45.688,33.682
6.471,-51.617,-114.890,-51.192,-4.546,76.260,-135.803,364.562,-731.389,745.043,76.912,-45.689,33.909
6.481,-51.439,-114.807,-51.013,-4.607,76.290,-135.807,366.071,-729.072,747.889,76.626,-45.695,34.321
6.491,-51.267,-114.730,-50.836,-4.710,76.255,-135.810,367.300,-727.043,750.442,76.411,-45.709,34.611
6.501,-51.199,-114.694,-50.744,-4.778,76.222,-135.813,367.659,-726.209,751.636,76.329,-45.716,34.706
6.511,-51.103,-114.630,-50.573,-4.938,76.136,-135.816,367.873,-724.966,753.709,76.221,-45.733,34.793
6.521,-51.070,-114.593,-50.409,-5.120,76.028,-135.818,367.440,-724.451,755.217,76.197,-45.751,34.737
6.531,-51.075,-114.586,-50.331,-5.223,75.964,-135.818,367.016,-724.483,755.709,76.224,-45.761,34.650
6.541,-51.113,-114.594,-50.196,-5.436,75.810,-135.817,365.898,-725.026,756.146,76.349,-45.781,34.371
6.551,-51.189,-114.614,-50.091,-5.649,75.639,-135.816,364.372,-726.030,756.095,76.535,-45.801,33.992
6.561,-51.248,-114.627,-50.048,-5.759,75.553,-135.815,363.399,-726.732,755.890,76.653,-45.809,33.764
6.571,-51.429,-114.656,-49.981,-5.995,75.382,-135.812,360.742,-728.617,755.200,76.940,-45.821,33.211
6.581,-51.611,-114.669,-49.941,-6.184,75.297,-135.810,358.293,-730.216,754.665,77.170,-45.822,32.779
6.591,-51.706,-114.670,-49.925,-6.275,75.288,-135.808,357.133,-730.937,754.444,77.279,-45.818,32.598
6.601,-51.867,-114.665,-49.894,-6.426,75.338,-135.806,355.381,-731.967,754.230,77.442,-45.800,32.369
6.611,-51.969,-114.661,-49.846,-6.540,75.451,-135.806,354.557,-732.398,754.366,77.526,-45.777,32.318
6.621,-51.998,-114.657,-49.811,-6.583,75.526,-135.807,354.456,-732.372,754.626,77.532,-45.764,32.359
6.631,-52.014,-114.639,-49.717,-6.650,75.687,-135.809,354.673,-731.853,755.637,77.465,-45.741,32.550
6.641,-51.999,-114.610,-49.584,-6.696,75.834,-135.811,355.025,-730.905,757.315,77.296,-45.727,32.831
6.651,-51.983,-114.593,-49.508,-6.716,75.897,-135.813,355.209,-730.345,758.301,77.190,-45.722,32.984
6.661,-51.924,-114.556,-49.339,-6.763,75.981,-135.816,355.709,-729.049,760.454,76.963,-45.718,33.289
6.671,-51.818,-114.524,-49.158,-6.840,75.988,-135.820,356.514,-727.655,762.528,76.770,-45.724,33.539
6.681,-51.748,-114.503,-49.069,-6.897,75.964,-135.823,357.023,-726.896,763.518,76.697,-45.730,33.637
6.691,-51.585,-114.455,-48.889,-7.068,75.869,-135.833,358.130,-725.350,765.391,76.619,-45.741,33.761
6.701,-51.425,-114.399,-48.712,-7.299,75.702,-135.852,358.909,-723.994,767.085,76.623,-45.750,33.750
6.712,-51.360,-114.368,-48.631,-7.437,75.593,-135.864,359.039,-723.493,767.786,76.666,-45.754,33.675
6.720,-51.261,-114.310,-48.476,-7.772,75.324,-135.893,358.800,-722.933,768.809,76.853,-45.759,33.370
6.731,-51.222,-114.262,-48.343,-8.167,75.012,-135.918,357.820,-723.075,769.206,77.171,-45.764,32.870
6.741,-51.228,-114.244,-48.285,-8.384,74.844,-135.928,357.047,-723.431,769.148,77.377,-45.767,32.548
6.751,-51.277,-114.229,-48.174,-8.846,74.497,-135.942,355.177,-724.630,768.562,77.868,-45.768,31.802
6.760,-51.376,-114.230,-48.069,-9.326,74.142,-135.946,352.775,-726.305,767.627,78.412,-45.768,30.962
6.771,-51.447,-114.230,-48.017,-9.574,73.969,-135.946,351.330,-727.270,767.124,78.695,-45.767,30.518
6.781,-51.626,-114.231,-47.915,-10.058,73.663,-135.944,348.101,-729.337,766.142,79.247,-45.755,29.640
6.791,-51.817,-114.230,-47.801,-10.527,73.443,-135.942,345.021,-731.228,765.381,79.755,-45.730,28.867
6.801,-51.893,-114.229,-47.750,-10.718,73.387,-135.941,343.911,-731.906,765.134,79.954,-45.715,28.594
6.811,-52.057,-114.226,-47.604,-11.173,73.333,-135.941,341.747,-733.184,764.839,80.387,-45.670,28.066
6.821,-52.141,-114.217,-47.448,-11.549,73.368,-135.941,340.825,-733.624,765.078,80.682,-45.630,27.806
6.831,-52.155,-114.208,-47.359,-11.718,73.398,-135.941,340.697,-733.557,765.450,80.782,-45.614,27.750
6.841,-52.139,-114.177,-47.165,-12.028,73.468,-135.942,340.868,-732.929,766.666,80.900,-45.590,27.751
6.851,-52.093,-114.130,-46.949,-12.304,73.535,-135.943,341.204,-731.857,768.479,80.917,-45.578,27.851
6.861,-52.052,-114.098,-46.833,-12.437,73.565,-135.944,341.507,-731.104,769.610,80.894,-45.577,27.939
6.871,-51.929,-114.024,-46.588,-12.685,73.607,-135.946,342.406,-729.224,772.219,80.793,-45.583,28.175
6.881,-51.765,-113.947,-46.325,-12.940,73.608,-135.948,343.584,-727.078,775.019,80.673,-45.595,28.425
6.892,-51.674,-113.910,-46.191,-13.073,73.594,-135.950,344.232,-725.982,776.400,80.619,-45.601,28.541
6.902,-51.484,-113.841,-45.936,-13.353,73.542,-135.956,345.592,-723.897,778.871,80.561,-45.609,28.721
6.911,-51.322,-113.784,-45.685,-13.645,73.455,-135.964,346.538,-722.161,781.081,80.543,-45.613,28.807
6.921,-51.258,-113.759,-45.564,-13.802,73.394,-135.970,346.773,-721.483,782.042,80.561,-45.613,28.798
6.931,-51.177,-113.723,-45.319,-14.133,73.234,-135.987,346.580,-720.613,783.722,80.640,-45.606,28.662
6.942,-51.167,-113.706,-45.080,-14.478,73.029,-136.009,345.460,-720.445,785.017,80.774,-45.593,28.370
6.952,-51.188,-113.709,-44.960,-14.655,72.917,-136.021,344.619,-720.639,785.487,80.865,-45.583,28.172
6.961,-51.259,-113.717,-44.731,-15.020,72.680,-136.049,342.554,-721.282,786.253,81.077,-45.555,27.711
6.971,-51.409,-113.725,-44.521,-15.363,72.446,-136.085,339.524,-722.412,786.896,81.288,-45.517,27.173
6.982,-51.515,-113.727,-44.424,-15.527,72.337,-136.108,337.659,-723.138,787.193,81.391,-45.493,26.883
6.991,-51.771,-113.728,-44.240,-15.833,72.162,-136.162,333.518,-724.738,787.815,81.578,-45.433,26.314
7.001,-52.058,-113.723,-44.069,-16.104,72.079,-136.224,329.305,-726.288,788.556,81.721,-45.361,25.836
7.012,-52.228,-113.721,-43.968,-16.237,72.077,-136.259,327.002,-727.084,789.100,81.767,-45.320,25.629
7.021,-52.452,-113.716,-43.805,-16.420,72.121,-136.295,324.051,-727.945,790.134,81.791,-45.277,25.426
7.031,-52.623,-113.708,-43.608,-16.583,72.213,-136.302,321.875,-728.241,791.639,81.732,-45.269,25.389
7.042,-52.687,-113.702,-43.482,-16.663,72.285,-136.302,321.074,-728.104,792.719,81.659,-45.271,25.448
7.052,-52.738,-113.685,-43.273,-16.781,72.406,-136.304,320.383,-727.470,794.676,81.505,-45.279,25.626
7.061,-52.739,-113.647,-43.041,-16.892,72.502,-136.307,320.003,-726.304,797.173,81.281,-45.298,25.880
7.072,-52.729,-113.620,-42.929,-16.939,72.522,-136.308,319.772,-725.621,798.526,81.151,-45.312,26.002
7.082,-52.686,-113.559,-42.715,-17.024,72.507,-136.313,319.317,-724.176,801.227,80.888,-45.346,26.217
7.092,-52.603,-113.486,-42.521,-17.125,72.443,-136.319,319.127,-722.558,803.813,80.659,-45.380,26.399
7.102,-52.541,-113.444,-42.430,-17.188,72.391,-136.322,319.191,-721.662,805.053,80.563,-45.396,26.477
7.111,-52.405,-113.352,-42.260,-17.341,72.232,-136.332,319.254,-719.886,807.391,80.418,-45.426,26.558
7.121,-52.281,-113.249,-42.077,-17.536,71.976,-136.352,318.653,-718.232,809.817,80.303,-45.455,26.507
7.132,-52.252,-113.215,-42.009,-17.617,71.854,-136.362,318.132,-717.807,810.619,80.279,-45.464,26.431
7.142,-52.237,-113.154,-41.848,-17.828,71.528,-136.389,316.232,-717.353,812.168,80.280,-45.479,26.118
7.151,-52.266,-113.136,-41.701,-18.053,71.175,-136.424,314.033,-717.636,812.938,80.383,-45.475,25.662
7.161,-52.287,-113.139,-41.638,-18.174,71.003,-136.446,312.976,-717.971,813.028,80.477,-45.462,25.399
7.171,-52.356,-113.146,-41.523,-18.425,70.679,-136.499,310.693,-718.819,813.025,80.698,-45.417,24.846
7.181,-52.480,-113.159,-41.424,-18.680,70.406,-136.572,308.026,-719.990,812.792,80.954,-45.338,24.262
7.191,-52.559,-113.166,-41.381,-18.800,70.299,-136.618,306.617,-720.652,812.624,81.083,-45.285,23.980
7.201,-52.737,-113.178,-41.316,-19.029,70.151,-136.723,303.852,-722.021,812.176,81.347,-45.157,23.455
7.211,-52.909,-113.181,-41.270,-19.240,70.086,-136.831,301.490,-723.195,811.747,81.596,-45.016,23.031
7.221,-52.978,-113.178,-41.251,-19.338,70.081,-136.882,300.620,-723.614,811.584,81.707,-44.948,22.873
7.231,-53.071,-113.174,-41.214,-19.523,70.084,-136.990,299.504,-724.208,811.264,81.920,-44.805,22.622
7.241,-53.112,-113.168,-41.179,-19.684,70.069,-137.139,298.910,-724.501,811.059,82.103,-44.630,22.423
7.251,-53.124,-113.161,-41.154,-19.757,70.056,-137.226,298.641,-724.542,811.101,82.173,-44.534,22.340
7.261,-53.137,-113.148,-41.105,-19.903,69.996,-137.407,298.087,-724.607,811.183,82.312,-44.340,22.153
7.271,-53.129,-113.147,-41.056,-20.047,69.882,-137.607,297.629,-724.747,811.101,82.470,-44.128,21.918
7.281,-53.124,-113.145,-41.037,-20.118,69.807,-137.712,297.345,-724.834,811.031,82.552,-44.019,21.782
7.291,-53.125,-113.142,-41.000,-20.256,69.616,-137.926,296.451,-725.128,810.865,82.717,-43.799,21.457
7.301,-53.161,-113.133,-40.977,-20.398,69.360,-138.145,294.814,-725.689,810.610,82.899,-43.576,21.019
7.311,-53.200,-113.128,-40.964,-20.458,69.204,-138.252,293.588,-726.071,810.554,82.972,-43.473,20.766
7.321,-53.335,-113.117,-40.937,-20.547,68.862,-138.454,290.243,-727.108,810.560,83.077,-43.288,20.200
7.331,-53.565,-113.122,-40.899,-20.600,68.525,-138.644,285.747,-728.635,810.631,83.136,-43.125,19.577
7.341,-53.709,-113.127,-40.880,-20.617,68.380,-138.731,283.246,-729.512,810.671,83.155,-43.050,19.269
7.351,-54.027,-113.137,-40.836,-20.633,68.159,-138.920,278.107,-731.262,810.908,83.160,-42.888,18.711
7.361,-54.269,-113.146,-40.799,-20.628,68.103,-139.076,274.658,-732.422,811.204,83.136,-42.748,18.416
7.371,-54.382,-113.151,-40.772,-20.629,68.118,-139.153,273.222,-732.902,811.408,83.117,-42.677,18.324
7.381,-54.547,-113.157,-40.717,-20.633,68.209,-139.301,271.363,-733.451,811.897,83.073,-42.535,18.267
7.390,-54.628,-113.154,-40.646,-20.635,68.368,-139.445,270.762,-733.367,812.711,82.988,-42.398,18.388
7.400,-54.639,-113.150,-40.609,-20.635,68.460,-139.512,270.879,-733.145,813.161,82.938,-42.335,18.496
7.410,-54.628,-113.143,-40.521,-20.637,68.625,-139.630,271.431,-732.519,814.178,82.826,-42.229,18.735
7.421,-54.605,-113.143,-40.427,-20.648,68.723,-139.750,271.865,-731.947,815.136,82.727,-42.125,18.912
7.430,-54.583,-113.144,-40.378,-20.658,68.741,-139.819,272.087,-731.666,815.577,82.687,-42.064,18.972
7.441,-54.515,-113.145,-40.287,-20.694,68.709,-139.970,272.549,-731.080,816.360,82.635,-41.933,19.028
7.451,-54.428,-113.142,-40.213,-20.752,68.610,-140.115,272.996,-730.536,816.919,82.631,-41.805,19.006
7.461,-54.392,-113.140,-40.179,-20.784,68.537,-140.193,273.044,-730.344,817.141,82.639,-41.735,18.957
7.471,-54.380,-113.139,-40.113,-20.846,68.330,-140.361,272.074,-730.324,817.566,82.659,-41.591,18.733
7.480,-54.451,-113.142,-40.045,-20.886,68.045,-140.546,269.708,-730.778,818.011,82.661,-41.443,18.360
7.490,-54.507,-113.146,-40.013,-20.897,67.886,-140.652,268.186,-731.126,818.230,82.656,-41.359,18.139
7.501,-54.664,-113.163,-39.956,-20.901,67.566,-140.888,264.635,-732.113,818.529,82.650,-41.167,17.644
7.510,-54.892,-113.197,-39.924,-20.901,67.294,-141.126,260.562,-733.619,818.379,82.691,-40.958,17.097
7.521,-55.032,-113.224,-39.916,-20.900,67.192,-141.245,258.426,-734.575,818.108,82.730,-40.844,16.818
7.531,-55.386,-113.290,-39.920,-20.895,67.059,-141.487,253.668,-736.943,817.203,82.845,-40.596,16.234
7.540,-55.683,-113.348,-39.917,-20.896,67.046,-141.679,250.097,-738.814,816.500,82.934,-40.390,15.848
7.550,-55.831,-113.372,-39.915,-20.895,67.069,-141.774,248.411,-739.676,816.212,82.970,-40.286,15.690
7.560,-56.085,-113.408,-39.912,-20.894,67.147,-141.937,245.665,-741.056,815.802,83.023,-40.107,15.465
7.570,-56.239,-113.423,-39.920,-20.896,67.247,-142.087,244.199,-741.826,815.553,83.065,-39.941,15.369
7.581,-56.277,-113.424,-39.924,-20.899,67.293,-142.156,243.913,-741.985,815.503,83.080,-39.865,15.361
7.590,-56.302,-113.420,-39.927,-20.901,67.362,-142.287,243.843,-742.022,815.538,83.092,-39.728,15.384
7.600,-56.300,-113.422,-39.931,-20.902,67.352,-142.438,243.807,-742.065,815.481,83.116,-39.577,15.348
7.610,-56.291,-113.423,-39.935,-20.904,67.313,-142.532,243.735,-742.090,815.423,83.135,-39.485,15.297
7.621,-56.260,-113.414,-39.938,-20.911,67.187,-142.740,243.463,-742.000,815.478,83.162,-39.290,15.167
7.630,-56.219,-113.397,-39.929,-20.920,66.981,-142.997,242.853,-741.807,815.741,83.175,-39.060,14.970
7.640,-56.215,-113.388,-39.926,-20.924,66.881,-143.100,242.351,-741.781,815.862,83.180,-38.969,14.862
7.650,-56.263,-113.363,-39.918,-20.926,66.600,-143.347,240.209,-741.923,816.236,83.177,-38.761,14.515
7.660,-56.401,-113.343,-39.919,-20.922,66.251,-143.599,236.622,-742.560,816.455,83.189,-38.552,13.997
7.670,-56.510,-113.344,-39.922,-20.922,66.062,-143.719,234.328,-743.160,816.390,83.212,-38.450,13.675
7.680,-56.819,-113.371,-39.929,-20.923,65.691,-143.950,228.760,-744.953,815.903,83.293,-38.243,12.926
7.690,-57.195,-113.429,-39.943,-20.924,65.382,-144.175,222.791,-747.249,814.971,83.413,-38.024,12.147
7.700,-57.403,-113.467,-39.950,-20.923,65.264,-144.292,219.763,-748.525,814.391,83.482,-37.902,11.769
7.711,-57.819,-113.561,-39.960,-20.922,65.108,-144.520,214.155,-751.163,813.054,83.630,-37.653,11.087
7.720,-58.206,-113.659,-39.959,-20.922,65.074,-144.734,209.458,-753.582,811.800,83.764,-37.409,10.566
7.731,-58.376,-113.703,-39.953,-20.920,65.093,-144.832,207.541,-754.607,811.299,83.814,-37.296,10.376
7.740,-58.646,-113.775,-39.951,-20.918,65.150,-145.013,204.608,-756.262,810.425,83.904,-37.087,10.093
7.751,-58.847,-113.825,-39.959,-20.923,65.203,-145.178,202.473,-757.502,809.690,83.989,-36.895,9.879
7.761,-58.932,-113.845,-39.965,-20.927,65.211,-145.257,201.499,-758.034,809.361,84.030,-36.805,9.772
7.770,-59.065,-113.883,-39.984,-20.930,65.165,-145.397,199.772,-758.980,808.669,84.112,-36.648,9.533
7.780,-59.141,-113.924,-40.004,-20.938,65.049,-145.529,198.488,-759.794,807.892,84.206,-36.502,9.274
7.791,-59.155,-113.942,-40.012,-20.951,64.954,-145.609,197.989,-760.120,807.499,84.263,-36.415,9.125
7.801,-59.151,-113.957,-40.021,-20.992,64.758,-145.737,197.251,-760.425,807.031,84.355,-36.279,8.869
7.811,-59.181,-113.958,-40.026,-21.070,64.468,-145.873,195.570,-760.772,806.633,84.471,-36.136,8.470
7.821,-59.222,-113.960,-40.025,-21.130,64.253,-145.958,194.095,-761.085,806.348,84.556,-36.045,8.160
7.830,-59.330,-113.973,-40.028,-21.241,63.848,-146.116,190.937,-761.883,805.647,84.729,-35.870,7.534
7.840,-59.543,-114.015,-40.032,-21.378,63.330,-146.290,186.058,-763.345,804.442,84.968,-35.661,6.652
7.851,-59.688,-114.053,-40.034,-21.445,63.056,-146.376,183.135,-764.341,803.637,85.103,-35.553,6.150
7.860,-60.039,-114.156,-40.029,-21.573,62.522,-146.543,176.644,-766.719,801.756,85.387,-35.329,5.090
7.870,-60.446,-114.293,-40.020,-21.697,62.066,-146.676,169.923,-769.493,799.508,85.690,-35.119,4.045
7.881,-60.662,-114.369,-40.013,-21.751,61.877,-146.723,166.595,-770.941,798.344,85.835,-35.031,3.554
7.890,-61.088,-114.534,-39.992,-21.822,61.592,-146.780,160.460,-773.814,796.076,86.083,-34.896,2.698
7.900,-61.467,-114.711,-39.970,-21.831,61.429,-146.809,155.506,-776.533,793.914,86.269,-34.804,2.049
7.911,-61.624,-114.798,-39.963,-21.824,61.385,-146.815,153.632,-777.786,792.851,86.351,-34.767,1.802
7.921,-61.894,-114.964,-39.960,-21.817,61.345,-146.819,150.652,-780.136,790.712,86.521,-34.696,1.394
7.930,-62.118,-115.118,-39.966,-21.819,61.320,-146.820,148.316,-782.284,788.600,86.698,-34.623,1.045
7.941,-62.233,-115.197,-39.968,-21.820,61.288,-146.822,147.028,-783.375,787.521,86.787,-34.585,0.847
7.951,-62.386,-115.308,-39.968,-21.821,61.182,-146.829,145.016,-784.850,786.035,86.911,-34.533,0.517
7.961,-62.511,-115.402,-39.968,-21.825,60.967,-146.842,142.813,-786.059,784.741,87.024,-34.484,0.113
7.970,-62.555,-115.436,-39.968,-21.827,60.821,-146.853,141.707,-786.472,784.266,87.067,-34.463,-0.102
7.980,-62.624,-115.483,-39.969,-21.830,60.441,-146.879,139.269,-787.016,783.567,87.134,-34.429,-0.589
7.991,-62.713,-115.516,-39.974,-21.834,59.928,-146.909,135.867,-787.413,783.016,87.193,-34.401,-1.225
8.001,-62.776,-115.533,-39.977,-21.836,59.621,-146.924,133.679,-787.630,782.724,87.224,-34.389,-1.614
8.011,-62.964,-115.577,-39.987,-21.840,58.911,-146.941,128.102,-788.248,781.945,87.306,-34.372,-2.557
8.021,-63.230,-115.663,-39.998,-21.843,58.121,-146.941,121.291,-789.348,780.588,87.433,-34.352,-3.684
8.031,-63.396,-115.725,-40.002,-21.843,57.711,-146.940,117.450,-790.093,779.690,87.511,-34.334,-4.304
8.041,-63.817,-115.891,-40.007,-21.842,56.816,-146.937,108.408,-792.036,777.342,87.711,-34.279,-5.731
8.051,-64.223,-116.085,-40.000,-21.839,56.097,-146.935,100.453,-794.153,774.784,87.916,-34.206,-6.971
8.061,-64.453,-116.205,-39.996,-21.834,55.730,-146.934,96.176,-795.431,773.210,88.038,-34.158,-7.637
8.070,-64.905,-116.448,-39.992,-21.823,55.077,-146.930,88.082,-797.982,770.011,88.281,-34.052,-8.877
8.081,-65.331,-116.670,-39.994,-21.811,54.559,-146.927,80.822,-800.318,767.049,88.502,-33.948,-9.946
8.091,-65.527,-116.771,-39.993,-21.806,54.348,-146.926,77.592,-801.370,765.721,88.600,-33.899,-10.406
8.100,-65.862,-116.952,-39.996,-21.792,54.008,-146.926,72.192,-803.242,763.312,88.773,-33.808,-11.178
8.111,-66.094,-117.102,-39.998,-21.773,53.742,-146.927,68.404,-804.703,761.352,88.907,-33.735,-11.750
8.121,-66.178,-117.160,-39.998,-21.765,53.629,-146.928,66.968,-805.244,760.594,88.958,-33.706,-11.976
8.131,-66.293,-117.239,-39.997,-21.761,53.413,-146.929,64.734,-805.898,759.559,89.033,-33.665,-12.348
8.141,-66.348,-117.268,-40.001,-21.768,53.200,-146.931,63.152,-806.025,759.101,89.073,-33.643,-12.638
8.151,-66.360,-117.272,-40.003,-21.773,53.087,-146.931,62.506,-805.960,759.002,89.086,-33.637,-12.770
