t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
13.835,-72.481,-111.618,-63.052,-19.388,62.549,-145.573,20.032,-825.867,598.532,104.017,-27.133,-17.146
13.837,-72.559,-111.621,-63.120,-19.393,62.432,-145.574,18.412,-825.890,597.772,104.069,-27.066,-17.362
13.838,-72.627,-111.627,-63.195,-19.393,62.304,-145.574,16.896,-825.919,596.938,104.123,-26.994,-17.578
13.852,-72.656,-111.631,-63.237,-19.392,62.242,-145.574,16.219,-825.948,596.451,104.155,-26.955,-17.682
13.853,-72.706,-111.646,-63.326,-19.392,62.113,-145.574,14.998,-826.047,595.328,104.230,-26.869,-17.890
13.880,-72.748,-111.656,-63.437,-19.394,61.971,-145.574,13.806,-826.117,594.026,104.319,-26.769,-18.111
13.882,-72.770,-111.657,-63.499,-19.394,61.901,-145.574,13.204,-826.125,593.366,104.365,-26.719,-18.220
13.895,-72.810,-111.659,-63.629,-19.393,61.776,-145.574,12.107,-826.156,591.977,104.464,-26.618,-18.426
13.896,-72.850,-111.658,-63.794,-19.393,61.666,-145.573,11.096,-826.206,590.219,104.595,-26.499,-18.630
13.898,-72.863,-111.658,-63.863,-19.392,61.631,-145.573,10.762,-826.244,589.471,104.651,-26.452,-18.703
13.903,-72.896,-111.661,-64.038,-19.392,61.565,-145.572,10.048,-826.362,587.525,104.801,-26.334,-18.867
13.906,-72.926,-111.667,-64.229,-19.391,61.538,-145.571,9.559,-826.545,585.357,104.972,-26.215,-18.999
13.906,-72.937,-111.672,-64.350,-19.389,61.543,-145.571,9.465,-826.694,583.935,105.086,-26.142,-19.055
13.908,-72.953,-111.688,-64.552,-19.390,61.564,-145.570,9.418,-826.994,581.461,105.286,-26.019,-19.139
13.909,-72.964,-111.717,-64.777,-19.391,61.599,-145.569,9.526,-827.409,578.534,105.521,-25.877,-19.219
13.910,-72.965,-111.741,-64.886,-19.390,61.623,-145.569,9.702,-827.681,576.982,105.644,-25.805,-19.251
13.912,-72.963,-111.799,-65.110,-19.388,61.675,-145.568,10.132,-828.303,573.659,105.904,-25.651,-19.312
13.913,-72.965,-111.882,-65.338,-19.386,61.726,-145.566,10.558,-829.083,569.959,106.189,-25.482,-19.388
13.924,-72.965,-111.933,-65.452,-19.384,61.748,-145.566,10.792,-829.540,567.959,106.339,-25.390,-19.432
13.933,-72.966,-112.059,-65.689,-19.378,61.782,-145.565,11.232,-830.585,563.578,106.663,-25.186,-19.539
13.946,-72.968,-112.202,-65.938,-19.371,61.804,-145.563,11.645,-831.719,558.842,107.008,-24.964,-19.667
13.953,-72.969,-112.280,-66.065,-19.366,61.809,-145.563,11.841,-832.319,556.347,107.186,-24.846,-19.738
13.963,-72.970,-112.461,-66.313,-19.346,61.809,-145.561,12.234,-833.652,551.146,107.546,-24.603,-19.890
13.975,-72.968,-112.665,-66.555,-19.305,61.805,-145.559,12.682,-835.095,545.765,107.902,-24.359,-20.040
13.983,-72.968,-112.790,-66.696,-19.271,61.802,-145.557,12.940,-835.955,542.599,108.104,-24.220,-20.126
13.993,-72.966,-112.994,-66.919,-19.196,61.797,-145.555,13.368,-837.338,537.567,108.411,-24.008,-20.255
14.003,-72.964,-113.243,-67.162,-19.060,61.788,-145.551,13.861,-838.971,531.949,108.719,-23.793,-20.387
14.013,-72.963,-113.367,-67.283,-18.963,61.782,-145.547,14.094,-839.766,529.279,108.846,-23.706,-20.445
14.023,-72.960,-113.598,-67.535,-18.715,61.761,-145.535,14.504,-841.218,524.266,109.048,-23.567,-20.546
14.033,-72.954,-113.818,-67.780,-18.383,61.729,-145.523,14.873,-842.546,519.881,109.155,-23.489,-20.616
14.043,-72.949,-113.929,-67.903,-18.181,61.707,-145.518,15.055,-843.203,517.805,109.180,-23.468,-20.643
14.053,-72.936,-114.152,-68.147,-17.703,61.650,-145.510,15.411,-844.481,514.009,109.158,-23.468,-20.677
14.063,-72.916,-114.369,-68.390,-17.119,61.573,-145.506,15.748,-845.677,510.764,109.034,-23.527,-20.682
14.073,-72.903,-114.478,-68.511,-16.788,61.527,-145.504,15.930,-846.256,509.314,108.937,-23.578,-20.674
14.083,-72.864,-114.709,-68.745,-16.035,61.432,-145.501,16.489,-847.464,506.695,108.667,-23.732,-20.617
14.093,-72.824,-114.932,-68.981,-15.158,61.334,-145.496,17.011,-848.567,504.701,108.284,-23.967,-20.516
14.103,-72.805,-115.035,-69.095,-14.674,61.281,-145.494,17.230,-849.048,504.042,108.042,-24.118,-20.450
14.113,-72.759,-115.226,-69.319,-13.616,61.165,-145.488,17.679,-849.858,503.393,107.460,-24.487,-20.276
14.123,-72.704,-115.411,-69.539,-12.461,61.039,-145.483,18.198,-850.544,503.285,106.779,-24.917,-20.057
14.133,-72.673,-115.500,-69.648,-11.835,60.981,-145.481,18.509,-850.833,503.491,106.391,-25.166,-19.918
14.146,-72.609,-115.657,-69.866,-10.505,60.868,-145.479,19.114,-851.213,504.497,105.528,-25.717,-19.592
14.153,-72.550,-115.776,-70.074,-9.167,60.747,-145.479,19.516,-851.267,506.199,104.605,-26.297,-19.245
14.166,-72.523,-115.821,-70.178,-8.505,60.681,-145.479,19.624,-851.168,507.231,104.134,-26.590,-19.071
14.173,-72.476,-115.885,-70.385,-7.163,60.550,-145.479,19.647,-850.747,509.706,103.147,-27.199,-18.706
14.183,-72.452,-115.916,-70.589,-5.840,60.442,-145.480,19.353,-850.070,512.586,102.139,-27.820,-18.321
14.193,-72.447,-115.920,-70.685,-5.165,60.399,-145.481,19.100,-849.632,514.291,101.605,-28.147,-18.108
14.203,-72.452,-115.916,-70.866,-3.835,60.329,-145.481,18.425,-848.643,517.913,100.526,-28.805,-17.667
14.213,-72.461,-115.906,-71.027,-2.490,60.274,-145.481,17.718,-847.523,521.869,99.399,-29.482,-17.180
14.223,-72.467,-115.896,-71.099,-1.816,60.255,-145.482,17.346,-846.903,523.987,98.818,-29.826,-16.919
14.233,-72.484,-115.852,-71.230,-0.479,60.231,-145.482,16.547,-845.455,528.661,97.620,-30.525,-16.356
14.244,-72.503,-115.774,-71.329,0.850,60.233,-145.483,15.714,-843.704,534.094,96.350,-31.246,-15.722
14.253,-72.513,-115.720,-71.370,1.515,60.236,-145.484,15.262,-842.684,537.118,95.683,-31.616,-15.381
14.264,-72.522,-115.583,-71.440,2.848,60.239,-145.484,14.411,-840.346,543.659,94.291,-32.368,-14.649
14.273,-72.524,-115.412,-71.494,4.162,60.240,-145.485,13.533,-837.659,550.735,92.845,-33.120,-13.867
14.283,-72.526,-115.314,-71.514,4.803,60.240,-145.485,13.044,-836.190,554.445,92.108,-33.491,-13.465
14.294,-72.533,-115.080,-71.538,6.160,60.241,-145.487,11.866,-832.774,562.817,90.482,-34.285,-12.564
14.303,-72.542,-114.855,-71.539,7.265,60.244,-145.488,10.754,-829.609,570.262,89.078,-34.941,-11.772
14.313,-72.546,-114.724,-71.533,7.842,60.248,-145.489,10.143,-827.804,574.392,88.314,-35.286,-11.334
14.323,-72.548,-114.448,-71.520,8.924,60.259,-145.490,8.996,-824.102,582.529,86.829,-35.936,-10.459
14.333,-72.548,-114.168,-71.503,9.887,60.282,-145.490,7.938,-820.452,590.234,85.443,-36.516,-9.618
14.344,-72.548,-114.024,-71.493,10.316,60.297,-145.490,7.435,-818.639,593.951,84.794,-36.779,-9.215
14.353,-72.548,-113.719,-71.476,11.074,60.333,-145.490,6.448,-815.006,601.161,83.579,-37.254,-8.447
14.363,-72.548,-113.405,-71.451,11.683,60.373,-145.490,5.501,-811.484,607.971,82.500,-37.659,-7.751
14.373,-72.547,-113.244,-71.434,11.927,60.394,-145.490,5.066,-809.776,611.235,82.015,-37.835,-7.433
14.383,-72.546,-112.925,-71.399,12.309,60.433,-145.491,4.215,-806.522,617.336,81.164,-38.136,-6.870
14.393,-72.547,-112.614,-71.353,12.527,60.469,-145.491,3.424,-803.584,622.810,80.492,-38.366,-6.420
14.403,-72.546,-112.454,-71.330,12.584,60.488,-145.490,3.072,-802.170,625.409,80.211,-38.461,-6.225
14.413,-72.546,-112.126,-71.282,12.603,60.527,-145.490,2.370,-799.434,630.372,79.745,-38.612,-5.896
14.423,-72.547,-111.788,-71.235,12.560,60.573,-145.490,1.697,-796.718,635.223,79.338,-38.740,-5.597
14.433,-72.544,-111.616,-71.214,12.529,60.601,-145.490,1.421,-795.354,637.625,79.145,-38.800,-5.446
14.443,-72.539,-111.273,-71.174,12.450,60.670,-145.491,0.925,-792.661,642.319,78.779,-38.905,-5.144
14.453,-72.537,-110.935,-71.142,12.353,60.743,-145.492,0.436,-790.042,646.784,78.449,-38.996,-4.862
14.463,-72.534,-110.735,-71.127,12.284,60.778,-145.492,0.128,-788.492,649.353,78.270,-39.046,-4.713
14.474,-72.530,-110.426,-71.111,12.145,60.813,-145.493,-0.404,-786.159,653.074,78.047,-39.109,-4.533
14.483,-72.529,-110.094,-71.111,11.944,60.824,-145.493,-1.107,-783.744,656.692,77.889,-39.156,-4.422
14.493,-72.528,-109.937,-71.113,11.833,60.822,-145.493,-1.452,-782.626,658.315,77.837,-39.173,-4.390
14.503,-72.526,-109.652,-71.114,11.576,60.820,-145.493,-2.036,-780.698,661.089,77.804,-39.184,-4.369
14.513,-72.525,-109.360,-71.109,11.256,60.817,-145.493,-2.635,-778.808,663.782,77.831,-39.176,-4.388
14.523,-72.526,-109.249,-71.110,11.123,60.814,-145.493,-2.863,-778.126,664.713,77.860,-39.167,-4.409
14.533,-72.527,-108.998,-71.112,10.796,60.809,-145.494,-3.385,-776.610,666.753,77.955,-39.138,-4.476
14.544,-72.529,-108.740,-71.117,10.414,60.803,-145.496,-3.897,-775.136,668.657,78.109,-39.089,-4.581
14.553,-72.529,-108.644,-71.120,10.255,60.802,-145.497,-4.067,-774.622,669.296,78.186,-39.064,-4.632
14.563,-72.529,-108.427,-71.124,9.858,60.799,-145.502,-4.414,-773.537,670.607,78.407,-38.990,-4.773
14.574,-72.528,-108.215,-71.126,9.389,60.800,-145.508,-4.694,-772.636,671.598,78.718,-38.885,-4.969
14.583,-72.528,-108.137,-71.128,9.197,60.799,-145.510,-4.786,-772.341,671.879,78.856,-38.838,-5.056
14.593,-72.529,-107.959,-71.139,8.723,60.797,-145.515,-4.994,-771.741,672.331,79.219,-38.716,-5.287
14.603,-72.530,-107.782,-71.159,8.172,60.791,-145.517,-5.175,-771.320,672.370,79.685,-38.561,-5.586
14.613,-72.531,-107.724,-71.169,7.956,60.787,-145.518,-5.224,-771.250,672.220,79.883,-38.495,-5.714
14.623,-72.532,-107.601,-71.205,7.411,60.770,-145.523,-5.293,-771.292,671.411,80.421,-38.312,-6.066
14.633,-72.532,-107.496,-71.258,6.841,60.743,-145.531,-5.330,-771.557,670.078,81.028,-38.098,-6.470
14.643,-72.533,-107.452,-71.292,6.540,60.729,-145.538,-5.328,-771.798,669.169,81.367,-37.975,-6.695
14.653,-72.535,-107.385,-71.385,5.929,60.708,-145.550,-5.209,-772.529,666.766,82.104,-37.702,-7.171
14.663,-72.541,-107.343,-71.521,5.279,60.704,-145.553,-4.957,-773.628,663.422,82.957,-37.386,-7.700
14.673,-72.546,-107.327,-71.606,4.945,60.705,-145.553,-4.834,-774.253,661.479,83.413,-37.215,-7.982
14.683,-72.567,-107.290,-71.808,4.273,60.704,-145.551,-4.720,-775.508,657.249,84.359,-36.852,-8.573
14.697,-72.608,-107.247,-72.070,3.604,60.703,-145.550,-4.881,-776.754,652.458,85.351,-36.460,-9.206
14.703,-72.637,-107.223,-72.222,3.277,60.704,-145.549,-5.088,-777.361,649.888,85.855,-36.256,-9.534
14.713,-72.712,-107.176,-72.566,2.637,60.708,-145.547,-5.703,-778.581,644.336,86.886,-35.830,-10.211
14.724,-72.804,-107.141,-72.968,2.022,60.715,-145.545,-6.519,-779.885,638.084,87.953,-35.374,-10.918
14.733,-72.859,-107.125,-73.194,1.723,60.718,-145.544,-7.041,-780.544,634.688,88.502,-35.134,-11.285
14.743,-72.990,-107.102,-73.695,1.163,60.730,-145.540,-8.369,-781.878,627.378,89.612,-34.639,-12.040
14.753,-73.136,-107.094,-74.231,0.665,60.745,-145.536,-9.882,-783.200,619.700,90.695,-34.140,-12.782
14.763,-73.225,-107.096,-74.566,0.408,60.758,-145.532,-10.817,-783.957,615.016,91.318,-33.848,-13.207
14.773,-73.363,-107.100,-75.117,0.050,60.779,-145.523,-12.287,-785.041,607.553,92.264,-33.398,-13.848
14.783,-73.504,-107.111,-75.746,-0.233,60.810,-145.510,-13.770,-786.081,599.409,93.214,-32.941,-14.478
14.793,-73.569,-107.118,-76.070,-0.327,60.831,-145.502,-14.429,-786.531,595.407,93.648,-32.731,-14.758
14.803,-73.694,-107.131,-76.743,-0.410,60.884,-145.483,-15.709,-787.256,587.543,94.430,-32.352,-15.253
14.813,-73.806,-107.151,-77.402,-0.345,60.961,-145.462,-16.752,-787.808,580.313,95.053,-32.055,-15.621
14.824,-73.857,-107.160,-77.735,-0.269,61.012,-145.454,-17.175,-788.013,576.858,95.323,-31.927,-15.764
14.833,-73.948,-107.184,-78.383,-0.051,61.150,-145.446,-17.746,-788.380,570.307,95.785,-31.705,-15.962
14.843,-74.049,-107.223,-78.988,0.270,61.346,-145.446,-18.224,-788.729,564.440,96.119,-31.551,-16.044
14.853,-74.094,-107.238,-79.236,0.439,61.440,-145.447,-18.414,-788.821,562.209,96.217,-31.510,-16.046
14.863,-74.204,-107.280,-79.838,0.967,61.712,-145.447,-18.750,-788.984,557.169,96.351,-31.473,-15.956
14.873,-74.294,-107.325,-80.319,1.583,61.999,-145.447,-18.774,-789.041,553.763,96.281,-31.545,-15.724
14.883,-74.337,-107.350,-80.539,1.925,62.157,-145.447,-18.700,-789.052,552.394,96.194,-31.609,-15.564
14.895,-74.421,-107.403,-80.929,2.701,62.494,-145.447,-18.475,-788.984,550.575,95.877,-31.810,-15.147
14.903,-74.496,-107.455,-81.241,3.572,62.851,-145.448,-18.058,-788.797,550.003,95.383,-32.095,-14.604
14.913,-74.526,-107.479,-81.359,4.039,63.038,-145.449,-17.727,-788.647,550.297,95.059,-32.271,-14.275
14.923,-74.564,-107.519,-81.534,5.023,63.413,-145.450,-16.802,-788.205,551.869,94.281,-32.671,-13.522
14.934,-74.576,-107.542,-81.623,6.066,63.792,-145.451,-15.552,-787.521,554.853,93.321,-33.135,-12.634
14.943,-74.578,-107.548,-81.636,6.599,63.979,-145.452,-14.917,-787.092,556.817,92.782,-33.382,-12.154
14.953,-74.578,-107.545,-81.603,7.697,64.353,-145.454,-13.638,-786.008,561.717,91.577,-33.908,-11.113
14.963,-74.576,-107.525,-81.517,8.797,64.711,-145.456,-12.459,-784.661,567.436,90.269,-34.439,-10.018
14.973,-74.576,-107.508,-81.453,9.345,64.886,-145.457,-11.932,-783.887,570.602,89.577,-34.705,-9.450
14.983,-74.580,-107.448,-81.263,10.498,65.240,-145.461,-11.010,-781.937,578.185,88.012,-35.271,-8.202
14.993,-74.584,-107.372,-81.040,11.416,65.512,-145.466,-10.439,-780.007,585.356,86.631,-35.734,-7.133
15.003,-74.587,-107.322,-80.895,11.885,65.646,-145.467,-10.218,-778.863,589.488,85.869,-35.976,-6.556
15.013,-74.595,-107.202,-80.559,12.766,65.887,-145.470,-9.980,-776.362,598.260,84.319,-36.445,-5.407
15.026,-74.608,-107.054,-80.193,13.525,66.087,-145.473,-10.045,-773.640,607.207,82.821,-36.864,-4.328
15.033,-74.614,-106.972,-80.000,13.855,66.171,-145.475,-10.155,-772.238,611.669,82.104,-37.055,-3.819
15.043,-74.626,-106.793,-79.582,14.435,66.295,-145.478,-10.591,-769.292,620.787,80.698,-37.414,-2.858
15.054,-74.646,-106.586,-79.126,14.870,66.359,-145.480,-11.437,-766.172,630.061,79.375,-37.738,-2.007
15.063,-74.660,-106.472,-78.891,15.035,66.372,-145.481,-12.013,-764.559,634.676,78.754,-37.887,-1.629
15.073,-74.705,-106.220,-78.428,15.248,66.370,-145.486,-13.526,-761.275,643.666,77.626,-38.148,-0.982
15.083,-74.767,-105.959,-77.946,15.318,66.360,-145.494,-15.262,-758.059,652.396,76.631,-38.366,-0.439
15.093,-74.800,-105.823,-77.706,15.304,66.356,-145.498,-16.144,-756.478,656.614,76.189,-38.459,-0.202
15.103,-74.861,-105.552,-77.242,15.228,66.346,-145.504,-17.834,-753.372,664.692,75.377,-38.628,0.232
15.113,-74.920,-105.295,-76.817,15.096,66.330,-145.509,-19.443,-750.510,671.934,74.697,-38.767,0.581
15.123,-74.945,-105.177,-76.610,15.008,66.318,-145.510,-20.167,-749.205,675.274,74.404,-38.826,0.728
15.133,-74.992,-104.940,-76.215,14.779,66.287,-145.511,-21.590,-746.691,681.563,73.904,-38.932,0.964
15.144,-75.036,-104.696,-75.849,14.492,66.244,-145.511,-22.992,-744.258,687.389,73.505,-39.019,1.130
15.154,-75.058,-104.575,-75.685,14.328,66.216,-145.511,-23.695,-743.109,690.022,73.354,-39.055,1.176
15.163,-75.109,-104.331,-75.383,13.961,66.143,-145.511,-25.253,-740.913,694.853,73.136,-39.115,1.192
15.175,-75.170,-104.086,-75.137,13.542,66.034,-145.512,-27.040,-738.890,698.897,73.054,-39.157,1.076
15.185,-75.202,-103.967,-75.032,13.311,65.965,-145.513,-27.984,-737.992,700.583,73.069,-39.171,0.967
15.195,-75.267,-103.739,-74.862,12.796,65.813,-145.516,-29.869,-736.462,703.238,73.228,-39.176,0.654
15.203,-75.325,-103.509,-74.742,12.208,65.640,-145.519,-31.673,-735.182,705.095,73.539,-39.156,0.231
15.213,-75.350,-103.388,-74.704,11.884,65.542,-145.520,-32.569,-734.593,705.745,73.753,-39.136,-0.025
15.223,-75.400,-103.145,-74.659,11.205,65.336,-145.519,-34.358,-733.534,706.607,74.257,-39.082,-0.593
15.233,-75.452,-102.902,-74.654,10.456,65.117,-145.519,-36.157,-732.692,706.783,74.895,-38.997,-1.259
15.243,-75.479,-102.785,-74.664,10.059,65.003,-145.518,-37.062,-732.385,706.585,75.264,-38.942,-1.629
15.253,-75.529,-102.561,-74.689,9.240,64.769,-145.518,-38.807,-731.894,705.934,76.044,-38.814,-2.397
15.264,-75.577,-102.372,-74.726,8.372,64.535,-145.518,-40.423,-731.831,704.533,76.938,-38.647,-3.233
15.273,-75.603,-102.289,-74.749,7.925,64.423,-145.517,-41.202,-731.944,703.586,77.417,-38.550,-3.669
15.283,-75.657,-102.138,-74.801,7.009,64.201,-145.515,-42.711,-732.324,701.365,78.423,-38.330,-4.565
15.293,-75.712,-101.989,-74.862,6.056,63.995,-145.514,-44.147,-732.797,698.847,79.478,-38.077,-5.476
15.303,-75.740,-101.916,-74.900,5.572,63.900,-145.513,-44.842,-733.052,697.484,80.018,-37.939,-5.931
15.313,-75.797,-101.770,-74.979,4.599,63.722,-145.511,-46.174,-733.576,694.648,81.104,-37.646,-6.829
15.323,-75.874,-101.644,-75.065,3.634,63.577,-145.509,-47.577,-734.234,691.529,82.197,-37.326,-7.714
15.333,-75.918,-101.585,-75.116,3.154,63.518,-145.509,-48.296,-734.598,689.844,82.749,-37.157,-8.152
15.343,-76.013,-101.475,-75.232,2.216,63.424,-145.507,-49.685,-735.379,686.285,83.844,-36.805,-8.998
15.358,-76.113,-101.381,-75.370,1.292,63.362,-145.504,-50.982,-736.287,682.333,84.954,-36.429,-9.822
15.363,-76.166,-101.340,-75.446,0.840,63.348,-145.503,-51.579,-736.795,680.224,85.508,-36.234,-10.217
15.373,-76.275,-101.268,-75.616,-0.020,63.355,-145.499,-52.671,-737.832,675.889,86.586,-35.843,-10.953
15.383,-76.386,-101.203,-75.813,-0.828,63.379,-145.493,-53.729,-738.863,671.339,87.634,-35.451,-11.650
15.393,-76.446,-101.169,-75.941,-1.258,63.396,-145.489,-54.279,-739.442,668.638,88.214,-35.229,-12.029
15.403,-76.533,-101.126,-76.168,-1.885,63.425,-145.481,-55.028,-740.380,664.189,89.104,-34.884,-12.597
15.413,-76.635,-101.090,-76.460,-2.481,63.459,-145.471,-55.941,-741.396,659.020,90.034,-34.515,-13.195
15.423,-76.691,-101.078,-76.620,-2.735,63.476,-145.467,-56.467,-741.892,656.383,90.470,-34.339,-13.481
15.433,-76.805,-101.062,-76.949,-3.155,63.512,-145.454,-57.552,-742.797,651.273,91.259,-34.020,-14.003
15.443,-76.918,-101.050,-77.295,-3.444,63.551,-145.438,-58.641,-743.546,646.443,91.926,-33.750,-14.448
15.454,-76.975,-101.047,-77.470,-3.531,63.575,-145.430,-59.201,-743.871,644.182,92.204,-33.638,-14.637
15.463,-77.096,-101.048,-77.834,-3.573,63.634,-145.410,-60.363,-744.397,639.998,92.637,-33.471,-14.938
15.473,-77.215,-101.049,-78.206,-3.468,63.720,-145.383,-61.429,-744.761,636.308,92.924,-33.377,-15.130
15.483,-77.269,-101.052,-78.382,-3.369,63.776,-145.364,-61.851,-744.909,634.726,93.011,-33.360,-15.177
15.493,-77.378,-101.062,-78.728,-3.092,63.921,-145.313,-62.573,-745.147,631.920,93.100,-33.380,-15.193
15.503,-77.479,-101.075,-79.053,-2.722,64.093,-145.233,-63.080,-745.305,629.666,93.074,-33.483,-15.111
15.513,-77.525,-101.082,-79.211,-2.503,64.187,-145.178,-63.251,-745.346,628.734,93.021,-33.567,-15.036
15.523,-77.602,-101.099,-79.510,-1.985,64.399,-145.038,-63.299,-745.365,627.330,92.816,-33.808,-14.793
15.534,-77.666,-101.128,-79.778,-1.364,64.626,-144.878,-63.130,-745.332,626.558,92.477,-34.125,-14.447
15.543,-77.698,-101.147,-79.896,-1.027,64.744,-144.793,-63.021,-745.307,626.381,92.267,-34.302,-14.246
15.553,-77.764,-101.204,-80.107,-0.305,64.985,-144.600,-62.802,-745.287,626.309,91.781,-34.703,-13.802
15.563,-77.823,-101.271,-80.278,0.464,65.222,-144.395,-62.514,-745.229,626.730,91.205,-35.144,-13.299
15.573,-77.845,-101.307,-80.349,0.846,65.339,-144.291,-62.290,-745.196,627.063,90.903,-35.368,-13.032
15.583,-77.881,-101.380,-80.471,1.635,65.563,-144.076,-61.759,-745.059,628.057,90.242,-35.835,-12.459
15.593,-77.914,-101.450,-80.547,2.415,65.779,-143.878,-61.268,-744.816,629.545,89.527,-36.292,-11.856
15.603,-77.926,-101.480,-80.564,2.794,65.879,-143.783,-61.011,-744.626,630.536,89.148,-36.520,-11.541
15.613,-77.948,-101.521,-80.563,3.535,66.076,-143.595,-60.523,-744.046,633.063,88.341,-36.981,-10.880
15.624,-77.966,-101.528,-80.533,4.231,66.259,-143.423,-60.124,-743.153,636.167,87.498,-37.425,-10.201
15.633,-77.977,-101.521,-80.507,4.545,66.342,-143.343,-59.991,-742.634,637.821,87.088,-37.632,-9.876
15.643,-78.002,-101.492,-80.432,5.136,66.492,-143.195,-59.882,-741.444,641.417,86.260,-38.028,-9.237
15.653,-78.040,-101.441,-80.311,5.635,66.627,-143.078,-60.046,-740.092,645.406,85.452,-38.376,-8.634
15.664,-78.064,-101.409,-80.233,5.847,66.683,-143.030,-60.252,-739.369,647.512,85.063,-38.533,-8.357
15.673,-78.116,-101.324,-80.038,6.181,66.778,-142.935,-60.813,-737.773,652.065,84.313,-38.831,-7.838
15.684,-78.166,-101.216,-79.791,6.388,66.862,-142.842,-61.419,-736.079,656.941,83.619,-39.104,-7.361
15.693,-78.187,-101.156,-79.649,6.450,66.905,-142.801,-61.665,-735.211,659.485,83.292,-39.227,-7.129
15.706,-78.219,-101.029,-79.326,6.477,66.993,-142.748,-62.033,-733.514,664.682,82.700,-39.423,-6.693
15.713,-78.235,-100.899,-78.960,6.424,67.070,-142.740,-62.254,-731.817,670.062,82.151,-39.562,-6.282
15.726,-78.239,-100.828,-78.770,6.382,67.099,-142.746,-62.374,-730.900,672.853,81.878,-39.621,-6.085
15.734,-78.238,-100.673,-78.365,6.280,67.132,-142.758,-62.641,-728.900,678.745,81.312,-39.744,-5.691
15.743,-78.236,-100.513,-77.938,6.162,67.138,-142.771,-63.036,-726.761,684.859,80.731,-39.869,-5.312
15.753,-78.236,-100.434,-77.716,6.096,67.137,-142.777,-63.272,-725.664,687.971,80.438,-39.932,-5.126
15.763,-78.235,-100.281,-77.275,5.941,67.135,-142.795,-63.722,-723.531,694.000,79.892,-40.041,-4.778
15.773,-78.236,-100.139,-76.842,5.757,67.134,-142.817,-64.158,-721.534,699.675,79.405,-40.130,-4.470
15.785,-78.238,-100.071,-76.621,5.661,67.132,-142.827,-64.400,-720.536,702.508,79.164,-40.174,-4.320
15.793,-78.240,-99.941,-76.187,5.454,67.129,-142.841,-64.839,-718.619,707.945,78.717,-40.259,-4.038
15.803,-78.239,-99.820,-75.738,5.213,67.130,-142.842,-65.209,-716.780,713.307,78.300,-40.347,-3.767
15.813,-78.238,-99.775,-75.573,5.119,67.130,-142.842,-65.333,-716.106,715.249,78.155,-40.377,-3.671
15.823,-78.236,-99.671,-75.169,4.866,67.130,-142.842,-65.644,-714.525,719.853,77.832,-40.445,-3.461
15.833,-78.236,-99.567,-74.782,4.605,67.130,-142.842,-65.971,-712.974,724.239,77.540,-40.505,-3.271
15.843,-78.236,-99.520,-74.594,4.471,67.130,-142.842,-66.121,-712.263,726.297,77.411,-40.531,-3.188
15.853,-78.239,-99.436,-74.249,4.199,67.130,-142.842,-66.412,-711.009,729.941,77.212,-40.572,-3.061
15.863,-78.245,-99.356,-73.931,3.922,67.128,-142.841,-66.731,-709.861,733.229,77.057,-40.604,-2.968
15.874,-78.248,-99.315,-73.782,3.785,67.128,-142.841,-66.890,-709.296,734.780,76.990,-40.617,-2.928
15.883,-78.259,-99.233,-73.503,3.508,67.129,-142.840,-67.236,-708.215,737.664,76.884,-40.639,-2.868
15.893,-78.274,-99.157,-73.247,3.239,67.130,-142.840,-67.618,-707.225,740.264,76.803,-40.655,-2.829
15.904,-78.284,-99.116,-73.112,3.077,67.130,-142.839,-67.843,-706.725,741.578,76.784,-40.659,-2.826
15.913,-78.301,-99.053,-72.920,2.833,67.131,-142.839,-68.197,-705.993,743.432,76.770,-40.662,-2.834
15.928,-78.311,-98.985,-72.731,2.577,67.131,-142.839,-68.466,-705.249,745.261,76.769,-40.662,-2.842
15.935,-78.317,-98.924,-72.565,2.326,67.133,-142.839,-68.664,-704.633,746.791,76.799,-40.656,-2.866
15.952,-78.322,-98.897,-72.489,2.202,67.135,-142.839,-68.762,-704.383,747.438,76.827,-40.650,-2.887
15.959,-78.339,-98.850,-72.356,1.963,67.142,-142.838,-69.028,-703.967,748.504,76.900,-40.635,-2.945
15.967,-78.364,-98.805,-72.235,1.732,67.153,-142.838,-69.366,-703.601,749.424,76.984,-40.616,-3.016
15.976,-78.378,-98.779,-72.183,1.623,67.161,-142.838,-69.539,-703.391,749.871,77.023,-40.607,-3.046
15.986,-78.407,-98.728,-72.087,1.408,67.189,-142.838,-69.849,-702.996,750.689,77.106,-40.585,-3.102
15.998,-78.442,-98.666,-72.005,1.195,67.232,-142.837,-70.171,-702.555,751.470,77.193,-40.561,-3.151
16.006,-78.459,-98.631,-71.967,1.094,67.261,-142.837,-70.306,-702.289,751.913,77.227,-40.548,-3.161
16.016,-78.491,-98.547,-71.899,0.893,67.341,-142.837,-70.475,-701.658,752.878,77.283,-40.522,-3.151
16.025,-78.508,-98.447,-71.839,0.713,67.450,-142.837,-70.377,-700.876,754.048,77.301,-40.498,-3.073
16.035,-78.511,-98.391,-71.811,0.627,67.512,-142.837,-70.228,-700.449,754.673,77.303,-40.486,-3.015
16.046,-78.509,-98.274,-71.755,0.464,67.637,-142.837,-69.868,-699.498,756.061,77.281,-40.467,-2.877
16.055,-78.507,-98.149,-71.700,0.321,67.762,-142.837,-69.521,-698.434,757.589,77.228,-40.453,-2.717
