t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
11.451,-66.726,-95.750,-103.605,26.165,58.229,-141.072,21.267,-670.233,542.342,82.172,-42.259,-3.397
11.462,-66.718,-95.862,-103.725,26.415,58.224,-141.071,21.434,-670.461,540.820,82.150,-42.268,-3.379
11.471,-66.714,-95.918,-103.782,26.529,58.221,-141.072,21.532,-670.598,540.042,82.150,-42.268,-3.377
11.482,-66.702,-96.025,-103.895,26.722,58.213,-141.071,21.761,-670.885,538.439,82.182,-42.258,-3.396
11.491,-66.689,-96.118,-104.004,26.879,58.204,-141.071,21.995,-671.148,536.885,82.237,-42.238,-3.428
11.501,-66.683,-96.162,-104.055,26.947,58.199,-141.072,22.101,-671.281,536.143,82.270,-42.226,-3.449
11.511,-66.678,-96.249,-104.161,27.038,58.191,-141.072,22.276,-671.618,534.444,82.394,-42.181,-3.535
11.521,-66.678,-96.315,-104.253,27.061,58.184,-141.071,22.386,-671.943,532.883,82.556,-42.122,-3.651
11.531,-66.678,-96.348,-104.303,27.059,58.180,-141.071,22.438,-672.126,532.011,82.658,-42.084,-3.724
11.541,-66.680,-96.407,-104.402,27.054,58.169,-141.071,22.511,-672.451,530.335,82.855,-42.010,-3.869
11.552,-66.680,-96.469,-104.501,27.051,58.155,-141.071,22.593,-672.777,528.643,83.052,-41.936,-4.014
11.561,-66.680,-96.501,-104.550,27.049,58.149,-141.071,22.644,-672.948,527.789,83.152,-41.898,-4.087
11.571,-66.679,-96.565,-104.653,27.045,58.136,-141.071,22.744,-673.279,526.039,83.355,-41.821,-4.235
11.582,-66.674,-96.628,-104.750,27.045,58.121,-141.071,22.877,-673.603,524.356,83.547,-41.748,-4.372
11.597,-66.671,-96.659,-104.797,27.045,58.117,-141.071,22.963,-673.754,523.547,83.639,-41.712,-4.435
11.601,-66.661,-96.712,-104.889,27.046,58.109,-141.071,23.164,-674.012,522.036,83.811,-41.645,-4.547
11.612,-66.642,-96.757,-104.977,27.043,58.107,-141.071,23.468,-674.222,520.652,83.971,-41.582,-4.636
11.621,-66.628,-96.779,-105.030,27.042,58.109,-141.072,23.687,-674.318,519.861,84.061,-41.545,-4.680
11.631,-66.598,-96.809,-105.108,27.041,58.110,-141.072,24.104,-674.437,518.742,84.190,-41.493,-4.734
11.641,-66.545,-96.836,-105.183,27.038,58.111,-141.072,24.780,-674.532,517.682,84.313,-41.444,-4.762
11.651,-66.513,-96.845,-105.217,27.038,58.111,-141.072,25.168,-674.546,517.247,84.363,-41.424,-4.763
11.662,-66.450,-96.853,-105.275,27.034,58.111,-141.072,25.913,-674.529,516.554,84.445,-41.391,-4.755
11.671,-66.396,-96.852,-105.331,27.028,58.112,-141.072,26.537,-674.470,515.977,84.517,-41.362,-4.747
11.681,-66.372,-96.852,-105.354,27.023,58.111,-141.072,26.818,-674.449,515.726,84.550,-41.348,-4.745
11.692,-66.329,-96.852,-105.389,27.008,58.113,-141.073,27.331,-674.428,515.321,84.608,-41.324,-4.738
11.701,-66.297,-96.848,-105.412,26.988,58.114,-141.072,27.715,-674.408,515.049,84.655,-41.305,-4.736
11.712,-66.286,-96.847,-105.419,26.977,58.115,-141.072,27.844,-674.410,514.953,84.674,-41.297,-4.738
11.722,-66.268,-96.848,-105.417,26.947,58.115,-141.072,28.086,-674.454,514.856,84.707,-41.284,-4.741
11.732,-66.258,-96.842,-105.414,26.916,58.117,-141.072,28.215,-674.470,514.833,84.733,-41.273,-4.746
11.741,-66.255,-96.837,-105.412,26.900,58.119,-141.071,28.261,-674.465,514.852,84.744,-41.269,-4.748
11.758,-66.250,-96.825,-105.409,26.874,58.122,-141.071,28.315,-674.436,514.924,84.755,-41.264,-4.748
11.762,-66.252,-96.811,-105.406,26.863,58.124,-141.071,28.279,-674.374,515.060,84.749,-41.267,-4.744
11.774,-66.252,-96.803,-105.405,26.864,58.124,-141.071,28.257,-674.328,515.166,84.737,-41.272,-4.736
11.781,-66.252,-96.782,-105.402,26.863,58.126,-141.070,28.216,-674.209,515.420,84.710,-41.284,-4.715
11.792,-66.252,-96.757,-105.402,26.863,58.126,-141.069,28.147,-674.055,515.699,84.680,-41.297,-4.696
11.802,-66.252,-96.744,-105.402,26.863,58.127,-141.069,28.117,-673.979,515.837,84.666,-41.303,-4.686
11.812,-66.252,-96.721,-105.401,26.863,58.129,-141.068,28.061,-673.845,516.095,84.638,-41.315,-4.665
11.822,-66.252,-96.698,-105.399,26.863,58.136,-141.067,28.038,-673.713,516.369,84.608,-41.327,-4.638
11.832,-66.252,-96.687,-105.398,26.863,58.141,-141.067,28.027,-673.649,516.508,84.593,-41.333,-4.624
11.842,-66.254,-96.672,-105.392,26.864,58.152,-141.067,28.023,-673.573,516.730,84.568,-41.342,-4.598
11.852,-66.254,-96.662,-105.383,26.863,58.163,-141.067,28.043,-673.529,516.929,84.546,-41.350,-4.572
11.862,-66.255,-96.656,-105.378,26.863,58.169,-141.067,28.049,-673.505,517.044,84.533,-41.354,-4.559
11.872,-66.257,-96.646,-105.368,26.862,58.183,-141.067,28.065,-673.461,517.262,84.509,-41.363,-4.531
11.882,-66.257,-96.637,-105.360,26.862,58.203,-141.067,28.136,-673.431,517.437,84.489,-41.369,-4.498
11.892,-66.257,-96.635,-105.356,26.862,58.215,-141.067,28.182,-673.426,517.507,84.481,-41.371,-4.481
11.903,-66.259,-96.630,-105.349,26.862,58.245,-141.066,28.284,-673.427,517.641,84.465,-41.375,-4.442
11.912,-66.262,-96.623,-105.344,26.862,58.284,-141.066,28.415,-673.416,517.778,84.448,-41.378,-4.395
11.922,-66.263,-96.617,-105.341,26.862,58.307,-141.066,28.487,-673.403,517.866,84.438,-41.380,-4.367
11.932,-66.267,-96.602,-105.335,26.862,58.367,-141.066,28.672,-673.361,518.113,84.409,-41.386,-4.292
11.942,-66.271,-96.580,-105.325,26.862,58.445,-141.066,28.924,-673.291,518.469,84.368,-41.395,-4.190
11.952,-66.273,-96.566,-105.319,26.862,58.491,-141.066,29.075,-673.242,518.702,84.340,-41.402,-4.129
11.965,-66.276,-96.534,-105.303,26.861,58.589,-141.066,29.405,-673.136,519.219,84.281,-41.415,-3.995
11.972,-66.279,-96.503,-105.288,26.861,58.684,-141.066,29.723,-673.026,519.740,84.221,-41.429,-3.863
11.982,-66.280,-96.484,-105.282,26.860,58.729,-141.066,29.863,-672.945,520.017,84.190,-41.437,-3.799
11.998,-66.283,-96.441,-105.277,26.858,58.817,-141.066,30.121,-672.756,520.544,84.131,-41.451,-3.675
12.002,-66.286,-96.395,-105.274,26.856,58.903,-141.066,30.351,-672.543,521.089,84.071,-41.465,-3.553
12.012,-66.289,-96.363,-105.272,26.855,58.961,-141.066,30.491,-672.388,521.474,84.028,-41.476,-3.470
12.022,-66.296,-96.303,-105.269,26.853,59.057,-141.067,30.689,-672.099,522.169,83.951,-41.495,-3.331
12.032,-66.302,-96.238,-105.269,26.849,59.143,-141.067,30.837,-671.765,522.898,83.872,-41.516,-3.198
12.043,-66.304,-96.205,-105.269,26.847,59.181,-141.067,30.901,-671.595,523.253,83.834,-41.526,-3.137
12.056,-66.307,-96.140,-105.270,26.836,59.254,-141.067,31.027,-671.265,523.928,83.767,-41.544,-3.024
12.062,-66.308,-96.082,-105.269,26.821,59.337,-141.067,31.246,-670.986,524.544,83.709,-41.557,-2.903
12.072,-66.309,-96.053,-105.268,26.813,59.384,-141.068,31.380,-670.856,524.839,83.682,-41.562,-2.839
12.084,-66.310,-95.993,-105.267,26.796,59.489,-141.068,31.694,-670.579,525.480,83.621,-41.573,-2.695
12.101,-66.310,-95.938,-105.266,26.780,59.574,-141.068,31.940,-670.323,526.053,83.568,-41.583,-2.576
12.112,-66.310,-95.908,-105.266,26.771,59.617,-141.068,32.066,-670.181,526.355,83.541,-41.588,-2.515
12.115,-66.309,-95.850,-105.266,26.749,59.700,-141.068,32.307,-669.907,526.928,83.493,-41.597,-2.400
12.124,-66.309,-95.794,-105.267,26.727,59.790,-141.069,32.582,-669.658,527.462,83.449,-41.602,-2.281
12.132,-66.310,-95.765,-105.266,26.714,59.848,-141.069,32.764,-669.533,527.756,83.425,-41.605,-2.209
12.142,-66.312,-95.720,-105.265,26.676,59.938,-141.069,33.059,-669.372,528.143,83.409,-41.600,-2.110
12.152,-66.315,-95.669,-105.263,26.588,60.023,-141.069,33.343,-669.261,528.399,83.447,-41.578,-2.053
12.165,-66.317,-95.638,-105.262,26.509,60.064,-141.069,33.481,-669.227,528.469,83.500,-41.554,-2.050
12.172,-66.319,-95.585,-105.258,26.364,60.121,-141.068,33.681,-669.180,528.553,83.604,-41.511,-2.063
12.182,-66.319,-95.525,-105.256,26.242,60.187,-141.069,33.903,-669.051,528.792,83.672,-41.479,-2.043
12.192,-66.319,-95.486,-105.257,26.173,60.234,-141.068,34.057,-668.956,528.946,83.707,-41.462,-2.021
12.202,-66.322,-95.426,-105.257,26.030,60.313,-141.068,34.324,-668.867,529.083,83.802,-41.419,-2.008
12.212,-66.328,-95.362,-105.254,25.860,60.396,-141.068,34.586,-668.807,529.181,83.922,-41.368,-2.010
12.222,-66.332,-95.332,-105.253,25.788,60.433,-141.068,34.678,-668.761,529.257,83.970,-41.346,-2.009
12.232,-66.339,-95.268,-105.253,25.628,60.498,-141.068,34.830,-668.671,529.362,84.081,-41.300,-2.025
12.242,-66.345,-95.205,-105.252,25.444,60.560,-141.068,35.004,-668.622,529.382,84.221,-41.243,-2.062
12.252,-66.348,-95.173,-105.252,25.366,60.594,-141.068,35.099,-668.575,529.440,84.275,-41.220,-2.066
12.262,-66.356,-95.111,-105.253,25.206,60.676,-141.068,35.330,-668.504,529.511,84.389,-41.172,-2.067
12.272,-66.372,-95.053,-105.251,25.023,60.800,-141.068,35.680,-668.516,529.496,84.530,-41.109,-2.052
12.282,-66.380,-95.026,-105.249,24.949,60.873,-141.068,35.901,-668.515,529.544,84.581,-41.084,-2.020
12.292,-66.388,-94.968,-105.248,24.818,60.999,-141.068,36.310,-668.440,529.715,84.660,-41.045,-1.956
12.302,-66.394,-94.908,-105.248,24.661,61.084,-141.066,36.574,-668.371,529.775,84.773,-40.998,-1.951
12.312,-66.398,-94.872,-105.248,24.567,61.135,-141.058,36.743,-668.332,529.818,84.839,-40.977,-1.946
12.322,-66.406,-94.811,-105.249,24.446,61.262,-141.016,37.155,-668.215,530.025,84.904,-40.983,-1.868
12.332,-66.417,-94.752,-105.252,24.329,61.400,-140.979,37.590,-668.113,530.218,84.967,-40.985,-1.780
12.342,-66.426,-94.713,-105.250,24.235,61.471,-140.970,37.776,-668.065,530.303,85.028,-40.967,-1.757
12.352,-66.443,-94.651,-105.249,24.091,61.567,-140.977,37.940,-667.969,530.456,85.121,-40.918,-1.740
12.363,-66.467,-94.588,-105.252,23.958,61.702,-140.985,38.201,-667.869,530.625,85.203,-40.871,-1.683
12.372,-66.481,-94.558,-105.252,23.881,61.785,-140.985,38.386,-667.854,530.667,85.256,-40.845,-1.650
12.387,-66.516,-94.501,-105.247,23.695,61.942,-140.984,38.662,-667.891,530.643,85.398,-40.783,-1.622
12.392,-66.554,-94.443,-105.245,23.531,62.090,-140.984,38.859,-667.884,530.684,85.518,-40.730,-1.589
12.402,-66.576,-94.409,-105.246,23.430,62.193,-140.984,39.054,-667.895,530.667,85.595,-40.695,-1.559
12.411,-66.609,-94.356,-105.247,23.250,62.361,-140.983,39.416,-667.943,530.554,85.742,-40.632,-1.520
12.422,-66.636,-94.303,-105.246,23.083,62.538,-140.983,39.879,-667.972,530.511,85.872,-40.575,-1.455
12.432,-66.647,-94.280,-105.247,22.996,62.638,-140.983,40.199,-668.011,530.433,85.945,-40.542,-1.414
12.442,-66.670,-94.235,-105.246,22.799,62.844,-140.982,40.891,-668.140,530.183,86.119,-40.468,-1.344
12.452,-66.684,-94.189,-105.244,22.625,63.047,-140.982,41.642,-668.214,530.050,86.263,-40.405,-1.249
12.462,-66.687,-94.159,-105.244,22.521,63.177,-140.982,42.192,-668.241,529.980,86.347,-40.368,-1.177
12.474,-66.687,-94.106,-105.243,22.339,63.375,-140.981,43.076,-668.263,529.878,86.494,-40.307,-1.074
12.482,-66.689,-94.044,-105.244,22.165,63.601,-140.981,44.045,-668.230,529.878,86.623,-40.250,-0.933
12.491,-66.689,-94.011,-105.244,22.068,63.717,-140.980,44.550,-668.208,529.865,86.697,-40.219,-0.865
12.501,-66.689,-93.939,-105.244,21.848,63.969,-140.980,45.656,-668.177,529.813,86.866,-40.148,-0.722
12.511,-66.688,-93.883,-105.243,21.684,64.194,-140.980,46.645,-668.145,529.797,86.989,-40.095,-0.577
12.521,-66.689,-93.854,-105.243,21.584,64.314,-140.979,47.179,-668.152,529.729,87.071,-40.063,-0.510
12.531,-66.689,-93.797,-105.242,21.391,64.571,-140.979,48.330,-668.158,529.612,87.227,-39.998,-0.353
12.542,-66.688,-93.739,-105.241,21.229,64.838,-140.979,49.512,-668.108,529.625,87.345,-39.947,-0.162
12.551,-66.687,-93.705,-105.240,21.118,65.004,-140.978,50.262,-668.100,529.579,87.432,-39.912,-0.050
12.561,-66.687,-93.652,-105.238,20.954,65.268,-140.978,51.440,-668.072,529.535,87.558,-39.860,0.133
12.571,-66.687,-93.599,-105.239,20.807,65.570,-140.978,52.772,-668.021,529.536,87.666,-39.813,0.365
12.582,-66.688,-93.570,-105.239,20.710,65.753,-140.978,53.584,-668.013,529.480,87.743,-39.782,0.497
12.591,-66.690,-93.528,-105.238,20.552,66.054,-140.978,54.924,-668.034,529.330,87.876,-39.728,0.711
12.601,-66.693,-93.479,-105.238,20.418,66.394,-140.978,56.410,-667.972,529.332,87.975,-39.686,0.985
12.612,-66.694,-93.451,-105.238,20.347,66.568,-140.978,57.162,-667.929,529.354,88.024,-39.664,1.126
12.621,-66.700,-93.392,-105.236,20.183,66.930,-140.978,58.695,-667.838,529.373,88.143,-39.617,1.406
12.631,-66.713,-93.324,-105.235,20.022,67.299,-140.978,60.157,-667.685,529.492,88.249,-39.574,1.695
12.641,-66.723,-93.289,-105.235,19.951,67.488,-140.978,60.867,-667.590,529.594,88.290,-39.556,1.848
12.651,-66.746,-93.221,-105.234,19.817,67.883,-140.978,62.315,-667.391,529.826,88.364,-39.524,2.173
12.661,-66.771,-93.156,-105.230,19.689,68.292,-140.977,63.804,-667.197,530.067,88.431,-39.494,2.514
12.671,-66.784,-93.125,-105.227,19.631,68.503,-140.978,64.575,-667.095,530.211,88.459,-39.481,2.695
12.681,-66.812,-93.066,-105.215,19.537,68.925,-140.978,66.087,-666.873,530.627,88.481,-39.464,3.074
12.691,-66.846,-93.005,-105.193,19.469,69.358,-140.978,67.560,-666.607,531.265,88.460,-39.460,3.486
12.701,-66.868,-92.972,-105.172,19.432,69.618,-140.978,68.434,-666.456,531.724,88.435,-39.461,3.740
12.711,-66.908,-92.924,-105.131,19.376,70.034,-140.978,69.795,-666.248,532.471,88.392,-39.462,4.143
12.721,-66.963,-92.879,-105.081,19.320,70.505,-140.977,71.241,-666.060,533.301,88.339,-39.465,4.592
12.731,-66.992,-92.860,-105.049,19.296,70.743,-140.978,71.970,-665.983,533.753,88.305,-39.467,4.824
12.741,-67.054,-92.821,-104.981,19.262,71.223,-140.978,73.385,-665.792,534.802,88.209,-39.478,5.302
12.751,-67.115,-92.785,-104.906,19.254,71.719,-140.978,74.867,-665.565,536.008,88.077,-39.496,5.821
12.761,-67.143,-92.765,-104.869,19.255,71.971,-140.978,75.653,-665.415,536.659,88.001,-39.507,6.093
12.771,-67.193,-92.723,-104.792,19.256,72.476,-140.978,77.279,-665.091,537.990,87.847,-39.527,6.646
12.781,-67.245,-92.670,-104.713,19.257,72.979,-140.979,78.853,-664.687,539.458,87.677,-39.547,7.204
12.791,-67.277,-92.636,-104.668,19.257,73.271,-140.979,79.735,-664.417,540.352,87.574,-39.558,7.530
12.801,-67.332,-92.585,-104.595,19.256,73.739,-140.979,81.116,-664.011,541.737,87.414,-39.574,8.045
12.811,-67.393,-92.533,-104.511,19.257,74.295,-140.980,82.822,-663.550,543.266,87.237,-39.587,8.653
12.821,-67.417,-92.515,-104.481,19.257,74.508,-140.980,83.472,-663.376,543.820,87.172,-39.590,8.883
12.831,-67.474,-92.478,-104.404,19.257,75.014,-140.980,85.027,-662.999,545.097,87.022,-39.597,9.427
12.841,-67.530,-92.446,-104.314,19.257,75.556,-140.981,86.774,-662.614,546.477,86.861,-39.600,10.015
12.851,-67.549,-92.436,-104.277,19.257,75.762,-140.981,87.473,-662.478,547.003,86.799,-39.601,10.241
12.861,-67.594,-92.418,-104.186,19.258,76.240,-140.981,89.094,-662.176,548.232,86.653,-39.603,10.767
12.871,-67.646,-92.405,-104.097,19.259,76.714,-140.981,90.627,-661.905,549.385,86.517,-39.601,11.275
12.881,-67.674,-92.402,-104.054,19.259,76.950,-140.982,91.365,-661.787,549.915,86.454,-39.598,11.522
12.891,-67.732,-92.396,-103.965,19.260,77.421,-140.982,92.833,-661.555,550.981,86.327,-39.592,12.016
12.901,-67.791,-92.391,-103.873,19.261,77.882,-140.982,94.231,-661.314,552.086,86.196,-39.586,12.500
12.911,-67.818,-92.387,-103.825,19.262,78.102,-140.982,94.918,-661.186,552.665,86.127,-39.583,12.738
12.922,-67.868,-92.380,-103.731,19.264,78.539,-140.982,96.297,-660.912,553.821,85.989,-39.576,13.211
12.932,-67.909,-92.371,-103.636,19.265,78.958,-140.983,97.711,-660.613,554.990,85.851,-39.568,13.677
12.946,-67.927,-92.367,-103.587,19.265,79.164,-140.983,98.426,-660.458,555.594,85.779,-39.564,13.911
12.951,-67.963,-92.360,-103.485,19.267,79.560,-140.983,99.787,-660.167,556.828,85.633,-39.556,14.363
12.964,-68.004,-92.359,-103.378,19.268,79.937,-140.984,101.021,-659.925,558.041,85.489,-39.547,14.790
12.972,-68.025,-92.359,-103.327,19.270,80.121,-140.983,101.603,-659.805,558.632,85.418,-39.542,14.997
12.982,-68.072,-92.360,-103.220,19.276,80.479,-140.984,102.685,-659.582,559.841,85.271,-39.533,15.402
12.992,-68.125,-92.360,-103.111,19.284,80.820,-140.984,103.609,-659.367,561.094,85.119,-39.523,15.786
13.002,-68.151,-92.360,-103.056,19.288,80.989,-140.984,104.060,-659.253,561.734,85.040,-39.518,15.978
13.011,-68.204,-92.361,-102.947,19.296,81.309,-140.985,104.891,-659.053,562.977,84.888,-39.507,16.341
13.022,-68.251,-92.361,-102.840,19.307,81.613,-140.985,105.709,-658.834,564.218,84.734,-39.496,16.696
13.031,-68.270,-92.361,-102.785,19.313,81.760,-140.985,106.152,-658.716,564.862,84.654,-39.490,16.875
13.041,-68.302,-92.360,-102.674,19.324,82.045,-140.985,107.047,-658.466,566.176,84.491,-39.479,17.230
13.051,-68.336,-92.357,-102.565,19.334,82.320,-140.986,107.873,-658.212,567.468,84.333,-39.467,17.571
13.061,-68.353,-92.355,-102.510,19.339,82.453,-140.986,108.258,-658.084,568.131,84.252,-39.461,17.738
13.071,-68.399,-92.353,-102.395,19.352,82.722,-140.986,108.917,-657.848,569.503,84.081,-39.448,18.068
13.082,-68.453,-92.353,-102.278,19.371,82.984,-140.987,109.450,-657.637,570.899,83.904,-39.434,18.388
13.091,-68.484,-92.353,-102.220,19.382,83.116,-140.987,109.685,-657.534,571.581,83.816,-39.426,18.545
13.101,-68.542,-92.354,-102.109,19.405,83.376,-140.988,110.157,-657.314,572.925,83.641,-39.410,18.857
13.111,-68.603,-92.352,-102.000,19.427,83.631,-140.988,110.564,-657.094,574.262,83.469,-39.393,19.159
13.122,-68.632,-92.351,-101.943,19.439,83.757,-140.988,110.787,-656.973,574.960,83.378,-39.385,19.313
13.131,-68.684,-92.347,-101.834,19.463,84.009,-140.989,111.276,-656.701,576.344,83.199,-39.366,19.626
13.141,-68.730,-92.340,-101.722,19.494,84.255,-140.989,111.786,-656.388,577.814,83.004,-39.347,19.948
13.151,-68.754,-92.335,-101.665,19.514,84.382,-140.989,112.046,-656.204,578.594,82.898,-39.336,20.118
13.161,-68.805,-92.323,-101.558,19.571,84.642,-140.989,112.538,-655.794,580.183,82.670,-39.314,20.470
13.171,-68.854,-92.311,-101.456,19.660,84.906,-140.989,113.046,-655.310,581.847,82.408,-39.289,20.849
13.181,-68.876,-92.303,-101.410,19.722,85.040,-140.989,113.317,-655.014,582.728,82.258,-39.275,21.056
13.191,-68.921,-92.285,-101.318,19.873,85.300,-140.990,113.790,-654.362,584.632,81.920,-39.246,21.483
13.201,-68.959,-92.274,-101.229,20.039,85.557,-140.990,114.336,-653.713,586.472,81.579,-39.214,21.916
13.211,-68.968,-92.270,-101.187,20.127,85.682,-140.990,114.701,-653.372,587.378,81.405,-39.197,22.141
13.223,-68.990,-92.265,-101.109,20.323,85.924,-140.990,115.361,-652.682,589.170,81.046,-39.162,22.587
13.231,-69.016,-92.259,-101.036,20.524,86.149,-140.990,115.875,-652.000,590.929,80.686,-39.126,23.010
13.241,-69.029,-92.259,-101.001,20.627,86.261,-140.990,116.144,-651.676,591.770,80.510,-39.106,23.220
13.251,-69.057,-92.264,-100.931,20.863,86.489,-140.990,116.664,-650.991,593.527,80.123,-39.063,23.662
13.261,-69.091,-92.268,-100.878,21.075,86.677,-140.990,116.943,-650.409,594.998,79.789,-39.024,24.024
13.271,-69.116,-92.268,-100.856,21.198,86.778,-140.990,117.010,-650.082,595.774,79.605,-39.002,24.215
13.281,-69.184,-92.272,-100.821,21.472,86.984,-140.990,116.940,-649.417,597.321,79.213,-38.954,24.597
13.291,-69.242,-92.275,-100.810,21.719,87.153,-140.990,116.854,-648.839,598.475,78.889,-38.911,24.911
13.302,-69.273,-92.276,-100.807,21.856,87.240,-140.990,116.777,-648.523,599.080,78.714,-38.888,25.075
13.311,-69.330,-92.284,-100.805,22.145,87.398,-140.990,116.631,-647.898,600.265,78.354,-38.841,25.401
13.321,-69.372,-92.294,-100.809,22.435,87.535,-140.990,116.570,-647.289,601.358,78.003,-38.796,25.714
13.331,-69.386,-92.301,-100.810,22.582,87.592,-140.990,116.562,-646.992,601.902,77.827,-38.774,25.867
13.341,-69.403,-92.315,-100.811,22.879,87.687,-140.990,116.593,-646.386,603.006,77.468,-38.731,26.167
13.352,-69.406,-92.327,-100.813,23.186,87.757,-140.990,116.661,-645.749,604.159,77.097,-38.690,26.465
13.361,-69.405,-92.333,-100.814,23.342,87.786,-140.990,116.693,-645.425,604.742,76.908,-38.670,26.613
13.371,-69.409,-92.347,-100.814,23.662,87.843,-140.990,116.682,-644.783,605.947,76.519,-38.627,26.908
13.381,-69.410,-92.359,-100.811,23.994,87.896,-140.989,116.674,-644.091,607.251,76.110,-38.581,27.215
13.391,-69.413,-92.361,-100.811,24.165,87.919,-140.990,116.611,-643.706,607.957,75.896,-38.557,27.368
13.401,-69.417,-92.361,-100.812,24.518,87.948,-140.990,116.403,-642.906,609.433,75.450,-38.509,27.670
13.412,-69.421,-92.362,-100.811,24.901,87.951,-140.990,116.054,-642.073,611.037,74.965,-38.459,27.971
13.421,-69.423,-92.363,-100.813,25.104,87.950,-140.990,115.863,-641.632,611.864,74.711,-38.433,28.126
13.431,-69.427,-92.365,-100.813,25.516,87.950,-140.990,115.477,-640.731,613.554,74.193,-38.378,28.444
13.442,-69.435,-92.368,-100.813,25.939,87.951,-140.991,115.044,-639.808,615.280,73.662,-38.319,28.766
13.451,-69.444,-92.371,-100.814,26.151,87.952,-140.991,114.770,-639.364,616.113,73.401,-38.289,28.920
13.461,-69.470,-92.383,-100.814,26.580,87.953,-140.992,114.148,-638.512,617.746,72.876,-38.226,29.220
13.475,-69.500,-92.403,-100.816,27.028,87.954,-140.992,113.479,-637.676,619.346,72.341,-38.159,29.521
13.481,-69.514,-92.419,-100.817,27.252,87.954,-140.993,113.173,-637.300,620.077,72.081,-38.126,29.668
13.492,-69.546,-92.460,-100.819,27.698,87.955,-140.993,112.545,-636.620,621.421,71.575,-38.061,29.949
13.501,-69.580,-92.514,-100.825,28.139,87.954,-140.993,111.928,-636.047,622.561,71.097,-37.997,30.209
13.512,-69.596,-92.545,-100.829,28.363,87.953,-140.994,111.633,-635.789,623.074,70.862,-37.964,30.336
13.521,-69.627,-92.620,-100.843,28.810,87.950,-140.994,111.097,-635.364,623.895,70.415,-37.902,30.576
13.532,-69.654,-92.712,-100.860,29.246,87.947,-140.995,110.656,-635.084,624.452,70.008,-37.844,30.796
13.542,-69.662,-92.765,-100.871,29.456,87.946,-140.996,110.523,-635.012,624.580,69.827,-37.816,30.897
13.551,-69.678,-92.898,-100.909,29.889,87.945,-140.999,110.347,-635.042,624.453,69.500,-37.765,31.080
13.562,-69.692,-93.036,-100.947,30.242,87.945,-141.003,110.275,-635.317,623.922,69.283,-37.728,31.197
13.571,-69.699,-93.118,-100.971,30.425,87.945,-141.007,110.281,-635.533,623.495,69.187,-37.710,31.249
13.581,-69.706,-93.297,-101.033,30.772,87.943,-141.013,110.405,-636.145,622.233,69.057,-37.684,31.317
13.592,-69.704,-93.534,-101.115,31.113,87.937,-141.021,110.801,-637.230,620.074,69.033,-37.675,31.326
13.601,-69.704,-93.636,-101.156,31.231,87.935,-141.024,110.987,-637.771,618.980,69.064,-37.678,31.304
13.611,-69.702,-93.897,-101.266,31.493,87.922,-141.027,111.498,-639.256,615.945,69.200,-37.699,31.210
13.622,-69.699,-94.168,-101.403,31.723,87.900,-141.027,112.041,-640.911,612.387,69.419,-37.738,31.058
13.631,-69.696,-94.309,-101.478,31.827,87.886,-141.027,112.345,-641.810,610.424,69.558,-37.763,30.963
13.644,-69.687,-94.613,-101.646,32.007,87.860,-141.027,113.065,-643.825,605.956,69.918,-37.823,30.726
13.652,-69.677,-94.934,-101.855,32.148,87.839,-141.026,113.910,-646.052,600.689,70.402,-37.899,30.419
13.661,-69.671,-95.133,-101.986,32.220,87.831,-141.026,114.455,-647.448,597.343,70.724,-37.946,30.219
13.671,-69.661,-95.450,-102.200,32.322,87.822,-141.025,115.359,-649.659,591.891,71.260,-38.022,29.891
13.682,-69.644,-95.799,-102.444,32.399,87.816,-141.024,116.444,-652.105,585.659,71.905,-38.107,29.505
13.691,-69.632,-95.979,-102.572,32.426,87.812,-141.024,117.038,-653.381,582.345,72.260,-38.152,29.294
13.701,-69.598,-96.354,-102.840,32.460,87.800,-141.024,118.371,-656.007,575.353,73.025,-38.248,28.843
13.711,-69.556,-96.752,-103.123,32.482,87.787,-141.022,119.836,-658.737,567.875,73.854,-38.346,28.358
13.721,-69.530,-96.946,-103.269,32.493,87.780,-141.022,120.606,-660.023,564.141,74.269,-38.392,28.121
13.731,-69.473,-97.316,-103.572,32.518,87.769,-141.021,122.134,-662.397,556.741,75.090,-38.478,27.656
13.742,-69.421,-97.690,-103.869,32.542,87.763,-141.022,123.623,-664.723,549.354,75.910,-38.556,27.192
13.752,-69.397,-97.908,-104.045,32.549,87.765,-141.022,124.442,-666.061,544.980,76.401,-38.600,26.912
13.761,-69.356,-98.306,-104.338,32.556,87.766,-141.021,125.862,-668.465,537.256,77.271,-38.672,26.411
13.772,-69.322,-98.659,-104.609,32.557,87.768,-141.021,127.073,-670.539,530.242,78.067,-38.732,25.949
13.781,-69.307,-98.843,-104.759,32.556,87.769,-141.021,127.665,-671.593,526.487,78.495,-38.762,25.697
13.791,-69.277,-99.211,-105.049,32.554,87.768,-141.021,128.823,-673.655,519.060,79.339,-38.816,25.197
13.802,-69.248,-99.594,-105.325,32.551,87.769,-141.020,129.973,-675.738,511.608,80.186,-38.865,24.695
13.811,-69.233,-99.794,-105.453,32.552,87.769,-141.021,130.570,-676.810,507.876,80.607,-38.887,24.446
13.821,-69.204,-100.182,-105.696,32.553,87.771,-141.020,131.719,-678.822,500.711,81.413,-38.925,23.972
