t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.905,-64.972,-112.086,-75.387,-35.303,77.049,-133.022,188.076,-790.410,370.718,137.237,-25.644,-17.447
4.912,-64.905,-112.035,-75.291,-35.241,77.051,-133.022,189.094,-790.358,372.743,137.068,-25.786,-17.305
4.920,-64.797,-111.942,-75.054,-35.077,77.060,-133.021,190.881,-790.522,377.368,136.667,-26.124,-17.015
4.931,-64.725,-111.881,-74.740,-34.850,77.081,-133.017,192.395,-791.184,382.692,136.179,-26.542,-16.714
4.940,-64.704,-111.863,-74.548,-34.709,77.100,-133.015,193.062,-791.711,385.669,135.898,-26.786,-16.554
4.951,-64.689,-111.835,-74.103,-34.355,77.154,-133.014,194.219,-793.091,392.531,135.231,-27.363,-16.194
4.960,-64.703,-111.813,-73.534,-33.911,77.234,-133.012,195.245,-794.891,401.105,134.391,-28.085,-15.757
4.971,-64.709,-111.802,-73.195,-33.658,77.282,-133.013,195.867,-795.892,406.155,133.896,-28.502,-15.491
4.980,-64.710,-111.784,-72.461,-33.098,77.382,-133.014,197.319,-797.947,417.099,132.801,-29.401,-14.882
4.990,-64.707,-111.786,-71.620,-32.490,77.491,-133.014,198.934,-800.128,429.236,131.567,-30.377,-14.176
5.001,-64.702,-111.790,-71.163,-32.182,77.547,-133.014,199.795,-801.193,435.732,130.905,-30.884,-13.788
5.010,-64.692,-111.783,-70.235,-31.566,77.678,-133.013,201.480,-803.069,449.109,129.541,-31.912,-12.961
5.020,-64.675,-111.780,-69.232,-30.964,77.811,-133.014,203.200,-804.741,463.292,128.089,-32.955,-12.052
5.031,-64.672,-111.770,-68.737,-30.681,77.874,-133.013,203.887,-805.425,470.373,127.362,-33.458,-11.598
5.042,-64.656,-111.744,-67.700,-30.154,77.981,-133.012,205.188,-806.526,485.026,125.860,-34.447,-10.651
5.051,-64.631,-111.696,-66.674,-29.680,78.072,-133.009,206.328,-807.142,499.669,124.356,-35.384,-9.686
5.060,-64.606,-111.675,-66.160,-29.466,78.113,-133.008,206.995,-807.300,506.869,123.613,-35.828,-9.194
5.076,-64.535,-111.641,-65.170,-29.089,78.182,-133.002,208.480,-807.344,520.507,122.200,-36.645,-8.228
5.092,-64.422,-111.626,-64.217,-28.787,78.222,-132.994,210.353,-807.081,533.135,120.885,-37.364,-7.291
5.109,-64.348,-111.622,-63.758,-28.653,78.227,-132.987,211.439,-806.836,539.118,120.255,-37.693,-6.831
5.115,-64.188,-111.616,-62.870,-28.412,78.215,-132.971,213.601,-806.188,550.591,119.039,-38.306,-5.940
5.120,-64.048,-111.618,-62.015,-28.180,78.188,-132.951,215.366,-805.499,561.549,117.854,-38.881,-5.094
5.121,-64.000,-111.614,-61.621,-28.077,78.171,-132.938,215.882,-805.162,566.643,117.302,-39.144,-4.719
5.130,-63.942,-111.614,-60.842,-27.884,78.128,-132.908,216.319,-804.587,576.558,116.217,-39.649,-4.023
5.140,-63.952,-111.606,-60.173,-27.723,78.088,-132.873,215.765,-804.162,585.149,115.275,-40.086,-3.478
5.150,-63.967,-111.604,-59.849,-27.669,78.071,-132.853,215.344,-803.966,589.181,114.843,-40.285,-3.238
5.160,-64.015,-111.589,-59.300,-27.607,78.056,-132.805,214.339,-803.560,596.012,114.139,-40.629,-2.857
5.170,-64.087,-111.541,-58.822,-27.598,78.058,-132.735,212.964,-802.997,602.230,113.544,-40.950,-2.559
5.180,-64.131,-111.495,-58.612,-27.603,78.061,-132.687,212.097,-802.600,605.268,113.268,-41.114,-2.435
5.190,-64.218,-111.375,-58.234,-27.614,78.073,-132.576,210.327,-801.588,611.252,112.737,-41.449,-2.193
5.200,-64.289,-111.227,-57.963,-27.620,78.092,-132.474,208.760,-800.380,616.428,112.287,-41.741,-1.976
5.209,-64.316,-111.153,-57.865,-27.626,78.105,-132.436,208.137,-799.782,618.559,112.105,-41.857,-1.880
5.219,-64.352,-111.008,-57.763,-27.650,78.135,-132.374,207.186,-798.649,621.662,111.865,-42.025,-1.744
5.229,-64.380,-110.866,-57.770,-27.694,78.163,-132.320,206.438,-797.652,623.363,111.779,-42.124,-1.702
5.238,-64.397,-110.789,-57.802,-27.734,78.175,-132.286,206.003,-797.162,623.879,111.788,-42.160,-1.723
5.249,-64.430,-110.689,-57.871,-27.827,78.187,-132.225,205.298,-796.602,624.061,111.884,-42.191,-1.826
5.259,-64.471,-110.610,-57.977,-27.975,78.193,-132.156,204.572,-796.290,623.256,112.118,-42.177,-2.037
5.269,-64.487,-110.584,-58.044,-28.063,78.197,-132.127,204.319,-796.244,622.437,112.282,-42.145,-2.168
5.278,-64.505,-110.563,-58.213,-28.248,78.205,-132.102,204.158,-796.377,619.908,112.690,-42.014,-2.459
5.290,-64.518,-110.566,-58.448,-28.460,78.216,-132.111,204.179,-796.743,616.167,113.222,-41.797,-2.814
5.298,-64.521,-110.571,-58.589,-28.570,78.221,-132.115,204.260,-796.954,613.966,113.523,-41.673,-3.011
5.310,-64.519,-110.593,-58.909,-28.801,78.235,-132.121,204.609,-797.468,608.886,114.195,-41.396,-3.439
5.320,-64.511,-110.632,-59.272,-29.062,78.260,-132.122,205.139,-798.068,602.935,114.969,-41.079,-3.917
5.330,-64.505,-110.653,-59.474,-29.209,78.279,-132.122,205.464,-798.374,599.604,115.400,-40.901,-4.177
5.339,-64.492,-110.711,-59.921,-29.535,78.342,-132.122,206.305,-799.038,592.084,116.364,-40.505,-4.733
5.350,-64.483,-110.804,-60.425,-29.882,78.450,-132.122,207.375,-799.864,583.301,117.455,-40.058,-5.328
5.359,-64.482,-110.876,-60.687,-30.062,78.528,-132.123,208.040,-800.411,578.381,118.048,-39.817,-5.635
5.369,-64.484,-111.086,-61.245,-30.442,78.712,-132.123,209.608,-801.830,567.123,119.364,-39.278,-6.304
5.380,-64.488,-111.385,-61.842,-30.820,78.920,-132.124,211.456,-803.658,554.112,120.809,-38.667,-7.025
5.389,-64.490,-111.578,-62.146,-31.019,79.038,-132.124,212.527,-804.749,546.875,121.590,-38.332,-7.406
5.401,-64.498,-112.038,-62.756,-31.423,79.292,-132.125,214.829,-807.181,531.261,123.229,-37.613,-8.193
5.408,-64.512,-112.553,-63.389,-31.813,79.557,-132.124,217.094,-809.652,514.635,124.913,-36.851,-8.991
5.420,-64.521,-112.837,-63.693,-32.003,79.691,-132.125,218.232,-810.925,506.087,125.756,-36.460,-9.385
5.429,-64.558,-113.482,-64.307,-32.337,79.961,-132.124,220.335,-813.744,488.029,127.459,-35.649,-10.188
5.439,-64.611,-114.175,-64.898,-32.578,80.235,-132.124,222.212,-816.594,469.945,129.072,-34.868,-10.938
5.449,-64.652,-114.547,-65.175,-32.653,80.399,-132.123,223.085,-818.102,460.922,129.844,-34.507,-11.279
5.461,-64.768,-115.366,-65.692,-32.699,80.736,-132.124,224.494,-821.480,442.686,131.312,-33.825,-11.937
5.469,-64.883,-116.242,-66.158,-32.637,81.142,-132.125,226.248,-824.869,424.588,132.700,-33.228,-12.483
5.479,-64.943,-116.701,-66.355,-32.573,81.359,-132.125,227.162,-826.613,415.778,133.350,-32.965,-12.722
5.489,-65.078,-117.625,-66.675,-32.371,81.851,-132.125,229.043,-830.088,399.184,134.538,-32.555,-13.102
5.498,-65.220,-118.560,-66.864,-32.047,82.400,-132.127,231.141,-833.701,384.360,135.527,-32.321,-13.335
5.509,-65.292,-119.009,-66.911,-31.825,82.704,-132.127,232.310,-835.500,378.009,135.916,-32.297,-13.374
5.519,-65.396,-119.903,-66.901,-31.269,83.367,-132.129,235.576,-839.101,366.972,136.519,-32.416,-13.276
5.530,-65.427,-120.832,-66.832,-30.537,84.135,-132.132,240.518,-842.614,356.775,136.982,-32.711,-12.950
5.539,-65.424,-121.321,-66.777,-30.116,84.563,-132.132,243.516,-844.380,351.755,137.184,-32.913,-12.721
5.549,-65.420,-122.329,-66.634,-29.141,85.490,-132.132,249.913,-848.048,342.141,137.493,-33.436,-12.156
5.560,-65.419,-123.341,-66.428,-28.023,86.492,-132.132,256.680,-851.794,333.776,137.630,-34.117,-11.443
5.570,-65.419,-123.852,-66.305,-27.410,87.009,-132.131,260.167,-853.715,329.966,137.633,-34.506,-11.035
5.578,-65.417,-124.807,-66.004,-26.092,88.063,-132.130,267.224,-857.435,324.379,137.419,-35.410,-10.072
5.589,-65.427,-125.713,-65.640,-24.757,89.112,-132.130,274.010,-861.070,320.343,137.041,-36.372,-9.017
5.598,-65.434,-126.130,-65.442,-24.092,89.625,-132.130,277.256,-862.787,319.064,136.781,-36.868,-8.454
5.610,-65.451,-126.929,-65.036,-22.774,90.608,-132.130,283.424,-866.081,317.101,136.182,-37.843,-7.304
5.620,-65.464,-127.673,-64.606,-21.434,91.500,-132.130,289.163,-869.292,316.381,135.396,-38.803,-6.092
5.629,-65.469,-128.032,-64.403,-20.784,91.914,-132.130,291.854,-870.796,316.014,134.995,-39.250,-5.499
5.640,-65.475,-128.727,-64.031,-19.501,92.633,-132.132,296.713,-873.717,315.150,134.157,-40.059,-4.364
5.650,-65.496,-129.310,-63.763,-18.299,93.190,-132.135,300.311,-876.257,314.501,133.315,-40.737,-3.364
5.659,-65.515,-129.555,-63.661,-17.734,93.403,-132.137,301.571,-877.427,314.385,132.886,-41.029,-2.920
5.669,-65.590,-129.937,-63.540,-16.710,93.692,-132.142,302.680,-879.575,314.432,132.068,-41.503,-2.203
5.678,-65.709,-130.137,-63.535,-15.808,93.813,-132.157,301.974,-881.354,315.521,131.244,-41.858,-1.662
5.690,-65.777,-130.184,-63.581,-15.424,93.814,-132.168,301.085,-882.078,316.036,130.887,-41.977,-1.486
5.699,-65.936,-130.199,-63.755,-14.807,93.729,-132.194,298.364,-883.249,316.719,130.327,-42.106,-1.331
5.709,-66.119,-130.118,-64.044,-14.401,93.553,-132.221,294.548,-883.997,316.622,130.023,-42.093,-1.452
5.719,-66.222,-130.037,-64.217,-14.264,93.441,-132.230,292.273,-884.222,316.599,129.932,-42.057,-1.587
5.730,-66.446,-129.737,-64.634,-14.086,93.188,-132.235,287.023,-884.167,317.509,129.785,-41.971,-1.933
5.739,-66.666,-129.254,-65.095,-14.034,92.925,-132.235,281.479,-883.336,320.267,129.622,-41.890,-2.276
5.749,-66.765,-128.964,-65.339,-14.051,92.800,-132.235,278.818,-882.626,322.058,129.553,-41.848,-2.438
5.759,-66.939,-128.300,-65.865,-14.119,92.573,-132.238,273.794,-880.638,326.368,129.404,-41.780,-2.712
5.769,-67.080,-127.534,-66.447,-14.217,92.407,-132.239,269.329,-877.849,331.492,129.253,-41.745,-2.899
5.779,-67.136,-127.143,-66.741,-14.272,92.349,-132.239,267.422,-876.274,334.086,129.187,-41.739,-2.961
5.790,-67.209,-126.306,-67.342,-14.383,92.296,-132.239,264.344,-872.577,339.987,129.020,-41.772,-2.970
5.800,-67.237,-125.485,-67.939,-14.512,92.328,-132.237,262.303,-868.504,345.512,128.916,-41.828,-2.902
5.809,-67.236,-125.079,-68.218,-14.589,92.360,-132.236,261.593,-866.397,348.327,128.866,-41.863,-2.840
5.819,-67.221,-124.321,-68.742,-14.767,92.440,-132.234,260.525,-862.292,353.380,128.820,-41.923,-2.724
5.829,-67.203,-123.629,-69.206,-14.956,92.527,-132.231,259.664,-858.470,357.965,128.798,-41.978,-2.616
5.840,-67.191,-123.308,-69.411,-15.059,92.572,-132.229,259.328,-856.670,360.122,128.796,-42.004,-2.564
5.849,-67.155,-122.774,-69.754,-15.263,92.656,-132.225,259.047,-853.532,363.521,128.836,-42.038,-2.481
5.859,-67.106,-122.363,-70.028,-15.461,92.738,-132.223,259.162,-850.928,365.814,128.933,-42.048,-2.427
5.870,-67.079,-122.208,-70.139,-15.556,92.777,-132.220,259.359,-849.850,366.474,129.008,-42.044,-2.417
5.879,-67.024,-121.991,-70.313,-15.717,92.839,-132.212,259.888,-848.187,367.069,129.173,-42.026,-2.421
5.890,-66.969,-121.852,-70.415,-15.823,92.859,-132.203,260.451,-847.084,367.536,129.267,-42.012,-2.415
5.899,-66.940,-121.799,-70.439,-15.857,92.854,-132.198,260.745,-846.689,367.920,129.274,-42.012,-2.398
5.909,-66.887,-121.713,-70.440,-15.867,92.838,-132.191,261.321,-846.154,369.185,129.182,-42.043,-2.300
5.919,-66.862,-121.669,-70.418,-15.838,92.821,-132.190,261.589,-845.978,370.238,129.064,-42.077,-2.211
5.930,-66.862,-121.661,-70.405,-15.819,92.815,-132.190,261.565,-846.005,370.600,129.013,-42.091,-2.183
5.939,-66.869,-121.656,-70.366,-15.765,92.816,-132.191,261.499,-846.143,371.397,128.892,-42.134,-2.108
5.949,-66.869,-121.638,-70.297,-15.673,92.828,-132.191,261.624,-846.265,372.897,128.677,-42.215,-1.952
5.959,-66.865,-121.624,-70.239,-15.602,92.835,-132.191,261.767,-846.354,374.110,128.505,-42.278,-1.826
5.969,-66.848,-121.588,-70.072,-15.380,92.862,-132.191,262.286,-846.591,377.646,127.988,-42.467,-1.437
5.979,-66.806,-121.555,-69.817,-15.045,92.906,-132.192,263.338,-846.923,382.679,127.228,-42.741,-0.841
5.989,-66.767,-121.539,-69.656,-14.826,92.937,-132.193,264.206,-847.068,385.823,126.741,-42.912,-0.443
5.999,-66.628,-121.502,-69.267,-14.292,93.008,-132.196,266.949,-847.164,393.417,125.550,-43.317,0.577
6.009,-66.405,-121.463,-68.772,-13.647,93.079,-132.200,270.965,-846.987,402.833,124.056,-43.787,1.894
6.019,-66.268,-121.439,-68.492,-13.308,93.103,-132.202,273.312,-846.774,408.061,123.230,-44.029,2.627
6.029,-65.966,-121.374,-67.902,-12.584,93.109,-132.207,278.151,-846.141,419.387,121.423,-44.510,4.198
6.039,-65.636,-121.286,-67.252,-11.869,93.061,-132.214,283.091,-845.227,431.718,119.480,-44.964,5.852
6.048,-65.430,-121.222,-66.864,-11.478,93.008,-132.218,286.003,-844.503,439.096,118.336,-45.206,6.821
6.059,-65.124,-121.109,-66.286,-10.920,92.873,-132.223,289.977,-843.300,450.255,116.615,-45.529,8.225
6.069,-64.844,-120.987,-65.675,-10.442,92.626,-132.228,293.020,-842.252,461.560,114.919,-45.790,9.485
6.079,-64.743,-120.927,-65.411,-10.276,92.464,-132.230,293.773,-841.925,466.356,114.222,-45.873,9.932
6.089,-64.634,-120.813,-64.987,-10.092,92.058,-132.239,293.533,-841.836,473.922,113.176,-45.944,10.405
6.099,-64.669,-120.712,-64.716,-10.108,91.558,-132.248,290.768,-842.627,478.569,112.626,-45.897,10.285
6.109,-64.729,-120.664,-64.648,-10.160,91.290,-132.250,288.672,-843.254,479.851,112.509,-45.843,10.052
6.120,-64.924,-120.580,-64.644,-10.321,90.771,-132.250,283.457,-844.830,480.411,112.558,-45.690,9.322
6.129,-65.214,-120.530,-64.771,-10.564,90.326,-132.246,277.197,-846.821,478.522,112.952,-45.489,8.321
6.140,-65.382,-120.520,-64.867,-10.710,90.154,-132.244,273.954,-847.877,476.864,113.249,-45.379,7.775
6.149,-65.731,-120.498,-65.104,-10.999,89.962,-132.234,267.882,-849.671,473.062,113.913,-45.188,6.767
6.160,-66.043,-120.415,-65.345,-11.243,90.013,-132.213,263.230,-850.464,470.336,114.473,-45.098,6.102
6.169,-66.173,-120.339,-65.447,-11.314,90.121,-132.198,261.550,-850.405,469.984,114.623,-45.112,5.963
6.179,-66.387,-120.107,-65.592,-11.330,90.473,-132.162,259.289,-849.421,471.786,114.586,-45.265,6.101
6.189,-66.524,-119.765,-65.638,-11.212,90.973,-132.126,258.569,-847.248,477.071,114.099,-45.558,6.780
6.199,-66.559,-119.567,-65.622,-11.117,91.262,-132.115,258.795,-845.793,480.766,113.712,-45.735,7.295
6.210,-66.559,-119.111,-65.539,-10.877,91.869,-132.111,260.246,-842.125,489.880,112.699,-46.106,8.606
6.220,-66.511,-118.631,-65.419,-10.625,92.454,-132.119,262.195,-838.030,499.832,111.556,-46.454,10.048
6.229,-66.482,-118.394,-65.350,-10.508,92.720,-132.123,263.114,-835.984,504.826,110.976,-46.611,10.756
6.239,-66.418,-117.931,-65.209,-10.359,93.185,-132.134,264.760,-831.989,514.249,109.931,-46.870,12.035
6.250,-66.353,-117.503,-65.082,-10.349,93.575,-132.148,266.169,-828.304,522.274,109.139,-47.052,13.062
6.260,-66.329,-117.325,-65.033,-10.378,93.746,-132.157,266.732,-826.759,525.397,108.860,-47.116,13.459
6.270,-66.317,-117.029,-64.974,-10.489,94.090,-132.180,267.516,-824.191,530.042,108.518,-47.211,14.062
6.279,-66.362,-116.877,-64.984,-10.640,94.370,-132.203,267.630,-822.924,531.509,108.537,-47.247,14.282
6.290,-66.403,-116.839,-65.004,-10.735,94.523,-132.216,267.563,-822.604,531.394,108.653,-47.255,14.307
6.300,-66.543,-116.849,-65.068,-10.935,94.859,-132.238,266.984,-822.702,529.556,109.062,-47.263,14.199
6.309,-66.767,-116.924,-65.163,-11.180,95.263,-132.252,265.647,-823.445,526.199,109.680,-47.273,13.918
6.321,-66.900,-116.976,-65.221,-11.319,95.509,-132.256,264.899,-823.904,524.091,110.056,-47.285,13.751
6.330,-67.172,-117.104,-65.349,-11.637,96.104,-132.259,263.774,-824.767,519.206,110.924,-47.329,13.418
6.338,-67.424,-117.255,-65.481,-11.999,96.843,-132.259,263.544,-825.317,513.743,111.908,-47.404,13.158
6.350,-67.535,-117.331,-65.550,-12.195,97.263,-132.259,263.836,-825.395,510.917,112.431,-47.455,13.068
6.360,-67.747,-117.486,-65.690,-12.622,98.122,-132.259,264.625,-825.432,505.020,113.542,-47.563,12.864
6.370,-67.962,-117.629,-65.842,-13.081,98.951,-132.259,265.179,-825.393,499.052,114.701,-47.668,12.589
6.379,-68.068,-117.684,-65.927,-13.337,99.327,-132.258,265.271,-825.328,496.090,115.308,-47.710,12.394
6.389,-68.281,-117.740,-66.130,-13.896,99.955,-132.258,264.791,-825.123,490.353,116.554,-47.757,11.859
6.401,-68.509,-117.723,-66.375,-14.519,100.367,-132.258,263.039,-824.983,484.891,117.834,-47.734,11.074
6.410,-68.640,-117.697,-66.520,-14.860,100.481,-132.258,261.507,-825.063,482.009,118.515,-47.685,10.547
6.419,-68.942,-117.578,-66.862,-15.600,100.502,-132.259,256.863,-825.418,476.314,119.918,-47.502,9.230
6.431,-69.301,-117.355,-67.275,-16.406,100.308,-132.260,250.285,-825.778,470.990,121.332,-47.221,7.649
6.439,-69.507,-117.204,-67.515,-16.841,100.149,-132.260,246.256,-825.910,468.364,122.061,-47.043,6.760
6.449,-69.955,-116.836,-68.035,-17.752,99.754,-132.261,237.222,-825.958,463.408,123.511,-46.633,4.890
6.459,-70.435,-116.421,-68.585,-18.727,99.330,-132.264,227.457,-825.688,458.474,124.991,-46.166,2.949
6.469,-70.670,-116.206,-68.879,-19.225,99.127,-132.265,222.647,-825.361,455.860,125.749,-45.918,1.983
6.479,-71.118,-115.781,-69.477,-20.238,98.803,-132.267,213.683,-824.290,450.343,127.303,-45.419,0.131
6.489,-71.506,-115.418,-70.043,-21.241,98.667,-132.266,206.454,-822.772,444.387,128.889,-44.963,-1.504
6.499,-71.663,-115.260,-70.323,-21.734,98.694,-132.266,203.799,-821.754,441.167,129.708,-44.762,-2.216
6.510,-71.898,-115.032,-70.840,-22.669,98.931,-132.264,200.563,-819.492,434.226,131.370,-44.428,-3.409
6.520,-72.011,-114.951,-71.262,-23.518,99.432,-132.261,200.425,-817.087,426.739,133.043,-44.212,-4.255
6.530,-72.030,-114.966,-71.439,-23.907,99.778,-132.260,201.386,-815.869,422.793,133.886,-44.152,-4.563
6.540,-72.015,-115.058,-71.730,-24.593,100.651,-132.255,204.931,-813.267,415.271,135.504,-44.155,-4.928
6.550,-71.960,-115.219,-71.951,-25.176,101.696,-132.249,209.861,-810.571,408.186,137.047,-44.290,-5.064
6.560,-71.914,-115.332,-72.040,-25.426,102.257,-132.245,212.787,-809.254,404.644,137.798,-44.393,-5.073
6.571,-71.783,-115.640,-72.179,-25.869,103.399,-132.232,219.400,-806.807,397.164,139.300,-44.627,-5.046
6.580,-71.605,-116.043,-72.274,-26.225,104.508,-132.211,226.657,-804.677,389.260,140.768,-44.873,-4.994
6.589,-71.510,-116.277,-72.304,-26.372,105.020,-132.199,230.228,-803.837,385.179,141.473,-44.985,-4.984
6.599,-71.326,-116.738,-72.335,-26.611,105.897,-132.170,236.736,-802.500,377.636,142.732,-45.175,-4.992
6.610,-71.154,-117.159,-72.342,-26.769,106.552,-132.149,242.149,-801.629,371.188,143.731,-45.304,-5.011
6.618,-71.073,-117.352,-72.346,-26.819,106.789,-132.144,244.418,-801.371,368.283,144.137,-45.335,-5.031
6.629,-70.928,-117.730,-72.369,-26.866,107.082,-132.143,248.021,-801.321,362.500,144.823,-45.312,-5.138
6.639,-70.849,-118.069,-72.437,-26.873,107.150,-132.145,249.732,-801.860,356.820,145.379,-45.178,-5.400
6.649,-70.844,-118.206,-72.491,-26.875,107.108,-132.146,249.774,-802.277,354.162,145.613,-45.074,-5.592
6.659,-70.894,-118.401,-72.650,-26.875,106.919,-132.149,248.430,-803.208,349.374,145.995,-44.818,-6.061
6.669,-70.996,-118.467,-72.857,-26.873,106.619,-132.152,245.736,-804.026,345.875,146.225,-44.533,-6.559
6.679,-71.088,-118.449,-72.999,-26.869,106.409,-132.154,243.476,-804.466,344.422,146.296,-44.363,-6.864
6.688,-71.269,-118.372,-73.231,-26.856,106.047,-132.156,239.225,-805.184,342.745,146.336,-44.098,-7.356
6.701,-71.484,-118.240,-73.502,-26.817,105.668,-132.157,234.332,-805.794,341.548,146.314,-43.841,-7.852
6.711,-71.594,-118.161,-73.633,-26.784,105.506,-132.159,231.964,-806.017,341.277,146.274,-43.741,-8.059
6.719,-71.785,-117.986,-73.865,-26.680,105.266,-132.162,227.967,-806.240,341.522,146.122,-43.626,-8.331
6.729,-71.926,-117.832,-74.052,-26.502,105.185,-132.165,225.407,-806.196,342.425,145.908,-43.644,-8.386
6.739,-71.978,-117.781,-74.119,-26.387,105.215,-132.166,224.739,-806.142,342.949,145.797,-43.705,-8.337
6.749,-72.041,-117.735,-74.194,-26.116,105.403,-132.166,224.594,-806.016,344.112,145.566,-43.915,-8.093
6.760,-72.055,-117.745,-74.174,-25.759,105.759,-132.167,226.000,-805.890,346.019,145.238,-44.272,-7.597
6.770,-72.049,-117.758,-74.143,-25.547,106.009,-132.167,227.214,-805.740,347.285,145.039,-44.507,-7.253
6.781,-72.025,-117.810,-74.057,-25.075,106.647,-132.167,230.399,-805.267,350.045,144.619,-45.070,-6.424
6.789,-71.983,-117.926,-73.951,-24.531,107.440,-132.167,234.523,-804.688,352.542,144.198,-45.720,-5.448
6.803,-71.952,-118.013,-73.895,-24.248,107.893,-132.166,236.962,-804.324,353.495,144.018,-46.065,-4.923
6.810,-71.871,-118.238,-73.772,-23.651,108.852,-132.165,242.378,-803.556,354.982,143.668,-46.775,-3.811
6.821,-71.756,-118.512,-73.635,-23.032,109.849,-132.164,248.431,-802.699,356.068,143.317,-47.490,-2.628
6.831,-71.679,-118.659,-73.561,-22.707,110.344,-132.163,251.717,-802.218,356.587,143.117,-47.845,-1.998
6.841,-71.494,-118.974,-73.401,-22.070,111.317,-132.162,258.651,-801.165,357.405,142.719,-48.530,-0.716
6.851,-71.265,-119.330,-73.237,-21.428,112.237,-132.161,266.000,-800.096,357.634,142.326,-49.165,0.568
6.861,-71.133,-119.513,-73.159,-21.107,112.672,-132.160,269.804,-799.510,357.620,142.125,-49.463,1.213
6.870,-70.835,-119.892,-73.016,-20.445,113.529,-132.157,277.825,-798.140,357.325,141.713,-50.043,2.538
6.879,-70.602,-120.196,-72.928,-19.904,114.122,-132.152,283.797,-797.184,356.736,141.372,-50.448,3.528
6.890,-70.492,-120.351,-72.904,-19.630,114.386,-132.149,286.546,-796.770,356.154,141.220,-50.627,3.975
6.900,-70.317,-120.637,-72.904,-19.102,114.773,-132.145,290.844,-796.307,354.606,140.941,-50.895,4.689
6.909,-70.191,-120.836,-72.947,-18.618,114.967,-132.143,293.645,-796.152,353.461,140.615,-51.059,5.231
6.921,-70.147,-120.890,-72.977,-18.390,115.005,-132.141,294.505,-796.145,353.354,140.402,-51.116,5.472
6.930,-70.085,-120.903,-73.065,-17.988,114.981,-132.140,295.356,-796.096,353.913,139.933,-51.179,5.878
6.941,-70.037,-120.831,-73.186,-17.653,114.879,-132.140,295.589,-795.897,354.980,139.471,-51.195,6.200
6.950,-70.016,-120.770,-73.258,-17.510,114.806,-132.141,295.533,-795.742,355.657,139.248,-51.189,6.332
6.960,-69.979,-120.580,-73.424,-17.269,114.609,-132.141,295.063,-795.260,357.483,138.801,-51.151,6.549
6.970,-69.941,-120.311,-73.592,-17.085,114.362,-132.141,294.315,-794.570,360.180,138.310,-51.093,6.759
6.980,-69.923,-120.152,-73.673,-17.018,114.226,-132.142,293.832,-794.166,361.796,138.060,-51.057,6.854
6.990,-69.892,-119.769,-73.838,-16.921,113.900,-132.143,292.526,-793.242,365.748,137.512,-50.967,7.033
7.000,-69.887,-119.428,-73.963,-16.880,113.596,-132.143,290.986,-792.575,369.301,137.058,-50.874,7.127
7.009,-69.888,-119.237,-74.021,-16.875,113.420,-132.144,290.065,-792.240,371.320,136.815,-50.818,7.164
7.020,-69.884,-118.866,-74.121,-16.880,113.059,-132.145,288.256,-791.621,375.335,136.339,-50.701,7.223
7.030,-69.875,-118.536,-74.188,-16.880,112.696,-132.146,286.601,-791.186,379.114,135.872,-50.583,7.279
7.040,-69.864,-118.379,-74.209,-16.881,112.518,-132.146,285.889,-790.977,381.036,135.633,-50.527,7.319
7.050,-69.819,-118.084,-74.226,-16.884,112.173,-132.147,284.856,-790.527,384.879,135.152,-50.423,7.435
7.060,-69.725,-117.805,-74.216,-16.888,111.851,-132.147,284.615,-789.869,388.793,134.662,-50.333,7.625
7.070,-69.660,-117.670,-74.213,-16.888,111.700,-132.147,284.784,-789.430,390.688,134.426,-50.292,7.739
7.080,-69.484,-117.413,-74.209,-16.888,111.420,-132.147,285.826,-788.296,394.280,133.982,-50.218,8.011
7.090,-69.260,-117.182,-74.207,-16.891,111.165,-132.147,287.646,-786.937,397.478,133.589,-50.150,8.312
7.100,-69.140,-117.071,-74.207,-16.894,111.046,-132.147,288.697,-786.204,398.988,133.407,-50.118,8.467
7.109,-68.889,-116.864,-74.208,-16.906,110.826,-132.147,291.028,-784.673,401.784,133.077,-50.058,8.778
7.120,-68.630,-116.696,-74.204,-16.928,110.629,-132.147,293.596,-783.190,404.040,132.818,-50.000,9.060
7.129,-68.501,-116.629,-74.201,-16.939,110.531,-132.146,294.906,-782.514,404.934,132.714,-49.969,9.183
7.139,-68.261,-116.524,-74.197,-16.964,110.346,-132.146,297.345,-781.347,406.254,132.559,-49.903,9.378
7.150,-68.037,-116.474,-74.197,-16.985,110.159,-132.145,299.655,-780.486,406.748,132.488,-49.824,9.490
7.159,-67.923,-116.474,-74.198,-16.997,110.060,-132.145,300.851,-780.167,406.628,132.490,-49.777,9.514
7.170,-67.690,-116.499,-74.202,-17.030,109.861,-132.144,303.354,-779.588,405.929,132.553,-49.674,9.522
7.180,-67.443,-116.536,-74.210,-17.080,109.651,-132.143,306.030,-778.991,404.919,132.663,-49.558,9.499
7.190,-67.313,-116.559,-74.213,-17.113,109.545,-132.142,307.452,-778.669,404.331,132.735,-49.497,9.480
7.200,-67.038,-116.617,-74.219,-17.200,109.318,-132.142,310.471,-778.021,402.860,132.924,-49.359,9.412
7.210,-66.767,-116.684,-74.224,-17.301,109.075,-132.141,313.382,-777.446,401.202,133.141,-49.207,9.303
7.219,-66.640,-116.720,-74.227,-17.350,108.951,-132.140,314.720,-777.222,400.332,133.250,-49.129,9.238
7.229,-66.403,-116.795,-74.229,-17.440,108.689,-132.139,317.124,-776.915,398.624,133.450,-48.968,9.093
