t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
0.003,-45.125,-102.922,-70.808,-6.031,57.220,-141.077,320.988,-675.534,682.977,89.741,-39.052,12.257
0.013,-45.125,-102.922,-70.808,-6.031,57.219,-141.077,320.990,-675.534,682.973,89.742,-39.052,12.257
0.027,-45.125,-102.923,-70.809,-6.031,57.219,-141.077,321.001,-675.539,682.953,89.744,-39.051,12.256
0.033,-45.125,-102.923,-70.809,-6.031,57.219,-141.077,321.004,-675.540,682.950,89.744,-39.050,12.256
0.043,-45.125,-102.924,-70.809,-6.031,57.219,-141.077,321.004,-675.542,682.950,89.744,-39.051,12.256
0.053,-45.124,-102.924,-70.808,-6.031,57.220,-141.077,321.010,-675.538,682.955,89.743,-39.051,12.257
0.064,-45.124,-102.923,-70.808,-6.031,57.220,-141.077,321.002,-675.533,682.972,89.742,-39.052,12.258
0.073,-45.124,-102.922,-70.807,-6.031,57.220,-141.077,320.999,-675.528,682.985,89.740,-39.052,12.259
0.083,-45.125,-102.922,-70.807,-6.031,57.220,-141.077,320.983,-675.526,682.999,89.739,-39.053,12.259
0.096,-45.126,-102.922,-70.806,-6.031,57.220,-141.077,320.979,-675.529,683.000,89.739,-39.053,12.259
0.103,-45.126,-102.922,-70.807,-6.031,57.220,-141.077,320.979,-675.532,682.992,89.740,-39.053,12.258
0.113,-45.127,-102.922,-70.807,-6.032,57.220,-141.077,320.977,-675.540,682.981,89.741,-39.052,12.257
0.123,-45.127,-102.923,-70.808,-6.032,57.221,-141.077,320.978,-675.548,682.967,89.743,-39.051,12.255
0.133,-45.127,-102.923,-70.808,-6.032,57.221,-141.077,320.979,-675.551,682.962,89.743,-39.051,12.255
0.143,-45.127,-102.923,-70.807,-6.032,57.222,-141.077,320.978,-675.548,682.971,89.743,-39.051,12.256
0.153,-45.127,-102.922,-70.806,-6.032,57.222,-141.077,320.970,-675.542,682.994,89.740,-39.053,12.258
0.163,-45.127,-102.922,-70.806,-6.032,57.222,-141.077,320.969,-675.537,683.004,89.739,-39.053,12.259
0.173,-45.127,-102.921,-70.804,-6.032,57.222,-141.077,320.959,-675.531,683.027,89.737,-39.054,12.260
0.183,-45.127,-102.920,-70.804,-6.032,57.222,-141.077,320.961,-675.525,683.038,89.736,-39.055,12.261
0.193,-45.127,-102.920,-70.804,-6.032,57.223,-141.077,320.963,-675.524,683.040,89.736,-39.055,12.262
0.203,-45.127,-102.921,-70.804,-6.032,57.223,-141.077,320.971,-675.525,683.030,89.737,-39.054,12.262
0.213,-45.126,-102.922,-70.805,-6.032,57.223,-141.077,320.985,-675.527,683.016,89.738,-39.054,12.262
0.223,-45.126,-102.922,-70.805,-6.032,57.223,-141.077,320.988,-675.527,683.010,89.739,-39.054,12.262
0.233,-45.126,-102.921,-70.805,-6.032,57.223,-141.077,320.985,-675.526,683.013,89.738,-39.054,12.262
0.243,-45.126,-102.920,-70.804,-6.031,57.223,-141.077,320.974,-675.518,683.035,89.736,-39.055,12.263
0.253,-45.126,-102.920,-70.804,-6.031,57.223,-141.077,320.965,-675.514,683.051,89.734,-39.056,12.263
0.263,-45.127,-102.918,-70.803,-6.031,57.222,-141.077,320.947,-675.504,683.081,89.731,-39.057,12.265
0.273,-45.127,-102.917,-70.802,-6.031,57.222,-141.077,320.930,-675.498,683.106,89.729,-39.058,12.265
0.283,-45.127,-102.917,-70.801,-6.031,57.222,-141.077,320.928,-675.494,683.118,89.728,-39.059,12.266
0.293,-45.128,-102.916,-70.801,-6.031,57.222,-141.077,320.917,-675.494,683.124,89.727,-39.059,12.265
0.303,-45.129,-102.916,-70.801,-6.031,57.222,-141.077,320.903,-675.498,683.128,89.727,-39.059,12.265
0.313,-45.129,-102.916,-70.801,-6.031,57.222,-141.077,320.895,-675.500,683.130,89.727,-39.059,12.264
0.323,-45.130,-102.915,-70.801,-6.032,57.222,-141.077,320.884,-675.501,683.134,89.727,-39.059,12.263
0.333,-45.131,-102.916,-70.802,-6.032,57.222,-141.077,320.881,-675.509,683.122,89.728,-39.059,12.262
0.343,-45.130,-102.916,-70.802,-6.033,57.223,-141.077,320.890,-675.507,683.117,89.729,-39.058,12.262
0.353,-45.130,-102.916,-70.802,-6.034,57.223,-141.077,320.901,-675.510,683.102,89.732,-39.057,12.262
0.363,-45.130,-102.917,-70.802,-6.034,57.222,-141.077,320.904,-675.516,683.091,89.733,-39.056,12.260
0.373,-45.130,-102.917,-70.802,-6.034,57.222,-141.077,320.903,-675.517,683.091,89.733,-39.056,12.260
0.383,-45.131,-102.917,-70.802,-6.035,57.223,-141.077,320.897,-675.518,683.096,89.733,-39.056,12.260
0.393,-45.130,-102.916,-70.800,-6.036,57.224,-141.077,320.899,-675.508,683.115,89.732,-39.057,12.262
0.403,-45.130,-102.915,-70.800,-6.036,57.224,-141.077,320.895,-675.503,683.133,89.730,-39.058,12.264
0.413,-45.130,-102.914,-70.796,-6.035,57.224,-141.077,320.880,-675.485,683.194,89.724,-39.061,12.268
0.423,-45.130,-102.910,-70.787,-6.035,57.225,-141.077,320.850,-675.443,683.336,89.709,-39.068,12.278
0.433,-45.129,-102.907,-70.780,-6.034,57.225,-141.077,320.819,-675.407,683.454,89.698,-39.073,12.286
0.443,-45.130,-102.896,-70.759,-6.034,57.225,-141.077,320.703,-675.307,683.811,89.662,-39.091,12.307
0.453,-45.133,-102.882,-70.736,-6.033,57.224,-141.078,320.539,-675.186,684.229,89.622,-39.110,12.329
0.463,-45.134,-102.871,-70.721,-6.033,57.224,-141.078,320.427,-675.098,684.523,89.594,-39.124,12.346
0.473,-45.136,-102.844,-70.674,-6.034,57.225,-141.079,320.152,-674.854,685.353,89.514,-39.163,12.395
0.483,-45.137,-102.814,-70.621,-6.033,57.225,-141.079,319.852,-674.568,686.288,89.423,-39.207,12.452
0.493,-45.137,-102.796,-70.589,-6.034,57.226,-141.080,319.687,-674.396,686.847,89.369,-39.233,12.487
0.505,-45.136,-102.749,-70.519,-6.035,57.229,-141.082,319.277,-673.951,688.171,89.242,-39.293,12.572
0.513,-45.135,-102.691,-70.434,-6.036,57.235,-141.087,318.783,-673.405,689.786,89.086,-39.364,12.677
0.523,-45.134,-102.659,-70.387,-6.037,57.240,-141.092,318.527,-673.107,690.661,89.002,-39.400,12.736
0.533,-45.131,-102.597,-70.279,-6.044,57.253,-141.107,318.012,-672.485,692.541,88.824,-39.471,12.864
0.543,-45.129,-102.535,-70.159,-6.051,57.275,-141.129,317.514,-671.833,694.550,88.631,-39.542,13.012
0.553,-45.127,-102.505,-70.089,-6.054,57.291,-141.141,317.281,-671.484,695.654,88.524,-39.580,13.097
0.563,-45.122,-102.449,-69.930,-6.065,57.334,-141.163,316.883,-670.762,697.992,88.298,-39.665,13.289
0.573,-45.116,-102.397,-69.745,-6.086,57.396,-141.179,316.564,-670.022,700.495,88.059,-39.760,13.509
0.583,-45.113,-102.373,-69.649,-6.101,57.436,-141.185,316.449,-669.644,701.763,87.941,-39.808,13.627
0.593,-45.107,-102.331,-69.443,-6.139,57.541,-141.194,316.381,-668.891,704.320,87.704,-39.904,13.891
0.603,-45.098,-102.293,-69.224,-6.190,57.694,-141.199,316.554,-668.089,706.924,87.470,-40.000,14.202
0.613,-45.091,-102.273,-69.109,-6.217,57.783,-141.200,316.708,-667.646,708.290,87.346,-40.050,14.377
0.623,-45.077,-102.233,-68.875,-6.269,57.975,-141.204,317.075,-666.729,711.072,87.091,-40.151,14.748
0.633,-45.068,-102.193,-68.632,-6.319,58.198,-141.210,317.481,-665.776,713.965,86.820,-40.252,15.154
0.643,-45.066,-102.172,-68.511,-6.346,58.320,-141.214,317.697,-665.292,715.415,86.685,-40.299,15.365
0.653,-45.063,-102.123,-68.259,-6.413,58.580,-141.222,318.134,-664.248,718.461,86.408,-40.394,15.807
0.663,-45.064,-102.067,-68.001,-6.505,58.865,-141.229,318.578,-663.162,721.560,86.143,-40.480,16.261
0.673,-45.066,-102.038,-67.864,-6.561,59.013,-141.232,318.806,-662.601,723.162,86.011,-40.522,16.493
0.683,-45.069,-101.978,-67.590,-6.693,59.313,-141.241,319.261,-661.473,726.329,85.766,-40.591,16.948
0.694,-45.070,-101.923,-67.304,-6.839,59.620,-141.255,319.789,-660.331,729.516,85.526,-40.650,17.409
0.703,-45.070,-101.896,-67.163,-6.920,59.775,-141.263,320.077,-659.765,731.051,85.419,-40.673,17.632
0.713,-45.070,-101.846,-66.883,-7.109,60.092,-141.282,320.753,-658.675,733.954,85.240,-40.698,18.065
0.723,-45.069,-101.799,-66.603,-7.318,60.419,-141.309,321.502,-657.604,736.745,85.089,-40.702,18.488
0.733,-45.069,-101.775,-66.459,-7.435,60.587,-141.326,321.900,-657.064,738.135,85.023,-40.696,18.698
0.743,-45.069,-101.736,-66.168,-7.696,60.928,-141.371,322.783,-656.055,740.750,84.929,-40.659,19.096
0.753,-45.070,-101.699,-65.841,-8.015,61.293,-141.442,323.741,-655.014,743.501,84.865,-40.582,19.496
0.763,-45.070,-101.686,-65.716,-8.145,61.434,-141.481,324.131,-654.625,744.511,84.852,-40.538,19.642
0.773,-45.072,-101.648,-65.424,-8.474,61.762,-141.609,324.973,-653.699,746.856,84.847,-40.387,19.962
0.785,-45.073,-101.608,-65.138,-8.838,62.083,-141.769,325.807,-652.802,749.027,84.891,-40.189,20.241
0.794,-45.073,-101.585,-64.998,-9.030,62.240,-141.851,326.218,-652.346,750.074,84.925,-40.084,20.371
0.803,-45.072,-101.542,-64.709,-9.427,62.546,-142.035,326.996,-651.449,752.176,85.003,-39.853,20.614
0.813,-45.072,-101.497,-64.417,-9.850,62.834,-142.250,327.684,-650.577,754.227,85.109,-39.584,20.819
0.823,-45.072,-101.474,-64.268,-10.062,62.974,-142.368,327.995,-650.126,755.294,85.158,-39.441,20.920
0.833,-45.074,-101.431,-63.971,-10.489,63.242,-142.647,328.546,-649.281,757.352,85.270,-39.110,21.097
0.843,-45.076,-101.391,-63.670,-10.920,63.487,-142.958,328.983,-648.476,759.395,85.388,-38.748,21.246
0.853,-45.077,-101.374,-63.521,-11.137,63.602,-143.124,329.187,-648.109,760.358,85.454,-38.554,21.307
0.863,-45.081,-101.344,-63.204,-11.580,63.815,-143.459,329.499,-647.387,762.396,85.579,-38.169,21.418
0.873,-45.084,-101.322,-62.876,-12.016,64.010,-143.799,329.758,-646.702,764.465,85.693,-37.784,21.519
0.883,-45.084,-101.312,-62.707,-12.235,64.098,-143.972,329.854,-646.353,765.539,85.747,-37.590,21.564
0.893,-45.084,-101.288,-62.375,-12.668,64.263,-144.342,329.943,-645.650,767.688,85.851,-37.181,21.643
0.903,-45.086,-101.269,-62.040,-13.099,64.412,-144.735,329.974,-644.992,769.806,85.956,-36.750,21.705
0.913,-45.087,-101.260,-61.837,-13.351,64.488,-144.969,329.926,-644.615,771.096,86.012,-36.496,21.733
0.923,-45.089,-101.242,-61.514,-13.736,64.588,-145.329,329.712,-643.994,773.242,86.077,-36.114,21.772
0.933,-45.091,-101.219,-61.157,-14.155,64.687,-145.714,329.384,-643.277,775.677,86.137,-35.709,21.812
0.943,-45.090,-101.209,-60.980,-14.359,64.734,-145.912,329.230,-642.918,776.876,86.165,-35.502,21.833
0.953,-45.089,-101.189,-60.635,-14.769,64.819,-146.330,328.896,-642.231,779.179,86.233,-35.062,21.857
0.963,-45.087,-101.169,-60.281,-15.189,64.884,-146.757,328.454,-641.542,781.528,86.302,-34.615,21.861
0.973,-45.087,-101.161,-60.102,-15.393,64.908,-146.968,328.190,-641.215,782.719,86.330,-34.396,21.859
0.983,-45.085,-101.157,-59.738,-15.802,64.942,-147.385,327.688,-640.645,785.020,86.391,-33.962,21.838
0.993,-45.084,-101.156,-59.381,-16.202,64.968,-147.807,327.173,-640.114,787.223,86.457,-33.523,21.807
1.003,-45.084,-101.155,-59.208,-16.397,64.981,-148.031,326.901,-639.847,788.308,86.487,-33.291,21.792
1.013,-45.083,-101.154,-58.857,-16.800,65.013,-148.480,326.397,-639.315,790.453,86.560,-32.821,21.762
1.023,-45.082,-101.155,-58.508,-17.203,65.058,-148.926,325.959,-638.779,792.543,86.636,-32.352,21.744
1.033,-45.082,-101.156,-58.333,-17.406,65.086,-149.143,325.768,-638.498,793.585,86.674,-32.123,21.742
1.043,-45.080,-101.156,-57.992,-17.820,65.155,-149.584,325.464,-637.929,795.560,86.767,-31.651,21.742
1.053,-45.078,-101.153,-57.672,-18.220,65.230,-150.054,325.203,-637.370,797.396,86.865,-31.147,21.746
1.063,-45.077,-101.154,-57.512,-18.418,65.264,-150.291,325.062,-637.102,798.305,86.913,-30.893,21.745
1.073,-45.075,-101.154,-57.195,-18.813,65.318,-150.753,324.719,-636.590,800.088,87.010,-30.399,21.730
1.084,-45.073,-101.155,-56.886,-19.192,65.353,-151.209,324.302,-636.105,801.835,87.099,-29.913,21.702
1.093,-45.072,-101.156,-56.732,-19.381,65.365,-151.446,324.071,-635.874,802.699,87.144,-29.662,21.682
1.103,-45.071,-101.156,-56.444,-19.757,65.383,-151.936,323.597,-635.458,804.264,87.249,-29.137,21.629
1.113,-45.070,-101.156,-56.169,-20.123,65.399,-152.421,323.135,-635.073,805.721,87.356,-28.617,21.574
1.123,-45.070,-101.157,-56.037,-20.305,65.407,-152.652,322.933,-634.894,806.384,87.415,-28.365,21.546
1.133,-45.069,-101.158,-55.773,-20.670,65.427,-153.113,322.531,-634.539,807.704,87.533,-27.863,21.492
1.143,-45.069,-101.161,-55.505,-21.046,65.457,-153.631,322.156,-634.173,809.027,87.657,-27.301,21.446
1.154,-45.068,-101.162,-55.402,-21.189,65.471,-153.830,322.040,-634.027,809.524,87.705,-27.084,21.432
1.163,-45.067,-101.161,-55.175,-21.531,65.520,-154.291,321.825,-633.677,810.583,87.830,-26.577,21.409
1.173,-45.066,-101.159,-54.969,-21.858,65.589,-154.727,321.733,-633.332,811.500,87.958,-26.091,21.408
1.183,-45.066,-101.158,-54.872,-22.022,65.632,-154.943,321.744,-633.173,811.881,88.029,-25.847,21.413
1.193,-45.066,-101.159,-54.687,-22.347,65.724,-155.393,321.829,-632.872,812.561,88.177,-25.339,21.428
1.203,-45.066,-101.159,-54.512,-22.650,65.812,-155.837,321.888,-632.592,813.214,88.312,-24.842,21.445
1.213,-45.066,-101.160,-54.426,-22.801,65.853,-156.050,321.924,-632.457,813.521,88.381,-24.602,21.453
1.223,-45.064,-101.159,-54.253,-23.111,65.945,-156.488,322.037,-632.154,814.129,88.523,-24.107,21.477
1.233,-45.062,-101.159,-54.118,-23.357,66.036,-156.857,322.205,-631.893,814.598,88.637,-23.692,21.516
1.243,-45.061,-101.158,-54.046,-23.482,66.093,-157.064,322.322,-631.735,814.873,88.692,-23.462,21.548
1.253,-45.059,-101.157,-53.916,-23.740,66.215,-157.477,322.635,-631.452,815.257,88.820,-22.997,21.612
1.264,-45.058,-101.157,-53.800,-23.994,66.339,-157.869,323.002,-631.213,815.496,88.960,-22.548,21.676
1.286,-45.057,-101.158,-53.747,-24.118,66.406,-158.055,323.233,-631.102,815.560,89.032,-22.333,21.713
1.288,-45.054,-101.158,-53.653,-24.348,66.560,-158.416,323.797,-630.846,815.662,89.168,-21.917,21.814
1.293,-45.050,-101.157,-53.578,-24.572,66.732,-158.779,324.507,-630.592,815.606,89.315,-21.494,21.932
1.312,-45.046,-101.157,-53.546,-24.679,66.821,-158.962,324.907,-630.469,815.530,89.390,-21.280,21.996
1.319,-45.031,-101.157,-53.490,-24.896,67.012,-159.320,325.866,-630.193,815.282,89.549,-20.858,22.141
1.324,-45.004,-101.158,-53.444,-25.099,67.213,-159.653,327.042,-629.842,814.970,89.706,-20.463,22.312
1.334,-44.989,-101.159,-53.427,-25.200,67.316,-159.807,327.674,-629.669,814.754,89.789,-20.276,22.401
1.344,-44.961,-101.160,-53.398,-25.411,67.539,-160.100,329.017,-629.337,814.215,89.970,-19.912,22.588
1.353,-44.937,-101.158,-53.387,-25.624,67.783,-160.387,330.432,-629.020,813.524,90.166,-19.549,22.790
1.364,-44.926,-101.158,-53.383,-25.739,67.914,-160.533,331.202,-628.862,813.111,90.275,-19.362,22.897
1.373,-44.902,-101.157,-53.385,-25.969,68.184,-160.821,332.793,-628.563,812.191,90.502,-18.988,23.118
1.383,-44.884,-101.159,-53.385,-26.192,68.474,-161.098,334.423,-628.260,811.273,90.723,-18.630,23.357
1.394,-44.877,-101.160,-53.386,-26.302,68.621,-161.228,335.225,-628.118,810.804,90.833,-18.461,23.478
1.403,-44.869,-101.165,-53.388,-26.527,68.925,-161.467,336.829,-627.856,809.827,91.060,-18.142,23.722
1.413,-44.862,-101.170,-53.391,-26.764,69.240,-161.680,338.497,-627.592,808.761,91.301,-17.846,23.975
1.423,-44.857,-101.172,-53.392,-26.880,69.401,-161.782,339.356,-627.437,808.236,91.419,-17.704,24.107
1.433,-44.837,-101.177,-53.395,-27.119,69.726,-161.978,341.200,-627.065,807.154,91.662,-17.429,24.383
1.443,-44.808,-101.183,-53.394,-27.367,70.057,-162.178,343.162,-626.621,806.050,91.913,-17.150,24.674
1.453,-44.790,-101.185,-53.394,-27.499,70.227,-162.279,344.211,-626.365,805.470,92.045,-17.008,24.827
1.463,-44.745,-101.188,-53.394,-27.766,70.566,-162.475,346.376,-625.791,804.295,92.313,-16.730,25.140
1.474,-44.696,-101.190,-53.394,-28.031,70.909,-162.682,348.574,-625.160,803.141,92.577,-16.446,25.464
1.484,-44.670,-101.190,-53.394,-28.163,71.079,-162.783,349.680,-624.817,802.578,92.708,-16.308,25.628
1.550,-44.611,-101.190,-53.394,-28.434,71.422,-162.973,351.964,-624.083,801.422,92.976,-16.044,25.964
1.553,-44.554,-101.190,-53.395,-28.708,71.769,-163.154,354.248,-623.349,800.220,93.250,-15.791,26.301
1.569,-44.531,-101.190,-53.396,-28.847,71.944,-163.236,355.346,-623.006,799.599,93.390,-15.673,26.466
1.572,-44.497,-101.189,-53.396,-29.140,72.295,-163.386,357.402,-622.387,798.321,93.681,-15.449,26.781
1.573,-44.483,-101.189,-53.395,-29.461,72.642,-163.534,359.247,-621.908,796.909,94.001,-15.222,27.067
1.577,-44.480,-101.190,-53.396,-29.622,72.810,-163.602,360.100,-621.710,796.178,94.164,-15.114,27.198
1.584,-44.478,-101.191,-53.397,-29.980,73.176,-163.740,361.927,-621.291,794.553,94.524,-14.891,27.483
1.587,-44.476,-101.192,-53.398,-30.301,73.484,-163.871,363.481,-620.946,793.081,94.848,-14.685,27.720
1.589,-44.473,-101.195,-53.400,-30.479,73.652,-163.948,364.349,-620.763,792.238,95.030,-14.566,27.850
1.592,-44.464,-101.205,-53.403,-30.847,73.988,-164.103,366.186,-620.410,790.420,95.412,-14.327,28.112
1.593,-44.442,-101.221,-53.407,-31.256,74.312,-164.262,368.175,-620.065,788.339,95.840,-14.071,28.367
1.603,-44.423,-101.230,-53.409,-31.469,74.471,-164.349,369.259,-619.862,787.235,96.064,-13.934,28.499
1.614,-44.374,-101.251,-53.414,-31.914,74.781,-164.526,371.528,-619.418,784.905,96.533,-13.654,28.762
1.623,-44.317,-101.272,-53.420,-32.392,75.082,-164.686,373.855,-618.933,782.415,97.036,-13.383,29.019
1.633,-44.287,-101.285,-53.423,-32.639,75.225,-164.768,375.035,-618.705,781.104,97.297,-13.245,29.142
1.643,-44.219,-101.322,-53.423,-33.164,75.505,-164.923,377.518,-618.312,778.232,97.858,-12.967,29.379
1.653,-44.157,-101.367,-53.425,-33.712,75.769,-165.058,379.941,-618.030,775.137,98.450,-12.702,29.590
1.663,-44.130,-101.392,-53.425,-34.001,75.895,-165.122,381.094,-617.943,773.500,98.761,-12.570,29.682
1.673,-44.092,-101.445,-53.425,-34.586,76.135,-165.253,383.210,-617.909,770.140,99.395,-12.299,29.841
1.683,-44.055,-101.503,-53.426,-35.196,76.353,-165.379,385.253,-617.951,766.590,100.059,-12.026,29.974
1.693,-44.034,-101.537,-53.428,-35.554,76.472,-165.448,386.399,-618.000,764.477,100.450,-11.870,30.043
1.703,-43.999,-101.589,-53.431,-36.127,76.646,-165.562,388.142,-618.053,761.132,101.072,-11.618,30.143
1.713,-43.956,-101.641,-53.439,-36.795,76.822,-165.708,390.001,-618.077,757.304,101.790,-11.311,30.244
1.723,-43.929,-101.667,-53.446,-37.133,76.905,-165.784,390.965,-618.054,755.339,102.155,-11.152,30.296
1.733,-43.863,-101.721,-53.464,-37.839,77.050,-165.941,392.964,-618.001,751.168,102.921,-10.818,30.392
1.743,-43.777,-101.775,-53.500,-38.587,77.188,-166.113,395.160,-617.833,746.626,103.742,-10.454,30.499
1.753,-43.730,-101.803,-53.522,-38.970,77.258,-166.207,396.306,-617.732,744.236,104.168,-10.261,30.560
1.778,-43.627,-101.859,-53.569,-39.769,77.395,-166.393,398.663,-617.430,739.299,105.050,-9.871,30.687
1.812,-43.513,-101.909,-53.627,-40.625,77.523,-166.580,401.052,-617.014,734.027,105.993,-9.463,30.815
1.831,-43.452,-101.932,-53.664,-41.063,77.586,-166.674,402.269,-616.763,731.282,106.479,-9.256,30.884
1.832,-43.328,-101.964,-53.762,-41.965,77.720,-166.853,404.665,-616.128,725.558,107.488,-8.844,31.029
1.833,-43.203,-101.985,-53.881,-42.903,77.843,-167.037,406.920,-615.407,719.573,108.541,-8.416,31.169
1.834,-43.139,-101.990,-53.950,-43.380,77.900,-167.130,408.000,-614.995,716.517,109.077,-8.198,31.240
1.835,-43.001,-101.994,-54.098,-44.354,78.009,-167.316,410.151,-614.050,710.252,110.174,-7.755,31.389
1.838,-42.867,-102.000,-54.259,-45.358,78.123,-167.515,412.243,-613.061,703.682,111.313,-7.293,31.550
1.843,-42.787,-102.006,-54.352,-45.959,78.190,-167.634,413.454,-612.448,699.758,111.994,-7.019,31.651
1.855,-42.652,-102.022,-54.507,-46.893,78.291,-167.825,415.444,-611.420,693.464,113.067,-6.584,31.825
1.863,-42.493,-102.049,-54.677,-47.920,78.390,-168.044,417.661,-610.225,686.433,114.255,-6.096,32.030
1.873,-42.407,-102.063,-54.763,-48.423,78.436,-168.148,418.803,-609.558,682.961,114.839,-5.859,32.140
1.883,-42.231,-102.093,-54.936,-49.433,78.534,-168.343,421.098,-608.128,675.932,116.018,-5.401,32.371
1.893,-42.048,-102.130,-55.118,-50.416,78.631,-168.517,423.441,-606.617,668.855,117.187,-4.970,32.612
1.903,-41.954,-102.147,-55.212,-50.905,78.675,-168.592,424.589,-605.810,665.320,117.770,-4.764,32.732
1.913,-41.761,-102.182,-55.418,-51.855,78.753,-168.731,426.864,-604.158,658.188,118.927,-4.364,32.967
1.923,-41.555,-102.214,-55.633,-52.766,78.814,-168.859,429.133,-602.383,651.190,120.051,-3.977,33.207
1.933,-41.452,-102.231,-55.739,-53.202,78.842,-168.913,430.237,-601.488,647.790,120.593,-3.798,33.324
1.943,-41.261,-102.268,-55.948,-54.068,78.902,-168.994,432.278,-599.746,641.021,121.673,-3.467,33.539
1.953,-41.075,-102.312,-56.159,-54.910,78.976,-169.055,434.300,-597.981,634.247,122.743,-3.168,33.758
1.963,-40.966,-102.342,-56.280,-55.378,79.022,-169.092,435.495,-596.949,630.382,123.347,-2.999,33.893
1.973,-40.797,-102.390,-56.475,-56.081,79.097,-169.161,437.358,-595.324,624.396,124.271,-2.736,34.116
1.983,-40.616,-102.457,-56.685,-56.805,79.167,-169.235,439.365,-593.662,617.930,125.248,-2.454,34.352
1.993,-40.526,-102.498,-56.793,-57.139,79.196,-169.263,440.385,-592.897,614.718,125.717,-2.322,34.462
2.003,-40.336,-102.599,-57.035,-57.809,79.253,-169.294,442.631,-591.338,607.755,126.704,-2.069,34.678
2.013,-40.167,-102.705,-57.229,-58.332,79.311,-169.291,444.756,-590.023,601.907,127.510,-1.893,34.863
2.029,-40.071,-102.769,-57.333,-58.587,79.349,-169.288,446.026,-589.291,598.806,127.925,-1.809,34.973
2.033,-39.881,-102.901,-57.536,-59.053,79.444,-169.284,448.660,-587.815,592.785,128.715,-1.663,35.211
2.043,-39.699,-103.049,-57.742,-59.463,79.546,-169.282,451.339,-586.479,586.786,129.470,-1.532,35.448
2.053,-39.607,-103.129,-57.849,-59.650,79.594,-169.281,452.722,-585.835,583.761,129.839,-1.467,35.567
2.063,-39.407,-103.303,-58.090,-60.014,79.690,-169.278,455.720,-584.484,577.253,130.610,-1.331,35.818
2.073,-39.238,-103.463,-58.305,-60.253,79.767,-169.276,458.376,-583.448,571.785,131.217,-1.226,36.030
2.083,-39.149,-103.553,-58.429,-60.356,79.812,-169.274,459.838,-582.926,568.817,131.531,-1.176,36.145
2.093,-38.973,-103.737,-58.677,-60.516,79.911,-169.268,462.837,-581.916,563.014,132.121,-1.095,36.379
2.103,-38.807,-103.943,-58.918,-60.603,80.009,-169.263,465.921,-581.140,557.323,132.655,-1.029,36.602
2.113,-38.723,-104.064,-59.038,-60.618,80.053,-169.261,467.586,-580.860,554.385,132.910,-0.996,36.712
2.123,-38.553,-104.333,-59.274,-60.612,80.132,-169.254,471.090,-580.433,548.359,133.407,-0.928,36.926
2.133,-38.394,-104.608,-59.510,-60.596,80.209,-169.246,474.485,-580.098,542.289,133.900,-0.863,37.126
2.143,-38.323,-104.744,-59.631,-60.593,80.252,-169.241,476.082,-579.952,539.221,134.152,-0.832,37.221
2.153,-38.181,-105.022,-59.884,-60.586,80.346,-169.234,479.298,-579.635,532.859,134.677,-0.772,37.417
2.163,-38.041,-105.299,-60.150,-60.583,80.441,-169.229,482.439,-579.273,526.338,135.218,-0.707,37.612
2.173,-37.970,-105.439,-60.279,-60.582,80.486,-169.226,484.006,-579.074,523.107,135.485,-0.673,37.710
2.183,-37.819,-105.726,-60.523,-60.577,80.567,-169.223,487.201,-578.644,516.709,136.009,-0.603,37.907
2.193,-37.670,-106.016,-60.755,-60.574,80.647,-169.220,490.358,-578.191,510.385,136.527,-0.534,38.104
