t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.766,-49.623,-107.364,-69.555,-6.471,57.089,-141.039,291.429,-728.080,638.530,93.567,-37.064,5.268
4.776,-49.625,-107.363,-69.556,-6.470,57.089,-141.039,291.399,-728.080,638.540,93.566,-37.065,5.267
4.787,-49.626,-107.362,-69.556,-6.469,57.088,-141.039,291.379,-728.079,638.554,93.564,-37.066,5.267
4.796,-49.626,-107.364,-69.559,-6.470,57.089,-141.039,291.397,-728.094,638.495,93.570,-37.062,5.264
4.807,-49.626,-107.365,-69.563,-6.470,57.089,-141.039,291.410,-728.109,638.438,93.575,-37.060,5.261
4.816,-49.626,-107.371,-69.577,-6.470,57.089,-141.039,291.453,-728.166,638.206,93.596,-37.048,5.248
4.826,-49.626,-107.376,-69.615,-6.469,57.089,-141.039,291.521,-728.247,637.733,93.639,-37.023,5.222
4.836,-49.626,-107.378,-69.641,-6.469,57.089,-141.040,291.557,-728.289,637.436,93.667,-37.007,5.205
4.847,-49.627,-107.378,-69.706,-6.468,57.089,-141.039,291.615,-728.368,636.742,93.732,-36.971,5.165
4.856,-49.625,-107.376,-69.779,-6.467,57.088,-141.039,291.700,-728.437,635.975,93.805,-36.930,5.122
4.866,-49.624,-107.377,-69.818,-6.467,57.088,-141.039,291.751,-728.480,635.558,93.845,-36.907,5.100
4.876,-49.622,-107.376,-69.899,-6.466,57.088,-141.039,291.857,-728.564,634.689,93.927,-36.861,5.053
4.886,-49.620,-107.377,-69.987,-6.466,57.088,-141.039,291.977,-728.658,633.735,94.016,-36.811,5.001
4.896,-49.618,-107.378,-70.043,-6.465,57.088,-141.039,292.061,-728.718,633.127,94.073,-36.778,4.969
4.906,-49.616,-107.378,-70.141,-6.464,57.088,-141.039,292.187,-728.822,632.065,94.173,-36.721,4.911
4.916,-49.613,-107.378,-70.261,-6.463,57.089,-141.039,292.336,-728.945,630.778,94.293,-36.653,4.843
4.927,-49.612,-107.377,-70.329,-6.462,57.090,-141.039,292.416,-729.006,630.065,94.360,-36.614,4.805
4.936,-49.607,-107.375,-70.477,-6.458,57.090,-141.038,292.598,-729.128,628.508,94.504,-36.532,4.724
4.946,-49.602,-107.375,-70.629,-6.449,57.091,-141.038,292.800,-729.263,626.899,94.649,-36.449,4.643
4.961,-49.600,-107.376,-70.708,-6.442,57.091,-141.038,292.905,-729.332,626.065,94.722,-36.406,4.603
4.966,-49.594,-107.379,-70.866,-6.425,57.091,-141.037,293.125,-729.471,624.395,94.866,-36.323,4.524
4.976,-49.588,-107.383,-71.032,-6.403,57.092,-141.037,293.351,-729.616,622.638,95.015,-36.236,4.442
4.987,-49.584,-107.385,-71.117,-6.391,57.092,-141.037,293.475,-729.687,621.742,95.090,-36.193,4.401
4.996,-49.579,-107.387,-71.298,-6.365,57.093,-141.037,293.700,-729.829,619.851,95.248,-36.100,4.315
5.006,-49.575,-107.387,-71.477,-6.331,57.094,-141.037,293.877,-729.954,618.055,95.393,-36.015,4.234
5.016,-49.574,-107.387,-71.571,-6.309,57.094,-141.036,293.943,-730.017,617.132,95.464,-35.973,4.194
5.026,-49.573,-107.388,-71.756,-6.245,57.096,-141.036,294.078,-730.133,615.372,95.586,-35.901,4.126
5.036,-49.571,-107.386,-71.956,-6.151,57.100,-141.036,294.191,-730.219,613.587,95.690,-35.839,4.069
5.047,-49.571,-107.387,-72.058,-6.088,57.102,-141.036,294.243,-730.260,612.721,95.730,-35.816,4.049
5.056,-49.570,-107.389,-72.266,-5.943,57.105,-141.036,294.332,-730.324,611.018,95.795,-35.778,4.015
5.067,-49.568,-107.390,-72.472,-5.785,57.106,-141.035,294.404,-730.368,609.395,95.843,-35.749,3.989
5.076,-49.567,-107.391,-72.578,-5.695,57.107,-141.036,294.446,-730.381,608.583,95.861,-35.738,3.981
5.086,-49.561,-107.392,-72.789,-5.501,57.111,-141.035,294.550,-730.365,607.058,95.878,-35.729,3.981
5.096,-49.551,-107.390,-72.999,-5.290,57.115,-141.035,294.676,-730.294,605.641,95.876,-35.731,3.996
5.107,-49.545,-107.389,-73.106,-5.172,57.115,-141.035,294.742,-730.241,604.963,95.863,-35.738,4.010
5.116,-49.531,-107.389,-73.317,-4.916,57.115,-141.035,294.871,-730.120,603.685,95.819,-35.765,4.049
5.127,-49.519,-107.386,-73.544,-4.636,57.116,-141.035,294.965,-729.983,602.365,95.763,-35.799,4.095
5.136,-49.513,-107.387,-73.653,-4.490,57.116,-141.035,295.013,-729.919,601.737,95.729,-35.819,4.121
5.146,-49.502,-107.389,-73.873,-4.186,57.116,-141.035,295.079,-729.778,600.541,95.646,-35.869,4.180
5.156,-49.495,-107.390,-74.090,-3.857,57.116,-141.035,295.076,-729.629,599.458,95.537,-35.934,4.252
5.167,-49.494,-107.391,-74.201,-3.690,57.116,-141.035,295.041,-729.559,598.916,95.481,-35.967,4.286
5.178,-49.492,-107.391,-74.437,-3.312,57.117,-141.035,294.928,-729.393,597.844,95.339,-36.051,4.371
5.186,-49.492,-107.389,-74.644,-2.974,57.117,-141.036,294.794,-729.237,596.948,95.207,-36.128,4.449
5.196,-49.491,-107.390,-74.756,-2.785,57.117,-141.035,294.736,-729.147,596.469,95.131,-36.173,4.495
5.206,-49.491,-107.389,-74.999,-2.404,57.118,-141.036,294.595,-728.969,595.356,94.991,-36.255,4.579
5.216,-49.488,-107.391,-75.235,-2.011,57.120,-141.036,294.480,-728.779,594.305,94.836,-36.345,4.675
5.226,-49.488,-107.392,-75.356,-1.814,57.121,-141.036,294.415,-728.681,593.763,94.760,-36.389,4.722
5.236,-49.485,-107.395,-75.590,-1.405,57.123,-141.036,294.287,-728.468,592.797,94.587,-36.490,4.829
5.246,-49.484,-107.399,-75.833,-0.994,57.124,-141.036,294.145,-728.267,591.731,94.420,-36.586,4.931
5.256,-49.483,-107.401,-75.955,-0.791,57.124,-141.036,294.071,-728.166,591.177,94.341,-36.631,4.979
5.266,-49.483,-107.403,-76.210,-0.377,57.124,-141.036,293.884,-727.950,590.018,94.182,-36.722,5.074
5.276,-49.484,-107.402,-76.481,0.046,57.124,-141.036,293.676,-727.714,588.763,94.026,-36.811,5.167
5.287,-49.483,-107.401,-76.616,0.264,57.124,-141.036,293.569,-727.584,588.165,93.940,-36.859,5.219
5.296,-49.483,-107.403,-76.907,0.735,57.124,-141.036,293.344,-727.316,586.843,93.758,-36.962,5.328
5.306,-49.483,-107.405,-77.149,1.131,57.124,-141.036,293.144,-727.085,585.750,93.603,-37.049,5.422
5.316,-49.483,-107.408,-77.281,1.351,57.124,-141.036,293.038,-726.962,585.154,93.515,-37.098,5.474
5.326,-49.484,-107.414,-77.549,1.783,57.123,-141.036,292.826,-726.729,583.868,93.353,-37.189,5.571
5.337,-49.484,-107.421,-77.830,2.221,57.123,-141.036,292.609,-726.491,582.461,93.198,-37.275,5.664
5.346,-49.485,-107.422,-77.975,2.442,57.123,-141.036,292.491,-726.355,581.747,93.121,-37.318,5.710
5.356,-49.484,-107.424,-78.269,2.881,57.122,-141.036,292.256,-726.072,580.270,92.973,-37.399,5.800
5.367,-49.484,-107.425,-78.554,3.328,57.123,-141.036,291.997,-725.770,578.930,92.806,-37.491,5.902
5.376,-49.484,-107.426,-78.695,3.547,57.123,-141.036,291.867,-725.622,578.253,92.726,-37.535,5.950
5.386,-49.484,-107.430,-78.974,3.991,57.123,-141.036,291.621,-725.321,576.919,92.559,-37.626,6.053
5.396,-49.484,-107.434,-79.260,4.441,57.123,-141.036,291.345,-725.008,575.558,92.391,-37.717,6.155
5.406,-49.484,-107.434,-79.384,4.627,57.123,-141.036,291.228,-724.870,574.937,92.328,-37.751,6.194
5.416,-49.485,-107.435,-79.718,5.114,57.123,-141.036,290.913,-724.511,573.235,92.168,-37.837,6.292
5.426,-49.484,-107.440,-80.015,5.558,57.124,-141.036,290.649,-724.188,571.707,92.019,-37.917,6.384
5.436,-49.485,-107.442,-80.162,5.778,57.124,-141.036,290.505,-724.025,570.963,91.944,-37.957,6.430
5.447,-49.484,-107.449,-80.449,6.220,57.124,-141.036,290.235,-723.701,569.511,91.789,-38.040,6.526
5.457,-49.484,-107.456,-80.738,6.654,57.125,-141.036,289.965,-723.378,568.002,91.643,-38.116,6.617
5.466,-49.484,-107.458,-80.888,6.874,57.125,-141.036,289.817,-723.208,567.215,91.572,-38.154,6.661
5.477,-49.485,-107.464,-81.194,7.308,57.125,-141.036,289.518,-722.872,565.549,91.443,-38.222,6.739
5.487,-49.485,-107.475,-81.518,7.777,57.125,-141.036,289.222,-722.522,563.755,91.301,-38.297,6.828
5.497,-49.485,-107.480,-81.642,7.956,57.126,-141.036,289.107,-722.386,563.067,91.248,-38.325,6.862
5.507,-49.485,-107.496,-81.905,8.342,57.125,-141.036,288.885,-722.125,561.534,91.135,-38.384,6.932
5.517,-49.484,-107.506,-82.216,8.806,57.125,-141.036,288.570,-721.748,559.872,90.983,-38.462,7.026
5.527,-49.484,-107.507,-82.364,9.014,57.125,-141.036,288.411,-721.552,559.094,90.919,-38.495,7.066
5.537,-49.484,-107.507,-82.666,9.443,57.125,-141.036,288.050,-721.141,557.530,90.784,-38.565,7.150
5.550,-49.483,-107.514,-82.958,9.867,57.125,-141.036,287.744,-720.761,555.961,90.650,-38.634,7.234
5.563,-49.484,-107.517,-83.105,10.073,57.126,-141.036,287.574,-720.577,555.154,90.590,-38.664,7.272
5.567,-49.484,-107.525,-83.390,10.492,57.127,-141.036,287.250,-720.191,553.635,90.455,-38.734,7.357
5.577,-49.484,-107.530,-83.676,10.908,57.127,-141.036,286.917,-719.788,552.125,90.322,-38.802,7.442
5.587,-49.483,-107.531,-83.819,11.113,57.128,-141.036,286.749,-719.576,551.388,90.255,-38.835,7.484
5.597,-49.484,-107.531,-84.110,11.532,57.128,-141.036,286.355,-719.132,549.911,90.118,-38.905,7.570
5.607,-49.484,-107.537,-84.386,11.946,57.128,-141.036,286.003,-718.712,548.504,89.975,-38.977,7.660
5.617,-49.484,-107.540,-84.522,12.154,57.128,-141.036,285.820,-718.506,547.807,89.902,-39.013,7.706
5.627,-49.486,-107.552,-84.784,12.576,57.128,-141.036,285.451,-718.106,546.509,89.740,-39.094,7.806
5.636,-49.486,-107.563,-85.049,12.999,57.129,-141.036,285.084,-717.690,545.190,89.580,-39.174,7.907
5.647,-49.487,-107.566,-85.181,13.209,57.129,-141.036,284.888,-717.467,544.554,89.499,-39.214,7.958
5.657,-49.487,-107.566,-85.455,13.623,57.129,-141.036,284.477,-716.991,543.240,89.347,-39.288,8.054
5.667,-49.487,-107.567,-85.726,14.039,57.129,-141.036,284.070,-716.504,541.954,89.190,-39.366,8.154
5.677,-49.487,-107.569,-85.857,14.242,57.129,-141.036,283.870,-716.272,541.332,89.113,-39.404,8.203
5.687,-49.488,-107.571,-86.112,14.656,57.131,-141.036,283.444,-715.793,540.192,88.942,-39.487,8.312
5.696,-49.489,-107.577,-86.359,15.066,57.131,-141.036,283.033,-715.326,539.086,88.768,-39.571,8.422
5.707,-49.489,-107.582,-86.506,15.301,57.131,-141.036,282.807,-715.061,538.378,88.676,-39.615,8.480
5.717,-49.489,-107.590,-86.732,15.663,57.131,-141.036,282.457,-714.656,537.268,88.537,-39.682,8.569
5.727,-49.489,-107.593,-86.996,16.056,57.132,-141.036,282.051,-714.168,535.967,88.397,-39.750,8.660
5.737,-49.488,-107.594,-87.124,16.253,57.132,-141.036,281.855,-713.917,535.355,88.322,-39.785,8.709
5.746,-49.487,-107.598,-87.373,16.645,57.132,-141.036,281.452,-713.431,534.180,88.168,-39.858,8.808
5.757,-49.487,-107.604,-87.612,17.031,57.132,-141.037,281.046,-712.960,533.063,88.012,-39.931,8.908
5.770,-49.487,-107.608,-87.730,17.216,57.132,-141.036,280.857,-712.738,532.482,87.942,-39.965,8.953
5.778,-49.487,-107.620,-87.961,17.588,57.131,-141.036,280.488,-712.304,531.323,87.799,-40.032,9.045
5.786,-49.487,-107.629,-88.194,17.952,57.131,-141.036,280.101,-711.860,530.167,87.662,-40.096,9.132
5.796,-49.487,-107.631,-88.314,18.132,57.131,-141.036,279.906,-711.625,529.567,87.597,-40.127,9.175
5.808,-49.487,-107.631,-88.563,18.487,57.132,-141.036,279.489,-711.134,528.309,87.479,-40.181,9.251
5.817,-49.486,-107.633,-88.804,18.832,57.132,-141.036,279.097,-710.654,527.085,87.364,-40.234,9.326
5.828,-49.487,-107.632,-88.922,18.999,57.132,-141.036,278.881,-710.420,526.496,87.309,-40.260,9.361
5.838,-49.487,-107.633,-89.146,19.331,57.131,-141.036,278.475,-709.957,525.409,87.189,-40.315,9.438
5.847,-49.488,-107.638,-89.368,19.656,57.131,-141.036,278.089,-709.517,524.271,87.078,-40.366,9.508
5.857,-49.488,-107.641,-89.478,19.818,57.131,-141.036,277.897,-709.302,523.704,87.023,-40.391,9.544
5.869,-49.490,-107.647,-89.708,20.135,57.131,-141.036,277.512,-708.872,522.438,86.932,-40.433,9.602
5.876,-49.489,-107.649,-89.954,20.452,57.132,-141.037,277.124,-708.398,521.061,86.854,-40.468,9.654
5.895,-49.488,-107.649,-90.078,20.606,57.132,-141.036,276.931,-708.161,520.367,86.820,-40.484,9.677
5.896,-49.488,-107.650,-90.314,20.906,57.132,-141.036,276.552,-707.705,519.040,86.749,-40.516,9.724
5.907,-49.487,-107.652,-90.538,21.200,57.132,-141.036,276.176,-707.262,517.807,86.672,-40.551,9.774
5.916,-49.488,-107.654,-90.648,21.344,57.132,-141.037,275.991,-707.052,517.183,86.637,-40.566,9.796
5.926,-49.487,-107.663,-90.867,21.628,57.132,-141.036,275.658,-706.646,515.879,86.573,-40.595,9.838
5.938,-49.488,-107.676,-91.096,21.903,57.132,-141.036,275.323,-706.273,514.396,86.535,-40.613,9.862
5.947,-49.486,-107.683,-91.210,22.040,57.132,-141.036,275.182,-706.082,513.645,86.518,-40.620,9.875
5.957,-49.486,-107.689,-91.474,22.329,57.133,-141.036,274.805,-705.621,511.950,86.496,-40.630,9.891
5.966,-49.484,-107.691,-91.693,22.569,57.133,-141.036,274.491,-705.219,510.577,86.475,-40.640,9.907
5.977,-49.484,-107.692,-91.807,22.696,57.134,-141.036,274.307,-705.009,509.882,86.460,-40.646,9.916
5.986,-49.484,-107.695,-92.031,22.955,57.135,-141.036,273.954,-704.584,508.516,86.424,-40.662,9.941
5.996,-49.485,-107.701,-92.250,23.213,57.136,-141.036,273.602,-704.179,507.158,86.388,-40.679,9.965
6.006,-49.485,-107.706,-92.359,23.343,57.136,-141.036,273.432,-703.981,506.471,86.369,-40.687,9.977
6.016,-49.486,-107.717,-92.586,23.599,57.136,-141.036,273.076,-703.595,504.980,86.348,-40.697,9.989
6.026,-49.486,-107.733,-92.809,23.857,57.137,-141.036,272.763,-703.214,503.472,86.326,-40.706,10.005
6.036,-49.487,-107.738,-92.929,23.987,57.138,-141.036,272.584,-703.010,502.670,86.321,-40.709,10.009
6.046,-49.486,-107.747,-93.152,24.239,57.139,-141.036,272.247,-702.598,501.230,86.298,-40.719,10.026
6.056,-49.487,-107.754,-93.365,24.486,57.143,-141.035,271.899,-702.191,499.899,86.267,-40.733,10.048
6.066,-49.487,-107.760,-93.465,24.612,57.144,-141.035,271.748,-701.994,499.276,86.245,-40.743,10.065
6.077,-49.487,-107.780,-93.667,24.867,57.147,-141.035,271.443,-701.637,497.929,86.207,-40.759,10.091
6.086,-49.488,-107.816,-93.860,25.125,57.146,-141.035,271.193,-701.353,496.496,86.174,-40.774,10.112
6.100,-49.489,-107.834,-93.962,25.258,57.146,-141.035,271.050,-701.207,495.732,86.159,-40.781,10.121
6.106,-49.488,-107.874,-94.152,25.520,57.146,-141.035,270.814,-700.926,494.289,86.123,-40.797,10.144
6.116,-49.490,-107.900,-94.355,25.789,57.147,-141.035,270.499,-700.569,492.916,86.077,-40.817,10.175
6.126,-49.489,-107.910,-94.454,25.922,57.148,-141.035,270.334,-700.371,492.294,86.049,-40.829,10.194
6.137,-49.488,-107.926,-94.647,26.189,57.148,-141.035,270.007,-699.959,491.136,85.983,-40.858,10.238
6.146,-49.488,-107.946,-94.832,26.456,57.148,-141.035,269.677,-699.572,490.019,85.912,-40.890,10.285
6.156,-49.488,-107.960,-94.921,26.591,57.147,-141.036,269.522,-699.393,489.452,85.875,-40.906,10.308
6.166,-49.489,-107.987,-95.103,26.865,57.147,-141.036,269.193,-699.038,488.294,85.802,-40.938,10.355
6.177,-49.489,-108.023,-95.271,27.138,57.147,-141.036,268.919,-698.719,487.176,85.723,-40.973,10.406
6.187,-49.490,-108.040,-95.357,27.270,57.147,-141.036,268.771,-698.561,486.607,85.689,-40.987,10.428
6.196,-49.489,-108.075,-95.522,27.553,57.147,-141.036,268.492,-698.220,485.563,85.594,-41.028,10.491
6.206,-49.489,-108.097,-95.656,27.783,57.147,-141.036,268.233,-697.908,484.810,85.508,-41.065,10.548
6.217,-49.489,-108.109,-95.730,27.904,57.147,-141.036,268.089,-697.746,484.361,85.469,-41.083,10.573
6.227,-49.488,-108.132,-95.891,28.157,57.147,-141.037,267.796,-697.387,483.395,85.391,-41.116,10.625
6.237,-49.488,-108.149,-96.025,28.366,57.146,-141.037,267.528,-697.073,482.630,85.322,-41.145,10.670
6.247,-49.489,-108.156,-96.098,28.474,57.146,-141.037,267.375,-696.906,482.211,85.291,-41.159,10.690
6.257,-49.488,-108.174,-96.232,28.674,57.145,-141.038,267.121,-696.610,481.396,85.235,-41.182,10.725
6.266,-49.486,-108.193,-96.352,28.875,57.144,-141.038,266.903,-696.318,480.714,85.163,-41.213,10.775
6.277,-49.487,-108.196,-96.394,28.943,57.144,-141.038,266.802,-696.210,480.499,85.137,-41.224,10.791
6.286,-49.486,-108.205,-96.480,29.099,57.143,-141.039,266.601,-695.968,480.110,85.067,-41.254,10.837
6.297,-49.485,-108.219,-96.549,29.234,57.143,-141.039,266.462,-695.784,479.746,85.007,-41.279,10.877
6.306,-49.485,-108.228,-96.575,29.286,57.142,-141.040,266.414,-695.731,479.578,84.987,-41.287,10.890
6.317,-49.486,-108.240,-96.619,29.366,57.141,-141.040,266.313,-695.647,479.284,84.959,-41.299,10.906
6.327,-49.486,-108.243,-96.649,29.419,57.140,-141.040,266.250,-695.565,479.139,84.937,-41.309,10.920
6.337,-49.486,-108.243,-96.656,29.440,57.140,-141.040,266.215,-695.528,479.149,84.921,-41.315,10.931
6.347,-49.486,-108.241,-96.654,29.473,57.140,-141.041,266.172,-695.476,479.316,84.878,-41.333,10.959
6.357,-49.486,-108.237,-96.649,29.491,57.140,-141.041,266.142,-695.442,479.475,84.847,-41.346,10.980
6.366,-49.485,-108.236,-96.646,29.492,57.141,-141.041,266.145,-695.433,479.522,84.840,-41.349,10.985
6.377,-49.485,-108.233,-96.641,29.491,57.140,-141.041,266.139,-695.427,479.600,84.833,-41.352,10.990
6.387,-49.486,-108.231,-96.635,29.491,57.140,-141.041,266.127,-695.423,479.691,84.823,-41.356,10.995
6.397,-49.486,-108.230,-96.632,29.491,57.140,-141.041,266.127,-695.424,479.733,84.819,-41.358,10.998
6.407,-49.485,-108.229,-96.626,29.490,57.141,-141.042,266.132,-695.422,479.805,84.811,-41.360,11.004
6.417,-49.486,-108.227,-96.624,29.489,57.141,-141.042,266.121,-695.418,479.852,84.807,-41.362,11.006
6.427,-49.486,-108.226,-96.624,29.490,57.140,-141.042,266.114,-695.416,479.860,84.805,-41.362,11.007
6.437,-49.487,-108.228,-96.625,29.489,57.140,-141.043,266.111,-695.426,479.821,84.811,-41.359,11.002
6.446,-49.487,-108.229,-96.627,29.488,57.140,-141.044,266.109,-695.436,479.777,84.816,-41.357,10.998
6.457,-49.488,-108.230,-96.628,29.488,57.140,-141.046,266.099,-695.443,479.762,84.817,-41.354,10.996
6.467,-49.489,-108.230,-96.628,29.488,57.139,-141.051,266.085,-695.448,479.755,84.819,-41.349,10.993
6.477,-49.490,-108.229,-96.628,29.488,57.139,-141.051,266.074,-695.445,479.778,84.816,-41.349,10.994
6.487,-49.489,-108.229,-96.628,29.488,57.139,-141.052,266.074,-695.442,479.787,84.815,-41.349,10.995
6.497,-49.490,-108.228,-96.627,29.488,57.139,-141.053,266.060,-695.444,479.797,84.814,-41.349,10.994
6.507,-49.490,-108.229,-96.628,29.489,57.139,-141.053,266.060,-695.449,479.779,84.816,-41.347,10.993
6.517,-49.490,-108.230,-96.628,29.488,57.139,-141.054,266.063,-695.452,479.771,84.817,-41.347,10.992
6.527,-49.491,-108.231,-96.628,29.488,57.139,-141.054,266.065,-695.456,479.752,84.819,-41.346,10.991
6.537,-49.490,-108.231,-96.628,29.488,57.139,-141.054,266.068,-695.456,479.754,84.819,-41.345,10.991
6.547,-49.490,-108.231,-96.628,29.488,57.139,-141.055,266.074,-695.453,479.758,84.819,-41.345,10.992
6.557,-49.489,-108.230,-96.628,29.488,57.140,-141.056,266.089,-695.447,479.760,84.819,-41.344,10.994
6.567,-49.488,-108.231,-96.628,29.488,57.140,-141.058,266.105,-695.443,479.759,84.819,-41.342,10.995
6.577,-49.487,-108.231,-96.628,29.488,57.140,-141.058,266.111,-695.443,479.757,84.819,-41.342,10.995
6.587,-49.487,-108.231,-96.627,29.488,57.140,-141.058,266.110,-695.443,479.759,84.819,-41.342,10.995
6.597,-49.488,-108.230,-96.627,29.487,57.140,-141.058,266.103,-695.443,479.765,84.819,-41.341,10.995
6.607,-49.488,-108.230,-96.628,29.488,57.139,-141.059,266.102,-695.442,479.762,84.819,-41.341,10.994
6.617,-49.488,-108.230,-96.628,29.488,57.139,-141.059,266.087,-695.446,479.761,84.819,-41.341,10.992
6.627,-49.489,-108.231,-96.628,29.487,57.139,-141.059,266.081,-695.453,479.747,84.821,-41.339,10.990
6.637,-49.489,-108.231,-96.628,29.488,57.138,-141.059,266.081,-695.454,479.741,84.821,-41.339,10.990
6.647,-49.490,-108.231,-96.629,29.488,57.139,-141.060,266.076,-695.455,479.740,84.821,-41.339,10.990
6.657,-49.491,-108.230,-96.628,29.488,57.138,-141.060,266.059,-695.456,479.755,84.820,-41.340,10.989
6.668,-49.491,-108.229,-96.628,29.488,57.139,-141.060,266.053,-695.454,479.767,84.818,-41.340,10.990
6.677,-49.492,-108.229,-96.628,29.488,57.138,-141.060,266.042,-695.455,479.777,84.818,-41.340,10.990
6.687,-49.492,-108.229,-96.628,29.488,57.138,-141.060,266.034,-695.458,479.775,84.818,-41.340,10.989
6.697,-49.492,-108.230,-96.628,29.488,57.138,-141.061,266.035,-695.461,479.766,84.819,-41.339,10.988
6.707,-49.492,-108.231,-96.629,29.488,57.138,-141.062,266.039,-695.464,479.747,84.821,-41.337,10.986
6.718,-49.491,-108.231,-96.629,29.488,57.138,-141.062,266.050,-695.463,479.735,84.822,-41.336,10.986
6.728,-49.491,-108.231,-96.629,29.488,57.138,-141.063,266.054,-695.461,479.735,84.822,-41.335,10.986
6.736,-49.490,-108.231,-96.629,29.488,57.138,-141.064,266.060,-695.458,479.739,84.822,-41.334,10.987
6.747,-49.490,-108.231,-96.629,29.487,57.138,-141.064,266.065,-695.458,479.738,84.822,-41.334,10.987
6.756,-49.490,-108.231,-96.629,29.487,57.138,-141.064,266.065,-695.458,479.738,84.822,-41.334,10.987
6.767,-49.490,-108.231,-96.629,29.487,57.138,-141.065,266.070,-695.456,479.739,84.822,-41.334,10.988
6.777,-49.490,-108.231,-96.629,29.487,57.138,-141.065,266.068,-695.457,479.738,84.822,-41.334,10.988
6.788,-49.490,-108.231,-96.629,29.487,57.138,-141.065,266.066,-695.457,479.739,84.822,-41.333,10.987
6.799,-49.490,-108.231,-96.629,29.487,57.138,-141.065,266.061,-695.460,479.737,84.822,-41.333,10.987
6.807,-49.491,-108.231,-96.629,29.487,57.138,-141.065,266.057,-695.463,479.731,84.823,-41.333,10.986
6.817,-49.491,-108.231,-96.629,29.487,57.138,-141.065,266.052,-695.465,479.729,84.823,-41.333,10.985
6.827,-49.492,-108.231,-96.630,29.487,57.137,-141.065,266.044,-695.467,479.727,84.824,-41.333,10.984
6.837,-49.492,-108.231,-96.629,29.487,57.138,-141.065,266.037,-695.467,479.738,84.823,-41.333,10.985
6.848,-49.492,-108.231,-96.629,29.487,57.138,-141.065,266.037,-695.465,479.745,84.822,-41.333,10.985
6.856,-49.492,-108.230,-96.629,29.487,57.138,-141.066,266.032,-695.462,479.755,84.821,-41.334,10.986
6.866,-49.492,-108.230,-96.629,29.487,57.137,-141.066,266.034,-695.462,479.751,84.821,-41.333,10.985
6.876,-49.492,-108.230,-96.629,29.487,57.138,-141.067,266.038,-695.462,479.751,84.821,-41.332,10.986
6.886,-49.492,-108.231,-96.629,29.487,57.138,-141.067,266.044,-695.463,479.740,84.823,-41.332,10.985
6.896,-49.491,-108.231,-96.630,29.487,57.137,-141.067,266.052,-695.464,479.727,84.824,-41.331,10.985
6.906,-49.491,-108.231,-96.629,29.487,57.138,-141.067,266.055,-695.462,479.731,84.823,-41.331,10.985
6.916,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.061,-695.459,479.734,84.823,-41.331,10.986
6.925,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.063,-695.458,479.736,84.823,-41.330,10.986
6.936,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.068,-695.456,479.736,84.823,-41.330,10.987
6.946,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.065,-695.459,479.735,84.823,-41.330,10.987
6.956,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.062,-695.459,479.737,84.823,-41.330,10.987
6.968,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.061,-695.459,479.737,84.823,-41.330,10.986
6.976,-49.491,-108.231,-96.629,29.487,57.138,-141.068,266.054,-695.462,479.731,84.824,-41.330,10.985
6.987,-49.492,-108.231,-96.630,29.487,57.138,-141.068,266.046,-695.466,479.727,84.824,-41.330,10.984
6.996,-49.492,-108.231,-96.630,29.488,57.137,-141.068,266.045,-695.466,479.729,84.823,-41.330,10.984
7.006,-49.492,-108.231,-96.629,29.488,57.138,-141.068,266.037,-695.469,479.731,84.823,-41.330,10.984
7.017,-49.492,-108.231,-96.629,29.487,57.137,-141.068,266.035,-695.468,479.734,84.823,-41.330,10.984
7.026,-49.492,-108.231,-96.629,29.487,57.137,-141.068,266.036,-695.466,479.740,84.823,-41.331,10.984
7.036,-49.492,-108.230,-96.629,29.488,57.137,-141.068,266.037,-695.463,479.748,84.822,-41.331,10.985
7.046,-49.492,-108.231,-96.629,29.487,57.137,-141.068,266.040,-695.463,479.743,84.822,-41.330,10.985
7.056,-49.492,-108.231,-96.629,29.487,57.137,-141.068,266.041,-695.463,479.741,84.822,-41.330,10.985
7.066,-49.491,-108.231,-96.629,29.487,57.137,-141.068,266.048,-695.463,479.734,84.823,-41.330,10.985
7.076,-49.491,-108.231,-96.629,29.487,57.137,-141.068,266.055,-695.461,479.732,84.823,-41.330,10.985
7.086,-49.490,-108.231,-96.629,29.487,57.137,-141.068,266.058,-695.461,479.730,84.824,-41.330,10.985
7.096,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.063,-695.458,479.734,84.823,-41.330,10.986
7.106,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.065,-695.457,479.734,84.823,-41.330,10.986
7.116,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.063,-695.458,479.737,84.823,-41.330,10.986
7.126,-49.490,-108.231,-96.629,29.487,57.138,-141.068,266.061,-695.460,479.735,84.823,-41.330,10.986
7.136,-49.491,-108.231,-96.629,29.487,57.137,-141.068,266.057,-695.462,479.731,84.824,-41.330,10.985
7.146,-49.491,-108.231,-96.629,29.487,57.137,-141.068,266.051,-695.463,479.731,84.824,-41.330,10.985
