t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
7.702,-72.466,-127.759,-88.492,-30.225,71.434,-129.064,48.598,-776.069,48.234,151.181,-7.235,-35.439
7.713,-72.593,-127.759,-88.503,-30.225,71.125,-129.065,45.520,-776.319,48.562,150.960,-7.055,-35.662
7.723,-72.711,-127.758,-88.517,-30.224,70.866,-129.065,42.778,-776.495,48.821,150.776,-6.903,-35.860
7.733,-72.755,-127.758,-88.523,-30.224,70.766,-129.065,41.737,-776.560,48.913,150.705,-6.843,-35.936
7.743,-72.862,-127.762,-88.532,-30.225,70.527,-129.065,39.228,-776.727,49.126,150.536,-6.701,-36.118
7.753,-72.958,-127.764,-88.540,-30.225,70.338,-129.065,37.104,-776.856,49.300,150.403,-6.589,-36.273
7.763,-73.003,-127.764,-88.543,-30.225,70.258,-129.066,36.131,-776.912,49.378,150.346,-6.542,-36.344
7.773,-73.091,-127.764,-88.551,-30.225,70.121,-129.065,34.330,-777.002,49.516,150.249,-6.461,-36.476
7.783,-73.176,-127.763,-88.555,-30.224,70.009,-129.066,32.692,-777.094,49.658,150.167,-6.397,-36.596
7.793,-73.217,-127.763,-88.557,-30.224,69.966,-129.066,31.943,-777.137,49.712,150.136,-6.373,-36.651
7.802,-73.306,-127.763,-88.560,-30.224,69.911,-129.066,30.493,-777.200,49.763,150.097,-6.341,-36.757
7.813,-73.395,-127.763,-88.561,-30.224,69.900,-129.066,29.244,-777.242,49.764,150.090,-6.334,-36.849
7.822,-73.429,-127.763,-88.561,-30.224,69.904,-129.066,28.793,-777.258,49.764,150.093,-6.335,-36.882
7.833,-73.506,-127.761,-88.559,-30.223,69.907,-129.066,27.766,-777.312,49.800,150.092,-6.340,-36.958
7.843,-73.572,-127.761,-88.558,-30.223,69.907,-129.066,26.880,-777.353,49.820,150.091,-6.342,-37.023
7.853,-73.606,-127.760,-88.558,-30.223,69.908,-129.066,26.423,-777.368,49.820,150.092,-6.343,-37.057
7.862,-73.666,-127.762,-88.558,-30.222,69.910,-129.066,25.617,-777.391,49.797,150.094,-6.343,-37.117
7.873,-73.704,-127.763,-88.560,-30.223,69.912,-129.066,25.096,-777.396,49.766,150.097,-6.342,-37.155
7.883,-73.723,-127.764,-88.560,-30.223,69.913,-129.065,24.844,-777.397,49.751,150.099,-6.342,-37.174
7.893,-73.754,-127.764,-88.560,-30.224,69.913,-129.065,24.428,-777.408,49.746,150.100,-6.341,-37.204
7.903,-73.782,-127.763,-88.559,-30.223,69.913,-129.065,24.051,-777.431,49.774,150.098,-6.343,-37.232
7.917,-73.791,-127.763,-88.558,-30.223,69.912,-129.065,23.932,-777.444,49.781,150.097,-6.344,-37.241
7.922,-73.803,-127.764,-88.559,-30.223,69.913,-129.065,23.760,-777.442,49.760,150.098,-6.343,-37.254
7.933,-73.813,-127.767,-88.558,-30.222,69.913,-129.065,23.637,-777.447,49.729,150.099,-6.341,-37.263
7.942,-73.817,-127.768,-88.558,-30.222,69.913,-129.065,23.580,-777.448,49.717,150.100,-6.341,-37.267
7.953,-73.826,-127.770,-88.558,-30.222,69.913,-129.065,23.449,-777.454,49.697,150.100,-6.340,-37.277
7.963,-73.830,-127.772,-88.558,-30.221,69.913,-129.066,23.394,-777.451,49.670,150.101,-6.338,-37.281
7.973,-73.831,-127.772,-88.558,-30.222,69.913,-129.065,23.390,-777.452,49.665,150.102,-6.338,-37.282
7.983,-73.830,-127.773,-88.557,-30.222,69.912,-129.065,23.393,-777.457,49.663,150.101,-6.337,-37.281
7.993,-73.829,-127.774,-88.555,-30.221,69.912,-129.066,23.412,-777.472,49.675,150.099,-6.339,-37.280
8.003,-73.828,-127.774,-88.555,-30.220,69.911,-129.066,23.432,-777.477,49.680,150.099,-6.339,-37.278
8.012,-73.825,-127.773,-88.551,-30.219,69.912,-129.066,23.482,-777.505,49.725,150.096,-6.344,-37.275
8.023,-73.820,-127.771,-88.545,-30.217,69.914,-129.066,23.567,-777.556,49.807,150.091,-6.353,-37.269
8.032,-73.817,-127.770,-88.540,-30.214,69.914,-129.065,23.622,-777.598,49.866,150.086,-6.360,-37.266
8.043,-73.813,-127.768,-88.533,-30.213,69.914,-129.066,23.694,-777.656,49.962,150.080,-6.369,-37.261
8.053,-73.809,-127.766,-88.527,-30.213,69.915,-129.066,23.776,-777.700,50.037,150.076,-6.376,-37.255
8.063,-73.807,-127.765,-88.525,-30.212,69.915,-129.066,23.802,-777.714,50.061,150.074,-6.378,-37.254
8.072,-73.805,-127.763,-88.524,-30.212,69.916,-129.066,23.833,-777.729,50.105,150.072,-6.382,-37.251
8.083,-73.805,-127.762,-88.523,-30.213,69.916,-129.066,23.842,-777.730,50.120,150.072,-6.382,-37.251
8.092,-73.804,-127.762,-88.524,-30.214,69.916,-129.066,23.844,-777.717,50.107,150.073,-6.381,-37.250
8.103,-73.805,-127.764,-88.528,-30.216,69.917,-129.066,23.833,-777.679,50.042,150.079,-6.375,-37.251
8.112,-73.806,-127.767,-88.531,-30.217,69.917,-129.066,23.805,-777.653,49.968,150.083,-6.369,-37.252
8.124,-73.807,-127.768,-88.533,-30.217,69.917,-129.066,23.783,-777.635,49.932,150.085,-6.366,-37.254
8.133,-73.810,-127.770,-88.536,-30.218,69.917,-129.066,23.736,-777.610,49.879,150.088,-6.362,-37.257
8.142,-73.813,-127.771,-88.538,-30.218,69.917,-129.066,23.694,-777.596,49.855,150.090,-6.360,-37.260
8.153,-73.814,-127.771,-88.538,-30.218,69.917,-129.066,23.677,-777.597,49.853,150.090,-6.359,-37.261
8.163,-73.816,-127.772,-88.535,-30.217,69.917,-129.066,23.659,-777.622,49.867,150.088,-6.362,-37.263
8.173,-73.817,-127.776,-88.533,-30.217,69.917,-129.066,23.643,-777.629,49.839,150.089,-6.361,-37.264
8.183,-73.817,-127.780,-88.533,-30.217,69.917,-129.066,23.645,-777.623,49.781,150.092,-6.357,-37.265
8.193,-73.817,-127.796,-88.533,-30.217,69.917,-129.066,23.633,-777.604,49.572,150.101,-6.344,-37.266
8.205,-73.818,-127.823,-88.532,-30.216,69.917,-129.066,23.622,-777.569,49.230,150.117,-6.324,-37.268
8.213,-73.818,-127.843,-88.531,-30.217,69.917,-129.066,23.614,-777.541,48.975,150.128,-6.309,-37.269
8.223,-73.817,-127.907,-88.529,-30.216,69.917,-129.066,23.596,-777.458,48.147,150.166,-6.259,-37.273
8.233,-73.817,-127.992,-88.525,-30.216,69.917,-129.066,23.573,-777.362,47.067,150.213,-6.195,-37.278
8.243,-73.816,-128.043,-88.522,-30.215,69.918,-129.066,23.567,-777.302,46.427,150.242,-6.157,-37.280
8.253,-73.817,-128.150,-88.521,-30.215,69.919,-129.066,23.517,-777.139,45.024,150.307,-6.072,-37.287
8.263,-73.816,-128.265,-88.523,-30.218,69.919,-129.066,23.466,-776.929,43.485,150.379,-5.975,-37.294
8.273,-73.814,-128.322,-88.528,-30.219,69.920,-129.066,23.465,-776.798,42.687,150.417,-5.925,-37.295
8.283,-73.808,-128.429,-88.525,-30.218,69.922,-129.066,23.504,-776.647,41.316,150.479,-5.844,-37.295
8.293,-73.811,-128.522,-88.524,-30.218,69.923,-129.066,23.428,-776.499,40.101,150.535,-5.771,-37.303
8.303,-73.813,-128.569,-88.523,-30.216,69.922,-129.066,23.377,-776.436,39.503,150.560,-5.735,-37.308
8.314,-73.818,-128.665,-88.528,-30.217,69.922,-129.066,23.253,-776.234,38.194,150.622,-5.653,-37.319
8.323,-73.820,-128.771,-88.524,-30.215,69.922,-129.066,23.174,-776.088,36.840,150.682,-5.572,-37.327
8.333,-73.822,-128.837,-88.517,-30.214,69.922,-129.066,23.140,-776.029,36.036,150.716,-5.525,-37.332
8.343,-73.820,-129.008,-88.503,-30.214,69.922,-129.066,23.110,-775.827,33.910,150.810,-5.399,-37.339
8.352,-73.815,-129.182,-88.485,-30.214,69.922,-129.066,23.118,-775.644,31.781,150.903,-5.273,-37.343
8.363,-73.814,-129.286,-88.476,-30.215,69.922,-129.066,23.100,-775.520,30.494,150.961,-5.197,-37.347
8.373,-73.813,-129.524,-88.454,-30.214,69.922,-129.066,23.029,-775.244,27.557,151.089,-5.024,-37.357
8.383,-73.817,-129.831,-88.433,-30.213,69.922,-129.066,22.846,-774.815,23.722,151.258,-4.795,-37.376
8.393,-73.818,-129.954,-88.424,-30.213,69.922,-129.067,22.789,-774.639,22.181,151.327,-4.702,-37.382
8.404,-73.818,-130.281,-88.397,-30.215,69.922,-129.066,22.655,-774.179,18.120,151.507,-4.460,-37.397
8.414,-73.816,-130.611,-88.379,-30.212,69.922,-129.066,22.518,-773.634,13.961,151.691,-4.211,-37.409
8.423,-73.814,-130.783,-88.373,-30.213,69.922,-129.066,22.451,-773.311,11.761,151.790,-4.077,-37.414
8.434,-73.811,-131.161,-88.367,-30.214,69.924,-129.066,22.276,-772.518,6.856,152.013,-3.777,-37.426
8.443,-73.811,-131.562,-88.355,-30.212,69.925,-129.066,22.044,-771.705,1.730,152.244,-3.466,-37.440
8.453,-73.813,-131.724,-88.352,-30.214,69.925,-129.066,21.917,-771.343,-0.367,152.340,-3.336,-37.447
8.463,-73.817,-132.130,-88.347,-30.216,69.925,-129.066,21.583,-770.403,-5.626,152.579,-3.011,-37.465
8.473,-73.820,-132.607,-88.338,-30.214,69.924,-129.066,21.214,-769.298,-11.746,152.855,-2.637,-37.482
8.482,-73.820,-132.847,-88.328,-30.213,69.924,-129.066,21.065,-768.756,-14.785,152.992,-2.451,-37.487
8.493,-73.818,-133.317,-88.308,-30.216,69.925,-129.066,20.781,-767.660,-20.735,153.260,-2.087,-37.496
8.503,-73.817,-133.760,-88.285,-30.217,69.925,-129.066,20.482,-766.624,-26.303,153.510,-1.748,-37.504
8.513,-73.817,-134.059,-88.259,-30.216,69.925,-129.066,20.310,-765.992,-29.966,153.671,-1.529,-37.508
8.523,-73.814,-134.600,-88.205,-30.217,69.925,-129.066,20.017,-764.852,-36.539,153.960,-1.136,-37.512
8.533,-73.812,-135.084,-88.144,-30.219,69.926,-129.066,19.757,-763.875,-42.331,154.212,-0.793,-37.514
8.543,-73.812,-135.394,-88.096,-30.218,69.925,-129.066,19.593,-763.312,-45.957,154.366,-0.583,-37.516
8.553,-73.811,-135.939,-87.992,-30.218,69.925,-129.066,19.362,-762.436,-52.186,154.627,-0.228,-37.516
8.563,-73.804,-136.461,-87.872,-30.223,69.927,-129.066,19.235,-761.692,-58.013,154.869,0.099,-37.510
8.572,-73.803,-136.724,-87.803,-30.223,69.927,-129.066,19.171,-761.385,-60.885,154.984,0.255,-37.508
8.583,-73.802,-137.268,-87.655,-30.219,69.926,-129.066,18.991,-760.762,-66.763,155.216,0.572,-37.506
8.593,-73.802,-137.787,-87.493,-30.225,69.927,-129.066,18.850,-760.267,-72.249,155.431,0.864,-37.503
8.603,-73.802,-138.038,-87.404,-30.227,69.928,-129.066,18.804,-760.100,-74.833,155.529,0.996,-37.501
8.612,-73.806,-138.493,-87.218,-30.223,69.928,-129.067,18.736,-760.020,-79.303,155.686,1.210,-37.501
8.622,-73.810,-139.035,-86.959,-30.225,69.927,-129.066,18.722,-760.185,-84.378,155.854,1.439,-37.502
8.633,-73.810,-139.273,-86.825,-30.228,69.927,-129.066,18.783,-760.403,-86.474,155.918,1.526,-37.501
8.643,-73.811,-139.744,-86.533,-30.225,69.928,-129.066,18.967,-761.079,-90.421,156.023,1.668,-37.499
8.653,-73.814,-140.213,-86.215,-30.224,69.927,-129.066,19.169,-761.887,-93.844,156.103,1.778,-37.499
8.663,-73.814,-140.444,-86.048,-30.225,69.927,-129.066,19.331,-762.464,-95.942,156.149,1.841,-37.498
8.672,-73.814,-140.880,-85.697,-30.227,69.928,-129.066,19.696,-763.702,-99.061,156.201,1.911,-37.496
8.683,-73.816,-141.317,-85.307,-30.224,69.928,-129.066,20.121,-765.267,-101.925,156.228,1.947,-37.497
8.694,-73.817,-141.543,-85.100,-30.224,69.927,-129.066,20.350,-766.120,-103.358,156.238,1.961,-37.498
8.703,-73.818,-141.999,-84.686,-30.223,69.927,-129.066,20.822,-767.774,-106.324,156.263,1.995,-37.498
8.713,-73.817,-142.386,-84.295,-30.224,69.927,-129.066,21.336,-769.499,-108.562,156.261,1.992,-37.497
8.723,-73.816,-142.632,-84.033,-30.223,69.928,-129.066,21.693,-770.703,-109.897,156.251,1.979,-37.496
8.733,-73.816,-143.063,-83.561,-30.224,69.927,-129.066,22.333,-772.905,-112.156,156.227,1.946,-37.497
8.743,-73.816,-143.522,-83.085,-30.220,69.928,-129.066,22.957,-775.024,-114.756,156.215,1.929,-37.497
8.753,-73.815,-143.744,-82.851,-30.221,69.928,-129.066,23.264,-776.062,-116.006,156.208,1.920,-37.497
8.763,-73.817,-144.154,-82.405,-30.222,69.928,-129.066,23.837,-778.088,-118.207,156.188,1.891,-37.499
8.773,-73.821,-144.654,-81.847,-30.219,69.928,-129.066,24.524,-780.661,-120.815,156.152,1.844,-37.504
8.783,-73.824,-144.899,-81.596,-30.216,69.927,-129.067,24.789,-781.741,-122.245,156.145,1.836,-37.508
8.792,-73.830,-145.378,-81.096,-30.221,69.928,-129.066,25.326,-783.854,-125.029,156.136,1.822,-37.514
8.803,-73.835,-145.877,-80.569,-30.219,69.928,-129.067,25.901,-786.106,-127.880,156.119,1.799,-37.520
8.814,-73.840,-146.139,-80.305,-30.215,69.928,-129.066,26.150,-787.183,-129.478,156.116,1.794,-37.524
8.823,-73.855,-146.671,-79.802,-30.214,69.927,-129.067,26.478,-789.049,-132.972,156.132,1.817,-37.539
8.836,-73.873,-147.155,-79.332,-30.220,69.929,-129.066,26.742,-790.805,-136.096,156.144,1.832,-37.556
8.843,-73.882,-147.480,-79.030,-30.217,69.928,-129.066,26.925,-791.882,-138.272,156.155,1.847,-37.565
8.853,-73.901,-148.058,-78.533,-30.209,69.927,-129.066,27.104,-793.425,-142.468,156.198,1.908,-37.583
8.863,-73.933,-148.617,-78.060,-30.219,69.928,-129.066,27.047,-794.768,-146.636,156.256,1.984,-37.613
8.872,-73.952,-148.899,-77.822,-30.219,69.929,-129.066,26.970,-795.441,-148.743,156.282,2.019,-37.631
8.883,-73.992,-149.483,-77.339,-30.211,69.928,-129.066,26.796,-796.762,-153.167,156.337,2.095,-37.669
8.893,-74.026,-150.033,-76.889,-30.217,69.928,-129.066,26.630,-797.878,-157.416,156.400,2.180,-37.701
8.903,-74.042,-150.312,-76.662,-30.221,69.929,-129.067,26.558,-798.412,-159.602,156.434,2.225,-37.715
8.913,-74.080,-150.898,-76.200,-30.215,69.929,-129.067,26.323,-799.449,-164.244,156.503,2.320,-37.750
8.923,-74.119,-151.420,-75.780,-30.214,69.929,-129.066,26.040,-800.386,-168.368,156.564,2.402,-37.787
8.932,-74.144,-151.750,-75.532,-30.218,69.929,-129.066,25.807,-800.802,-171.102,156.615,2.471,-37.810
8.943,-74.189,-152.332,-75.084,-30.217,69.929,-129.066,25.406,-801.624,-175.862,156.693,2.578,-37.851
8.953,-74.239,-152.903,-74.626,-30.218,69.929,-129.066,24.956,-802.545,-180.412,156.761,2.669,-37.899
8.963,-74.266,-153.192,-74.398,-30.219,69.929,-129.066,24.702,-802.962,-182.754,156.798,2.719,-37.923
8.973,-74.330,-153.779,-73.952,-30.218,69.929,-129.066,23.981,-803.639,-187.642,156.882,2.832,-37.984
8.982,-74.405,-154.359,-73.498,-30.218,69.930,-129.066,23.142,-804.398,-192.384,156.956,2.933,-38.054
8.993,-74.442,-154.644,-73.268,-30.221,69.930,-129.066,22.723,-804.802,-194.686,156.991,2.979,-38.090
9.003,-74.515,-155.223,-72.797,-30.217,69.930,-129.066,21.934,-805.653,-199.322,157.053,3.064,-38.159
9.013,-74.584,-155.783,-72.350,-30.219,69.929,-129.066,21.139,-806.352,-203.889,157.120,3.157,-38.225
9.023,-74.616,-156.056,-72.123,-30.221,69.930,-129.066,20.795,-806.755,-206.060,157.149,3.195,-38.256
9.033,-74.683,-156.604,-71.665,-30.219,69.930,-129.066,20.077,-807.572,-210.401,157.202,3.266,-38.319
9.042,-74.755,-157.151,-71.213,-30.215,69.930,-129.066,19.261,-808.321,-214.783,157.256,3.339,-38.388
9.053,-74.789,-157.409,-70.998,-30.219,69.930,-129.066,18.861,-808.652,-216.855,157.284,3.377,-38.421
9.063,-74.854,-157.925,-70.559,-30.220,69.930,-129.066,18.154,-809.401,-220.932,157.331,3.439,-38.482
9.073,-74.921,-158.451,-70.117,-30.218,69.929,-129.066,17.379,-810.098,-225.116,157.378,3.506,-38.547
9.083,-74.956,-158.706,-69.897,-30.217,69.930,-129.066,16.979,-810.470,-227.118,157.399,3.533,-38.581
9.093,-75.036,-159.197,-69.487,-30.221,69.930,-129.066,15.997,-811.025,-231.090,157.450,3.602,-38.657
9.103,-75.119,-159.694,-69.066,-30.216,69.930,-129.066,14.977,-811.655,-235.045,157.492,3.658,-38.738
9.114,-75.162,-159.944,-68.857,-30.217,69.930,-129.066,14.434,-811.917,-237.074,157.517,3.692,-38.779
9.124,-75.241,-160.425,-68.436,-30.219,69.930,-129.066,13.488,-812.574,-240.836,157.554,3.742,-38.856
9.137,-75.309,-160.896,-68.043,-30.219,69.929,-129.066,12.629,-813.015,-244.671,157.600,3.806,-38.921
9.144,-75.341,-161.139,-67.840,-30.217,69.929,-129.066,12.240,-813.245,-246.637,157.622,3.836,-38.951
9.155,-75.407,-161.617,-67.442,-30.219,69.930,-129.067,11.408,-813.644,-250.543,157.671,3.902,-39.013
9.164,-75.482,-162.069,-67.050,-30.220,69.931,-129.066,10.467,-814.129,-254.150,157.708,3.950,-39.086
9.173,-75.519,-162.294,-66.860,-30.218,69.931,-129.066,9.987,-814.323,-255.976,157.728,3.977,-39.122
9.183,-75.587,-162.744,-66.494,-30.218,69.930,-129.066,9.072,-814.567,-259.721,157.777,4.045,-39.187
9.193,-75.647,-163.144,-66.157,-30.220,69.930,-129.067,8.296,-814.849,-262.989,157.816,4.097,-39.243
9.203,-75.687,-163.387,-65.948,-30.220,69.930,-129.066,7.775,-815.055,-264.948,157.837,4.125,-39.282
9.213,-75.764,-163.800,-65.591,-30.217,69.930,-129.066,6.770,-815.418,-268.255,157.868,4.167,-39.357
9.224,-75.845,-164.209,-65.258,-30.219,69.930,-129.066,5.644,-815.550,-271.692,157.914,4.231,-39.435
9.234,-75.886,-164.416,-65.089,-30.219,69.930,-129.066,5.075,-815.621,-273.424,157.937,4.261,-39.474
9.243,-75.958,-164.804,-64.756,-30.219,69.931,-129.066,4.119,-815.878,-276.563,157.970,4.304,-39.543
9.253,-76.016,-165.176,-64.421,-30.219,69.931,-129.066,3.379,-816.249,-279.477,157.992,4.334,-39.600
9.263,-76.044,-165.365,-64.253,-30.219,69.930,-129.066,3.023,-816.404,-280.975,158.004,4.352,-39.627
9.273,-76.102,-165.756,-63.926,-30.218,69.930,-129.066,2.222,-816.534,-284.218,158.042,4.403,-39.683
9.283,-76.156,-166.111,-63.625,-30.218,69.930,-129.066,1.499,-816.680,-287.132,158.074,4.445,-39.733
9.293,-76.190,-166.322,-63.435,-30.219,69.931,-129.066,1.047,-816.847,-288.798,158.088,4.463,-39.767
9.303,-76.240,-166.652,-63.128,-30.221,69.931,-129.066,0.419,-817.191,-291.338,158.102,4.483,-39.815
9.312,-76.296,-167.048,-62.767,-30.220,69.930,-129.066,-0.290,-817.535,-294.422,158.122,4.511,-39.869
9.323,-76.321,-167.237,-62.601,-30.219,69.931,-129.066,-0.629,-817.636,-295.942,158.135,4.528,-39.894
9.334,-76.370,-167.594,-62.278,-30.219,69.930,-129.066,-1.266,-817.885,-298.762,158.156,4.556,-39.941
9.343,-76.418,-167.910,-61.959,-30.220,69.931,-129.066,-1.826,-818.388,-301.038,158.155,4.554,-39.989
9.353,-76.438,-168.064,-61.801,-30.220,69.930,-129.066,-2.049,-818.656,-302.132,158.152,4.551,-40.010
9.363,-76.469,-168.373,-61.500,-30.220,69.931,-129.066,-2.398,-819.042,-304.425,158.157,4.557,-40.040
9.372,-76.490,-168.682,-61.213,-30.219,69.930,-129.066,-2.633,-819.291,-306.815,158.169,4.575,-40.060
9.385,-76.505,-168.829,-61.077,-30.218,69.931,-129.067,-2.817,-819.401,-307.959,158.176,4.583,-40.074
9.393,-76.538,-169.079,-60.827,-30.220,69.931,-129.066,-3.213,-819.735,-309.788,158.177,4.584,-40.107
9.403,-76.573,-169.281,-60.606,-30.222,69.932,-129.067,-3.600,-820.171,-311.142,158.167,4.570,-40.142
9.413,-76.589,-169.374,-60.508,-30.223,69.931,-129.066,-3.797,-820.335,-311.789,158.165,4.567,-40.159
9.425,-76.618,-169.549,-60.340,-30.222,69.931,-129.066,-4.167,-820.508,-313.110,158.168,4.571,-40.187
9.434,-76.646,-169.690,-60.213,-30.220,69.931,-129.066,-4.560,-820.570,-314.227,158.175,4.581,-40.216
9.448,-76.665,-169.759,-60.146,-30.221,69.931,-129.066,-4.811,-820.644,-314.735,158.176,4.583,-40.234
9.453,-76.690,-169.835,-60.049,-30.222,69.931,-129.067,-5.106,-820.913,-315.168,158.165,4.568,-40.260
9.464,-76.704,-169.883,-59.992,-30.222,69.930,-129.066,-5.277,-821.062,-315.449,158.159,4.560,-40.275
9.475,-76.712,-169.899,-59.980,-30.221,69.931,-129.066,-5.376,-821.045,-315.578,158.161,4.563,-40.281
9.484,-76.721,-169.911,-59.984,-30.220,69.931,-129.066,-5.544,-820.919,-315.784,158.170,4.575,-40.290
9.494,-76.723,-169.904,-59.990,-30.220,69.931,-129.066,-5.576,-820.919,-315.733,158.170,4.574,-40.293
9.503,-76.724,-169.902,-59.986,-30.219,69.930,-129.066,-5.578,-820.975,-315.675,158.165,4.569,-40.294
9.513,-76.727,-169.899,-59.983,-30.219,69.930,-129.066,-5.614,-821.023,-315.614,158.162,4.564,-40.298
9.522,-76.727,-169.895,-59.987,-30.219,69.930,-129.067,-5.609,-821.024,-315.578,158.161,4.564,-40.297
9.535,-76.726,-169.891,-59.986,-30.218,69.930,-129.067,-5.590,-821.063,-315.515,158.158,4.560,-40.297
9.543,-76.723,-169.878,-59.982,-30.217,69.930,-129.066,-5.509,-821.202,-315.311,158.148,4.545,-40.294
9.554,-76.718,-169.865,-59.979,-30.217,69.930,-129.066,-5.416,-821.330,-315.106,158.138,4.532,-40.291
9.563,-76.715,-169.860,-59.980,-30.218,69.931,-129.066,-5.364,-821.359,-315.044,158.136,4.529,-40.288
9.574,-76.708,-169.858,-59.982,-30.218,69.931,-129.066,-5.258,-821.351,-315.039,158.137,4.529,-40.280
9.582,-76.702,-169.860,-59.982,-30.219,69.931,-129.066,-5.184,-821.338,-315.058,158.138,4.531,-40.275
9.594,-76.699,-169.860,-59.984,-30.219,69.931,-129.067,-5.142,-821.320,-315.075,158.139,4.533,-40.271
9.604,-76.695,-169.860,-59.983,-30.218,69.931,-129.066,-5.075,-821.327,-315.072,158.139,4.532,-40.267
9.615,-76.691,-169.860,-59.982,-30.218,69.931,-129.066,-5.016,-821.343,-315.057,158.138,4.531,-40.263
9.623,-76.690,-169.860,-59.981,-30.218,69.931,-129.066,-5.007,-821.351,-315.053,158.137,4.530,-40.263
9.635,-76.691,-169.862,-59.981,-30.219,69.931,-129.066,-5.027,-821.330,-315.083,158.139,4.532,-40.264
9.664,-76.692,-169.865,-59.984,-30.219,69.931,-129.066,-5.053,-821.286,-315.140,158.142,4.537,-40.264
9.669,-76.693,-169.865,-59.985,-30.219,69.931,-129.066,-5.072,-821.269,-315.156,158.143,4.538,-40.265
9.670,-76.697,-169.866,-59.986,-30.219,69.931,-129.066,-5.123,-821.251,-315.175,158.145,4.540,-40.269
9.674,-76.699,-169.865,-59.985,-30.219,69.931,-129.066,-5.154,-821.273,-315.148,158.143,4.538,-40.271
9.685,-76.702,-169.864,-59.984,-30.218,69.931,-129.066,-5.187,-821.297,-315.120,158.141,4.535,-40.274
9.694,-76.704,-169.862,-59.981,-30.218,69.931,-129.067,-5.211,-821.337,-315.077,158.138,4.532,-40.276
9.703,-76.706,-169.861,-59.979,-30.218,69.931,-129.066,-5.230,-821.356,-315.057,158.136,4.530,-40.278
9.714,-76.706,-169.861,-59.978,-30.218,69.931,-129.067,-5.233,-821.365,-315.047,158.136,4.529,-40.278
9.723,-76.706,-169.860,-59.976,-30.218,69.930,-129.067,-5.232,-821.387,-315.028,158.134,4.527,-40.279
9.733,-76.706,-169.859,-59.974,-30.218,69.931,-129.066,-5.221,-821.415,-314.999,158.133,4.524,-40.279
9.743,-76.706,-169.859,-59.971,-30.218,69.931,-129.066,-5.216,-821.446,-314.973,158.131,4.521,-40.279
9.753,-76.706,-169.859,-59.963,-30.219,69.931,-129.066,-5.192,-821.517,-314.921,158.126,4.515,-40.279
9.763,-76.705,-169.861,-59.950,-30.219,69.931,-129.066,-5.155,-821.618,-314.862,158.119,4.507,-40.279
9.773,-76.704,-169.862,-59.942,-30.219,69.931,-129.066,-5.128,-821.684,-314.823,158.115,4.501,-40.278
9.783,-76.703,-169.864,-59.923,-30.221,69.930,-129.066,-5.079,-821.837,-314.721,158.105,4.488,-40.278
9.793,-76.700,-169.864,-59.904,-30.223,69.931,-129.066,-4.991,-821.990,-314.612,158.097,4.475,-40.275
9.803,-76.698,-169.864,-59.898,-30.232,69.933,-129.067,-4.958,-822.011,-314.596,158.100,4.477,-40.273
9.813,-76.696,-169.870,-59.889,-30.262,69.939,-129.066,-4.921,-821.928,-314.685,158.121,4.494,-40.269
9.823,-76.702,-169.889,-59.884,-30.355,69.948,-129.067,-5.079,-821.457,-315.140,158.191,4.575,-40.267
9.833,-76.705,-169.908,-59.881,-30.419,69.948,-129.066,-5.208,-821.088,-315.519,158.239,4.639,-40.267
9.843,-76.709,-169.964,-59.882,-30.596,69.949,-129.066,-5.521,-819.952,-316.696,158.380,4.828,-40.258
9.852,-76.705,-170.043,-59.876,-30.828,69.954,-129.066,-5.792,-818.483,-318.258,158.565,5.070,-40.238
9.863,-76.703,-170.086,-59.872,-30.957,69.956,-129.067,-5.941,-817.680,-319.105,158.668,5.204,-40.226
9.873,-76.698,-170.164,-59.856,-31.222,69.966,-129.066,-6.189,-816.171,-320.655,158.871,5.461,-40.201
9.883,-76.695,-170.253,-59.836,-31.550,69.992,-129.066,-6.464,-814.350,-322.476,159.128,5.765,-40.169
9.893,-76.696,-170.292,-59.830,-31.708,70.009,-129.066,-6.609,-813.466,-323.326,159.256,5.908,-40.154
9.903,-76.697,-170.359,-59.820,-32.038,70.053,-129.067,-6.846,-811.687,-324.932,159.523,6.193,-40.121
9.913,-76.699,-170.415,-59.810,-32.383,70.104,-129.066,-7.068,-809.928,-326.408,159.799,6.476,-40.086
9.923,-76.700,-170.434,-59.806,-32.535,70.127,-129.066,-7.153,-809.186,-326.987,159.918,6.598,-40.070
9.933,-76.705,-170.481,-59.803,-32.966,70.181,-129.066,-7.486,-807.073,-328.551,160.247,6.947,-40.030
9.943,-76.710,-170.530,-59.812,-33.379,70.219,-129.066,-7.893,-804.923,-330.128,160.560,7.301,-39.992
9.952,-76.712,-170.572,-59.815,-33.659,70.240,-129.066,-8.182,-803.418,-331.282,160.774,7.549,-39.964
9.962,-76.719,-170.647,-59.814,-34.176,70.279,-129.066,-8.751,-800.700,-333.330,161.163,8.000,-39.914
9.974,-76.731,-170.700,-59.800,-34.737,70.331,-129.066,-9.314,-798.077,-335.079,161.568,8.449,-39.864
9.984,-76.739,-170.712,-59.794,-34.986,70.358,-129.067,-9.552,-797.014,-335.678,161.743,8.636,-39.843
9.993,-76.762,-170.722,-59.771,-35.651,70.451,-129.066,-10.090,-794.343,-336.992,162.215,9.101,-39.788
10.005,-76.786,-170.730,-59.755,-36.296,70.569,-129.066,-10.517,-791.662,-338.300,162.699,9.539,-39.725
