t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
15.614,-60.643,-111.646,-87.228,19.474,69.655,-137.958,207.284,-772.038,494.326,89.240,-42.248,9.522
15.623,-60.639,-111.732,-87.231,19.473,69.637,-137.622,207.609,-772.482,493.104,89.350,-42.554,9.436
15.633,-60.639,-111.782,-87.231,19.473,69.624,-137.427,207.762,-772.751,492.400,89.414,-42.732,9.382
15.643,-60.639,-111.862,-87.231,19.472,69.603,-137.124,208.000,-773.175,491.297,89.514,-43.007,9.294
15.653,-60.640,-111.952,-87.233,19.471,69.583,-136.805,208.278,-773.655,490.032,89.631,-43.294,9.196
15.663,-60.640,-111.998,-87.233,19.470,69.575,-136.661,208.423,-773.901,489.381,89.692,-43.422,9.147
15.673,-60.641,-112.093,-87.234,19.469,69.563,-136.393,208.728,-774.402,488.065,89.816,-43.657,9.049
15.683,-60.640,-112.195,-87.233,19.466,69.556,-136.151,209.083,-774.939,486.651,89.952,-43.862,8.949
15.693,-60.640,-112.250,-87.233,19.465,69.554,-136.043,209.270,-775.221,485.901,90.024,-43.951,8.897
15.703,-60.640,-112.372,-87.232,19.463,69.554,-135.853,209.697,-775.854,484.239,90.183,-44.098,8.787
15.713,-60.639,-112.506,-87.232,19.463,69.552,-135.690,210.142,-776.547,482.394,90.360,-44.213,8.662
15.723,-60.640,-112.574,-87.233,19.463,69.552,-135.619,210.361,-776.899,481.450,90.451,-44.260,8.598
15.733,-60.640,-112.717,-87.234,19.463,69.552,-135.511,210.802,-777.632,479.492,90.639,-44.317,8.464
15.742,-60.640,-112.872,-87.235,19.463,69.551,-135.431,211.276,-778.424,477.369,90.842,-44.341,8.321
15.753,-60.639,-112.954,-87.234,19.463,69.552,-135.393,211.536,-778.843,476.244,90.950,-44.349,8.247
15.763,-60.638,-113.128,-87.231,19.465,69.551,-135.318,212.069,-779.723,473.906,91.172,-44.364,8.091
15.772,-60.635,-113.291,-87.232,19.465,69.552,-135.257,212.597,-780.532,471.661,91.387,-44.365,7.944
15.783,-60.633,-113.363,-87.234,19.464,69.553,-135.241,212.849,-780.884,470.639,91.486,-44.354,7.878
15.793,-60.624,-113.494,-87.238,19.462,69.555,-135.246,213.344,-781.505,468.804,91.662,-44.299,7.766
15.803,-60.605,-113.618,-87.241,19.459,69.557,-135.270,213.954,-782.052,467.057,91.830,-44.227,7.670
15.812,-60.589,-113.679,-87.243,19.459,69.558,-135.283,214.337,-782.298,466.187,91.913,-44.190,7.629
15.823,-60.555,-113.804,-87.248,19.460,69.560,-135.300,215.158,-782.780,464.431,92.079,-44.125,7.551
15.833,-60.518,-113.933,-87.248,19.460,69.561,-135.303,216.023,-783.271,462.660,92.245,-44.074,7.473
15.843,-60.497,-113.997,-87.247,19.460,69.561,-135.303,216.484,-783.508,461.784,92.327,-44.050,7.436
15.852,-60.458,-114.119,-87.248,19.459,69.561,-135.303,217.353,-783.956,460.097,92.486,-44.004,7.365
15.863,-60.418,-114.242,-87.246,19.459,69.560,-135.303,218.239,-784.405,458.410,92.643,-43.958,7.295
15.873,-60.399,-114.302,-87.247,19.459,69.561,-135.302,218.658,-784.619,457.586,92.720,-43.935,7.261
15.883,-60.364,-114.422,-87.249,19.460,69.562,-135.302,219.475,-785.056,455.907,92.876,-43.889,7.189
15.893,-60.325,-114.554,-87.247,19.461,69.562,-135.302,220.376,-785.538,454.110,93.041,-43.840,7.114
15.902,-60.305,-114.624,-87.247,19.461,69.562,-135.302,220.839,-785.791,453.146,93.130,-43.813,7.073
15.914,-60.260,-114.770,-87.249,19.462,69.562,-135.302,221.843,-786.309,451.113,93.318,-43.757,6.987
15.923,-60.223,-114.878,-87.248,19.462,69.561,-135.302,222.635,-786.675,449.621,93.455,-43.715,6.928
15.933,-60.204,-114.929,-87.248,19.462,69.561,-135.302,223.032,-786.843,448.908,93.521,-43.695,6.902
15.943,-60.175,-115.021,-87.250,19.462,69.562,-135.301,223.690,-787.154,447.617,93.640,-43.659,6.851
15.954,-60.159,-115.082,-87.251,19.462,69.564,-135.301,224.073,-787.374,446.760,93.718,-43.635,6.814
15.963,-60.153,-115.111,-87.251,19.463,69.565,-135.301,224.238,-787.482,446.367,93.754,-43.625,6.796
15.973,-60.144,-115.160,-87.250,19.462,69.564,-135.302,224.487,-787.678,445.695,93.816,-43.605,6.761
15.983,-60.140,-115.204,-87.248,19.461,69.563,-135.302,224.651,-787.868,445.108,93.870,-43.588,6.727
15.993,-60.140,-115.224,-87.245,19.461,69.563,-135.302,224.707,-787.966,444.848,93.893,-43.580,6.711
16.003,-60.140,-115.257,-87.241,19.462,69.563,-135.302,224.797,-788.122,444.443,93.928,-43.569,6.687
16.013,-60.139,-115.281,-87.238,19.465,69.565,-135.302,224.884,-788.225,444.161,93.950,-43.563,6.674
16.023,-60.139,-115.286,-87.238,19.465,69.566,-135.302,224.911,-788.248,444.082,93.957,-43.560,6.671
16.033,-60.139,-115.295,-87.239,19.465,69.567,-135.302,224.932,-788.289,443.955,93.969,-43.558,6.664
16.044,-60.142,-115.302,-87.240,19.466,69.567,-135.301,224.918,-788.327,443.851,93.978,-43.555,6.655
16.053,-60.144,-115.305,-87.240,19.466,69.567,-135.301,224.889,-788.348,443.808,93.982,-43.554,6.650
16.062,-60.149,-115.306,-87.239,19.470,69.565,-135.300,224.812,-788.373,443.822,93.978,-43.556,6.645
16.073,-60.155,-115.298,-87.236,19.473,69.562,-135.300,224.698,-788.364,443.968,93.961,-43.561,6.648
16.083,-60.158,-115.293,-87.233,19.475,69.561,-135.300,224.645,-788.351,444.088,93.947,-43.566,6.655
16.095,-60.162,-115.277,-87.227,19.485,69.559,-135.299,224.536,-788.294,444.414,93.907,-43.579,6.676
16.106,-60.165,-115.255,-87.219,19.501,69.558,-135.298,224.422,-788.198,444.877,93.848,-43.599,6.712
16.113,-60.166,-115.246,-87.216,19.513,69.557,-135.297,224.370,-788.151,445.095,93.817,-43.609,6.731
16.123,-60.169,-115.233,-87.211,19.547,69.557,-135.296,224.288,-788.072,445.461,93.753,-43.630,6.773
16.134,-60.171,-115.223,-87.210,19.597,69.557,-135.295,224.200,-787.981,445.830,93.675,-43.655,6.825
16.143,-60.172,-115.218,-87.210,19.631,69.557,-135.294,224.153,-787.922,446.060,93.624,-43.671,6.859
16.154,-60.172,-115.208,-87.207,19.718,69.558,-135.292,224.075,-787.786,446.594,93.498,-43.712,6.946
16.163,-60.170,-115.205,-87.205,19.829,69.558,-135.289,224.025,-787.645,447.140,93.350,-43.760,7.050
16.172,-60.170,-115.206,-87.204,19.890,69.558,-135.287,223.995,-787.580,447.413,93.271,-43.786,7.106
16.182,-60.169,-115.206,-87.200,20.014,69.559,-135.286,223.937,-787.444,447.984,93.108,-43.836,7.220
16.193,-60.168,-115.208,-87.194,20.147,69.560,-135.285,223.879,-787.308,448.597,92.933,-43.889,7.343
16.203,-60.167,-115.209,-87.192,20.221,69.560,-135.285,223.846,-787.231,448.929,92.836,-43.918,7.411
16.213,-60.166,-115.212,-87.188,20.371,69.562,-135.285,223.781,-787.074,449.578,92.642,-43.976,7.548
16.222,-60.165,-115.214,-87.188,20.524,69.562,-135.285,223.705,-786.902,450.220,92.448,-44.033,7.685
16.233,-60.164,-115.214,-87.188,20.593,69.563,-135.284,223.675,-786.819,450.519,92.358,-44.060,7.749
16.243,-60.162,-115.214,-87.188,20.733,69.565,-135.283,223.623,-786.646,451.124,92.177,-44.113,7.879
16.253,-60.161,-115.212,-87.186,20.889,69.566,-135.281,223.525,-786.458,451.839,91.972,-44.175,8.023
16.263,-60.162,-115.212,-87.185,20.968,69.566,-135.281,223.470,-786.363,452.200,91.867,-44.206,8.097
16.274,-60.162,-115.210,-87.183,21.143,69.567,-135.280,223.342,-786.153,453.002,91.635,-44.272,8.258
16.283,-60.163,-115.207,-87.179,21.333,69.569,-135.280,223.207,-785.917,453.898,91.379,-44.344,8.439
16.293,-60.163,-115.205,-87.176,21.432,69.569,-135.280,223.137,-785.794,454.372,91.246,-44.382,8.532
16.303,-60.164,-115.203,-87.170,21.642,69.572,-135.280,222.993,-785.533,455.375,90.960,-44.461,8.735
16.313,-60.164,-115.201,-87.166,21.856,69.579,-135.280,222.864,-785.263,456.367,90.671,-44.539,8.943
16.323,-60.165,-115.200,-87.166,21.963,69.585,-135.281,222.805,-785.125,456.838,90.530,-44.577,9.047
16.333,-60.166,-115.200,-87.166,22.181,69.600,-135.280,222.695,-784.846,457.784,90.242,-44.655,9.263
16.342,-60.168,-115.198,-87.166,22.398,69.619,-135.281,222.591,-784.560,458.730,89.955,-44.731,9.482
16.353,-60.169,-115.196,-87.166,22.527,69.630,-135.281,222.530,-784.383,459.308,89.782,-44.777,9.614
16.363,-60.170,-115.193,-87.165,22.730,69.643,-135.281,222.416,-784.102,460.227,89.508,-44.847,9.819
16.373,-60.172,-115.190,-87.166,22.959,69.650,-135.281,222.252,-783.790,461.238,89.201,-44.926,10.042
16.383,-60.173,-115.190,-87.166,23.077,69.651,-135.282,222.153,-783.638,461.736,89.045,-44.965,10.152
16.395,-60.175,-115.191,-87.167,23.305,69.652,-135.282,221.949,-783.349,462.691,88.743,-45.041,10.364
16.403,-60.178,-115.193,-87.168,23.535,69.652,-135.282,221.739,-783.061,463.631,88.439,-45.116,10.576
16.415,-60.179,-115.193,-87.168,23.643,69.652,-135.282,221.642,-782.922,464.075,88.296,-45.151,10.677
16.422,-60.183,-115.194,-87.169,23.856,69.654,-135.282,221.437,-782.650,464.963,88.012,-45.220,10.876
16.433,-60.186,-115.194,-87.169,24.052,69.656,-135.283,221.252,-782.393,465.789,87.750,-45.282,11.061
16.443,-60.187,-115.194,-87.169,24.141,69.657,-135.283,221.165,-782.273,466.167,87.629,-45.311,11.146
16.454,-60.191,-115.194,-87.169,24.323,69.657,-135.283,220.978,-782.032,466.938,87.384,-45.369,11.318
16.463,-60.194,-115.194,-87.170,24.483,69.657,-135.283,220.804,-781.818,467.615,87.168,-45.419,11.469
16.473,-60.195,-115.194,-87.169,24.560,69.657,-135.283,220.718,-781.717,467.942,87.064,-45.443,11.541
16.483,-60.200,-115.194,-87.170,24.710,69.657,-135.283,220.538,-781.520,468.576,86.860,-45.490,11.682
16.494,-60.204,-115.193,-87.170,24.842,69.657,-135.284,220.370,-781.347,469.129,86.682,-45.530,11.805
16.503,-60.206,-115.193,-87.170,24.897,69.657,-135.284,220.294,-781.275,469.363,86.606,-45.547,11.857
16.513,-60.211,-115.194,-87.171,24.993,69.658,-135.284,220.156,-781.157,469.748,86.479,-45.576,11.944
16.523,-60.215,-115.194,-87.172,25.085,69.658,-135.284,220.034,-781.041,470.116,86.355,-45.604,12.028
16.534,-60.217,-115.195,-87.173,25.133,69.658,-135.284,219.969,-780.982,470.306,86.291,-45.618,12.072
16.543,-60.220,-115.195,-87.173,25.210,69.659,-135.284,219.867,-780.884,470.622,86.188,-45.641,12.144
16.552,-60.223,-115.194,-87.173,25.252,69.660,-135.285,219.785,-780.830,470.815,86.129,-45.654,12.184
16.563,-60.225,-115.194,-87.172,25.261,69.661,-135.285,219.760,-780.820,470.861,86.115,-45.657,12.193
16.572,-60.227,-115.193,-87.172,25.263,69.666,-135.285,219.742,-780.823,470.877,86.112,-45.656,12.197
16.583,-60.229,-115.194,-87.173,25.262,69.679,-135.286,219.792,-780.823,470.853,86.115,-45.655,12.208
16.593,-60.228,-115.195,-87.174,25.262,69.691,-135.286,219.854,-780.817,470.835,86.117,-45.653,12.218
16.602,-60.227,-115.197,-87.176,25.262,69.722,-135.286,220.013,-780.798,470.795,86.121,-45.651,12.247
16.613,-60.226,-115.198,-87.177,25.262,69.760,-135.286,220.208,-780.772,470.762,86.125,-45.648,12.284
16.623,-60.225,-115.198,-87.177,25.262,69.783,-135.286,220.322,-780.753,470.762,86.124,-45.646,12.308
16.633,-60.224,-115.198,-87.178,25.262,69.840,-135.286,220.592,-780.708,470.769,86.123,-45.644,12.367
16.643,-60.223,-115.198,-87.178,25.262,69.912,-135.287,220.927,-780.655,470.770,86.122,-45.640,12.440
16.653,-60.223,-115.198,-87.178,25.262,69.958,-135.287,221.133,-780.623,470.773,86.121,-45.638,12.486
16.663,-60.223,-115.198,-87.178,25.263,70.080,-135.287,221.684,-780.533,470.794,86.116,-45.632,12.611
16.673,-60.224,-115.197,-87.177,25.262,70.243,-135.287,222.416,-780.412,470.825,86.112,-45.624,12.777
16.683,-60.224,-115.196,-87.177,25.262,70.333,-135.287,222.823,-780.343,470.840,86.109,-45.620,12.869
16.693,-60.224,-115.196,-87.177,25.262,70.532,-135.288,223.716,-780.192,470.866,86.104,-45.610,13.071
16.704,-60.225,-115.196,-87.178,25.262,70.757,-135.287,224.721,-780.023,470.878,86.100,-45.599,13.298
16.714,-60.225,-115.196,-87.178,25.263,70.876,-135.288,225.253,-779.931,470.884,86.097,-45.593,13.418
16.724,-60.227,-115.196,-87.178,25.262,71.123,-135.288,226.352,-779.742,470.894,86.094,-45.581,13.665
16.736,-60.230,-115.195,-87.179,25.262,71.386,-135.288,227.500,-779.536,470.921,86.088,-45.568,13.930
16.743,-60.232,-115.195,-87.178,25.263,71.520,-135.288,228.079,-779.430,470.939,86.084,-45.562,14.064
16.754,-60.238,-115.194,-87.178,25.262,71.819,-135.288,229.329,-779.200,470.985,86.077,-45.548,14.361
16.764,-60.242,-115.192,-87.177,25.263,72.080,-135.288,230.448,-778.983,471.027,86.069,-45.536,14.624
16.773,-60.243,-115.192,-87.177,25.263,72.221,-135.288,231.073,-778.863,471.045,86.065,-45.529,14.766
16.784,-60.245,-115.193,-87.177,25.264,72.503,-135.288,232.326,-778.615,471.059,86.060,-45.515,15.051
16.794,-60.245,-115.194,-87.177,25.262,72.778,-135.287,233.558,-778.370,471.063,86.058,-45.502,15.326
16.803,-60.246,-115.194,-87.177,25.262,72.916,-135.287,234.173,-778.243,471.074,86.055,-45.495,15.465
16.813,-60.246,-115.194,-87.178,25.262,73.189,-135.287,235.402,-777.984,471.076,86.052,-45.481,15.740
16.822,-60.246,-115.195,-87.177,25.262,73.459,-135.288,236.604,-777.729,471.084,86.049,-45.467,16.012
16.833,-60.247,-115.195,-87.178,25.262,73.592,-135.288,237.194,-777.600,471.088,86.047,-45.461,16.145
16.844,-60.248,-115.196,-87.178,25.261,73.861,-135.287,238.394,-777.337,471.089,86.045,-45.447,16.415
16.853,-60.248,-115.197,-87.178,25.262,74.120,-135.288,239.543,-777.078,471.093,86.042,-45.434,16.675
16.864,-60.248,-115.197,-87.178,25.262,74.250,-135.287,240.131,-776.940,471.105,86.040,-45.428,16.807
16.872,-60.247,-115.196,-87.177,25.262,74.502,-135.287,241.261,-776.669,471.139,86.033,-45.417,17.063
16.890,-60.245,-115.195,-87.177,25.263,74.747,-135.287,242.380,-776.389,471.176,86.026,-45.406,17.316
16.893,-60.245,-115.195,-87.177,25.263,74.868,-135.287,242.919,-776.256,471.191,86.024,-45.399,17.438
16.904,-60.244,-115.194,-87.176,25.263,75.106,-135.287,243.987,-775.988,471.221,86.019,-45.388,17.680
16.915,-60.244,-115.194,-87.176,25.263,75.332,-135.287,245.001,-775.729,471.244,86.014,-45.377,17.910
16.923,-60.244,-115.194,-87.176,25.263,75.447,-135.287,245.508,-775.597,471.256,86.012,-45.371,18.026
16.933,-60.243,-115.193,-87.176,25.263,75.676,-135.287,246.535,-775.329,471.274,86.008,-45.360,18.258
16.944,-60.243,-115.193,-87.176,25.264,75.894,-135.287,247.507,-775.072,471.295,86.003,-45.350,18.479
16.953,-60.242,-115.193,-87.176,25.264,76.002,-135.287,247.996,-774.941,471.298,86.002,-45.344,18.589
16.963,-60.241,-115.193,-87.176,25.264,76.207,-135.287,248.927,-774.689,471.308,85.999,-45.334,18.798
16.973,-60.240,-115.193,-87.176,25.264,76.408,-135.287,249.815,-774.446,471.323,85.996,-45.324,19.000
16.982,-60.240,-115.193,-87.176,25.265,76.506,-135.287,250.255,-774.326,471.329,85.994,-45.320,19.099
16.993,-60.240,-115.193,-87.176,25.265,76.697,-135.286,251.099,-774.091,471.340,85.992,-45.311,19.292
17.003,-60.240,-115.194,-87.176,25.264,76.900,-135.286,251.994,-773.842,471.344,85.990,-45.300,19.496
17.013,-60.241,-115.194,-87.176,25.264,76.974,-135.286,252.321,-773.753,471.339,85.990,-45.296,19.570
17.023,-60.241,-115.196,-87.177,25.265,77.143,-135.286,253.071,-773.546,471.325,85.990,-45.288,19.738
17.032,-60.241,-115.198,-87.178,25.264,77.314,-135.286,253.829,-773.339,471.279,85.995,-45.279,19.905
17.043,-60.241,-115.199,-87.179,25.264,77.398,-135.286,254.204,-773.237,471.261,85.997,-45.274,19.989
17.054,-60.240,-115.202,-87.180,25.263,77.568,-135.286,254.968,-773.027,471.219,86.001,-45.265,20.156
17.064,-60.240,-115.204,-87.182,25.262,77.712,-135.286,255.608,-772.847,471.181,86.005,-45.257,20.297
17.074,-60.239,-115.204,-87.183,25.262,77.788,-135.285,255.951,-772.745,471.165,86.006,-45.254,20.372
17.084,-60.238,-115.206,-87.185,25.262,77.927,-135.285,256.579,-772.565,471.120,86.011,-45.246,20.509
17.095,-60.237,-115.209,-87.186,25.260,78.052,-135.285,257.163,-772.405,471.069,86.018,-45.239,20.631
17.104,-60.236,-115.211,-87.186,25.259,78.115,-135.286,257.459,-772.329,471.030,86.023,-45.235,20.691
17.114,-60.234,-115.218,-87.188,25.257,78.233,-135.286,258.016,-772.195,470.921,86.035,-45.227,20.802
17.124,-60.233,-115.226,-87.190,25.256,78.332,-135.287,258.491,-772.099,470.784,86.050,-45.220,20.891
17.134,-60.233,-115.231,-87.191,25.255,78.374,-135.287,258.691,-772.066,470.703,86.059,-45.217,20.927
17.144,-60.231,-115.240,-87.192,25.254,78.444,-135.287,259.040,-772.009,470.562,86.074,-45.211,20.987
17.153,-60.230,-115.247,-87.192,25.254,78.511,-135.288,259.368,-771.947,470.467,86.083,-45.206,21.049
17.162,-60.229,-115.251,-87.192,25.253,78.543,-135.288,259.537,-771.921,470.414,86.089,-45.203,21.078
17.173,-60.227,-115.261,-87.191,25.253,78.600,-135.289,259.846,-771.883,470.282,86.102,-45.199,21.128
17.183,-60.227,-115.271,-87.191,25.253,78.632,-135.289,260.011,-771.890,470.147,86.116,-45.196,21.150
17.192,-60.228,-115.273,-87.191,25.253,78.634,-135.289,260.016,-771.901,470.118,86.119,-45.195,21.149
17.204,-60.231,-115.276,-87.191,25.252,78.622,-135.290,259.933,-771.947,470.071,86.124,-45.194,21.130
17.213,-60.234,-115.281,-87.191,25.251,78.612,-135.290,259.868,-771.997,470.006,86.132,-45.194,21.112
17.222,-60.235,-115.284,-87.191,25.251,78.607,-135.291,259.837,-772.023,469.959,86.136,-45.193,21.102
17.233,-60.236,-115.291,-87.192,25.251,78.596,-135.291,259.798,-772.078,469.849,86.148,-45.192,21.082
17.244,-60.235,-115.300,-87.192,25.248,78.588,-135.291,259.796,-772.139,469.702,86.166,-45.191,21.062
17.252,-60.235,-115.305,-87.194,25.245,78.585,-135.291,259.802,-772.167,469.607,86.179,-45.190,21.050
17.264,-60.235,-115.317,-87.198,25.239,78.581,-135.291,259.821,-772.241,469.368,86.210,-45.186,21.024
17.275,-60.235,-115.330,-87.203,25.234,78.576,-135.292,259.836,-772.318,469.102,86.244,-45.182,20.995
17.284,-60.235,-115.336,-87.205,25.230,78.573,-135.291,259.840,-772.355,468.977,86.260,-45.181,20.980
17.293,-60.234,-115.348,-87.209,25.224,78.565,-135.292,259.856,-772.429,468.748,86.290,-45.177,20.952
17.304,-60.233,-115.360,-87.210,25.218,78.557,-135.292,259.879,-772.501,468.538,86.317,-45.174,20.926
17.313,-60.231,-115.369,-87.210,25.213,78.553,-135.293,259.914,-772.550,468.390,86.337,-45.172,20.909
17.324,-60.227,-115.391,-87.214,25.193,78.552,-135.294,260.046,-772.666,467.958,86.401,-45.164,20.867
17.333,-60.220,-115.418,-87.221,25.156,78.553,-135.297,260.243,-772.815,467.343,86.501,-45.149,20.804
17.346,-60.217,-115.435,-87.225,25.133,78.554,-135.298,260.356,-772.910,466.961,86.563,-45.141,20.764
17.360,-60.209,-115.479,-87.231,25.087,78.556,-135.299,260.625,-773.154,466.070,86.698,-45.125,20.678
17.363,-60.200,-115.531,-87.238,25.059,78.558,-135.300,260.928,-773.397,465.151,86.819,-45.111,20.604
17.373,-60.194,-115.557,-87.240,25.053,78.558,-135.300,261.081,-773.505,464.747,86.865,-45.105,20.577
17.383,-60.183,-115.614,-87.242,25.054,78.558,-135.302,261.387,-773.736,463.924,86.947,-45.094,20.530
17.393,-60.175,-115.675,-87.245,25.054,78.559,-135.305,261.671,-773.995,463.037,87.038,-45.080,20.474
17.404,-60.171,-115.706,-87.247,25.053,78.559,-135.307,261.808,-774.125,462.579,87.085,-45.072,20.445
17.413,-60.165,-115.762,-87.254,25.052,78.562,-135.311,262.050,-774.362,461.724,87.174,-45.058,20.390
17.423,-60.160,-115.816,-87.261,25.052,78.566,-135.313,262.293,-774.587,460.884,87.260,-45.045,20.339
17.433,-60.157,-115.845,-87.266,25.052,78.569,-135.315,262.417,-774.709,460.432,87.306,-45.039,20.312
17.443,-60.154,-115.909,-87.276,25.053,78.573,-135.315,262.658,-774.982,459.431,87.408,-45.026,20.248
17.453,-60.151,-115.981,-87.289,25.056,78.573,-135.316,262.885,-775.301,458.291,87.523,-45.012,20.169
17.463,-60.150,-116.029,-87.294,25.057,78.573,-135.316,263.023,-775.525,457.573,87.596,-45.003,20.119
17.473,-60.149,-116.099,-87.296,25.058,78.573,-135.316,263.226,-775.853,456.565,87.695,-44.990,20.049
17.482,-60.149,-116.188,-87.298,25.058,78.575,-135.318,263.476,-776.276,455.294,87.822,-44.973,19.961
17.494,-60.150,-116.230,-87.299,25.058,78.577,-135.319,263.593,-776.472,454.707,87.880,-44.964,19.922
17.503,-60.148,-116.310,-87.304,25.058,78.585,-135.322,263.869,-776.830,453.523,88.000,-44.947,19.847
17.513,-60.145,-116.387,-87.311,25.059,78.600,-135.323,264.180,-777.149,452.377,88.115,-44.931,19.784
17.522,-60.142,-116.424,-87.313,25.059,78.611,-135.323,264.361,-777.297,451.821,88.170,-44.923,19.759
17.533,-60.136,-116.500,-87.318,25.061,78.635,-135.324,264.754,-777.581,450.714,88.279,-44.908,19.712
17.543,-60.127,-116.569,-87.321,25.062,78.657,-135.327,265.154,-777.829,449.722,88.377,-44.892,19.673
17.552,-60.123,-116.598,-87.322,25.062,78.667,-135.328,265.332,-777.934,449.299,88.419,-44.885,19.658
17.563,-60.112,-116.646,-87.322,25.062,78.688,-135.331,265.702,-778.077,448.626,88.486,-44.874,19.643
17.574,-60.096,-116.682,-87.322,25.062,78.716,-135.332,266.128,-778.136,448.112,88.536,-44.865,19.650
17.582,-60.087,-116.703,-87.321,25.062,78.732,-135.334,266.378,-778.166,447.835,88.563,-44.860,19.657
17.593,-60.065,-116.742,-87.320,25.063,78.771,-135.337,266.949,-778.196,447.297,88.615,-44.850,19.681
17.603,-60.036,-116.781,-87.320,25.063,78.827,-135.342,267.699,-778.158,446.743,88.670,-44.837,19.728
17.614,-60.025,-116.794,-87.320,25.063,78.857,-135.344,268.006,-778.127,446.561,88.688,-44.832,19.755
17.624,-60.002,-116.823,-87.320,25.062,78.950,-135.351,268.799,-778.023,446.152,88.728,-44.818,19.843
17.634,-59.970,-116.843,-87.323,25.062,79.087,-135.359,269.889,-777.766,445.839,88.760,-44.804,19.990
17.644,-59.958,-116.851,-87.324,25.062,79.145,-135.361,270.315,-777.661,445.721,88.772,-44.800,20.050
17.654,-59.932,-116.867,-87.325,25.062,79.284,-135.364,271.328,-777.408,445.484,88.795,-44.792,20.200
17.665,-59.904,-116.877,-87.328,25.061,79.427,-135.365,272.350,-777.109,445.317,88.813,-44.787,20.358
17.675,-59.888,-116.880,-87.330,25.060,79.516,-135.365,272.869,-776.942,445.257,88.820,-44.784,20.443
17.684,-59.864,-116.884,-87.333,25.059,79.653,-135.366,273.894,-776.615,445.143,88.833,-44.779,20.610
17.694,-59.845,-116.889,-87.334,25.059,79.791,-135.369,274.764,-776.339,445.065,88.842,-44.773,20.761
17.704,-59.837,-116.890,-87.334,25.058,79.860,-135.370,275.164,-776.204,445.054,88.844,-44.771,20.836
17.714,-59.825,-116.890,-87.335,25.057,79.998,-135.373,275.927,-775.940,445.035,88.846,-44.766,20.984
17.724,-59.822,-116.894,-87.336,25.056,80.122,-135.375,276.508,-775.756,444.964,88.854,-44.760,21.105
17.734,-59.822,-116.898,-87.338,25.056,80.175,-135.377,276.749,-775.689,444.892,88.862,-44.758,21.153
17.744,-59.823,-116.912,-87.343,25.055,80.272,-135.379,277.192,-775.603,444.644,88.889,-44.750,21.231
17.754,-59.826,-116.944,-87.349,25.056,80.356,-135.381,277.600,-775.631,444.120,88.942,-44.742,21.274
17.764,-59.826,-116.963,-87.353,25.056,80.388,-135.381,277.784,-775.663,443.806,88.974,-44.738,21.283
17.774,-59.828,-116.999,-87.370,25.057,80.424,-135.381,278.000,-775.762,443.120,89.046,-44.730,21.267
17.783,-59.831,-117.035,-87.393,25.056,80.422,-135.382,278.025,-775.917,442.371,89.128,-44.719,21.203
17.794,-59.833,-117.049,-87.406,25.055,80.417,-135.383,278.010,-775.980,442.027,89.167,-44.714,21.170
17.804,-59.839,-117.084,-87.450,25.056,80.400,-135.383,277.914,-776.148,441.057,89.276,-44.701,21.070
17.814,-59.848,-117.117,-87.504,25.056,80.375,-135.384,277.735,-776.314,440.014,89.396,-44.688,20.951
17.824,-59.854,-117.134,-87.536,25.058,80.356,-135.384,277.595,-776.411,439.431,89.462,-44.680,20.880
17.834,-59.868,-117.169,-87.596,25.058,80.304,-135.384,277.226,-776.642,438.289,89.595,-44.665,20.721
17.845,-59.887,-117.204,-87.658,25.057,80.238,-135.384,276.728,-776.918,437.129,89.729,-44.649,20.541
17.854,-59.895,-117.219,-87.690,25.058,80.204,-135.384,276.498,-777.036,436.566,89.795,-44.641,20.453
17.865,-59.902,-117.251,-87.757,25.059,80.137,-135.383,276.138,-777.232,435.408,89.928,-44.626,20.285
17.874,-59.901,-117.279,-87.831,25.061,80.069,-135.383,275.875,-777.357,434.224,90.068,-44.609,20.120
17.884,-59.900,-117.291,-87.871,25.060,80.032,-135.383,275.728,-777.415,433.623,90.140,-44.600,20.033
17.894,-59.896,-117.316,-87.950,25.061,79.947,-135.382,275.429,-777.529,432.413,90.284,-44.581,19.852
17.904,-59.883,-117.338,-88.024,25.062,79.846,-135.382,275.157,-777.623,431.316,90.414,-44.565,19.672
17.916,-59.877,-117.351,-88.059,25.062,79.794,-135.382,275.017,-777.680,430.770,90.479,-44.556,19.580
17.925,-59.862,-117.378,-88.128,25.065,79.698,-135.382,274.827,-777.775,429.648,90.609,-44.538,19.409
17.934,-59.843,-117.398,-88.202,25.069,79.615,-135.381,274.711,-777.794,428.583,90.733,-44.520,19.257
17.945,-59.833,-117.406,-88.240,25.068,79.573,-135.381,274.655,-777.792,428.058,90.798,-44.511,19.180
17.954,-59.812,-117.422,-88.319,25.070,79.477,-135.382,274.505,-777.788,427.010,90.924,-44.492,19.017
17.964,-59.791,-117.438,-88.393,25.071,79.366,-135.381,274.288,-777.823,425.984,91.048,-44.473,18.840
17.975,-59.779,-117.447,-88.427,25.070,79.309,-135.381,274.197,-777.842,425.487,91.108,-44.464,18.753
17.983,-59.746,-117.468,-88.488,25.071,79.200,-135.381,274.165,-777.848,424.551,91.218,-44.446,18.600
17.994,-59.715,-117.493,-88.539,25.074,79.091,-135.381,274.132,-777.890,423.666,91.318,-44.430,18.452
18.004,-59.702,-117.504,-88.562,25.076,79.034,-135.380,274.071,-777.924,423.271,91.361,-44.423,18.377
