t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
11.004,-65.459,-97.681,-87.657,-57.982,83.989,-116.945,150.748,-636.930,328.521,162.108,-20.969,-36.603
11.014,-65.459,-97.749,-87.746,-57.982,83.989,-116.945,150.697,-636.804,326.851,162.190,-20.832,-36.632
11.024,-65.457,-97.900,-87.918,-57.980,83.990,-116.945,150.639,-636.601,323.412,162.356,-20.551,-36.688
11.035,-65.457,-98.072,-88.081,-57.979,83.991,-116.945,150.582,-636.480,319.837,162.527,-20.259,-36.748
11.044,-65.457,-98.164,-88.152,-57.978,83.991,-116.945,150.573,-636.471,318.084,162.610,-20.116,-36.777
11.054,-65.461,-98.343,-88.296,-57.973,83.990,-116.945,150.511,-636.437,314.631,162.772,-19.835,-36.836
11.065,-65.464,-98.509,-88.434,-57.975,83.990,-116.945,150.431,-636.352,311.382,162.927,-19.568,-36.891
11.074,-65.465,-98.590,-88.499,-57.974,83.990,-116.945,150.406,-636.321,309.818,163.001,-19.440,-36.917
11.085,-65.467,-98.751,-88.628,-57.974,83.988,-116.946,150.342,-636.238,306.722,163.146,-19.185,-36.967
11.094,-65.467,-98.914,-88.754,-57.975,83.988,-116.946,150.302,-636.155,303.633,163.292,-18.930,-37.015
11.106,-65.467,-98.985,-88.801,-57.975,83.988,-116.946,150.298,-636.144,302.354,163.352,-18.825,-37.034
11.114,-65.469,-99.168,-88.921,-57.975,83.988,-116.946,150.256,-636.127,299.121,163.503,-18.560,-37.085
11.138,-65.476,-99.335,-89.031,-57.975,83.986,-116.947,150.159,-636.108,296.151,163.640,-18.316,-37.135
11.139,-65.480,-99.422,-89.084,-57.975,83.986,-116.947,150.104,-636.109,294.648,163.710,-18.192,-37.161
11.144,-65.490,-99.604,-89.180,-57.976,83.983,-116.948,149.997,-636.174,291.647,163.846,-17.944,-37.214
11.154,-65.507,-99.797,-89.266,-57.975,83.980,-116.949,149.833,-636.318,288.639,163.982,-17.698,-37.273
11.165,-65.521,-99.888,-89.310,-57.976,83.980,-116.949,149.687,-636.377,287.177,164.050,-17.577,-37.307
11.174,-65.555,-100.068,-89.411,-57.976,83.981,-116.949,149.309,-636.444,284.165,164.189,-17.331,-37.382
11.184,-65.586,-100.246,-89.522,-57.976,83.981,-116.949,148.924,-636.440,281.073,164.332,-17.075,-37.456
11.194,-65.599,-100.321,-89.571,-57.976,83.981,-116.949,148.760,-636.423,279.761,164.393,-16.967,-37.486
11.205,-65.634,-100.508,-89.708,-57.975,83.979,-116.950,148.279,-636.319,276.322,164.550,-16.681,-37.566
11.215,-65.666,-100.655,-89.853,-57.974,83.978,-116.951,147.756,-636.071,273.248,164.692,-16.422,-37.639
11.224,-65.683,-100.722,-89.929,-57.975,83.978,-116.951,147.476,-635.908,271.758,164.762,-16.296,-37.675
11.234,-65.718,-100.857,-90.086,-57.976,83.976,-116.951,146.887,-635.558,268.708,164.904,-16.036,-37.750
11.244,-65.751,-100.995,-90.242,-57.975,83.973,-116.952,146.303,-635.211,265.657,165.044,-15.776,-37.823
11.254,-65.774,-101.079,-90.324,-57.975,83.973,-116.952,145.951,-635.052,263.921,165.124,-15.629,-37.867
11.264,-65.831,-101.256,-90.490,-57.971,83.973,-116.953,145.128,-634.775,260.350,165.288,-15.329,-37.966
11.274,-65.897,-101.422,-90.653,-57.969,83.973,-116.954,144.202,-634.486,256.924,165.447,-15.040,-38.073
11.284,-65.932,-101.502,-90.733,-57.970,83.974,-116.954,143.706,-634.335,255.258,165.525,-14.898,-38.128
11.294,-66.007,-101.669,-90.913,-57.969,83.973,-116.955,142.622,-633.956,251.673,165.691,-14.592,-38.244
11.304,-66.074,-101.813,-91.091,-57.969,83.973,-116.956,141.607,-633.509,248.364,165.845,-14.306,-38.349
11.314,-66.110,-101.883,-91.182,-57.968,83.973,-116.956,141.066,-633.270,246.710,165.922,-14.164,-38.403
11.325,-66.192,-102.009,-91.381,-57.962,83.974,-116.957,139.825,-632.717,243.437,166.075,-13.883,-38.522
11.335,-66.281,-102.119,-91.587,-57.952,83.976,-116.957,138.488,-632.104,240.272,166.224,-13.611,-38.646
11.344,-66.328,-102.172,-91.693,-57.947,83.976,-116.958,137.788,-631.784,238.686,166.298,-13.475,-38.709
11.357,-66.421,-102.285,-91.902,-57.945,83.976,-116.959,136.374,-631.128,235.466,166.449,-13.191,-38.835
11.369,-66.512,-102.404,-92.111,-57.940,83.974,-116.961,134.980,-630.465,232.198,166.600,-12.904,-38.959
11.375,-66.565,-102.465,-92.213,-57.937,83.976,-116.962,134.218,-630.158,230.565,166.678,-12.762,-39.028
11.384,-66.670,-102.595,-92.409,-57.928,83.977,-116.965,132.710,-629.596,227.315,166.828,-12.481,-39.164
11.394,-66.772,-102.741,-92.604,-57.922,83.978,-116.969,131.249,-629.019,223.894,166.986,-12.183,-39.295
11.404,-66.821,-102.817,-92.700,-57.914,83.977,-116.973,130.544,-628.747,222.189,167.062,-12.036,-39.356
11.414,-66.923,-102.958,-92.912,-57.904,83.977,-116.980,129.025,-628.064,218.694,167.222,-11.730,-39.485
11.424,-67.035,-103.091,-93.120,-57.892,83.978,-116.987,127.415,-627.398,215.341,167.376,-11.438,-39.621
11.434,-67.094,-103.150,-93.226,-57.884,83.980,-116.989,126.571,-627.044,213.734,167.451,-11.298,-39.692
11.444,-67.203,-103.256,-93.434,-57.867,83.981,-116.990,124.982,-626.321,210.694,167.591,-11.035,-39.826
11.455,-67.299,-103.352,-93.626,-57.842,83.981,-116.991,123.572,-625.664,207.938,167.714,-10.800,-39.944
11.464,-67.361,-103.418,-93.750,-57.822,83.981,-116.992,122.673,-625.253,206.140,167.794,-10.650,-40.021
11.474,-67.460,-103.531,-93.956,-57.786,83.981,-116.993,121.208,-624.554,203.114,167.926,-10.399,-40.143
11.483,-67.554,-103.628,-94.160,-57.748,83.981,-116.996,119.798,-623.836,200.289,168.048,-10.164,-40.256
11.494,-67.598,-103.675,-94.260,-57.724,83.981,-116.999,119.139,-623.491,198.931,168.105,-10.054,-40.307
11.503,-67.689,-103.765,-94.471,-57.677,83.985,-117.000,117.779,-622.724,196.163,168.226,-9.830,-40.417
11.514,-67.775,-103.855,-94.649,-57.638,83.988,-117.000,116.532,-622.086,193.663,168.335,-9.627,-40.520
11.524,-67.828,-103.915,-94.763,-57.620,83.990,-117.000,115.742,-621.648,192.034,168.409,-9.490,-40.585
11.534,-67.906,-104.033,-94.937,-57.594,83.989,-117.000,114.556,-620.981,189.263,168.532,-9.253,-40.683
11.543,-67.981,-104.160,-95.101,-57.572,83.989,-117.000,113.426,-620.346,186.469,168.657,-9.013,-40.778
11.554,-68.020,-104.227,-95.173,-57.559,83.990,-117.000,112.877,-620.095,185.137,168.715,-8.902,-40.826
11.563,-68.100,-104.346,-95.313,-57.526,83.990,-117.000,111.760,-619.630,182.685,168.820,-8.701,-40.922
11.573,-68.170,-104.453,-95.455,-57.482,83.990,-117.001,110.751,-619.154,180.378,168.914,-8.519,-41.005
11.584,-68.202,-104.505,-95.524,-57.453,83.990,-117.001,110.293,-618.942,179.270,168.957,-8.436,-41.044
11.593,-68.258,-104.593,-95.662,-57.389,83.990,-117.001,109.479,-618.518,177.261,169.031,-8.292,-41.110
11.604,-68.319,-104.680,-95.840,-57.286,83.988,-117.002,108.562,-618.001,174.998,169.104,-8.148,-41.182
11.614,-68.347,-104.715,-95.926,-57.231,83.988,-117.001,108.147,-617.754,173.991,169.135,-8.088,-41.214
11.623,-68.407,-104.783,-96.093,-57.117,83.992,-117.001,107.292,-617.317,172.055,169.194,-7.982,-41.282
11.633,-68.470,-104.861,-96.253,-56.991,83.993,-117.002,106.440,-616.973,170.109,169.247,-7.883,-41.352
11.644,-68.500,-104.908,-96.324,-56.915,83.993,-117.002,106.068,-616.907,169.165,169.266,-7.846,-41.384
11.654,-68.558,-105.000,-96.452,-56.757,83.991,-117.002,105.383,-616.876,167.429,169.293,-7.789,-41.446
11.663,-68.624,-105.110,-96.587,-56.576,83.991,-117.002,104.631,-616.905,165.495,169.322,-7.733,-41.516
11.674,-68.661,-105.184,-96.662,-56.462,83.991,-117.002,104.232,-616.977,164.319,169.338,-7.701,-41.555
11.683,-68.717,-105.309,-96.784,-56.269,83.991,-117.002,103.646,-617.108,162.366,169.364,-7.653,-41.614
11.693,-68.773,-105.457,-96.920,-56.048,83.992,-117.002,103.066,-617.259,160.114,169.393,-7.597,-41.674
11.703,-68.804,-105.546,-96.999,-55.916,83.993,-117.002,102.749,-617.360,158.797,169.409,-7.567,-41.707
11.714,-68.851,-105.684,-97.117,-55.702,83.993,-117.002,102.293,-617.564,156.791,169.429,-7.529,-41.756
11.724,-68.906,-105.825,-97.271,-55.434,83.991,-117.002,101.732,-617.757,154.567,169.440,-7.504,-41.813
11.733,-68.931,-105.885,-97.343,-55.305,83.991,-117.002,101.480,-617.856,153.601,169.442,-7.501,-41.839
11.744,-68.976,-105.990,-97.490,-55.053,83.991,-117.002,101.023,-617.995,151.798,169.442,-7.501,-41.883
11.753,-69.014,-106.112,-97.673,-54.735,83.990,-117.003,100.636,-618.144,149.652,169.434,-7.512,-41.920
11.764,-69.029,-106.168,-97.756,-54.581,83.990,-117.002,100.496,-618.235,148.699,169.428,-7.526,-41.935
11.774,-69.061,-106.270,-97.907,-54.289,83.990,-117.002,100.211,-618.464,146.992,169.409,-7.561,-41.965
11.784,-69.104,-106.408,-98.081,-53.925,83.990,-117.002,99.861,-618.831,144.862,169.386,-7.607,-42.005
11.794,-69.129,-106.479,-98.154,-53.753,83.992,-117.002,99.681,-619.066,143.871,169.375,-7.632,-42.028
11.804,-69.178,-106.610,-98.285,-53.421,83.994,-117.002,99.327,-619.592,142.129,169.344,-7.696,-42.072
11.814,-69.228,-106.774,-98.437,-52.989,83.992,-117.002,99.031,-620.363,140.079,169.289,-7.798,-42.115
11.824,-69.251,-106.855,-98.505,-52.789,83.991,-117.002,98.907,-620.729,139.096,169.265,-7.844,-42.135
11.834,-69.298,-107.028,-98.647,-52.360,83.991,-117.002,98.664,-621.536,137.034,169.212,-7.945,-42.175
11.844,-69.341,-107.213,-98.791,-51.925,83.990,-117.002,98.470,-622.324,134.835,169.163,-8.039,-42.211
11.854,-69.355,-107.300,-98.867,-51.702,83.991,-117.002,98.453,-622.695,133.778,169.136,-8.092,-42.221
11.864,-69.378,-107.456,-99.019,-51.240,83.991,-117.002,98.484,-623.488,131.901,169.065,-8.229,-42.234
11.874,-69.406,-107.599,-99.177,-50.766,83.989,-117.003,98.453,-624.289,130.144,168.983,-8.382,-42.250
11.884,-69.424,-107.667,-99.256,-50.531,83.988,-117.003,98.385,-624.680,129.295,168.943,-8.460,-42.263
11.894,-69.470,-107.800,-99.420,-50.071,83.990,-117.003,98.132,-625.405,127.576,168.868,-8.606,-42.297
11.904,-69.526,-107.937,-99.584,-49.608,83.990,-117.003,97.767,-626.137,125.807,168.794,-8.750,-42.341
11.923,-69.557,-108.008,-99.661,-49.380,83.991,-117.003,97.548,-626.527,124.938,168.757,-8.821,-42.367
11.925,-69.620,-108.136,-99.807,-48.951,83.991,-117.004,97.098,-627.254,123.353,168.686,-8.960,-42.418
11.933,-69.698,-108.302,-99.971,-48.449,83.988,-117.005,96.511,-628.145,121.389,168.603,-9.111,-42.482
11.945,-69.732,-108.383,-100.045,-48.217,83.988,-117.005,96.272,-628.562,120.453,168.568,-9.180,-42.510
11.954,-69.792,-108.561,-100.189,-47.744,83.989,-117.005,95.893,-629.421,118.452,168.499,-9.313,-42.559
11.970,-69.849,-108.756,-100.332,-47.274,83.990,-117.005,95.547,-630.252,116.286,168.438,-9.431,-42.605
11.974,-69.877,-108.852,-100.405,-47.034,83.990,-117.006,95.374,-630.678,115.221,168.404,-9.495,-42.628
11.984,-69.933,-109.026,-100.536,-46.607,83.991,-117.007,94.996,-631.418,113.271,168.349,-9.604,-42.674
11.994,-70.001,-109.232,-100.693,-46.122,83.990,-117.010,94.489,-632.189,110.904,168.291,-9.711,-42.728
12.004,-70.032,-109.326,-100.764,-45.901,83.990,-117.012,94.250,-632.540,109.830,168.264,-9.760,-42.753
12.014,-70.102,-109.512,-100.905,-45.478,83.989,-117.016,93.665,-633.180,107.669,168.219,-9.844,-42.812
12.024,-70.174,-109.682,-101.043,-45.073,83.988,-117.019,93.037,-633.780,105.667,168.172,-9.930,-42.873
12.034,-70.210,-109.763,-101.110,-44.884,83.988,-117.020,92.707,-634.039,104.698,168.152,-9.966,-42.905
12.046,-70.287,-109.928,-101.243,-44.519,83.989,-117.023,91.973,-634.500,102.683,168.122,-10.025,-42.974
12.053,-70.357,-110.103,-101.362,-44.193,83.989,-117.025,91.307,-634.893,100.586,168.107,-10.053,-43.039
12.064,-70.394,-110.221,-101.432,-43.994,83.989,-117.025,90.954,-635.135,99.216,168.102,-10.063,-43.076
12.074,-70.445,-110.401,-101.527,-43.683,83.988,-117.026,90.522,-635.592,97.227,168.084,-10.094,-43.122
12.083,-70.500,-110.610,-101.635,-43.326,83.988,-117.027,90.057,-636.115,94.944,168.064,-10.130,-43.173
12.094,-70.524,-110.706,-101.685,-43.172,83.988,-117.028,89.855,-636.300,93.861,168.061,-10.137,-43.195
12.103,-70.561,-110.903,-101.786,-42.868,83.990,-117.028,89.543,-636.631,91.627,168.059,-10.143,-43.231
12.114,-70.597,-111.090,-101.877,-42.595,83.991,-117.029,89.230,-636.908,89.507,168.063,-10.139,-43.267
12.124,-70.621,-111.205,-101.931,-42.417,83.992,-117.029,89.029,-637.133,88.240,168.059,-10.147,-43.290
12.134,-70.659,-111.399,-102.019,-42.122,83.993,-117.030,88.718,-637.496,86.124,168.054,-10.158,-43.327
12.144,-70.701,-111.588,-102.096,-41.854,83.991,-117.031,88.344,-637.852,84.089,168.051,-10.160,-43.368
12.154,-70.727,-111.715,-102.133,-41.686,83.991,-117.032,88.142,-638.141,82.815,168.049,-10.163,-43.392
12.164,-70.766,-111.930,-102.193,-41.416,83.992,-117.034,87.847,-638.575,80.633,168.053,-10.158,-43.429
12.174,-70.792,-112.136,-102.240,-41.167,83.991,-117.037,87.689,-639.020,78.616,168.052,-10.154,-43.452
12.183,-70.800,-112.237,-102.263,-41.047,83.990,-117.039,87.663,-639.211,77.605,168.054,-10.149,-43.459
12.194,-70.807,-112.452,-102.310,-40.809,83.990,-117.040,87.689,-639.563,75.459,168.064,-10.127,-43.468
12.204,-70.809,-112.671,-102.354,-40.577,83.989,-117.041,87.776,-639.884,73.267,168.078,-10.099,-43.471
12.213,-70.809,-112.775,-102.376,-40.467,83.990,-117.040,87.834,-640.024,72.220,168.086,-10.086,-43.473
12.224,-70.809,-112.990,-102.405,-40.237,83.991,-117.040,87.981,-640.438,70.186,168.094,-10.073,-43.474
12.234,-70.810,-113.226,-102.412,-40.008,83.990,-117.040,88.157,-640.997,68.113,168.099,-10.062,-43.476
12.244,-70.811,-113.347,-102.410,-39.889,83.990,-117.040,88.257,-641.325,67.082,168.099,-10.061,-43.477
12.254,-70.814,-113.582,-102.410,-39.654,83.990,-117.040,88.442,-641.945,65.075,168.099,-10.060,-43.480
12.264,-70.814,-113.791,-102.411,-39.435,83.990,-117.040,88.641,-642.516,63.304,168.095,-10.069,-43.480
12.274,-70.813,-113.925,-102.412,-39.290,83.991,-117.040,88.792,-642.891,62.177,168.091,-10.078,-43.477
12.284,-70.809,-114.160,-102.412,-39.039,83.992,-117.041,89.063,-643.548,60.218,168.084,-10.094,-43.472
12.294,-70.807,-114.390,-102.412,-38.783,83.992,-117.041,89.330,-644.218,58.310,168.072,-10.116,-43.466
12.304,-70.805,-114.506,-102.409,-38.657,83.992,-117.041,89.466,-644.561,57.352,168.067,-10.127,-43.464
12.314,-70.805,-114.749,-102.404,-38.390,83.993,-117.042,89.722,-645.289,55.369,168.053,-10.153,-43.461
12.324,-70.806,-114.979,-102.408,-38.112,83.993,-117.042,89.962,-646.006,53.489,168.032,-10.193,-43.458
12.334,-70.807,-115.072,-102.409,-37.995,83.993,-117.042,90.052,-646.308,52.736,168.022,-10.213,-43.457
12.344,-70.809,-115.308,-102.410,-37.701,83.991,-117.042,90.294,-647.092,50.846,167.994,-10.263,-43.454
12.354,-70.811,-115.541,-102.412,-37.434,83.991,-117.042,90.504,-647.755,48.898,167.979,-10.291,-43.453
12.364,-70.813,-115.641,-102.412,-37.320,83.991,-117.043,90.588,-648.045,48.073,167.972,-10.304,-43.453
12.374,-70.817,-115.902,-102.411,-37.017,83.992,-117.043,90.804,-648.816,45.930,167.953,-10.342,-43.454
12.384,-70.826,-116.161,-102.406,-36.739,83.992,-117.043,90.951,-649.526,43.777,167.942,-10.363,-43.460
12.394,-70.831,-116.270,-102.405,-36.621,83.992,-117.043,90.993,-649.821,42.867,167.937,-10.372,-43.464
12.404,-70.849,-116.539,-102.411,-36.305,83.993,-117.044,91.041,-650.573,40.605,167.918,-10.409,-43.479
12.414,-70.864,-116.774,-102.415,-36.021,83.992,-117.046,91.102,-651.265,38.659,167.896,-10.448,-43.488
12.424,-70.867,-116.894,-102.416,-35.880,83.991,-117.046,91.173,-651.598,37.669,167.885,-10.465,-43.488
12.434,-70.873,-117.140,-102.420,-35.612,83.989,-117.047,91.289,-652.185,35.557,167.876,-10.480,-43.494
12.444,-70.882,-117.367,-102.427,-35.367,83.989,-117.047,91.363,-652.682,33.570,167.871,-10.490,-43.500
12.454,-70.889,-117.517,-102.428,-35.223,83.990,-117.048,91.381,-652.973,32.240,167.874,-10.484,-43.508
12.464,-70.903,-117.785,-102.423,-34.977,83.992,-117.049,91.404,-653.493,29.888,167.884,-10.470,-43.522
12.474,-70.915,-118.036,-102.424,-34.729,83.995,-117.048,91.443,-653.982,27.675,167.888,-10.467,-43.534
12.485,-70.921,-118.134,-102.426,-34.623,83.995,-117.049,91.444,-654.203,26.824,167.885,-10.473,-43.540
12.494,-70.942,-118.387,-102.426,-34.347,83.994,-117.050,91.403,-654.813,24.679,167.874,-10.492,-43.557
12.504,-70.965,-118.610,-102.427,-34.119,83.994,-117.050,91.288,-655.286,22.729,167.872,-10.496,-43.580
12.514,-70.980,-118.733,-102.427,-33.995,83.995,-117.050,91.200,-655.546,21.655,167.872,-10.497,-43.595
12.526,-71.009,-118.995,-102.426,-33.749,83.995,-117.051,91.022,-656.026,19.328,167.879,-10.484,-43.624
12.534,-71.046,-119.305,-102.417,-33.463,83.995,-117.052,90.784,-656.617,16.606,167.887,-10.469,-43.661
12.545,-71.064,-119.443,-102.416,-33.333,83.995,-117.052,90.653,-656.872,15.387,167.889,-10.464,-43.680
12.554,-71.101,-119.680,-102.421,-33.083,83.996,-117.052,90.378,-657.362,13.312,167.885,-10.472,-43.716
12.564,-71.142,-119.931,-102.421,-32.803,83.994,-117.053,90.089,-657.964,11.175,167.871,-10.497,-43.753
12.574,-71.167,-120.078,-102.423,-32.640,83.994,-117.054,89.901,-658.300,9.910,167.864,-10.509,-43.776
12.584,-71.209,-120.340,-102.428,-32.377,83.994,-117.055,89.545,-658.765,7.565,167.865,-10.505,-43.819
12.595,-71.249,-120.601,-102.427,-32.142,83.993,-117.056,89.201,-659.160,5.205,167.876,-10.483,-43.859
12.605,-71.276,-120.776,-102.422,-31.991,83.993,-117.056,88.962,-659.426,3.638,167.885,-10.465,-43.888
12.616,-71.326,-121.056,-102.424,-31.729,83.994,-117.057,88.511,-659.855,1.107,167.895,-10.448,-43.938
12.625,-71.383,-121.313,-102.425,-31.479,83.995,-117.060,87.974,-660.293,-1.191,167.899,-10.441,-43.994
12.635,-71.409,-121.417,-102.424,-31.373,83.995,-117.061,87.737,-660.503,-2.103,167.898,-10.443,-44.018
12.645,-71.471,-121.689,-102.425,-31.101,83.996,-117.062,87.149,-660.984,-4.518,167.899,-10.441,-44.079
12.655,-71.521,-121.948,-102.427,-30.843,83.996,-117.063,86.692,-661.411,-6.826,167.900,-10.439,-44.128
12.665,-71.545,-122.091,-102.424,-30.719,83.995,-117.063,86.464,-661.598,-8.118,167.907,-10.424,-44.153
12.674,-71.579,-122.361,-102.418,-30.483,83.994,-117.064,86.157,-661.944,-10.547,167.919,-10.399,-44.189
12.685,-71.612,-122.661,-102.422,-30.196,83.996,-117.064,85.892,-662.301,-13.281,167.929,-10.384,-44.223
12.700,-71.627,-122.791,-102.424,-30.056,83.996,-117.065,85.787,-662.513,-14.421,167.925,-10.391,-44.236
12.705,-71.649,-123.034,-102.421,-29.812,83.995,-117.065,85.639,-662.890,-16.544,167.921,-10.395,-44.258
12.715,-71.681,-123.318,-102.422,-29.524,83.995,-117.066,85.382,-663.289,-19.070,167.921,-10.397,-44.289
12.725,-71.700,-123.454,-102.424,-29.391,83.996,-117.066,85.208,-663.454,-20.296,167.924,-10.394,-44.309
12.735,-71.740,-123.723,-102.420,-29.134,83.998,-117.066,84.853,-663.808,-22.699,167.930,-10.387,-44.349
12.744,-71.789,-124.047,-102.420,-28.834,84.001,-117.066,84.389,-664.156,-25.640,167.943,-10.368,-44.400
12.755,-71.806,-124.163,-102.422,-28.720,84.001,-117.067,84.231,-664.281,-26.696,167.945,-10.364,-44.416
12.764,-71.838,-124.444,-102.421,-28.442,83.999,-117.067,83.950,-664.624,-29.197,167.944,-10.361,-44.448
12.775,-71.869,-124.718,-102.421,-28.157,83.998,-117.068,83.688,-664.995,-31.609,167.938,-10.370,-44.478
12.784,-71.882,-124.852,-102.422,-28.023,83.999,-117.068,83.581,-665.135,-32.809,167.939,-10.369,-44.491
12.795,-71.896,-125.108,-102.419,-27.786,84.000,-117.069,83.487,-665.347,-35.132,167.948,-10.355,-44.505
12.805,-71.903,-125.452,-102.416,-27.480,84.001,-117.068,83.478,-665.556,-38.275,167.964,-10.324,-44.515
12.815,-71.903,-125.594,-102.419,-27.346,84.001,-117.068,83.499,-665.625,-39.584,167.969,-10.315,-44.516
12.825,-71.907,-125.854,-102.421,-27.107,84.000,-117.069,83.492,-665.755,-41.969,167.980,-10.294,-44.521
12.834,-71.914,-126.160,-102.415,-26.830,83.998,-117.069,83.459,-665.960,-44.732,167.988,-10.273,-44.530
12.844,-71.918,-126.296,-102.415,-26.705,83.998,-117.069,83.428,-666.035,-45.980,167.993,-10.263,-44.536
12.855,-71.928,-126.576,-102.416,-26.441,83.998,-117.069,83.359,-666.182,-48.534,168.002,-10.248,-44.547
12.864,-71.933,-126.846,-102.412,-26.206,83.998,-117.069,83.336,-666.283,-51.010,168.016,-10.221,-44.554
12.875,-71.934,-126.987,-102.413,-26.080,83.998,-117.069,83.336,-666.313,-52.314,168.023,-10.207,-44.556
12.886,-71.929,-127.293,-102.418,-25.803,83.998,-117.069,83.397,-666.350,-55.164,168.039,-10.176,-44.555
12.895,-71.925,-127.577,-102.415,-25.549,83.998,-117.069,83.478,-666.423,-57.765,168.052,-10.152,-44.553
12.904,-71.922,-127.717,-102.412,-25.433,83.998,-117.069,83.510,-666.428,-59.062,168.062,-10.133,-44.552
12.915,-71.921,-127.966,-102.410,-25.223,84.000,-117.069,83.537,-666.423,-61.383,168.081,-10.101,-44.554
12.925,-71.921,-128.265,-102.403,-24.971,84.000,-117.069,83.548,-666.459,-64.125,168.099,-10.067,-44.557
12.935,-71.921,-128.378,-102.402,-24.866,84.000,-117.069,83.551,-666.489,-65.158,168.103,-10.059,-44.558
12.944,-71.923,-128.662,-102.408,-24.589,83.999,-117.069,83.544,-666.538,-67.757,168.108,-10.048,-44.561
12.955,-71.926,-128.921,-102.408,-24.347,83.998,-117.069,83.519,-666.581,-70.124,168.114,-10.032,-44.565
12.964,-71.927,-129.054,-102.405,-24.230,83.997,-117.069,83.504,-666.593,-71.347,168.120,-10.019,-44.567
12.974,-71.930,-129.314,-102.403,-24.003,83.997,-117.069,83.460,-666.583,-73.737,168.134,-9.993,-44.573
12.985,-71.933,-129.551,-102.402,-23.792,83.997,-117.069,83.417,-666.568,-75.925,168.146,-9.971,-44.578
12.994,-71.934,-129.685,-102.399,-23.676,83.996,-117.069,83.409,-666.557,-77.158,168.153,-9.956,-44.580
13.004,-71.933,-129.951,-102.398,-23.447,83.997,-117.069,83.397,-666.494,-79.632,168.170,-9.925,-44.582
13.014,-71.932,-130.200,-102.401,-23.221,83.997,-117.069,83.392,-666.421,-81.944,168.182,-9.902,-44.583
13.024,-71.931,-130.340,-102.402,-23.090,83.997,-117.069,83.386,-666.399,-83.238,168.187,-9.892,-44.583
13.034,-71.931,-130.586,-102.401,-22.863,83.996,-117.069,83.386,-666.380,-85.483,168.195,-9.877,-44.584
13.043,-71.931,-130.826,-102.400,-22.653,83.997,-117.069,83.359,-666.293,-87.712,168.209,-9.851,-44.586
13.054,-71.930,-130.949,-102.400,-22.548,83.997,-117.069,83.353,-666.239,-88.857,168.218,-9.836,-44.587
13.063,-71.928,-131.204,-102.393,-22.342,83.998,-117.069,83.344,-666.122,-91.219,168.238,-9.799,-44.588
13.073,-71.924,-131.454,-102.389,-22.133,83.999,-117.069,83.354,-666.000,-93.546,168.256,-9.766,-44.587
13.084,-71.923,-131.552,-102.388,-22.041,83.999,-117.069,83.365,-665.982,-94.430,168.258,-9.762,-44.586
13.094,-71.923,-131.775,-102.387,-21.829,84.000,-117.069,83.345,-665.939,-96.463,168.263,-9.753,-44.588
13.104,-71.925,-132.018,-102.385,-21.602,83.999,-117.069,83.309,-665.888,-98.665,168.269,-9.741,-44.590
13.113,-71.926,-132.134,-102.384,-21.499,83.999,-117.069,83.281,-665.836,-99.734,168.275,-9.730,-44.592
13.124,-71.928,-132.349,-102.383,-21.308,83.999,-117.069,83.215,-665.728,-101.726,168.286,-9.708,-44.596
13.134,-71.930,-132.621,-102.376,-21.062,83.998,-117.069,83.158,-665.656,-104.186,168.294,-9.692,-44.600
13.145,-71.931,-132.730,-102.372,-20.967,83.998,-117.069,83.141,-665.622,-105.168,168.298,-9.683,-44.602
13.153,-71.932,-132.997,-102.361,-20.714,83.998,-117.069,83.129,-665.613,-107.539,168.300,-9.680,-44.603
13.164,-71.933,-133.201,-102.358,-20.497,83.998,-117.068,83.123,-665.645,-109.312,168.292,-9.694,-44.603
13.173,-71.934,-133.305,-102.359,-20.373,83.997,-117.069,83.127,-665.694,-110.201,168.283,-9.712,-44.602
13.183,-71.933,-133.523,-102.360,-20.122,83.997,-117.069,83.149,-665.745,-112.082,168.268,-9.740,-44.599
13.193,-71.933,-133.768,-102.358,-19.856,83.996,-117.069,83.160,-665.767,-114.215,168.256,-9.760,-44.597
13.204,-71.932,-133.881,-102.357,-19.734,83.996,-117.069,83.166,-665.774,-115.200,168.252,-9.768,-44.596
13.213,-71.931,-134.116,-102.349,-19.497,83.996,-117.069,83.177,-665.766,-117.255,168.247,-9.777,-44.594
13.224,-71.930,-134.344,-102.337,-19.248,83.996,-117.069,83.230,-665.867,-119.170,168.231,-9.807,-44.589
13.233,-71.928,-134.431,-102.332,-19.149,83.996,-117.069,83.260,-665.918,-119.892,168.223,-9.822,-44.587
13.243,-71.928,-134.644,-102.322,-18.892,83.996,-117.069,83.327,-666.085,-121.625,168.198,-9.870,-44.581
13.253,-71.926,-134.838,-102.318,-18.673,83.996,-117.069,83.359,-666.120,-123.287,168.185,-9.895,-44.577
13.264,-71.925,-134.942,-102.318,-18.565,83.996,-117.069,83.355,-666.082,-124.210,168.183,-9.898,-44.576
13.273,-71.924,-135.168,-102.316,-18.360,83.996,-117.069,83.306,-665.902,-126.269,168.191,-9.882,-44.577
13.283,-71.925,-135.397,-102.311,-18.170,83.996,-117.069,83.219,-665.673,-128.394,168.207,-9.852,-44.581
13.294,-71.926,-135.518,-102.306,-18.076,83.996,-117.069,83.167,-665.544,-129.512,168.217,-9.832,-44.583
13.303,-71.928,-135.758,-102.292,-17.901,83.995,-117.069,83.054,-665.279,-131.745,168.240,-9.787,-44.589
