t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.645,-55.608,-122.902,-60.023,-12.579,54.726,-129.032,271.389,-848.560,500.397,106.715,-40.641,-12.956
4.655,-55.663,-122.926,-60.008,-11.915,54.723,-129.033,270.490,-848.709,502.853,106.124,-41.120,-12.627
4.664,-55.780,-122.966,-59.961,-10.570,54.728,-129.034,268.543,-848.909,508.108,104.881,-42.101,-11.913
4.675,-55.917,-122.988,-59.902,-9.235,54.733,-129.038,266.159,-848.998,513.702,103.580,-43.079,-11.164
4.684,-55.989,-122.992,-59.865,-8.569,54.736,-129.042,264.857,-848.977,516.676,102.900,-43.571,-10.766
4.694,-56.147,-122.992,-59.778,-7.248,54.742,-129.053,261.983,-848.867,522.808,101.497,-44.544,-9.941
4.704,-56.319,-122.989,-59.670,-5.946,54.744,-129.065,258.791,-848.684,529.125,100.038,-45.501,-9.078
4.714,-56.409,-122.986,-59.607,-5.297,54.744,-129.073,257.104,-848.551,532.373,99.282,-45.976,-8.625
4.724,-56.600,-122.979,-59.457,-4.026,54.746,-129.090,253.512,-848.239,539.022,97.732,-46.908,-7.689
4.734,-56.801,-122.966,-59.277,-2.785,54.748,-129.102,249.677,-847.814,545.932,96.120,-47.828,-6.701
4.744,-56.900,-122.960,-59.172,-2.202,54.749,-129.105,247.769,-847.570,549.388,95.320,-48.267,-6.204
4.754,-57.097,-122.946,-58.939,-1.044,54.753,-129.107,243.941,-846.957,556.504,93.658,-49.144,-5.147
4.763,-57.293,-122.927,-58.668,0.043,54.757,-129.107,240.042,-846.221,563.796,91.971,-49.980,-4.056
4.773,-57.389,-122.912,-58.520,0.558,54.760,-129.107,238.105,-845.784,567.518,91.120,-50.383,-3.495
4.783,-57.575,-122.881,-58.194,1.511,54.770,-129.108,234.310,-844.844,575.000,89.432,-51.142,-2.365
4.793,-57.758,-122.852,-57.849,2.370,54.787,-129.108,230.620,-843.881,582.260,87.793,-51.834,-1.247
4.804,-57.850,-122.832,-57.671,2.749,54.803,-129.108,228.786,-843.385,585.837,87.008,-52.149,-0.704
4.814,-58.044,-122.784,-57.295,3.458,54.849,-129.108,225.004,-842.354,593.093,85.434,-52.751,0.395
4.824,-58.244,-122.729,-56.893,4.069,54.911,-129.109,221.208,-841.300,600.356,83.906,-53.296,1.478
4.833,-58.338,-122.703,-56.679,4.333,54.944,-129.109,219.416,-840.766,603.942,83.170,-53.546,2.008
4.844,-58.510,-122.660,-56.246,4.786,55.003,-129.109,216.127,-839.743,610.725,81.794,-53.992,3.005
4.853,-58.660,-122.622,-55.796,5.158,55.047,-129.108,213.125,-838.688,617.313,80.492,-54.390,3.954
4.863,-58.732,-122.603,-55.562,5.310,55.063,-129.108,211.663,-838.156,620.566,79.870,-54.573,4.405
4.873,-58.863,-122.564,-55.074,5.570,55.082,-129.108,208.841,-837.012,627.145,78.644,-54.921,5.293
4.883,-58.978,-122.515,-54.583,5.762,55.087,-129.108,206.199,-835.776,633.619,77.487,-55.235,6.132
4.893,-59.025,-122.491,-54.329,5.834,55.087,-129.108,205.016,-835.125,636.844,76.929,-55.381,6.543
4.905,-59.114,-122.438,-53.813,5.947,55.087,-129.108,202.719,-833.762,643.313,75.830,-55.657,7.361
4.915,-59.203,-122.381,-53.282,6.028,55.087,-129.108,200.376,-832.326,649.877,74.736,-55.919,8.177
4.925,-59.252,-122.349,-53.026,6.053,55.087,-129.108,199.145,-831.620,653.054,74.218,-56.039,8.557
4.935,-59.344,-122.290,-52.490,6.073,55.087,-129.108,196.761,-830.180,659.474,73.192,-56.267,9.317
4.945,-59.436,-122.231,-51.946,6.068,55.088,-129.108,194.389,-828.710,665.858,72.184,-56.480,10.067
4.955,-59.481,-122.199,-51.676,6.068,55.091,-129.108,193.188,-827.934,669.067,71.669,-56.584,10.452
4.964,-59.572,-122.140,-51.139,6.067,55.097,-129.108,190.806,-826.375,675.384,70.646,-56.783,11.222
4.974,-59.658,-122.091,-50.590,6.068,55.104,-129.107,188.507,-824.796,681.645,69.609,-56.975,12.012
4.984,-59.694,-122.069,-50.324,6.069,55.110,-129.107,187.475,-824.001,684.657,69.104,-57.063,12.405
4.993,-59.756,-122.033,-49.797,6.071,55.121,-129.107,185.605,-822.416,690.508,68.109,-57.231,13.191
5.003,-59.811,-122.004,-49.263,6.070,55.137,-129.107,183.839,-820.814,696.296,67.110,-57.387,13.991
5.013,-59.840,-121.993,-48.998,6.070,55.146,-129.107,182.954,-820.033,699.116,66.617,-57.461,14.386
5.023,-59.899,-121.970,-48.493,6.069,55.175,-129.107,181.240,-818.497,704.530,65.664,-57.594,15.159
5.033,-59.953,-121.952,-47.990,6.068,55.224,-129.107,179.698,-816.964,709.843,64.717,-57.711,15.953
5.043,-59.981,-121.949,-47.742,6.070,55.259,-129.107,178.985,-816.244,712.395,64.252,-57.762,16.351
5.053,-60.034,-121.946,-47.262,6.071,55.354,-129.107,177.746,-814.865,717.281,63.357,-57.847,17.146
5.062,-60.094,-121.951,-46.802,6.071,55.466,-129.106,176.541,-813.607,721.868,62.508,-57.913,17.912
5.072,-60.126,-121.951,-46.579,6.071,55.524,-129.106,175.917,-812.972,724.127,62.089,-57.942,18.291
5.082,-60.192,-121.953,-46.137,6.071,55.637,-129.106,174.646,-811.719,728.554,61.265,-57.993,19.032
5.092,-60.259,-121.954,-45.743,6.071,55.757,-129.106,173.457,-810.590,732.534,60.520,-58.028,19.711
5.102,-60.291,-121.954,-45.553,6.071,55.823,-129.106,172.918,-810.038,734.458,60.160,-58.040,20.046
5.112,-60.356,-121.952,-45.187,6.072,55.965,-129.106,171.886,-808.946,738.204,59.458,-58.054,20.712
5.122,-60.417,-121.954,-44.831,6.073,56.104,-129.106,170.931,-807.888,741.792,58.782,-58.062,21.356
5.132,-60.443,-121.955,-44.661,6.073,56.173,-129.106,170.518,-807.372,743.502,58.460,-58.063,21.668
5.142,-60.489,-121.954,-44.346,6.073,56.314,-129.105,169.847,-806.366,746.718,57.857,-58.058,22.267
5.153,-60.533,-121.953,-44.055,6.073,56.451,-129.106,169.217,-805.423,749.698,57.298,-58.047,22.826
5.163,-60.559,-121.953,-43.913,6.073,56.516,-129.105,168.840,-804.976,751.140,57.027,-58.041,23.091
5.172,-60.621,-121.952,-43.613,6.073,56.652,-129.105,167.924,-804.029,754.202,56.450,-58.025,23.646
5.182,-60.678,-121.952,-43.367,6.073,56.769,-129.105,167.128,-803.270,756.693,55.981,-58.008,24.096
5.192,-60.710,-121.953,-43.237,6.073,56.830,-129.105,166.674,-802.870,758.008,55.734,-57.998,24.331
5.202,-60.779,-121.949,-42.999,6.074,56.939,-129.106,165.652,-802.123,760.466,55.273,-57.978,24.755
5.212,-60.848,-121.946,-42.771,6.074,57.027,-129.105,164.551,-801.402,762.804,54.832,-57.964,25.141
5.223,-60.882,-121.945,-42.663,6.074,57.068,-129.105,164.017,-801.062,763.904,54.625,-57.956,25.321
5.232,-60.948,-121.944,-42.442,6.074,57.151,-129.105,162.966,-800.373,766.120,54.206,-57.940,25.687
5.242,-61.020,-121.945,-42.231,6.074,57.228,-129.105,161.831,-799.741,768.224,53.807,-57.923,26.024
5.252,-61.057,-121.946,-42.123,6.074,57.265,-129.105,161.249,-799.422,769.281,53.606,-57.914,26.192
5.262,-61.129,-121.947,-41.918,6.074,57.326,-129.105,160.058,-798.798,771.302,53.220,-57.901,26.504
5.273,-61.190,-121.946,-41.715,6.074,57.366,-129.105,158.923,-798.127,773.306,52.834,-57.894,26.807
5.283,-61.218,-121.945,-41.620,6.074,57.380,-129.105,158.364,-797.801,774.245,52.654,-57.891,26.944
5.292,-61.276,-121.945,-41.434,6.074,57.396,-129.105,157.204,-797.179,776.051,52.303,-57.891,27.199
5.302,-61.341,-121.944,-41.252,6.073,57.409,-129.104,155.938,-796.582,777.818,51.959,-57.891,27.437
5.313,-61.374,-121.944,-41.164,6.073,57.415,-129.104,155.300,-796.293,778.675,51.792,-57.890,27.552
5.322,-61.432,-121.946,-40.979,6.073,57.430,-129.105,154.136,-795.695,780.418,51.451,-57.887,27.796
5.333,-61.490,-121.947,-40.798,6.073,57.450,-129.104,153.004,-795.087,782.149,51.113,-57.881,28.042
5.343,-61.520,-121.948,-40.707,6.072,57.462,-129.104,152.437,-794.775,783.029,50.942,-57.877,28.169
5.352,-61.577,-121.948,-40.527,6.073,57.484,-129.104,151.323,-794.158,784.751,50.605,-57.869,28.417
5.362,-61.629,-121.947,-40.354,6.073,57.506,-129.104,150.290,-793.534,786.431,50.278,-57.860,28.662
5.372,-61.654,-121.946,-40.267,6.072,57.515,-129.104,149.774,-793.209,787.283,50.112,-57.855,28.786
5.383,-61.706,-121.942,-40.102,6.072,57.533,-129.104,148.720,-792.581,788.918,49.795,-57.846,29.019
5.393,-61.763,-121.939,-39.934,6.072,57.546,-129.104,147.568,-791.952,790.567,49.474,-57.839,29.245
5.402,-61.791,-121.936,-39.849,6.072,57.552,-129.104,146.987,-791.617,791.416,49.309,-57.835,29.362
5.413,-61.844,-121.930,-39.676,6.071,57.559,-129.104,145.837,-790.914,793.147,48.972,-57.828,29.601
5.423,-61.888,-121.925,-39.495,6.070,57.562,-129.104,144.796,-790.169,794.910,48.628,-57.821,29.852
5.432,-61.907,-121.924,-39.405,6.069,57.561,-129.104,144.298,-789.796,795.776,48.457,-57.819,29.976
5.442,-61.939,-121.919,-39.223,6.069,57.560,-129.104,143.386,-789.009,797.542,48.109,-57.813,30.238
5.453,-61.969,-121.914,-39.032,6.068,57.562,-129.104,142.494,-788.157,799.404,47.742,-57.804,30.520
5.462,-61.989,-121.910,-38.917,6.067,57.562,-129.104,141.918,-787.642,800.530,47.521,-57.799,30.687
5.472,-62.028,-121.903,-38.731,6.068,57.562,-129.104,140.886,-786.799,802.376,47.157,-57.789,30.957
5.482,-62.080,-121.891,-38.535,6.067,57.563,-129.104,139.621,-785.892,804.367,46.768,-57.777,31.233
5.493,-62.107,-121.885,-38.438,6.067,57.564,-129.104,138.986,-785.436,805.360,46.575,-57.771,31.371
5.503,-62.165,-121.874,-38.238,6.067,57.566,-129.104,137.644,-784.528,807.363,46.181,-57.757,31.648
5.512,-62.219,-121.862,-38.034,6.066,57.567,-129.104,136.333,-783.572,809.416,45.780,-57.741,31.935
5.523,-62.243,-121.858,-37.929,6.066,57.569,-129.104,135.723,-783.088,810.445,45.578,-57.732,32.083
5.533,-62.284,-121.850,-37.718,6.065,57.574,-129.104,134.612,-782.093,812.509,45.171,-57.713,32.390
5.543,-62.305,-121.839,-37.504,6.065,57.574,-129.105,133.735,-780.999,814.629,44.752,-57.693,32.724
5.553,-62.308,-121.831,-37.397,6.066,57.573,-129.105,133.366,-780.396,815.732,44.535,-57.683,32.903
5.563,-62.312,-121.814,-37.177,6.067,57.571,-129.105,132.647,-779.149,817.984,44.092,-57.662,33.272
5.572,-62.318,-121.787,-36.953,6.070,57.570,-129.105,131.834,-777.774,820.402,43.620,-57.636,33.663
5.583,-62.320,-121.772,-36.866,6.070,57.570,-129.105,131.486,-777.193,821.396,43.430,-57.626,33.821
5.592,-62.336,-121.723,-36.668,6.070,57.569,-129.106,130.496,-775.733,823.842,42.973,-57.598,34.191
5.603,-62.359,-121.665,-36.470,6.070,57.570,-129.106,129.336,-774.175,826.417,42.498,-57.567,34.569
5.612,-62.375,-121.631,-36.372,6.070,57.570,-129.106,128.678,-773.363,827.744,42.255,-57.551,34.759
5.623,-62.411,-121.559,-36.176,6.069,57.573,-129.106,127.285,-771.686,830.466,41.762,-57.516,35.141
5.632,-62.446,-121.482,-35.977,6.068,57.577,-129.107,125.872,-769.938,833.259,41.257,-57.477,35.534
5.643,-62.460,-121.443,-35.877,6.067,57.578,-129.107,125.200,-769.037,834.672,41.002,-57.457,35.736
5.653,-62.478,-121.363,-35.678,6.066,57.580,-129.107,123.987,-767.187,837.502,40.491,-57.415,36.151
5.662,-62.482,-121.276,-35.494,6.066,57.582,-129.107,122.962,-765.301,840.277,39.995,-57.372,36.567
5.673,-62.482,-121.231,-35.404,6.067,57.584,-129.107,122.465,-764.349,841.656,39.748,-57.350,36.775
5.683,-62.484,-121.141,-35.234,6.067,57.587,-129.107,121.482,-762.470,844.348,39.271,-57.305,37.179
5.693,-62.487,-121.050,-35.070,6.068,57.593,-129.107,120.495,-760.623,846.974,38.806,-57.259,37.571
5.703,-62.490,-121.003,-34.991,6.068,57.596,-129.107,119.992,-759.695,848.280,38.578,-57.235,37.764
5.713,-62.501,-120.908,-34.838,6.067,57.600,-129.107,118.884,-757.857,850.858,38.129,-57.188,38.134
5.723,-62.522,-120.809,-34.688,6.067,57.603,-129.107,117.642,-756.007,853.439,37.680,-57.140,38.492
5.732,-62.533,-120.758,-34.612,6.066,57.603,-129.107,116.980,-755.057,854.757,37.452,-57.115,38.672
5.742,-62.561,-120.653,-34.460,6.065,57.601,-129.108,115.572,-753.125,857.419,36.990,-57.065,39.030
5.753,-62.596,-120.541,-34.307,6.065,57.601,-129.108,114.037,-751.111,860.173,36.514,-57.011,39.395
5.763,-62.614,-120.484,-34.234,6.065,57.601,-129.108,113.271,-750.112,861.526,36.280,-56.984,39.573
5.773,-62.643,-120.369,-34.099,6.065,57.601,-129.108,111.829,-748.143,864.139,35.833,-56.931,39.918
5.783,-62.665,-120.254,-33.970,6.065,57.600,-129.108,110.506,-746.164,866.710,35.395,-56.877,40.263
5.793,-62.672,-120.193,-33.907,6.066,57.600,-129.108,109.874,-745.138,868.017,35.174,-56.849,40.441
5.802,-62.678,-120.064,-33.793,6.066,57.599,-129.107,108.707,-743.053,870.607,34.740,-56.794,40.797
5.812,-62.678,-119.928,-33.686,6.066,57.598,-129.107,107.599,-740.912,873.208,34.310,-56.738,41.157
5.822,-62.677,-119.858,-33.633,6.066,57.598,-129.107,107.038,-739.811,874.534,34.091,-56.708,41.340
5.833,-62.677,-119.713,-33.530,6.067,57.598,-129.106,105.878,-737.568,877.210,33.650,-56.647,41.710
5.842,-62.677,-119.567,-33.433,6.069,57.598,-129.104,104.732,-735.331,879.841,33.217,-56.586,42.072
5.852,-62.677,-119.493,-33.386,6.070,57.598,-129.104,104.155,-734.212,881.148,33.004,-56.555,42.250
5.862,-62.676,-119.345,-33.288,6.071,57.598,-129.104,102.986,-731.939,883.793,32.571,-56.491,42.612
5.872,-62.675,-119.198,-33.186,6.071,57.598,-129.103,101.817,-729.647,886.448,32.135,-56.425,42.977
5.882,-62.673,-119.127,-33.135,6.072,57.598,-129.103,101.258,-728.517,887.748,31.921,-56.392,43.157
5.892,-62.671,-118.984,-33.031,6.073,57.598,-129.102,100.117,-726.238,890.366,31.489,-56.324,43.520
5.903,-62.666,-118.842,-32.921,6.073,57.598,-129.101,98.981,-723.928,893.005,31.051,-56.253,43.888
5.912,-62.663,-118.773,-32.862,6.073,57.598,-129.101,98.425,-722.779,894.318,30.832,-56.217,44.073
5.922,-62.658,-118.631,-32.758,6.073,57.598,-129.100,97.309,-720.486,896.897,30.407,-56.146,44.432
5.933,-62.653,-118.480,-32.671,6.073,57.595,-129.099,96.169,-718.180,899.429,29.998,-56.077,44.775
5.943,-62.652,-118.402,-32.631,6.073,57.595,-129.099,95.593,-717.025,900.684,29.798,-56.042,44.942
5.952,-62.649,-118.240,-32.566,6.072,57.596,-129.099,94.445,-714.713,903.152,29.411,-55.972,45.267
5.962,-62.646,-118.079,-32.507,6.071,57.595,-129.099,93.307,-712.446,905.542,29.038,-55.905,45.578
5.972,-62.645,-117.997,-32.485,6.071,57.595,-129.098,92.750,-711.345,906.683,28.864,-55.873,45.723
5.982,-62.644,-117.824,-32.445,6.071,57.595,-129.098,91.570,-709.036,909.052,28.503,-55.805,46.023
5.993,-62.645,-117.686,-32.429,6.071,57.595,-129.098,90.654,-707.291,910.803,28.243,-55.755,46.237
6.003,-62.645,-117.616,-32.422,6.071,57.595,-129.098,90.201,-706.423,911.665,28.116,-55.731,46.342
6.013,-62.647,-117.487,-32.416,6.070,57.595,-129.098,89.360,-704.841,913.224,27.889,-55.686,46.528
6.024,-62.649,-117.371,-32.418,6.070,57.595,-129.098,88.612,-703.460,914.563,27.697,-55.649,46.684
6.034,-62.650,-117.319,-32.417,6.070,57.595,-129.098,88.285,-702.838,915.165,27.611,-55.632,46.754
6.044,-62.651,-117.221,-32.420,6.070,57.594,-129.098,87.663,-701.684,916.272,27.452,-55.601,46.884
6.054,-62.652,-117.127,-32.421,6.070,57.593,-129.098,87.063,-700.547,917.362,27.295,-55.570,47.011
6.064,-62.651,-117.079,-32.421,6.069,57.592,-129.098,86.770,-699.976,917.908,27.216,-55.554,47.076
6.073,-62.649,-116.984,-32.421,6.068,57.591,-129.098,86.207,-698.829,919.000,27.061,-55.523,47.207
6.083,-62.649,-116.869,-32.418,6.068,57.591,-129.098,85.476,-697.429,920.340,26.866,-55.483,47.367
6.093,-62.649,-116.820,-32.419,6.068,57.591,-129.098,85.169,-696.833,920.905,26.784,-55.466,47.434
6.103,-62.650,-116.698,-32.419,6.068,57.592,-129.098,84.400,-695.356,922.303,26.583,-55.424,47.599
6.113,-62.649,-116.580,-32.420,6.068,57.591,-129.098,83.672,-693.924,923.649,26.388,-55.383,47.760
6.123,-62.648,-116.524,-32.421,6.069,57.591,-129.098,83.331,-693.249,924.280,26.297,-55.364,47.836
6.133,-62.647,-116.422,-32.423,6.068,57.592,-129.098,82.713,-692.031,925.416,26.135,-55.329,47.971
6.143,-62.647,-116.339,-32.421,6.068,57.592,-129.098,82.185,-691.007,926.378,25.996,-55.299,48.086
6.153,-62.648,-116.301,-32.421,6.067,57.592,-129.098,81.926,-690.541,926.814,25.933,-55.286,48.135
6.163,-62.652,-116.223,-32.421,6.067,57.592,-129.098,81.392,-689.594,927.701,25.805,-55.258,48.237
6.173,-62.656,-116.130,-32.420,6.067,57.591,-129.098,80.749,-688.457,928.762,25.651,-55.225,48.359
6.183,-62.659,-116.075,-32.421,6.067,57.592,-129.098,80.373,-687.798,929.374,25.564,-55.205,48.428
6.193,-62.665,-115.955,-32.422,6.067,57.590,-129.098,79.539,-686.344,930.717,25.369,-55.163,48.581
6.203,-62.670,-115.826,-32.424,6.069,57.589,-129.098,78.653,-684.775,932.158,25.158,-55.117,48.748
6.213,-62.672,-115.759,-32.424,6.069,57.588,-129.097,78.200,-683.951,932.911,25.048,-55.093,48.835
6.223,-62.675,-115.604,-32.429,6.068,57.588,-129.097,77.202,-682.086,934.605,24.807,-55.038,49.031
6.233,-62.674,-115.421,-32.431,6.064,57.590,-129.097,76.060,-679.846,936.633,24.521,-54.972,49.267
6.243,-62.674,-115.316,-32.431,6.061,57.591,-129.097,75.406,-678.557,937.795,24.356,-54.933,49.403
6.253,-62.670,-115.080,-32.431,6.056,57.591,-129.097,73.944,-675.641,940.409,23.983,-54.845,49.713
6.263,-62.664,-114.802,-32.434,6.048,57.593,-129.096,72.259,-672.224,943.435,23.555,-54.742,50.070
6.274,-62.659,-114.648,-32.440,6.043,57.593,-129.096,71.356,-670.356,945.065,23.327,-54.687,50.261
6.285,-62.648,-114.327,-32.459,6.026,57.591,-129.095,69.490,-666.503,948.389,22.872,-54.576,50.641
6.294,-62.641,-113.995,-32.492,5.984,57.594,-129.097,67.610,-662.672,951.654,22.469,-54.471,50.979
6.304,-62.637,-113.819,-32.513,5.946,57.601,-129.098,66.676,-660.709,953.324,22.289,-54.420,51.134
6.315,-62.613,-113.449,-32.556,5.806,57.622,-129.100,65.002,-656.739,956.708,22.008,-54.331,51.402
6.324,-62.557,-113.051,-32.615,5.550,57.658,-129.102,63.797,-652.834,960.033,21.897,-54.276,51.574
6.334,-62.518,-112.851,-32.654,5.367,57.683,-129.104,63.475,-651.092,961.517,21.945,-54.270,51.593
6.344,-62.414,-112.474,-32.762,4.893,57.742,-129.105,63.559,-648.397,963.801,22.295,-54.318,51.457
6.354,-62.296,-112.105,-32.926,4.283,57.806,-129.105,64.291,-646.575,965.270,22.958,-54.443,51.085
6.364,-62.241,-111.926,-33.027,3.941,57.833,-129.105,64.750,-645.983,965.699,23.387,-54.531,50.812
6.374,-62.133,-111.585,-33.255,3.188,57.879,-129.105,65.915,-645.389,965.999,24.427,-54.751,50.108
6.384,-62.042,-111.282,-33.524,2.360,57.915,-129.105,67.375,-645.798,965.343,25.725,-55.025,49.166
6.394,-62.006,-111.150,-33.679,1.914,57.928,-129.104,68.230,-646.481,964.556,26.496,-55.185,48.580
6.404,-61.962,-110.905,-34.019,0.962,57.950,-129.104,69.901,-648.472,962.357,28.235,-55.529,47.210
6.414,-61.964,-110.663,-34.416,-0.066,57.959,-129.104,71.328,-651.110,959.407,30.230,-55.896,45.568
6.424,-61.973,-110.541,-34.630,-0.601,57.960,-129.103,72.009,-652.577,957.718,31.302,-56.080,44.672
6.434,-61.986,-110.291,-35.069,-1.735,57.959,-129.103,73.463,-655.621,954.100,33.592,-56.438,42.753
6.444,-62.010,-110.037,-35.538,-2.920,57.959,-129.103,74.916,-658.911,950.025,36.064,-56.771,40.665
6.454,-62.030,-109.920,-35.778,-3.527,57.959,-129.103,75.643,-660.727,947.756,37.368,-56.924,39.554
6.464,-62.081,-109.693,-36.281,-4.757,57.959,-129.102,77.077,-664.610,942.784,40.095,-57.198,37.215
6.474,-62.144,-109.473,-36.786,-6.010,57.961,-129.102,78.382,-668.546,937.547,42.911,-57.414,34.783
6.484,-62.180,-109.361,-37.044,-6.629,57.961,-129.102,78.956,-670.471,934.866,44.325,-57.498,33.555
6.495,-62.252,-109.148,-37.568,-7.910,57.961,-129.101,80.203,-674.542,929.090,47.283,-57.623,30.987
6.504,-62.320,-108.955,-38.086,-9.202,57.963,-129.101,81.562,-678.723,922.968,50.303,-57.678,28.370
6.514,-62.349,-108.867,-38.337,-9.857,57.964,-129.100,82.304,-680.844,919.793,51.833,-57.679,27.048
6.524,-62.410,-108.695,-38.841,-11.155,57.964,-129.100,83.708,-685.003,913.331,54.877,-57.625,24.416
6.533,-62.477,-108.530,-39.340,-12.462,57.963,-129.100,84.998,-689.126,906.649,57.929,-57.498,21.772
6.543,-62.512,-108.452,-39.573,-13.099,57.963,-129.100,85.564,-691.063,903.406,59.393,-57.410,20.503
6.553,-62.577,-108.311,-40.034,-14.413,57.961,-129.100,86.788,-695.056,896.585,62.385,-57.176,17.918
6.563,-62.635,-108.170,-40.490,-15.718,57.961,-129.100,88.001,-698.854,889.712,65.310,-56.875,15.406
6.573,-62.659,-108.102,-40.711,-16.383,57.960,-129.100,88.642,-700.705,886.226,66.766,-56.697,14.162
6.583,-62.696,-107.954,-41.134,-17.704,57.958,-129.100,89.877,-704.032,879.509,69.568,-56.302,11.788
6.593,-62.719,-107.796,-41.534,-19.040,57.958,-129.100,91.101,-707.003,872.954,72.278,-55.849,9.514
6.603,-62.726,-107.716,-41.733,-19.713,57.958,-129.100,91.749,-708.423,869.642,73.614,-55.600,8.405
6.613,-62.736,-107.560,-42.136,-21.049,57.955,-129.100,93.028,-711.188,862.895,76.229,-55.061,6.241
6.623,-62.749,-107.426,-42.522,-22.389,57.955,-129.101,94.297,-713.989,855.927,78.788,-54.461,4.137
6.633,-62.755,-107.372,-42.714,-23.019,57.953,-129.101,94.936,-715.396,852.422,79.993,-54.155,3.151
6.643,-62.772,-107.294,-43.094,-24.355,57.950,-129.100,96.317,-718.562,844.726,82.506,-53.460,1.102
6.653,-62.806,-107.251,-43.473,-25.679,57.945,-129.099,97.577,-721.944,836.580,84.966,-52.705,-0.904
6.664,-62.832,-107.237,-43.659,-26.351,57.946,-129.099,98.116,-723.661,832.387,86.182,-52.301,-1.894
6.675,-62.893,-107.227,-44.001,-27.690,57.949,-129.099,99.037,-727.055,824.010,88.529,-51.465,-3.798
6.685,-62.958,-107.232,-44.327,-29.022,57.952,-129.099,99.853,-730.354,815.565,90.777,-50.589,-5.608
6.695,-62.992,-107.239,-44.482,-29.698,57.952,-129.099,100.217,-731.968,811.299,91.878,-50.132,-6.489
6.705,-63.054,-107.246,-44.806,-31.026,57.953,-129.099,100.914,-735.002,802.765,93.994,-49.198,-8.164
6.715,-63.119,-107.245,-45.130,-32.360,57.954,-129.098,101.449,-737.788,794.234,96.029,-48.228,-9.756
6.725,-63.155,-107.245,-45.284,-33.025,57.955,-129.098,101.613,-739.097,790.022,97.007,-47.735,-10.518
6.735,-63.244,-107.243,-45.595,-34.471,57.957,-129.097,101.711,-741.706,781.094,99.038,-46.653,-12.096
6.745,-63.319,-107.244,-45.816,-35.695,57.958,-129.097,101.641,-743.626,773.895,100.651,-45.735,-13.335
6.755,-63.358,-107.247,-45.925,-36.349,57.959,-129.097,101.588,-744.589,770.087,101.486,-45.239,-13.968
6.765,-63.435,-107.260,-46.115,-37.691,57.959,-129.096,101.430,-746.392,762.525,103.122,-44.223,-15.195
6.777,-63.509,-107.281,-46.281,-39.006,57.959,-129.096,101.213,-748.029,755.171,104.660,-43.212,-16.333
6.784,-63.549,-107.296,-46.360,-39.675,57.960,-129.095,101.059,-748.830,751.423,105.422,-42.691,-16.891
6.795,-63.635,-107.339,-46.502,-40.999,57.961,-129.094,100.628,-750.393,743.984,106.891,-41.647,-17.964
6.804,-63.722,-107.399,-46.631,-42.425,57.962,-129.094,100.190,-751.956,736.029,108.410,-40.509,-19.048
6.814,-63.753,-107.426,-46.674,-42.969,57.962,-129.094,100.038,-752.527,732.991,108.975,-40.071,-19.444
6.824,-63.815,-107.504,-46.761,-44.241,57.962,-129.094,99.825,-753.830,725.867,110.266,-39.037,-20.327
6.833,-63.875,-107.599,-46.821,-45.506,57.963,-129.093,99.602,-755.088,718.803,111.508,-37.999,-21.160
6.844,-63.908,-107.648,-46.845,-46.128,57.963,-129.093,99.420,-755.662,715.367,112.102,-37.488,-21.557
6.854,-63.978,-107.757,-46.886,-47.351,57.963,-129.093,98.997,-756.815,708.500,113.253,-36.467,-22.319
6.864,-64.047,-107.881,-46.916,-48.544,57.965,-129.092,98.592,-757.950,701.688,114.352,-35.457,-23.032
6.874,-64.079,-107.948,-46.929,-49.125,57.965,-129.092,98.408,-758.504,698.316,114.881,-34.958,-23.369
6.884,-64.138,-108.081,-46.948,-50.247,57.965,-129.092,98.070,-759.519,691.796,115.883,-33.988,-23.996
6.894,-64.195,-108.214,-46.958,-51.341,57.965,-129.092,97.705,-760.412,685.490,116.835,-33.038,-24.578
6.905,-64.224,-108.282,-46.963,-51.870,57.965,-129.091,97.494,-760.841,682.401,117.291,-32.575,-24.855
6.914,-64.293,-108.416,-46.974,-52.901,57.965,-129.091,96.914,-761.636,676.356,118.166,-31.663,-25.389
6.924,-64.369,-108.561,-46.984,-53.886,57.966,-129.091,96.252,-762.476,670.367,119.001,-30.773,-25.896
6.935,-64.407,-108.639,-46.985,-54.360,57.966,-129.091,95.923,-762.913,667.423,119.400,-30.339,-26.137
6.945,-64.483,-108.812,-46.989,-55.360,57.967,-129.091,95.292,-763.831,661.097,120.237,-29.413,-26.630
6.955,-64.548,-108.952,-46.999,-56.161,57.967,-129.090,94.705,-764.527,655.955,120.902,-28.660,-27.018
6.965,-64.585,-109.028,-47.006,-56.598,57.968,-129.090,94.356,-764.881,653.147,121.262,-28.248,-27.225
6.975,-64.664,-109.173,-47.027,-57.429,57.970,-129.091,93.562,-765.541,647.716,121.944,-27.455,-27.621
6.984,-64.740,-109.308,-47.053,-58.243,57.973,-129.091,92.750,-766.072,642.443,122.603,-26.676,-27.994
6.994,-64.774,-109.377,-47.066,-58.637,57.974,-129.091,92.400,-766.332,639.842,122.922,-26.295,-28.169
7.005,-64.830,-109.523,-47.090,-59.394,57.978,-129.090,91.873,-766.877,634.690,123.536,-25.551,-28.492
7.015,-64.877,-109.673,-47.115,-60.133,57.979,-129.090,91.455,-767.391,629.577,124.133,-24.814,-28.792
