t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.894,-90.505,-106.200,-67.460,-15.842,105.859,-140.996,-42.392,-775.617,633.255,102.141,-40.980,7.532
4.904,-90.529,-106.201,-67.459,-15.842,105.858,-140.996,-42.716,-775.612,633.240,102.142,-40.979,7.507
4.914,-90.579,-106.202,-67.458,-15.840,105.856,-140.996,-43.407,-775.586,633.237,102.142,-40.979,7.455
4.924,-90.636,-106.201,-67.457,-15.840,105.854,-140.997,-44.188,-775.532,633.273,102.137,-40.978,7.400
4.934,-90.670,-106.202,-67.456,-15.840,105.854,-140.996,-44.643,-775.507,633.281,102.136,-40.978,7.366
4.944,-90.746,-106.202,-67.456,-15.838,105.853,-140.996,-45.679,-775.451,633.282,102.135,-40.978,7.290
4.954,-90.841,-106.203,-67.455,-15.837,105.852,-140.996,-46.966,-775.381,633.280,102.134,-40.978,7.195
4.964,-90.892,-106.204,-67.456,-15.836,105.852,-140.996,-47.655,-775.344,633.274,102.133,-40.978,7.144
4.974,-90.991,-106.205,-67.456,-15.834,105.851,-140.996,-48.998,-775.274,633.259,102.133,-40.978,7.045
4.984,-91.093,-106.208,-67.456,-15.829,105.851,-140.995,-50.387,-775.210,633.232,102.132,-40.978,6.943
4.994,-91.148,-106.211,-67.456,-15.827,105.851,-140.995,-51.124,-775.183,633.206,102.133,-40.979,6.888
5.004,-91.247,-106.217,-67.456,-15.822,105.849,-140.995,-52.481,-775.139,633.157,102.134,-40.979,6.786
5.014,-91.334,-106.219,-67.455,-15.819,105.848,-140.995,-53.662,-775.080,633.144,102.131,-40.978,6.699
5.024,-91.379,-106.220,-67.454,-15.818,105.847,-140.995,-54.274,-775.044,633.143,102.131,-40.978,6.653
5.035,-91.449,-106.220,-67.453,-15.818,105.845,-140.995,-55.235,-774.977,633.157,102.129,-40.977,6.582
5.044,-91.540,-106.220,-67.452,-15.817,105.844,-140.995,-56.457,-774.889,633.172,102.127,-40.977,6.493
5.054,-91.588,-106.221,-67.452,-15.816,105.844,-140.995,-57.114,-774.846,633.171,102.126,-40.977,6.445
5.064,-91.685,-106.223,-67.452,-15.815,105.844,-140.995,-58.423,-774.764,633.152,102.127,-40.977,6.347
5.074,-91.787,-106.227,-67.452,-15.812,105.843,-140.995,-59.808,-774.689,633.106,102.129,-40.977,6.243
5.084,-91.842,-106.228,-67.452,-15.812,105.843,-140.995,-60.560,-774.647,633.084,102.131,-40.977,6.186
5.094,-91.960,-106.232,-67.452,-15.810,105.842,-140.995,-62.155,-774.553,633.048,102.133,-40.977,6.066
5.104,-92.080,-106.237,-67.450,-15.809,105.841,-140.995,-63.778,-774.463,633.003,102.136,-40.978,5.944
5.114,-92.133,-106.241,-67.449,-15.808,105.839,-140.995,-64.513,-774.437,632.962,102.139,-40.977,5.886
5.124,-92.238,-106.250,-67.447,-15.807,105.833,-140.995,-65.965,-774.393,632.873,102.146,-40.977,5.770
5.134,-92.345,-106.259,-67.447,-15.806,105.826,-140.995,-67.438,-774.350,632.762,102.156,-40.977,5.650
5.144,-92.398,-106.263,-67.446,-15.806,105.823,-140.995,-68.164,-774.326,632.709,102.161,-40.977,5.592
5.154,-92.500,-106.272,-67.446,-15.805,105.818,-140.995,-69.579,-774.285,632.591,102.172,-40.977,5.477
5.164,-92.602,-106.283,-67.446,-15.805,105.816,-140.994,-70.967,-774.259,632.442,102.186,-40.979,5.363
5.174,-92.657,-106.290,-67.445,-15.805,105.816,-140.995,-71.713,-774.247,632.355,102.195,-40.980,5.303
5.184,-92.770,-106.308,-67.444,-15.803,105.814,-140.994,-73.253,-774.253,632.138,102.213,-40.982,5.176
5.194,-92.882,-106.329,-67.441,-15.801,105.813,-140.994,-74.778,-774.287,631.891,102.235,-40.984,5.049
5.204,-92.938,-106.338,-67.439,-15.801,105.813,-140.994,-75.546,-774.291,631.786,102.245,-40.985,4.986
5.214,-93.059,-106.355,-67.436,-15.801,105.813,-140.994,-77.182,-774.269,631.595,102.263,-40.987,4.854
5.224,-93.187,-106.377,-67.433,-15.800,105.813,-140.994,-78.931,-774.273,631.347,102.285,-40.990,4.710
5.237,-93.264,-106.389,-67.430,-15.798,105.813,-140.994,-79.971,-774.269,631.220,102.296,-40.991,4.627
5.244,-93.385,-106.405,-67.425,-15.793,105.813,-140.993,-81.617,-774.223,631.079,102.304,-40.993,4.499
5.254,-93.528,-106.422,-67.422,-15.785,105.812,-140.991,-83.558,-774.156,630.920,102.312,-40.995,4.350
5.264,-93.601,-106.434,-67.420,-15.779,105.811,-140.990,-84.554,-774.142,630.809,102.317,-40.996,4.273
5.274,-93.759,-106.456,-67.414,-15.762,105.811,-140.986,-86.700,-774.069,630.670,102.315,-41.000,4.116
5.284,-93.895,-106.465,-67.407,-15.745,105.811,-140.983,-88.531,-773.923,630.686,102.299,-41.001,3.991
5.294,-93.967,-106.470,-67.404,-15.735,105.811,-140.980,-89.516,-773.836,630.715,102.287,-41.002,3.925
5.304,-94.115,-106.477,-67.397,-15.712,105.808,-140.977,-91.520,-773.639,630.805,102.257,-41.002,3.794
5.315,-94.269,-106.483,-67.391,-15.679,105.804,-140.976,-93.618,-773.417,630.935,102.215,-40.997,3.663
5.324,-94.344,-106.487,-67.388,-15.657,105.802,-140.976,-94.641,-773.310,631.017,102.188,-40.995,3.604
5.334,-94.506,-106.496,-67.379,-15.599,105.794,-140.974,-96.863,-773.064,631.268,102.112,-40.987,3.484
5.344,-94.654,-106.502,-67.369,-15.539,105.787,-140.972,-98.896,-772.812,631.580,102.028,-40.979,3.383
5.354,-94.737,-106.506,-67.363,-15.498,105.782,-140.970,-100.032,-772.668,631.775,101.973,-40.974,3.331
5.364,-94.913,-106.515,-67.354,-15.415,105.779,-140.965,-102.418,-772.362,632.141,101.865,-40.966,3.222
5.374,-95.094,-106.524,-67.349,-15.329,105.778,-140.961,-104.860,-772.043,632.474,101.758,-40.959,3.110
5.385,-95.184,-106.529,-67.346,-15.291,105.778,-140.959,-106.076,-771.887,632.614,101.712,-40.956,3.050
5.394,-95.370,-106.536,-67.343,-15.224,105.777,-140.954,-108.587,-771.545,632.861,101.630,-40.952,2.916
5.405,-95.564,-106.546,-67.341,-15.160,105.776,-140.951,-111.204,-771.204,633.049,101.557,-40.946,2.768
5.415,-95.662,-106.553,-67.340,-15.129,105.777,-140.949,-112.531,-771.048,633.109,101.524,-40.944,2.691
5.424,-95.859,-106.567,-67.335,-15.061,105.776,-140.946,-115.178,-770.724,633.281,101.449,-40.939,2.544
5.435,-96.045,-106.578,-67.333,-14.980,105.774,-140.945,-117.701,-770.370,633.539,101.354,-40.929,2.416
5.444,-96.140,-106.583,-67.333,-14.938,105.771,-140.944,-118.990,-770.191,633.654,101.306,-40.924,2.350
5.454,-96.340,-106.598,-67.333,-14.865,105.766,-140.944,-121.702,-769.845,633.793,101.230,-40.915,2.196
5.464,-96.544,-106.614,-67.331,-14.813,105.758,-140.944,-124.494,-769.507,633.834,101.181,-40.908,2.016
5.474,-96.648,-106.625,-67.329,-14.790,105.754,-140.943,-125.919,-769.355,633.818,101.162,-40.905,1.919
5.484,-96.855,-106.643,-67.322,-14.738,105.738,-140.944,-128.787,-769.008,633.884,101.110,-40.897,1.731
5.494,-97.075,-106.661,-67.314,-14.667,105.715,-140.944,-131.848,-768.606,634.062,101.029,-40.884,1.541
5.504,-97.192,-106.672,-67.308,-14.623,105.701,-140.944,-133.489,-768.390,634.193,100.978,-40.876,1.444
5.514,-97.424,-106.699,-67.288,-14.520,105.677,-140.945,-136.721,-767.982,634.509,100.855,-40.858,1.269
5.524,-97.646,-106.728,-67.263,-14.404,105.667,-140.945,-139.763,-767.566,634.944,100.708,-40.838,1.133
5.534,-97.755,-106.744,-67.250,-14.346,105.667,-140.945,-141.231,-767.378,635.128,100.637,-40.830,1.070
5.544,-97.979,-106.786,-67.217,-14.224,105.667,-140.945,-144.257,-767.030,635.500,100.490,-40.813,0.943
5.554,-98.201,-106.830,-67.191,-14.079,105.665,-140.945,-147.267,-766.684,635.874,100.323,-40.793,0.828
5.564,-98.329,-106.859,-67.172,-13.984,105.665,-140.945,-149.008,-766.488,636.137,100.212,-40.779,0.771
5.574,-98.534,-106.910,-67.140,-13.837,105.662,-140.945,-151.802,-766.215,636.494,100.045,-40.758,0.673
5.586,-98.771,-106.973,-67.097,-13.670,105.661,-140.945,-155.027,-765.914,636.896,99.853,-40.734,0.560
5.594,-98.913,-107.012,-67.068,-13.569,105.660,-140.945,-156.959,-765.737,637.154,99.735,-40.719,0.494
5.604,-99.140,-107.080,-67.025,-13.406,105.660,-140.945,-160.043,-765.488,637.461,99.557,-40.697,0.385
5.614,-99.405,-107.162,-66.979,-13.223,105.661,-140.946,-163.655,-765.205,637.727,99.364,-40.672,0.246
5.624,-99.542,-107.200,-66.957,-13.126,105.661,-140.946,-165.527,-765.019,637.893,99.260,-40.659,0.176
5.634,-99.821,-107.272,-66.913,-12.936,105.662,-140.946,-169.311,-764.580,638.298,99.049,-40.631,0.036
5.644,-100.105,-107.337,-66.873,-12.745,105.662,-140.946,-173.156,-764.052,638.746,98.833,-40.602,-0.108
5.654,-100.255,-107.369,-66.855,-12.650,105.663,-140.946,-175.171,-763.758,638.948,98.729,-40.588,-0.188
5.664,-100.545,-107.434,-66.826,-12.455,105.664,-140.946,-179.093,-763.192,639.291,98.521,-40.560,-0.342
5.674,-100.834,-107.496,-66.796,-12.247,105.665,-140.946,-183.000,-762.563,639.747,98.293,-40.529,-0.483
5.684,-101.006,-107.531,-66.776,-12.125,105.664,-140.946,-185.313,-762.170,640.046,98.156,-40.509,-0.565
5.694,-101.272,-107.585,-66.754,-11.944,105.663,-140.946,-188.908,-761.559,640.382,97.964,-40.482,-0.708
5.704,-101.559,-107.649,-66.724,-11.749,105.661,-140.947,-192.793,-760.907,640.756,97.755,-40.452,-0.861
5.714,-101.709,-107.679,-66.714,-11.656,105.661,-140.947,-194.824,-760.552,640.874,97.662,-40.438,-0.952
5.724,-102.013,-107.738,-66.695,-11.464,105.659,-140.947,-198.915,-759.796,641.165,97.465,-40.409,-1.129
5.734,-102.326,-107.795,-66.677,-11.253,105.657,-140.947,-203.136,-758.947,641.554,97.243,-40.376,-1.301
5.744,-102.493,-107.824,-66.669,-11.148,105.657,-140.947,-205.378,-758.478,641.734,97.134,-40.360,-1.398
5.754,-102.842,-107.876,-66.660,-10.929,105.658,-140.947,-210.032,-757.426,642.119,96.909,-40.326,-1.599
5.767,-103.200,-107.912,-66.652,-10.718,105.658,-140.947,-214.784,-756.172,642.682,96.674,-40.290,-1.806
5.774,-103.386,-107.924,-66.651,-10.609,105.658,-140.947,-217.233,-755.462,643.025,96.548,-40.271,-1.910
5.784,-103.755,-107.943,-66.652,-10.383,105.657,-140.947,-222.079,-753.980,643.780,96.283,-40.229,-2.109
5.794,-104.133,-107.964,-66.655,-10.158,105.655,-140.948,-227.036,-752.444,644.488,96.025,-40.188,-2.322
5.804,-104.317,-107.976,-66.656,-10.040,105.654,-140.947,-229.463,-751.684,644.851,95.891,-40.166,-2.421
5.815,-104.678,-108.011,-66.654,-9.809,105.649,-140.947,-234.231,-750.270,645.448,95.637,-40.125,-2.624
5.825,-105.015,-108.043,-66.655,-9.573,105.642,-140.947,-238.674,-748.901,646.066,95.378,-40.081,-2.801
5.835,-105.171,-108.058,-66.656,-9.454,105.639,-140.947,-240.731,-748.249,646.385,95.247,-40.059,-2.876
5.845,-105.481,-108.082,-66.655,-9.229,105.635,-140.948,-244.767,-746.886,647.100,94.988,-40.015,-3.022
5.854,-105.791,-108.083,-66.660,-9.022,105.629,-140.947,-248.771,-745.340,647.953,94.734,-39.972,-3.174
5.865,-105.951,-108.077,-66.660,-8.930,105.623,-140.947,-250.837,-744.481,648.457,94.608,-39.950,-3.260
5.874,-106.291,-108.058,-66.657,-8.748,105.606,-140.947,-255.216,-742.600,649.585,94.348,-39.904,-3.450
5.884,-106.665,-108.038,-66.662,-8.585,105.590,-140.948,-260.034,-740.572,650.523,94.124,-39.863,-3.697
5.894,-106.898,-108.029,-66.665,-8.512,105.587,-140.948,-263.001,-739.351,650.942,94.024,-39.845,-3.868
5.904,-107.294,-108.013,-66.675,-8.432,105.594,-140.949,-268.013,-737.301,651.417,93.914,-39.825,-4.187
5.915,-107.754,-107.996,-66.690,-8.395,105.603,-140.949,-273.838,-734.968,651.640,93.865,-39.817,-4.607
5.926,-107.994,-107.991,-66.695,-8.397,105.610,-140.949,-276.861,-733.785,651.650,93.867,-39.817,-4.840
5.934,-108.475,-107.983,-66.702,-8.404,105.633,-140.949,-282.899,-731.394,651.649,93.874,-39.819,-5.304
5.944,-108.966,-107.973,-66.706,-8.404,105.677,-140.950,-288.923,-728.888,651.734,93.866,-39.820,-5.746
5.954,-109.206,-107.967,-66.706,-8.404,105.709,-140.950,-291.806,-727.629,651.825,93.858,-39.820,-5.948
5.965,-109.660,-107.947,-66.705,-8.404,105.787,-140.952,-297.155,-725.156,652.114,93.830,-39.817,-6.306
5.974,-110.060,-107.918,-66.706,-8.405,105.879,-140.953,-301.698,-722.865,652.500,93.794,-39.815,-6.591
5.984,-110.237,-107.906,-66.706,-8.405,105.927,-140.954,-303.669,-721.853,652.665,93.778,-39.814,-6.710
5.994,-110.538,-107.882,-66.708,-8.406,106.034,-140.955,-306.903,-720.091,652.984,93.748,-39.813,-6.886
6.004,-110.806,-107.869,-66.713,-8.408,106.158,-140.956,-309.666,-718.609,653.099,93.740,-39.817,-7.025
6.015,-110.930,-107.869,-66.717,-8.411,106.228,-140.957,-310.899,-717.988,653.041,93.747,-39.821,-7.082
6.024,-111.169,-107.872,-66.730,-8.412,106.376,-140.958,-313.243,-716.805,652.849,93.767,-39.832,-7.187
6.034,-111.424,-107.878,-66.757,-8.412,106.526,-140.958,-315.769,-715.575,652.483,93.806,-39.847,-7.316
6.051,-111.560,-107.880,-66.774,-8.413,106.602,-140.958,-317.144,-714.911,652.257,93.829,-39.856,-7.392
6.056,-111.840,-107.885,-66.819,-8.415,106.756,-140.958,-319.983,-713.554,651.672,93.893,-39.877,-7.559
6.064,-112.151,-107.890,-66.878,-8.420,106.896,-140.958,-323.280,-712.024,650.924,93.978,-39.901,-7.785
6.074,-112.320,-107.891,-66.911,-8.424,106.957,-140.959,-325.123,-711.172,650.518,94.025,-39.914,-7.923
6.084,-112.666,-107.890,-66.980,-8.429,107.073,-140.959,-328.927,-709.373,649.742,94.114,-39.938,-8.210
6.094,-113.033,-107.893,-67.036,-8.426,107.179,-140.960,-333.033,-707.428,649.085,94.183,-39.957,-8.515
6.104,-113.214,-107.896,-67.060,-8.425,107.226,-140.960,-335.081,-706.457,648.787,94.214,-39.966,-8.670
6.115,-113.577,-107.912,-67.097,-8.424,107.319,-140.961,-339.214,-704.572,648.154,94.278,-39.983,-8.981
6.124,-113.853,-107.945,-67.111,-8.422,107.391,-140.962,-342.392,-703.261,647.569,94.333,-39.998,-9.220
6.134,-113.977,-107.969,-67.112,-8.422,107.434,-140.962,-343.818,-702.740,647.223,94.365,-40.007,-9.322
6.144,-114.181,-108.029,-67.101,-8.419,107.531,-140.963,-346.083,-702.036,646.556,94.420,-40.023,-9.465
6.154,-114.337,-108.091,-67.084,-8.411,107.634,-140.966,-347.727,-701.629,645.930,94.467,-40.036,-9.546
6.164,-114.399,-108.120,-67.076,-8.407,107.680,-140.968,-348.379,-701.490,645.663,94.485,-40.041,-9.575
6.174,-114.498,-108.164,-67.052,-8.397,107.746,-140.970,-349.436,-701.229,645.381,94.496,-40.045,-9.616
6.184,-114.583,-108.188,-67.028,-8.383,107.777,-140.972,-350.397,-700.872,645.390,94.478,-40.042,-9.658
6.197,-114.621,-108.193,-67.022,-8.376,107.784,-140.973,-350.836,-700.666,645.426,94.467,-40.039,-9.682
6.204,-114.669,-108.194,-67.019,-8.365,107.782,-140.974,-351.428,-700.366,645.486,94.452,-40.034,-9.721
6.215,-114.709,-108.191,-67.020,-8.350,107.778,-140.977,-351.913,-700.076,645.597,94.429,-40.027,-9.750
6.224,-114.725,-108.187,-67.018,-8.344,107.777,-140.978,-352.098,-699.934,645.703,94.413,-40.023,-9.758
6.235,-114.745,-108.177,-67.006,-8.329,107.775,-140.979,-352.302,-699.695,646.032,94.368,-40.012,-9.750
6.244,-114.749,-108.165,-66.989,-8.310,107.773,-140.979,-352.295,-699.529,646.468,94.308,-39.999,-9.718
6.254,-114.745,-108.159,-66.975,-8.302,107.770,-140.980,-352.221,-699.466,646.757,94.271,-39.991,-9.693
6.264,-114.737,-108.149,-66.954,-8.300,107.764,-140.983,-352.098,-699.394,647.137,94.231,-39.980,-9.665
6.274,-114.728,-108.140,-66.932,-8.302,107.749,-140.985,-352.011,-699.335,647.500,94.194,-39.969,-9.647
6.284,-114.724,-108.137,-66.920,-8.303,107.736,-140.987,-352.003,-699.306,647.676,94.176,-39.963,-9.645
6.294,-114.718,-108.129,-66.898,-8.301,107.695,-140.993,-352.071,-699.217,648.032,94.137,-39.946,-9.654
6.304,-114.717,-108.119,-66.876,-8.300,107.627,-140.999,-352.308,-699.066,648.416,94.096,-39.928,-9.694
6.314,-114.717,-108.116,-66.863,-8.301,107.580,-141.000,-352.500,-698.981,648.612,94.077,-39.920,-9.728
6.324,-114.721,-108.112,-66.836,-8.300,107.459,-141.002,-353.063,-698.804,648.948,94.041,-39.904,-9.830
6.335,-114.729,-108.114,-66.821,-8.301,107.317,-141.004,-353.801,-698.651,649.080,94.028,-39.891,-9.971
6.344,-114.732,-108.120,-66.812,-8.302,107.241,-141.005,-354.205,-698.602,649.106,94.025,-39.885,-10.049
6.354,-114.743,-108.126,-66.808,-8.302,107.071,-141.005,-355.133,-698.458,649.051,94.031,-39.876,-10.234
6.364,-114.765,-108.131,-66.816,-8.302,106.876,-141.005,-356.304,-698.241,648.870,94.053,-39.868,-10.464
6.374,-114.782,-108.137,-66.819,-8.303,106.771,-141.005,-357.013,-698.111,648.747,94.066,-39.865,-10.594
6.384,-114.834,-108.148,-66.823,-8.304,106.520,-141.006,-358.826,-697.693,648.529,94.091,-39.854,-10.912
6.394,-114.908,-108.149,-66.821,-8.306,106.290,-141.007,-360.780,-697.056,648.511,94.096,-39.841,-11.221
6.404,-114.960,-108.148,-66.822,-8.306,106.161,-141.007,-361.990,-696.621,648.506,94.099,-39.834,-11.403
6.414,-115.080,-108.146,-66.820,-8.307,105.900,-141.009,-364.619,-695.628,648.529,94.100,-39.817,-11.784
6.424,-115.208,-108.141,-66.817,-8.307,105.645,-141.012,-367.298,-694.550,648.620,94.093,-39.797,-12.161
6.434,-115.270,-108.138,-66.815,-8.306,105.521,-141.013,-368.600,-694.016,648.671,94.089,-39.789,-12.345
6.444,-115.388,-108.134,-66.811,-8.306,105.283,-141.015,-371.084,-693.001,648.765,94.082,-39.772,-12.696
6.454,-115.491,-108.135,-66.808,-8.306,105.054,-141.017,-373.353,-692.130,648.769,94.083,-39.756,-13.027
6.464,-115.536,-108.137,-66.809,-8.307,104.928,-141.017,-374.472,-691.734,648.720,94.090,-39.750,-13.202
6.474,-115.592,-108.141,-66.812,-8.308,104.738,-141.018,-376.021,-691.222,648.617,94.103,-39.740,-13.457
6.484,-115.637,-108.148,-66.815,-8.311,104.543,-141.018,-377.468,-690.800,648.467,94.122,-39.732,-13.708
6.494,-115.657,-108.152,-66.816,-8.312,104.436,-141.018,-378.206,-690.602,648.378,94.132,-39.727,-13.841
6.504,-115.682,-108.160,-66.818,-8.314,104.270,-141.019,-379.289,-690.340,648.227,94.150,-39.719,-14.044
6.514,-115.708,-108.169,-66.820,-8.316,104.100,-141.019,-380.399,-690.071,648.061,94.169,-39.712,-14.252
6.524,-115.721,-108.174,-66.821,-8.316,104.019,-141.020,-380.938,-689.938,647.990,94.176,-39.708,-14.351
6.534,-115.752,-108.184,-66.821,-8.316,103.854,-141.020,-382.086,-689.643,647.838,94.192,-39.701,-14.556
6.544,-115.796,-108.195,-66.824,-8.316,103.697,-141.020,-383.368,-689.275,647.643,94.212,-39.694,-14.770
6.554,-115.819,-108.201,-66.824,-8.316,103.621,-141.020,-384.000,-689.092,647.547,94.222,-39.691,-14.874
6.564,-115.861,-108.211,-66.826,-8.317,103.464,-141.021,-385.251,-688.723,647.384,94.239,-39.683,-15.085
6.574,-115.897,-108.221,-66.825,-8.317,103.305,-141.022,-386.433,-688.387,647.236,94.254,-39.675,-15.289
6.584,-115.914,-108.226,-66.825,-8.317,103.229,-141.023,-386.994,-688.219,647.181,94.260,-39.671,-15.385
6.594,-115.949,-108.229,-66.826,-8.317,103.080,-141.024,-388.088,-687.854,647.105,94.269,-39.662,-15.575
6.604,-115.977,-108.231,-66.829,-8.318,102.924,-141.026,-389.134,-687.504,647.036,94.277,-39.651,-15.764
6.616,-115.991,-108.232,-66.831,-8.318,102.855,-141.029,-389.617,-687.342,646.997,94.282,-39.645,-15.850
6.624,-116.007,-108.235,-66.834,-8.319,102.737,-141.035,-390.345,-687.123,646.911,94.292,-39.633,-15.989
6.635,-116.006,-108.236,-66.836,-8.319,102.642,-141.039,-390.765,-687.037,646.866,94.297,-39.625,-16.086
6.644,-116.004,-108.236,-66.835,-8.320,102.602,-141.040,-390.921,-687.003,646.867,94.298,-39.621,-16.125
6.654,-116.004,-108.236,-66.836,-8.321,102.544,-141.040,-391.171,-686.935,646.863,94.300,-39.618,-16.183
6.664,-116.002,-108.235,-66.834,-8.320,102.533,-141.042,-391.199,-686.926,646.888,94.297,-39.616,-16.191
6.674,-116.001,-108.235,-66.834,-8.320,102.540,-141.042,-391.155,-686.939,646.894,94.296,-39.616,-16.182
6.684,-115.999,-108.235,-66.834,-8.320,102.559,-141.042,-391.039,-686.980,646.897,94.295,-39.616,-16.160
6.696,-115.997,-108.236,-66.834,-8.320,102.580,-141.042,-390.928,-687.026,646.874,94.298,-39.618,-16.139
6.704,-115.997,-108.237,-66.835,-8.321,102.591,-141.042,-390.886,-687.045,646.859,94.300,-39.619,-16.130
6.714,-115.995,-108.239,-66.836,-8.322,102.608,-141.042,-390.792,-687.103,646.811,94.306,-39.621,-16.114
6.724,-115.988,-108.244,-66.836,-8.325,102.617,-141.043,-390.694,-687.193,646.741,94.314,-39.622,-16.104
6.734,-115.985,-108.247,-66.836,-8.327,102.618,-141.042,-390.658,-687.247,646.683,94.321,-39.623,-16.104
6.744,-115.979,-108.256,-66.835,-8.333,102.618,-141.043,-390.633,-687.359,646.543,94.339,-39.625,-16.110
6.754,-115.976,-108.267,-66.835,-8.334,102.619,-141.043,-390.630,-687.479,646.374,94.356,-39.627,-16.116
6.764,-115.974,-108.274,-66.836,-8.335,102.620,-141.043,-390.630,-687.545,646.280,94.365,-39.629,-16.119
6.774,-115.971,-108.290,-66.836,-8.335,102.621,-141.042,-390.654,-687.694,646.058,94.386,-39.632,-16.129
6.784,-115.967,-108.313,-66.834,-8.334,102.624,-141.043,-390.680,-687.904,645.758,94.413,-39.635,-16.139
6.794,-115.964,-108.324,-66.836,-8.334,102.625,-141.043,-390.679,-688.022,645.587,94.429,-39.638,-16.144
6.804,-115.956,-108.338,-66.837,-8.334,102.627,-141.042,-390.636,-688.189,645.378,94.449,-39.641,-16.148
6.814,-115.944,-108.358,-66.836,-8.334,102.632,-141.042,-390.546,-688.428,645.124,94.472,-39.644,-16.146
6.824,-115.939,-108.371,-66.835,-8.334,102.636,-141.042,-390.512,-688.575,644.948,94.488,-39.647,-16.147
6.834,-115.928,-108.394,-66.837,-8.335,102.648,-141.042,-390.426,-688.847,644.601,94.521,-39.652,-16.146
6.844,-115.910,-108.417,-66.835,-8.335,102.669,-141.042,-390.194,-689.175,644.311,94.548,-39.657,-16.123
6.854,-115.900,-108.431,-66.834,-8.335,102.683,-141.042,-390.064,-689.366,644.137,94.564,-39.660,-16.109
6.864,-115.882,-108.456,-66.838,-8.339,102.714,-141.043,-389.816,-689.729,643.730,94.605,-39.667,-16.086
6.874,-115.860,-108.481,-66.843,-8.350,102.753,-141.043,-389.483,-690.138,643.279,94.657,-39.676,-16.059
6.884,-115.846,-108.497,-66.845,-8.360,102.778,-141.043,-389.273,-690.403,642.987,94.693,-39.682,-16.043
6.894,-115.810,-108.537,-66.854,-8.391,102.844,-141.044,-388.718,-691.089,642.198,94.794,-39.699,-16.005
6.904,-115.755,-108.604,-66.865,-8.438,102.951,-141.044,-387.866,-692.176,640.932,94.953,-39.727,-15.945
6.914,-115.729,-108.635,-66.872,-8.458,103.005,-141.045,-387.447,-692.688,640.335,95.027,-39.740,-15.913
6.924,-115.657,-108.711,-66.894,-8.499,103.157,-141.046,-386.216,-694.009,638.867,95.201,-39.773,-15.800
6.934,-115.572,-108.784,-66.919,-8.534,103.330,-141.048,-384.721,-695.415,637.424,95.368,-39.806,-15.649
6.944,-115.531,-108.820,-66.937,-8.551,103.419,-141.050,-383.986,-696.119,636.630,95.460,-39.824,-15.578
6.954,-115.453,-108.904,-66.972,-8.598,103.618,-141.052,-382.505,-697.598,634.879,95.668,-39.865,-15.435
6.965,-115.365,-108.996,-67.017,-8.672,103.826,-141.053,-380.907,-699.258,632.757,95.935,-39.917,-15.310
6.974,-115.318,-109.046,-67.042,-8.722,103.934,-141.054,-380.073,-700.150,631.555,96.094,-39.947,-15.258
6.984,-115.216,-109.152,-67.107,-8.838,104.172,-141.055,-378.253,-702.079,628.829,96.457,-40.016,-15.153
6.995,-115.117,-109.263,-67.188,-8.963,104.437,-141.056,-376.352,-704.074,625.813,96.859,-40.095,-15.048
7.005,-115.058,-109.334,-67.240,-9.033,104.608,-141.056,-375.180,-705.298,623.922,97.104,-40.145,-14.977
7.014,-114.956,-109.450,-67.326,-9.142,104.899,-141.055,-373.118,-707.332,620.849,97.498,-40.228,-14.839
7.024,-114.828,-109.569,-67.430,-9.268,105.244,-141.055,-370.512,-709.615,617.451,97.941,-40.326,-14.654
7.034,-114.760,-109.625,-67.483,-9.328,105.427,-141.055,-369.101,-710.748,615.811,98.155,-40.376,-14.544
7.044,-114.629,-109.734,-67.591,-9.435,105.788,-141.055,-366.313,-712.925,612.616,98.563,-40.475,-14.318
7.054,-114.504,-109.843,-67.696,-9.529,106.153,-141.055,-363.565,-715.027,609.498,98.952,-40.574,-14.083
7.064,-114.442,-109.901,-67.746,-9.574,106.330,-141.054,-362.241,-716.071,607.935,99.145,-40.624,-13.972
7.074,-114.329,-110.028,-67.840,-9.655,106.676,-141.054,-359.750,-718.152,604.763,99.526,-40.723,-13.763
7.084,-114.213,-110.167,-67.921,-9.703,107.016,-141.054,-357.272,-720.261,601.716,99.863,-40.817,-13.531
7.096,-114.153,-110.239,-67.950,-9.710,107.183,-141.054,-356.017,-721.301,600.385,99.996,-40.859,-13.393
7.105,-114.036,-110.378,-67.997,-9.702,107.515,-141.053,-353.496,-723.303,597.982,100.216,-40.938,-13.091
7.114,-113.934,-110.512,-68.031,-9.700,107.847,-141.053,-351.149,-725.144,595.774,100.421,-41.017,-12.794
7.124,-113.884,-110.579,-68.045,-9.698,108.011,-141.052,-349.997,-726.040,594.713,100.518,-41.056,-12.647
7.134,-113.784,-110.706,-68.065,-9.695,108.342,-141.052,-347.627,-727.771,592.787,100.692,-41.132,-12.333
7.144,-113.678,-110.828,-68.072,-9.689,108.678,-141.052,-345.139,-729.476,591.079,100.839,-41.205,-11.992
7.154,-113.629,-110.892,-68.072,-9.685,108.848,-141.052,-343.936,-730.312,590.235,100.910,-41.242,-11.821
7.164,-113.538,-111.015,-68.069,-9.675,109.199,-141.052,-341.564,-731.896,588.649,101.039,-41.317,-11.469
7.177,-113.461,-111.119,-68.068,-9.657,109.564,-141.052,-339.228,-733.249,587.361,101.134,-41.390,-11.093
7.187,-113.424,-111.164,-68.067,-9.647,109.750,-141.052,-338.034,-733.860,586.828,101.170,-41.425,-10.896
