t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
9.045,-66.693,-109.179,-28.195,-2.974,91.045,-148.717,132.255,-572.860,1042.641,46.145,-22.946,45.199
9.056,-66.688,-109.181,-28.195,-2.973,91.046,-148.714,132.322,-572.878,1042.619,46.146,-22.948,45.206
9.066,-66.681,-109.187,-28.197,-2.974,91.046,-148.714,132.430,-572.954,1042.553,46.154,-22.950,45.210
9.075,-66.678,-109.192,-28.197,-2.973,91.044,-148.714,132.482,-573.029,1042.497,46.158,-22.954,45.209
9.086,-66.676,-109.193,-28.197,-2.972,91.044,-148.714,132.507,-573.043,1042.485,46.159,-22.954,45.211
9.095,-66.672,-109.194,-28.198,-2.973,91.044,-148.714,132.558,-573.055,1042.468,46.161,-22.954,45.214
9.106,-66.667,-109.196,-28.199,-2.973,91.044,-148.714,132.621,-573.075,1042.444,46.164,-22.955,45.218
9.116,-66.665,-109.196,-28.199,-2.973,91.044,-148.714,132.649,-573.079,1042.437,46.165,-22.956,45.220
9.125,-66.662,-109.196,-28.201,-2.973,91.043,-148.714,132.682,-573.092,1042.420,46.167,-22.957,45.222
9.135,-66.665,-109.196,-28.201,-2.974,91.043,-148.714,132.657,-573.102,1042.417,46.168,-22.958,45.218
9.146,-66.666,-109.196,-28.201,-2.974,91.043,-148.714,132.641,-573.105,1042.418,46.167,-22.958,45.217
9.156,-66.670,-109.196,-28.202,-2.974,91.042,-148.714,132.606,-573.115,1042.416,46.168,-22.958,45.213
9.166,-66.672,-109.196,-28.201,-2.974,91.042,-148.714,132.573,-573.109,1042.425,46.167,-22.958,45.211
9.175,-66.673,-109.196,-28.202,-2.974,91.042,-148.714,132.569,-573.111,1042.424,46.167,-22.957,45.210
9.186,-66.674,-109.196,-28.202,-2.975,91.043,-148.714,132.562,-573.119,1042.419,46.168,-22.958,45.209
9.195,-66.674,-109.196,-28.202,-2.976,91.043,-148.714,132.569,-573.139,1042.405,46.171,-22.959,45.208
9.206,-66.674,-109.197,-28.203,-2.978,91.043,-148.714,132.577,-573.154,1042.393,46.173,-22.959,45.207
9.215,-66.674,-109.200,-28.204,-2.977,91.043,-148.714,132.596,-573.203,1042.357,46.177,-22.961,45.206
9.225,-66.674,-109.206,-28.205,-2.976,91.043,-148.714,132.637,-573.295,1042.290,46.183,-22.963,45.203
9.236,-66.674,-109.210,-28.206,-2.977,91.043,-148.714,132.667,-573.362,1042.242,46.188,-22.965,45.201
9.246,-66.673,-109.220,-28.208,-2.977,91.042,-148.714,132.751,-573.533,1042.116,46.201,-22.970,45.197
9.255,-66.672,-109.236,-28.211,-2.979,91.041,-148.714,132.868,-573.787,1041.931,46.222,-22.979,45.189
9.266,-66.671,-109.245,-28.215,-2.982,91.041,-148.714,132.945,-573.959,1041.803,46.238,-22.984,45.183
9.276,-66.670,-109.261,-28.222,-2.987,91.043,-148.714,133.097,-574.264,1041.572,46.266,-22.994,45.174
9.285,-66.669,-109.289,-28.226,-2.991,91.044,-148.714,133.308,-574.711,1041.247,46.303,-23.007,45.162
9.296,-66.668,-109.306,-28.227,-2.994,91.046,-148.714,133.436,-574.968,1041.062,46.324,-23.013,45.156
9.306,-66.666,-109.342,-28.230,-3.007,91.052,-148.714,133.744,-575.547,1040.636,46.379,-23.030,45.142
9.315,-66.662,-109.388,-28.240,-3.041,91.063,-148.714,134.208,-576.389,1040.004,46.473,-23.056,45.117
9.325,-66.659,-109.418,-28.248,-3.072,91.070,-148.714,134.537,-576.980,1039.557,46.544,-23.078,45.099
9.336,-66.646,-109.492,-28.273,-3.156,91.090,-148.714,135.428,-578.488,1038.393,46.734,-23.134,45.052
9.346,-66.616,-109.588,-28.319,-3.273,91.116,-148.714,136.780,-580.547,1036.751,47.002,-23.214,44.997
9.355,-66.586,-109.646,-28.350,-3.349,91.131,-148.714,137.738,-581.813,1035.709,47.173,-23.266,44.971
9.365,-66.499,-109.778,-28.431,-3.537,91.166,-148.714,140.170,-584.769,1033.212,47.588,-23.393,44.921
9.375,-66.366,-109.929,-28.522,-3.739,91.200,-148.713,143.251,-587.983,1030.393,48.047,-23.535,44.899
9.385,-66.281,-110.016,-28.562,-3.842,91.216,-148.713,145.040,-589.665,1028.890,48.284,-23.609,44.902
9.396,-66.065,-110.207,-28.636,-4.059,91.245,-148.713,149.187,-593.140,1025.698,48.783,-23.767,44.939
9.405,-65.789,-110.399,-28.697,-4.254,91.271,-148.713,153.889,-596.235,1022.648,49.247,-23.913,45.049
9.415,-65.621,-110.492,-28.722,-4.344,91.282,-148.713,156.515,-597.578,1021.208,49.462,-23.980,45.139
9.425,-65.245,-110.672,-28.759,-4.487,91.302,-148.714,162.034,-599.804,1018.586,49.835,-24.095,45.379
9.435,-64.830,-110.841,-28.794,-4.581,91.310,-148.714,167.785,-601.536,1016.228,50.142,-24.196,45.674
9.446,-64.616,-110.925,-28.802,-4.613,91.310,-148.714,170.665,-602.236,1015.168,50.270,-24.239,45.836
9.456,-64.193,-111.077,-28.814,-4.654,91.308,-148.714,176.225,-603.289,1013.306,50.481,-24.312,46.171
9.466,-63.767,-111.210,-28.811,-4.665,91.306,-148.714,181.597,-603.789,1011.868,50.624,-24.362,46.536
9.475,-63.539,-111.279,-28.809,-4.660,91.305,-148.714,184.445,-603.971,1011.148,50.688,-24.384,46.737
9.485,-63.216,-111.381,-28.807,-4.656,91.305,-148.714,188.532,-604.291,1010.054,50.788,-24.417,47.018
9.495,-62.933,-111.489,-28.802,-4.651,91.304,-148.714,192.237,-604.757,1008.931,50.889,-24.451,47.259
9.506,-62.818,-111.543,-28.798,-4.646,91.305,-148.714,193.788,-605.036,1008.404,50.934,-24.466,47.356
9.515,-62.631,-111.640,-28.785,-4.630,91.305,-148.714,196.365,-605.560,1007.489,51.005,-24.490,47.514
9.525,-62.511,-111.710,-28.776,-4.613,91.305,-148.714,198.059,-605.973,1006.837,51.051,-24.505,47.614
9.535,-62.477,-111.736,-28.776,-4.606,91.305,-148.714,198.590,-606.172,1006.578,51.070,-24.511,47.641
9.546,-62.450,-111.773,-28.779,-4.603,91.305,-148.714,199.141,-606.589,1006.155,51.108,-24.524,47.652
9.555,-62.464,-111.787,-28.781,-4.607,91.306,-148.714,199.105,-606.843,1005.979,51.128,-24.530,47.630
9.565,-62.472,-111.785,-28.781,-4.609,91.305,-148.714,199.008,-606.854,1005.993,51.128,-24.531,47.622
9.576,-62.494,-111.778,-28.779,-4.610,91.306,-148.714,198.726,-606.820,1006.087,51.120,-24.528,47.604
9.585,-62.516,-111.769,-28.777,-4.611,91.306,-148.714,198.422,-606.774,1006.191,51.110,-24.524,47.586
9.595,-62.532,-111.761,-28.776,-4.611,91.306,-148.714,198.199,-606.715,1006.286,51.102,-24.521,47.574
9.606,-62.565,-111.738,-28.773,-4.612,91.307,-148.714,197.682,-606.495,1006.564,51.075,-24.512,47.553
9.616,-62.590,-111.707,-28.773,-4.613,91.307,-148.714,197.202,-606.171,1006.900,51.045,-24.502,47.540
9.626,-62.598,-111.692,-28.774,-4.613,91.307,-148.714,197.018,-606.007,1007.055,51.031,-24.497,47.538
9.635,-62.605,-111.668,-28.773,-4.613,91.306,-148.714,196.762,-605.705,1007.327,51.004,-24.489,47.540
9.646,-62.614,-111.643,-28.775,-4.613,91.305,-148.714,196.506,-605.410,1007.588,50.980,-24.481,47.542
9.655,-62.619,-111.635,-28.774,-4.613,91.305,-148.714,196.380,-605.308,1007.690,50.970,-24.478,47.540
9.666,-62.636,-111.628,-28.773,-4.613,91.305,-148.714,196.157,-605.272,1007.767,50.963,-24.476,47.526
9.676,-62.653,-111.629,-28.773,-4.613,91.305,-148.714,195.983,-605.352,1007.751,50.965,-24.476,47.508
9.685,-62.655,-111.629,-28.773,-4.613,91.305,-148.714,195.966,-605.354,1007.753,50.964,-24.476,47.507
9.696,-62.654,-111.632,-28.773,-4.613,91.305,-148.714,195.993,-605.396,1007.716,50.968,-24.477,47.506
9.705,-62.653,-111.639,-28.776,-4.614,91.305,-148.714,196.063,-605.498,1007.623,50.978,-24.481,47.503
9.716,-62.653,-111.643,-28.776,-4.614,91.305,-148.714,196.087,-605.556,1007.576,50.982,-24.482,47.501
9.726,-62.654,-111.647,-28.777,-4.614,91.305,-148.714,196.120,-605.625,1007.519,50.988,-24.484,47.498
9.735,-62.652,-111.657,-28.780,-4.614,91.305,-148.714,196.214,-605.762,1007.397,51.000,-24.488,47.495
9.746,-62.651,-111.662,-28.780,-4.614,91.305,-148.714,196.269,-605.843,1007.327,51.007,-24.490,47.493
9.756,-62.648,-111.676,-28.780,-4.615,91.305,-148.714,196.393,-606.021,1007.174,51.022,-24.495,47.490
9.766,-62.645,-111.690,-28.781,-4.616,91.305,-148.714,196.525,-606.201,1007.017,51.038,-24.501,47.486
9.776,-62.643,-111.698,-28.780,-4.616,91.305,-148.714,196.595,-606.297,1006.934,51.046,-24.503,47.485
9.786,-62.642,-111.712,-28.781,-4.616,91.305,-148.714,196.711,-606.486,1006.774,51.061,-24.508,47.480
9.796,-62.642,-111.726,-28.783,-4.616,91.305,-148.714,196.814,-606.699,1006.598,51.078,-24.514,47.472
9.806,-62.642,-111.734,-28.784,-4.616,91.304,-148.714,196.870,-606.816,1006.501,51.087,-24.517,47.468
9.816,-62.642,-111.755,-28.785,-4.615,91.300,-148.714,197.001,-607.106,1006.268,51.107,-24.527,47.456
9.826,-62.642,-111.780,-28.784,-4.615,91.298,-148.714,197.166,-607.430,1006.006,51.131,-24.536,47.445
9.835,-62.641,-111.788,-28.784,-4.615,91.297,-148.714,197.231,-607.541,1005.914,51.140,-24.539,47.441
9.846,-62.639,-111.794,-28.784,-4.615,91.293,-148.714,197.268,-607.620,1005.853,51.144,-24.543,47.438
9.855,-62.639,-111.793,-28.783,-4.612,91.284,-148.714,197.222,-607.605,1005.882,51.137,-24.546,47.434
9.865,-62.638,-111.792,-28.781,-4.610,91.282,-148.714,197.207,-607.586,1005.903,51.133,-24.547,47.434
9.876,-62.638,-111.789,-28.778,-4.608,91.280,-148.714,197.163,-607.504,1005.979,51.123,-24.544,47.438
9.886,-62.637,-111.783,-28.774,-4.604,91.278,-148.714,197.103,-607.399,1006.077,51.109,-24.541,47.442
9.895,-62.637,-111.782,-28.773,-4.603,91.276,-148.714,197.083,-607.372,1006.103,51.105,-24.542,47.443
9.905,-62.635,-111.779,-28.772,-4.603,91.269,-148.713,197.045,-607.337,1006.142,51.100,-24.544,47.441
9.915,-62.635,-111.775,-28.773,-4.603,91.262,-148.713,197.001,-607.303,1006.178,51.095,-24.547,47.438
9.926,-62.634,-111.773,-28.771,-4.601,91.259,-148.713,196.970,-607.256,1006.224,51.088,-24.546,47.439
9.936,-62.633,-111.766,-28.770,-4.598,91.251,-148.713,196.888,-607.156,1006.319,51.075,-24.547,47.439
9.946,-62.632,-111.755,-28.767,-4.590,91.239,-148.712,196.753,-606.979,1006.488,51.049,-24.546,47.442
9.956,-62.631,-111.747,-28.764,-4.584,91.228,-148.711,196.637,-606.850,1006.617,51.029,-24.547,47.442
9.965,-62.632,-111.727,-28.756,-4.583,91.196,-148.710,196.332,-606.592,1006.901,50.992,-24.555,47.431
9.976,-62.631,-111.704,-28.747,-4.600,91.144,-148.707,195.956,-606.377,1007.182,50.964,-24.581,47.403
9.985,-62.631,-111.696,-28.742,-4.605,91.115,-148.704,195.840,-606.331,1007.257,50.954,-24.591,47.393
9.995,-62.630,-111.687,-28.736,-4.605,91.059,-148.695,195.475,-606.255,1007.439,50.919,-24.628,47.360
10.005,-62.625,-111.679,-28.733,-4.602,91.003,-148.678,195.228,-606.220,1007.553,50.887,-24.667,47.342
10.015,-62.622,-111.676,-28.731,-4.601,90.986,-148.665,195.163,-606.188,1007.602,50.874,-24.684,47.343
10.025,-62.613,-111.673,-28.726,-4.596,90.990,-148.632,195.242,-606.044,1007.692,50.851,-24.703,47.385
10.035,-62.594,-111.671,-28.707,-4.584,91.068,-148.576,195.669,-605.602,1007.905,50.817,-24.692,47.514
10.045,-62.580,-111.668,-28.685,-4.576,91.124,-148.543,195.946,-605.217,1008.129,50.787,-24.677,47.606
10.055,-62.544,-111.654,-28.627,-4.556,91.224,-148.473,196.396,-604.194,1008.817,50.692,-24.645,47.803
10.065,-62.478,-111.623,-28.520,-4.538,91.276,-148.408,196.666,-602.600,1010.068,50.526,-24.613,48.018
10.075,-62.432,-111.606,-28.447,-4.536,91.274,-148.380,196.744,-601.659,1010.862,50.422,-24.603,48.122
10.086,-62.311,-111.559,-28.262,-4.534,91.258,-148.312,196.920,-599.279,1012.871,50.158,-24.582,48.380
10.095,-62.149,-111.500,-28.040,-4.532,91.245,-148.169,197.310,-596.284,1015.309,49.821,-24.598,48.755
10.106,-62.046,-111.465,-27.912,-4.532,91.246,-148.051,197.668,-594.499,1016.706,49.618,-24.629,49.013
10.116,-61.789,-111.376,-27.630,-4.526,91.249,-147.737,198.655,-590.263,1019.911,49.139,-24.729,49.657
10.125,-61.437,-111.247,-27.278,-4.517,91.250,-147.317,200.015,-584.607,1024.071,48.509,-24.864,50.525
10.135,-61.280,-111.191,-27.126,-4.514,91.249,-147.135,200.621,-582.129,1025.865,48.237,-24.920,50.905
10.146,-60.830,-111.045,-26.717,-4.516,91.246,-146.640,202.521,-575.477,1030.557,47.519,-25.078,51.958
10.157,-60.318,-110.893,-26.281,-4.517,91.242,-146.064,204.771,-568.266,1035.478,46.737,-25.272,53.155
10.166,-60.039,-110.815,-26.053,-4.520,91.238,-145.748,206.018,-564.479,1038.001,46.326,-25.382,53.803
10.175,-59.447,-110.657,-25.579,-4.520,91.225,-145.089,208.605,-556.569,1043.185,45.465,-25.603,55.168
10.185,-58.814,-110.490,-25.060,-4.524,91.190,-144.345,211.088,-548.068,1048.709,44.515,-25.861,56.661
10.195,-58.493,-110.406,-24.796,-4.531,91.162,-143.946,212.252,-543.782,1051.468,44.026,-26.008,57.431
10.205,-57.845,-110.239,-24.270,-4.546,91.091,-143.132,214.452,-535.217,1056.911,43.035,-26.308,58.993
10.215,-57.168,-110.069,-23.676,-4.573,91.018,-142.174,216.413,-525.997,1062.747,41.928,-26.659,60.740
10.226,-56.925,-110.005,-23.443,-4.584,90.998,-141.808,216.979,-522.465,1064.990,41.501,-26.779,61.405
10.235,-56.375,-109.862,-22.912,-4.604,90.963,-140.891,218.169,-514.404,1070.031,40.494,-27.086,63.002
10.245,-55.914,-109.736,-22.382,-4.612,90.943,-139.972,218.611,-506.821,1074.858,39.493,-27.366,64.533
10.256,-55.719,-109.681,-22.109,-4.621,90.931,-139.520,218.501,-503.234,1077.212,38.998,-27.496,65.257
10.265,-55.419,-109.584,-21.616,-4.638,90.897,-138.623,217.768,-496.984,1081.405,38.064,-27.775,66.587
10.276,-55.192,-109.514,-21.122,-4.664,90.834,-137.715,216.502,-491.472,1085.271,37.143,-28.078,67.836
10.285,-55.119,-109.496,-20.911,-4.677,90.788,-137.297,215.787,-489.409,1086.800,36.739,-28.237,68.362
10.296,-55.022,-109.485,-20.538,-4.677,90.663,-136.558,214.212,-486.194,1089.341,35.998,-28.535,69.246
10.305,-54.976,-109.491,-20.183,-4.665,90.494,-135.799,212.256,-483.605,1091.611,35.243,-28.870,70.078
10.315,-54.977,-109.496,-20.027,-4.661,90.425,-135.423,211.281,-482.567,1092.570,34.896,-29.038,70.466
10.326,-54.993,-109.506,-19.755,-4.661,90.307,-134.717,209.492,-480.819,1094.216,34.271,-29.355,71.180
10.335,-55.014,-109.511,-19.530,-4.662,90.164,-134.006,207.790,-479.452,1095.590,33.665,-29.704,71.872
10.346,-55.023,-109.513,-19.457,-4.662,90.114,-133.740,207.211,-479.025,1096.031,33.448,-29.837,72.128
10.355,-55.054,-109.513,-19.326,-4.662,90.033,-133.136,206.099,-478.224,1096.840,32.996,-30.136,72.706
10.365,-55.096,-109.509,-19.243,-4.662,90.019,-132.605,205.347,-477.608,1097.392,32.648,-30.377,73.215
10.375,-55.119,-109.508,-19.215,-4.663,90.023,-132.358,205.077,-477.406,1097.571,32.502,-30.490,73.448
10.385,-55.164,-109.506,-19.179,-4.661,90.029,-131.904,204.634,-477.162,1097.805,32.243,-30.705,73.869
10.396,-55.200,-109.506,-19.169,-4.660,90.029,-131.490,204.397,-477.152,1097.852,32.025,-30.919,74.246
10.405,-55.219,-109.508,-19.172,-4.659,90.030,-131.313,204.324,-477.220,1097.821,31.938,-31.013,74.402
10.416,-55.255,-109.512,-19.178,-4.656,90.033,-131.006,204.186,-477.387,1097.744,31.788,-31.179,74.667
10.425,-55.297,-109.516,-19.180,-4.652,90.036,-130.733,203.961,-477.548,1097.693,31.651,-31.322,74.897
10.435,-55.315,-109.518,-19.180,-4.650,90.038,-130.644,203.858,-477.613,1097.677,31.606,-31.368,74.969
10.446,-55.364,-109.523,-19.180,-4.649,90.043,-130.485,203.560,-477.809,1097.632,31.529,-31.451,75.079
10.455,-55.417,-109.527,-19.182,-4.651,90.054,-130.360,203.247,-478.029,1097.576,31.477,-31.515,75.151
10.465,-55.441,-109.529,-19.182,-4.651,90.064,-130.298,203.122,-478.113,1097.553,31.453,-31.544,75.191
10.475,-55.480,-109.533,-19.184,-4.656,90.098,-130.218,203.007,-478.227,1097.500,31.439,-31.573,75.242
10.485,-55.505,-109.538,-19.186,-4.655,90.167,-130.246,203.105,-478.215,1097.452,31.496,-31.524,75.214
10.496,-55.509,-109.539,-19.184,-4.655,90.204,-130.285,203.209,-478.156,1097.445,31.538,-31.483,75.185
10.505,-55.505,-109.540,-19.185,-4.657,90.268,-130.379,203.478,-478.013,1097.433,31.626,-31.401,75.119
10.516,-55.500,-109.539,-19.186,-4.658,90.286,-130.435,203.569,-477.956,1097.436,31.666,-31.362,75.075
10.525,-55.499,-109.539,-19.185,-4.658,90.280,-130.430,203.551,-477.959,1097.442,31.659,-31.368,75.079
10.535,-55.499,-109.537,-19.184,-4.657,90.269,-130.356,203.504,-477.946,1097.461,31.611,-31.411,75.150
10.546,-55.501,-109.535,-19.183,-4.656,90.267,-130.270,203.473,-477.895,1097.491,31.561,-31.453,75.235
10.556,-55.502,-109.533,-19.182,-4.655,90.267,-130.244,203.447,-477.860,1097.514,31.544,-31.465,75.262
10.566,-55.503,-109.530,-19.180,-4.655,90.266,-130.234,203.399,-477.807,1097.553,31.534,-31.468,75.273
10.576,-55.502,-109.529,-19.180,-4.655,90.265,-130.248,203.389,-477.792,1097.564,31.540,-31.460,75.259
10.586,-55.501,-109.529,-19.180,-4.656,90.265,-130.257,203.394,-477.799,1097.559,31.545,-31.456,75.251
10.597,-55.502,-109.531,-19.182,-4.656,90.264,-130.274,203.403,-477.840,1097.537,31.556,-31.450,75.231
10.606,-55.504,-109.532,-19.182,-4.657,90.261,-130.295,203.388,-477.885,1097.519,31.569,-31.442,75.205
10.616,-55.506,-109.532,-19.183,-4.658,90.258,-130.309,203.364,-477.908,1097.514,31.575,-31.437,75.188
10.626,-55.509,-109.532,-19.183,-4.658,90.250,-130.342,203.295,-477.940,1097.518,31.588,-31.424,75.150
10.636,-55.509,-109.532,-19.183,-4.658,90.237,-130.374,203.231,-477.976,1097.522,31.597,-31.415,75.112
10.646,-55.509,-109.532,-19.182,-4.658,90.227,-130.385,203.197,-478.010,1097.518,31.598,-31.414,75.097
10.657,-55.509,-109.534,-19.183,-4.659,90.201,-130.392,203.126,-478.120,1097.489,31.590,-31.428,75.078
10.666,-55.509,-109.539,-19.185,-4.659,90.166,-130.391,203.044,-478.290,1097.436,31.576,-31.452,75.062
10.676,-55.510,-109.541,-19.186,-4.659,90.152,-130.390,203.006,-478.361,1097.414,31.571,-31.462,75.055
10.686,-55.511,-109.546,-19.188,-4.659,90.120,-130.391,202.934,-478.536,1097.354,31.559,-31.484,75.037
10.696,-55.514,-109.552,-19.188,-4.660,90.091,-130.391,202.857,-478.704,1097.300,31.549,-31.504,75.020
10.706,-55.515,-109.554,-19.188,-4.660,90.083,-130.391,202.842,-478.767,1097.276,31.547,-31.511,75.014
10.717,-55.519,-109.560,-19.189,-4.660,90.068,-130.391,202.821,-478.900,1097.220,31.545,-31.523,75.002
10.726,-55.521,-109.570,-19.189,-4.660,90.065,-130.390,202.889,-479.056,1097.128,31.553,-31.532,74.994
10.736,-55.521,-109.576,-19.189,-4.660,90.067,-130.390,202.950,-479.127,1097.078,31.559,-31.534,74.993
10.747,-55.520,-109.585,-19.191,-4.660,90.070,-130.390,203.058,-479.258,1096.987,31.570,-31.540,74.989
10.756,-55.519,-109.590,-19.192,-4.660,90.075,-130.390,203.147,-479.321,1096.932,31.578,-31.542,74.990
10.766,-55.518,-109.592,-19.192,-4.660,90.078,-130.390,203.178,-479.337,1096.917,31.581,-31.541,74.991
10.776,-55.514,-109.595,-19.192,-4.659,90.082,-130.390,203.253,-479.348,1096.893,31.585,-31.540,74.995
10.787,-55.510,-109.594,-19.191,-4.658,90.086,-130.390,203.277,-479.294,1096.915,31.584,-31.536,75.002
10.797,-55.507,-109.592,-19.190,-4.658,90.086,-130.390,203.287,-479.255,1096.933,31.582,-31.534,75.007
10.807,-55.500,-109.588,-19.187,-4.658,90.087,-130.390,203.297,-479.144,1096.990,31.576,-31.528,75.018
10.817,-55.492,-109.581,-19.183,-4.657,90.078,-130.390,203.235,-479.008,1097.080,31.560,-31.526,75.027
10.826,-55.489,-109.577,-19.180,-4.656,90.073,-130.390,203.182,-478.927,1097.137,31.550,-31.523,75.032
10.836,-55.485,-109.566,-19.177,-4.656,90.061,-130.390,203.048,-478.771,1097.254,31.531,-31.521,75.037
10.846,-55.486,-109.551,-19.178,-4.659,90.045,-130.390,202.860,-478.629,1097.370,31.513,-31.523,75.036
10.856,-55.486,-109.546,-19.180,-4.659,90.040,-130.389,202.796,-478.579,1097.409,31.507,-31.523,75.036
10.866,-55.490,-109.536,-19.178,-4.655,90.032,-130.390,202.618,-478.442,1097.521,31.488,-31.517,75.037
10.876,-55.498,-109.521,-19.175,-4.652,90.030,-130.390,202.385,-478.250,1097.669,31.470,-31.505,75.036
10.886,-55.504,-109.512,-19.174,-4.652,90.031,-130.390,202.244,-478.135,1097.757,31.461,-31.498,75.035
10.896,-55.522,-109.488,-19.171,-4.645,90.036,-130.391,201.848,-477.802,1098.007,31.434,-31.472,75.034
10.906,-55.550,-109.444,-19.169,-4.638,90.036,-130.393,201.172,-477.255,1098.424,31.387,-31.436,75.029
10.917,-55.572,-109.419,-19.169,-4.633,90.035,-130.395,200.738,-476.973,1098.653,31.362,-31.417,75.018
10.926,-55.637,-109.365,-19.176,-4.640,90.041,-130.403,199.757,-476.513,1099.078,31.333,-31.383,74.967
10.936,-55.720,-109.324,-19.184,-4.666,90.049,-130.419,198.819,-476.383,1099.330,31.340,-31.367,74.874
10.946,-55.774,-109.315,-19.188,-4.689,90.052,-130.432,198.367,-476.547,1099.342,31.363,-31.369,74.800
10.956,-55.899,-109.319,-19.190,-4.763,90.057,-130.471,197.564,-477.320,1099.136,31.458,-31.399,74.601
10.966,-56.031,-109.334,-19.190,-4.861,90.063,-130.517,196.857,-478.327,1098.798,31.587,-31.445,74.372
10.976,-56.093,-109.343,-19.190,-4.908,90.067,-130.540,196.547,-478.823,1098.623,31.651,-31.466,74.263
10.986,-56.203,-109.364,-19.187,-4.960,90.075,-130.579,195.949,-479.635,1098.351,31.738,-31.486,74.085
10.997,-56.290,-109.385,-19.185,-4.944,90.085,-130.607,195.388,-480.129,1098.215,31.760,-31.468,73.972
11.006,-56.324,-109.397,-19.185,-4.923,90.093,-130.619,195.200,-480.327,1098.147,31.764,-31.452,73.934
11.016,-56.361,-109.431,-19.187,-4.873,90.120,-130.646,195.188,-480.703,1097.937,31.780,-31.414,73.886
11.026,-56.365,-109.476,-19.192,-4.826,90.170,-130.692,195.668,-481.087,1097.609,31.833,-31.363,73.857
11.036,-56.363,-109.506,-19.191,-4.810,90.204,-130.727,196.036,-481.357,1097.382,31.883,-31.335,73.830
11.046,-56.368,-109.567,-19.188,-4.807,90.284,-130.837,196.808,-481.990,1096.877,32.031,-31.267,73.724
11.056,-56.374,-109.610,-19.182,-4.804,90.370,-130.992,197.399,-482.362,1096.540,32.188,-31.159,73.583
11.066,-56.377,-109.619,-19.182,-4.802,90.415,-131.076,197.597,-482.389,1096.469,32.262,-31.094,73.513
11.076,-56.388,-109.625,-19.182,-4.795,90.509,-131.257,197.856,-482.277,1096.433,32.404,-30.945,73.362
11.086,-56.408,-109.625,-19.181,-4.782,90.617,-131.470,197.997,-482.044,1096.479,32.557,-30.760,73.184
11.097,-56.424,-109.625,-19.181,-4.771,90.669,-131.592,197.999,-481.942,1096.508,32.636,-30.658,73.075
11.106,-56.478,-109.624,-19.182,-4.745,90.762,-131.885,197.763,-481.853,1096.564,32.809,-30.432,72.785
11.116,-56.552,-109.626,-19.183,-4.736,90.831,-132.229,197.305,-481.987,1096.572,33.009,-30.203,72.408
11.126,-56.594,-109.628,-19.186,-4.744,90.858,-132.417,197.054,-482.166,1096.528,33.125,-30.093,72.190
11.136,-56.693,-109.638,-19.190,-4.762,90.902,-132.861,196.423,-482.705,1096.387,33.393,-29.845,71.667
11.147,-56.767,-109.651,-19.191,-4.774,90.933,-133.272,195.943,-483.163,1096.264,33.626,-29.615,71.200
11.157,-56.805,-109.658,-19.192,-4.775,90.949,-133.526,195.683,-483.396,1096.204,33.763,-29.471,70.923
11.166,-56.875,-109.668,-19.193,-4.773,90.977,-134.076,195.132,-483.791,1096.132,34.041,-29.154,70.337
11.177,-56.946,-109.681,-19.192,-4.770,90.998,-134.669,194.537,-484.219,1096.063,34.331,-28.813,69.710
11.186,-56.980,-109.688,-19.192,-4.768,91.000,-134.978,194.231,-484.471,1096.014,34.477,-28.641,69.384
11.196,-57.047,-109.703,-19.190,-4.768,91.005,-135.661,193.606,-484.966,1095.931,34.795,-28.258,68.675
11.206,-57.116,-109.709,-19.190,-4.772,91.002,-136.452,192.847,-485.408,1095.911,35.149,-27.812,67.867
11.216,-57.143,-109.709,-19.191,-4.773,91.000,-136.767,192.515,-485.558,1095.922,35.284,-27.633,67.547
11.226,-57.214,-109.707,-19.189,-4.771,90.998,-137.581,191.642,-485.864,1095.997,35.623,-27.158,66.730
11.236,-57.309,-109.709,-19.190,-4.770,91.001,-138.431,190.612,-486.304,1096.032,35.975,-26.660,65.863
11.246,-57.362,-109.710,-19.190,-4.769,91.002,-138.872,190.041,-486.534,1096.056,36.153,-26.400,65.413
11.257,-57.468,-109.709,-19.188,-4.764,91.004,-139.790,188.838,-486.940,1096.150,36.509,-25.850,64.486
11.266,-57.563,-109.709,-19.188,-4.761,91.005,-140.719,187.757,-487.349,1096.217,36.863,-25.293,63.567
11.276,-57.608,-109.709,-19.188,-4.761,91.005,-141.192,187.232,-487.548,1096.252,37.041,-25.009,63.105
11.287,-57.693,-109.705,-19.186,-4.763,91.006,-142.138,186.187,-487.866,1096.361,37.385,-24.435,62.192
11.296,-57.768,-109.701,-19.184,-4.762,91.006,-143.108,185.210,-488.132,1096.488,37.723,-23.840,61.278
11.306,-57.799,-109.699,-19.184,-4.761,91.007,-143.587,184.783,-488.249,1096.547,37.887,-23.544,60.834
11.316,-57.839,-109.693,-19.181,-4.760,91.010,-144.546,184.089,-488.344,1096.704,38.202,-22.946,59.978
11.327,-57.852,-109.683,-19.175,-4.755,91.010,-145.482,183.567,-488.264,1096.922,38.489,-22.357,59.177
11.336,-57.851,-109.676,-19.171,-4.753,91.009,-145.939,183.342,-488.162,1097.057,38.622,-22.066,58.796
11.347,-57.851,-109.657,-19.164,-4.746,91.010,-146.857,182.855,-487.893,1097.365,38.877,-21.476,58.038
11.357,-57.850,-109.632,-19.159,-4.740,91.010,-147.724,182.341,-487.540,1097.716,39.103,-20.915,57.329
