t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
5.179,-51.636,-115.514,-85.835,15.250,91.234,-141.088,429.847,-707.380,436.126,97.831,-38.781,34.682
5.189,-51.534,-115.553,-85.874,15.313,91.235,-141.089,431.152,-706.674,435.426,97.851,-38.780,34.772
5.198,-51.328,-115.638,-85.949,15.437,91.235,-141.089,433.822,-705.274,433.962,97.897,-38.777,34.950
5.209,-51.123,-115.731,-86.008,15.545,91.235,-141.090,436.508,-703.939,432.482,97.953,-38.773,35.119
5.219,-51.023,-115.776,-86.032,15.603,91.235,-141.090,437.828,-703.277,431.839,97.967,-38.773,35.210
5.229,-50.824,-115.868,-86.066,15.724,91.235,-141.090,440.450,-701.987,430.708,97.974,-38.773,35.404
5.239,-50.597,-115.994,-86.079,15.851,91.235,-141.090,443.543,-700.615,429.368,97.988,-38.772,35.624
5.249,-50.509,-116.055,-86.079,15.894,91.235,-141.089,444.794,-700.134,428.691,98.011,-38.771,35.697
5.258,-50.299,-116.215,-86.077,15.983,91.234,-141.090,447.805,-699.064,426.838,98.099,-38.766,35.850
5.269,-50.092,-116.380,-86.079,16.077,91.232,-141.090,450.802,-698.002,424.870,98.194,-38.761,35.997
5.279,-49.986,-116.463,-86.080,16.129,91.232,-141.090,452.318,-697.447,423.914,98.235,-38.759,36.076
5.288,-49.779,-116.629,-86.081,16.233,91.232,-141.090,455.302,-696.354,422.014,98.315,-38.754,36.234
5.299,-49.578,-116.791,-86.082,16.319,91.232,-141.090,458.208,-695.294,420.062,98.414,-38.749,36.373
5.309,-49.480,-116.877,-86.081,16.354,91.232,-141.090,459.641,-694.812,418.996,98.479,-38.745,36.430
5.319,-49.288,-117.059,-86.079,16.416,91.232,-141.090,462.513,-693.887,416.697,98.628,-38.737,36.529
5.329,-49.092,-117.248,-86.082,16.492,91.233,-141.090,465.430,-692.935,414.283,98.777,-38.728,36.633
5.338,-48.996,-117.349,-86.082,16.536,91.234,-141.090,466.882,-692.484,413.028,98.850,-38.724,36.683
5.349,-48.821,-117.579,-86.078,16.636,91.236,-141.090,469.667,-691.805,410.222,99.010,-38.715,36.760
5.359,-48.658,-117.825,-86.071,16.749,91.239,-141.090,472.351,-691.255,407.261,99.172,-38.705,36.826
5.369,-48.577,-117.944,-86.072,16.808,91.241,-141.090,473.663,-690.960,405.808,99.250,-38.700,36.859
5.380,-48.421,-118.167,-86.075,16.936,91.245,-141.091,476.163,-690.330,403.150,99.374,-38.693,36.942
5.389,-48.274,-118.388,-86.073,17.108,91.250,-141.091,478.518,-689.742,400.784,99.433,-38.689,37.056
5.400,-48.205,-118.505,-86.070,17.208,91.253,-141.091,479.664,-689.488,399.582,99.453,-38.689,37.117
5.410,-48.073,-118.739,-86.064,17.437,91.266,-141.091,481.872,-688.991,397.329,99.451,-38.690,37.263
5.419,-47.942,-118.962,-86.047,17.731,91.294,-141.091,484.066,-688.373,395.650,99.340,-38.701,37.491
5.428,-47.872,-119.072,-86.031,17.899,91.314,-141.091,485.226,-687.997,395.026,99.245,-38.709,37.641
5.439,-47.720,-119.274,-85.990,18.296,91.368,-141.091,487.654,-687.003,394.412,98.943,-38.733,38.035
5.448,-47.556,-119.451,-85.929,18.756,91.442,-141.092,490.191,-685.743,394.668,98.505,-38.766,38.546
5.459,-47.473,-119.532,-85.893,19.000,91.483,-141.092,491.466,-685.047,395.034,98.251,-38.784,38.830
5.468,-47.294,-119.698,-85.807,19.567,91.565,-141.092,494.129,-683.519,396.219,97.628,-38.822,39.481
5.479,-47.134,-119.842,-85.721,20.087,91.619,-141.092,496.404,-682.186,397.511,97.036,-38.851,40.065
5.489,-47.043,-119.924,-85.666,20.380,91.640,-141.093,497.679,-681.454,398.286,96.696,-38.865,40.391
5.498,-46.856,-120.093,-85.539,20.975,91.661,-141.094,500.230,-680.025,400.011,95.984,-38.888,41.046
5.512,-46.670,-120.256,-85.391,21.599,91.661,-141.094,502.646,-678.639,402.155,95.203,-38.908,41.722
5.519,-46.579,-120.334,-85.310,21.916,91.660,-141.094,503.817,-677.941,403.381,94.792,-38.916,42.070
5.529,-46.396,-120.493,-85.139,22.535,91.659,-141.095,506.181,-676.554,405.810,93.981,-38.927,42.761
5.539,-46.209,-120.662,-84.967,23.138,91.657,-141.095,508.610,-675.146,408.017,93.201,-38.933,43.436
5.550,-46.115,-120.748,-84.880,23.428,91.655,-141.096,509.843,-674.440,409.038,92.828,-38.934,43.764
5.558,-45.926,-120.922,-84.708,23.998,91.649,-141.096,512.292,-673.032,411.004,92.097,-38.932,44.406
5.569,-45.747,-121.091,-84.543,24.525,91.639,-141.097,514.596,-671.718,412.755,91.425,-38.926,44.996
5.579,-45.656,-121.173,-84.461,24.773,91.633,-141.097,515.765,-671.044,413.580,91.106,-38.922,45.281
5.589,-45.465,-121.333,-84.306,25.235,91.620,-141.097,518.209,-669.610,415.041,90.519,-38.913,45.829
5.598,-45.275,-121.484,-84.150,25.639,91.598,-141.097,520.615,-668.232,416.368,89.993,-38.903,46.326
5.609,-45.182,-121.557,-84.070,25.814,91.581,-141.097,521.798,-667.591,416.967,89.759,-38.897,46.550
5.618,-45.001,-121.693,-83.913,26.120,91.536,-141.098,524.070,-666.390,418.057,89.340,-38.887,46.950
5.630,-44.818,-121.825,-83.758,26.358,91.479,-141.097,526.375,-665.251,418.878,89.005,-38.878,47.286
5.641,-44.723,-121.893,-83.681,26.454,91.447,-141.097,527.577,-664.696,419.149,88.870,-38.875,47.434
5.651,-44.532,-122.035,-83.533,26.590,91.379,-141.098,530.062,-663.643,419.279,88.687,-38.870,47.671
5.658,-44.353,-122.173,-83.376,26.653,91.312,-141.098,532.492,-662.760,419.221,88.583,-38.869,47.848
5.669,-44.269,-122.238,-83.294,26.664,91.278,-141.098,533.655,-662.377,419.197,88.547,-38.868,47.922
5.683,-44.088,-122.371,-83.113,26.657,91.202,-141.097,536.154,-661.575,419.164,88.493,-38.868,48.060
5.688,-43.937,-122.476,-82.961,26.653,91.129,-141.097,538.192,-660.908,419.231,88.438,-38.869,48.173
5.700,-43.856,-122.532,-82.878,26.652,91.081,-141.097,539.252,-660.573,419.298,88.404,-38.869,48.227
5.709,-43.689,-122.638,-82.709,26.652,90.949,-141.097,541.296,-659.955,419.546,88.324,-38.869,48.312
5.720,-43.556,-122.719,-82.573,26.652,90.815,-141.097,542.818,-659.542,419.820,88.253,-38.870,48.355
5.730,-43.485,-122.759,-82.506,26.652,90.735,-141.097,543.594,-659.326,419.955,88.218,-38.871,48.370
5.739,-43.344,-122.828,-82.379,26.652,90.556,-141.097,545.020,-658.925,420.296,88.144,-38.874,48.378
5.748,-43.208,-122.875,-82.263,26.650,90.347,-141.097,546.200,-658.586,420.837,88.058,-38.877,48.359
5.759,-43.140,-122.893,-82.210,26.649,90.233,-141.097,546.726,-658.430,421.132,88.015,-38.880,48.340
5.768,-43.009,-122.913,-82.123,26.648,89.982,-141.097,547.586,-658.152,421.781,87.929,-38.885,48.274
5.779,-42.892,-122.916,-82.050,26.641,89.708,-141.097,548.139,-658.018,422.473,87.849,-38.891,48.166
5.790,-42.838,-122.917,-82.017,26.633,89.565,-141.098,548.344,-658.006,422.791,87.817,-38.895,48.098
5.800,-42.732,-122.914,-81.955,26.610,89.275,-141.098,548.706,-658.009,423.391,87.763,-38.903,47.948
5.810,-42.634,-122.913,-81.896,26.576,88.977,-141.098,548.957,-658.126,423.890,87.729,-38.912,47.769
5.820,-42.592,-122.910,-81.869,26.553,88.828,-141.098,548.998,-658.249,424.117,87.721,-38.916,47.668
5.829,-42.521,-122.902,-81.816,26.498,88.529,-141.098,548.926,-658.618,424.559,87.713,-38.926,47.445
5.839,-42.454,-122.894,-81.759,26.430,88.238,-141.098,548.846,-659.009,424.993,87.716,-38.935,47.219
5.849,-42.420,-122.890,-81.728,26.395,88.097,-141.098,548.842,-659.184,425.222,87.716,-38.939,47.113
5.859,-42.349,-122.883,-81.659,26.322,87.830,-141.098,548.894,-659.483,425.734,87.713,-38.948,46.918
5.870,-42.282,-122.872,-81.583,26.252,87.560,-141.097,548.894,-659.800,426.408,87.690,-38.956,46.730
5.879,-42.261,-122.867,-81.553,26.232,87.460,-141.097,548.836,-659.951,426.713,87.672,-38.960,46.662
5.890,-42.218,-122.852,-81.490,26.191,87.226,-141.097,548.609,-660.330,427.422,87.625,-38.968,46.501
5.900,-42.174,-122.827,-81.436,26.156,87.016,-141.097,548.423,-660.569,428.209,87.569,-38.976,46.370
5.910,-42.151,-122.809,-81.414,26.140,86.916,-141.097,548.320,-660.642,428.651,87.537,-38.981,46.313
5.920,-42.104,-122.763,-81.374,26.105,86.737,-141.096,548.173,-660.675,429.602,87.472,-38.988,46.222
5.928,-42.059,-122.708,-81.346,26.063,86.580,-141.096,548.041,-660.615,430.525,87.419,-38.995,46.144
5.940,-42.035,-122.681,-81.330,26.037,86.507,-141.096,548.014,-660.566,430.984,87.397,-38.998,46.108
5.950,-41.983,-122.628,-81.308,25.981,86.382,-141.096,548.078,-660.360,431.752,87.373,-39.004,46.050
5.964,-41.930,-122.584,-81.280,25.929,86.280,-141.096,548.265,-660.103,432.481,87.346,-39.008,46.019
5.970,-41.906,-122.561,-81.268,25.909,86.235,-141.096,548.341,-659.970,432.845,87.329,-39.011,46.008
5.980,-41.868,-122.518,-81.245,25.884,86.147,-141.095,548.371,-659.778,433.622,87.276,-39.016,45.992
5.990,-41.842,-122.486,-81.222,25.882,86.060,-141.095,548.275,-659.710,434.335,87.208,-39.021,45.974
5.999,-41.831,-122.471,-81.212,25.883,86.024,-141.095,548.235,-659.674,434.662,87.175,-39.024,45.970
6.010,-41.811,-122.443,-81.202,25.887,85.973,-141.094,548.191,-659.545,435.205,87.121,-39.028,45.973
6.020,-41.795,-122.415,-81.187,25.890,85.942,-141.094,548.170,-659.401,435.809,87.060,-39.031,45.996
6.029,-41.790,-122.396,-81.182,25.892,85.928,-141.094,548.113,-659.333,436.143,87.028,-39.033,46.008
6.039,-41.783,-122.362,-81.174,25.895,85.899,-141.094,547.961,-659.246,436.749,86.970,-39.036,46.022
6.048,-41.776,-122.318,-81.179,25.897,85.859,-141.094,547.737,-659.142,437.350,86.918,-39.039,46.022
6.060,-41.772,-122.297,-81.180,25.898,85.831,-141.094,547.595,-659.123,437.652,86.891,-39.041,46.014
6.069,-41.773,-122.248,-81.178,25.899,85.746,-141.093,547.111,-659.225,438.402,86.824,-39.047,45.971
6.079,-41.778,-122.190,-81.176,25.898,85.608,-141.094,546.366,-659.500,439.278,86.748,-39.055,45.876
6.090,-41.782,-122.157,-81.176,25.898,85.521,-141.094,545.903,-659.695,439.754,86.706,-39.060,45.811
6.099,-41.793,-122.081,-81.176,25.896,85.305,-141.094,544.746,-660.202,440.876,86.611,-39.073,45.645
6.109,-41.809,-121.986,-81.174,25.894,85.029,-141.094,543.259,-660.872,442.274,86.490,-39.090,45.430
6.119,-41.819,-121.935,-81.173,25.892,84.864,-141.094,542.378,-661.298,443.035,86.425,-39.100,45.295
6.129,-41.845,-121.829,-81.170,25.888,84.477,-141.095,540.335,-662.356,444.605,86.291,-39.125,44.967
6.138,-41.877,-121.711,-81.168,25.881,84.020,-141.095,537.923,-663.634,446.318,86.148,-39.154,44.569
6.149,-41.896,-121.648,-81.168,25.878,83.772,-141.096,536.604,-664.326,447.221,86.072,-39.171,44.351
6.159,-41.939,-121.517,-81.167,25.868,83.224,-141.096,533.669,-665.903,449.093,85.918,-39.209,43.857
6.169,-41.988,-121.385,-81.166,25.846,82.610,-141.097,530.435,-667.707,450.917,85.779,-39.251,43.284
6.179,-42.018,-121.308,-81.165,25.824,82.226,-141.097,528.430,-668.844,451.946,85.709,-39.278,42.914
6.189,-42.060,-121.188,-81.165,25.773,81.591,-141.098,525.240,-670.677,453.449,85.625,-39.321,42.292
6.199,-42.089,-121.056,-81.166,25.689,80.869,-141.099,521.852,-672.591,454.967,85.571,-39.368,41.576
6.209,-42.096,-120.989,-81.168,25.633,80.493,-141.099,520.200,-673.516,455.659,85.563,-39.392,41.199
6.218,-42.092,-120.859,-81.173,25.478,79.735,-141.099,517.126,-675.261,456.778,85.608,-39.433,40.418
6.229,-42.081,-120.745,-81.178,25.280,78.967,-141.099,514.189,-677.043,457.467,85.732,-39.465,39.584
6.239,-42.072,-120.688,-81.180,25.147,78.519,-141.099,512.552,-678.099,457.668,85.836,-39.479,39.078
6.249,-42.053,-120.611,-81.184,24.905,77.828,-141.100,510.170,-679.725,457.663,86.058,-39.490,38.267
6.259,-42.022,-120.537,-81.188,24.601,77.099,-141.099,507.843,-681.403,457.316,86.367,-39.486,37.374
6.268,-42.002,-120.505,-81.193,24.435,76.745,-141.099,506.795,-682.199,456.992,86.547,-39.478,36.925
6.279,-41.957,-120.451,-81.203,24.091,76.066,-141.098,504.932,-683.682,456.117,86.937,-39.448,36.045
6.288,-41.898,-120.413,-81.215,23.688,75.374,-141.098,503.276,-685.174,454.762,87.419,-39.394,35.105
6.298,-41.872,-120.401,-81.219,23.528,75.122,-141.098,502.758,-685.687,454.170,87.614,-39.368,34.756
6.309,-41.797,-120.388,-81.231,23.142,74.554,-141.097,501.836,-686.759,452.523,88.104,-39.293,33.953
6.319,-41.700,-120.385,-81.252,22.752,74.044,-141.096,501.434,-687.507,450.636,88.616,-39.203,33.217
6.328,-41.646,-120.385,-81.268,22.560,73.807,-141.095,501.358,-687.782,449.622,88.876,-39.152,32.869
6.338,-41.534,-120.387,-81.310,22.189,73.365,-141.094,501.357,-688.196,447.517,89.393,-39.045,32.213
6.349,-41.432,-120.388,-81.362,21.830,72.971,-141.093,501.385,-688.543,445.372,89.902,-38.930,31.600
6.358,-41.382,-120.387,-81.394,21.661,72.793,-141.092,501.444,-688.651,444.299,90.148,-38.872,31.319
6.369,-41.273,-120.384,-81.472,21.344,72.481,-141.091,501.771,-688.653,442.138,90.625,-38.754,30.816
6.378,-41.158,-120.380,-81.558,21.066,72.221,-141.090,502.326,-688.424,440.057,91.063,-38.639,30.397
6.389,-41.106,-120.378,-81.602,20.943,72.110,-141.089,502.598,-688.285,439.073,91.263,-38.585,30.214
6.399,-41.014,-120.374,-81.691,20.737,71.921,-141.088,503.067,-688.010,437.286,91.613,-38.489,29.899
6.409,-40.931,-120.370,-81.779,20.569,71.767,-141.085,503.524,-687.697,435.668,91.915,-38.405,29.640
6.418,-40.892,-120.366,-81.825,20.499,71.705,-141.084,503.759,-687.504,434.929,92.049,-38.367,29.534
6.430,-40.815,-120.349,-81.923,20.398,71.607,-141.082,504.230,-687.003,433.682,92.266,-38.305,29.378
6.439,-40.753,-120.316,-82.036,20.344,71.529,-141.081,504.475,-686.470,432.721,92.425,-38.258,29.263
6.449,-40.724,-120.295,-82.091,20.327,71.493,-141.081,504.566,-686.196,432.355,92.486,-38.239,29.219
6.459,-40.667,-120.236,-82.219,20.303,71.421,-141.081,504.621,-685.574,431.736,92.596,-38.205,29.135
6.468,-40.609,-120.150,-82.372,20.283,71.353,-141.080,504.577,-684.814,431.258,92.699,-38.173,29.062
6.479,-40.578,-120.096,-82.455,20.272,71.323,-141.080,504.543,-684.370,431.105,92.746,-38.158,29.034
6.489,-40.513,-119.961,-82.631,20.243,71.275,-141.080,504.463,-683.325,431.034,92.829,-38.131,29.001
6.499,-40.459,-119.831,-82.781,20.217,71.251,-141.080,504.374,-682.371,431.190,92.883,-38.115,28.996
6.508,-40.432,-119.759,-82.858,20.204,71.245,-141.080,504.329,-681.850,431.340,92.905,-38.108,29.004
6.519,-40.378,-119.618,-83.007,20.181,71.244,-141.080,504.281,-680.802,431.688,92.940,-38.097,29.035
6.528,-40.316,-119.479,-83.150,20.167,71.244,-141.080,504.348,-679.680,432.082,92.963,-38.090,29.083
6.538,-40.272,-119.401,-83.229,20.164,71.241,-141.081,504.473,-678.974,432.354,92.967,-38.089,29.122
6.548,-40.193,-119.286,-83.348,20.163,71.232,-141.081,504.803,-677.819,432.716,92.973,-38.086,29.188
6.559,-40.098,-119.179,-83.482,20.165,71.207,-141.081,505.259,-676.570,432.821,93.003,-38.076,29.239
6.569,-40.051,-119.132,-83.551,20.165,71.184,-141.081,505.474,-675.985,432.764,93.028,-38.067,29.248
6.579,-39.958,-119.045,-83.691,20.164,71.115,-141.081,505.806,-674.914,432.506,93.091,-38.045,29.233
6.588,-39.862,-118.961,-83.856,20.166,71.006,-141.081,505.999,-673.891,431.947,93.183,-38.012,29.163
6.599,-39.809,-118.923,-83.946,20.166,70.937,-141.081,506.092,-673.381,431.550,93.242,-37.991,29.111
6.609,-39.697,-118.852,-84.131,20.169,70.770,-141.081,506.267,-672.367,430.596,93.371,-37.944,28.977
6.619,-39.592,-118.778,-84.325,20.173,70.576,-141.080,506.211,-671.464,429.617,93.502,-37.893,28.807
6.629,-39.544,-118.740,-84.422,20.174,70.467,-141.080,506.092,-671.070,429.132,93.568,-37.866,28.707
6.639,-39.449,-118.664,-84.624,20.177,70.230,-141.080,505.728,-670.335,428.087,93.707,-37.808,28.480
6.648,-39.352,-118.597,-84.837,20.185,69.973,-141.080,505.313,-669.644,426.831,93.860,-37.743,28.225
6.659,-39.307,-118.567,-84.951,20.189,69.839,-141.080,505.050,-669.339,426.072,93.950,-37.706,28.082
6.669,-39.226,-118.507,-85.193,20.204,69.569,-141.079,504.381,-668.791,424.441,94.137,-37.627,27.780
6.678,-39.156,-118.444,-85.461,20.241,69.293,-141.079,503.483,-668.300,422.659,94.324,-37.545,27.460
6.688,-39.118,-118.407,-85.624,20.276,69.132,-141.079,502.908,-668.017,421.620,94.424,-37.499,27.276
6.698,-39.064,-118.358,-85.873,20.335,68.882,-141.078,501.978,-667.635,419.962,94.577,-37.428,26.988
6.709,-39.021,-118.317,-86.149,20.408,68.617,-141.076,500.835,-667.369,417.956,94.755,-37.347,26.659
6.718,-39.006,-118.297,-86.311,20.458,68.465,-141.076,500.056,-667.303,416.760,94.854,-37.299,26.462
6.729,-39.000,-118.271,-86.577,20.560,68.233,-141.075,498.646,-667.308,414.778,95.003,-37.227,26.147
6.739,-39.000,-118.247,-86.890,20.715,68.001,-141.076,497.043,-667.279,412.507,95.147,-37.153,25.828
6.749,-39.002,-118.234,-87.061,20.807,67.894,-141.076,496.216,-667.225,411.310,95.216,-37.118,25.678
6.759,-39.009,-118.214,-87.397,21.013,67.691,-141.075,494.583,-667.122,408.973,95.331,-37.057,25.399
6.768,-39.022,-118.192,-87.740,21.270,67.515,-141.075,492.914,-666.958,406.796,95.397,-37.016,25.171
6.779,-39.029,-118.180,-87.915,21.413,67.433,-141.075,492.070,-666.842,405.758,95.416,-37.001,25.071
6.789,-39.044,-118.151,-88.283,21.745,67.276,-141.075,490.311,-666.536,403.755,95.417,-36.987,24.899
6.799,-39.062,-118.109,-88.706,22.155,67.135,-141.075,488.372,-666.052,401.701,95.378,-36.989,24.763
6.810,-39.078,-118.068,-89.051,22.536,67.037,-141.075,486.768,-665.569,400.332,95.287,-37.017,24.705
6.820,-39.088,-118.041,-89.241,22.755,66.987,-141.075,485.866,-665.279,399.676,95.221,-37.038,24.684
6.830,-39.104,-117.988,-89.619,23.219,66.895,-141.075,484.100,-664.636,398.480,95.061,-37.093,24.672
6.840,-39.120,-117.929,-90.012,23.723,66.819,-141.075,482.322,-663.884,397.393,94.866,-37.162,24.698
6.849,-39.129,-117.895,-90.204,23.989,66.793,-141.076,481.442,-663.472,397.002,94.745,-37.207,24.736
6.860,-39.142,-117.829,-90.564,24.530,66.759,-141.076,479.849,-662.585,396.520,94.463,-37.314,24.861
6.870,-39.145,-117.773,-90.909,25.092,66.747,-141.077,478.486,-661.599,396.123,94.155,-37.431,25.032
6.880,-39.145,-117.751,-91.082,25.375,66.745,-141.077,477.853,-661.096,395.856,94.005,-37.489,25.122
6.890,-39.143,-117.702,-91.432,25.943,66.746,-141.077,476.602,-660.028,395.345,93.701,-37.604,25.310
6.900,-39.141,-117.641,-91.765,26.497,66.745,-141.077,475.333,-658.959,395.115,93.380,-37.725,25.508
6.910,-39.139,-117.608,-91.919,26.773,66.745,-141.077,474.704,-658.430,395.159,93.203,-37.791,25.617
6.920,-39.139,-117.543,-92.208,27.310,66.745,-141.078,473.473,-657.422,395.375,92.844,-37.924,25.838
6.931,-39.138,-117.481,-92.480,27.812,66.744,-141.078,472.312,-656.465,395.561,92.508,-38.046,26.045
6.939,-39.137,-117.449,-92.613,28.043,66.744,-141.079,471.753,-656.000,395.620,92.358,-38.100,26.138
6.950,-39.132,-117.379,-92.868,28.488,66.743,-141.079,470.686,-655.041,395.862,92.057,-38.208,26.329
6.960,-39.121,-117.303,-93.104,28.897,66.744,-141.080,469.740,-654.066,396.215,91.768,-38.311,26.520
6.970,-39.113,-117.265,-93.209,29.080,66.744,-141.080,469.328,-653.600,396.433,91.634,-38.358,26.611
6.980,-39.101,-117.197,-93.395,29.397,66.744,-141.080,468.581,-652.782,396.811,91.401,-38.440,26.767
6.991,-39.094,-117.132,-93.552,29.649,66.743,-141.082,467.899,-652.118,397.158,91.215,-38.503,26.889
7.001,-39.093,-117.098,-93.617,29.750,66.742,-141.082,467.576,-651.838,397.376,91.134,-38.532,26.939
7.009,-39.092,-117.037,-93.723,29.914,66.737,-141.082,466.996,-651.381,397.826,90.993,-38.580,27.023
7.019,-39.094,-116.980,-93.811,30.044,66.724,-141.082,466.438,-651.029,398.246,90.879,-38.619,27.080
7.029,-39.095,-116.952,-93.850,30.090,66.712,-141.082,466.161,-650.886,398.421,90.838,-38.633,27.092
7.041,-39.096,-116.887,-93.914,30.137,66.677,-141.083,465.624,-650.651,398.854,90.780,-38.652,27.092
7.051,-39.098,-116.812,-93.953,30.137,66.618,-141.083,465.028,-650.526,399.465,90.738,-38.666,27.057
7.059,-39.099,-116.771,-93.968,30.135,66.578,-141.083,464.696,-650.477,399.858,90.710,-38.675,27.034
7.069,-39.100,-116.689,-93.986,30.133,66.478,-141.083,463.946,-650.434,400.775,90.637,-38.699,26.979
7.081,-39.104,-116.609,-93.997,30.133,66.368,-141.083,463.155,-650.439,401.741,90.555,-38.727,26.917
7.092,-39.106,-116.570,-94.002,30.134,66.315,-141.083,462.758,-650.447,402.225,90.513,-38.740,26.887
7.103,-39.111,-116.485,-94.007,30.135,66.204,-141.083,461.942,-650.452,403.314,90.419,-38.772,26.831
7.111,-39.113,-116.417,-94.005,30.134,66.104,-141.083,461.264,-650.473,404.246,90.338,-38.800,26.780
7.121,-39.113,-116.383,-94.002,30.134,66.045,-141.083,460.899,-650.501,404.725,90.295,-38.814,26.747
7.130,-39.112,-116.317,-93.999,30.134,65.929,-141.083,460.203,-650.532,405.639,90.214,-38.842,26.683
7.141,-39.111,-116.259,-93.999,30.134,65.835,-141.083,459.611,-650.540,406.426,90.145,-38.866,26.633
7.151,-39.111,-116.231,-93.999,30.134,65.796,-141.083,459.353,-650.534,406.790,90.113,-38.877,26.614
7.159,-39.111,-116.185,-94.000,30.134,65.724,-141.083,458.883,-650.541,407.406,90.059,-38.896,26.576
7.171,-39.111,-116.150,-94.000,30.134,65.649,-141.084,458.442,-650.588,407.872,90.018,-38.910,26.526
7.181,-39.111,-116.136,-93.999,30.135,65.607,-141.084,458.221,-650.627,408.066,90.001,-38.916,26.496
7.191,-39.110,-116.110,-94.000,30.136,65.524,-141.084,457.791,-650.701,408.415,89.969,-38.927,26.433
7.200,-39.108,-116.089,-93.999,30.136,65.451,-141.084,457.432,-650.765,408.711,89.943,-38.937,26.379
7.209,-39.107,-116.076,-94.000,30.137,65.419,-141.084,457.257,-650.784,408.875,89.929,-38.942,26.357
7.220,-39.107,-116.051,-94.003,30.137,65.363,-141.083,456.933,-650.812,409.169,89.904,-38.951,26.317
7.229,-39.107,-116.037,-94.003,30.139,65.302,-141.083,456.624,-650.888,409.365,89.885,-38.958,26.267
7.240,-39.106,-116.030,-94.005,30.141,65.254,-141.083,456.401,-650.949,409.458,89.875,-38.961,26.226
7.251,-39.106,-116.018,-94.008,30.145,65.153,-141.083,455.929,-651.100,409.602,89.861,-38.967,26.134
7.259,-39.107,-116.007,-94.012,30.150,65.007,-141.083,455.261,-651.342,409.731,89.846,-38.973,25.997
7.271,-39.106,-116.000,-94.016,30.154,64.914,-141.083,454.841,-651.491,409.784,89.840,-38.975,25.908
7.281,-39.106,-115.991,-94.029,30.161,64.742,-141.083,454.067,-651.764,409.816,89.835,-38.978,25.740
7.291,-39.105,-115.980,-94.052,30.176,64.527,-141.083,453.086,-652.087,409.782,89.833,-38.979,25.527
7.301,-39.105,-115.972,-94.068,30.188,64.412,-141.083,452.541,-652.246,409.771,89.829,-38.980,25.415
7.311,-39.104,-115.948,-94.111,30.227,64.180,-141.083,451.376,-652.514,409.820,89.806,-38.990,25.198
7.322,-39.104,-115.897,-94.194,30.313,63.870,-141.083,449.658,-652.750,410.017,89.744,-39.015,24.927
7.332,-39.104,-115.868,-94.243,30.372,63.715,-141.083,448.753,-652.830,410.154,89.698,-39.033,24.800
7.344,-39.104,-115.793,-94.358,30.533,63.387,-141.083,446.737,-652.904,410.640,89.560,-39.087,24.559
7.357,-39.102,-115.698,-94.487,30.728,63.042,-141.083,444.529,-652.877,411.385,89.376,-39.161,24.333
7.362,-39.100,-115.647,-94.555,30.838,62.864,-141.083,443.379,-652.836,411.825,89.269,-39.205,24.225
7.373,-39.096,-115.540,-94.699,31.088,62.507,-141.084,440.996,-652.693,412.786,89.027,-39.304,24.024
7.381,-39.093,-115.444,-94.832,31.365,62.148,-141.083,438.621,-652.563,413.825,88.754,-39.419,23.843
7.391,-39.092,-115.395,-94.901,31.514,61.971,-141.084,437.409,-652.484,414.366,88.607,-39.480,23.759
7.401,-39.091,-115.302,-95.034,31.830,61.630,-141.085,435.034,-652.294,415.504,88.293,-39.613,23.619
7.414,-39.090,-115.216,-95.157,32.187,61.305,-141.085,432.716,-652.060,416.794,87.930,-39.768,23.528
7.426,-39.090,-115.176,-95.216,32.374,61.149,-141.086,431.579,-651.933,417.452,87.739,-39.849,23.494
7.433,-39.089,-115.102,-95.336,32.754,60.856,-141.086,429.399,-651.649,418.688,87.359,-40.012,23.445
7.441,-39.088,-115.028,-95.457,33.142,60.589,-141.087,427.312,-651.297,419.950,86.970,-40.179,23.431
7.451,-39.088,-114.989,-95.515,33.332,60.463,-141.087,426.306,-651.107,420.601,86.775,-40.263,23.431
7.460,-39.086,-114.920,-95.636,33.707,60.234,-141.088,424.411,-650.706,421.724,86.407,-40.421,23.442
7.470,-39.080,-114.863,-95.766,34.086,60.037,-141.089,422.735,-650.234,422.632,86.055,-40.573,23.481
7.481,-39.075,-114.840,-95.829,34.269,59.955,-141.089,422.014,-649.989,422.999,85.892,-40.643,23.510
7.489,-39.063,-114.803,-95.942,34.620,59.820,-141.089,420.795,-649.489,423.679,85.576,-40.776,23.593
7.500,-39.053,-114.794,-96.038,34.952,59.718,-141.089,419.854,-649.066,424.117,85.291,-40.896,23.687
7.510,-39.049,-114.796,-96.082,35.106,59.687,-141.089,419.502,-648.875,424.237,85.167,-40.947,23.742
7.519,-39.043,-114.808,-96.151,35.396,59.667,-141.089,419.037,-648.497,424.518,84.920,-41.044,23.889
7.530,-39.041,-114.825,-96.205,35.672,59.678,-141.089,418.714,-648.151,424.820,84.678,-41.136,24.061
7.540,-39.041,-114.834,-96.230,35.802,59.684,-141.088,418.572,-647.993,424.954,84.563,-41.179,24.144
7.550,-39.040,-114.850,-96.285,36.033,59.699,-141.088,418.308,-647.689,425.090,84.373,-41.250,24.285
7.561,-39.039,-114.863,-96.341,36.235,59.718,-141.088,418.086,-647.405,425.156,84.213,-41.309,24.410
7.570,-39.039,-114.869,-96.370,36.330,59.728,-141.088,417.988,-647.267,425.149,84.143,-41.334,24.467
