t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
15.528,-70.822,-111.094,-97.938,46.995,87.956,-141.080,126.663,-720.478,506.568,67.199,-37.313,31.325
15.538,-70.918,-111.094,-97.937,46.995,87.957,-141.080,125.458,-720.688,506.576,67.199,-37.313,31.230
15.548,-71.123,-111.093,-97.936,46.996,87.958,-141.080,122.886,-721.122,506.598,67.196,-37.312,31.029
15.558,-71.339,-111.091,-97.936,46.997,87.959,-141.080,120.163,-721.568,506.629,67.192,-37.311,30.816
15.569,-71.470,-111.090,-97.935,46.997,87.959,-141.080,118.508,-721.834,506.650,67.189,-37.311,30.686
15.579,-71.691,-111.087,-97.934,46.998,87.959,-141.080,115.719,-722.266,506.696,67.184,-37.310,30.468
15.589,-71.941,-111.084,-97.934,46.998,87.959,-141.080,112.568,-722.743,506.746,67.178,-37.309,30.222
15.599,-72.082,-111.082,-97.933,46.999,87.959,-141.080,110.781,-723.005,506.779,67.175,-37.308,30.083
15.609,-72.337,-111.078,-97.934,46.999,87.959,-141.079,107.547,-723.469,506.822,67.170,-37.308,29.830
15.618,-72.584,-111.075,-97.934,47.000,87.959,-141.080,104.421,-723.903,506.865,67.165,-37.306,29.586
15.629,-72.748,-111.074,-97.933,47.000,87.960,-141.080,102.358,-724.188,506.890,67.163,-37.306,29.425
15.639,-73.014,-111.072,-97.934,47.001,87.961,-141.080,98.989,-724.641,506.909,67.161,-37.305,29.161
15.649,-73.319,-111.072,-97.934,47.001,87.963,-141.079,95.149,-725.158,506.898,67.162,-37.305,28.858
15.659,-73.493,-111.073,-97.935,47.001,87.962,-141.079,92.937,-725.445,506.890,67.163,-37.305,28.683
15.669,-73.765,-111.073,-97.934,47.001,87.961,-141.079,89.494,-725.884,506.887,67.163,-37.306,28.410
15.679,-74.074,-111.074,-97.935,47.001,87.962,-141.079,85.575,-726.361,506.864,67.165,-37.306,28.099
15.689,-74.230,-111.075,-97.935,47.001,87.962,-141.079,83.601,-726.594,506.860,67.166,-37.306,27.943
15.699,-74.544,-111.077,-97.935,47.001,87.963,-141.079,79.623,-727.053,506.834,67.169,-37.306,27.628
15.709,-74.889,-111.079,-97.937,47.001,87.963,-141.079,75.247,-727.534,506.783,67.174,-37.307,27.280
15.719,-75.020,-111.080,-97.938,47.001,87.963,-141.080,73.585,-727.710,506.762,67.177,-37.307,27.147
15.729,-75.340,-111.082,-97.938,47.000,87.962,-141.079,69.521,-728.127,506.727,67.181,-37.308,26.824
15.739,-75.676,-111.084,-97.940,46.999,87.962,-141.079,65.253,-728.535,506.685,67.186,-37.309,26.485
15.749,-75.847,-111.085,-97.940,46.998,87.963,-141.079,63.086,-728.733,506.671,67.188,-37.309,26.314
15.758,-76.200,-111.088,-97.940,46.999,87.964,-141.079,58.599,-729.125,506.633,67.191,-37.310,25.959
15.769,-76.547,-111.090,-97.941,46.999,87.962,-141.079,54.186,-729.477,506.603,67.194,-37.311,25.610
15.779,-76.718,-111.090,-97.940,47.000,87.961,-141.079,52.000,-729.635,506.613,67.192,-37.311,25.439
15.790,-77.071,-111.089,-97.940,46.999,87.962,-141.079,47.509,-729.935,506.623,67.192,-37.311,25.087
15.799,-77.425,-111.087,-97.938,47.000,87.962,-141.079,42.997,-730.201,506.671,67.186,-37.309,24.737
15.810,-77.629,-111.086,-97.937,47.000,87.964,-141.079,40.393,-730.342,506.699,67.183,-37.308,24.535
15.822,-77.944,-111.084,-97.936,47.001,87.963,-141.079,36.379,-730.541,506.728,67.179,-37.308,24.223
15.831,-78.260,-111.081,-97.935,47.002,87.962,-141.079,32.332,-730.710,506.791,67.172,-37.307,23.909
15.841,-78.423,-111.078,-97.934,47.002,87.962,-141.079,30.257,-730.784,506.830,67.168,-37.306,23.749
15.851,-78.748,-111.070,-97.932,47.002,87.961,-141.079,26.095,-730.891,506.959,67.154,-37.305,23.432
15.861,-79.064,-111.060,-97.928,47.003,87.963,-141.079,22.059,-730.961,507.128,67.136,-37.301,23.128
15.871,-79.218,-111.055,-97.926,47.003,87.963,-141.079,20.086,-730.984,507.214,67.127,-37.300,22.979
15.881,-79.501,-111.041,-97.924,47.003,87.962,-141.079,16.451,-730.989,507.400,67.108,-37.297,22.707
15.889,-79.759,-111.023,-97.924,47.003,87.961,-141.079,13.146,-730.940,507.633,67.085,-37.293,22.463
15.899,-79.905,-111.012,-97.925,47.003,87.961,-141.079,11.264,-730.906,507.759,67.073,-37.291,22.324
15.910,-80.119,-110.993,-97.923,47.003,87.963,-141.078,8.528,-730.818,508.022,67.047,-37.286,22.128
15.921,-80.319,-110.962,-97.924,47.003,87.964,-141.078,5.949,-730.652,508.387,67.012,-37.280,21.950
15.929,-80.404,-110.945,-97.925,47.001,87.964,-141.078,4.848,-730.552,508.593,66.993,-37.277,21.877
15.941,-80.557,-110.912,-97.925,46.999,87.963,-141.077,2.856,-730.363,508.996,66.956,-37.272,21.745
15.951,-80.687,-110.874,-97.926,46.996,87.960,-141.075,1.146,-730.131,509.463,66.912,-37.267,21.639
15.961,-80.745,-110.854,-97.926,46.994,87.960,-141.074,0.384,-730.011,509.709,66.890,-37.264,21.595
15.969,-80.837,-110.813,-97.924,46.990,87.959,-141.073,-0.832,-729.761,510.222,66.842,-37.258,21.531
15.981,-80.900,-110.775,-97.924,46.983,87.957,-141.071,-1.672,-729.541,510.668,66.803,-37.253,21.491
15.991,-80.921,-110.759,-97.924,46.976,87.956,-141.069,-1.965,-729.454,510.848,66.791,-37.253,21.477
15.999,-80.943,-110.725,-97.923,46.953,87.955,-141.066,-2.268,-729.308,511.181,66.777,-37.254,21.463
16.009,-80.948,-110.688,-97.926,46.913,87.955,-141.064,-2.354,-729.177,511.473,66.782,-37.256,21.456
16.019,-80.948,-110.673,-97.927,46.892,87.955,-141.063,-2.357,-729.142,511.567,66.791,-37.259,21.451
16.031,-80.946,-110.651,-97.926,46.844,87.956,-141.058,-2.322,-729.132,511.664,66.821,-37.269,21.438
16.039,-80.945,-110.638,-97.926,46.783,87.955,-141.049,-2.307,-729.217,511.601,66.875,-37.287,21.407
16.050,-80.945,-110.633,-97.925,46.750,87.954,-141.046,-2.299,-729.284,511.531,66.909,-37.296,21.386
16.061,-80.946,-110.623,-97.928,46.678,87.953,-141.040,-2.286,-729.419,511.356,66.986,-37.316,21.340
16.071,-80.945,-110.611,-97.927,46.580,87.952,-141.033,-2.244,-729.612,511.133,67.088,-37.341,21.280
16.079,-80.942,-110.603,-97.928,46.516,87.953,-141.028,-2.188,-729.741,510.974,67.157,-37.357,21.244
16.091,-80.938,-110.592,-97.927,46.354,87.953,-141.018,-2.073,-730.117,510.491,67.338,-37.398,21.141
16.101,-80.936,-110.582,-97.926,46.169,87.954,-141.012,-1.965,-730.570,509.884,67.552,-37.440,21.016
16.111,-80.936,-110.577,-97.927,46.071,87.955,-141.009,-1.928,-730.808,509.554,67.667,-37.461,20.947
16.121,-80.940,-110.568,-97.927,45.838,87.953,-141.005,-1.890,-731.384,508.762,67.941,-37.511,20.776
16.129,-80.946,-110.562,-97.927,45.568,87.952,-141.001,-1.855,-732.083,507.778,68.266,-37.568,20.573
16.139,-80.947,-110.559,-97.926,45.418,87.951,-141.002,-1.819,-732.475,507.226,68.447,-37.597,20.460
16.150,-80.950,-110.553,-97.925,45.092,87.949,-141.001,-1.726,-733.315,506.023,68.841,-37.661,20.215
16.159,-80.952,-110.540,-97.926,44.737,87.950,-141.000,-1.614,-734.182,504.765,69.266,-37.727,19.954
16.169,-80.954,-110.533,-97.927,44.548,87.950,-140.999,-1.566,-734.641,504.085,69.493,-37.762,19.813
16.180,-80.958,-110.524,-97.926,44.150,87.949,-140.999,-1.457,-735.631,502.615,69.976,-37.834,19.513
16.189,-80.965,-110.510,-97.927,43.724,87.949,-140.999,-1.388,-736.657,501.068,70.491,-37.908,19.189
16.199,-80.971,-110.500,-97.927,43.498,87.949,-140.999,-1.378,-737.181,500.282,70.761,-37.946,19.017
16.209,-80.984,-110.470,-97.925,43.021,87.947,-140.998,-1.389,-738.217,498.746,71.318,-38.023,18.661
16.219,-80.997,-110.435,-97.924,42.512,87.949,-140.997,-1.376,-739.292,497.130,71.909,-38.102,18.285
16.229,-80.999,-110.414,-97.922,42.252,87.949,-140.997,-1.323,-739.815,496.353,72.207,-38.140,18.099
16.240,-81.000,-110.363,-97.921,41.711,87.950,-140.996,-1.170,-740.844,494.794,72.821,-38.216,17.719
16.250,-80.998,-110.301,-97.915,41.155,87.950,-140.994,-0.982,-741.833,493.349,73.435,-38.290,17.342
16.262,-80.996,-110.265,-97.911,40.869,87.950,-140.994,-0.884,-742.310,492.661,73.746,-38.326,17.151
16.272,-80.995,-110.186,-97.900,40.302,87.950,-140.993,-0.722,-743.196,491.431,74.348,-38.392,16.780
16.282,-80.996,-110.099,-97.884,39.718,87.951,-140.993,-0.599,-744.062,490.269,74.956,-38.456,16.400
16.291,-80.997,-110.052,-97.873,39.420,87.951,-140.993,-0.545,-744.482,489.737,75.260,-38.486,16.210
16.302,-80.999,-109.954,-97.846,38.813,87.950,-140.993,-0.445,-745.315,488.722,75.872,-38.545,15.827
16.312,-80.999,-109.843,-97.818,38.210,87.950,-140.993,-0.329,-746.047,487.878,76.462,-38.599,15.459
16.322,-80.998,-109.782,-97.799,37.903,87.950,-140.993,-0.268,-746.383,487.568,76.749,-38.624,15.280
16.331,-80.997,-109.642,-97.755,37.284,87.950,-140.994,-0.162,-746.965,487.184,77.304,-38.670,14.934
16.340,-80.998,-109.484,-97.706,36.673,87.949,-140.994,-0.101,-747.406,487.123,77.819,-38.711,14.611
16.351,-80.999,-109.384,-97.672,36.309,87.949,-140.994,-0.077,-747.627,487.212,78.112,-38.733,14.427
16.362,-80.999,-109.211,-97.608,35.734,87.949,-140.994,-0.047,-747.889,487.638,78.544,-38.763,14.156
16.371,-81.001,-109.006,-97.522,35.102,87.948,-140.995,-0.043,-748.078,488.466,78.979,-38.793,13.881
16.379,-81.001,-108.896,-97.474,34.791,87.948,-140.995,-0.040,-748.119,489.040,79.175,-38.805,13.757
16.389,-81.001,-108.666,-97.370,34.156,87.948,-140.996,-0.031,-748.155,490.344,79.561,-38.829,13.516
16.400,-81.000,-108.425,-97.258,33.525,87.948,-140.997,-0.026,-748.103,491.893,79.918,-38.850,13.293
16.409,-81.000,-108.304,-97.194,33.212,87.948,-140.997,-0.027,-748.065,492.780,80.080,-38.859,13.191
16.419,-81.000,-108.046,-97.055,32.586,87.948,-140.997,-0.064,-747.883,494.862,80.372,-38.874,13.007
16.429,-81.000,-107.760,-96.912,31.959,87.947,-140.998,-0.123,-747.522,497.319,80.628,-38.888,12.846
16.439,-81.000,-107.614,-96.837,31.647,87.947,-140.998,-0.159,-747.311,498.634,80.745,-38.894,12.772
16.449,-80.999,-107.313,-96.679,31.025,87.947,-140.999,-0.224,-746.808,501.488,80.953,-38.904,12.643
16.459,-80.998,-106.996,-96.514,30.388,87.948,-140.999,-0.304,-746.219,504.540,81.152,-38.913,12.519
16.469,-80.998,-106.833,-96.423,30.066,87.948,-140.999,-0.354,-745.897,506.191,81.241,-38.917,12.463
16.479,-80.998,-106.501,-96.227,29.434,87.948,-141.000,-0.462,-745.171,509.800,81.373,-38.923,12.381
16.489,-80.998,-106.147,-96.011,28.798,87.948,-141.000,-0.607,-744.289,513.874,81.459,-38.926,12.327
16.499,-80.998,-105.967,-95.898,28.480,87.948,-141.001,-0.683,-743.814,516.019,81.489,-38.927,12.308
16.509,-80.998,-105.595,-95.664,27.855,87.948,-141.001,-0.855,-742.743,520.555,81.515,-38.927,12.291
16.519,-80.998,-105.188,-95.410,27.181,87.949,-141.002,-1.051,-741.498,525.553,81.532,-38.927,12.281
16.528,-80.998,-105.032,-95.309,26.924,87.949,-141.002,-1.130,-741.001,527.525,81.530,-38.927,12.282
16.538,-80.998,-104.639,-95.060,26.306,87.948,-141.003,-1.337,-739.667,532.527,81.500,-38.925,12.301
16.548,-80.999,-104.238,-94.793,25.693,87.946,-141.003,-1.596,-738.217,537.847,81.430,-38.922,12.341
16.558,-81.000,-104.035,-94.652,25.381,87.946,-141.004,-1.722,-737.469,540.597,81.389,-38.920,12.366
16.568,-81.000,-103.646,-94.362,24.758,87.945,-141.004,-1.947,-736.037,545.982,81.317,-38.916,12.411
16.578,-80.999,-103.254,-94.057,24.127,87.947,-141.004,-2.166,-734.552,551.516,81.233,-38.912,12.466
16.588,-80.999,-103.056,-93.914,23.811,87.947,-141.004,-2.287,-733.775,554.202,81.201,-38.910,12.486
16.598,-80.998,-102.646,-93.620,23.181,87.946,-141.005,-2.559,-732.062,559.860,81.105,-38.905,12.546
16.608,-80.998,-102.236,-93.325,22.548,87.947,-141.005,-2.827,-730.299,565.495,81.014,-38.901,12.605
16.618,-80.998,-102.038,-93.171,22.236,87.946,-141.005,-2.964,-729.437,568.321,80.962,-38.898,12.637
16.628,-80.997,-101.627,-92.855,21.606,87.947,-141.005,-3.251,-727.559,574.207,80.838,-38.891,12.716
16.638,-80.996,-101.206,-92.533,20.972,87.946,-141.006,-3.564,-725.548,580.263,80.699,-38.884,12.803
16.648,-80.996,-100.990,-92.381,20.658,87.946,-141.007,-3.734,-724.469,583.274,80.630,-38.879,12.847
16.658,-80.994,-100.578,-92.084,20.023,87.946,-141.006,-4.026,-722.438,588.934,80.534,-38.875,12.909
16.668,-80.990,-100.166,-91.773,19.379,87.947,-141.007,-4.306,-720.350,594.702,80.432,-38.868,12.978
16.678,-80.990,-99.955,-91.616,19.058,87.948,-141.007,-4.479,-719.243,597.656,80.373,-38.865,13.016
16.688,-80.990,-99.530,-91.288,18.428,87.947,-141.007,-4.854,-716.919,603.805,80.216,-38.856,13.113
16.698,-80.990,-99.127,-90.969,17.787,87.947,-141.008,-5.195,-714.724,609.547,80.111,-38.850,13.179
16.708,-80.989,-98.927,-90.815,17.467,87.947,-141.009,-5.359,-713.624,612.323,80.068,-38.847,13.207
16.718,-80.985,-98.487,-90.483,16.789,87.948,-141.010,-5.700,-711.093,618.472,79.948,-38.838,13.288
16.728,-80.980,-98.109,-90.199,16.225,87.948,-141.010,-6.007,-708.825,623.817,79.823,-38.831,13.371
16.738,-80.979,-97.904,-90.044,15.921,87.948,-141.011,-6.188,-707.569,626.719,79.751,-38.826,13.417
16.748,-80.976,-97.493,-89.707,15.273,87.948,-141.012,-6.559,-705.046,632.675,79.623,-38.817,13.499
16.758,-80.973,-97.177,-89.460,14.773,87.949,-141.012,-6.831,-703.073,637.100,79.542,-38.811,13.554
16.768,-80.973,-96.948,-89.294,14.425,87.949,-141.012,-7.063,-701.615,640.207,79.483,-38.808,13.591
16.779,-80.974,-96.551,-89.009,13.837,87.948,-141.013,-7.486,-699.002,645.643,79.362,-38.800,13.666
16.789,-80.973,-96.171,-88.735,13.260,87.948,-141.014,-7.888,-696.477,650.774,79.264,-38.792,13.726
16.799,-80.974,-95.990,-88.596,12.972,87.947,-141.015,-8.083,-695.273,653.245,79.224,-38.789,13.751
16.809,-80.973,-95.631,-88.330,12.411,87.949,-141.016,-8.451,-692.832,658.088,79.142,-38.783,13.805
16.819,-80.973,-95.278,-88.071,11.861,87.949,-141.017,-8.843,-690.388,662.820,79.062,-38.776,13.855
16.829,-80.973,-95.099,-87.953,11.601,87.949,-141.018,-9.051,-689.114,665.145,79.015,-38.772,13.884
16.839,-80.975,-94.759,-87.728,11.085,87.949,-141.018,-9.454,-686.719,669.446,78.953,-38.768,13.920
16.849,-80.976,-94.436,-87.518,10.597,87.949,-141.019,-9.829,-684.397,673.514,78.895,-38.763,13.956
16.859,-80.977,-94.271,-87.419,10.368,87.949,-141.021,-10.034,-683.178,675.566,78.852,-38.758,13.982
16.869,-80.976,-93.951,-87.226,9.918,87.949,-141.022,-10.406,-680.793,679.540,78.771,-38.751,14.033
16.879,-80.976,-93.645,-87.061,9.497,87.950,-141.023,-10.770,-678.494,683.157,78.707,-38.746,14.073
16.889,-80.975,-93.472,-86.970,9.263,87.951,-141.024,-10.961,-677.185,685.177,78.670,-38.743,14.098
16.899,-80.976,-93.192,-86.835,8.893,87.952,-141.026,-11.307,-675.050,688.359,78.611,-38.736,14.135
16.910,-80.976,-92.942,-86.722,8.600,87.952,-141.027,-11.623,-673.064,691.253,78.523,-38.729,14.190
16.919,-80.976,-92.804,-86.671,8.457,87.952,-141.028,-11.803,-671.941,692.807,78.465,-38.723,14.226
16.929,-80.977,-92.518,-86.587,8.189,87.952,-141.029,-12.159,-669.775,695.660,78.346,-38.714,14.299
16.939,-80.975,-92.294,-86.534,8.009,87.952,-141.032,-12.460,-667.715,698.287,78.211,-38.702,14.386
16.949,-80.975,-92.175,-86.513,7.935,87.953,-141.032,-12.613,-666.682,699.565,78.127,-38.695,14.440
16.959,-80.975,-91.948,-86.481,7.823,87.953,-141.033,-12.947,-664.648,702.051,77.938,-38.680,14.556
16.969,-80.975,-91.746,-86.463,7.752,87.954,-141.034,-13.234,-662.806,704.238,77.750,-38.665,14.675
16.978,-80.975,-91.652,-86.461,7.731,87.954,-141.035,-13.378,-661.927,705.250,77.654,-38.656,14.734
16.989,-80.976,-91.468,-86.467,7.719,87.954,-141.039,-13.667,-660.170,707.222,77.443,-38.635,14.865
16.999,-80.976,-91.300,-86.469,7.721,87.954,-141.041,-13.925,-658.524,709.115,77.229,-38.616,14.999
17.008,-80.976,-91.209,-86.470,7.722,87.954,-141.041,-14.066,-657.637,710.131,77.114,-38.607,15.070
17.019,-80.977,-91.077,-86.470,7.723,87.954,-141.043,-14.288,-656.335,711.624,76.945,-38.591,15.174
17.029,-80.977,-90.933,-86.471,7.723,87.954,-141.043,-14.513,-654.913,713.237,76.763,-38.575,15.288
17.039,-80.978,-90.872,-86.472,7.724,87.954,-141.043,-14.619,-654.315,713.914,76.686,-38.568,15.335
17.049,-80.978,-90.770,-86.470,7.724,87.954,-141.043,-14.782,-653.296,715.084,76.554,-38.557,15.417
17.059,-80.979,-90.670,-86.470,7.724,87.953,-141.044,-14.951,-652.310,716.196,76.428,-38.545,15.494
17.071,-80.980,-90.625,-86.470,7.724,87.953,-141.044,-15.032,-651.853,716.717,76.368,-38.540,15.530
17.078,-80.980,-90.546,-86.468,7.725,87.954,-141.045,-15.162,-651.067,717.613,76.266,-38.530,15.594
17.089,-80.980,-90.481,-86.470,7.726,87.954,-141.045,-15.266,-650.418,718.329,76.184,-38.522,15.645
17.099,-80.980,-90.449,-86.472,7.725,87.954,-141.045,-15.313,-650.104,718.665,76.146,-38.519,15.668
17.109,-80.980,-90.408,-86.473,7.725,87.954,-141.045,-15.375,-649.703,719.106,76.096,-38.514,15.700
17.121,-80.980,-90.377,-86.473,7.725,87.954,-141.045,-15.422,-649.394,719.447,76.058,-38.510,15.724
17.129,-80.980,-90.365,-86.473,7.725,87.954,-141.046,-15.443,-649.268,719.592,76.041,-38.508,15.734
17.141,-80.980,-90.341,-86.473,7.725,87.954,-141.045,-15.480,-649.033,719.854,76.011,-38.506,15.753
17.149,-80.980,-90.330,-86.470,7.727,87.954,-141.046,-15.498,-648.915,720.008,75.993,-38.504,15.764
17.159,-80.979,-90.326,-86.470,7.727,87.954,-141.046,-15.498,-648.871,720.057,75.987,-38.503,15.768
17.169,-80.979,-90.319,-86.474,7.726,87.955,-141.046,-15.502,-648.811,720.089,75.984,-38.503,15.771
17.179,-80.979,-90.319,-86.474,7.726,87.955,-141.046,-15.499,-648.815,720.087,75.984,-38.503,15.771
17.189,-80.979,-90.322,-86.475,7.726,87.955,-141.046,-15.497,-648.839,720.055,75.988,-38.503,15.769
17.199,-80.979,-90.324,-86.478,7.726,87.955,-141.046,-15.495,-648.876,719.985,75.996,-38.504,15.763
17.209,-80.979,-90.327,-86.479,7.727,87.955,-141.046,-15.490,-648.900,719.954,75.999,-38.504,15.762
17.219,-80.979,-90.328,-86.479,7.727,87.955,-141.047,-15.477,-648.917,719.933,76.001,-38.503,15.761
17.229,-80.978,-90.333,-86.479,7.727,87.956,-141.047,-15.463,-648.959,719.885,76.006,-38.503,15.759
17.241,-80.978,-90.337,-86.479,7.728,87.955,-141.047,-15.459,-649.003,719.838,76.011,-38.504,15.755
17.249,-80.978,-90.338,-86.479,7.728,87.955,-141.047,-15.458,-649.016,719.823,76.013,-38.504,15.754
17.259,-80.979,-90.341,-86.480,7.728,87.954,-141.048,-15.468,-649.047,719.784,76.018,-38.504,15.749
17.269,-80.980,-90.345,-86.480,7.727,87.954,-141.048,-15.474,-649.081,719.745,76.022,-38.504,15.745
17.279,-80.980,-90.346,-86.480,7.728,87.954,-141.048,-15.473,-649.095,719.728,76.024,-38.504,15.744
17.292,-80.979,-90.352,-86.481,7.729,87.955,-141.049,-15.447,-649.152,719.663,76.031,-38.503,15.742
17.302,-80.978,-90.361,-86.481,7.735,87.959,-141.051,-15.402,-649.227,719.585,76.035,-38.501,15.744
17.310,-80.977,-90.366,-86.481,7.744,87.961,-141.054,-15.376,-649.254,719.571,76.031,-38.498,15.749
17.327,-80.976,-90.370,-86.480,7.768,87.967,-141.056,-15.347,-649.238,719.631,76.005,-38.492,15.771
17.332,-80.976,-90.370,-86.480,7.806,87.976,-141.057,-15.323,-649.146,719.797,75.957,-38.486,15.809
17.343,-80.977,-90.368,-86.478,7.830,87.980,-141.056,-15.319,-649.068,719.934,75.923,-38.482,15.834
17.352,-80.976,-90.364,-86.477,7.874,87.986,-141.057,-15.310,-648.918,720.183,75.860,-38.474,15.880
17.362,-80.975,-90.360,-86.475,7.933,87.993,-141.057,-15.297,-648.730,720.508,75.776,-38.465,15.940
17.372,-80.975,-90.357,-86.474,7.977,87.997,-141.058,-15.295,-648.600,720.730,75.717,-38.457,15.981
17.381,-80.974,-90.353,-86.474,8.066,88.004,-141.059,-15.295,-648.348,721.151,75.600,-38.444,16.061
17.389,-80.974,-90.348,-86.475,8.206,88.012,-141.061,-15.316,-647.979,721.784,75.418,-38.422,16.181
17.399,-80.974,-90.348,-86.474,8.298,88.016,-141.062,-15.334,-647.754,722.183,75.300,-38.410,16.258
17.409,-80.975,-90.346,-86.474,8.515,88.021,-141.062,-15.396,-647.232,723.111,75.024,-38.380,16.435
17.419,-80.975,-90.346,-86.474,8.785,88.024,-141.062,-15.492,-646.588,724.252,74.681,-38.344,16.650
17.429,-80.975,-90.346,-86.474,8.936,88.024,-141.062,-15.552,-646.232,724.881,74.491,-38.324,16.767
17.438,-80.976,-90.347,-86.473,9.283,88.025,-141.063,-15.683,-645.414,726.320,74.054,-38.275,17.039
17.449,-80.977,-90.349,-86.473,9.688,88.026,-141.064,-15.837,-644.460,727.978,73.546,-38.217,17.353
17.459,-80.977,-90.350,-86.474,9.909,88.027,-141.064,-15.923,-643.935,728.875,73.270,-38.184,17.524
17.469,-80.978,-90.354,-86.475,10.388,88.029,-141.065,-16.101,-642.795,730.801,72.674,-38.111,17.894
17.479,-80.979,-90.360,-86.477,10.918,88.032,-141.065,-16.297,-641.538,732.885,72.019,-38.029,18.299
17.488,-80.979,-90.364,-86.478,11.204,88.033,-141.065,-16.402,-640.868,733.988,71.669,-37.983,18.516
17.498,-80.980,-90.377,-86.479,11.839,88.031,-141.064,-16.653,-639.386,736.410,70.893,-37.879,18.990
17.508,-80.979,-90.385,-86.481,12.410,88.031,-141.064,-16.877,-637.990,738.616,70.192,-37.780,19.419
17.518,-80.980,-90.389,-86.481,12.730,88.030,-141.064,-17.010,-637.193,739.856,69.800,-37.722,19.659
17.528,-80.979,-90.398,-86.479,13.398,88.031,-141.064,-17.270,-635.505,742.440,68.980,-37.597,20.161
17.538,-80.978,-90.403,-86.480,14.150,88.032,-141.064,-17.564,-633.530,745.353,68.058,-37.449,20.724
17.548,-80.977,-90.403,-86.481,14.449,88.031,-141.064,-17.690,-632.714,746.520,67.691,-37.388,20.948
17.558,-80.977,-90.404,-86.481,15.188,88.032,-141.064,-18.003,-630.665,749.404,66.783,-37.232,21.499
17.568,-80.976,-90.404,-86.482,15.951,88.031,-141.064,-18.341,-628.514,752.344,65.851,-37.064,22.063
17.578,-80.977,-90.403,-86.483,16.407,88.030,-141.063,-18.560,-627.202,754.092,65.295,-36.961,22.396
17.588,-80.977,-90.400,-86.484,17.141,88.029,-141.063,-18.912,-625.046,756.909,64.401,-36.788,22.931
17.598,-80.978,-90.398,-86.483,17.946,88.027,-141.063,-19.313,-622.636,759.980,63.424,-36.591,23.512
17.608,-80.979,-90.396,-86.483,18.346,88.027,-141.063,-19.516,-621.416,761.496,62.940,-36.489,23.800
17.618,-80.979,-90.393,-86.483,19.157,88.026,-141.063,-19.921,-618.920,764.540,61.962,-36.277,24.378
17.628,-80.980,-90.389,-86.483,19.968,88.026,-141.063,-20.332,-616.378,767.548,60.990,-36.058,24.951
17.638,-80.980,-90.388,-86.483,20.376,88.026,-141.063,-20.538,-615.092,769.039,60.505,-35.945,25.236
17.648,-80.981,-90.386,-86.483,21.178,88.026,-141.063,-20.955,-612.539,771.936,59.555,-35.717,25.791
17.658,-80.982,-90.386,-86.484,21.985,88.025,-141.063,-21.377,-609.950,774.792,58.607,-35.481,26.341
17.668,-80.982,-90.386,-86.484,22.443,88.025,-141.063,-21.618,-608.463,776.398,58.071,-35.343,26.651
17.679,-80.983,-90.387,-86.485,23.161,88.025,-141.062,-21.998,-606.109,778.888,57.235,-35.124,27.133
17.688,-80.983,-90.388,-86.485,23.934,88.024,-141.063,-22.415,-603.548,781.527,56.341,-34.881,27.644
17.698,-80.983,-90.388,-86.486,24.313,88.023,-141.063,-22.618,-602.280,782.809,55.905,-34.759,27.893
17.709,-80.983,-90.390,-86.487,25.047,88.022,-141.063,-23.013,-599.810,785.254,55.065,-34.520,28.370
17.718,-80.983,-90.392,-86.489,25.755,88.021,-141.062,-23.400,-597.410,787.563,54.261,-34.285,28.823
17.728,-80.982,-90.394,-86.490,26.146,88.021,-141.063,-23.605,-596.084,788.812,53.822,-34.153,29.070
17.739,-80.982,-90.396,-86.493,26.737,88.021,-141.063,-23.919,-594.053,790.690,53.158,-33.950,29.443
17.749,-80.981,-90.401,-86.498,27.352,88.021,-141.064,-24.247,-591.952,792.576,52.475,-33.736,29.823
17.759,-80.981,-90.404,-86.501,27.644,88.021,-141.063,-24.401,-590.964,793.449,52.155,-33.635,30.002
17.768,-80.981,-90.412,-86.509,28.181,88.021,-141.063,-24.685,-589.159,794.999,51.570,-33.446,30.325
17.779,-80.980,-90.424,-86.523,28.683,88.021,-141.064,-24.939,-587.539,796.315,51.040,-33.272,30.616
17.788,-80.980,-90.430,-86.534,28.914,88.021,-141.063,-25.054,-586.818,796.862,50.803,-33.194,30.746
17.800,-80.979,-90.447,-86.558,29.382,88.020,-141.064,-25.274,-585.406,797.899,50.329,-33.035,31.005
17.809,-80.980,-90.468,-86.578,29.728,88.019,-141.064,-25.430,-584.460,798.548,49.993,-32.920,31.187
17.819,-80.980,-90.486,-86.590,29.902,88.019,-141.064,-25.492,-584.071,798.786,49.834,-32.867,31.273
17.829,-80.980,-90.529,-86.626,30.224,88.019,-141.064,-25.581,-583.517,798.982,49.566,-32.774,31.419
17.839,-80.979,-90.581,-86.670,30.517,88.019,-141.064,-25.624,-583.211,798.908,49.350,-32.699,31.536
17.849,-80.979,-90.614,-86.707,30.674,88.019,-141.064,-25.632,-583.146,798.693,49.254,-32.666,31.588
17.859,-80.978,-90.673,-86.782,30.904,88.019,-141.064,-25.605,-583.270,798.055,49.150,-32.628,31.645
17.869,-80.977,-90.747,-86.884,31.134,88.019,-141.064,-25.531,-583.660,797.004,49.089,-32.607,31.679
17.878,-80.977,-90.782,-86.938,31.237,88.019,-141.064,-25.490,-583.896,796.419,49.076,-32.603,31.687
17.888,-80.977,-90.851,-87.057,31.425,88.019,-141.064,-25.402,-584.445,795.125,49.075,-32.602,31.687
