t,j1,j2,j3,j4,j5,j6,x,y,z,rx,ry,rz
4.401,-136.476,-116.225,-44.587,-14.325,88.964,-137.538,-668.051,-480.980,757.339,83.412,-42.361,-43.066
4.415,-136.476,-116.225,-44.518,-14.341,88.963,-137.538,-667.872,-480.799,758.023,83.341,-42.358,-43.019
4.416,-136.477,-116.229,-44.453,-14.354,88.962,-137.538,-667.734,-480.644,758.623,83.276,-42.356,-42.978
4.429,-136.477,-116.232,-44.428,-14.362,88.961,-137.537,-667.699,-480.601,758.818,83.257,-42.355,-42.966
4.437,-136.481,-116.244,-44.394,-14.379,88.960,-137.537,-667.747,-480.574,758.938,83.251,-42.355,-42.966
4.446,-136.482,-116.258,-44.387,-14.397,88.961,-137.536,-667.867,-480.670,758.733,83.285,-42.358,-42.989
4.456,-136.483,-116.269,-44.394,-14.409,88.961,-137.536,-667.990,-480.777,758.459,83.324,-42.360,-43.016
4.466,-136.482,-116.291,-44.399,-14.434,88.961,-137.536,-668.210,-480.991,757.978,83.394,-42.363,-43.063
4.479,-136.482,-116.321,-44.403,-14.470,88.961,-137.535,-668.509,-481.281,757.330,83.491,-42.367,-43.128
4.486,-136.483,-116.342,-44.405,-14.494,88.961,-137.536,-668.712,-481.463,756.909,83.553,-42.370,-43.171
4.494,-136.484,-116.387,-44.409,-14.550,88.961,-137.536,-669.164,-481.866,755.969,83.696,-42.376,-43.268
4.505,-136.487,-116.443,-44.414,-14.610,88.960,-137.536,-669.726,-482.321,754.852,83.859,-42.382,-43.383
4.515,-136.489,-116.476,-44.418,-14.638,88.959,-137.536,-670.039,-482.591,754.223,83.946,-42.386,-43.443
4.526,-136.489,-116.550,-44.426,-14.685,88.958,-137.535,-670.707,-483.205,752.871,84.120,-42.393,-43.562
4.535,-136.489,-116.634,-44.435,-14.720,88.957,-137.535,-671.439,-483.897,751.395,84.295,-42.400,-43.681
4.545,-136.489,-116.673,-44.441,-14.732,88.957,-137.535,-671.774,-484.207,750.724,84.371,-42.403,-43.733
4.555,-136.489,-116.785,-44.463,-14.767,88.957,-137.535,-672.746,-485.137,748.719,84.600,-42.410,-43.887
4.565,-136.491,-116.918,-44.487,-14.813,88.954,-137.536,-673.916,-486.201,746.344,84.874,-42.419,-44.076
4.575,-136.493,-116.995,-44.502,-14.844,88.952,-137.536,-674.620,-486.804,744.928,85.041,-42.424,-44.193
4.585,-136.504,-117.171,-44.544,-14.925,88.943,-137.535,-676.308,-488.130,741.562,85.446,-42.437,-44.487
4.594,-136.526,-117.381,-44.604,-15.040,88.926,-137.534,-678.452,-489.618,737.352,85.967,-42.451,-44.877
4.608,-136.541,-117.505,-44.640,-15.106,88.915,-137.534,-679.723,-490.465,734.863,86.273,-42.458,-45.109
4.615,-136.578,-117.789,-44.739,-15.236,88.898,-137.532,-682.649,-492.386,729.054,86.968,-42.471,-45.632
4.625,-136.620,-118.082,-44.872,-15.368,88.891,-137.528,-685.720,-494.404,722.693,87.725,-42.482,-46.192
4.635,-136.637,-118.203,-44.940,-15.427,88.892,-137.525,-686.997,-495.280,719.903,88.060,-42.486,-46.435
4.646,-136.668,-118.539,-45.134,-15.592,88.897,-137.522,-690.397,-497.884,712.043,89.003,-42.488,-47.098
4.656,-136.676,-118.853,-45.330,-15.732,88.905,-137.521,-693.341,-500.554,704.578,89.885,-42.480,-47.693
4.665,-136.677,-119.077,-45.457,-15.821,88.912,-137.520,-695.328,-502.458,699.414,90.482,-42.472,-48.090
4.675,-136.674,-119.492,-45.684,-15.970,88.932,-137.518,-698.852,-505.952,689.997,91.553,-42.450,-48.791
4.685,-136.663,-119.922,-45.918,-16.094,88.974,-137.514,-702.243,-509.648,680.338,92.620,-42.421,-49.458
4.695,-136.656,-120.156,-46.047,-16.146,89.009,-137.511,-703.989,-511.679,675.124,93.180,-42.405,-49.793
4.705,-136.629,-120.686,-46.310,-16.237,89.123,-137.498,-707.593,-516.350,663.690,94.378,-42.369,-50.462
4.716,-136.594,-121.207,-46.571,-16.311,89.293,-137.478,-710.738,-521.158,652.437,95.536,-42.338,-51.037
4.725,-136.565,-121.541,-46.732,-16.352,89.442,-137.460,-712.500,-524.375,645.303,96.261,-42.324,-51.350
4.735,-136.501,-122.145,-47.006,-16.414,89.767,-137.426,-715.245,-530.410,632.581,97.534,-42.304,-51.821
4.745,-136.414,-122.751,-47.267,-16.454,90.159,-137.394,-717.391,-536.798,620.000,98.765,-42.289,-52.177
4.755,-136.344,-123.146,-47.440,-16.474,90.449,-137.371,-718.461,-541.178,611.776,99.562,-42.286,-52.358
4.765,-136.200,-123.849,-47.745,-16.491,91.020,-137.320,-719.832,-549.250,597.152,100.961,-42.300,-52.596
4.776,-136.034,-124.490,-48.051,-16.491,91.629,-137.251,-720.272,-557.206,583.518,102.259,-42.350,-52.712
4.785,-135.912,-124.895,-48.246,-16.495,92.072,-137.184,-720.083,-562.568,574.822,103.096,-42.415,-52.728
4.795,-135.688,-125.622,-48.580,-16.491,92.907,-137.011,-719.292,-572.205,559.390,104.582,-42.602,-52.716
4.805,-135.433,-126.348,-48.920,-16.490,93.841,-136.795,-717.559,-582.297,543.842,106.104,-42.859,-52.621
4.815,-135.296,-126.723,-49.087,-16.492,94.332,-136.677,-716.440,-587.518,535.875,106.889,-43.005,-52.562
4.827,-135.018,-127.460,-49.435,-16.489,95.366,-136.418,-713.682,-597.903,519.981,108.475,-43.341,-52.418
4.835,-134.733,-128.203,-49.785,-16.491,96.476,-136.133,-710.270,-608.340,503.920,110.110,-43.734,-52.252
4.845,-134.589,-128.594,-49.954,-16.488,97.059,-135.976,-708.380,-613.644,495.658,110.955,-43.955,-52.168
4.855,-134.288,-129.380,-50.295,-16.485,98.276,-135.623,-704.040,-624.309,479.013,112.696,-44.458,-52.003
4.865,-133.971,-130.212,-50.618,-16.478,99.553,-135.227,-699.080,-635.206,461.822,114.527,-45.028,-51.863
4.875,-133.800,-130.625,-50.773,-16.474,100.211,-135.023,-696.237,-640.695,453.366,115.445,-45.332,-51.779
4.885,-133.439,-131.461,-51.083,-16.462,101.542,-134.619,-690.006,-651.702,436.333,117.320,-45.952,-51.621
4.897,-133.062,-132.299,-51.372,-16.453,102.862,-134.195,-683.250,-662.485,419.538,119.221,-46.601,-51.513
4.905,-132.895,-132.658,-51.485,-16.454,103.416,-134.014,-680.219,-667.031,412.453,120.040,-46.880,-51.484
4.915,-132.452,-133.594,-51.762,-16.441,104.874,-133.511,-671.862,-678.678,394.288,122.188,-47.647,-51.436
4.925,-132.003,-134.461,-51.995,-16.410,106.212,-133.048,-663.337,-689.467,377.883,124.169,-48.367,-51.391
4.935,-131.771,-134.883,-52.106,-16.384,106.880,-132.825,-658.815,-694.770,370.000,125.134,-48.725,-51.351
4.946,-131.336,-135.653,-52.301,-16.317,108.094,-132.421,-650.251,-704.285,355.875,126.883,-49.383,-51.283
4.954,-130.815,-136.558,-52.509,-16.213,109.524,-131.937,-639.706,-715.177,339.691,128.937,-50.176,-51.223
4.965,-130.570,-136.967,-52.594,-16.165,110.181,-131.716,-634.668,-720.069,332.522,129.874,-50.544,-51.197
4.974,-130.073,-137.797,-52.744,-16.066,111.477,-131.304,-624.396,-729.666,318.276,131.750,-51.251,-51.162
4.985,-129.562,-138.618,-52.868,-15.963,112.736,-130.940,-613.860,-738.958,304.554,133.569,-51.915,-51.108
4.995,-129.339,-138.973,-52.910,-15.911,113.242,-130.802,-609.381,-742.839,298.770,134.319,-52.174,-51.088
5.005,-128.739,-139.866,-53.020,-15.767,114.530,-130.469,-597.317,-752.735,284.320,136.216,-52.826,-51.000
5.015,-128.201,-140.631,-53.081,-15.645,115.572,-130.212,-586.758,-761.063,272.321,137.791,-53.342,-50.924
5.025,-127.847,-141.107,-53.113,-15.562,116.202,-130.064,-579.920,-766.266,264.973,138.753,-53.649,-50.861
5.034,-127.215,-141.930,-53.141,-15.395,117.223,-129.829,-568.001,-775.153,252.625,140.328,-54.143,-50.724
5.045,-126.558,-142.727,-53.150,-15.209,118.152,-129.650,-555.937,-783.833,240.951,141.750,-54.571,-50.505
5.055,-126.274,-143.123,-53.151,-15.109,118.581,-129.578,-550.595,-787.593,235.211,142.422,-54.759,-50.436
5.065,-125.519,-143.895,-53.144,-14.877,119.387,-129.462,-537.451,-796.610,224.245,143.635,-55.106,-50.041
5.075,-124.801,-144.642,-53.149,-14.609,120.114,-129.393,-524.944,-804.839,213.675,144.707,-55.399,-49.620
5.085,-124.435,-145.017,-53.143,-14.457,120.454,-129.381,-518.644,-808.918,208.489,145.176,-55.526,-49.359
5.094,-123.695,-145.726,-53.144,-14.138,121.079,-129.386,-506.026,-816.800,198.699,145.992,-55.749,-48.765
5.105,-122.932,-146.424,-53.141,-13.772,121.631,-129.396,-493.244,-824.577,189.237,146.688,-55.949,-48.112
5.114,-122.544,-146.757,-53.139,-13.579,121.888,-129.399,-486.770,-828.400,184.805,146.988,-56.048,-47.757
5.125,-121.750,-147.392,-53.145,-13.179,122.357,-129.404,-473.618,-835.918,176.357,147.520,-56.233,-47.011
5.134,-120.931,-148.034,-53.140,-12.746,122.767,-129.407,-460.230,-843.388,167.955,147.979,-56.397,-46.232
5.145,-120.517,-148.339,-53.141,-12.526,122.949,-129.408,-454.629,-846.426,164.629,148.142,-56.460,-45.897
5.154,-119.673,-148.932,-53.146,-12.053,123.276,-129.411,-439.867,-854.216,156.344,148.479,-56.615,-44.967
5.165,-118.812,-149.518,-53.137,-11.561,123.558,-129.414,-426.052,-861.299,148.974,148.701,-56.743,-44.057
5.175,-118.378,-149.792,-53.136,-11.307,123.686,-129.415,-419.087,-864.746,145.582,148.769,-56.807,-43.573
5.185,-117.507,-150.309,-53.141,-10.765,123.913,-129.416,-405.145,-871.459,139.346,148.795,-56.935,-42.536
5.195,-116.636,-150.825,-53.134,-10.192,124.107,-129.416,-391.250,-877.959,133.333,148.733,-57.057,-41.452
5.205,-116.202,-151.073,-53.133,-9.896,124.191,-129.416,-384.331,-881.101,130.492,148.667,-57.115,-40.894
5.215,-115.343,-151.539,-53.140,-9.286,124.326,-129.415,-370.676,-887.128,125.235,148.456,-57.223,-39.746
5.225,-114.484,-151.987,-53.137,-8.662,124.416,-129.415,-357.123,-892.960,120.355,148.160,-57.316,-38.563
5.234,-114.128,-152.176,-53.138,-8.397,124.441,-129.414,-351.532,-895.305,118.264,148.031,-57.347,-38.078
5.245,-113.215,-152.646,-53.137,-7.725,124.464,-129.413,-337.276,-901.151,113.092,147.674,-57.409,-36.846
5.255,-112.372,-153.044,-53.139,-7.107,124.452,-129.412,-324.162,-906.333,108.845,147.277,-57.454,-35.678
5.264,-111.946,-153.240,-53.138,-6.789,124.446,-129.412,-317.499,-908.878,106.824,147.054,-57.479,-35.069
5.275,-111.108,-153.632,-53.138,-6.173,124.433,-129.411,-304.343,-913.696,102.679,146.645,-57.523,-33.898
5.284,-110.268,-154.022,-53.130,-5.553,124.425,-129.411,-291.040,-918.330,98.657,146.213,-57.570,-32.700
5.295,-109.848,-154.199,-53.130,-5.243,124.426,-129.411,-284.341,-920.557,96.923,145.971,-57.599,-32.075
5.305,-109.011,-154.522,-53.135,-4.605,124.428,-129.411,-270.942,-924.842,93.994,145.405,-57.664,-30.759
5.315,-108.187,-154.833,-53.132,-3.982,124.424,-129.409,-257.698,-928.882,91.290,144.828,-57.726,-29.451
5.325,-107.855,-154.959,-53.132,-3.716,124.424,-129.410,-252.340,-930.453,90.243,144.569,-57.753,-28.900
5.338,-106.976,-155.279,-53.126,-3.019,124.425,-129.409,-238.108,-934.469,87.716,143.865,-57.826,-27.424
5.345,-106.167,-155.537,-53.120,-2.377,124.424,-129.408,-224.976,-937.978,86.012,143.145,-57.894,-26.007
5.355,-105.767,-155.646,-53.121,-2.047,124.422,-129.407,-218.457,-939.649,85.477,142.738,-57.931,-25.264
5.364,-104.972,-155.837,-53.127,-1.390,124.417,-129.407,-205.479,-942.831,84.848,141.880,-58.001,-23.747
5.375,-104.179,-156.010,-53.127,-0.759,124.409,-129.407,-192.506,-945.831,84.475,141.021,-58.065,-22.232
5.386,-103.784,-156.090,-53.124,-0.448,124.404,-129.406,-186.040,-947.264,84.403,140.584,-58.095,-21.470
5.397,-102.980,-156.220,-53.120,0.162,124.394,-129.406,-172.824,-950.042,84.690,139.676,-58.152,-19.904
5.405,-102.249,-156.308,-53.121,0.707,124.384,-129.405,-160.777,-952.403,85.389,138.816,-58.199,-18.452
5.416,-101.789,-156.348,-53.123,1.038,124.379,-129.404,-153.182,-953.800,86.035,138.270,-58.228,-17.532
5.429,-101.013,-156.398,-53.124,1.586,124.375,-129.404,-140.308,-956.020,87.388,137.330,-58.272,-15.961
5.435,-100.244,-156.431,-53.122,2.096,124.374,-129.403,-127.509,-958.038,88.911,136.423,-58.310,-14.421
5.446,-99.932,-156.438,-53.122,2.302,124.375,-129.403,-122.300,-958.806,89.643,136.044,-58.325,-13.786
5.455,-99.116,-156.439,-53.120,2.802,124.374,-129.403,-108.668,-960.672,91.671,135.092,-58.354,-12.160
5.465,-98.441,-156.434,-53.115,3.191,124.373,-129.402,-97.376,-962.062,93.383,134.332,-58.374,-10.840
5.474,-98.017,-156.431,-53.111,3.426,124.372,-129.402,-90.264,-962.862,94.421,133.873,-58.383,-10.025
5.485,-97.289,-156.421,-53.101,3.803,124.371,-129.401,-78.053,-964.110,96.220,133.116,-58.395,-8.654
5.496,-96.570,-156.400,-53.082,4.153,124.370,-129.400,-65.975,-965.213,98.185,132.373,-58.402,-7.303
5.505,-96.263,-156.388,-53.073,4.294,124.370,-129.400,-60.814,-965.640,99.056,132.063,-58.404,-6.732
5.515,-95.483,-156.344,-53.033,4.631,124.370,-129.400,-47.684,-966.648,101.562,131.261,-58.405,-5.269
5.526,-94.827,-156.306,-52.995,4.897,124.369,-129.400,-36.637,-967.365,103.670,130.608,-58.401,-4.058
5.534,-94.414,-156.281,-52.967,5.057,124.369,-129.400,-29.686,-967.760,105.026,130.201,-58.398,-3.299
5.545,-93.720,-156.240,-52.924,5.306,124.369,-129.400,-17.980,-968.278,107.161,129.567,-58.390,-2.065
5.555,-93.091,-156.193,-52.891,5.518,124.368,-129.400,-7.359,-968.608,109.153,129.009,-58.380,-0.962
5.565,-92.701,-156.160,-52.869,5.646,124.368,-129.400,-0.767,-968.752,110.461,128.660,-58.373,-0.273
5.575,-92.037,-156.097,-52.826,5.834,124.365,-129.400,10.446,-968.913,112.716,128.101,-58.357,0.864
5.585,-91.386,-156.028,-52.774,6.004,124.361,-129.400,21.425,-968.980,115.098,127.547,-58.340,1.982
5.596,-91.067,-155.997,-52.749,6.077,124.358,-129.400,26.804,-968.961,116.178,127.301,-58.331,2.508
5.605,-90.420,-155.945,-52.678,6.190,124.347,-129.401,37.696,-968.898,118.215,126.855,-58.311,3.524
5.615,-89.785,-155.901,-52.602,6.283,124.334,-129.401,48.387,-968.734,120.103,126.449,-58.290,4.493
5.628,-89.461,-155.881,-52.560,6.331,124.328,-129.402,53.847,-968.614,121.057,126.241,-58.279,4.989
5.635,-88.815,-155.839,-52.478,6.413,124.316,-129.402,64.716,-968.267,122.918,125.851,-58.258,5.955
5.646,-88.185,-155.790,-52.402,6.474,124.304,-129.402,75.332,-967.799,124.750,125.500,-58.238,6.873
5.657,-87.869,-155.764,-52.363,6.491,124.295,-129.402,80.634,-967.526,125.652,125.344,-58.227,7.312
5.668,-87.247,-155.710,-52.285,6.504,124.272,-129.402,91.066,-966.921,127.392,125.072,-58.205,8.145
5.679,-86.645,-155.650,-52.210,6.505,124.239,-129.403,101.114,-966.254,129.132,124.817,-58.180,8.933
5.684,-86.394,-155.624,-52.181,6.505,124.221,-129.403,105.283,-965.949,129.865,124.712,-58.168,9.256
5.696,-85.747,-155.540,-52.112,6.505,124.160,-129.403,115.981,-965.094,131.918,124.431,-58.130,10.085
5.707,-85.215,-155.458,-52.058,6.505,124.080,-129.403,124.670,-964.374,133.802,124.178,-58.088,10.758
5.716,-84.873,-155.403,-52.021,6.507,124.014,-129.403,130.196,-963.915,135.062,124.006,-58.054,11.184
5.725,-84.287,-155.306,-51.948,6.508,123.876,-129.404,139.582,-963.144,137.317,123.696,-57.987,11.904
5.736,-83.761,-155.218,-51.867,6.511,123.735,-129.403,147.929,-962.472,139.542,123.382,-57.919,12.563
5.748,-83.471,-155.173,-51.818,6.513,123.651,-129.404,152.529,-962.092,140.729,123.210,-57.879,12.922
5.756,-82.847,-155.081,-51.707,6.521,123.445,-129.404,162.308,-961.294,143.298,122.830,-57.783,13.674
5.766,-82.287,-154.996,-51.592,6.530,123.230,-129.404,170.993,-960.611,145.771,122.457,-57.686,14.347
5.776,-82.053,-154.960,-51.540,6.535,123.135,-129.404,174.595,-960.328,146.858,122.291,-57.643,14.632
5.785,-81.454,-154.866,-51.394,6.547,122.871,-129.404,183.776,-959.628,149.796,121.843,-57.524,15.361
5.796,-80.908,-154.770,-51.253,6.562,122.609,-129.405,192.071,-958.985,152.729,121.399,-57.406,16.035
5.806,-80.682,-154.730,-51.194,6.569,122.493,-129.405,195.476,-958.716,153.949,121.214,-57.355,16.308
5.814,-80.089,-154.629,-51.031,6.589,122.183,-129.405,204.390,-957.988,157.202,120.713,-57.218,17.029
5.839,-79.590,-154.537,-50.896,6.610,121.914,-129.405,211.865,-957.313,160.057,120.280,-57.101,17.638
5.839,-79.278,-154.472,-50.811,6.627,121.738,-129.405,216.508,-956.877,161.988,119.988,-57.023,18.028
5.856,-78.739,-154.354,-50.665,6.665,121.430,-129.405,224.523,-956.060,165.470,119.460,-56.888,18.717
5.861,-78.255,-154.232,-50.542,6.713,121.130,-129.406,231.633,-955.292,168.823,118.953,-56.756,19.341
5.866,-77.948,-154.149,-50.462,6.751,120.930,-129.406,236.104,-954.799,171.088,118.605,-56.668,19.749
5.875,-77.423,-154.005,-50.328,6.822,120.574,-129.407,243.693,-953.927,175.021,118.002,-56.513,20.438
5.888,-76.897,-153.868,-50.195,6.883,120.212,-129.407,251.274,-952.989,178.776,117.438,-56.361,21.089
5.898,-76.636,-153.804,-50.127,6.902,120.032,-129.407,255.023,-952.507,180.556,117.181,-56.287,21.391
5.907,-76.127,-153.684,-49.986,6.920,119.668,-129.407,262.314,-951.574,183.938,116.712,-56.143,21.941
5.917,-75.649,-153.576,-49.838,6.918,119.331,-129.407,269.192,-950.658,187.153,116.284,-56.012,22.453
5.928,-75.347,-153.504,-49.745,6.919,119.116,-129.407,273.511,-950.054,189.245,116.006,-55.928,22.777
5.937,-74.839,-153.383,-49.574,6.918,118.735,-129.407,280.742,-949.059,192.921,115.520,-55.782,23.324
5.945,-74.330,-153.261,-49.404,6.917,118.351,-129.407,287.952,-947.996,196.593,115.035,-55.637,23.863
5.957,-74.076,-153.199,-49.327,6.918,118.161,-129.407,291.555,-947.412,198.386,114.803,-55.566,24.126
5.965,-73.580,-153.076,-49.174,6.917,117.777,-129.407,298.536,-946.261,201.929,114.348,-55.425,24.627
5.974,-73.131,-152.953,-49.056,6.917,117.430,-129.407,304.822,-945.101,205.128,113.951,-55.301,25.067
5.987,-72.841,-152.871,-48.982,6.917,117.209,-129.407,308.883,-944.308,207.233,113.693,-55.222,25.355
5.997,-72.356,-152.721,-48.861,6.917,116.836,-129.407,315.658,-942.909,210.929,113.250,-55.089,25.843
6.005,-71.883,-152.562,-48.752,6.918,116.476,-129.407,322.247,-941.433,214.693,112.807,-54.961,26.331
6.016,-71.650,-152.481,-48.700,6.917,116.298,-129.407,325.490,-940.678,216.574,112.589,-54.899,26.570
6.026,-71.183,-152.331,-48.595,6.917,115.949,-129.406,332.006,-939.105,220.133,112.173,-54.778,27.039
6.038,-70.723,-152.197,-48.479,6.917,115.604,-129.406,338.413,-937.547,223.565,111.765,-54.660,27.497
6.045,-70.497,-152.135,-48.418,6.917,115.429,-129.407,341.537,-936.790,225.204,111.567,-54.602,27.714
6.056,-70.047,-152.016,-48.290,6.917,115.076,-129.406,347.763,-935.265,228.503,111.166,-54.485,28.148
6.066,-69.633,-151.906,-48.166,6.916,114.752,-129.407,353.467,-933.825,231.637,110.785,-54.378,28.556
6.076,-69.371,-151.836,-48.081,6.916,114.542,-129.406,357.056,-932.916,233.693,110.535,-54.309,28.817
6.085,-68.940,-151.710,-47.941,6.916,114.183,-129.407,362.910,-931.399,237.265,110.103,-54.192,29.248
6.096,-68.508,-151.586,-47.807,6.916,113.819,-129.406,368.747,-929.831,240.743,109.686,-54.077,29.662
6.106,-68.289,-151.525,-47.742,6.917,113.633,-129.406,371.694,-929.017,242.444,109.483,-54.019,29.864
6.115,-67.899,-151.410,-47.634,6.917,113.290,-129.406,376.898,-927.539,245.515,109.125,-53.916,30.210
6.126,-67.452,-151.261,-47.514,6.916,112.885,-129.406,382.779,-925.807,249.278,108.694,-53.795,30.608
6.136,-67.253,-151.187,-47.459,6.916,112.697,-129.407,385.347,-925.035,251.109,108.487,-53.738,30.789
6.147,-66.847,-151.028,-47.346,6.915,112.321,-129.407,390.625,-923.372,255.008,108.051,-53.625,31.178
6.156,-66.482,-150.883,-47.251,6.914,111.975,-129.407,395.317,-921.849,258.456,107.670,-53.525,31.512
6.166,-66.288,-150.809,-47.199,6.915,111.781,-129.407,397.779,-921.060,260.271,107.468,-53.470,31.678
6.176,-65.873,-150.664,-47.084,6.915,111.361,-129.407,403.026,-919.387,263.952,107.053,-53.355,32.014
6.186,-65.521,-150.556,-46.972,6.916,110.997,-129.407,407.448,-918.007,266.967,106.703,-53.257,32.288
6.196,-65.295,-150.492,-46.895,6.915,110.767,-129.407,410.306,-917.102,268.880,106.480,-53.197,32.467
6.206,-64.919,-150.375,-46.761,6.915,110.371,-129.407,414.992,-915.602,272.293,106.082,-53.092,32.771
6.215,-64.584,-150.265,-46.630,6.915,110.007,-129.408,419.120,-914.265,275.581,105.699,-52.996,33.054
6.226,-64.377,-150.195,-46.547,6.915,109.777,-129.408,421.648,-913.433,277.687,105.454,-52.936,33.231
6.236,-64.047,-150.088,-46.422,6.916,109.426,-129.408,425.726,-912.029,280.867,105.084,-52.847,33.510
6.246,-63.650,-149.964,-46.278,6.916,109.028,-129.409,430.678,-910.231,284.540,104.660,-52.747,33.851
6.256,-63.479,-149.908,-46.215,6.916,108.851,-129.409,432.785,-909.452,286.183,104.472,-52.703,33.998
6.265,-63.134,-149.786,-46.099,6.916,108.507,-129.410,437.052,-907.783,289.553,104.094,-52.617,34.303
6.276,-62.807,-149.645,-45.989,6.915,108.173,-129.410,441.040,-906.126,293.184,103.695,-52.534,34.618
6.286,-62.637,-149.568,-45.933,6.915,108.009,-129.410,443.122,-905.214,295.129,103.484,-52.492,34.793
6.296,-62.290,-149.413,-45.821,6.915,107.691,-129.410,447.415,-903.273,299.032,103.062,-52.411,35.160
6.306,-61.969,-149.273,-45.718,6.915,107.376,-129.410,451.320,-901.510,302.595,102.675,-52.335,35.476
6.314,-61.806,-149.211,-45.667,6.915,107.224,-129.410,453.312,-900.609,304.241,102.495,-52.299,35.630
6.325,-61.519,-149.106,-45.563,6.915,106.947,-129.410,456.824,-899.039,307.188,102.167,-52.235,35.903
6.335,-61.175,-148.981,-45.432,6.914,106.635,-129.410,461.086,-897.068,310.812,101.761,-52.160,36.258
6.345,-61.010,-148.920,-45.368,6.913,106.493,-129.411,463.145,-896.086,312.565,101.566,-52.126,36.437
6.354,-60.697,-148.796,-45.245,6.913,106.218,-129.411,467.006,-894.190,316.096,101.173,-52.059,36.787
6.365,-60.398,-148.672,-45.120,6.914,105.952,-129.411,470.653,-892.357,319.655,100.778,-51.994,37.133
6.375,-60.251,-148.611,-45.060,6.914,105.822,-129.411,472.454,-891.435,321.380,100.586,-51.963,37.303
6.384,-59.959,-148.491,-44.949,6.913,105.575,-129.411,476.032,-889.560,324.705,100.222,-51.904,37.635
6.395,-59.658,-148.367,-44.845,6.912,105.349,-129.411,479.799,-887.495,328.016,99.864,-51.849,37.993
6.405,-59.505,-148.303,-44.794,6.911,105.240,-129.412,481.729,-886.406,329.702,99.683,-51.822,38.181
6.415,-59.237,-148.175,-44.709,6.911,105.044,-129.412,485.039,-884.461,332.887,99.347,-51.772,38.517
6.425,-58.940,-147.999,-44.624,6.911,104.821,-129.412,488.616,-882.189,336.917,98.934,-51.714,38.917
6.434,-58.804,-147.916,-44.588,6.910,104.719,-129.412,490.249,-881.130,338.764,98.748,-51.688,39.098
6.446,-58.525,-147.759,-44.517,6.909,104.527,-129.412,493.638,-878.924,342.308,98.389,-51.638,39.467
6.454,-58.242,-147.626,-44.444,6.909,104.346,-129.412,497.173,-876.688,345.444,98.065,-51.593,39.825
6.466,-58.098,-147.568,-44.404,6.909,104.256,-129.413,498.970,-875.572,346.919,97.909,-51.571,40.000
6.475,-57.824,-147.449,-44.324,6.910,104.084,-129.413,502.386,-873.399,349.901,97.595,-51.528,40.349
6.485,-57.568,-147.311,-44.247,6.910,103.913,-129.413,505.478,-871.302,353.176,97.257,-51.483,40.700
6.495,-57.459,-147.250,-44.215,6.910,103.844,-129.413,506.805,-870.375,354.612,97.110,-51.463,40.855
6.505,-57.189,-147.097,-44.144,6.909,103.693,-129.414,510.112,-868.013,358.080,96.758,-51.419,41.250
6.515,-56.898,-146.938,-44.070,6.909,103.543,-129.414,513.718,-865.403,361.712,96.390,-51.373,41.679
6.526,-56.762,-146.868,-44.039,6.910,103.474,-129.414,515.400,-864.190,363.280,96.231,-51.353,41.870
6.534,-56.512,-146.738,-43.984,6.910,103.347,-129.415,518.492,-861.933,366.183,95.939,-51.316,42.221
6.545,-56.231,-146.557,-43.931,6.908,103.215,-129.415,521.900,-859.230,369.935,95.575,-51.272,42.655
6.557,-56.104,-146.466,-43.907,6.907,103.157,-129.415,523.415,-857.963,371.794,95.397,-51.250,42.863
6.565,-55.840,-146.276,-43.858,6.904,103.040,-129.416,526.557,-855.302,375.658,95.025,-51.206,43.299
6.583,-55.597,-146.107,-43.814,6.903,102.939,-129.418,529.468,-852.822,379.098,94.694,-51.165,43.699
6.586,-55.466,-146.020,-43.786,6.902,102.890,-129.419,531.068,-851.469,380.931,94.514,-51.143,43.922
6.599,-55.179,-145.841,-43.721,6.901,102.804,-129.423,534.620,-848.465,384.782,94.134,-51.094,44.419
6.606,-54.936,-145.691,-43.663,6.900,102.739,-129.430,537.635,-845.874,388.076,93.808,-51.049,44.852
6.615,-54.784,-145.594,-43.625,6.898,102.697,-129.434,539.501,-844.245,390.168,93.602,-51.021,45.122
6.625,-54.528,-145.419,-43.574,6.896,102.620,-129.437,542.574,-841.455,393.810,93.250,-50.976,45.574
6.635,-54.261,-145.233,-43.525,6.895,102.535,-129.438,545.738,-838.527,397.593,92.886,-50.931,46.039
6.647,-54.128,-145.137,-43.501,6.895,102.495,-129.438,547.294,-837.038,399.551,92.698,-50.908,46.278
6.655,-53.893,-144.955,-43.466,6.895,102.438,-129.440,550.063,-834.297,403.118,92.361,-50.865,46.718
6.665,-53.608,-144.747,-43.423,6.891,102.388,-129.440,553.467,-830.949,407.198,91.977,-50.817,47.250
6.676,-53.478,-144.656,-43.409,6.889,102.369,-129.441,555.047,-829.406,408.929,91.818,-50.797,47.485
6.686,-53.226,-144.474,-43.372,6.881,102.331,-129.443,558.060,-826.393,412.480,91.490,-50.754,47.953
6.695,-52.999,-144.296,-43.334,6.876,102.290,-129.444,560.685,-823.627,415.991,91.162,-50.711,48.393
6.705,-52.851,-144.174,-43.306,6.875,102.259,-129.445,562.355,-821.807,418.407,90.934,-50.680,48.687
6.715,-52.625,-143.979,-43.272,6.874,102.196,-129.447,564.805,-819.034,422.178,90.581,-50.632,49.122
6.725,-52.362,-143.759,-43.248,6.874,102.105,-129.450,567.609,-815.878,426.256,90.205,-50.578,49.584
